@relation SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_2_2-R_0
@attribute X0 real [-4.03, 4.20]
@attribute X1 real [-3.78, 3.78]
@attribute X2 real [-4.26, 3.05]
@attribute X3 real [-3.18, 3.30]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
-0.61,-1.11,0.82,-0.25,2,0,0
0.55,-1.84,2.01,0.37,2,0,0
-1.54,0.77,0.9,-1.67,2,0,0
0.19,0.13,-0.19,0.17,2,0,0
-1.06,-1.38,0.76,-0.41,2,0,0
2.11,0.14,-1.6,1.99,2,0,0
0.58,-0.99,-0.59,1.05,2,0,0
0.25,1.27,1.38,-0.87,2,0,0
0.72,0.59,0.52,0.06,2,0,0
0.24,0.1,-0.27,0.24,2,0,0
-0.17,-0.9,0.08,0.24,2,0,0
-1.51,-1.54,0.76,-0.65,2,0,0
-2.95,-0.52,0.29,-1.85,2,0,0
1.35,0.26,-0.51,1.01,2,0,0
0.81,0.96,0.3,0.05,2,0,0
1.2,0.96,-0.38,0.57,2,0,0
-3.48,-0.29,-0.68,-1.93,2,0,0
0.92,0.03,-0.17,0.69,2,0,0
0.86,0.69,0.63,0.07,2,0,0
1.92,-1.54,-0.45,2.11,2,0,0
0.3,0.3,-0.81,0.41,2,0,0
-0.95,0.39,0.73,-1.06,2,0,0
0.54,-0.98,-0.91,1.14,2,0,0
-0.35,-1.31,-0.52,0.53,2,0,0
-1.1,1.2,1.28,-1.7,2,0,0
-0.72,0.92,2.03,-1.63,2,0,0
-0.15,0.73,0.01,-0.38,2,0,0
-0.52,-1.85,1.39,-0.1,2,0,0
1.2,0.27,-0.11,0.76,2,0,0
-1.1,0.89,-0.04,-1.07,2,0,0
0.43,-0.41,-0.05,0.5,2,0,0
2.14,0.53,-0.81,1.55,2,0,0
1.96,-0.11,-1.42,1.93,2,0,0
0.7,-1.29,-0.94,1.38,2,0,0
0.78,1.52,-1.14,0.35,2,0,0
-0.51,0.16,0.2,-0.47,2,0,0
0.21,-0.13,-0.27,0.32,2,0,0
-0.63,-0.47,-0.97,0.16,2,0,0
-0.58,0.19,0.58,-0.67,2,0,0
1.56,1.56,-1.36,0.95,2,0,0
-0.03,0.03,-0.82,0.3,2,0,0
0.46,-0.37,1.08,0.07,2,0,0
-1.22,1.24,2.57,-2.3,2,0,0
-0.39,0.87,0.53,-0.8,2,0,0
0.35,1.25,-1.31,0.24,2,0,0
0.55,-1.56,0.12,0.98,2,0,0
-0.5,-0.33,0.75,-0.47,2,0,0
1.0,0.27,0.0,0.58,2,0,0
-1.97,0.12,0.65,-1.6,2,0,0
1.02,-0.76,-0.65,1.27,2,0,0
-0.58,0.31,-0.6,-0.27,2,0,0
-0.81,-0.63,0.92,-0.61,2,0,0
0.4,0.9,-1.56,0.52,2,0,0
2.5,0.19,-0.78,1.91,2,0,0
-2.51,0.81,0.21,-2.08,2,0,0
-0.11,-0.08,-0.43,0.14,2,0,0
-0.4,-0.1,0.26,-0.31,2,0,0
-0.2,-1.53,-1.11,0.95,2,0,0
-0.5,1.73,-0.91,-0.68,2,0,0
-1.78,-0.97,0.62,-1.01,2,0,0
-1.33,0.5,0.33,-1.2,2,0,0
1.85,-0.56,0.26,1.39,2,0,0
2.84,0.17,-2.23,2.71,2,0,0
-0.97,1.12,0.12,-1.14,2,0,0
1.1,-1.04,-1.29,1.68,2,0,0
-0.57,-0.85,-0.2,0.07,2,0,0
-0.11,-0.87,0.2,0.23,2,0,0
-0.65,0.25,0.36,-0.65,2,0,0
0.53,-0.73,0.12,0.63,2,0,0
0.2,-0.47,-0.08,0.38,2,0,0
0.6,0.75,-0.0,0.11,2,0,0
-0.43,0.45,0.68,-0.72,2,0,0
1.52,-0.06,-0.99,1.44,2,0,0
-0.58,-0.7,-0.4,0.07,2,0,0
1.06,-0.36,0.8,0.57,2,0,0
-0.77,0.67,0.13,-0.82,2,0,0
-1.53,-1.52,1.04,-0.78,2,0,0
-2.05,0.35,-0.83,-1.18,2,0,0
1.15,-0.24,0.96,0.52,2,0,0
-0.07,-2.73,2.26,0.23,2,0,0
-0.64,0.59,1.83,-1.36,2,0,0
-0.53,-1.13,-0.14,0.19,2,0,0
-1.14,0.44,2.05,-1.71,2,0,0
-0.66,-0.08,0.86,-0.72,2,0,0
-1.03,0.16,0.12,-0.78,2,0,0
-2.13,0.23,0.14,-1.56,2,0,0
0.51,1.69,1.21,-0.81,2,0,0
-0.68,0.5,1.34,-1.15,2,0,0
0.17,0.1,-2.58,1.09,2,0,0
-0.32,0.84,-0.16,-0.47,2,0,0
1.2,-1.04,-0.27,1.36,2,0,0
0.09,-0.96,-1.21,0.94,2,0,0
0.45,-0.25,-1.45,0.99,2,0,0
-1.77,-1.18,0.19,-0.75,2,0,0
1.31,-0.33,-0.77,1.33,2,0,0
0.55,0.12,1.28,-0.15,2,0,0
-0.16,-0.04,-0.44,0.1,2,0,0
0.78,-0.28,-0.74,0.94,2,0,0
-0.05,1.09,0.05,-0.48,2,0,0
1.48,-0.4,-0.13,1.23,2,0,0
-1.06,0.33,0.1,-0.86,2,0,0
0.5,-1.53,-0.07,1.02,2,0,0
0.82,1.37,1.0,-0.38,2,0,0
-0.5,0.99,-2.18,0.12,2,0,0
-0.02,0.02,0.43,0.64,3,0,0
0.33,0.47,-0.34,-0.25,3,0,0
-0.2,1.21,0.6,0.72,3,0,0
-0.6,-2.09,-0.33,-1.06,3,0,0
3.17,-0.69,0.16,0.82,3,0,0
0.47,-0.31,0.6,0.52,3,0,0
-0.37,1.62,-1.03,-0.42,3,0,0
2.29,-0.66,0.49,0.76,3,0,0
1.54,2.21,0.19,0.15,3,0,0
1.66,-0.41,-1.39,-1.39,3,0,0
-1.94,-0.93,0.63,0.53,3,0,0
1.47,0.25,2.11,1.76,3,0,0
-1.45,1.92,1.26,0.82,3,0,0
0.46,-0.61,-0.95,-1.46,3,0,0
0.85,2.12,0.23,1.0,3,0,0
1.34,-2.51,-0.44,-0.1,3,0,0
0.57,-1.15,-0.3,-1.14,3,0,0
1.43,1.31,1.03,1.63,3,0,0
-0.31,1.39,0.73,1.72,3,0,0
-0.45,2.55,-0.74,-0.59,3,0,0
1.32,0.58,0.37,0.38,3,0,0
-0.75,-0.53,-0.01,-0.0,3,0,0
-1.28,0.87,-0.85,-0.62,3,1,1
1.45,1.24,0.7,1.33,3,0,0
0.67,-1.07,0.17,0.46,3,0,0
0.25,0.87,-0.36,0.3,3,0,0
-0.13,1.48,0.37,0.48,3,0,0
-0.94,-0.23,0.39,0.09,3,0,0
-2.38,-1.58,-0.36,-1.35,3,0,0
-0.47,-0.77,0.27,0.16,3,0,0
1.94,-1.15,-0.66,-0.97,3,0,0
0.44,1.48,0.7,1.07,3,0,0
1.49,-0.43,-0.23,0.02,3,0,0
-0.17,-0.21,0.55,0.11,3,0,0
-0.53,0.82,0.05,0.15,3,0,0
0.47,1.13,-0.3,-0.24,3,0,0
1.81,-0.29,-0.52,-1.08,3,0,0
0.74,1.56,-0.1,0.4,3,0,0
1.0,1.14,-0.48,-0.94,3,0,0
0.44,-1.77,-2.23,-1.97,3,0,0
3.16,0.98,0.16,0.91,3,0,0
2.22,-0.6,0.19,-0.3,3,0,0
1.55,0.12,-1.35,-1.09,3,0,0
-0.27,-0.7,0.11,-0.29,3,0,0
-0.1,-0.67,0.52,0.49,3,0,0
-0.96,-1.06,-0.13,-0.12,3,0,0
1.25,0.38,-0.27,-0.58,3,0,0
1.11,-0.89,-0.64,-1.14,3,0,0
0.93,-0.6,-0.35,-0.56,3,0,0
-1.03,0.37,-0.08,0.58,3,0,0
-1.39,-2.22,-0.07,-0.64,3,0,0
-0.72,-0.37,-0.17,-0.24,3,0,0
-0.76,0.39,-0.5,-0.16,3,0,0
-0.61,1.79,0.85,1.49,3,0,0
-0.34,2.12,0.01,0.29,3,0,0
1.33,-0.48,-0.87,-0.46,3,0,0
-1.42,-0.9,0.24,-0.0,3,0,0
-1.88,-0.4,1.27,1.13,3,0,0
-0.01,-1.28,-0.64,-0.52,3,0,0
-0.52,-0.96,-0.13,-0.69,3,0,0
-2.49,0.03,-0.2,-0.84,3,0,0
2.67,-1.24,-0.39,-0.68,3,0,0
-1.37,-0.06,-0.24,-1.24,3,0,0
0.14,-1.02,0.47,0.41,3,0,0
-2.03,1.8,0.52,0.5,3,0,0
1.77,1.44,-0.44,0.04,3,0,0
-0.52,1.37,-0.5,0.17,3,0,0
-0.75,-2.86,-0.68,-1.96,3,0,0
0.54,1.83,0.46,0.86,3,0,0
-0.2,0.82,-1.1,-0.96,3,0,0
-0.01,0.74,0.19,0.2,3,0,0
-2.17,0.73,0.92,0.79,3,0,0
0.05,-0.71,-1.05,-1.7,3,0,0
-0.65,-0.19,-0.13,-0.31,3,0,0
-1.15,0.72,0.33,0.84,3,0,0
-2.42,3.4,0.72,1.37,3,0,0
0.45,0.04,-0.17,-0.77,3,0,0
0.7,-0.53,-1.45,-1.63,3,0,0
0.12,-0.05,-0.19,-0.56,3,0,0
-1.83,1.7,0.87,0.75,3,0,0
0.11,0.49,0.14,-0.25,3,0,0
1.21,2.46,0.46,0.8,3,1,1
-1.73,-0.69,0.1,-0.48,3,0,0
3.27,0.18,0.12,0.86,3,0,0
-0.36,-0.02,-0.3,-0.03,3,0,0
-1.17,-0.64,-0.43,-0.57,3,0,0
0.45,-0.79,-0.5,-0.83,3,0,0
0.05,-0.81,-0.47,-0.82,3,0,0
-0.51,3.33,0.48,0.63,3,0,0
0.21,0.5,0.14,0.59,3,0,0
2.6,-1.16,-0.09,-0.2,3,0,0
0.41,0.69,-0.44,-0.5,3,0,0
0.27,-2.4,-0.41,-0.66,3,0,0
-0.45,-0.16,-0.17,-0.29,3,0,0
0.86,0.79,-0.75,-0.52,3,0,0
-2.28,-1.08,-0.12,-0.73,3,0,0
1.41,0.65,-0.43,-0.24,3,0,0
0.88,1.11,1.13,1.26,3,0,0
0.31,1.52,-0.46,0.25,3,0,0
0.67,0.75,0.7,0.62,3,0,0
0.85,-0.73,0.67,0.43,3,0,0
-1.16,0.85,0.74,0.19,3,0,0
0.03,-0.29,0.19,-0.56,3,0,0
-0.92,0.52,0.61,0.17,3,0,0
0.53,0.01,0.05,0.09,3,0,0
1.19,0.4,0.38,-0.16,3,0,0
0.99,1.9,0.16,0.63,3,0,0
1.15,-0.72,-0.06,0.06,3,0,0
-1.3,-0.5,0.46,0.35,3,0,0
-0.82,-1.48,-0.2,-0.69,3,0,0
1.88,-2.42,-0.25,-0.58,3,0,0
-2.23,1.99,-0.15,0.38,3,0,0
1.12,-0.98,-0.69,-0.79,3,0,0
1.12,0.63,-0.24,-0.35,3,0,0
-2.23,2.15,0.6,0.78,3,0,0
1.75,-0.81,0.71,0.64,3,0,0
-0.53,-0.71,-0.92,-0.66,3,0,0
1.46,1.42,-0.18,0.06,3,0,0
1.28,-1.33,-0.33,-0.35,3,0,0
0.67,0.09,0.31,0.51,3,0,0
0.71,0.25,0.17,0.37,3,0,0
1.74,-1.53,-0.66,-0.5,3,0,0
2.4,0.23,0.27,0.78,3,0,0
-0.66,-1.45,-0.61,-1.65,3,0,0
-1.43,-0.57,-0.9,-0.89,3,0,0
-1.1,-0.92,-0.32,-0.27,3,0,0
-0.08,0.77,-0.17,-0.57,3,0,0
0.14,-2.66,0.14,-0.17,3,0,0
0.75,-1.16,0.25,-0.19,3,0,0
1.77,-0.37,-0.06,0.29,3,0,0
-1.22,0.17,-0.25,-0.26,3,0,0
0.57,0.4,0.7,0.9,3,0,0
0.99,-0.29,0.58,-0.1,3,0,0
1.89,-0.02,0.74,0.85,3,0,0
1.5,0.89,0.58,1.04,3,0,0
2.23,0.43,-0.54,-0.68,3,0,0
1.02,-0.47,-0.54,0.04,3,0,0
-0.03,0.73,-0.06,-0.2,3,0,0
1.76,-0.44,0.8,0.9,3,0,0
1.51,0.44,-0.37,0.26,3,0,0
0.34,0.91,0.0,-0.2,3,0,0
1.98,-1.24,-0.34,-0.63,3,0,0
0.64,-1.05,-0.52,-0.97,3,0,0
-0.57,0.71,-0.1,-0.48,3,0,0
-2.58,-2.73,-0.92,-1.36,3,0,0
-1.4,-1.99,-0.13,-1.14,3,0,0
0.73,0.56,-0.15,-0.47,3,0,0
0.55,0.02,0.42,0.05,3,0,0
3.74,-1.37,-1.0,-1.68,3,0,0
0.77,2.25,0.54,1.29,3,0,0
-1.98,0.25,-0.34,-0.86,3,0,0
0.23,1.3,0.95,0.73,3,0,0
-0.01,0.59,0.29,-0.01,3,0,0
0.92,-0.53,0.05,0.32,3,0,0
-3.63,0.36,-0.46,-0.13,3,0,0
-0.22,-0.46,0.85,0.86,3,0,0
1.04,-1.36,-0.54,-0.65,3,0,0
-1.95,0.19,0.45,0.1,3,0,0
1.5,-2.26,-0.05,-0.55,3,0,0
-0.66,-1.89,-0.36,-1.07,3,0,0
0.42,2.65,0.76,0.68,3,0,0
0.65,1.67,-0.16,-0.11,3,0,0
0.9,-0.54,-0.13,-0.0,3,0,0
-0.64,0.08,-0.08,-0.64,3,0,0
-0.34,0.95,-0.08,-0.14,3,0,0
-0.71,-0.62,0.17,0.04,3,0,0
2.9,-1.77,-1.14,-1.32,3,0,0
-2.47,-0.12,-0.04,-0.62,3,0,0
2.8,1.01,-1.15,-0.69,3,0,0
0.31,1.91,-0.68,-0.43,3,0,0
-0.82,0.39,-0.22,-0.24,3,0,0
-0.87,-0.91,-0.44,-0.6,3,0,0
0.55,-1.95,-0.28,-0.43,3,0,0
0.24,-1.31,-0.27,-0.26,3,0,0
-3.26,0.75,0.83,0.7,3,0,0
1.79,1.09,0.04,0.45,3,0,0
-0.28,0.65,-0.14,0.28,3,0,0
-0.44,0.72,0.53,0.93,3,0,0
-1.18,1.97,0.81,1.18,3,0,0
-0.21,-1.39,-0.79,-0.52,3,0,0
1.25,-1.22,-0.13,0.23,3,0,0
1.17,-0.23,-0.47,-0.35,3,0,0
1.44,-2.3,-0.54,-1.06,3,0,0
-0.18,-0.25,-0.2,-0.58,3,0,0
-0.2,0.26,0.38,0.32,3,0,0
1.48,-2.14,-0.46,-1.09,3,0,0
-0.17,0.04,-0.37,-0.26,3,0,0
-2.93,0.72,0.85,1.07,3,0,0
-1.71,-0.19,-0.27,-0.07,3,0,0
-1.73,2.08,-0.63,-0.94,3,0,0
2.95,-0.15,-0.59,-0.44,3,0,0
0.15,-1.35,-0.98,-1.0,3,0,0
-0.93,1.09,0.46,1.51,3,0,0
-0.96,-0.35,-0.3,-0.25,3,0,0
-0.87,0.21,-0.79,-0.6,3,0,0
-0.04,-0.25,0.58,0.96,3,0,0
-0.66,0.52,1.17,0.89,3,0,0
0.06,-0.01,-0.19,-0.5,3,0,0
-1.42,-0.63,0.56,-0.15,3,0,0
-0.91,1.37,-0.12,0.56,3,0,0
-0.08,-0.21,0.21,-0.18,3,0,0
-0.67,-0.77,0.03,-0.41,3,0,0
0.13,1.03,-0.26,0.17,3,0,0
2.48,0.43,-0.19,0.24,3,0,0
-2.95,-0.25,0.0,-0.48,3,0,0
-0.63,1.2,-0.56,-0.9,3,0,0
2.27,0.93,-0.14,0.22,3,0,0
-1.08,0.77,0.03,-0.06,3,0,0
0.14,-1.27,0.27,-0.37,3,0,0
-2.16,-1.12,-0.07,-0.93,3,0,0
0.04,-0.43,0.27,0.09,3,0,0
-1.21,0.58,-0.24,-0.19,3,0,0
-3.06,0.55,0.07,0.17,3,0,0
2.45,0.05,1.0,0.82,3,0,0
-1.69,0.56,0.18,0.09,3,0,0
-0.58,-0.07,-1.0,-0.85,3,0,0
-0.39,0.45,-0.22,0.14,3,0,0
1.53,-0.17,-0.54,-1.0,3,0,0
-1.03,-0.93,-0.56,-0.14,3,0,0
0.96,1.64,0.08,0.55,3,0,0
-0.6,-0.49,-1.04,-1.08,3,0,0
-0.67,2.08,0.32,0.61,3,0,0
0.51,1.63,-0.19,0.29,3,0,0
-1.28,2.32,0.58,0.46,3,0,0
-0.33,-1.16,-0.24,-0.57,3,0,0
0.55,-1.14,0.03,-0.03,3,0,0
-0.67,0.02,0.08,0.08,3,0,0
0.4,0.02,-0.42,-0.52,3,0,0
-0.89,-0.23,0.33,0.28,3,0,0
1.39,0.33,1.07,0.54,3,0,0
-0.74,2.06,1.2,1.03,3,0,0
0.62,0.19,-0.04,0.01,3,0,0
0.41,1.37,0.04,0.13,3,0,0
-1.06,-1.14,-0.73,-1.12,3,0,0
2.34,-0.04,-0.5,-0.0,3,0,0
1.95,-0.38,-1.03,-1.3,3,0,0
1.35,0.75,-0.26,0.03,3,0,0
1.1,-0.07,0.14,-0.06,3,0,0
1.17,-1.73,-0.05,-0.57,3,0,0
2.24,-1.25,-1.09,-1.04,3,0,0
0.95,1.41,0.29,0.81,3,0,0
-1.29,-0.28,0.36,-0.53,3,0,0
0.55,2.05,0.11,0.72,3,0,0
1.8,0.84,0.01,0.34,3,0,0
0.45,-0.19,-0.03,0.03,3,0,0
0.13,0.1,-1.37,-1.33,3,0,0
-1.86,-0.1,-0.29,-0.73,3,0,0
0.88,1.64,0.14,0.66,3,0,0
-1.33,0.33,-0.91,-0.93,3,0,0
-0.55,0.05,-0.31,-0.72,3,0,0
0.1,-1.26,-0.02,0.36,3,0,0
-1.39,0.36,1.49,0.93,3,0,0
-1.87,0.39,-0.13,-0.53,3,0,0
0.21,0.67,0.95,0.34,3,0,0
3.16,-1.14,-1.61,-1.71,3,0,0
0.2,-0.61,0.23,-0.09,3,0,0
2.19,-2.08,0.17,0.17,3,0,0
0.52,0.8,0.01,0.39,3,0,0
-1.07,-1.69,-0.46,-0.82,3,0,0
-1.98,0.72,0.45,0.19,3,0,0
-1.85,-0.68,-0.21,-0.99,3,0,0
-0.83,-0.73,0.09,0.03,3,0,0
2.24,-0.47,-0.98,-0.61,3,0,0
-1.1,1.35,0.24,0.41,3,0,0
2.12,-0.99,-0.85,-0.4,3,0,0
-0.82,-0.9,-0.71,-1.22,3,0,0
0.74,0.13,-1.15,-0.58,3,0,0
0.14,0.45,-0.03,0.03,3,0,0
-0.22,1.41,0.6,0.77,3,0,0
-0.96,0.87,0.54,0.18,3,0,0
-1.96,0.71,0.9,1.07,3,0,0
0.09,-0.45,0.53,-0.17,3,0,0
2.19,0.28,-0.18,0.12,3,0,0
-3.1,1.57,0.25,0.0,3,0,0
-0.79,-0.06,-0.95,-1.27,3,0,0
2.92,-1.21,-0.41,-0.27,3,0,0
-1.07,1.47,0.1,0.62,3,0,0
-0.19,-0.62,0.82,0.38,3,0,0
-1.15,-1.86,0.36,-0.3,3,0,0
1.74,0.45,0.22,0.16,3,0,0
-1.89,-1.03,1.06,0.47,3,0,0
1.86,-0.68,-0.29,-0.14,3,0,0
-0.0,-0.58,0.39,-0.19,3,0,0
0.44,0.43,0.67,0.65,3,0,0
-0.38,0.62,-0.83,-0.86,3,0,0
2.01,0.6,0.49,0.3,3,0,0
1.35,0.63,-0.09,0.2,3,0,0
-0.83,-1.68,0.44,0.52,3,0,0
1.52,-1.79,-0.63,-1.31,3,0,0
-2.13,-0.83,0.15,-0.43,3,0,0
0.48,-0.0,0.19,1.04,3,0,0
4.14,0.05,-0.59,-0.29,3,0,0
0.93,1.65,0.74,0.98,3,0,0
1.42,-1.06,-1.06,-0.96,3,0,0
-0.54,1.3,0.02,-0.29,3,0,0
-0.41,0.55,-0.19,-0.06,3,0,0
-0.57,0.59,-0.16,-0.62,3,0,0
1.41,-0.7,0.1,0.06,3,0,0
0.0,-0.93,0.14,-0.12,3,0,0
-0.78,-0.58,-0.39,-1.02,3,0,0
0.75,-0.7,-0.93,-0.76,3,0,0
-1.23,0.42,-0.33,-0.73,3,0,0
1.42,0.5,-0.71,-0.26,3,0,0
1.73,1.68,0.57,0.95,3,0,0
-0.36,0.01,0.28,-0.14,3,0,0
0.58,1.3,-0.08,0.17,3,0,0
-1.43,0.69,0.14,-0.45,3,0,0
-1.05,0.58,-0.05,-0.46,3,0,0
-1.01,-0.01,0.7,0.73,3,0,0
3.38,1.96,-0.5,0.32,3,0,0
-0.63,1.9,0.6,0.49,3,0,0
-0.0,1.14,0.27,0.24,3,0,0
-2.88,0.84,0.68,0.81,3,0,0
2.57,-0.42,-1.19,-0.35,3,0,0
1.58,0.93,-0.31,0.37,3,0,0
0.58,0.06,0.5,0.32,3,0,0
-0.52,-0.42,0.53,0.73,3,0,0
-1.32,0.32,-0.14,0.12,3,0,0
0.54,1.66,-0.21,0.21,3,0,0
0.21,0.77,-0.05,0.42,3,0,0
0.71,-1.88,1.64,0.8,3,0,0
0.6,-0.77,0.03,-0.2,3,0,0
-1.12,-0.33,0.1,-0.48,3,0,0
-0.38,-0.43,1.13,1.11,3,0,0
0.93,-0.74,0.26,-0.48,3,0,0
-3.68,0.25,0.7,0.04,3,0,0
0.88,-1.05,-0.46,-0.71,3,0,0
-2.28,1.33,-0.5,-0.31,3,0,0
1.18,0.19,-0.41,-0.29,3,0,0
-0.4,-2.63,-1.53,-1.59,3,0,0
-0.15,-0.03,-0.27,-0.39,3,0,0
1.6,-1.2,-1.52,-1.51,3,0,0
-2.53,-0.41,0.06,0.09,3,0,0
-2.1,1.07,2.02,1.31,3,0,0
1.64,-0.07,0.36,0.59,3,0,0
0.87,0.55,0.68,1.11,3,0,0
-0.05,-1.13,0.04,-0.7,3,0,0
1.57,-1.11,-0.53,-1.05,3,0,0
-0.89,0.05,0.97,1.77,3,0,0
-0.19,-0.84,0.38,-0.29,3,0,0
-0.3,2.68,0.24,0.8,3,0,0
1.59,-0.29,0.01,0.68,3,0,0
-2.07,-1.44,0.37,-0.39,3,0,0
-0.9,-1.91,-0.65,-1.7,3,0,0
-0.93,0.39,-0.92,-0.87,3,0,0
-0.15,0.61,0.87,0.65,3,0,0
3.99,0.44,0.14,0.55,3,0,0
-0.32,0.2,0.2,0.21,3,0,0
0.58,1.07,-0.44,0.08,3,0,0
-2.39,-0.79,0.13,-0.8,3,0,0
2.58,-0.24,-0.19,-0.53,3,0,0
0.12,-0.31,0.07,-0.33,3,0,0
-1.15,-0.03,0.3,-0.06,3,0,0
-0.01,0.37,0.74,0.72,3,0,0
-2.17,0.67,0.53,0.25,3,0,0
-1.01,2.3,0.45,0.38,3,0,0
1.47,-1.32,1.39,0.84,3,0,0
1.1,0.17,-0.68,0.13,3,0,0
-2.06,-0.07,-0.14,-0.26,3,0,0
0.92,0.12,0.65,0.51,3,0,0
0.33,-0.34,0.05,-0.13,3,0,0
-3.34,-0.45,-0.19,-0.86,3,0,0
-0.94,-0.48,0.43,0.22,3,0,0
0.27,-1.77,-0.34,-0.73,3,0,0
-2.92,0.32,-0.7,-0.46,3,0,0
-1.05,-0.27,-0.31,-0.7,3,1,1
-3.12,0.11,0.24,-0.08,3,0,0
-2.18,-2.1,0.24,-1.06,3,0,0
-1.9,-0.33,0.29,-0.14,3,0,0
0.35,-2.31,0.83,-0.01,3,0,0
2.49,0.07,0.04,0.42,3,0,0
0.85,0.16,0.05,-0.31,3,0,0
-1.17,1.39,0.4,1.0,3,0,0
-1.37,1.2,0.63,0.31,3,0,0
0.5,-0.84,0.07,-0.09,3,0,0
-0.83,-0.13,0.79,0.77,3,0,0
1.21,0.48,-0.47,-0.09,3,0,0
1.11,-0.74,-0.54,-0.35,3,1,1
-1.0,0.17,-0.64,-0.67,3,0,0
0.94,0.33,-0.45,-0.37,3,0,0
0.56,0.76,0.34,0.05,3,0,0
-0.76,-0.96,-0.6,-1.04,3,0,0
-1.53,-1.55,0.17,-0.43,3,0,0
1.29,0.44,-0.89,-1.01,3,0,0
2.02,1.78,-0.02,1.02,3,0,0
1.2,1.36,-0.28,0.18,3,0,0
-0.14,1.11,-0.22,-0.26,3,0,0
3.81,0.92,0.42,0.46,3,0,0
-1.7,-0.48,0.77,0.56,3,0,0
-1.85,-0.5,-0.27,-0.55,3,0,0
-1.55,0.55,-0.48,-0.82,3,0,0
-0.93,-1.18,0.98,0.63,3,0,0
-0.09,0.44,0.5,0.18,3,0,0
-0.23,1.36,0.83,0.81,3,0,0
-0.43,0.3,-0.2,0.07,3,0,0
-1.05,0.44,-0.0,-0.13,3,0,0
0.25,-0.49,-0.12,-0.36,3,0,0
1.85,-0.09,0.02,0.17,3,0,0
0.94,-0.89,-1.1,-0.43,3,0,0
-0.46,1.4,0.39,-0.51,3,0,0
-2.37,-1.0,-0.17,-0.77,3,0,0
-0.9,3.74,1.42,1.39,3,0,0
-0.68,-0.23,1.27,1.0,3,0,0
1.14,-0.47,-0.17,0.33,3,0,0
-0.53,-0.25,-0.98,-1.24,3,0,0
1.78,-0.47,0.01,0.22,3,0,0
0.32,1.06,0.08,0.38,3,0,0
2.61,-1.06,-0.25,-0.46,3,0,0
-0.59,-0.27,-0.69,-0.66,3,0,0
0.68,-0.75,-0.16,-0.18,3,0,0
-2.18,-0.8,0.83,0.41,3,0,0
0.83,-1.21,-0.86,-1.02,3,0,0
-3.32,2.16,0.85,0.9,3,0,0
0.02,-1.62,-1.26,-1.47,3,0,0
0.37,-2.5,-0.27,-1.27,3,0,0
-0.35,-0.7,-1.0,-0.79,3,0,0
-0.22,0.57,-0.05,-0.21,3,0,0
-0.07,1.07,0.45,0.43,3,0,0
-1.39,0.47,0.39,0.02,3,0,0
-0.93,-1.02,0.13,0.28,3,0,0
-0.56,-1.63,-0.43,-0.42,3,0,0
1.35,2.4,0.21,1.09,3,0,0
-0.31,1.49,0.06,-0.06,3,0,0
-1.46,0.18,0.38,0.34,3,0,0
0.07,-1.1,-0.62,-1.11,3,0,0
-0.05,-0.24,0.11,0.04,3,0,0
-0.36,0.03,0.08,-0.27,3,0,0
0.71,2.34,-0.23,-0.48,3,0,0
0.21,0.82,0.45,0.14,3,0,0
0.89,2.54,0.24,0.48,3,0,0
-0.28,-1.43,0.35,0.42,3,0,0
2.33,-0.24,0.37,0.07,3,0,0
-0.02,0.11,0.66,0.79,3,0,0
-0.64,-1.15,-0.04,0.17,3,0,0
-0.42,0.68,0.64,1.2,3,0,0
-0.49,0.81,0.48,0.06,3,0,0
0.84,-0.31,-0.25,0.11,3,0,0
-0.18,0.41,0.43,-0.05,3,0,0
-1.02,0.35,0.69,0.16,3,0,0
2.21,1.48,-0.03,1.22,3,0,0
0.03,-1.01,-0.67,-0.98,3,0,0
0.8,-1.69,-0.45,-0.4,3,0,0
0.16,-0.9,-0.45,-0.99,3,0,0
-3.53,1.15,0.21,-0.46,3,0,0
-2.15,-3.78,-0.76,-2.03,3,0,0
-2.22,-1.11,-0.74,-0.67,3,0,0
0.42,0.3,0.08,-0.47,3,0,0
1.15,-0.12,-0.7,-0.71,3,0,0
0.51,-1.11,0.16,-0.3,3,0,0
-0.59,0.04,-0.69,-0.61,3,0,0
-1.41,0.02,0.78,0.83,3,0,0
-2.12,1.71,0.84,0.59,3,0,0
1.06,-0.04,-0.34,0.12,3,0,0
4.2,-0.84,-1.63,-2.16,3,0,0
0.07,0.37,0.2,0.05,3,0,0
0.35,-0.74,-0.56,-0.64,3,0,0
1.43,-1.07,-0.18,-0.41,3,0,0
-0.41,-0.27,0.81,-0.01,3,0,0
-1.54,0.21,-0.06,0.74,3,0,0
-0.04,3.78,0.34,0.36,3,0,0
0.07,0.36,-0.65,-0.55,3,0,0
0.75,1.4,0.7,0.53,3,0,0
-2.15,2.93,0.22,-0.05,3,0,0
-0.25,-1.55,0.56,0.03,3,0,0
-3.0,-0.98,0.0,-0.87,3,0,0
2.79,0.94,-0.02,-0.05,3,0,0
2.78,2.03,-0.21,0.71,3,0,0
2.14,-0.51,0.34,0.26,3,0,0
-2.03,0.6,0.89,0.15,3,0,0
-0.39,1.14,-0.05,0.4,3,0,0
