@relation SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_2_1-R_0
@attribute X0 real [-3.55, 4.19]
@attribute X1 real [-4.55, 3.91]
@attribute X2 real [-3.40, 3.56]
@attribute X3 real [-5.28, 5.69]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
1.49,1.05,1.97,2.53,2,0,0
0.17,-0.26,-0.09,-0.43,2,0,0
-0.22,-0.41,0.18,-0.36,2,0,0
0.11,-0.71,0.32,-0.79,2,0,0
-1.32,-1.41,-1.37,-2.45,2,0,0
0.41,-0.48,-1.51,-1.54,2,0,0
-0.45,-0.27,2.27,1.3,2,0,0
1.55,0.99,-0.74,0.49,2,0,0
-0.34,-0.07,0.8,0.59,2,0,0
-1.65,0.23,0.99,1.45,2,0,0
2.79,2.93,1.53,4.47,2,1,1
0.41,-0.36,-1.9,-1.45,2,0,0
2.67,0.97,0.26,1.16,2,0,0
-0.35,-2.18,0.08,-2.83,2,0,0
-1.09,-0.23,0.2,-0.05,2,0,0
-0.08,-0.08,-0.27,-0.15,2,0,0
0.13,1.17,0.84,2.08,2,0,0
-1.0,-0.44,1.38,0.44,2,1,1
1.57,0.69,0.43,0.96,2,1,1
0.98,1.17,-0.5,1.04,2,0,0
0.34,1.54,-0.14,2.03,2,0,0
1.04,0.69,0.82,1.31,2,0,0
0.71,1.27,-0.15,1.68,2,0,0
-1.59,0.42,-0.76,0.34,2,0,0
0.15,0.79,-0.59,0.89,2,0,0
-0.56,-1.38,0.23,-1.37,2,0,0
-0.12,1.62,1.59,3.39,2,0,0
0.69,-0.36,1.62,0.38,2,0,0
-0.87,-0.95,1.02,-0.33,2,0,0
1.99,0.82,1.36,1.52,2,0,0
-1.68,-0.59,-1.01,-1.08,2,0,0
-1.47,-0.21,-1.52,-0.91,2,0,0
0.45,-1.41,0.58,-1.5,2,0,0
1.74,-0.43,1.85,0.39,2,0,0
-1.74,-0.75,0.41,-0.06,2,0,0
0.26,-1.31,-0.28,-2.05,2,0,0
0.12,0.21,-0.86,-0.25,2,0,0
-0.47,2.09,-0.93,2.37,2,0,0
-1.47,-0.15,-0.8,-0.53,2,0,0
1.85,1.34,1.05,2.03,2,0,0
2.68,0.03,0.63,-0.01,2,0,0
-0.62,-0.9,0.3,-0.88,2,0,0
-0.46,-1.03,1.08,-0.41,2,0,0
-0.08,-0.0,-1.12,-0.48,2,0,0
1.32,0.5,0.39,0.65,2,0,0
-0.31,-0.55,0.8,0.0,2,0,0
-0.0,-1.09,0.44,-0.91,2,0,0
0.75,-1.02,-0.14,-1.3,2,0,0
-1.13,0.8,0.1,1.51,2,0,0
0.74,0.35,-0.86,-0.23,2,0,0
0.73,-1.1,-1.29,-2.44,2,0,0
0.38,1.49,1.15,2.93,2,0,0
0.04,-0.57,0.92,-0.18,2,0,0
1.39,1.12,1.0,1.94,2,0,0
-0.93,-1.07,0.41,-0.89,2,0,0
-3.33,-1.55,-0.98,-2.1,2,0,0
1.16,-0.74,-0.04,-1.26,2,0,0
-1.2,-1.14,-0.44,-1.38,2,0,0
0.06,0.86,-0.02,1.03,2,0,0
-0.06,0.6,-1.09,0.24,2,0,0
-0.94,0.23,-1.46,-0.49,2,0,0
0.48,0.0,1.81,1.13,2,0,0
2.14,-1.07,0.04,-1.62,2,0,0
-0.94,-0.96,-1.86,-2.18,2,0,0
2.43,0.71,1.06,1.44,2,0,0
1.19,0.21,0.59,0.51,2,0,0
-0.45,1.29,1.07,2.61,2,0,0
-1.24,-0.6,0.63,-0.11,2,0,0
-0.39,0.23,0.11,0.24,2,0,0
-1.94,-1.39,-0.83,-1.98,2,0,0
0.16,0.23,0.01,0.04,2,0,0
-0.74,-0.29,0.02,-0.07,2,0,0
-0.23,-0.19,1.97,1.27,2,0,0
-0.85,-1.44,-0.15,-1.8,2,0,0
-0.11,-0.55,-2.23,-1.98,2,0,0
-0.8,-0.12,-1.76,-0.9,2,0,0
-1.88,0.14,-2.49,-1.17,2,0,0
1.59,-0.34,0.75,-0.23,2,0,0
0.11,1.02,-0.57,1.18,2,0,0
0.07,-0.28,-1.88,-1.53,2,0,0
0.11,0.99,-0.42,1.16,2,0,0
-1.3,-1.23,1.44,-0.47,2,0,0
-0.26,0.23,-0.02,0.42,2,0,0
-0.38,-0.26,-0.44,-0.59,2,0,0
-1.9,-0.45,-0.41,-0.63,2,0,0
2.26,2.07,-0.19,2.31,2,0,0
1.27,0.8,1.97,2.16,2,0,0
-0.15,1.21,-0.16,1.62,2,0,0
-0.86,-1.38,1.12,-0.93,2,0,0
1.19,0.86,-0.23,0.83,2,0,0
-0.5,-1.27,-1.84,-2.9,2,0,0
1.47,-0.01,-0.83,-0.68,2,0,0
1.74,0.91,1.75,2.17,2,0,0
0.3,-1.06,-1.07,-2.1,2,0,0
-1.24,0.21,0.13,0.55,2,0,0
-0.02,0.88,0.95,1.95,2,0,0
0.59,0.27,0.88,0.85,2,0,0
0.68,0.76,-1.27,-0.1,2,0,0
-0.82,0.6,0.25,1.0,2,0,0
0.21,-0.17,-0.47,-0.71,2,0,0
-0.96,-0.44,-1.82,-1.59,2,0,0
1.17,0.7,0.71,1.3,2,0,0
1.91,0.79,-1.27,0.13,2,0,0
1.41,0.05,0.43,0.28,2,0,0
0.73,-0.14,0.18,-0.06,2,0,0
0.91,1.52,-1.31,1.05,2,0,0
1.08,1.24,-0.17,1.47,2,0,0
0.04,1.66,1.79,3.5,2,0,0
-0.68,-0.45,0.48,-0.21,2,0,0
1.13,0.23,-0.41,-0.21,2,0,0
0.93,0.89,0.2,1.16,2,0,0
-1.97,-1.7,-1.85,-2.94,2,0,0
1.05,1.54,0.12,2.12,2,0,0
-0.85,-1.84,0.1,-2.04,2,0,0
-1.11,-0.93,-0.73,-1.36,2,0,0
2.42,0.15,0.67,0.18,2,0,0
-0.3,0.63,-0.37,0.89,2,0,0
1.63,-0.49,0.05,-0.67,2,0,0
-0.37,2.18,-0.63,2.52,2,0,0
-0.54,-2.13,1.33,-2.16,2,0,0
-1.26,-1.35,1.26,-0.99,2,0,0
1.47,2.71,-0.91,3.04,2,0,0
-0.71,-1.7,1.05,-1.66,2,0,0
0.97,0.53,0.76,1.05,2,0,0
-0.51,-1.07,0.42,-1.14,2,0,0
2.5,0.52,0.07,0.35,2,0,0
0.24,0.08,0.44,0.11,2,0,0
1.08,0.93,0.71,1.33,2,0,0
1.62,1.8,2.82,4.05,2,0,0
-0.71,-0.63,-0.92,-1.21,2,0,0
0.15,0.76,0.46,1.08,2,0,0
1.78,0.51,-2.12,-1.01,2,0,0
-2.17,-0.38,-1.08,-0.85,2,0,0
-1.97,-1.37,-0.95,-1.94,2,0,0
1.73,0.23,0.36,0.36,2,0,0
0.79,-0.57,-0.89,-1.66,2,0,0
-0.35,0.85,-0.79,0.87,2,0,0
-1.18,0.01,-1.0,-0.51,2,0,0
-0.39,0.28,-0.53,0.11,2,0,0
2.23,1.3,1.93,2.83,2,0,0
-0.5,0.95,-0.47,1.05,2,0,0
-0.18,0.39,-0.1,0.49,2,0,0
-0.3,-0.48,-1.51,-1.47,2,0,0
-0.07,-0.14,0.88,0.56,2,1,1
1.28,1.62,1.46,2.78,2,0,0
-0.7,-0.4,0.94,0.15,2,0,0
0.4,-1.63,-1.1,-2.84,2,0,0
0.5,-0.43,-1.78,-1.71,2,0,0
-1.48,-0.25,0.07,0.11,2,0,0
0.19,-0.24,0.85,0.46,2,0,0
0.66,1.11,1.05,1.96,2,0,0
-0.33,-0.8,0.55,-0.53,2,0,0
-1.17,-0.41,1.51,0.72,2,0,0
-0.39,-0.74,-2.76,-2.6,2,0,0
-0.8,-1.87,-0.26,-2.35,2,0,0
-0.32,-0.13,0.49,0.0,2,0,0
-1.13,0.58,1.1,1.7,2,0,0
0.71,-1.21,1.97,-0.43,2,0,0
-0.57,0.07,-1.66,-0.72,2,0,0
0.29,-1.91,0.82,-1.87,2,0,0
1.17,2.3,0.47,3.2,2,0,0
0.61,1.37,0.92,2.64,2,0,0
-0.39,-0.61,-0.25,-1.19,2,0,0
-0.07,0.14,-1.54,-0.86,2,0,0
-0.97,-0.33,0.95,0.47,2,0,0
-0.4,-0.28,-1.8,-1.2,2,0,0
1.04,-1.11,0.53,-1.25,2,0,0
0.51,0.82,1.96,2.3,2,0,0
0.33,-2.76,0.31,-3.38,2,0,0
1.29,2.05,0.67,3.06,2,0,0
0.22,1.96,1.12,3.29,2,0,0
-0.47,0.31,-0.29,0.53,2,0,0
-0.64,1.67,0.27,2.27,2,0,0
0.75,0.07,0.21,0.05,2,1,1
-2.03,-0.73,-1.74,-1.62,2,0,0
1.2,0.36,1.07,1.05,2,0,0
-1.49,-1.24,-1.03,-2.12,2,0,0
0.43,-0.22,0.53,0.05,2,0,0
1.64,0.45,0.86,0.73,2,0,0
-1.75,-0.64,-0.59,-0.86,2,0,0
-0.87,-0.25,-1.49,-1.22,2,0,0
0.79,-0.22,0.7,0.09,2,0,0
0.66,-1.0,0.36,-1.32,2,0,0
-0.59,0.86,0.63,1.69,2,0,0
-0.68,-1.36,-0.83,-2.12,2,0,0
-1.48,0.81,0.7,1.83,2,0,0
-0.67,0.21,0.53,0.76,2,0,0
-1.28,-0.82,0.17,-0.77,2,0,0
-0.39,0.78,0.9,1.8,2,0,0
0.26,1.13,0.36,1.74,2,0,0
-0.35,-0.85,-0.64,-1.61,2,0,0
-0.14,-1.37,0.2,-1.59,2,0,0
-0.01,0.53,-1.08,-0.11,2,0,0
1.14,-0.08,-0.38,-0.54,2,0,0
-1.07,0.05,0.59,0.73,2,0,0
-2.63,-1.16,-1.0,-1.86,2,0,0
-0.48,-0.07,0.94,0.62,2,0,0
-0.45,1.02,0.5,1.76,2,1,1
1.17,1.15,0.1,1.35,2,0,0
0.22,-0.28,0.27,-0.02,2,0,0
1.03,2.02,0.39,2.82,2,0,0
-0.96,1.04,0.81,2.0,2,0,0
-0.46,-0.86,-0.03,-1.07,2,0,0
-0.87,-0.66,0.35,-0.49,2,0,0
0.78,0.39,2.29,1.86,2,0,0
-1.19,-0.31,-0.68,-0.38,2,0,0
-1.54,0.03,-1.05,-0.32,2,0,0
1.7,1.51,1.11,2.45,2,0,0
-0.8,-0.97,-1.22,-1.94,2,0,0
2.38,1.59,1.57,2.75,2,0,0
-0.28,-0.42,1.16,0.18,2,0,0
0.14,-1.42,-0.29,-2.04,2,0,0
0.88,0.66,-1.26,-0.24,2,0,0
-0.21,-1.13,0.38,-1.27,2,0,0
0.35,0.6,1.32,1.68,2,0,0
-1.86,-2.18,0.01,-2.47,2,0,0
0.4,-0.65,-1.66,-2.04,2,0,0
-0.19,0.72,1.11,1.59,2,0,0
-0.92,-0.14,1.21,0.82,2,1,1
-0.47,1.35,0.09,1.86,2,0,0
-0.44,-1.23,-0.39,-1.74,2,0,0
0.58,0.29,-1.2,-0.64,2,0,0
1.14,0.28,0.34,0.41,2,0,0
-0.39,0.47,-0.33,0.65,2,1,1
-2.92,-1.6,-0.81,-2.02,2,0,0
-2.05,0.0,0.47,0.66,2,0,0
-0.81,0.06,-1.16,-0.67,2,0,0
-0.76,-0.29,-0.55,-0.84,2,0,0
1.98,-0.29,-0.08,-0.64,2,0,0
-0.17,-0.45,0.29,-0.24,2,0,0
0.07,0.88,1.07,1.98,2,0,0
-0.74,-0.37,-0.59,-0.59,2,0,0
-0.19,-1.12,-1.24,-2.16,2,0,0
-0.18,-1.45,-0.36,-2.0,2,0,0
-0.09,2.18,-2.34,1.43,2,0,0
-0.88,-0.03,0.57,0.59,2,0,0
-1.01,1.57,1.19,2.75,2,0,0
0.8,3.34,-1.88,3.01,2,0,0
-0.24,-0.23,0.29,-0.42,2,0,0
0.71,0.29,0.88,1.06,2,0,0
-0.41,0.98,-1.59,0.25,2,0,0
-1.51,-1.18,-0.0,-1.4,2,0,0
0.71,1.47,2.41,3.53,2,0,0
-1.62,-1.56,-0.11,-1.57,2,0,0
0.43,0.23,0.8,0.9,2,0,0
2.69,0.97,0.13,0.85,2,0,0
0.55,-1.3,-0.33,-1.91,2,0,0
2.06,0.37,-0.11,0.16,2,0,0
-1.31,-0.52,-2.27,-1.76,2,0,0
2.33,-0.35,1.3,-0.1,2,0,0
-1.44,-1.39,-1.48,-2.28,2,0,0
0.4,1.5,0.46,2.24,2,0,0
0.91,0.86,0.54,1.39,2,0,0
1.82,-1.03,-0.63,-1.98,2,0,0
0.12,-0.65,0.57,-0.7,2,0,0
1.17,0.75,3.2,2.76,2,0,0
-1.1,-0.62,-0.4,-0.8,2,0,0
1.08,0.84,-0.31,0.83,2,0,0
0.1,-0.7,0.37,-0.79,2,0,0
-0.77,-0.5,0.67,0.04,2,0,0
-0.94,0.17,-0.31,0.31,2,0,0
-1.5,-0.72,-1.52,-1.36,2,0,0
0.21,-0.39,-0.76,-0.91,2,0,0
0.39,-0.99,-0.37,-1.44,2,0,0
0.98,-0.07,0.11,-0.25,2,0,0
0.11,-0.57,-1.31,-1.55,2,0,0
-0.66,-1.28,0.58,-1.28,2,0,0
-0.8,0.79,1.83,2.47,2,0,0
0.2,0.37,-0.97,-0.16,2,0,0
-1.05,0.74,-0.01,1.15,2,0,0
1.41,0.63,-1.2,0.04,2,0,0
-1.33,0.13,0.02,0.37,2,0,0
1.2,0.2,-3.4,-2.22,2,0,0
0.06,1.1,-1.88,0.23,2,0,0
0.59,-0.18,-0.55,-0.61,2,0,0
2.74,3.91,1.65,5.69,2,0,0
0.21,-0.75,-1.6,-2.16,2,0,0
0.8,-1.18,-0.62,-1.97,2,0,0
-2.87,-0.81,0.02,-0.26,2,0,0
-1.67,-0.71,0.03,-0.8,2,0,0
-0.52,1.25,0.0,1.71,2,0,0
1.3,-0.04,0.03,-0.09,2,0,0
-1.0,0.99,-0.07,1.67,2,0,0
-0.56,0.28,-1.5,-0.59,2,0,0
-2.26,-3.19,-2.4,-5.28,2,0,0
-0.27,1.22,-2.0,0.48,2,0,0
0.16,-0.53,0.88,0.0,2,0,0
0.23,-1.17,-1.18,-2.28,2,0,0
-1.04,0.98,1.48,2.48,2,0,0
0.47,-0.88,-0.84,-1.88,2,0,0
-1.27,-0.93,-0.91,-1.66,2,0,0
0.52,0.77,-0.3,0.59,2,0,0
-0.28,-0.5,0.61,-0.16,2,0,0
0.65,1.13,0.53,1.74,2,0,0
0.76,0.44,-1.12,-0.3,2,0,0
-0.66,-1.12,-0.37,-1.5,2,0,0
-0.24,1.26,-0.23,1.4,2,0,0
3.93,2.19,-1.02,1.82,2,0,0
1.94,-0.46,1.8,0.33,2,0,0
-0.28,-0.35,2.53,1.2,2,0,0
-0.94,-0.51,0.98,0.24,2,0,0
-0.86,-0.94,-2.03,-2.1,2,0,0
-0.01,-1.4,-1.6,-2.9,2,0,0
-2.09,-1.27,-0.98,-1.91,2,0,0
-1.08,-0.38,1.16,0.19,2,0,0
0.71,0.48,1.24,1.22,2,0,0
1.06,1.6,-0.6,1.53,2,0,0
-0.43,-1.45,-0.05,-1.86,2,0,0
-0.63,-1.21,0.47,-1.33,2,0,0
0.58,-0.1,0.54,0.13,2,0,0
-0.61,-0.65,-0.83,-1.02,2,0,0
0.04,0.37,0.68,1.12,2,0,0
-1.3,-0.07,-0.9,-0.64,2,0,0
0.36,0.28,-0.35,0.15,2,0,0
1.71,0.19,1.12,0.8,2,0,0
0.52,-0.42,0.92,-0.01,2,0,0
0.82,-0.08,1.19,0.46,2,0,0
-0.2,-0.34,-1.42,-1.15,2,0,0
2.01,0.18,0.87,0.63,2,0,0
-0.54,-0.25,-1.42,-1.02,2,0,0
0.77,1.44,-0.88,1.18,2,0,0
-0.22,0.59,-0.52,0.79,2,0,0
-0.72,-2.76,2.25,-2.05,2,0,0
-0.46,-0.52,-0.04,-0.55,2,0,0
0.91,-0.33,0.02,-0.66,2,0,0
1.06,0.39,0.53,0.66,2,0,0
-2.45,-0.97,-0.71,-1.27,2,0,0
-0.39,-2.21,0.62,-2.58,2,0,0
-0.67,-0.61,-0.22,-0.96,2,0,0
0.77,0.29,-2.08,-1.16,2,0,0
1.38,2.62,1.12,3.86,2,0,0
0.22,0.41,0.71,1.16,2,0,0
-0.23,0.74,0.33,1.08,2,0,0
1.87,0.41,0.67,0.54,2,0,0
-2.19,-0.23,0.92,0.75,2,0,0
0.76,-1.64,0.57,-1.8,2,0,0
0.9,2.15,-1.99,1.41,2,0,0
-0.16,-0.07,-1.07,-0.76,2,0,0
0.05,0.03,-0.3,-0.1,2,0,0
-0.87,-1.83,-0.58,-2.5,2,0,0
0.43,0.05,-0.53,-0.44,2,0,0
-1.5,-1.68,-1.1,-2.64,2,0,0
-1.08,-1.54,-0.86,-2.26,2,0,0
1.01,1.35,-0.14,1.55,2,0,0
0.17,0.43,1.38,1.45,2,0,0
1.35,0.23,-0.7,-0.3,2,0,0
-0.49,-2.91,-1.67,-4.7,2,0,0
1.36,-0.07,1.28,0.43,2,0,0
-0.61,-0.04,-2.03,-1.29,2,0,0
-2.03,0.38,-0.09,0.59,2,0,0
1.56,0.43,0.24,0.52,2,0,0
0.75,0.37,0.74,0.83,2,0,0
1.46,0.6,0.05,0.35,2,0,0
2.39,1.35,-1.48,0.79,2,0,0
-0.87,-0.13,0.78,0.41,2,0,0
0.2,0.21,-1.09,-0.38,2,0,0
0.45,0.87,2.51,2.66,2,0,0
-1.51,-2.91,0.2,-3.43,2,0,0
0.44,0.13,-1.26,-0.45,2,0,0
-0.49,-0.07,-1.49,-1.08,2,0,0
0.38,0.54,0.81,1.07,2,0,0
0.66,0.6,-0.52,0.33,2,0,0
-0.35,0.96,-0.05,1.32,2,0,0
0.01,-2.76,0.28,-3.71,2,0,0
-1.43,-2.18,0.19,-2.52,2,0,0
-0.8,0.91,-0.01,1.49,2,0,0
1.25,0.2,1.48,1.26,2,0,0
0.21,1.65,0.97,2.69,2,0,0
1.27,-0.02,-0.68,-0.73,2,0,0
1.92,-0.58,1.12,-0.37,2,0,0
1.43,0.76,-0.05,0.85,2,0,0
-1.39,-0.8,0.38,-0.72,2,0,0
-1.5,-3.12,0.25,-3.7,2,0,0
2.15,0.37,-1.08,-0.56,2,0,0
0.75,2.35,-0.27,2.83,2,0,0
0.69,1.59,1.29,2.81,2,0,0
-0.93,-0.84,0.4,-0.47,2,0,0
-1.37,0.45,-0.85,0.5,2,0,0
-1.61,-0.48,-0.4,-0.6,2,0,0
-2.25,-0.91,-1.03,-1.5,2,0,0
0.19,-0.37,-1.31,-1.27,2,0,0
0.97,-1.65,-1.93,-3.5,2,0,0
0.2,-0.22,-0.67,-0.63,2,0,0
-0.78,0.43,-0.4,0.35,2,0,0
1.75,0.49,3.48,2.61,2,0,0
0.5,-0.87,1.39,-0.4,2,0,0
-1.08,-0.68,0.85,-0.11,2,0,0
0.42,-0.04,-0.1,-0.14,2,0,0
-0.86,0.83,-1.28,0.29,2,0,0
1.14,0.64,1.22,1.51,2,0,0
0.99,0.98,-0.81,0.75,2,1,1
-0.49,0.32,0.11,0.5,2,0,0
-1.5,0.9,-0.8,0.84,2,0,0
2.12,-0.92,0.06,-1.26,2,0,0
-0.5,-1.73,0.82,-1.69,2,0,0
-0.13,-0.1,0.31,0.03,2,0,0
-0.06,0.34,1.57,1.39,2,0,0
1.43,-0.51,1.73,0.29,2,0,0
0.36,1.61,-0.83,1.51,2,0,0
0.04,-0.23,0.13,-0.3,2,0,0
2.07,-0.14,1.68,0.72,2,0,0
1.12,1.6,2.17,3.23,2,0,0
-1.75,-1.35,0.54,-1.29,2,0,0
0.28,1.19,2.3,3.05,2,0,0
0.61,-0.81,-2.3,-2.69,2,0,0
-1.36,-1.44,0.09,-1.36,2,0,0
-0.08,-1.7,0.7,-1.56,2,0,0
0.53,1.32,-0.49,1.43,2,0,0
2.08,1.36,0.84,1.8,2,0,0
0.46,2.19,1.15,3.82,2,0,0
-0.98,-0.83,-0.14,-0.97,2,0,0
1.51,1.96,0.95,2.97,2,0,0
0.41,-1.37,-0.11,-1.8,2,0,0
0.3,0.91,0.41,1.64,2,1,1
0.39,1.4,0.36,1.98,2,0,0
1.75,0.91,-0.1,0.85,2,0,0
1.84,1.07,0.64,1.5,2,0,0
0.88,0.4,1.62,1.57,2,0,0
0.95,1.85,-0.92,1.54,2,0,0
0.89,0.74,0.34,1.01,2,0,0
-0.61,-0.25,0.11,-0.13,2,0,0
2.08,0.26,0.46,0.51,2,0,0
0.11,-0.97,-0.77,-1.84,2,0,0
-1.2,-0.57,-1.24,-1.34,2,0,0
-0.33,0.14,-0.75,-0.19,2,0,0
3.14,1.5,1.61,2.74,2,0,0
0.83,-0.81,0.07,-1.11,2,0,0
0.78,-0.72,-0.56,-1.61,2,0,0
1.05,1.89,2.8,4.08,2,0,0
1.16,0.43,0.01,0.33,2,0,0
-1.12,-0.47,-1.61,-1.47,2,0,0
-0.2,1.07,-1.44,0.7,2,0,0
1.13,0.26,1.52,1.06,2,0,0
0.56,0.12,0.41,0.43,2,0,0
-1.54,0.62,-1.12,0.44,2,0,0
-2.93,-1.76,-0.43,-2.14,2,0,0
0.75,0.36,0.4,0.7,2,0,0
0.68,1.42,1.1,2.38,2,0,0
-0.17,0.53,0.19,0.68,2,0,0
2.36,1.72,-0.57,1.67,2,0,0
0.3,1.9,-0.33,2.27,2,0,0
-0.28,-0.98,0.26,-0.96,2,0,0
-1.36,0.53,1.72,2.19,2,0,0
-0.9,-0.3,-1.73,-1.31,2,0,0
-0.57,-0.06,0.44,0.22,2,0,0
-1.13,-2.31,-0.77,-3.08,2,0,0
0.19,-0.97,-0.6,-1.7,2,0,0
-1.94,-2.01,2.23,-0.95,2,0,0
1.14,2.81,1.89,4.98,2,0,0
-0.94,0.33,1.34,1.49,2,0,0
2.02,-1.16,1.85,-0.4,2,0,0
2.08,1.4,0.72,2.05,2,0,0
1.12,3.01,1.79,4.88,2,0,0
-1.82,0.16,1.71,1.47,2,0,0
-1.23,-0.1,-0.66,-0.71,2,0,0
-1.21,0.75,-0.43,0.85,2,0,0
0.8,1.01,-0.72,0.84,2,0,0
-0.27,-0.56,0.39,-0.15,2,0,0
-1.11,-1.26,1.51,-0.57,2,0,0
-0.22,-0.23,-0.81,-0.65,2,0,0
-1.07,-0.19,-1.05,-0.85,2,0,0
1.35,1.58,0.2,1.93,2,0,0
2.44,1.49,1.7,2.65,2,0,0
-0.95,-0.51,0.0,-0.35,2,0,0
2.38,1.08,0.07,1.36,2,0,0
-1.75,1.18,-2.88,0.12,2,0,0
-0.38,-1.08,0.0,-1.23,2,0,0
-0.46,1.86,1.81,3.81,2,0,0
0.14,0.09,0.15,0.27,2,0,0
0.2,1.1,0.3,1.5,2,0,0
1.63,1.39,0.79,2.18,2,0,0
0.57,0.1,-1.67,-1.08,2,0,0
-0.22,0.27,0.67,0.86,2,0,0
-0.04,1.36,0.69,2.33,2,0,0
0.79,-0.49,-1.24,-1.39,2,0,0
-1.31,1.09,0.7,2.17,2,0,0
0.64,-0.12,0.35,0.06,2,0,0
-1.48,-0.92,-0.22,-0.88,2,0,0
-0.01,-0.86,0.24,-1.02,2,0,0
0.56,0.17,-0.16,-0.01,2,0,0
2.09,0.43,0.96,0.94,2,0,0
0.79,1.3,0.62,2.0,2,0,0
0.34,-1.72,1.11,-1.53,2,0,0
-1.44,-0.71,0.25,-0.68,2,0,0
1.34,1.55,-0.82,1.22,2,0,0
-1.04,-0.92,-1.12,-1.69,2,0,0
0.35,-0.91,-1.97,-2.55,2,0,0
-0.41,-0.22,0.41,-0.24,2,0,0
0.46,-0.84,-0.06,-1.16,2,0,0
-0.96,-0.08,1.64,1.39,2,0,0
-0.03,0.07,-0.58,-0.37,2,0,0
0.82,1.44,-2.02,0.5,2,0,0
-1.42,-0.68,-0.34,-0.92,2,0,0
2.27,0.96,0.95,1.54,2,0,0
-0.41,-1.55,1.25,-1.33,2,0,0
0.29,1.54,1.55,2.87,2,0,0
-0.13,0.46,1.11,1.41,2,0,0
1.29,0.26,1.4,1.08,2,0,0
0.13,-1.24,-0.06,-1.63,2,0,0
-0.0,0.02,0.47,0.34,2,0,0
-0.07,-1.18,0.16,-1.38,2,0,0
0.05,-0.79,1.3,-0.37,2,0,0
0.31,-0.65,-0.91,-1.54,2,0,0
0.99,-0.11,-0.02,-0.29,2,0,0
0.75,1.25,1.31,2.41,2,0,0
1.41,1.04,1.72,2.34,2,0,0
-0.32,-0.04,-1.06,-0.67,2,0,0
0.32,0.27,1.32,1.16,2,0,0
-0.86,0.66,-0.71,0.67,2,0,0
-0.45,-0.02,1.68,0.86,2,0,0
2.14,1.11,0.57,1.39,2,0,0
-1.72,-1.19,-1.02,-2.09,2,0,0
0.63,-0.59,-1.19,-1.47,2,0,0
-0.2,-0.62,-0.63,-1.09,2,0,0
0.55,0.94,1.23,2.02,2,0,0
1.2,-1.64,-1.15,-2.82,2,0,0
2.5,0.27,-2.3,-1.47,2,0,0
-0.29,-0.36,0.56,0.02,2,0,0
1.73,1.26,0.19,1.67,2,0,0
-1.11,-1.49,-0.89,-2.25,2,0,0
-0.38,1.4,0.13,1.95,2,0,0
-0.97,0.19,-0.3,0.29,2,0,0
-0.16,1.12,-0.51,1.29,2,0,0
0.32,-0.21,1.22,0.72,2,0,0
-2.1,-1.75,0.01,-1.88,2,0,0
1.81,0.88,1.93,2.13,2,0,0
1.83,-0.79,-0.43,-1.38,2,0,0
1.51,1.86,0.4,2.56,2,0,0
0.33,1.56,-1.54,1.02,2,0,0
1.2,-0.29,0.26,-0.32,2,0,0
2.32,1.23,-0.29,1.0,2,0,0
0.17,0.81,0.21,1.3,2,0,0
0.97,0.78,1.26,1.8,2,0,0
2.54,1.65,0.91,2.33,2,0,0
1.97,0.17,0.65,0.4,2,0,0
1.29,0.85,-0.69,0.44,2,0,0
2.39,2.04,0.45,2.62,2,0,0
0.2,-1.46,0.34,-1.55,2,0,0
-1.21,-0.77,-1.31,-1.59,2,0,0
-0.94,-0.3,-2.89,-2.13,2,0,0
1.42,-0.23,0.5,-0.21,2,0,0
0.33,0.11,0.27,0.51,2,0,0
-0.45,-0.9,-0.57,-1.41,2,0,0
0.73,0.01,-0.17,-0.21,2,0,0
-1.71,-1.44,1.24,-0.87,2,0,0
-1.51,1.15,0.94,2.41,2,0,0
0.48,-0.46,0.59,-0.36,2,0,0
-0.4,-2.6,-1.28,-4.2,2,0,0
-0.73,0.97,1.09,2.1,2,0,0
-0.03,0.81,-0.8,0.46,2,0,0
-0.01,0.14,1.98,1.57,2,0,0
1.82,1.39,1.37,2.25,2,0,0
2.26,1.96,0.76,2.73,2,0,0
-0.97,-0.55,0.48,-0.13,2,0,0
0.46,0.96,-0.33,1.02,2,0,0
0.97,-0.41,1.41,0.53,2,0,0
1.01,0.38,-0.09,0.37,2,0,0
0.64,1.11,-0.04,1.36,2,0,0
0.02,-0.02,-1.31,-0.71,2,0,0
-0.03,-0.3,0.29,-0.2,2,0,0
0.61,1.31,-0.01,1.35,2,0,0
0.46,0.22,-1.24,-0.51,2,1,1
0.49,0.6,0.39,0.96,2,0,0
-0.06,-0.87,0.31,-1.02,2,0,0
0.89,0.47,0.87,1.2,2,0,0
-0.9,0.86,0.43,1.44,2,0,0
-1.21,-2.12,1.69,-1.31,2,0,0
1.13,1.67,-1.51,1.09,2,0,0
1.25,-0.09,-0.15,-0.21,2,0,0
1.1,-0.0,1.18,0.49,2,0,0
0.36,-0.27,-0.37,-0.61,2,0,0
2.25,1.79,0.14,2.23,2,0,0
0.66,-0.85,1.72,-0.09,2,0,0
0.47,-0.0,-0.53,-0.3,2,0,0
-1.82,-1.58,1.74,-0.75,2,0,0
0.59,-0.09,1.18,0.67,2,0,0
-0.59,1.97,1.57,3.84,2,0,0
