@relation SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_1_2-R_0
@attribute X0 real [-7.10, 6.92]
@attribute X1 real [-8.23, 8.38]
@attribute X2 real [-7.52, 6.93]
@attribute X3 real [-8.98, 6.97]
@attribute X4 real [-7.68, 7.84]
@attribute X5 real [-6.44, 7.30]
@attribute X6 real [-6.58, 7.89]
@attribute X7 real [-8.84, 6.84]
@attribute X8 real [-6.61, 9.11]
@attribute X9 real [-8.71, 7.30]
@attribute X10 real [-6.21, 5.23]
@attribute X11 real [-8.50, 7.50]
@attribute X12 real [-7.04, 6.74]
@attribute X13 real [-6.16, 6.31]
@attribute X14 real [-7.75, 6.60]
@attribute X15 real [-9.90, 7.19]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-1.05,0.41,-0.51,-1.6,1.34,-1.16,-0.36,0.94,0.9,1.26,0.82,0.93,-1.51,0.49,-1.78,0.91,1,0,0
-0.13,-2.37,-0.99,-1.04,1.74,0.56,-0.9,-6.02,2.83,-0.18,-2.21,-2.31,-1.91,2.63,1.38,0.83,1,0,0
0.08,-2.19,2.76,-2.32,1.48,4.29,-2.05,-2.32,-0.98,-1.05,0.91,-1.31,-0.02,-0.75,-2.74,0.15,1,0,0
-0.36,-1.61,1.64,2.17,-0.08,-0.62,0.61,-0.27,-1.66,0.45,1.11,-1.96,-2.74,1.72,-0.35,2.82,1,0,0
0.61,4.43,1.06,-4.88,2.53,4.13,-0.93,1.02,0.29,-1.79,1.74,-5.17,-1.43,2.72,-6.61,-0.56,1,0,0
-1.45,-3.18,-2.57,1.75,-0.62,0.67,1.64,2.67,-0.31,-0.2,0.62,-1.23,1.62,2.21,-1.24,-4.37,1,0,0
1.37,0.35,-3.22,-0.42,-2.82,1.43,3.0,0.28,2.09,2.06,-0.81,0.57,-3.01,0.56,0.37,-2.61,1,0,0
0.57,1.91,-3.39,-0.27,3.85,-2.47,0.15,0.01,1.37,-0.25,-0.65,-2.84,-2.03,4.33,-0.51,-0.28,1,0,0
1.14,-3.76,-5.64,4.98,-4.17,0.94,3.72,0.58,3.54,4.38,-1.71,-0.56,1.17,1.36,0.24,-9.9,1,0,0
1.24,0.38,2.7,2.54,-1.15,1.83,1.53,1.36,-1.12,1.83,2.07,-1.12,-0.2,-0.64,-3.0,-0.72,1,0,0
-0.71,-3.81,-0.68,2.63,0.08,-0.01,0.69,-0.38,0.48,0.58,-0.42,1.93,0.01,1.63,2.35,-5.18,1,0,0
3.37,3.53,0.96,-8.23,2.1,1.6,-0.87,-2.49,-0.23,1.91,-0.54,0.25,-0.06,-1.37,-3.54,1.19,1,0,0
0.13,-1.03,0.58,-1.18,3.13,-0.77,-1.93,-1.05,-0.67,2.11,-0.37,0.28,0.24,-1.6,-1.68,2.33,1,0,0
0.51,-2.92,-2.06,1.66,-3.9,1.3,2.67,-0.23,1.97,-0.91,-0.07,0.17,-0.78,0.4,2.49,-0.26,1,0,0
0.17,-1.21,0.05,-0.94,0.93,0.5,-2.55,2.97,-2.25,-0.85,0.96,1.32,2.14,-2.0,-0.96,2.3,1,0,0
4.36,-1.88,-0.62,-2.87,-0.42,2.88,-0.01,2.5,-2.25,2.9,0.07,0.48,-1.52,-1.96,-1.52,-2.81,1,0,0
3.21,1.91,0.17,-2.77,0.38,3.99,3.5,0.93,-1.49,3.37,-0.06,0.08,0.24,0.13,-2.46,0.42,1,0,0
3.48,-1.89,1.36,-5.1,1.6,5.0,-0.9,-1.51,-2.58,1.23,-1.26,2.69,-4.28,-1.9,1.67,4.2,1,0,0
0.69,0.54,1.24,-2.65,2.75,0.17,-1.86,0.89,-1.53,0.63,-0.24,0.38,-3.12,-0.47,0.12,6.22,1,0,0
0.04,0.16,-0.92,-1.52,-0.35,1.13,-2.83,-0.77,2.3,0.62,0.06,-0.7,2.8,-1.83,-3.32,-2.37,1,0,0
-0.35,2.95,2.41,-2.08,3.05,-3.07,-1.83,1.85,-1.95,-4.06,2.32,0.31,4.25,3.73,-0.36,0.64,1,0,0
3.34,3.07,3.4,3.56,0.56,-0.99,0.43,0.92,-4.92,0.88,1.84,-2.02,1.15,0.7,-1.82,2.23,1,0,0
-1.77,-0.86,-2.68,-2.34,0.94,1.59,0.3,-0.68,1.28,-0.25,-1.66,-1.59,0.02,3.93,0.25,-0.32,1,0,0
1.66,-1.08,-0.17,-6.58,-7.68,1.92,-2.0,-2.67,1.97,-2.14,1.32,1.66,0.0,-2.95,-0.54,1.63,1,0,0
-0.74,0.53,0.16,0.19,-0.81,3.87,2.52,1.9,3.05,0.78,0.9,0.64,1.18,-0.11,-1.87,-0.48,1,0,0
-0.71,0.55,-0.07,-1.03,0.2,-0.91,-2.45,3.29,0.49,-1.67,1.74,1.57,1.72,-0.79,-0.81,1.45,1,0,0
4.85,6.9,1.46,-3.0,-1.54,1.51,-0.12,2.26,-0.82,-1.03,3.29,-5.56,-0.26,0.62,-6.98,-0.31,1,0,0
-6.0,-1.71,-2.18,1.48,5.45,-2.05,-2.54,0.15,2.94,-0.44,-1.06,1.22,4.61,3.0,-0.22,-2.74,1,0,0
1.07,0.42,0.86,-0.04,-0.66,0.21,0.27,-2.28,-1.56,-2.23,1.11,-2.68,-1.29,2.94,-1.0,-0.93,1,0,0
4.26,-1.65,-3.17,-5.09,-6.43,2.57,0.07,-5.99,3.64,2.86,-2.81,3.99,-4.55,-2.42,4.05,0.22,1,0,0
0.38,-0.17,2.34,-1.01,2.74,-0.69,-3.28,0.6,-3.91,1.84,-0.33,2.82,-1.19,-1.66,0.68,4.14,1,0,0
-0.25,-3.71,3.94,2.34,3.89,-0.54,1.05,0.3,-5.67,2.02,-0.04,5.86,3.22,-1.31,3.23,1.57,1,0,0
0.39,0.24,2.25,6.21,-1.11,1.6,3.03,4.32,1.37,2.02,2.18,1.33,1.34,-3.72,-1.65,-0.96,1,0,0
1.31,1.03,-2.56,-4.07,2.61,0.93,-1.22,-2.09,2.54,-0.29,-2.22,2.03,-0.81,-0.93,1.27,-0.11,1,0,0
2.84,-1.16,1.42,2.14,-4.08,-2.01,0.21,1.75,-1.41,1.96,1.86,2.2,-0.28,-1.24,1.29,-0.76,1,0,0
-1.16,-0.44,-1.92,-2.96,0.37,-1.11,-0.27,0.34,2.68,2.55,-0.88,2.66,-2.99,-0.43,0.27,0.53,1,0,0
1.22,-2.08,-0.29,-2.73,-0.83,2.84,-1.9,1.06,-1.96,-3.01,-0.05,0.22,-3.21,-0.45,1.76,2.76,1,0,0
-0.56,0.33,-1.2,1.38,-0.26,-0.21,0.37,3.98,0.5,0.02,0.61,0.15,1.35,0.76,-0.34,-0.11,1,0,0
2.93,0.81,1.82,2.7,1.05,0.08,2.92,3.03,-3.1,3.37,0.24,1.55,-3.9,0.68,1.51,-1.02,1,0,0
-1.7,-2.81,-1.44,0.08,1.2,-0.4,0.89,-0.47,3.16,0.02,-0.71,4.09,0.4,-1.18,2.46,-1.84,1,0,0
2.15,2.25,0.88,-3.11,1.22,0.75,0.42,1.85,-1.74,-0.84,1.35,0.29,-2.73,-0.26,-1.72,0.45,1,0,0
4.52,2.9,3.27,-2.4,-3.01,0.15,-0.42,-3.92,-0.37,0.09,1.22,1.32,1.0,-3.74,-1.23,1.16,1,0,0
0.47,0.31,0.5,5.61,0.0,-0.99,2.65,4.8,-1.28,0.69,2.52,-1.21,-0.17,2.75,-0.96,-2.53,1,0,0
3.86,-1.19,0.01,-1.28,-5.96,-0.68,2.8,1.37,-3.23,1.67,1.24,3.5,-4.02,1.19,3.22,-2.17,1,0,0
-1.1,-3.6,1.39,0.79,-4.41,0.27,-0.83,-3.25,-1.19,1.89,-0.58,4.15,4.12,-2.19,1.74,-0.55,1,0,0
-3.87,-4.17,-0.88,1.22,-1.88,1.41,-2.63,-1.66,1.11,-0.65,-0.77,2.1,4.08,0.46,1.4,-0.58,1,0,0
2.06,-0.37,-4.11,-2.15,-0.35,0.16,-2.29,-1.96,1.97,3.22,-1.4,-2.15,-0.08,-0.56,-3.01,-0.76,1,0,0
2.31,0.63,-1.17,2.81,-2.04,-0.17,-0.13,0.76,0.5,5.71,0.46,-2.93,-4.18,-1.19,-3.77,0.67,1,0,0
0.14,-2.02,-3.36,4.23,-1.23,0.46,2.48,1.26,1.12,5.89,-2.72,3.0,-1.72,0.43,3.87,1.91,1,0,0
2.04,-2.23,-2.47,-1.16,-3.95,3.49,0.77,-1.38,1.99,2.85,-1.91,2.06,-0.86,-2.47,1.45,0.45,1,0,0
-1.1,2.35,0.71,0.09,-0.76,-1.86,-0.66,0.91,3.06,0.06,2.76,-1.25,5.4,0.5,-4.83,-2.41,1,0,0
1.84,-0.4,-0.66,-4.62,-3.25,3.39,0.32,-4.18,2.06,0.68,-1.56,0.18,0.53,-2.14,-0.26,2.65,1,0,0
1.33,1.68,1.15,0.91,2.45,0.34,1.35,1.78,-3.72,1.22,0.11,-0.7,-0.58,2.86,0.27,2.11,1,0,0
-2.79,1.42,0.13,-1.04,3.67,0.52,-0.3,1.39,1.06,-0.6,-0.24,2.27,-0.69,2.85,0.99,1.76,1,0,0
3.35,0.12,1.41,-4.39,0.73,3.62,-0.49,-2.88,-0.88,2.62,-1.0,0.07,-4.81,-2.14,-1.07,3.36,1,0,0
-2.68,-4.21,-0.46,5.35,-3.69,-0.65,-0.37,-2.11,0.27,-0.53,0.91,-2.73,1.45,2.97,-0.41,-2.62,1,0,0
0.9,1.75,-1.63,0.23,-0.22,-0.98,0.51,2.63,2.51,1.46,1.01,1.05,2.0,0.25,-1.8,-4.42,1,0,0
1.69,0.21,-1.95,-0.87,-0.49,-1.3,0.74,0.82,0.82,-1.66,1.16,-1.42,0.29,0.09,-1.2,-0.61,1,0,0
3.43,1.14,-1.88,-3.73,-0.17,1.7,-0.15,-2.13,0.86,-0.64,-0.44,-2.19,2.13,0.58,-2.02,-2.51,1,0,0
-0.34,-1.9,-0.75,1.59,-3.71,0.8,1.12,0.41,2.24,-1.71,0.77,1.63,1.48,0.66,2.64,0.98,1,0,0
0.18,1.82,3.02,1.1,-1.32,-1.23,-2.72,2.12,-0.73,0.44,2.67,1.18,0.48,-1.37,-1.88,3.09,1,0,0
0.98,1.16,-2.17,-2.59,-4.26,-4.97,-2.51,-2.67,1.82,-0.24,1.06,1.62,-0.72,-0.1,-0.32,-0.75,1,0,0
4.84,-1.07,-1.35,-2.87,-5.81,0.93,-0.45,-0.3,1.97,1.48,0.47,1.93,-0.38,-4.72,0.06,-0.12,1,0,0
-5.61,-2.7,-0.89,-0.25,0.77,-2.11,-2.69,-1.32,1.53,-2.98,-0.08,2.99,3.32,1.79,2.01,0.46,1,0,0
1.59,-4.95,-4.22,-0.6,-3.28,2.9,-1.19,-1.63,1.37,2.75,-2.83,2.83,-0.47,-3.26,2.42,-0.63,1,0,0
0.05,-0.08,-2.28,-4.61,-1.55,-0.35,0.45,-4.78,1.7,-2.39,-0.62,-1.3,0.14,2.85,0.03,0.5,1,0,0
2.22,0.33,4.53,0.6,-1.58,-0.37,3.36,2.14,-2.67,1.97,3.68,1.23,-1.57,-1.12,-2.34,-1.84,1,0,0
2.32,-1.35,-0.01,2.98,-0.25,2.83,3.35,1.21,1.49,2.4,0.67,0.83,-0.0,-3.52,-1.49,-2.97,1,0,0
-0.51,-4.37,-2.94,1.98,-0.61,3.83,2.93,5.04,0.95,4.94,-2.02,4.32,-0.65,-1.82,2.28,-2.82,1,0,0
3.31,0.33,0.55,-1.65,-0.32,-1.18,1.82,-1.3,-3.38,4.22,-0.83,3.28,-3.97,0.46,2.21,1.01,1,0,0
3.53,2.66,4.0,-3.1,-0.52,2.37,-1.82,-1.56,-5.24,-1.31,2.52,-3.88,-1.72,0.21,-4.6,2.88,1,0,0
0.56,1.56,1.5,-3.72,-1.17,-0.44,-0.51,0.6,-1.57,-3.87,2.37,-0.42,3.05,0.99,-1.72,1.03,1,0,0
3.1,1.6,-4.53,-4.13,-0.58,1.65,1.48,0.45,2.79,-0.95,-0.63,-2.76,-0.01,1.38,-1.73,-2.07,1,0,0
1.76,-0.42,-3.18,-0.7,-3.98,-0.11,-0.0,0.28,1.28,-0.59,-0.35,-1.11,-1.0,1.49,1.53,1.51,1,0,0
4.12,2.17,5.25,-6.62,-1.1,-0.36,-1.24,-6.34,-4.14,-2.51,1.22,0.76,-3.66,0.44,0.43,1.62,1,0,0
0.37,2.82,-0.6,-3.34,0.06,-0.23,-0.1,1.18,4.59,-1.01,2.13,-3.42,-0.6,0.66,-4.79,1.33,1,0,0
3.89,0.41,-0.59,-0.89,-1.73,1.57,1.99,1.14,0.79,2.18,1.02,-2.09,-4.06,-0.17,-2.11,-1.03,1,0,0
-3.93,-3.62,1.6,2.75,-1.84,-3.2,-0.3,0.32,0.72,-1.17,1.94,5.62,3.2,-0.15,2.62,-1.88,1,0,0
3.15,1.26,2.9,-3.7,2.39,2.44,2.7,0.1,-0.2,2.1,0.64,1.95,-0.16,-0.74,-1.46,-2.76,1,0,0
3.93,1.47,4.18,-0.58,3.43,0.41,-1.73,-3.49,-3.93,2.51,-0.75,0.23,-2.73,-1.8,-0.18,3.28,1,0,0
3.42,-1.06,4.1,-6.01,-0.7,2.48,-1.53,-1.29,-3.74,-0.08,0.66,5.01,-1.97,-4.74,1.3,2.84,1,0,0
0.75,0.26,-0.46,-1.01,-0.58,0.54,0.57,-1.41,0.35,-1.64,0.52,-0.89,2.45,1.17,-1.25,-2.37,1,0,0
1.17,0.13,1.06,-2.61,3.64,3.05,-2.12,-0.12,-2.11,-0.83,-0.81,1.92,1.87,-2.77,-0.17,3.31,1,0,0
3.34,-0.77,1.11,0.2,-2.97,-0.27,-2.43,-3.33,-0.92,2.22,0.57,0.01,-0.75,-3.26,-0.94,4.42,1,0,0
-2.68,1.97,0.24,-0.65,0.43,-3.92,-0.18,-2.62,3.76,-2.96,1.36,-1.22,-0.76,4.3,-0.02,1.22,1,0,0
-1.36,0.27,-3.7,1.32,-2.72,-2.3,1.15,1.48,1.66,0.4,-0.43,0.39,-0.26,5.43,2.5,-1.72,1,0,0
-0.22,2.41,0.48,-2.25,-0.16,-0.86,-0.9,0.93,-0.03,-2.27,2.5,-1.1,4.04,0.11,-4.35,-1.23,1,0,0
1.94,-0.45,-3.98,-1.05,-4.66,0.02,1.17,-1.26,4.24,1.33,-0.79,1.57,0.69,-0.83,0.83,-2.73,1,0,0
1.3,-2.06,-0.99,4.58,0.81,-0.17,1.92,3.14,-2.42,5.14,-0.39,0.58,-0.73,0.96,0.29,-1.89,1,0,0
-2.66,-0.2,-1.52,-0.61,1.48,0.85,-1.3,0.29,1.48,-1.79,-0.55,-0.9,3.69,1.87,-0.61,2.26,1,0,0
0.55,-1.13,-2.01,2.65,1.01,3.37,2.92,4.56,-0.06,-2.14,0.66,-1.56,0.56,2.88,0.48,-2.34,1,0,0
-0.72,1.72,2.14,-2.68,1.13,-0.47,-1.26,1.0,-0.29,-1.33,2.06,0.85,3.22,-0.63,-3.1,-0.54,1,0,0
0.17,0.16,0.33,-1.5,-2.83,-0.6,-0.36,-2.55,-1.07,-1.29,0.44,0.22,0.62,3.48,1.41,1.14,1,0,0
-1.28,-1.37,1.29,4.66,0.06,-3.14,-3.06,1.13,-0.09,-3.1,3.13,-0.34,5.12,-0.03,-1.51,-2.16,1,0,0
1.4,-2.4,-5.39,-2.3,0.08,2.26,2.11,1.75,3.9,0.61,-0.6,-2.59,0.63,1.37,-1.88,-3.5,1,0,0
1.26,-2.25,-1.07,1.44,2.34,1.59,1.56,1.77,-3.66,2.39,-1.52,0.26,1.02,1.72,1.26,0.58,1,0,0
-0.92,-2.17,0.1,-0.4,-3.07,0.3,-0.34,0.18,-1.65,-1.19,1.28,-1.94,-1.35,1.1,-0.82,4.52,1,0,0
-1.18,3.11,-0.26,-1.09,2.5,-0.51,-1.88,0.97,1.68,0.66,0.57,-0.22,6.61,-0.77,-4.26,0.6,1,0,0
2.3,3.65,3.49,-4.97,-2.07,-0.26,-4.56,-5.71,-0.25,-0.35,1.71,-0.54,-3.12,-2.82,-3.91,4.38,1,0,0
-0.31,-0.03,1.3,1.94,0.69,-1.75,-0.15,0.91,-0.71,0.23,1.99,-0.12,3.45,-2.35,-3.06,1.81,1,0,0
1.49,-1.65,0.63,-1.91,-1.37,-0.78,-0.34,-2.85,1.42,1.32,0.76,0.21,1.66,-3.04,-2.68,-2.48,1,0,0
2.99,4.08,2.93,-4.63,0.84,1.36,-0.73,0.32,-2.31,-2.56,2.67,-3.78,-3.61,0.63,-4.39,4.05,1,0,0
-0.19,1.52,-0.82,2.92,5.63,1.27,1.59,5.71,0.68,-0.63,0.69,-1.85,0.66,2.75,-1.22,-1.94,1,0,0
2.68,2.31,1.2,2.7,1.12,-0.93,1.66,1.63,-0.93,4.25,0.5,-0.19,-3.3,2.96,0.15,-0.93,1,0,0
-1.74,-1.0,-0.46,1.31,0.32,3.85,5.3,4.3,0.01,-0.92,1.12,-1.69,1.15,5.44,-0.5,-4.24,1,0,0
1.34,2.02,3.31,-2.26,1.61,-0.89,-3.16,-1.43,-4.56,-1.01,1.0,0.81,-2.25,0.47,-0.23,4.53,1,0,0
1.99,-0.01,-3.58,-2.46,-2.22,1.33,-0.42,0.1,0.65,-1.06,-0.34,-3.31,-1.79,2.36,-0.82,0.52,1,0,0
-2.86,-1.51,-0.76,-1.32,1.58,2.06,3.39,0.61,1.41,0.13,-0.94,1.86,0.27,3.17,1.47,-1.89,1,0,0
2.11,-1.47,-2.59,0.24,-0.7,3.05,3.92,3.79,0.06,-0.39,1.26,-2.03,-1.46,1.42,-2.08,-5.16,1,0,0
1.85,0.83,-2.07,1.04,-0.05,5.24,2.07,1.38,-0.66,1.6,-1.78,-1.21,-3.3,0.95,0.54,2.54,1,0,0
2.49,3.97,1.72,-4.94,1.39,-1.36,-2.22,-4.26,-0.28,-0.15,-0.37,0.27,-1.32,1.1,-0.34,2.01,1,0,0
-1.95,-2.08,4.73,2.1,0.92,-1.01,1.77,0.7,-1.37,-3.18,2.78,0.92,1.31,1.99,1.27,0.33,1,0,0
3.33,-0.55,0.44,-3.44,-2.33,2.36,0.31,-3.88,-2.42,-1.49,-0.91,-3.64,0.82,2.19,-0.16,0.55,1,0,0
-3.66,-0.66,-3.74,3.47,1.05,1.03,0.95,1.94,3.79,-0.94,-0.95,0.06,6.66,2.72,-0.07,-4.13,1,0,0
2.7,-0.78,1.65,-0.9,-4.44,0.47,3.37,1.22,-0.07,-0.38,2.9,0.9,-1.1,-0.61,-0.76,-3.09,1,0,0
-1.11,-4.79,0.19,3.39,-5.7,0.1,3.75,-1.81,-0.63,2.42,-0.18,4.1,-0.65,2.58,4.86,-2.1,1,0,0
1.53,-1.8,-3.64,-1.5,-2.5,1.08,0.22,1.32,3.64,-1.62,0.15,-0.84,1.2,-0.96,-0.55,-4.05,1,0,0
-1.49,-0.85,1.83,-2.42,3.86,2.55,1.42,0.71,0.25,0.29,1.21,1.24,6.28,-4.04,-5.5,-1.62,1,0,0
3.98,0.46,-3.02,1.36,-4.53,4.94,4.25,-2.69,2.71,2.15,-1.57,-3.58,0.32,-0.09,-1.28,0.04,1,0,0
-0.83,-0.36,-1.09,-4.53,-1.51,2.4,-3.17,-1.03,1.09,-3.88,-0.54,1.7,0.18,-2.77,1.01,6.43,1,0,0
-1.36,-0.73,-1.56,-3.08,1.17,-1.87,-4.23,-4.14,0.08,-1.77,-1.62,2.25,2.98,2.06,1.97,-1.05,1,0,0
-4.98,-6.47,0.87,4.64,4.07,-0.49,-0.02,-0.25,-2.55,-0.51,-0.37,1.34,4.67,0.3,0.95,0.27,1,0,0
-1.61,-0.96,1.72,3.18,3.23,1.05,4.43,3.93,-0.72,2.18,0.06,3.58,2.1,0.65,1.72,-0.45,1,0,0
0.09,-1.77,-0.9,-0.23,-3.13,-4.29,-3.21,-3.31,2.6,-1.6,1.8,-0.07,-1.38,-2.29,-0.9,1.45,1,0,0
-1.71,-1.53,3.07,-3.44,-0.08,-1.11,-2.52,-1.8,-0.84,-3.83,1.6,1.69,2.12,0.28,0.18,-0.75,1,0,0
-1.92,0.16,-2.42,-2.22,-1.66,-0.87,-2.5,0.72,3.3,-5.49,2.94,-4.76,1.27,2.48,-4.03,0.64,1,0,0
4.13,1.39,0.19,-0.42,-2.04,2.98,1.2,0.83,0.38,0.99,0.31,-2.78,-4.6,-0.32,-1.16,1.93,1,0,0
-1.55,0.27,-1.55,1.34,0.66,-2.51,-1.19,-0.71,-0.18,-0.73,0.36,-1.89,-0.86,4.01,-0.42,1.24,1,0,0
0.13,-3.23,-0.46,1.94,-2.23,0.2,2.33,-1.21,1.88,-0.54,0.07,1.33,0.8,-1.16,1.92,-0.18,1,0,0
-0.86,-0.21,0.37,0.67,2.24,1.77,0.12,4.34,1.45,0.19,1.09,2.39,2.05,-1.77,-0.6,1.59,1,0,0
4.08,4.46,1.15,-2.81,-1.74,-0.9,-3.25,-3.95,-2.46,1.81,0.24,-3.28,0.06,-1.76,-4.3,6.85,1,0,0
1.18,-0.71,1.2,1.86,-2.12,-1.69,0.3,1.71,-0.12,0.55,1.3,3.57,0.95,-0.81,2.38,1.28,1,0,0
-0.37,3.3,4.22,-5.44,3.55,-2.73,-2.84,-1.62,-1.82,-3.16,1.48,1.19,2.68,2.12,-0.97,-0.19,1,0,0
-3.49,-1.83,0.01,2.35,-2.69,-0.1,-2.77,-1.08,1.46,-2.96,1.74,-2.98,4.02,1.66,-2.67,-1.12,1,0,0
4.0,-1.04,-4.04,-2.6,-2.47,1.49,-1.19,-1.67,-0.98,3.04,-2.92,1.46,1.2,-1.09,1.57,-0.1,1,0,0
0.78,-0.38,5.18,-0.34,0.87,-0.91,-2.43,-2.77,-5.79,2.48,0.68,2.25,0.0,-0.61,-0.12,4.63,1,0,0
-3.1,-4.99,-1.39,-0.11,-4.53,-0.0,0.22,0.69,3.35,-1.39,1.2,3.6,4.66,-1.47,0.86,-3.38,1,0,0
1.08,1.87,1.95,-0.45,-1.23,-1.39,1.66,3.13,1.08,0.48,3.5,1.93,-1.07,-1.9,-2.58,-0.68,1,0,0
3.35,-2.45,-2.75,-1.04,-4.13,1.81,2.08,-1.3,-0.25,0.46,-0.38,-3.3,-6.68,2.38,1.02,0.22,1,0,0
-1.19,-2.43,-0.24,-1.56,-1.57,-1.52,-1.0,-4.21,1.93,-1.93,-0.76,3.53,2.84,-0.55,3.07,-0.94,1,0,0
2.61,1.06,5.59,-1.89,1.27,-0.87,-1.95,-1.0,-5.78,-1.53,1.3,1.68,-3.96,-0.68,1.89,5.65,1,0,0
1.08,1.05,-0.44,-1.73,0.04,0.44,0.88,-1.13,0.57,1.67,-1.03,-0.97,-2.06,2.7,0.45,2.53,1,0,0
-0.51,-2.2,-0.96,-0.18,-0.16,-3.84,0.0,-1.16,-0.34,2.52,-0.21,2.83,4.29,-0.25,0.24,-2.2,1,0,0
2.25,0.28,0.81,0.52,-2.03,1.13,1.99,-1.27,0.04,0.73,1.48,-4.85,-0.99,0.49,-3.88,-0.47,1,0,0
-1.33,0.1,0.22,3.0,2.67,-2.42,0.36,4.44,1.56,-0.28,1.64,3.28,1.68,-0.14,0.82,-2.45,1,0,0
5.07,0.32,0.68,-0.16,-1.65,3.31,4.88,1.87,-0.59,0.84,0.81,1.52,-1.66,-1.09,1.16,-2.89,1,0,0
-2.92,-1.7,0.4,2.86,1.41,-1.53,-0.5,2.19,1.39,1.34,1.33,1.12,3.55,-0.08,-1.75,-1.95,1,0,0
0.48,-0.97,0.39,-2.57,1.89,2.64,1.17,-2.91,0.03,-0.15,-1.71,0.16,-4.8,1.92,2.4,2.92,1,0,0
0.11,-4.12,1.73,2.23,2.03,2.58,0.84,1.17,-0.85,3.43,-0.63,3.99,-0.05,-1.53,1.74,-3.45,1,0,0
2.37,1.85,1.17,4.41,-1.18,1.75,7.89,3.19,1.69,1.33,2.39,-2.35,-4.96,2.97,-0.76,-2.55,1,0,0
-0.4,-0.63,-1.75,-0.57,2.74,1.94,-0.33,0.48,0.13,1.17,-1.23,-1.99,2.55,1.44,-1.54,2.33,1,0,0
0.01,-1.37,0.2,-3.35,1.27,2.08,0.4,-3.06,-0.27,0.04,-1.42,1.66,-3.02,-0.0,1.46,1.7,1,0,0
-2.2,-2.55,-0.89,3.18,1.39,0.52,0.17,-2.43,1.75,3.55,-1.58,0.78,4.05,0.16,-0.31,-0.19,1,0,0
-1.43,-1.94,-5.22,-0.2,1.49,2.79,-1.05,-4.13,4.4,0.19,-3.92,-1.86,-0.1,0.59,0.62,1.97,1,0,0
1.95,-1.92,0.4,-2.8,-0.24,5.94,3.56,-0.54,0.24,0.2,-0.33,-0.19,-0.63,1.41,0.09,-1.18,1,0,0
3.66,-1.44,-2.54,1.7,-0.1,0.8,-1.15,2.18,1.05,5.82,-2.22,3.9,-2.61,-3.92,2.35,-0.76,1,0,0
-3.26,-0.95,-0.07,1.14,0.2,-1.41,-5.03,-2.56,1.25,0.36,-0.39,1.23,1.72,0.46,0.25,3.89,1,0,0
-0.09,-1.92,0.08,-2.53,0.9,-0.91,-2.43,-4.61,-1.26,-2.04,-0.57,0.04,3.47,0.94,0.26,-0.31,1,0,0
-0.45,-1.0,2.93,3.78,-0.35,-0.96,0.01,0.54,-0.97,3.16,1.0,2.89,2.95,-2.48,-0.6,-0.79,1,0,0
2.92,0.97,0.37,1.54,0.67,5.24,1.24,2.98,-2.19,-0.59,0.86,-3.04,-1.71,-2.04,-2.52,4.45,1,0,0
-2.51,-0.22,0.13,-2.56,1.67,-3.3,-4.43,-2.8,0.08,-3.4,0.48,-0.23,1.26,2.25,0.04,2.92,1,0,0
2.12,0.17,3.51,0.2,0.66,1.96,0.69,0.74,-1.97,0.99,1.65,1.24,-0.42,-3.3,-1.78,0.94,1,0,0
5.29,1.46,3.2,-3.17,-3.08,-0.02,-2.64,0.85,-2.22,-0.34,2.54,3.52,-3.11,-5.94,-0.1,2.56,1,0,0
-1.6,-1.15,-0.82,1.72,-0.13,-1.72,-1.7,0.54,0.6,1.66,0.06,3.42,2.28,0.11,0.99,-0.34,1,0,0
3.18,1.08,2.78,3.99,-2.52,-2.11,-1.64,0.23,-3.02,0.73,2.07,0.78,-1.58,-2.39,0.3,3.1,1,0,0
-0.67,-2.9,-0.89,3.09,0.34,1.66,2.28,-1.35,1.21,1.81,-2.54,2.87,-0.16,0.78,4.8,-0.61,1,0,0
1.09,0.44,3.27,-0.79,2.15,1.04,-1.77,-2.45,-4.29,0.0,0.35,0.36,2.92,0.32,-1.26,1.85,1,0,0
1.46,-1.58,3.58,0.04,-1.09,0.4,1.09,-2.29,-3.52,-0.26,1.15,-1.79,-0.61,0.3,-0.78,0.77,1,0,0
-0.1,-3.46,-1.51,-1.95,1.29,2.34,1.34,-5.04,0.17,-0.74,-3.73,1.11,-1.87,3.06,5.43,0.5,1,0,0
-3.26,0.2,-0.24,-0.52,1.51,-4.73,-2.3,-1.68,2.81,0.33,0.15,2.11,0.81,0.52,-0.18,-0.16,1,0,0
-7.1,-4.11,0.48,2.72,1.16,-0.47,-1.19,-1.5,1.1,-5.08,0.29,2.56,4.45,3.04,3.06,-0.95,1,0,0
0.06,0.01,1.68,1.33,4.9,0.31,0.99,2.49,-2.63,-0.92,1.12,-0.87,0.3,0.64,-1.32,1.32,1,0,0
1.43,-1.04,0.24,0.65,-0.92,0.79,0.19,0.57,-2.9,1.36,-0.12,0.17,1.61,-2.2,-0.8,2.19,1,0,0
1.5,0.99,2.44,-1.83,3.0,-0.99,0.77,-0.71,-0.89,1.62,-0.83,5.31,-0.78,-0.79,3.5,2.42,1,0,0
