@relation SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_1_3-R_0
@attribute X0 real [-3.40, 4.18]
@attribute X1 real [-4.43, 6.07]
@attribute X2 real [-4.21, 5.17]
@attribute X3 real [-4.67, 4.05]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
-1.01,1.87,1.87,-0.64,2,0,0
-0.66,3.62,3.22,-1.66,2,0,0
-1.16,0.21,-0.44,0.44,2,0,0
-0.03,0.3,0.61,0.54,2,0,0
0.13,1.53,2.08,-0.22,2,0,0
0.52,-0.82,-2.65,1.1,2,0,0
1.36,0.01,0.59,1.15,2,0,0
-1.71,0.92,0.29,0.54,2,0,0
0.53,1.08,1.44,0.07,2,0,0
1.04,0.82,0.39,0.17,2,0,0
0.42,-2.25,-2.27,2.0,2,0,0
0.75,-1.69,-0.14,1.5,2,0,0
-0.1,2.03,0.72,-0.95,2,0,0
-0.36,0.89,-0.11,-0.04,2,0,0
-0.45,-0.81,2.22,1.15,2,0,0
-2.68,-1.24,2.19,1.12,2,0,0
1.08,-0.22,-0.88,-0.05,2,0,0
-1.46,-0.62,1.89,1.13,2,0,0
-0.25,1.71,-0.34,-0.21,2,0,0
-0.26,0.61,2.07,0.79,2,0,0
-0.64,2.04,0.47,-0.85,2,0,0
-0.84,0.17,0.32,0.24,2,0,0
-0.95,2.01,-0.05,-0.72,2,0,0
0.05,0.87,-2.45,-1.04,2,0,0
-0.85,-0.48,-1.25,0.72,2,0,0
0.77,-2.16,-1.33,2.12,2,0,0
-0.48,1.68,-0.53,-0.07,2,0,0
-1.58,1.57,2.43,-0.57,2,0,0
-1.24,0.95,0.22,-0.39,2,0,0
-0.23,-1.14,-0.62,0.8,2,0,0
-0.38,0.72,-0.34,-0.14,2,0,0
-0.21,-1.26,0.46,1.89,2,0,0
0.82,-0.57,-0.15,1.19,2,0,0
1.93,-0.63,-0.06,1.22,2,0,0
-0.71,-2.68,-0.69,1.79,2,0,0
1.55,2.76,-0.46,-0.44,2,0,0
-1.61,1.96,2.63,-0.93,2,0,0
-0.6,-0.06,-0.24,0.93,2,0,0
0.42,0.35,0.34,0.13,2,0,0
-0.4,1.1,1.08,0.19,2,0,0
1.06,-1.24,-0.28,1.6,2,0,0
-0.01,-0.01,-0.87,0.15,2,0,0
-0.55,1.58,2.02,-0.11,2,0,0
-0.41,-0.25,-1.37,0.03,2,0,0
0.04,-0.48,-0.4,0.49,2,0,0
0.58,-1.38,-0.06,2.24,2,0,0
-1.8,-0.35,0.42,0.53,2,0,0
0.44,-0.53,-0.01,1.08,2,0,0
-2.37,2.34,3.27,-1.02,2,0,0
-1.31,0.06,-1.28,-0.09,2,0,0
-1.91,2.37,2.1,-1.44,2,0,0
-0.41,0.59,-0.82,-0.68,2,0,0
0.79,1.48,2.54,-0.31,2,0,0
1.36,-1.02,-0.64,2.02,2,0,0
-2.16,1.0,0.9,-0.57,2,0,0
-1.28,-0.1,3.19,-0.03,2,0,0
-2.28,0.69,-0.05,0.2,2,0,0
-0.04,-0.4,-1.24,0.73,2,0,0
-0.36,-0.07,0.94,-0.19,2,0,0
-0.81,-1.26,0.19,0.68,2,0,0
2.09,-2.16,-1.72,2.36,2,0,0
1.45,-1.28,0.43,1.39,2,0,0
-2.8,1.11,1.56,-0.08,2,0,0
0.92,-0.85,-2.19,0.89,2,0,0
0.25,0.72,0.26,-0.36,2,0,0
-0.76,-0.19,-2.28,0.69,2,0,0
-0.66,0.44,2.1,0.81,2,0,0
0.54,-0.06,0.38,1.2,2,0,0
-0.49,1.17,-0.75,-0.64,2,0,0
-0.62,0.52,1.12,0.54,2,0,0
0.11,-1.48,0.02,1.51,2,0,0
-1.43,0.41,1.05,-0.2,2,0,0
-0.58,1.62,0.3,-1.19,2,0,0
1.24,-1.09,2.04,1.53,2,0,0
-0.15,-2.16,2.22,2.08,2,0,0
0.13,6.07,3.25,-3.39,2,0,0
0.54,-0.83,1.46,0.71,2,0,0
-0.95,-0.23,0.98,0.16,2,0,0
-1.92,0.72,0.97,-0.41,2,0,0
1.53,0.3,-1.4,1.04,2,0,0
-1.69,0.51,0.92,-0.23,2,0,0
0.32,1.22,0.36,0.13,2,0,0
-1.18,0.88,-0.96,-0.34,2,0,0
-0.38,-0.74,-1.04,0.98,2,0,0
0.84,0.95,1.2,0.45,2,0,0
1.29,1.04,-1.25,0.81,2,0,0
0.35,-0.1,-0.49,0.23,2,0,0
-0.16,-0.86,-0.18,1.41,2,0,0
0.38,2.45,1.97,-0.63,2,0,0
0.89,-1.19,0.63,2.2,2,0,0
0.91,-0.57,0.1,1.4,2,0,0
-0.41,-0.74,0.12,0.69,2,0,0
-1.53,-3.08,-0.31,2.25,2,0,0
-2.68,-0.14,-0.18,-0.31,2,0,0
-2.24,0.06,-1.19,-0.19,2,0,0
0.06,-1.41,-1.16,0.75,2,0,0
0.84,0.31,-2.02,0.53,2,0,0
-1.28,-0.93,-0.2,0.35,2,0,0
0.59,3.04,1.97,-1.27,2,0,0
-0.05,-1.99,-0.02,2.6,2,0,0
0.26,1.5,1.71,-0.87,2,0,0
0.89,-1.66,-3.35,1.63,2,0,0
-0.71,1.3,2.54,0.29,2,0,0
-1.85,0.09,0.45,-0.15,2,0,0
0.82,-0.27,1.45,0.92,2,0,0
-1.41,0.28,-1.02,0.13,2,0,0
-1.28,1.94,1.77,-0.88,2,0,0
1.44,1.45,-0.38,-0.04,2,0,0
0.36,-0.16,2.35,0.79,2,0,0
-0.76,-0.97,0.04,0.96,2,0,0
-1.11,0.05,0.08,0.19,2,0,0
-0.66,-0.46,-1.93,0.71,2,0,0
-0.38,-1.27,-0.53,1.11,2,0,0
0.65,0.24,-1.65,0.64,2,0,0
0.55,-0.05,0.28,0.23,2,0,0
0.06,1.2,1.02,-0.63,2,0,0
-2.53,1.92,2.07,-1.36,2,0,0
0.77,-0.38,-0.41,0.57,2,0,0
0.37,1.22,1.63,0.2,2,1,1
3.21,-0.19,-0.57,1.47,2,0,0
-1.06,0.32,0.61,0.04,2,0,0
-0.4,0.04,0.41,0.99,2,0,0
0.21,0.59,-0.07,0.08,2,0,0
1.22,3.69,0.45,-1.04,2,0,0
-1.1,0.82,0.53,-0.29,2,0,0
-2.63,-1.92,-0.82,0.37,2,0,0
-1.2,0.66,0.88,0.04,2,0,0
0.39,-4.43,-2.29,3.78,2,0,0
-1.08,-0.75,0.45,0.67,2,0,0
-0.2,-0.44,-0.72,0.79,2,0,0
0.77,2.2,0.97,-0.08,2,0,0
0.09,0.41,-2.62,0.39,2,0,0
0.75,-1.71,-1.39,1.69,2,0,0
-1.18,1.32,1.2,-0.49,2,0,0
-1.7,0.34,1.12,-0.28,2,0,0
-0.82,-0.69,1.02,1.11,2,0,0
-0.92,-1.5,-0.45,1.37,2,0,0
0.66,-0.25,0.81,1.09,2,0,0
1.98,-1.12,-0.8,1.83,2,0,0
-0.86,-0.06,0.58,0.75,2,0,0
-1.79,1.98,0.68,-0.77,2,0,0
0.72,0.93,-0.76,0.26,2,0,0
-0.94,-2.23,0.71,1.3,2,0,0
1.32,-2.22,-1.88,2.51,2,0,0
-0.07,-0.64,-0.92,0.57,2,0,0
0.61,-0.34,-0.09,1.38,2,0,0
-0.86,1.69,3.07,0.15,2,0,0
0.67,1.27,0.07,-0.06,2,0,0
-0.53,2.79,0.27,-1.56,2,0,0
-0.7,-0.55,0.85,0.13,2,0,0
-1.38,1.08,2.73,-0.07,2,0,0
1.26,1.57,1.24,-0.27,2,0,0
-1.2,1.69,-0.2,-0.72,2,0,0
-0.07,-1.11,-0.69,0.81,2,0,0
-0.73,-0.86,-0.66,0.62,2,0,0
-0.15,-0.38,-2.39,0.35,2,0,0
-0.18,2.35,1.37,-0.6,2,1,1
-0.31,0.5,-1.13,0.19,2,0,0
0.29,-1.8,0.47,2.25,2,0,0
0.76,-0.22,0.35,1.1,2,0,0
2.27,1.72,-2.12,-0.52,2,0,0
1.23,0.92,1.7,-0.26,2,0,0
1.23,-0.27,0.46,1.38,2,0,0
-0.12,0.83,1.26,0.62,2,0,0
0.04,2.29,-1.04,-0.38,2,0,0
0.54,0.24,-0.61,-0.13,2,0,0
0.23,0.34,-0.56,0.28,2,0,0
0.36,-0.33,1.34,0.94,2,0,0
0.76,0.64,-1.4,-0.11,2,0,0
0.76,-1.33,-1.55,1.58,2,0,0
-1.21,-1.2,-0.06,0.71,2,0,0
0.88,-0.05,-1.59,0.33,2,0,0
0.38,-0.91,1.75,1.4,2,0,0
-0.29,1.46,1.68,-0.41,2,0,0
0.77,2.19,-0.27,-1.27,2,0,0
-0.38,1.17,1.77,-0.12,2,0,0
2.06,-1.17,-1.13,2.15,2,0,0
2.2,0.81,1.0,0.07,2,0,0
-0.55,-1.49,-2.05,1.2,2,0,0
0.81,-0.33,1.04,1.02,2,0,0
0.23,2.28,-0.78,-0.68,2,0,0
0.83,1.79,3.2,-0.21,2,0,0
-0.43,-0.27,1.42,0.95,2,0,0
-1.7,1.53,0.79,-1.36,2,0,0
-1.98,3.09,1.09,-1.83,2,0,0
0.47,-0.9,-1.39,1.78,2,0,0
-0.19,0.3,-1.06,0.43,2,0,0
2.51,-0.98,-0.69,2.2,2,0,0
0.14,0.04,0.79,0.67,2,0,0
-1.4,2.12,0.79,-0.82,2,0,0
0.38,0.82,1.79,0.05,2,0,0
0.98,-1.73,0.05,2.31,2,0,0
0.14,-1.22,-1.66,0.4,2,0,0
-2.89,1.38,0.83,-0.77,2,0,0
0.17,2.51,-0.99,-0.78,2,0,0
0.14,1.21,-1.14,-0.52,2,0,0
-0.06,-0.39,-0.14,0.21,2,0,0
-1.97,-0.09,-0.36,0.51,2,0,0
-1.29,2.99,-0.16,-1.3,2,0,0
-1.41,0.04,0.67,0.88,2,0,0
1.04,-0.4,-0.97,1.07,2,0,0
-0.03,0.35,0.24,0.33,2,0,0
-0.51,1.97,1.73,-0.57,2,1,1
-3.02,2.15,0.45,-2.08,2,0,0
1.86,2.41,-1.08,-0.06,2,0,0
-0.36,-0.02,-0.54,0.38,2,0,0
0.12,0.44,1.55,1.15,2,0,0
0.28,-0.37,-0.02,0.39,2,0,0
-2.72,-0.56,0.68,0.31,2,0,0
1.25,0.86,1.96,0.73,2,0,0
0.99,-2.03,-1.59,1.76,2,0,0
1.08,0.67,-0.27,0.09,2,0,0
1.17,0.97,0.53,0.32,2,0,0
-0.22,-0.64,1.39,1.07,2,0,0
-2.02,1.93,0.13,-1.09,2,0,0
0.31,-2.62,-0.99,1.73,2,0,0
-0.4,0.49,0.44,0.4,2,0,0
-1.96,2.01,5.17,-0.51,2,0,0
-0.43,0.79,2.72,0.03,2,0,0
-0.81,2.75,2.87,-1.11,2,0,0
1.43,2.05,0.99,-0.06,2,0,0
0.67,0.3,1.05,0.46,2,0,0
1.11,1.54,2.47,0.07,2,0,0
1.97,-0.75,-2.01,1.06,2,0,0
-0.1,0.1,0.25,0.64,2,0,0
1.15,-0.82,-3.14,0.77,2,0,0
2.55,-3.16,-2.51,3.97,2,0,0
-0.02,-0.0,0.8,0.37,2,0,0
-0.85,-1.52,0.81,1.14,2,0,0
-1.57,-0.87,-0.26,0.69,2,0,0
-0.79,1.1,-0.56,-0.61,2,0,0
-0.28,-0.61,-0.29,0.43,2,0,0
0.1,0.3,2.16,0.95,2,0,0
-1.47,-0.16,0.65,0.09,2,0,0
0.3,2.34,0.66,-0.89,2,0,0
0.03,-0.95,0.47,0.97,2,0,0
0.07,1.29,0.77,-0.18,2,0,0
-0.45,0.38,-0.1,0.46,2,0,0
-1.93,-0.24,1.05,0.39,2,0,0
-0.4,-0.6,-0.07,1.01,2,0,0
-0.78,0.44,0.87,0.47,2,0,0
0.73,-0.01,-1.26,0.63,2,0,0
-2.46,1.5,0.91,-1.05,2,0,0
-0.07,2.57,3.32,-0.96,2,0,0
-0.32,-2.59,0.17,1.6,2,0,0
0.96,-0.62,0.86,1.12,2,0,0
1.21,1.05,0.49,0.04,2,0,0
-0.05,-0.53,-1.39,0.49,2,0,0
-1.38,-0.16,-1.26,0.28,2,0,0
0.65,0.23,-0.25,0.02,2,0,0
0.27,0.99,1.76,-0.27,2,0,0
-0.87,2.44,0.54,-1.18,2,0,0
0.44,1.57,2.06,-0.44,2,0,0
-1.01,-0.5,1.51,0.25,2,0,0
-1.66,-0.45,0.22,-0.06,2,0,0
1.55,-1.15,-3.23,0.94,2,0,0
-0.27,2.78,1.38,-0.84,2,0,0
-0.11,0.02,0.75,0.4,2,0,0
-0.99,0.4,0.9,0.14,2,0,0
0.27,0.4,0.46,0.3,2,0,0
-0.75,1.07,1.6,-0.49,2,0,0
-1.08,0.94,1.45,-0.41,2,0,0
0.93,2.19,1.55,0.06,2,0,0
1.56,0.91,1.22,0.61,2,0,0
0.08,-0.4,0.73,1.35,2,0,0
-3.28,1.7,3.03,-0.88,2,0,0
0.02,-0.71,0.42,0.77,2,0,0
-0.47,0.2,1.85,0.44,2,0,0
0.09,-0.03,0.34,0.85,2,0,0
0.27,1.47,2.48,0.03,2,0,0
-0.33,-1.46,-0.28,0.63,2,0,0
0.1,2.09,1.4,-0.62,2,0,0
0.51,-1.64,0.35,1.86,2,0,0
-0.37,1.49,-0.95,-0.65,2,0,0
-0.99,-0.93,1.08,0.75,2,0,0
0.11,-0.37,-2.16,0.68,2,0,0
-1.57,-0.68,-0.19,0.04,2,0,0
1.14,1.24,0.75,-0.1,2,0,0
-2.28,-0.61,0.11,0.73,2,0,0
-0.63,0.27,0.36,-0.04,2,0,0
-2.14,-0.1,-0.47,0.24,2,0,0
0.25,0.22,-0.17,0.65,3,0,0
0.28,0.78,-0.34,0.16,3,0,0
-1.72,1.13,-0.21,0.42,3,0,0
-0.16,0.68,-0.26,-0.26,3,0,0
0.33,-0.62,-0.3,1.17,3,0,0
-1.84,4.18,0.47,-0.87,3,0,0
-0.43,0.95,0.32,0.52,3,0,0
1.5,-1.42,-0.91,1.07,3,0,0
-0.56,0.45,-0.3,-0.11,3,0,0
-0.95,0.49,0.11,0.66,3,0,0
-0.89,0.93,-0.92,0.13,3,0,0
0.71,1.07,-3.17,-0.7,3,0,0
-0.79,1.92,-0.29,-0.31,3,0,0
0.02,-2.08,0.05,1.8,3,0,0
-0.61,0.78,-1.18,0.32,3,0,0
0.79,0.11,0.06,0.15,3,0,0
0.31,-0.54,-0.78,1.56,3,0,0
-0.69,-0.96,0.56,1.77,3,0,0
-0.3,0.29,-1.22,0.09,3,0,0
0.57,-0.69,-1.53,0.81,3,0,0
-1.18,1.94,0.26,0.2,3,0,0
-1.1,1.3,-0.21,0.67,3,0,0
0.12,-1.56,1.22,1.76,3,0,0
0.48,-0.17,-2.12,-0.75,3,0,0
-0.85,2.5,0.67,0.44,3,0,0
0.9,-0.86,-2.47,-0.01,3,0,0
1.59,-1.03,-1.18,0.54,3,0,0
2.21,-1.96,-0.7,1.11,3,0,0
-0.84,1.45,1.16,0.55,3,0,0
1.06,0.52,-1.11,-0.81,3,0,0
-0.58,1.24,-1.62,0.0,3,0,0
-1.08,0.42,-0.44,0.72,3,0,0
-0.93,0.99,1.48,0.79,3,0,0
-1.29,1.99,-0.45,-0.02,3,0,0
-1.26,0.03,1.31,1.93,3,0,0
0.98,-2.92,0.06,1.85,3,0,0
-0.22,0.8,-1.29,0.33,3,0,0
-1.33,-0.45,-0.47,0.78,3,0,0
1.5,-2.48,-1.56,1.51,3,0,0
0.43,3.88,-1.22,-1.61,3,0,0
-1.54,2.85,-0.84,-0.19,3,0,0
-1.36,1.56,-0.42,0.98,3,0,0
0.06,-0.26,-0.19,1.1,3,0,0
-0.04,2.56,-2.68,-1.64,3,0,0
0.02,-1.86,-0.86,1.24,3,0,0
-0.22,1.69,-1.05,0.03,3,0,0
-0.81,-0.9,-0.43,1.08,3,0,0
-0.33,1.18,-0.69,0.28,3,0,0
-1.07,4.22,-0.78,-1.42,3,0,0
1.88,-0.08,-0.01,0.08,3,0,0
0.01,1.08,-2.02,-0.64,3,0,0
-1.15,1.03,0.24,1.25,3,0,0
-0.4,0.88,-0.16,0.8,3,0,0
0.58,-1.71,-1.01,0.78,3,0,0
0.86,-1.81,-0.23,0.49,3,0,0
-2.02,2.19,0.3,0.69,3,0,0
-0.3,-0.39,-1.57,0.53,3,0,0
-0.06,1.95,-0.74,-0.2,3,0,0
1.45,-1.74,-1.12,0.88,3,0,0
-2.24,1.76,1.84,0.83,3,0,0
0.58,-1.24,-0.6,0.86,3,0,0
-0.6,0.81,0.51,0.85,3,0,0
-0.07,-0.98,0.66,1.36,3,0,0
-0.98,-0.04,0.27,1.22,3,0,0
-1.36,0.93,1.41,1.52,3,0,0
-1.02,-0.49,0.98,1.85,3,0,0
1.14,-1.29,-1.41,0.51,3,0,0
-0.92,0.98,0.37,0.76,3,0,0
2.04,-2.72,0.76,1.42,3,0,0
-0.47,0.41,-0.19,0.74,3,0,0
-1.27,2.06,0.14,-0.05,3,0,0
-1.27,2.06,0.81,0.38,3,0,0
0.32,-2.58,-2.13,1.69,3,0,0
1.18,-0.36,-0.4,0.02,3,0,0
-1.09,0.39,-1.3,1.43,3,0,0
-1.07,1.37,-1.14,0.12,3,0,0
-1.71,0.57,-0.8,1.92,3,0,0
-2.86,2.55,0.26,0.26,3,0,0
0.99,-0.34,-0.57,-0.55,3,0,0
-1.1,1.34,1.89,0.82,3,0,0
-0.87,-0.28,-1.37,0.51,3,0,0
-0.8,0.46,-1.78,0.68,3,0,0
-0.07,0.24,0.55,0.76,3,0,0
-0.84,0.58,-0.45,1.03,3,0,0
1.07,-4.27,-1.62,2.15,3,0,0
0.03,1.11,0.06,0.34,3,0,0
0.62,-0.51,-0.48,0.51,3,0,0
-0.69,0.35,0.33,0.71,3,0,0
1.25,-2.44,-1.13,1.39,3,0,0
-0.93,1.0,0.62,1.05,3,0,0
0.48,-1.47,-0.1,1.05,3,0,0
0.64,2.21,-0.62,-0.96,3,0,0
-0.17,0.79,-0.53,0.08,3,0,0
-0.44,-0.77,-0.63,1.21,3,0,0
0.58,-0.11,0.63,0.62,3,0,0
-0.61,1.61,-0.77,-0.55,3,0,0
0.23,-0.62,-1.24,0.94,3,0,0
-0.48,3.58,-0.58,-1.81,3,0,0
-1.38,1.85,-0.6,-0.31,3,0,0
0.44,-3.41,-0.29,2.53,3,0,0
0.56,2.04,-1.43,-0.88,3,0,0
-0.13,-1.03,0.15,1.84,3,0,0
-0.43,1.6,0.07,0.42,3,0,0
1.11,-2.71,-1.5,0.86,3,0,0
0.33,-0.91,-0.0,1.63,3,0,0
-0.61,-0.31,-0.27,0.9,3,0,0
-0.35,-0.99,-1.44,0.33,3,0,0
1.13,-3.65,-0.49,1.9,3,0,0
-0.78,-0.59,1.41,1.68,3,0,0
0.55,-0.52,-1.78,-0.12,3,0,0
-0.36,-0.43,-1.09,0.58,3,0,0
-0.46,0.96,1.09,0.3,3,0,0
-0.78,2.54,-0.39,-0.76,3,0,0
-0.63,0.68,0.61,0.52,3,0,0
-0.54,-0.49,0.56,1.05,3,0,0
-0.42,-2.68,0.8,2.8,3,0,0
-1.33,0.16,0.27,1.32,3,0,0
1.47,-3.78,-1.49,1.22,3,0,0
2.29,-1.68,-0.89,0.71,3,0,0
0.6,0.18,-0.29,0.16,3,0,0
-1.55,2.18,-0.49,-0.01,3,0,0
-0.85,0.58,0.15,1.17,3,0,0
1.58,-0.08,-0.06,0.25,3,0,0
-1.76,2.82,0.3,0.36,3,0,0
0.09,0.52,-0.79,1.24,3,0,0
-0.43,0.31,-0.94,0.86,3,0,0
0.44,-0.35,0.66,0.39,3,0,0
0.38,-0.8,-0.81,1.2,3,0,0
1.12,-1.13,-0.09,0.96,3,0,0
0.62,-2.09,-0.59,1.65,3,0,0
0.17,-0.46,1.55,1.21,3,0,0
-0.35,-0.36,0.9,1.32,3,0,0
-0.47,0.71,2.26,1.33,3,0,0
-0.52,0.75,0.71,0.5,3,0,0
0.23,0.77,-1.29,0.34,3,0,0
-0.45,-0.95,-0.78,1.47,3,0,0
-0.09,-0.94,-1.27,0.8,3,0,0
-1.8,-0.65,1.01,2.4,3,0,0
-2.82,5.25,0.44,-0.39,3,0,0
0.16,0.85,-1.33,0.01,3,0,0
0.83,-2.22,-0.1,1.25,3,0,0
-1.08,-1.49,1.07,3.32,3,0,0
-2.2,0.31,1.14,1.53,3,0,0
1.27,-1.26,-1.2,0.33,3,0,0
-1.92,2.36,1.99,1.38,3,0,0
-0.65,4.39,-1.55,-1.38,3,0,0
1.18,0.78,0.12,-0.5,3,0,0
0.86,-3.39,-0.37,1.83,3,0,0
-0.39,-0.91,1.61,2.17,3,0,0
0.75,2.09,-0.56,-1.2,3,0,0
1.09,-1.98,1.18,1.5,3,0,0
-0.22,0.74,1.08,0.91,3,0,0
-1.46,-0.06,-0.01,2.08,3,0,0
-1.85,3.63,-1.33,-0.72,3,0,0
-1.21,2.55,0.74,-0.12,3,0,0
0.47,0.17,-0.54,0.26,3,0,0
-1.0,0.73,-0.36,1.06,3,0,0
-0.13,0.66,-0.79,-0.14,3,0,0
-0.66,1.23,-2.79,-0.61,3,0,0
0.43,-0.94,0.31,1.25,3,0,0
-0.53,2.34,-0.83,-0.77,3,0,0
-1.54,2.31,0.39,0.29,3,0,0
0.49,1.94,-1.29,-1.36,3,0,0
-0.72,1.19,-0.89,-0.24,3,0,0
-0.98,2.11,0.4,0.04,3,0,0
-1.99,1.51,0.11,0.7,3,0,0
-3.11,3.67,0.23,0.08,3,0,0
0.07,-0.28,-0.17,0.69,3,0,0
-0.45,1.74,0.92,0.28,3,0,0
0.45,1.51,-0.87,-0.28,3,0,0
-0.21,1.85,-0.09,-0.34,3,0,0
0.27,-0.03,-1.16,0.43,3,0,0
1.38,-3.88,-0.7,2.42,3,0,0
-0.01,0.39,-0.37,0.13,3,0,0
-1.26,0.03,0.83,1.53,3,0,0
-1.98,2.11,-0.35,0.25,3,0,0
0.25,0.66,-0.39,0.24,3,0,0
-1.28,0.47,0.25,0.91,3,0,0
0.73,0.64,-1.22,-0.72,3,0,0
0.34,-2.5,-1.06,1.29,3,0,0
-0.42,-0.27,-0.69,1.05,3,0,0
-0.79,1.19,-0.5,0.27,3,0,0
2.12,-3.14,-0.23,1.84,3,0,0
-1.49,0.48,1.03,1.13,3,0,0
-1.48,0.56,0.8,1.64,3,0,0
-1.67,3.28,0.26,0.19,3,0,0
-1.48,2.47,-0.72,-0.32,3,0,0
0.64,0.21,0.13,-0.6,3,0,0
-0.62,-1.99,0.97,3.07,3,0,0
1.34,-1.08,-0.75,0.76,3,0,0
-1.14,2.88,0.4,-0.15,3,0,0
1.01,-2.19,-1.59,1.33,3,0,0
2.12,-0.6,-2.4,-0.72,3,0,0
0.84,1.41,-0.36,-0.46,3,0,0
-1.42,-0.53,-0.2,1.7,3,0,0
0.96,-0.22,-0.77,1.14,3,0,0
-2.21,1.8,2.75,1.34,3,0,0
-1.14,1.18,0.02,0.53,3,0,0
-0.12,0.31,0.11,0.85,3,0,0
-0.61,1.36,0.07,0.71,3,0,0
-0.24,-0.49,-2.74,0.13,3,0,0
-0.37,-0.38,-0.3,1.09,3,0,0
-0.06,1.02,-0.26,0.89,3,0,0
0.93,-0.74,-0.75,0.91,3,0,0
-0.23,-2.11,1.61,2.64,3,0,0
0.24,-1.09,-0.98,1.02,3,0,0
0.22,0.66,-1.07,0.28,3,0,0
-2.4,0.28,0.51,1.58,3,0,0
-0.66,1.01,1.22,0.77,3,0,0
-1.07,1.2,1.53,0.76,3,0,0
-0.39,-1.42,-1.01,1.21,3,0,0
-1.86,2.36,-0.37,-0.12,3,0,0
1.09,-3.13,-1.52,0.69,3,0,0
-0.66,0.74,0.37,0.62,3,0,0
-1.24,1.68,-1.92,-0.07,3,0,0
-0.97,3.92,-1.0,-0.76,3,0,0
-0.76,2.09,-0.55,-0.27,3,0,0
0.14,-3.08,-0.82,2.07,3,0,0
-0.69,-0.45,-1.31,0.81,3,0,0
-0.53,0.35,-1.53,0.45,3,0,0
0.55,-2.44,-1.12,1.22,3,0,0
0.51,0.91,0.06,0.62,3,0,0
0.73,-0.93,-1.33,1.1,3,0,0
-0.68,-2.11,-1.24,1.56,3,0,0
-0.92,3.55,0.85,-0.42,3,0,0
0.34,-1.41,0.52,1.44,3,0,0
0.78,-0.05,-0.45,0.17,3,0,0
0.54,1.1,-0.32,0.15,3,0,0
0.06,0.71,-0.74,0.14,3,0,0
-0.7,0.56,1.82,1.61,3,0,0
0.73,-0.87,-0.46,1.17,3,0,0
-0.06,-0.56,-0.28,0.22,3,0,0
2.36,-3.86,0.31,2.22,3,0,0
0.83,-1.64,-0.45,0.58,3,0,0
0.56,1.13,-0.53,0.12,3,0,0
-3.4,2.55,0.24,0.45,3,0,0
-0.31,0.13,-1.7,-0.13,3,0,0
0.02,-2.26,0.0,1.58,3,0,0
-2.16,3.77,1.63,1.09,3,0,0
1.67,-0.28,-0.65,-0.3,3,0,0
-0.53,3.13,0.31,-0.83,3,0,0
0.48,0.23,-1.79,-0.38,3,0,0
-1.33,2.49,0.36,0.47,3,0,0
0.65,0.11,-2.52,-0.06,3,0,0
0.17,-1.03,0.05,1.16,3,0,0
1.02,-0.91,0.96,1.28,3,0,0
0.44,1.18,-2.74,-1.17,3,0,0
-1.23,0.88,-0.79,1.03,3,0,0
0.76,-1.24,-0.36,1.35,3,0,0
0.23,-0.27,-0.73,0.6,3,0,0
-0.25,0.08,-2.01,0.19,3,0,0
0.6,-1.05,-0.02,0.96,3,0,0
-0.33,0.49,0.34,0.2,3,0,0
0.2,0.65,-1.18,0.22,3,0,0
-1.49,1.2,1.25,1.12,3,0,0
0.62,0.98,0.59,0.18,3,0,0
-0.68,1.12,-0.72,0.33,3,0,0
0.26,3.13,-2.05,-2.0,3,0,0
-0.88,1.43,1.19,0.34,3,0,0
1.76,-0.86,-2.57,-0.2,3,0,0
-1.08,-1.74,-0.12,2.14,3,0,0
1.64,-4.22,-0.85,2.01,3,0,0
0.72,0.35,0.41,0.18,3,0,0
1.24,-1.43,-0.59,0.93,3,0,0
-1.67,1.52,-1.13,0.1,3,0,0
-0.38,1.08,-0.23,0.65,3,0,0
-1.69,2.5,0.25,0.38,3,0,0
0.63,-1.1,-0.45,0.85,3,0,0
1.82,-1.79,-1.31,0.73,3,0,0
-0.19,-2.35,0.83,2.53,3,0,0
-0.17,-1.58,0.71,1.58,3,0,0
-0.81,0.92,-0.54,0.14,3,0,0
0.95,-0.28,0.07,0.39,3,0,0
-0.61,0.91,-0.56,0.33,3,0,0
-0.9,2.56,1.03,0.0,3,0,0
-0.81,0.36,-0.48,0.95,3,0,0
-1.03,-0.78,-1.17,1.6,3,0,0
-1.22,-0.52,2.02,2.14,3,0,0
-1.03,0.9,-0.26,0.06,3,0,0
0.41,1.52,-1.19,-0.36,3,0,0
-0.55,-1.01,-0.56,1.64,3,0,0
0.83,-3.02,-0.56,2.3,3,0,0
-0.69,1.15,0.32,0.2,3,0,0
0.61,0.18,-1.22,-0.19,3,0,0
-0.5,-1.86,0.12,1.88,3,0,0
-0.65,1.53,-1.06,-0.14,3,0,0
-1.18,3.01,-0.18,-0.47,3,0,0
0.34,2.29,-1.25,-1.4,3,0,0
-2.37,2.92,1.1,0.91,3,0,0
-1.12,0.42,-0.58,0.9,3,0,0
0.51,-1.23,0.49,1.41,3,0,0
1.43,-1.91,-0.16,0.91,3,0,0
-0.07,1.71,-0.7,-0.87,3,0,0
1.81,-1.87,0.36,1.07,3,0,0
1.14,-1.44,-1.3,0.42,3,0,0
-1.36,0.82,-0.86,0.91,3,0,0
0.11,1.82,-0.86,-0.41,3,0,0
-0.92,2.08,-1.05,-0.24,3,0,0
