@relation SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_1_1-R_0
@attribute X0 real [-6.30, 5.23]
@attribute X1 real [-5.48, 4.13]
@attribute X2 real [-4.11, 5.79]
@attribute X3 real [-5.78, 5.40]
@attribute X4 real [-5.05, 5.53]
@attribute X5 real [-4.87, 5.43]
@attribute X6 real [-5.66, 3.86]
@attribute X7 real [-6.26, 4.50]
@attribute cluster_idx {0,1}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
0.28,0.88,-1.79,0.2,1.01,-1.67,2.59,-1.22,1,0,0
0.96,0.39,1.04,1.86,-0.96,-0.72,0.79,-1.33,1,0,0
2.1,0.3,-0.27,-0.14,-1.22,1.24,0.7,-0.63,1,0,0
3.31,1.74,-0.32,4.7,0.05,1.99,-0.72,-4.05,1,0,0
-1.08,-2.19,0.77,-2.38,-0.2,-2.27,0.62,1.87,1,0,0
-1.51,-3.15,-1.26,-2.35,-2.33,-0.27,2.31,1.43,1,0,0
0.66,-1.9,0.92,0.31,-1.95,0.15,-1.24,-0.86,1,0,0
1.72,1.49,1.89,-0.48,-2.99,-0.58,1.11,-0.88,1,0,0
-1.16,1.54,0.57,-0.68,0.06,-2.57,3.86,0.67,1,0,0
-2.14,-2.5,1.12,-2.04,-1.09,-0.55,-0.31,2.01,1,0,0
-5.0,-1.52,-0.49,-2.66,1.99,-2.84,1.72,1.7,1,0,0
-0.14,0.03,2.57,2.24,1.43,0.03,-2.85,-1.36,1,0,0
-4.15,-1.98,1.6,-0.27,2.96,-3.52,-0.31,0.7,1,0,0
-0.98,-3.01,1.48,0.2,-0.39,-2.38,-1.08,-0.28,1,0,0
-4.0,-1.6,-0.72,-5.78,-0.41,-2.83,3.39,3.69,1,0,0
1.54,0.94,-2.97,-2.04,-2.64,1.39,1.76,0.32,1,0,0
-4.27,-4.4,1.94,0.76,1.88,-4.43,0.43,-1.2,1,0,0
0.34,-1.44,1.5,0.03,-2.28,-0.53,-0.26,-0.64,1,0,0
0.16,-0.08,-0.72,1.81,2.52,1.38,-2.31,-0.34,1,0,0
4.13,2.26,0.42,1.6,-2.08,2.79,-0.27,-1.25,1,0,0
3.41,2.02,-1.02,1.81,0.22,0.5,0.77,-1.84,1,0,0
2.3,1.12,0.39,0.57,-0.28,1.84,-2.31,-0.86,1,0,0
-0.36,-1.59,1.53,-0.69,-0.34,-1.47,0.07,1.16,1,0,0
-0.33,1.38,-1.21,-0.91,1.27,-2.24,2.81,0.69,1,0,0
2.04,1.66,0.88,0.37,-0.87,1.07,-0.13,0.04,1,0,0
-0.81,0.06,-1.39,-1.69,0.22,-1.68,3.03,1.05,1,0,0
2.67,2.96,-2.14,0.68,0.09,1.09,2.49,-0.65,1,0,0
1.2,-1.27,1.71,-0.75,-3.16,0.3,-0.54,0.37,1,0,0
-4.3,-0.67,-3.73,-5.13,1.11,0.02,1.35,3.24,1,0,0
-1.09,-1.06,1.13,0.83,1.18,-0.72,-0.85,0.0,1,0,0
-0.66,-0.08,-1.77,-1.56,0.85,-0.43,0.67,0.58,1,0,0
0.44,-0.98,-0.5,-0.96,-1.24,-1.5,0.54,0.37,1,0,0
0.5,-1.06,1.65,0.85,0.07,-2.45,-0.35,-0.48,1,0,0
0.41,1.77,1.53,2.38,2.88,-0.55,-0.81,-0.99,1,0,0
1.59,-2.74,2.21,2.0,-0.78,-0.43,-0.97,-0.72,1,0,0
-0.89,0.72,2.06,3.93,1.65,-0.59,1.03,-2.25,1,0,0
0.94,2.39,-1.69,-2.42,-2.08,4.67,-0.35,0.61,1,0,0
-2.84,1.24,2.84,-1.67,0.13,-0.53,0.82,0.99,1,0,0
-0.53,0.81,-2.07,-2.96,-0.71,1.57,0.83,1.29,1,0,0
-1.47,-2.86,2.34,0.53,0.2,-2.28,-0.32,0.29,1,0,0
-0.59,0.15,0.81,2.52,2.68,0.39,-1.15,-1.36,1,0,0
0.87,2.02,0.4,0.29,-0.1,0.23,0.49,0.47,1,0,0
-0.58,-1.16,-0.67,-3.02,-3.0,-1.53,3.04,0.58,1,1,1
2.28,-0.17,-1.09,-0.83,-3.45,0.29,1.78,-0.52,1,0,0
1.49,-1.56,0.26,0.04,-2.12,0.47,-0.82,-0.15,1,0,0
2.34,0.82,-2.27,0.56,-1.34,1.5,1.09,-0.9,1,0,0
-1.09,0.34,0.24,0.2,-0.26,-0.92,1.91,-0.99,1,0,0
0.58,-2.82,0.55,0.14,-2.0,-1.7,0.52,-0.05,1,0,0
1.14,-0.77,-1.97,-3.37,-3.43,0.52,1.65,1.26,1,0,0
-2.06,-0.7,-1.63,-3.28,0.98,-1.64,1.31,1.44,1,0,0
-0.77,-0.41,-1.31,-1.48,-1.97,0.82,3.14,0.14,1,0,0
1.36,0.49,1.11,2.93,2.15,-0.01,-2.24,-1.39,1,0,0
1.07,-1.39,1.66,0.16,-1.52,-0.43,-1.85,0.28,1,0,0
-1.36,-1.43,0.51,-2.21,0.15,-1.53,0.22,1.68,1,0,0
0.69,0.72,0.03,-2.71,-0.54,-0.08,-0.19,0.96,1,0,0
0.67,3.26,-0.97,-0.07,1.03,1.62,0.1,-1.0,1,0,0
0.31,-1.12,-1.28,-1.08,0.03,-1.51,1.83,0.21,1,0,0
-1.06,-0.23,-0.04,0.71,1.25,-2.32,2.15,-1.65,1,0,0
0.08,-2.58,2.25,-0.19,-0.9,-2.48,-0.2,0.54,1,0,0
-1.85,2.1,-0.26,-4.53,-0.17,-0.68,2.28,3.07,1,0,0
0.36,0.22,1.78,2.08,-0.63,1.18,-2.1,-1.33,1,0,0
-2.07,0.55,-1.26,-2.16,0.66,-0.78,2.35,1.28,1,0,0
2.32,0.95,0.15,1.83,-0.57,-0.61,1.14,-1.09,1,0,0
2.18,1.15,-1.22,-1.35,-1.16,2.02,0.09,0.41,1,0,0
-1.13,0.43,0.47,-2.52,-1.12,-0.34,2.49,1.45,1,0,0
-3.23,0.03,0.14,-2.72,-0.64,-1.02,2.14,0.79,1,0,0
-2.18,0.19,-3.0,-2.04,2.37,-0.52,0.49,1.4,1,0,0
0.97,0.81,-0.39,-0.15,-0.07,0.33,0.7,0.38,1,1,1
-0.64,-2.75,2.62,1.92,0.3,-1.69,-1.07,-1.14,1,1,1
0.09,-0.46,-1.21,0.49,-0.97,-0.82,2.2,-0.68,1,0,0
1.44,1.97,-0.97,2.28,1.13,1.05,-0.63,-1.97,1,0,0
-1.89,-2.04,0.42,-4.01,-1.67,-0.97,0.27,2.55,1,0,0
-0.77,-1.79,0.8,1.35,0.05,-0.89,0.3,-0.08,1,0,0
-2.76,0.56,0.7,-0.99,2.58,-0.51,-1.04,0.65,1,0,0
-0.4,1.42,-0.62,1.77,2.28,0.81,0.0,-1.11,1,0,0
-4.63,-1.81,2.23,0.05,1.24,-1.52,-0.09,-0.29,1,0,0
-0.22,-0.83,0.45,2.19,0.54,-1.57,0.09,-1.86,1,0,0
1.7,-0.12,0.36,0.48,-1.5,0.1,-0.04,-0.72,1,0,0
-0.9,-0.89,1.12,-1.24,-0.86,-0.23,0.31,1.1,1,0,0
0.54,1.07,-1.39,-1.98,-0.44,2.2,-0.18,1.02,1,0,0
-1.58,-2.03,1.18,-0.8,1.25,-2.49,-1.82,1.07,1,0,0
-3.2,-2.43,1.94,0.89,1.34,-1.48,-0.47,0.73,1,0,0
-0.69,-2.12,1.69,-1.01,-2.4,-2.04,2.18,0.38,1,0,0
1.65,-0.32,2.47,2.83,0.37,1.34,-3.01,-1.02,1,0,0
-0.1,-1.11,1.47,0.67,-0.37,-1.06,-1.49,-0.45,1,0,0
-1.05,-1.1,1.26,2.86,1.75,-1.18,-0.76,-0.58,1,0,0
1.85,0.57,-0.51,1.29,-1.68,1.03,1.54,-0.89,1,0,0
-1.58,1.25,1.01,-3.76,0.55,-0.43,0.55,2.94,1,0,0
0.4,3.48,-0.62,-0.35,1.54,0.74,0.61,0.31,1,0,0
-1.33,-1.81,1.7,0.22,1.79,-2.62,-0.87,0.27,1,1,1
2.25,2.08,-1.72,3.17,1.69,3.74,-2.77,-2.86,1,0,0
-0.54,-1.15,0.51,0.34,-0.14,-1.58,0.58,-0.1,1,0,0
-1.46,-2.07,2.95,-0.46,-0.88,-0.95,-0.27,0.42,1,1,1
-4.67,-3.65,1.8,-3.25,-0.19,-3.45,0.92,2.85,1,0,0
2.78,2.48,0.22,-0.33,-3.1,2.5,0.03,-0.21,1,0,0
1.56,2.25,-1.51,0.22,2.05,1.16,0.19,-0.8,1,0,0
0.34,0.6,-1.77,0.29,-0.9,2.0,0.5,-1.24,1,0,0
-0.9,-1.93,2.33,-0.58,-1.06,-1.07,-1.31,1.09,1,0,0
4.85,2.94,0.16,3.04,-1.97,3.18,-0.03,-2.78,1,0,0
-1.48,2.7,-1.41,-1.9,3.33,1.86,-2.04,2.12,1,0,0
0.46,-0.41,2.28,3.49,1.15,1.65,-2.66,-1.87,1,0,0
-1.55,-1.48,0.74,0.06,0.29,-2.14,0.38,-0.16,1,0,0
1.77,-1.26,0.49,-0.44,-2.19,0.99,-0.3,-0.0,1,0,0
-0.96,-0.4,0.86,0.53,2.46,-0.24,-0.89,-0.02,1,0,0
2.7,3.72,-0.99,2.36,2.61,1.99,-0.73,-1.96,1,0,0
1.1,0.17,-0.12,-0.93,-2.06,2.0,-0.91,0.51,1,0,0
-3.81,-4.43,2.26,-2.96,-0.17,-2.51,-1.07,3.16,1,0,0
-0.37,-0.52,0.1,-2.55,-2.47,-0.61,2.18,1.58,1,0,0
-0.53,-0.43,-1.54,-1.62,-1.72,-0.0,2.46,0.17,1,0,0
1.66,3.25,-4.11,-2.33,0.91,2.43,2.34,-0.05,1,0,0
0.46,-0.53,-0.75,-2.76,-3.57,1.32,0.05,1.46,1,0,0
2.06,0.87,0.1,0.32,-1.43,1.23,-0.12,-0.85,1,0,0
0.77,-1.2,0.8,0.38,-0.15,-0.79,-0.46,-1.42,1,0,0
1.55,0.46,3.23,0.45,-2.43,1.47,-1.41,0.37,1,0,0
-0.59,0.14,-0.18,-0.9,0.67,0.5,-0.12,0.34,1,0,0
1.2,0.35,-0.15,-1.89,0.19,-2.48,1.43,0.96,1,0,0
-5.15,-1.9,1.43,-1.4,1.75,-3.67,1.62,1.48,1,0,0
-1.31,-1.67,1.44,2.11,-0.15,-0.2,0.3,-1.95,1,0,0
2.22,2.09,-0.62,0.47,-0.61,1.96,0.51,-0.95,1,0,0
0.84,-0.3,3.5,1.05,-0.93,-0.21,-1.23,-0.81,1,0,0
0.87,-0.32,1.37,1.05,0.46,-0.91,-0.37,-0.63,1,0,0
-1.21,1.1,-2.67,-2.52,0.64,1.97,0.87,1.28,1,0,0
0.53,0.72,-0.41,0.48,-0.79,0.38,0.88,-0.86,1,0,0
-0.15,-0.69,-0.65,0.05,1.5,-0.93,0.0,-0.3,1,0,0
-0.02,1.16,-0.54,0.2,0.59,0.98,-0.16,0.02,1,0,0
-1.1,1.15,-0.28,-4.06,-2.08,1.28,0.58,2.38,1,0,0
-0.34,-1.96,0.42,-0.36,-0.21,-1.79,1.83,0.48,1,0,0
-1.26,0.45,1.83,1.81,1.84,0.8,-1.56,-0.36,1,0,0
-0.28,0.74,-0.44,-3.13,-1.61,0.32,1.81,1.4,1,0,0
1.02,1.09,-0.45,0.46,0.74,0.91,-1.76,-0.51,1,1,1
-2.01,0.08,-0.32,1.71,3.89,-0.76,-1.79,-0.56,1,0,0
-1.57,-0.51,2.16,-0.4,-1.22,-0.69,0.29,0.01,1,0,0
-2.54,-1.37,0.2,2.03,3.62,-2.77,0.53,-0.46,1,1,1
-0.97,-0.54,-0.05,0.63,1.2,-0.19,0.04,-0.6,1,0,0
-0.04,1.67,-1.8,-1.75,-0.2,0.1,2.84,-0.29,1,0,0
0.71,0.35,0.7,-2.15,-2.87,0.14,0.8,1.36,1,0,0
-2.6,-2.01,1.91,-0.15,2.01,-4.87,1.65,1.55,1,0,0
0.66,1.0,0.81,-0.1,-1.8,1.65,0.37,-0.27,1,0,0
-1.65,0.46,2.02,1.92,3.02,-1.62,-2.48,-0.51,1,0,0
0.13,3.1,-1.2,1.72,1.77,3.13,-1.25,-0.37,1,0,0
0.49,-0.05,2.06,2.1,1.97,-0.79,-1.06,-0.87,1,0,0
-0.39,2.76,-0.26,-2.14,-0.54,1.76,-0.15,1.19,1,0,0
-1.3,-2.2,-0.89,-3.07,-2.27,-1.21,2.13,1.38,1,0,0
1.21,-0.2,0.07,2.91,2.28,-0.65,-1.52,-1.1,1,0,0
-1.53,-0.97,0.24,-2.58,-1.24,-0.57,0.7,2.5,1,0,0
1.29,-1.23,1.23,-0.4,-0.57,0.82,-1.22,0.66,1,0,0
2.22,2.76,-2.19,2.23,2.82,2.31,-0.28,-1.42,1,0,0
-0.69,-0.88,-0.39,-2.01,-1.13,-2.44,2.0,0.36,1,0,0
-1.0,0.14,0.47,-1.03,0.12,-0.94,0.95,0.42,1,0,0
1.85,0.76,-1.2,0.7,-0.85,-0.39,2.32,-1.82,1,0,0
2.73,0.46,0.73,2.94,-0.8,1.63,-1.73,-1.47,1,0,0
-0.16,0.95,-1.12,0.97,2.96,-0.11,-0.16,-0.96,1,0,0
-1.78,1.13,0.79,-0.13,1.14,-0.71,1.47,-0.46,1,0,0
0.43,3.08,-0.24,3.8,3.65,0.02,-0.96,-2.23,1,0,0
-0.93,-1.98,2.53,2.89,-0.79,-1.84,0.52,-1.75,1,1,1
-1.07,-2.81,-0.89,1.54,0.45,-2.44,1.04,-1.18,1,0,0
-2.23,0.37,-1.06,-3.32,-0.24,-1.13,2.68,1.14,1,0,0
-0.68,-0.19,1.59,1.28,0.86,-0.23,-0.62,0.07,1,0,0
-2.9,-1.27,1.1,1.37,2.6,-0.68,-0.45,0.27,1,0,0
-2.15,-2.69,2.43,3.02,1.91,-2.64,-1.12,-1.59,1,0,0
2.0,1.11,-0.72,0.36,0.32,2.65,-1.26,0.55,1,0,0
-0.13,2.51,-0.13,-1.38,-0.19,-0.34,1.48,0.43,1,0,0
0.35,0.11,0.4,-1.4,-0.17,1.14,-2.01,1.5,1,0,0
-2.63,0.62,0.06,-1.94,0.96,-0.58,0.01,0.59,1,0,0
0.07,0.64,-0.31,0.15,0.46,2.47,-2.64,0.32,1,0,0
1.28,-0.83,1.06,0.21,-0.77,-0.31,-0.22,0.38,1,0,0
-3.04,-0.86,-1.0,-3.61,-0.89,-0.18,1.09,1.4,1,0,0
-2.49,-2.41,1.67,-0.55,1.42,-2.11,-0.23,1.18,1,0,0
-1.51,0.87,-1.29,-3.74,-1.55,-1.52,3.02,1.76,1,0,0
-0.95,-1.82,-0.75,0.24,2.06,-2.47,0.76,0.14,1,0,0
-1.47,-4.79,0.16,0.35,-1.31,-1.76,-0.39,-0.39,1,0,0
-1.16,-3.37,1.62,0.29,-0.64,-2.74,-0.46,0.58,1,1,1
0.46,-1.09,-0.64,0.01,-0.21,0.03,0.98,-0.13,1,0,0
-1.02,3.82,-1.35,-1.77,0.98,3.34,0.11,-0.13,1,0,0
-0.53,-1.23,0.76,-2.95,-2.99,-1.06,0.84,1.37,1,0,0
3.52,0.62,-0.19,2.77,-0.63,1.38,-0.5,-3.07,1,0,0
0.06,-1.39,-0.7,-0.69,-1.05,-0.03,1.45,0.14,1,0,0
1.67,1.57,-1.07,-0.15,-1.37,1.6,2.77,-0.62,1,0,0
-3.41,-0.32,0.07,-2.38,1.31,0.47,-0.93,1.37,1,0,0
1.5,-1.11,0.16,-0.97,-1.35,-1.03,1.38,0.85,1,0,0
-2.19,-2.48,1.24,-0.66,0.04,-0.55,-0.33,1.41,1,0,0
2.65,-0.08,0.57,1.53,-1.83,1.92,-1.23,-0.86,1,0,0
-5.23,-2.13,1.21,-3.74,0.72,-4.13,1.8,2.62,1,0,0
1.64,1.18,1.31,0.33,-1.57,0.71,0.68,0.24,1,0,0
-1.01,0.48,1.72,-3.9,-2.03,-0.76,1.09,2.02,1,0,0
-1.19,-0.59,0.88,0.19,0.43,-0.19,-1.09,-0.14,1,0,0
-3.39,-1.33,0.52,-0.78,1.47,-1.2,0.47,1.35,1,0,0
0.21,0.99,-2.54,-2.19,-0.35,0.82,1.37,0.49,1,0,0
-0.82,-2.57,3.52,3.06,1.63,-4.23,-1.39,-0.79,1,0,0
-2.85,-2.86,0.23,-3.56,-1.47,-2.19,1.67,2.44,1,0,0
0.87,-0.3,-0.61,0.62,1.09,1.02,-1.63,-0.24,1,0,0
0.67,1.43,-0.27,1.87,2.13,0.69,-1.02,-1.66,1,0,0
1.56,3.66,-1.4,-0.66,-0.35,2.26,1.59,-0.54,1,0,0
0.0,-0.58,1.01,-0.13,-2.01,-0.58,1.05,-0.34,1,0,0
2.02,1.77,-1.04,-0.03,-1.43,3.19,-0.4,-0.26,1,0,0
-1.54,-0.97,-1.49,0.82,-0.13,0.43,-0.89,-1.09,1,0,0
-4.7,0.29,1.19,-3.57,3.21,-1.69,0.2,3.34,1,0,0
0.69,0.36,0.23,0.01,0.9,0.54,-0.96,0.0,1,0,0
1.9,1.3,-1.23,-1.04,-1.9,1.42,1.58,-0.25,1,0,0
-1.9,-4.28,1.4,0.19,0.8,-3.14,-0.19,0.75,1,0,0
1.77,-1.58,0.83,1.75,-2.18,-0.48,-0.2,-1.05,1,0,0
-2.58,-1.4,1.66,-0.49,2.2,-2.44,0.5,1.08,1,0,0
0.59,0.55,-3.87,-1.08,0.52,1.96,0.21,-0.98,1,0,0
0.11,2.84,-0.75,-0.88,2.18,1.51,-1.32,1.67,1,0,0
-1.41,-0.11,-0.22,-1.82,0.98,-1.32,1.08,1.49,1,0,0
-0.5,1.39,2.32,-0.29,-0.26,0.39,-0.29,0.32,1,0,0
-2.6,-2.49,-0.55,0.01,2.51,1.08,-4.07,1.01,1,0,0
1.64,-2.47,2.41,0.01,-3.18,0.66,-1.61,0.19,1,0,0
-0.15,2.29,-2.21,-2.93,0.37,2.41,0.2,1.91,1,0,0
-2.3,-0.24,1.97,-0.62,0.36,-0.96,-0.28,1.37,1,0,0
-0.59,-1.31,1.95,0.68,-0.34,-0.69,-0.71,0.63,1,0,0
-0.25,0.3,-1.04,-1.27,-0.18,0.93,1.37,1.19,1,0,0
0.69,-1.24,-0.61,-1.4,-0.39,0.28,0.24,0.81,1,0,0
1.53,0.93,0.63,3.24,2.04,2.2,-2.83,-2.05,1,0,0
4.58,1.5,-0.54,0.9,-2.57,2.04,-0.78,-1.25,1,0,0
2.15,-1.94,0.99,0.33,-4.03,-0.73,0.02,-0.55,1,0,0
0.1,-1.74,0.02,1.58,0.22,-0.47,0.79,-1.19,1,0,0
-0.24,-0.33,0.86,0.51,1.59,-2.77,0.28,0.31,1,0,0
-3.79,-2.43,-1.35,-0.24,3.01,-3.78,0.78,-0.53,1,0,0
0.12,0.18,1.89,0.24,-1.01,-0.52,-0.29,0.97,1,0,0
-3.27,-2.27,1.18,0.87,1.13,-2.88,1.52,-0.77,1,0,0
-2.44,0.43,2.15,1.52,3.47,-0.14,-1.56,-0.14,1,0,0
0.54,-0.88,-0.03,-0.12,-0.69,-0.37,-0.5,-0.36,1,0,0
0.53,-0.57,1.76,4.29,1.75,-2.37,0.27,-3.2,1,0,0
-1.84,-1.6,2.2,1.43,3.08,-3.76,-0.2,0.13,1,0,0
-0.19,0.46,-0.74,-0.89,-1.27,1.92,-0.37,0.19,1,0,0
-1.97,-1.87,2.07,1.03,0.95,-2.02,-0.17,0.43,1,0,0
0.9,1.84,0.19,3.09,2.97,-0.34,-0.48,-1.94,1,0,0
-1.02,-0.42,0.46,-2.2,-1.63,2.21,-0.98,1.68,1,0,0
2.87,2.49,-2.13,2.02,0.42,1.3,0.6,-2.03,1,0,0
1.98,0.74,-0.29,0.35,-1.86,1.02,0.01,-0.2,1,0,0
1.71,-0.93,0.01,1.2,-0.83,0.73,-0.65,-0.5,1,0,0
-2.56,0.42,0.22,-1.34,3.44,-2.93,0.67,1.31,1,0,0
0.62,0.05,0.17,0.59,0.97,1.28,-1.85,-0.47,1,0,0
-3.57,0.12,-2.53,-2.14,2.27,0.32,0.29,0.76,1,0,0
2.68,-3.27,5.79,5.4,-1.42,-1.0,-2.86,-3.46,1,0,0
0.33,1.32,-0.79,0.35,0.84,-0.22,1.1,0.01,1,0,0
0.1,2.33,-2.32,-2.45,-2.18,1.64,2.91,0.32,1,0,0
0.32,-1.7,0.32,-0.49,-0.5,-0.3,-0.93,0.99,1,0,0
-2.27,-0.46,0.03,-1.69,-0.86,-0.48,0.51,0.98,1,0,0
-2.47,0.53,-2.53,-2.02,0.62,-0.44,1.76,0.97,1,1,1
-2.54,0.16,-0.87,-1.48,2.33,-1.24,-0.94,0.47,1,0,0
4.67,2.51,-1.2,-0.96,-3.05,2.16,1.08,-0.42,1,0,0
2.09,1.95,-1.42,2.57,0.94,2.58,-2.09,-1.51,1,0,0
1.18,-0.01,2.3,3.54,0.02,-0.64,-1.3,-1.75,1,1,1
2.13,1.91,-0.93,0.68,0.68,1.24,0.16,-0.35,1,0,0
0.02,1.41,-0.63,0.25,-0.33,0.99,0.66,-1.01,1,0,0
2.54,-0.24,-0.1,-1.12,-3.23,1.45,-0.47,0.57,1,0,0
-2.79,-3.07,-1.26,-2.65,0.84,-1.22,-0.78,1.5,1,0,0
-1.63,-2.23,-1.71,-1.77,-1.14,0.43,1.18,1.23,1,0,0
-0.55,0.68,0.63,-0.77,-1.44,-0.61,2.66,-0.23,1,0,0
-0.7,-0.34,-0.43,-1.16,-1.4,-0.52,1.61,-0.1,1,0,0
-1.36,-0.36,1.79,-1.69,0.23,-2.26,-0.06,1.42,1,0,0
1.25,-1.29,1.09,0.22,-1.88,-0.52,0.14,-0.5,1,0,0
0.02,0.81,0.27,0.55,-0.39,-1.11,2.06,-0.26,1,0,0
-1.38,1.46,-0.05,-1.56,1.6,-0.31,0.7,0.88,1,0,0
0.9,0.65,-0.71,-0.94,-0.91,-0.57,0.32,-0.64,1,1,1
0.9,-0.57,-2.55,-3.35,-2.54,0.39,1.97,1.24,1,0,0
0.26,-0.4,0.32,-1.97,-3.12,-0.47,1.19,0.41,1,0,0
-3.19,0.03,-1.94,-2.61,1.73,0.79,0.09,2.12,1,0,0
-1.08,0.59,-0.84,-1.03,1.72,-0.0,-0.42,1.01,1,0,0
1.4,0.78,1.09,0.73,0.02,2.1,-1.26,-0.36,1,0,0
-0.71,0.39,-0.77,-0.48,0.82,1.04,-1.09,0.53,1,0,0
-1.91,0.34,-0.9,-1.96,2.38,-0.87,0.86,0.79,1,0,0
0.09,-0.02,-0.62,-0.85,-1.27,1.39,0.39,-0.45,1,0,0
0.34,1.78,-3.13,-4.27,-1.82,1.24,2.49,1.64,1,0,0
0.57,-0.35,-1.07,0.82,0.03,0.75,-1.18,-0.6,1,0,0
-1.86,-0.19,0.31,-0.94,0.6,-1.76,1.33,0.1,1,1,1
-0.35,-5.48,4.85,1.93,-1.82,-4.15,-1.91,-1.15,1,0,0
-2.42,0.09,-1.03,-2.83,1.35,-0.89,1.53,1.66,1,0,0
0.27,0.08,1.4,1.18,-0.23,1.55,-2.73,0.32,1,0,0
-1.67,0.69,-1.19,-0.57,2.51,0.95,-0.55,0.1,1,0,0
-0.34,-0.88,1.86,0.83,2.0,-1.45,-1.07,0.85,1,0,0
-0.48,-1.95,2.98,2.66,0.46,-0.76,-1.75,-0.17,1,0,0
0.33,-0.62,1.66,4.17,2.84,-0.48,-1.29,-1.66,1,0,0
-1.99,-0.83,-0.23,-1.13,1.65,-0.62,0.98,0.64,1,0,0
-0.72,-0.2,-0.67,-0.58,1.26,0.43,-0.3,0.62,1,1,1
0.57,-2.04,1.85,3.19,1.06,-2.97,-1.0,-2.51,1,0,0
-2.05,-2.46,-0.81,-0.74,0.42,-2.25,2.21,0.41,1,0,0
1.11,0.22,0.72,-0.23,-2.22,0.54,1.06,-0.68,1,0,0
-2.64,-0.63,0.7,-2.74,-0.87,0.63,-0.46,1.99,1,0,0
-2.1,-2.46,0.25,-2.44,-1.95,-1.32,1.28,0.5,1,0,0
