@relation SyntheticData-N_1200-D_8-Nmin_140-Zmin_32-CL_3_2-R_0
@attribute X0 real [-6.31, 5.31]
@attribute X1 real [-7.48, 6.06]
@attribute X2 real [-5.56, 4.37]
@attribute X3 real [-5.64, 6.43]
@attribute X4 real [-5.46, 6.58]
@attribute X5 real [-5.94, 5.86]
@attribute X6 real [-5.48, 5.87]
@attribute X7 real [-5.03, 6.54]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-0.13,0.62,1.49,1.08,-2.12,1.01,1.07,0.48,3,0,0
1.47,-1.78,-0.97,-0.14,4.15,-3.14,-0.14,0.65,3,0,0
0.04,0.24,0.35,0.99,1.94,-0.26,-1.75,-1.57,3,0,0
0.89,-0.71,-1.51,-1.83,0.55,-0.32,-0.61,0.25,3,0,0
0.59,1.7,0.11,-2.42,-3.16,-0.29,-0.48,0.87,3,0,0
0.72,0.13,0.45,-1.52,-1.58,1.47,0.22,0.53,3,0,0
-0.58,-0.68,-0.67,-0.32,-0.42,-0.07,3.32,1.59,3,0,0
0.75,-1.54,-0.78,-0.95,0.84,0.28,0.83,0.98,3,0,0
-0.04,-1.08,-0.86,-1.13,1.31,0.83,-0.09,-0.04,3,0,0
0.97,-1.45,-0.47,2.14,1.45,-1.05,-0.38,-0.44,3,0,0
-0.49,-1.04,-0.71,-0.79,-0.34,0.93,1.49,0.97,3,0,0
-1.14,0.05,1.74,2.31,0.28,2.81,-0.67,-1.51,3,0,0
-3.15,2.4,1.27,2.16,0.92,0.6,-0.75,-2.56,3,0,0
1.8,-0.22,2.26,2.59,-0.89,-0.35,2.28,1.07,3,0,0
0.65,-0.28,-0.24,2.47,1.72,-1.9,-1.47,-1.43,3,0,0
3.0,-2.76,-1.37,-1.78,2.52,-1.12,0.23,1.49,3,0,0
2.09,-1.43,-0.65,-0.79,1.73,0.46,-2.7,-0.73,3,0,0
-0.72,1.12,1.71,1.47,-4.62,2.57,2.0,0.49,3,0,0
0.37,2.53,-0.91,-2.59,-2.4,-4.31,-0.45,1.29,3,0,0
0.6,1.88,-0.95,-1.9,-2.77,-2.9,-0.63,0.86,3,0,0
-1.91,3.01,1.5,1.79,-2.89,0.81,-1.45,-1.99,3,0,0
0.72,-1.27,-0.05,0.7,3.67,-2.59,0.59,0.77,3,1,1
-1.33,-0.9,0.16,2.39,0.44,1.8,1.37,-0.49,3,0,0
-1.5,2.6,-0.56,-1.19,-0.5,-2.83,-1.53,-0.35,3,0,0
-4.04,3.41,2.28,3.24,-1.89,2.19,0.15,-2.48,3,0,0
1.95,-2.33,-0.33,-0.72,-0.76,0.07,2.58,2.64,3,0,0
1.58,-0.63,-1.52,-1.8,-0.34,-1.17,-0.12,0.95,3,0,0
-2.77,1.89,0.53,0.21,-1.32,1.49,1.71,-0.43,3,0,0
-1.47,1.46,-0.63,-0.49,-1.89,-0.16,-0.91,-0.65,3,0,0
-0.42,0.1,0.75,1.88,0.22,-0.36,-0.14,-0.42,3,0,0
-0.74,1.13,-0.53,-3.05,-1.96,1.1,-0.26,0.53,3,0,0
0.58,-2.36,0.72,2.26,2.48,2.09,-0.62,-0.74,3,0,0
-0.56,1.1,-0.78,-1.25,0.06,-2.13,0.45,0.46,3,0,0
3.52,-0.31,-0.05,-3.96,-0.41,-2.3,-0.16,2.52,3,0,0
-3.19,1.29,1.44,0.49,-0.8,4.05,0.15,-1.39,3,0,0
-0.27,0.25,-0.16,-0.89,-1.39,1.59,-0.66,-0.2,3,0,0
-1.42,-0.7,-0.26,-0.22,2.45,1.36,-2.42,-1.3,3,0,0
1.56,-0.44,0.52,-0.63,-0.67,-1.13,2.7,2.32,3,0,0
0.06,-0.93,0.96,1.48,2.71,0.53,-0.99,-0.74,3,0,0
0.17,0.16,0.19,-0.22,1.52,0.15,-2.6,-1.32,3,0,0
-0.27,-0.63,0.4,1.35,1.76,0.2,-0.21,-0.58,3,0,0
0.52,0.35,-0.04,-1.57,-0.29,-0.33,-0.51,0.5,3,0,0
0.88,0.17,0.33,0.26,0.13,-1.03,-0.52,0.16,3,0,0
0.37,-2.42,0.07,1.16,2.57,2.68,-0.89,-0.98,3,0,0
2.1,-1.13,0.62,-0.52,2.06,1.02,-2.25,-0.88,3,0,0
2.53,-0.89,-2.73,-3.96,-1.09,-1.9,0.04,1.76,3,0,0
0.13,-0.53,0.84,1.07,0.63,0.66,0.55,-0.02,3,0,0
1.07,-0.34,-1.35,-3.76,-0.51,-1.98,1.22,2.45,3,1,1
0.84,1.15,-0.38,-1.19,0.9,-3.19,-0.73,0.09,3,0,0
0.58,0.33,0.24,-0.23,-2.77,0.12,0.08,0.91,3,0,0
2.96,-2.64,-0.22,0.62,-0.49,-0.08,-0.26,1.14,3,0,0
2.47,-2.24,-0.38,-1.52,-0.62,-0.16,1.99,2.47,3,0,0
0.19,2.74,1.43,-1.62,-3.13,-0.94,-0.64,0.83,3,0,0
0.55,-1.7,0.23,-0.92,2.07,1.38,1.25,0.79,3,0,0
-2.42,1.75,0.21,-0.58,-1.15,2.77,-2.36,-2.14,3,0,0
-0.45,1.35,0.0,-1.64,1.85,-1.87,-1.61,-0.48,3,0,0
3.4,-1.34,-0.71,-3.13,-0.27,-1.94,1.35,2.8,3,0,0
-2.77,0.67,1.24,3.79,1.08,1.41,0.38,-1.95,3,0,0
-0.11,-2.48,-1.24,0.52,1.34,1.84,-1.14,-0.55,3,0,0
-0.79,-0.77,-0.13,-0.74,3.22,2.08,-2.3,-1.59,3,0,0
-0.62,0.26,-1.18,-0.8,0.45,0.46,-2.16,-1.37,3,0,0
0.13,-0.48,1.13,1.67,-0.09,1.37,1.0,-0.06,3,0,0
-0.31,-0.2,1.88,1.02,1.38,0.99,1.01,0.13,3,0,0
-0.51,-0.44,0.79,2.57,-0.53,1.4,2.02,-0.17,3,0,0
1.02,0.57,0.57,-0.64,1.4,-0.97,-2.68,-0.93,3,0,0
-0.5,-2.24,-1.6,1.48,2.41,1.88,-2.16,-1.86,3,0,0
0.68,0.98,-0.32,-1.16,-0.4,-1.15,-2.56,-0.54,3,0,0
-0.11,-1.52,0.47,1.26,0.87,1.62,1.67,0.25,3,0,0
1.09,-0.33,0.64,1.56,0.48,-1.68,1.37,0.63,3,0,0
-1.14,0.1,-0.81,-0.66,2.5,0.4,-0.36,-1.13,3,0,0
-0.93,0.39,-1.17,-0.24,-1.08,-1.2,2.21,0.81,3,0,0
1.42,-0.27,0.58,-0.22,-0.98,-0.8,1.45,1.47,3,0,0
2.42,-3.53,0.33,1.45,2.67,-0.67,3.25,2.24,3,0,0
1.25,-1.06,-0.06,0.75,2.31,-0.21,-2.28,-1.15,3,1,1
-0.05,-0.15,-1.6,-0.29,1.99,-1.45,-1.6,-1.05,3,0,0
1.51,0.34,0.99,0.41,0.12,-0.91,-0.58,-0.1,3,0,0
3.68,-3.5,0.52,0.37,1.96,-0.22,0.14,1.92,3,0,0
0.38,-1.38,-1.23,-2.3,0.95,0.65,-0.04,0.81,3,0,0
5.31,-4.39,-2.02,-2.63,0.92,-1.07,-0.27,2.59,3,0,0
-0.07,0.27,0.35,-0.34,-0.77,1.21,-0.71,-0.18,3,0,0
-2.8,2.34,0.0,1.34,-0.51,-1.19,0.79,-1.02,3,0,0
-1.1,1.25,-1.23,-0.88,-1.03,-1.66,1.08,0.13,3,0,0
-0.23,0.69,-1.23,-3.54,-0.36,-1.67,1.31,1.98,3,0,0
-1.51,0.5,-0.18,1.34,-0.73,-0.18,2.33,0.12,3,0,0
-1.76,-0.33,0.74,2.51,2.8,1.81,-1.79,-2.39,3,0,0
0.89,0.24,0.04,-1.31,-2.74,-1.08,1.69,2.18,3,0,0
-0.76,0.61,-1.08,-0.73,1.4,-1.13,-2.46,-1.23,3,0,0
0.07,-2.27,2.29,3.36,-1.83,5.86,2.72,0.25,3,0,0
0.33,-0.92,0.81,1.38,-0.67,1.38,0.5,0.23,3,0,0
1.56,-1.95,-1.12,-0.91,2.98,-3.54,1.93,2.32,3,0,0
0.15,-1.28,2.22,4.02,0.1,2.64,1.32,-0.62,3,0,0
2.41,0.03,0.28,-0.8,-0.49,-1.4,-1.64,0.46,3,0,0
-0.59,0.27,2.76,4.48,-2.05,3.28,0.85,-1.26,3,0,0
-1.47,1.07,0.3,0.98,-3.26,0.79,0.7,0.27,3,1,1
1.74,-0.82,2.19,3.54,-0.55,-0.78,2.61,1.11,3,0,0
-5.16,2.36,3.77,5.73,-1.75,2.75,2.92,-1.18,3,0,0
-0.37,1.28,-0.84,-2.09,0.52,-0.86,-3.51,-1.08,3,0,0
2.21,-2.78,-1.66,-1.55,-0.29,1.07,0.66,1.49,3,0,0
0.04,-0.39,-1.32,-0.08,-1.53,-0.46,1.19,0.67,3,0,0
-0.3,1.25,0.05,1.66,1.02,-0.92,-3.51,-2.4,3,0,0
1.65,-2.87,-0.68,0.38,2.22,0.88,0.13,0.2,3,0,0
-0.8,3.45,1.53,-0.11,-2.7,-0.54,-1.35,-0.96,3,0,0
-1.06,1.79,-2.0,-2.87,2.26,-2.92,-2.95,-1.27,3,0,0
-2.37,1.08,1.36,1.68,-2.4,4.04,1.11,-1.17,3,0,0
1.22,-1.69,-0.55,-0.61,1.32,-1.11,-0.95,0.84,3,0,0
0.42,0.32,1.07,-1.04,-1.63,-1.02,4.76,3.15,3,0,0
0.61,-1.53,-0.2,-0.09,2.28,2.53,-2.91,-1.74,3,0,0
-0.91,0.82,0.31,2.05,1.87,-0.92,-3.35,-2.29,3,0,0
-0.74,1.16,-0.53,0.77,0.61,-1.03,-3.29,-2.19,3,0,0
2.75,-1.0,-0.79,-2.17,0.03,-4.27,3.14,3.7,3,0,0
-0.46,1.44,-1.22,-0.44,0.92,-3.12,-2.03,-1.04,3,0,0
-0.13,-0.48,1.22,2.8,0.44,1.3,0.2,-0.9,3,0,0
-3.25,2.58,0.97,0.73,0.34,1.16,-0.23,-2.03,3,0,0
0.24,1.85,-0.75,-1.77,-1.68,-3.12,0.17,0.99,3,0,0
0.51,-0.99,-0.23,1.6,2.35,-0.75,0.76,-0.48,3,0,0
-1.7,0.67,0.31,0.63,1.85,0.68,-1.9,-1.67,3,0,0
1.38,0.64,0.58,-1.97,-0.88,-1.05,-0.45,1.11,3,0,0
-1.52,-0.18,0.75,5.45,1.4,-0.98,1.7,-1.14,3,0,0
-3.15,2.21,2.27,1.12,-1.88,4.69,-0.93,-2.23,3,0,0
1.93,-0.33,1.52,1.51,-2.52,-0.13,1.5,1.19,3,0,0
-0.11,-0.3,-0.8,-2.75,1.46,-0.66,1.2,1.37,3,0,0
0.48,0.46,-0.8,-0.74,0.7,-1.22,-1.72,-0.62,3,0,0
1.22,-0.32,0.04,-0.06,1.18,-0.96,-0.98,-0.38,3,0,0
-3.64,2.18,0.79,1.42,-0.74,1.96,-1.11,-2.02,3,0,0
-0.25,0.57,-0.18,1.15,1.08,-0.46,-1.72,-1.88,3,0,0
4.15,-3.49,0.12,-0.21,0.64,0.24,1.31,2.08,3,0,0
1.02,-1.33,0.88,0.29,-0.59,1.37,2.87,1.82,3,0,0
-0.92,0.36,-0.95,-0.3,-1.62,0.17,0.54,0.02,3,0,0
0.65,-0.89,-1.35,-4.55,-0.57,1.04,1.24,2.19,3,0,0
-1.93,2.14,0.57,0.32,-1.01,-2.96,2.51,1.33,3,0,0
-0.7,1.77,-0.1,-3.29,-1.38,1.0,-0.91,-0.11,3,0,0
-0.51,0.33,0.31,1.1,1.64,0.16,-1.42,-1.49,3,0,0
-1.51,-0.96,-1.05,1.66,4.19,1.72,-3.49,-3.71,3,0,0
-0.74,0.15,-0.02,2.33,2.61,1.04,-3.48,-3.44,3,1,1
0.21,-1.2,-1.12,-0.19,3.6,-2.02,0.35,0.31,3,0,0
-0.47,0.01,-0.08,1.21,2.52,-0.66,-3.24,-2.02,3,0,0
-1.54,1.3,-0.79,0.28,-0.43,-0.41,-1.19,-1.34,3,0,0
2.21,-2.98,-1.33,-0.5,3.94,0.15,-3.25,-1.08,3,0,0
-1.68,1.23,0.67,-1.39,-2.09,1.83,1.59,0.67,3,0,0
0.51,-0.7,-3.6,-2.83,0.75,-3.37,0.38,1.14,3,0,0
-0.33,-0.57,-0.89,-1.8,1.16,1.48,-1.89,-0.71,3,0,0
1.16,-0.69,-0.01,-1.23,-0.6,1.46,-0.7,0.2,3,0,0
-1.46,3.08,0.49,1.1,-0.57,-0.48,-3.47,-3.02,3,0,0
0.27,0.55,-0.44,-1.24,-1.37,-0.29,-0.56,0.38,3,0,0
1.49,-1.29,-1.7,-2.75,-0.28,0.18,-1.1,0.65,3,0,0
0.11,-1.01,-0.29,-1.46,-0.12,1.05,1.2,1.35,3,0,0
-1.1,3.07,-0.47,-1.2,-1.4,-1.25,-2.37,-1.52,3,0,0
-0.68,0.28,0.85,1.15,-1.32,0.07,3.14,1.24,3,0,0
0.28,0.93,-1.01,-0.89,0.95,-2.23,-1.64,-0.86,3,0,0
0.71,0.61,-0.47,1.05,-0.29,-4.81,3.1,1.92,3,0,0
-0.09,0.87,-0.44,-1.15,-1.27,0.38,-0.85,-0.45,3,0,0
0.37,-2.58,-0.04,2.82,2.61,1.6,0.44,-0.78,3,1,1
-1.23,-0.05,-1.41,-0.12,0.85,0.67,-3.3,-2.14,3,0,0
-0.53,1.04,-0.22,0.95,0.89,-0.75,-3.21,-2.36,3,1,1
-0.52,2.12,-0.29,-3.17,0.52,-1.32,-2.91,-0.5,3,0,0
1.05,-0.81,0.0,0.78,1.1,0.11,-1.82,-0.87,3,0,0
0.58,1.06,-0.13,-0.8,-1.22,-4.01,3.49,2.52,3,0,0
0.35,-1.53,1.05,3.07,3.56,1.04,-1.87,-1.83,3,0,0
2.61,1.34,0.53,-2.6,-2.21,-3.18,0.47,2.27,3,0,0
1.09,-0.15,-0.19,-0.73,-0.91,-2.7,2.26,2.39,3,0,0
-0.07,-1.15,-0.25,0.83,1.23,1.64,-0.69,-0.77,3,0,0
-1.07,-0.1,-0.2,-0.01,1.23,-0.44,1.59,0.46,3,0,0
-0.73,1.58,1.2,-0.25,-3.15,2.2,0.27,-0.14,3,0,0
-2.11,2.09,0.33,0.88,0.07,-0.78,0.03,-1.42,3,0,0
0.18,-0.0,1.02,2.05,1.98,0.93,-2.73,-2.26,3,0,0
1.91,-1.13,0.65,-1.18,0.61,-0.89,1.88,2.17,3,0,0
1.09,-1.42,-0.8,-1.75,-0.19,-0.49,2.43,2.31,3,0,0
-1.21,-0.03,0.21,2.32,1.53,0.28,-0.17,-1.38,3,0,0
1.65,-1.79,-0.04,1.01,2.26,0.06,-0.22,-0.23,3,0,0
3.33,-2.71,-0.65,-2.39,1.32,-0.13,-0.13,1.72,3,0,0
-0.42,0.66,1.36,1.65,3.27,-1.53,-0.44,-0.85,3,0,0
1.78,-2.05,0.34,1.18,-2.05,0.63,4.08,2.48,3,0,0
-0.18,1.6,1.63,0.84,-1.89,0.48,0.13,-0.4,3,0,0
0.53,-0.25,-0.51,-2.6,-0.48,0.66,0.88,1.1,3,0,0
1.04,-0.15,0.51,0.19,0.81,-0.92,-0.4,0.1,3,0,0
2.69,-3.01,0.79,0.6,-0.38,1.83,1.65,1.83,3,0,0
-1.4,0.85,0.69,0.78,1.99,2.15,-2.22,-2.62,3,0,0
0.49,0.76,-1.57,-3.55,0.48,-1.89,-2.17,0.24,3,0,0
1.06,-0.87,0.45,2.36,3.87,-2.19,-0.61,-0.98,3,0,0
3.33,-2.17,0.26,0.44,1.54,-1.59,0.57,1.39,3,0,0
2.51,-3.35,-0.39,-1.17,-1.06,1.42,3.82,3.46,3,0,0
0.13,-0.88,0.05,-0.25,0.2,0.48,2.65,1.19,3,0,0
0.6,-0.18,-0.83,0.77,2.52,-2.93,-0.96,-0.74,3,0,0
1.02,1.24,-0.57,-2.74,-1.18,-3.94,0.38,2.4,3,1,1
0.59,-1.53,1.42,0.5,0.16,3.32,-0.18,0.12,3,0,0
-0.46,3.24,1.1,-0.77,-4.79,-1.29,2.69,1.31,3,0,0
-0.14,-1.18,-0.52,-1.22,2.36,-1.01,2.26,1.58,3,0,0
-0.7,0.8,1.54,2.15,-0.84,3.25,-2.51,-2.75,3,0,0
0.61,-0.99,-0.51,-1.01,1.53,-0.31,1.37,1.04,3,0,0
-1.84,1.53,2.21,0.33,-4.46,3.91,2.72,0.89,3,0,0
2.37,-2.31,-0.15,0.42,0.64,-1.4,2.9,2.37,3,0,0
0.98,-1.15,-0.81,-1.3,-2.45,1.0,2.02,1.84,3,0,0
-0.48,0.66,-0.3,0.45,-3.36,0.2,1.75,0.72,3,0,0
0.94,-2.18,-0.5,0.77,2.16,-0.09,-0.07,0.16,3,0,0
0.24,0.22,0.12,-2.12,-1.84,-0.44,1.62,2.13,3,0,0
0.67,0.47,-1.77,-2.19,1.43,-4.36,1.08,1.39,3,0,0
-2.65,0.99,-1.55,-3.28,0.02,0.63,0.55,0.12,3,0,0
2.28,-1.15,0.89,0.14,2.94,-1.88,0.27,0.57,3,0,0
-1.74,0.87,2.04,2.58,-2.98,2.32,4.63,0.87,3,0,0
-0.45,0.89,0.6,-1.71,-1.05,1.16,0.56,0.35,3,0,0
-0.28,-0.72,1.19,3.94,3.35,0.61,-2.86,-2.73,3,1,1
0.64,-0.24,-0.38,-2.35,-2.15,-1.97,5.8,4.45,3,0,0
-1.54,1.85,-0.01,-0.16,0.8,-0.61,-1.36,-1.47,3,1,1
-0.6,0.36,-1.33,-2.08,-0.18,-2.39,3.02,2.01,3,0,0
-3.43,1.31,-0.14,0.51,1.25,0.84,-0.71,-1.54,3,0,0
1.82,-0.43,0.04,-0.42,2.01,-2.19,-1.57,-0.03,3,0,0
-0.15,-0.12,0.18,0.72,1.4,1.39,-3.24,-2.19,3,0,0
0.11,0.27,1.07,2.71,1.17,0.28,-2.69,-2.22,3,0,0
-1.03,1.16,-0.26,-3.1,-2.24,0.19,1.81,1.72,3,0,0
-1.31,-1.46,0.87,2.77,1.91,2.77,1.24,-0.68,3,0,0
2.12,0.4,0.43,-2.41,2.44,-1.66,-2.74,-0.37,3,0,0
-1.47,0.12,-0.22,1.03,1.89,-1.71,1.78,0.2,3,0,0
-0.41,1.62,2.29,3.31,-2.44,0.55,-0.08,-0.9,3,1,1
-2.46,1.53,-1.83,-1.36,-1.5,-0.17,-1.26,-0.84,3,0,0
-2.63,2.99,-0.23,-0.26,0.25,-0.08,-3.67,-3.06,3,0,0
0.29,-0.97,-0.81,-3.02,-1.27,1.86,0.57,1.52,3,0,0
0.96,-0.87,1.29,2.71,0.24,0.82,-0.37,-0.67,3,0,0
-2.47,0.6,1.22,1.56,-2.16,3.17,2.27,-0.18,3,0,0
-1.2,2.29,-0.57,-2.4,-2.58,-0.14,-1.55,-0.48,3,0,0
-2.46,-0.54,2.6,6.43,-1.04,4.31,2.03,-1.52,3,0,0
3.1,-3.32,-1.42,-1.58,2.69,0.03,-1.89,0.68,3,0,0
-0.11,0.2,-0.8,0.18,0.44,-1.07,0.01,-0.32,3,0,0
-1.91,2.56,-1.02,-1.86,0.39,-1.83,-2.93,-1.54,3,0,0
-0.17,-2.29,-0.61,0.64,1.29,2.48,0.67,0.01,3,0,0
0.52,-2.23,-2.16,-2.36,1.06,0.24,1.03,1.21,3,0,0
1.05,0.1,-0.35,-3.25,-0.91,-1.04,1.01,1.98,3,0,0
-0.15,-1.33,-0.98,-2.37,1.09,1.04,0.97,1.06,3,0,0
0.05,0.16,1.25,0.59,-0.25,2.04,-0.89,-0.77,3,0,0
1.67,0.1,-1.01,-0.31,1.79,-2.44,-3.08,-1.3,3,0,0
0.28,-0.87,0.45,1.22,1.03,-1.26,1.66,1.21,3,0,0
0.82,-1.15,0.36,-0.72,3.18,0.52,-0.6,-0.29,3,0,0
-1.11,2.34,0.01,0.31,-0.02,-0.99,-2.24,-2.04,3,0,0
-1.39,2.17,0.12,-1.34,-2.22,-0.19,0.32,-0.03,3,1,1
1.08,-0.39,-0.6,-1.25,1.66,-1.38,-1.97,-0.11,3,0,0
-1.81,-0.18,-0.34,-0.03,0.58,2.55,-0.28,-1.3,3,0,0
-2.14,0.71,1.34,2.04,-0.99,2.45,2.31,-0.52,3,0,0
0.81,-3.61,-0.03,3.66,3.31,2.87,-0.74,-1.79,3,0,0
0.15,-0.36,-1.3,0.67,0.33,-0.55,-2.46,-1.48,3,0,0
-0.05,-1.14,-0.81,1.46,2.74,-0.6,0.72,-0.88,3,0,0
1.21,0.5,-0.15,-2.32,-1.02,-2.49,0.92,1.94,3,0,0
2.58,-2.03,1.34,2.21,0.97,1.11,-1.01,-0.18,3,0,0
-1.93,-0.14,0.79,2.49,-0.89,3.45,0.25,-1.31,3,0,0
1.46,-1.78,-0.75,-1.14,1.66,0.34,1.86,1.07,3,0,0
-0.67,0.51,-0.38,0.69,0.21,-1.48,-0.09,-0.21,3,0,0
1.66,-0.45,0.35,-0.96,-0.97,-0.01,-1.35,0.66,3,0,0
-0.68,-0.33,0.96,2.73,2.22,0.02,-1.75,-1.67,3,0,0
2.62,-1.7,-0.17,-0.82,1.52,-0.87,-2.1,0.35,3,0,0
-0.25,0.36,0.6,-0.21,1.39,-0.7,-0.34,-0.03,3,0,0
-0.36,0.61,0.52,2.29,-1.69,-1.07,1.46,0.47,3,0,0
-4.08,2.65,0.75,-0.18,-3.92,2.28,3.24,0.46,3,0,0
-0.76,-0.72,-0.28,-1.54,0.78,2.13,0.35,0.07,3,0,0
0.81,-0.86,0.73,0.21,-0.87,-0.09,2.74,2.34,3,0,0
1.43,-1.52,-1.6,-0.13,1.71,-2.91,0.12,0.93,3,0,0
0.21,1.58,-1.19,-2.28,-1.11,-2.52,-0.86,0.48,3,0,0
1.97,-1.47,0.06,0.36,2.17,-0.93,-0.61,0.24,3,0,0
-1.1,1.06,1.19,0.07,-0.47,1.31,0.69,-0.15,3,0,0
0.41,-0.75,0.79,1.29,-0.71,2.28,-0.58,-0.73,3,0,0
0.83,0.86,-0.49,-0.89,-2.63,-0.1,-0.49,-0.01,3,0,0
-0.88,1.53,-0.18,1.41,-0.49,-2.06,0.3,-0.54,3,0,0
2.18,-0.03,-0.25,0.58,-0.72,-2.4,-0.45,0.27,3,0,0
1.61,-1.08,1.49,-0.47,-3.65,3.38,2.65,2.07,3,0,0
-1.87,3.17,-0.48,-1.41,-2.91,-1.7,-0.19,-0.07,3,0,0
-3.0,0.57,-0.38,-2.92,-1.65,3.64,0.41,0.36,3,0,0
0.08,-0.35,-1.02,1.07,-2.0,-0.48,2.19,0.73,3,0,0
0.69,0.15,0.71,-2.0,-3.37,0.91,4.5,3.23,3,0,0
2.27,-3.01,-0.84,0.28,-0.01,0.55,1.29,1.31,3,0,0
2.12,-1.09,-0.83,-2.37,0.81,-0.89,-0.59,1.13,3,0,0
-0.74,1.05,-0.31,-2.12,0.82,-0.12,-0.92,-0.58,3,0,0
2.23,-1.37,0.11,-0.97,1.41,0.14,-1.32,0.21,3,0,0
0.58,0.16,-0.1,1.15,-1.18,0.24,-1.09,-0.84,3,0,0
-0.69,-0.29,0.74,0.09,-1.92,3.23,1.08,0.28,3,0,0
-0.56,0.04,-0.55,-1.53,-1.15,0.94,0.71,0.65,3,0,0
-0.46,-1.61,-1.41,0.41,4.61,-0.74,0.23,-0.66,3,0,0
-0.05,-1.86,1.71,3.72,2.86,3.23,-0.04,-1.66,3,0,0
-0.85,1.03,0.73,-0.64,0.45,-0.26,-0.82,-0.17,3,0,0
-0.29,1.85,-1.7,-5.06,1.98,-3.02,-3.24,-0.28,3,0,0
-0.76,-1.02,-0.27,0.42,3.26,0.72,-1.2,-1.22,3,0,0
-1.58,1.39,1.0,1.06,-1.96,-0.05,1.69,0.47,3,0,0
-0.86,1.24,-0.57,-1.23,-1.42,0.12,-0.42,-0.27,3,0,0
-2.22,1.99,-0.26,-0.98,-3.86,2.81,-0.45,-1.02,3,0,0
1.79,-2.04,0.3,1.17,2.68,0.2,0.82,0.19,3,0,0
0.02,1.69,0.77,-0.93,-3.07,-0.64,1.94,1.37,3,0,0
-0.09,-2.46,-0.96,-0.03,-0.42,3.31,-0.33,-0.14,3,0,0
2.17,-1.53,-1.12,-1.98,0.86,-1.76,1.13,1.94,3,0,0
0.84,0.57,1.2,3.11,-1.2,-2.74,1.75,0.7,3,0,0
-0.47,-0.33,1.73,2.97,-3.81,3.6,1.28,-0.14,3,0,0
-1.66,0.97,-0.16,0.12,0.71,-1.78,1.56,0.17,3,0,0
1.95,-1.18,1.23,0.35,-1.91,1.46,1.05,1.43,3,0,0
0.95,-1.61,-1.41,-2.1,2.26,0.07,-0.57,0.16,3,0,0
-1.95,-0.72,0.86,2.27,0.33,4.71,-0.7,-2.18,3,0,0
2.11,-1.91,-1.12,-1.35,-0.74,0.06,0.72,1.53,3,0,0
-3.18,1.05,2.4,4.06,-1.58,3.53,2.52,-1.05,3,0,0
3.9,0.2,-1.58,-3.43,-0.04,-3.59,-3.1,0.41,3,0,0
1.34,-0.94,1.23,1.09,0.36,1.41,-0.5,-0.26,3,0,0
-2.97,2.45,1.74,3.15,1.14,1.12,-1.97,-3.16,3,0,0
2.79,-2.16,-0.58,0.55,1.09,-1.38,-0.44,0.59,3,0,0
1.36,0.42,0.18,0.05,-1.68,-0.78,-1.61,-0.14,3,0,0
-0.06,-3.36,-0.19,3.33,3.35,2.74,0.44,-1.27,3,0,0
-0.34,0.3,0.52,3.43,1.93,-0.39,-4.12,-3.23,3,0,0
1.59,-0.57,-0.37,-0.73,1.1,-1.8,0.11,0.58,3,0,0
-0.95,0.2,-0.78,-0.11,-0.61,-1.2,1.53,0.77,3,0,0
-0.19,-1.4,-1.68,-0.03,1.46,0.5,-0.22,-0.63,3,0,0
1.28,-2.02,0.53,0.02,2.06,1.47,0.64,0.59,3,0,0
3.21,-0.33,-0.27,-1.2,-2.85,-3.38,3.45,3.63,3,0,0
1.3,-1.24,-0.23,-0.12,1.89,-0.89,-0.51,0.23,3,0,0
0.03,1.84,1.48,0.98,-1.92,-0.8,1.09,0.08,3,1,1
-1.02,1.67,-1.95,-2.61,0.74,-1.73,-1.22,-1.05,3,0,0
-1.83,0.49,0.64,1.63,-1.19,1.62,0.54,-0.52,3,0,0
1.83,-2.23,-0.56,0.13,0.26,1.45,-0.59,0.13,3,0,0
0.24,-0.89,-0.26,-0.34,-0.08,-0.3,1.82,1.41,3,0,0
0.05,0.15,0.45,1.13,0.66,0.13,-0.84,-1.05,3,0,0
0.78,1.22,0.61,-1.57,-3.59,-0.98,2.34,2.25,3,0,0
-0.07,1.8,1.34,2.64,-2.78,-0.61,1.08,-0.63,3,0,0
2.33,-1.09,-1.64,-3.52,-0.32,-0.43,-2.39,0.77,3,0,0
0.69,1.58,1.07,-0.05,-0.88,-1.98,0.07,0.58,3,0,0
0.31,0.43,-0.51,-1.14,-2.65,-1.01,2.24,2.03,3,0,0
1.49,-0.67,0.5,0.16,-0.33,-0.27,1.01,1.04,3,0,0
-1.82,0.85,0.53,1.77,-1.3,0.53,1.16,-0.28,3,0,0
1.13,-0.79,-0.19,-2.7,-0.52,-0.51,0.45,2.24,3,0,0
-0.58,-0.11,1.07,2.86,1.8,-0.72,0.22,-0.86,3,0,0
0.19,-1.08,-0.44,-2.93,0.36,1.4,-0.13,1.33,3,0,0
-2.41,0.24,0.11,-0.69,-1.07,3.07,0.69,-0.04,3,0,0
2.23,-1.56,-0.48,-1.67,0.36,-0.3,-0.28,1.24,3,0,0
0.9,-0.01,-0.17,-2.41,-0.03,-2.08,1.35,2.38,3,1,1
-1.59,0.66,1.21,2.19,-0.25,1.64,0.78,-0.91,3,0,0
2.77,-3.14,0.07,2.3,2.7,0.1,0.42,0.06,3,0,0
