@relation SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_1-R_0
@attribute X0 real [-8.10, 9.22]
@attribute X1 real [-7.05, 6.75]
@attribute X2 real [-6.90, 5.72]
@attribute X3 real [-7.08, 7.19]
@attribute X4 real [-6.21, 5.67]
@attribute X5 real [-6.32, 7.98]
@attribute X6 real [-7.57, 7.86]
@attribute X7 real [-5.72, 6.48]
@attribute X8 real [-6.41, 6.92]
@attribute X9 real [-8.69, 8.86]
@attribute X10 real [-5.84, 6.87]
@attribute X11 real [-7.33, 7.58]
@attribute X12 real [-8.40, 7.31]
@attribute X13 real [-9.96, 7.01]
@attribute X14 real [-6.80, 6.35]
@attribute X15 real [-5.56, 5.42]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
0.91,2.71,1.4,-2.68,1.71,-0.21,-1.49,0.97,-0.59,-0.41,-2.49,1.05,-1.28,-1.61,-0.24,0.18,3,0,0
-0.26,1.48,2.11,0.98,-2.01,0.39,-0.18,0.2,0.35,-4.99,-1.14,-1.7,3.46,0.75,-0.06,-3.04,3,0,0
-4.73,-0.28,0.27,-3.61,-1.25,-1.54,2.33,-0.05,0.16,-8.69,0.22,1.76,-2.3,-2.59,-2.56,2.77,3,0,0
-0.62,-6.5,3.77,4.69,2.14,-3.32,1.94,4.63,-0.44,-1.96,-0.86,-1.59,1.9,1.47,0.01,-1.69,3,0,0
1.98,-5.87,-0.18,6.14,-1.98,-1.74,2.29,1.41,1.4,-3.59,-0.83,0.52,-2.58,0.64,-3.22,-0.95,3,0,0
-0.48,4.21,0.87,0.04,-3.85,4.44,1.04,1.82,-1.11,-5.36,1.05,1.75,-2.91,-1.36,2.45,1.78,3,0,0
-0.03,-3.38,2.11,2.75,-1.03,-0.87,0.89,0.82,2.23,-3.51,-1.4,-1.65,-2.08,0.21,-4.89,3.71,3,0,0
-1.94,-1.15,-0.93,-0.59,1.23,1.29,-0.93,-3.51,-2.76,-3.44,3.25,3.89,-2.84,0.42,1.01,-0.19,3,0,0
-3.13,3.69,-2.05,-4.58,2.78,-1.01,-1.54,-0.68,-1.69,-3.2,-4.03,6.12,-3.64,-4.05,-2.02,1.78,3,0,0
0.92,4.32,-1.06,-0.23,4.78,2.15,-3.0,1.7,-1.33,-2.58,-3.66,1.49,1.01,-1.63,1.84,-0.62,3,0,0
-3.27,-2.28,3.33,0.16,5.01,-0.4,-5.16,1.01,-0.57,-3.94,-1.25,-3.75,-0.54,0.74,0.33,2.1,3,0,0
1.26,4.38,-0.01,-2.62,0.9,0.8,-1.49,-2.0,-0.66,0.36,1.39,-1.28,2.18,1.66,3.84,-1.62,3,0,0
-2.46,-6.27,-2.22,2.61,1.21,-2.31,-2.55,-1.27,-0.16,-0.54,1.38,-0.11,-3.74,1.54,-2.84,3.12,3,0,0
1.31,1.17,-0.98,-2.62,-3.7,2.05,1.68,-1.13,-1.11,-0.11,1.99,2.3,-1.93,0.36,-0.21,3.28,3,0,0
3.73,-4.55,2.52,2.71,-4.63,-1.4,2.79,-0.04,2.08,-2.11,0.94,-0.28,-0.97,-0.31,-2.54,0.79,3,0,0
-0.48,1.71,0.45,3.14,-1.05,-1.37,0.17,2.34,0.59,-5.51,-0.69,-0.75,1.39,-1.02,2.04,-2.62,3,0,0
0.14,-3.65,1.39,4.38,-2.02,-2.2,-3.52,-0.03,2.42,0.62,-1.0,-2.45,-3.14,0.47,-2.06,2.87,3,0,0
2.43,-3.09,-1.79,-1.07,-2.21,-0.95,-0.39,-1.32,0.35,0.29,0.74,2.31,1.38,2.75,-2.64,0.66,3,0,0
1.56,-1.45,0.76,0.24,1.27,-3.06,1.07,1.04,-0.46,-1.29,-0.17,-2.04,2.23,-0.01,-1.77,-3.07,3,0,0
-3.57,0.44,1.36,-1.46,-3.31,-1.87,0.24,-2.81,-0.66,-1.52,5.56,0.8,-1.3,-0.84,1.13,2.33,3,0,0
-0.84,-1.68,1.23,-1.0,0.28,-1.37,-1.17,-0.67,-2.11,1.59,1.94,1.82,-0.81,-2.06,-1.24,2.24,3,0,0
2.09,1.58,-0.25,-1.46,0.11,-3.12,-1.81,4.95,2.42,0.57,-2.03,-1.15,3.27,-1.3,-0.24,-3.7,3,0,0
7.43,-3.42,-0.36,3.31,-2.67,2.08,0.13,1.9,3.94,2.03,3.79,-2.1,3.51,2.88,0.42,1.12,3,0,0
3.74,0.41,0.79,3.13,-4.28,4.46,3.29,-2.37,-2.3,-3.44,2.56,0.96,2.61,4.72,3.86,-0.24,3,0,0
2.37,2.57,0.09,1.31,-0.72,2.89,-0.88,5.21,-1.4,0.35,1.15,1.7,0.32,-2.67,2.73,3.42,3,0,0
2.99,-2.7,-2.46,-3.18,1.53,-1.37,-1.6,1.11,0.31,3.03,0.27,4.26,3.46,-0.2,-2.96,-0.03,3,0,0
0.64,0.31,2.78,2.54,-0.78,-0.51,0.46,-1.72,-3.29,0.63,3.18,-5.38,-0.95,2.4,2.42,-2.04,3,0,0
-0.83,-1.8,-3.46,0.16,0.07,-4.33,-2.08,-0.46,2.34,-1.71,1.16,3.18,0.5,-0.79,-4.49,0.27,3,0,0
1.91,-0.58,-1.48,1.96,4.16,3.74,-0.7,-0.85,-4.07,-1.65,0.23,2.2,-0.27,2.37,0.49,0.63,3,0,0
0.45,-0.24,0.6,-4.96,-3.19,-0.31,-1.27,-0.94,2.25,-3.32,2.04,0.12,0.36,-0.84,-2.69,1.96,3,0,0
1.78,1.34,2.09,1.61,2.07,-1.18,2.68,0.38,-2.42,-1.74,-1.9,-2.79,0.87,0.67,-0.52,-4.3,3,0,0
2.99,-2.31,0.62,1.67,2.08,1.54,-5.02,0.94,0.75,1.27,0.84,0.79,-1.66,-0.92,1.06,2.48,3,0,0
1.87,2.04,-1.49,1.19,-1.02,-2.24,3.46,-0.08,-1.76,1.3,5.46,-2.69,-1.26,-1.71,2.11,0.89,3,0,0
-0.47,-2.16,-1.42,-0.27,-3.47,-1.82,2.58,-2.57,-0.88,-2.97,0.73,-0.45,1.1,3.91,-2.01,-3.63,3,0,0
1.29,-6.41,-2.84,3.56,0.02,-0.11,-4.79,-2.68,1.19,0.65,-0.03,-2.0,-2.4,4.4,-3.95,1.08,3,0,0
-1.5,0.21,-2.13,2.81,-1.23,0.38,-0.87,0.36,-0.47,-0.6,2.63,-0.03,-3.34,0.72,2.45,1.15,3,0,0
1.79,-1.4,0.24,1.11,3.81,-2.03,-2.5,0.05,-1.34,0.79,2.15,-1.88,-2.55,-2.39,0.6,0.96,3,0,0
1.31,-2.1,0.34,-0.12,1.75,1.26,-3.8,0.62,1.33,1.46,-0.08,-0.72,2.41,3.01,-0.07,-0.13,3,1,1
4.23,-5.07,2.47,-0.88,0.83,1.01,4.21,2.69,0.91,0.29,-4.48,3.11,0.87,4.15,-5.04,0.27,3,0,0
0.26,5.38,2.05,-0.14,2.68,3.37,1.22,1.31,-3.99,-3.97,-0.14,-1.65,-0.27,-1.87,3.94,1.82,3,0,0
0.46,-5.5,-0.87,-0.06,1.08,-0.33,-3.8,-1.22,1.16,0.1,1.24,1.19,-0.26,1.18,-2.63,0.71,3,0,0
2.32,-2.42,-1.58,1.8,0.95,-0.26,1.86,-1.74,-0.05,-2.72,-3.23,1.2,-3.03,2.07,-5.33,2.0,3,0,0
-0.43,2.83,1.82,0.06,-3.51,1.9,1.94,1.02,-0.98,-2.21,1.34,-1.37,-0.8,0.02,1.87,2.16,3,0,0
-1.57,0.95,3.73,-1.07,-0.94,-0.46,1.38,1.15,-1.85,-5.12,0.96,0.03,0.71,-2.01,0.96,-1.84,3,0,0
2.55,-0.24,0.28,2.18,-0.21,0.45,2.63,1.36,-0.88,-0.03,2.06,-2.21,1.61,2.05,1.8,-0.07,3,0,0
-2.72,1.2,-1.19,-1.09,-2.45,1.41,-5.29,-0.98,-0.06,-1.56,1.31,4.91,-6.27,-3.89,0.14,4.26,3,0,0
0.18,1.52,-0.01,2.86,-2.94,3.05,-2.02,-0.72,-0.69,-2.26,3.86,1.56,-1.07,0.05,3.9,0.6,3,0,0
-0.72,-0.43,-2.64,3.24,0.86,-1.13,0.17,-0.82,-4.67,1.22,0.79,-0.11,-1.31,1.71,0.46,0.08,3,0,0
0.49,-2.41,0.86,6.05,-2.32,-3.58,4.83,0.67,3.12,-3.05,-2.62,-4.3,-1.11,4.32,-5.43,0.39,3,0,0
0.18,1.96,0.02,-0.89,-1.64,0.82,0.55,-3.54,-2.83,-1.43,6.55,-0.91,1.14,0.15,2.16,-2.18,3,0,0
-1.86,-0.08,2.11,-1.75,0.53,0.39,-1.63,1.38,2.22,-2.29,1.03,-1.43,2.39,1.69,-0.63,0.32,3,0,0
3.71,-2.19,-2.84,1.58,-0.21,-0.89,0.37,1.04,1.92,-1.42,-1.11,-0.57,0.23,1.58,-4.52,-0.14,3,0,0
0.87,-1.59,1.68,-3.57,-0.12,-1.34,5.35,0.8,-0.59,-2.67,-2.58,2.62,2.01,2.13,-4.05,-2.42,3,0,0
-0.45,-0.53,1.43,2.21,-1.79,-0.1,0.08,3.64,0.02,-1.41,0.43,-1.06,3.2,0.99,0.94,1.33,3,0,0
0.74,-3.12,-0.48,-0.45,2.33,-2.69,-0.11,1.49,-0.57,-2.14,-3.93,5.94,-1.59,-2.52,-3.08,-3.07,3,0,0
3.86,-0.78,-0.89,-0.91,0.22,1.56,-1.02,-2.72,0.49,-0.2,-0.24,0.68,2.35,2.89,-1.27,1.19,3,0,0
0.15,-2.06,-3.38,-1.26,2.41,-0.24,-2.52,1.3,0.62,4.13,-0.92,6.7,-0.57,2.26,-0.62,0.91,3,0,0
-3.76,0.54,-1.82,-3.36,-3.93,-3.11,2.01,-0.11,2.39,-4.18,1.39,3.83,-3.3,-4.45,-3.17,2.86,3,0,0
1.58,-2.54,-4.31,4.29,-3.99,-0.62,-3.08,-1.48,1.3,3.88,0.86,0.74,-2.05,3.66,-0.54,1.17,3,0,0
-0.02,2.39,-1.09,2.58,-6.17,0.34,-1.32,4.8,4.87,-0.41,-0.3,-1.33,0.72,2.03,0.69,3.13,3,0,0
0.35,-2.2,-1.21,-1.02,0.96,-0.71,0.98,0.46,-3.23,1.04,2.79,2.45,2.25,0.7,0.65,-2.91,3,0,0
-1.1,4.75,-6.17,-7.08,-1.45,-3.12,-2.32,-4.04,-1.32,0.49,0.68,6.35,-0.42,-2.06,-1.13,0.52,3,0,0
4.07,-4.18,1.32,-1.66,-1.5,-1.06,0.97,0.61,1.86,-0.04,-0.69,-0.86,2.43,2.65,-2.74,-0.28,3,0,0
-2.69,0.58,-0.7,-2.8,2.84,-3.87,-2.21,-1.5,-1.9,1.06,-1.08,2.23,-1.75,-2.6,-1.94,0.2,3,0,0
0.48,-0.61,-0.78,-3.54,-4.21,-2.16,2.01,-0.5,0.63,1.15,3.64,1.98,2.06,0.34,-1.07,1.29,3,0,0
1.26,-4.17,-2.32,-2.94,2.97,-0.81,-6.75,-3.88,3.47,2.88,2.87,0.55,5.44,5.49,-1.84,2.16,3,0,0
-1.93,4.36,1.91,5.27,0.03,0.19,1.52,-1.13,-3.62,-4.5,-1.01,-5.29,-8.4,-2.66,1.55,2.83,3,0,0
2.5,4.13,1.47,-1.36,-1.72,0.51,2.24,1.69,0.19,-3.11,-0.76,-3.13,-0.03,-1.81,0.71,2.22,3,0,0
-2.41,-1.79,0.27,1.97,2.91,3.34,-2.29,-0.71,-2.91,-4.87,-0.19,2.97,-3.74,1.16,1.07,0.11,3,0,0
1.21,0.54,1.0,2.61,-4.17,2.35,-1.34,-0.24,1.17,-2.6,3.18,-1.7,0.52,2.66,2.24,1.63,3,0,0
2.06,0.63,0.28,0.67,-2.46,2.1,-1.64,2.29,2.99,-2.27,1.52,-0.02,3.4,1.79,0.64,-0.31,3,0,0
-1.3,-0.1,-2.83,-2.26,4.45,0.19,-3.07,-3.53,-2.65,-0.44,-0.43,1.81,1.09,3.25,-3.58,-2.86,3,0,0
-5.2,1.97,-0.71,0.01,-0.24,-4.48,-1.02,-1.53,-1.22,-6.22,2.0,-1.81,-1.51,-2.93,-0.33,0.22,3,0,0
5.32,-2.65,-2.9,3.55,-2.85,-0.99,3.2,0.91,2.93,-0.73,-2.19,-3.94,1.28,4.97,-5.67,1.29,3,0,0
4.13,1.4,0.47,-4.76,4.12,4.33,-3.91,-1.7,1.17,-1.79,-0.87,0.48,3.48,1.53,-1.01,1.21,3,0,0
-0.43,1.72,1.37,-2.84,1.08,1.79,-1.88,2.8,2.6,-3.94,-3.81,0.3,1.18,1.74,-1.09,-0.12,3,0,0
-0.33,2.49,-2.33,-3.53,-1.5,-2.55,-3.87,-3.52,-2.35,3.8,4.79,-0.12,3.12,-0.45,1.84,-1.78,3,0,0
-3.2,1.13,1.79,1.19,-2.31,-0.33,0.56,0.72,-0.7,-3.52,0.95,1.67,2.46,2.2,2.12,-0.22,3,0,0
0.59,-2.37,1.94,1.27,0.68,-1.79,0.3,-1.53,-1.11,-0.01,-0.21,-1.05,-3.57,-1.19,-2.06,1.95,3,0,0
0.88,1.16,-2.21,1.1,-0.37,-1.53,-2.7,1.63,-0.1,0.71,-3.18,-0.28,0.06,-0.17,-0.62,1.62,3,0,0
-1.86,6.16,1.29,-1.7,0.63,-0.32,2.23,0.91,-1.21,-4.45,-0.22,0.06,-0.69,-4.55,0.09,0.24,3,0,0
1.46,0.76,2.03,1.82,0.55,-1.44,3.07,4.41,-1.61,-1.65,-0.56,-1.72,1.27,-1.23,1.87,-1.46,3,0,0
-2.43,-4.55,3.15,0.65,2.04,-3.55,4.13,2.0,1.32,-2.97,-3.3,-2.48,-1.99,2.39,-5.51,2.85,3,0,0
0.35,1.08,-0.22,-2.14,2.46,2.41,-0.37,0.05,-4.33,2.79,3.4,2.21,-3.09,-2.26,2.38,5.22,3,0,0
-1.53,-2.91,-1.24,1.2,-0.59,-4.42,-1.27,1.04,0.6,-1.91,-3.8,2.6,-3.35,-2.18,-3.5,2.13,3,0,0
4.27,-4.95,-3.27,3.7,-1.04,6.83,-5.69,-3.15,-1.28,1.26,4.76,0.98,0.24,5.54,-0.55,3.02,3,0,0
5.2,-5.31,0.63,1.68,-0.89,0.19,-2.82,2.79,2.71,5.56,-0.28,-5.0,1.56,5.03,0.38,2.37,3,0,0
0.54,-6.64,-6.9,0.97,-0.38,-4.65,-3.87,-1.91,1.45,5.75,0.73,2.43,-3.26,1.13,-4.86,1.03,3,0,0
0.85,-5.55,-1.41,4.05,-2.37,0.1,-5.65,0.99,5.55,1.08,-1.31,2.28,-1.44,3.75,-2.45,0.75,3,0,0
3.55,-1.27,-2.94,0.2,-1.4,-2.45,0.63,-1.59,-0.85,3.02,2.15,0.56,2.07,-0.07,-1.57,-1.71,3,0,0
-1.16,3.14,1.1,4.73,-0.14,-1.53,-2.01,-0.77,-0.54,-3.64,-1.23,-0.97,-3.35,-3.12,1.08,0.83,3,0,0
1.83,1.41,5.0,4.09,0.67,4.09,-0.14,2.86,-0.01,0.06,-1.43,-6.3,-2.68,2.4,2.54,3.89,3,0,0
2.58,-2.5,-0.44,1.87,-2.4,-0.25,-1.18,0.43,-0.55,4.55,1.31,2.07,0.09,1.63,0.16,1.41,3,0,0
-0.91,0.86,2.34,-1.86,0.26,-2.03,-2.77,-3.35,-2.44,-1.32,3.7,-3.3,3.13,-1.32,3.18,0.28,3,0,0
0.2,-1.46,3.76,0.25,1.23,-0.1,-0.15,0.73,-2.05,-1.57,-0.85,-1.06,0.19,0.9,1.19,-0.19,3,0,0
1.34,-2.18,2.27,3.57,0.5,4.68,0.39,1.99,-2.46,0.83,3.92,0.32,-4.03,-0.74,1.58,4.22,3,0,0
1.26,-1.03,2.94,6.52,-2.07,-2.4,4.69,2.54,0.45,-2.45,-2.98,-0.22,0.57,1.45,-0.25,-3.38,3,1,1
0.53,-2.16,-1.75,0.97,-0.94,-0.2,-1.1,1.21,0.45,-0.28,-0.1,1.41,-0.45,1.18,-3.14,1.37,3,0,0
0.6,-2.04,2.12,6.47,-4.87,2.28,3.1,2.9,-0.08,-3.71,0.94,-2.15,-1.68,1.83,-0.51,2.57,3,0,0
2.79,-1.75,1.12,-2.62,-1.52,-2.0,-1.27,-1.5,0.13,1.71,1.85,0.33,0.94,-1.32,-1.97,2.3,3,0,0
-2.73,1.95,-2.24,-1.75,-0.25,-2.07,-0.56,-0.75,-1.21,-0.25,0.61,4.27,-0.1,-0.83,-1.14,-0.87,3,0,0
0.66,-1.25,-0.58,0.79,-1.87,-3.48,1.79,-1.25,1.86,0.38,0.89,0.31,-0.67,0.18,-1.5,1.31,3,0,0
0.22,-3.47,5.04,2.42,-1.55,-1.63,1.26,4.22,3.26,-4.17,1.4,-1.45,1.63,0.25,2.03,-1.48,3,0,0
2.57,-1.39,2.67,-0.11,-3.33,-1.48,5.65,2.48,-2.41,-0.9,-1.36,0.76,-0.98,-0.43,-1.98,-0.09,3,0,0
2.25,-5.12,-1.89,0.18,2.78,3.84,-3.86,-3.9,-0.91,2.47,1.54,1.74,0.07,5.53,-1.76,0.52,3,0,0
-2.2,2.29,0.99,-2.07,0.92,-3.76,0.63,-0.51,-1.9,-1.49,-2.0,0.7,-1.03,-3.02,-1.69,-0.98,3,0,0
1.25,-4.19,0.67,3.65,-0.33,-2.01,-2.95,1.35,2.68,1.26,0.49,-4.24,-1.65,1.9,-0.86,-0.12,3,0,0
1.81,-3.32,1.47,5.47,0.45,-4.72,2.98,2.54,0.1,0.73,-2.85,-2.56,1.53,1.12,-1.63,-3.37,3,0,0
0.73,-2.34,0.38,3.58,0.51,1.14,-1.54,-0.76,-2.61,-2.01,0.77,-0.82,-4.45,-0.81,-0.75,2.09,3,0,0
2.02,-0.97,-3.04,-1.84,3.79,-1.75,-0.82,-3.71,-4.59,3.61,0.48,2.31,-2.48,-1.32,-1.79,-0.58,3,0,0
0.61,-0.86,-0.37,-1.29,-4.27,-0.43,4.22,2.1,1.37,-1.65,2.2,0.38,0.21,2.06,-1.57,3.0,3,0,0
1.19,-4.64,1.11,-1.29,5.5,-1.98,-1.19,1.47,-2.71,2.84,-0.77,4.41,-0.43,-1.8,-0.79,-1.39,3,0,0
-2.77,1.98,3.89,1.65,0.35,-2.76,4.63,3.14,-0.27,-8.4,-5.84,-2.37,-3.92,-3.18,-3.05,1.52,3,0,0
0.86,2.24,3.35,3.45,-0.74,1.46,1.82,2.39,0.63,-6.16,-3.65,-3.16,-3.76,-2.3,-2.03,1.48,3,0,0
-2.73,-1.04,-0.89,7.19,-1.31,-0.29,-4.2,-1.38,-1.54,-2.7,2.32,-3.46,-7.26,-2.38,-0.12,5.16,3,0,0
1.59,0.75,0.11,-0.0,-1.48,3.0,-1.44,1.59,0.37,-0.49,-0.37,2.4,3.18,1.96,0.48,0.78,3,0,0
3.65,-2.14,0.67,5.56,-2.7,0.14,-2.17,1.76,3.85,-0.71,-0.85,-5.64,-0.16,2.93,-1.41,2.98,3,0,0
1.59,-6.46,-1.62,-1.55,1.84,0.88,-3.69,0.13,0.06,3.4,4.29,3.1,2.48,3.37,-0.8,0.88,3,0,0
3.77,-3.48,1.46,2.92,0.8,1.8,-3.93,0.36,4.46,1.68,1.21,-4.53,1.13,4.48,0.71,0.65,3,0,0
2.96,-1.01,-1.47,-2.05,-0.31,-0.01,1.02,-1.02,3.2,0.89,-0.23,-0.45,-0.87,2.5,-5.42,2.06,3,0,0
2.67,-1.18,-2.52,2.24,-0.75,0.48,1.58,-0.85,0.62,1.52,-1.18,2.46,1.08,4.23,-1.91,0.54,3,0,0
6.72,-5.17,-0.41,0.63,1.54,0.57,-2.71,-0.73,0.87,8.86,3.52,1.24,3.19,4.22,-0.06,-0.85,3,0,0
1.65,0.07,3.89,2.05,-3.48,-0.44,2.85,5.4,3.11,-1.31,1.5,-4.6,3.18,-0.42,1.22,1.5,3,0,0
-0.78,-1.11,1.64,4.4,2.66,1.52,-0.69,1.76,-0.67,-3.54,0.71,0.53,-0.7,-0.2,-0.89,-1.73,3,0,0
1.7,-2.72,-0.28,0.46,-0.58,-2.18,-0.31,-2.23,-0.4,1.57,4.43,-0.03,-0.32,1.34,0.88,-2.37,3,1,1
-0.3,-2.51,2.11,1.71,1.04,-4.1,3.08,0.1,-0.76,-1.64,0.85,-2.18,-0.88,-0.3,-2.44,-2.36,3,0,0
1.0,-2.16,0.49,-0.48,0.85,0.1,2.73,0.52,-1.2,-0.59,0.84,0.9,-1.71,-0.51,-2.8,2.32,3,0,0
0.22,-2.14,0.1,0.57,2.27,2.75,-0.43,0.16,-4.43,-0.38,1.07,5.15,-0.08,0.86,1.79,-0.68,3,0,0
5.79,-1.6,0.05,-1.23,0.81,1.5,2.63,1.41,-1.59,-0.56,-3.68,4.5,1.33,1.74,-2.39,-3.61,3,0,0
-0.05,2.03,-2.19,5.53,-4.5,1.17,-0.61,0.54,1.2,-1.52,1.02,-2.43,-4.57,3.1,1.77,2.5,3,0,0
1.71,-2.2,-2.77,2.89,-1.34,-3.09,-1.09,-0.86,-0.62,2.59,0.1,-2.8,-0.87,2.16,-1.35,1.04,3,0,0
-1.2,0.17,-0.86,1.42,-1.3,-1.36,-1.71,-1.63,-2.11,-1.99,2.84,2.96,-1.23,-2.56,0.88,-0.2,3,0,0
-1.19,-1.33,-0.4,-0.79,-1.5,-0.52,-0.78,-0.87,-2.68,1.03,-1.25,3.55,-5.95,-0.81,-1.62,0.59,3,0,0
3.09,-4.76,-1.71,-0.41,-1.41,0.44,-4.09,-1.41,1.4,5.03,3.81,0.76,2.35,2.62,-1.13,3.22,3,0,0
2.21,0.51,0.28,0.24,0.51,-1.58,1.18,0.76,-1.32,1.66,-0.28,0.64,-2.58,-2.56,-0.81,1.99,3,0,0
1.69,-2.51,-0.92,0.21,1.77,-2.9,3.42,0.24,-3.42,0.29,-0.93,3.97,-1.19,-1.07,-2.17,-2.89,3,0,0
1.26,0.61,0.25,0.25,-0.28,1.36,0.8,2.69,2.84,-1.46,2.85,-0.94,2.05,1.0,0.39,2.15,3,0,0
-1.01,-0.89,-1.86,-2.97,1.08,-0.84,-4.91,-2.56,-1.75,3.12,1.47,2.96,1.5,2.33,1.57,-2.32,3,0,0
-0.91,-2.27,-0.44,-1.41,0.89,0.83,-4.84,1.28,1.97,6.2,0.58,2.24,0.41,2.64,-2.17,4.52,3,1,1
-1.86,0.51,1.07,-3.49,0.42,-0.57,-3.01,-3.16,-2.42,2.16,2.95,4.04,-0.17,-0.34,1.9,-0.21,3,0,0
2.63,-7.02,-0.31,-3.46,-0.46,0.15,-2.9,2.99,5.02,3.4,-3.22,3.96,2.08,3.43,-6.8,5.03,3,0,0
1.38,1.43,-1.84,-2.88,4.5,-2.66,-0.49,-0.09,0.1,0.93,0.23,1.41,-1.06,-2.37,-0.2,1.19,3,0,0
0.31,2.94,-0.76,1.29,-0.51,-1.82,-0.36,1.24,1.56,-2.35,-1.16,-3.36,-0.02,-0.51,1.58,1.66,3,0,0
2.87,0.73,3.47,1.48,-2.9,-1.04,0.53,6.07,6.92,-2.47,-1.19,-3.53,4.19,0.31,0.25,-1.71,3,0,0
2.96,-2.13,0.85,-0.63,-3.84,-3.7,5.66,1.84,1.83,-0.58,-2.19,-1.67,1.95,2.32,-5.24,1.22,3,0,0
-0.52,1.97,2.86,-0.55,-3.24,0.52,3.95,-0.21,-4.19,-2.97,-2.63,3.13,-2.34,0.02,0.83,-3.05,3,0,0
4.24,-0.41,-1.0,4.72,0.65,2.24,-1.84,-0.43,-2.59,-0.11,1.54,0.88,-0.95,0.09,3.35,-1.87,3,0,0
0.81,-3.41,1.88,-2.59,2.24,-6.11,2.97,-1.03,-2.06,0.19,-3.2,-0.43,-0.48,-0.87,-6.37,-4.48,3,0,0
-1.91,0.28,-2.67,-0.26,-0.38,-2.12,0.41,-0.42,-0.49,1.31,-0.49,1.9,-2.01,1.55,-4.46,0.89,3,0,0
-0.26,-4.09,-1.67,3.28,1.27,-5.73,0.4,-1.68,1.45,0.0,-1.16,-2.93,-3.92,0.8,-5.43,1.14,3,0,0
0.41,-0.66,4.8,0.5,-1.3,-2.52,1.75,2.59,1.3,-2.26,-2.47,-4.23,-1.19,-0.93,-2.4,1.56,3,0,0
0.94,-1.69,-1.3,2.02,1.38,-0.56,-3.86,1.71,-0.12,4.88,2.15,0.04,-1.78,1.5,2.77,1.18,3,0,0
5.14,-6.83,-3.39,2.26,3.27,-1.2,-3.55,-1.7,0.8,6.53,5.41,0.01,3.55,2.51,-1.6,-0.98,3,0,0
-2.57,0.05,0.43,2.93,-4.92,-3.69,0.96,-1.08,1.72,-2.53,4.58,-1.46,-0.97,1.0,0.09,1.2,3,0,0
0.92,-0.95,0.09,0.63,1.58,3.11,-0.94,-0.85,-4.08,-1.14,1.77,0.59,-1.92,-0.43,-0.18,-0.76,3,0,0
0.92,-1.36,0.12,-1.3,2.71,-3.99,-0.58,-0.26,-1.72,2.0,1.75,3.03,2.23,-2.95,-0.97,-0.34,3,0,0
0.71,-1.83,0.81,-1.52,4.73,-1.57,-1.97,-2.34,-4.33,2.28,0.44,3.7,-5.34,-4.56,-1.53,2.76,3,0,0
-1.92,2.27,1.71,0.0,0.76,-0.5,-0.78,-0.31,-1.99,-1.3,2.95,-0.12,-2.47,-2.67,2.72,1.14,3,0,0
1.92,-2.75,-1.51,3.4,-1.66,-0.69,-4.6,-1.29,-0.27,3.79,4.81,-0.96,1.1,2.58,1.23,-1.74,3,0,0
5.94,-3.4,-1.43,-0.69,1.59,-0.37,-3.2,-1.94,2.04,6.37,1.21,-0.12,2.59,4.87,1.33,-2.05,3,0,0
-1.43,3.23,0.95,2.53,1.51,3.68,-6.78,-0.55,-0.56,-3.81,0.79,-0.97,-3.67,-2.41,3.55,4.46,3,0,0
3.46,-3.08,1.01,5.47,0.25,1.22,1.84,1.98,-0.64,2.82,0.47,-1.87,-1.22,3.13,-0.3,3.16,3,0,0
3.45,-2.54,-1.73,-4.18,5.03,0.71,-3.82,-2.69,-2.7,2.4,-1.26,2.46,-0.67,0.47,-2.75,-1.93,3,0,0
-0.31,0.09,1.95,-0.88,-0.73,-2.86,2.47,4.68,1.37,-0.13,-1.97,-0.02,2.38,-0.56,-1.22,-1.18,3,0,0
-1.08,3.28,0.95,-1.97,-0.36,-2.7,0.18,-0.3,1.01,-1.73,-2.27,-1.17,1.4,0.65,-1.59,0.37,3,0,0
1.76,-2.2,1.38,0.53,-0.61,-0.3,0.13,0.16,0.92,-2.22,-2.74,0.02,-1.2,0.91,-3.82,0.29,3,0,0
6.97,-1.87,-2.51,1.52,1.2,-0.41,-1.69,-0.19,0.46,6.55,4.04,-1.81,6.12,3.92,2.41,-4.47,3,0,0
-2.04,-0.99,1.97,1.61,0.16,-4.62,4.79,2.71,-1.92,-4.73,-0.7,2.55,0.47,-3.1,-2.02,-2.85,3,0,0
-1.28,3.03,3.26,3.27,2.38,-1.24,-1.9,2.58,0.37,-4.04,-0.45,-4.51,2.44,-1.5,5.28,-0.8,3,0,0
1.41,0.01,1.43,-4.68,1.08,2.76,0.08,-1.76,-1.98,-1.05,1.42,0.04,-1.56,0.71,-1.97,1.93,3,0,0
2.07,1.27,-1.74,-3.01,4.8,0.46,-2.33,-1.04,-2.55,1.86,-1.97,3.15,-0.17,-1.59,-1.29,-0.38,3,0,0
1.19,0.86,1.3,1.73,0.28,2.83,-4.74,-3.73,0.82,-0.92,2.87,-2.46,-0.17,3.78,1.3,-0.14,3,0,0
-1.91,6.22,1.69,-4.1,2.64,-1.51,0.18,-3.26,-4.97,-3.81,0.96,1.09,-0.24,-4.67,0.64,-0.23,3,0,0
