@relation SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_2-R_0
@attribute X0 real [-6.44, 5.50]
@attribute X1 real [-7.63, 5.63]
@attribute X2 real [-4.11, 7.17]
@attribute X3 real [-6.01, 5.06]
@attribute X4 real [-6.41, 6.84]
@attribute X5 real [-4.77, 5.71]
@attribute X6 real [-4.80, 5.45]
@attribute X7 real [-5.52, 5.42]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
0.87,-3.58,0.0,0.67,2.78,-0.43,0.95,0.35,1,0,0
-2.69,-1.48,0.04,-0.14,0.82,-1.48,-1.02,1.39,1,0,0
1.0,1.75,-1.67,-1.56,1.62,-0.63,0.03,2.37,1,0,0
0.88,-0.9,1.17,-0.25,1.29,0.31,0.8,3.91,1,0,0
-0.61,1.5,-1.19,-0.54,-0.9,0.35,-0.55,0.73,1,0,0
-0.42,0.07,0.09,-0.94,0.49,-0.36,0.38,0.87,1,0,0
-4.01,-1.65,-0.51,-0.0,-0.46,-1.49,-0.74,-0.49,1,0,0
-1.52,2.46,0.88,-1.09,-2.17,-0.94,-0.67,-0.04,1,0,0
0.59,2.68,-0.1,-2.49,0.34,0.08,-2.03,1.97,1,0,0
1.45,0.75,-1.17,0.56,-1.67,0.23,-0.35,-4.58,1,0,0
1.01,0.02,-1.15,-1.87,2.55,0.3,-1.1,1.33,1,0,0
-2.5,5.06,1.72,-0.75,-6.09,-1.03,-1.54,-2.23,1,0,0
-2.04,1.96,1.47,-0.52,-2.9,-1.67,-0.76,-0.33,1,0,0
-2.14,-1.53,-1.09,-0.25,2.14,-2.37,-0.49,3.04,1,0,0
-0.72,-1.65,-0.13,0.97,-0.39,-1.43,-0.49,-0.93,1,0,0
0.49,2.61,0.12,-0.49,-1.87,-1.29,-1.11,0.08,1,0,0
-1.95,3.97,-0.7,-2.81,-0.87,-1.07,-0.94,3.84,1,0,0
-1.64,-1.3,0.27,0.15,-0.25,-1.65,-0.72,-1.55,1,0,0
1.08,-3.73,0.19,2.05,1.28,-1.21,0.21,-1.5,1,0,0
0.02,-1.57,-0.61,-1.67,3.36,0.09,-0.34,2.26,1,0,0
0.52,0.43,1.46,-1.24,1.0,0.03,0.19,3.2,1,0,0
2.18,2.14,-0.25,0.03,-0.98,-0.12,0.07,-0.96,1,0,0
-0.01,-1.02,1.1,1.22,-1.28,-0.7,-0.33,-1.36,1,0,0
0.05,0.36,0.31,-0.73,0.13,0.08,-1.23,0.14,1,0,0
-0.27,0.81,-1.12,0.04,-0.87,-0.91,-0.61,-2.47,1,0,0
0.25,0.59,-1.35,-1.46,1.61,0.6,0.71,2.78,1,0,0
-1.6,-2.2,0.32,-0.25,1.61,-0.88,0.47,0.52,1,0,0
0.28,-0.12,-1.74,-1.82,3.26,-0.1,-1.39,4.47,1,0,0
4.86,-1.55,-3.01,-0.54,5.32,1.57,-0.04,2.16,1,0,0
1.65,-2.74,0.06,-1.02,3.97,0.49,-0.68,2.25,1,0,0
-0.26,1.08,-0.27,-1.69,-0.23,1.21,-1.55,0.05,1,0,0
0.1,-3.68,0.39,-0.32,3.63,-0.74,-0.3,1.53,1,0,0
1.5,-1.94,-0.02,0.64,0.65,1.51,1.08,-0.85,1,0,0
-2.25,1.48,2.32,-0.54,-3.15,0.0,0.68,-3.18,1,0,0
-2.37,-0.64,-0.21,-0.79,0.64,-0.72,0.4,2.47,1,0,0
-0.87,2.27,1.17,-1.61,0.08,-0.96,-0.57,2.85,1,0,0
-3.21,-1.06,0.95,-0.74,-0.5,-1.77,-0.47,-0.27,1,0,0
-4.5,-1.22,-0.98,-1.69,0.98,-0.97,-0.2,1.59,1,0,0
-2.44,0.63,0.78,-0.32,0.36,-3.19,0.55,2.8,1,0,0
3.1,-0.85,0.17,1.18,-0.3,1.58,-0.25,-2.09,1,0,0
-2.49,2.35,-0.81,-2.66,0.06,-1.63,-0.77,-0.76,1,0,0
0.85,2.6,1.86,0.44,-3.63,0.18,1.93,-2.39,1,0,0
2.59,1.37,-0.62,0.04,0.09,0.17,-0.78,0.03,1,0,0
-0.41,-2.55,0.44,1.39,-0.57,-0.19,1.02,-1.15,1,0,0
-2.02,-2.09,-0.0,0.4,1.44,-1.49,1.41,-0.07,1,0,0
2.14,-1.26,0.27,-0.08,2.29,-0.05,0.19,1.51,1,0,0
3.2,-0.25,-1.13,0.36,0.29,1.67,0.19,-0.65,1,0,0
-0.25,2.91,1.39,-0.57,-1.87,-2.19,1.12,-1.84,1,0,0
0.03,0.71,-1.98,-0.99,0.57,0.06,0.92,-1.41,1,0,0
-1.6,-3.11,0.12,0.56,-0.39,0.27,-0.01,-2.86,1,0,0
0.0,-1.16,-1.61,-0.53,1.29,0.05,-0.94,2.23,1,0,0
-1.26,0.19,-0.44,-1.29,1.44,-1.45,-0.12,2.39,1,0,0
-2.89,2.98,-0.78,-3.41,-0.05,-1.19,-2.52,0.51,1,0,0
2.3,1.95,5.08,-3.35,-2.71,-3.88,-0.27,-1.24,2,0,0
-0.68,3.0,1.09,-3.0,0.09,0.82,-0.02,-0.92,2,0,0
1.68,0.41,2.0,-0.46,-0.71,1.09,0.42,0.18,2,0,0
-0.29,-0.8,-0.72,0.59,0.98,1.33,0.51,1.81,2,0,0
-0.96,-0.59,-0.22,-1.87,-1.4,-3.29,-0.3,-0.5,2,0,0
1.11,-0.42,2.12,-0.85,-2.06,-0.74,0.19,1.43,2,0,0
1.67,0.3,1.49,-0.65,-1.13,0.14,0.6,-0.5,2,1,1
1.28,-1.22,0.08,3.62,0.79,1.75,1.25,-1.21,2,0,0
3.79,2.16,5.7,1.14,1.9,2.07,0.93,-1.44,2,0,0
0.87,0.64,2.04,-2.77,0.53,-0.22,-0.34,0.68,2,0,0
-3.15,0.31,-3.69,-2.23,2.96,3.76,-0.43,1.29,2,0,0
-0.75,-2.14,-2.33,2.46,0.12,2.81,0.8,2.21,2,0,0
-0.61,-2.49,-2.07,0.75,-3.76,-0.21,0.71,3.07,2,0,0
1.77,-0.14,2.2,0.01,-0.02,-1.12,0.5,-1.11,2,0,0
3.04,-2.06,3.77,2.68,-0.25,0.93,0.61,1.14,2,0,0
1.06,-1.59,0.72,2.02,-0.85,1.81,0.64,1.88,2,0,0
-0.21,-1.5,0.36,0.08,-0.01,-0.33,-0.12,-0.88,2,0,0
-2.85,-0.88,-2.95,-2.53,-0.63,-0.84,-0.47,2.04,2,0,0
1.53,0.83,1.92,-1.43,-0.44,1.59,0.19,-0.74,2,0,0
0.09,-0.63,1.53,0.81,1.15,2.21,-0.23,-1.03,2,0,0
0.94,1.86,2.65,-1.73,0.47,-0.46,0.04,-2.45,2,0,0
-0.08,0.26,-0.24,-3.45,1.97,1.6,-0.38,-0.19,2,0,0
1.27,-1.53,1.48,2.51,2.07,1.37,0.43,-2.39,2,0,0
0.62,-1.32,-0.09,-0.43,-1.67,1.11,0.36,1.84,2,0,0
0.41,0.17,1.77,-2.56,-1.66,-3.59,-0.21,-0.57,2,0,0
-0.58,-0.04,-0.95,-0.28,0.86,0.49,0.35,-1.17,2,0,0
1.53,-0.74,2.59,0.73,0.55,-1.69,0.2,-4.06,2,0,0
0.51,-0.15,-1.46,-0.27,-0.91,1.89,1.01,0.31,2,0,0
-0.68,-1.11,-0.72,-1.43,1.48,-0.25,-0.24,-0.35,2,0,0
0.49,-0.51,0.49,-3.44,-2.29,-3.3,-0.33,-1.13,2,0,0
-1.76,-2.22,-2.2,0.47,0.08,-0.76,-0.07,-0.62,2,0,0
3.15,1.31,3.33,0.07,-2.0,-0.09,1.03,-1.14,2,0,0
1.36,-1.08,0.48,4.23,-0.57,4.0,1.24,-1.24,2,0,0
-0.57,1.24,0.97,-1.28,1.3,2.24,-0.12,-0.52,2,0,0
-1.32,-0.27,-1.48,-0.15,3.07,0.4,0.18,-0.99,2,0,0
0.72,1.95,0.6,-1.91,0.68,2.65,0.64,1.43,2,0,0
0.77,-0.1,-0.02,-1.06,0.81,0.68,0.49,-0.63,2,0,0
3.07,-0.55,4.02,2.62,0.48,2.27,0.58,-0.94,2,0,0
-0.45,-1.55,-1.77,-0.49,-2.38,-0.15,0.38,1.08,2,0,0
0.8,-0.18,3.07,-1.76,0.62,0.07,-0.64,0.12,2,0,0
-0.19,-0.56,0.21,-0.34,1.4,0.7,-0.22,-2.03,2,0,0
0.9,0.23,1.37,-0.2,-1.25,-0.07,0.33,-2.32,2,0,0
-1.1,-0.34,-1.43,-0.3,2.58,3.07,0.11,0.25,2,0,0
0.03,-0.44,0.66,-1.51,1.12,-0.89,-0.22,-0.25,2,0,0
1.44,-2.57,-0.4,2.79,-0.96,3.43,0.94,2.29,2,0,0
2.23,0.69,4.03,-1.05,-1.43,-1.5,0.14,-1.01,2,0,0
-1.78,-2.78,-1.48,0.55,2.1,1.42,-0.53,1.86,2,0,0
-1.93,-0.96,-1.56,-0.09,1.09,0.41,-0.15,0.38,2,0,0
0.44,0.6,-0.34,0.94,0.04,3.0,0.97,0.57,2,0,0
0.17,-1.34,-1.01,1.27,-0.13,-0.13,0.74,-0.15,2,0,0
1.24,1.5,1.88,-2.14,-2.03,-1.39,0.32,-1.18,2,0,0
-0.06,-0.26,0.22,-1.55,-0.18,0.27,-0.22,-2.54,2,0,0
-1.11,1.76,-1.37,-3.07,-0.56,1.19,0.29,0.47,2,0,0
2.74,-1.23,1.84,1.7,-0.88,0.23,1.05,-1.04,2,0,0
-0.94,-0.6,-2.99,-0.69,0.69,2.48,0.63,2.22,2,0,0
2.77,-0.11,4.69,-0.62,-1.47,-1.56,0.02,-1.83,2,0,0
2.03,0.31,1.88,0.52,-3.18,-0.32,0.98,-1.01,2,0,0
0.06,-0.46,0.67,-0.53,1.37,-0.48,-0.03,0.02,2,0,0
0.51,-0.72,-0.08,1.46,0.3,1.32,0.78,0.13,2,0,0
1.75,-1.21,0.51,0.12,-2.46,-2.23,0.79,-1.33,2,0,0
-1.39,-0.34,-0.39,-1.72,0.88,0.19,-0.63,-1.62,2,0,0
-0.42,-0.2,0.32,-3.32,-1.91,-2.2,-0.36,1.68,2,0,0
-1.88,-1.55,-1.26,-0.74,-2.58,-2.03,-0.27,1.89,2,0,0
-1.62,-0.82,-2.06,0.05,-0.64,1.55,0.2,0.43,2,0,0
0.79,0.06,0.52,-0.72,0.38,0.9,0.49,0.69,2,0,0
-0.49,0.38,-0.57,-1.11,1.24,0.93,0.12,0.1,2,0,0
-1.29,1.96,-0.02,-4.76,3.08,0.01,-0.73,-0.24,2,0,0
4.14,2.09,4.23,1.55,0.98,2.04,1.42,-3.41,2,0,0
-0.69,-2.93,-2.2,1.94,0.67,1.33,0.34,0.31,2,0,0
-0.88,-3.0,0.47,1.65,-0.1,-0.37,-0.45,0.84,2,0,0
-1.49,-1.57,-0.25,1.15,2.19,0.7,-0.32,-0.14,2,0,0
2.02,1.24,2.75,1.14,0.93,1.44,0.86,-2.09,2,0,0
-1.87,-0.31,-2.66,-2.91,-0.85,0.34,-0.11,1.87,2,0,0
-2.79,-2.38,-2.67,0.53,2.44,2.46,-0.53,2.43,2,0,0
-0.59,-1.74,-0.74,-0.31,2.11,2.41,-0.19,1.96,2,0,0
1.32,-0.3,2.54,1.4,1.39,-2.3,0.29,-3.7,2,0,0
-1.51,-0.67,-0.4,-0.65,-0.1,-0.38,-0.37,0.21,2,0,0
-0.88,-0.6,0.86,-1.22,-0.79,-0.49,-0.54,-0.48,2,0,0
1.04,-0.21,1.27,1.08,-1.26,2.11,0.63,-0.63,2,0,0
3.32,0.21,4.21,1.99,0.39,1.98,0.77,-2.48,2,0,0
-0.37,0.12,-0.08,-3.29,-0.53,-1.42,-0.44,-0.84,2,0,0
-0.82,-3.13,-1.56,1.51,0.1,-0.96,0.11,1.45,2,0,0
0.28,-0.71,-1.31,0.83,1.07,4.76,0.57,1.86,2,0,0
2.27,1.7,2.75,-0.7,0.81,2.2,0.58,-1.22,2,0,0
1.08,0.08,2.53,-0.1,-0.04,-0.13,0.13,-1.21,2,0,0
-2.33,-0.86,-2.06,-1.46,0.69,1.79,-0.44,2.45,2,0,0
-1.31,-0.88,-0.94,-0.32,2.96,0.15,-0.26,-0.34,2,0,0
1.3,-0.7,1.11,1.09,0.99,1.04,0.38,-1.47,2,0,0
-0.94,0.6,-0.42,-0.8,2.86,1.32,-0.07,-0.83,2,0,0
-0.18,-0.15,-2.03,1.51,0.84,2.88,1.12,0.13,2,0,0
0.02,-0.38,0.14,-0.17,-0.1,0.28,0.14,-0.07,2,1,1
-0.61,-0.48,-2.37,-0.35,0.56,0.07,0.84,1.65,2,0,0
-2.49,-1.08,-2.26,-2.43,-0.07,-0.73,-0.69,0.1,2,0,0
-1.84,-1.53,-2.01,-0.69,-1.11,-0.71,-0.07,0.47,2,0,0
1.87,-0.63,2.33,5.06,4.46,5.71,0.92,-0.72,2,0,0
0.51,1.46,2.75,-2.05,-0.08,-0.44,-0.3,-3.53,2,0,0
2.15,-0.24,2.2,0.63,0.39,0.44,0.59,-1.27,2,0,0
0.18,1.45,0.76,-4.17,0.2,-1.94,-0.44,-2.97,2,0,0
-0.22,-1.95,-1.37,-1.13,-1.44,-0.45,0.07,1.61,2,0,0
0.71,-1.68,0.44,0.18,-0.31,-0.85,0.08,-2.13,2,0,0
-1.95,1.33,-1.72,-3.14,0.83,2.71,-0.46,-0.87,2,1,1
4.3,0.5,4.34,0.76,-0.74,-0.13,1.04,-2.48,2,0,0
-0.61,-0.89,-1.29,-0.56,-0.29,2.64,-0.19,-0.19,2,0,0
1.62,-0.75,1.31,-0.58,-3.54,-0.91,0.53,-0.18,2,0,0
2.4,1.76,3.11,-5.01,-0.93,-2.98,-0.14,-1.11,2,0,0
0.43,1.87,0.5,-4.2,-2.93,-2.85,0.19,-1.85,2,0,0
0.23,2.17,0.14,-1.83,0.6,1.68,0.73,-0.93,2,0,0
-0.61,-1.11,-0.95,-0.71,-1.43,0.67,0.07,1.85,2,0,0
-1.42,-0.79,-1.05,-1.21,0.66,1.36,-0.46,0.17,2,0,0
-0.69,-0.52,0.58,-1.88,-0.97,-1.24,-0.53,-0.31,2,0,0
-1.41,0.02,-1.06,-1.11,0.25,1.25,-0.06,0.35,2,0,0
1.38,1.06,1.27,-1.53,-2.19,-0.82,0.74,-0.85,2,0,0
0.7,0.75,1.15,-1.53,3.01,-0.33,0.16,-0.85,2,0,0
-2.04,-0.85,-2.12,-1.7,1.12,1.64,-0.36,3.74,2,0,0
0.32,-2.25,-1.27,0.92,-1.83,3.27,0.53,3.84,2,0,0
-0.94,0.69,-0.59,-1.56,0.26,3.02,0.02,1.59,2,0,0
1.71,-2.1,0.42,1.8,-3.25,-0.87,1.0,0.27,2,0,0
-0.56,-1.56,-2.45,0.47,0.04,0.73,0.48,0.71,2,0,0
0.4,0.9,1.69,-0.62,1.24,0.78,-0.07,-1.64,2,0,0
3.59,-0.2,3.66,0.53,-3.59,-1.49,0.98,-1.82,2,0,0
0.57,-0.24,-0.16,0.5,0.47,1.1,0.54,-1.98,2,0,0
0.09,-0.54,0.29,0.14,-0.45,0.91,0.24,1.31,2,0,0
0.74,0.18,0.98,-0.22,1.37,0.67,0.15,-2.93,2,0,0
-2.61,-1.39,-1.68,0.8,1.27,1.7,-0.3,2.55,2,0,0
1.96,-0.03,1.36,-1.2,-0.39,1.34,0.43,-0.62,2,0,0
1.79,1.03,2.73,-0.4,-0.27,-0.57,0.49,-0.86,2,0,0
1.97,0.17,2.52,0.49,-2.83,-1.37,0.64,-2.34,2,0,0
1.99,-0.23,0.51,2.27,0.16,3.51,1.56,1.98,2,0,0
1.5,-3.12,1.23,3.87,0.37,1.19,0.51,-1.19,2,0,0
-0.92,-1.0,-2.68,-0.11,0.3,2.42,0.58,1.69,2,0,0
1.44,-0.83,1.17,-0.67,-2.32,0.25,0.15,1.05,2,0,0
2.83,2.22,5.29,-2.84,-1.58,-4.56,0.08,-3.46,2,0,0
2.35,0.87,3.51,-2.11,-1.2,-0.95,0.32,0.53,2,0,0
1.5,-0.12,1.25,-0.68,-1.47,1.23,0.49,0.23,2,0,0
-0.09,-1.75,-0.75,-0.17,-0.25,0.76,0.25,0.95,2,0,0
0.74,-0.11,0.57,1.15,2.07,4.65,0.33,-0.79,2,0,0
-3.59,1.54,-0.92,-6.01,1.96,-1.72,-1.6,2.3,2,0,0
-1.14,-0.53,-1.39,-2.41,-0.59,-0.94,-0.27,0.72,2,0,0
1.26,1.57,3.86,-3.28,-1.45,-2.87,-0.25,0.56,2,0,0
0.79,-1.24,-1.08,2.5,-1.26,2.13,1.28,0.45,2,0,0
0.62,-0.39,0.26,0.11,2.52,2.5,0.28,0.61,2,0,0
0.81,0.13,1.44,0.78,-1.33,0.2,0.46,-2.22,2,0,0
1.86,-0.49,1.42,1.27,-2.98,-1.71,0.96,-2.64,2,0,0
-0.05,-0.22,0.51,-0.82,0.82,0.9,-0.22,-1.05,2,0,0
0.96,1.25,2.41,-2.97,1.21,-0.26,-0.26,-1.54,2,0,0
0.42,1.16,0.49,-2.23,-1.17,-0.77,0.29,-0.3,2,0,0
0.25,-1.29,-0.49,0.04,0.08,-0.41,0.41,-0.58,2,0,0
0.47,-2.61,-1.12,0.33,-0.36,-0.32,0.31,0.47,2,0,0
4.07,1.3,5.76,0.46,1.13,-1.37,0.63,-3.94,2,0,0
1.83,-0.77,2.94,1.19,0.4,0.01,0.35,-0.82,2,0,0
0.38,-1.57,-1.15,-1.0,-0.8,-0.36,0.31,1.04,2,0,0
-2.49,-2.8,-2.55,1.81,1.6,2.62,-0.42,2.19,2,0,0
1.7,1.3,3.42,-1.1,0.45,0.54,0.16,-0.63,2,0,0
1.26,-2.46,0.65,2.13,-2.53,-1.74,0.81,-0.17,2,0,0
1.42,1.18,1.94,-0.77,-0.25,1.04,0.52,-0.49,2,0,0
1.1,1.08,2.5,-0.98,2.48,2.57,-0.01,-1.05,2,0,0
0.3,-0.6,0.77,-1.04,-4.19,-1.57,0.2,1.37,2,0,0
0.48,-0.04,1.78,-2.52,-0.63,-2.74,-0.51,-1.11,2,1,1
-1.21,0.21,-1.23,-0.37,1.6,1.75,0.29,-0.19,2,0,0
-2.04,0.19,-1.76,-0.68,1.84,1.59,-0.21,-1.57,2,0,0
1.88,-0.1,1.06,-1.39,-0.46,-1.29,0.55,-1.46,2,0,0
0.13,-1.25,-1.17,-0.43,-2.83,-1.34,0.38,-1.11,2,0,0
-2.24,-2.68,-2.73,-1.45,0.15,-0.99,-0.61,1.88,2,0,0
-0.43,-0.67,-0.68,-1.0,-1.41,0.39,0.26,0.73,2,0,0
2.28,-2.13,1.72,2.39,-0.98,-1.24,0.76,-1.92,2,0,0
0.86,-0.2,2.51,-0.86,0.29,-2.8,-0.35,-2.98,2,0,0
-0.73,0.17,0.35,-1.15,1.14,-1.01,-0.29,-2.98,2,0,0
-0.74,0.88,-0.49,-2.72,0.38,0.85,-0.09,0.71,2,0,0
-1.7,-2.08,-2.38,2.27,1.56,3.64,0.25,1.5,2,0,0
0.66,-3.19,-0.99,2.73,-3.2,-1.02,1.08,1.83,2,0,0
2.98,-1.68,1.28,2.32,-3.37,-0.57,1.27,-1.68,2,0,0
2.17,-0.21,2.42,0.24,0.41,0.64,0.38,-1.03,2,0,0
1.25,0.31,2.25,-1.37,0.37,-0.14,-0.12,-0.77,2,0,0
-0.64,1.11,-0.87,-3.5,-1.38,-0.0,-0.06,0.47,2,0,0
-0.28,-0.14,-1.35,0.5,3.64,4.41,0.5,-0.4,2,0,0
0.58,1.17,1.41,-1.25,0.94,0.95,0.27,0.02,2,1,1
-0.4,0.14,-0.3,-1.47,0.7,-0.51,-0.06,-0.84,2,0,0
-0.48,-0.93,-1.84,-0.44,-1.14,-0.3,0.56,0.5,2,0,0
-0.04,-0.68,-1.31,-2.15,-3.43,-0.53,0.3,0.28,2,0,0
-1.96,-2.29,-3.63,0.75,-0.03,-0.04,0.31,-0.36,2,0,0
-0.91,-0.15,-0.16,-0.02,1.04,0.82,-0.03,-0.04,2,0,0
-0.42,-0.4,-0.76,0.67,0.67,0.59,0.45,-0.88,2,0,0
-0.02,-3.61,-0.18,2.82,-0.23,-0.89,-0.06,-1.1,2,0,0
-0.3,-0.96,-0.21,-0.45,-1.38,-0.16,0.02,-1.29,2,0,0
0.5,0.22,-0.3,-0.94,-3.19,0.7,0.65,-1.38,2,0,0
3.61,3.03,7.17,-1.77,1.47,-1.96,-0.14,-5.21,2,0,0
-0.62,-1.0,-0.21,-1.66,-2.07,-3.09,-0.19,-0.09,2,0,0
-1.29,-1.41,-1.16,-1.42,-0.96,-1.5,-0.34,-0.65,2,0,0
2.3,0.09,3.73,-0.67,0.37,-0.58,-0.01,-1.63,2,0,0
-0.29,-1.12,-0.31,0.23,-0.03,1.14,0.25,1.03,2,0,0
1.89,1.75,1.86,-1.36,-1.08,1.01,0.61,-3.13,2,0,0
-0.98,-0.45,-1.59,-1.9,0.62,0.34,-0.04,-0.05,2,0,0
1.14,-1.99,-1.47,0.97,-1.12,0.67,0.93,-0.43,2,0,0
2.07,0.48,2.29,-0.01,-1.37,0.33,0.67,-0.98,2,0,0
2.23,-0.96,2.14,1.16,-2.15,0.04,0.73,-1.05,2,0,0
0.27,-0.09,0.5,-1.11,-1.31,1.64,0.25,2.63,2,0,0
0.56,-0.58,-0.39,-1.84,-0.18,0.33,0.25,1.27,2,0,0
-0.06,-1.26,-0.46,-1.34,-0.73,-3.2,-0.01,-0.01,2,0,0
2.88,-0.9,3.2,2.41,-0.81,-1.81,0.78,-4.06,2,0,0
1.99,1.79,4.5,-2.46,0.22,-2.8,-0.19,-1.64,2,0,0
2.95,0.08,2.26,4.45,1.78,4.46,1.48,-3.23,2,0,0
-2.06,-0.51,-2.22,-1.18,2.33,2.68,-0.32,0.23,2,0,0
-0.67,0.2,0.2,-3.4,0.72,-0.05,-0.57,1.92,2,0,0
-0.08,-0.03,1.5,-2.89,1.73,-2.71,-0.75,-1.28,2,0,0
-0.49,-2.79,-1.72,1.87,-2.31,0.14,0.45,-0.12,2,0,0
-1.07,-0.25,-0.07,-1.53,0.48,-2.0,-0.32,-1.02,2,0,0
0.82,-1.0,0.86,1.13,0.2,0.64,0.51,-0.26,2,0,0
2.44,-1.53,3.72,1.33,-0.8,-3.4,0.27,-3.67,2,0,0
1.36,-2.19,2.78,2.26,2.43,-2.12,0.01,-1.1,2,0,0
-1.59,-0.51,-1.07,-2.07,1.3,-0.91,-0.52,-1.31,2,0,0
-0.85,1.1,-0.66,-2.25,1.11,1.8,-0.08,-0.48,2,0,0
1.84,1.91,4.3,-3.91,-1.5,-2.05,-0.4,-2.58,2,0,0
-0.13,0.34,1.09,-2.85,1.24,-3.4,-0.64,-3.62,2,0,0
1.04,0.03,3.0,-2.1,0.18,-0.46,-0.71,-1.17,2,0,0
2.76,1.08,4.0,1.36,-0.64,-0.91,0.62,-5.19,2,0,0
0.85,-1.83,1.22,-0.53,-3.43,-2.27,0.02,0.34,2,0,0
-0.88,-2.89,-2.51,3.27,0.83,3.29,0.5,0.54,2,0,0
-2.94,-2.5,-4.11,-0.94,-1.0,-1.25,-0.35,0.54,2,0,0
-2.37,-2.97,-1.79,0.43,1.83,1.33,-0.69,0.95,2,0,0
0.2,0.4,-1.83,2.89,-0.06,2.48,1.78,-1.44,2,0,0
2.15,-0.61,2.98,0.61,-2.76,0.59,0.42,0.09,2,0,0
1.33,-1.0,2.04,0.88,-0.58,0.31,0.32,0.57,2,0,0
1.8,-3.09,-1.06,3.02,-3.82,0.99,1.38,-0.3,2,0,0
0.14,0.2,-0.98,-0.5,0.39,3.35,0.6,0.86,2,0,0
-1.22,-0.07,0.3,-1.09,1.68,2.24,-0.51,0.86,2,0,0
-2.16,-0.45,-2.63,-1.26,-0.55,1.43,0.02,1.0,2,0,0
-3.03,-0.52,-1.82,-3.47,-1.37,-1.62,-0.99,1.49,2,0,0
-2.71,-3.27,-3.53,0.69,0.32,1.04,-0.41,0.61,2,0,0
-0.98,1.67,0.57,-3.76,-0.12,-2.0,-0.36,-0.69,2,0,0
-0.47,-1.81,-0.58,0.45,0.14,-0.64,0.16,0.36,2,0,0
