@relation SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_3_2-R_0
@attribute X0 real [-7.25, 8.06]
@attribute X1 real [-6.74, 6.89]
@attribute X2 real [-6.60, 5.86]
@attribute X3 real [-6.81, 6.81]
@attribute X4 real [-7.42, 10.82]
@attribute X5 real [-9.87, 9.01]
@attribute X6 real [-6.35, 7.31]
@attribute X7 real [-6.85, 7.82]
@attribute X8 real [-7.32, 6.04]
@attribute X9 real [-6.87, 6.75]
@attribute X10 real [-6.87, 7.53]
@attribute X11 real [-7.35, 8.45]
@attribute X12 real [-7.61, 8.06]
@attribute X13 real [-6.19, 6.83]
@attribute X14 real [-5.30, 6.21]
@attribute X15 real [-7.47, 6.84]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-6.05,-0.57,3.17,-1.01,-2.04,0.95,2.01,-2.64,2.84,2.41,0.95,-2.15,-2.41,0.03,-1.16,-1.43,3,0,0
3.75,3.97,-0.57,-0.16,-1.65,-1.48,-0.19,2.29,-3.65,0.1,1.55,4.0,-0.47,1.21,0.06,0.8,3,0,0
-2.44,-2.87,-0.36,3.16,-2.52,2.59,2.92,1.02,-0.51,2.84,-0.73,1.59,-2.52,1.27,3.14,1.1,3,0,0
0.57,-1.56,1.5,1.83,-0.56,-1.49,-0.05,1.14,-2.59,0.86,-1.01,0.01,-1.96,-0.07,0.69,0.46,3,0,0
0.65,2.52,4.92,-1.37,1.79,-2.28,1.13,0.22,-6.26,1.64,1.07,1.08,-0.79,-1.48,0.08,0.02,3,0,0
0.61,1.05,0.74,0.46,1.23,0.6,1.32,0.29,2.23,0.16,-0.24,1.5,-0.69,-1.3,-2.49,-0.12,3,0,0
0.81,2.35,2.13,-1.07,1.4,-1.78,0.39,0.09,-3.2,-2.05,2.53,1.44,0.93,0.75,-0.46,-1.76,3,0,0
-2.11,-1.28,-0.58,-0.03,-1.16,1.83,0.86,-0.54,1.64,-0.19,0.62,-0.79,-2.11,-0.6,1.38,0.94,3,0,0
-2.69,1.16,4.53,0.77,0.1,1.51,1.43,0.45,-0.71,0.65,-0.13,0.72,-1.43,1.03,-3.23,-2.84,3,0,0
2.77,-0.97,-5.48,2.05,1.13,-3.46,-2.73,-2.83,2.19,-0.49,1.9,-2.02,2.76,-2.35,0.72,-0.49,3,0,0
-2.38,-3.02,-3.02,2.04,0.28,-0.84,-3.74,-3.33,-0.74,-0.97,1.88,-2.83,1.53,-0.19,3.17,-1.15,3,0,0
-0.27,0.85,2.69,2.99,-0.82,-2.53,-1.96,1.26,0.32,-0.82,2.45,0.55,-2.21,1.88,-1.15,-1.6,3,0,0
1.41,2.06,-0.56,2.95,-0.73,0.77,0.77,1.39,1.29,0.25,1.48,2.95,-0.54,1.27,0.11,0.22,3,0,0
2.02,-0.45,-0.02,0.93,1.35,0.12,-1.12,2.3,0.75,-3.11,0.71,2.66,1.28,0.88,-0.47,-1.59,3,0,0
-0.97,-3.14,-1.8,-4.55,0.86,-1.63,-0.57,-2.32,-0.63,2.2,-0.96,-3.17,2.5,-1.77,5.23,3.0,3,0,0
2.17,5.9,0.71,3.58,-5.7,4.46,2.37,3.87,-0.05,-1.64,-0.05,3.9,-2.89,5.32,-2.26,-2.96,3,0,0
1.38,-3.43,-3.13,-0.32,2.18,-0.58,-0.54,-2.57,-1.39,0.77,-6.78,-5.3,1.78,-1.71,3.17,2.48,3,0,0
6.58,5.4,0.25,2.43,-0.52,-4.17,-0.55,2.91,-3.6,-1.41,4.35,4.26,-2.58,-0.66,0.01,0.1,3,0,0
0.46,-3.4,-1.46,3.47,1.8,-0.88,-2.45,1.41,-0.91,0.31,1.12,0.39,1.11,0.28,3.5,1.59,3,0,0
1.55,1.58,0.57,0.48,-1.42,-0.52,0.65,1.72,-2.38,1.47,4.02,1.58,-1.89,-1.92,-0.22,1.82,3,0,0
-0.4,-3.79,-0.29,2.52,1.71,2.34,3.07,1.28,4.48,0.94,-0.38,1.97,0.76,-1.27,-0.1,-1.18,3,0,0
-0.15,-1.2,-0.19,-2.74,2.05,-0.49,-0.3,-1.72,1.04,-0.74,-0.9,-0.38,3.42,-0.46,2.4,-0.42,3,0,0
-0.4,1.56,2.28,6.81,-1.8,1.56,0.07,3.85,-0.75,-2.74,3.7,3.47,-3.38,4.26,-1.62,-3.82,3,0,0
0.94,-2.73,0.71,2.64,1.77,1.4,0.29,2.02,1.79,0.7,-1.49,1.49,0.26,-1.04,0.69,0.24,3,0,0
-1.3,-0.55,-1.96,3.68,-0.24,2.62,-0.89,-1.33,4.2,-2.01,-1.15,-0.84,0.98,1.43,-3.48,-5.84,3,0,0
-2.19,-1.73,-2.22,-1.06,0.51,-1.27,-0.42,-3.33,3.82,3.13,2.35,-0.64,3.01,-1.97,1.23,1.14,3,0,0
1.6,1.51,-0.8,-2.98,1.46,-3.81,-1.63,-3.02,-3.15,-3.16,-0.06,-2.28,-0.73,-2.2,-0.27,0.8,3,0,0
2.14,5.18,-1.68,-0.54,-3.05,0.49,-1.39,-1.03,-1.42,-1.86,0.3,-0.44,-1.03,0.03,-3.56,-3.12,3,0,0
3.91,1.15,-1.18,-5.39,3.42,-2.3,-2.61,1.06,-1.81,-4.95,0.7,0.25,1.71,-2.09,-1.52,3.26,3,0,0
-0.39,-0.78,2.61,1.99,1.83,-1.82,-1.01,1.19,4.42,-2.15,0.33,-0.19,-2.9,-0.06,-3.1,0.22,3,0,0
1.25,1.83,-4.73,1.34,-4.69,3.87,0.45,0.49,5.01,-2.45,-1.67,1.07,-0.39,2.94,-1.91,-1.84,3,0,0
-1.97,-4.08,1.67,2.75,0.31,0.81,1.43,1.46,2.02,-2.25,1.89,2.28,-0.91,0.83,-0.2,-4.42,3,0,0
-2.65,2.6,-0.46,-3.19,-3.48,0.35,-0.07,-2.86,-3.94,0.44,-0.12,-2.72,-3.11,0.1,0.85,2.19,3,1,1
2.42,-1.3,0.06,-0.66,0.46,2.43,0.28,3.54,-6.22,0.22,-3.99,0.97,-1.63,-0.25,4.59,5.45,3,0,0
-1.6,-3.1,-0.69,3.29,-0.68,2.36,0.25,1.56,2.22,-4.13,0.16,1.23,0.13,4.13,1.61,-2.66,3,0,0
-0.96,3.08,-0.62,1.29,-4.17,5.27,2.78,-0.06,-0.33,-1.41,-1.51,-0.27,-3.54,1.52,-1.44,-1.5,3,0,0
-0.59,-1.13,3.79,3.72,0.35,-0.66,0.0,1.76,-0.98,1.43,-2.26,-0.93,-1.36,2.01,-0.56,-1.12,3,0,0
-3.83,-1.98,-1.96,1.76,-3.04,3.2,2.38,-1.0,2.46,2.35,-2.62,-2.73,-1.4,2.97,2.49,1.67,3,0,0
-0.55,1.15,-2.73,-1.96,-2.08,1.65,0.73,-0.32,-0.46,-2.54,-0.72,-0.91,-2.66,1.2,0.42,2.86,3,0,0
-5.16,-3.83,-0.04,0.45,-2.66,0.89,2.17,-1.08,0.68,2.84,0.3,-2.31,-0.84,2.57,4.61,1.95,3,0,0
-1.3,-0.35,2.44,-0.61,-0.47,-0.48,-0.57,-1.53,-0.89,-0.38,-1.81,-3.74,-1.52,-1.15,-3.02,-2.57,3,0,0
-0.97,-0.69,1.34,0.64,-1.99,2.01,2.17,2.18,-1.04,0.33,0.23,1.03,-0.5,2.64,1.55,-0.63,3,0,0
-2.03,1.76,0.76,2.76,-1.35,3.5,1.84,1.29,4.75,0.72,1.98,1.68,-2.67,0.72,-3.24,0.21,3,0,0
1.35,-0.92,1.99,2.15,1.15,0.12,1.59,3.25,-0.65,0.25,-0.4,3.08,-0.91,1.13,1.07,1.03,3,0,0
2.05,2.17,-0.72,3.37,1.29,-1.55,-1.11,-1.53,-0.71,-0.93,1.53,0.03,-0.27,-1.49,-0.7,-2.35,3,0,0
5.64,4.13,0.13,-3.38,0.6,-1.38,-1.81,2.1,-2.57,-1.9,-3.71,0.26,-0.61,-1.02,-3.54,1.76,3,0,0
-1.16,-0.52,-0.82,-3.29,1.07,-2.5,-2.03,-2.88,0.27,-1.88,0.74,-2.29,2.27,-0.35,-0.9,0.18,3,1,1
-1.26,1.24,3.33,0.83,-1.12,2.17,2.78,1.97,-0.31,1.36,3.37,3.13,-0.31,0.75,-0.87,-2.65,3,0,0
-1.62,1.43,0.97,1.05,1.32,2.96,3.08,-0.83,0.14,-2.93,-2.06,2.81,-0.32,2.52,-1.0,-3.07,3,0,0
-1.34,1.11,1.13,-0.4,-2.45,4.05,2.85,1.77,0.88,1.8,-0.48,1.5,-0.84,1.56,0.08,0.54,3,0,0
3.13,-0.22,-1.55,1.02,2.0,-2.73,-1.0,0.28,3.67,-0.49,-0.6,0.98,2.2,-0.54,-1.85,-1.33,3,0,0
1.13,3.25,2.58,1.76,0.78,-2.04,-0.37,1.05,-3.12,-0.23,4.25,4.12,-0.46,0.45,-0.52,-2.29,3,0,0
-2.27,-3.62,2.68,-1.54,3.59,-0.72,1.2,-0.05,3.89,-0.2,-1.85,-0.53,-0.15,-1.06,-1.16,1.97,3,0,0
-1.29,-2.25,-3.9,3.63,-1.98,3.99,0.65,0.61,0.49,-0.29,-1.99,-0.58,-1.37,2.36,2.64,1.06,3,0,0
-2.37,-3.94,-2.6,-1.15,-0.74,-0.56,-0.27,-0.58,1.0,2.22,0.87,-2.49,-0.35,-0.68,2.98,5.43,3,0,0
-1.93,3.13,-0.79,-3.81,-4.27,3.97,3.23,-1.8,-1.2,3.34,-2.62,-0.0,2.02,2.64,2.13,-0.31,3,1,1
-1.36,-0.2,1.4,4.66,-0.02,3.47,4.02,2.36,-0.92,2.09,1.18,4.81,-0.17,2.72,2.83,-1.39,3,0,0
-0.11,-0.53,-0.31,-3.37,-0.17,-2.29,-0.83,-0.34,-6.51,-1.7,0.24,-1.55,-0.52,0.78,3.15,4.14,3,0,0
2.2,-0.61,-3.29,2.73,-0.77,3.1,1.13,2.2,4.43,-0.9,0.49,2.67,-1.66,-1.73,-1.77,0.14,3,0,0
3.2,5.03,3.41,-0.0,0.52,-5.77,-2.43,0.36,-3.26,-0.62,6.74,1.3,-2.24,-3.31,-4.1,-2.16,3,0,0
-2.27,-3.66,-4.81,3.06,-3.47,1.34,-2.67,-4.18,-0.7,0.82,-3.81,-4.98,1.23,1.09,2.09,-4.75,3,0,0
-1.06,0.53,3.2,4.21,0.17,-1.07,0.7,0.25,0.84,1.12,3.16,0.84,-2.43,-0.5,-0.92,-2.45,3,0,0
1.35,1.45,-2.7,2.49,-0.88,0.26,-2.19,-0.07,1.82,-1.34,1.85,1.83,1.27,0.88,-1.3,-2.09,3,0,0
3.93,1.31,1.18,-1.99,1.49,-2.35,-1.38,2.79,-5.52,1.42,1.31,1.61,0.29,-2.56,0.03,2.6,3,0,0
0.2,-0.51,0.62,-4.21,-0.78,-0.53,0.6,-0.18,-2.02,-2.24,-0.48,-1.7,-1.86,-1.33,1.1,2.28,3,0,0
-3.46,-2.45,-0.06,1.35,0.19,5.96,2.94,-0.26,4.45,-1.13,-2.28,1.79,2.49,2.29,-2.12,-5.36,3,0,0
2.91,1.71,2.06,0.58,1.96,-4.92,-1.49,2.33,-1.21,-1.11,1.64,2.02,-2.18,0.28,-0.23,2.98,3,0,0
-2.51,2.13,2.22,1.73,-6.96,4.6,2.25,0.94,-6.72,1.1,-3.1,-2.97,-4.28,4.74,1.92,-1.43,3,0,0
0.51,1.74,-2.22,-4.24,-3.24,-0.81,-0.5,-1.74,-2.98,1.97,-0.16,-0.88,0.09,-0.79,2.52,2.41,3,0,0
-1.12,1.01,2.6,-1.66,1.27,-1.83,0.32,-2.48,-3.02,-1.53,-0.28,-0.28,0.92,0.3,-0.71,-3.24,3,0,0
-2.11,0.67,-0.51,-0.56,-2.32,1.08,-0.55,-1.04,0.84,1.74,0.49,-0.02,-1.55,0.09,1.08,1.83,3,0,0
-0.03,-0.18,-0.22,1.29,0.3,1.91,-0.6,0.37,2.99,-4.85,-0.23,0.87,-1.06,0.75,-1.89,-2.75,3,0,0
1.79,0.04,-1.95,-1.2,1.72,-3.22,-0.85,-1.94,0.61,-0.9,1.39,-0.78,0.24,-3.15,-0.57,0.23,3,0,0
0.26,0.25,0.41,5.99,1.49,6.06,1.86,3.69,6.0,0.3,0.81,7.27,2.55,1.82,-3.92,-3.97,3,0,0
-7.19,-0.07,-0.12,-1.96,-3.58,1.7,0.54,-5.14,4.02,0.8,1.48,-5.0,1.77,2.21,-3.88,-5.35,3,0,0
-4.23,-0.16,3.01,0.99,-1.8,0.01,-0.04,-0.2,1.8,2.16,2.5,0.83,-1.94,1.43,-0.25,-0.42,3,0,0
-3.37,-3.06,-2.92,-0.67,-0.56,-0.36,-0.17,-5.69,0.15,-0.37,-1.33,-3.25,3.59,0.73,2.34,-4.0,3,0,0
3.31,3.21,-1.47,-3.1,-2.43,-0.57,-3.07,1.63,-1.52,-1.13,1.63,-1.35,0.42,-0.58,-2.22,0.47,3,0,0
-2.57,-2.27,-0.55,-1.61,0.05,1.13,0.7,-2.14,-0.89,0.66,-2.95,-2.18,2.18,1.34,2.08,0.11,3,0,0
0.24,-1.98,-6.6,-0.71,-2.25,-2.53,-3.06,-1.73,6.04,-2.44,0.02,-4.44,-2.46,-0.25,0.71,5.29,3,0,0
-1.77,-0.95,-2.0,-0.14,-1.04,-0.05,-0.76,-0.36,-0.99,-4.79,2.53,-0.72,-1.4,2.73,2.22,-0.07,3,0,0
-1.97,0.13,-2.59,-5.14,-1.31,1.45,1.06,-2.03,0.92,0.79,-2.32,-0.26,1.65,0.98,1.55,2.76,3,0,0
1.53,-1.15,-0.94,-0.46,3.52,-4.33,-3.56,0.56,2.44,-1.73,4.02,-0.62,1.33,-1.41,0.96,2.9,3,0,0
0.52,3.54,-0.53,-3.56,-3.11,0.9,1.14,0.49,1.46,1.61,1.34,1.0,-0.24,0.2,-1.09,2.38,3,0,0
-1.78,-0.37,2.43,2.98,-1.15,3.12,1.05,1.43,-1.33,-0.0,0.56,-0.17,-3.41,0.21,1.14,-0.57,3,0,0
-3.75,1.09,1.63,-0.02,-2.12,2.16,2.5,-1.59,1.39,2.37,-0.66,-1.01,-0.37,1.9,-1.08,-0.61,3,0,0
0.63,0.12,0.33,-5.22,2.43,-5.68,-2.39,-2.17,-4.55,1.18,1.28,-0.39,3.71,-1.3,1.15,1.98,3,0,0
-0.75,-1.7,2.93,-4.49,1.25,-5.95,0.48,0.29,1.89,4.62,2.44,0.55,-1.09,-2.7,1.92,6.68,3,0,0
2.62,1.9,2.24,2.85,0.49,-3.36,-0.0,3.31,0.96,0.74,3.23,3.8,-2.43,0.56,0.29,2.03,3,0,0
1.9,3.2,-0.4,0.66,-1.26,1.91,1.51,2.26,1.21,-0.25,2.07,2.7,-1.65,-0.26,-1.97,0.66,3,0,0
0.49,0.66,1.37,1.21,2.23,-2.64,-0.13,-0.58,0.97,-1.67,0.53,0.31,-0.52,-0.18,-2.5,-1.4,3,0,0
1.22,1.44,-1.79,0.48,-2.38,0.54,-1.68,1.36,-0.62,1.22,3.3,0.44,0.41,-0.22,-0.4,0.22,3,0,0
-0.57,0.79,0.94,0.67,-2.06,1.74,1.4,1.57,-0.03,0.18,0.45,0.56,-1.19,2.05,0.6,-0.06,3,0,0
2.04,0.77,1.31,3.3,3.33,-1.34,-2.12,0.85,3.19,-6.87,2.97,4.09,-0.37,-0.24,-4.2,-5.53,3,0,0
3.2,6.87,1.77,-0.64,-2.29,-1.12,1.3,0.87,-2.69,2.78,1.39,1.78,-2.8,-1.94,-4.35,0.29,3,0,0
-2.45,-3.22,1.82,-2.14,0.11,-0.12,2.09,-0.43,-0.66,4.69,-0.32,-0.9,-0.11,-2.16,3.04,3.64,3,0,0
2.55,5.34,4.12,-1.68,2.61,-6.01,-2.05,-1.54,-4.43,-0.5,1.07,-0.46,-0.38,-1.17,-2.35,-0.9,3,0,0
0.82,-0.63,0.14,0.23,0.83,-1.54,-0.14,-1.31,-1.35,2.68,-2.5,-0.64,1.73,-0.97,0.6,-0.75,3,0,0
-2.53,0.63,2.23,-2.63,0.66,-1.06,0.72,-1.31,0.04,-0.2,0.1,-0.34,-0.14,1.27,0.48,0.98,3,0,0
-0.21,-0.29,2.34,-0.27,-0.07,2.16,1.21,2.87,0.6,0.66,-1.63,2.56,-1.52,0.59,-0.23,2.07,3,0,0
-0.55,-3.27,2.41,0.87,-1.19,1.29,1.88,4.34,0.55,1.78,-0.63,1.05,-2.0,1.12,1.25,3.17,3,0,0
4.41,0.95,-1.19,3.72,2.15,1.12,-1.35,2.17,-2.21,-3.93,-0.68,1.49,0.05,-0.57,-1.5,-1.92,3,0,0
-3.28,-1.16,1.69,-1.05,-2.49,-1.07,-2.09,0.69,-1.22,-0.72,4.06,-2.35,-4.09,0.21,0.45,2.66,3,0,0
-4.35,-1.61,-0.33,2.84,1.36,0.65,-0.27,-2.15,4.03,0.26,1.92,0.41,1.57,1.82,-0.55,-2.57,3,0,0
-1.89,-0.81,1.56,-0.9,0.68,-0.8,0.26,-0.14,0.1,0.53,1.41,2.01,1.36,1.3,1.31,0.11,3,0,0
-0.18,0.96,2.87,1.25,-1.41,-0.45,1.09,1.2,1.48,1.2,-1.21,0.03,-3.03,0.7,-1.88,0.34,3,0,0
-1.03,-0.46,-1.96,-3.66,-0.88,2.9,0.39,-1.81,-0.61,-0.76,-3.72,-4.07,0.81,-0.73,-1.66,0.46,3,1,1
0.97,-3.03,3.37,2.87,3.06,2.38,1.83,3.08,0.03,2.32,-4.31,2.08,1.32,-0.32,0.5,-1.06,3,0,0
-2.2,-0.2,0.21,-4.89,-0.99,-1.92,1.42,-1.66,-0.45,0.69,0.16,-0.68,0.29,0.86,1.28,3.06,3,0,0
-0.04,2.34,-0.58,-1.47,-0.21,-1.8,-1.51,-1.68,1.53,-3.8,1.9,-1.14,-0.46,0.36,-3.43,-2.01,3,0,0
1.25,-3.4,-2.42,3.27,1.19,-1.97,-2.02,0.81,0.51,-1.71,1.16,0.98,-0.17,-0.01,2.38,0.49,3,0,0
-0.7,-1.76,1.93,-0.18,1.28,-1.21,0.11,-0.41,0.41,-0.05,-1.45,-0.84,0.49,-0.33,-1.67,-1.83,3,0,0
-2.07,-2.43,1.9,-2.51,1.18,3.29,1.83,1.25,-0.41,0.99,-2.69,0.4,1.34,0.1,-0.76,0.95,3,0,0
1.27,2.2,-0.75,0.92,-0.34,1.65,0.28,0.86,0.28,-0.2,1.66,1.44,2.13,0.84,-1.49,-1.32,3,0,0
4.9,-1.9,-0.98,0.74,10.82,-9.87,-4.05,-1.88,3.6,-3.49,5.68,3.42,6.12,-4.94,-0.72,-1.72,3,0,0
-0.16,-0.8,-1.21,-1.18,0.36,1.09,1.39,-0.84,0.99,3.25,-2.3,-1.06,1.96,-1.09,-0.12,1.23,3,0,0
-2.72,-2.21,2.48,-1.84,2.07,1.48,1.69,-1.28,-1.14,2.88,-2.94,-2.69,1.52,-1.26,0.23,-0.8,3,0,0
3.2,3.07,0.8,3.87,-0.11,-1.28,-1.64,1.33,-0.87,-0.45,2.31,2.54,0.4,0.54,-1.03,-3.83,3,0,0
2.92,-1.88,-4.31,1.79,-0.15,0.9,-3.18,3.57,2.73,-5.96,2.0,4.08,0.45,1.92,0.62,0.65,3,0,0
0.18,-0.06,-0.03,-2.14,0.24,-1.25,2.91,-0.61,-1.83,6.53,0.81,-0.65,1.8,-1.87,4.04,3.34,3,0,0
-2.16,-1.29,0.57,1.08,-0.21,1.13,-1.91,1.01,1.02,3.62,1.49,0.29,1.81,0.8,0.46,1.63,3,0,0
-1.98,-3.19,4.37,2.04,2.64,-3.82,-0.95,0.49,1.12,-0.64,2.39,-0.85,-0.31,0.12,-2.31,-2.2,3,0,0
4.04,4.25,-1.42,0.68,-1.61,0.76,-0.46,3.02,0.51,-5.71,2.04,3.25,-4.22,-0.05,-4.34,-0.13,3,0,0
2.04,-4.31,-0.05,2.37,6.4,-0.85,-1.04,0.22,1.73,-0.54,-0.19,1.28,5.48,-2.96,-1.01,-4.24,3,0,0
0.49,-3.4,-0.71,1.46,2.86,-0.24,-0.62,1.74,3.93,-4.63,-0.61,2.58,0.1,1.23,0.19,-1.26,3,0,0
0.45,-0.68,-0.9,0.18,-0.46,-0.29,-0.17,1.08,-0.41,0.15,1.53,0.89,-1.64,-1.26,-0.16,2.68,3,0,0
3.03,3.07,-1.43,-4.75,1.97,-0.01,0.02,0.04,-0.78,-0.63,-0.52,1.39,2.8,-2.07,-3.48,1.64,3,0,0
1.51,0.7,-2.23,-2.02,0.47,-1.62,-2.99,-0.47,-0.14,-2.62,1.38,-0.38,-0.18,-1.7,-1.81,1.08,3,0,0
-0.32,3.44,3.9,-3.48,0.4,1.69,3.94,1.69,-0.03,-3.75,-1.57,3.45,-0.54,3.92,-1.23,-1.23,3,0,0
-0.39,-1.81,1.42,-0.82,1.42,-1.41,-1.18,-0.9,-1.69,-3.67,-3.1,-2.36,0.2,1.4,0.95,-1.91,3,0,0
1.35,-1.56,0.55,0.08,0.06,-1.21,0.09,3.31,-1.16,0.99,3.3,1.69,-2.56,-2.04,1.61,4.45,3,0,0
-0.38,-0.2,-3.53,-0.58,1.52,-0.11,-3.98,-3.05,4.0,-3.11,1.88,-0.04,1.77,-2.87,-4.15,-1.97,3,0,0
2.49,0.24,-2.24,1.55,0.31,0.66,-3.49,2.86,3.64,-4.65,2.56,1.42,-1.68,-0.95,-4.9,0.6,3,0,0
-5.72,-0.97,-0.92,4.25,-5.72,9.01,7.31,-0.7,2.59,3.99,-1.48,0.03,-1.42,3.71,1.7,-2.82,3,0,0
-1.88,1.41,0.07,2.8,-3.29,2.69,0.26,-0.89,-0.5,1.23,-1.53,-1.09,-2.72,1.25,-0.81,-2.23,3,0,0
2.1,1.55,0.8,1.18,-1.22,0.76,0.7,2.44,1.3,1.79,-2.21,0.04,-1.87,0.43,-0.3,2.16,3,0,0
1.08,-2.22,-0.14,-0.88,0.96,-0.21,-0.09,2.04,-0.52,2.69,-0.31,0.72,0.89,-1.64,1.33,2.5,3,0,0
3.33,5.86,5.86,4.39,-0.09,-1.7,2.83,3.75,-3.46,-1.97,2.92,8.45,-2.99,2.41,-3.97,-6.34,3,0,0
-0.7,1.65,-0.5,1.52,-2.18,1.54,0.53,1.54,1.56,-1.95,-0.87,0.75,-3.8,3.37,-0.05,1.83,3,0,0
2.51,0.97,0.39,-3.05,4.03,-4.25,-0.79,-2.43,-0.96,-2.55,-1.71,-0.68,2.24,-2.12,-2.4,-1.03,3,0,0
0.04,1.22,2.47,1.82,-1.08,-2.02,-0.65,-0.0,1.15,0.48,1.67,0.27,-0.88,0.38,-1.99,-3.28,3,0,0
5.35,2.49,-1.1,1.31,2.1,-3.97,-2.35,1.28,0.84,0.53,2.97,2.96,0.07,-3.61,-1.87,0.88,3,0,0
0.4,-2.5,-4.97,0.63,-0.19,2.07,-1.53,-0.38,3.38,0.85,-2.19,-0.28,2.38,-0.17,1.41,1.37,3,0,0
-2.76,-1.75,3.86,2.31,0.58,-0.99,1.65,-0.85,-1.22,1.17,0.61,-0.36,-1.24,0.46,1.11,-2.75,3,0,0
0.16,2.71,1.42,-0.89,-1.39,-1.14,0.88,0.65,-0.7,-0.8,3.38,2.35,-0.22,1.24,-2.36,-2.62,3,0,0
2.88,-0.9,0.44,-2.28,5.88,-5.12,-2.17,-0.11,-2.95,3.24,2.12,1.38,4.17,-4.21,2.63,3.54,3,0,0
-2.9,-0.51,2.35,1.08,1.35,-0.89,1.35,-2.09,-1.55,2.41,2.9,-1.12,2.13,0.16,1.28,-2.88,3,0,0
0.91,0.94,-0.01,1.74,1.37,-3.33,-2.0,-2.97,0.16,0.39,0.41,0.58,2.89,-0.46,-1.21,-5.72,3,0,0
0.74,0.68,1.89,1.81,-0.47,4.61,3.92,3.31,-1.07,0.78,-2.26,4.83,-0.39,1.48,-0.4,-2.88,3,0,0
2.64,0.11,1.78,3.39,-0.15,1.65,1.53,4.39,0.2,1.28,2.11,3.24,-2.05,-1.22,0.76,-0.24,3,0,0
-1.36,2.41,-0.79,-1.27,-2.27,0.97,-0.09,-1.33,-0.89,0.82,1.6,-1.04,1.34,1.63,0.39,-1.17,3,0,0
-1.18,0.47,1.51,-0.2,2.0,-1.86,-1.5,-2.34,1.35,2.33,0.14,-1.51,0.83,-2.13,-2.02,-0.93,3,0,0
1.5,3.52,-0.33,-1.18,-1.58,0.84,1.01,2.14,-1.4,2.93,0.19,2.21,-0.41,1.18,0.65,4.89,3,0,0
1.31,-5.16,-1.09,-0.41,4.47,-1.6,2.47,-0.53,-1.36,5.86,-0.39,0.58,5.6,-4.01,4.79,2.14,3,0,0
-0.24,-0.9,0.17,2.59,0.38,-0.95,-1.41,-0.19,-0.67,2.52,2.49,1.28,1.55,-0.65,1.58,-1.85,3,0,0
-1.29,4.23,-0.34,-0.55,-4.09,0.96,0.54,-1.87,-2.21,1.38,-1.75,-2.5,-4.72,0.44,-1.46,2.22,3,0,0
-3.11,0.48,3.6,-3.79,2.36,-3.21,1.37,-4.07,-3.98,2.74,-0.38,-4.04,0.25,-1.91,0.88,1.37,3,1,1
1.01,-0.23,2.67,-1.99,3.19,-4.84,-1.08,0.83,-3.24,2.65,3.08,0.76,1.95,-2.02,-0.6,2.07,3,0,0
1.0,-0.76,1.44,2.18,1.35,2.49,1.14,2.35,0.12,4.37,-0.94,3.07,1.66,-1.16,1.34,0.44,3,0,0
1.32,-2.53,-0.2,0.89,0.54,-0.52,0.72,0.5,0.43,2.44,-4.22,-3.8,-1.79,-2.29,-0.15,1.9,3,0,0
-4.51,-3.02,3.4,-1.1,1.91,-0.57,2.85,0.13,2.36,1.64,2.29,0.65,-0.84,-0.11,-0.28,2.16,3,0,0
-1.34,1.18,-0.25,2.38,-2.27,3.07,1.51,-0.15,2.64,1.76,1.52,0.91,-0.9,-0.1,-1.73,-2.03,3,0,0
-1.53,0.19,-2.37,-1.96,-3.44,3.39,-0.25,0.94,0.25,-1.94,-1.88,-1.58,-2.32,2.41,0.17,4.08,3,0,0
-0.64,4.35,4.02,3.53,-1.89,1.31,3.15,1.3,-2.49,0.33,2.45,4.61,-2.69,2.73,-0.53,-4.67,3,0,0
-0.47,-2.05,-1.34,-0.15,-0.41,-0.85,-1.41,0.06,1.25,-0.86,1.59,-0.49,-0.86,-0.43,2.03,2.2,3,0,0
0.42,1.58,-0.88,-0.59,-4.38,2.91,3.41,1.25,0.38,1.19,-1.41,0.65,-0.04,2.66,-0.02,-1.72,3,0,0
2.56,6.65,1.24,-5.38,-3.25,-0.62,0.22,2.32,-2.93,-1.69,3.93,2.45,-2.02,0.6,-1.5,2.71,3,0,0
-1.09,-1.51,2.91,-0.6,0.48,-5.45,-2.5,-0.16,-6.14,1.4,0.72,-2.45,-3.09,0.11,4.69,3.65,3,0,0
-1.78,-1.36,-0.51,-5.1,0.84,-0.04,1.59,-1.73,1.15,0.17,-2.03,-1.36,1.31,-0.47,0.2,3.36,3,0,0
0.62,1.6,0.71,1.1,-2.05,-2.55,-2.24,0.28,-1.91,0.96,5.19,-0.75,-2.48,-1.62,0.98,0.99,3,0,0
-2.19,-0.4,-1.38,-3.78,-1.68,-0.23,1.87,-1.67,1.16,1.32,0.27,-2.15,-0.29,0.2,1.82,4.42,3,0,0
-1.78,-2.58,-0.04,2.23,2.41,-0.6,0.73,-4.17,-2.26,-1.36,-1.18,-1.68,0.13,-2.1,0.76,-5.25,3,0,0
-0.53,-2.76,0.51,0.88,-0.99,-1.32,1.3,1.26,0.23,1.81,-0.29,-2.03,-3.15,-0.59,0.83,2.98,3,0,0
