@relation SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_2_2-R_0
@attribute X0 real [-7.89, 9.31]
@attribute X1 real [-7.17, 7.33]
@attribute X2 real [-9.34, 7.14]
@attribute X3 real [-7.99, 9.63]
@attribute X4 real [-7.32, 11.21]
@attribute X5 real [-7.16, 8.11]
@attribute X6 real [-8.38, 7.10]
@attribute X7 real [-7.13, 7.01]
@attribute X8 real [-7.29, 8.02]
@attribute X9 real [-6.54, 6.07]
@attribute X10 real [-7.31, 7.52]
@attribute X11 real [-8.24, 7.99]
@attribute X12 real [-6.38, 6.91]
@attribute X13 real [-8.71, 7.01]
@attribute X14 real [-6.50, 8.09]
@attribute X15 real [-7.06, 5.94]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
2.02,-0.44,0.92,0.08,0.16,1.18,-0.27,-1.65,1.23,0.84,-0.31,-2.19,2.0,1.55,4.23,-1.57,2,0,0
0.07,-1.51,-3.23,-0.45,-2.82,4.18,2.82,-2.04,0.86,5.68,4.55,-5.17,1.48,-2.6,-3.61,-2.18,2,0,0
1.87,1.2,1.91,0.1,0.86,-3.59,-3.22,2.48,2.83,0.61,-2.2,0.75,0.87,0.18,1.8,2.01,2,0,0
-1.65,1.69,3.5,3.78,0.17,-5.36,-1.05,-0.01,-0.16,-2.63,-0.24,0.9,3.14,4.02,1.47,-0.04,2,0,0
1.76,0.15,1.17,-0.01,-0.21,-2.55,-0.35,-3.05,-2.13,0.01,-1.83,0.58,0.34,0.35,1.6,-0.42,2,0,0
0.64,-0.35,-3.6,3.38,-0.15,-3.43,-2.61,2.08,-2.34,-1.01,-1.27,2.98,0.68,2.63,1.06,-1.85,2,0,0
-5.83,1.98,-3.71,3.04,1.41,2.21,-0.19,-0.96,-7.29,-0.15,-0.33,-4.25,-1.06,0.94,0.66,2.71,2,0,0
0.59,-0.91,1.35,-3.52,-2.94,-2.98,-0.53,1.36,1.76,-1.04,-4.83,0.89,0.88,-0.18,-1.19,-1.76,2,0,0
3.29,0.66,-3.65,-3.07,-3.0,-0.14,-0.38,-2.06,3.1,4.19,5.53,-0.74,1.21,-0.93,-1.36,-0.48,2,0,0
2.62,-2.45,-0.38,0.42,2.12,-2.56,-4.09,-1.89,0.64,2.37,-1.28,2.71,0.86,-0.65,0.31,-0.95,2,0,0
-4.39,3.14,-2.66,3.01,0.68,1.62,-0.28,1.31,-2.08,-1.04,1.66,-4.74,0.06,1.21,2.15,-1.21,2,0,0
-1.69,1.56,-1.48,5.24,1.09,-1.16,-0.82,2.5,0.67,1.34,-0.54,-0.5,-1.16,2.68,-0.35,-0.79,2,0,0
-1.06,-2.69,1.9,-2.5,-0.79,1.73,3.02,-0.62,0.91,-0.89,0.51,0.95,1.9,0.88,0.32,-3.95,2,0,0
2.04,-2.16,0.26,-1.03,2.74,-0.98,-2.97,-1.79,1.3,2.1,-1.62,3.62,0.73,1.53,1.31,0.7,2,0,0
-0.57,1.07,-0.07,1.29,0.24,-2.04,-0.05,-0.99,-1.65,-1.3,-0.33,0.62,-0.04,4.31,2.68,0.73,2,0,0
-0.05,-0.24,3.16,-2.35,0.36,-0.94,2.02,-4.52,0.13,0.51,4.11,-0.98,1.01,-0.83,-2.95,0.25,2,0,0
3.24,0.07,2.9,-1.41,3.1,-4.56,-3.86,-4.76,-0.67,-0.31,-0.83,-0.11,0.38,-3.11,0.81,-1.89,2,0,0
-2.2,-0.43,2.26,-1.58,-0.38,2.3,0.17,-3.64,0.28,-1.2,1.88,-0.52,2.43,0.47,1.3,-1.82,2,0,0
-2.53,-0.66,-0.49,0.15,0.7,-1.95,-0.96,0.28,-2.96,-1.63,2.09,2.3,-1.23,-2.72,-4.04,-0.39,2,0,0
-0.22,-0.63,0.57,-0.43,-0.38,-0.78,0.7,2.5,1.0,-0.08,-0.6,-2.78,-1.49,-1.27,-1.98,-0.55,2,0,0
3.44,1.24,1.12,-2.56,-2.73,-1.32,2.67,0.87,2.31,-0.64,4.09,3.13,1.13,4.54,1.52,5.04,2,0,0
-3.22,-2.02,-1.06,-0.28,1.16,1.8,0.09,-2.51,-3.29,0.34,-0.95,0.88,0.22,1.25,-0.01,-0.26,2,0,0
-0.04,-1.09,-1.09,0.35,-1.15,-1.37,0.05,0.36,1.81,3.43,-0.18,-0.02,1.32,1.63,-3.63,0.52,2,0,0
-3.3,0.55,-2.27,0.9,-2.2,2.72,3.21,0.74,-4.6,-0.52,1.57,-3.46,-2.37,-1.37,-2.37,1.76,2,0,0
0.69,2.26,5.1,2.44,2.79,-7.16,-0.47,-3.04,0.68,-0.06,-0.42,2.41,1.9,4.47,-1.34,1.65,2,0,0
2.9,1.2,-0.42,0.21,-4.9,-3.38,0.63,2.52,3.67,0.47,0.62,2.94,0.48,0.47,-0.48,-2.73,2,0,0
5.66,-2.2,-2.57,-2.31,-3.11,1.05,1.18,3.07,2.82,0.3,-3.06,2.37,-1.4,5.09,3.07,1.33,2,0,0
4.57,1.2,0.1,-0.31,-0.82,-1.97,0.69,-4.89,0.78,1.85,2.57,1.75,1.5,2.12,2.17,-1.75,2,0,0
1.14,1.67,0.26,0.46,0.22,-0.68,-0.55,0.22,-0.84,0.88,-5.29,0.23,-1.21,2.46,2.48,3.08,2,0,0
-3.19,2.61,1.83,-0.03,0.85,-0.51,0.81,0.5,-2.89,-1.82,-1.99,0.23,-3.53,-1.11,-0.18,2.53,2,0,0
1.45,-0.34,0.3,-4.15,-1.59,0.03,1.33,-3.0,-3.47,-1.3,-4.66,1.71,-3.02,-2.47,1.02,-1.88,2,0,0
3.98,0.69,0.23,-4.57,-3.99,2.05,2.92,-2.05,-0.79,0.22,-2.26,1.76,-2.87,-2.87,1.5,-0.46,2,0,0
7.94,2.6,-0.45,-0.35,-2.74,-2.05,1.96,1.54,4.16,1.45,2.12,-1.19,-1.44,0.92,3.06,-0.55,2,1,1
8.84,-3.12,1.98,-1.27,-1.69,-3.92,-0.74,-0.94,4.5,2.9,-2.02,3.44,1.04,3.85,4.15,1.43,2,0,0
3.36,0.59,2.94,0.72,-1.84,-2.72,3.61,2.26,2.42,-0.19,4.55,2.32,-1.45,0.7,0.12,1.79,2,0,0
-0.46,0.2,0.94,0.66,-2.93,0.58,2.31,0.27,-0.31,1.18,2.01,-3.66,2.9,1.32,1.67,2.47,2,0,0
3.49,-0.01,1.84,0.24,0.44,-2.46,0.97,-2.34,-4.45,-1.83,-4.54,3.02,-4.39,-0.52,2.78,-0.1,2,0,0
-2.83,-2.57,1.5,-0.22,2.0,2.32,0.42,2.22,0.34,-1.44,2.92,-2.78,0.23,-1.15,2.07,-1.24,2,0,0
-0.58,-1.51,-2.34,0.06,0.6,0.19,-0.62,-2.07,-4.04,2.09,-2.8,-0.28,-2.4,-2.85,-1.84,-1.35,2,0,0
0.01,-2.67,-0.83,-0.51,1.31,-1.78,-2.15,-1.75,-0.63,1.19,-0.36,1.36,1.0,0.36,0.35,-1.79,2,0,0
9.31,-1.97,0.44,-1.73,-1.7,-1.84,0.16,1.85,4.15,0.07,1.83,3.2,-0.52,1.87,5.64,-0.26,2,1,1
-3.78,2.03,-0.05,0.52,0.76,-0.74,-0.66,-4.44,-1.29,1.35,3.8,-2.51,3.18,0.23,-1.4,-1.29,2,0,0
-1.29,-0.35,0.64,-0.77,-1.07,-1.26,1.48,-0.66,-3.48,-2.33,-0.3,-1.51,-0.17,1.99,0.45,1.99,2,0,0
-0.59,-2.01,-1.16,-4.36,-0.82,-0.1,-2.7,-4.3,1.75,2.82,0.78,0.8,2.77,-3.26,-3.17,-4.66,2,0,0
3.15,-2.22,-0.25,3.98,-0.15,2.52,2.08,4.73,2.66,0.01,3.77,-2.02,-1.48,2.89,4.1,0.67,2,1,1
-0.36,1.85,0.65,-2.1,-1.83,-3.52,-1.62,-0.21,-0.43,-1.45,-3.8,0.62,1.28,-0.24,0.45,-1.2,2,0,0
-3.6,-1.72,0.09,0.1,-0.34,0.87,1.62,0.06,-3.51,-0.77,-1.64,0.3,-1.83,0.38,-0.89,1.11,2,0,0
-6.39,2.4,0.71,1.31,0.57,0.01,2.7,-4.39,-5.27,-0.87,-1.54,-0.05,-0.71,2.55,-3.59,0.2,2,0,0
-4.57,-1.02,-0.6,-0.23,-0.38,2.46,1.79,1.84,0.07,-2.18,5.06,-2.93,1.38,1.47,-0.81,-1.22,2,0,0
7.51,1.16,4.12,-1.06,-1.64,-5.9,-0.64,1.6,5.79,1.72,-1.51,1.54,1.4,3.23,3.2,4.45,2,0,0
-4.67,-0.88,2.06,1.4,-1.2,4.43,2.43,0.3,-2.07,-1.56,-2.74,-1.96,-0.6,0.73,0.88,0.46,2,0,0
1.65,2.78,0.99,0.53,-1.94,-3.37,0.38,1.34,1.41,-1.83,3.58,-0.3,-0.19,0.13,0.23,0.05,2,0,0
-0.48,-0.68,0.71,-0.04,1.82,-0.63,-2.38,0.73,1.83,-0.64,-0.33,-3.83,2.65,2.43,-0.11,1.0,2,0,0
-0.37,-2.11,-0.64,0.48,-0.95,1.64,0.96,3.39,2.18,0.35,0.52,-1.85,-0.79,0.33,-2.59,-0.81,2,0,0
0.73,0.1,-4.76,1.81,-2.33,-0.76,-0.53,0.48,3.84,4.56,5.41,0.92,2.69,-0.37,-1.38,-7.06,2,0,0
-3.84,0.95,-0.04,0.47,0.06,1.01,1.68,-2.39,-2.84,1.31,0.54,-3.76,1.27,-0.12,-2.43,0.75,2,0,0
0.11,-4.45,0.04,1.02,0.12,-0.6,0.99,0.86,-1.67,-0.14,-5.09,4.86,-1.68,4.92,-1.19,1.76,2,0,0
-0.24,1.2,-4.61,1.16,-1.87,-2.07,-2.4,2.16,1.51,2.69,0.9,-3.05,2.2,0.03,-2.12,-1.62,2,0,0
-2.35,1.7,3.56,-1.86,2.23,0.27,-0.47,-4.7,-2.25,-1.14,2.67,-0.39,0.13,-4.15,0.6,-0.77,2,0,0
-4.05,-2.92,-0.46,-1.33,1.13,2.87,-0.42,-1.66,-4.01,-0.41,-4.13,1.95,-1.5,-0.73,-0.25,-0.86,2,0,0
1.24,-0.2,-1.72,-1.44,2.85,-0.0,-2.27,-4.12,-3.29,0.59,-0.32,-1.12,-4.09,-3.85,-0.26,-1.11,2,0,0
-2.91,-0.38,2.19,3.69,2.63,-3.42,-2.38,-3.94,-2.45,1.5,0.11,0.36,2.1,-2.75,-2.29,-3.75,2,0,0
1.53,0.6,5.14,-1.0,1.04,-1.32,0.99,0.6,1.17,-1.33,2.16,0.5,-0.79,-1.64,1.67,2.53,2,0,0
-1.68,-3.39,0.21,-5.28,-0.71,1.23,-1.1,-2.3,-0.1,-0.26,3.12,2.68,2.31,-5.56,-3.19,-4.17,2,0,0
5.98,-2.21,2.92,-1.35,0.91,-3.52,0.07,-6.49,-2.03,0.35,-0.93,7.03,0.76,2.41,3.36,0.62,2,0,0
1.52,0.49,-0.14,-1.47,-1.93,-1.07,0.39,1.76,1.66,0.37,1.0,0.68,-0.02,-1.51,-0.38,-1.19,2,0,0
1.2,1.87,1.69,-0.94,-2.59,0.29,1.35,0.94,0.42,-0.69,-1.39,2.11,-2.77,-3.84,0.87,-1.98,2,0,0
0.91,0.37,-0.57,-0.43,-1.26,-3.42,-0.92,0.24,1.83,2.37,0.19,1.08,0.07,-1.5,-4.11,-1.02,2,0,0
-3.66,1.55,-1.88,3.42,2.04,-1.07,-1.92,-0.51,-3.98,0.68,0.12,0.11,-0.48,0.84,0.54,1.79,2,0,0
-0.64,0.46,-0.02,-1.54,-0.38,0.38,1.25,2.48,0.58,-2.23,-1.06,-4.76,-3.25,-0.66,-2.54,-0.47,2,0,0
4.8,1.65,1.89,-4.33,-2.33,-2.33,0.66,-0.91,-1.57,-3.27,-6.72,-0.1,-2.78,0.68,3.17,1.84,2,0,0
-4.6,0.75,-1.18,2.78,2.16,-1.64,-2.23,0.28,-2.63,-1.8,-0.5,-2.37,-0.56,0.78,-2.26,-1.11,2,0,0
3.34,2.12,0.47,1.4,-0.51,-3.13,-0.85,0.61,0.15,0.25,-0.61,1.97,0.01,1.04,2.56,1.31,2,0,0
1.6,2.51,-0.7,-0.5,-0.22,-0.38,0.42,0.35,-0.89,0.36,0.49,1.37,-3.3,-1.9,-0.95,1.84,2,0,0
-0.39,1.48,1.52,3.32,-0.79,-0.95,1.53,2.61,0.91,-0.46,-0.36,-2.54,0.09,3.01,0.6,1.45,2,0,0
0.21,-1.93,2.33,-1.22,3.45,2.44,0.62,-2.36,-1.09,-0.29,-1.29,-0.08,-1.85,0.76,2.1,1.56,2,0,0
4.95,-0.95,1.37,-3.13,-0.83,-0.03,-0.28,-1.72,3.71,0.21,1.12,-0.11,0.44,-2.4,2.62,-5.46,2,0,0
0.66,0.13,-0.72,-0.4,3.25,-0.15,-1.01,-2.46,-3.55,-1.82,-0.28,-0.46,-1.79,1.01,4.74,-0.99,2,0,0
-1.72,0.69,-0.65,-3.56,0.62,-0.08,-0.12,-0.78,-3.82,-2.16,-4.63,0.1,-3.26,-0.15,-0.5,1.93,2,1,1
1.12,1.54,0.4,-2.07,-2.22,-1.92,-0.81,-0.64,2.45,0.27,1.11,-2.64,3.71,2.36,1.34,0.8,2,0,0
0.78,0.82,0.3,-4.65,-3.78,-0.35,-0.24,-3.8,-0.31,-2.27,1.73,-2.62,3.73,-2.09,2.1,-4.59,2,0,0
6.24,-1.43,4.99,-0.59,-0.25,-1.28,1.51,-1.32,3.0,0.58,2.6,-0.76,-0.9,-2.51,3.17,-0.69,2,0,0
3.16,-2.98,-1.76,-1.22,-0.64,1.36,-1.34,-0.63,3.63,5.18,3.15,1.51,1.26,-2.02,-0.74,-0.77,2,0,0
-1.3,0.75,0.41,-2.06,-3.03,0.31,2.35,2.05,0.27,-0.78,-1.59,-3.77,-0.21,1.5,-1.16,2.65,2,0,0
-1.36,-1.98,0.87,-2.06,0.02,2.08,0.35,-0.15,0.82,0.18,-1.61,1.65,0.11,0.04,-0.34,-1.24,2,0,0
-0.31,-1.34,0.05,-3.52,-0.44,1.97,1.14,-5.89,-2.61,1.38,-1.11,2.62,0.82,0.28,-0.23,-0.42,2,0,0
0.97,2.85,-1.16,-1.65,-2.42,-1.94,0.09,0.8,-1.04,-2.35,0.47,-4.36,-0.62,1.33,0.19,2.39,2,0,0
-1.38,0.9,1.89,-1.5,-3.49,-0.53,1.25,-1.9,-1.96,-1.82,-3.0,-0.25,-0.02,-0.64,-0.31,-0.71,2,0,0
6.94,-2.72,3.51,-0.81,-0.23,-3.05,1.17,-2.59,2.19,0.37,-1.13,2.81,1.32,2.4,4.04,-2.91,2,0,0
2.02,-0.84,0.3,0.91,-1.98,0.1,1.04,2.35,1.19,1.28,-2.25,0.17,-0.96,1.59,1.08,2.14,2,0,0
1.87,-0.94,-0.75,-1.24,-0.4,1.07,1.37,-1.15,-0.81,-0.41,1.85,3.87,-0.61,3.03,4.15,0.8,2,0,0
-0.17,0.92,3.57,-1.01,-1.71,-1.52,1.58,0.06,1.82,-1.81,0.37,0.88,1.79,0.57,1.1,-2.3,2,0,0
-0.34,-0.39,-0.88,-2.06,-1.2,1.47,-0.71,2.02,1.15,0.29,-0.68,-1.4,0.58,-1.95,0.46,-1.15,2,0,0
2.46,-1.14,-0.23,0.82,-0.27,-1.69,-2.19,0.97,1.11,1.0,2.89,2.22,0.18,-1.2,3.4,0.1,2,0,0
-2.82,1.22,3.52,-1.82,0.26,0.79,3.43,-6.61,-0.47,0.95,7.52,-1.06,3.81,0.08,-2.39,-0.41,2,0,0
1.08,-1.19,4.03,-0.42,3.35,-0.46,2.28,-5.71,-2.77,-1.99,1.48,2.29,-2.04,0.42,1.03,-1.87,2,0,0
0.15,-0.78,-2.07,-0.99,-2.03,2.14,2.57,1.46,1.07,0.83,1.48,3.16,-1.95,1.79,-0.12,-1.04,2,0,0
-3.77,-0.28,0.49,1.32,1.59,1.09,1.14,2.1,-1.98,-3.04,1.82,-3.07,-1.0,2.39,-1.11,2.63,2,0,0
4.9,-1.57,0.27,-0.21,-2.45,-3.28,0.12,5.15,4.34,2.17,-1.08,2.96,0.06,1.22,-0.55,1.85,2,0,0
0.59,0.98,0.22,0.11,-1.17,-0.27,0.91,-0.81,-1.27,1.08,-3.0,-0.84,-1.53,-0.77,0.1,0.56,2,0,0
0.58,-2.55,1.89,1.5,1.62,-2.04,-0.34,-1.67,2.29,1.31,1.61,-0.57,1.98,3.54,-1.5,-0.21,2,0,0
-4.05,1.15,0.72,1.34,2.51,0.44,-1.22,-2.31,-3.06,-0.21,-0.42,-0.04,-1.37,-1.48,0.24,-0.4,2,0,0
4.69,0.96,0.45,-0.65,0.38,-2.72,-0.55,-1.7,5.39,2.83,5.37,-0.66,2.6,3.68,1.55,0.6,2,0,0
4.5,1.88,0.26,-3.4,-3.64,1.04,1.16,0.1,3.95,2.51,0.84,-3.47,-0.13,-3.21,1.92,-0.85,2,0,0
-5.13,-1.75,-3.33,1.09,-0.01,1.87,-0.99,1.39,-2.35,0.54,0.32,0.03,-0.63,-1.67,-1.48,-3.0,2,0,0
-2.46,-1.16,-2.35,-1.87,-2.58,1.64,0.57,3.37,-0.32,-1.21,2.17,-2.3,-0.06,-1.05,-3.95,1.12,2,0,0
-2.73,-1.03,0.54,-1.29,-1.49,0.71,1.12,-1.54,-0.81,0.15,-0.78,0.87,0.93,-0.78,-2.75,-1.93,2,0,0
-2.49,-0.41,1.71,-0.93,-0.55,0.93,1.07,1.63,-0.47,-2.64,2.49,0.04,-1.32,-3.32,-0.44,-2.05,2,0,0
3.96,-3.6,0.22,-3.84,-1.26,0.94,0.1,0.74,1.03,1.55,-2.61,0.17,-3.21,-5.06,-1.0,-1.17,2,0,0
-2.61,-2.1,-4.17,-1.5,0.31,3.58,-2.57,3.18,-0.44,-0.08,1.9,-2.95,0.99,-3.11,-0.3,-2.02,2,0,0
-0.5,-0.4,0.35,0.03,1.35,-0.64,-0.12,0.74,-1.47,-1.44,0.94,-2.62,-0.58,1.21,0.81,2.05,2,0,0
-2.09,-1.66,-0.83,0.84,1.02,0.72,-1.84,1.05,0.73,1.66,0.12,-1.36,-0.43,-2.61,-1.9,-2.24,2,0,0
-1.91,-2.3,-1.2,-0.89,-1.13,2.3,1.71,1.05,-3.27,-3.07,-6.48,0.02,-1.33,4.18,1.7,-0.65,2,0,0
-0.95,2.16,0.09,-0.37,-2.87,-2.51,-1.08,3.25,-0.53,-1.69,-7.31,3.12,-2.02,0.96,-0.9,1.57,2,0,0
0.71,-0.85,-1.71,-4.25,-2.16,0.48,-0.12,-0.79,1.98,2.05,2.23,-1.22,0.05,-2.93,-2.67,-1.61,2,0,0
3.0,-0.9,2.27,-4.67,-2.52,-0.99,0.08,-3.47,1.46,1.47,-0.71,2.32,3.16,-0.99,1.2,-0.36,2,0,0
1.25,-2.91,2.49,-1.76,1.2,0.03,0.96,-4.43,-0.22,1.53,2.17,-0.42,0.19,-0.67,-0.65,-0.16,2,0,0
1.07,1.67,-0.99,-0.31,-0.84,0.49,1.05,-1.92,-2.07,-0.6,0.41,-3.11,-0.57,0.12,1.02,-0.47,2,0,0
5.33,-2.17,4.7,-1.37,-0.75,-5.0,0.27,-4.26,1.1,1.03,-0.67,4.69,3.0,2.8,1.9,1.19,2,0,0
1.92,-1.03,0.48,-0.39,-1.53,-0.41,1.58,1.57,-2.32,-1.59,-4.57,1.55,-2.54,2.61,3.1,2.53,2,0,0
0.59,-0.26,0.92,2.18,0.02,-2.81,-0.02,3.42,1.62,-1.11,0.82,2.04,-1.81,0.58,-2.05,-0.44,2,0,0
2.21,-1.05,1.2,-3.96,-2.13,-1.04,-0.66,-1.25,1.47,-0.04,0.19,1.14,0.71,-2.51,-0.53,-0.88,2,0,0
2.11,-1.05,-0.42,-2.87,-2.54,2.63,3.41,-0.43,-3.05,-1.48,-3.83,-0.62,-5.1,-1.2,0.38,0.67,2,0,0
4.73,0.86,-1.09,-2.05,-2.64,-2.05,-0.12,2.19,3.03,-0.28,0.46,4.35,-0.58,-0.44,2.22,-3.07,2,0,0
-1.82,-1.03,-0.19,2.92,2.93,-0.05,-1.37,-2.79,-1.7,2.37,3.84,-0.45,-0.72,-1.83,-1.9,-0.17,2,0,0
-2.66,-0.42,2.78,4.38,4.01,-2.5,-1.43,-0.37,0.16,0.07,4.56,1.09,3.35,2.92,-0.06,1.13,2,0,0
-0.09,-0.8,2.54,0.48,1.74,-1.18,-1.77,-1.27,-1.93,-0.7,-2.69,2.77,-0.37,-1.76,1.02,0.2,2,0,0
6.71,1.42,3.97,-0.06,-3.02,-6.79,0.62,-2.81,3.03,2.59,-2.02,5.43,1.04,1.08,-0.45,0.05,2,0,0
-0.61,-0.46,-0.85,1.79,-0.5,0.47,0.35,2.85,1.7,0.46,2.14,-2.57,0.33,0.44,0.72,-1.02,2,0,0
0.99,2.14,-0.77,-0.86,-1.42,-2.23,-1.52,-0.17,-0.37,0.03,-1.72,0.03,-0.25,-0.42,-0.2,0.84,2,0,0
-0.37,1.43,1.85,0.54,-0.56,-1.87,0.44,1.54,-0.29,-1.37,1.31,0.42,-0.42,1.53,2.17,3.4,2,0,0
-5.42,-0.38,-3.42,-1.02,1.23,5.66,1.4,0.33,-3.31,-0.33,3.15,-5.0,-1.9,-1.63,-0.74,0.09,2,0,0
1.57,2.38,-1.16,2.23,-1.34,-0.51,1.0,3.2,0.98,1.83,-1.15,-3.71,-2.84,-0.88,0.26,0.7,2,0,0
-2.2,-4.21,2.19,0.42,0.4,-0.58,-1.7,-1.01,-0.16,-0.71,0.87,3.92,3.48,-0.85,1.67,-4.07,2,0,0
-0.8,-1.88,-1.29,1.53,-1.61,0.97,1.79,4.71,2.04,1.13,-0.24,-4.81,0.45,3.32,-1.72,1.71,2,0,0
-2.41,2.59,-2.0,1.68,-0.93,0.99,1.01,0.18,-0.58,0.37,2.01,-2.93,0.17,1.87,-0.45,0.07,2,0,0
-1.23,1.6,-0.65,6.29,-0.26,-1.41,1.18,2.77,-1.33,0.53,1.41,-0.84,-1.93,1.67,-0.14,0.64,2,0,0
-5.39,0.61,-3.97,1.7,-0.73,0.83,-1.97,1.19,-1.02,0.68,5.97,-6.89,2.67,-2.02,-4.68,-0.36,2,0,0
0.57,-2.43,1.4,2.47,4.54,-0.14,-0.94,0.39,-1.71,-1.11,-0.71,0.68,-3.03,1.37,4.28,0.59,2,0,0
0.56,-1.92,2.99,-1.08,2.04,-0.32,0.21,-2.84,-2.78,-2.18,-2.91,1.12,-1.12,1.73,3.87,0.39,2,0,0
-4.55,0.96,-0.93,5.02,4.82,-0.35,-2.78,-0.28,-3.92,0.64,-3.2,-3.59,-1.38,0.18,-1.15,1.0,2,0,0
1.14,1.91,-1.61,0.61,1.81,1.79,0.2,-1.28,-1.7,1.19,3.96,-3.83,-1.67,-0.64,2.78,2.46,2,0,0
0.38,2.18,2.84,-3.32,-3.19,-1.01,2.76,0.87,1.72,-1.31,0.02,0.64,-1.73,-2.68,-1.88,-0.5,2,0,0
-0.6,-0.13,0.21,2.21,-0.5,-0.48,2.66,1.86,-0.98,0.24,-3.62,0.85,-0.83,6.61,1.33,3.41,2,0,0
0.29,-2.58,-0.09,-4.75,0.06,1.11,-1.71,-0.5,2.55,1.0,-0.82,-3.61,1.87,-1.38,-2.05,-1.15,2,0,0
-2.73,0.61,1.82,0.39,-0.79,0.18,0.08,-0.86,-0.81,0.8,-1.25,-0.48,1.13,-0.55,0.21,0.99,2,0,0
-5.14,5.22,-5.52,1.96,-6.18,1.09,0.71,2.53,-0.17,2.04,1.85,-5.98,0.61,-3.89,-6.29,-3.9,2,0,0
1.13,-2.6,-1.0,-1.97,0.08,2.41,2.68,-2.59,-1.93,0.74,1.51,-0.8,-1.04,1.11,0.61,-0.18,2,0,0
-1.14,-1.24,0.33,-1.68,-1.91,0.77,2.79,-2.75,0.78,0.46,6.26,1.73,2.59,2.3,-2.51,0.28,2,0,0
-0.16,-1.74,-0.37,1.83,-2.85,0.23,1.65,1.73,3.42,1.9,1.89,-2.29,3.4,0.46,-2.29,-5.27,2,0,0
4.41,0.57,3.05,-2.47,-2.54,-2.68,1.55,-0.84,3.01,-0.77,1.11,3.72,2.06,2.21,2.73,-1.05,2,0,0
-1.5,-0.0,2.42,-0.12,0.42,-0.56,-1.63,1.01,2.9,-0.14,-3.59,-0.74,2.25,3.34,0.6,1.35,2,0,0
-1.72,0.01,0.46,2.22,-2.49,-0.31,2.48,1.01,-2.36,0.16,-1.47,0.25,-1.84,1.71,0.3,2.55,2,0,0
-1.42,0.99,0.28,0.6,-1.21,3.64,3.87,1.41,-2.0,-0.52,-1.38,-0.55,-4.72,-0.34,0.99,1.48,2,0,0
-1.45,2.08,2.42,1.7,-1.79,-3.82,1.56,1.87,1.73,-0.02,2.07,-2.14,0.53,1.24,-5.02,2.48,2,0,0
1.42,0.6,-1.29,-0.55,1.95,1.04,-1.31,0.49,0.34,1.02,3.05,-2.83,-3.59,-5.29,-0.5,-1.06,2,0,0
-0.41,0.3,1.18,-1.56,-2.27,-3.38,0.69,1.61,-0.21,-2.57,-1.86,3.46,0.19,0.99,-3.23,-0.17,2,0,0
-3.3,1.03,2.03,0.48,1.04,1.39,2.77,1.27,0.35,-1.8,3.85,-2.74,1.89,7.01,2.69,5.75,2,0,0
3.43,-2.04,1.75,-1.37,-2.36,-1.94,1.11,2.13,8.02,3.15,7.02,-3.22,5.26,2.2,0.94,-0.85,2,0,0
0.51,-1.69,0.64,-2.84,1.14,0.82,0.5,-1.91,-1.98,-1.71,1.98,-2.39,-0.93,1.56,1.31,3.86,2,0,0
1.53,1.72,1.82,-4.14,-2.62,-1.28,1.51,-2.97,-0.63,-0.32,-2.21,0.57,-1.76,-2.77,-0.28,-1.5,2,1,1
-1.85,-1.26,0.25,4.92,2.42,0.03,0.89,5.93,-0.82,-1.39,1.93,2.33,-4.75,1.47,1.4,2.33,2,0,0
6.8,-1.44,1.44,-3.67,-0.29,-2.17,-1.72,-0.98,3.39,-0.23,0.22,0.76,2.49,0.37,3.54,-1.73,2,0,0
-2.69,0.6,1.31,2.84,2.24,-0.29,-0.39,2.47,-0.31,-2.03,3.02,-3.89,-0.64,-1.99,0.14,-2.02,2,0,0
4.66,0.47,-2.0,-0.57,-3.21,-1.15,-0.08,5.98,3.8,0.43,-1.36,-1.02,-1.28,0.92,2.43,0.3,2,0,0
2.08,-2.12,2.78,-4.81,-2.22,1.63,2.59,-2.4,2.68,1.48,2.98,-2.47,2.23,-1.99,0.23,-0.51,2,0,0
0.79,0.92,2.24,-2.66,-3.21,0.15,4.24,-1.09,-2.65,-1.82,-5.47,1.5,-5.06,0.96,1.24,2.5,2,0,0
2.52,-0.51,3.97,-4.88,-1.42,-4.38,-1.23,-4.55,3.39,0.55,-2.2,2.7,2.99,-0.71,-1.52,-3.56,2,0,0
-0.41,-2.2,0.16,-2.91,0.33,5.19,1.61,-1.05,-1.58,-3.21,-2.08,-1.27,-0.62,1.44,3.71,-2.56,2,0,0
2.49,-0.01,0.47,-1.49,-0.6,-2.5,-0.74,-2.15,-0.71,-0.62,-2.05,2.5,-0.98,0.41,2.11,-1.47,2,0,0
1.95,2.0,0.09,-1.2,-0.21,0.1,1.16,0.11,-4.79,-3.14,-4.08,1.39,-5.31,-1.11,3.98,1.32,2,0,0
-1.98,1.03,0.92,3.24,2.43,-3.24,-2.22,1.11,0.41,1.02,-2.73,-3.92,-0.61,1.9,-2.97,2.23,2,0,0
-2.23,-0.92,-3.85,1.94,2.9,2.65,-1.48,1.77,0.22,3.25,3.51,-4.99,-2.36,-3.53,-3.49,-1.22,2,0,0
