@relation SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_3_1-R_0
@attribute X0 real [-4.56, 4.86]
@attribute X1 real [-6.22, 7.24]
@attribute X2 real [-5.25, 6.73]
@attribute X3 real [-4.26, 5.25]
@attribute X4 real [-4.64, 6.01]
@attribute X5 real [-4.97, 4.55]
@attribute X6 real [-6.20, 4.77]
@attribute X7 real [-5.54, 5.55]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-1.13,-4.25,1.13,1.27,-2.05,-0.47,-2.44,-0.14,3,0,0
1.83,-0.68,1.92,-0.45,0.03,-0.53,-1.39,0.26,3,0,0
0.17,-0.28,4.29,-1.19,0.05,-1.03,2.8,3.01,3,0,0
0.75,1.14,0.09,0.07,-2.57,0.46,-2.98,-0.13,3,0,0
0.22,3.6,0.54,-0.91,-1.78,-1.18,-0.1,0.79,3,0,0
-0.9,0.75,-1.16,-0.19,-1.51,-0.62,-0.62,-1.07,3,0,0
0.52,-0.82,2.88,0.57,-1.29,1.39,-0.77,0.47,3,0,0
-0.47,3.63,2.44,2.17,1.29,0.08,-0.84,3.26,3,0,0
-0.09,0.51,0.8,-0.07,-0.94,-1.23,0.91,-0.33,3,0,0
0.27,-0.07,-1.74,-0.21,-0.8,1.16,-1.26,-0.49,3,0,0
-0.91,-0.0,-0.32,0.33,2.52,1.85,1.61,2.17,3,0,0
1.55,0.2,2.4,-2.16,1.05,0.6,0.89,2.19,3,0,0
0.13,-1.32,-0.24,0.68,2.21,-0.66,0.91,-0.71,3,0,0
-1.42,-0.53,-0.75,2.89,0.58,1.24,-0.38,-1.86,3,0,0
-1.7,-1.43,-1.26,-0.13,-2.73,0.13,-1.22,-1.18,3,0,0
-1.06,0.77,-1.89,-1.0,1.03,0.96,2.07,0.02,3,0,0
3.39,2.28,2.29,-2.44,1.32,0.59,0.33,2.8,3,0,0
-1.25,2.81,0.79,0.27,1.24,-1.14,2.21,3.69,3,0,0
1.89,-0.0,2.23,-1.71,-0.67,-1.08,0.78,0.73,3,0,0
0.84,-1.25,3.8,0.46,-1.44,0.14,-1.69,2.67,3,0,0
-2.27,-0.2,0.39,1.52,-2.92,0.8,-1.28,-0.96,3,0,0
1.31,-2.86,1.4,-0.31,-0.52,-1.15,-0.75,-1.03,3,0,0
1.68,-3.66,1.61,-0.51,-0.5,1.96,-2.14,-0.12,3,0,0
2.2,-3.57,1.81,-1.27,3.4,-0.54,1.63,2.54,3,0,0
2.35,-1.82,1.81,-0.81,0.53,-1.93,-0.24,-0.76,3,0,0
1.16,-0.88,1.77,-0.85,-0.04,0.64,0.05,0.66,3,0,0
0.49,-1.88,-0.85,0.12,-0.69,-0.05,-0.79,-1.49,3,0,0
0.32,0.11,-0.21,0.58,-0.82,-0.67,-1.23,-0.88,3,0,0
-2.68,2.14,0.81,1.86,-3.84,-0.76,-0.47,-1.21,3,0,0
0.1,-0.97,0.1,-0.92,-0.66,0.24,0.93,-0.91,3,0,0
-1.41,-1.13,-1.44,0.57,1.61,-0.28,1.17,-0.18,3,0,0
-4.22,1.54,-4.34,0.72,-0.07,1.9,2.92,-2.29,3,0,0
-1.91,4.03,-1.74,0.67,0.5,0.63,0.31,1.7,3,0,0
1.92,-0.18,0.32,1.7,0.96,0.41,-3.7,0.48,3,0,0
-2.39,1.04,-0.93,1.08,-1.1,1.34,-0.11,0.11,3,0,0
-1.65,0.57,-1.21,2.36,-0.9,-0.07,-1.01,-2.03,3,0,0
-0.2,-0.82,2.25,1.13,-1.03,0.94,-1.69,0.55,3,0,0
1.37,-0.84,1.11,0.31,1.08,-1.31,-1.06,0.75,3,0,0
0.4,0.56,3.5,0.64,-1.39,3.08,-2.65,2.44,3,0,0
1.12,-2.36,1.75,0.18,3.52,0.81,1.08,1.93,3,0,0
3.46,-1.23,1.12,-1.23,-0.61,-0.8,-1.74,-1.29,3,0,0
0.44,-0.18,-0.93,-0.33,-1.84,-1.66,-0.55,-2.58,3,0,0
0.34,0.01,-0.68,0.09,4.56,-0.46,2.55,0.67,3,0,0
-0.75,-0.01,-1.63,-2.07,-0.9,-0.59,2.19,-1.33,3,0,0
-2.34,-0.36,-0.01,1.27,1.05,1.08,2.02,1.12,3,0,0
-1.0,1.18,-0.55,-0.28,3.14,-0.38,3.73,2.82,3,0,0
-1.49,-0.72,-0.45,0.28,0.33,-0.35,1.66,-0.37,3,0,0
-1.29,-1.16,-2.25,-0.47,-1.19,-1.3,0.2,-1.87,3,0,0
-0.76,1.47,-1.5,-0.55,1.36,1.26,2.66,-0.43,3,0,0
1.16,-2.91,0.85,-2.63,0.16,-0.54,1.12,-0.9,3,0,0
0.46,-3.02,-1.38,0.27,0.13,-0.23,-0.8,-2.43,3,0,0
-0.05,-1.46,-0.54,-1.04,2.05,0.87,2.17,1.61,3,0,0
0.99,-1.1,0.08,-1.64,-0.81,-0.05,-1.28,-0.05,3,0,0
0.11,-1.78,1.69,-1.81,-1.35,-2.56,1.87,-0.83,3,0,0
-1.59,1.04,-0.42,-0.88,-1.48,-0.9,3.03,-0.1,3,0,0
-1.62,-0.78,-1.56,3.38,0.48,0.06,-1.4,-1.49,3,0,0
0.1,-1.33,0.11,-1.76,0.24,-0.37,1.58,0.15,3,0,0
0.46,-0.62,4.61,-0.06,-0.1,-0.26,-0.71,3.2,3,0,0
-1.15,1.51,-1.21,-1.22,1.69,1.08,3.5,0.17,3,0,0
-0.68,-1.32,-2.15,1.32,-1.14,0.96,-2.47,-2.43,3,0,0
1.04,-5.93,1.17,-0.73,0.66,1.02,0.12,-0.43,3,0,0
-1.51,0.99,-1.64,1.87,0.18,0.55,-0.97,-0.29,3,0,0
-1.27,3.54,0.49,-0.07,-1.34,-0.5,1.72,0.59,3,0,0
-0.27,1.06,0.55,-2.4,1.62,-0.42,4.54,2.87,3,0,0
-0.1,-1.76,-0.56,-1.16,-2.69,-1.56,-0.51,-2.49,3,0,0
-0.13,-0.27,1.07,-2.31,0.57,1.39,3.43,2.74,3,0,0
2.0,-2.4,0.52,-1.15,-0.14,-0.73,-0.73,-0.7,3,0,0
-1.06,-0.2,-2.8,-0.3,-1.33,1.07,-0.64,-2.31,3,0,0
-0.78,0.3,0.15,-0.12,0.32,0.95,0.88,1.72,3,0,0
-1.86,1.25,-0.84,-1.31,-1.26,2.98,1.06,0.04,3,0,0
-1.57,2.95,-0.8,1.62,-2.17,-0.02,-1.69,-0.42,3,0,0
1.98,-1.95,2.31,-2.65,0.4,-3.4,1.53,1.42,3,0,0
0.45,0.76,-1.8,-1.48,1.78,-2.01,3.24,-2.76,3,0,0
-0.64,1.2,-4.44,0.85,0.35,0.96,-0.56,-2.44,3,0,0
2.14,0.45,0.98,0.45,-0.49,-0.21,-1.82,-1.58,3,0,0
-0.96,2.91,1.01,1.69,-0.57,-0.95,-1.15,2.5,3,0,0
-1.68,-0.19,-1.93,0.15,0.77,1.14,2.44,-2.22,3,0,0
-1.74,1.57,-2.31,1.96,0.23,-0.5,0.46,-0.55,3,0,0
-0.08,0.27,-0.61,-0.33,0.78,-1.93,1.75,-0.55,3,0,0
-2.0,1.5,-1.36,0.34,-2.8,-1.19,0.29,-1.51,3,0,0
0.53,0.33,-0.99,-1.89,0.47,0.64,2.63,0.26,3,0,0
0.52,-2.91,0.36,-2.09,2.8,1.43,2.79,-0.18,3,0,0
-2.78,1.67,-0.88,2.29,-1.76,-0.18,-0.57,0.69,3,0,0
-0.97,2.16,-0.78,3.39,0.46,1.75,-2.61,1.14,3,0,0
-1.28,2.47,0.42,2.49,1.01,-0.08,-0.26,2.53,3,0,0
-0.06,-2.29,0.33,-0.06,-0.16,0.4,0.67,-3.46,3,0,0
-4.14,2.21,-3.97,1.5,2.86,0.85,2.74,1.3,3,0,0
1.95,-3.97,2.86,-1.37,-2.5,1.61,-3.61,0.01,3,0,0
0.09,1.1,0.55,-0.81,1.41,-0.61,2.04,1.19,3,0,0
-1.35,-1.26,-3.02,0.13,0.13,-0.1,-0.66,-0.11,3,0,0
3.33,-2.97,4.24,-0.06,0.09,1.23,-4.12,2.08,3,0,0
0.18,-0.79,-1.01,1.68,1.77,1.78,-1.2,-1.59,3,0,0
0.11,2.51,-1.22,-0.87,4.23,1.06,3.79,0.67,3,0,0
1.24,-0.16,1.56,0.97,-1.16,-1.14,-2.26,-0.32,3,0,0
-0.27,-0.35,0.09,-2.06,-0.14,-1.85,1.95,1.03,3,0,0
-0.8,-2.69,-1.02,-0.34,-2.65,1.37,-1.01,-1.44,3,0,0
-1.26,0.38,-2.05,0.26,0.5,-1.79,1.37,-0.97,3,0,0
0.61,0.06,0.58,1.45,-0.22,-1.37,-1.46,-0.35,3,0,0
1.53,-0.68,0.91,-2.15,-0.75,-0.05,0.38,1.05,3,0,0
0.2,-3.88,1.72,-2.28,1.98,0.75,2.53,3.27,3,0,0
-2.43,1.91,-2.16,3.35,-0.86,-0.92,-1.29,-3.6,3,0,0
2.16,0.56,1.34,0.88,2.98,1.29,-1.61,1.8,3,0,0
-1.03,-0.06,-1.5,0.48,0.55,1.06,-0.42,-0.59,3,0,0
1.13,-1.25,1.17,-0.66,1.31,0.99,0.77,0.92,3,0,0
-0.95,0.25,-1.99,1.09,1.15,1.12,1.44,-1.86,3,0,0
2.43,0.94,0.78,-1.33,-1.06,-2.16,-1.88,0.95,3,0,0
1.78,-0.53,3.13,0.84,2.44,0.84,-1.18,3.34,3,0,0
1.19,2.02,0.7,-2.45,-1.18,-1.19,1.15,1.25,3,0,0
-0.24,0.43,-0.48,-0.0,-1.41,-0.81,-1.38,-1.1,3,0,0
1.51,-2.65,1.14,-2.48,0.21,0.54,0.73,1.13,3,0,0
1.56,-1.53,2.22,0.74,2.6,0.04,-0.29,2.61,3,0,0
1.51,-0.67,1.04,1.48,0.87,1.42,-2.2,0.79,3,0,0
1.06,0.95,-0.21,0.42,-2.42,1.89,-3.11,-2.16,3,0,0
2.69,1.33,1.92,-2.17,2.04,-0.27,1.87,3.06,3,0,0
-0.39,2.09,-0.56,0.97,0.37,0.41,-1.03,0.56,3,0,0
1.04,-2.65,1.31,-1.51,0.06,-0.09,-0.68,3.12,3,0,0
0.09,-0.91,0.94,-0.92,0.92,0.13,1.5,0.77,3,0,0
1.12,0.91,0.26,0.84,-0.15,-0.37,-2.23,-0.93,3,0,0
-1.02,0.09,1.84,0.14,-0.46,1.24,-0.75,2.47,3,0,0
0.58,0.16,0.64,-0.24,2.11,0.54,0.97,0.98,3,0,0
0.22,-0.6,-1.93,-1.82,0.43,-1.11,0.84,-1.65,3,0,0
0.47,-2.6,2.37,-1.71,2.05,0.42,2.92,1.56,3,0,0
0.81,0.56,0.45,-0.72,-1.5,0.9,-1.94,-0.08,3,0,0
1.06,-0.37,2.91,-0.83,0.1,-0.29,-0.33,1.67,3,0,0
-2.14,-1.07,-1.02,1.33,1.06,1.04,2.18,-1.41,3,0,0
0.54,-1.23,2.25,-0.11,0.34,0.19,0.04,-0.16,3,0,0
-0.14,-1.17,-1.05,1.46,-0.18,0.59,-1.38,-0.49,3,0,0
-0.75,0.05,-0.31,-0.41,-0.75,2.05,0.06,0.51,3,0,0
0.23,-1.87,0.75,-2.57,0.59,-1.07,3.58,1.67,3,0,0
-0.28,1.18,0.91,-0.25,0.12,-0.45,1.51,1.88,3,0,0
3.12,-1.75,-0.21,-1.95,3.48,-1.59,1.37,-0.77,3,0,0
0.15,-3.42,0.39,-1.5,-0.95,-1.13,1.09,-1.95,3,0,0
0.67,-0.36,2.17,0.72,1.78,0.93,-0.77,2.38,3,0,0
1.43,1.2,0.97,-1.74,-1.65,-0.41,-0.09,-1.71,3,0,0
0.56,0.24,1.64,-0.58,0.4,1.46,0.03,1.5,3,0,0
0.76,-0.89,4.11,0.0,0.2,0.32,0.98,2.59,3,0,0
4.69,-4.95,6.3,-3.21,-0.19,1.83,-1.9,2.13,3,0,0
0.33,1.01,-1.07,-1.13,1.71,0.5,1.19,1.89,3,0,0
-1.4,-0.38,-3.12,0.32,-0.75,-0.01,0.29,-3.35,3,0,0
-1.22,1.94,-3.9,1.22,0.73,0.45,-1.35,0.56,3,0,0
2.34,-2.1,3.2,-0.42,-1.7,0.74,-3.98,1.01,3,0,0
-3.62,0.65,-5.25,1.46,1.64,1.25,2.59,-1.81,3,0,0
-0.46,0.69,2.09,-1.68,-0.85,-0.61,2.06,2.05,3,0,0
0.63,-0.23,1.81,-1.3,2.72,0.41,3.06,2.15,3,0,0
0.64,1.0,0.49,0.35,-1.13,-1.78,-1.34,0.73,3,0,0
3.08,-2.94,4.33,-0.9,1.57,0.63,-0.84,2.89,3,0,0
1.44,-1.51,0.52,-3.42,1.52,-0.24,3.74,0.68,3,0,0
-0.71,-0.53,-1.34,-0.45,0.45,2.16,0.86,0.22,3,0,0
1.21,-0.34,2.17,-2.27,1.12,2.56,1.57,2.78,3,0,0
0.89,0.44,0.81,0.35,2.05,1.69,-0.76,1.76,3,0,0
2.12,-2.46,2.62,-1.5,1.45,-1.04,1.1,1.32,3,0,0
-1.16,2.09,-1.11,1.49,-2.54,0.39,-1.95,-0.23,3,0,0
-0.01,0.51,-0.28,-0.1,-3.2,-0.62,-2.37,-1.2,3,0,0
-0.59,-0.59,-3.92,1.61,-0.78,-0.46,-2.34,-5.07,3,0,0
-0.55,2.06,-1.27,1.07,1.92,2.24,0.65,1.1,3,0,0
0.19,-2.73,-1.78,1.5,0.48,0.86,-1.56,-3.56,3,0,0
-1.99,-0.82,-2.23,-0.08,-0.49,-1.03,1.13,-1.87,3,0,0
-0.48,-1.58,-0.1,0.76,-0.53,-1.23,0.1,-0.79,3,0,0
-1.48,-0.45,-3.74,-1.1,2.36,-2.23,4.77,-2.12,3,0,0
-1.32,-2.64,-1.08,0.63,-0.94,-0.07,0.74,-3.47,3,0,0
2.26,-2.47,1.85,-2.17,1.96,0.37,1.14,0.84,3,0,0
-0.5,1.12,0.76,1.51,0.61,0.67,-0.51,0.92,3,0,0
-1.04,-2.52,-0.38,-0.82,-0.45,0.91,2.57,-1.85,3,0,0
-0.43,1.97,-1.96,-1.25,-1.34,-0.0,0.11,-1.7,3,0,0
-0.48,2.29,-0.31,0.87,0.98,-0.5,0.84,-0.84,3,0,0
1.68,-0.33,-0.27,-1.04,-0.79,-2.18,-0.73,-1.22,3,0,0
-1.37,0.88,-3.44,2.01,-0.42,-0.63,-1.05,-2.09,3,0,0
1.51,-2.61,-0.64,-0.58,-1.45,-1.41,-2.21,-2.01,3,0,0
-1.38,0.65,-0.83,2.34,-0.89,0.15,-3.04,-0.05,3,0,0
1.97,-0.82,3.14,-0.26,1.05,0.08,-2.07,2.34,3,0,0
-1.03,-0.54,1.97,0.1,-2.59,2.02,-2.18,2.24,3,0,0
-0.98,-0.56,-2.79,0.23,-0.32,-1.23,1.4,-2.43,3,0,0
-2.16,0.44,-0.91,2.39,-0.58,0.95,-0.56,1.68,3,0,0
-1.15,2.36,-1.32,0.29,-0.71,-0.28,0.58,-0.11,3,0,0
-1.4,0.54,0.26,0.95,-0.44,-1.26,0.81,-0.2,3,0,0
0.03,-1.32,4.03,0.9,0.9,3.45,-0.07,3.62,3,0,0
-0.47,-1.54,1.08,1.76,-0.59,0.44,-1.69,-1.57,3,0,0
-0.44,1.31,-0.38,1.04,1.58,-1.07,1.15,1.73,3,0,0
-1.52,2.29,-1.58,1.77,1.33,0.24,0.15,-0.03,3,0,0
-1.57,-0.53,-4.71,0.02,0.26,-1.06,1.05,-2.97,3,0,0
-1.48,-1.57,-2.61,-0.77,0.86,1.31,2.08,-0.41,3,0,0
-0.21,-1.66,0.47,-0.07,0.25,1.15,0.9,-0.57,3,0,0
-0.34,-0.41,0.29,0.11,-0.92,0.43,-0.26,0.61,3,0,0
-3.08,3.0,-3.73,0.13,-0.45,-0.7,1.67,-0.72,3,0,0
0.94,1.07,-3.49,-1.09,-0.08,-0.81,-0.41,-2.57,3,0,0
-0.13,-0.34,0.25,0.33,-0.2,-0.31,-1.34,-0.39,3,0,0
-1.77,0.27,-2.31,1.14,-1.93,0.7,-0.13,-4.4,3,0,0
-0.12,0.69,-0.21,0.59,0.98,-2.02,-0.06,0.37,3,0,0
0.61,-1.44,1.38,0.44,0.1,0.43,-0.69,0.71,3,0,0
-0.0,-1.02,-1.76,-2.63,0.9,-1.48,3.07,-1.18,3,0,0
-2.74,3.99,-4.59,2.0,-0.15,1.78,0.42,-1.89,3,0,0
0.38,-1.94,-0.08,-1.66,1.64,-0.18,1.89,0.18,3,0,0
1.87,-1.25,1.92,0.1,1.26,-0.79,-0.23,1.15,3,0,0
1.51,-0.05,1.32,0.24,1.0,1.88,-2.2,2.24,3,0,0
0.88,-0.46,2.49,-1.7,-0.57,0.44,1.81,1.84,3,0,0
0.05,-2.91,-2.74,0.7,-0.68,-0.13,-2.24,-2.45,3,0,0
0.06,-0.74,0.06,-0.31,-0.66,-1.69,0.88,-1.65,3,0,0
-2.32,0.97,-1.68,0.96,-0.21,0.15,0.63,0.7,3,0,0
1.09,-2.57,1.47,-0.36,-0.73,1.07,-1.37,-0.77,3,0,0
-1.46,0.33,0.43,-0.64,1.51,1.12,3.88,0.87,3,0,0
-0.72,1.2,-0.59,0.97,-1.01,0.75,-1.17,-1.73,3,0,0
-0.46,1.92,-1.49,1.03,-0.81,-0.59,-0.73,-0.92,3,0,0
1.23,-1.8,-0.61,0.5,-0.29,-1.08,-1.62,-1.65,3,0,0
-1.97,0.91,1.4,0.05,0.1,-0.31,3.09,0.82,3,0,0
-3.0,-0.55,-0.88,-0.41,-2.73,-0.4,2.45,-3.39,3,0,0
-1.11,-1.07,-2.27,-2.31,1.58,-0.21,4.77,0.75,3,0,0
1.66,-0.86,1.26,-2.45,0.17,-1.28,0.65,0.86,3,0,0
-1.78,1.38,1.08,1.14,-0.45,1.73,0.19,2.39,3,0,0
-1.14,0.12,-1.19,-2.92,-1.31,-0.98,3.78,-0.47,3,0,0
-2.03,2.42,-1.34,0.8,0.2,0.36,1.6,-0.4,3,0,0
0.92,0.6,3.25,-0.37,1.9,1.02,0.55,3.5,3,0,0
-0.37,0.24,-0.13,-0.2,-0.52,0.24,1.29,0.32,3,0,0
2.91,-0.38,3.67,-0.2,-0.63,-1.96,-2.14,1.13,3,0,0
-0.62,-1.16,-0.9,0.28,-0.17,0.07,-0.36,-0.28,3,0,0
-1.72,2.08,1.65,-0.72,0.65,-0.81,4.06,2.75,3,0,0
0.8,2.24,2.81,-1.28,0.2,1.06,1.02,2.63,3,0,0
-0.05,1.07,-1.64,-0.27,-1.3,0.92,-1.87,0.42,3,0,0
1.36,-1.45,-0.02,-1.85,-2.1,0.05,-0.23,-2.29,3,0,0
-1.97,1.86,-2.34,-0.03,-3.61,-1.65,-0.09,-2.28,3,0,0
1.31,2.62,0.5,1.22,0.89,0.27,-2.48,0.23,3,0,0
1.05,-0.89,0.88,-2.98,-1.07,0.2,0.33,0.98,3,0,0
0.35,0.52,1.79,0.79,2.26,0.94,1.1,2.43,3,0,0
-0.33,0.06,1.05,1.28,0.42,0.67,-0.43,1.58,3,0,0
-1.36,2.73,-1.08,0.43,-0.58,0.96,0.48,0.18,3,0,0
-2.6,0.01,-2.68,2.31,0.74,2.33,-1.24,-2.07,3,0,0
0.75,0.59,1.3,-0.88,0.78,-0.37,0.77,1.8,3,0,0
-0.39,0.76,-0.66,-0.28,-1.29,0.38,-2.03,-0.16,3,0,0
2.31,-0.73,1.85,-0.35,0.63,-2.02,-1.6,1.42,3,0,0
1.03,0.62,-0.75,-3.24,-0.69,-1.29,2.86,-0.73,3,0,0
-0.67,0.09,1.39,2.46,-0.14,0.41,-1.91,0.1,3,0,0
-2.48,-2.56,-2.05,0.65,-0.3,0.85,0.94,-1.89,3,0,0
1.04,2.36,0.38,-0.85,-0.52,-1.47,0.32,-1.44,3,0,0
1.77,-0.9,1.68,-0.02,1.5,-0.03,-1.3,1.63,3,0,0
1.08,-0.55,1.3,-0.09,-0.5,-0.22,-1.78,0.19,3,0,0
1.89,-2.21,0.83,-1.42,-0.07,-0.67,-0.43,0.52,3,0,0
-2.29,2.0,0.08,-0.16,0.4,2.05,1.36,2.92,3,0,0
0.26,-0.03,1.28,1.13,-3.19,-3.09,-2.45,-1.75,3,0,0
0.94,0.67,2.49,-0.69,-0.99,-1.99,-0.67,1.58,3,0,0
1.42,-0.88,2.15,0.85,-1.2,0.8,-3.17,-0.78,3,0,0
0.01,-1.12,-1.22,-1.54,-2.21,-1.84,0.18,-4.02,3,0,0
0.3,0.13,2.17,0.4,1.25,1.22,0.32,1.61,3,0,0
0.28,0.66,-1.21,0.62,1.35,0.27,0.18,-1.3,3,0,0
-0.4,0.28,2.95,-0.38,0.27,-0.23,0.97,1.16,3,0,0
0.57,1.77,1.97,0.46,1.39,-0.78,-0.0,2.81,3,0,0
-0.5,1.09,0.94,2.81,0.77,-1.89,-0.21,0.01,3,0,0
-0.31,2.93,0.68,-0.85,0.56,0.92,1.88,1.42,3,0,0
0.02,-0.71,0.62,0.51,-2.39,-1.2,-2.16,0.25,3,0,0
-0.24,-1.1,-0.92,0.75,1.46,-0.14,0.49,0.38,3,0,0
0.32,-0.45,0.79,-0.55,1.94,-0.04,1.66,0.9,3,0,0
0.47,0.32,0.91,-0.19,-0.72,0.09,-0.93,0.35,3,0,0
1.71,-1.42,2.88,-2.39,-0.56,-0.61,0.53,2.85,3,0,0
-0.03,1.46,-0.3,-1.28,0.08,-1.25,2.77,-1.68,3,0,0
-1.23,-2.61,0.3,2.51,-0.6,0.49,-2.66,-0.19,3,0,0
-1.04,1.13,-2.55,1.21,0.05,-0.49,-0.86,0.39,3,0,0
1.01,-2.57,4.58,0.9,0.41,-0.76,-0.54,1.94,3,0,0
3.52,-2.83,1.62,-1.24,-0.69,-1.45,-1.4,-2.03,3,0,0
-0.25,1.87,-1.55,1.93,1.36,0.31,-1.01,-0.28,3,0,0
-0.64,-0.01,0.1,-0.41,-1.55,-1.26,-0.49,0.76,3,0,0
-0.14,-0.08,-2.67,-0.3,2.65,2.4,1.31,-0.68,3,0,0
-3.45,-3.36,-0.05,2.65,-1.43,1.27,-1.01,-1.18,3,0,0
1.9,-3.61,0.59,-0.28,1.28,0.64,-0.72,-1.74,3,0,0
-0.61,1.82,-1.73,0.54,-0.68,-0.53,-1.54,0.11,3,0,0
-0.65,-1.1,-1.94,1.44,-0.39,1.7,-1.3,-1.81,3,0,0
4.5,-1.14,5.67,-4.26,1.75,-0.91,0.56,5.55,3,0,0
-3.84,2.61,-2.87,0.91,0.41,0.15,2.4,0.61,3,0,0
-0.51,1.48,-1.4,2.73,0.13,0.81,-2.19,-1.03,3,0,0
-0.65,-0.13,-1.2,1.77,-0.07,0.02,-1.81,-0.98,3,0,0
0.5,-0.39,-1.42,0.05,-0.79,-3.0,-1.3,-1.54,3,0,0
-0.01,-2.0,-2.81,-1.96,3.03,-0.5,3.55,0.16,3,0,0
-0.69,-2.71,-1.19,1.62,0.28,0.07,-1.86,-1.55,3,0,0
0.62,-0.87,1.67,0.57,-0.78,0.87,-1.03,0.3,3,0,0
0.55,-2.08,1.27,-1.78,-4.64,-1.03,-1.55,-2.47,3,0,0
0.84,0.37,1.29,-1.73,1.06,-2.0,1.77,1.01,3,0,0
0.38,0.09,-0.68,-0.56,0.17,-1.55,1.35,-1.76,3,0,0
-0.27,-2.31,-3.03,0.07,2.44,1.68,0.84,-1.75,3,0,0
1.06,0.6,0.49,-1.26,-0.22,0.04,0.71,0.38,3,0,0
-1.95,0.83,-1.93,1.79,2.27,0.28,2.26,-1.33,3,0,0
-0.14,1.7,-1.28,-0.95,1.97,-0.82,3.47,1.25,3,0,0
1.95,0.72,1.9,0.99,-0.63,0.54,-3.21,0.79,3,0,0
0.3,-1.66,0.41,2.27,-1.8,-1.33,-3.93,-2.85,3,0,0
1.99,-1.63,-0.85,-1.15,1.37,-1.17,0.88,-0.8,3,0,0
