@relation SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_3_2-R_0
@attribute X0 real [-4.42, 4.78]
@attribute X1 real [-5.32, 5.33]
@attribute X2 real [-5.48, 6.89]
@attribute X3 real [-5.73, 5.61]
@attribute X4 real [-5.27, 4.78]
@attribute X5 real [-7.05, 5.28]
@attribute X6 real [-4.63, 5.03]
@attribute X7 real [-6.03, 6.88]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-1.15,-0.61,1.59,-0.33,-1.2,-0.46,-0.67,-1.25,3,0,0
2.53,2.45,-0.71,0.73,0.59,0.58,-3.5,0.26,3,0,0
1.57,1.16,-3.02,0.68,1.46,1.45,0.24,0.05,3,0,0
-0.08,3.01,2.61,2.58,-5.27,0.44,0.57,-3.76,3,0,0
-1.99,-2.35,2.5,1.25,-0.74,1.16,1.64,-2.93,3,1,1
0.34,0.29,0.87,-2.91,-2.17,-1.87,-0.03,0.72,3,0,0
-1.43,-0.42,-0.71,-0.43,-0.4,0.71,1.15,1.5,3,0,0
0.73,-0.13,-2.38,1.67,1.82,1.86,-0.46,-1.43,3,0,0
0.21,-0.4,-1.46,-0.93,-0.39,-0.77,-0.51,0.34,3,0,0
2.46,-0.07,-0.82,-0.61,1.62,-0.14,-0.23,0.45,3,0,0
3.62,0.04,-3.89,-2.24,3.03,-0.63,-1.95,0.54,3,0,0
-3.86,-0.33,1.87,2.31,-3.18,1.69,3.7,-2.31,3,0,0
-0.2,-1.55,0.37,-0.83,0.01,-0.18,0.3,-1.6,3,0,0
0.62,-1.81,1.96,-1.56,-0.09,-0.66,0.13,-1.99,3,0,0
0.38,-0.57,-1.0,0.46,1.43,0.42,0.98,1.48,3,0,0
2.18,-0.76,-1.71,-0.52,1.29,-0.87,-0.97,-0.9,3,0,0
3.41,0.85,-2.12,-1.51,0.6,-0.21,0.47,-0.44,3,0,0
-0.31,-0.29,-0.52,1.24,-1.47,-0.96,-1.4,-2.1,3,0,0
1.23,-1.25,-3.67,-0.88,1.8,-2.07,-0.37,0.29,3,0,0
-0.73,0.41,-2.66,2.29,1.52,2.13,-1.01,-0.24,3,0,0
2.07,-1.27,-2.2,-1.59,1.32,-1.89,-1.18,-0.85,3,0,0
-2.22,0.15,1.16,2.44,-2.39,1.97,3.33,-1.75,3,0,0
0.87,0.2,-0.94,-1.11,-1.65,-1.82,-2.42,-0.91,3,0,0
-0.73,-0.42,-0.01,1.3,-0.11,1.35,0.72,-1.61,3,0,0
0.1,0.25,0.18,1.78,-0.0,0.57,-1.8,-0.73,3,0,0
1.87,2.05,0.14,0.54,-0.84,-0.2,0.15,-0.13,3,1,1
-1.65,-1.35,-0.25,0.94,0.04,0.36,0.23,-1.31,3,0,0
-0.86,1.02,0.97,1.54,-0.42,1.99,1.88,0.6,3,0,0
-0.42,0.45,1.33,0.4,-2.48,-0.76,0.34,-0.56,3,0,0
1.39,1.1,0.22,-0.36,1.51,0.57,-0.12,2.32,3,0,0
-0.4,0.16,0.65,0.1,-0.26,0.22,0.26,0.22,3,0,0
1.05,-0.89,-2.69,2.4,2.56,1.99,-0.46,-1.81,3,0,0
0.8,-1.81,-1.21,1.19,-0.88,-0.82,0.08,-4.72,4,0,0
-0.41,2.26,1.98,-1.4,-2.76,-2.01,-1.33,0.24,4,0,0
-1.01,0.75,1.11,1.92,1.51,-0.28,-0.79,-1.05,4,0,0
1.18,-3.01,2.32,2.1,-1.56,-0.86,1.74,-0.25,4,0,0
-3.53,4.08,-0.99,1.45,2.95,2.16,1.22,-2.89,4,0,0
0.17,-0.37,-1.0,-0.73,-1.72,-0.89,-1.1,1.65,4,0,0
-0.25,-2.5,2.75,3.12,-0.93,-2.16,-3.16,3.78,4,0,0
1.52,-4.8,-0.72,1.9,-0.79,-0.15,-0.76,-3.06,4,0,0
0.22,-2.2,-0.16,1.47,-1.17,-1.35,-0.57,2.07,4,0,0
0.33,-1.33,-0.64,0.76,-0.19,-0.59,-0.44,-0.26,4,0,0
0.07,0.28,1.89,-0.81,0.1,0.5,-0.27,-1.44,4,0,0
0.06,-0.85,-0.24,0.19,-0.94,-1.11,-1.09,1.08,4,0,0
2.68,-2.65,-1.36,-2.46,-0.79,0.21,2.85,3.62,4,0,0
0.52,-2.39,0.83,2.45,1.8,-0.44,0.78,1.77,4,0,0
2.44,-3.43,-0.95,0.15,0.99,0.92,2.11,-1.54,4,0,0
0.38,1.6,-0.1,-2.82,-3.16,-1.62,-4.45,0.63,4,0,0
2.18,-2.65,1.69,0.43,-1.26,-1.56,1.28,2.07,4,0,0
-0.12,-2.3,-2.23,1.98,0.4,-0.18,1.36,2.64,4,0,0
-0.49,0.32,2.19,1.3,1.02,0.21,-0.12,-2.2,4,0,0
-1.15,-0.58,-2.8,1.56,2.24,1.85,2.84,-1.8,4,0,0
-1.46,0.2,-1.41,-0.67,-0.53,0.41,-2.4,0.13,4,0,0
-1.21,2.68,0.93,-1.3,1.07,1.49,2.96,-0.15,4,0,0
0.29,-2.75,-0.38,2.09,1.01,0.04,1.97,2.55,4,0,0
0.19,0.48,1.28,0.31,0.47,0.2,0.85,-1.17,4,0,0
0.21,1.66,2.24,0.13,-0.69,-1.89,0.93,1.77,4,0,0
0.8,0.35,-2.27,-0.95,-2.82,-1.68,-2.1,-3.28,4,0,0
0.1,0.1,-1.69,-0.17,0.7,0.79,1.14,-0.73,4,0,0
2.76,-3.02,-2.75,-1.98,-2.02,-0.31,0.76,-0.71,4,0,0
1.81,-2.86,-2.23,-1.86,-0.32,1.06,2.74,1.49,4,0,0
-0.74,0.43,6.89,3.31,-0.26,-2.88,-0.89,3.32,4,0,0
2.31,-1.65,0.37,-2.08,-0.55,0.52,2.06,0.92,4,0,0
-1.39,1.92,4.72,2.09,0.84,-2.18,-2.26,3.74,4,0,0
-0.89,-0.87,-0.21,2.5,0.93,-0.73,-0.25,0.02,4,0,0
0.52,-2.0,-2.33,0.38,-2.07,-0.44,2.34,-2.59,4,0,0
0.11,-0.21,-1.08,0.29,-1.08,-0.54,-1.09,-3.71,4,0,0
-0.72,0.63,-0.41,-0.19,-0.44,0.5,0.65,-2.37,4,0,0
-0.36,2.06,1.93,-0.08,-0.28,-0.82,-0.73,-1.09,4,0,0
-0.41,0.28,-2.11,-0.88,0.05,1.24,0.26,-0.9,4,0,0
1.23,-0.53,0.31,-0.1,-0.71,-0.85,2.15,-0.21,4,0,0
0.32,-2.03,-1.17,1.72,-0.38,-0.65,-0.81,-0.87,4,0,0
-0.9,-0.32,0.3,2.81,2.91,0.22,0.05,1.73,4,0,0
-1.42,-1.22,-2.25,1.95,-1.96,-1.11,-0.25,0.12,4,0,0
0.77,-1.71,1.65,1.24,0.02,-1.3,0.18,3.8,4,0,0
2.59,-0.83,-0.09,-2.4,-0.58,0.36,2.59,-0.35,4,0,0
-0.86,-0.95,-1.27,1.77,-0.2,-0.74,0.13,2.18,4,0,0
0.52,-1.69,-0.34,0.95,-2.61,-2.1,1.64,2.14,4,0,0
1.93,-3.15,2.93,0.94,-1.68,-2.37,-1.2,3.16,4,0,0
0.6,1.26,-0.84,-1.47,0.71,0.28,0.05,0.2,4,0,0
-0.31,-0.1,-0.84,0.82,0.25,-0.24,0.21,0.94,4,0,0
-0.5,-0.45,-1.43,1.37,2.36,1.01,-1.78,0.23,4,0,0
1.91,-2.81,0.7,-0.16,0.1,-0.03,1.66,0.81,4,0,0
-0.04,-0.16,1.0,0.37,-1.09,-1.12,-2.52,-0.98,4,0,0
0.1,-2.89,1.72,2.86,-0.2,-0.87,0.88,2.39,4,0,0
-2.41,-1.19,0.64,5.61,2.94,0.86,-0.41,-2.05,4,0,0
-1.78,-0.67,-0.03,2.95,2.5,0.37,-0.19,2.99,4,0,0
0.02,2.74,3.6,-1.38,0.06,-0.31,-0.45,-1.31,4,1,1
1.99,-3.21,0.84,-0.76,0.28,0.33,1.5,6.02,4,0,0
-0.05,0.94,-1.42,-1.11,-2.14,-0.93,-1.39,-2.34,4,0,0
-0.71,-0.27,-1.31,1.64,-0.32,-0.6,-1.07,-0.87,4,0,0
-2.41,1.98,2.86,3.46,2.97,0.41,0.41,-1.23,4,0,0
0.17,0.6,1.39,-0.73,-0.17,-0.41,1.12,2.04,4,0,0
0.94,-2.97,-5.46,-0.01,-1.06,0.27,1.42,-0.15,4,0,0
1.51,-1.33,1.42,-0.39,-3.4,-2.49,-1.25,1.14,4,0,0
0.02,0.45,0.88,-0.66,0.11,-0.07,-0.33,3.4,4,0,0
2.05,-0.11,-0.95,-3.84,-0.47,0.36,-0.94,-0.38,4,0,0
0.31,-0.4,2.56,0.13,-0.23,-0.81,-1.79,1.53,4,0,0
-0.49,1.45,1.32,0.41,-2.57,-2.79,-1.62,0.81,4,0,0
2.06,-2.99,-2.52,-0.96,-3.27,-1.58,-0.49,0.56,4,0,0
1.8,-0.64,-0.85,-1.92,1.78,1.91,3.29,-1.24,4,0,0
1.16,-2.11,-0.46,-0.95,-0.47,0.69,2.81,4.05,4,0,0
-0.6,1.7,1.68,-0.0,0.58,-0.28,0.7,1.43,4,0,0
1.34,-3.2,-1.69,-1.28,-1.49,0.5,2.1,0.97,4,0,0
-0.24,-1.0,-4.1,-1.74,-0.2,2.6,3.88,-1.57,4,0,0
-0.54,0.34,-3.44,-1.09,0.92,2.09,2.37,-3.68,4,0,0
0.75,0.97,0.01,-1.51,-0.26,-0.26,-2.11,-0.05,4,0,0
-1.28,1.74,-1.6,-0.9,0.69,0.67,-0.8,0.94,4,0,0
-0.12,0.54,4.24,0.62,-0.3,-1.53,-1.03,1.54,4,0,0
-0.76,-0.29,0.16,-0.04,-1.75,-0.94,-1.54,0.48,4,0,0
-1.08,-0.4,-1.08,0.71,0.16,0.59,1.77,1.74,4,0,0
0.68,-0.78,-3.55,-2.31,-2.76,-0.02,0.13,-1.91,4,0,0
1.58,-2.01,0.81,0.28,0.14,-0.36,0.76,0.33,4,0,0
0.88,-2.02,-3.02,-1.74,-2.35,-0.59,-0.68,2.07,4,0,0
0.42,-2.41,-1.24,1.91,0.83,0.04,1.5,0.45,4,0,0
-0.86,-1.41,0.05,2.16,1.33,1.02,1.21,-0.9,4,0,0
-1.48,0.99,-1.17,-0.38,0.98,0.56,-0.08,3.2,4,0,0
-0.28,0.47,0.28,-0.32,0.13,0.37,0.38,0.52,4,0,0
-0.5,-0.77,1.57,1.84,1.74,0.05,1.36,1.85,4,0,0
3.0,-2.27,0.83,-1.44,-3.58,-1.62,1.86,-0.88,4,0,0
0.0,-1.82,-1.98,-0.15,-0.89,-0.23,-1.45,1.51,4,0,0
0.31,0.87,-2.72,-2.22,-0.08,1.13,2.68,0.32,4,0,0
0.49,-2.97,-2.36,0.89,0.79,1.54,3.11,-0.99,4,0,0
-0.67,-3.39,-3.67,2.45,0.57,1.03,1.62,1.0,4,0,0
-0.18,1.8,-0.67,-1.22,-1.85,-1.29,-0.57,0.43,4,0,0
0.02,-2.52,-2.46,1.15,-0.37,0.53,-1.65,-1.82,4,0,0
-0.49,-0.05,-0.21,0.54,-3.28,-2.33,-3.11,-2.34,4,0,0
0.55,-2.75,1.39,3.66,1.06,-1.44,2.92,4.15,4,0,0
1.16,-2.72,0.79,-0.05,-1.05,-0.19,0.71,2.51,4,0,0
0.98,-0.11,0.93,-0.97,-2.11,-0.95,1.36,-2.52,4,0,0
-0.2,-2.4,-3.73,2.13,-0.79,-0.25,-3.15,-6.03,4,0,0
0.13,0.72,-0.86,-3.5,-3.1,-0.21,-1.02,-0.66,4,0,0
-1.07,1.31,-3.82,-1.26,0.63,1.22,0.79,0.22,4,0,0
-1.32,1.01,2.6,2.86,-0.09,-2.13,-1.93,0.73,4,1,1
-0.71,2.27,1.48,-1.96,0.6,1.1,-1.36,-2.12,4,0,0
0.14,-3.35,-0.24,2.37,0.39,-0.98,-2.32,5.17,4,0,0
0.02,-0.56,2.04,0.2,0.5,0.89,1.92,1.2,4,0,0
0.54,1.28,5.77,0.83,-1.9,-3.55,-0.9,2.44,4,0,0
-0.65,0.74,0.81,1.05,-1.78,-1.97,-2.26,-0.56,4,0,0
-1.32,2.44,2.36,1.2,0.71,-1.34,0.52,1.15,4,0,0
0.27,-1.76,-0.3,0.84,-1.29,-1.38,-0.75,-0.06,4,0,0
-1.29,1.16,-3.04,0.72,0.42,0.38,0.88,-1.57,4,0,0
-1.18,2.38,1.28,-0.21,0.76,1.26,1.51,-3.57,4,0,0
0.52,2.32,-0.46,-3.38,-1.56,0.03,0.87,-1.26,4,0,0
-1.53,-0.44,0.89,3.08,0.31,-0.58,-1.07,-0.92,4,0,0
-0.39,0.77,-0.04,0.79,0.14,-0.29,1.24,-0.85,4,0,0
0.54,0.55,-0.48,-1.08,0.36,0.27,0.63,0.86,4,0,0
-1.92,2.44,0.15,0.53,1.27,0.9,0.64,-1.63,4,0,0
0.1,-1.64,-1.91,1.37,0.18,0.3,-1.28,-2.0,4,0,0
1.39,0.19,1.93,-1.15,-1.86,-1.38,-0.09,0.88,4,0,0
-0.76,-2.08,-1.46,0.71,0.05,1.18,1.39,0.73,4,0,0
-1.32,-0.53,-2.15,1.18,0.59,1.72,0.43,-3.15,4,0,0
2.37,-2.84,-0.3,-0.21,1.29,1.5,4.39,0.51,4,0,0
-1.38,1.6,3.74,2.63,1.09,-1.48,-0.97,0.5,4,0,0
0.58,1.42,-1.8,-3.26,-0.99,0.65,0.57,-0.73,4,0,0
0.23,-0.39,-2.17,0.1,-0.63,-0.35,1.68,-2.45,4,0,0
2.7,-1.99,-0.08,-3.36,-1.39,-0.04,-1.58,1.17,4,0,0
2.72,-2.47,0.42,-2.97,-3.66,-1.23,-0.06,0.33,4,0,0
-1.34,-0.3,1.74,2.64,0.71,-1.76,-4.17,3.92,4,0,0
0.68,-0.12,-2.45,-1.2,-1.74,-0.94,-0.14,1.04,4,0,0
-1.91,2.44,1.55,-0.49,-2.09,-2.04,-1.94,3.76,4,0,0
0.06,1.16,0.59,-0.1,1.65,0.09,-0.9,-0.38,4,0,0
-0.41,-1.29,1.5,2.81,-1.72,-2.35,-0.8,-1.92,4,0,0
-1.44,3.86,2.48,0.6,1.27,-0.26,0.21,-1.63,4,0,0
1.51,-1.71,1.92,-0.54,-2.64,-1.92,0.46,2.0,4,1,1
-1.15,2.23,3.07,0.31,1.33,-0.0,-1.6,2.1,4,0,0
0.37,1.55,-1.36,-0.18,-0.6,-0.84,-0.82,-4.65,4,0,0
0.88,-0.5,0.96,-0.39,-1.54,-2.19,1.14,6.88,4,1,1
-0.48,-1.24,3.09,3.61,0.83,-0.83,1.3,1.87,4,0,0
-1.22,-0.42,4.59,4.58,2.78,-1.2,-3.21,-0.91,4,0,0
-2.4,3.47,3.13,1.58,0.13,-1.65,-2.27,-0.74,4,0,0
-0.99,-1.13,-2.34,1.49,1.48,0.62,-0.02,1.81,4,0,0
0.01,-0.26,-1.23,0.33,-0.9,-0.71,1.05,1.12,4,0,0
0.29,-2.67,-0.12,0.78,0.09,0.3,1.25,5.93,4,0,0
-0.45,1.04,1.8,-2.01,-2.77,-0.27,1.68,-0.28,4,0,0
-1.16,3.04,-1.13,-1.44,1.42,1.26,0.9,-2.24,4,0,0
-0.88,-0.11,-3.8,-0.49,0.8,1.5,0.82,-1.12,4,0,0
1.62,-5.08,-0.68,4.25,-0.11,-1.72,1.89,0.56,4,0,0
1.31,-0.17,-1.17,-3.46,-1.05,1.11,1.7,-0.06,4,0,0
-1.04,1.76,1.42,-1.92,-0.89,0.26,-3.44,-1.47,4,0,0
-2.17,2.37,-0.62,-0.38,0.33,0.11,-2.64,1.15,4,0,0
0.37,-2.45,-2.21,0.74,0.56,0.95,0.82,-0.12,4,0,0
-0.69,-0.94,-1.25,1.61,1.5,1.08,0.98,0.46,4,0,0
-0.1,-0.82,3.16,2.78,0.21,-1.94,-2.0,0.13,4,0,0
0.02,1.89,0.38,-1.73,-1.03,-0.86,-2.87,-0.27,4,0,0
0.78,2.39,1.95,-4.02,-1.23,-0.76,0.14,4.27,4,0,0
-3.51,5.25,1.53,1.92,1.25,-0.93,-4.16,-3.08,4,0,0
2.85,-3.1,0.81,-2.77,-2.54,0.15,2.28,0.71,4,0,0
-0.08,2.57,0.5,-1.67,-0.18,0.23,0.41,-1.85,4,0,0
-2.18,3.93,-0.01,0.36,1.0,-0.35,-1.27,-0.69,4,1,1
1.38,-3.37,-3.11,0.01,-3.07,-1.54,-1.91,-0.8,4,0,0
2.33,-0.32,0.11,-2.45,-1.13,-0.24,2.3,-0.58,4,0,0
2.72,-3.4,0.09,-2.03,-2.7,-0.16,3.68,1.49,4,0,0
2.62,-2.68,3.73,-0.79,-3.5,-3.64,-1.11,6.55,4,0,0
0.25,-1.57,1.57,0.96,-0.98,-0.87,0.65,1.64,4,0,0
1.96,-2.33,-0.86,-2.54,-3.89,-1.64,0.25,2.05,4,0,0
-1.97,3.59,1.36,1.91,2.44,0.77,-0.03,-4.8,4,0,0
2.23,-5.32,-3.78,-0.67,-1.41,0.2,3.04,1.91,4,0,0
-0.99,-0.47,-4.0,-0.28,-1.76,-0.76,-3.06,-0.3,4,0,0
-0.67,2.18,0.31,-0.77,-0.74,-0.82,-2.32,-1.83,4,0,0
0.55,-1.68,-3.03,-0.89,-0.78,0.47,0.68,0.95,4,0,0
-0.56,-2.06,-1.27,1.92,-2.55,-1.89,-0.96,1.67,4,0,0
1.63,-1.88,0.98,0.15,-0.98,-1.58,0.92,1.82,4,0,0
0.15,-0.99,1.79,-0.09,-4.84,-3.37,-1.15,5.41,4,0,0
-2.75,1.76,-0.48,2.86,1.42,-1.05,-1.49,0.77,4,0,0
2.17,-1.42,2.76,-0.15,-1.01,-1.5,1.35,-0.88,4,0,0
-0.88,0.97,0.87,1.55,-0.09,-1.22,-1.74,-1.18,4,0,0
-0.44,-1.53,0.94,3.73,4.09,1.21,1.85,3.35,4,0,0
-0.35,2.8,2.46,-1.08,-0.49,-1.07,-0.5,-0.41,4,0,0
1.0,-2.53,-1.54,0.73,1.69,1.82,4.06,0.43,4,0,0
1.43,-3.64,0.76,0.56,0.84,1.25,3.53,2.19,4,0,0
0.63,-1.7,0.31,0.64,0.82,0.91,1.97,2.3,4,0,0
-0.69,1.29,0.43,0.33,0.77,-0.34,-0.23,0.65,4,0,0
1.76,-2.6,-0.23,0.13,-0.99,-0.6,-0.3,0.4,4,0,0
-0.73,-0.41,-2.18,-0.48,-1.93,-1.17,-1.97,1.65,4,0,0
-0.98,-0.62,-1.36,0.62,1.32,1.22,2.11,2.91,4,0,0
-0.17,1.34,0.2,-1.72,0.56,0.61,-0.6,0.37,4,0,0
0.35,-1.53,-1.2,-0.48,-0.68,0.51,1.42,-0.16,4,0,0
0.94,0.4,5.42,-0.08,-2.71,-3.26,-0.3,3.62,4,0,0
-1.15,1.43,-0.4,0.56,0.75,0.45,0.48,-1.94,4,0,0
0.82,-1.07,-0.44,-0.9,-3.01,-1.33,1.54,-0.71,4,0,0
0.29,0.07,0.29,-0.01,0.31,-0.52,1.23,2.37,4,0,0
0.2,-0.5,1.73,0.8,0.19,-0.16,1.44,0.89,4,0,0
-0.25,1.69,0.89,-1.77,-1.04,-0.31,0.84,0.33,4,0,0
1.7,-1.25,0.52,-1.6,-0.88,-0.71,-0.52,1.1,4,1,1
2.53,-3.43,-0.56,-1.31,-0.09,1.54,5.03,2.02,4,0,0
-0.12,2.16,0.28,-1.06,1.66,1.42,1.42,-3.51,4,0,0
-0.95,0.21,0.22,2.42,0.37,-0.31,-1.21,-4.55,4,1,1
-0.41,1.47,-1.59,-0.95,1.57,1.39,0.94,0.24,4,0,0
0.75,-3.44,-0.64,1.82,0.07,-0.59,1.43,4.42,4,0,0
0.96,0.16,4.45,0.44,-2.27,-2.37,0.99,1.93,4,0,0
3.16,-1.03,-0.22,-4.17,-1.81,0.26,3.54,1.21,4,0,0
0.48,-0.63,0.64,-0.74,-1.49,-0.79,1.95,4.38,4,0,0
-1.01,1.33,-1.04,-2.01,1.67,2.3,1.83,1.25,4,0,0
-1.04,1.94,0.41,-0.29,3.98,2.13,-0.61,-1.31,4,0,0
-0.11,-1.31,0.46,2.01,-1.9,-2.33,-0.16,1.79,4,0,0
-1.41,0.27,-1.18,-0.06,0.29,1.34,1.78,2.48,4,0,0
0.99,0.31,1.96,-2.09,-1.14,-0.2,1.24,3.0,4,0,0
-1.72,4.97,1.56,-1.86,-0.26,0.02,-1.76,-1.69,4,0,0
-0.62,1.34,0.73,-0.87,1.17,1.66,0.77,-3.85,4,0,0
0.75,2.66,0.9,-2.58,-1.45,-0.59,-0.38,-0.96,4,0,0
-0.34,1.98,2.68,0.08,0.33,-1.41,0.69,2.89,4,0,0
-0.67,2.91,3.57,0.52,3.83,1.49,2.27,-1.67,4,0,0
-2.19,1.37,-0.47,1.14,2.11,1.27,-0.24,-0.1,4,0,0
-2.29,2.15,1.77,1.87,3.93,1.05,-1.49,1.74,4,0,0
-0.3,0.13,1.73,-0.36,-1.01,-0.44,0.36,2.14,4,0,0
-1.94,4.06,-0.24,-1.35,-0.55,-0.29,0.47,-1.8,4,0,0
-1.32,1.52,0.49,-0.16,0.3,0.26,1.14,-0.57,4,0,0
0.22,0.73,-2.58,-2.17,0.99,1.3,-0.81,-0.14,4,0,0
1.79,-2.19,-1.91,-1.42,-0.5,0.6,1.67,-1.28,4,0,0
2.74,-3.73,-5.05,-2.45,-0.94,1.43,0.46,-1.58,4,0,0
0.27,-0.97,2.12,1.08,-0.54,-1.4,-1.76,2.37,4,0,0
1.1,-2.23,0.34,-0.39,-2.22,-0.92,2.99,1.92,4,0,0
2.09,-3.72,-1.61,0.25,-0.88,-0.58,-1.11,2.11,4,0,0
0.47,-1.31,-1.51,0.18,-1.21,-1.22,0.36,1.12,4,0,0
0.42,0.44,-0.29,-1.93,-1.95,-0.06,2.95,0.23,4,0,0
-0.15,-1.18,0.96,1.88,-0.28,-1.74,-2.34,1.53,4,0,0
-0.1,-0.35,2.52,2.39,0.45,-1.32,0.55,-1.15,4,0,0
1.25,-2.9,-0.58,0.64,0.38,-0.16,-2.01,0.56,4,0,0
-0.89,1.92,0.9,0.32,0.53,-0.27,0.42,-0.01,4,0,0
-1.65,1.27,1.38,2.27,0.43,-0.67,-0.02,-0.06,4,0,0
-1.97,0.23,1.17,2.4,0.29,-0.07,1.27,1.06,4,0,0
0.84,-0.89,1.36,0.69,-0.23,-1.54,-1.49,2.37,4,0,0
-0.15,0.99,-1.04,-0.73,0.84,0.84,-1.4,-1.57,4,0,0
0.49,-1.66,-2.55,-0.97,-2.09,-0.03,-0.17,-0.48,4,0,0
0.5,-4.05,-2.84,0.24,-0.5,1.06,1.01,2.21,4,0,0
-0.88,1.47,2.63,1.31,1.04,-0.28,-0.72,-0.84,4,0,0
1.27,-1.72,1.89,-0.35,-0.2,0.49,1.76,-0.99,4,0,0
1.66,-0.75,-0.63,-2.52,-2.3,-0.52,-0.58,0.03,4,0,0
-0.86,0.4,-2.49,-0.99,0.21,1.17,-0.72,-1.09,4,0,0
-0.65,1.32,-2.6,-1.98,1.79,3.39,1.4,-4.24,4,0,0
1.65,-0.85,-0.97,-2.43,-0.54,0.5,2.67,2.82,4,0,0
-1.17,2.47,2.83,-0.37,-1.26,-0.86,1.42,-0.11,4,0,0
0.09,-3.42,-0.34,3.28,-0.7,-2.23,-2.39,3.28,4,0,0
0.52,0.31,2.74,-0.38,-1.08,-0.79,1.53,1.23,4,0,0
0.77,-0.76,2.45,0.94,-1.73,-1.85,-1.27,-0.18,4,0,0
-0.84,0.76,-0.11,-0.62,-0.99,-0.05,-2.09,-1.32,4,0,0
-1.36,1.74,0.99,-0.94,-0.05,-0.13,-1.53,2.46,4,0,0
1.04,-0.9,-0.45,-1.29,-2.14,-0.8,0.84,-0.3,4,0,0
-0.1,-1.52,-1.5,0.53,-1.35,-0.77,-2.12,0.24,4,0,0
-0.91,2.79,-3.27,-2.76,-0.83,1.52,1.78,-5.59,4,0,0
0.87,0.1,-0.21,-1.62,-1.22,-0.42,-0.24,-0.36,4,0,0
