@relation SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_3_1-R_0
@attribute X0 real [-5.39, 4.86]
@attribute X1 real [-4.69, 4.95]
@attribute X2 real [-7.11, 5.70]
@attribute X3 real [-4.47, 4.81]
@attribute X4 real [-5.18, 4.81]
@attribute X5 real [-4.94, 4.74]
@attribute X6 real [-5.46, 3.65]
@attribute X7 real [-7.30, 5.59]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-1.12,1.16,-0.44,1.05,0.41,-0.03,-0.34,-0.22,3,0,0
1.49,0.28,0.83,2.23,-2.41,2.53,-1.16,-2.8,3,0,0
0.48,-2.12,0.06,-0.07,0.49,0.21,1.89,2.93,3,0,0
2.09,0.01,0.86,1.04,-2.03,-1.08,0.08,1.01,3,0,0
-0.87,2.68,0.13,-0.23,0.43,1.21,-2.56,-1.86,3,0,0
0.8,-0.29,-0.78,-0.62,1.34,2.92,0.55,-1.64,3,0,0
0.56,-0.23,1.12,1.12,1.24,-1.82,-0.91,1.19,3,0,0
0.29,-0.03,0.26,0.86,-0.58,-0.17,-0.43,0.93,3,0,0
0.99,0.12,-2.97,1.61,2.24,0.68,-1.09,-2.13,3,0,0
-1.59,-0.48,0.11,-1.09,3.21,1.82,0.35,1.25,3,0,0
1.53,1.33,-1.29,2.59,-2.25,0.7,0.79,-0.01,3,0,0
-0.69,0.3,-1.49,0.22,-0.63,-0.57,-1.95,-1.59,3,0,0
-2.83,1.81,-0.83,0.38,-1.74,3.38,-0.82,-1.77,3,0,0
-0.13,-3.01,2.3,-2.99,-0.98,-1.1,-1.3,0.35,3,0,0
-0.09,-0.5,0.9,-2.4,-1.19,-1.23,-2.99,-1.41,3,0,0
1.62,-2.79,1.56,-0.3,-0.11,0.17,-0.05,1.0,3,0,0
-1.2,-0.51,-0.23,-3.22,1.09,3.9,-1.81,-1.89,3,0,0
-0.16,-0.14,-0.41,0.51,0.77,1.38,-1.91,-2.6,3,0,0
-2.02,-0.99,-0.81,1.38,-4.33,0.62,1.03,2.65,3,0,0
1.35,-1.58,0.71,-1.19,-0.65,-1.19,0.42,1.85,3,0,0
-0.79,0.78,1.54,-1.55,-0.72,-0.51,-1.07,1.56,3,0,0
-3.91,0.42,-1.02,-0.22,0.74,1.56,0.82,1.69,3,0,0
4.38,1.0,1.34,2.49,-0.93,-0.22,1.59,0.86,3,0,0
-1.48,-0.65,-0.61,4.15,-0.42,0.71,2.44,3.66,3,0,0
-1.27,-1.59,0.97,-3.91,0.59,-1.06,-0.55,2.75,3,0,0
-0.85,-1.69,-2.03,-0.83,-1.77,1.17,0.35,-0.11,3,0,0
0.26,-1.78,1.33,-2.56,2.14,1.48,-3.69,-3.83,3,0,0
-1.11,1.56,-3.85,-0.23,-0.92,-1.19,-1.18,-1.65,3,0,0
-0.23,2.4,-1.41,-0.45,-0.69,0.43,-1.09,-0.4,3,0,0
2.5,0.14,0.51,-0.05,1.83,0.76,1.11,1.32,3,0,0
0.48,1.03,0.28,-1.3,1.4,1.06,2.03,3.8,3,0,0
-1.13,-1.41,3.32,-2.45,1.19,3.32,-3.49,-3.18,3,0,0
-5.39,0.36,-1.6,-2.09,-2.93,0.99,-1.69,-0.56,3,0,0
0.35,-1.59,-1.94,3.07,1.67,-1.71,1.86,2.83,3,0,0
-0.87,0.34,-0.34,-0.49,2.34,-0.06,-1.16,-0.1,3,0,0
-0.5,-0.31,1.92,-1.13,-1.64,2.26,-2.0,-2.44,3,0,0
2.15,-1.94,-1.15,1.5,-2.61,1.43,1.49,-0.28,3,0,0
-0.58,0.02,-0.15,1.28,-0.55,0.13,-0.19,0.92,3,0,0
0.09,-1.24,1.13,0.33,0.21,0.83,0.01,0.54,3,0,0
1.19,0.92,-0.21,2.53,0.73,-0.22,1.76,2.46,3,0,0
-2.19,0.67,-1.14,1.81,-2.09,0.88,1.74,2.41,3,0,0
0.44,-2.85,-0.36,-2.02,0.19,1.21,-1.7,-1.74,3,0,0
1.28,-1.54,1.58,0.67,1.58,1.4,0.22,0.43,3,0,0
-1.31,0.64,0.59,-0.83,-2.91,4.35,-0.62,-1.32,3,0,0
-2.08,-1.88,-0.23,-0.47,-0.72,-0.97,0.99,3.55,3,0,0
-0.63,0.82,-3.63,1.35,-0.08,-0.01,-1.36,-2.58,3,0,0
-0.33,-2.94,2.23,-1.58,-0.53,0.33,0.02,2.03,3,0,0
0.17,-3.02,1.82,-0.46,-1.86,1.03,-0.82,0.69,3,0,0
2.34,-2.02,-0.03,0.1,0.15,-0.87,-0.74,-1.32,3,0,0
-2.28,-2.49,-0.3,-0.76,0.54,-0.76,0.85,3.46,3,0,0
0.8,0.23,-0.07,0.91,-0.86,0.74,-1.81,-2.36,3,0,0
-0.12,-2.89,-0.19,-0.6,0.02,0.01,0.35,1.3,3,0,0
0.58,-1.58,0.28,-1.16,-0.7,-1.46,-2.99,-1.88,3,0,0
-0.99,3.09,0.3,0.01,-1.15,4.26,0.85,0.09,3,0,0
-1.38,0.86,-1.34,-0.92,3.5,1.33,0.76,1.72,3,0,0
-0.11,-1.54,-2.38,1.31,0.81,-1.32,-0.95,-0.45,3,0,0
4.27,0.56,1.34,0.34,0.24,3.26,0.13,-2.16,3,0,0
1.47,-0.3,1.77,-0.22,-0.44,0.43,1.9,3.84,3,0,0
-0.2,0.29,2.55,0.82,-2.61,1.86,-1.29,-1.32,3,0,0
0.61,-0.44,1.05,1.77,-1.1,0.2,-0.53,0.16,3,0,0
-0.5,0.49,-0.58,0.95,0.51,0.96,1.59,1.53,3,0,0
0.48,-1.23,1.54,0.6,-0.81,3.38,1.28,0.3,3,0,0
-0.48,-0.57,-0.45,0.02,0.04,0.17,-1.62,-1.79,3,0,0
-0.28,2.43,0.04,0.52,-0.28,2.6,0.54,-0.39,3,0,0
-2.65,1.07,-2.32,-1.5,-2.46,1.45,-1.29,-0.97,3,0,0
0.99,0.99,-0.37,1.83,-1.84,-0.04,0.32,0.36,3,0,0
1.58,0.44,-1.56,1.53,1.37,-1.1,0.15,-0.21,3,0,0
0.19,-1.27,-0.57,0.86,2.7,3.49,-0.74,-1.93,3,0,0
1.42,1.83,-0.64,0.33,1.11,0.18,1.07,2.08,3,0,0
0.89,2.09,-0.39,0.41,0.44,-0.56,-0.02,0.93,3,0,0
0.44,-0.84,-1.38,1.96,-1.74,2.98,0.67,-1.31,3,0,0
-2.27,-0.3,-2.5,-1.15,3.23,-0.41,-1.83,-0.96,3,0,0
0.02,-1.43,-0.27,1.6,-3.11,0.94,0.01,0.34,3,0,0
0.64,-0.25,1.36,-1.72,-1.48,-0.59,-1.31,-0.04,3,0,0
-0.03,-0.84,1.21,1.24,-1.02,-0.75,-0.6,1.22,3,0,0
0.24,-0.86,-1.41,0.1,0.85,1.12,-0.72,-1.92,3,0,0
1.38,-0.34,2.2,0.99,-1.48,0.89,-0.77,-0.71,3,0,0
0.47,0.46,-2.46,2.6,3.3,-1.21,1.48,3.0,3,0,0
0.43,1.15,0.2,-2.73,-0.23,-1.77,-0.83,1.66,3,0,0
-1.15,-1.16,0.8,-2.41,1.85,1.29,-3.6,-2.8,3,0,0
-2.71,0.37,-0.95,-1.25,1.66,-0.44,0.46,2.37,3,0,0
-0.19,1.83,0.37,-0.32,-2.26,1.47,-2.0,-2.64,3,0,0
3.19,-2.46,2.74,-0.02,-2.26,-0.98,-1.55,-0.82,3,0,0
0.16,1.07,-2.5,2.23,1.88,0.59,2.53,2.4,3,0,0
-0.76,-2.25,-0.91,-1.15,1.9,0.66,-0.2,0.54,3,0,0
1.07,-1.89,1.16,-1.54,0.34,1.7,0.54,1.08,3,0,0
1.5,0.75,-0.74,-0.49,0.82,-1.12,-0.56,0.26,3,0,0
-3.01,0.57,-4.03,1.23,1.3,-2.81,2.6,4.57,3,0,0
-0.91,0.98,-2.27,0.38,-0.18,0.4,-1.09,-1.04,3,0,0
2.24,0.34,-1.86,3.07,-0.54,0.64,1.24,-0.17,3,0,0
1.86,0.09,-0.06,1.0,-0.15,-0.21,0.79,1.51,3,0,0
-1.1,-2.98,0.95,-0.69,-3.05,0.2,-1.63,-0.61,3,0,0
2.2,-0.99,-0.45,0.79,0.56,-0.22,-1.25,-2.32,3,0,0
-0.03,-2.29,-3.02,2.46,-0.53,-1.0,3.02,1.46,3,0,0
-0.45,-3.55,-0.79,0.56,-0.29,-4.94,1.29,4.92,3,0,0
-1.19,-0.81,-0.73,-0.67,0.28,-0.63,-1.35,0.04,3,0,0
-0.43,3.48,0.49,0.29,0.41,0.72,1.1,1.22,3,0,0
-1.26,1.37,-3.76,-0.04,-0.5,1.64,-1.12,-2.51,3,0,0
1.27,1.2,1.68,0.27,-2.38,-0.58,-1.37,-0.83,3,0,0
-0.49,-1.22,-1.09,1.77,-0.18,2.48,0.87,-0.02,3,1,1
-0.72,-0.44,-0.99,1.7,0.21,0.11,0.56,0.97,3,0,0
0.93,1.6,-1.7,1.51,1.42,0.35,-0.89,-1.05,3,0,0
-2.91,-1.33,0.06,-2.16,0.29,1.2,-1.22,-0.34,3,0,0
3.05,-1.96,0.59,2.41,-2.33,-0.03,-0.25,-1.89,3,0,0
-0.94,-0.59,-0.17,-0.15,0.22,-0.15,0.82,2.45,3,0,0
1.11,0.32,4.2,-2.28,1.82,1.75,-0.15,1.46,3,0,0
2.88,2.72,-2.29,1.74,1.28,1.44,0.77,-0.87,3,0,0
-1.32,-1.22,-0.79,-0.47,0.62,1.07,-1.36,-1.03,3,0,0
0.73,-0.43,0.97,0.85,0.4,0.88,0.53,1.34,3,0,0
-0.39,3.91,-2.34,0.72,2.85,2.2,-1.53,-2.1,3,0,0
0.08,-0.02,-1.73,3.83,1.01,0.94,2.73,2.87,3,0,0
2.01,1.79,-3.12,3.08,-2.94,0.0,1.82,0.62,3,0,0
1.91,-1.61,-0.17,1.17,-0.56,-1.54,0.14,0.11,3,0,0
-2.32,-4.69,2.43,-2.33,-0.52,2.89,-0.81,0.28,3,0,0
-4.55,0.26,-0.27,-0.77,2.54,1.28,-0.01,1.51,3,0,0
-1.35,0.24,-2.72,3.58,-1.12,3.04,3.37,2.53,3,0,0
2.85,-2.76,0.45,-0.56,-0.92,-0.35,-0.56,-1.34,3,0,0
-0.51,3.8,-1.26,1.72,1.31,4.24,0.53,-0.66,3,0,0
-0.33,-1.01,-0.08,2.47,-0.46,-0.74,1.13,1.63,3,0,0
2.2,-0.1,2.48,0.25,-1.39,2.95,0.24,0.07,3,0,0
0.64,0.47,-0.02,0.55,-0.75,-0.6,0.78,3.0,3,0,0
2.55,-2.03,0.75,0.62,2.19,-0.15,0.02,0.7,3,0,0
-0.54,1.23,-3.86,0.39,2.41,2.41,-1.53,-3.17,3,0,0
-0.26,-2.03,2.8,0.47,-2.66,-0.16,1.32,3.85,3,0,0
-2.07,0.56,0.38,-0.88,3.25,1.66,-1.28,0.22,3,0,0
-1.6,-0.69,-3.49,0.51,0.27,-0.56,0.81,1.65,3,0,0
3.96,1.74,-2.96,3.94,-2.67,-0.4,-0.61,-2.85,3,0,0
-0.72,-1.05,-2.96,1.4,2.15,-2.36,-0.17,1.16,3,0,0
1.03,1.77,-2.12,1.77,0.97,2.57,0.7,-1.4,3,0,0
2.18,1.77,-1.94,3.59,-0.3,3.77,-0.83,-4.33,3,0,0
0.23,1.65,-1.76,1.25,-0.78,3.06,-0.78,-3.17,3,0,0
-1.26,0.76,0.13,0.78,-2.46,1.63,-0.54,-0.47,3,0,0
0.27,-1.16,-3.14,3.91,2.19,-0.8,3.65,4.01,3,0,0
0.29,0.41,-1.02,0.4,1.1,1.01,3.31,4.03,3,0,0
-2.57,1.89,-0.57,-0.33,-1.2,2.17,-0.99,-1.88,3,0,0
-1.51,0.17,-1.69,1.16,0.84,-0.1,0.02,0.05,3,0,0
-3.51,-0.57,-3.23,-0.72,1.21,-2.21,-0.35,2.09,3,0,0
-0.16,-0.16,1.89,-1.36,-0.85,2.05,-0.61,-0.12,3,0,0
0.14,-1.31,0.38,-0.4,1.27,2.3,-1.96,-1.9,3,0,0
2.68,3.48,-1.2,1.12,0.57,1.28,-0.43,-1.14,3,0,0
-2.19,-0.12,-2.25,-0.16,-1.65,-0.33,-1.36,-0.88,3,0,0
0.33,-2.31,0.33,0.84,0.12,-0.29,-0.67,0.32,3,0,0
-0.92,-0.08,-1.32,-1.82,-0.08,-0.8,-0.88,-0.51,3,0,0
0.24,-0.06,-0.86,0.45,0.47,3.0,-0.07,-1.47,3,0,0
-3.38,-0.76,-2.12,-2.64,1.96,0.25,0.49,2.33,3,0,0
-0.53,-2.55,1.72,-0.79,0.53,1.03,0.56,1.83,3,0,0
-4.53,-3.24,1.52,-2.37,-2.96,-1.73,-2.2,1.9,3,0,0
0.79,-1.14,1.26,-0.66,-3.2,-0.1,-0.73,-1.64,3,0,0
-2.22,-0.32,-0.8,0.53,-1.9,-1.13,1.16,3.29,3,0,0
-1.04,-0.45,-1.79,-0.53,-0.84,0.5,-0.43,-0.71,3,0,0
0.31,-2.59,0.01,-0.99,1.01,-1.17,-0.32,0.44,3,0,0
-0.6,-0.96,-2.41,0.94,2.25,-4.45,0.25,2.63,3,0,0
-2.4,1.28,-2.49,-0.87,-0.84,-0.1,-2.75,-2.82,3,0,0
0.69,-0.95,-0.43,-1.6,-1.83,0.5,-1.52,-1.71,3,0,0
0.86,-2.36,0.89,-1.34,-0.52,1.29,-2.02,-2.17,3,0,0
1.25,0.21,2.93,0.96,-0.83,1.3,-1.11,-0.42,3,0,0
1.36,-2.27,0.81,-0.3,-1.86,1.24,1.52,1.46,3,0,0
1.52,-1.15,1.84,-2.1,1.95,2.05,0.72,1.18,3,0,0
-1.47,-0.19,2.79,-0.36,-2.08,0.62,-1.46,-0.5,3,0,0
-2.49,1.4,2.3,-3.01,0.87,0.46,-2.39,0.34,3,0,0
0.59,-2.77,3.82,-2.16,-2.01,1.76,-2.36,-0.95,3,0,0
-1.01,-0.02,-1.17,0.13,0.26,-0.69,0.35,2.04,3,0,0
-3.35,-1.06,1.6,-1.22,-1.3,-1.53,-1.95,1.21,3,0,0
2.54,-0.21,-0.11,-0.02,-1.61,-1.02,0.13,-0.27,3,0,0
-0.61,-1.69,1.02,-0.88,-0.15,1.44,1.77,4.03,3,0,0
-0.85,-1.28,0.93,-2.07,0.87,1.84,-3.24,-2.51,3,0,0
2.24,0.73,-0.78,1.63,-0.65,1.84,1.38,0.16,3,0,0
-2.36,0.6,-2.01,-0.93,2.66,1.01,2.64,5.17,3,0,0
0.93,-1.65,5.25,-0.87,-1.8,-1.31,-0.93,2.0,3,0,0
0.29,1.32,-2.55,0.35,4.21,3.27,-0.76,-3.59,3,0,0
-2.91,1.52,-1.7,-0.29,0.07,-1.35,-2.36,-0.27,3,0,0
0.24,-0.17,1.21,-1.37,0.9,0.65,0.58,2.36,3,0,0
0.7,-2.29,1.39,-1.05,-0.54,-0.1,-0.75,-0.56,3,0,0
-0.37,-2.17,-0.01,-1.45,1.51,0.81,0.87,2.19,3,0,0
1.5,-0.56,0.39,1.29,-4.05,-1.39,-0.11,0.22,3,0,0
0.86,-2.51,-1.36,-1.04,2.16,1.45,-0.33,-1.01,3,0,0
-1.99,-3.76,-2.5,1.12,3.29,-1.9,1.51,3.16,3,0,0
-2.29,1.82,-3.34,2.23,-0.14,-3.83,-0.91,0.51,3,0,0
-0.23,1.84,-2.2,1.24,-0.31,-1.24,0.93,0.74,3,0,0
-2.53,1.14,-0.6,-1.83,-1.03,2.84,0.42,0.79,3,0,0
1.77,-1.91,-2.44,0.34,-0.13,-0.73,0.34,-0.18,3,0,0
0.81,1.03,-0.42,1.4,-1.64,-0.52,1.87,2.78,3,0,0
1.04,-0.45,-0.4,2.53,-2.6,1.84,-0.34,-0.94,3,0,0
-1.68,-1.7,-0.62,-0.74,-1.36,-1.03,-1.5,-0.93,3,0,0
1.47,-0.44,-1.15,0.02,2.82,0.76,0.13,-0.46,3,0,0
1.58,-1.23,0.49,0.19,-1.89,-1.69,2.1,4.19,3,0,0
-2.41,-1.66,-0.75,-1.42,1.02,0.69,-1.34,-0.4,3,0,0
1.77,-1.42,2.89,1.18,-2.19,-2.54,-2.12,-1.2,3,0,0
-0.97,-0.55,-0.09,1.06,-1.16,2.24,3.43,4.73,3,0,0
-0.62,1.84,-0.1,-0.68,-2.05,2.04,-0.84,-2.03,3,0,0
-2.3,-0.51,-0.24,-2.42,-0.94,-0.06,-2.08,-0.71,3,0,0
1.66,-0.6,-1.11,1.27,-3.16,-0.68,0.59,-1.07,3,0,0
-0.84,-0.63,-0.41,0.14,-0.88,-0.45,-1.72,-0.64,3,0,0
0.34,-1.85,2.8,-2.57,-2.74,-0.67,-3.91,-2.96,3,0,0
1.26,0.52,-1.08,0.09,2.07,0.22,-1.3,-1.0,3,0,0
-1.07,1.42,-1.11,0.84,-0.66,-0.29,-0.39,0.19,3,0,0
-0.76,0.54,-1.06,2.09,0.67,-0.5,0.94,2.18,3,0,0
-2.35,-0.13,-2.32,0.4,-0.64,-1.21,0.85,2.38,3,0,0
-0.02,1.41,-2.0,1.48,2.23,-1.16,0.34,1.39,3,0,0
4.03,-0.69,0.93,2.56,1.25,1.5,1.89,1.95,3,0,0
-0.87,0.3,-0.63,1.88,-1.83,1.18,-0.77,-0.33,3,0,0
-2.73,-0.55,0.68,-0.23,0.58,-0.43,-2.18,-0.42,3,0,0
-0.56,-0.87,1.99,-0.2,-0.91,0.47,-1.87,-0.9,3,0,0
1.62,-0.35,0.38,0.56,0.25,1.9,-1.14,-2.97,3,0,0
-1.74,-0.12,0.41,1.66,-0.05,2.81,-0.97,-0.62,3,1,1
1.28,1.21,-2.25,0.54,-0.49,0.92,-0.89,-2.12,3,0,0
-1.22,-0.01,-0.65,0.17,0.71,0.49,0.29,0.93,3,0,0
0.08,0.74,-2.87,-0.49,4.58,2.74,-0.15,-1.85,3,0,0
0.15,-1.56,-0.41,0.82,-0.0,-0.68,0.03,0.44,3,0,0
-1.24,-0.31,1.09,-0.3,-0.63,0.11,0.41,2.75,3,0,0
-1.51,-1.95,1.54,-0.73,-2.24,0.8,-1.46,-1.06,3,0,0
-2.33,0.45,0.49,1.07,3.64,0.02,0.34,2.77,3,0,0
0.84,-0.34,-0.4,0.37,0.53,-0.87,-0.58,0.55,3,0,0
-0.25,0.26,-1.58,0.07,1.62,0.75,-1.48,-1.91,3,0,0
0.05,-0.85,-0.56,0.15,-0.32,0.65,-0.59,0.09,3,0,0
0.7,-0.06,-1.2,0.39,0.69,2.41,-0.01,-1.28,3,0,0
-0.65,-1.03,1.28,-2.31,1.78,1.02,-2.46,-1.33,3,1,1
-2.34,-3.02,3.33,-2.5,-2.11,0.73,-2.18,-0.72,3,0,0
-2.44,-0.97,0.38,-2.11,2.81,1.22,-0.1,3.05,3,0,0
-2.56,-2.13,2.31,-2.9,-4.04,-2.52,-2.99,-0.54,3,0,0
-3.62,-0.1,-0.51,-1.93,2.18,0.05,-0.99,1.74,3,0,0
-0.34,1.39,-0.36,-0.7,1.91,0.23,-0.51,0.58,3,0,0
-1.26,-0.47,1.12,-2.21,-1.69,1.01,-0.27,0.95,3,0,0
0.32,-0.65,-2.04,1.11,1.28,1.15,-0.81,-3.12,3,0,0
-0.37,0.01,-1.12,-0.54,-0.39,1.59,0.78,-0.15,3,0,0
2.12,0.64,0.89,2.03,-0.01,-0.04,-0.61,-0.79,3,0,0
0.85,0.03,-0.54,-0.27,1.68,-0.12,-1.08,-0.43,3,0,0
1.09,1.36,-0.36,0.69,1.01,1.67,-0.37,-0.45,3,0,0
-1.34,-1.02,0.72,-2.92,0.57,0.17,-2.13,-1.69,3,0,0
1.41,-0.67,3.47,-1.27,-1.45,-0.35,-1.23,0.23,3,0,0
-2.29,0.22,-1.61,-0.11,2.48,0.1,0.99,3.21,3,0,0
-0.77,0.22,-2.56,3.78,-1.27,-1.75,0.92,-0.38,3,0,0
0.07,-0.98,-1.18,1.87,-0.87,1.7,0.11,-0.33,3,0,0
0.92,-0.24,0.94,-0.33,-1.3,2.65,-0.12,-0.82,3,0,0
1.78,-0.78,-0.16,-1.28,0.59,1.57,-1.42,-2.92,3,0,0
4.27,1.21,-1.79,4.81,-1.59,-1.04,0.58,-1.9,3,0,0
1.85,-0.7,3.75,-1.0,-1.62,2.27,-0.17,-0.34,3,0,0
-0.18,-0.27,-1.2,1.27,0.64,-1.21,-0.08,0.87,3,0,0
-3.51,-0.98,-0.62,-2.81,0.65,0.11,-2.12,-0.7,3,0,0
-1.59,-3.53,1.61,-1.9,-3.3,-0.48,-1.8,0.12,3,0,0
-1.86,1.54,-0.26,-0.5,-2.34,2.91,-0.38,-0.05,3,0,0
2.06,0.03,-2.13,1.66,1.09,-0.42,2.89,2.99,3,0,0
0.01,-0.6,-0.62,-0.05,1.74,2.87,0.41,-0.23,3,0,0
-3.2,1.03,-0.65,-3.14,-1.09,0.36,-4.17,-3.11,3,0,0
-1.54,0.76,-2.36,-0.57,0.4,1.54,-2.42,-3.36,3,0,0
0.63,-0.93,2.32,2.03,2.31,0.33,1.5,3.41,3,0,0
-0.42,-1.16,1.0,-0.8,0.03,0.01,-1.5,-0.29,3,0,0
-0.77,1.53,-3.31,2.83,-0.04,0.78,2.59,2.1,3,0,0
-0.06,0.62,1.4,-2.14,0.85,0.23,0.27,1.85,3,0,0
1.18,-1.11,-0.51,-0.79,-1.77,1.95,-1.78,-4.86,3,0,0
0.72,-0.63,2.82,-3.21,-0.98,2.38,-2.4,-1.79,3,0,0
-0.15,-0.74,4.33,-2.29,-2.61,-0.45,-1.9,-0.29,3,0,0
-0.12,-0.59,-1.12,0.62,1.01,0.18,0.8,2.02,3,0,0
-2.8,-0.86,5.65,-3.48,-2.82,2.37,-3.66,-1.63,3,0,0
0.77,-2.66,0.98,-1.84,1.84,1.34,0.3,1.33,3,0,0
-1.44,0.19,-0.62,-0.4,2.06,1.86,-0.62,0.47,3,0,0
1.88,1.31,2.32,0.56,-0.37,0.06,0.13,0.6,3,0,0
0.87,-0.34,-0.47,0.54,1.93,-0.64,-1.37,-0.82,3,0,0
-0.92,2.95,0.53,0.91,-1.02,0.57,0.4,1.23,3,0,0
-1.72,-2.24,-1.3,-0.52,1.75,1.78,-2.24,-2.39,3,0,0
-2.38,-1.71,-0.97,-1.49,0.96,0.01,-0.96,0.1,3,0,0
0.68,1.51,2.65,-0.68,-2.29,-0.02,-0.14,0.49,3,0,0
0.1,-1.63,-1.3,-0.56,3.27,-1.33,-2.26,-1.11,3,0,0
-0.14,-2.11,1.08,-0.43,-2.42,-0.26,-1.86,-0.55,3,0,0
-0.96,2.08,-0.97,-0.6,0.74,3.31,0.15,-0.81,3,0,0
-0.34,0.62,0.95,-0.55,-2.43,0.44,-0.58,0.97,3,0,0
-1.37,1.97,-0.86,-1.66,0.61,4.74,-3.02,-4.8,3,0,0
-0.61,-0.86,-0.52,-0.44,-2.18,0.2,-0.85,-0.72,3,0,0
0.1,0.71,-2.46,2.33,1.28,0.57,-0.39,-2.0,3,0,0
-0.49,0.01,-0.53,1.51,-2.4,-1.1,2.86,5.59,3,0,0
-0.51,0.82,-0.1,-1.71,-1.11,-0.04,-3.49,-3.74,3,0,0
1.78,-1.8,0.51,-0.17,0.25,0.68,-0.06,0.34,3,0,0
-3.08,-0.06,0.06,-1.8,-0.74,-0.78,-0.18,2.74,3,0,0
-1.91,-0.25,-1.61,-2.06,0.7,-0.73,-2.33,-1.8,3,0,0
0.67,-0.16,2.23,-2.47,-1.87,0.35,-1.96,-1.22,3,0,0
-1.15,-0.57,-0.14,-0.16,-1.82,0.79,-1.61,-1.36,3,0,0
2.65,-0.34,-0.78,1.98,1.12,1.01,2.5,3.05,3,0,0
-1.49,-1.75,-0.98,2.56,-3.66,-0.9,-0.27,-0.53,3,0,0
-0.49,-2.64,2.62,0.22,-1.0,0.76,1.2,3.22,3,0,0
0.95,1.0,-0.58,3.08,0.46,1.55,2.72,2.61,3,0,0
-0.59,0.35,-0.87,1.74,2.95,-0.26,1.89,3.62,3,0,0
