@relation SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_3_1-R_0
@attribute X0 real [-4.95, 4.05]
@attribute X1 real [-4.28, 4.21]
@attribute X2 real [-5.87, 6.69]
@attribute X3 real [-6.35, 5.35]
@attribute X4 real [-5.88, 4.82]
@attribute X5 real [-4.17, 4.59]
@attribute X6 real [-5.03, 4.99]
@attribute X7 real [-3.11, 4.38]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-0.22,-0.6,0.62,-1.3,-1.08,-0.59,-0.78,1.46,3,0,0
0.34,-4.14,3.03,-0.94,-1.34,2.35,0.62,-1.4,3,0,0
-0.26,0.92,-1.06,2.47,1.64,0.41,-1.08,-0.61,3,0,0
-2.15,-1.31,3.6,-3.48,0.46,-0.33,1.31,0.66,3,0,0
0.42,-1.51,2.14,-0.13,0.0,-1.87,-1.26,0.3,3,0,0
-0.39,0.37,0.3,0.5,1.09,-2.79,-1.64,1.33,3,0,0
-1.93,-1.63,-2.12,3.08,4.1,0.0,-0.4,-1.3,3,0,0
-2.57,2.69,-1.13,-2.58,1.73,-0.35,0.17,1.72,3,0,0
3.1,1.18,-0.41,4.23,-3.2,-3.24,-0.77,1.82,3,0,0
0.82,0.59,-1.74,2.46,-0.51,-2.43,-1.04,1.87,3,0,0
1.42,-0.6,-0.05,-0.58,-2.05,0.84,-1.9,0.39,3,0,0
-0.53,2.43,-1.73,0.52,-0.18,0.67,1.3,-0.14,3,0,0
0.33,0.29,-0.06,0.29,-0.44,-1.47,-1.4,0.1,3,0,0
0.86,0.64,0.94,-2.6,-2.27,-2.09,-0.81,1.67,3,1,1
0.26,0.32,-1.7,-0.65,-2.08,0.24,0.06,1.76,3,0,0
-1.31,-1.36,1.51,-2.64,-1.15,2.32,-1.27,0.37,3,0,0
0.21,1.0,-0.44,0.46,-1.22,-1.16,-1.19,1.78,3,0,0
0.18,1.07,-2.3,1.4,1.22,1.63,-2.32,-0.07,3,0,0
-0.34,-0.28,0.62,-0.89,-0.72,-0.31,-3.14,1.15,3,0,0
0.52,0.08,2.56,-1.86,-3.56,1.09,0.74,0.64,3,0,0
-2.06,1.65,0.39,0.95,-2.82,0.51,3.03,1.95,3,0,0
-0.84,1.39,-0.87,3.41,1.18,-0.52,1.8,0.23,3,0,0
-0.44,-0.5,2.52,-3.05,-3.0,2.29,-0.24,0.0,3,0,0
-0.49,-1.28,-3.59,3.82,2.88,2.76,0.66,-2.37,3,0,0
1.42,-0.53,1.25,-0.12,-3.9,-1.53,0.67,1.37,3,0,0
-2.07,-2.08,-0.66,0.77,3.66,2.65,0.13,-2.27,3,0,0
2.46,-1.91,-2.58,1.68,-0.53,0.29,-2.06,-0.88,3,0,0
-2.32,-0.27,0.89,-4.85,-0.11,1.55,-1.48,0.39,3,0,0
0.74,0.69,0.37,-1.34,-0.52,-2.29,-1.4,1.69,3,0,0
0.27,0.82,0.54,-3.02,-1.34,-0.65,-0.8,1.5,3,0,0
-1.14,-1.32,1.59,-1.55,0.23,1.63,1.5,-1.41,3,0,0
-2.39,-1.67,4.31,-3.41,-0.02,-0.2,2.27,-0.07,3,0,0
0.65,-1.26,-2.3,2.98,-0.99,0.73,-2.16,0.27,3,0,0
-1.82,-0.01,1.62,-0.42,-0.95,0.06,1.4,1.02,3,0,0
-1.19,-0.61,0.39,-1.54,0.26,0.16,0.74,0.22,3,0,0
1.15,2.98,-2.26,2.01,-2.42,0.97,0.03,0.49,3,0,0
-0.25,2.16,-0.52,0.85,0.26,-1.14,-1.21,1.16,3,0,0
1.09,1.77,-0.01,-1.2,-2.18,-3.65,-2.54,2.93,3,0,0
-1.2,0.27,-0.49,3.19,2.91,0.45,-0.35,-1.51,3,0,0
-0.19,0.63,-0.71,1.18,0.94,0.01,1.99,-0.72,3,0,0
-1.82,-0.71,0.97,1.38,0.74,0.02,0.72,-0.11,3,0,0
-1.47,-0.95,3.02,-4.05,-0.53,-1.75,1.21,1.11,3,0,0
0.31,-0.0,-1.08,0.3,0.5,0.03,-0.08,0.06,3,0,0
0.02,1.41,-1.31,0.97,1.13,-1.5,0.06,0.0,3,0,0
-0.78,2.27,-2.01,-0.53,-1.15,-2.15,-2.64,3.74,3,0,0
-0.57,-2.96,1.77,-2.01,1.96,-0.42,-2.08,-0.61,3,0,0
-0.0,-1.07,1.51,-2.87,-1.82,0.89,0.36,-0.13,3,0,0
-1.98,-1.78,0.69,3.93,4.28,1.0,3.05,-2.37,3,0,0
2.31,2.21,0.14,-1.81,-3.1,-2.11,-0.06,2.03,3,0,0
-2.0,0.29,0.5,-1.77,4.34,-0.02,0.71,-0.71,3,0,0
-1.41,1.09,0.49,0.79,0.35,-0.47,0.72,0.05,3,0,0
-0.26,-1.28,3.61,2.12,-2.11,0.25,2.84,-0.79,3,0,0
2.04,1.01,-0.5,0.56,-2.27,-1.51,-2.7,1.44,3,0,0
0.09,-0.97,0.78,0.46,-0.62,-1.48,-1.53,0.68,3,0,0
-1.42,1.75,0.08,-2.33,-0.27,-0.63,-0.26,1.59,3,0,0
0.39,0.03,-0.39,1.35,1.45,-1.97,-2.52,0.01,3,0,0
-2.59,1.44,1.42,1.58,1.19,-0.67,1.09,1.02,3,0,0
2.22,1.71,-1.3,0.12,-3.04,-3.01,-0.54,2.77,3,0,0
1.12,-0.44,-0.71,0.41,-0.7,-1.23,-3.93,1.84,3,1,1
0.36,-1.26,-0.79,-1.18,-0.51,3.03,-1.39,-0.63,3,1,1
-0.36,2.86,-1.55,0.41,-1.63,-0.59,0.75,1.72,3,0,0
-1.76,-1.31,2.91,-3.24,-2.31,1.8,2.18,0.33,3,0,0
1.19,0.29,0.25,-0.95,-2.58,-0.33,-0.51,1.37,3,0,0
0.47,1.7,-3.46,3.85,2.62,-1.74,-0.42,-0.81,3,0,0
-3.24,-0.63,-0.15,1.93,3.17,1.81,1.58,-1.4,3,0,0
-1.94,-0.28,-0.42,0.86,1.02,2.98,1.32,-0.39,3,0,0
-0.6,1.94,-1.53,-0.5,0.25,-3.76,-0.59,2.64,3,0,0
-2.04,-2.68,0.35,2.81,3.38,1.39,0.16,-1.79,3,0,0
-1.89,-1.84,4.46,-3.89,-0.82,-1.16,2.42,1.6,3,0,0
-1.0,1.36,-2.64,1.6,1.06,-0.27,0.26,-0.39,3,0,0
0.63,-0.48,-0.56,-0.28,-0.99,1.35,-0.67,-0.84,3,0,0
0.7,1.72,-0.55,-0.33,-1.19,-1.56,-0.82,0.89,3,0,0
-0.27,2.49,0.32,2.08,0.51,-2.81,0.03,0.9,3,0,0
-1.43,0.12,1.95,-1.45,2.0,-1.11,-0.34,-0.15,3,0,0
-0.51,-2.23,2.95,-4.28,1.08,0.63,-0.07,-0.22,3,0,0
-0.63,-0.17,-0.86,0.84,1.56,-1.38,-1.16,0.87,3,1,1
-3.17,-0.71,-0.4,-1.88,2.3,1.77,3.14,-0.67,3,0,0
0.64,0.05,-2.52,-0.55,-1.06,-0.04,-3.33,1.08,3,0,0
-2.39,-0.69,0.61,0.58,0.52,0.04,0.05,1.13,3,0,0
0.09,-1.83,4.52,-2.8,-3.7,-0.47,1.66,0.99,3,0,0
-2.04,-1.92,2.53,-1.27,1.6,-0.38,1.18,-1.04,3,0,0
-1.73,-0.54,3.64,-3.54,-0.79,-0.71,1.23,0.39,3,0,0
-2.31,0.85,-1.98,0.65,4.69,-1.97,-1.51,0.28,3,0,0
-1.56,-2.17,-0.16,-2.84,2.95,1.8,-2.22,-0.15,3,0,0
-1.15,-0.74,1.19,-1.29,1.64,1.79,-1.7,-0.66,3,0,0
-1.44,0.97,-1.64,-1.71,0.54,-0.95,-2.48,2.23,3,0,0
1.94,-0.8,-0.27,1.28,-1.48,-0.86,-0.32,0.4,3,0,0
-1.48,0.68,3.94,-4.92,-2.55,-1.74,2.67,1.85,3,0,0
-0.87,-0.08,1.2,-1.65,-0.06,-0.07,-1.53,0.61,3,0,0
-2.06,-0.04,1.18,-1.41,0.59,-0.69,-0.11,1.06,3,0,0
-0.9,-1.5,0.29,-1.35,1.01,1.48,1.25,-0.77,3,0,0
-1.43,-0.27,2.14,1.52,0.72,-1.36,2.03,-0.38,3,0,0
1.85,1.19,-0.98,1.75,-1.3,-1.01,-1.1,-0.0,3,0,0
-0.13,0.55,-2.06,2.6,0.51,-0.99,-1.87,0.75,3,0,0
-0.15,-0.77,-0.9,-1.01,-0.94,1.7,-1.95,0.83,3,0,0
-0.82,-1.18,0.88,0.91,-0.33,0.59,-0.31,0.27,3,0,0
-0.49,-2.13,4.69,-5.72,-3.04,0.73,3.22,0.28,3,0,0
-0.35,1.36,-1.71,0.58,0.62,-2.31,-0.75,1.86,3,0,0
0.33,-1.49,0.69,0.05,-0.39,1.52,-0.95,-0.92,3,0,0
-2.25,-2.8,3.92,-5.41,1.14,2.01,-1.74,-0.24,3,0,0
-1.12,0.72,-1.32,3.04,2.49,-1.16,1.74,-0.33,3,0,0
0.25,1.12,-1.5,1.82,0.12,-0.29,0.09,0.53,3,0,0
-1.92,0.33,1.21,-4.57,-0.29,-1.98,-2.44,2.91,3,0,0
-0.05,1.35,1.24,-1.7,-1.85,-0.51,0.55,1.34,3,0,0
0.45,-0.75,2.7,-2.98,-2.5,0.71,1.09,-0.03,3,0,0
-1.05,-2.6,3.21,1.77,-1.81,1.27,2.57,-0.74,3,0,0
2.36,1.96,-3.49,4.08,1.37,-2.42,-2.9,0.33,3,0,0
-0.17,-2.54,-1.97,2.09,1.88,1.02,-0.71,-1.28,3,0,0
-1.09,-0.5,1.07,-1.46,-0.0,0.6,0.48,-0.17,3,0,0
-1.87,-0.65,0.68,-0.93,1.11,-0.3,0.44,1.07,3,0,0
2.93,0.36,-1.9,2.28,-1.79,-1.55,-0.88,1.19,3,0,0
-1.33,-1.63,0.49,-1.94,0.26,1.27,2.11,-0.5,3,0,0
-0.63,-2.14,1.64,0.8,-0.94,1.28,0.93,-1.22,3,1,1
-3.83,-1.41,-2.65,-2.89,4.77,1.43,-1.65,1.05,3,0,0
1.47,0.29,2.31,1.72,-2.37,-3.67,-0.16,1.65,3,0,0
-0.45,-0.55,-0.17,0.94,1.46,-0.54,-0.17,-0.2,3,0,0
-1.64,0.89,0.95,-2.39,-0.62,-1.74,-0.86,2.69,3,0,0
-0.84,-0.74,1.02,-1.2,0.84,1.87,-0.57,-1.48,3,0,0
-0.25,3.21,-2.79,1.59,-0.92,-2.09,-0.62,2.85,3,0,0
-1.17,-0.07,3.14,-1.32,-0.53,-1.63,0.2,0.39,3,0,0
-2.05,-1.9,1.64,-0.91,1.42,1.52,-1.04,-0.22,3,0,0
0.88,-0.8,1.21,-2.11,-2.26,-2.32,-1.97,2.37,3,0,0
-0.11,0.1,3.19,-5.75,-2.26,-2.62,-0.29,2.21,3,0,0
1.01,-1.02,0.25,0.33,-0.28,0.06,-1.05,-0.82,3,0,0
-1.29,1.46,-3.29,4.64,4.82,-0.16,1.09,-1.28,3,0,0
-0.33,1.77,1.5,-1.39,-0.36,-1.77,-2.13,1.49,3,0,0
-1.23,0.3,0.84,-1.41,-1.31,-0.04,0.15,1.19,3,0,0
0.27,-0.68,1.24,-1.99,-1.23,-1.09,-0.9,0.46,3,0,0
0.07,-0.49,-0.39,0.4,-0.59,1.4,-1.58,0.29,3,1,1
0.21,0.05,0.92,-0.68,3.48,-3.45,-2.93,0.32,3,0,0
1.15,1.91,-0.46,-0.98,-3.39,-1.03,-0.83,2.0,3,0,0
3.37,1.08,1.01,-1.63,-3.08,-3.94,-0.82,2.45,3,0,0
2.05,-0.1,-0.74,2.25,-1.08,-0.58,-3.05,0.36,3,0,0
-0.66,-1.89,0.93,-0.32,1.38,1.87,-0.24,-2.36,3,0,0
0.15,-0.0,0.2,1.51,-0.18,-1.9,0.99,0.51,3,0,0
-0.09,-0.44,-1.96,0.22,-0.99,2.6,-1.86,0.43,3,0,0
-1.5,0.6,-1.47,1.32,0.96,0.33,0.7,-0.59,3,0,0
-1.19,2.14,-1.23,2.25,0.52,-2.08,-0.11,1.08,3,1,1
0.67,-0.1,-2.26,2.0,0.42,0.75,-1.11,-0.39,3,0,0
-1.63,-1.76,0.32,-2.28,1.59,1.76,-1.27,-0.28,3,0,0
-0.87,-3.7,3.48,-2.4,-0.43,0.78,-0.21,-0.28,3,0,0
-2.6,-0.34,-0.66,1.63,4.35,0.16,1.06,-0.67,3,0,0
1.08,0.74,-3.29,0.97,-1.5,-0.41,-3.65,1.25,3,0,0
1.34,0.03,0.97,0.68,-0.78,-1.87,0.11,-0.31,3,0,0
-0.34,1.37,-2.42,1.14,1.82,-0.45,0.79,0.85,3,0,0
-2.08,-0.78,4.26,0.43,-0.54,-0.79,2.0,-0.1,3,0,0
1.52,1.55,-0.3,-0.09,1.29,-3.24,-2.16,0.66,3,0,0
0.98,-1.04,0.85,1.18,-3.97,0.8,1.4,0.26,3,0,0
0.58,0.74,-2.53,1.87,-1.44,0.15,-3.24,1.73,3,0,0
-1.04,0.36,2.71,-1.22,-1.57,0.26,-0.35,0.47,3,0,0
-0.71,-0.15,3.01,-1.45,-0.66,-1.47,1.3,-0.33,3,0,0
-0.7,2.21,-0.66,1.88,-0.63,-0.33,-1.35,1.35,3,0,0
-1.71,1.97,-1.54,1.57,-0.02,0.8,-0.48,0.62,3,0,0
0.01,2.64,-1.89,1.94,-0.64,-0.23,0.2,0.27,3,0,0
-1.34,0.39,-1.52,-0.77,2.1,-0.5,-1.41,0.65,3,0,0
-1.63,-1.56,0.07,0.61,1.45,2.25,0.72,-1.12,3,0,0
-0.8,-0.28,1.25,-0.3,-2.24,0.19,2.11,0.5,3,0,0
1.13,1.32,-1.87,0.88,-1.18,-0.0,0.11,0.18,3,0,0
-1.1,0.51,3.66,-3.19,-3.65,-0.01,0.74,1.99,3,0,0
-1.55,-2.32,4.27,-3.88,-0.51,2.9,1.05,-1.64,3,0,0
-0.35,2.39,-0.41,-0.19,-2.61,-1.11,1.44,1.67,3,0,0
-0.33,-1.69,1.94,-2.27,-0.71,0.32,0.67,0.07,3,0,0
-1.37,-1.44,0.24,-0.69,1.25,1.28,-0.05,-1.04,3,0,0
0.37,-1.84,3.19,-0.77,-1.87,0.76,-0.03,-0.7,3,0,0
-0.24,1.63,-0.42,-1.04,-1.53,-0.41,1.28,0.66,3,0,0
2.02,1.41,-0.1,-3.06,-1.5,-2.59,-2.45,2.0,3,0,0
-0.79,-2.2,0.28,-0.88,1.14,1.35,-0.94,-0.91,3,0,0
-3.29,-0.42,2.67,-3.2,1.89,-0.11,1.19,0.44,3,0,0
-0.49,-0.91,-0.36,0.44,1.34,0.22,-0.17,-1.2,3,0,0
0.78,1.39,-0.21,2.44,-2.09,-1.7,0.08,1.55,3,0,0
-2.8,1.41,0.48,2.36,1.5,0.24,2.71,0.37,3,0,0
-1.11,0.62,-2.05,2.98,2.42,-0.62,0.08,-0.3,3,0,0
0.17,-0.95,2.13,-0.74,-1.02,0.56,1.58,-0.29,3,0,0
-0.35,0.19,1.09,-4.16,-2.2,1.61,-0.26,1.2,3,0,0
-0.29,-1.94,1.49,0.4,1.35,-0.21,-0.43,-0.48,3,0,0
-2.65,0.34,1.58,-3.02,0.21,0.38,1.87,1.3,3,0,0
-2.51,-2.51,-0.57,5.07,3.03,2.49,-0.09,-1.84,3,0,0
-2.02,-0.5,1.62,-1.75,-0.01,1.85,1.22,-0.13,3,0,0
1.16,1.59,-0.66,-1.42,-0.76,-1.92,-0.75,0.93,3,0,0
-1.48,-0.55,0.9,-1.9,-4.22,0.17,0.19,2.2,3,0,0
-0.59,2.56,0.35,-1.87,-2.48,-0.93,1.74,1.57,3,0,0
-0.29,-2.04,1.93,-1.2,-0.32,-1.46,-2.3,0.92,3,0,0
-1.82,1.94,-1.92,-1.04,1.64,1.75,1.0,-0.03,3,0,0
-0.59,0.39,-0.02,-1.9,-0.82,-0.3,-1.16,2.13,3,0,0
0.28,-2.07,-0.18,0.47,0.73,1.04,-0.31,-2.09,3,0,0
-0.53,-0.78,1.96,-2.16,-2.45,0.84,-0.63,0.78,3,0,0
2.08,-0.09,0.82,-4.27,-3.26,-1.67,-2.33,1.39,3,0,0
-0.19,0.76,-1.95,3.11,0.16,-0.19,-2.49,1.18,3,0,0
-0.91,0.22,1.57,0.57,1.36,0.43,0.48,-1.44,3,0,0
0.58,1.89,-3.77,1.13,-1.2,0.16,0.0,1.05,3,0,0
0.59,1.54,-1.84,4.6,0.68,-2.53,-0.62,0.59,3,0,0
-0.83,1.92,1.16,-2.41,-1.06,-2.47,-0.91,2.05,3,1,1
-1.2,0.51,-0.63,3.06,3.43,0.42,1.3,-2.01,3,0,0
0.62,0.88,0.75,-2.74,-4.23,1.9,0.89,0.72,3,0,0
1.04,-1.19,-3.68,2.48,2.07,0.54,-2.53,0.01,3,0,0
-0.57,-1.81,1.03,2.39,2.12,0.18,-0.82,-1.44,3,0,0
0.84,1.18,-0.76,1.11,0.18,-1.47,-0.88,0.46,3,0,0
1.92,0.49,1.54,-1.36,-1.49,-3.17,-1.12,1.05,3,0,0
1.72,-1.16,3.14,-1.72,-4.2,-0.03,-0.81,0.62,3,0,0
2.24,2.91,-0.49,0.72,-3.81,-3.14,-1.38,2.77,3,0,0
-0.5,1.98,2.15,-0.44,-0.19,-3.08,0.99,1.41,3,0,0
-0.59,-1.14,1.23,2.23,0.19,1.11,-0.81,-0.9,3,0,0
-0.55,1.34,-2.47,4.86,2.65,-0.67,1.52,-0.96,3,0,0
-0.45,0.05,1.0,-1.91,-0.39,-1.39,0.28,0.16,3,0,0
-0.23,1.8,1.23,0.89,-1.41,-1.94,2.4,0.44,3,0,0
-3.62,-1.6,-0.86,0.47,4.0,2.72,-1.04,-1.54,3,0,0
-1.57,-1.91,0.58,-0.76,-0.96,-0.02,-0.82,1.79,3,0,0
-0.89,0.66,0.02,-1.56,-0.07,-0.41,1.13,1.14,3,0,0
-0.52,2.9,0.36,0.19,-0.41,-2.96,1.77,0.98,3,0,0
0.4,1.74,-0.4,-0.22,-0.61,-0.44,1.46,0.58,3,0,0
0.38,1.15,-3.26,1.24,1.62,1.18,-0.22,-0.04,3,0,0
0.79,1.04,-3.79,2.58,2.62,0.54,-1.33,-1.2,3,0,0
-0.45,3.67,-1.54,0.14,-0.68,-2.93,0.97,1.8,3,0,0
-1.34,-0.21,-2.33,0.63,3.1,2.62,0.07,-1.64,3,0,0
-1.21,-0.41,0.24,4.03,1.53,-0.06,1.77,-1.02,3,0,0
-0.9,0.11,3.51,-2.14,-0.81,-2.63,-0.23,1.43,3,0,0
2.11,-0.25,0.33,0.69,-1.49,-2.82,-0.77,1.0,3,0,0
-0.86,-0.54,0.35,-1.65,0.27,-0.92,-1.48,1.31,3,0,0
1.42,0.51,-1.34,0.28,0.12,0.93,-0.65,-1.17,3,0,0
0.71,-0.1,0.57,2.32,-0.29,-0.7,-0.57,-0.33,3,0,0
0.23,2.18,-2.24,1.73,1.68,-3.32,-1.14,1.44,3,0,0
-1.66,-3.93,6.69,-0.78,-0.87,2.45,0.87,-2.23,3,0,0
-0.5,-0.79,0.88,-0.77,0.96,0.34,1.41,-1.24,3,1,1
0.61,-1.11,-0.49,3.26,0.92,-1.32,-0.89,-0.53,3,0,0
-2.55,0.07,0.77,-0.53,3.12,0.06,-1.14,0.08,3,0,0
-0.09,2.57,-3.09,1.17,1.37,-2.8,-1.0,1.61,3,0,0
-0.89,1.83,0.55,0.48,-0.06,-1.02,0.81,1.1,3,0,0
1.54,1.62,-1.5,0.03,-0.35,-1.41,-1.22,0.29,3,0,0
0.48,-0.19,0.12,2.25,-1.51,-0.63,-0.71,0.4,3,0,0
0.41,4.21,-2.07,1.64,-0.54,-3.73,-0.18,1.55,3,0,0
0.64,2.85,-1.49,1.79,0.39,-1.85,0.93,0.28,3,0,0
-0.14,-0.38,1.28,-3.32,-0.41,-1.25,-0.23,0.93,3,0,0
-2.42,1.69,-1.29,2.46,1.9,0.77,3.72,-1.18,3,0,0
0.72,-0.86,1.49,1.14,-0.52,-0.45,-1.36,-0.64,3,0,0
0.39,0.51,-0.6,1.75,-1.64,-0.73,-0.51,0.76,3,0,0
-0.41,1.88,-0.72,-0.27,0.72,-0.27,-1.25,0.61,3,0,0
1.28,0.93,-3.6,2.48,2.19,-1.15,-2.83,0.05,3,0,0
-0.71,3.04,0.02,0.11,0.08,-3.03,1.33,1.37,3,0,0
1.1,0.12,1.26,-0.15,-3.27,1.02,-0.55,-0.03,3,1,1
1.77,-0.24,1.36,1.57,-1.16,-3.58,0.32,0.69,3,0,0
-0.28,0.51,0.01,-1.68,0.07,-2.43,-1.62,1.79,3,0,0
-0.08,-0.42,0.67,0.1,-0.1,0.68,1.11,-0.85,3,0,0
-0.54,-2.54,2.14,-0.92,0.9,0.94,0.66,-1.24,3,0,0
1.17,-1.41,-1.18,0.37,-0.76,2.09,-0.03,-0.75,3,0,0
0.27,0.2,0.31,-0.72,-0.17,-0.1,-0.59,-0.17,3,0,0
-1.45,-3.26,2.2,-1.03,1.48,2.24,-0.6,-1.34,3,0,0
-2.16,-0.25,2.97,-1.82,-2.92,1.06,1.35,1.61,3,0,0
1.93,1.94,-2.29,0.86,-1.68,-3.36,-1.78,3.05,3,0,0
-1.03,-0.6,1.02,2.18,2.74,-1.23,0.66,-1.58,3,0,0
-2.96,-0.02,1.86,-1.38,3.02,-1.48,0.72,-0.25,3,0,0
0.83,-1.71,1.07,0.95,-1.6,-0.28,-2.1,0.31,3,0,0
0.62,-1.3,0.35,1.25,1.54,1.71,0.81,-2.71,3,0,0
0.01,0.98,-0.17,0.44,-0.66,0.62,1.61,0.16,3,0,0
2.12,-0.46,-0.87,-0.9,-1.54,2.08,-2.11,-0.26,3,0,0
-1.2,0.37,-0.7,0.11,4.07,0.93,0.14,-1.87,3,0,0
0.8,0.03,-1.37,-1.27,-0.96,-0.78,0.31,0.81,3,0,0
-0.87,-0.12,3.28,-2.93,0.26,-1.68,2.25,-0.06,3,0,0
1.03,1.21,-3.03,3.85,2.16,0.12,1.49,-1.11,3,0,0
0.56,-0.71,1.39,-0.38,-1.88,-0.27,1.17,-0.59,3,0,0
-1.24,-0.23,0.16,0.78,0.15,0.91,0.71,0.25,3,0,0
-1.54,-0.57,1.17,-0.16,1.08,-0.0,1.28,-0.01,3,0,0
-0.01,0.42,-1.18,0.45,1.85,-0.49,-1.04,0.95,3,0,0
-0.57,0.7,-0.29,1.46,-0.58,0.67,-1.38,0.23,3,0,0
1.74,-0.8,-1.95,2.46,-1.66,-1.71,-4.12,1.78,3,0,0
-0.82,-1.25,3.18,-4.89,-1.11,-0.9,-1.75,2.34,3,0,0
-1.46,0.49,0.74,-1.71,-0.54,-0.31,-0.33,1.11,3,0,0
-3.35,-0.57,1.23,-0.01,0.84,0.6,1.81,0.66,3,0,0
0.15,1.24,-0.08,-2.29,-2.44,-2.0,-0.26,3.52,3,0,0
-1.76,1.92,-3.15,1.19,4.65,-1.44,-0.19,0.39,3,0,0
3.04,-0.69,-0.1,1.91,-4.01,1.48,2.2,-1.27,3,0,0
-3.35,0.32,2.44,-0.14,2.11,-0.24,1.86,-0.09,3,0,0
-0.02,-0.49,0.34,-2.79,-2.27,0.55,-0.18,0.39,3,0,0
-3.34,2.72,-1.53,0.71,3.44,0.03,1.7,0.42,3,0,0
-2.02,-1.35,0.04,2.72,1.03,1.38,0.82,-1.09,3,1,1
-1.6,0.93,-0.93,0.02,2.2,0.13,-0.47,0.69,3,0,0
-3.39,0.33,-1.71,0.05,3.63,0.91,0.71,-0.44,3,0,0
-0.02,-0.42,2.01,-1.02,-2.22,1.24,2.02,-0.27,3,0,0
-0.83,1.85,0.99,-3.3,0.79,-0.98,0.57,0.55,3,1,1
-3.28,-0.35,2.01,-2.72,-0.87,2.44,-0.09,0.45,3,0,0
-1.16,1.76,1.0,-2.04,-0.33,-0.21,1.22,0.38,3,0,0
0.25,0.4,0.83,2.11,-0.99,-1.18,-1.06,0.84,3,0,0
