@relation SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_3_2-R_0
@attribute X0 real [-5.07, 4.60]
@attribute X1 real [-5.77, 5.41]
@attribute X2 real [-5.81, 5.64]
@attribute X3 real [-6.30, 5.58]
@attribute X4 real [-3.93, 3.37]
@attribute X5 real [-6.09, 5.40]
@attribute X6 real [-4.95, 4.86]
@attribute X7 real [-5.13, 5.86]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-0.88,-0.89,2.27,-1.22,0.31,2.6,-0.63,-1.73,3,0,0
-0.18,0.75,0.72,-0.9,-0.0,-0.5,-0.25,-0.3,3,0,0
-2.32,3.28,0.16,-0.14,-0.24,-0.61,2.29,-1.69,3,0,0
-1.81,1.91,-0.38,-3.12,1.56,-1.33,3.06,-0.43,3,0,0
-0.87,1.14,-2.16,-0.4,-1.26,-0.38,-0.57,-1.94,3,0,0
1.51,0.49,-1.3,1.73,0.25,-1.53,1.01,-0.02,3,0,0
-1.21,2.56,1.65,0.13,0.66,-0.67,2.04,-1.98,3,0,0
1.74,-1.83,3.29,3.92,0.64,-0.5,-1.48,0.35,3,0,0
0.74,0.45,-1.48,-0.2,-1.6,2.81,0.5,0.84,3,0,0
-0.66,1.97,0.6,-0.68,-1.08,2.82,0.53,-2.77,3,0,0
0.18,-0.53,2.51,2.22,1.18,-1.84,-0.42,0.56,3,0,0
-0.33,1.32,-0.67,0.04,-1.52,0.72,-0.56,-1.11,3,0,0
-2.79,1.75,0.08,-2.1,-1.13,4.27,0.84,-2.5,3,0,0
0.19,0.74,-1.93,-0.97,-0.26,-0.84,1.61,0.42,3,0,0
0.81,-1.12,1.66,-0.04,-0.39,0.56,-2.17,1.07,3,0,0
1.21,-0.89,1.65,2.07,0.55,-1.53,-1.37,0.52,3,0,0
-1.67,1.06,-0.28,-1.22,-1.26,1.67,-0.1,1.75,3,0,0
1.65,-2.05,3.35,0.11,-0.26,2.48,-2.95,0.06,3,0,0
-1.88,1.58,-0.59,-2.15,-0.67,1.3,2.19,-2.32,3,0,0
-0.81,2.28,-1.15,-2.17,1.13,-2.57,2.65,0.28,3,0,0
-1.55,1.61,1.41,-0.1,0.06,1.64,0.76,-1.67,3,0,0
1.21,-2.08,5.47,3.0,0.82,1.04,-2.68,-0.11,3,0,0
-0.95,0.67,-0.33,-0.38,-0.46,0.95,0.47,-0.64,3,0,0
-1.88,2.0,-3.4,-3.18,-1.25,1.48,2.32,-1.06,3,0,0
2.03,-0.52,1.72,1.82,-1.06,1.16,-2.81,0.1,3,0,0
0.76,-0.19,3.86,2.37,0.46,0.36,-2.12,-1.05,3,0,0
1.6,0.17,1.26,0.85,-0.57,1.08,-0.83,1.21,3,0,0
-0.16,0.28,0.04,-0.92,-0.76,1.08,-0.6,-0.27,3,0,0
-0.75,-0.41,-0.06,0.29,-1.0,1.59,-0.39,-2.11,3,0,0
0.2,-0.34,-0.42,0.13,1.21,-1.43,1.68,0.3,3,0,0
0.34,-0.73,3.16,1.36,-0.9,2.37,-2.52,-1.97,3,0,0
-0.83,-0.53,-0.61,-2.25,0.19,-0.55,0.3,0.5,3,0,0
-0.81,0.29,-0.44,-1.03,-0.39,0.77,0.2,-0.93,3,0,0
1.08,-1.31,1.83,1.07,0.49,0.48,0.05,2.19,3,0,0
-0.09,-0.52,-0.3,0.51,-1.04,-0.5,-2.21,-0.92,3,0,0
-0.33,-0.25,-0.25,2.11,0.04,-0.57,-0.33,-0.81,3,0,0
-1.07,2.31,-0.34,-1.48,0.48,-0.05,2.45,0.02,3,0,0
0.72,-0.51,0.59,1.13,-0.49,0.55,-0.63,0.59,3,0,0
1.8,-0.33,0.98,1.42,0.92,-1.24,-0.36,2.03,3,0,0
-0.19,1.6,-0.86,1.1,0.01,-1.71,2.15,-0.64,3,0,0
-0.13,0.09,-0.37,1.48,0.75,-2.94,1.2,1.52,3,0,0
-0.13,1.97,0.03,-2.33,0.46,0.51,2.73,0.98,3,0,0
-0.95,1.75,-2.0,-1.45,-0.09,-0.62,2.55,-0.68,3,0,0
0.78,-2.02,-1.64,2.29,-1.12,-2.07,-2.64,0.87,3,0,0
0.81,-1.74,-0.77,-0.21,-0.89,-1.33,-2.28,-0.81,3,0,0
1.13,-1.04,0.44,1.39,-0.47,-0.03,-1.87,-1.58,3,0,0
0.18,-1.43,-1.32,1.04,-0.1,-1.26,-0.4,3.51,3,0,0
-1.27,-0.89,-0.72,-0.09,0.09,-0.05,-1.13,0.67,3,0,0
-0.66,3.44,-1.31,-1.74,-0.59,-1.08,2.05,-2.78,3,0,0
0.23,0.96,-1.15,1.22,-0.88,0.56,0.31,-3.55,3,0,0
1.23,2.44,-1.0,2.85,0.6,-2.96,2.02,-0.65,3,0,0
0.66,-1.76,1.78,0.63,-0.62,3.0,-2.39,0.05,3,0,0
3.48,-3.73,1.29,4.59,-0.85,-0.78,-4.95,3.94,3,0,0
-0.95,3.92,-0.18,-1.75,-0.22,0.36,3.14,-0.43,3,0,0
1.11,-2.3,2.16,1.1,0.36,0.82,-1.79,0.68,3,0,0
-0.16,0.73,-2.29,-4.54,-1.45,1.14,1.19,-0.35,3,0,0
-0.73,-0.82,0.72,1.11,0.04,0.66,-0.28,-0.67,3,0,0
-0.12,-0.04,0.68,-0.73,-2.22,4.04,-2.18,-2.26,3,0,0
-0.87,1.47,1.81,0.03,0.84,-2.17,0.92,-2.67,3,0,0
-0.78,1.15,-0.79,-1.07,-0.69,-0.11,0.73,0.99,3,0,0
0.76,1.53,-2.42,-1.32,-0.49,-0.68,1.12,-0.29,3,0,0
-1.54,1.98,0.73,1.69,1.41,-3.14,1.16,-1.86,3,0,0
1.18,-0.71,1.33,3.02,-0.54,-1.18,-1.9,-1.81,3,0,0
3.02,0.03,-2.85,-0.73,-0.58,-2.07,0.23,2.81,3,0,0
1.82,-1.88,0.84,1.64,1.32,-2.76,-1.33,1.66,3,0,0
0.85,-0.21,-1.26,-1.55,-0.06,1.16,1.44,3.3,3,0,0
-1.26,2.11,-1.09,-2.89,-0.2,2.83,3.02,0.22,3,0,0
0.16,1.95,-0.13,1.04,0.31,-2.4,1.07,2.0,3,0,0
-1.94,0.51,-1.08,0.44,0.04,-0.78,0.74,-2.27,3,0,0
1.2,-0.81,2.87,-0.44,0.74,0.97,-0.51,1.25,3,0,0
-0.39,-1.5,3.11,1.42,1.25,-0.95,-1.61,0.51,3,0,0
-1.59,1.71,-2.8,-0.61,-1.01,0.86,1.77,-1.47,3,0,0
-0.31,-1.68,-0.76,-1.97,0.14,-1.18,-1.01,1.59,3,0,0
1.18,2.73,-0.89,0.16,0.02,-1.0,2.54,0.16,3,0,0
-0.48,0.64,0.2,-1.36,0.18,0.26,1.26,0.3,3,0,0
-0.92,1.12,0.3,-3.51,-0.46,2.31,1.51,2.58,3,0,0
0.5,-0.67,-2.48,-0.64,-0.28,-1.73,-0.78,0.6,3,0,0
-0.35,0.37,-1.4,0.03,-1.18,0.02,0.01,-0.83,3,0,0
-1.68,1.81,-1.78,-1.56,-0.35,-1.39,2.04,-1.15,3,0,0
-0.19,-1.18,1.71,1.6,0.38,-0.67,-2.21,-0.26,3,0,0
1.26,1.24,-0.26,2.09,-1.49,0.0,-0.85,-0.84,3,0,0
-0.46,-0.53,1.91,-2.0,0.32,0.21,-0.36,1.16,3,0,0
0.0,0.54,0.87,0.97,1.13,-1.91,0.22,-1.94,3,0,0
-1.24,1.92,2.6,-1.92,-0.1,3.13,1.45,-2.05,3,0,0
-0.75,1.29,-2.96,-1.81,-0.65,0.87,1.68,-0.71,3,0,0
-1.64,3.75,-2.17,-0.22,0.61,-3.79,3.9,-0.87,3,0,0
-2.2,2.1,-1.59,-0.76,-0.6,-0.46,1.75,-2.64,3,0,0
0.28,-1.2,1.21,-0.66,-0.54,2.77,-0.73,0.59,3,0,0
-1.39,0.38,1.73,-1.66,-0.27,1.69,0.25,-2.51,3,0,0
-0.98,0.94,-1.5,-0.93,-0.64,-1.49,0.35,1.67,3,0,0
0.1,-0.35,-1.14,-1.48,-1.8,1.13,-1.43,0.18,3,0,0
0.58,-0.14,-1.77,2.15,0.39,-4.35,-0.44,0.65,3,0,0
-1.41,2.57,-3.13,-0.93,-0.37,-1.39,2.86,-0.99,3,0,0
-0.04,-1.18,2.71,-1.44,-0.33,3.59,-0.71,-0.69,3,0,0
1.16,1.12,-2.43,-1.75,-1.44,-0.61,0.87,1.89,3,0,0
2.76,-1.77,-1.16,0.11,0.19,-2.09,-1.3,3.93,3,0,0
0.58,-1.43,-0.22,0.76,-0.23,-0.13,-1.26,0.97,3,0,0
0.77,-2.24,-1.37,-0.36,-1.66,2.63,-1.46,2.77,3,0,0
0.55,1.92,-0.27,0.53,0.56,-0.18,3.01,1.2,3,0,0
1.83,-1.8,3.0,3.52,0.39,0.19,-1.28,0.97,3,0,0
-1.37,-1.73,-2.79,-1.21,-0.82,-1.62,-2.68,-0.3,3,0,0
-0.53,2.03,-0.89,-0.63,-0.95,-0.16,-0.09,-2.16,3,0,0
-1.13,0.66,0.17,-1.31,-0.35,0.98,0.51,-1.03,3,0,0
1.03,-2.53,1.87,1.34,-0.62,1.21,-3.0,1.06,3,0,0
-0.84,-1.95,0.16,0.33,0.4,-0.62,-2.58,-0.7,3,0,0
-1.18,-1.08,4.18,-1.75,0.27,3.51,-1.32,-0.26,3,0,0
-0.28,0.01,3.43,1.52,0.95,0.16,-0.89,-1.72,3,0,0
0.08,0.25,-0.12,0.75,-0.71,-0.49,-0.43,0.41,3,1,1
-0.18,-0.36,-1.12,-3.02,-0.99,1.44,-0.03,2.3,3,0,0
-1.76,2.17,1.9,1.1,1.13,-1.94,1.28,-2.88,3,0,0
0.19,-1.3,-1.94,1.38,0.02,-2.36,-2.06,-0.0,3,0,0
-0.62,1.32,0.14,1.1,0.74,-1.11,2.06,0.06,3,0,0
-0.43,-1.35,-0.14,-0.42,0.13,0.39,-0.4,0.41,3,0,0
0.24,-1.38,0.83,0.84,0.03,-0.03,-1.35,-0.4,3,0,0
-0.94,1.38,-2.75,-2.18,-0.77,1.29,1.87,-1.47,3,0,0
0.72,1.52,1.08,-1.41,1.01,-0.92,1.01,1.42,3,0,0
-1.19,1.9,-1.55,-1.54,-1.16,-0.4,1.1,-1.71,3,0,0
0.4,-1.04,1.17,0.89,0.19,1.42,-0.24,2.01,3,0,0
2.0,-3.34,1.79,2.55,-0.5,0.35,-3.19,1.45,3,0,0
-1.6,1.35,-0.89,-1.86,-0.58,0.39,0.86,-1.04,3,0,0
2.11,-1.59,0.19,1.6,-0.54,0.27,-2.49,-0.02,3,0,0
1.87,-0.92,0.78,1.85,-0.06,-0.55,-1.38,2.34,3,0,0
0.62,0.51,-0.99,-1.0,-0.26,-0.44,0.98,-1.46,3,0,0
1.59,-1.91,2.77,1.25,0.19,-1.05,-3.64,0.66,3,0,0
-0.37,1.95,-2.61,-2.32,0.37,-2.23,2.31,0.12,3,0,0
0.72,-2.18,1.41,4.8,0.49,-1.6,-2.48,0.49,3,0,0
1.71,0.74,-2.15,1.18,0.02,-2.98,1.04,1.46,3,0,0
-0.64,1.85,1.25,1.38,0.07,-0.49,-0.26,-4.04,3,0,0
-0.27,-0.22,1.02,0.64,-0.16,0.2,-0.45,-0.34,3,0,0
-0.02,-1.96,-0.36,-0.29,-1.8,2.88,-3.3,-1.17,3,0,0
-0.97,-0.21,-0.72,1.08,-0.97,0.92,-0.49,-0.45,3,0,0
-1.0,-2.1,-1.09,1.67,-0.91,-1.44,-3.62,-0.58,3,0,0
2.02,-0.86,1.3,1.5,-0.01,0.41,-1.25,1.2,3,0,0
1.78,0.16,1.43,2.15,-0.87,1.73,-1.78,-2.16,3,0,0
-2.05,-0.77,0.48,0.05,-1.16,2.21,-1.7,-3.18,3,0,0
-1.33,0.65,0.96,-3.65,0.48,1.24,1.61,-0.68,3,0,0
0.89,1.61,-2.12,-1.1,-0.49,-1.91,1.16,1.01,3,0,0
-0.83,1.72,-2.21,0.56,-0.35,-1.8,1.6,-0.47,3,0,0
0.53,-1.16,1.17,1.65,-0.44,1.18,-2.55,-1.72,3,0,0
-0.89,-1.55,2.29,-0.04,0.48,2.35,-0.81,-0.15,3,0,0
0.23,0.4,2.53,-1.01,1.63,1.08,2.05,0.87,3,0,0
-1.96,1.09,1.07,-1.74,0.61,0.56,0.16,-2.87,3,0,0
-1.13,-0.23,-0.64,1.79,1.11,-3.5,0.72,-1.0,3,0,0
-0.28,-1.4,-0.12,2.4,0.76,-1.43,-0.87,-1.35,3,0,0
1.93,-3.58,2.95,2.31,0.9,-0.61,-3.98,0.43,3,0,0
0.36,1.89,1.44,1.34,-0.29,-0.02,1.21,-1.29,3,0,0
-1.34,1.46,0.04,0.04,-0.54,-0.24,0.7,-1.77,3,0,0
-1.94,3.7,-0.9,-2.15,-1.09,0.68,2.14,-2.09,3,0,0
0.62,1.02,-1.13,0.33,-0.58,-1.92,0.3,0.11,3,0,0
-2.11,-0.4,0.53,-1.64,1.2,-0.27,0.51,-0.46,3,0,0
0.08,1.08,-2.59,-0.34,-0.77,-0.68,0.47,-0.27,3,0,0
0.24,-1.66,1.59,-0.85,0.12,0.49,-1.54,-0.12,3,0,0
-0.26,-0.88,0.77,1.19,-0.08,-0.43,-1.69,-0.34,3,0,0
-1.7,-0.37,1.29,1.52,-0.01,0.28,-0.78,-1.38,3,0,0
-0.22,1.16,-0.85,-0.68,0.77,0.05,3.15,1.01,3,0,0
0.81,-0.8,2.06,2.05,0.09,0.39,-2.18,-0.0,3,0,0
-1.38,0.16,2.18,0.88,0.69,0.29,0.16,-3.3,3,0,0
0.28,1.73,-0.02,0.33,-0.07,0.22,1.39,-0.38,3,0,0
-0.86,1.7,-2.18,-0.95,0.08,-1.77,2.36,0.19,3,0,0
-0.84,1.61,-1.66,-3.16,-0.81,1.75,1.33,-0.37,3,0,0
-0.38,-0.75,2.8,-0.31,0.71,-0.28,-1.08,-1.43,3,0,0
0.06,1.85,0.21,-0.61,0.16,0.15,1.14,-1.85,3,0,0
-0.69,-0.15,3.52,-0.63,0.64,3.76,0.27,-1.86,3,0,0
0.2,-1.08,1.21,-0.26,0.54,-0.29,-0.82,-0.36,3,0,0
0.26,-0.15,1.53,1.78,-0.56,0.44,-1.89,-2.09,3,0,0
-1.14,2.23,-0.31,0.07,1.12,-0.51,4.13,-0.23,3,0,0
-0.42,0.55,0.47,-0.6,-1.03,1.87,-0.32,-0.3,3,0,0
1.44,-2.87,-1.42,0.06,0.95,-1.59,-0.83,1.08,3,0,0
1.35,1.76,1.06,1.11,0.05,-2.08,-0.86,-0.97,3,0,0
-0.82,2.35,-3.08,-1.63,-0.38,-1.4,1.95,-1.09,3,0,0
-0.82,-0.5,2.23,2.33,1.72,-3.62,-0.52,-1.79,3,0,0
-2.48,4.08,-5.81,-2.15,-1.24,-3.04,4.34,-0.69,3,0,0
2.14,-3.21,-0.19,3.23,-0.0,-0.68,-1.97,0.28,3,0,0
1.3,-2.27,0.84,2.29,0.58,-1.78,-1.81,1.08,3,0,0
-0.18,-1.2,1.78,1.7,-0.02,2.17,-1.87,-1.47,3,0,0
-0.74,0.09,0.26,3.05,-0.6,-0.73,-0.65,-1.97,3,0,0
0.4,-0.58,0.69,0.41,-0.43,0.37,-1.07,1.37,3,0,0
-0.13,-0.77,-1.76,-0.76,-0.95,-0.9,-0.98,2.0,3,0,0
-1.28,1.83,2.43,-0.41,1.18,0.13,1.35,-3.02,3,0,0
0.9,0.28,-0.9,-1.36,-1.35,0.6,-0.43,-0.28,3,0,0
-1.57,-0.18,-0.12,-0.66,-0.65,0.33,0.36,0.51,3,0,0
-1.85,2.73,2.19,-1.73,1.12,-1.53,2.44,-1.21,3,0,0
2.55,-2.69,2.11,1.25,-0.35,2.43,-3.05,-0.39,3,0,0
-0.23,-0.12,0.09,-0.78,-0.32,3.7,1.45,-1.63,3,0,0
1.44,0.51,2.03,-0.13,-0.37,1.79,-0.12,1.56,3,0,0
0.85,0.17,-3.27,1.87,-1.03,-2.6,-0.31,1.4,3,0,0
-0.67,0.44,-1.04,0.45,-1.22,-0.04,-0.66,-0.11,3,0,0
1.07,0.48,-2.61,-0.23,-0.13,-1.63,2.17,3.4,3,0,0
-0.34,1.94,-0.72,-3.47,-0.91,1.17,1.69,0.51,3,0,0
0.35,-0.95,3.24,2.6,0.9,-1.76,-1.61,0.25,3,0,0
1.69,-3.07,0.25,1.32,-1.36,3.8,-1.87,3.84,3,0,0
0.69,0.7,-0.21,1.23,0.07,-0.97,0.27,-0.13,3,0,0
-1.4,1.93,0.38,-2.69,-0.64,3.16,2.66,-1.56,3,0,0
0.68,-0.78,2.14,2.85,-1.1,1.73,-3.55,-1.95,3,0,0
0.69,-2.3,0.24,1.9,-1.22,-0.31,-3.32,0.11,3,0,0
2.13,-0.62,2.91,1.0,0.08,0.74,-0.16,2.07,3,0,0
-0.63,1.17,0.9,0.38,0.4,0.93,1.37,0.02,3,0,0
0.1,0.68,-0.2,-0.76,0.69,-2.11,0.06,-1.0,3,0,0
0.39,-0.41,0.84,0.28,1.02,-0.15,0.31,-0.86,3,0,0
-1.22,-0.71,0.09,-0.52,0.34,-0.6,-0.79,-2.09,3,0,0
-1.76,2.86,-2.35,0.22,0.26,-3.54,1.73,-0.09,3,0,0
0.35,-0.56,-0.2,1.79,0.62,-2.54,-1.01,1.64,3,0,0
0.94,0.96,1.4,1.74,-0.17,-2.06,-1.32,-2.73,3,0,0
0.94,1.19,-0.61,1.04,0.05,-1.5,0.34,0.11,3,0,0
1.0,-0.78,-1.58,1.57,-0.69,-2.65,-1.74,-0.42,3,0,0
-1.01,-1.31,0.23,1.61,-0.81,1.3,-1.99,-2.51,3,0,0
-0.37,0.62,0.89,0.32,-0.03,-0.58,-0.33,-2.22,3,0,0
-1.51,2.02,-0.47,-0.07,0.24,-0.78,2.15,-0.13,3,0,0
-0.18,-0.71,2.29,-1.45,0.76,0.61,0.05,1.88,3,0,0
0.01,-3.44,1.26,2.51,-0.38,0.88,-3.95,0.25,3,0,0
-0.82,0.76,-0.33,-1.64,-0.07,2.11,1.74,-0.68,3,0,0
-0.65,0.15,-0.37,0.8,-1.03,-0.62,-1.18,-1.92,3,0,0
1.47,-0.05,2.64,1.32,-0.15,2.06,-0.84,-0.42,3,0,0
1.25,-3.03,-0.4,0.63,-0.49,1.43,-2.89,0.57,3,0,0
-2.4,3.38,-1.27,-3.84,0.2,-0.02,3.82,-1.64,3,0,0
-0.48,-2.16,-0.3,-3.18,0.69,1.73,0.72,3.1,3,0,0
0.94,1.27,-0.74,-0.7,0.65,-1.92,1.9,1.14,3,0,0
-0.36,1.41,0.55,-1.45,0.73,-2.41,1.1,0.26,3,0,0
-0.51,2.28,-1.55,-1.97,-0.05,-0.87,2.26,-0.01,3,0,0
0.17,0.34,-4.49,3.19,-0.1,-6.09,-0.31,-0.53,3,0,0
0.14,-1.69,-0.11,0.29,-1.01,0.61,-1.59,0.1,3,0,0
0.89,-2.67,0.84,2.09,-0.67,0.08,-4.46,-1.1,3,0,0
-0.89,1.59,-0.31,-2.15,-0.38,1.96,2.4,-1.45,3,0,0
0.22,-0.56,0.49,0.66,0.35,0.55,0.13,-0.81,3,0,0
-1.22,2.56,-0.33,-1.59,-0.31,0.37,1.48,-1.86,3,0,0
-0.15,0.2,3.03,1.09,-0.08,2.62,-0.42,-2.02,3,0,0
0.62,-2.08,-1.48,1.21,-1.2,0.26,-2.53,0.21,3,0,0
0.19,-0.23,0.99,-0.84,-0.59,1.4,0.13,-0.29,3,0,0
0.82,1.11,0.25,-0.52,-1.76,3.64,0.05,-0.38,3,0,0
1.48,-0.56,-1.43,0.83,-1.07,0.01,-0.72,1.23,3,0,0
-0.63,-1.63,-0.88,0.1,-0.54,-1.7,-2.95,-0.79,3,0,0
-1.78,2.44,-1.53,-2.48,0.37,-0.84,2.64,-1.94,3,0,0
-1.34,0.46,-0.37,-1.92,0.9,0.84,2.51,0.68,3,0,0
0.75,-0.11,1.61,1.66,-0.39,2.0,0.14,-1.65,3,1,1
-0.45,0.21,-0.95,2.13,0.03,-1.62,0.03,-0.9,3,0,0
-0.29,-0.39,-0.2,0.45,0.67,-0.29,0.07,-0.57,3,0,0
1.08,0.1,1.55,1.43,0.17,-1.58,-0.08,1.81,3,0,0
-2.51,1.86,-0.22,-2.16,-0.39,1.34,2.01,-1.17,3,0,0
-0.03,1.71,-0.91,1.6,-0.68,-0.42,1.03,-1.19,3,0,0
0.99,1.34,1.14,0.49,0.66,0.34,1.73,-0.29,3,0,0
-0.08,-0.29,-0.09,1.29,-0.36,-0.46,-0.77,-0.28,3,0,0
1.74,-0.07,-0.36,4.28,0.32,-4.13,-0.56,0.68,3,0,0
-1.92,3.49,-0.42,-2.18,0.89,0.45,4.73,0.54,3,0,0
-0.27,1.53,-0.93,-1.11,-1.1,0.18,0.28,-1.53,3,0,0
-0.35,2.68,-2.98,-1.1,-0.26,-1.09,3.92,-0.16,3,0,0
-0.34,-0.39,1.39,-0.39,0.09,2.73,0.12,-0.01,3,0,0
-0.23,1.15,1.14,-0.28,-0.4,0.54,0.19,0.6,3,0,0
1.2,-1.08,-1.08,-1.25,-0.3,1.35,0.09,2.17,3,0,0
-0.27,-1.0,1.02,0.59,-0.85,0.75,-2.28,-1.89,3,0,0
-1.21,1.4,-1.39,-0.52,-1.64,1.45,0.59,-1.88,3,0,0
-1.17,1.63,3.95,-2.74,-0.76,5.4,0.64,-2.26,3,0,0
-1.23,3.03,-2.65,-0.97,0.46,-1.1,4.59,-1.89,3,0,0
-2.35,3.34,-1.53,-1.6,0.4,-0.14,3.95,-1.44,3,0,0
-0.29,-0.77,-0.2,-0.97,0.17,0.46,-0.42,-1.86,3,0,0
0.96,-0.38,-0.03,0.01,-0.16,-1.87,-0.32,0.1,3,1,1
1.04,-3.03,-2.5,-0.25,-0.09,-2.1,-1.19,4.42,3,0,0
-0.04,2.2,0.11,0.6,0.3,-0.92,2.51,0.09,3,0,0
-1.27,4.91,0.26,-1.9,-0.26,0.07,3.65,-2.73,3,0,0
-0.23,1.82,-2.26,0.07,-0.4,0.02,2.11,0.92,3,0,0
-0.43,0.94,-1.67,2.36,0.54,-2.86,1.28,-1.46,3,0,0
-1.85,3.87,-1.16,-1.67,-0.09,0.57,3.54,-2.91,3,0,0
-0.0,0.81,1.42,-0.86,-0.24,0.79,0.64,0.3,3,0,0
-0.73,2.87,0.17,-2.16,0.21,0.41,3.3,-1.14,3,0,0
1.31,-0.89,0.58,1.05,-0.94,1.16,-1.16,-0.58,3,0,0
-1.15,-1.73,2.28,0.67,1.35,-0.64,-0.45,-1.66,3,0,0
-0.03,2.25,0.91,0.38,0.03,0.52,1.59,-1.72,3,0,0
0.22,0.45,-0.49,1.5,-0.65,-0.01,-1.01,-2.82,3,0,0
-2.23,0.47,0.29,-2.53,0.96,1.05,2.02,-0.17,3,0,0
2.1,-2.16,2.0,2.74,-0.58,-0.13,-3.4,1.31,3,0,0
-2.06,1.19,-0.16,-3.02,-0.61,2.54,2.07,-2.11,3,0,0
-0.15,1.23,0.43,1.25,1.41,-2.68,1.6,-0.55,3,0,0
-0.7,0.4,-0.73,-1.09,-0.12,-0.44,0.22,0.13,3,0,0
-0.79,-0.26,4.03,-0.69,1.22,2.14,-0.21,-1.12,3,0,0
-0.53,1.43,-4.03,-1.71,-1.1,0.13,2.08,-0.55,3,0,0
1.87,2.22,1.09,0.9,-0.56,0.29,0.45,-0.01,3,0,0
0.82,0.94,2.2,2.17,0.3,0.22,-0.05,-1.86,3,0,0
-1.33,3.32,0.17,-0.36,-0.07,0.05,3.1,-1.09,3,0,0
0.49,0.23,-1.44,0.43,0.11,-2.03,0.17,1.46,3,0,0
0.29,0.11,1.13,2.02,-0.53,1.13,-1.33,-1.26,3,0,0
-0.39,-1.53,0.67,1.53,0.54,-2.39,-1.63,-0.28,3,0,0
-0.42,-0.55,0.48,1.64,-0.1,-0.71,-0.77,-0.44,3,0,0
-0.78,1.59,-1.97,-1.36,0.84,-2.8,2.02,-0.59,3,0,0
-0.35,-0.54,0.95,-0.56,-0.31,1.23,-0.61,1.6,3,0,0
1.13,0.24,-0.99,0.86,-0.85,-1.11,-1.26,-0.6,3,0,0
0.01,-0.73,-0.65,-0.71,-0.94,1.82,-0.74,-0.44,3,0,0
1.15,0.93,0.29,1.23,-0.16,-1.54,-0.89,-0.22,3,0,0
-0.14,-1.01,-1.0,0.97,-0.92,1.92,0.33,0.57,3,0,0
-0.29,-1.21,1.53,1.54,0.02,0.51,-0.86,1.9,3,0,0
0.57,-2.28,-2.5,-0.73,0.34,-2.28,0.27,1.83,3,0,0
1.0,-2.31,1.22,2.09,-0.44,1.98,-2.0,-0.31,3,0,0
-1.05,1.41,-1.12,0.31,-1.07,2.25,1.18,0.51,3,0,0
1.45,-2.49,-1.65,-2.57,-0.5,1.59,-0.8,2.32,3,0,0
0.09,0.17,-1.11,2.37,-0.39,-1.86,-0.76,-2.43,3,0,0
1.73,-2.32,2.03,0.93,0.2,0.74,-2.11,2.48,3,0,0
-0.68,2.89,-1.54,2.13,-1.3,-1.42,-0.26,-3.03,3,0,0
-0.91,0.52,-0.2,0.7,0.59,-0.7,0.93,0.15,3,0,0
-0.52,-2.22,2.57,1.95,0.03,1.61,-1.74,-1.07,3,0,0
-0.58,0.03,-1.8,0.56,0.04,-2.61,-0.38,-1.0,3,0,0
1.33,0.6,-0.51,-1.08,0.06,-0.83,0.57,1.2,3,0,0
0.01,0.86,-2.27,2.11,0.08,-3.26,1.03,1.45,3,0,0
0.7,-0.92,-0.49,2.07,-0.16,-1.98,-1.47,-0.31,3,0,0
-0.01,0.14,2.45,-0.11,-0.24,2.51,-0.17,-0.38,3,0,0
-0.3,-0.46,1.02,-0.28,0.43,-0.41,-0.69,2.03,3,0,0
-0.53,-0.95,1.79,0.02,0.76,-1.36,-1.37,-1.38,3,0,0
-1.36,1.68,-1.42,0.41,-0.15,-1.23,2.12,-1.31,3,0,0
-2.12,0.03,0.8,0.09,2.08,-3.38,1.71,0.56,3,0,0
0.82,0.51,-1.08,0.61,0.63,-2.65,0.73,-0.65,3,0,0
3.01,-2.51,3.13,4.63,-0.17,-0.69,-4.19,-0.47,3,0,0
-0.52,0.1,-1.05,-1.05,-1.02,1.77,-0.49,0.53,3,0,0
0.2,-0.17,2.69,0.82,-0.08,0.61,-0.67,-0.41,3,0,0
0.06,-1.96,0.1,0.55,-0.14,-0.02,-1.6,0.92,3,0,0
-1.38,2.79,-1.41,-1.0,-0.04,-4.35,1.24,-3.07,3,0,0
-0.05,-0.14,-0.16,1.23,-0.18,-1.23,-0.31,2.02,3,0,0
-0.65,1.85,-2.2,0.09,-1.3,-0.73,1.11,-3.21,3,0,0
-0.29,1.14,0.08,1.24,-1.01,-1.35,-0.98,-1.07,3,0,0
0.14,1.51,0.61,-1.03,1.12,0.17,2.47,-0.97,3,0,0
0.06,1.0,-1.4,-0.0,-1.87,0.99,-0.47,0.09,3,0,0
0.94,-2.11,2.58,1.66,0.77,-1.72,-3.39,-2.08,3,0,0
-1.37,0.04,-1.45,-0.84,-0.82,-0.75,0.49,0.48,3,0,0
-0.77,0.47,-0.21,-0.07,-0.58,-0.45,-0.55,-0.49,3,0,0
0.09,-0.75,0.22,1.4,-0.25,-0.5,-1.7,-0.35,3,0,0
-0.77,1.04,-0.08,0.14,-1.08,1.62,-0.13,-0.59,3,0,0
-0.06,-0.19,-0.91,0.77,-1.09,0.59,-0.65,0.2,3,0,0
1.19,-1.07,0.64,0.41,-1.02,0.28,-1.84,-0.18,3,0,0
