@relation SyntheticData-N_1200-D_8-Nmin_140-Zmin_8-CL_1_3-R_0
@attribute X0 real [-6.01, 7.62]
@attribute X1 real [-4.19, 4.87]
@attribute X2 real [-5.60, 6.68]
@attribute X3 real [-5.15, 5.59]
@attribute X4 real [-6.13, 5.89]
@attribute X5 real [-5.73, 5.34]
@attribute X6 real [-5.51, 5.67]
@attribute X7 real [-6.59, 6.01]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
0.58,-2.02,0.31,2.79,2.83,-0.42,-0.32,-1.01,1,0,0
-2.16,2.22,0.9,-1.49,-0.01,0.2,3.26,-2.8,1,0,0
1.75,2.7,-0.2,4.1,-0.11,-0.65,-0.33,-0.67,1,0,0
0.81,0.88,1.45,1.51,0.45,0.08,0.35,-0.89,1,0,0
-1.86,0.81,1.33,-3.67,-0.79,1.26,-0.55,0.71,1,0,0
-2.39,-1.91,-1.36,0.12,3.27,0.66,-3.19,-0.14,1,0,0
-0.43,-0.39,-0.22,-1.27,1.41,1.21,-2.09,1.26,1,0,0
3.24,3.48,-0.5,0.48,-2.52,1.19,-0.3,0.69,1,0,0
-1.45,2.44,0.28,0.63,-1.69,-0.49,0.88,-3.16,1,0,0
-1.59,2.56,-1.68,2.55,2.04,0.37,-0.14,-2.25,1,0,0
1.37,0.95,-0.09,1.13,-0.98,-1.87,0.33,1.67,1,0,0
0.17,-0.14,0.61,-1.37,1.55,-0.16,1.8,0.74,1,0,0
-0.5,0.23,-1.34,-2.3,1.28,0.74,-0.87,1.94,1,0,0
1.6,-0.03,3.78,-0.92,-1.74,0.53,1.66,-0.16,1,0,0
0.15,1.35,1.84,1.92,2.25,1.46,0.09,-1.73,1,0,0
0.79,-0.18,-0.1,0.17,0.7,-2.29,0.21,1.98,1,0,0
0.25,0.27,-0.24,1.55,1.21,0.9,-0.74,-1.2,1,0,0
1.16,0.74,1.63,-2.07,-0.75,1.11,2.21,-0.39,1,0,0
0.27,3.17,0.72,0.76,-0.2,2.54,-2.37,-0.24,1,0,0
0.6,2.49,-0.95,-1.84,-0.9,0.05,0.25,1.82,1,0,0
-2.59,1.51,0.02,-0.54,0.6,-0.33,0.41,-0.73,1,0,0
0.57,-2.28,-0.44,1.71,3.17,-0.15,-0.87,0.41,1,0,0
1.61,-0.74,-0.67,-0.99,-0.42,0.09,-1.22,1.93,1,0,0
-0.01,1.24,0.92,0.19,-0.23,-0.17,0.31,0.06,1,0,0
0.69,0.66,1.24,2.53,-0.36,-1.6,1.15,-0.8,1,0,0
-3.17,-1.36,-0.45,-0.27,5.4,0.92,-1.86,-0.1,1,0,0
-0.14,-1.55,1.41,-0.24,2.13,-0.32,-0.65,1.13,1,0,0
-1.91,-0.75,1.87,-0.65,2.15,0.12,0.82,-1.42,1,0,0
-0.15,-0.77,-1.53,2.93,2.25,-1.45,-2.1,-0.32,1,0,0
0.15,0.26,-1.0,-3.54,-0.1,0.47,1.27,0.6,1,0,0
0.59,0.95,0.88,-1.59,0.22,0.81,-1.33,1.85,1,0,0
-0.47,0.6,-1.86,-2.44,0.61,-0.6,-1.57,3.71,1,0,0
-0.43,0.25,-0.86,-0.31,0.69,2.2,-2.32,-1.0,1,0,0
-0.7,1.2,2.61,-0.24,-0.27,2.01,-0.12,-2.11,1,0,0
0.15,-1.8,3.04,2.03,1.75,-0.85,0.51,-1.58,1,0,0
1.25,0.08,1.84,-1.09,-0.58,-1.67,2.85,1.35,1,0,0
-2.87,-0.52,-1.3,-2.49,1.46,-0.08,0.07,-0.58,1,0,0
1.78,1.47,3.5,-0.88,-2.04,-0.27,2.48,0.12,1,0,0
-1.27,0.13,-0.33,-1.03,2.29,1.28,-1.66,0.92,1,0,0
0.27,0.01,-0.61,-0.82,0.5,0.34,0.71,-0.02,1,0,0
4.64,1.32,-0.09,-2.12,-2.25,-1.2,2.41,3.76,1,0,0
2.35,-1.53,2.3,-1.17,-0.51,0.56,0.83,0.78,1,0,0
-0.57,0.96,1.04,-0.48,-0.59,-0.25,1.14,-0.94,1,0,0
-1.13,2.94,-0.55,-0.45,0.24,0.51,-1.34,1.36,1,0,0
1.78,-1.84,-0.27,-0.27,1.46,-0.09,-0.83,1.99,1,0,0
-0.72,-3.68,-2.05,0.14,3.83,-0.54,-3.74,2.13,1,0,0
1.5,1.99,2.02,1.76,-1.26,-2.65,4.06,-0.02,1,0,0
-1.95,-3.14,-1.83,-1.24,3.56,-0.86,-2.7,1.76,1,0,0
-1.71,-0.68,0.51,0.48,2.78,1.73,-2.52,-1.37,1,0,0
0.41,1.34,-1.97,-1.95,-1.2,-0.32,2.73,0.17,1,0,0
0.62,1.73,-0.86,-1.14,-1.67,-0.06,1.1,0.26,1,0,0
3.5,-0.5,1.81,1.84,-1.57,-0.86,1.92,-0.19,1,0,0
1.76,2.09,-1.91,1.58,-0.1,0.58,-2.32,1.74,1,0,0
-1.26,0.62,-3.12,-2.58,2.06,1.19,-1.81,2.37,1,0,0
-0.28,0.44,0.04,-2.4,-1.32,0.14,0.53,0.23,1,0,0
1.09,-0.15,1.15,-0.61,-0.02,-2.73,2.22,2.39,1,0,0
-0.51,0.13,1.17,-0.31,-0.18,-1.23,2.0,-1.12,1,0,0
2.77,0.65,0.74,2.63,-1.11,-3.34,1.72,1.55,1,0,0
0.34,3.3,0.47,2.07,0.54,-0.55,-1.59,1.86,1,0,0
0.15,1.65,0.24,-1.47,0.13,1.79,0.19,-0.32,1,0,0
-3.16,-1.67,-0.75,-1.55,3.18,-0.32,-1.21,0.71,1,0,0
-1.18,0.96,0.61,-1.58,0.72,0.55,-0.18,0.57,1,0,0
0.92,0.53,0.66,0.36,0.56,1.56,-2.82,1.23,1,0,0
1.29,-0.81,1.39,-1.12,-0.24,-0.18,0.13,0.97,1,0,0
1.99,-1.4,0.91,1.95,-0.16,-1.66,-0.38,0.27,1,0,0
1.71,0.6,0.09,4.69,1.52,-0.72,-1.72,-0.24,1,0,0
-1.91,2.12,0.99,2.19,1.22,-0.03,-2.2,-0.83,1,0,0
0.42,-0.86,-1.24,-0.83,1.2,-0.03,-1.79,2.01,1,0,0
-1.67,0.92,0.64,1.34,3.03,-1.06,-0.19,0.15,1,0,0
-0.69,1.49,-0.27,-0.72,0.31,1.15,-0.95,-0.28,1,0,0
-0.91,0.66,1.04,-0.16,0.22,0.57,0.08,-1.12,1,0,0
-1.48,-0.9,0.19,1.48,1.61,1.01,-0.18,-3.49,1,0,0
-1.71,-1.28,-2.01,-0.86,2.75,0.68,-2.85,0.71,1,0,0
-0.65,-1.92,-2.1,0.57,2.53,-2.27,-0.66,1.6,1,0,0
-0.04,0.48,-0.45,-0.01,0.37,-0.74,-0.17,0.18,1,0,0
-1.33,2.79,-2.03,-2.65,-1.12,0.68,-1.02,1.37,1,0,0
-0.2,4.66,0.19,0.5,-1.22,0.74,-0.23,-1.14,1,0,0
-0.98,1.97,0.53,-3.24,-2.33,-1.17,4.62,-0.81,1,0,0
-1.97,-2.46,-1.12,0.93,2.82,-0.58,-1.03,-1.48,1,0,0
-0.69,-1.88,1.33,-2.34,1.39,-0.17,1.32,0.84,1,0,0
-0.94,-0.28,0.49,0.57,2.02,-0.89,0.37,-0.25,1,0,0
-0.75,-0.61,0.54,-2.78,-0.32,-1.53,1.35,1.38,1,0,0
-0.08,1.65,0.58,5.34,1.92,0.91,-4.75,-1.36,1,0,0
0.11,-0.1,0.64,0.55,1.13,-0.18,-0.1,0.23,1,0,0
-1.03,-0.35,-0.13,-0.25,3.11,1.1,-0.91,-0.43,1,0,0
-0.84,0.54,-1.24,0.27,1.74,1.26,-1.87,0.58,1,0,0
-1.01,-0.78,-1.44,-0.74,1.58,-0.4,-0.86,0.31,1,0,0
1.54,2.99,-2.01,0.65,-2.04,-1.85,2.19,0.71,1,0,0
1.46,0.18,2.11,-0.09,-0.09,-1.01,2.26,0.62,1,0,0
0.48,-1.39,-1.52,0.01,1.43,-0.7,-1.52,1.56,1,0,0
-1.19,1.36,-2.47,1.84,3.32,1.0,-2.86,-0.38,1,0,0
1.35,1.14,1.54,0.33,-0.92,-0.69,2.68,-0.8,1,0,0
1.08,-0.62,2.45,-1.08,-0.28,-1.13,1.92,0.9,1,0,0
1.35,1.58,1.29,1.23,-2.04,-0.93,2.77,-1.73,1,0,0
-2.14,-0.69,-1.63,-1.28,1.92,2.21,-3.47,-1.11,1,0,0
0.53,2.92,1.16,-1.85,-2.12,0.97,1.09,0.16,1,0,0
-1.12,3.37,-0.56,-2.0,0.04,1.41,2.24,-1.32,1,0,0
1.67,0.55,1.4,-1.12,-1.79,0.43,1.4,0.04,1,0,0
2.95,-1.44,-0.99,1.72,-0.31,-1.78,-1.18,1.66,1,0,0
0.5,1.45,-2.65,-1.58,-1.13,0.89,-1.03,1.1,1,0,0
0.99,-2.42,-0.21,1.71,1.89,-0.09,-2.45,0.52,1,0,0
-1.2,4.11,2.02,2.77,-0.5,-1.38,2.2,-2.3,1,0,0
-1.92,0.18,-0.27,-1.71,0.58,-1.17,0.95,0.98,1,0,0
-0.71,0.14,1.44,0.92,1.79,0.68,0.97,-2.1,1,0,0
2.41,1.28,1.4,-0.4,-2.76,-2.07,3.8,0.72,1,0,0
-3.34,-2.0,0.07,-1.73,3.45,-0.69,0.18,-0.08,1,0,0
0.47,0.79,0.51,-3.27,-1.5,0.68,0.72,1.79,1,0,0
0.73,1.6,1.49,0.89,-1.76,-1.24,2.24,-1.67,1,0,0
0.47,0.26,2.36,2.49,0.21,-0.48,1.08,-2.51,1,0,0
-0.12,2.48,0.17,1.12,-0.56,0.4,0.74,-1.79,1,0,0
-3.32,-1.11,-0.98,0.27,3.92,1.24,-2.87,-1.02,1,0,0
-1.65,-0.77,-1.83,-3.54,1.9,1.12,-0.76,1.25,1,0,0
-0.21,-2.3,1.22,-2.7,-0.69,-0.36,-0.32,0.88,1,0,0
-0.28,0.21,-0.61,2.2,1.55,1.65,-3.83,-0.72,1,0,0
-2.36,0.45,-0.8,-2.04,0.7,-0.63,0.24,-0.12,1,0,0
2.99,2.14,1.02,2.54,-2.29,-1.42,0.39,0.76,1,0,0
0.41,-1.32,-0.52,-0.3,1.06,-1.65,1.59,0.9,1,0,0
0.98,-0.97,-0.38,1.28,0.59,-0.13,-0.13,-0.25,1,0,0
-1.53,1.38,-3.07,-1.25,1.82,1.01,-2.55,1.05,1,0,0
0.63,-0.08,2.83,0.22,-1.27,-2.61,2.32,0.19,1,0,0
1.16,-0.0,2.95,-1.51,0.11,1.12,0.12,1.08,1,0,0
-2.04,3.13,-0.56,0.56,0.84,3.32,-3.86,-1.66,1,0,0
-0.77,4.12,-0.43,-2.05,-2.67,-0.38,2.17,-0.12,1,0,0
1.91,-0.39,1.03,-1.01,-1.31,0.93,0.38,-0.17,1,0,0
0.85,1.46,0.28,-0.2,-1.86,0.35,1.67,-1.59,1,0,0
-1.86,0.88,0.62,-2.32,-0.58,0.9,1.75,-2.46,1,0,0
0.38,1.41,-1.29,2.64,1.45,-1.12,-1.5,0.91,1,0,0
2.26,1.58,0.64,1.1,-1.93,-1.36,0.35,1.3,1,0,0
-0.23,-1.13,-1.62,0.74,1.64,-0.68,-0.33,0.08,1,0,0
1.71,2.47,0.94,-0.94,-3.15,-0.29,2.21,0.87,1,0,0
-0.12,-0.96,0.33,-0.46,1.59,1.25,-1.9,-0.01,1,0,0
-1.34,1.89,-0.44,-1.64,0.72,0.59,-0.15,0.77,1,0,0
-0.96,-0.73,-1.31,-0.47,2.04,-0.58,-1.47,1.54,1,0,0
3.39,1.98,-1.32,0.15,-2.9,0.15,0.45,0.61,1,0,0
-0.44,-0.03,1.89,2.15,1.07,0.52,1.09,-3.79,1,0,0
0.24,1.42,-3.23,2.25,1.73,-0.78,-0.93,0.62,1,0,0
0.15,2.76,-0.47,-1.04,-1.93,0.3,0.56,0.1,1,0,0
1.14,-1.72,1.1,-2.26,-1.32,-1.7,2.39,1.68,1,0,0
-0.23,0.98,1.94,0.51,-0.63,0.39,2.95,-3.41,1,0,0
1.54,2.23,-0.83,-1.35,-1.6,-1.26,4.08,0.06,1,0,0
0.56,-1.11,-1.36,-1.33,1.06,0.58,-1.49,1.26,1,0,0
0.28,2.84,-3.67,-2.17,0.39,2.9,-0.61,0.35,1,0,0
-0.58,-1.16,0.41,2.13,2.75,-0.97,-1.66,0.54,1,0,0
1.36,2.3,1.45,0.87,-1.64,-0.2,2.37,-1.41,1,0,0
-0.11,0.55,0.94,-0.74,-1.08,-1.02,2.1,-0.77,1,0,0
2.07,3.91,-0.98,0.79,-2.0,-1.11,0.61,1.32,1,0,0
-2.56,1.59,-1.36,-1.05,1.43,0.83,-0.88,-0.79,1,0,0
-0.54,1.99,1.24,0.5,-0.78,1.77,0.18,-2.27,1,0,0
-0.12,2.72,-2.29,-0.04,-0.47,1.88,-2.06,-0.28,1,0,0
2.38,-3.24,1.32,-1.59,0.65,-1.19,2.31,1.55,1,0,0
1.31,-0.35,-0.34,3.46,1.28,0.93,-3.86,0.31,1,0,0
0.33,-1.17,-2.12,-1.83,0.86,0.84,-0.98,1.5,1,0,0
0.98,0.53,-2.28,0.22,1.06,-1.43,-0.03,2.62,1,0,0
0.99,-2.09,-0.68,-0.05,2.01,-0.94,-2.04,2.86,1,0,0
-0.26,0.4,-0.6,0.94,0.51,1.45,-2.01,-1.08,1,0,0
-0.46,2.03,0.07,-0.69,-0.4,0.68,2.07,-1.77,1,0,0
1.27,-2.34,1.61,-0.55,2.23,-0.94,-0.42,2.7,1,0,0
1.63,0.6,0.61,0.58,-3.08,-1.32,2.81,-1.49,1,0,0
1.07,-0.51,1.45,1.22,0.27,-0.28,0.32,-0.48,1,0,0
1.78,-1.87,0.65,0.62,-0.71,-1.76,1.7,0.25,1,0,0
0.97,1.14,-0.88,-1.05,-1.0,-0.52,0.76,0.88,1,0,0
1.7,3.65,0.8,0.25,-1.68,0.6,1.25,0.23,1,0,0
0.93,2.28,-3.5,-0.4,0.66,1.01,-1.66,2.08,1,0,0
-0.72,0.41,-4.39,-0.34,2.24,1.78,-4.34,1.39,1,0,0
0.86,1.38,1.13,0.88,-0.77,-0.82,1.65,-0.75,1,0,0
0.44,2.35,-0.38,1.01,-1.07,-2.04,2.05,0.71,1,0,0
-0.37,-0.65,0.83,-1.72,-1.1,-1.67,2.01,1.03,1,0,0
2.08,1.45,1.34,-0.06,-1.11,-1.6,2.32,1.0,1,0,0
1.91,4.41,-0.29,4.26,-0.02,-0.03,-0.38,-1.01,1,0,0
2.06,0.73,1.27,-1.55,-0.83,1.55,-0.22,1.11,1,0,0
1.37,1.89,-2.79,-1.12,0.67,0.97,-1.08,3.01,1,0,0
1.03,-1.17,-1.79,-0.72,1.02,-1.56,-0.08,2.66,1,0,0
0.32,2.19,-3.92,0.87,0.16,-2.44,-0.22,2.59,1,0,0
-0.01,-0.93,-1.04,0.17,1.2,-0.7,-0.61,0.21,1,0,0
-1.77,1.36,-1.61,2.89,2.28,4.0,3.21,-2.35,2,0,0
0.33,3.83,-0.62,0.2,-0.23,2.87,1.01,-1.8,2,0,0
-1.43,1.02,0.53,0.72,1.86,0.87,0.2,-2.22,2,0,0
0.5,0.93,-0.3,-1.05,-2.56,-1.59,-0.68,-1.91,2,0,0
0.99,-0.12,1.91,0.98,1.2,-0.62,-1.71,-1.03,2,0,0
-0.4,-0.4,-4.02,-1.9,-5.52,-4.47,1.93,-3.56,2,0,0
-0.19,1.61,-2.38,-2.51,-4.64,-3.03,0.56,0.61,2,0,0
-1.18,1.6,-3.12,-1.95,-1.64,0.25,2.58,1.21,2,0,0
-0.12,0.53,1.27,-0.01,1.59,0.06,-0.91,-2.32,2,0,0
-1.77,0.94,-1.91,1.1,0.86,3.9,2.94,-2.57,2,0,0
-0.7,2.02,-1.17,-2.18,-2.03,-1.37,0.25,1.36,2,0,0
0.02,0.19,0.39,-1.34,-0.98,-3.25,-1.3,-0.1,2,0,0
1.07,-0.6,-0.69,-2.88,-2.02,-2.18,-0.58,-0.28,2,0,0
0.7,1.67,3.35,1.4,2.09,0.91,-2.69,4.54,2,0,0
0.46,-0.18,3.01,1.8,1.06,-0.78,-2.72,-0.83,2,0,0
-0.6,-1.08,0.27,2.49,2.34,0.58,0.72,-6.59,2,0,0
0.54,-0.65,0.65,-0.15,0.68,-0.99,-0.71,-3.51,2,0,0
0.33,0.3,1.42,1.32,-1.03,0.02,-1.52,-0.32,2,0,0
1.07,1.66,0.95,-0.96,-0.76,-0.52,-1.44,2.13,2,0,0
-0.27,3.84,1.88,1.62,2.74,4.45,-0.38,0.12,2,0,0
-0.15,2.36,2.02,2.62,2.4,2.93,-0.74,0.54,2,0,0
0.14,1.81,0.39,0.15,0.69,1.98,0.03,1.54,2,0,0
-0.71,-0.72,-0.64,-1.98,-0.39,-1.67,0.07,-1.42,2,0,0
1.52,0.4,1.09,0.91,1.15,1.1,-0.69,-0.29,2,0,0
0.51,-0.17,-2.22,-1.2,-2.42,-0.52,1.41,-2.78,2,0,0
-0.79,0.83,0.42,1.45,0.39,0.32,-0.04,-2.57,2,0,0
-0.3,-2.71,-1.04,0.38,-1.09,-0.96,0.68,-0.6,2,0,0
-1.58,0.81,-1.74,-0.07,-1.31,-0.44,1.46,-0.54,2,0,0
-0.05,0.86,0.57,-0.27,1.83,0.41,-0.13,-3.23,2,0,0
1.04,0.98,-4.4,-3.66,-4.13,-1.17,2.72,0.71,2,0,0
2.66,-1.43,1.18,0.15,-1.49,-2.36,-2.08,0.09,2,0,0
1.93,0.17,3.09,-0.38,0.14,-1.21,-3.47,0.28,2,0,0
-0.2,-0.36,-1.76,-1.72,-1.18,-0.37,1.2,-1.19,2,0,0
-0.41,-0.82,-2.76,-1.33,-1.91,-0.45,2.07,0.64,2,0,0
0.94,-2.27,-0.83,-1.17,-0.71,-1.88,0.15,-3.9,2,0,0
0.55,0.49,0.01,-0.36,-1.84,-0.57,-0.61,-1.2,2,1,1
-0.31,1.02,-2.62,-2.37,-2.66,-1.04,1.56,0.34,2,0,0
2.21,1.78,3.41,0.79,0.87,0.13,-3.31,3.07,2,0,0
-0.12,1.76,-0.82,-1.9,-0.24,0.18,0.55,-2.18,2,0,0
-0.18,-0.85,-3.76,-3.66,-4.57,-2.56,1.84,0.98,2,0,0
-1.55,0.42,-1.58,-0.76,1.19,1.45,2.05,-1.7,2,0,0
0.3,0.23,0.01,0.95,-0.69,-0.85,-0.21,-1.44,2,0,0
0.57,-0.35,0.15,-0.5,-1.96,-1.49,-0.94,-0.95,2,0,0
0.63,3.3,-0.53,-1.63,-1.22,-0.24,-0.05,-0.14,2,0,0
-0.2,1.46,2.31,1.6,0.98,0.72,-1.78,-0.64,2,0,0
0.82,1.63,1.97,1.19,1.69,2.61,-1.15,0.7,2,0,0
-0.4,2.63,0.56,0.54,0.14,1.65,-0.23,1.46,2,0,0
-3.21,-0.22,-1.94,2.77,1.41,0.27,2.9,-4.53,2,0,0
1.2,2.65,2.59,-1.16,0.85,0.3,-2.66,3.74,2,0,0
1.57,1.77,-1.53,-4.07,-4.89,-2.7,-0.65,3.15,2,0,0
-0.3,-0.15,-2.13,-1.06,-0.64,-0.81,1.73,-0.97,2,0,0
-0.43,-2.18,-3.54,-2.69,-3.05,-3.49,2.01,-3.42,2,0,0
-0.07,-4.19,-1.05,-0.96,-0.22,-3.31,0.38,-5.42,2,0,0
1.06,-1.27,-2.16,-0.81,-1.76,1.03,1.68,0.36,2,0,0
0.18,3.34,0.53,1.08,-1.04,0.26,-0.61,0.73,2,0,0
-0.89,2.89,0.59,0.41,0.75,1.86,-0.03,-1.39,2,0,0
0.36,-0.14,1.23,0.95,-1.8,-2.71,-1.95,-2.24,2,0,0
0.69,1.0,2.45,1.42,1.31,-0.65,-2.14,-0.99,2,0,0
-0.58,1.39,-2.21,-1.19,-0.64,1.26,2.12,-0.47,2,0,0
-1.42,2.1,-0.44,0.78,-0.02,1.68,0.89,-1.89,2,0,0
-1.04,2.85,1.76,1.65,1.32,0.38,-1.11,-3.07,2,0,0
1.87,-1.39,-2.52,-4.53,-4.76,-3.29,0.15,4.75,2,0,0
-1.26,-2.32,-1.49,-0.5,-0.32,-3.27,0.96,-5.62,2,0,0
0.41,2.1,-4.94,-4.73,-4.45,-1.74,3.04,-0.8,2,0,0
-0.78,2.47,-1.94,-0.16,-1.15,1.37,1.93,-2.92,2,0,0
1.14,-2.74,-0.41,-2.78,-1.81,-4.59,-1.15,-2.07,2,0,0
-0.35,3.91,-1.7,-1.33,-2.33,0.82,1.13,2.12,2,0,0
-0.03,2.45,0.84,-1.57,-0.17,0.12,-1.08,0.4,2,0,0
0.64,1.58,0.44,0.88,1.5,2.1,0.28,-3.37,2,0,0
0.77,-2.0,-0.19,0.0,0.11,-1.09,-0.03,-2.28,2,0,0
-2.0,4.26,-1.13,0.45,-0.46,3.02,1.65,2.04,2,0,0
0.6,1.23,0.56,0.53,1.33,1.79,-0.02,0.75,2,0,0
-0.02,1.28,0.8,1.99,0.79,1.01,-0.23,-1.71,2,0,0
1.78,3.1,2.34,2.72,1.75,2.73,-1.32,-1.32,2,0,0
-0.27,1.57,1.74,0.98,0.75,-0.59,-1.53,-1.4,2,0,0
-1.41,1.39,-2.35,-0.93,0.29,1.17,2.55,-0.99,2,0,0
0.4,-0.25,0.06,-2.27,-1.66,-2.04,-1.12,1.56,2,0,0
-0.31,0.89,-0.44,0.78,1.32,2.22,1.17,-2.22,2,0,0
0.57,0.62,2.13,1.12,1.78,2.28,-1.34,0.17,2,0,0
0.06,2.21,1.69,0.54,0.29,-0.41,-1.64,-0.01,2,0,0
0.87,0.7,-0.8,0.28,1.54,2.81,1.5,-0.43,2,0,0
0.28,-0.04,-0.58,0.66,0.41,1.24,0.9,-0.88,2,0,0
0.51,0.76,-0.04,-2.17,-1.55,-1.64,-0.92,1.46,2,0,0
1.19,-0.87,-0.87,-0.71,-2.45,-1.64,-0.11,-2.29,2,0,0
-0.59,2.97,0.18,-0.37,-0.21,0.75,-0.16,1.45,2,0,0
1.26,-2.13,-2.12,-2.94,-2.53,-2.33,0.69,-0.71,2,0,0
-0.13,0.34,0.07,-0.61,-1.28,-2.69,-0.85,-0.5,2,0,0
-0.66,-0.13,-2.71,-0.65,-0.93,1.12,2.63,-2.8,2,0,0
0.49,0.9,-0.14,-1.02,-3.49,-2.74,-1.23,-0.69,2,0,0
0.93,0.28,2.21,1.07,1.04,0.16,-1.88,-3.39,2,0,0
1.04,0.73,3.2,1.45,1.69,0.02,-2.73,-0.32,2,0,0
0.95,0.3,-1.75,-4.42,-5.0,-3.93,-0.64,1.43,2,0,0
0.49,-0.17,0.04,-2.55,-3.02,-3.05,-1.57,0.76,2,0,0
0.29,2.3,1.92,1.6,3.97,3.05,-0.43,0.26,2,0,0
-0.26,3.21,-0.36,-1.25,-1.58,0.41,-0.08,-0.22,2,0,0
-0.09,1.42,-1.12,-2.15,-0.85,-1.79,0.43,-5.39,2,0,0
0.63,0.3,0.17,-1.49,0.54,-0.84,-0.44,-1.34,2,0,0
0.35,0.68,-2.04,-1.19,-3.1,-1.69,0.89,-0.23,2,0,0
-0.12,1.49,-0.38,0.81,-1.49,-0.17,0.15,-3.82,2,0,0
-0.45,-1.04,-3.3,-3.4,-2.9,-3.67,1.7,-4.16,2,0,0
1.06,0.6,0.03,0.37,0.44,0.83,0.11,1.48,2,0,0
-0.7,-0.36,-1.54,-1.66,-2.31,-2.33,0.5,-2.25,2,0,0
1.65,1.2,0.08,1.45,-2.15,-0.02,-0.52,0.06,2,0,0
0.18,1.33,-0.24,-1.11,-1.8,-0.07,-0.35,-0.07,2,0,0
0.06,-2.29,-1.1,-1.39,0.16,-1.02,0.76,-0.98,2,0,0
2.26,0.21,-0.11,-1.98,-2.69,-2.89,-1.38,0.47,2,0,0
0.42,-0.74,-0.39,0.19,-0.06,1.11,0.48,0.56,2,0,0
-1.48,0.02,-3.13,-0.95,-1.09,-0.05,2.86,-2.63,2,0,0
1.1,2.48,1.2,-0.06,-1.1,0.51,-1.5,2.68,2,0,0
0.49,0.91,2.63,2.63,2.19,1.73,-1.6,-1.55,2,0,0
-0.57,1.43,-1.78,-0.58,-0.75,-0.35,1.51,-1.65,2,0,0
-0.34,3.24,1.2,-0.19,0.66,1.16,-0.9,-0.4,2,0,0
-0.32,1.67,-0.95,-1.03,-1.05,-0.82,0.45,0.54,2,0,0
-1.0,2.5,-3.01,-2.87,-1.47,1.4,2.54,2.71,2,0,0
0.46,0.08,-2.76,-1.93,-2.01,-1.25,1.83,-1.89,2,0,0
-0.69,1.43,-2.54,-1.88,-4.42,-3.41,0.87,-2.83,2,0,0
-0.1,-0.89,-4.53,-4.73,-5.6,-4.07,2.03,0.17,2,0,0
0.27,-1.3,-0.39,-0.97,-0.16,-0.44,0.09,0.99,2,0,0
1.9,1.57,2.08,0.45,0.03,0.28,-2.15,1.61,2,0,0
0.82,-1.06,1.34,2.94,1.34,0.13,-0.7,-4.89,2,0,0
0.17,0.41,-0.58,-1.44,-0.47,-0.31,0.2,-0.87,2,0,0
-0.94,-1.08,-1.3,0.06,-0.19,0.47,1.37,-1.53,2,0,0
0.42,-0.9,-0.23,-1.32,-2.19,-3.05,-0.94,-1.04,2,0,0
0.7,-1.5,-0.15,0.73,0.61,-1.4,0.12,-4.19,2,0,0
-0.11,2.29,2.29,1.28,3.16,3.02,-1.01,1.17,2,0,0
1.57,0.68,4.4,3.27,2.77,1.85,-3.23,-0.68,2,0,0
0.28,0.88,-1.9,-0.02,0.03,1.37,2.06,-1.35,2,0,0
2.4,-2.6,1.42,0.6,1.06,-1.13,-1.52,0.81,2,0,0
-0.1,1.6,-1.29,-1.02,0.26,1.76,1.45,1.03,2,0,0
1.21,2.47,2.35,-1.33,1.29,-0.86,-2.47,0.27,2,0,0
0.07,-1.15,-1.81,-0.58,-2.58,-2.04,0.8,0.27,2,0,0
0.01,1.46,-1.59,-1.94,-1.96,-1.15,0.73,-1.68,2,0,0
2.6,-1.27,-1.76,-2.28,-4.42,-2.69,-0.17,1.87,2,0,0
-0.84,2.65,-1.63,-0.55,-1.67,1.08,1.37,1.12,2,0,0
-1.0,4.02,-0.31,-1.76,-0.59,0.51,0.07,1.84,2,0,0
1.65,-1.41,-0.94,-2.02,-2.06,-1.7,-0.21,0.6,2,0,0
0.65,0.79,-1.63,0.46,0.81,1.94,2.07,-0.46,2,1,1
-0.51,0.59,-0.76,-1.04,-0.18,-1.15,0.45,-2.09,2,0,0
1.86,-1.58,-4.01,-3.5,-4.22,-2.6,2.06,-0.58,2,0,0
1.05,2.59,1.77,-0.48,0.32,0.84,-1.76,2.82,2,0,0
0.48,1.14,-2.55,-2.61,-6.13,-4.26,0.16,0.52,2,0,0
-1.66,-0.99,-2.7,-0.66,0.9,0.92,3.04,-2.54,2,0,0
1.55,1.15,1.29,-0.14,-0.84,0.58,-1.58,2.35,2,0,0
-1.43,2.13,0.27,1.1,1.12,0.47,0.33,-4.98,2,0,0
-0.42,-1.57,0.99,-0.44,-1.06,-3.2,-1.75,-2.48,2,0,0
1.61,0.67,-0.49,-0.31,-2.85,-1.13,-0.52,1.96,2,0,0
2.21,0.58,4.58,1.42,2.64,0.54,-3.94,1.5,2,0,0
-0.07,0.15,-0.89,-2.64,-2.15,-2.03,-0.24,-2.19,2,0,0
0.22,0.89,-3.2,-1.66,-2.69,0.01,2.35,-0.32,2,0,0
0.45,-0.73,-2.06,-2.41,-2.48,-1.78,0.82,3.33,2,0,0
0.22,1.5,-1.32,-0.21,-0.04,3.32,1.73,-0.1,2,0,0
0.12,-0.49,-0.46,0.13,1.18,-0.17,0.66,-0.32,2,0,0
