@relation SyntheticData-N_1200-D_8-Nmin_140-Zmin_16-CL_1_2-R_0
@attribute X0 real [-4.84, 5.37]
@attribute X1 real [-7.05, 5.91]
@attribute X2 real [-5.53, 5.65]
@attribute X3 real [-6.41, 5.10]
@attribute X4 real [-6.07, 6.08]
@attribute X5 real [-5.81, 5.67]
@attribute X6 real [-6.49, 5.47]
@attribute X7 real [-5.83, 6.26]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
2.75,1.42,-1.07,0.96,-0.56,-0.63,0.45,0.92,1,0,0
1.03,1.04,-0.58,0.23,-0.97,1.09,-1.11,0.61,1,0,0
0.24,0.36,-0.82,0.71,1.8,-1.4,2.7,-0.24,1,0,0
0.06,1.88,0.97,-1.93,1.46,0.8,-1.09,0.85,1,0,0
-0.39,-0.85,-1.9,1.6,-1.67,0.37,-1.05,0.31,1,0,0
3.12,0.27,-1.81,1.76,-1.85,2.11,-1.55,-0.1,1,0,0
0.47,-2.39,-0.44,2.05,-2.37,-1.31,1.14,-0.31,1,0,0
-0.79,0.63,0.65,-1.01,-0.45,-4.61,0.83,2.14,1,0,0
1.1,-1.57,-3.61,1.03,0.74,-0.99,4.18,0.52,1,0,0
1.25,-0.81,-1.82,-0.38,0.41,1.48,-1.71,0.2,1,0,0
-0.1,-0.29,-2.5,-0.23,-2.93,2.84,-4.49,1.61,1,0,0
0.01,0.15,-1.23,0.12,-1.05,0.44,-0.85,0.86,1,0,0
1.63,0.68,0.37,-0.39,1.74,1.83,-0.95,-0.7,1,0,0
1.16,0.09,-3.36,1.87,0.14,-1.15,1.43,0.52,1,0,0
-0.73,-1.51,-0.16,-0.42,0.7,1.04,0.12,-0.52,1,0,0
-0.01,0.51,-1.67,-0.5,-0.78,-0.34,-1.43,1.63,1,0,0
-0.31,-1.39,-1.69,-0.72,-0.63,-2.06,-0.63,1.42,1,0,0
0.56,-1.1,-1.61,-0.83,2.73,-1.36,4.05,0.2,1,0,0
-1.47,-1.51,-2.1,-0.48,0.17,-1.76,1.82,1.25,1,0,0
3.35,-0.42,-3.28,1.4,-0.27,1.04,0.15,0.29,1,0,0
0.91,-1.05,-1.36,-0.62,-0.24,-1.81,0.89,1.28,1,0,0
-0.28,0.56,1.02,-1.64,2.62,-0.36,1.93,0.13,1,0,0
-0.4,0.15,0.66,-1.95,1.22,-3.05,0.37,1.43,1,1,1
2.49,1.41,-2.17,1.15,0.25,1.2,-0.95,0.33,1,0,0
-0.15,0.15,1.23,-1.55,-0.04,-0.5,-1.53,0.75,1,0,0
0.99,-3.78,-2.04,0.3,0.26,-1.16,2.93,-0.44,1,0,0
-1.41,-1.71,-1.48,-0.8,1.4,-1.22,1.46,0.42,1,0,0
1.82,-1.38,-2.33,0.91,-0.12,0.25,1.42,-0.13,1,0,0
-0.77,2.46,1.94,-1.31,1.31,0.8,0.18,0.35,1,0,0
0.53,-2.51,-2.24,-0.93,-0.54,1.09,-1.54,0.44,1,0,0
0.99,-0.73,-1.36,-0.27,-0.02,1.05,-1.38,0.35,1,0,0
-1.3,-0.33,0.68,-2.48,2.1,-1.47,1.29,0.85,1,0,0
0.62,0.15,-0.37,0.22,0.89,0.92,1.77,-0.42,1,0,0
1.89,0.03,-1.22,-1.4,-0.95,1.95,-3.9,1.12,1,0,0
-0.88,-4.27,-2.13,-0.45,-1.54,-1.48,-0.86,0.71,1,0,0
0.53,-2.05,-0.89,-0.42,-0.64,-1.56,-0.56,0.6,1,0,0
0.56,-1.78,-1.86,1.74,-1.9,1.39,-0.9,-0.23,1,0,0
0.78,1.64,0.11,-0.46,2.01,2.94,-0.53,-0.43,1,0,0
3.36,1.1,-0.59,1.58,-1.96,2.33,-2.26,-0.01,1,0,0
2.94,-2.44,-1.56,0.96,-1.28,4.19,-1.17,-1.13,1,0,0
2.77,1.06,-0.9,0.91,-1.42,4.08,-3.03,-0.3,1,0,0
-2.1,1.56,3.87,-1.65,-0.08,0.68,-1.1,0.19,1,0,0
1.29,-1.33,-0.09,-0.21,-2.4,-3.47,-0.05,1.59,1,0,0
-1.06,0.24,-3.11,0.65,0.68,-0.7,1.78,1.19,1,0,0
0.65,2.34,1.23,-2.27,2.09,1.56,-0.96,0.5,1,0,0
2.1,2.45,-1.11,-0.01,0.81,2.18,-1.95,0.55,1,0,0
-1.36,-0.84,-0.9,-0.73,0.81,-3.81,2.88,1.46,1,0,0
1.38,-3.12,-1.15,-1.46,-1.35,1.41,-1.55,0.46,1,0,0
0.57,-0.2,-1.35,0.38,-1.61,1.92,-2.04,0.44,1,0,0
0.95,-3.95,-0.53,-3.0,-0.78,-0.91,-1.82,1.08,1,0,0
1.49,-3.63,-1.65,0.38,0.77,0.53,2.74,-1.1,1,0,0
-3.04,1.96,-0.07,-1.12,-0.8,-0.35,-2.02,2.11,1,1,1
1.24,0.47,0.05,1.11,2.18,1.65,3.59,-1.23,1,0,0
-3.99,-4.22,-0.8,-2.92,1.48,-1.39,1.42,0.56,1,0,0
0.67,2.02,0.92,-0.02,0.17,-0.96,0.28,0.83,1,0,0
1.08,2.54,1.14,0.3,1.35,0.37,0.9,-0.19,1,0,0
-0.03,0.46,0.97,-1.14,-1.16,0.57,-0.8,0.92,1,0,0
2.56,-0.97,0.91,-0.77,2.03,2.86,-0.1,-1.67,1,0,0
0.48,0.49,-0.68,-0.13,0.22,1.18,-0.32,0.22,1,0,0
0.9,-1.99,-0.59,0.1,-0.15,-1.0,1.92,-0.09,1,0,0
-1.74,0.13,0.57,-2.25,0.46,-1.47,-0.62,1.57,1,0,0
3.27,-3.71,-5.53,0.75,-0.23,0.17,1.51,0.44,1,0,0
3.46,0.97,0.48,0.38,0.25,3.81,0.44,-0.84,1,0,0
-0.08,0.36,-1.11,1.13,-2.16,-0.01,-0.0,1.12,1,0,0
-0.72,-1.65,-3.66,0.35,-2.73,0.29,-2.93,1.69,1,0,0
-1.98,-0.54,0.01,-0.29,0.71,-2.95,2.41,0.81,1,0,0
1.62,1.1,-1.21,-0.42,1.11,-1.32,0.5,1.08,1,0,0
-1.77,-4.26,-3.32,-1.22,-0.6,-2.22,1.36,1.43,1,0,0
0.06,-1.84,-1.29,0.04,-1.41,0.01,0.38,0.52,1,0,0
0.87,0.21,-1.14,0.45,-3.13,-0.6,-2.29,1.59,1,0,0
-2.58,-1.15,-1.71,-0.81,-1.14,-1.53,-1.37,1.74,1,0,0
-2.41,-2.57,-2.3,0.43,1.94,-4.35,5.47,0.52,1,0,0
-0.55,4.16,3.28,-2.38,4.62,2.56,-0.13,-0.48,1,0,0
1.07,3.33,0.16,0.83,3.35,-1.33,3.98,-0.09,1,0,0
1.14,-1.32,0.87,-0.89,-0.68,-1.07,-0.4,0.13,1,0,0
1.99,0.43,-1.35,1.05,-0.6,2.51,-1.31,-0.18,1,0,0
-0.93,-0.14,-0.55,-2.5,1.4,0.03,0.19,1.29,1,0,0
1.16,-2.04,-0.13,0.51,-2.37,-0.09,-1.15,0.05,1,0,0
1.26,-0.41,-0.08,-2.01,1.96,1.04,-0.64,0.19,1,0,0
-0.46,2.01,1.23,-1.22,3.46,2.08,0.88,-0.89,1,0,0
-0.45,-3.75,-1.58,-1.65,2.76,-2.49,4.46,-0.02,1,0,0
0.41,-3.71,-3.78,-0.07,1.5,-2.12,3.15,0.42,1,0,0
-1.33,2.18,0.26,-2.04,4.65,-0.37,2.75,0.27,1,0,0
-1.94,-2.22,0.73,-2.78,0.8,-4.19,2.44,1.65,1,0,0
-2.02,-1.05,-0.21,-1.52,-0.62,-3.01,-0.25,1.57,1,0,0
1.11,2.56,1.22,0.08,-2.07,0.95,-0.62,1.08,1,0,0
-0.62,0.64,-2.51,0.32,1.88,2.23,1.85,-0.07,1,0,0
0.91,-1.86,-3.77,1.1,-1.32,1.81,0.29,0.48,1,0,0
1.08,-2.87,-1.66,-0.2,1.6,5.06,0.4,-1.94,1,0,0
2.02,0.61,-0.87,0.33,0.37,1.22,-0.91,0.22,1,0,0
2.79,-1.8,-1.52,0.92,-2.83,2.9,-3.65,-0.32,1,0,0
-0.38,0.34,1.28,-2.95,0.58,2.06,-1.4,0.75,1,0,0
1.0,0.71,0.45,-1.57,-0.74,0.91,-2.63,1.05,1,0,0
2.16,-2.79,-4.39,2.18,0.45,4.46,1.73,-1.71,1,0,0
-2.25,-0.11,0.14,-1.59,0.04,-2.4,0.23,1.63,1,0,0
0.53,-3.26,-0.96,-1.55,-0.06,0.05,-1.35,0.31,1,0,0
1.79,-0.21,-1.9,0.74,-0.04,1.45,-0.27,-0.01,1,0,0
0.21,2.43,-1.16,1.34,0.49,1.06,1.98,0.34,1,0,0
-1.68,-2.14,-1.24,-0.94,0.28,-0.45,-1.04,0.3,1,0,0
1.16,1.25,-2.2,0.67,-0.87,-1.86,-0.32,1.7,1,0,0
1.27,-1.93,-2.46,0.52,-2.45,-0.94,-1.32,1.45,1,0,0
-4.84,0.21,0.14,-2.97,0.76,-2.08,-0.5,2.22,1,0,0
0.36,1.75,1.27,-0.82,0.42,-0.48,-0.56,0.71,1,0,0
-0.88,-2.19,-2.94,1.12,-1.77,3.2,-0.6,-0.38,1,0,0
1.07,-1.11,-0.45,0.47,-0.33,-1.13,0.79,0.09,1,0,0
2.03,1.31,-2.74,0.77,-1.92,0.91,-3.06,1.62,1,0,0
-1.2,-2.23,-0.43,-2.34,-0.75,2.05,-2.91,0.48,1,0,0
-1.79,1.56,1.74,-1.83,0.95,-3.04,1.06,1.51,1,0,0
-1.0,-1.26,-0.34,-1.49,1.0,0.38,-0.22,0.13,1,0,0
1.47,1.07,-0.48,-0.97,0.16,3.74,-3.54,0.14,1,0,0
-0.86,-1.0,-0.39,0.65,2.6,-1.93,4.22,-0.72,1,0,0
-0.82,-0.98,-2.27,0.21,-0.68,-1.26,0.14,1.11,1,0,0
2.0,0.22,-0.27,-0.06,0.35,4.34,-0.33,-0.82,1,0,0
-0.75,0.3,1.38,-1.3,1.13,2.35,0.01,-0.43,1,0,0
-0.25,0.05,-1.18,0.86,0.44,0.22,2.17,-0.03,1,0,0
-1.04,0.37,1.16,-0.33,-0.76,0.75,-0.07,0.34,1,0,0
0.98,4.74,0.75,-0.15,0.65,2.14,-2.73,0.76,1,0,0
2.41,1.6,-0.39,0.98,-2.31,1.05,-3.46,0.81,1,0,0
0.11,2.37,-3.17,2.11,-1.12,-0.46,-0.78,1.5,1,0,0
1.8,-0.71,-0.99,0.01,1.44,0.85,1.87,-0.55,1,0,0
0.37,-0.3,-2.69,-0.17,-0.76,0.91,-1.07,1.2,1,0,0
1.24,0.21,1.15,-0.73,1.55,-0.14,1.49,-0.23,1,0,0
-1.32,1.38,-0.64,-0.17,0.83,0.05,0.75,0.82,1,0,0
-0.43,-5.4,-2.12,-0.96,0.62,0.24,2.16,-0.6,1,0,0
0.9,-0.01,-0.88,-0.89,0.57,-1.48,-0.88,1.09,1,0,0
-1.83,-0.51,-1.76,0.17,0.11,-2.87,2.29,1.22,1,0,0
-0.88,-2.69,-1.11,-2.21,2.1,-1.43,2.06,0.43,1,0,0
0.67,3.78,0.59,-1.48,1.61,1.51,-1.93,1.2,1,0,0
1.79,2.39,1.45,-2.01,1.25,4.15,-2.81,-0.02,1,0,0
1.39,-1.46,-2.34,0.68,-0.43,0.44,-0.05,0.2,1,0,0
2.99,-0.99,-2.29,-0.64,-0.36,0.75,-0.4,0.95,1,0,0
1.43,2.1,-3.23,3.93,0.32,1.03,2.58,-0.36,1,0,0
3.55,0.61,-1.83,0.98,-2.17,1.56,-2.81,0.79,1,0,0
-0.93,1.55,0.14,-0.99,-1.25,-0.39,-2.64,1.66,1,0,0
1.53,-1.04,-0.57,-2.07,-1.81,0.73,-4.45,1.57,1,0,0
3.23,1.19,-0.53,1.21,-1.24,1.98,-1.47,-0.07,1,0,0
0.92,-1.29,-1.19,-0.47,0.25,1.09,-1.55,0.05,1,0,0
-0.75,-0.5,-0.14,-1.91,1.53,-1.02,1.31,1.01,1,0,0
-3.23,-1.91,-1.14,-0.15,0.98,-0.38,2.1,-0.11,1,0,0
-0.11,-1.21,-1.02,0.06,-0.97,0.47,-0.31,0.33,1,0,0
-1.28,0.03,-0.07,-1.07,-0.35,-2.48,-0.74,1.61,1,0,0
2.65,-0.72,0.8,-1.32,-0.71,2.97,-2.12,-0.18,1,0,0
-1.46,-1.19,-0.95,-0.47,0.0,0.71,0.07,0.14,1,0,0
2.25,3.43,2.41,-1.36,3.3,-1.68,3.18,0.39,1,0,0
0.51,1.44,0.84,-1.8,0.64,2.68,-2.26,0.42,1,0,0
0.07,2.73,0.62,-0.02,0.44,1.16,-0.06,0.43,1,0,0
-0.9,-0.96,0.08,-2.8,-0.2,0.4,-3.36,1.09,1,0,0
0.58,0.81,1.42,-0.85,-2.13,0.38,-2.63,1.04,1,0,0
-0.87,-2.48,-1.5,-1.49,-0.71,-0.78,-0.35,1.1,1,0,0
1.32,0.54,-1.39,0.16,-2.79,-2.25,-3.29,2.16,1,0,0
0.99,-1.18,-3.32,2.43,0.24,-0.52,3.04,-0.28,1,0,0
-0.58,-1.24,-0.94,-0.79,-1.79,-0.77,-0.63,1.46,1,0,0
0.4,-0.89,0.72,0.09,-1.11,-2.0,0.26,0.6,1,0,0
0.6,0.6,1.97,-3.41,2.82,1.29,-0.79,0.15,1,0,0
2.05,-1.87,0.91,-1.38,1.54,2.87,-0.43,-1.55,1,0,0
0.77,1.65,-0.49,-0.28,0.21,2.48,-1.03,0.33,1,0,0
0.77,-1.54,-2.17,-0.17,0.56,0.96,0.26,0.06,1,0,0
-1.11,3.9,2.6,-2.9,2.37,-1.47,-0.44,1.66,1,0,0
4.17,0.35,-4.83,3.82,-1.16,3.04,0.7,-0.48,1,0,0
0.62,0.16,0.64,-1.12,-0.31,1.09,-3.19,0.42,1,0,0
-0.44,-0.35,-1.06,1.14,-0.61,-3.58,2.52,1.09,1,0,0
-0.41,-0.11,2.26,-2.09,-0.31,0.03,-2.79,0.38,1,0,0
0.67,2.45,-0.78,0.49,2.82,1.94,1.82,-0.33,1,0,0
1.61,-2.77,-2.84,0.96,-2.54,0.26,-0.64,0.58,1,0,0
-2.06,0.38,-0.04,-0.92,-1.56,-1.39,-0.78,1.9,1,0,0
1.86,-1.9,0.13,-0.59,1.43,1.59,0.75,-1.14,1,0,0
0.83,-0.12,1.12,-2.09,1.97,2.58,0.29,-0.51,1,0,0
0.14,1.37,0.91,-0.86,-0.05,0.31,-2.07,0.69,1,0,0
-0.35,2.41,1.3,-2.05,-0.04,-1.21,-1.48,1.97,1,0,0
-0.85,-2.98,-0.68,-1.39,-2.4,1.2,-3.65,0.66,1,0,0
0.17,-1.19,-1.6,0.24,-0.88,0.78,-1.21,0.29,1,0,0
-1.49,0.1,0.67,-1.2,-0.65,-0.75,-0.9,1.14,1,0,0
1.2,0.94,-1.5,-0.01,-0.51,0.32,-0.89,1.06,1,0,0
-0.85,-0.38,-0.91,-0.81,0.36,-1.44,-0.2,1.11,1,0,0
-1.91,-2.36,-2.91,-0.44,-1.95,-0.6,0.26,1.59,1,0,0
1.89,-1.32,-2.31,0.97,-2.08,0.4,-0.61,0.67,1,0,0
-1.65,-2.86,1.73,-2.64,1.17,-1.57,1.46,-0.04,1,0,0
1.48,-0.33,-1.94,1.25,-0.51,-0.17,0.57,0.22,1,0,0
1.51,2.7,0.1,-0.12,1.38,1.74,0.08,0.27,1,0,0
-1.33,-0.64,-1.98,-0.08,-0.17,-2.69,0.31,1.4,1,0,0
3.1,-3.28,-3.31,2.22,-2.87,2.02,-0.66,-0.42,1,0,0
-1.29,0.22,0.16,-0.16,1.99,0.01,2.43,-0.35,1,0,0
0.28,-1.38,-3.19,1.85,-1.98,0.87,0.67,0.48,1,0,0
0.59,-0.09,-2.1,-0.3,-0.32,2.94,-0.18,0.42,1,0,0
1.92,-0.53,-1.75,1.7,0.03,2.36,1.52,-0.74,1,0,0
-0.65,2.88,-0.28,0.66,0.28,0.14,1.07,0.81,1,0,0
1.28,0.51,-0.32,-0.03,-0.13,1.31,-0.19,0.27,1,0,0
0.35,0.04,-1.62,1.76,-0.67,-0.88,1.68,0.19,1,0,0
-0.85,-0.49,1.89,-1.63,-1.56,-1.67,-2.55,1.23,1,0,0
0.7,1.12,-0.17,1.01,0.41,-1.76,0.29,0.44,1,0,0
0.02,-0.66,0.1,-0.41,0.58,-0.39,-0.07,-0.09,1,0,0
1.73,2.6,-0.8,1.57,-0.32,0.42,0.12,0.47,1,0,0
0.5,1.05,-1.45,0.68,1.31,0.66,1.41,0.15,1,0,0
-1.35,-2.46,-1.35,-0.6,0.91,-4.86,4.47,1.17,1,0,0
1.37,2.3,1.74,-1.71,0.73,4.48,-4.62,-0.23,1,0,0
2.08,0.89,-1.11,0.86,-2.05,1.72,-3.06,0.65,1,0,0
2.39,-3.0,-3.47,3.47,-0.37,-0.81,4.69,-1.18,1,0,0
-0.78,-0.1,1.85,-1.45,0.06,0.24,0.66,0.32,1,0,0
0.0,0.61,1.65,-1.45,-1.73,2.25,-4.54,0.52,1,1,1
0.21,-0.58,-1.73,1.38,-1.56,-1.19,0.81,0.57,1,0,0
-1.69,0.77,1.77,-2.74,-0.1,-1.57,-1.84,1.78,1,0,0
-0.28,-1.58,-2.16,-0.47,-1.5,1.11,-1.98,0.94,1,0,0
-0.07,-3.47,-2.27,-2.35,0.29,-1.4,0.05,1.19,1,0,0
-2.09,-0.67,3.34,-4.25,1.03,-2.98,-1.73,1.5,1,0,0
-1.52,0.07,0.72,-2.57,1.03,-3.04,0.05,1.8,1,0,0
1.29,0.6,-2.16,1.34,-0.4,1.22,-0.5,0.11,1,0,0
0.61,-2.37,0.82,-1.09,-0.28,0.33,-0.41,-0.48,1,0,0
0.51,0.39,-0.6,-0.49,0.27,2.21,-2.03,0.06,1,0,0
-1.2,-1.52,-2.89,-1.07,-0.72,0.16,-0.75,1.36,1,0,0
2.77,-0.67,-1.61,1.15,0.14,0.25,0.42,-0.32,1,0,0
0.88,-3.34,-1.23,-1.56,0.24,0.63,-0.19,0.07,1,0,0
-0.02,-1.72,-1.64,0.35,-0.5,1.71,-0.28,-0.2,1,0,0
5.37,1.66,-2.07,3.18,-1.02,1.66,-0.08,-0.36,1,0,0
0.67,-2.69,-0.05,-0.72,-0.8,-0.98,0.75,0.09,1,0,0
-0.24,-0.59,1.35,-2.75,0.85,0.28,-1.53,0.62,1,0,0
1.25,-0.7,1.4,-2.35,-0.35,-1.4,-0.39,1.12,1,0,0
-1.27,-2.86,-1.66,-0.97,0.64,-2.58,2.29,0.73,1,0,0
1.38,-1.76,-2.44,0.15,-0.58,1.65,-0.96,0.05,1,0,0
-0.79,1.49,0.02,-0.71,0.16,1.82,-0.05,0.6,1,0,0
2.87,0.36,0.39,1.04,1.37,1.81,1.37,-1.42,1,0,0
0.35,0.11,0.27,-0.4,-1.07,0.54,-1.86,0.41,1,0,0
-1.7,-0.04,1.82,-3.2,1.48,-0.5,-0.56,0.8,1,0,0
0.24,1.24,-1.01,0.69,-0.45,-1.78,1.24,1.2,1,0,0
2.03,-1.61,-2.72,1.15,1.19,-1.98,3.47,-0.02,1,0,0
0.55,0.77,-1.61,1.0,0.61,3.44,-0.71,-0.61,1,0,0
1.25,1.19,-3.07,1.99,-1.06,1.69,-0.61,0.74,1,0,0
3.15,-2.58,-3.0,1.32,-2.15,2.35,-1.23,-0.19,1,0,0
-0.46,1.81,-0.87,-0.28,2.33,0.25,0.33,0.29,1,0,0
1.05,3.71,0.6,-0.71,1.5,1.97,-1.04,0.52,1,0,0
-1.67,-1.4,-1.26,-1.69,1.3,-4.2,2.43,1.66,1,0,0
1.99,3.95,0.05,-0.12,1.75,1.96,0.46,0.39,1,0,0
0.78,-1.07,-0.28,0.43,-0.34,1.09,0.12,-0.68,1,0,0
-0.21,0.05,-0.79,-0.47,0.06,1.66,-1.6,0.18,1,0,0
1.64,-1.37,1.11,-2.54,-0.6,-0.37,-2.67,0.89,1,0,0
0.52,0.29,-0.77,-0.79,0.41,0.24,-1.59,0.74,1,0,0
-2.73,-0.81,-0.07,-0.96,-0.85,-0.19,-0.48,0.78,1,0,0
0.64,0.76,1.62,-1.27,-1.05,-0.45,-1.51,0.98,1,0,0
2.22,-0.24,-1.36,-0.08,-2.45,2.12,-3.76,0.87,1,0,0
-0.21,-1.0,-2.13,0.44,-0.7,0.49,-1.1,0.35,1,0,0
-2.48,-7.05,-3.3,-1.16,-0.96,-1.66,0.8,0.36,1,0,0
0.36,2.66,0.02,-1.21,1.03,2.47,-2.26,0.69,1,0,0
1.58,1.34,-1.0,0.95,0.85,2.05,0.04,-0.44,1,0,0
0.73,-1.4,-0.33,0.0,-0.46,-1.89,0.58,0.45,1,0,0
-4.55,-1.88,-1.33,-1.51,1.97,-5.39,2.81,1.54,1,0,0
0.52,-0.34,-2.46,0.43,-0.95,2.58,-2.52,0.38,1,0,0
0.82,-1.05,-1.83,-0.36,-0.47,0.61,-0.27,0.81,1,0,0
2.23,2.91,-1.01,-0.31,0.64,1.31,-1.6,1.05,1,0,0
0.27,-0.35,-0.83,-0.45,-1.11,-1.7,-0.35,1.37,1,0,0
0.17,-3.36,-2.42,-0.47,-1.36,0.78,0.31,0.5,1,0,0
-1.13,2.02,-0.02,0.6,0.67,-1.68,1.93,0.77,1,0,0
-1.53,-1.5,2.79,-3.75,3.13,-2.11,2.31,0.15,1,0,0
-1.17,-2.95,-2.81,0.83,-1.23,-0.48,0.37,0.21,1,0,0
3.37,-0.92,-4.26,2.84,-0.61,0.49,1.96,-0.01,1,0,0
0.3,-1.22,-1.62,0.22,-2.31,0.17,-1.46,1.04,1,0,0
-1.81,-2.37,-0.2,-0.86,1.59,-0.18,2.4,-0.5,1,0,0
-0.4,-3.05,-3.0,0.62,-0.44,-1.31,2.07,0.52,1,0,0
-3.37,0.51,1.15,-4.43,2.38,-2.95,0.71,2.26,1,0,0
1.47,-2.51,-1.53,-0.66,-1.29,0.6,-2.01,0.58,1,0,0
-1.07,1.36,1.09,-0.24,-0.06,-2.7,0.78,1.08,1,0,0
-0.92,-3.13,-4.58,1.92,-2.55,-0.08,1.04,0.57,1,0,0
-0.44,0.48,0.15,0.06,0.88,-1.75,2.43,0.5,1,0,0
1.29,-0.98,-2.82,1.75,0.24,1.67,3.2,-0.37,1,0,0
-0.37,-1.68,-2.37,0.18,-1.35,-0.88,1.02,1.17,1,0,0
-2.3,-2.62,0.7,-1.91,0.15,-3.25,0.88,0.76,1,0,0
1.26,-1.9,-0.27,0.35,-1.77,1.25,-1.59,-0.27,1,0,0
-0.18,-0.53,0.09,-2.11,-1.08,1.8,-3.86,0.92,1,0,0
0.67,0.02,-1.2,-0.11,-0.35,1.04,-1.97,0.45,1,0,0
-0.72,1.79,0.43,-1.8,2.1,-0.89,0.49,1.1,1,0,0
0.2,3.97,2.16,-0.1,-2.0,2.93,-4.43,0.78,1,0,0
0.83,2.5,-1.86,0.39,0.02,0.25,0.86,1.34,1,0,0
-0.78,-1.72,0.3,-1.05,2.52,-0.14,2.45,-0.88,1,0,0
-0.49,-1.6,0.31,-2.58,1.61,0.3,-1.01,0.12,1,0,0
-1.85,-3.16,-2.82,-0.5,-0.25,-0.0,0.11,0.41,1,0,0
-0.45,3.86,2.27,-0.25,2.4,0.93,0.04,-0.17,1,0,0
4.03,1.56,-0.05,-0.67,-1.72,5.49,-5.82,0.14,1,0,0
-0.39,-1.68,1.76,-3.14,-0.25,0.64,-1.57,0.64,1,0,0
-0.39,-2.29,-2.07,0.39,-2.81,-2.21,-0.99,1.54,1,0,0
-0.52,-1.82,-2.37,-0.33,-2.52,2.71,-3.37,0.88,1,0,0
-1.8,-2.61,-2.28,-1.69,-1.76,-2.23,-2.31,2.17,1,0,0
0.12,2.18,-0.86,1.96,-0.25,1.69,-0.83,-0.17,1,0,0
2.33,-1.41,-1.79,-0.61,-2.27,3.24,-3.37,0.61,1,1,1
-0.56,-3.8,-3.01,-0.85,1.01,0.77,2.02,-0.01,1,0,0
-0.75,-1.37,-1.64,-0.71,0.32,2.27,-1.66,0.0,1,0,0
1.22,-0.9,-1.14,-1.06,-3.32,3.48,-5.71,1.08,1,0,0
-1.28,1.35,2.08,-4.47,2.49,1.1,-1.56,1.13,1,0,0
0.42,0.75,0.45,0.67,1.1,1.57,1.47,-0.8,1,0,0
1.14,-0.44,-3.32,3.35,-1.23,-0.88,2.79,0.25,1,0,0
2.56,2.89,-0.36,2.77,-0.11,2.86,0.43,-0.92,1,0,0
-1.66,1.81,-0.29,-0.86,0.19,2.48,-2.28,0.58,1,0,0
-1.1,-3.55,-0.38,-2.65,-2.86,0.1,-3.86,1.46,1,0,0
2.01,0.56,0.73,-0.4,0.23,-0.77,-0.03,0.35,1,0,0
0.23,3.11,0.05,1.06,-0.77,1.52,-2.05,0.57,1,0,0
2.28,0.96,-3.84,2.72,-0.61,0.69,2.19,0.58,1,0,0
0.37,-0.79,-1.84,0.72,-0.89,0.65,-0.74,0.44,1,0,0
2.78,0.73,-5.38,3.17,-0.99,2.6,0.22,0.32,1,0,0
-0.35,1.6,-0.75,0.52,0.97,0.19,2.7,0.35,1,0,0
1.85,2.36,-3.58,2.1,-0.82,-0.22,0.33,1.4,1,0,0
0.31,1.13,1.0,-1.11,0.5,-1.79,1.27,1.11,1,0,0
-1.27,1.19,-1.21,-0.81,-0.08,-0.0,-2.36,1.34,1,0,0
3.21,4.32,1.52,-0.59,1.4,2.5,-1.35,0.27,1,0,0
-1.63,-3.76,-2.21,-0.41,0.33,-1.66,1.67,0.23,1,0,0
1.91,2.72,-2.83,1.93,-1.11,5.3,-3.04,0.15,1,0,0
-0.16,-0.39,-0.45,-0.8,1.48,1.92,0.07,-0.5,1,0,0
-3.21,-1.52,-1.24,-0.15,-2.86,-0.69,-2.42,1.55,1,0,0
0.01,2.0,0.65,-1.37,0.7,1.47,-1.35,0.61,1,0,0
2.56,1.9,-1.54,3.0,-0.58,0.53,0.88,-0.28,1,0,0
1.89,2.27,0.24,1.63,-3.24,0.57,-2.18,1.06,1,0,0
2.71,-0.72,-1.49,1.85,-0.76,0.1,1.46,-0.31,1,0,0
-3.88,-1.74,3.8,-6.41,-1.58,-3.93,-4.62,3.25,1,0,0
2.5,-1.17,-1.89,0.16,-1.05,3.0,-3.79,-0.01,1,0,0
-0.34,0.1,-0.59,-0.67,2.84,0.15,2.15,-0.23,1,0,0
0.68,0.12,-0.61,2.49,-1.6,-0.42,1.41,-0.18,1,0,0
-0.15,0.47,-1.82,-0.01,-1.9,-0.79,-0.51,1.92,1,0,0
1.41,-1.06,-3.95,1.89,-0.37,0.6,1.4,0.16,1,0,0
-3.12,-0.84,-0.77,0.31,-0.59,-2.64,3.35,1.12,1,0,0
-0.79,3.48,1.28,-0.14,1.18,1.45,-0.09,0.3,1,0,0
1.32,-0.84,-1.62,0.68,-0.2,0.83,0.85,-0.03,1,0,0
1.91,3.72,1.61,-0.33,0.25,-0.71,-1.04,1.3,1,0,0
-2.73,2.06,3.23,-4.0,1.77,-0.74,0.25,1.43,1,0,0
0.5,1.32,-0.49,-0.12,1.2,2.46,0.39,-0.1,1,0,0
0.34,2.61,-1.26,0.74,0.52,0.99,0.33,0.63,1,0,0
0.71,-0.32,-1.56,0.52,0.05,0.34,1.63,0.3,1,0,0
3.91,1.8,-1.87,1.39,-2.85,2.1,-3.72,1.19,1,0,0
-0.39,-3.59,-0.99,-0.37,-0.19,-3.08,1.77,0.42,1,0,0
0.65,0.14,1.27,-1.99,0.03,1.29,-1.33,0.52,1,0,0
-1.24,2.85,1.69,-2.23,0.98,0.71,-2.16,1.24,1,0,0
