@relation SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_2_2-R_0
@attribute X0 real [-4.02, 4.93]
@attribute X1 real [-4.50, 4.55]
@attribute X2 real [-4.10, 3.99]
@attribute X3 real [-3.37, 3.56]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
-0.19,-0.64,-0.81,-0.31,2,0,0
-0.88,-3.3,-1.17,0.87,2,0,0
-0.71,-1.82,-0.29,1.47,2,0,0
1.53,1.77,0.7,0.0,2,0,0
-0.1,1.43,-0.36,0.87,2,0,0
2.56,-1.26,0.35,1.13,2,0,0
0.09,1.39,0.03,0.74,2,0,0
1.39,-0.47,-0.21,-1.21,2,0,0
-0.58,0.97,0.2,1.38,2,0,0
-1.44,1.91,-0.57,-1.03,2,0,0
1.54,2.07,0.37,-2.55,2,0,0
-0.93,-3.08,-0.49,2.82,2,0,0
1.17,-0.24,0.37,-0.12,2,0,0
-0.31,1.04,-0.14,0.05,2,0,0
0.92,2.59,0.93,0.52,2,0,0
1.25,-0.01,0.47,0.23,2,0,0
1.59,-1.72,0.46,2.47,2,0,0
2.61,2.12,0.82,0.4,2,0,0
0.09,2.71,1.18,-1.02,2,0,0
-0.49,0.55,0.04,0.41,2,0,0
-1.14,0.9,-0.17,0.77,2,0,0
0.7,-3.17,-0.22,1.5,2,0,0
0.9,2.31,0.87,-1.63,2,0,0
0.61,-0.33,0.49,-0.65,2,0,0
0.26,4.55,0.25,-1.17,2,0,0
0.73,-0.07,0.28,1.37,2,0,0
2.09,0.36,0.35,1.43,2,0,0
0.35,-2.76,-0.48,2.34,2,0,0
1.61,0.62,0.62,1.51,2,0,0
0.36,-1.5,-0.25,1.41,2,0,0
0.94,-0.33,0.2,0.36,2,0,0
2.29,-0.17,0.45,1.12,2,0,0
-2.07,1.06,-0.44,0.2,2,0,0
-2.09,0.89,-0.09,0.25,2,0,0
1.22,-0.88,-0.27,0.73,2,0,0
2.39,-0.83,0.54,2.22,2,0,0
-0.48,2.38,0.11,0.16,2,0,0
0.95,2.76,1.33,-0.83,2,0,0
2.06,-0.4,0.41,0.28,2,0,0
0.47,-1.63,-0.48,-0.16,2,0,0
4.91,-0.9,0.98,0.89,2,0,0
1.7,2.05,1.17,-0.19,2,0,0
-0.65,-1.93,-0.75,0.22,2,0,0
-0.47,-0.74,0.05,0.08,2,0,0
-0.93,1.54,0.27,-0.14,2,0,0
0.73,0.96,0.37,-0.95,2,0,0
-2.19,2.52,0.1,1.61,2,0,0
0.82,-3.39,-0.35,1.07,2,0,0
-1.67,3.61,0.51,-0.95,2,0,0
2.98,1.41,0.72,-0.13,2,0,0
-0.79,-0.49,-0.83,-0.38,2,0,0
2.15,1.02,0.1,-0.22,2,0,0
-1.03,-0.16,-0.42,0.07,2,0,0
2.04,-1.1,-0.59,0.17,2,0,0
-0.71,1.31,0.43,0.82,2,0,0
1.48,-0.19,0.08,0.05,2,0,0
-1.61,0.1,-0.48,0.88,2,0,0
0.44,0.64,0.62,1.34,2,0,0
-0.56,0.11,-1.31,-1.9,3,0,0
2.02,1.71,0.65,1.24,3,0,0
0.91,0.17,-0.27,1.54,3,0,0
0.11,-0.58,0.62,1.2,3,0,0
2.56,2.89,0.7,-0.94,3,0,0
-0.46,-1.67,-0.3,0.37,3,0,0
-0.27,-1.17,0.41,0.82,3,0,0
-0.16,-0.81,0.12,-0.36,3,0,0
0.23,-0.38,0.72,1.79,3,0,0
-1.61,-1.43,-1.46,-0.79,3,0,0
-0.99,-0.35,0.01,-0.58,3,0,0
1.44,0.79,-1.17,-0.49,3,0,0
2.75,1.33,-1.06,-1.23,3,0,0
1.46,1.22,-2.33,-2.83,3,0,0
-0.05,-1.34,-0.79,0.03,3,0,0
0.39,-1.91,0.54,1.37,3,0,0
-0.61,-0.49,-1.09,-0.49,3,0,0
0.78,0.03,1.34,1.5,3,0,0
2.23,0.9,1.32,1.34,3,0,0
-1.01,-0.0,-2.29,-2.5,3,0,0
0.87,0.35,-0.47,0.2,3,0,0
-0.5,0.91,1.76,0.17,3,0,0
0.27,-0.15,0.41,0.78,3,0,0
0.1,-0.16,-3.48,-2.66,3,0,0
1.15,0.46,0.31,1.05,3,0,0
-0.6,-0.34,-0.61,-0.98,3,0,0
-0.93,-0.95,-0.62,0.21,3,0,0
-0.52,-0.7,0.45,0.55,3,0,0
1.25,-0.1,-0.06,-0.16,3,0,0
1.53,0.27,1.6,2.47,3,0,0
-2.29,-0.69,0.66,-0.42,3,0,0
0.9,0.85,-0.82,-0.79,3,0,0
0.97,1.31,-0.12,0.0,3,0,0
1.53,0.62,-0.39,0.21,3,0,0
0.85,0.6,0.57,0.03,3,0,0
0.62,0.61,0.66,0.39,3,0,0
-0.16,-1.42,-1.39,0.26,3,0,0
-0.05,-0.73,-2.32,-2.11,3,0,0
2.58,0.24,0.62,1.87,3,0,0
-0.43,-0.23,0.61,0.31,3,0,0
-0.6,-0.16,0.43,1.09,3,0,0
2.34,0.08,-1.32,-0.21,3,0,0
1.7,3.05,-1.07,-1.78,3,0,0
0.01,1.04,1.05,0.57,3,0,0
-0.79,0.24,-0.81,-0.77,3,0,0
-0.6,-1.57,1.01,2.14,3,0,0
-0.35,0.2,-1.52,-2.23,3,0,0
0.66,0.26,0.37,0.36,3,0,0
-1.87,-0.37,0.67,0.42,3,0,0
0.3,-0.34,-1.72,0.04,3,0,0
-0.52,0.27,-0.48,-1.27,3,0,0
-0.16,-0.63,-1.84,-0.99,3,0,0
-2.08,-0.95,0.34,0.31,3,0,0
1.3,0.6,-0.37,-0.01,3,0,0
-1.31,-1.15,0.01,1.24,3,0,0
-0.46,-1.24,0.85,0.54,3,0,0
0.02,-0.06,0.77,1.29,3,0,0
-1.06,-0.23,1.78,1.75,3,0,0
-0.97,0.41,0.24,0.02,3,0,0
-0.3,-0.02,0.7,1.61,3,0,0
0.98,-0.39,-1.13,0.36,3,0,0
-1.64,-1.98,-1.12,-0.65,3,0,0
-0.26,0.52,1.96,1.72,3,0,0
1.65,1.88,1.98,1.34,3,0,0
2.75,2.19,0.79,0.37,3,0,0
1.78,1.01,-0.78,-0.7,3,0,0
-1.4,-1.49,0.3,1.56,3,0,0
-1.59,-1.34,-0.43,-0.37,3,0,0
1.84,1.54,1.38,2.06,3,0,0
1.8,0.85,0.16,-0.28,3,0,0
1.65,2.04,1.8,0.73,3,0,0
-0.82,-1.05,-1.67,-0.92,3,0,0
2.59,1.27,0.48,1.54,3,0,0
-0.05,0.48,0.46,0.55,3,0,0
0.84,1.01,1.54,1.03,3,0,0
2.46,1.23,-0.03,0.75,3,0,0
-0.98,-1.41,0.6,1.06,3,0,0
0.9,-0.64,-1.14,-0.44,3,0,0
0.6,-1.03,-3.16,-2.06,3,0,0
2.81,1.08,1.33,0.71,3,0,0
0.67,-0.43,-1.28,-1.01,3,0,0
0.87,-0.06,0.19,0.4,3,0,0
0.21,0.31,-0.17,1.04,3,0,0
-0.14,-0.63,-0.9,-0.23,3,0,0
-1.88,-1.4,-1.81,-1.59,3,0,0
-1.72,-1.75,1.07,1.58,3,0,0
0.76,-0.8,-0.45,0.8,3,0,0
0.35,0.75,0.41,0.21,3,0,0
0.65,0.71,0.54,-0.13,3,0,0
-0.22,-1.78,1.04,2.56,3,0,0
0.93,0.61,1.21,1.52,3,0,0
-0.22,-0.62,0.48,0.53,3,0,0
-0.4,1.07,-0.19,-1.17,3,0,0
1.56,1.24,0.98,0.09,3,0,0
-0.45,1.02,2.49,1.07,3,0,0
-0.39,-1.33,-0.74,-0.4,3,0,0
-0.48,-0.17,-1.4,-2.1,3,0,0
-3.33,-0.41,-0.47,-1.68,3,0,0
0.15,1.22,0.11,-0.61,3,0,0
-2.68,-1.49,-2.41,-2.31,3,0,0
-1.7,-2.12,0.68,1.18,3,0,0
-1.66,-1.13,-0.01,0.49,3,0,0
0.92,0.84,-0.53,-0.61,3,0,0
0.9,0.71,0.46,0.48,3,0,0
-1.23,-0.42,1.17,0.9,3,0,0
-0.52,0.69,-0.92,-0.71,3,0,0
1.31,0.4,-1.09,-1.11,3,0,0
0.74,1.88,1.16,-0.46,3,0,0
-0.97,0.26,-0.36,-1.28,3,0,0
1.3,-0.36,0.31,2.21,3,0,0
1.3,1.65,-0.16,-1.43,3,0,0
-0.01,-0.53,1.0,1.59,3,0,0
1.74,2.0,0.1,-0.17,3,0,0
2.26,0.51,0.21,1.06,3,0,0
-0.57,-1.49,-1.06,1.33,3,0,0
0.83,1.45,1.04,0.63,3,0,0
-1.77,-0.13,-1.48,-1.15,3,0,0
-1.74,-0.37,-0.27,-0.72,3,0,0
1.14,0.67,1.66,2.08,3,0,0
0.19,-0.15,-0.52,0.18,3,0,0
-0.9,1.15,-1.4,-2.35,3,0,0
-0.7,-0.68,-1.72,-1.02,3,0,0
-0.27,-0.82,-0.4,-0.23,3,0,0
1.02,0.93,-0.84,-1.07,3,0,0
-0.6,-1.1,1.15,1.36,3,0,0
0.85,0.37,-0.66,-0.09,3,0,0
-0.69,0.18,-0.07,-0.38,3,0,0
-2.34,-0.75,1.35,-0.54,3,0,0
1.08,-0.19,-0.14,0.23,3,0,0
-0.39,-0.5,-0.58,-0.21,3,0,0
-0.16,-0.84,-0.01,1.0,3,0,0
1.04,1.35,0.86,-0.4,3,0,0
-1.23,-0.3,0.23,-0.11,3,0,0
0.93,0.84,0.13,1.42,3,0,0
-0.42,0.32,1.37,1.15,3,0,0
1.17,1.4,-0.16,-0.28,3,0,0
0.96,0.16,-1.39,-1.07,3,0,0
0.88,0.24,0.45,0.76,3,0,0
2.98,2.11,0.34,-0.13,3,0,0
-0.39,-0.7,-0.78,-0.15,3,0,0
-0.06,0.73,0.16,-0.69,3,0,0
-1.15,-0.97,-0.41,0.32,3,0,0
1.63,0.23,-0.41,-0.84,3,0,0
0.75,0.12,-0.82,-0.83,3,0,0
-1.36,-1.14,-1.52,-1.04,3,0,0
3.4,2.05,-0.05,0.13,3,0,0
1.27,2.47,-0.59,-2.32,3,0,0
3.19,2.31,-1.23,-1.22,3,0,0
-0.88,0.15,0.34,-1.43,3,0,0
1.1,-0.06,-0.05,0.75,3,0,0
2.14,2.04,0.8,0.91,3,0,0
0.5,0.24,-2.87,-1.67,3,0,0
0.57,0.58,-0.43,-1.44,3,0,0
0.15,-0.35,0.31,1.7,3,0,0
-0.87,1.16,1.38,1.43,3,0,0
-0.39,-0.75,-1.7,-1.31,3,0,0
3.33,2.49,-0.63,-0.52,3,0,0
-0.99,-1.63,-1.29,-0.32,3,0,0
0.22,-0.14,0.53,0.92,3,0,0
0.76,0.42,-1.69,-1.34,3,0,0
0.79,1.76,0.47,-0.6,3,0,0
-1.6,-1.33,-0.01,0.98,3,0,0
-1.01,-0.88,-0.39,-0.64,3,0,0
-0.81,0.11,0.12,0.36,3,0,0
0.66,1.99,-0.86,-1.86,3,0,0
2.56,0.69,0.3,0.42,3,0,0
-3.01,-0.72,0.38,-0.61,3,0,0
0.17,-0.91,-2.63,-1.93,3,0,0
-0.66,-0.96,-0.02,0.5,3,0,0
1.28,1.04,1.4,1.13,3,0,0
1.41,0.93,2.2,3.05,3,0,0
1.78,0.3,2.84,3.16,3,0,0
-1.85,0.12,0.6,-1.48,3,0,0
-0.25,-0.14,1.03,1.57,3,0,0
2.46,0.83,2.17,2.92,3,0,0
1.81,0.5,-0.8,0.38,3,0,0
-0.75,-0.78,0.29,0.25,3,0,0
1.46,0.61,0.34,0.52,3,0,0
-0.14,-1.01,-1.45,-0.12,3,0,0
-2.47,-1.92,-2.13,-1.33,3,0,0
0.28,1.66,1.36,-0.54,3,0,0
-0.79,-0.19,-0.09,0.18,3,0,0
-0.11,0.01,-1.64,-1.67,3,0,0
1.51,1.38,0.47,0.41,3,0,0
-0.14,-0.68,-0.02,-0.12,3,0,0
1.19,-0.17,-0.35,0.92,3,0,0
-1.47,-0.22,-0.7,-1.66,3,0,0
2.37,1.89,-1.89,-1.79,3,0,0
0.13,-0.85,-1.32,-0.68,3,0,0
1.36,0.45,0.84,1.86,3,0,0
-0.35,-0.92,-0.73,-0.0,3,0,0
-1.64,-0.86,-0.04,-0.59,3,0,0
-1.34,-2.32,0.15,1.13,3,0,0
1.24,0.44,1.21,1.04,3,0,0
-0.89,0.21,1.8,1.26,3,0,0
-0.5,-0.05,1.47,1.44,3,0,0
1.36,2.13,2.36,0.83,3,0,0
-1.84,-0.54,0.21,-0.76,3,0,0
1.27,1.06,1.02,1.27,3,0,0
1.12,0.52,-1.41,0.88,3,0,0
0.7,-0.43,-2.07,0.07,3,0,0
-1.24,-0.55,0.06,-0.29,3,0,0
1.02,0.18,0.57,1.31,3,0,0
0.28,-0.56,-0.91,-0.43,3,0,0
0.5,-0.15,1.34,1.76,3,0,0
0.68,0.32,0.11,0.2,3,0,0
0.76,0.73,-0.54,-0.31,3,0,0
-0.47,-0.06,-1.48,-0.91,3,0,0
0.37,0.88,2.77,2.98,3,0,0
1.5,-0.03,-0.73,0.13,3,0,0
-1.29,-0.77,-0.7,-0.57,3,0,0
1.39,0.69,0.16,-0.13,3,0,0
-0.14,-0.85,-0.73,-0.52,3,0,0
-0.69,-1.07,0.66,1.33,3,0,0
-2.72,-2.94,-1.33,-0.48,3,0,0
1.65,-0.66,-0.5,1.3,3,0,0
0.68,-0.34,-1.66,0.7,3,0,0
-1.68,-1.57,0.72,1.33,3,0,0
0.17,-0.13,-0.06,-0.25,3,0,0
2.12,1.82,0.54,0.63,3,0,0
0.42,-0.27,-2.18,-1.04,3,0,0
-1.41,0.46,1.94,1.54,3,0,0
0.95,0.2,0.14,-0.53,3,0,0
-1.05,-1.08,-0.54,-0.28,3,0,0
-1.55,-0.4,0.76,0.28,3,0,0
-1.45,-0.59,0.26,-0.64,3,0,0
-2.88,-2.53,-1.29,-1.59,3,0,0
-0.68,0.61,2.7,1.89,3,0,0
2.27,0.6,-0.21,0.52,3,0,0
-1.45,-0.18,-0.78,-2.51,3,0,0
-0.91,-0.29,-0.43,0.63,3,0,0
0.08,0.45,0.47,0.49,3,0,0
2.43,1.5,1.19,1.34,3,0,0
0.47,0.21,0.86,1.39,3,0,0
-0.77,-0.65,-0.2,-0.18,3,0,0
0.5,0.63,2.23,2.63,3,0,0
0.33,0.77,0.43,-0.39,3,0,0
1.62,1.77,1.64,1.86,3,0,0
-1.51,-2.85,0.06,2.36,3,0,0
0.62,1.01,-1.1,-1.3,3,0,0
-2.35,-1.54,-0.85,0.04,3,0,0
-1.41,-0.54,1.26,0.96,3,0,0
1.37,1.14,-0.94,-0.63,3,0,0
-1.43,-1.24,-0.56,-1.35,3,0,0
-1.68,-1.44,-2.82,-1.49,3,0,0
-0.03,0.64,-0.22,-1.19,3,0,0
1.0,-0.08,0.13,0.61,3,0,0
-1.75,-0.42,-0.05,-0.76,3,0,0
-0.16,-1.33,-2.19,-0.56,3,0,0
-0.01,-0.45,0.55,0.37,3,0,0
0.55,0.35,1.15,1.36,3,0,0
3.84,1.84,-2.96,-2.42,3,0,0
-0.45,-0.12,0.02,0.41,3,0,0
-0.4,-0.86,-1.12,-0.88,3,0,0
0.79,-0.98,0.92,2.54,3,0,0
0.61,0.43,1.0,0.97,3,0,0
1.48,1.36,1.68,0.27,3,0,0
2.57,0.94,-0.02,0.92,3,0,0
-0.73,-0.83,-0.14,0.69,3,0,0
-1.26,-0.36,1.41,0.35,3,0,0
1.91,1.42,0.48,0.72,3,0,0
-0.38,-0.93,0.89,1.43,3,0,0
1.29,-0.76,0.58,1.43,3,0,0
2.3,0.9,-0.31,1.3,3,0,0
-0.6,0.31,-1.13,-1.23,3,0,0
-0.21,1.04,-0.15,-1.07,3,0,0
-0.2,-2.37,-0.83,0.4,3,0,0
0.29,0.3,1.75,1.16,3,0,0
-0.75,-0.17,-0.2,-0.23,3,0,0
-1.01,-0.26,0.03,0.02,3,0,0
1.9,0.15,0.25,1.78,3,0,0
-0.02,-0.45,-0.63,-0.01,3,0,0
0.19,-0.18,-0.87,-0.86,3,0,0
-0.1,-1.41,0.47,2.49,3,0,0
-0.64,-0.41,-1.11,-1.56,3,0,0
-0.39,0.25,0.0,-0.41,3,0,0
0.3,-0.07,2.66,2.06,3,0,0
1.53,1.21,-0.05,-0.67,3,0,0
-0.9,0.12,-1.46,-1.9,3,0,0
0.83,0.16,-1.78,-0.35,3,0,0
-1.77,-0.33,0.6,1.26,3,0,0
-0.79,-1.63,-0.49,-0.65,3,0,0
0.18,-1.12,1.1,2.12,3,0,0
-1.72,-0.71,1.84,1.75,3,0,0
0.31,-0.3,-0.46,0.96,3,0,0
-0.32,-0.41,-1.49,-0.64,3,0,0
1.64,2.7,-0.06,-1.28,3,0,0
0.8,1.74,3.99,2.06,3,0,0
-0.41,-0.65,-1.31,-1.47,3,0,0
-2.52,-1.21,1.47,0.41,3,0,0
-1.06,-0.96,0.81,0.99,3,0,0
-0.6,-1.34,0.8,1.43,3,0,0
-0.02,-0.79,-0.25,1.49,3,0,0
-1.1,-2.54,-2.34,-0.2,3,0,0
-2.45,0.15,1.41,-0.62,3,0,0
0.28,0.02,0.07,-0.46,3,0,0
0.21,0.43,-0.64,-1.07,3,0,0
-1.07,-0.85,-1.14,-1.31,3,0,0
0.96,0.4,0.44,-0.04,3,0,0
0.85,0.87,0.09,-0.77,3,0,0
0.62,0.35,-0.29,-0.64,3,0,0
-2.02,-0.53,0.76,-0.25,3,0,0
2.51,1.34,-1.88,-1.08,3,0,0
1.46,0.27,-0.39,0.07,3,0,0
0.01,-1.44,-0.58,0.33,3,0,0
0.14,-0.03,0.72,0.8,3,0,0
-0.45,0.38,-1.62,-2.86,3,0,0
-0.61,0.64,0.15,-0.01,3,0,0
2.01,0.43,-1.37,0.47,3,0,0
0.42,-0.38,-1.96,-1.52,3,0,0
-0.11,-0.16,-0.72,0.04,3,0,0
1.8,1.24,-1.94,-1.22,3,0,0
-0.83,-0.06,-0.06,-0.88,3,0,0
0.13,-0.97,-0.15,0.38,3,0,0
-0.53,-0.44,0.62,0.76,3,0,0
-1.4,-1.14,1.51,1.45,3,0,0
-0.54,0.14,1.11,1.18,3,0,0
-1.78,-1.59,-2.21,-1.75,3,0,0
0.54,-0.21,0.54,2.07,3,0,0
-0.85,-0.09,-1.27,-2.84,3,0,0
0.4,2.16,1.19,0.1,3,0,0
0.01,-0.42,-2.24,-1.12,3,0,0
0.73,-0.24,0.63,1.7,3,0,0
-1.22,0.94,1.0,-1.95,3,0,0
0.59,-0.37,-1.35,0.13,3,0,0
-2.36,-0.23,1.21,-0.15,3,0,0
-0.02,-0.01,2.14,2.16,3,0,0
0.19,-0.22,0.71,0.71,3,0,0
-0.69,-1.43,0.19,0.85,3,0,0
1.44,-0.46,-0.14,0.02,3,0,0
-1.98,0.06,3.01,2.18,3,0,0
-1.13,-1.4,-0.39,-0.14,3,0,0
-2.2,-1.1,0.31,-0.28,3,0,0
1.05,-0.21,-0.33,0.34,3,0,0
0.22,-0.68,0.5,0.51,3,0,0
1.7,0.17,0.15,1.57,3,0,0
2.45,1.45,-0.5,-0.18,3,0,0
-0.88,-0.06,1.14,1.88,3,0,0
-0.29,-0.03,-0.13,0.29,3,0,0
0.25,0.67,1.72,1.63,3,0,0
-1.93,0.1,1.54,0.42,3,0,0
-0.83,-1.74,-1.18,0.69,3,0,0
-0.59,-1.21,-0.93,-0.29,3,0,0
1.03,0.74,0.14,0.56,3,0,0
1.29,0.44,1.27,2.33,3,0,0
0.76,-0.08,2.27,2.49,3,0,0
-0.24,-1.54,0.11,1.7,3,0,0
0.25,0.4,0.2,0.54,3,0,0
-1.19,-1.85,-2.27,-0.54,3,0,0
-0.85,-1.2,-4.1,-2.71,3,0,0
0.27,-0.57,1.38,1.07,3,0,0
-1.22,-1.76,-0.28,0.24,3,0,0
-2.75,-1.92,-2.09,-1.05,3,0,0
-0.68,0.32,-1.6,-1.66,3,0,0
1.02,1.52,-0.07,-0.89,3,0,0
-0.12,1.22,0.41,-0.48,3,0,0
1.45,0.79,0.31,0.34,3,0,0
-0.69,0.44,-0.54,-1.26,3,0,0
0.69,0.75,-1.23,-0.26,3,0,0
0.59,0.23,1.64,1.98,3,0,0
2.33,1.05,-0.29,0.1,3,0,0
1.42,-1.3,0.1,1.47,3,0,0
-1.79,-1.64,-2.87,-1.8,3,0,0
-0.72,0.18,0.03,0.34,3,0,0
0.31,1.15,0.64,0.32,3,0,0
0.07,-0.68,-0.7,-0.38,3,0,0
-2.27,-1.23,-1.13,-1.4,3,0,0
0.83,0.66,-0.13,0.31,3,0,0
0.3,-0.45,0.54,0.83,3,0,0
1.78,2.88,2.15,1.4,3,0,0
2.61,1.16,-2.35,-1.04,3,0,0
2.18,1.42,-2.1,-1.13,3,0,0
-1.02,-1.67,1.25,2.26,3,0,0
-0.7,-0.81,1.37,0.37,3,0,0
-1.93,-1.17,-1.69,-0.51,3,0,0
2.62,0.93,-1.25,-0.26,3,0,0
-1.02,-2.03,0.71,1.71,3,0,0
-2.51,-1.32,0.5,1.02,3,0,0
1.06,1.01,0.99,-0.12,3,0,0
1.09,-1.16,0.15,2.05,3,0,0
-0.16,-0.01,-1.34,-1.79,3,0,0
-0.15,0.53,0.23,0.0,3,0,0
0.43,-0.28,0.37,1.56,3,0,0
0.39,-0.03,-0.46,-0.17,3,0,0
1.09,0.26,2.53,1.84,3,0,0
2.08,0.8,-0.97,0.19,3,0,0
-0.17,0.19,-0.29,-0.2,3,0,0
-1.12,-0.57,0.33,-0.41,3,0,0
0.69,0.94,0.45,-0.45,3,0,0
-0.41,-0.88,0.06,-0.33,3,0,0
0.06,0.68,0.52,0.63,3,0,0
0.14,0.24,-2.05,-0.66,3,0,0
-0.91,-1.37,0.47,2.25,3,0,0
0.39,0.75,-0.19,-0.66,3,0,0
0.37,1.18,-1.29,-0.62,3,0,0
-1.31,-0.9,-1.45,-1.03,3,0,0
2.86,0.94,1.11,0.88,3,0,0
-0.47,1.19,0.87,-0.4,3,0,0
0.45,0.11,-0.56,-1.31,3,0,0
-2.08,-2.69,-1.92,-0.79,3,0,0
-1.5,-0.11,1.26,-0.0,3,0,0
0.18,-1.01,-1.37,0.33,3,0,0
-0.09,-0.02,-0.15,-0.79,3,0,0
2.1,1.84,-0.23,-0.16,3,0,0
1.58,1.41,-0.15,-0.81,3,0,0
-1.43,-1.15,0.9,2.23,3,0,0
0.98,-0.36,1.74,2.33,3,0,0
-1.6,-0.84,-0.23,-0.04,3,0,0
-1.45,-1.29,2.1,1.57,3,0,0
-1.12,-0.98,2.41,2.8,3,0,0
0.78,0.75,-0.03,-0.53,3,0,0
1.9,1.13,-0.33,-0.29,3,0,0
-1.6,-0.59,0.81,0.66,3,0,0
0.45,-0.24,-0.64,0.61,3,0,0
0.95,0.17,0.14,0.46,3,0,0
-1.29,-2.14,-0.16,0.47,3,0,0
2.26,0.27,-2.18,-1.45,3,0,0
0.14,0.76,0.91,1.63,3,0,0
-1.22,-1.17,-0.02,0.08,3,0,0
1.24,0.35,0.56,2.17,3,0,0
2.45,1.64,3.08,2.04,3,0,0
0.52,0.18,0.03,0.75,3,0,0
2.02,0.75,-0.41,0.17,3,0,0
-1.77,-1.12,-0.97,-0.55,3,0,0
1.58,0.44,-0.34,-0.23,3,0,0
0.23,0.71,-0.9,-0.24,3,0,0
0.59,0.08,0.93,0.37,3,0,0
-1.2,1.33,-0.99,-1.46,3,0,0
-1.15,-0.2,-1.88,-1.59,3,0,0
0.78,0.15,-0.83,0.08,3,0,0
-2.27,-1.22,1.02,0.05,3,0,0
1.88,1.14,-2.08,-1.28,3,0,0
3.38,2.52,-0.25,-1.35,3,0,0
0.12,1.03,2.24,2.07,3,0,0
0.71,0.89,-2.59,-2.26,3,0,0
-0.56,-0.44,-1.74,-1.21,3,0,0
-2.32,-1.76,-1.32,-1.08,3,0,0
0.2,0.42,-0.97,-0.79,3,0,0
-1.7,-0.83,0.48,0.34,3,0,0
2.81,2.17,-0.52,-0.41,3,0,0
1.43,0.27,-1.02,0.38,3,0,0
-3.71,-1.02,-0.43,-1.63,3,0,0
-3.03,-1.88,-0.74,-0.6,3,0,0
-0.15,-1.03,0.55,1.58,3,0,0
1.7,0.72,0.96,0.81,3,0,0
4.23,0.8,0.06,1.66,3,0,0
-0.02,0.3,1.46,2.05,3,0,0
-1.25,-0.07,1.33,0.67,3,0,0
1.34,0.57,0.3,1.01,3,0,0
0.21,1.15,0.84,1.01,3,0,0
-1.31,-1.99,-0.86,-0.06,3,0,0
1.93,2.56,0.81,-0.02,3,0,0
0.97,1.63,-0.78,-1.48,3,0,0
2.78,1.62,-1.44,-0.77,3,0,0
2.38,0.97,-1.01,-0.2,3,0,0
-1.46,0.23,0.16,-0.61,3,0,0
0.81,1.02,-1.43,-1.25,3,0,0
2.11,1.54,1.09,0.71,3,0,0
2.02,1.78,-0.78,-1.14,3,0,0
2.26,0.64,-0.78,0.95,3,0,0
-0.18,-0.32,0.8,0.48,3,0,0
0.4,0.53,-0.39,1.02,3,0,0
-1.44,-1.51,-0.6,-0.82,3,0,0
0.96,0.2,-0.94,0.11,3,0,0
1.24,-0.49,-0.9,0.18,3,0,0
0.79,0.19,0.27,1.39,3,0,0
-0.8,0.25,0.18,0.31,3,0,0
-0.02,0.1,-0.06,0.57,3,0,0
0.0,0.75,2.38,0.86,3,0,0
0.37,-0.16,1.22,1.12,3,0,0
2.49,1.41,-1.75,-0.62,3,0,0
0.22,0.36,-0.17,-0.04,3,0,0
-2.06,0.19,1.55,0.48,3,0,0
0.23,2.32,0.54,-0.96,3,0,0
1.42,1.53,-2.49,-2.06,3,0,0
-1.03,-0.48,1.96,1.2,3,0,0
2.11,0.84,2.29,2.09,3,0,0
-0.61,-0.44,2.23,2.17,3,0,0
0.37,0.46,0.03,0.23,3,0,0
0.79,-0.12,0.72,1.81,3,0,0
1.66,0.48,2.45,2.38,3,0,0
-0.71,-0.53,1.46,1.31,3,0,0
2.49,1.22,-0.94,-1.08,3,0,0
1.72,1.09,-0.74,-0.79,3,0,0
1.87,1.35,0.3,0.27,3,0,0
-1.88,-2.07,1.44,2.01,3,0,0
-1.41,0.82,0.48,-0.26,3,0,0
0.42,-0.21,1.35,0.71,3,0,0
-0.35,-0.05,1.22,0.38,3,0,0
-0.03,-0.71,-1.89,-0.9,3,0,0
0.71,-0.19,1.52,1.72,3,0,0
0.9,0.8,1.08,0.68,3,0,0
1.49,1.54,-0.5,0.04,3,0,0
-0.49,-0.4,-1.46,-0.85,3,0,0
2.39,1.9,-1.16,-0.76,3,0,0
0.8,0.87,1.03,0.63,3,0,0
-2.3,-0.93,1.52,0.13,3,0,0
0.46,0.46,-1.56,-2.23,3,0,0
1.66,1.52,-1.66,-0.91,3,0,0
-0.46,0.4,-1.01,-1.76,3,0,0
0.87,2.13,0.85,-0.16,3,0,0
0.97,0.35,-1.24,-1.27,3,0,0
-1.73,-1.86,-0.29,0.7,3,0,0
1.19,1.9,0.05,0.56,3,0,0
0.41,1.65,-1.17,-1.85,3,0,0
4.14,3.06,1.14,0.51,3,0,0
1.17,0.21,-0.04,-0.68,3,0,0
-0.12,-0.42,0.75,1.14,3,0,0
0.35,-0.34,-0.5,0.78,3,0,0
1.69,0.21,0.95,2.03,3,0,0
-1.69,-2.05,-1.92,-2.44,3,0,0
2.29,1.33,0.65,1.64,3,0,0
0.53,0.95,0.58,-0.74,3,0,0
1.25,-0.37,0.26,2.34,3,0,0
-0.58,-0.38,-2.78,-2.39,3,0,0
-1.65,-1.25,0.48,0.3,3,0,0
0.98,1.42,1.03,0.68,3,0,0
-0.1,-1.16,-1.08,1.13,3,0,0
0.87,0.44,-0.85,-1.04,3,0,0
