@relation SyntheticData-N_1200-D_16-Nmin_140-Zmin_32-CL_3_3-R_0
@attribute X0 real [-6.59, 7.56]
@attribute X1 real [-9.18, 7.52]
@attribute X2 real [-7.85, 7.67]
@attribute X3 real [-9.04, 8.61]
@attribute X4 real [-6.25, 7.35]
@attribute X5 real [-6.96, 6.54]
@attribute X6 real [-8.11, 6.78]
@attribute X7 real [-8.45, 8.98]
@attribute X8 real [-8.09, 8.27]
@attribute X9 real [-7.07, 6.00]
@attribute X10 real [-6.41, 7.23]
@attribute X11 real [-8.91, 7.75]
@attribute X12 real [-8.31, 9.74]
@attribute X13 real [-8.23, 9.52]
@attribute X14 real [-8.50, 8.12]
@attribute X15 real [-9.12, 7.80]
@attribute cluster_idx {0,1,2,3,4,5}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
1.91,-4.81,3.87,-0.27,-4.94,-0.2,1.45,-3.69,2.45,1.53,-0.04,-2.87,1.5,-2.95,-0.34,-0.62,3,0,0
-4.02,-2.53,0.6,0.34,-2.26,-1.09,0.92,-1.33,3.9,-1.32,0.05,-5.37,2.26,0.05,-0.06,0.01,3,0,0
1.37,6.19,-0.11,-3.8,1.92,-1.47,3.17,1.22,-1.98,0.75,2.2,-0.91,-2.66,-1.33,-1.41,-0.31,3,0,0
4.65,2.74,0.33,-0.75,2.81,-2.62,0.16,4.91,0.14,-1.12,3.08,0.61,-0.79,2.16,-6.19,0.74,3,0,0
0.82,1.31,-3.47,4.42,2.11,3.87,-5.49,8.06,0.06,1.41,0.91,2.08,-1.49,2.11,1.81,2.47,3,0,0
-0.63,0.7,-2.9,-0.69,0.5,-1.59,-0.84,1.89,-3.35,-0.41,-1.06,1.07,-5.37,3.25,-1.48,-1.33,3,0,0
-0.45,-1.15,-0.23,0.22,-0.59,-1.45,-0.43,1.8,-0.36,-0.85,-0.24,-0.14,-0.83,2.03,-1.42,-1.75,3,0,0
0.16,4.06,-1.35,-2.45,2.52,2.64,-0.88,-0.73,-4.94,-2.35,2.39,4.96,0.79,4.66,1.7,2.67,3,0,0
-3.05,-2.65,0.17,-2.92,2.51,-1.1,0.21,-2.31,1.88,-2.74,-2.06,-3.59,1.54,-1.09,-0.35,3.73,3,0,0
-0.03,0.12,-1.51,-0.48,0.19,-1.05,-0.37,4.4,0.86,-1.34,1.95,-0.05,-1.26,2.37,-2.5,-0.18,3,0,0
-0.71,1.58,-1.78,1.81,-0.01,-1.16,-1.38,2.61,-1.13,1.67,-3.24,0.26,-0.13,1.27,4.32,2.41,3,0,0
1.19,3.3,-0.2,-0.36,2.78,2.84,0.91,-0.85,-1.3,-0.03,2.99,2.96,0.34,0.91,-0.7,-2.69,3,1,1
-0.81,5.13,-0.92,-0.9,1.05,0.61,-0.33,1.31,-2.58,-1.54,3.39,-0.54,0.85,4.22,-0.54,1.82,3,1,1
3.7,1.04,0.85,0.6,-0.36,1.84,-1.23,-0.42,-4.66,1.98,0.24,2.71,-1.49,-0.81,0.75,0.63,3,0,0
-1.66,0.17,-0.98,1.65,0.53,0.89,0.28,-6.23,-2.1,0.05,5.26,3.06,1.33,-1.67,-3.06,-4.56,3,0,0
1.01,-1.06,1.41,-0.71,1.01,1.04,-1.7,-1.52,-2.48,-2.03,-0.98,2.61,-3.29,6.34,0.19,-1.67,3,0,0
-2.5,-1.26,-0.52,-1.52,-0.1,-2.95,1.89,1.06,4.48,-0.28,2.06,-1.73,3.19,-1.86,-1.33,1.12,3,0,0
-0.73,-0.26,0.03,1.0,-0.92,0.9,1.16,-5.06,0.38,0.11,2.53,-0.93,-2.31,1.65,0.67,-0.83,3,0,0
-3.12,2.04,-0.18,0.6,-1.39,2.55,1.18,0.34,2.63,0.84,2.47,-1.58,4.93,-4.01,0.77,-1.66,3,0,0
0.49,0.98,1.65,-1.67,-1.39,-1.1,2.44,-2.43,1.24,1.1,2.58,-3.38,-0.77,-2.2,-1.48,-0.71,3,0,0
-1.72,3.69,-1.59,0.13,-0.56,-1.83,0.37,4.0,-1.89,3.22,1.7,-2.1,-3.05,-2.09,0.21,-1.06,3,0,0
-3.26,-4.09,-0.32,1.23,-4.63,-1.23,0.55,-1.03,5.86,-1.4,-0.21,-4.23,3.29,-2.27,-0.39,0.03,3,0,0
0.02,1.94,0.89,-0.15,-0.43,-2.3,1.78,-0.94,-0.29,-0.58,-0.28,0.3,1.26,-0.76,-0.16,-1.23,3,0,0
4.14,5.24,-0.73,-3.17,2.5,0.54,-0.45,4.79,-6.38,0.51,-3.13,2.94,-2.07,2.56,3.14,1.66,3,0,0
0.03,-0.51,-1.45,0.27,-2.0,0.02,-0.02,3.01,2.32,-2.02,0.05,1.09,5.5,-3.06,-0.36,-0.92,3,0,0
-0.61,1.01,-3.16,-3.39,3.4,-1.8,0.52,2.83,0.43,-2.66,2.9,-0.3,-3.94,2.87,-3.28,0.85,3,0,0
-4.21,-0.88,-4.76,-2.99,0.74,0.28,2.11,-5.21,-0.11,-4.99,2.65,1.85,1.37,-0.61,-1.77,-0.97,3,0,0
3.18,3.13,0.56,-0.63,0.25,0.73,-0.38,1.96,-2.03,1.39,0.06,3.02,-2.83,3.25,0.86,1.93,3,0,0
-3.54,1.48,-0.85,-1.3,0.09,-1.74,0.26,-3.31,-0.29,-0.95,1.49,-1.85,-1.64,2.17,1.4,2.91,3,0,0
-1.71,2.54,-1.95,-1.85,-0.16,2.15,1.0,-1.89,-2.33,-0.2,2.73,0.79,-0.69,-1.89,1.53,-2.31,3,0,0
-0.69,-2.43,0.8,2.45,-1.0,-3.15,0.04,-2.44,1.85,-0.78,0.92,1.12,3.3,0.24,-1.92,-1.15,3,0,0
2.08,2.59,0.28,0.52,-0.4,-2.59,-1.78,3.48,-1.77,2.92,0.93,-3.54,-2.22,-4.07,-0.56,3.98,3,0,0
-0.39,-1.31,0.23,1.68,-1.62,5.06,-3.35,0.69,-0.79,-2.55,-1.27,0.22,-0.58,6.69,3.21,2.52,3,0,0
4.55,5.92,-1.54,-5.13,3.92,1.88,2.22,3.4,-1.59,-2.48,0.74,2.07,-0.64,2.83,1.67,2.73,3,0,0
-2.41,0.95,-3.16,0.04,0.74,-0.74,0.16,1.44,0.19,-3.36,-1.73,1.18,3.48,2.41,1.26,-1.12,3,0,0
-0.26,-1.77,-2.62,-1.18,-3.24,4.46,-1.91,6.23,1.74,-1.74,-0.63,0.77,-1.78,7.24,2.29,2.48,3,0,0
-5.86,-3.2,-5.64,0.51,0.49,-3.09,-0.27,0.8,1.96,-0.12,-2.78,-1.41,-2.36,-1.82,3.42,1.71,3,0,0
-3.15,-4.3,-1.48,-1.68,-2.28,-0.91,2.91,0.2,5.15,0.89,0.47,-5.25,-1.68,-2.53,-3.32,-1.91,3,0,0
0.58,-2.01,0.41,3.82,-1.52,1.32,0.64,-2.98,2.26,1.24,1.23,1.23,3.17,-1.34,-1.09,-4.47,3,0,0
-1.44,3.83,-0.24,-4.57,1.79,0.85,0.86,0.43,-0.88,-3.73,2.77,-0.15,2.59,3.38,-0.5,2.54,3,0,0
-0.15,0.7,-2.53,0.77,-1.0,4.44,-2.22,5.64,0.71,-1.53,-1.57,4.45,3.2,4.55,6.01,1.5,3,0,0
2.19,-0.77,0.64,-1.7,-0.43,1.53,0.49,-0.63,-1.42,0.13,0.47,1.92,-0.45,3.06,2.77,1.59,3,0,0
-1.3,3.63,-6.73,1.0,-0.16,0.63,-1.47,8.98,-0.68,-0.12,-3.01,1.32,0.45,-0.64,3.95,0.8,3,1,1
4.04,-0.26,3.14,0.06,-0.55,-1.2,2.53,-6.23,-0.98,0.25,0.73,2.7,1.31,-2.32,-2.35,-3.89,3,0,0
1.58,4.2,3.37,-2.72,0.69,2.87,1.42,-0.91,-0.6,-1.68,2.19,-1.62,2.59,1.77,-0.14,-0.18,3,0,0
-2.0,-0.67,0.96,-2.63,-1.13,-0.76,2.11,-6.84,-2.43,-0.02,2.15,0.21,-0.37,-1.04,0.02,-3.11,3,0,0
2.46,1.79,0.78,-2.35,1.37,-1.1,1.22,1.79,1.55,-1.64,2.61,1.04,2.22,1.73,-2.46,3.35,3,0,0
1.87,-0.08,2.48,0.81,0.7,-1.49,-0.4,-1.63,2.32,-1.36,1.76,-0.72,1.56,-1.37,-3.73,0.27,3,0,0
-0.07,0.59,2.25,-2.25,-2.38,3.73,2.51,-3.03,-0.49,3.07,-0.15,-2.91,-6.22,2.32,2.17,-1.51,3,0,0
-0.35,-0.87,0.37,-0.24,-2.01,-1.26,-0.55,-0.22,-2.12,1.75,-5.38,0.75,-2.56,1.24,4.44,2.9,3,0,0
-5.9,-4.31,-4.75,-0.91,-0.41,-3.13,-0.7,-0.7,-0.37,-1.17,-0.6,-2.71,-6.1,0.63,0.28,-2.31,3,0,0
0.42,-2.95,2.59,1.71,-3.75,-0.43,-0.34,-1.1,1.0,1.85,-1.84,0.41,-1.13,2.47,2.84,-0.59,3,0,0
-2.51,2.2,-0.2,-2.53,2.1,-2.08,-0.57,-1.23,0.87,-2.54,1.87,-4.71,-1.33,0.79,-2.08,5.43,3,0,0
0.44,-4.39,1.48,0.61,-4.76,0.52,-0.1,0.52,1.4,3.54,-1.87,-0.56,-2.79,0.71,2.15,0.09,3,0,0
1.84,-0.27,-1.51,0.8,-0.52,0.39,-2.56,4.96,-0.58,-0.2,-0.98,-1.68,-2.71,3.78,-0.22,3.35,3,0,0
0.22,-3.05,1.57,0.54,-1.15,-0.32,0.53,-2.9,1.48,0.59,2.87,-1.44,2.87,-4.75,-4.32,-2.3,3,0,0
-1.76,-0.2,-1.8,-0.58,-0.78,-0.7,0.57,-0.53,1.57,-1.17,2.11,-0.05,0.59,0.39,0.21,1.05,3,0,0
-0.8,-0.06,-2.65,3.53,-1.17,1.44,-2.39,3.27,-0.16,-0.43,-1.11,1.56,0.68,1.02,1.5,-1.29,3,0,0
-2.4,0.3,-3.66,-3.32,-0.96,2.29,0.2,2.68,-0.29,-1.62,-0.42,-2.77,-4.67,3.81,-0.52,0.73,3,0,0
3.37,0.95,2.23,1.24,-1.73,-0.33,1.32,1.54,1.28,2.35,-0.03,3.76,3.75,0.05,0.68,-1.16,3,0,0
-2.83,-1.31,-1.27,0.5,-2.67,0.76,0.69,-3.29,0.38,-2.5,2.33,0.38,5.4,-0.84,-0.05,-2.96,3,0,0
-2.68,2.13,-2.56,1.54,-2.42,-0.76,-1.04,1.58,-1.52,-0.31,2.13,0.31,5.71,-2.64,2.68,0.18,3,0,0
-0.61,0.12,-0.58,-2.41,1.8,1.61,-0.07,-0.59,-1.93,-2.16,2.54,0.0,-1.74,3.34,-2.14,-0.72,3,0,0
3.01,0.85,0.42,0.42,1.6,-3.48,-0.14,3.35,2.0,-1.85,0.12,-1.1,-0.57,0.14,-4.96,0.88,3,0,0
-1.57,2.81,-3.93,-2.06,3.91,2.34,-1.61,0.32,-2.69,-1.47,3.42,1.08,-1.52,0.7,1.23,2.88,3,0,0
0.01,-0.08,-2.23,-1.73,2.2,2.41,1.23,-3.85,-0.41,-4.23,3.37,0.96,2.09,0.32,-4.64,-0.74,3,0,0
2.21,1.02,-1.01,1.37,0.58,-2.08,-0.25,2.93,0.27,0.69,-1.38,0.26,0.42,-1.95,-0.61,-0.69,3,0,0
-2.08,-2.59,-0.93,5.73,-3.05,-0.43,-1.27,-1.65,1.08,1.9,-3.71,-0.25,1.15,-1.94,3.34,-1.95,3,0,0
2.24,0.51,-0.53,0.83,-3.06,3.1,0.17,2.45,-1.58,2.38,0.98,0.84,2.09,-3.55,1.66,-4.28,3,0,0
2.53,0.52,1.13,-1.42,0.97,-5.01,1.86,2.02,3.65,-0.75,4.3,-2.86,-0.77,-2.73,-7.62,0.27,3,1,1
0.42,2.4,0.33,-0.37,0.53,2.87,0.33,1.49,-2.06,2.85,-1.65,1.02,-0.25,-1.5,3.01,-0.02,3,0,0
4.52,1.01,3.93,-0.64,0.1,0.98,2.98,-1.22,4.13,-1.26,4.74,-0.45,4.36,-1.59,-8.5,-3.0,3,0,0
1.57,0.87,-0.41,-3.38,1.25,0.87,2.78,1.39,1.02,-0.88,1.23,-0.68,-0.68,-0.16,-3.81,-2.5,3,0,0
2.81,-0.45,1.3,-3.02,-1.91,-1.26,4.53,-1.13,0.78,0.05,3.32,0.37,0.84,0.11,-4.47,-3.59,3,0,0
-1.48,1.55,1.62,-1.18,-0.6,-3.31,-0.14,-0.81,0.01,-3.65,0.71,0.47,2.85,4.27,-1.74,0.44,3,0,0
-2.0,-2.03,-1.42,4.7,3.26,0.56,-5.92,2.9,-0.09,-2.81,-5.09,2.86,3.48,4.0,3.64,3.0,3,0,0
-3.64,0.79,1.15,-1.22,-0.81,-0.83,0.92,-5.18,-1.93,-0.46,-0.66,0.29,0.44,1.28,3.16,0.23,3,0,0
0.72,-2.65,2.33,1.28,-0.68,1.14,0.03,-4.16,1.36,0.45,-1.25,1.56,-0.06,1.09,1.57,0.97,3,0,0
1.26,0.46,0.83,1.5,0.83,-1.18,-1.47,3.49,-0.89,2.69,-1.78,-0.28,-2.45,1.65,0.21,0.48,3,0,0
0.17,2.29,1.25,-4.92,2.11,0.29,2.1,0.02,1.33,-5.2,-0.19,0.76,3.17,3.58,0.32,2.9,3,0,0
1.8,2.53,2.31,0.08,-0.94,-0.47,1.64,-3.71,-1.4,0.37,1.54,2.54,1.39,1.5,-0.08,-1.49,3,0,0
-0.5,-5.73,-2.86,4.59,-1.67,-0.86,-3.15,7.82,2.54,3.95,-6.22,1.31,-4.27,2.88,4.82,-0.11,3,1,1
-2.32,2.85,-1.44,-3.42,1.56,2.82,2.4,-2.04,0.41,-3.83,5.17,0.93,4.1,2.28,-0.9,-0.74,3,0,0
0.59,-3.35,1.87,3.37,-0.02,1.03,-2.89,1.32,3.86,-0.81,-0.67,-0.13,3.19,0.31,-0.5,1.78,3,0,0
0.46,4.96,-0.87,-4.1,2.69,1.77,2.2,5.97,-0.36,1.98,-0.96,0.94,0.14,2.14,3.72,3.23,3,0,0
0.99,0.46,2.52,0.05,-3.2,-2.85,2.38,-1.05,0.08,1.9,0.86,-0.77,0.4,-1.18,-1.13,-1.76,3,0,0
-5.09,-4.44,-3.86,-1.87,-2.84,1.47,1.42,-4.52,2.4,-3.57,3.49,-3.19,-0.58,1.25,-1.6,-0.09,3,0,0
-2.11,-2.11,-0.94,-1.54,-2.91,1.41,2.7,-6.2,-1.37,0.2,1.33,2.28,0.28,-1.18,-0.09,-3.6,3,0,0
0.87,0.28,-0.64,-0.79,1.87,2.56,0.2,0.6,0.73,-1.71,0.88,3.25,2.75,-0.35,-0.3,-2.02,3,0,0
-3.46,1.1,-3.0,0.97,-0.73,0.91,-1.41,1.94,-0.14,0.21,-0.4,0.1,-2.88,3.59,3.64,2.17,3,0,0
0.91,2.73,0.08,1.2,0.06,-2.85,-2.11,3.05,-1.43,0.2,0.73,0.71,0.9,-0.05,1.07,3.59,3,0,0
3.78,0.68,1.59,-1.46,-0.6,-2.57,2.43,0.03,1.69,-0.93,1.94,0.13,2.56,-1.22,-4.9,-1.44,3,0,0
4.61,-0.04,5.4,0.94,-0.08,-0.52,0.06,-5.45,0.09,-0.33,4.01,-2.92,1.84,-2.72,-3.19,0.6,3,0,0
-1.34,3.05,-0.02,-3.4,4.41,1.65,0.63,-3.06,-0.59,-2.52,5.3,-0.63,-1.73,0.66,-3.27,1.26,3,0,0
-2.89,-1.21,0.49,-1.23,-0.16,1.03,2.61,-8.45,-0.24,-0.84,3.21,-2.44,-1.33,0.25,-3.25,-4.48,3,0,0
1.08,2.45,-1.72,0.11,0.34,2.7,-0.24,7.91,1.25,0.68,0.98,2.25,2.95,2.69,-1.45,-1.08,3,0,0
0.19,2.09,-2.79,2.68,-1.0,1.97,-2.72,1.14,-5.9,1.76,0.63,5.24,-1.33,3.16,5.08,0.02,3,0,0
2.87,-0.74,-0.18,2.1,-2.59,-0.43,-0.98,1.17,0.59,-0.02,1.54,1.07,1.9,-3.54,0.33,-1.09,3,0,0
1.52,0.95,-0.78,1.88,-0.56,1.76,-0.61,0.84,-2.51,2.89,0.99,5.24,-1.3,3.17,1.0,-0.7,3,0,0
-1.73,-1.6,0.44,-2.52,0.45,0.31,-1.01,-2.62,-0.93,-2.74,1.06,-0.14,0.98,1.89,-0.21,2.1,3,0,0
1.33,1.71,-1.54,-2.38,2.09,-0.76,0.71,-0.22,-1.62,-1.72,1.51,1.24,-1.54,1.92,-0.43,2.44,3,0,0
-4.55,0.37,-2.66,-0.18,1.37,-1.16,-1.67,-4.35,-2.54,-2.24,2.98,-1.84,-0.39,-1.93,0.05,1.05,3,0,0
3.1,-1.47,-0.73,4.93,-2.19,0.23,-3.0,0.77,-0.2,0.13,-0.26,2.29,2.02,-2.52,-0.33,0.09,3,0,0
0.58,-1.59,-3.13,2.25,0.4,1.94,-3.38,4.16,-2.82,2.27,0.56,2.59,-3.93,1.7,0.63,-1.37,3,0,0
-3.03,3.62,-2.91,-4.03,1.59,2.59,0.59,1.59,-2.75,1.11,2.67,-2.96,-5.66,1.12,1.79,-0.44,3,0,0
-2.34,-0.94,-3.91,-0.13,-0.89,0.72,2.41,-2.66,-0.37,2.31,1.82,0.02,0.1,-5.74,2.34,-2.47,3,0,0
3.91,-0.6,-0.53,-1.39,1.1,1.83,-0.7,6.43,3.68,-2.39,1.74,-1.76,3.7,-1.12,-4.54,4.19,3,0,0
2.42,2.89,2.1,-1.5,0.93,0.88,0.16,-1.88,-3.65,0.76,0.06,-0.88,-3.87,0.86,0.5,0.79,3,0,0
1.2,4.85,-2.05,-3.25,2.46,1.56,0.25,5.3,-2.85,-0.53,1.59,1.52,2.69,0.77,2.53,4.39,3,0,0
0.22,1.18,-0.68,-6.12,4.5,-1.1,-0.67,2.76,-0.57,-3.87,3.12,-0.81,-1.28,2.72,-2.92,6.93,3,0,0
-0.93,1.18,-2.57,-1.19,1.24,0.02,1.18,-0.66,-2.9,0.1,-0.16,2.58,-1.19,0.87,-0.2,-3.29,3,0,0
-2.38,-0.08,1.28,-1.77,-1.14,-2.77,1.73,-2.73,2.25,-1.67,2.12,-1.3,4.87,-0.36,0.08,1.57,3,0,0
-1.5,2.01,-1.64,-3.66,2.76,-1.73,-1.22,0.94,-3.14,-1.54,1.6,-0.49,-4.97,1.36,-0.07,2.67,3,0,0
2.8,1.46,4.3,-0.07,-2.16,1.51,1.67,-5.27,-0.77,0.55,0.32,-0.01,2.18,-1.78,-0.4,-1.19,3,0,0
0.77,-4.79,-0.66,3.21,-1.24,3.42,-3.32,0.96,-0.11,-1.82,1.9,3.12,-1.4,3.69,-2.33,-5.13,3,0,0
-1.69,-1.39,1.77,-1.26,-4.14,1.7,-0.1,-5.0,-0.19,-2.63,1.98,-2.83,1.17,0.82,0.62,-0.02,3,0,0
1.06,0.59,-2.59,2.5,2.86,-3.0,-4.89,7.67,-1.18,-0.33,0.1,1.82,-1.75,4.19,0.52,5.6,3,0,0
-0.12,2.2,1.06,-1.86,-1.86,0.01,4.53,-5.94,2.0,-1.8,4.08,1.24,4.5,-1.58,-3.9,-1.64,3,1,1
-1.8,-0.51,-0.66,1.29,-0.16,-1.99,-1.93,0.17,-0.75,0.02,1.48,-1.1,-1.08,-0.19,-0.64,-0.65,3,0,0
5.05,2.16,2.79,-0.73,0.92,1.72,3.1,-0.03,2.13,1.85,1.61,1.1,3.77,-3.47,-1.51,-1.37,3,0,0
1.93,0.19,0.69,-1.72,-2.36,2.23,1.81,2.68,1.35,0.15,-0.27,1.22,-1.01,3.77,0.11,-1.11,3,0,0
3.08,-0.73,2.03,0.62,-0.93,-2.35,0.56,-2.92,3.55,-1.69,4.55,-2.0,4.31,-7.94,-4.87,1.92,3,0,0
2.65,4.8,2.38,1.7,0.61,-2.24,3.47,-5.25,1.03,1.74,6.07,-0.88,4.37,-8.23,-6.51,-5.19,3,0,0
2.38,3.54,-0.37,-2.45,1.85,2.59,2.64,-0.18,-3.67,4.12,1.66,0.31,-6.94,-0.87,0.75,-0.45,3,0,0
2.17,2.04,1.52,-2.15,0.26,2.33,0.98,-0.5,-1.63,0.17,1.2,1.45,2.08,-0.32,0.02,0.01,3,0,0
2.23,0.11,-0.42,-3.5,0.73,2.54,2.72,-0.53,0.95,-2.06,1.3,0.86,1.1,0.4,-0.51,0.35,3,0,0
3.11,-1.49,2.63,-0.71,2.49,-1.0,-1.98,2.03,0.29,-2.2,-4.39,-0.14,1.93,-0.14,1.67,3.81,3,1,1
-0.7,0.79,-4.57,1.8,1.61,-2.36,-2.93,8.32,1.53,-3.05,0.58,2.15,2.86,2.83,-0.65,2.86,3,0,0
1.6,6.88,-1.33,-0.33,-0.48,3.4,1.3,4.22,-1.65,1.62,4.12,-0.22,1.21,1.36,0.87,-1.0,3,0,0
0.09,4.15,3.28,-5.52,-2.62,-0.77,6.27,-6.33,-2.23,1.33,1.48,-2.78,0.42,-0.37,-0.47,-1.39,3,0,0
-0.21,-1.39,-0.76,2.76,-0.04,-0.28,-0.71,1.77,1.94,0.48,-0.92,2.16,5.92,-3.24,-0.02,-2.42,3,0,0
-1.62,-2.93,-2.65,1.2,-0.47,0.78,-0.75,-1.62,-0.04,-1.32,0.16,0.19,1.0,1.31,1.55,0.97,3,0,0
1.54,-0.06,-0.03,-1.91,1.11,3.95,0.52,-0.5,-1.61,0.37,1.98,1.09,-3.09,2.46,0.3,-0.17,3,0,0
0.38,-2.7,-2.23,1.28,2.9,0.75,-1.94,2.41,3.7,-4.64,-0.91,2.81,3.68,1.39,-0.79,0.88,3,0,0
-3.17,-3.12,-1.14,2.19,-2.88,2.25,-4.35,1.82,-0.0,0.07,-2.9,-2.43,-2.63,4.05,4.33,4.27,3,0,0
-2.09,-3.59,2.26,2.22,-6.11,1.16,-0.02,-0.46,1.71,1.47,-3.46,1.41,2.62,3.89,4.14,-2.18,3,0,0
-1.1,1.76,-4.16,-1.39,2.17,2.71,0.21,2.1,-1.87,0.33,1.46,1.6,-3.11,2.25,0.81,-0.16,3,0,0
-2.7,-2.91,-1.65,0.97,-1.76,-1.8,-0.52,-1.69,2.72,-2.92,2.64,0.29,3.05,-0.32,-2.32,0.92,3,0,0
1.97,-1.73,0.79,3.27,-1.62,1.7,-1.05,0.82,2.05,-0.92,-0.07,0.01,4.28,-0.87,-1.25,-3.95,3,0,0
-2.49,-4.37,-0.6,4.54,-3.88,0.31,0.15,-4.67,2.76,0.24,-0.94,3.44,5.46,-1.98,2.91,-5.43,3,0,0
5.42,-0.57,1.17,3.62,1.13,2.7,-0.26,2.52,3.8,0.52,3.0,4.16,2.63,1.58,-2.79,-2.3,3,0,0
0.44,2.81,-0.51,-3.16,2.61,-5.49,2.66,4.26,4.5,-1.89,0.91,-1.75,1.16,-1.55,-4.97,1.46,3,0,0
0.4,1.49,-1.15,0.21,0.34,-1.33,-1.34,5.73,-1.49,-0.13,-3.33,3.62,4.19,0.46,5.63,2.18,3,0,0
2.25,-1.58,0.07,-0.89,-2.12,1.04,0.14,0.26,0.58,-0.43,2.2,-0.69,0.86,-1.82,-1.28,-1.06,3,0,0
2.45,1.61,-0.07,1.22,0.67,-0.5,0.05,1.65,0.87,1.44,0.96,-0.99,0.82,-1.07,-1.49,2.15,3,0,0
-1.93,-2.95,0.8,-0.1,-1.35,-3.45,0.46,-4.75,1.84,-2.94,2.77,-0.7,2.13,-0.6,-4.32,-0.38,3,0,0
-2.33,-2.76,0.82,1.96,-5.04,-1.17,1.22,-1.57,3.57,2.66,-4.08,-2.71,1.62,-3.17,3.59,0.47,3,1,1
-2.27,0.41,-2.15,-2.36,-2.6,1.48,1.06,1.98,0.8,0.1,-1.65,-2.08,-3.51,3.76,3.25,2.49,3,0,0
0.14,-1.06,-1.92,-0.23,-2.45,4.0,0.18,2.73,1.63,-0.38,0.8,0.09,3.1,0.81,2.66,0.36,3,0,0
1.06,0.56,1.62,-1.6,-2.03,-1.24,2.44,-2.92,-2.86,0.37,-0.3,1.43,-0.64,1.65,-0.47,-2.85,3,0,0
-0.08,3.58,0.09,-0.66,0.66,1.23,0.75,-1.92,-0.24,-2.12,2.42,-2.46,-1.69,2.47,-2.51,0.84,3,0,0
-0.98,-3.01,-2.44,1.28,-1.97,-0.97,-0.99,1.78,1.14,0.08,-2.41,0.34,-0.24,1.15,2.55,0.73,3,0,0
0.45,3.07,-1.75,-2.48,1.87,3.41,1.25,-0.03,-3.29,1.07,3.34,1.35,-0.38,-0.15,0.7,-1.31,3,0,0
-0.39,1.77,-1.16,-2.83,3.4,3.58,-1.38,-0.38,-2.18,-4.14,0.17,2.17,-0.69,5.64,1.4,4.01,3,0,0
1.56,-2.62,-0.67,-1.88,-2.7,1.05,1.09,-1.07,1.37,-1.06,4.4,-2.18,-0.24,-2.75,-2.83,0.4,3,0,0
-1.92,-3.44,-0.75,-0.3,-1.41,2.88,0.62,-0.82,1.27,1.83,1.23,-1.88,-4.74,2.86,-0.64,-0.94,3,0,0
-2.9,-0.76,-1.33,3.18,-0.44,-0.11,-3.6,-1.68,-1.68,-1.41,-0.16,-1.18,1.18,-0.78,4.01,2.03,3,0,0
-0.26,-0.14,-3.61,3.63,0.44,-2.06,-0.87,1.4,-0.46,1.41,1.91,2.62,-1.26,-1.66,-0.36,-3.67,3,0,0
-4.2,0.79,-4.53,-5.1,-0.46,-0.05,3.22,0.26,1.1,-3.22,0.92,-0.29,-0.89,1.36,-0.13,-0.26,3,0,0
2.86,1.87,1.33,0.31,0.33,0.17,1.21,1.31,2.16,0.71,0.18,0.77,1.28,0.51,-2.54,-0.93,3,0,0
-3.72,-1.96,-3.24,-0.32,1.78,2.3,-1.13,1.61,0.4,-3.0,0.45,-0.5,1.74,1.49,-1.02,-1.7,3,0,0
1.74,3.49,-0.82,-2.99,-1.37,3.02,1.34,1.84,-1.01,-0.42,3.66,2.19,1.3,1.03,-0.13,-1.1,3,0,0
0.9,1.15,0.99,-0.3,0.13,-0.42,0.59,-1.29,-1.63,0.59,-2.25,1.41,-1.72,1.65,-0.12,-0.88,3,1,1
1.94,-1.54,-0.14,0.32,-4.28,1.77,-1.37,5.7,-0.11,0.29,-0.41,-0.25,-1.25,4.01,1.71,1.52,3,0,0
1.36,0.47,-0.17,0.52,-1.01,1.05,1.52,-1.05,-0.44,-0.31,-1.03,4.87,3.6,0.76,0.37,-2.29,3,0,0
-0.76,1.69,-1.45,-1.52,1.66,-1.37,0.66,1.81,0.05,-0.62,1.61,-1.22,-1.72,1.2,-3.09,-0.02,3,0,0
2.02,-2.54,0.21,1.89,-3.1,4.47,-1.69,0.27,-0.32,0.69,-0.16,3.5,-0.16,2.9,1.75,-0.75,3,0,0
0.94,2.92,0.27,0.97,2.49,1.37,-0.66,2.7,-0.99,0.69,1.44,0.86,2.89,0.23,-0.15,0.24,3,0,0
-0.8,1.07,0.45,-3.85,0.39,2.15,-0.79,0.28,-1.24,-3.47,2.08,-2.52,-3.42,6.95,-0.63,4.64,3,0,0
-0.57,-0.18,1.15,-0.5,-2.55,0.08,2.67,-1.58,1.6,0.26,-0.41,-1.37,2.29,-0.69,-0.78,-2.25,3,0,0
0.92,-0.75,-1.81,2.08,1.01,0.4,-1.96,3.31,-0.37,2.29,0.93,-0.68,-3.58,-2.4,-1.02,-2.24,3,0,0
4.03,4.27,2.28,-2.88,-0.85,-3.14,4.6,0.77,0.94,0.11,2.24,0.94,3.4,-3.43,-4.36,-2.95,3,0,0
0.2,6.8,-2.24,-4.31,2.85,1.19,3.8,3.59,-0.18,0.37,1.42,-2.02,1.53,-1.9,0.6,0.6,3,0,0
