@relation SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_2-R_0
@attribute X0 real [-8.20, 6.74]
@attribute X1 real [-6.67, 6.52]
@attribute X2 real [-6.77, 5.85]
@attribute X3 real [-6.41, 6.76]
@attribute X4 real [-6.30, 7.09]
@attribute X5 real [-7.21, 8.01]
@attribute X6 real [-8.60, 7.59]
@attribute X7 real [-9.10, 7.16]
@attribute X8 real [-8.37, 6.86]
@attribute X9 real [-7.17, 6.93]
@attribute X10 real [-7.79, 10.29]
@attribute X11 real [-7.31, 7.51]
@attribute X12 real [-5.95, 7.41]
@attribute X13 real [-7.28, 7.85]
@attribute X14 real [-9.02, 7.33]
@attribute X15 real [-7.97, 9.89]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-3.95,0.37,-0.28,4.0,-0.6,-0.38,3.05,-2.62,3.56,-0.69,-1.13,-0.84,2.58,-0.97,-1.51,-2.81,1,0,0
1.64,-2.97,-1.7,0.44,1.59,1.46,0.5,-0.97,1.47,-2.12,1.05,-0.4,0.56,2.41,-0.17,1.39,1,0,0
4.44,0.32,3.1,0.54,0.73,1.44,-2.39,-2.22,-0.68,2.22,3.76,3.44,1.39,3.4,1.86,-1.87,1,0,0
0.93,3.05,0.23,-3.86,1.52,3.04,-0.7,-1.05,-2.09,0.12,3.59,1.85,-0.4,0.37,6.2,-2.78,1,0,0
1.36,-1.82,-1.89,0.26,2.59,-3.39,2.91,0.86,-0.85,-2.45,-2.83,4.48,-1.5,0.45,-3.17,2.56,1,0,0
-1.95,3.54,5.44,-1.87,-1.81,-1.32,-0.81,0.91,0.75,1.51,1.84,-0.29,-1.7,-3.1,0.18,-2.83,1,0,0
0.23,-0.58,-0.31,1.85,-3.02,4.56,-3.47,-6.8,3.71,4.49,3.29,-2.0,3.67,1.33,0.6,-1.77,1,0,0
-1.7,3.37,1.53,3.11,-1.28,-2.12,-1.12,-4.14,2.92,-0.25,1.26,0.48,2.5,1.95,-2.2,-2.37,1,0,0
-0.7,-0.15,-2.41,-0.46,0.64,2.5,-0.58,-1.21,0.99,-2.91,-1.32,-1.69,0.56,-0.05,1.73,2.24,1,0,0
0.99,2.62,3.2,0.88,-0.75,-3.78,-5.99,-0.82,-1.12,4.51,4.7,4.21,1.61,0.96,2.01,-0.22,1,0,0
1.58,0.86,-1.88,-6.18,-3.25,8.01,3.86,-5.41,-0.66,0.22,3.67,-2.48,0.45,4.1,-1.08,-4.12,1,0,0
-0.5,1.18,-1.35,-1.03,2.43,1.55,0.95,-4.26,2.55,-2.23,1.97,-0.72,0.21,0.42,1.9,-0.99,1,0,0
0.61,0.4,2.41,-5.24,-0.24,1.64,-1.42,1.63,-1.32,0.45,4.3,4.28,0.04,2.52,1.98,-0.36,1,0,0
-2.25,2.53,-0.77,0.06,2.43,-4.04,1.35,-2.44,2.01,-1.89,0.81,3.68,0.42,1.84,-0.76,-1.42,1,0,0
-1.39,-1.17,-2.44,-1.55,0.16,-1.01,1.99,0.15,0.76,-0.93,-2.17,-0.95,-1.89,0.37,-2.86,-0.48,1,0,0
-1.11,-0.66,-2.6,-5.06,-1.0,4.29,1.12,2.3,-3.81,3.76,-0.95,-0.66,-4.03,-4.44,5.54,-0.84,1,0,0
0.2,-0.14,-1.63,4.11,2.74,-1.31,-0.32,-4.06,2.95,-1.06,0.41,-1.88,0.62,2.93,0.07,-4.47,1,0,0
-0.59,-0.92,-1.64,1.24,-0.63,-0.56,2.47,-1.74,1.66,-1.38,-0.29,-2.33,2.21,2.08,-2.96,0.63,1,0,0
1.57,-0.08,-2.5,-2.01,-2.01,2.84,-1.46,-1.84,-2.03,1.52,1.46,-1.62,0.26,2.23,0.44,-0.21,1,0,0
0.45,-3.13,-0.83,-0.09,-1.21,2.6,1.63,-1.23,1.1,1.82,1.05,-5.42,1.24,-0.33,-0.64,-0.83,1,0,0
0.49,-6.06,-6.77,0.02,1.43,2.75,5.49,-0.95,0.29,-0.04,-3.56,-2.69,-0.55,0.66,-1.3,0.07,1,0,0
-0.22,-1.98,1.0,-2.65,-1.61,-1.18,0.08,2.49,-2.0,2.98,0.54,0.04,-2.54,-1.5,-1.99,-0.91,1,0,0
-0.08,3.01,3.72,-0.33,-1.73,-1.25,-2.97,-0.35,-0.27,-1.04,1.37,2.59,1.02,-1.66,-0.79,3.36,1,0,0
-0.87,-1.18,2.25,1.3,-1.12,0.89,-1.54,-0.67,1.37,2.58,1.01,-1.74,-0.31,-2.74,-0.08,-2.51,1,0,0
-3.1,-0.1,2.25,0.39,0.36,-1.04,-2.78,3.25,3.14,-0.86,-4.09,0.5,-3.75,-0.54,1.42,0.05,1,0,0
-0.45,-3.98,-3.43,0.15,5.72,-0.84,-0.95,-2.46,5.24,-1.07,0.83,-3.65,-2.46,2.43,1.71,-3.24,1,0,0
2.41,-1.41,-1.09,1.77,0.06,0.47,5.37,-2.79,0.58,-0.19,-0.23,-1.38,2.73,1.3,-2.97,0.57,1,0,0
1.08,-2.94,0.21,1.16,1.72,0.44,-2.06,-1.48,4.25,-0.53,-0.22,-1.12,-0.51,2.37,-0.74,-0.07,1,0,0
-3.21,-0.18,-1.3,0.9,0.17,1.94,0.79,-1.31,-0.05,1.15,1.13,-0.54,1.08,-3.14,3.72,-2.3,1,0,0
2.21,0.08,2.69,-1.83,-2.97,0.73,1.13,1.88,-1.9,2.45,-2.14,3.51,-1.48,0.74,-2.07,1.57,1,0,0
-1.33,3.42,5.83,0.09,-0.94,-4.39,-3.32,0.52,1.78,-0.48,2.01,1.16,-1.17,2.03,-3.43,-4.28,1,0,0
-1.44,-0.36,-1.47,0.06,1.09,-2.1,4.91,2.17,-1.7,-2.65,-2.17,2.73,0.47,-3.43,-0.42,4.23,1,0,0
0.37,-1.5,-0.36,-4.0,1.75,0.99,1.0,-2.02,1.24,1.29,2.83,0.23,-1.88,0.04,0.66,-1.03,1,0,0
3.5,3.7,1.51,-1.42,-3.19,-0.08,2.43,1.66,-5.66,2.47,0.11,2.55,-0.1,-1.0,1.02,2.94,1,0,0
-0.01,0.97,3.69,-0.9,-0.01,-3.46,-1.79,-1.7,3.61,-1.45,0.33,2.6,0.12,0.89,-4.83,2.71,1,0,0
-1.15,1.12,1.44,2.77,0.93,-3.33,-3.35,-1.63,3.46,-0.87,1.53,1.87,0.84,1.75,-0.38,-0.16,1,0,0
1.68,1.44,3.19,-1.34,2.13,-0.98,-5.14,1.29,-2.17,0.06,4.24,4.57,1.04,-2.44,5.39,4.0,1,0,0
0.29,0.84,1.91,-0.62,-0.99,0.26,-0.5,-0.18,-2.0,1.26,1.01,1.94,0.64,-2.5,0.77,1.47,1,0,0
-2.62,-0.83,1.7,-0.03,0.27,-2.57,-2.13,3.06,-1.27,0.7,1.3,-0.33,-0.55,-0.24,0.31,-3.95,1,0,0
0.82,-0.2,0.57,0.82,1.04,-1.35,-1.44,-1.3,0.45,1.01,1.67,3.06,1.64,0.58,0.76,1.23,1,0,0
0.6,-0.1,-2.1,0.79,-2.23,5.54,0.83,-2.32,-4.26,1.0,-1.33,-1.57,3.2,-3.51,2.17,0.17,1,0,0
-0.69,-1.46,2.1,1.62,-2.58,1.14,-2.58,1.87,0.55,4.13,-1.64,0.44,1.58,0.3,0.55,-1.12,1,0,0
1.53,-0.29,1.66,-4.48,-2.25,1.39,2.52,1.24,-0.6,-0.72,0.0,0.11,-1.26,0.03,-3.14,2.5,1,0,0
5.37,-5.27,0.65,-4.76,-1.5,3.95,3.86,1.25,-3.93,6.31,1.02,0.64,-1.3,-0.45,-1.65,-1.14,1,0,0
-2.7,2.11,0.17,2.01,-2.15,-1.78,-2.08,-0.46,0.81,1.39,-2.19,1.69,0.97,-2.39,-0.39,1.66,1,0,0
1.46,-2.13,-0.48,0.46,-1.66,3.25,-0.15,-3.42,2.05,2.34,0.97,-3.35,0.76,1.87,-0.92,-1.27,1,0,0
-1.22,-1.41,2.28,1.62,-0.03,-0.4,0.74,-2.06,4.29,-2.24,0.98,1.24,1.73,2.47,-4.52,-2.04,1,0,0
2.18,1.89,-0.08,-5.3,0.62,-0.46,1.82,-3.76,-1.91,-0.57,3.18,1.95,-0.22,0.14,-2.32,0.78,1,0,0
5.94,-1.63,-1.09,-3.85,2.01,1.35,3.19,-0.71,-3.6,0.02,2.5,-0.4,-0.2,2.7,0.17,0.5,1,0,0
-2.3,-0.11,-0.71,-0.56,0.18,1.68,-1.25,0.89,-0.42,0.16,-0.81,-0.78,-1.11,-3.86,4.59,2.08,1,0,0
0.25,-1.55,-1.73,-2.5,1.65,0.9,1.46,-1.19,-1.73,1.46,3.45,-1.25,-0.41,-0.99,1.66,-2.73,1,1,1
6.74,-4.46,1.49,-3.92,5.38,-2.0,1.48,3.63,-0.66,-0.65,-0.6,0.89,-5.95,2.56,-0.83,0.59,1,0,0
-2.09,0.61,1.03,1.04,0.22,-1.92,-1.14,0.4,0.83,-0.75,-1.32,2.1,0.51,-2.59,-0.3,1.19,1,0,0
-2.28,1.46,-2.61,2.6,0.9,-2.69,-1.24,-0.27,0.97,-0.66,-2.15,0.07,1.74,-2.21,2.16,3.71,1,0,0
5.38,-1.59,-1.45,0.7,0.12,2.62,4.03,-1.82,-3.61,2.74,0.43,0.13,0.93,2.06,0.6,-1.38,1,0,0
-1.17,1.28,-0.23,1.54,-1.23,1.33,1.09,1.13,-2.68,-0.04,-3.19,0.98,0.95,-5.05,2.42,2.57,1,1,1
3.06,-0.21,3.5,-1.76,-0.21,-2.51,-0.59,0.55,2.11,-0.37,2.1,1.07,-1.43,4.88,-3.83,0.8,1,0,0
-1.53,0.94,-0.01,0.34,-2.04,2.38,-2.87,-2.36,-0.42,0.87,0.44,0.92,2.94,-2.1,1.22,1.8,1,0,0
1.28,0.95,0.57,-2.84,-4.43,2.47,2.73,2.63,-6.43,-1.27,-1.44,4.6,-0.26,0.45,-3.08,1.79,1,0,0
-1.55,-1.38,-2.24,-1.36,5.23,-3.17,0.78,2.04,0.65,-3.82,-2.05,-0.08,-2.37,-0.05,0.7,-0.93,1,0,0
0.9,1.03,1.39,1.85,-2.59,1.17,-1.41,-3.0,-0.96,3.04,1.29,3.43,3.29,-1.48,-0.27,1.18,1,0,0
4.8,1.02,2.86,1.0,1.98,-4.2,0.93,0.09,-2.59,-1.98,1.51,4.91,1.14,0.72,-2.07,4.14,1,0,0
1.95,-2.86,-2.41,-0.98,1.26,3.03,4.81,-0.75,0.65,-4.14,-1.61,1.24,1.46,4.08,-1.69,2.42,1,0,0
-1.44,0.46,0.04,0.76,-1.21,0.54,0.3,-0.94,0.64,-2.5,-0.98,2.51,2.54,0.21,-1.89,2.18,1,0,0
1.44,-3.03,-2.66,1.99,2.06,-0.03,-1.26,-2.77,3.9,-0.57,0.34,-4.1,-0.03,3.41,-0.75,-0.66,1,0,0
-1.7,-2.6,-2.78,-1.34,2.06,0.88,-0.63,0.81,-1.09,4.3,-0.41,-0.22,-0.92,-3.16,5.06,-1.19,1,0,0
2.34,0.86,2.12,3.47,-1.59,-0.96,-1.48,-2.28,1.78,0.26,0.06,-0.09,1.67,2.04,-2.26,2.29,1,0,0
1.55,-1.69,0.44,1.88,1.78,1.76,-1.87,-6.55,5.47,0.63,4.21,-1.61,2.9,3.02,0.55,-1.05,1,0,0
0.4,4.25,2.18,-0.43,-2.69,-3.06,-4.92,1.34,-3.52,2.32,1.32,5.36,1.14,-0.51,1.17,3.47,1,0,0
-1.66,0.86,-1.7,2.62,1.63,-1.92,1.92,1.88,-1.52,-1.14,-3.12,-0.76,0.43,-4.39,2.94,1.95,1,0,0
1.55,0.45,0.41,-2.69,1.81,-2.77,-0.06,-0.65,0.92,-0.29,2.93,0.53,-1.43,2.13,-0.34,0.89,1,0,0
-1.2,-0.02,0.22,0.41,-0.83,-4.86,1.05,0.1,-0.1,2.81,0.73,0.99,-0.63,-0.24,-3.19,-1.19,1,0,0
-2.23,-0.02,-1.37,1.86,1.34,-2.1,0.48,-0.4,0.23,-1.34,0.56,-2.74,-0.47,-3.41,0.72,-0.25,1,0,0
-1.53,1.9,0.69,0.18,-2.5,-2.1,-0.48,0.9,-1.28,1.83,-1.46,2.02,-0.12,0.37,-2.02,-1.77,1,0,0
-0.12,3.89,3.36,0.1,-0.09,-4.36,-2.96,-2.42,1.63,2.29,4.55,3.15,0.26,0.51,0.4,-0.56,1,0,0
-3.59,-4.19,-3.31,1.56,0.55,1.62,-2.28,-1.48,5.1,0.96,0.23,-7.28,-0.64,-2.26,1.56,-0.8,1,0,0
0.83,-5.29,-2.31,3.38,2.97,1.21,-0.56,-2.3,3.25,0.57,1.59,-4.69,-0.03,0.53,1.08,-3.08,1,0,0
-0.25,1.25,0.01,-0.39,-3.67,0.8,-1.6,1.79,-2.06,-1.06,-0.52,-0.19,2.94,1.65,-0.5,4.05,1,0,0
2.01,-1.04,3.83,-1.22,-0.68,-1.67,-0.92,-0.04,0.65,3.09,3.5,4.25,2.33,-0.06,-1.07,3.26,1,0,0
1.26,-5.56,-1.49,-3.25,6.07,1.21,2.3,-0.74,6.53,-4.68,0.21,-3.12,-3.26,3.91,-1.0,-0.39,1,0,0
-0.93,-4.2,-5.61,4.4,2.13,0.52,1.81,-0.6,2.22,0.22,-4.5,-5.63,-0.92,0.39,1.25,-1.86,1,0,0
0.61,-1.32,-1.75,6.0,2.49,-3.75,-0.15,-2.93,3.07,-0.4,-1.28,0.35,1.65,2.77,-1.74,-0.91,1,1,1
-0.06,-1.41,0.08,3.73,-1.09,0.03,0.55,-0.37,-1.82,3.93,2.48,-3.16,2.73,-4.92,3.01,-0.03,1,0,0
-1.76,1.18,-1.03,-1.22,-0.13,0.0,0.17,-0.73,0.4,-1.27,-2.1,-0.18,-0.99,-0.18,-0.61,-0.25,1,0,0
3.07,-0.57,-1.31,-0.81,-1.91,1.48,-1.39,-0.73,-3.43,2.44,1.96,-0.84,1.36,2.23,0.0,-0.34,1,0,0
-0.83,2.36,-0.9,4.48,-1.35,-4.88,-3.21,-1.87,0.39,2.81,0.87,-0.99,1.42,2.29,-0.62,-2.3,1,0,0
1.99,-0.39,-2.13,2.93,-0.66,2.12,1.79,-0.37,-1.41,-2.19,-2.25,-0.87,1.51,5.44,-0.85,-2.52,1,0,0
-3.97,3.02,0.64,0.38,-4.02,-2.71,-1.79,2.04,-1.66,3.63,-0.69,0.21,0.68,-3.72,0.9,0.99,1,0,0
4.23,0.68,1.32,0.13,1.95,-1.9,-0.94,1.36,-2.59,-3.21,-1.4,3.5,-0.13,1.07,-0.29,4.71,1,0,0
4.88,-0.02,1.61,-2.93,-0.42,2.71,1.59,0.3,-3.81,0.41,1.92,0.57,-0.43,4.91,-0.82,-4.45,1,0,0
-1.66,2.58,-1.63,-0.75,-1.35,-1.52,-0.37,0.17,-3.83,1.94,-0.03,0.67,-1.39,-5.14,1.66,0.84,1,0,0
-1.03,-3.15,-1.91,-5.54,2.07,3.05,0.99,2.16,0.01,-0.29,-1.51,-0.53,-4.01,-1.13,2.12,-1.01,1,0,0
1.76,-1.95,-1.12,2.6,0.07,1.56,1.18,-1.27,1.97,-0.83,-0.83,-3.69,0.53,0.67,-0.5,1.4,1,0,0
-2.7,4.93,1.53,0.51,-2.5,-0.34,-0.1,1.23,-4.44,1.81,1.27,3.59,3.79,-7.28,5.68,4.58,1,0,0
-0.85,0.88,0.95,4.83,0.7,-2.84,1.64,-0.96,1.86,-2.95,-0.5,1.88,2.74,-0.67,-1.0,3.34,1,0,0
-3.08,1.77,-1.73,2.53,-2.53,-0.31,3.77,-3.17,0.9,-2.09,-1.42,-2.98,2.64,-1.84,-4.07,-0.38,1,0,0
-0.72,1.14,1.45,-4.02,-0.83,-0.83,-0.05,3.36,-5.24,1.74,1.63,0.11,-1.57,-1.59,0.72,-3.83,1,0,0
-2.37,0.41,1.36,-0.57,-2.74,0.43,-1.56,-0.09,2.07,0.53,0.07,-4.46,-1.47,-1.11,-1.69,-1.23,1,0,0
2.2,0.88,2.83,0.39,-0.71,0.57,-0.72,0.2,0.19,-0.15,-0.33,2.15,1.18,0.32,0.29,2.85,1,0,0
2.99,-1.68,-1.2,-0.38,0.26,1.71,-1.54,-2.39,0.3,3.51,2.32,-0.9,2.54,1.54,3.01,2.97,1,0,0
0.65,-2.95,-2.56,1.0,-2.05,0.65,0.63,-2.05,0.78,3.98,-0.82,-3.44,-0.61,0.7,-2.63,-1.71,1,0,0
-0.78,-1.84,-2.19,2.05,3.02,0.75,0.03,-4.04,6.06,-3.26,0.29,-1.02,0.8,4.12,-0.48,-1.53,1,0,0
1.95,1.14,0.34,3.71,2.47,-2.92,-0.43,-2.76,0.92,1.49,0.53,5.17,1.78,3.63,0.85,-2.33,1,0,0
-0.5,5.39,5.35,0.14,-2.21,-6.47,-4.94,4.81,-4.4,1.57,0.09,6.21,-0.32,-4.05,0.85,4.55,1,0,0
-0.54,-3.92,-2.78,4.43,3.84,-0.13,0.22,-2.76,5.18,-0.3,-1.81,-4.48,-1.67,1.53,0.41,-5.04,1,0,0
-2.64,1.46,5.76,3.95,-3.32,-4.89,-3.33,-0.13,4.93,2.41,0.15,-0.31,2.02,1.19,-4.79,-1.1,1,0,0
-2.64,-0.68,-2.41,-0.18,2.22,-0.43,-1.08,-0.53,-0.18,-1.52,0.3,0.21,1.06,-2.67,2.96,1.72,1,0,0
3.42,-0.48,-2.42,0.54,2.42,1.11,1.47,-1.59,-3.0,-1.83,-0.85,0.68,0.79,-1.25,1.41,2.48,1,0,0
3.15,-0.66,2.31,-0.21,-4.95,3.25,1.35,-0.65,-2.17,3.8,3.09,0.58,2.25,3.83,-2.66,-2.74,1,0,0
-1.17,-0.6,-1.34,1.93,-2.47,-0.34,2.07,-0.26,2.09,1.19,-3.02,-0.43,0.68,3.7,-2.91,-1.21,1,0,0
-0.58,1.61,0.51,2.26,-1.09,-1.76,0.68,-2.76,3.16,-1.39,1.77,-2.08,2.49,1.71,-2.31,0.99,1,0,0
1.96,1.59,1.46,-0.81,-0.67,-1.06,1.12,1.24,-1.93,-1.78,0.27,2.26,0.94,2.8,-1.5,0.96,1,0,0
0.64,-2.51,1.18,-1.46,-0.83,0.16,4.47,3.26,-1.17,0.99,-2.17,-1.22,-2.63,-2.28,-2.19,-0.35,1,0,0
-2.38,2.22,-1.94,1.97,-0.34,-0.1,-0.59,-1.58,-1.1,0.56,0.74,1.33,3.2,-0.53,3.45,-0.54,1,0,0
-1.72,-1.61,-3.17,-0.27,4.55,-1.37,1.46,-1.0,1.25,-1.58,1.09,-4.5,-2.16,-4.97,3.36,0.4,1,0,0
-1.05,-3.4,-3.23,-0.09,1.83,2.72,-0.39,-0.58,-0.01,2.46,0.66,0.07,-0.44,-2.18,5.01,-0.57,1,1,1
0.03,-0.36,-2.69,-0.67,1.41,2.87,0.29,-2.08,1.58,1.59,-2.76,3.26,-1.82,2.67,3.0,-2.57,1,0,0
0.18,-2.16,-0.04,-1.52,2.24,-0.69,1.85,0.88,0.83,-0.71,0.2,0.88,-0.15,-1.32,0.73,2.84,1,1,1
1.83,0.52,-0.98,-0.12,1.18,2.34,2.02,-4.03,1.23,-2.82,2.57,-1.86,2.24,0.51,1.12,2.64,1,0,0
-5.3,3.14,-2.93,-0.02,-1.03,-1.91,2.15,1.53,-3.37,0.57,-3.48,0.39,-0.13,-4.89,1.95,-1.47,1,0,0
0.87,0.48,-1.79,2.82,2.04,-0.65,-0.91,-6.24,2.72,3.07,3.98,-2.11,2.35,0.8,2.5,-2.92,1,0,0
-0.22,1.42,1.77,-0.92,-2.74,1.3,-0.81,-0.52,-0.6,2.49,0.24,3.08,0.73,-1.97,0.91,2.52,1,0,0
2.13,-4.31,-1.7,-1.68,5.81,-0.55,-0.14,-0.44,2.54,0.14,-0.91,0.35,-4.23,0.01,2.08,-0.05,1,0,0
0.32,2.46,-0.02,-2.83,-3.47,2.5,-1.18,2.35,-8.37,3.0,1.59,2.51,0.6,-4.05,3.96,1.28,1,0,0
-0.65,-2.67,-2.23,1.1,-0.74,1.33,3.66,-2.66,0.09,0.62,0.19,-2.02,2.31,-3.2,-1.99,1.01,1,0,0
0.59,0.2,1.26,-3.07,-1.06,2.7,-1.21,-1.19,1.66,1.59,0.99,-2.56,-2.64,2.32,-0.37,-5.29,1,0,0
-0.76,-0.69,-3.51,3.55,3.45,-0.52,-0.9,-3.68,2.33,-1.88,0.16,-1.6,0.63,1.29,1.85,-2.42,1,0,0
-2.98,-0.99,-0.84,1.28,-0.13,-2.17,2.04,1.15,-0.26,2.15,-0.99,-0.38,-0.04,-2.04,-0.71,-3.36,1,0,0
2.86,-0.28,-1.12,1.23,1.12,1.49,-0.54,-2.8,-0.04,-0.09,1.36,2.0,2.82,2.9,1.76,1.61,1,0,0
-0.28,-0.87,1.86,0.28,1.01,-2.43,-3.26,-0.01,2.24,1.23,1.03,2.62,-1.4,0.13,-0.1,0.31,1,0,0
-0.07,1.58,2.83,1.7,-3.22,-3.17,-1.03,2.06,0.3,0.45,-1.7,2.01,2.71,0.37,-2.93,5.34,1,0,0
1.87,-2.61,-2.45,2.01,-0.36,6.2,3.39,-4.89,3.06,-1.43,0.42,-6.86,2.52,2.41,-0.21,-2.34,1,0,0
2.28,-4.67,-1.14,-1.92,2.19,4.71,3.57,0.4,1.63,-0.09,-4.27,-0.95,-3.45,-0.3,0.94,0.07,1,0,0
-2.31,1.58,-0.4,6.34,1.61,-4.46,-2.52,-1.69,2.34,-3.3,-1.57,2.93,3.25,-0.2,-0.54,2.29,1,0,0
-0.36,-0.29,-3.21,3.99,5.45,-1.03,3.55,-1.18,2.41,-3.1,-2.16,-2.24,0.67,-0.16,4.04,-1.37,1,0,0
0.36,-0.26,-0.71,3.32,1.46,-1.2,-2.45,-2.55,0.29,-0.12,2.57,-1.62,3.8,-3.63,2.93,4.69,1,0,0
2.13,-2.81,-0.16,1.76,1.79,-0.01,1.53,0.57,-1.77,2.44,0.2,0.74,1.18,0.58,1.04,-2.8,1,0,0
0.21,2.11,1.29,-2.4,-3.31,0.58,2.86,0.01,-3.71,2.21,1.19,1.19,-0.27,-3.19,-0.56,1.01,1,0,0
0.41,-4.26,-1.43,-1.55,2.63,2.76,-3.86,-0.17,2.54,3.24,0.29,0.09,-0.75,-1.46,5.44,2.42,1,0,0
1.68,0.4,0.1,-0.58,-0.56,-0.34,2.64,0.37,-2.27,-0.44,0.64,0.93,1.17,-1.96,-0.55,3.7,1,0,0
-3.84,1.84,0.58,5.55,-4.35,-0.38,-4.76,-3.1,3.78,0.45,-0.92,-1.23,2.28,0.58,-2.16,-0.75,1,0,0
-1.98,1.99,0.06,-0.45,-2.08,-0.24,-2.54,-1.24,0.48,-1.78,-0.11,1.19,0.55,-0.47,-1.37,2.48,1,0,0
-2.47,1.87,1.8,-0.45,-1.25,-2.64,0.22,1.48,0.36,-0.57,-0.94,1.29,-0.55,-2.49,-1.28,1.57,1,0,0
-3.89,2.12,-0.11,0.5,-0.75,-2.44,-0.24,1.6,-2.86,2.64,-0.51,3.15,1.78,-5.25,2.71,0.02,1,0,0
0.94,-4.0,-0.39,-2.98,1.46,4.37,0.42,0.79,1.54,-0.36,0.24,-2.55,-1.25,1.49,1.87,-1.27,1,0,0
-0.89,1.87,0.45,0.64,-2.47,-1.76,0.85,-0.53,-0.46,0.4,-2.28,0.6,-0.74,-2.57,-2.8,2.1,1,0,0
0.27,0.31,4.0,-2.12,-0.23,-3.86,-2.59,1.46,2.98,1.92,1.63,0.41,-2.72,1.71,-2.07,0.29,1,0,0
1.23,-0.38,-0.53,0.58,2.99,-0.48,0.76,-1.96,2.17,-0.97,-0.25,-1.24,0.21,-0.32,1.03,0.21,1,0,0
-1.08,-1.09,-3.25,2.39,0.7,1.68,-0.85,-1.17,-1.18,1.84,-2.42,0.5,1.16,0.02,2.96,-2.37,1,0,0
-0.67,0.71,2.69,1.16,-0.68,-0.67,-2.33,-1.56,2.45,3.32,1.19,0.48,-0.54,0.79,0.44,-3.89,1,0,0
-4.88,0.94,-1.36,1.7,-0.88,-2.3,-1.95,3.05,-1.31,0.85,-3.1,-0.03,-0.8,-2.87,1.78,-1.32,1,0,0
-0.29,-2.71,0.25,-2.31,-0.17,1.32,0.43,-1.16,4.1,1.12,-0.12,-0.14,-1.68,0.74,-1.45,1.52,1,1,1
0.14,2.26,0.69,1.68,-0.08,-1.04,-5.22,1.41,-0.29,-0.13,-1.74,0.75,0.75,2.08,3.08,0.55,1,0,0
-0.06,0.22,1.49,0.62,3.58,-0.44,-4.28,-1.46,1.5,0.38,2.71,1.64,0.26,-0.99,4.63,-1.47,1,0,0
-2.02,1.02,-3.42,3.89,1.74,-2.6,1.62,-3.36,2.13,-4.34,-0.54,-1.45,4.04,0.46,-0.9,2.69,1,0,0
-1.51,-3.35,-0.41,-0.08,1.42,0.96,2.88,1.23,1.9,-2.05,-2.11,-2.37,-0.38,-0.03,-1.48,-1.95,1,0,0
2.64,-1.87,-0.04,-0.36,1.46,0.11,0.33,-2.44,0.99,1.62,3.15,-2.0,0.51,1.2,-0.01,-1.08,1,0,0
-3.09,1.0,-1.04,2.13,-2.15,-1.59,1.22,-1.3,2.09,-0.33,-2.34,-3.51,0.48,-1.03,-3.03,-0.82,1,0,0
-1.13,-0.37,0.62,3.55,-0.32,-2.03,0.37,-0.04,1.21,-0.21,-2.99,2.59,1.71,-2.9,-1.18,3.81,1,0,0
1.71,1.25,2.99,1.04,-0.57,-3.56,0.18,0.27,1.29,-1.52,-0.36,2.02,-0.33,4.84,-4.92,-1.25,1,0,0
-4.18,0.06,-1.46,-2.31,-2.11,1.84,-1.88,1.9,-2.31,0.34,-1.43,-0.69,-1.42,-3.15,1.06,-1.53,1,0,0
1.15,-1.44,-3.19,-2.92,2.3,0.45,6.66,2.08,-5.05,-0.77,-0.56,-0.23,-2.08,-2.04,1.62,-1.14,1,0,0
1.6,-1.46,-2.25,-3.83,1.79,1.59,1.57,3.37,-3.31,-2.65,-1.49,1.88,-1.15,1.6,2.16,2.66,1,0,0
0.63,0.68,3.35,3.47,1.33,-1.01,-2.88,-2.85,2.73,-2.77,3.24,3.02,3.34,1.1,-0.41,1.11,1,0,0
-1.3,2.13,-1.8,3.43,-1.35,1.32,-0.63,-5.26,2.08,-1.17,-0.18,1.04,3.83,-0.29,0.54,2.62,1,0,0
-0.31,0.54,-0.02,-1.53,0.23,-1.93,-1.95,1.13,-1.27,0.37,1.51,0.12,-1.77,-1.95,0.97,1.01,1,0,0
-5.79,2.18,2.21,-0.05,-4.37,1.01,-0.3,1.23,-0.56,1.76,-2.16,1.54,0.52,-5.01,0.52,-0.14,1,0,0
4.21,1.37,1.86,-0.12,-3.26,0.83,-2.11,-1.57,-3.99,3.47,1.63,2.21,1.26,0.74,-1.33,0.75,1,0,0
2.6,0.7,0.48,-3.62,0.39,0.1,2.77,-1.79,-0.78,0.81,2.76,-2.15,-2.6,1.18,-1.47,-2.81,1,0,0
0.68,-1.69,-3.6,-2.29,-1.07,6.0,1.97,-2.35,-3.56,1.85,2.7,-2.34,2.12,-1.97,3.22,-0.96,1,0,0
0.78,1.47,-0.13,-0.56,-0.13,0.85,-1.41,0.93,-5.74,-0.16,0.55,-0.26,-0.82,-4.93,2.88,0.02,1,0,0
-5.14,2.26,0.99,2.43,-1.64,-3.04,-1.21,1.36,0.53,0.42,-1.09,0.7,1.11,-3.92,0.3,-0.06,1,0,0
0.23,-1.41,1.6,-0.59,-1.96,3.0,-0.91,0.16,1.98,-2.43,-0.87,0.53,2.87,-0.4,-1.16,6.65,1,0,0
