@relation SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_2_3-R_0
@attribute X0 real [-5.41, 6.08]
@attribute X1 real [-5.66, 5.90]
@attribute X2 real [-5.21, 5.12]
@attribute X3 real [-5.93, 4.30]
@attribute X4 real [-5.03, 5.53]
@attribute X5 real [-4.47, 3.30]
@attribute X6 real [-4.63, 4.99]
@attribute X7 real [-6.50, 5.40]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-0.17,0.52,-0.55,-1.16,2.04,-1.37,0.74,-1.48,3,0,0
-0.86,1.83,0.68,-3.38,1.01,-0.79,1.72,1.12,3,0,0
-0.67,0.98,-1.11,0.6,-0.05,-0.55,1.59,0.06,3,0,0
3.24,1.89,-0.3,-1.19,0.42,-4.23,3.5,-3.98,3,0,0
0.03,-1.12,-0.07,-1.2,1.95,-0.18,-0.74,1.03,3,0,0
0.79,3.14,-1.17,-3.58,0.66,-2.34,2.34,-0.38,3,0,0
2.83,0.61,0.81,3.02,-0.55,0.24,-1.19,-2.58,3,0,0
1.93,-4.14,3.06,-1.35,1.58,-2.09,-1.18,-0.5,3,0,0
0.93,-2.67,1.12,-1.24,0.52,-2.34,1.34,-1.66,3,0,0
1.98,-0.04,3.13,1.63,-2.21,0.54,-0.71,-2.43,3,0,0
-1.4,2.86,-0.68,-1.28,0.1,1.0,1.04,1.17,3,0,0
0.17,2.6,-1.23,-2.99,0.74,-0.4,0.15,1.14,3,0,0
-1.52,-0.86,0.51,-2.62,2.46,-1.46,1.03,-0.85,3,0,0
-2.01,-1.15,0.01,0.45,0.93,0.98,0.89,1.87,3,0,0
1.5,-0.17,1.75,0.16,-0.41,-0.08,-0.89,-1.84,3,0,0
-0.37,-2.06,-0.39,-2.41,3.09,-1.62,0.51,1.29,3,0,0
-0.18,-3.37,0.22,-2.47,3.29,-0.46,-2.1,1.37,3,0,0
-0.79,1.86,0.46,1.56,0.72,2.81,0.34,0.96,3,0,0
1.21,-2.66,1.15,0.65,0.15,-1.28,-0.52,-1.45,3,0,0
0.74,0.22,0.26,-3.26,1.32,-3.02,2.23,-1.12,3,0,0
0.32,2.18,1.24,1.2,-0.24,1.43,0.41,-0.63,3,0,0
3.91,-0.69,0.37,2.3,1.55,-1.43,-0.88,-3.36,3,0,0
0.19,-4.6,1.28,2.06,2.69,0.39,-2.01,-0.38,3,0,0
-2.31,0.32,-2.03,-2.05,2.02,-1.75,3.27,1.0,3,0,0
-0.54,-0.97,0.33,1.68,1.5,1.02,-1.42,-2.97,3,0,0
-2.03,-0.55,1.28,-2.79,0.68,-2.45,2.31,-2.27,3,0,0
1.58,1.23,1.21,-0.47,0.48,-1.41,0.33,-3.71,3,0,0
-0.06,-0.23,1.72,-0.69,-0.69,0.51,-0.19,1.41,3,0,0
1.54,1.24,-1.03,-1.4,1.46,-2.45,1.33,-1.38,3,0,0
0.63,-1.23,-0.31,-5.85,2.14,-4.47,1.38,0.85,3,0,0
-0.5,-4.15,-0.63,1.57,2.79,0.47,-1.0,2.22,3,0,0
0.45,5.19,1.7,-1.92,-2.3,0.72,1.98,-0.18,3,0,0
-3.37,1.61,-1.1,1.6,0.8,1.65,1.17,0.01,3,0,0
-0.39,1.75,-0.69,-0.35,1.56,-0.18,1.95,-0.44,3,0,0
1.44,-1.0,1.2,-1.57,2.14,-0.66,-0.88,0.22,3,0,0
0.78,-1.65,-0.4,2.25,1.17,0.31,-0.83,-0.18,3,0,0
-1.64,2.6,1.54,-1.25,-0.66,0.57,2.56,0.44,3,0,0
0.62,-0.04,-0.44,0.52,1.89,-0.33,0.01,-1.51,3,0,0
-0.06,1.26,1.9,-1.0,-0.58,-0.45,1.86,-2.0,3,0,0
1.54,-0.02,3.0,-1.08,-0.72,2.16,-2.51,1.6,3,0,0
0.02,2.24,-0.72,1.0,0.72,0.76,0.28,-1.65,3,0,0
0.36,-0.01,-0.98,-0.42,0.15,-2.4,1.32,-1.65,3,0,0
-0.63,-2.46,0.57,-1.38,3.22,-0.41,-1.47,-0.93,3,0,0
0.51,-0.6,-1.7,-1.8,2.68,-3.43,0.95,-2.71,3,0,0
0.82,0.23,-0.38,-5.02,1.77,-3.55,1.9,-0.37,3,0,0
1.34,-4.99,-0.48,-0.69,1.1,-3.61,-0.35,-0.21,3,0,0
0.46,-1.75,-0.14,1.05,0.64,-0.02,-0.63,1.04,3,0,0
1.42,0.93,-0.49,-0.63,0.32,-0.89,0.72,-1.05,3,0,0
0.8,-1.56,1.91,0.83,0.76,-0.17,-0.52,-2.23,3,0,0
1.93,-2.26,1.97,0.0,0.83,-1.6,-0.34,-1.55,3,0,0
0.5,-1.14,1.58,1.26,0.19,0.4,-0.53,-1.52,3,0,0
1.18,0.47,2.39,-1.03,-0.38,1.32,-2.12,-1.3,3,0,0
-2.85,-2.54,-0.86,-2.04,2.13,-0.37,1.68,3.95,3,0,0
1.93,-3.17,-0.16,-2.7,1.9,-3.12,-0.08,1.31,3,0,0
1.9,1.39,-1.74,-3.6,1.18,-2.91,1.21,1.63,3,0,0
0.09,2.25,-1.71,-3.92,1.36,-2.35,2.53,2.26,3,0,0
-0.75,-1.49,-2.08,-1.6,2.27,-2.66,1.59,-0.1,3,0,0
2.22,-0.02,1.15,1.19,-0.8,-0.28,-0.82,-1.98,3,0,0
2.72,-1.58,4.04,0.56,-0.59,-0.85,-0.94,-2.94,3,0,0
1.51,-4.61,1.77,0.44,0.92,-3.11,0.46,-3.22,3,0,0
-0.47,1.06,-0.61,-0.88,-0.33,-0.93,1.8,-0.07,3,0,0
0.87,0.48,-0.32,-0.84,2.65,-0.71,-0.41,-1.62,3,0,0
-0.89,1.13,0.09,-1.42,0.33,-0.54,1.54,0.04,3,0,0
2.87,0.67,-1.76,-1.5,1.92,-3.24,0.93,-2.17,3,0,0
-1.61,-2.82,0.48,-0.24,0.91,0.48,-0.65,-0.28,3,0,0
-2.43,-0.77,0.27,-0.87,1.33,-0.19,1.37,0.9,3,0,0
-4.58,1.68,0.55,-2.72,-0.44,0.83,2.48,1.91,3,0,0
0.5,-3.42,1.0,-0.9,0.32,-0.61,-1.44,0.91,3,0,0
2.33,-3.72,0.29,2.81,0.2,-3.51,-0.14,-5.06,3,0,0
-2.33,1.28,-1.52,-4.55,1.88,-1.9,2.14,1.8,3,0,0
-0.26,2.86,1.8,2.71,-1.38,2.99,0.08,-1.85,3,0,0
-2.58,3.35,-0.73,0.5,-1.07,0.99,2.97,-0.24,3,0,0
-0.34,2.92,0.92,-3.21,-1.02,-1.42,2.17,-0.89,3,0,0
-1.25,0.01,-1.3,-2.33,1.53,-1.26,0.9,1.14,3,0,0
-1.55,-0.08,2.69,0.95,-2.96,3.09,-0.32,2.93,3,0,0
3.25,2.51,1.05,2.9,-0.32,1.42,-1.88,-3.46,3,0,0
-3.67,-0.6,-1.13,-0.97,0.52,1.17,0.31,2.31,3,0,0
0.3,4.38,0.12,-0.67,-0.53,0.02,1.53,-2.25,3,0,0
-0.12,-2.15,-0.81,1.31,1.97,1.2,-1.61,1.61,3,0,0
0.34,1.81,0.63,0.25,-0.64,0.34,1.14,0.55,3,0,0
-2.93,-0.81,0.02,-3.95,2.26,-0.64,1.44,1.69,3,0,0
1.67,-1.27,-1.74,-0.29,1.1,-1.68,-0.28,0.9,3,0,0
-1.68,-0.26,0.54,-1.8,-2.13,-0.58,1.26,1.86,3,0,0
2.18,1.02,0.82,0.39,0.64,-1.14,0.19,-3.15,3,0,0
-1.12,-5.61,2.12,2.02,1.43,1.7,-2.96,0.41,3,0,0
1.68,4.85,0.77,1.09,-2.45,1.08,1.12,-1.63,3,0,0
6.08,0.11,0.4,0.5,1.49,-1.78,-1.22,-0.96,3,0,0
-1.4,3.84,0.33,-1.76,-0.1,-0.4,3.15,-0.22,3,0,0
1.38,0.51,-0.29,-2.57,0.12,-3.44,1.75,-2.84,3,0,0
2.44,0.37,-0.85,-0.18,0.77,-1.79,1.55,-0.19,3,0,0
0.49,-1.29,2.06,0.33,0.87,0.98,-1.17,0.16,3,0,0
0.94,-2.16,-0.06,-0.84,1.85,-0.66,-1.2,0.88,3,0,0
1.26,-0.92,0.93,-1.41,1.21,-1.51,-0.52,-1.03,3,0,0
3.79,3.23,1.8,-0.32,-1.59,-0.97,0.69,-2.52,3,0,0
-2.39,-3.33,0.48,-1.49,2.17,-0.98,1.28,0.92,3,0,0
-1.56,-0.19,0.77,2.92,-0.87,2.61,-0.02,0.92,3,0,0
0.63,2.52,0.84,-0.5,-1.09,-0.59,1.65,-1.74,3,0,0
-1.69,0.64,1.89,1.73,0.98,3.06,-1.7,-1.21,3,0,0
-1.39,-1.38,-0.35,0.62,0.52,-0.02,0.2,0.0,3,0,0
-0.84,0.68,-2.01,-1.9,1.89,-0.13,-0.96,1.74,3,0,0
-1.9,1.67,-2.58,0.82,0.96,1.77,0.01,2.64,3,0,0
-1.54,4.95,0.02,0.65,-1.58,2.37,1.91,0.1,3,0,0
-0.16,-2.2,-0.24,-1.78,-0.54,-2.58,0.89,-0.71,3,0,0
1.2,0.19,2.0,1.47,-0.65,-0.49,0.58,-3.74,3,0,0
0.5,-0.05,1.44,2.85,-0.12,2.68,-1.14,-0.0,3,0,0
-1.25,-1.86,1.56,2.33,0.98,3.08,-1.48,1.28,3,0,0
-0.36,-3.49,2.05,0.67,1.16,1.49,-2.68,1.37,3,0,0
-0.22,-0.7,0.59,-3.48,0.23,-2.59,2.07,0.09,3,0,0
-5.41,-2.75,-1.32,-0.84,1.17,0.43,1.05,2.79,3,0,0
3.0,-0.6,0.72,-1.72,2.49,-2.53,-0.21,-2.4,3,0,0
-2.59,-2.77,0.76,-1.41,0.59,-0.91,0.74,1.42,3,0,0
-1.44,-0.69,-0.29,-0.99,-0.4,-0.46,0.99,1.55,3,0,0
0.2,-1.58,0.69,-0.92,0.09,-0.11,-0.45,1.94,3,0,0
0.75,-1.43,0.79,-1.15,-1.1,-1.47,0.65,-0.35,3,0,0
0.34,2.73,-1.51,-0.75,2.01,0.05,1.21,0.76,3,0,0
0.38,3.11,-1.21,-0.62,-0.13,-1.74,2.99,-2.44,3,0,0
-1.74,-1.06,-0.36,-2.22,2.49,0.04,-0.74,0.76,3,0,0
3.73,0.67,1.33,-0.42,-0.84,-2.66,0.73,-2.33,3,0,0
-2.61,-4.56,0.79,-1.69,2.18,-1.14,0.49,0.87,3,0,0
1.37,1.35,-1.28,-3.79,2.91,-3.0,0.82,0.42,3,0,0
0.2,-1.35,2.77,2.05,-0.25,1.86,-1.45,-0.83,3,0,0
3.43,2.09,-0.33,0.84,-1.76,-1.96,1.21,-3.14,3,0,0
3.34,-0.42,-0.72,-2.39,0.91,-4.45,1.81,-0.67,3,0,0
1.25,3.3,0.62,-0.87,-2.36,-0.68,2.37,-0.54,3,0,0
-1.48,-0.02,2.52,3.1,-1.47,3.3,-0.59,-1.01,3,0,0
-0.8,1.23,1.38,1.68,-0.67,1.99,0.4,-0.54,3,0,0
-0.39,-3.6,-1.02,0.22,3.21,-0.26,-1.8,0.85,3,0,0
-1.16,-0.29,-1.24,-3.13,2.32,1.8,3.19,-0.65,4,0,0
-1.38,-2.67,-0.35,-2.15,-0.04,0.77,2.01,1.26,4,0,0
-0.11,2.68,0.31,1.11,0.48,-1.57,1.24,-3.58,4,0,0
4.74,-4.97,0.2,-3.47,3.77,2.26,2.16,5.4,4,0,0
1.27,-0.35,-1.64,-2.29,-0.8,0.31,2.03,0.89,4,0,0
-1.13,-0.51,1.34,0.01,-1.34,-0.12,-0.14,1.19,4,0,0
-0.68,3.79,-0.71,2.63,-3.62,0.32,-2.11,-1.53,4,0,0
-0.03,-1.49,-0.77,2.26,-2.61,-0.61,-1.31,-1.06,4,0,0
-0.15,0.61,-0.79,1.35,0.29,-0.52,0.38,-2.24,4,0,0
-0.88,-1.37,-0.84,0.33,-3.46,-1.74,0.68,-0.06,4,0,0
-0.68,0.19,-0.1,-0.18,-2.39,-0.05,-0.8,-0.33,4,0,0
0.04,0.09,-0.08,0.35,0.18,-3.4,1.23,-5.03,4,0,0
-0.51,-0.78,0.01,-0.53,-3.02,-1.62,-0.03,0.99,4,0,0
-1.56,1.83,-0.4,2.05,-4.61,-2.21,-2.73,-4.57,4,0,0
-0.21,0.97,-0.37,0.17,-1.36,-0.7,-1.14,-2.33,4,0,0
0.19,1.94,-1.05,-0.41,-2.23,0.44,-0.74,-0.55,4,0,0
-1.87,-1.25,-1.31,-2.26,-2.54,1.15,-0.37,0.11,4,0,0
-1.53,1.17,-0.63,-0.51,-3.51,1.09,-0.03,1.86,4,0,0
1.7,-2.16,0.02,1.63,2.0,0.74,-1.21,-0.54,4,0,0
0.92,-0.59,0.28,0.03,2.54,0.54,0.57,-0.87,4,0,0
0.86,-0.67,-0.97,-1.1,-0.88,-0.75,2.28,-0.74,4,0,0
-0.09,3.51,0.17,2.3,-1.4,-0.83,-1.24,-2.42,4,0,0
4.39,-3.34,-2.1,-1.42,-1.36,-0.72,1.15,2.75,4,0,0
0.18,0.71,-1.0,0.63,-2.55,-0.3,-0.94,-1.17,4,0,0
-1.72,0.12,0.47,-2.03,1.2,0.53,1.94,-0.76,4,0,0
-1.25,-0.92,0.75,-2.14,-0.33,-1.16,0.82,0.0,4,0,0
1.51,-2.14,-0.41,0.79,0.89,-1.59,1.26,-2.85,4,0,0
3.72,-2.41,-0.17,-0.03,1.43,-1.69,0.74,-0.86,4,0,0
2.06,-2.94,-1.02,-0.2,1.63,3.26,-0.21,2.52,4,0,0
-2.77,-3.31,-1.29,-2.62,-1.27,1.8,0.17,0.72,4,0,0
-0.04,0.62,-1.21,-1.36,2.18,1.78,1.27,-2.14,4,0,0
3.36,-5.66,1.17,-0.46,0.43,0.62,-1.97,4.77,4,0,0
1.59,0.29,0.3,0.33,1.02,0.08,0.71,2.48,4,0,0
-3.07,2.28,-0.77,-3.11,-1.98,-0.64,2.94,0.94,4,0,0
-2.33,2.24,-1.98,0.97,-4.4,-0.55,1.11,-2.86,4,0,0
-0.79,1.99,-0.49,2.67,-3.2,-0.84,-1.33,-2.88,4,0,0
-1.85,-0.15,-0.19,-2.01,0.63,0.32,2.64,-1.55,4,0,0
-2.57,0.53,-0.98,-2.51,-1.43,-0.16,1.8,-0.33,4,0,0
-2.81,-1.83,-0.49,-1.04,-2.41,-0.72,0.18,-1.3,4,0,0
-1.29,1.61,0.68,0.83,1.53,1.35,-0.67,-0.52,4,0,0
-0.83,0.58,-0.47,1.44,-2.43,-1.68,-0.78,-2.7,4,0,0
-1.13,-2.13,-0.98,-1.75,-2.86,-1.39,0.96,-2.61,4,0,0
-0.74,-0.98,0.65,1.99,0.02,-0.04,-1.58,-2.56,4,0,0
1.25,-2.81,-1.25,-2.75,0.47,0.5,2.29,0.49,4,0,0
-0.57,0.58,-0.48,1.74,-1.56,-2.82,-0.39,-5.58,4,0,0
2.19,-0.4,-1.09,0.48,1.31,1.46,1.49,0.74,4,0,0
-2.58,0.66,-0.94,-0.53,1.09,-0.78,2.44,-3.85,4,0,0
1.18,-3.76,-0.01,-0.53,-0.56,0.14,0.09,1.26,4,0,0
-2.31,-0.88,0.59,-1.74,-2.55,-2.49,1.12,-1.11,4,0,0
-3.05,0.35,-1.18,-1.22,-1.78,0.77,1.27,-0.49,4,0,0
1.27,-2.93,-0.34,-0.55,-0.27,0.45,-0.3,1.75,4,0,0
0.82,-1.37,-2.12,-1.03,-3.01,0.08,-0.34,1.86,4,0,0
3.83,1.28,0.62,3.61,0.91,-0.02,-3.66,-0.84,4,0,0
-0.9,0.32,-0.53,-0.09,1.65,-0.13,0.93,-3.9,4,0,0
2.33,-1.16,0.07,-0.13,1.43,1.05,-0.63,1.3,4,0,0
1.18,1.49,1.37,1.93,0.5,-1.34,-0.72,-1.48,4,0,0
2.64,-0.81,-0.17,1.03,1.61,0.06,-0.96,-0.4,4,0,0
2.61,-1.29,-1.94,-0.31,1.09,2.28,1.17,1.2,4,0,0
-4.08,2.63,-1.43,-0.54,-2.91,-2.32,1.66,-4.35,4,0,0
-1.55,-2.79,-1.91,-2.44,-1.1,-0.28,3.46,-0.35,4,0,0
-1.84,0.32,-1.18,0.79,-3.72,-0.65,-0.09,-3.38,4,0,0
0.05,1.57,1.0,2.54,-1.18,-2.94,-0.54,-2.33,4,0,0
2.14,-0.82,-2.22,-0.31,0.22,0.68,1.69,-0.69,4,0,0
-2.0,-0.47,-2.05,-1.17,-3.22,1.91,1.08,1.71,4,0,0
-0.25,1.16,-1.31,-0.77,-0.02,-1.73,2.95,-3.27,4,0,0
2.25,-1.53,-0.34,0.02,-1.37,1.15,-0.37,3.67,4,0,0
2.34,-0.93,-1.0,-2.18,0.58,1.21,1.41,3.12,4,0,0
-2.25,2.1,-0.25,0.79,-3.71,-0.57,-0.34,0.19,4,0,0
1.05,-1.85,-1.94,-0.66,-0.73,-0.62,2.17,-0.85,4,0,0
-1.24,-1.91,0.37,-1.34,-1.31,-2.07,0.67,-0.57,4,0,0
-2.82,0.68,0.06,0.74,-2.02,0.74,-0.46,-0.9,4,0,0
-0.15,-1.72,-1.95,-1.26,0.12,-0.81,2.72,-1.68,4,0,0
-0.36,3.7,-2.24,2.9,-2.79,0.58,-1.62,-3.96,4,0,0
-1.33,1.73,-1.08,1.75,-1.78,0.4,-0.49,-2.03,4,0,0
2.66,-3.93,0.62,-0.16,2.83,2.76,-1.7,4.17,4,0,0
0.35,-1.61,0.73,0.33,1.95,0.35,0.28,-0.34,4,0,0
-1.69,-0.16,-0.15,-1.12,-2.12,-1.31,0.8,-1.88,4,0,0
-2.12,-1.44,-2.23,-0.62,-4.99,-1.36,1.04,-1.81,4,0,0
0.22,-1.2,0.2,0.26,-3.13,-0.56,-1.79,0.7,4,0,0
-0.49,0.32,1.05,0.17,-1.98,-0.53,-1.59,-0.63,4,0,0
-3.51,1.3,1.29,0.13,-1.48,-3.01,1.62,-2.51,4,0,0
-0.71,2.11,-1.37,1.0,-5.03,-1.14,-0.56,-1.6,4,0,0
0.17,2.57,3.44,2.26,4.91,-3.14,0.68,-6.5,4,0,0
1.46,-2.38,2.3,-0.65,1.64,-0.77,-0.33,0.11,4,0,0
0.89,-1.03,0.25,-1.86,1.48,0.61,1.26,1.87,4,0,0
-1.39,1.07,-2.01,-1.2,-3.7,0.96,0.81,-0.14,4,0,0
3.33,0.63,-0.14,4.02,-1.34,0.44,-3.61,-1.5,4,0,0
-0.08,0.29,-0.93,-1.39,-0.69,-0.19,0.38,-0.48,4,0,0
-1.05,-0.11,-0.78,-1.03,-0.37,-1.33,1.62,-3.04,4,0,0
2.07,-2.54,-0.54,1.0,-1.93,-1.47,-1.05,-0.02,4,0,0
1.59,-2.32,0.09,-0.26,3.74,0.17,-0.85,-0.83,4,0,0
1.32,-0.4,1.39,0.54,3.32,1.3,-0.47,1.15,4,0,0
0.92,1.44,1.02,0.36,1.99,0.37,-0.63,-0.09,4,0,0
0.01,2.05,0.43,-0.48,2.27,1.06,0.32,0.11,4,0,0
-1.82,4.74,0.35,0.7,1.22,0.29,0.19,-1.64,4,0,0
-1.75,3.52,-0.09,0.92,-0.82,-0.19,0.67,-0.59,4,0,0
-3.62,5.59,-0.76,2.57,-4.32,-2.71,1.38,-5.95,4,0,0
-0.84,-0.55,0.38,0.35,-0.54,-0.02,1.78,0.64,4,0,0
-1.09,-1.77,-1.52,-1.24,-0.1,0.93,1.81,-1.8,4,0,0
1.18,1.42,-0.52,-1.03,-0.67,-0.48,1.11,0.31,4,0,0
-1.46,-0.62,-0.32,-2.09,-1.22,-1.18,1.49,-0.17,4,0,0
-0.3,0.92,0.68,-0.49,-1.31,0.67,0.56,2.27,4,0,0
2.66,0.76,1.64,-2.03,5.53,-0.06,1.85,0.05,4,0,0
0.03,0.59,-0.49,1.94,-1.81,-1.29,-0.12,-3.24,4,0,0
1.06,-1.24,-1.98,1.19,-1.11,0.8,-0.18,-1.62,4,0,0
1.19,-0.5,-0.08,-1.96,1.25,0.55,1.95,1.1,4,0,0
-2.29,1.83,-0.94,0.87,-1.2,-0.2,-0.63,-3.1,4,0,0
-0.65,0.39,-0.54,1.12,-2.32,-1.75,-0.26,-2.7,4,0,0
0.05,-0.66,-0.73,-1.05,3.2,1.39,1.86,-1.61,4,0,0
2.37,-3.46,0.74,-0.64,2.95,1.51,0.49,2.81,4,0,0
-0.34,0.51,-0.62,0.9,1.04,-0.22,0.66,-2.38,4,0,0
-0.22,2.26,-0.81,-0.55,-1.35,-0.14,2.26,0.06,4,0,0
3.98,-1.54,-1.43,0.38,3.34,1.74,1.19,0.27,4,0,0
0.12,0.28,-0.45,-1.43,1.38,0.48,1.4,-0.04,4,0,0
1.46,-1.68,-1.45,0.28,0.62,2.56,-0.62,1.12,4,0,0
-1.63,-0.82,-1.84,0.69,1.36,0.43,1.39,-3.33,4,0,0
-1.0,0.14,-1.29,-0.8,0.23,-0.57,2.28,-1.92,4,0,0
-2.38,1.09,-1.23,1.4,-2.88,-0.18,0.48,-2.44,4,0,0
1.47,1.81,-0.36,1.76,2.41,2.02,0.13,-0.69,4,0,0
0.59,-2.69,0.06,-2.32,1.47,0.02,0.76,1.02,4,0,0
-3.11,0.39,-0.43,-1.2,-1.09,0.28,0.99,-1.04,4,0,0
0.34,-2.01,-0.48,-1.73,0.99,-0.65,2.28,0.22,4,0,0
1.35,1.64,0.4,-0.09,1.48,2.27,0.58,3.23,4,0,0
-2.29,-1.81,-1.92,-1.08,-3.7,0.31,1.09,-0.07,4,0,0
1.1,-1.66,-1.13,-0.99,0.6,2.26,-0.35,0.85,4,0,0
1.98,-3.56,0.83,-1.05,1.83,-1.18,0.17,1.24,4,0,0
1.9,-0.11,-0.07,1.74,0.67,0.66,-0.57,-0.36,4,0,0
-1.52,2.25,-0.59,-0.44,-1.04,1.03,1.59,-1.62,4,0,0
1.06,-0.6,-0.29,-1.09,1.98,1.79,0.74,1.12,4,0,0
-3.4,4.55,-1.7,1.43,-4.88,-0.02,0.24,-2.42,4,0,0
-1.03,-1.88,-1.61,-2.36,-3.78,1.36,0.34,2.17,4,0,0
-1.18,0.02,0.63,0.45,0.67,0.5,-0.14,-0.34,4,0,0
2.42,-0.12,0.7,1.08,2.13,0.77,-1.38,0.05,4,0,0
2.29,-2.85,-0.62,-1.61,2.69,0.97,1.24,1.5,4,0,0
-1.52,0.16,-1.13,-3.45,0.98,0.88,3.93,0.8,4,0,0
0.37,0.35,1.23,-0.0,-0.36,-0.22,0.12,-0.24,4,0,0
-3.5,-0.54,-0.61,-1.88,-2.15,-0.99,1.51,-2.27,4,0,0
0.6,-2.49,-0.87,-2.9,2.19,0.62,1.9,0.83,4,0,0
0.86,2.91,0.68,-0.22,-0.8,0.03,-1.03,0.27,4,0,0
3.6,-3.09,-0.39,-0.72,2.73,1.52,-0.52,0.63,4,0,0
0.32,1.27,0.33,-1.4,1.71,1.01,1.52,2.12,4,0,0
0.06,-2.36,-0.56,-1.55,-0.63,-0.14,-0.52,-0.47,4,0,0
0.22,0.89,-1.87,0.96,-0.79,0.28,1.26,-2.05,4,0,0
0.01,2.21,0.67,3.28,-2.01,-1.19,-1.55,-2.91,4,0,0
0.3,3.48,-0.46,1.12,-1.12,-0.25,-1.38,-2.81,4,0,0
-0.44,-1.02,-0.86,-0.37,-0.11,-0.81,1.25,-1.42,4,0,0
-1.49,0.2,-1.49,-0.68,-3.78,-0.57,0.84,-0.65,4,0,0
2.18,0.15,-0.5,0.96,-1.48,-1.17,0.23,-0.1,4,0,0
-4.02,0.91,0.02,-0.65,-2.9,-2.03,1.59,-3.15,4,0,0
0.64,-0.06,0.35,-0.9,0.21,-2.32,1.42,-2.2,4,0,0
-2.1,0.04,-0.89,-0.14,-3.86,-0.2,-0.66,-0.98,4,0,0
-0.97,0.71,0.89,-0.01,-0.19,-2.02,1.37,-1.69,4,0,0
1.32,-2.89,-1.73,-3.21,0.59,3.28,1.4,3.38,4,0,0
