@relation SyntheticData-N_1200-D_8-Nmin_60-Zmin_16-CL_2_2-R_0
@attribute X0 real [-5.98, 5.32]
@attribute X1 real [-6.88, 6.04]
@attribute X2 real [-5.04, 4.31]
@attribute X3 real [-7.09, 5.79]
@attribute X4 real [-5.79, 5.29]
@attribute X5 real [-4.78, 4.72]
@attribute X6 real [-4.66, 4.84]
@attribute X7 real [-4.74, 5.32]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-0.01,-0.4,1.14,-0.18,0.22,-0.32,-0.18,0.46,2,0,0
0.25,-3.94,-4.97,1.24,0.64,0.09,0.23,0.94,2,0,0
-1.62,-0.93,0.86,0.2,-1.17,0.28,0.37,0.96,2,0,0
1.01,-1.87,-1.52,-1.79,1.02,-1.48,-0.7,1.09,2,0,0
-2.39,-0.58,1.43,0.66,-0.8,2.52,0.07,1.34,2,0,0
-0.58,0.53,1.87,-1.56,-1.54,-2.13,-0.4,-0.63,2,0,0
2.67,0.64,0.8,-0.69,1.28,-1.36,-3.42,0.12,2,0,0
-3.28,5.28,0.28,1.54,-0.24,0.53,-1.28,-0.8,2,0,0
-2.39,1.14,0.85,0.17,-0.24,0.14,1.2,1.57,2,0,0
-0.23,-2.0,-0.0,1.9,-0.62,2.75,-2.02,-1.55,2,0,0
-2.81,1.38,-1.03,-3.03,-0.31,-3.56,3.09,1.19,2,0,0
-1.79,4.09,1.6,-3.05,1.08,-2.0,0.41,-2.64,2,0,0
-1.49,-0.67,0.38,-2.03,1.51,0.59,1.86,1.09,2,1,1
0.85,-2.19,-0.32,-2.79,1.91,-0.29,-0.58,1.83,2,0,0
-2.44,-1.75,-1.59,-1.28,-0.12,0.21,1.68,-0.02,2,0,0
-0.51,0.61,0.78,0.6,0.57,0.8,-0.63,-0.96,2,0,0
1.15,-3.24,0.95,-2.4,0.94,-1.05,0.8,2.82,2,0,0
3.18,0.07,-1.46,1.86,1.97,-0.05,-3.89,-2.84,2,0,0
-1.2,-2.18,-0.46,0.71,-0.7,1.18,0.71,0.64,2,0,0
-1.3,-1.35,-0.44,0.56,-2.42,-0.35,-0.9,0.09,2,0,0
0.21,-2.42,-0.78,0.72,-0.86,0.28,-1.01,0.33,2,0,0
-2.2,-2.24,-2.01,-0.49,-0.4,0.87,0.9,0.34,2,0,0
2.39,0.16,3.12,1.54,2.01,2.42,-2.34,-2.85,2,0,0
0.13,-4.39,-1.97,2.07,-0.75,2.08,-0.93,0.57,2,0,0
-1.61,1.16,-2.64,-0.17,0.19,-1.29,-0.23,-0.66,2,0,0
1.29,-2.21,-2.2,-0.04,1.16,-0.17,-1.32,-0.62,2,0,0
-1.42,-2.02,-0.72,0.36,-0.64,1.9,-0.8,-0.34,2,0,0
-0.67,-2.75,-2.05,2.08,-0.91,1.49,-0.11,-0.43,2,0,0
-2.3,-0.46,0.46,1.35,-1.1,1.33,0.6,1.94,2,0,0
-1.31,0.01,-1.49,-1.47,-0.04,-1.69,0.53,-0.42,2,0,0
-4.03,-0.3,-0.67,-2.71,-0.76,-0.16,2.29,-1.04,2,0,0
-0.81,-0.92,-0.97,0.42,0.18,-0.64,1.19,2.56,2,0,0
-2.24,0.88,-0.93,-1.58,-0.54,-1.33,0.46,0.61,2,0,0
-1.68,2.07,-0.35,-3.23,2.02,-1.04,0.48,-0.84,2,0,0
-0.48,1.91,-0.87,-0.38,1.13,-1.6,-0.18,0.86,2,0,0
-0.74,2.9,0.31,-0.43,-0.48,-2.44,-0.28,-3.13,2,0,0
-0.54,-1.0,0.17,-1.91,0.71,-1.46,1.38,2.53,2,0,0
-1.59,-0.47,-0.29,2.07,-0.27,1.77,0.16,0.19,2,0,0
-0.9,0.91,0.13,-1.96,0.62,-0.73,-0.85,0.38,2,0,0
-1.99,1.24,-2.91,-2.08,1.25,-1.42,-0.08,-0.15,2,0,0
-1.55,1.71,-0.73,-1.96,1.4,-1.4,1.18,-1.11,2,0,0
1.05,3.28,3.13,-1.63,2.09,-1.84,-0.03,0.58,2,0,0
-1.33,2.66,1.14,-0.6,0.97,1.14,-1.38,-3.08,2,0,0
-1.53,-0.66,0.45,-2.43,0.04,-2.27,2.96,4.96,2,0,0
2.3,1.06,-0.67,-1.11,3.69,-1.49,-0.57,-0.51,2,0,0
-1.9,-0.52,1.52,-1.54,-1.77,-0.51,0.05,0.16,2,0,0
0.04,1.36,1.23,-0.07,1.11,-1.25,1.2,-1.95,2,0,0
-1.19,-2.74,-1.87,3.64,-0.54,3.51,-0.74,-0.9,2,0,0
-1.08,0.03,-1.82,0.53,3.12,1.8,1.17,0.22,2,0,0
-3.73,-1.82,-1.5,-3.39,-1.05,-0.43,1.38,0.6,2,0,0
-0.57,0.71,2.59,-0.62,-1.41,-1.78,0.18,1.71,2,0,0
-1.87,-2.43,0.6,1.75,-1.39,2.99,-0.11,-0.11,2,0,0
1.52,-1.49,-0.52,-0.85,1.09,-1.43,-0.15,1.3,2,0,0
1.17,-3.47,-2.22,0.17,1.25,1.19,-1.15,-1.74,2,0,0
0.0,1.71,0.75,0.99,-0.36,-1.19,-0.92,-1.45,2,0,0
2.44,-1.43,-1.73,-0.85,1.81,-2.02,-1.06,0.84,2,0,0
-0.12,2.77,-1.3,-1.7,-0.04,-4.08,-1.76,1.48,2,0,0
0.54,-3.56,-2.58,-1.74,2.03,0.98,-0.83,-0.82,2,0,0
0.33,-2.93,-1.07,2.93,1.01,2.65,0.15,1.97,2,0,0
1.19,2.11,0.77,-1.03,2.36,0.06,-2.92,-0.44,2,0,0
-2.81,1.16,-1.83,0.38,0.14,-0.19,0.75,1.27,2,0,0
-0.27,0.61,-0.12,-2.76,0.48,-2.51,0.03,-0.78,2,0,0
1.92,-2.26,-1.59,0.27,0.38,-0.5,-1.63,-2.87,2,0,0
-0.35,0.73,0.69,-3.66,0.71,-2.12,-0.28,-1.47,2,0,0
-4.06,-0.09,-1.13,1.33,-3.3,2.1,-1.48,-2.74,2,0,0
0.56,0.42,0.1,1.75,0.33,0.96,-2.36,-2.0,2,0,0
-1.72,-1.05,0.38,-0.69,0.32,0.74,1.4,1.85,2,0,0
-2.87,0.2,0.54,2.48,-2.11,1.71,0.27,-0.59,2,0,0
0.64,-0.81,0.25,1.82,1.52,1.76,-0.68,1.87,2,0,0
-0.48,-0.34,0.05,-0.95,-0.54,-1.92,0.66,-0.27,2,0,0
0.65,-3.19,-1.63,2.9,-0.56,1.57,-0.96,-0.03,2,0,0
0.59,-0.55,0.43,-0.93,1.15,0.03,-0.96,-0.29,2,0,0
-3.85,3.39,0.01,1.08,-1.02,-0.11,1.02,-1.17,2,0,0
-0.06,3.26,-0.62,-1.77,3.44,-1.98,0.84,0.91,2,0,0
-3.55,-1.51,0.32,-1.57,-1.45,-0.01,2.88,2.82,2,0,0
1.74,-2.31,-2.21,-1.29,1.49,-0.11,-2.23,-2.84,2,0,0
1.42,-3.18,-1.15,1.67,-0.57,0.18,-0.99,-2.11,2,0,0
0.4,-1.89,-1.62,-1.79,2.24,-0.93,0.91,3.6,2,0,0
-0.15,1.7,0.12,-0.45,0.57,-2.33,0.93,0.09,2,0,0
4.12,-2.03,-1.15,-0.36,1.74,-3.43,-0.42,1.21,2,1,1
1.6,0.65,1.2,1.74,0.76,0.72,-2.48,-1.72,2,0,0
-1.52,-1.51,-0.38,-2.12,1.76,0.42,2.11,1.93,2,0,0
0.1,1.48,-0.95,-0.24,4.3,0.94,0.51,0.38,2,0,0
-2.0,-2.45,-1.43,0.42,-0.83,0.6,1.28,1.13,2,0,0
-3.5,-1.69,0.13,1.64,-2.15,2.5,1.22,0.17,2,0,0
1.71,-0.19,2.92,-1.61,0.68,-0.89,-1.39,-0.97,2,0,0
-0.94,1.36,1.85,-0.92,-1.6,-2.82,0.96,0.66,2,0,0
0.05,2.05,0.46,-1.46,1.51,-1.03,-1.2,0.3,2,0,0
0.7,-0.76,1.21,-2.83,2.36,-0.7,1.14,-0.7,2,0,0
3.01,-2.86,-0.96,0.5,1.77,-0.69,-0.49,-0.75,2,0,0
1.22,-0.54,-1.98,2.82,-1.18,-1.84,-1.25,-0.62,2,0,0
3.65,-0.02,0.58,-0.31,2.93,-0.45,-2.69,-1.18,2,0,0
4.56,-3.48,-5.04,2.44,4.33,0.85,-1.71,-3.15,2,0,0
1.23,0.66,0.56,0.63,1.47,-0.89,0.08,0.18,2,0,0
0.88,-0.95,-1.79,-0.51,2.68,-0.08,-0.47,-0.19,2,0,0
-1.94,-1.69,-1.85,-0.85,-1.54,-0.8,0.03,-0.06,2,0,0
-2.77,1.25,0.08,-1.78,-0.31,-0.39,0.14,2.07,2,0,0
-5.1,1.0,-0.42,-2.91,-2.16,-2.13,2.81,1.74,2,0,0
-3.61,1.26,-2.39,-0.09,-1.73,-1.28,0.72,0.96,2,0,0
-2.91,-1.36,-1.1,0.02,-2.66,0.39,-0.68,-0.17,2,0,0
-0.22,2.2,-0.46,0.36,2.47,0.24,-0.43,-0.27,2,0,0
-1.29,0.49,0.15,-1.25,0.46,-0.94,0.83,2.2,2,0,0
0.69,1.72,1.9,0.85,-1.28,-1.08,-3.25,0.9,2,0,0
0.62,-2.66,-0.63,0.97,-0.57,1.24,-2.4,0.18,2,0,0
5.32,-0.31,0.06,0.05,3.43,-1.5,-3.04,-2.57,2,0,0
-0.66,-3.24,-0.57,-1.9,-0.06,-0.24,0.49,2.76,2,0,0
-1.43,0.81,-0.88,-1.7,-1.17,-2.79,-0.61,1.45,2,0,0
-0.73,0.81,-2.94,-1.71,0.72,-1.54,-1.7,-1.07,2,0,0
-0.02,0.34,-0.02,0.96,-1.21,-0.93,-1.81,-0.6,2,0,0
-0.55,-2.73,-1.58,-2.7,-0.06,-2.06,1.15,2.45,2,0,0
-2.24,0.29,-1.66,-3.49,0.7,-2.9,2.96,0.43,2,0,0
-1.71,3.42,2.93,0.7,-1.82,0.12,-2.4,-0.61,2,0,0
1.2,-1.08,0.19,-1.27,1.29,-0.93,-0.15,-0.22,2,0,0
0.25,0.81,0.54,0.27,-0.54,-2.56,0.71,0.3,2,0,0
-0.68,1.57,-0.74,-2.03,1.89,-2.19,1.62,-0.21,2,0,0
0.69,-1.46,-0.37,-0.19,1.79,1.67,-1.5,-1.23,2,0,0
1.02,-1.31,-2.7,-0.98,2.33,-0.92,0.07,-0.55,2,0,0
-0.37,-2.61,-2.71,-0.9,-0.21,-1.22,-0.26,3.29,2,0,0
0.44,-2.73,-0.88,2.02,-0.18,1.4,-1.06,0.74,2,0,0
-1.21,-2.57,-1.97,-0.8,-0.53,-0.58,0.87,1.38,2,0,0
-2.43,1.86,-0.73,0.39,-0.78,-0.14,-0.8,0.11,2,0,0
-1.73,-0.18,-0.66,0.06,-1.19,-0.41,0.35,-1.51,2,0,0
0.08,-0.49,-0.99,-0.49,-0.34,-2.32,0.1,0.53,2,0,0
0.84,-0.2,-1.08,-0.29,-0.33,-2.52,-0.83,-0.58,2,0,0
0.15,0.4,-0.05,-0.2,1.23,0.22,-1.13,0.3,2,0,0
-2.45,2.21,0.87,-0.38,-0.51,-1.41,1.75,0.53,2,0,0
1.84,2.17,-0.97,-2.45,3.15,-2.69,-1.36,-1.64,2,0,0
0.69,0.34,0.4,-0.42,1.61,-0.53,-0.15,0.58,2,0,0
-1.9,-2.63,-1.83,1.58,-1.25,1.47,0.3,1.59,2,0,0
-3.65,1.88,0.77,-0.24,-0.95,1.52,0.04,-1.52,2,0,0
5.16,1.24,-2.65,0.33,2.43,-4.24,-4.25,-2.79,2,0,0
-0.78,-1.8,-3.72,0.04,0.6,0.5,-1.09,-0.46,2,0,0
1.93,-2.06,-2.29,0.2,0.81,-1.52,-1.81,0.48,2,0,0
2.52,-4.93,0.67,-0.19,0.57,2.6,-3.23,-1.05,2,0,0
0.08,0.99,0.03,-1.23,1.7,-0.74,-0.57,0.06,2,0,0
-0.17,0.43,3.32,-1.72,0.29,-1.47,1.53,2.87,2,0,0
-4.83,0.08,-0.13,1.85,-2.29,2.44,1.18,1.1,2,0,0
-2.25,-0.1,1.58,0.17,-2.27,0.68,-0.7,0.23,2,0,0
-1.62,1.55,1.25,-1.56,0.38,-0.04,-0.34,-0.64,2,0,0
1.44,-0.07,-0.01,2.14,1.11,1.23,-2.05,-0.45,2,0,0
-0.87,-0.27,-0.15,-1.32,-0.5,-1.25,0.02,-0.02,2,0,0
-2.02,2.43,0.38,1.74,-1.36,-0.4,-0.56,0.73,2,0,0
-0.3,-4.97,-3.36,-0.7,1.33,1.1,1.55,2.06,2,0,0
0.82,0.2,1.49,-1.96,1.65,-1.66,0.66,1.64,2,0,0
0.68,-2.82,-1.23,0.43,0.27,1.04,-1.38,0.22,2,0,0
0.59,-0.96,-2.11,3.33,-0.66,0.85,-2.47,-2.15,2,0,0
3.27,-4.34,-2.67,1.09,5.18,3.05,0.39,-3.09,2,0,0
-0.33,0.2,-1.23,-1.57,2.18,-0.43,0.49,-0.92,2,0,0
1.27,-4.04,-0.44,0.74,0.57,2.64,-1.84,-1.88,2,0,0
1.02,-2.11,-0.39,-0.29,0.33,-1.01,-0.22,1.65,2,0,0
1.98,-0.86,1.07,1.07,3.48,2.82,-0.72,-2.51,2,0,0
-0.18,-2.63,-1.59,-1.17,-0.67,-0.78,-0.38,-0.82,2,0,0
-1.46,-2.94,-3.04,2.15,0.98,3.93,-0.51,-0.64,2,0,0
1.37,-3.11,-0.73,0.95,2.25,1.28,1.3,0.39,2,0,0
-2.4,3.92,-1.63,-0.03,-1.46,-2.49,-1.55,-0.82,2,0,0
-2.69,-3.17,-0.24,-1.5,-0.85,1.74,0.99,1.49,2,0,0
2.16,-6.42,-1.25,0.33,-0.42,0.82,-1.08,1.33,2,0,0
2.3,-3.99,-2.52,0.56,-0.02,-0.51,-2.37,-0.89,2,0,0
-0.5,-4.25,-1.08,-0.84,-0.82,0.46,0.03,1.24,2,0,0
-1.42,0.1,-0.42,-0.35,0.17,0.5,0.03,-0.61,2,0,0
-1.15,0.93,-1.11,-0.03,-0.55,-0.83,-1.64,1.3,2,0,0
-0.56,3.14,1.57,-1.31,2.55,-1.16,1.54,0.17,2,0,0
-2.5,0.35,0.26,-0.72,-1.35,-1.14,1.32,0.96,2,0,0
1.84,0.11,-0.7,-0.12,0.61,-1.79,-1.72,-1.72,2,0,0
-1.03,3.41,-3.77,-2.21,2.47,-3.97,0.89,0.31,2,0,0
-1.28,-0.78,-1.46,1.69,0.47,3.06,-2.01,-0.66,2,0,0
4.26,-0.23,-0.61,-0.17,1.52,-3.18,-3.07,-0.9,2,0,0
3.19,-3.37,0.99,-0.87,1.05,-0.78,-0.77,-0.26,2,0,0
-1.97,4.18,0.28,0.97,-0.79,-1.52,-0.64,-1.01,2,0,0
0.05,-3.31,-2.39,-2.25,-0.28,-0.76,-0.98,-1.75,2,0,0
-4.15,-0.17,0.87,-1.6,-3.53,-0.91,0.67,1.05,2,0,0
0.11,-2.08,-2.48,-1.06,0.96,-0.58,-0.27,0.78,2,0,0
-0.95,-2.71,-0.59,-0.03,-2.17,-0.33,-0.19,0.59,2,0,0
-2.0,0.23,0.65,2.17,-2.24,1.06,-0.84,-0.17,2,0,0
0.51,-1.2,-1.58,-1.05,0.54,-1.99,0.97,-2.21,2,0,0
-0.47,0.52,2.06,1.38,-1.15,0.45,-0.38,-1.53,2,0,0
-2.02,0.92,2.03,0.1,-1.4,-0.8,1.24,2.89,2,0,0
-3.52,2.08,1.43,2.39,-2.93,0.52,0.22,-0.68,2,0,0
-1.59,2.96,1.19,-4.25,1.39,-3.34,1.91,2.49,2,0,0
-1.35,-0.49,0.2,-0.95,-0.19,0.17,-0.11,-0.28,2,0,0
0.29,-0.44,-0.39,-0.35,0.32,-1.34,-0.05,-0.02,2,0,0
-4.62,5.07,2.85,-0.75,-2.65,-1.56,1.09,-0.29,2,0,0
-0.7,0.39,2.61,-0.18,1.1,3.42,-2.45,-0.07,2,0,0
-1.91,2.08,-2.01,-1.78,2.37,-1.1,1.2,-0.21,2,0,0
1.47,-2.98,-0.89,-0.42,-0.16,-0.81,-1.23,-0.12,2,0,0
-1.44,-2.11,1.3,-1.93,-1.23,0.24,0.76,0.98,2,0,0
4.7,-3.69,0.94,0.41,2.98,0.56,-0.92,-0.66,2,0,0
-2.28,0.73,-0.39,-2.7,-2.11,-4.19,1.32,0.99,2,0,0
-0.83,2.88,0.69,-0.11,1.49,0.42,-1.54,-1.67,2,0,0
-0.11,-2.76,-2.77,1.52,-1.3,0.77,-1.87,-1.87,2,0,0
-0.76,3.08,-0.54,-1.15,1.31,-1.83,-0.47,-0.46,2,0,0
0.83,-0.04,0.13,1.23,1.81,1.03,-0.76,0.52,2,0,0
-1.39,0.38,-0.92,3.14,-0.53,2.57,-1.77,-3.22,2,0,0
1.85,1.73,0.54,-0.63,1.47,-2.83,-0.85,-1.05,2,0,0
1.95,-2.42,0.18,1.16,1.54,1.79,-1.6,-1.05,2,0,0
0.41,-2.32,-1.12,0.34,0.77,1.14,-0.9,0.3,2,0,0
-1.55,-0.29,-1.18,-1.26,-0.78,-2.31,1.31,0.52,2,0,0
-0.49,1.1,-2.0,-0.63,1.56,-0.48,-0.9,-1.76,2,0,0
2.35,-2.31,-3.21,-0.27,1.33,-1.81,-1.44,2.6,2,0,0
1.05,-0.73,-0.61,0.18,1.2,-0.56,0.12,-1.5,2,0,0
-1.87,-1.94,-1.08,0.12,1.76,3.28,1.51,-0.29,2,0,0
-0.39,2.63,-0.01,-0.64,2.0,0.08,-1.34,-1.68,2,0,0
0.71,-1.89,-2.32,1.36,1.07,2.04,-2.65,-2.68,2,0,0
0.62,-3.05,-2.9,-0.58,-0.82,-0.97,-1.93,-0.63,2,0,0
-1.35,2.25,0.08,-1.61,0.46,-1.31,-0.32,-0.45,2,0,0
-0.33,-1.87,0.42,0.03,0.72,0.71,1.18,2.09,2,0,0
-0.77,-1.86,-0.51,1.06,0.48,1.51,0.73,1.47,2,0,0
-1.36,0.82,-1.01,2.74,1.02,2.62,-0.54,-0.8,2,0,0
-1.58,0.33,-1.22,1.22,-2.22,-0.49,-1.06,-2.88,2,0,0
-1.89,-0.19,1.11,0.72,-1.55,0.61,0.16,1.09,2,0,0
0.59,-1.17,-0.6,0.76,1.92,0.94,-0.08,0.88,2,0,0
1.46,-1.37,-0.49,1.02,2.8,0.46,0.74,1.62,2,0,0
-1.99,-2.29,-3.17,1.21,-2.46,0.49,-1.28,-2.06,2,0,0
0.38,-0.63,-0.55,-1.09,1.0,-1.13,-0.11,0.08,2,0,0
3.62,-1.92,-0.39,-0.05,2.64,-0.57,-1.37,-0.28,2,0,0
-0.83,-4.96,-3.66,2.19,-1.98,1.83,-1.26,0.38,2,0,0
1.72,-2.9,1.09,-2.38,0.81,-0.06,-1.64,-0.23,2,0,0
-0.6,2.08,2.61,-1.88,-0.37,-1.57,-1.2,1.73,2,0,0
-2.36,-0.01,-1.76,-0.24,-1.37,-0.53,0.02,-0.45,2,0,0
-0.55,-0.56,-0.17,-1.56,-0.47,-1.6,-0.14,-0.01,2,0,0
-2.89,-0.77,0.01,-0.27,-1.0,0.44,2.1,-0.26,2,0,0
1.16,-3.4,-0.44,-0.51,2.63,2.42,-0.3,-0.6,2,0,0
-0.92,0.95,-0.09,2.28,0.16,0.54,0.64,-1.11,2,0,0
2.16,-2.54,0.12,0.24,0.59,-0.51,-1.46,2.14,2,0,0
-4.09,1.82,0.54,-2.2,0.98,0.05,2.95,2.47,2,0,0
0.1,-2.35,-0.66,-0.26,-1.88,-1.56,-0.02,0.37,2,0,0
-1.21,-0.1,-0.59,-1.46,-0.89,-1.79,-0.01,0.68,2,0,0
0.76,-0.12,3.03,-0.33,0.21,-0.49,0.28,1.1,2,0,0
-2.32,1.7,-0.49,0.15,1.61,1.42,0.38,1.58,2,0,0
0.73,0.01,-0.91,1.1,1.29,0.43,-1.43,-1.21,2,0,0
-1.93,1.76,1.1,-0.24,0.12,-0.8,1.79,0.67,2,0,0
0.5,0.37,2.07,-0.27,1.12,0.61,-1.19,0.75,2,0,0
-0.02,1.38,-0.76,-2.37,1.95,-1.96,-0.05,-1.41,2,0,0
-5.81,2.03,0.27,2.08,-2.22,1.11,3.55,1.19,2,0,0
-3.22,1.74,0.42,-0.14,-0.19,0.59,1.3,-1.19,2,0,0
-0.33,0.4,0.47,-0.66,0.74,0.16,-0.88,0.59,2,0,0
1.62,-0.24,-0.53,-2.51,2.31,-2.6,0.23,0.57,2,0,0
-0.29,-1.45,-1.77,0.31,-0.9,-1.16,-0.46,-0.45,2,0,0
2.11,-0.62,-1.86,1.04,1.7,-0.82,-1.74,-0.51,2,0,0
-0.66,1.03,-0.25,-0.8,1.86,-0.2,0.82,-1.32,2,0,0
2.47,-6.17,-0.84,0.02,-1.05,0.2,-1.17,-1.75,2,0,0
-2.6,-0.79,0.67,-2.58,-1.6,-1.2,1.89,-1.49,2,0,0
0.44,-0.62,2.16,0.84,0.43,1.29,-0.64,0.4,2,0,0
-2.16,3.14,3.54,-4.27,1.29,-1.01,0.9,0.57,2,0,0
2.51,1.46,0.31,0.63,0.11,-2.86,-1.24,-4.51,2,0,0
-2.79,1.65,2.34,-1.59,0.67,1.48,0.32,1.14,2,0,0
-3.35,2.39,1.09,-1.81,-0.78,-0.1,-0.15,-0.37,2,0,0
0.0,0.79,0.61,-2.14,1.38,-1.31,0.34,-1.16,2,0,0
1.52,-0.88,0.26,-0.74,0.95,-1.1,-0.85,1.78,2,0,0
2.26,-4.22,-1.93,0.94,1.18,1.46,-1.86,-0.75,2,0,0
0.29,0.05,2.74,0.41,0.94,1.83,-0.75,-0.31,2,0,0
0.82,2.82,4.04,-1.17,2.27,-0.92,0.35,1.15,2,0,0
0.94,-3.63,-2.51,0.08,1.01,1.88,-2.11,-1.53,2,0,0
1.14,-1.26,-1.77,-1.51,2.96,-1.05,0.65,2.57,2,0,0
0.4,-1.36,-1.91,2.19,0.56,1.76,-1.69,-2.84,2,0,0
-0.78,-2.18,-2.3,0.32,0.46,1.47,-0.43,-2.43,2,0,0
-5.98,-0.82,-2.65,-0.7,-2.11,1.94,0.68,1.13,2,0,0
-1.45,-1.58,0.83,2.33,-3.78,0.8,-1.86,-0.61,2,0,0
0.52,-2.13,0.74,-0.63,-0.1,-0.48,0.35,1.69,2,0,0
0.32,-2.09,-1.54,-0.9,0.55,-1.39,0.96,1.56,2,0,0
-0.24,-1.35,-1.94,-0.53,1.5,0.72,-0.4,0.61,2,0,0
-1.69,0.25,0.11,-0.49,-1.02,-0.43,-0.06,0.76,2,0,0
3.04,1.78,1.34,-2.63,3.81,-2.49,-1.26,-0.16,2,0,0
-1.46,0.08,-2.04,-1.47,0.79,-1.67,1.1,1.0,2,0,0
-0.72,-3.12,-2.05,2.21,-1.92,1.18,-1.75,0.77,2,0,0
0.46,0.76,1.6,-3.52,0.62,-3.81,1.3,2.12,2,0,0
-1.71,-2.31,-1.32,-0.45,-0.41,1.31,0.1,-1.17,2,0,0
0.24,2.07,-1.4,1.74,-0.09,-2.02,-0.75,0.51,2,0,0
-0.12,1.07,-0.17,-0.41,-0.18,-0.39,-3.12,-0.95,2,0,0
1.24,0.78,-1.42,-1.01,2.45,-0.7,-2.1,-1.16,2,0,0
0.33,-1.48,0.09,-0.13,1.81,1.84,-0.79,0.13,2,0,0
-2.67,0.14,1.01,-2.67,-0.74,-0.71,1.31,-0.19,2,0,0
-0.24,-2.81,-1.65,-0.28,-2.31,-2.01,-0.21,-0.02,2,0,0
2.18,-1.28,-1.22,1.22,-1.01,-2.1,-2.54,-0.41,2,0,0
-0.15,1.36,-0.62,0.11,3.97,2.01,0.2,-1.35,2,0,0
-0.31,4.72,1.99,-2.49,1.68,-3.19,-0.1,1.78,2,0,0
-0.95,0.24,-0.84,-0.75,0.91,0.58,-0.51,-1.57,2,0,0
-3.66,2.58,0.11,-0.13,-4.69,-1.7,-2.18,-3.35,2,0,0
-0.75,-0.77,-0.83,1.18,0.21,1.07,-0.3,-0.81,2,0,0
1.3,-2.3,0.28,-0.11,0.53,-0.63,0.36,1.68,2,0,0
-2.04,-1.54,0.68,-1.96,-1.2,0.24,0.7,-0.31,2,0,0
1.12,2.11,0.43,1.37,-1.29,-2.36,-2.97,-1.18,2,0,0
-1.5,-2.11,-0.54,-1.83,-1.15,-0.81,0.69,1.27,2,0,0
-3.02,0.76,-0.81,0.17,-0.99,0.04,1.11,-0.59,2,0,0
-0.68,-1.25,-0.32,2.23,-0.86,2.31,-1.66,-3.11,2,0,0
-0.53,1.39,-0.38,-1.69,1.91,-1.28,0.4,0.45,2,0,0
-2.5,-6.88,-1.55,-0.38,-5.79,-0.44,0.77,1.21,2,0,0
-1.19,-0.61,-0.26,-2.23,3.32,0.75,2.15,3.13,2,0,0
0.07,-3.4,1.01,0.84,-0.51,2.15,-1.0,2.12,2,0,0
-0.8,-0.37,-3.12,0.32,2.05,0.76,0.47,-0.91,2,0,0
-1.29,-2.75,-2.37,2.23,-3.75,0.33,-2.41,-0.5,2,0,0
-1.56,1.17,0.57,-1.29,-0.54,-2.67,1.83,1.39,2,0,0
-0.46,0.41,0.86,-0.33,-0.58,-0.96,-0.2,-1.85,2,0,0
0.53,0.14,-0.42,0.06,0.19,-0.93,-1.21,-2.32,2,0,0
0.98,1.4,0.9,-0.08,-0.4,-2.28,-1.04,-2.73,2,0,0
-0.59,2.89,2.24,-0.23,1.46,-0.68,1.23,0.49,2,0,0
-3.96,3.57,0.6,-3.69,-0.34,-3.46,2.58,1.67,2,0,0
1.04,-3.59,-1.25,3.42,-0.46,2.64,-1.94,-1.29,2,0,0
-2.72,-0.35,0.95,-0.83,-0.95,1.28,0.26,-0.21,2,0,0
1.15,-4.97,0.47,-1.41,-1.14,-1.19,0.71,1.37,2,0,0
-1.96,3.96,0.59,-0.54,0.48,-1.72,0.43,-0.06,2,0,0
-5.68,4.09,4.24,-2.43,-1.39,-0.01,2.55,1.11,2,0,0
-0.76,-2.51,-1.67,-0.15,-1.54,-0.91,-0.39,0.69,2,0,0
-4.09,1.51,0.77,-2.72,-1.55,-1.24,1.67,1.01,2,0,0
-2.82,3.61,1.19,-1.24,0.7,-1.14,1.73,1.44,2,0,0
1.42,-1.48,-0.26,0.22,0.87,0.47,-1.54,-1.43,2,0,0
0.67,-2.73,0.13,0.93,-0.45,0.05,0.68,1.24,2,0,0
-0.29,1.92,-0.77,-7.09,1.71,-4.12,-1.79,-0.04,2,0,0
-2.13,2.67,0.2,0.24,-2.82,-1.92,-1.43,-2.12,2,0,0
0.15,0.55,-1.88,-0.03,0.77,-1.23,-0.64,-2.32,2,0,0
-2.18,0.58,0.83,-1.01,0.91,1.88,-0.25,0.51,2,0,0
1.23,0.97,1.64,-1.39,1.86,-0.68,-0.91,0.46,2,0,0
-1.53,0.37,-1.99,-0.38,1.51,-0.36,1.48,1.5,2,0,0
-1.4,-3.73,0.35,1.32,-1.36,3.3,-0.17,-0.42,2,0,0
-0.23,0.82,-0.27,-0.08,0.07,-0.26,-0.18,-0.13,3,0,0
-0.81,-1.03,0.37,2.85,0.75,-3.17,-0.58,-0.51,3,0,0
-0.13,-0.77,1.27,-0.9,0.52,-1.43,-0.52,-1.59,3,0,0
-1.3,-0.76,1.58,3.15,0.92,-1.76,-1.56,-1.85,3,0,0
-3.09,-0.21,1.45,0.1,0.09,-0.67,1.71,-3.74,3,0,0
0.18,-0.44,0.61,2.13,-0.25,-0.76,0.65,0.49,3,0,0
-1.14,1.25,-2.26,-1.86,1.12,2.61,-0.63,1.41,3,0,0
-1.06,0.19,-0.08,1.52,0.4,0.42,0.11,-0.06,3,0,0
