@relation SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_3_3-R_0
@attribute X0 real [-4.81, 5.71]
@attribute X1 real [-6.27, 5.40]
@attribute X2 real [-5.78, 5.87]
@attribute X3 real [-6.46, 5.59]
@attribute X4 real [-5.16, 5.38]
@attribute X5 real [-6.33, 7.77]
@attribute X6 real [-6.26, 7.05]
@attribute X7 real [-5.48, 5.05]
@attribute cluster_idx {0,1,2,3,4,5}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-3.61,0.24,0.33,-1.67,0.11,0.2,3.82,0.48,3,0,0
3.92,2.79,-0.8,-0.76,1.22,-0.45,-0.52,-0.72,3,0,0
-1.5,-0.39,2.23,0.86,-0.82,-1.39,-0.31,-1.78,3,0,0
-1.1,-0.23,2.22,2.73,-0.27,-4.54,1.54,3.5,3,0,0
0.1,0.71,-1.59,-2.49,0.67,1.02,3.55,-1.08,3,0,0
-1.9,-0.84,0.92,0.26,-0.23,1.22,-1.28,1.47,3,0,0
2.64,-0.94,1.09,1.42,1.92,-1.54,-1.91,-0.49,3,0,0
2.57,3.8,1.27,-0.18,0.12,-0.4,-3.29,0.27,3,0,0
-0.16,-0.37,1.0,1.38,-0.12,-1.95,-0.08,-0.87,3,0,0
2.22,1.9,-0.63,-0.98,0.57,-0.11,0.47,0.18,3,0,0
-2.09,3.95,2.13,-0.27,-4.15,-0.48,-1.23,-0.74,3,0,0
-2.47,-1.48,-0.46,-0.69,-0.18,1.57,1.51,-0.44,3,0,0
-1.86,1.42,2.49,-0.04,-1.93,-1.92,1.2,0.19,3,0,0
0.93,3.21,1.35,-0.49,-1.95,-0.63,-1.13,0.02,3,0,0
-0.85,2.77,-0.01,-1.26,-1.49,1.44,-1.06,-1.61,3,0,0
2.15,0.48,-0.61,-1.31,-0.02,0.56,0.73,-0.67,3,0,0
1.41,-0.1,-0.09,0.82,2.39,0.13,-2.53,-1.56,3,0,0
0.92,-0.4,1.22,0.36,0.29,0.38,-1.75,2.89,3,0,0
2.38,-1.07,1.34,-1.5,1.86,1.56,-1.46,0.97,3,0,0
3.1,-1.72,-0.63,-1.78,1.86,2.84,-1.71,-2.19,3,0,0
0.46,0.02,2.7,2.15,0.66,0.59,-6.12,3.57,3,0,0
1.98,0.06,0.09,0.55,1.47,0.03,-1.7,0.8,3,0,0
-3.32,0.1,-1.09,1.39,0.94,0.36,-0.62,-1.97,3,0,0
3.69,-1.67,5.01,-0.17,0.73,-1.14,-2.84,1.36,3,0,0
-3.54,-4.35,2.38,0.82,0.15,0.89,0.04,1.26,3,0,0
2.81,2.66,-0.02,-1.43,-0.04,1.71,-2.62,0.27,3,0,0
-2.54,-0.53,-5.4,-0.36,3.02,0.23,6.46,1.05,3,0,0
-0.67,0.01,1.82,-0.44,-0.38,-1.16,1.56,1.16,3,0,0
3.13,0.33,-0.19,1.03,0.81,-2.33,0.3,-1.0,3,0,0
1.36,1.57,-1.53,-0.69,0.95,-0.84,2.46,-1.13,3,0,0
-0.69,-0.62,-1.66,0.36,0.36,1.05,-0.14,-0.15,3,0,0
1.22,1.33,-1.95,-0.03,1.19,-1.07,1.92,-1.38,3,0,0
0.36,-0.82,-0.99,-0.63,1.78,0.1,1.94,-0.64,3,0,0
-2.76,1.17,-2.37,0.85,-1.18,-0.11,1.6,-1.6,3,0,0
1.27,-0.82,2.22,1.58,1.09,-1.32,-2.26,0.58,3,0,0
-1.34,2.39,-2.58,1.09,-0.45,-1.57,1.4,-5.41,3,0,0
1.59,0.45,-2.55,-1.33,1.75,2.76,-1.02,-2.8,3,0,0
0.61,-0.73,-0.22,1.73,1.25,-0.7,-1.09,0.16,3,0,0
0.77,1.53,0.4,0.07,0.38,-0.02,-1.56,-2.36,3,0,0
2.07,3.18,1.75,0.16,-0.9,-1.96,-0.87,1.92,3,0,0
3.69,0.57,-1.79,-0.79,2.19,0.93,-0.73,-1.53,3,0,0
-2.38,-0.63,0.57,-1.23,-0.36,1.12,1.59,-0.55,3,0,0
0.62,1.41,-1.29,-1.28,0.86,0.31,1.46,-2.62,3,0,0
2.23,0.78,0.59,-0.28,0.42,-0.2,-1.09,-0.58,3,0,0
-0.26,2.08,-0.63,-3.63,-1.96,1.67,3.02,-2.68,3,0,0
-2.84,1.21,-2.39,-1.49,0.43,3.24,0.13,-2.99,3,0,0
1.15,-0.9,-2.55,-1.0,3.11,-0.28,3.38,-1.36,3,0,0
2.12,3.82,-1.19,1.1,-1.02,-2.88,0.34,-1.05,3,0,0
1.26,-2.35,1.63,-3.09,0.85,3.39,-0.21,1.77,3,0,0
2.22,0.7,1.02,-0.14,0.86,-1.48,-0.11,-0.78,3,0,0
2.73,-0.22,-1.51,0.11,1.79,-0.58,1.56,4.02,3,0,0
-0.44,1.85,-0.0,-1.74,-0.3,-0.13,2.72,0.52,3,0,0
-3.46,-0.85,-0.2,1.04,-0.88,0.01,1.39,1.72,3,0,0
0.24,-0.21,-1.62,-1.36,1.63,1.22,1.59,-0.58,3,0,0
-0.95,1.18,2.07,0.46,-1.32,-1.76,0.49,1.07,3,0,0
1.23,-0.94,2.42,1.18,0.88,-1.13,-1.93,3.18,3,0,0
-1.7,-0.55,-2.64,0.65,2.51,-1.26,4.63,3.19,3,0,0
-1.53,-0.75,-1.78,1.01,2.3,-0.68,1.41,-2.86,3,0,0
-0.25,0.65,0.95,-0.77,-0.54,1.04,-1.19,-0.83,3,0,0
2.38,-0.24,-0.45,-1.44,0.22,0.65,0.99,-0.31,3,0,0
1.51,-0.34,0.51,-0.17,1.88,-0.27,0.12,0.99,3,0,0
2.34,2.12,1.5,1.28,-1.29,-2.54,-1.61,-0.53,3,0,0
-0.24,-3.97,-5.65,-1.13,5.38,2.7,4.16,-3.0,3,0,0
0.26,0.8,0.85,1.7,0.13,-3.03,0.38,-1.54,3,0,0
-3.28,-1.61,-0.65,-1.81,-0.42,0.23,5.65,-0.46,3,0,0
-0.08,-1.4,0.79,-1.31,0.72,1.78,-0.55,-1.42,3,0,0
-0.42,0.46,2.07,-0.21,0.24,-0.72,-0.19,2.18,3,0,0
-1.03,-0.84,-0.03,-0.72,1.74,0.78,0.97,1.43,3,0,0
0.52,-0.92,1.34,1.13,0.51,-0.93,-0.75,2.54,3,0,0
-0.56,5.36,-0.0,-1.41,-3.17,-0.35,0.65,-1.75,3,0,0
-1.59,0.61,-1.04,0.59,0.67,-0.84,1.44,-0.63,3,0,0
-0.62,-0.5,1.2,0.75,0.49,-1.04,-0.4,-1.85,3,0,0
0.33,-1.77,0.64,-0.07,0.39,0.35,0.01,-0.24,3,0,0
-0.6,-0.94,-0.57,-0.36,2.11,0.27,1.69,0.94,3,0,0
1.4,-0.12,2.39,0.85,-0.37,-1.97,-1.01,0.26,3,0,0
4.21,0.38,-0.11,-0.27,0.9,-0.05,-1.79,-0.86,3,0,0
3.93,-2.89,-0.39,-1.66,2.08,2.06,-0.24,0.9,3,0,0
-1.12,-1.99,-3.44,1.12,3.44,0.45,1.67,-0.76,3,0,0
1.82,-0.1,-2.59,-0.09,3.35,-0.42,2.63,2.73,3,0,0
4.18,0.7,-0.61,-1.81,-0.24,2.01,-1.12,1.49,3,0,0
2.02,-0.94,-1.45,-2.23,2.19,3.06,0.06,0.32,3,0,0
-3.4,-0.33,-0.07,1.51,-1.61,-0.78,0.64,-1.87,3,0,0
0.53,0.56,0.87,0.25,-0.87,0.21,-1.83,-0.7,3,0,0
0.02,-1.36,0.41,-0.33,0.45,2.01,-1.63,0.29,3,0,0
1.14,-0.07,-0.97,0.45,1.32,0.17,-0.62,-0.18,3,0,0
-1.18,-1.49,-2.51,-0.41,1.82,0.93,2.81,-1.0,3,0,0
-0.68,-1.29,-2.35,-1.97,1.59,1.39,3.9,-0.25,3,0,0
-1.7,1.83,0.74,0.2,-0.05,-0.48,-0.79,-2.65,3,0,0
-0.86,0.61,-0.58,-2.08,-1.92,1.18,2.58,-0.83,3,0,0
2.01,-1.83,-3.46,-3.37,3.03,3.6,2.49,-2.88,3,0,0
0.64,0.98,0.46,0.95,-0.09,-0.28,-1.73,0.77,3,0,0
-0.24,-0.23,-0.35,1.36,1.31,-2.61,2.26,-0.03,3,0,0
-0.53,1.69,1.08,1.9,-0.33,-3.07,-0.06,-0.02,3,0,0
0.56,-0.79,1.42,-0.85,-0.21,0.65,-0.32,0.57,3,0,0
-1.72,1.13,-4.34,-0.86,1.23,-0.24,5.02,-3.29,3,0,0
-2.2,1.12,1.73,1.65,-1.57,-2.82,0.65,0.21,3,0,0
-1.54,-3.35,5.87,-0.92,-1.8,2.04,-3.74,-0.82,3,0,0
1.73,-1.13,0.4,0.24,1.45,-1.38,1.39,0.77,3,0,0
-2.27,-2.05,-0.14,0.34,0.82,0.46,1.43,0.54,3,0,0
0.51,-0.93,0.02,-1.03,1.23,0.74,0.73,-0.88,3,0,0
-2.56,0.84,0.6,0.41,0.09,-1.09,1.36,-0.29,3,0,0
-1.17,-4.58,1.02,-0.23,2.32,-0.66,3.43,3.03,3,0,0
-2.3,1.17,1.13,1.31,0.1,-2.2,0.83,1.26,3,0,0
0.17,1.85,-0.48,2.39,-0.68,-3.43,0.69,-1.66,3,0,0
-1.41,-0.59,-0.56,-0.44,-0.34,-0.66,3.38,-0.48,3,0,0
0.18,-2.71,-1.31,0.2,2.97,0.89,1.29,1.55,3,0,0
3.85,-0.68,0.23,0.84,2.6,-1.36,-0.51,4.15,3,0,0
0.49,1.16,-1.79,-2.43,-1.55,2.49,1.18,-2.47,3,0,0
1.12,3.42,-3.27,-1.03,1.41,0.7,0.73,-2.28,3,0,0
0.19,-0.98,-3.46,1.37,2.45,-1.37,2.65,-2.82,3,0,0
-1.48,0.98,0.53,2.65,-0.22,-3.18,0.53,0.31,3,0,0
2.55,0.52,1.7,1.37,1.47,-1.13,-3.03,2.09,3,0,0
-2.21,-2.36,1.09,1.2,0.39,0.26,-0.79,-1.28,3,0,0
-0.93,-2.85,0.94,0.07,2.55,0.4,0.57,1.48,3,0,0
-0.89,1.34,0.12,1.11,-0.69,-1.72,0.53,-1.15,3,0,0
2.66,1.85,-2.13,-0.26,1.09,1.01,-1.19,0.47,3,0,0
2.45,0.27,1.06,1.55,1.93,-1.76,-2.16,0.68,3,0,0
-2.75,-4.81,3.77,0.83,0.54,0.06,-0.21,3.72,3,0,0
-0.86,1.16,0.41,0.17,-0.66,0.38,-1.27,0.49,3,0,0
0.11,1.17,1.72,0.23,-0.24,0.68,-3.81,-2.24,3,0,0
2.51,1.48,0.14,-0.83,1.83,0.53,-1.54,-0.26,3,0,0
-2.05,-0.39,-0.47,-2.63,4.4,0.96,0.47,-0.97,4,0,0
2.37,0.46,-1.64,-0.61,-1.4,0.34,-0.6,-0.34,4,0,0
-1.06,0.08,2.09,3.81,-0.36,0.47,-0.54,0.23,4,0,0
0.49,1.87,-0.77,-1.76,-0.74,0.11,0.02,-0.92,4,0,0
-3.02,1.05,1.78,0.34,1.27,-0.4,0.8,-1.19,4,0,0
1.64,0.41,-0.52,0.15,0.27,0.79,-0.77,1.26,4,0,0
-1.78,0.56,0.48,2.94,0.06,-0.37,1.11,2.08,4,0,0
1.12,1.14,-1.06,-1.13,-0.04,1.56,-0.1,-0.24,4,0,0
-1.04,1.2,0.92,-1.03,1.15,-0.4,0.04,-0.77,4,0,0
-0.59,1.35,-0.01,2.6,-1.37,0.76,0.87,1.53,4,0,0
1.97,1.89,-0.29,-1.14,-0.7,3.2,-1.27,-0.8,4,0,0
-1.66,0.27,0.38,0.0,0.74,0.63,0.4,-2.39,4,0,0
3.16,0.92,1.32,-2.22,-0.0,2.54,-3.28,-4.15,4,0,0
-1.59,-0.25,-1.98,0.12,1.05,-1.08,1.92,1.39,4,0,0
-0.97,0.78,-0.06,0.17,1.64,0.94,0.79,0.94,4,0,0
-2.07,0.18,0.76,-1.23,3.15,-0.66,0.29,-0.09,4,0,0
3.18,0.35,0.6,-0.44,-1.46,1.02,-2.26,-2.84,4,0,0
2.61,3.1,1.87,0.36,-1.67,1.78,-1.83,0.43,4,0,0
0.15,0.46,0.27,0.77,1.46,1.08,-0.05,1.7,4,0,0
-3.58,-0.44,0.68,-0.65,3.81,-1.51,0.87,-0.48,4,0,0
1.14,0.26,1.51,1.68,-0.14,2.53,-1.78,-1.45,4,0,0
-0.79,-0.22,-1.71,0.97,-0.59,-0.97,0.78,-0.5,4,0,0
-1.85,0.28,0.33,1.82,0.32,-1.15,1.12,0.58,4,0,0
-0.22,-0.47,1.3,2.37,1.11,0.86,-0.43,0.58,4,0,0
1.19,-0.69,-0.2,-0.37,-0.56,-0.55,-0.76,-2.18,4,0,0
-1.7,0.89,0.36,0.08,1.69,1.13,0.75,0.45,4,0,0
2.09,-1.37,-1.17,1.19,-0.47,0.45,-1.36,-0.75,4,0,0
0.94,1.13,-1.98,0.17,-3.36,-2.16,0.76,-0.2,4,0,0
-1.42,0.67,-0.46,-1.76,2.31,0.3,0.96,-0.02,4,0,0
1.8,1.97,2.46,-0.49,0.85,2.97,-2.19,-0.19,4,0,0
0.24,0.25,-1.93,-0.99,-0.84,-1.51,-0.09,-1.47,4,0,0
-0.17,-0.76,-2.69,-1.55,-0.4,-1.53,0.51,-2.68,4,0,0
2.16,-0.35,-0.09,1.34,-0.9,1.48,-1.7,-1.23,4,0,0
2.02,-0.84,-2.41,-1.09,0.13,1.22,-0.79,-1.17,4,0,0
1.16,1.91,-0.45,-3.31,0.81,2.32,-0.54,-1.73,4,0,0
-1.06,0.94,2.28,1.49,1.54,0.49,-0.08,1.49,4,0,0
0.13,-0.52,0.8,1.28,0.72,1.05,-0.97,-1.0,4,0,0
1.98,2.19,1.77,2.03,-1.18,2.89,-0.83,1.73,4,0,0
-1.04,0.17,0.19,1.97,0.6,0.09,0.8,1.77,4,0,0
-0.68,-0.21,2.07,-1.02,3.2,1.02,-1.45,-2.16,4,0,0
-2.93,-1.26,-3.49,-1.0,3.65,-1.06,2.6,2.28,4,0,0
2.02,0.33,0.42,-1.65,1.79,0.28,-1.2,0.07,4,0,0
-0.66,-2.09,-1.24,-0.14,1.54,-0.67,0.11,-2.2,4,0,0
1.08,1.26,0.26,1.31,-1.06,1.48,-0.66,0.63,4,0,0
-2.24,0.04,0.58,2.47,1.18,0.32,0.74,1.39,4,0,0
0.6,0.42,0.37,0.61,0.83,2.83,-0.82,-0.33,4,0,0
1.6,1.96,-0.44,-0.75,-1.41,4.0,-1.24,-2.55,4,0,0
-0.93,3.75,-0.88,-2.81,-0.06,2.65,0.85,-1.27,4,0,0
0.43,-1.92,-2.0,0.86,0.07,-0.11,-0.02,-1.6,4,0,0
-2.58,1.28,-0.91,0.68,0.77,0.08,2.42,2.29,4,0,0
-0.18,0.47,0.58,-1.14,2.09,2.42,-0.42,-1.05,4,0,0
-2.4,0.74,-1.27,-0.62,2.03,0.18,2.05,1.67,4,0,0
2.01,-1.33,-2.1,-0.33,-0.08,0.42,-1.58,-1.98,4,0,0
-1.13,-0.08,2.86,1.73,0.87,-0.71,-0.68,-1.71,4,0,0
1.89,0.16,1.51,-0.22,0.09,2.71,-2.34,-3.77,4,0,0
0.03,0.26,0.71,2.48,-1.0,-1.38,-0.03,0.71,4,0,0
-2.56,0.44,-0.92,0.81,0.7,0.11,1.62,0.44,4,0,0
1.28,0.03,0.82,0.16,-0.63,-1.36,-1.31,-1.62,4,0,0
-0.7,0.4,2.16,3.04,-0.02,0.83,-0.82,-0.42,4,0,0
0.96,0.23,-1.81,-0.95,0.46,0.88,-0.18,0.35,4,0,0
-2.56,0.45,-1.95,2.02,0.22,-0.54,2.84,3.07,4,0,0
-4.02,-1.35,-0.63,2.93,1.86,-2.71,2.64,2.74,4,0,0
-1.26,0.22,1.61,2.28,0.84,-0.66,0.12,0.71,4,0,0
-1.87,-1.87,-2.08,-0.39,1.56,-1.12,0.53,-2.33,4,0,0
-3.28,-1.03,-2.04,-0.08,1.17,-3.97,2.34,0.02,4,0,0
-3.28,0.86,0.55,0.74,2.19,-2.3,2.7,3.19,4,0,0
-3.96,-0.26,-0.98,0.04,1.73,-1.83,2.4,-0.04,4,0,0
-3.33,1.76,2.95,-0.28,1.92,0.25,0.49,-1.72,4,0,0
1.64,0.83,1.06,1.91,-1.81,0.8,-1.12,-0.73,4,0,0
0.32,0.15,2.39,0.09,2.09,4.0,-1.92,-2.68,4,0,0
1.34,0.35,-0.86,0.43,-1.68,-0.55,-0.46,-1.05,4,0,0
-1.56,-0.96,0.5,1.07,0.98,-1.77,0.37,-1.6,4,0,0
-0.01,-1.35,1.89,3.43,2.3,1.71,-1.25,1.57,4,0,0
2.24,0.82,1.42,1.68,-1.54,3.4,-2.21,-1.94,4,0,0
1.09,1.34,-0.72,-3.24,0.55,-0.84,-0.07,-0.43,4,0,0
1.17,-1.61,-1.35,-0.59,0.42,-2.31,-0.93,-1.32,4,0,0
0.08,0.17,0.08,0.74,0.08,1.14,-0.54,-0.94,4,0,0
-1.16,-1.02,-3.09,-1.02,0.49,-2.74,1.65,-0.25,4,0,0
-0.34,-0.16,1.56,2.24,-0.34,-1.03,-0.57,-0.9,4,0,0
0.74,-0.44,-0.26,0.83,-0.16,1.33,-0.78,-1.78,4,0,0
-2.92,-0.51,-0.09,4.16,-0.26,-1.95,2.12,2.05,4,0,0
-0.71,1.15,3.01,3.73,-1.39,-0.69,-0.5,0.05,4,0,0
-2.0,0.33,-1.36,-0.34,0.53,0.25,1.33,-1.29,4,0,0
1.27,0.21,-0.55,0.08,0.65,1.59,-0.52,0.22,4,0,0
0.57,0.58,2.07,1.41,0.92,2.11,-1.76,-0.63,4,0,0
-0.34,0.6,-1.4,-2.93,1.89,0.73,0.65,-1.11,4,0,0
-2.54,0.48,-0.68,-1.75,2.33,-0.26,0.9,-1.3,4,0,0
-0.73,0.78,-1.33,-1.47,1.93,1.52,0.89,0.72,4,0,0
-0.26,-2.12,-1.14,0.93,1.15,-1.85,0.42,-0.23,4,0,0
1.41,-0.45,-1.27,0.59,0.39,0.96,-0.75,0.71,4,0,0
0.06,-0.87,-0.32,0.69,-0.23,-1.75,-0.08,-1.22,4,0,0
-1.41,1.65,0.69,-0.1,1.21,1.01,0.76,0.62,4,0,0
-0.82,0.02,-0.84,1.05,0.77,0.73,0.44,0.16,4,0,0
-0.59,0.66,-0.99,0.17,1.09,0.88,0.85,1.89,4,0,0
-3.2,0.21,-0.35,-0.27,0.98,-1.33,1.78,-1.35,4,0,0
-1.49,2.18,0.5,-0.82,0.41,2.8,1.11,-1.07,4,0,0
-0.81,-2.28,-2.08,1.92,0.93,0.15,0.0,-0.45,4,0,0
-0.24,0.98,0.16,1.05,1.11,3.77,-0.42,0.5,4,0,0
-0.88,0.75,0.64,2.79,-0.22,2.04,0.29,0.54,4,0,0
-0.11,1.0,3.23,3.12,-0.86,0.24,-0.96,-0.69,4,0,0
-2.7,-0.65,-1.04,-0.57,2.43,-1.03,1.86,-0.29,4,0,0
-3.66,2.56,3.56,0.76,2.76,2.42,0.81,0.52,4,0,0
-1.59,1.19,1.57,0.6,1.15,0.87,0.38,0.1,4,0,0
0.54,-0.94,-1.59,-0.39,0.76,-0.57,0.16,-0.21,4,0,0
-0.02,0.64,2.44,2.18,-0.29,1.5,-1.04,-0.95,4,0,0
-1.93,-0.8,0.64,2.52,1.02,1.12,0.36,-0.68,4,0,0
0.29,1.02,0.33,-1.02,0.49,0.51,-0.16,-1.31,4,0,0
0.92,0.68,-0.25,-2.24,0.96,0.46,-0.81,-1.37,4,0,0
-0.44,-0.3,-1.56,-1.27,1.7,-0.07,0.63,-0.23,4,0,0
-1.86,0.59,1.57,-0.99,3.02,1.55,-0.13,-1.44,4,0,0
0.78,0.05,-0.27,0.76,-1.2,0.47,-0.66,-1.95,4,0,0
-2.24,0.18,1.11,1.85,2.26,1.02,0.42,1.1,4,0,0
-0.1,0.71,-1.91,0.29,0.24,1.02,0.75,1.82,4,0,0
-1.19,2.18,0.29,1.54,-0.01,1.55,1.18,2.42,4,0,0
1.11,0.33,1.69,0.09,0.79,1.4,-1.88,-2.18,4,0,0
1.67,0.23,-0.37,-0.39,-0.62,0.83,-1.22,-1.74,4,0,0
-0.32,-0.05,1.51,3.19,-0.58,1.01,-0.84,-0.5,4,0,0
-0.96,-0.16,0.29,2.54,-1.04,-1.03,-0.11,-1.07,4,0,0
-2.64,-1.84,-1.01,2.03,2.59,0.07,1.52,1.02,4,0,0
-1.14,-0.41,-1.9,-0.54,1.92,-0.28,1.23,0.64,4,0,0
-1.04,-0.42,-1.69,-1.96,2.24,-0.89,1.04,-0.19,4,0,0
0.16,-0.72,-3.72,-1.63,0.17,-0.28,1.1,-1.12,4,0,0
-0.54,-0.66,-2.5,-0.5,0.48,-1.21,0.76,0.06,4,0,0
-1.39,0.18,-0.4,-0.69,0.74,-1.64,0.57,-1.29,4,0,0
-1.34,1.16,0.48,0.69,0.33,-0.33,0.59,0.89,4,0,0
-3.41,-0.57,1.14,4.13,0.9,-1.37,1.46,1.4,4,0,0
-4.6,-0.98,0.31,1.59,2.34,-2.58,1.92,0.03,4,0,0
-0.86,0.88,0.28,-0.87,1.81,1.11,0.09,-0.5,4,0,0
-0.33,0.26,0.05,1.33,0.6,1.82,0.11,0.22,4,0,0
0.31,-1.48,-2.9,-2.17,1.71,-1.55,0.12,-1.08,4,0,0
-1.22,-1.66,-1.33,1.66,1.37,0.26,0.7,0.28,4,0,0
-0.13,0.96,-0.24,0.1,-0.39,-0.36,0.3,0.13,4,0,0
-1.04,0.02,-0.99,1.48,1.33,-0.64,1.24,3.45,4,0,0
-0.35,-0.69,-3.2,-1.8,1.06,-1.13,1.17,0.0,4,0,0
-0.45,-0.95,-1.48,-1.02,1.4,-2.41,0.4,-0.14,4,0,0
-0.15,1.17,1.21,1.92,0.47,2.2,-0.12,1.02,4,0,0
1.21,-1.15,0.46,1.28,-0.07,-0.46,-1.28,-1.4,4,0,0
-2.86,1.88,1.87,0.41,1.99,-1.05,2.21,2.4,4,0,0
-0.92,-1.62,-0.25,0.35,1.84,-1.67,-0.1,-1.04,4,0,0
-0.65,0.89,0.16,-2.27,3.11,1.59,0.48,0.38,4,0,0
0.65,0.35,-0.7,2.3,-1.92,-1.51,0.35,1.95,4,0,0
-1.65,0.97,1.04,0.57,0.34,-0.14,0.51,-0.49,4,0,0
-2.99,0.76,-0.76,-0.71,3.16,-0.94,2.46,2.85,4,0,0
0.11,-1.75,-2.66,-1.49,1.76,-1.16,0.7,-0.47,4,0,0
0.58,-0.77,-2.46,-0.83,0.21,-1.76,0.09,0.14,4,0,0
0.73,0.07,-2.9,-1.71,-1.02,-0.62,0.44,-1.42,4,0,0
-1.6,0.78,2.97,1.74,0.71,0.75,-0.09,-1.12,4,0,0
-3.7,0.8,-0.34,-2.06,3.46,-1.14,2.68,0.9,4,0,0
-1.88,0.43,1.47,4.14,0.24,-0.44,0.91,2.88,4,0,0
-2.61,-0.6,-1.76,-0.25,2.87,0.85,1.36,0.32,4,0,0
-2.95,0.13,1.38,2.11,1.15,-1.59,1.53,0.99,4,0,0
-1.39,0.77,-1.49,0.01,0.65,1.89,1.04,0.18,4,0,0
-0.29,-0.4,2.31,2.5,0.06,-0.81,-1.23,-1.64,4,0,0
-0.51,1.33,2.12,1.9,-0.66,1.6,-0.43,-0.79,4,0,0
-1.23,1.42,-0.77,0.69,0.36,-0.46,1.06,2.24,4,0,0
-0.9,1.28,2.71,1.6,1.17,0.83,-0.52,0.53,4,0,0
1.6,1.17,1.12,1.34,-1.23,3.23,-1.75,-1.66,4,0,0
1.69,-1.72,-1.98,0.59,-0.02,-1.33,-0.46,0.28,4,0,0
2.03,-0.11,-2.87,-0.86,-1.86,0.33,-0.88,-2.47,4,0,0
-2.02,-0.06,-2.9,-1.61,1.52,-0.11,2.09,0.1,4,0,0
-1.84,-0.05,-1.52,-3.39,3.16,0.35,0.86,-1.56,4,0,0
-0.36,-1.46,-1.69,-0.29,1.34,-1.59,0.4,-0.38,4,0,0
-1.04,-0.26,-2.48,0.0,0.13,-0.44,1.4,0.19,4,0,0
-1.72,-0.35,-1.27,0.24,-0.07,-3.13,1.44,-0.69,4,0,0
-2.21,1.96,2.36,0.79,0.94,1.52,0.43,-0.17,4,0,0
2.06,0.12,-0.12,0.24,-1.24,-0.25,-1.39,-1.26,4,0,0
-1.36,1.54,3.93,5.52,-0.61,2.41,-0.83,1.34,4,0,0
0.59,0.43,-2.34,-2.15,0.65,0.4,0.7,-0.11,4,0,0
1.3,-0.13,-1.73,-0.94,0.21,1.52,-0.36,-1.22,4,0,0
-1.71,0.79,2.18,1.85,-0.01,0.03,0.09,-1.62,4,0,0
-1.62,-0.9,-3.05,-0.53,1.53,-0.53,1.76,0.71,4,0,0
-0.65,-0.78,-2.25,1.48,-0.46,-0.63,1.09,0.27,4,0,0
2.27,0.94,-1.17,-2.89,-0.29,1.42,-1.17,-2.83,4,0,0
-0.77,0.1,1.6,0.16,1.08,0.26,-0.86,-2.1,4,0,0
-0.2,1.05,-1.78,-2.43,1.32,0.82,1.03,0.59,4,0,0
1.68,0.84,-1.28,-1.65,0.07,1.84,-0.65,-0.79,4,0,0
-1.67,0.04,-1.51,2.28,-0.45,-0.16,1.43,1.15,4,0,0
-1.84,-0.65,-1.28,-1.81,2.96,-0.17,0.71,-1.19,4,0,0
-0.73,-0.19,-0.68,0.17,0.99,-1.46,0.44,1.26,4,0,0
0.52,1.61,0.77,-2.13,1.15,2.1,-0.78,-1.02,4,0,0
-1.03,0.08,-1.85,-0.18,0.68,-0.74,1.6,0.96,4,0,0
0.89,1.46,1.59,-0.24,0.09,2.03,-1.0,-1.39,4,0,0
-0.87,-0.87,-3.22,-0.82,1.82,0.01,1.41,1.54,4,0,0
0.45,-1.97,-1.45,2.23,-0.27,-1.61,0.05,0.54,4,0,0
3.14,-0.78,-1.49,-0.26,-1.26,1.7,-1.91,-2.44,4,0,0
-1.7,2.13,1.83,2.31,0.09,0.58,1.12,2.44,4,0,0
-1.99,-2.48,-2.19,-0.16,2.13,-0.77,0.6,-2.4,4,0,0
0.36,0.96,3.6,0.21,2.18,4.57,-2.15,-2.38,4,0,0
-1.07,1.32,1.2,2.18,-0.06,0.6,0.55,1.26,4,0,0
-0.93,0.94,1.23,1.76,-0.28,-1.07,0.72,1.35,4,0,0
-0.17,1.46,0.49,1.72,-0.06,3.31,0.15,0.71,4,0,0
-3.21,1.12,0.32,-1.55,2.6,-0.35,1.48,-0.55,4,0,0
-0.54,-1.24,-0.36,0.39,1.37,-0.52,-0.08,-0.95,4,0,0
-0.27,0.96,1.25,0.06,0.48,-0.74,-0.12,-0.01,4,0,0
-1.65,-1.0,-2.98,-0.9,0.4,-3.26,1.71,-0.66,4,0,0
-1.87,-1.07,-3.11,-1.58,2.03,-1.3,2.14,-0.18,4,0,0
-0.4,2.73,0.49,0.9,0.03,4.66,0.49,1.56,4,0,0
1.12,0.79,0.76,0.78,-0.37,1.16,-0.9,-0.46,4,0,0
-0.99,-2.21,-1.99,0.68,2.13,-1.3,0.95,0.93,4,0,0
1.46,0.19,-2.13,-0.72,-0.21,0.3,0.6,0.62,4,0,0
-0.86,-1.06,-1.83,0.97,0.29,-1.98,1.15,0.83,4,0,0
-1.2,-1.18,-1.24,-0.9,1.5,-1.23,0.75,-1.52,4,0,0
-0.77,-1.5,-3.53,-0.69,0.72,-2.86,1.56,0.36,4,0,0
-1.8,1.19,-0.44,-0.08,1.14,0.38,1.06,0.77,4,0,0
-1.75,0.24,0.41,-0.77,1.85,0.48,0.67,-1.01,4,0,0
1.75,-0.1,-0.09,0.5,0.32,0.55,-0.56,0.79,4,0,0
