@relation SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_2-R_0
@attribute X0 real [-7.91, 9.81]
@attribute X1 real [-7.97, 8.38]
@attribute X2 real [-7.13, 6.70]
@attribute X3 real [-6.68, 7.73]
@attribute X4 real [-8.86, 6.47]
@attribute X5 real [-8.22, 8.50]
@attribute X6 real [-7.13, 9.85]
@attribute X7 real [-6.87, 7.89]
@attribute X8 real [-7.61, 8.45]
@attribute X9 real [-9.03, 8.68]
@attribute X10 real [-8.92, 8.43]
@attribute X11 real [-6.06, 6.81]
@attribute X12 real [-9.49, 8.72]
@attribute X13 real [-6.57, 7.65]
@attribute X14 real [-6.31, 7.77]
@attribute X15 real [-6.09, 8.35]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-4.82,1.72,1.5,-2.09,0.91,-2.24,1.81,-2.09,-4.16,-1.96,-3.1,1.57,-0.97,-1.98,-2.85,-0.72,3,0,0
0.57,2.2,-2.89,-2.3,1.21,-0.49,-1.77,2.4,1.9,0.47,0.39,0.74,-1.35,1.53,-3.91,-0.49,3,0,0
-0.98,-0.32,1.03,-3.38,3.17,-2.3,3.61,-0.83,3.17,1.23,-2.82,2.74,-2.18,-2.91,-2.7,-1.65,3,0,0
-0.01,-1.35,0.67,0.02,-1.52,5.47,-1.26,2.96,-2.77,1.81,0.33,-0.79,0.8,-4.62,0.15,-2.46,3,0,0
-0.42,2.0,0.4,-0.83,0.66,-0.16,2.16,2.64,-2.61,1.47,-2.84,0.83,-3.5,-2.43,-0.16,-0.17,3,0,0
-0.99,0.47,-1.32,-1.82,-0.4,2.8,1.9,3.67,-0.2,0.22,-2.02,-0.68,-2.84,0.51,-0.66,2.03,3,0,0
0.42,1.39,-3.38,4.39,4.06,4.56,0.62,-1.05,2.47,2.69,2.12,-0.86,2.25,0.08,4.98,1.99,3,0,0
-2.05,-2.5,3.58,-1.09,-3.97,-1.68,4.99,-1.27,-3.3,2.68,1.64,1.78,-4.27,-2.27,3.98,-1.92,3,0,0
4.05,4.1,2.8,-4.31,-2.04,3.87,-2.65,2.66,2.66,-0.36,5.0,-1.18,-0.82,-1.57,-1.3,0.13,3,0,0
-4.77,0.23,3.49,-0.94,0.85,-1.97,-0.46,0.3,0.21,-3.11,-0.51,1.23,-1.12,0.58,-0.53,0.19,3,0,0
0.92,-1.84,-2.23,-4.14,-0.79,4.11,-2.34,4.11,-0.01,-0.16,-1.75,-0.56,2.02,-3.23,-2.62,-1.62,3,0,0
-4.14,-3.41,3.22,-0.93,-1.74,0.46,-1.99,-2.89,-0.74,-2.78,2.98,-1.28,-1.6,-0.01,-0.01,1.38,3,0,0
0.93,-1.43,-2.35,-0.08,-1.11,0.04,-2.04,-2.4,3.39,-1.9,-2.09,-0.13,3.0,0.31,-0.25,0.69,3,0,0
-1.21,1.34,1.29,-2.39,-1.66,2.59,5.23,0.94,-0.82,3.3,-4.36,4.51,2.17,-4.92,0.65,-2.68,3,0,0
1.61,1.69,1.82,0.69,0.11,-2.35,0.77,-1.36,0.22,-0.4,-0.92,1.73,-0.82,-0.08,-2.4,-0.19,3,0,0
-2.47,-1.18,-2.21,4.35,6.47,-2.93,-4.35,-3.41,2.7,-0.92,5.01,1.12,0.81,-0.29,-2.59,-2.68,3,0,0
-1.8,-2.72,-7.13,0.56,-1.58,1.39,1.96,0.24,-7.61,2.08,-2.21,-1.69,-0.26,1.42,1.68,3.24,3,0,0
1.64,2.45,-2.97,0.16,1.68,4.67,-0.93,2.5,-2.63,1.85,1.17,-3.17,3.01,1.62,4.06,1.01,3,0,0
-0.42,-1.26,2.58,-0.2,1.45,-3.87,0.25,-3.55,2.22,-4.03,-2.75,-1.0,2.88,-2.26,-0.41,-2.02,3,0,0
2.88,2.25,-1.26,1.63,2.85,1.98,-1.24,1.63,1.36,1.39,0.73,1.08,1.31,0.42,1.07,0.92,3,0,0
-0.98,8.03,-4.3,2.73,5.13,3.36,-0.46,3.17,-3.17,0.87,-1.96,-0.09,-0.07,2.07,-2.29,2.33,3,0,0
-0.73,1.68,3.94,-0.21,0.49,0.5,1.21,-4.24,4.67,-1.9,-0.11,0.81,3.39,-2.54,3.61,-0.9,3,0,0
2.15,3.96,2.54,2.04,-1.54,1.39,0.61,1.31,-0.47,-1.27,-0.38,-0.41,1.57,2.15,1.56,1.45,3,0,0
-0.89,-0.27,-0.97,-1.34,-1.81,0.01,4.42,-0.77,1.99,2.63,-0.65,3.41,1.0,1.09,4.71,-0.22,3,0,0
-1.55,-4.22,-0.08,3.8,2.16,2.73,1.81,-3.57,1.53,1.67,-0.12,0.22,2.33,0.39,2.74,1.76,3,0,0
2.09,4.46,-1.92,-0.12,-0.89,-2.71,-0.48,0.95,-1.95,-1.22,-1.42,-2.27,1.25,3.04,-1.92,-0.22,3,0,0
0.8,-0.85,-0.02,0.02,4.88,-0.03,-1.52,1.62,2.39,-0.44,1.12,-1.61,-1.46,1.73,2.02,2.42,3,0,0
1.84,-0.09,0.74,4.05,-0.27,0.26,-1.56,0.66,-2.08,-0.96,3.44,0.47,-0.3,2.22,1.17,2.4,3,0,0
2.02,1.99,-3.68,-0.28,2.25,2.98,-0.82,3.46,-3.27,0.88,-0.63,-1.41,-1.88,0.46,0.02,3.36,3,0,0
-1.89,-0.14,1.53,0.26,2.46,0.85,0.39,-3.03,3.34,-0.43,-3.51,2.38,4.4,-4.23,0.71,-2.63,3,0,0
1.23,-0.52,-1.4,-0.42,-1.04,-2.1,-1.02,2.14,-4.16,0.51,1.38,-0.97,-1.84,0.49,-1.83,-0.08,3,0,0
1.88,1.27,-1.96,3.88,0.82,-3.06,-1.89,-0.22,-1.82,-0.94,0.91,-1.0,0.99,2.71,-0.43,-1.49,3,0,0
1.88,-1.72,1.41,-2.09,2.26,-3.77,-2.52,0.45,2.94,-1.29,3.27,0.74,-1.75,-1.32,-2.66,-3.14,3,0,0
-0.68,-0.56,0.44,-1.47,1.22,-1.68,-0.75,3.03,-0.59,0.99,1.04,-0.19,-5.99,0.41,-1.42,0.35,3,0,0
3.05,-0.04,6.7,-0.63,-4.55,3.57,2.16,-0.03,3.93,2.67,4.73,3.04,0.87,-3.04,5.24,-0.78,3,0,0
1.01,4.05,4.44,-2.56,-3.15,-0.3,-1.27,-1.8,-1.11,-2.91,0.7,-0.43,1.06,0.78,-1.5,0.75,3,0,0
-2.58,-0.99,5.8,1.64,1.82,0.76,1.29,-2.58,3.88,-1.5,-1.52,3.65,2.34,-5.98,-0.25,-4.56,3,0,0
-0.63,-1.14,-0.73,2.18,0.67,0.78,-2.08,-3.56,-0.34,-1.08,3.4,-2.07,1.91,-0.18,-1.57,-0.48,3,0,0
1.91,4.15,0.78,2.64,2.01,-2.6,0.15,-2.75,0.16,-0.89,0.97,0.21,1.02,3.91,0.35,0.8,3,0,0
2.52,2.3,0.37,0.67,0.75,-1.56,-1.47,-3.15,-0.91,-1.55,0.86,-0.41,1.89,1.89,-0.29,2.05,3,0,0
0.53,-0.56,2.55,-0.16,-2.76,-4.68,-1.33,0.02,-2.43,-1.18,3.81,0.03,-4.37,-0.87,-2.54,-0.73,3,0,0
4.13,2.54,-0.45,6.19,5.36,0.27,-1.96,-2.85,4.07,1.58,3.51,-1.09,0.62,1.98,-0.25,-0.49,3,0,0
2.44,5.69,-1.42,0.62,3.85,0.36,-3.47,3.74,2.63,-0.24,1.7,-1.26,1.35,2.61,-1.84,-0.4,3,0,0
-1.57,-2.79,1.6,-1.74,-0.08,0.09,2.34,-0.02,-0.01,1.33,-0.54,-0.35,-3.36,0.4,2.92,3.07,3,0,0
-0.83,3.98,-1.59,0.89,3.39,-0.23,-2.66,1.27,-0.32,0.01,3.03,-1.29,-1.93,4.18,-1.61,1.37,3,0,0
4.18,-0.19,1.72,-2.46,-2.17,-2.45,-4.09,0.91,1.91,-2.51,5.3,-2.89,-1.66,2.89,-4.34,-1.61,3,0,0
0.43,-3.75,-0.31,-3.46,-1.1,5.53,2.19,5.15,-0.61,4.48,-2.75,3.71,1.37,-6.57,1.28,-2.79,3,0,0
0.75,-1.35,4.59,0.14,-1.12,-4.07,-0.91,-3.75,2.61,-1.92,5.68,-1.63,-3.69,1.39,4.83,0.46,3,0,0
0.61,-0.72,-1.19,-0.51,-0.23,-2.43,-3.65,1.49,-1.82,-1.64,2.28,-3.11,-4.95,2.27,-6.31,-0.83,3,0,0
-0.25,-1.05,-0.12,-0.13,0.88,4.04,-1.04,0.5,-0.75,2.14,1.56,1.83,1.48,-0.92,-2.05,-0.19,3,0,0
-5.51,3.64,1.91,1.07,3.98,1.4,1.32,0.61,-0.15,2.82,0.16,6.54,-1.9,-1.12,-0.88,-1.32,3,0,0
1.13,2.84,0.15,2.22,4.11,-5.2,1.16,1.28,-0.58,1.06,1.52,0.05,-4.06,1.63,-2.05,-2.14,3,0,0
1.13,5.27,0.86,2.52,1.67,0.46,-0.71,-3.4,3.86,0.55,1.31,1.07,4.31,0.64,0.09,-2.18,3,0,0
3.64,0.95,1.21,-0.69,-4.28,-0.82,6.05,-3.54,-1.69,1.63,-5.14,-1.5,0.07,-1.41,3.79,-1.23,3,0,0
3.5,1.81,-1.24,0.98,-2.32,5.86,2.17,3.81,-2.1,6.66,3.24,1.95,0.01,-0.87,2.58,0.15,3,0,0
3.36,-2.24,2.86,-2.58,-6.28,-1.84,0.88,1.28,-1.25,-0.09,0.15,-1.3,-2.53,1.5,0.05,0.67,3,0,0
-0.11,-2.46,0.01,-2.12,0.74,3.13,-1.04,1.93,3.09,1.61,2.14,0.89,-1.11,-1.92,0.53,0.44,3,0,0
2.34,2.17,-1.54,1.44,-0.65,2.01,-0.52,1.23,-1.15,0.54,0.08,-3.21,2.67,4.84,2.38,0.88,3,0,0
-0.35,0.21,-3.09,-1.72,0.98,-3.22,-1.9,-0.19,-0.52,-0.85,2.06,-4.21,-3.45,3.21,-1.62,0.08,3,0,0
-0.75,3.1,0.6,1.09,3.4,0.37,-1.69,-0.53,2.04,-0.72,2.37,1.05,2.31,1.89,-1.12,-0.28,3,0,0
0.44,0.96,-1.47,0.09,0.68,0.07,-2.7,-1.0,1.56,-1.09,4.22,-2.04,0.8,1.64,0.37,0.76,3,0,0
0.64,2.24,4.55,1.34,-0.9,-1.85,-0.35,3.37,0.44,0.95,1.42,3.32,-2.15,-3.23,-2.22,-4.18,3,0,0
2.22,-3.95,-0.01,-3.99,-3.96,3.68,-2.78,2.73,-1.14,0.32,4.15,-2.76,-2.94,-1.24,-1.46,0.26,3,0,0
-1.5,1.22,3.4,-2.49,0.52,-0.7,2.56,1.27,-2.5,1.75,-0.63,3.87,-1.2,-5.02,-3.53,-4.22,3,0,0
1.61,-0.5,-2.33,-5.75,-2.35,-1.06,2.1,2.45,-5.06,1.09,0.4,-3.44,-5.32,0.34,-2.99,0.51,3,0,0
2.83,6.87,2.09,1.28,-0.99,-1.28,-1.69,-2.28,-0.25,-3.18,0.5,0.32,4.75,2.36,-3.06,-1.03,3,0,0
1.55,0.82,-3.24,-5.59,3.62,2.55,-2.78,4.57,5.35,2.72,2.09,-1.02,-3.81,-0.48,-0.7,1.48,3,0,0
-2.28,1.53,0.62,0.21,1.16,-4.08,-1.88,-5.19,2.18,-4.23,1.04,-0.15,2.04,5.76,0.29,1.94,3,0,0
0.7,5.77,4.2,1.41,-0.26,-0.71,-1.74,-3.18,-0.44,-2.74,2.29,0.33,3.17,1.28,-2.9,-1.72,3,0,0
-1.08,0.85,-5.26,1.91,4.54,4.22,-2.49,4.87,-1.04,2.53,0.34,-0.32,2.49,0.77,-1.05,0.24,3,0,0
1.92,6.16,0.05,-0.09,0.44,2.58,2.5,-0.18,-0.96,2.74,-2.54,3.95,5.6,-1.32,1.58,-0.4,3,0,0
0.41,-3.38,1.0,-0.23,-0.85,-2.31,-0.29,2.1,-0.51,1.42,3.98,-1.06,-6.52,1.03,0.79,1.77,3,0,0
1.86,-0.25,-0.02,1.34,-1.73,2.59,1.06,3.14,-1.84,4.57,1.35,1.9,0.61,-3.08,-0.5,-3.95,3,0,0
-0.8,1.13,3.82,3.13,1.61,-2.88,2.85,-3.53,0.72,0.44,3.0,1.53,-1.13,1.04,3.14,-1.67,3,0,0
-1.96,0.12,-0.85,-2.17,3.23,2.51,1.76,2.2,0.52,1.57,-3.76,1.12,-0.92,-2.99,0.78,1.08,3,0,0
4.11,1.81,-4.4,-1.17,2.38,-0.08,-1.4,4.08,1.5,2.5,1.31,-4.4,-3.95,0.84,-1.11,-1.11,3,0,0
2.11,-0.05,0.41,2.84,1.41,1.75,0.51,1.18,3.71,2.16,1.93,-1.73,-1.0,0.7,2.92,0.9,3,0,0
-0.2,0.42,-1.57,-1.37,3.68,-0.9,-2.86,-2.45,0.22,-1.65,2.17,-1.41,1.8,2.43,-1.03,0.06,3,0,0
-0.78,-1.58,2.27,-1.71,-2.72,-2.37,1.66,2.37,-3.2,0.42,0.26,-0.53,-5.37,-0.77,1.06,-0.35,3,0,0
5.78,1.69,-2.73,4.55,2.06,0.39,-1.92,0.68,2.53,0.69,2.01,-0.89,3.77,1.61,0.25,0.58,3,0,0
-2.07,-4.79,-1.41,-4.28,1.23,-0.38,1.18,1.02,2.4,-0.53,-1.96,-2.82,-3.31,-1.17,4.85,0.43,3,0,0
0.18,-4.48,1.24,-1.63,0.05,-0.18,-1.79,-0.33,3.96,-0.81,2.18,-0.86,-0.22,-0.04,2.44,-0.6,3,0,0
2.68,-1.23,-2.45,0.66,0.14,-0.93,-5.89,-0.61,4.51,-1.77,5.93,-5.07,-1.16,0.94,-0.9,-0.73,3,0,0
0.53,1.13,-0.28,1.81,-1.53,-4.52,4.14,-0.8,-3.77,-1.62,-8.87,1.02,0.78,1.36,-2.11,1.02,3,0,0
1.34,1.54,-3.84,0.11,1.23,-2.0,-0.15,0.55,-1.66,-0.38,-4.11,0.28,1.94,4.62,-1.14,2.03,3,0,0
1.76,-4.4,1.99,0.55,-0.57,-0.95,-1.41,-1.22,3.29,-1.72,-0.42,-2.24,0.51,-2.73,-0.54,-2.47,3,0,0
4.73,-0.89,2.11,-0.27,2.32,-2.26,-1.07,-1.9,8.45,-2.13,2.47,-2.68,0.75,2.01,3.4,0.11,3,0,0
0.16,0.94,3.13,-0.76,-1.95,-2.61,0.49,-0.78,0.26,-0.09,0.9,1.26,-1.96,0.68,-2.52,-2.05,3,0,0
1.65,-3.87,-1.76,-3.59,-2.62,0.8,-2.78,-0.01,-1.78,0.4,4.23,-3.61,-2.65,2.65,2.42,3.98,3,0,0
1.5,3.95,1.09,1.91,2.08,-2.11,0.34,-4.61,2.21,-1.75,1.96,1.13,2.8,1.02,-0.21,0.4,3,0,0
-1.17,4.41,2.27,-1.2,-2.22,1.95,2.06,-1.06,-2.54,0.97,-1.53,1.08,2.32,-1.99,0.8,-3.43,3,0,0
-1.16,3.27,4.69,2.8,0.83,-2.71,-2.5,-6.87,4.51,-4.6,3.96,-0.79,3.35,2.67,2.1,-1.4,3,0,0
-4.59,-0.48,2.74,1.41,4.67,0.27,-1.56,2.32,1.87,-0.42,1.52,2.56,-1.81,-2.31,0.26,-0.03,3,0,0
0.57,-1.6,-3.73,-3.54,-0.16,2.47,-0.54,3.62,-1.15,2.55,0.64,-0.74,-1.66,-1.09,0.94,2.06,3,0,0
0.69,3.07,-1.0,3.6,1.88,-2.63,2.24,1.2,-1.34,0.15,-0.11,-0.05,-3.07,2.9,-1.98,1.51,3,0,0
-2.33,-0.05,-3.39,-0.23,-0.22,2.5,1.38,0.35,-1.22,1.19,-3.84,0.26,0.55,-1.32,0.42,0.37,3,0,0
-0.52,-1.77,0.93,-4.61,0.13,1.15,-4.71,-0.83,1.93,-2.01,2.58,-0.2,1.41,-3.01,-2.8,-1.85,3,0,0
-0.59,2.57,-3.07,6.9,4.4,-1.23,-0.47,-1.28,-1.72,1.74,1.28,1.11,-1.44,2.27,-0.44,1.34,3,0,0
-4.55,1.22,-0.5,-1.54,0.39,-0.42,4.04,3.04,-5.37,2.35,-4.72,2.5,-5.96,-3.47,-4.06,-0.71,3,0,0
-0.55,4.86,-0.28,-0.61,0.51,-3.9,-2.62,0.12,-1.19,-2.65,2.87,-2.08,-4.4,6.04,-3.53,4.61,3,0,0
-0.99,-1.28,-1.05,1.11,0.37,-0.34,0.45,0.93,-0.51,0.95,-0.82,-0.54,-1.95,0.24,0.55,-1.78,3,0,0
-1.38,-3.45,2.54,-6.68,-3.68,-0.12,1.34,0.62,0.94,0.15,-4.14,2.74,0.38,-5.8,-0.17,-3.74,3,0,0
1.87,1.83,3.61,2.06,1.31,2.54,-2.63,2.54,5.53,2.1,4.76,2.5,1.32,-1.76,0.7,-2.49,3,0,0
-0.41,3.62,5.27,-1.4,1.0,-0.77,2.78,0.67,1.57,2.46,1.93,5.9,0.71,-3.13,-0.36,-3.97,3,0,0
-2.11,4.12,-0.05,0.12,0.8,4.52,0.25,4.93,-1.56,3.03,-2.86,4.73,2.19,-2.64,-2.4,-0.53,3,0,0
-3.51,4.41,-2.38,1.62,1.93,-1.18,1.81,2.69,-5.11,-0.9,-5.11,0.59,-1.05,2.43,-2.11,1.98,3,0,0
0.15,3.45,3.92,-1.73,-0.2,-1.18,-1.18,-2.36,3.69,-2.84,1.65,-0.27,0.7,2.32,-0.07,0.47,3,0,0
2.43,-0.76,-2.62,-0.56,0.38,-1.39,2.56,1.14,-2.63,-0.35,-3.06,-3.59,-0.87,2.92,1.01,2.22,3,0,0
0.28,-0.1,4.06,-0.47,-2.57,-0.67,2.77,0.61,0.08,0.82,0.85,-0.46,-1.5,0.24,0.73,0.28,3,0,0
-2.37,2.54,2.33,-1.41,-1.26,1.65,1.64,2.11,-2.96,1.49,-0.34,3.23,1.3,-2.01,-1.71,-2.29,3,0,0
2.23,-1.01,1.49,-2.66,1.92,-3.9,-1.48,5.49,1.0,0.02,2.92,-1.57,-9.49,0.1,-1.65,-0.53,3,0,0
-1.67,-1.32,0.83,1.62,0.58,5.26,1.36,4.09,1.55,5.57,0.77,5.05,0.04,-3.91,0.09,-1.39,3,0,0
0.77,-4.07,1.32,-1.78,-2.47,-0.24,-2.24,-2.87,1.67,-3.52,0.87,-2.54,-0.02,1.87,-1.01,1.59,3,0,0
0.76,-0.41,-1.23,3.27,0.35,3.14,-0.32,-0.48,1.68,0.63,-0.23,1.14,3.92,-0.14,4.72,0.47,3,0,0
2.51,0.1,-0.89,0.41,1.5,3.09,-1.5,0.37,2.52,3.05,3.95,-0.12,3.11,-1.25,1.67,-0.96,3,0,0
6.24,-0.45,0.29,4.79,1.61,-1.87,-1.59,-1.66,3.3,2.46,6.48,0.49,-0.21,2.0,-0.21,-1.13,3,0,0
-2.42,-3.3,1.17,0.62,2.56,3.08,-2.16,-4.14,1.82,-0.79,-0.05,0.73,6.04,-3.07,2.79,-0.63,3,0,0
0.3,-0.85,-1.45,-2.81,-0.5,0.41,5.26,6.98,-2.14,3.97,-3.49,2.73,-4.14,-2.03,0.39,0.78,3,0,0
2.36,-1.64,0.74,-4.55,-3.87,-0.43,6.09,2.57,1.87,2.76,-4.85,-1.29,-3.18,-2.3,5.84,-1.25,3,0,0
-1.08,-2.96,5.23,-5.61,-1.13,0.12,-2.71,0.95,3.37,-1.84,1.47,2.9,1.66,-3.96,-2.68,-3.79,3,0,0
-1.11,-3.28,3.77,0.59,-0.12,-3.97,0.45,-4.05,2.11,-1.52,2.72,-0.72,-2.43,1.03,-1.0,-0.24,3,0,0
4.07,-0.36,-1.6,0.08,-0.37,-3.59,0.14,3.51,-1.84,1.0,2.35,-1.38,-5.33,2.15,-3.83,2.41,3,0,0
-1.53,0.35,1.15,0.18,1.53,-0.69,0.86,-1.58,1.76,-1.59,-0.84,0.5,1.09,0.25,1.26,0.91,3,0,0
3.09,-2.94,2.33,-2.49,-3.56,-3.84,1.47,-1.09,1.27,1.52,2.74,-0.53,-4.94,-2.25,-0.51,-2.07,3,0,0
-0.36,1.82,2.02,-0.35,-2.0,1.61,-2.7,0.34,4.82,2.98,6.89,3.26,-2.45,-3.18,-1.08,-1.26,3,0,0
0.47,1.46,3.18,3.55,1.65,0.41,1.39,-1.11,3.63,1.58,2.02,2.33,-0.79,0.03,3.88,-1.91,3,0,0
-1.14,6.63,-2.97,-3.46,1.76,0.43,0.37,2.97,-2.33,0.31,0.17,0.7,-1.57,2.86,-3.9,1.89,3,0,0
2.77,-7.97,1.51,-1.16,-4.15,3.37,-2.75,1.16,0.98,0.37,4.76,-2.07,1.08,-3.26,-0.87,-0.76,3,0,0
1.5,0.38,-4.48,1.65,-1.51,1.74,2.93,0.86,0.75,4.15,-3.92,0.14,-0.9,1.19,1.16,0.6,3,0,0
0.9,-2.25,-1.28,-1.49,-2.17,3.56,0.94,3.77,-2.92,1.83,1.07,-3.61,-2.01,1.0,2.89,1.45,3,0,0
-0.21,-1.61,0.56,-5.43,-3.11,1.72,1.8,1.68,0.06,-0.29,-2.33,-0.46,1.55,-0.91,3.14,0.57,3,0,0
-0.12,0.31,-1.94,0.51,-2.73,3.2,2.34,-2.12,-4.68,4.01,-1.22,2.09,2.3,-1.69,1.6,-1.48,3,0,0
0.7,-0.4,1.87,-5.73,-0.79,0.36,-4.18,3.54,1.44,-2.99,0.14,0.19,-1.06,-0.74,-4.09,0.54,3,0,0
0.96,-0.73,-1.86,-1.68,-1.56,-4.1,-0.14,2.11,-2.87,-0.77,1.69,-4.23,-6.49,3.56,-4.56,1.64,3,0,0
1.49,4.8,-1.12,-0.28,-0.84,3.08,-0.2,0.74,-2.01,0.23,-3.85,1.98,6.21,-2.56,1.05,-2.19,3,0,0
-1.77,0.08,1.68,-0.44,0.28,-0.4,4.84,-0.12,-3.21,0.03,-3.78,1.21,-2.64,1.01,1.49,2.72,3,0,0
-3.39,-1.51,3.09,-5.48,-4.97,0.8,0.35,-2.23,0.39,-1.67,-0.77,1.1,0.63,-2.44,0.2,-0.19,3,0,0
0.67,-0.42,0.23,-0.54,0.18,1.94,2.77,1.05,3.39,2.35,-3.09,0.99,0.9,-1.43,2.67,-0.27,3,0,0
1.34,1.52,-0.73,-1.62,-1.33,-1.24,1.23,1.39,-1.49,0.95,-1.85,-1.13,-3.24,-3.22,-2.28,-2.85,3,0,0
3.21,2.23,-2.68,0.28,-0.53,0.62,-0.27,1.09,-1.45,-2.01,-2.89,-3.26,0.66,3.44,-0.35,3.2,3,0,0
5.16,8.38,-0.84,1.17,4.16,-3.28,2.11,2.59,0.37,0.58,0.6,-0.45,-2.64,3.25,-1.95,1.34,3,0,0
3.44,-2.1,2.78,3.93,-2.56,-0.74,2.03,-4.12,3.69,-0.24,2.68,-1.71,3.6,1.57,5.23,-0.67,3,0,0
5.46,1.98,-2.77,2.0,-1.18,0.11,0.06,-0.58,-0.36,1.7,-1.3,0.43,3.13,2.09,1.02,0.09,3,0,0
0.15,0.13,1.09,-1.4,-2.81,-1.49,0.16,-0.05,-1.56,0.79,3.48,-0.83,-3.31,0.28,1.75,0.54,3,0,0
0.69,-1.57,1.28,0.27,-3.57,1.74,2.39,0.7,0.37,3.54,0.74,3.45,-0.94,-3.81,-0.08,-1.51,3,0,0
-1.78,-0.34,-7.12,-3.64,0.44,4.79,-0.24,2.63,-2.2,-0.22,-6.43,-1.91,5.83,1.39,2.3,4.11,3,0,0
0.58,-1.12,-2.07,-1.34,-1.57,0.95,-1.42,0.49,-2.87,-0.45,0.16,-2.17,-1.12,2.12,1.01,2.5,3,0,0
2.88,0.85,-1.37,0.12,-2.7,0.14,1.63,1.41,-1.14,1.57,-2.1,2.26,0.86,-2.1,-2.27,-1.4,3,0,0
-1.44,3.78,-0.57,0.31,4.21,-6.55,-1.35,-1.36,0.16,-3.23,-0.08,-1.62,-4.1,2.96,-4.44,-0.2,3,0,0
-1.74,2.02,1.3,1.46,3.62,-2.24,0.07,-0.27,-0.05,-1.9,-2.43,2.58,2.68,-0.13,-3.06,-1.73,3,0,0
1.97,0.61,1.22,3.96,-2.32,1.73,0.94,-0.45,-4.47,2.14,3.6,-1.07,-1.36,0.66,3.64,-0.14,3,0,0
1.07,3.78,-0.87,1.55,1.81,5.25,0.14,-1.27,-0.26,0.02,-3.86,1.25,8.72,0.63,1.19,0.68,3,0,0
-1.39,0.09,1.62,-2.92,-0.05,-0.12,-2.64,2.75,1.1,-1.39,0.19,1.2,-0.43,-1.56,-1.98,-1.12,3,0,0
2.32,-0.43,-4.71,4.28,2.63,1.67,2.73,1.2,-0.01,5.39,-1.21,2.1,-0.95,-0.98,0.67,1.67,3,0,0
-1.7,-7.11,-1.32,-1.87,-0.4,3.94,-2.76,0.93,0.05,-1.84,-2.45,0.0,2.15,-2.79,0.72,2.48,3,0,0
0.65,-4.41,1.38,-3.37,-1.5,-1.59,0.95,0.81,1.98,0.59,0.96,-0.62,-4.55,-2.21,1.71,0.2,3,0,0
-1.85,-0.05,4.13,2.52,-3.28,0.85,-0.0,-2.94,-1.3,-2.0,0.06,-0.01,1.94,2.22,0.86,0.92,3,0,0
1.17,0.91,-0.98,-3.07,1.59,4.03,0.08,5.22,2.07,2.72,1.64,-0.93,-2.07,-1.38,-2.18,1.02,3,0,0
-1.36,-4.38,-0.61,1.37,-3.55,4.55,1.0,1.64,-0.2,3.25,-0.26,2.48,0.95,-4.92,1.76,-1.39,3,0,0
1.58,-1.64,1.54,0.99,-3.04,0.41,0.9,1.9,-2.56,2.85,4.21,-0.21,-4.55,-4.29,0.27,-1.5,3,0,0
-1.54,2.12,-3.08,-2.58,4.66,-1.38,-2.29,0.78,-1.84,-3.35,-3.24,-3.3,0.28,2.95,-0.71,2.02,3,0,0
1.2,0.7,0.53,-3.63,1.22,-2.49,0.45,1.47,0.23,-1.41,-0.56,-1.73,-1.9,3.66,0.99,2.62,3,0,0
0.34,0.23,2.05,0.86,-1.85,2.74,1.64,-2.62,3.17,2.02,0.61,0.66,4.27,-2.76,5.37,-1.66,3,0,0
-5.1,-1.04,-4.27,-2.14,-0.16,-2.08,3.22,-0.93,-4.6,1.96,-2.43,1.51,-3.68,-0.27,-1.46,2.0,3,0,0
-1.36,1.32,2.34,1.98,-3.1,1.02,2.46,-1.17,-0.02,4.42,1.26,-0.97,5.2,3.99,4.49,-1.67,4,0,0
4.23,-1.21,-0.54,3.26,-4.37,2.75,2.1,1.65,0.46,0.29,-3.36,1.45,-5.17,2.26,0.16,0.87,4,0,0
6.08,-5.51,0.89,4.91,-7.3,3.43,-1.44,2.33,1.0,1.74,-0.33,0.7,-4.27,0.8,-0.13,-1.56,4,0,0
2.2,-0.01,1.27,2.41,-0.62,0.18,-2.04,-2.31,1.46,-1.61,2.12,1.64,3.72,0.16,2.74,-3.21,4,0,0
-1.34,-2.19,0.92,-0.07,0.2,3.92,-0.36,3.1,3.59,0.98,-3.11,1.99,-0.79,-0.48,1.71,1.85,4,0,0
3.42,-0.1,1.2,0.17,-2.68,-0.71,-1.14,3.83,0.65,-2.97,3.85,-1.17,-1.67,-3.84,-2.22,-1.92,4,0,0
-1.83,2.79,-2.24,0.91,-1.48,-0.16,-1.66,1.91,0.11,-1.91,0.62,-4.07,-2.45,-0.1,-2.54,-1.41,4,0,0
-0.82,4.1,-2.61,-1.12,-3.16,-3.06,-1.76,-1.09,-1.29,-4.34,1.89,-1.5,0.85,-1.41,-2.86,-5.61,4,0,0
3.66,-0.73,-2.13,0.48,0.18,0.1,-0.86,3.33,2.87,-3.15,-0.53,-1.44,-5.51,-2.25,-2.36,2.62,4,0,0
