@relation SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_3_2-R_0
@attribute X0 real [-5.07, 4.56]
@attribute X1 real [-6.20, 5.33]
@attribute X2 real [-5.61, 5.06]
@attribute X3 real [-7.03, 5.13]
@attribute X4 real [-7.66, 6.59]
@attribute X5 real [-5.42, 5.56]
@attribute X6 real [-5.06, 5.04]
@attribute X7 real [-5.85, 6.42]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-1.63,2.42,-1.4,1.11,2.78,-0.08,-0.39,-0.41,3,0,0
1.17,2.32,1.78,-2.7,-1.39,3.13,-0.54,0.42,3,0,0
-0.59,1.09,-1.5,0.65,3.15,0.88,-0.33,-0.62,3,0,0
-0.03,-0.18,2.69,-2.26,-1.35,-0.58,1.19,2.51,3,0,0
-0.4,0.88,-1.19,-0.18,-1.53,1.7,1.49,-1.37,3,0,0
-0.62,-0.31,1.13,-1.15,0.57,-0.85,-2.2,1.49,3,0,0
-1.53,-1.63,-1.93,1.34,2.82,-0.59,-0.56,-0.28,3,0,0
0.9,-3.72,0.75,2.15,1.78,-2.11,2.14,0.0,3,0,0
1.34,0.08,0.53,1.65,0.17,-2.03,0.85,-0.45,3,0,0
-2.71,1.96,-0.96,-1.35,0.55,-0.08,1.13,-1.56,3,0,0
0.27,0.54,0.17,0.84,1.11,-1.12,-3.31,-0.24,3,0,0
0.31,0.13,-0.67,1.81,-0.38,-2.43,1.44,-1.27,3,0,0
-2.57,0.63,-1.16,0.44,1.78,-2.03,1.37,0.69,3,0,0
-1.22,-0.26,-1.27,-1.37,-2.13,1.55,0.73,1.72,3,0,0
2.57,-2.73,0.68,0.71,-2.29,-0.91,0.77,2.23,3,0,0
1.85,-1.23,0.72,1.37,-0.92,-2.39,-2.41,-0.6,3,0,0
1.04,0.99,-0.4,1.07,-1.68,-0.07,2.26,-0.86,3,0,0
0.36,-1.08,2.05,-0.93,-0.08,-0.62,-0.06,-1.2,3,0,0
1.36,-3.82,-1.18,1.37,-1.54,0.95,0.33,0.96,3,0,0
-1.49,-0.42,-0.56,1.93,2.34,-3.47,0.18,0.53,3,0,0
1.43,0.88,1.42,0.06,-0.54,0.12,-1.36,-2.42,3,0,0
1.32,-1.12,-2.63,2.27,-0.76,1.02,0.47,1.02,3,0,0
1.53,-1.68,1.98,1.18,0.93,-2.94,0.64,0.99,3,0,0
-0.09,0.83,0.81,-0.28,0.99,-0.5,0.98,-0.31,3,0,0
-0.56,1.31,-0.58,-0.08,0.59,0.12,0.51,-2.08,3,0,0
0.7,1.18,-1.42,2.17,0.96,-0.64,-1.87,-3.65,3,0,0
1.09,-0.6,-0.55,1.23,1.82,0.64,-3.08,0.18,3,0,0
-0.39,0.48,0.5,0.48,-0.17,-1.84,1.25,-1.11,3,0,0
-2.65,-1.78,-0.89,-1.05,3.28,-0.44,1.12,-0.77,3,0,0
-0.89,-1.62,-0.37,0.98,3.96,0.03,-2.12,-0.93,3,0,0
0.3,-2.96,1.81,0.76,2.12,-2.08,0.53,-0.88,3,0,0
-0.99,-0.15,-0.01,-1.17,1.72,1.09,-0.33,-0.61,3,0,0
-0.13,-0.16,0.38,-0.82,-0.67,0.21,1.78,0.44,3,0,0
0.23,1.89,4.46,-3.06,-0.55,-1.22,0.09,-0.76,3,0,0
0.27,3.86,0.79,-1.47,-1.25,1.24,0.44,-0.69,3,0,0
2.65,3.42,0.99,-1.04,-3.48,0.76,-1.21,-1.4,3,0,0
-0.56,-2.46,0.07,-0.43,1.28,0.38,1.72,2.87,3,0,0
2.47,0.14,-0.03,1.02,-1.25,0.33,-2.22,0.19,3,0,0
-0.65,3.23,-1.88,1.85,-0.41,-1.83,-1.66,-2.34,3,0,0
-0.43,0.98,0.21,-0.65,-0.46,-0.3,2.03,1.19,3,0,0
0.75,-0.6,0.29,2.07,2.44,-0.9,-2.43,-0.26,3,0,0
-1.61,4.01,1.54,-1.94,-0.74,-1.52,-0.41,-0.74,3,0,0
0.09,-0.22,-0.01,0.03,0.68,0.13,0.59,-1.01,3,0,0
1.29,-0.26,1.21,1.03,0.98,-1.26,-0.29,-1.57,3,0,0
-0.83,2.64,-0.55,-0.03,1.44,0.87,2.14,-2.77,3,0,0
1.01,-0.29,1.05,-0.69,-0.99,1.36,0.29,1.95,3,0,0
1.47,0.59,1.67,-0.54,-0.92,-1.5,1.92,2.75,3,0,0
-0.71,0.75,0.74,-1.04,-1.17,0.2,0.05,-0.65,3,0,0
-1.48,0.44,-1.15,0.72,3.54,0.19,-2.44,-3.5,3,0,0
-0.91,-0.81,0.78,0.07,1.23,-1.91,-2.49,1.25,3,0,0
0.16,0.51,0.56,-0.32,0.82,-0.88,0.74,0.65,3,0,0
-0.1,2.33,0.67,0.01,-2.77,-1.5,-1.36,-1.14,3,0,0
2.24,-2.48,1.77,-0.15,-1.75,1.1,0.16,4.32,3,0,0
-1.19,-0.5,-2.4,0.9,0.75,1.11,3.06,-0.46,3,0,0
-0.8,-1.57,-1.16,0.83,1.54,-1.14,1.25,1.52,3,0,0
0.28,-1.77,-2.14,1.34,-1.39,0.87,1.09,3.04,3,0,0
0.15,0.1,-0.93,0.45,-2.03,1.36,0.21,-2.28,3,0,0
-1.13,1.5,1.2,-1.24,-1.38,-2.03,0.45,0.07,3,0,0
-0.94,-0.11,-2.49,-0.38,-0.02,3.93,1.71,-0.84,3,0,0
2.12,1.55,1.07,-0.4,-1.96,0.65,4.46,-1.56,3,0,0
-2.77,0.78,-2.15,-1.23,0.05,2.15,0.59,-0.49,3,0,0
-1.6,1.44,-2.4,0.3,1.03,0.79,-0.36,-1.09,3,0,0
-2.55,0.47,-1.15,0.54,1.47,-1.96,1.78,0.84,3,0,0
-0.46,-0.56,-0.65,-1.07,1.32,2.81,0.07,-1.66,3,0,0
-1.4,0.23,-0.5,2.99,4.09,-3.64,-3.51,-1.77,3,0,0
-0.87,4.1,0.33,-1.35,-1.25,1.07,-3.98,-3.3,3,0,0
1.47,0.31,-2.28,2.41,-1.71,0.8,0.1,1.68,3,0,0
-0.67,1.13,-0.57,-1.74,-1.26,1.88,-0.06,0.88,3,0,0
1.02,3.13,1.83,-1.08,-2.47,-0.05,0.01,-2.87,3,0,0
1.78,-0.4,-0.23,2.3,0.74,-0.39,0.22,-1.67,3,0,0
0.56,0.69,0.93,-0.77,-1.13,0.81,1.46,0.11,3,0,0
2.11,-0.82,2.16,0.9,0.25,-1.66,-1.39,-1.05,3,0,0
-0.57,-0.93,-1.76,0.04,-4.62,-0.56,1.62,4.09,3,0,0
2.67,1.79,-2.4,2.78,-3.84,0.39,0.58,0.17,3,0,0
0.55,-1.51,-0.57,1.45,0.83,0.03,1.37,1.91,3,0,0
1.45,4.23,-0.96,0.03,-3.04,2.75,1.74,-1.41,3,0,0
-0.07,1.81,2.88,0.48,0.2,-5.42,-2.75,-0.97,3,0,0
-4.95,-0.21,-2.41,0.64,2.41,-3.34,-2.73,0.01,3,0,0
0.43,3.12,-0.7,1.09,0.18,1.29,0.29,-4.12,3,0,0
0.41,2.72,-0.93,0.42,-2.29,0.93,-1.26,-0.2,3,0,0
0.02,0.19,-2.46,2.39,0.12,-0.85,1.75,-1.59,3,0,0
-0.57,0.41,-2.03,1.54,1.24,-0.54,-0.56,0.85,3,0,0
2.64,-2.68,-1.57,3.24,-1.8,0.29,0.78,1.65,3,0,0
0.24,-0.15,-2.0,0.62,-2.31,1.99,0.99,-0.66,3,0,0
0.12,0.49,-2.47,1.66,-2.74,-0.02,1.96,-0.58,3,0,0
-0.77,2.67,0.76,-1.88,0.78,1.43,2.43,-1.01,3,0,0
-0.74,-3.01,-1.68,1.95,4.35,-0.22,1.72,-0.09,3,0,0
1.56,-1.86,0.24,0.08,-1.25,0.79,-0.07,0.38,3,0,0
-4.21,-0.51,-1.99,-0.01,6.42,0.71,0.7,-3.11,3,0,0
-1.39,-1.2,-0.33,1.63,1.98,-4.3,0.4,1.2,3,0,0
0.35,-0.34,-1.16,0.33,0.16,1.77,2.24,-0.76,3,0,0
1.0,2.25,0.87,0.19,-1.87,-1.19,-0.98,-2.34,3,0,0
-0.44,-1.65,0.75,-0.33,2.51,-0.89,-0.33,-0.71,3,0,0
0.11,-3.43,0.45,0.53,0.93,-1.19,-0.38,3.92,3,0,0
-0.09,0.72,1.74,-0.28,1.71,-0.27,-2.53,-0.78,3,0,0
-0.14,-2.29,-0.31,-0.18,-0.59,-0.19,0.9,4.19,3,0,0
2.0,-0.09,-0.86,1.81,1.24,1.97,-2.01,-0.09,3,0,0
1.82,-1.56,1.09,0.58,2.42,0.82,-0.26,0.18,3,0,0
2.81,0.57,2.14,2.91,0.91,-3.68,-0.21,-0.17,3,0,0
-1.51,-0.96,-1.18,-0.6,2.27,1.7,-1.08,0.33,3,0,0
2.21,0.04,1.5,0.44,-0.08,0.39,1.95,1.08,3,0,0
-0.22,1.73,1.12,-1.83,-2.21,0.19,1.56,-1.63,3,0,0
0.04,-1.6,0.13,1.45,1.14,-1.89,1.29,0.78,3,0,0
0.06,-0.19,-2.2,1.14,-0.3,2.68,1.19,-0.71,3,0,0
0.19,1.59,0.52,0.38,-1.69,-1.03,-2.01,-1.07,3,0,0
-1.99,0.26,-1.66,0.62,2.21,-1.07,-2.12,-0.43,3,0,0
2.53,0.07,1.9,-0.49,0.1,2.46,-2.4,-0.93,3,0,0
-0.14,2.52,0.73,0.51,0.35,-1.34,0.41,-0.65,3,0,0
1.84,-2.92,-0.64,2.85,1.22,-0.12,-0.36,-1.19,3,0,0
-0.98,-0.39,0.67,-0.26,3.76,-1.72,1.15,0.02,3,0,0
-0.57,1.31,-1.01,-3.0,-1.85,5.56,-1.45,1.48,3,0,0
1.5,-0.31,2.0,-0.27,0.06,-0.95,-0.99,1.15,3,0,0
-0.68,2.34,-0.1,0.77,1.03,-1.47,-1.11,-1.83,3,0,0
0.78,0.53,1.28,-0.12,-0.2,-0.3,1.3,-2.28,3,0,0
-2.41,1.44,-0.06,-0.9,0.24,-0.62,-0.22,-1.23,3,0,0
0.52,-1.17,-0.1,-0.62,-0.27,1.57,-0.75,0.83,3,0,0
-1.63,-1.55,-2.92,-0.56,0.24,3.86,-1.21,-0.4,3,0,0
2.0,-0.52,-0.5,0.46,-2.73,2.15,-0.63,-0.32,3,0,0
-2.39,0.05,2.55,-1.92,2.86,-2.1,-0.07,-1.66,3,0,0
0.4,-1.77,-0.34,0.63,-0.26,0.79,0.78,-0.67,3,0,0
-2.59,5.33,-1.02,0.06,-0.5,-2.47,-1.26,-3.09,3,0,0
0.61,4.2,1.08,-0.92,-3.01,-0.35,1.99,0.41,3,0,0
0.31,-2.62,-0.07,-0.27,1.58,1.76,1.98,-0.9,3,0,0
-1.52,-1.35,-0.41,-0.72,0.64,-0.7,2.72,1.4,3,0,0
0.09,-2.52,-0.12,-2.08,-2.37,3.51,1.78,4.93,3,0,0
0.5,-4.78,0.56,2.58,5.79,-2.04,-3.57,0.39,3,0,0
0.42,0.85,-2.06,4.29,1.03,-2.83,1.36,-2.62,3,0,0
-1.01,-0.31,0.19,-1.09,-1.02,-0.35,1.24,-0.86,3,0,0
-1.35,2.92,-0.5,-0.29,0.64,1.62,-1.24,-3.51,3,0,0
-1.7,1.09,-0.89,-1.33,1.24,2.23,-1.06,-0.33,3,0,0
-0.82,-1.0,-3.14,0.79,-1.04,2.77,0.82,-0.09,3,0,0
2.16,-0.71,-0.28,0.9,-2.82,0.58,0.78,1.2,3,0,0
-0.44,-0.69,-1.91,-1.26,-3.13,2.54,1.15,1.04,3,0,0
-1.98,1.96,0.27,-2.56,1.26,1.56,-1.34,-0.73,3,0,0
-3.92,1.33,-0.98,-1.18,3.6,-0.87,1.36,-2.15,3,0,0
-2.97,-0.7,-2.58,-0.17,1.52,0.99,1.81,2.33,3,0,0
2.48,0.05,-0.65,1.36,-1.48,2.22,1.25,-3.19,3,0,0
2.57,-1.3,0.95,2.08,2.99,0.02,0.7,-2.31,3,0,0
-2.22,-0.23,-1.64,-2.27,0.39,3.2,1.74,-0.55,3,0,0
0.51,-1.96,-0.09,0.08,1.46,0.52,0.59,1.75,3,0,0
-2.04,1.0,-1.16,-0.48,2.46,0.85,0.99,-1.03,3,0,0
3.45,0.71,1.46,-0.28,-3.23,1.58,2.1,-1.42,3,0,0
-0.49,-0.12,-1.51,2.44,0.97,-2.04,1.9,0.26,3,0,0
1.83,-0.38,1.26,1.18,0.09,-1.77,-0.17,-0.66,3,0,0
-0.42,1.47,-1.42,1.05,1.55,0.97,-0.31,-4.13,3,0,0
-0.31,1.38,-1.07,0.61,1.48,0.5,-0.33,-0.24,3,0,0
2.16,-1.76,2.13,-0.24,-0.5,0.56,0.52,1.97,3,0,0
1.53,0.23,0.87,2.42,-1.84,-3.86,1.25,-0.3,3,0,0
1.74,-0.2,0.31,-0.86,-1.19,2.63,-0.08,1.7,3,0,0
0.06,0.41,0.84,-2.47,-1.04,2.5,1.48,-1.26,3,0,0
-2.32,-1.55,-2.46,2.8,3.41,-2.46,1.41,-0.97,3,0,0
-2.4,-2.07,-0.56,1.52,4.8,-2.59,-2.32,2.05,3,0,0
1.39,1.46,1.38,-0.91,-2.58,1.67,-0.9,1.85,3,0,0
1.07,2.52,2.7,0.19,-0.62,-2.28,-2.78,-1.37,3,0,0
1.3,1.91,-0.8,0.49,-1.8,2.45,0.31,-0.42,3,0,0
0.27,-2.31,0.42,0.68,3.32,0.35,-0.91,-0.03,3,0,0
0.24,4.16,0.24,-0.53,-3.19,0.95,-0.87,-2.1,3,0,0
-2.67,-3.2,-3.14,1.5,3.45,-1.17,3.38,3.07,3,0,0
-0.91,0.67,1.42,-0.84,2.75,-0.85,1.51,-0.76,3,0,0
-1.0,-3.77,-0.94,2.57,3.64,-3.63,0.6,1.1,3,0,0
-2.2,1.52,-0.27,-1.04,1.57,-0.48,-2.08,0.51,3,0,0
-0.73,-2.13,0.57,0.05,0.67,-1.68,0.42,1.71,3,0,0
-0.44,3.14,-0.09,-0.95,-1.29,0.15,1.95,-1.31,3,0,0
4.56,-2.94,2.5,2.26,-1.59,-2.31,-1.55,2.56,3,0,0
-2.71,-3.08,0.39,-1.66,4.54,-0.47,0.65,2.59,3,0,0
-1.5,-1.86,-1.19,0.03,2.13,0.54,0.23,0.87,3,0,0
0.85,-1.76,0.27,0.3,0.13,0.49,-0.13,1.68,3,0,0
2.51,-2.38,1.07,1.48,0.7,-0.94,-0.71,2.23,3,0,0
1.69,1.43,1.23,-0.45,-1.74,-0.68,0.3,1.32,3,0,0
-2.34,3.21,-3.75,-1.12,-3.15,4.31,-1.72,-0.18,3,0,0
-1.94,3.57,-0.24,-1.07,-1.45,-1.23,3.06,-1.33,3,0,0
-0.17,-0.11,-1.97,0.2,0.69,3.32,-1.51,-1.15,3,0,0
4.07,1.51,0.06,2.3,-1.06,1.18,1.27,-2.05,3,0,0
-1.32,1.88,0.04,-1.24,-1.07,-0.33,-0.94,-1.41,3,0,0
1.29,-0.46,-0.73,0.71,-1.92,1.32,1.7,0.51,3,0,0
-2.04,-1.14,-1.42,-1.62,-0.51,1.68,1.6,0.3,3,0,0
-1.74,0.59,-1.81,-0.27,1.22,1.19,-1.18,-0.15,3,0,0
2.0,0.8,0.49,-0.16,-4.32,1.7,-0.72,0.3,3,0,0
0.83,0.12,-1.28,1.6,1.97,0.7,-0.99,-2.52,3,0,0
-0.36,-0.61,2.31,-2.69,-2.34,0.61,0.9,0.86,3,0,0
2.43,0.44,2.58,-0.28,-0.27,0.28,-0.88,-1.69,3,0,0
2.69,1.55,2.2,0.7,-2.63,-1.0,-2.79,0.56,3,0,0
-0.19,0.5,-1.7,0.4,0.28,1.03,1.35,0.61,3,0,0
-0.84,-1.93,-0.49,0.16,0.73,-0.39,-1.3,2.14,3,0,0
-2.8,4.04,-0.91,-0.43,-0.99,-2.38,-2.36,-0.1,3,0,0
-0.45,1.35,-0.47,-2.16,-2.16,2.15,-0.03,-1.48,3,0,0
-0.32,-0.53,-1.32,0.54,0.97,-0.52,0.04,0.61,3,0,0
0.37,1.59,-0.5,-0.14,-0.94,0.5,-1.74,0.64,3,0,0
1.5,0.81,1.04,0.51,2.49,-0.12,-1.32,-0.95,3,0,0
0.4,-0.03,0.52,-0.26,0.49,-0.04,-0.03,1.65,3,0,0
-0.22,-1.03,0.97,-0.73,0.72,0.87,-0.67,-1.51,3,0,0
-1.31,-0.76,-0.39,-0.88,1.79,-0.28,1.73,0.93,3,0,0
-1.18,2.7,1.51,-1.07,1.61,-0.37,-0.02,-4.0,3,0,0
0.05,0.35,1.02,-0.35,0.98,0.06,-0.83,-2.1,3,0,0
1.05,-2.16,-0.71,1.18,-0.06,-0.38,-0.8,3.0,3,0,0
-2.95,2.49,-0.47,-1.39,-0.9,-0.47,1.1,-1.14,3,0,0
-2.1,0.26,-0.7,-1.22,-0.07,-0.56,-0.57,-0.68,3,0,0
-0.76,-2.43,-1.57,-2.3,-1.77,4.95,-2.19,2.75,3,0,0
0.55,-0.92,-2.0,0.93,-1.83,1.6,4.46,0.97,3,0,0
1.78,-2.63,-0.07,0.37,1.89,3.15,1.14,0.9,3,0,0
1.08,1.75,0.48,-0.61,-1.2,1.08,-0.35,-2.15,3,0,0
-0.17,-0.3,0.48,0.05,-1.26,-1.03,0.14,1.11,3,0,0
-0.07,1.79,0.16,-1.51,-4.17,1.18,-2.01,0.12,3,0,0
-1.43,-0.86,-2.78,-0.26,-0.76,2.59,1.31,-1.5,3,0,0
1.12,-1.42,-0.38,1.5,-0.6,-0.59,1.0,1.11,3,0,0
-0.1,1.0,1.4,0.67,2.28,-2.32,0.42,-2.36,3,0,0
1.35,1.41,0.92,0.82,-1.24,-2.14,0.18,0.13,3,0,0
-1.22,-0.74,-4.38,1.17,1.93,3.67,1.4,-1.77,3,0,0
-1.89,0.43,-1.25,0.2,0.33,-0.14,0.09,1.31,3,0,0
-0.09,2.99,1.2,-2.07,-3.59,0.7,-2.12,-1.06,3,0,0
0.32,-0.42,1.01,-1.19,-3.4,-0.55,3.86,3.63,3,0,0
-0.66,-3.95,0.52,0.11,2.88,-0.7,0.68,1.1,3,0,0
1.77,-1.36,1.3,0.57,-1.79,0.0,-0.09,1.24,3,0,0
2.62,-1.66,0.95,-0.58,0.2,3.81,-4.18,5.51,3,0,0
2.22,3.57,-1.32,0.3,-4.62,3.11,0.21,-1.88,3,0,0
1.85,-2.68,-0.35,2.05,0.24,-0.85,0.47,2.68,3,0,0
-1.44,0.84,1.05,-2.32,-0.61,0.83,-1.38,0.73,3,0,0
-0.87,0.86,-2.07,1.12,-1.54,-0.9,-1.28,1.14,3,0,0
0.27,-3.64,1.36,0.96,-0.0,-3.56,1.77,2.88,3,0,0
-0.14,-3.34,-0.85,1.94,1.5,-2.02,1.26,-0.35,3,0,0
2.84,-0.66,2.07,1.12,-0.41,-1.9,0.62,1.34,3,0,0
1.1,2.88,0.65,0.77,-1.75,-1.58,-1.23,-1.25,3,0,0
-0.1,-0.13,-0.55,-2.03,-2.29,3.26,3.52,-1.91,3,0,0
-2.54,2.42,0.34,-0.37,-0.57,-3.22,-1.69,0.85,3,0,0
0.58,0.93,-0.08,0.28,-0.21,0.28,2.7,0.78,3,0,0
-2.9,3.05,0.51,-0.51,1.15,-3.58,-1.56,0.68,3,0,0
0.0,-2.94,-0.54,1.22,-1.58,-3.02,3.5,2.11,3,0,0
-0.08,-1.32,0.26,-0.51,-0.86,0.09,0.28,-0.28,3,0,0
1.53,-3.15,0.16,1.37,-0.78,-1.5,0.92,2.12,3,0,0
-3.3,1.59,0.76,-2.03,-0.34,-1.87,1.18,1.01,3,0,0
-1.9,-0.35,-1.1,-0.38,-1.0,0.06,-0.87,-0.97,3,0,0
-1.26,0.03,-0.33,-2.19,1.4,4.21,-0.26,1.67,3,0,0
-0.37,0.51,0.12,1.11,1.38,-2.55,-1.37,-2.17,3,0,0
-0.66,-0.06,-2.14,0.64,-0.34,1.08,0.49,-1.04,3,0,0
-0.06,-1.02,2.59,-1.46,1.95,0.06,0.05,1.49,3,0,0
-0.2,3.23,-1.26,-0.25,-1.47,2.96,-1.7,-2.95,3,0,0
-1.15,2.46,-0.26,0.19,1.51,-0.13,-1.36,-3.19,3,0,0
-2.0,2.31,1.87,-3.21,-0.73,0.58,2.08,0.61,3,0,0
0.17,-0.27,-0.16,1.13,1.13,-1.22,-1.96,0.1,3,0,0
-0.19,2.8,0.25,0.32,-1.82,-2.28,-0.52,-1.63,3,0,0
-1.4,-3.2,0.39,-1.26,3.59,0.41,-0.87,3.01,3,0,0
-1.03,1.12,3.25,-1.29,1.21,-3.05,-1.83,-1.91,3,0,0
-0.49,0.61,-2.53,1.54,1.0,1.18,-1.22,0.18,3,0,0
-1.28,-1.86,-2.44,0.51,0.64,1.4,-0.65,1.98,3,0,0
1.58,1.85,4.76,-2.93,-3.49,-0.99,-0.69,-0.36,3,0,0
1.18,2.6,0.36,0.35,-0.25,1.63,0.4,0.1,3,0,0
-0.16,1.52,-1.49,2.43,0.05,-2.86,0.18,0.06,3,0,0
-0.39,1.31,-0.91,-0.49,1.15,2.5,-2.12,-2.25,3,0,0
1.28,-0.68,-0.28,-0.53,-1.56,0.36,-1.18,3.45,3,0,0
1.5,-4.66,-0.76,3.77,5.96,-1.45,-0.11,0.74,3,0,0
-0.92,1.14,1.81,-0.58,-0.01,-2.29,-0.46,-2.45,3,0,0
0.94,0.51,-1.61,3.76,1.62,-0.6,-1.84,-0.54,3,0,0
-0.95,1.11,0.41,-1.06,-2.26,-1.98,-2.5,2.62,3,0,0
2.91,2.42,1.47,1.35,-2.25,-0.77,-0.5,-1.63,3,0,0
-0.27,1.51,-0.38,0.71,-1.66,-1.71,-2.2,0.61,3,0,0
-2.86,-0.33,0.13,-1.71,-1.26,-1.52,0.96,5.03,3,0,0
-1.0,2.42,1.03,-2.69,0.82,0.71,-2.36,-0.87,3,0,0
0.8,0.07,-0.62,0.43,-0.79,0.39,-1.31,0.32,3,0,0
-1.8,0.04,1.05,-0.71,2.39,-2.08,0.05,-0.68,3,0,0
1.43,3.97,-1.27,0.65,-3.58,1.27,-0.89,-1.96,3,0,0
-0.9,1.09,-0.28,1.16,1.97,-1.53,0.32,0.37,3,0,0
-0.61,2.64,0.15,-0.03,1.41,-1.29,-0.17,0.44,3,0,0
0.61,0.26,2.26,1.01,-0.13,-5.17,-3.26,2.26,3,0,0
1.55,0.5,1.96,-0.42,-1.98,-1.38,-1.19,2.38,3,0,0
0.59,-2.77,-0.49,0.28,0.98,-0.1,0.71,1.4,3,0,0
2.36,1.08,1.25,0.02,-3.12,0.51,1.64,-0.68,3,0,0
1.52,0.09,-1.54,2.81,1.08,-0.1,-1.38,-2.18,3,0,0
-1.59,1.51,0.95,-1.31,0.26,-0.92,-3.2,1.01,3,0,0
-0.13,1.39,-2.13,1.4,-0.03,1.38,-0.69,-3.25,3,0,0
0.52,-1.63,0.21,0.89,0.78,-1.83,-0.84,-0.3,3,0,0
1.26,-1.7,-0.81,2.39,1.24,-1.52,-0.81,4.22,3,0,0
-2.48,-0.7,1.22,-1.2,4.75,-1.39,-0.43,0.63,3,0,0
3.05,-0.44,-2.09,4.48,-1.49,-1.39,0.59,0.02,3,0,0
-0.21,4.56,-0.03,0.84,-0.56,-1.65,-1.67,-2.54,3,0,0
0.36,-1.94,1.24,0.4,0.56,-2.19,0.78,3.31,3,0,0
-1.13,2.39,0.12,-1.44,-2.69,-0.84,2.54,-1.86,3,0,0
-0.14,0.76,-0.78,0.05,-0.2,1.2,-0.69,0.35,3,0,0
0.39,-0.04,-0.31,0.35,-1.27,0.65,0.97,0.34,3,0,0
-1.6,0.39,-0.51,1.05,3.77,-0.98,-2.78,-1.71,3,0,0
-2.31,-1.04,-1.96,1.47,2.54,-2.57,-0.53,1.81,3,0,0
-3.12,-1.19,-2.7,-0.35,3.56,0.24,2.74,0.19,3,0,0
-0.36,-3.23,-1.36,0.34,2.4,2.12,1.28,1.06,3,0,0
0.57,-2.41,-0.34,1.06,1.8,-1.03,-0.1,1.8,3,0,0
2.56,-2.97,1.78,2.12,0.67,-3.52,0.91,1.35,3,0,0
0.04,-0.53,1.53,-1.59,2.1,0.75,-3.19,1.87,3,0,0
-1.21,0.32,2.32,-0.59,2.42,-3.41,2.03,-1.58,3,0,0
1.33,2.23,3.63,-3.18,-3.03,1.64,-0.83,-0.16,3,0,0
-0.08,-3.13,1.53,-1.56,1.13,-0.48,0.2,3.27,3,0,0
2.19,-5.68,-0.49,2.17,0.48,-1.18,1.86,2.26,3,0,0
-1.38,-2.23,-0.53,-1.06,0.82,1.71,-1.7,1.24,3,0,0
0.05,1.79,0.43,-0.88,-1.91,1.18,-0.21,0.56,3,0,0
-0.73,4.75,3.69,-2.42,-1.13,-2.19,1.35,-2.14,3,0,0
3.62,1.69,0.68,1.71,-4.2,-0.96,-0.67,0.99,3,0,0
-0.78,-2.58,0.14,0.22,2.19,-0.65,-0.68,3.27,3,0,0
1.66,-2.61,2.78,-1.72,-1.57,-0.17,0.56,-0.52,3,0,0
-0.88,-1.0,-0.0,-0.8,-0.51,-0.95,0.95,2.89,3,0,0
0.61,-0.97,0.06,0.79,-1.52,-1.71,1.68,1.12,3,0,0
-0.89,1.22,1.29,-0.89,-3.33,-2.11,-0.85,0.23,3,0,0
2.43,0.22,0.46,1.28,-0.88,-0.6,-1.82,-0.25,3,0,0
-1.39,0.4,0.01,-1.38,-0.65,-0.92,-1.17,1.67,3,0,0
3.37,-3.42,0.27,0.65,-2.11,2.31,-1.11,1.22,3,0,0
0.54,1.44,1.29,-0.49,-2.52,-1.99,0.64,-0.07,3,0,0
0.96,1.01,1.21,-1.02,-0.71,2.41,0.18,-3.56,3,0,0
-1.15,3.83,-0.86,-0.65,-1.45,1.02,1.01,-1.57,3,0,0
0.63,-1.45,-0.81,-0.0,1.35,3.03,0.19,-3.26,3,0,0
2.01,1.65,0.21,0.7,-0.76,1.09,-1.75,-0.98,3,0,0
1.85,2.5,0.75,1.52,-1.6,-2.46,0.4,0.19,3,0,0
-0.29,2.59,3.02,-2.38,-3.1,-1.47,-1.36,-0.07,3,0,0
1.48,-0.97,1.23,-0.04,-0.97,0.06,-3.68,-0.59,3,0,0
-0.28,-0.98,0.44,1.5,2.3,-2.68,-0.52,0.69,3,0,0
-2.7,2.71,3.69,1.03,2.57,1.14,3.25,2.52,4,0,0
1.12,0.03,-4.47,-2.56,-1.98,1.12,-3.44,-0.69,4,0,0
0.83,0.26,-1.56,0.75,-1.04,0.15,-1.22,0.8,4,0,0
0.78,-0.51,1.79,3.8,-6.01,-2.68,1.94,-3.98,4,0,0
-1.22,2.83,0.02,1.27,-0.19,2.74,-0.54,0.51,4,0,0
1.11,-3.62,-1.29,-3.33,1.17,0.27,-2.42,-0.37,4,0,0
-0.01,-1.97,-1.79,-2.55,0.25,0.91,-1.58,0.77,4,0,0
1.73,0.17,-1.27,1.4,-0.61,0.67,-0.95,0.64,4,0,0
1.1,1.65,-1.6,2.72,-1.07,0.45,-0.93,-0.63,4,0,0
0.44,-1.51,-0.12,-0.42,3.32,2.82,-0.57,2.14,4,0,0
-0.84,-1.24,0.19,-2.88,0.05,0.72,-2.04,-3.65,4,0,0
-0.15,0.28,3.91,4.02,-0.43,0.35,4.03,1.53,4,0,0
0.83,1.23,-0.26,0.88,-2.74,-2.09,-1.01,-0.86,4,0,0
2.32,2.65,-3.77,1.76,0.58,1.65,-4.08,1.7,4,0,0
-2.24,-2.86,2.92,-1.33,1.36,0.08,2.82,0.89,4,0,0
-0.89,-1.33,0.29,-0.23,2.88,2.5,1.04,1.67,4,0,0
