@relation SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_2_1-R_0
@attribute X0 real [-6.11, 6.22]
@attribute X1 real [-5.42, 4.73]
@attribute X2 real [-6.54, 4.84]
@attribute X3 real [-6.79, 6.56]
@attribute X4 real [-5.05, 5.48]
@attribute X5 real [-7.04, 7.06]
@attribute X6 real [-4.80, 4.01]
@attribute X7 real [-5.87, 6.39]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
1.67,-0.22,-0.17,1.97,-1.86,-2.39,0.56,-1.64,2,0,0
-1.41,-0.94,-0.04,-0.87,0.33,0.38,-0.82,0.2,2,0,0
-1.46,-2.05,0.15,0.53,-1.01,3.17,-2.27,0.73,2,0,0
2.93,0.16,0.63,-0.56,-0.3,1.08,-1.52,1.32,2,0,0
-0.13,-1.63,0.96,-0.66,-2.12,0.24,-0.6,1.94,2,0,0
-1.29,-1.81,-1.18,0.16,1.54,0.79,-1.3,-2.43,2,0,0
-1.41,-0.55,-1.63,-1.03,-1.25,1.06,1.56,-1.71,2,0,0
0.6,0.42,-1.78,-1.24,-1.71,-1.6,0.9,-0.64,2,1,1
-0.81,-0.07,-3.19,1.61,-1.52,-0.52,0.35,-1.0,2,0,0
-1.42,-2.04,-0.43,-0.38,-1.18,1.88,-0.47,2.09,2,0,0
-0.47,0.5,-3.83,-0.42,-0.17,0.14,0.97,-2.43,2,0,0
-5.38,-0.21,-3.73,0.02,-0.7,-0.43,0.99,-2.33,2,0,0
4.37,1.63,1.68,3.66,-2.7,-4.31,0.18,-0.93,2,0,0
3.73,1.39,-2.07,-1.37,-0.29,-0.78,1.0,-0.67,2,0,0
-0.83,0.2,-0.76,0.53,-1.03,-2.3,-0.41,-0.52,2,0,0
-3.87,1.1,-4.87,1.4,-2.84,-1.4,0.09,-1.97,2,0,0
-0.59,-1.3,-0.85,-0.21,-2.1,0.51,-0.65,2.46,2,0,0
-2.49,-1.99,0.15,-0.29,-1.34,0.88,0.26,-0.05,2,0,0
-1.79,1.09,-2.47,-0.87,-0.5,-0.26,0.15,-1.68,2,0,0
-1.83,-1.69,1.83,0.75,-1.37,3.04,-1.18,1.18,2,0,0
0.33,1.35,-0.99,0.05,0.21,-2.9,-0.18,-1.1,2,0,0
0.77,0.25,1.25,-2.58,0.54,-0.0,-0.68,2.37,2,0,0
1.38,-0.07,1.88,-1.26,0.96,-0.64,-0.53,1.55,2,0,0
3.04,1.09,1.8,2.73,-3.23,-1.96,1.18,-0.03,2,0,0
-2.8,-0.76,-1.44,2.24,-0.91,0.1,-2.27,-2.29,2,0,0
-1.7,-1.27,-0.98,1.48,-0.7,0.2,-1.38,-0.47,2,0,0
-2.88,-1.86,-1.06,1.98,-1.75,1.92,-2.27,-1.36,2,0,0
-3.64,0.15,-1.38,0.25,0.15,-0.66,-1.32,-0.94,2,0,0
-1.82,-3.79,3.14,-4.75,1.82,4.43,-0.59,2.89,2,0,0
0.49,-0.57,1.8,-2.67,-0.58,1.63,0.86,1.35,2,0,0
0.79,1.78,-2.32,-1.99,-0.66,-2.55,0.7,0.05,2,0,0
-1.74,-1.9,-0.55,1.81,-2.01,1.42,-0.24,-0.96,2,0,0
-0.48,0.01,0.39,2.99,-2.69,-2.23,-2.18,1.47,2,0,0
0.24,-1.26,0.77,0.72,-0.49,-1.06,0.28,-1.76,2,1,1
1.14,0.76,-0.92,3.98,-2.39,-1.71,-1.05,-2.46,2,0,0
2.36,3.36,-1.21,0.96,-1.94,-3.52,-0.82,-0.08,2,1,1
-0.37,-0.62,-1.98,0.77,-0.74,0.79,0.46,-0.99,2,0,0
-0.16,1.48,-1.34,1.53,-0.24,-4.12,-0.18,-2.74,2,0,0
2.56,0.75,-1.15,-0.77,0.44,-1.41,-0.5,-0.8,2,0,0
2.96,-0.67,1.35,2.59,-0.65,-3.38,-0.75,-0.22,2,0,0
-0.77,0.56,-1.87,-0.49,0.31,-1.0,-0.77,-0.9,2,0,0
0.89,-0.64,-0.83,-1.75,-1.36,-0.19,1.91,1.52,2,0,0
-1.74,0.6,-1.15,-2.85,1.27,1.27,-0.61,1.43,2,0,0
-1.29,0.37,-0.06,0.43,-0.86,0.08,-2.93,0.83,2,0,0
-2.15,-1.05,-0.85,-0.17,0.15,-0.41,-2.0,2.0,2,0,0
2.13,1.36,-0.67,-0.9,0.12,-2.82,0.76,-0.85,2,0,0
-1.1,-0.41,-0.4,-0.41,-0.22,0.83,-1.31,0.84,2,0,0
-0.42,-1.02,-1.72,-0.86,0.02,1.56,-0.02,-2.3,2,0,0
1.35,-1.37,1.23,0.19,0.32,1.19,-0.18,-1.89,2,0,0
-2.34,-2.17,-0.59,0.81,-1.47,1.12,-0.64,-0.13,2,0,0
-2.51,-1.87,1.1,-2.88,-0.3,3.24,-0.8,2.08,2,0,0
-0.14,1.02,-0.3,1.13,0.55,-2.74,-0.92,-2.23,2,0,0
-0.45,1.02,0.81,-2.54,1.46,-0.99,-1.09,0.27,2,0,0
0.95,-0.01,1.8,0.94,-1.47,-3.51,-0.92,0.47,2,0,0
-1.31,-1.77,-0.01,0.18,1.18,0.5,-1.57,-1.27,2,0,0
-1.61,-0.44,0.99,-0.69,-0.32,1.57,-3.26,2.14,2,0,0
-4.69,-3.92,2.23,-1.42,-2.73,3.54,-0.38,4.28,2,0,0
2.4,0.02,-0.2,0.41,-2.03,-0.65,0.43,0.51,2,0,0
1.53,2.51,0.77,-1.81,-0.58,-4.16,-0.09,1.35,2,0,0
-2.09,-0.12,0.42,0.07,-2.2,-0.61,-0.77,2.5,2,0,0
-2.87,-0.14,-0.58,-0.19,0.31,-2.17,-0.84,-0.99,2,0,0
-3.92,-1.81,-0.44,-2.73,3.23,1.84,-1.29,-0.17,2,0,0
-4.08,-0.65,0.7,1.78,-2.99,-0.18,-1.83,1.08,2,0,0
-1.23,-0.95,0.17,-1.55,0.57,0.76,-0.14,0.74,2,0,0
-2.37,-0.69,-0.24,-2.01,2.51,2.48,-3.47,-0.92,2,0,0
0.13,-1.19,-1.14,0.28,-0.65,0.37,0.26,-1.49,2,0,0
1.87,-0.45,-1.55,-0.37,-2.42,1.03,2.05,-0.0,2,0,0
-2.84,0.87,-1.59,-0.41,-1.03,-1.08,0.23,-1.12,2,0,0
-3.74,-0.53,-1.65,0.37,-1.97,1.56,-1.2,1.46,2,0,0
-0.8,1.64,-1.6,1.59,-3.29,-2.49,-1.6,1.71,2,0,0
-4.43,-1.78,-1.48,-0.15,-1.41,2.24,-1.03,-0.28,2,0,0
-1.15,1.51,0.71,-1.8,-0.79,-2.22,-0.34,3.37,2,0,0
-3.53,-1.67,0.36,2.2,-2.2,-0.59,-0.85,1.09,2,0,0
0.91,1.6,-1.67,0.91,-1.91,-3.21,1.37,-0.7,2,0,0
1.6,1.58,-1.91,0.51,-2.41,-2.28,1.61,-0.71,2,0,0
1.48,0.79,0.55,2.5,-2.2,-3.94,-0.92,0.86,2,0,0
-0.53,-0.74,-1.34,-0.7,0.18,0.89,0.29,-1.28,2,0,0
-0.81,-1.43,0.81,1.55,0.08,0.32,-2.75,-1.73,2,0,0
1.39,-3.05,0.82,2.9,-3.27,3.02,-0.43,-0.56,2,0,0
1.18,-0.63,0.64,1.64,-2.31,-0.11,-1.59,2.14,2,0,0
-3.61,-1.48,-3.05,-0.73,2.31,0.83,-1.06,-2.83,2,0,0
-4.15,-3.64,0.19,-0.06,-0.77,2.83,0.07,0.63,2,0,0
-0.43,-0.12,0.46,0.68,-0.62,-1.33,-0.84,-1.78,2,0,0
-0.22,-2.43,1.29,0.21,0.64,1.83,0.1,-1.77,2,0,0
-4.27,-1.7,-2.04,-1.53,1.51,1.38,0.23,-2.7,2,0,0
-4.01,-3.29,-1.69,-0.68,0.49,2.66,-0.58,-1.66,2,0,0
0.78,-0.78,1.43,-0.68,0.33,-0.69,-0.18,0.68,2,0,0
2.14,2.68,-1.96,1.57,-1.2,-4.84,-0.42,-0.69,2,0,0
-2.42,1.99,-2.38,-0.22,-1.94,0.42,-1.67,0.22,2,0,0
-2.04,-3.3,1.32,0.45,-0.02,2.84,-0.95,0.31,2,0,0
1.57,-2.01,-1.26,-3.21,2.41,0.25,1.07,0.03,2,0,0
-0.58,-0.61,-1.41,0.91,-2.78,1.22,-0.23,0.92,2,0,0
1.11,-1.75,2.47,2.38,-3.45,1.13,-1.28,0.97,2,0,0
-3.27,0.42,-5.59,-0.66,0.32,0.66,1.21,-3.76,2,0,0
-1.25,-2.86,0.96,0.21,0.2,2.1,-1.95,0.56,2,0,0
-0.1,-0.13,-0.79,-3.0,1.26,0.35,-0.89,-0.54,2,0,0
1.13,1.48,-2.7,3.11,-1.38,-1.73,-1.37,-1.58,2,0,0
-2.85,-1.39,-0.2,2.23,-1.78,0.19,0.03,-1.81,2,0,0
-2.05,-2.26,-1.4,-1.1,2.43,3.12,-0.63,-2.42,2,0,0
-5.64,-2.0,2.31,-0.33,-2.36,2.2,-4.65,6.39,2,0,0
-3.44,-2.16,-0.42,-2.36,2.42,1.74,0.48,-1.5,2,0,0
-0.14,0.22,-1.79,-1.94,1.81,-1.11,0.06,-1.33,2,0,0
-2.95,0.54,-6.54,-2.08,0.28,3.35,1.06,-2.86,2,0,0
-2.25,-0.37,0.84,2.25,-2.17,1.37,-1.27,0.22,2,0,0
-0.49,-0.65,-0.0,-1.49,0.44,0.22,0.72,-1.91,2,0,0
2.1,0.42,0.99,-0.2,-0.4,-2.84,1.13,0.69,2,0,0
-0.24,-3.03,2.8,-2.74,2.13,2.0,-0.94,1.19,2,0,0
-0.92,-0.16,-0.51,-0.22,0.07,-0.57,-1.4,0.28,2,0,0
-3.95,-1.34,-1.2,-1.32,1.9,1.24,-1.88,0.43,2,0,0
-3.1,-0.72,0.49,0.72,-0.67,0.05,-1.5,0.53,2,0,0
-1.0,-0.76,3.1,2.93,-3.09,-1.76,-0.81,1.59,2,0,0
3.39,2.05,-1.99,4.67,-4.42,-3.5,-0.17,-1.46,2,0,0
2.0,0.0,-2.37,0.28,-0.22,1.05,-0.27,-1.62,2,1,1
-2.81,-0.97,-1.7,-3.45,2.01,2.33,-0.54,-1.38,2,0,0
0.27,-0.19,-0.44,0.78,-0.8,0.11,-0.13,-1.9,2,0,0
-0.09,-0.75,-2.63,0.68,-1.99,3.08,0.75,-1.22,2,0,0
-0.46,-0.71,-1.46,-0.9,0.28,1.72,1.97,-3.64,2,0,0
1.06,1.2,-0.73,1.27,-2.1,-0.42,0.14,-1.22,2,0,0
0.56,-0.09,-1.06,-1.83,1.02,-0.09,-0.66,-0.48,2,0,0
-0.93,-0.98,-1.09,2.48,-0.63,0.89,-1.35,-3.65,2,0,0
0.21,-0.14,-1.09,-2.99,2.31,-1.71,-0.65,0.69,2,0,0
0.49,-0.53,1.57,0.7,1.01,-0.77,-1.56,-1.07,2,0,0
-0.24,-0.84,0.21,-2.32,0.65,0.57,1.25,0.58,2,1,1
-3.44,-2.29,-1.31,1.46,-2.4,3.68,-1.73,-0.47,2,0,0
-1.39,-0.34,-2.11,-0.26,1.5,-0.37,-0.46,-3.05,2,0,0
1.16,-1.48,2.46,1.81,-2.44,0.0,-0.99,-0.34,2,0,0
-2.39,-2.91,-1.85,0.01,-0.54,2.06,0.35,-0.52,2,0,0
-0.16,-0.5,0.33,-1.37,1.4,-1.22,-0.89,0.02,2,0,0
0.06,0.42,0.06,-1.28,0.56,-0.1,-1.97,1.19,2,0,0
0.81,-0.56,0.27,-2.2,1.3,-0.3,-0.94,0.94,2,0,0
1.57,-1.16,1.03,-1.84,1.16,1.83,0.51,-1.2,2,0,0
1.53,0.7,0.36,2.45,-1.27,-3.21,-0.28,-1.47,2,0,0
1.43,-3.03,4.84,0.33,-1.47,0.11,-1.52,3.9,2,0,0
-1.68,-0.36,-1.02,-2.27,2.9,-0.1,-2.31,-1.5,2,0,0
-2.23,-2.75,0.03,-0.14,0.23,2.48,-0.2,-1.22,2,0,0
0.87,0.46,-1.7,1.59,-1.99,0.9,-1.14,-1.01,2,0,0
-2.2,-2.1,1.34,1.34,-0.38,0.09,-2.93,0.74,2,0,0
-2.85,-5.42,4.72,0.71,-0.62,4.96,-2.67,2.49,2,0,0
-0.9,0.9,-1.76,-0.25,-0.16,-2.44,1.18,-1.64,2,0,0
-0.06,1.21,-2.98,0.63,-2.17,-0.0,0.13,0.79,2,0,0
0.63,1.49,-1.76,2.11,0.43,-2.19,-2.55,-2.52,2,0,0
-0.66,-0.14,-1.13,1.94,-2.74,-0.98,-0.48,-0.26,2,0,0
0.26,1.42,-2.49,1.87,0.84,-2.6,-1.75,-2.96,2,0,0
-2.22,0.36,-2.4,2.42,-1.45,-2.61,-0.98,-1.69,2,0,0
0.58,0.31,-0.55,-1.59,1.35,-0.69,0.35,-1.37,2,0,0
-1.79,0.7,-1.27,-3.6,-0.44,0.47,0.79,0.3,2,0,0
3.17,1.39,-2.35,0.69,0.28,-1.31,-0.73,-2.32,2,0,0
-4.22,-4.08,-0.14,-1.16,1.31,4.76,-0.55,-1.46,2,0,0
0.35,0.23,-1.62,-0.47,-0.38,-0.22,1.14,-1.09,2,0,0
0.3,1.74,0.96,-1.41,0.11,-2.32,-2.89,3.21,2,0,0
3.5,1.39,1.96,0.22,-1.71,-3.96,-1.66,1.72,2,0,0
-1.22,-2.49,0.14,1.09,-0.63,1.65,-1.34,-0.21,2,0,0
0.02,0.43,1.7,-0.1,-2.35,-1.93,-0.15,2.16,2,0,0
1.23,0.55,2.23,0.64,-2.23,-2.79,-0.32,2.59,2,0,0
0.0,-0.44,-1.14,-0.56,-1.25,3.32,0.19,-0.21,2,0,0
0.39,2.01,-4.56,-0.94,-0.67,-0.03,0.35,-2.31,2,0,0
-3.31,-1.89,0.16,-0.98,-0.84,1.28,-1.23,1.23,2,0,0
1.01,0.77,1.06,2.23,-2.51,-3.57,-0.94,2.19,2,0,0
-1.55,1.41,-2.64,1.62,0.14,-2.03,-0.97,-2.93,2,0,0
-2.33,0.38,-0.25,0.83,-1.0,-2.32,-1.13,0.33,2,0,0
-1.28,-0.5,-1.71,-0.61,-0.18,-0.19,0.01,-0.33,2,0,0
0.74,-0.17,0.0,0.94,0.27,-2.78,-2.07,1.67,2,0,0
-0.25,0.21,-1.97,-0.67,1.1,0.16,-1.5,-1.61,2,0,0
1.5,-0.69,0.92,-0.4,-0.33,-2.93,0.12,0.73,2,0,0
1.86,2.22,1.54,0.44,-0.97,-4.35,-0.6,2.81,2,0,0
-2.42,-1.55,-1.85,0.54,1.63,0.98,-1.1,-3.41,2,0,0
1.04,0.95,0.25,2.73,-3.86,-0.47,-1.36,1.61,2,0,0
-0.3,0.15,-1.19,1.79,-0.17,-0.46,-0.76,-1.97,2,0,0
-3.4,0.37,-2.94,1.0,-2.23,1.9,-1.74,-0.48,2,0,0
-1.04,1.34,-1.98,-0.52,2.0,-2.15,-0.78,-2.9,2,0,0
3.22,0.87,2.09,-0.18,-0.36,-2.87,-1.47,3.08,2,0,0
-6.1,-2.05,-3.38,0.08,-0.39,3.88,-0.92,-1.68,2,0,0
-1.67,-1.74,-0.29,0.32,-2.46,2.49,-0.03,0.92,2,0,0
0.46,0.14,-0.55,4.72,-2.22,-2.36,-2.3,-0.77,2,0,0
-0.28,0.98,-1.38,-2.16,-0.5,-1.0,0.89,0.95,2,0,0
1.36,-1.32,2.16,-1.84,1.78,-0.85,-0.96,1.2,2,0,0
1.37,0.76,-1.77,1.12,-1.96,-1.26,0.36,-0.86,2,0,0
1.13,1.85,-4.93,0.8,-0.98,-2.47,0.54,-2.67,2,0,0
1.41,2.78,0.18,-1.08,-0.27,-6.0,-1.24,1.31,2,0,0
5.14,3.93,-3.09,-2.35,2.06,-4.95,1.3,-4.76,2,0,0
-1.69,-3.33,4.43,-1.19,-3.2,5.23,-0.4,5.16,2,0,0
-1.89,0.67,-1.52,2.02,-2.91,-0.67,-0.79,-1.08,2,0,0
-1.33,-2.29,3.61,2.9,-1.25,0.48,-2.98,0.09,2,0,0
-1.72,-1.63,0.3,2.13,-1.61,0.56,-1.56,-0.75,2,0,0
-1.61,-0.97,-0.64,-1.62,0.48,1.23,-0.17,-0.44,2,0,0
-0.04,-0.89,0.98,0.06,-0.48,-0.41,-0.44,0.25,2,0,0
1.54,-1.5,1.68,-0.94,-2.6,2.61,1.84,1.0,2,0,0
-1.18,2.06,-3.76,-0.0,-0.17,-2.45,0.59,-3.39,2,0,0
-3.49,-1.14,-2.16,1.19,0.18,2.18,-0.93,-1.54,2,0,0
-1.81,-3.71,1.19,-0.5,0.55,1.04,0.22,-2.7,2,0,0
-2.34,-1.26,-3.07,-1.9,2.05,2.31,0.47,-3.28,2,0,0
-4.98,-3.63,-0.46,-3.75,4.63,3.0,-2.0,-0.05,2,0,0
-1.22,-0.02,-2.44,2.61,-0.8,-0.44,0.01,-4.26,2,0,0
0.37,-1.23,0.04,-1.84,0.39,-0.05,1.12,-0.09,2,0,0
-0.07,0.27,-2.57,0.61,1.04,-1.05,-0.56,-2.93,2,0,0
0.77,-0.33,-1.4,-1.86,-1.07,1.63,1.57,-1.09,2,0,0
1.3,-2.76,1.92,-0.75,0.47,1.17,0.56,-1.39,2,0,0
-2.38,-1.36,1.85,1.83,-1.58,-0.31,-2.35,1.51,2,0,0
-2.39,-0.14,-1.6,0.18,0.17,0.85,-2.88,-0.29,2,0,0
-2.78,-2.44,-0.46,0.86,-1.08,2.45,-0.34,-0.16,2,0,0
-1.54,-3.38,2.47,-0.8,0.0,1.7,-2.33,2.16,2,0,0
-0.49,0.32,0.83,-0.75,0.87,-1.75,0.47,-0.93,2,1,1
-2.64,-0.21,-1.55,-0.74,0.09,0.68,-1.05,-1.6,2,0,0
-1.16,-0.2,-3.36,0.53,0.2,0.63,-0.73,-2.09,2,0,0
-1.74,-0.33,-0.7,2.4,-1.84,-0.75,-1.06,-0.99,2,0,0
2.61,0.86,-0.13,-2.76,0.8,-2.58,0.17,-0.36,2,0,0
0.86,2.98,-3.99,0.98,-2.97,-3.25,0.79,-3.05,2,0,0
-2.91,-2.57,-1.31,-2.89,0.11,4.0,0.13,-0.16,2,0,0
0.05,-0.6,-1.59,-0.7,0.15,2.57,-0.63,-1.16,2,0,0
0.47,0.99,-0.92,0.64,-2.46,-2.03,0.33,-0.06,2,0,0
-1.77,-1.5,-0.13,3.21,0.54,-0.53,-2.82,-2.1,2,0,0
-4.75,-2.22,-1.62,0.33,-0.6,1.85,-0.96,-1.5,2,0,0
1.54,0.7,0.25,0.4,0.72,-0.46,-2.37,-0.35,2,0,0
-0.85,-3.08,1.29,-0.45,-0.55,3.02,-1.99,2.53,2,1,1
-0.17,2.33,-3.83,-0.2,0.27,-3.31,-0.04,-2.19,2,0,0
-1.94,-1.93,-0.68,-0.72,0.12,1.29,-0.81,0.26,2,0,0
-2.9,-0.46,-1.48,3.17,-2.39,-1.01,-0.5,-2.69,2,0,0
-3.35,-1.21,-3.59,2.43,-1.51,0.77,-0.25,-2.25,2,0,0
0.86,0.47,-0.57,1.6,-1.75,-0.79,-0.28,0.16,2,0,0
-0.39,1.5,-3.12,0.2,0.01,-2.5,0.53,-1.99,2,0,0
-1.39,-0.31,-0.53,1.35,0.28,-2.52,-1.51,-1.12,2,0,0
0.79,-2.83,0.2,-0.52,-0.76,3.44,1.57,-0.35,2,0,0
-0.62,-0.07,0.73,1.5,-1.76,-1.73,-1.72,0.46,2,0,0
-2.31,-1.44,-1.86,4.03,-2.16,-0.56,-0.27,-3.17,2,0,0
-0.86,-2.35,-0.21,-0.7,-0.73,3.53,0.41,-0.41,2,0,0
-0.82,-1.82,1.81,1.27,-2.77,0.87,0.17,0.84,2,0,0
1.78,-1.05,4.14,-0.59,-0.58,-3.0,-0.62,2.39,2,0,0
0.33,3.03,-2.85,0.72,-1.59,-2.18,-1.43,0.36,2,0,0
1.71,-0.91,-0.5,0.77,0.75,-1.55,-0.89,-0.18,2,0,0
3.39,0.02,-1.32,1.15,1.0,-0.49,-0.51,-2.16,2,0,0
-0.42,2.92,-1.65,-3.66,1.27,-0.36,-1.14,0.73,2,0,0
1.54,-1.41,2.24,-1.84,0.3,0.19,-1.07,2.65,2,0,0
-3.83,-3.97,1.43,0.2,-0.36,2.2,-2.14,0.32,2,0,0
0.75,3.61,-4.31,0.53,-0.92,-4.63,0.47,-1.73,2,0,0
-2.65,-1.53,-2.64,-0.69,0.24,3.55,-0.81,-1.68,2,0,0
-0.38,-1.81,0.16,1.01,-1.43,1.04,-0.74,0.25,2,0,0
0.23,0.05,-0.23,0.58,-0.6,-1.57,0.71,-2.54,2,0,0
4.71,-0.06,2.42,1.63,-2.79,-1.26,0.3,1.72,2,0,0
1.63,-0.04,1.9,2.09,-3.33,-1.78,-0.13,0.73,2,0,0
0.87,2.09,1.04,2.35,-0.62,-4.88,-2.56,0.73,2,0,0
0.97,1.2,-0.57,-2.77,2.1,-2.05,1.12,-1.45,2,0,0
0.11,-1.43,2.21,0.5,-2.33,0.86,-0.15,0.96,2,1,1
2.04,0.47,2.3,1.91,-0.69,-2.95,-0.89,-0.93,2,0,0
-3.37,-1.82,1.92,-3.79,-1.25,2.99,-0.87,4.11,2,0,0
-0.41,-1.54,-1.1,1.64,-1.94,-1.17,1.97,-1.71,2,0,0
-1.14,-1.91,2.48,-1.28,-1.0,1.88,-0.76,0.94,2,0,0
-2.63,-0.29,-1.71,1.99,-0.67,-1.87,-1.31,-2.29,2,0,0
-4.71,0.2,-2.33,0.45,0.57,-0.81,-2.01,-2.21,2,0,0
-2.6,-2.25,-0.69,2.65,-1.6,4.06,-2.58,-0.62,2,0,0
-1.36,-0.28,2.46,-0.71,-0.35,-0.07,-2.64,2.52,2,0,0
1.52,-0.95,0.96,-0.73,-0.46,0.4,0.26,0.94,2,0,0
1.72,2.0,-1.22,-0.71,-1.56,-1.44,1.16,-0.48,2,0,0
-0.29,-0.4,-0.32,-0.04,-2.3,1.13,0.57,0.2,2,0,0
-3.25,-1.89,-1.02,1.89,-1.81,3.63,-2.1,-0.6,2,0,0
-0.42,-0.3,2.01,1.39,0.41,-0.71,-1.88,-1.38,2,0,0
1.34,-0.24,1.9,-1.83,0.81,-0.5,-0.33,0.05,2,0,0
1.98,0.92,-0.51,-2.14,2.57,-1.55,0.24,-2.81,2,0,0
-2.37,-0.48,0.67,0.3,-1.3,0.19,-1.44,0.94,2,0,0
-3.63,-0.97,-2.19,-1.28,1.16,0.54,0.39,-1.74,2,0,0
1.02,-0.42,0.77,-2.03,-1.78,2.95,-1.01,3.27,2,0,0
0.33,0.88,0.45,-1.41,0.92,-1.47,-1.92,0.05,2,0,0
-0.52,1.79,-2.79,3.56,-1.96,-2.42,0.48,-2.52,2,0,0
-1.92,0.89,-1.06,1.48,0.88,-2.06,-2.93,-1.59,2,0,0
2.14,1.53,0.06,3.44,0.43,-3.11,-2.29,-4.26,2,0,0
-0.71,-1.62,-0.54,-3.85,1.37,2.94,0.21,-0.89,2,0,0
-0.15,0.0,-2.02,0.7,-3.0,0.76,0.46,-0.52,2,0,0
-0.53,-0.75,0.95,0.36,0.67,-1.51,-1.31,-0.39,2,0,0
1.27,-2.29,-0.98,-0.16,0.35,0.92,-0.67,-0.76,2,0,0
-1.77,-1.73,-0.16,2.01,-1.27,3.1,-2.69,-0.54,2,0,0
0.21,-0.35,1.05,2.07,-2.94,0.45,-1.41,0.75,2,0,0
-0.89,-1.32,2.39,2.03,-1.57,-0.68,-3.03,1.81,2,0,0
-1.98,-1.34,1.07,-4.07,1.4,3.16,-0.83,1.41,2,0,0
-4.12,-1.95,-1.5,-3.75,1.37,2.82,1.19,-0.68,2,0,0
-1.89,-0.79,2.96,3.44,0.38,-2.73,-4.66,0.34,2,0,0
3.43,1.38,1.11,-2.66,1.96,-0.31,-1.29,-0.27,2,0,0
0.72,0.35,-0.91,1.15,-2.55,-0.41,0.14,-0.74,2,0,0
3.22,0.56,1.92,0.72,-0.75,-3.34,-0.82,1.02,2,0,0
-0.95,1.0,-0.8,2.57,-3.16,-1.86,-1.27,0.42,2,0,0
-1.54,-1.16,2.87,-0.53,-0.23,-0.39,-1.87,2.82,2,0,0
-0.12,-1.74,-0.29,-1.56,0.76,-0.2,-0.3,-1.27,2,0,0
3.16,1.18,-0.83,-5.34,2.85,-0.91,2.19,-0.59,2,0,0
1.92,0.27,0.26,-0.04,0.91,-4.46,1.01,-0.75,2,0,0
-2.3,-0.95,0.38,-2.4,1.95,0.29,-1.08,2.26,2,0,0
-0.54,-0.97,0.04,-2.34,1.29,0.21,0.06,0.04,2,0,0
-1.75,-1.25,0.04,0.8,-1.43,-0.05,-0.87,0.42,2,0,0
-0.77,-2.46,1.26,-0.03,-1.04,2.99,-0.56,0.88,2,0,0
-0.25,1.63,-2.04,-0.64,-0.38,-4.15,1.51,-1.1,2,0,0
-3.72,0.29,-2.82,1.72,-0.79,-0.55,-1.63,-2.09,2,0,0
1.39,1.16,-0.58,1.68,-2.52,-2.26,1.21,-2.19,2,0,0
-2.17,0.85,-3.68,-0.14,2.13,-0.13,-2.37,-3.39,2,0,0
-2.33,0.87,-0.82,-1.28,1.06,-0.63,-2.82,0.83,2,0,0
-1.66,-0.72,-1.08,-0.81,-0.19,0.57,-0.99,0.56,2,0,0
-4.78,-2.18,-0.46,-1.73,0.4,3.72,-0.9,-0.04,2,0,0
0.61,1.41,-3.32,-0.17,-2.31,-2.11,1.43,0.02,2,0,0
-0.17,0.38,-0.38,1.66,-3.98,-2.28,1.2,0.49,2,0,0
-0.71,0.86,-3.29,-2.02,0.98,0.87,1.35,-2.79,2,0,0
0.22,-0.27,-0.8,-0.07,0.69,0.43,0.45,-3.1,2,0,0
2.56,0.55,-1.55,-0.49,1.07,-0.97,0.49,-2.61,2,0,0
-1.2,-1.5,-0.19,-1.66,1.53,0.82,-1.07,0.21,2,0,0
2.23,0.81,-0.34,-1.15,-1.19,-1.66,0.27,0.88,2,0,0
-3.54,-1.63,0.69,0.71,-1.18,1.72,-1.61,0.19,2,0,0
-2.49,1.38,-5.92,-1.82,1.31,-1.0,0.22,-4.23,2,0,0
0.2,-1.62,0.38,0.91,-1.22,1.45,-0.68,-1.55,2,0,0
4.12,1.49,0.12,2.3,-3.57,-2.26,1.16,-0.52,2,0,0
-1.63,1.12,-3.3,0.92,-0.38,-0.93,-0.65,-3.87,2,1,1
3.34,1.11,-0.52,-2.14,3.73,-3.58,-0.72,-2.68,2,0,0
-1.63,-0.29,-2.74,-2.87,0.42,1.98,0.16,0.28,2,0,0
1.44,-1.34,-0.78,1.75,-2.34,-0.09,1.04,-1.23,2,0,0
-0.52,-1.63,0.91,-1.14,-1.18,0.96,-0.37,0.69,2,0,0
-0.78,-0.34,-2.07,-2.07,-0.22,0.85,0.6,-0.76,2,0,0
0.97,-0.1,1.53,1.04,-0.68,-2.7,-2.03,0.99,2,0,0
-3.65,-0.87,0.39,0.71,-0.18,0.03,-2.69,1.03,2,0,0
-1.12,-0.41,-1.08,2.2,-1.75,-1.21,-0.77,-0.81,2,0,0
-0.13,-0.3,2.32,-0.9,-2.23,-0.82,0.52,2.07,2,0,0
-1.56,2.43,-4.16,1.98,-1.59,-3.49,-0.57,-2.49,2,0,0
-2.12,-2.96,0.63,-1.82,0.48,5.0,-0.17,-1.01,2,0,0
2.16,-0.15,1.14,0.07,-0.57,-1.55,0.4,-1.32,2,0,0
0.2,1.83,-1.28,0.35,0.3,-1.78,-1.63,-1.13,2,0,0
-0.1,1.94,-2.21,1.53,-0.71,-2.76,-0.94,-1.93,2,0,0
-2.76,0.01,-1.99,2.5,-1.04,-0.19,-2.14,-3.42,2,0,0
