@relation SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_3_2-R_0
@attribute X0 real [-3.29, 4.12]
@attribute X1 real [-5.20, 4.75]
@attribute X2 real [-5.35, 5.21]
@attribute X3 real [-4.54, 4.97]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
-2.2,0.76,2.5,0.77,3,0,0
-0.74,0.84,0.23,0.26,3,0,0
-0.44,0.38,-0.23,-0.26,3,0,0
-1.72,2.12,-1.6,-0.06,3,0,0
-2.47,2.22,-0.41,-0.74,3,0,0
1.15,-0.24,-0.86,-0.96,3,0,0
-1.26,1.03,-0.78,-1.04,3,0,0
0.59,0.38,-0.82,-0.7,3,0,0
-0.91,0.9,-0.93,-1.3,3,0,0
-0.09,0.59,-1.27,-0.41,3,0,0
-0.87,1.45,0.31,0.67,3,0,0
0.33,-0.64,1.01,-0.15,3,0,0
-1.47,0.43,1.47,-0.45,3,0,0
-0.04,-0.68,0.63,-1.56,3,0,0
0.22,1.2,-0.46,2.56,3,0,0
-2.12,1.51,0.39,-0.36,3,0,0
-1.45,0.79,1.16,0.68,3,0,0
-1.91,-0.54,3.15,-0.02,3,0,0
0.43,0.32,-0.82,-1.85,3,0,0
-0.03,0.61,-0.54,0.88,3,0,0
-0.49,-0.09,1.05,0.26,3,0,0
-0.32,0.31,-0.7,-0.65,3,0,0
0.05,0.52,-0.06,1.54,3,0,0
0.39,-0.09,-0.42,0.4,3,0,0
-1.06,0.13,1.58,1.27,3,0,0
-1.82,1.18,-0.06,0.34,3,0,0
0.19,-0.29,0.74,1.47,3,0,0
-0.92,0.3,0.76,-0.87,3,0,0
-0.6,0.32,1.6,-0.05,3,0,0
-1.58,0.85,-0.5,-1.11,3,0,0
-0.83,1.07,0.14,1.2,3,0,0
0.24,0.81,-1.42,0.89,3,0,0
-1.57,2.11,-2.09,-1.38,3,0,0
0.07,-1.1,1.73,-0.27,3,0,0
0.97,-0.27,-0.8,0.67,3,0,0
1.1,0.9,-1.59,0.46,3,0,0
-0.22,-0.15,1.02,-1.01,3,0,0
0.07,0.75,-0.18,0.94,3,0,0
-0.19,-0.77,1.17,0.9,3,0,0
-0.39,1.57,-1.34,0.1,3,0,0
-0.66,-0.14,1.37,1.34,3,0,0
-1.18,1.04,-0.25,-2.1,3,0,0
-0.47,0.06,1.08,1.02,3,0,0
-0.61,0.67,0.14,-0.01,3,0,0
0.69,-0.51,0.17,-0.41,3,0,0
-1.24,1.37,-0.25,0.67,3,0,0
0.67,-0.03,0.37,-0.76,3,0,0
-1.32,0.04,2.13,1.05,3,0,0
-1.2,1.26,0.17,-0.02,3,0,0
-0.59,0.72,0.24,1.43,3,0,0
-0.41,0.67,1.01,0.28,3,0,0
-0.54,-0.95,1.85,0.04,3,0,0
0.68,-0.93,0.62,-1.64,3,0,0
-1.78,2.09,-1.75,0.42,3,0,0
0.9,0.06,1.26,3.87,3,0,0
-1.8,2.91,-1.47,1.6,3,0,0
0.39,-0.22,-0.23,-1.2,3,0,0
1.78,-0.4,-1.19,-0.15,3,0,0
-2.28,0.28,0.84,-1.26,3,0,0
-2.48,0.82,0.86,-0.53,3,0,0
-0.28,0.06,-0.18,0.67,3,0,0
0.36,-1.01,1.13,-0.49,3,0,0
-1.02,0.28,0.56,-1.38,3,0,0
-1.21,0.32,1.17,-0.4,3,0,0
-0.11,-0.83,0.45,-2.32,3,0,0
-0.2,0.52,-0.01,-0.89,3,0,0
-0.4,-1.54,-1.35,-0.9,4,0,0
-0.77,1.31,-0.05,1.18,4,0,0
-1.04,-0.43,-0.09,-0.06,4,0,0
-0.92,-0.19,0.73,0.47,4,0,0
-0.62,-0.11,-0.58,0.25,4,0,0
-1.1,2.21,-0.45,2.1,4,0,0
-0.24,-0.81,0.56,0.17,4,0,0
-0.84,-1.23,-2.53,-0.89,4,0,0
-0.39,-1.66,-2.15,-0.98,4,0,0
-0.96,1.17,0.53,1.17,4,0,0
-0.57,0.63,2.41,1.28,4,0,0
0.58,-0.0,3.19,0.94,4,0,0
0.2,-2.15,-0.1,-1.1,4,0,0
-0.26,1.22,0.61,1.5,4,0,0
-0.09,0.48,-1.83,0.85,4,0,0
0.31,-0.62,0.05,0.19,4,0,0
0.16,1.79,1.59,2.13,4,0,0
-0.3,0.4,-2.88,0.35,4,0,0
-0.2,-0.17,0.71,0.7,4,0,0
-0.73,-3.35,-1.82,-2.44,4,0,0
-0.38,-1.32,-0.93,-0.41,4,0,0
-0.06,-0.45,1.13,0.53,4,0,0
-0.66,-1.56,-0.99,-0.63,4,0,0
-0.26,-0.61,-0.44,-0.08,4,0,0
-0.67,-0.97,-1.14,-0.64,4,0,0
-0.82,-0.3,-0.53,-0.01,4,0,0
0.0,3.01,2.25,3.25,4,0,0
-0.48,-1.32,-0.86,-0.58,4,0,0
-0.72,-3.13,-3.67,-2.5,4,0,0
-0.27,-0.73,1.45,0.15,4,0,0
0.16,-1.1,0.85,0.02,4,0,0
-1.03,-1.06,-1.43,-0.19,4,0,0
-0.56,-0.22,0.1,0.46,4,0,0
-0.77,0.37,-1.46,0.54,4,0,0
-0.58,-0.45,-0.05,0.17,4,0,0
0.33,0.67,1.72,1.49,4,0,0
-0.49,0.01,0.09,0.61,4,0,0
-0.07,1.29,2.77,1.91,4,0,0
-0.46,-0.24,-1.16,0.17,4,0,0
-0.56,-0.47,-0.55,0.01,4,0,0
0.46,-0.89,0.61,0.18,4,0,0
-0.46,-0.28,-1.15,0.3,4,0,0
-0.93,-1.65,-2.26,-1.29,4,0,0
-0.58,-0.34,-0.88,-0.06,4,0,0
-0.07,-1.4,0.96,-0.36,4,0,0
-0.51,0.52,0.63,1.1,4,0,0
-0.33,1.78,0.79,2.11,4,0,0
0.14,0.37,0.97,1.01,4,0,0
-0.56,1.68,-0.1,1.64,4,0,0
-0.05,0.49,1.1,1.11,4,0,0
-0.6,0.1,-1.25,0.44,4,0,0
-0.29,1.61,-0.79,1.98,4,0,0
-1.05,-2.73,-3.85,-2.15,4,0,0
-0.49,-0.81,-1.25,-0.15,4,0,0
-0.2,-1.86,-0.98,-0.86,4,0,0
-0.73,0.49,-0.41,0.79,4,0,0
-0.45,0.87,1.3,1.38,4,0,0
-0.44,-2.24,-1.52,-1.0,4,0,0
-0.27,-1.5,-1.0,-0.59,4,0,0
-0.04,-1.37,0.12,-0.54,4,0,0
-0.81,2.33,1.54,2.37,4,0,0
-0.01,1.48,1.26,2.1,4,0,0
0.1,-0.55,0.53,0.36,4,0,0
-0.66,0.07,1.52,0.93,4,0,0
-1.17,-1.7,-2.06,-1.32,4,0,0
-0.78,0.25,-1.37,0.73,4,0,0
-0.64,0.42,1.64,0.81,4,0,0
-0.04,-0.78,0.05,-0.01,4,0,0
-1.37,-3.43,-4.09,-2.78,4,0,0
-0.01,-1.27,2.55,0.13,4,0,0
-0.52,-1.77,-0.76,-0.91,4,0,0
-0.28,-1.37,-2.36,-0.56,4,0,0
0.03,0.78,0.94,1.52,4,0,0
-0.85,-0.43,0.99,0.07,4,0,0
0.2,0.29,2.35,1.37,4,0,0
-0.74,-2.52,1.21,-1.16,4,0,0
-0.65,-2.24,0.15,-1.29,4,0,0
0.49,-0.38,-0.22,0.44,4,0,0
0.21,-2.61,0.82,-1.28,4,0,0
-0.17,0.37,1.88,1.02,4,0,0
0.25,0.41,1.04,0.96,4,0,0
0.02,-0.1,2.08,0.96,4,0,0
-0.25,1.22,3.48,1.73,4,0,0
-0.23,1.17,2.75,2.01,4,0,0
-0.42,-0.11,-1.38,0.36,4,0,0
-0.79,-0.45,0.3,0.15,4,0,0
-1.76,-1.18,-3.37,-0.77,4,0,0
0.19,0.77,2.97,1.77,4,0,0
-0.08,-2.23,0.09,-1.0,4,0,0
0.36,0.54,2.9,1.38,4,0,0
-0.39,-0.78,0.48,0.05,4,0,0
-0.73,0.8,0.09,1.08,4,0,0
-0.38,-1.59,0.89,-0.84,4,0,0
-0.07,-0.99,-1.06,-0.13,4,0,0
0.29,-2.16,2.31,-0.83,4,0,0
-0.9,2.02,0.93,2.2,4,0,0
-0.37,1.15,-0.33,1.45,4,0,0
-1.06,-0.26,0.15,0.05,4,0,0
0.5,0.82,3.15,1.98,4,0,0
-1.61,0.24,-3.26,0.09,4,0,0
-0.09,0.14,0.81,0.91,4,0,0
0.29,-2.13,1.28,-0.69,4,0,0
0.38,1.34,2.66,2.28,4,0,0
0.12,0.42,1.93,1.19,4,0,0
-0.43,-1.01,-1.96,-0.56,4,0,0
-0.88,-1.25,-0.95,-0.66,4,0,0
0.03,-0.5,0.82,0.12,4,0,0
-0.69,-0.6,-1.05,0.07,4,0,0
0.48,2.14,2.58,2.65,4,0,0
-0.41,-3.23,-1.53,-2.16,4,0,0
-0.37,0.17,-0.15,0.73,4,0,0
-0.93,-0.77,-1.25,-0.27,4,0,0
-0.67,-0.1,0.67,0.31,4,0,0
-0.49,1.09,0.86,1.57,4,0,0
0.17,-1.43,-0.03,-0.37,4,0,0
-0.1,-2.57,-1.29,-1.2,4,0,0
-0.32,3.46,0.5,3.53,4,0,0
-0.96,-1.33,-1.11,-0.78,4,0,0
-0.37,0.38,-1.23,0.86,4,0,0
-0.47,-0.19,-0.98,-0.13,4,0,0
-0.36,0.42,-0.97,0.95,4,0,0
-0.31,1.42,0.42,1.59,4,0,0
0.07,-0.06,1.51,0.49,4,0,0
-0.58,0.59,-1.96,0.51,4,0,0
-0.23,-2.47,-0.68,-1.37,4,0,0
-0.1,2.43,0.88,2.61,4,0,0
-0.79,0.12,-0.42,0.51,4,0,0
-1.2,-1.69,-4.25,-1.24,4,0,0
-1.06,-3.43,-1.23,-2.39,4,0,0
0.2,-0.5,2.08,0.38,4,0,0
-0.62,0.45,0.02,0.74,4,0,0
-0.25,0.17,0.51,0.77,4,0,0
0.0,1.03,0.98,1.67,4,0,0
-0.62,2.37,1.5,2.33,4,0,0
-0.52,1.55,1.03,1.9,4,0,0
-0.72,1.96,1.09,2.47,4,0,0
-0.13,0.87,1.62,1.51,4,0,0
0.48,4.75,5.19,4.97,4,0,0
-1.09,-2.95,-2.38,-2.21,4,0,0
-0.08,-1.72,0.4,-0.61,4,0,0
-0.62,-2.07,-2.31,-1.37,4,0,0
-0.36,-0.01,1.17,0.63,4,0,0
-0.27,-0.44,-0.8,0.29,4,0,0
0.21,-1.17,-0.69,-0.04,4,0,0
-0.05,-0.27,0.09,0.36,4,0,0
-0.42,0.59,1.71,1.37,4,0,0
-0.13,-1.29,-0.46,-0.29,4,0,0
0.56,0.65,3.68,1.56,4,0,0
-0.34,-1.17,-1.79,-0.35,4,0,0
-1.8,0.19,-3.43,0.31,4,0,0
-0.85,0.43,-0.07,0.95,4,0,0
-0.26,-1.34,-1.25,-0.49,4,0,0
-0.44,1.37,2.07,2.02,4,0,0
-0.97,-1.2,-3.73,-0.8,4,0,0
-1.12,-1.22,-0.59,-0.52,4,0,0
-0.85,-0.11,-2.63,-0.19,4,0,0
0.14,-2.94,-1.35,-1.68,4,0,0
-0.62,-1.5,-0.17,-0.79,4,0,0
0.12,-1.27,-0.2,-0.13,4,0,0
-0.4,-0.4,-1.28,0.19,4,0,0
0.2,-1.37,1.13,-0.46,4,0,0
-0.49,0.07,1.55,0.81,4,0,0
-0.79,-1.64,1.16,-0.56,4,0,0
0.04,-0.62,1.78,0.67,4,0,0
-0.1,-1.79,1.28,-0.64,4,0,0
-0.02,0.82,2.21,1.47,4,0,0
-1.09,-2.29,-2.36,-1.69,4,0,0
-0.49,-1.59,-3.01,-1.0,4,0,0
-0.77,-1.43,-2.52,-0.97,4,0,0
-0.17,0.95,1.87,1.48,4,0,0
-0.97,-2.6,-1.44,-1.71,4,0,0
-0.87,-0.78,-2.37,-0.44,4,0,0
-0.66,-0.87,-0.13,-0.19,4,0,0
-0.35,-0.34,2.11,0.69,4,0,0
-0.42,-1.45,-2.45,-0.67,4,0,0
-0.63,-0.23,0.0,0.58,4,0,0
-0.78,0.12,-0.45,0.53,4,0,0
-0.06,0.01,0.05,0.83,4,0,0
-0.72,0.3,-0.76,0.65,4,0,0
-0.51,-0.87,-0.7,-0.22,4,0,0
0.18,-1.57,0.55,-0.26,4,0,0
-0.07,-0.84,-0.6,-0.09,4,0,0
-0.4,0.72,0.74,1.33,4,0,0
-0.07,-1.42,2.16,-0.26,4,0,0
-0.99,-0.93,0.54,-0.33,4,0,0
-0.13,-0.33,0.18,0.43,4,0,0
-0.13,-0.38,-0.24,0.44,4,0,0
-1.02,1.08,0.89,1.47,4,0,0
-0.82,-0.51,-1.11,0.35,4,0,0
-0.34,1.02,0.89,1.42,4,0,0
-0.04,0.04,2.11,1.16,4,0,0
-0.96,-1.7,-2.01,-1.28,4,0,0
0.05,1.35,1.54,2.14,4,0,0
-0.07,1.99,2.23,2.45,4,0,0
-0.56,-3.21,-1.56,-2.21,4,0,0
-0.58,-0.13,-0.91,0.22,4,0,0
0.32,0.2,2.39,1.1,4,0,0
-0.22,-0.71,0.05,0.13,4,0,0
0.03,0.35,0.56,0.77,4,0,0
0.56,-0.08,2.13,1.06,4,0,0
-0.69,-2.0,-0.4,-1.14,4,0,0
-0.35,0.52,0.86,1.07,4,0,0
-0.08,-0.25,0.77,0.54,4,0,0
-0.92,-0.55,-1.13,0.1,4,0,0
-0.88,0.26,-0.51,0.58,4,0,0
-1.61,-2.61,-2.92,-2.31,4,0,0
-0.11,0.74,1.07,1.29,4,0,0
0.06,-0.35,3.62,0.83,4,0,0
0.14,-1.62,3.25,0.06,4,0,0
-0.92,0.65,-0.88,0.98,4,0,0
0.0,2.79,2.43,3.2,4,0,0
-1.68,-2.36,-4.89,-2.11,4,0,0
-0.15,-0.38,-0.36,0.16,4,0,0
-0.81,-0.67,0.24,-0.05,4,0,0
-0.79,-3.69,-0.95,-2.54,4,0,0
-0.25,0.41,0.99,1.19,4,0,0
-0.29,-2.09,-1.12,-1.0,4,0,0
-0.63,-2.19,-1.0,-1.23,4,0,0
-0.55,0.5,0.55,1.39,4,0,0
-1.44,0.9,-0.89,0.92,4,0,0
-0.43,-1.52,-0.59,-0.52,4,0,0
0.12,-2.05,1.09,-0.74,4,0,0
-0.18,-1.24,-1.44,-0.41,4,0,0
-0.45,2.45,1.67,2.68,4,0,0
0.21,0.3,0.31,1.0,4,0,0
-0.63,-0.88,-2.43,-0.4,4,0,0
0.03,1.86,0.2,1.86,4,0,0
0.35,-1.49,-1.88,-0.48,4,0,0
-1.18,0.69,-2.26,0.64,4,0,0
-0.2,1.16,1.28,1.71,4,0,0
0.15,-0.29,2.76,0.8,4,0,0
-0.49,-0.96,-1.75,-0.67,4,0,0
-0.0,-0.7,-0.53,0.05,4,0,0
-0.59,1.39,-0.45,1.59,4,0,0
-0.61,0.61,0.45,0.92,4,0,0
-0.25,-1.3,0.7,-0.37,4,0,0
0.27,-0.72,2.56,0.58,4,0,0
-0.75,-2.29,-3.11,-1.72,4,0,0
0.06,-0.39,-0.05,0.22,4,0,0
0.66,2.31,3.9,3.03,4,0,0
-0.01,0.82,2.03,1.64,4,0,0
-0.43,0.93,-0.84,1.1,4,0,0
0.09,-2.09,-0.45,-0.87,4,0,0
-0.72,-0.85,-1.27,-0.28,4,0,0
0.11,0.99,1.03,1.5,4,0,0
-0.71,-0.5,-1.08,0.16,4,0,0
-0.21,-0.83,0.39,0.04,4,0,0
-0.55,0.27,0.6,1.01,4,0,0
0.21,-0.07,0.46,0.87,4,0,0
-0.67,0.7,1.65,1.12,4,0,0
-0.96,-2.7,-0.39,-1.65,4,0,0
-0.87,-0.21,0.84,0.24,4,0,0
-1.12,1.25,-0.49,1.49,4,0,0
-0.36,-2.31,0.25,-1.29,4,0,0
-0.94,-2.31,-1.36,-1.69,4,0,0
-0.64,1.08,0.4,1.56,4,0,0
-0.29,-0.31,-0.73,-0.03,4,0,0
-1.08,-1.36,-0.39,-0.47,4,0,0
-0.39,-0.69,-0.77,-0.12,4,0,0
0.24,-0.82,-1.11,-0.08,4,0,0
-0.93,-1.68,-3.08,-1.31,4,0,0
-0.92,-1.34,-1.78,-0.8,4,0,0
-1.24,-0.13,-1.76,-0.01,4,0,0
-0.83,-0.99,-1.38,-0.23,4,0,0
-0.85,3.78,0.78,3.37,4,0,0
-0.1,-1.17,-0.4,-0.31,4,0,0
-0.67,-0.92,-0.4,-0.11,4,0,0
-0.96,0.85,-3.31,0.69,4,0,0
-0.74,-1.74,-0.63,-1.16,4,0,0
-0.53,-2.52,-0.99,-1.68,4,0,0
-0.48,-0.22,-0.35,0.51,4,0,0
-0.46,-1.43,0.53,-0.27,4,0,0
0.18,0.31,2.95,1.4,4,0,0
-0.47,-0.06,-0.41,0.46,4,0,0
-0.11,0.28,-0.33,1.06,4,0,0
-0.03,1.73,1.58,2.12,4,0,0
-0.32,-0.86,-0.55,-0.3,4,0,0
0.06,1.21,2.28,1.88,4,0,0
0.47,-1.76,1.31,-0.55,4,0,0
-1.18,-0.49,-3.07,-0.14,4,0,0
-0.36,-1.64,-0.93,-0.97,4,0,0
-0.63,-0.52,-2.96,-0.33,4,0,0
-0.72,0.62,2.16,0.98,4,0,0
-0.25,0.09,-0.54,0.6,4,0,0
-0.39,-1.22,2.24,-0.17,4,0,0
-0.33,-0.66,1.17,0.04,4,0,0
-0.03,3.14,2.52,3.33,4,0,0
0.01,-3.91,-0.35,-2.43,4,0,0
-0.28,-0.59,-1.97,-0.0,4,0,0
0.27,1.02,0.87,1.64,4,0,0
-0.65,-0.54,0.44,0.04,4,0,0
-0.7,0.7,1.59,1.33,4,0,0
0.28,-1.85,1.49,-0.41,4,0,0
-1.47,-0.82,-0.12,-0.63,4,0,0
-0.05,3.08,3.25,3.36,4,0,0
-1.2,-1.19,-1.87,-0.78,4,0,0
-0.33,-2.55,-3.02,-1.68,4,0,0
-0.57,-2.29,-0.61,-1.16,4,0,0
-0.65,-0.03,0.36,0.84,4,0,0
-1.12,0.87,-1.46,0.95,4,0,0
-1.16,1.21,1.62,1.64,4,0,0
-0.34,-2.1,-2.39,-1.49,4,0,0
-0.4,-2.18,-2.67,-1.5,4,0,0
-0.88,0.46,1.28,1.02,4,0,0
-0.64,-1.67,-0.43,-0.79,4,0,0
-0.75,-1.94,-2.27,-1.61,4,0,0
-0.22,-0.21,2.07,0.54,4,0,0
-0.82,-0.86,0.39,-0.05,4,0,0
-0.49,0.55,-2.32,0.85,4,0,0
0.57,0.61,2.65,1.35,4,0,0
-2.11,-1.45,-4.26,-1.46,4,0,0
0.52,0.99,2.57,2.03,4,0,0
1.0,0.02,3.06,1.46,4,0,0
-0.9,0.23,-2.3,0.16,4,0,0
-0.0,0.02,2.55,0.95,4,0,0
-0.62,1.02,-1.07,1.1,4,0,0
0.47,0.28,2.73,1.5,4,0,0
-0.98,-2.21,-0.51,-1.32,4,0,0
-0.93,0.41,1.06,0.7,4,0,0
-1.11,-0.24,-1.15,0.06,4,0,0
-0.52,0.34,-0.51,0.67,4,0,0
0.27,-3.0,-1.38,-1.7,4,0,0
-1.25,0.66,-0.88,0.75,4,0,0
-0.75,-1.89,0.57,-1.12,4,0,0
-0.53,-1.93,-1.45,-1.04,4,0,0
-1.15,-2.29,-0.46,-1.31,4,0,0
-0.99,-1.39,0.16,-0.58,4,0,0
-1.16,0.67,-0.64,0.66,4,0,0
-0.63,0.53,-1.07,0.69,4,0,0
-0.17,-0.75,1.12,0.04,4,0,0
-0.28,-0.49,0.74,0.29,4,0,0
0.0,1.63,2.37,2.16,4,0,0
-0.26,-0.33,-0.74,0.08,4,0,0
0.33,1.01,2.52,2.09,4,0,0
-0.73,-1.1,0.86,-0.29,4,0,0
-0.84,-1.72,-0.4,-0.58,4,0,0
-0.35,-1.12,-1.35,-0.42,4,0,0
-0.89,1.17,-1.49,0.97,4,0,0
-0.57,0.77,0.78,1.36,4,0,0
-0.22,-5.2,-3.64,-4.11,4,0,0
-0.63,-2.72,-1.83,-2.08,4,0,0
-1.21,0.05,0.35,0.47,4,0,0
-0.91,-0.32,-1.68,0.13,4,0,0
-0.55,-1.36,-2.8,-0.66,4,0,0
0.02,-1.49,1.33,-0.41,4,0,0
-0.2,2.32,2.54,2.63,4,0,0
0.25,-0.88,0.03,-0.22,4,0,0
-0.12,1.94,3.25,2.45,4,0,0
-0.72,-0.5,0.31,0.37,4,0,0
-0.82,-1.71,-1.69,-1.1,4,0,0
-1.32,-3.74,-2.66,-2.74,4,0,0
0.29,1.8,2.33,2.44,4,0,0
-0.51,1.01,0.15,1.24,4,0,0
0.05,0.0,1.54,0.83,4,0,0
-1.29,-2.13,-2.14,-1.61,4,0,0
-0.4,0.92,1.21,1.57,4,0,0
-0.67,-0.03,-0.4,0.4,4,0,0
-0.67,-1.03,-0.82,-0.2,4,0,0
-0.26,1.0,-0.08,1.65,4,0,0
-0.08,1.04,-1.05,1.2,4,0,0
-1.22,0.14,-0.99,0.6,4,0,0
-0.34,-1.36,0.94,-0.43,4,0,0
0.27,0.03,0.5,0.79,4,0,0
0.42,-0.38,0.71,0.55,4,0,0
-1.14,-0.79,-0.37,-0.31,4,0,0
-0.01,0.32,0.28,0.85,4,0,0
-0.66,-1.13,-2.6,-0.56,4,0,0
-0.24,-1.77,-1.78,-0.72,4,0,0
-0.33,-1.77,0.72,-0.9,4,0,0
-0.42,0.1,-1.69,0.62,4,0,0
0.56,1.64,2.98,2.1,4,0,0
-0.02,-0.12,2.64,0.58,4,0,0
-0.86,1.61,0.8,1.69,4,0,0
0.23,-1.08,2.03,0.12,4,0,0
0.05,1.43,2.21,2.02,4,0,0
-0.46,0.08,0.01,0.66,4,0,0
-0.2,-0.17,0.42,0.44,4,0,0
-0.04,-2.27,0.47,-1.16,4,0,0
0.12,1.06,1.0,1.67,4,0,0
-0.42,-0.5,-1.05,0.05,4,0,0
-1.23,-3.98,-2.53,-3.25,4,0,0
-0.53,-0.15,0.57,0.26,4,0,0
-0.52,-0.7,-1.63,-0.35,4,0,0
0.25,1.28,2.22,1.91,4,0,0
-0.64,-0.0,-1.33,0.09,4,0,0
-0.14,4.0,1.26,4.06,4,0,0
-0.65,-1.25,-1.42,-0.49,4,0,0
-0.06,0.87,2.26,1.34,4,0,0
0.53,-0.41,1.93,0.96,4,0,0
-0.91,-3.12,-2.35,-2.38,4,0,0
-0.95,-0.7,-2.37,-0.79,4,0,0
0.08,3.72,5.21,4.35,4,0,0
-0.23,-0.24,0.2,0.46,4,0,0
-0.96,-3.08,-1.54,-2.12,4,0,0
0.24,0.19,-0.92,0.66,4,0,0
0.74,-0.08,2.39,1.4,4,0,0
-0.11,-0.57,1.38,0.16,4,0,0
-0.57,-1.84,-1.04,-0.85,4,0,0
0.51,-0.33,2.33,0.82,4,0,0
-0.63,0.75,1.73,1.42,4,0,0
-0.94,-2.19,-0.62,-1.41,4,0,0
0.08,-0.87,0.45,0.36,4,0,0
-0.48,-0.56,-0.95,0.06,4,0,0
0.13,-0.96,1.69,0.31,4,0,0
-0.51,-2.83,-1.7,-1.75,4,0,0
-0.4,-0.56,0.49,0.16,4,0,0
-0.19,2.72,-0.67,2.3,4,0,0
-0.33,0.42,2.33,1.23,4,0,0
-1.03,-1.52,-2.57,-1.09,4,0,0
-0.05,-0.93,1.46,-0.04,4,0,0
-0.03,-0.91,0.65,0.23,4,0,0
-0.74,-0.05,-0.21,0.23,4,0,0
-0.14,-1.2,-0.68,-0.54,4,0,0
-0.68,1.41,0.7,1.5,4,0,0
0.39,0.24,1.46,1.24,4,0,0
-1.43,0.61,-1.44,0.7,4,0,0
-0.16,2.27,1.01,2.85,4,0,0
0.2,-0.49,2.22,0.54,4,0,0
-0.14,-1.7,0.0,-0.59,4,0,0
0.22,-0.25,-0.17,0.49,4,0,0
0.34,1.33,0.69,2.26,4,0,0
-0.2,-0.65,-0.54,-0.07,4,0,0
-0.67,0.62,1.27,1.32,4,0,0
-1.33,-1.86,-5.35,-1.6,4,0,0
-0.26,-0.78,-1.98,-0.3,4,0,0
0.18,-1.0,-1.58,-0.46,4,0,0
0.35,0.61,0.18,1.13,4,0,0
-0.43,-3.34,-2.35,-2.3,4,0,0
-0.8,0.15,-0.71,0.78,4,0,0
-0.41,-2.05,-2.36,-1.19,4,0,0
0.9,1.49,2.01,2.33,4,0,0
-0.32,0.73,1.53,1.27,4,0,0
0.22,0.58,1.98,1.3,4,0,0
0.3,-0.8,1.01,0.29,4,0,0
-0.3,-0.39,-1.81,0.09,4,0,0
-0.54,-1.65,-1.08,-1.04,4,0,0
-0.15,-2.79,-0.14,-1.64,4,0,0
-0.21,-0.48,0.28,0.3,4,0,0
0.03,0.13,2.23,0.97,4,0,0
-0.19,-1.91,-0.06,-0.99,4,0,0
-1.01,-0.53,-2.51,-0.31,4,0,0
-0.83,2.05,1.72,2.59,4,0,0
0.34,0.82,2.18,1.84,4,0,0
0.06,1.52,1.72,1.86,4,0,0
-0.45,-1.83,-1.95,-1.13,4,0,0
-0.6,0.7,0.27,0.98,4,0,0
0.22,-0.76,0.8,0.22,4,0,0
0.33,-0.14,2.1,0.96,4,0,0
-0.95,-1.12,-0.39,-0.5,4,0,0
-0.33,-3.52,-2.25,-2.7,4,0,0
-0.68,-2.55,-3.84,-2.18,4,0,0
-0.69,-2.64,-0.77,-1.82,4,0,0
-0.39,-3.36,-1.65,-2.24,4,0,0
-0.72,-1.86,-0.26,-1.06,4,0,0
-0.4,1.22,-0.5,1.58,4,0,0
-1.01,0.75,-0.02,0.93,4,0,0
0.28,-1.43,0.68,-0.25,4,0,0
-0.02,1.01,1.52,1.79,4,0,0
-0.21,-0.31,0.09,0.39,4,0,0
-0.41,-0.39,0.8,0.12,4,0,0
-0.59,-1.15,0.3,-0.3,4,0,0
-0.13,-2.11,-1.56,-1.18,4,0,0
-0.58,-0.4,-0.78,0.27,4,0,0
-0.09,-0.99,-0.87,-0.01,4,0,0
-0.8,-1.48,-1.06,-0.8,4,0,0
-0.56,1.34,-1.03,1.29,4,0,0
-0.04,-3.03,-0.75,-2.01,4,0,0
-1.24,1.61,-1.47,1.55,4,0,0
0.19,3.35,3.11,3.49,4,0,0
-0.61,0.08,-1.09,0.44,4,0,0
-0.57,-0.79,-1.2,-0.39,4,0,0
0.17,-1.72,-0.6,-0.94,4,0,0
-0.64,-1.44,1.74,-0.37,4,0,0
0.31,0.17,2.48,1.06,4,0,0
-0.48,0.56,-0.78,0.49,4,0,0
-0.33,-0.79,-0.18,-0.11,4,0,0
-0.59,-0.51,1.51,0.32,4,0,0
-0.01,-2.62,-2.07,-1.48,4,0,0
-0.19,-1.07,1.57,-0.0,4,0,0
0.08,0.58,1.47,1.19,4,0,0
0.03,-0.84,-0.74,-0.29,4,0,0
-0.39,-4.14,-0.93,-2.52,4,0,0
-0.37,1.33,-0.29,1.45,4,0,0
-0.42,0.12,-0.84,0.57,4,0,0
0.4,2.4,2.55,2.72,4,0,0
0.0,-1.41,-3.02,-0.79,4,0,0
-0.77,0.95,0.37,1.23,4,0,0
-0.14,0.39,0.8,1.06,4,0,0
-1.2,-2.36,-0.14,-1.24,4,0,0
-0.72,-2.23,-0.03,-1.24,4,0,0
0.44,0.04,0.42,0.52,4,0,0
-0.36,-0.22,0.34,0.58,4,0,0
-0.29,0.75,0.46,1.11,4,0,0
0.17,0.58,1.61,1.34,4,0,0
0.21,-1.39,1.03,-0.23,4,0,0
0.29,1.08,2.45,1.97,4,0,0
-0.03,-4.67,-0.11,-2.97,4,0,0
-0.81,-1.85,-1.23,-1.16,4,0,0
-0.35,1.15,1.43,1.61,4,0,0
0.16,-1.34,0.39,-0.36,4,0,0
0.03,-1.77,-1.69,-0.69,4,0,0
0.06,-3.3,-1.22,-1.96,4,0,0
