@relation SyntheticData-N_1200-D_16-Nmin_100-Zmin_16-CL_2_1-R_0
@attribute X0 real [-9.56, 7.64]
@attribute X1 real [-7.93, 7.73]
@attribute X2 real [-6.92, 5.44]
@attribute X3 real [-7.73, 10.14]
@attribute X4 real [-8.11, 9.63]
@attribute X5 real [-10.51, 7.88]
@attribute X6 real [-6.43, 7.25]
@attribute X7 real [-7.71, 8.64]
@attribute X8 real [-8.47, 5.71]
@attribute X9 real [-9.90, 8.98]
@attribute X10 real [-8.72, 7.39]
@attribute X11 real [-7.67, 11.62]
@attribute X12 real [-9.03, 7.33]
@attribute X13 real [-6.02, 6.96]
@attribute X14 real [-7.06, 6.91]
@attribute X15 real [-7.70, 8.43]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
0.97,2.34,-4.64,-0.02,1.6,1.0,-2.52,0.51,1.16,-1.1,-0.85,4.41,0.92,-1.39,-0.82,3.87,2,0,0
-0.43,3.62,-2.04,3.44,-2.32,-2.76,-1.8,0.92,-2.27,-2.84,-3.45,-0.07,-0.58,0.23,1.64,3.14,2,0,0
2.45,-0.54,2.23,-4.23,1.5,-0.49,1.76,2.79,-1.47,0.93,-1.0,2.13,-2.08,0.8,0.5,-3.37,2,0,0
-2.07,-2.43,-1.7,2.29,-0.16,0.44,-0.16,-0.27,2.31,-2.24,1.8,-1.17,1.37,-0.59,0.05,1.71,2,0,0
-1.49,3.66,2.37,0.77,0.48,-5.41,0.6,-1.15,0.29,2.69,-2.05,0.2,0.45,-0.74,-1.31,-3.18,2,0,0
2.8,-2.26,-0.99,1.43,-0.22,2.24,3.09,-0.9,3.6,1.27,3.05,-2.45,0.98,-1.14,-4.53,0.37,2,0,0
0.64,0.11,0.01,-1.33,-0.06,3.15,1.68,-0.41,1.74,1.69,2.99,1.45,2.51,-0.06,-1.59,-2.41,2,0,0
0.78,-2.59,-3.75,2.45,-3.98,7.88,1.87,-5.49,3.67,-1.88,1.39,-6.92,-1.33,-1.8,-0.88,1.21,2,0,0
1.37,-0.76,-0.35,-1.96,0.16,0.99,0.6,4.06,1.85,0.63,-1.94,0.88,1.91,-1.74,0.34,-3.32,2,0,0
-2.7,-3.02,1.66,-1.87,-0.34,-1.92,0.39,3.38,-3.0,-3.57,0.36,4.14,0.22,0.13,2.22,0.65,2,0,0
0.89,-2.45,-3.22,0.94,-3.65,6.8,-1.09,-0.34,-0.15,0.42,-0.03,-0.5,2.2,-2.05,-1.04,2.23,2,0,0
-0.87,-1.65,1.14,1.85,-2.83,-0.83,-0.08,1.26,-3.24,-3.0,0.23,-0.73,1.77,0.03,1.09,1.9,2,0,0
-1.3,1.95,-2.8,-1.68,2.03,-1.67,-5.63,1.02,-1.18,0.4,1.02,2.31,1.79,0.92,0.02,2.03,2,0,0
1.72,6.29,-1.47,-2.75,1.74,-1.75,0.54,-3.25,1.81,0.22,-2.27,1.36,-1.59,-2.17,-0.02,-2.32,2,0,0
-1.92,-0.37,0.24,1.99,0.99,0.31,-0.11,-0.4,-1.15,-1.0,4.57,3.39,1.72,2.45,-0.37,2.85,2,0,0
0.86,2.92,-2.85,1.1,3.14,0.84,-1.41,-5.16,2.4,-1.32,5.2,0.96,-0.02,1.65,0.2,3.27,2,0,0
-0.19,2.46,-4.28,1.73,1.87,0.24,-2.93,-5.95,2.4,-2.24,0.32,-1.19,-0.59,-1.46,-1.39,1.78,2,0,0
-1.31,-0.13,0.26,2.58,-0.68,-5.38,-0.55,-1.46,-1.54,-2.79,-2.73,-1.89,-2.78,-0.65,-0.95,1.25,2,0,0
-0.92,-7.32,3.47,0.97,-2.58,-1.2,4.2,5.06,-2.0,-0.71,0.11,1.1,-1.09,-0.4,0.73,1.45,2,0,0
0.97,0.74,0.43,-0.97,1.65,-2.0,-0.13,1.71,-2.28,-1.75,-0.11,0.97,2.18,-1.69,-2.01,1.94,2,0,0
1.21,0.43,-2.42,-1.3,1.98,3.05,0.53,-0.06,1.27,-0.61,3.96,0.37,2.5,-0.94,0.46,2.39,2,0,0
0.44,0.02,0.16,1.63,0.68,-1.77,-1.38,1.81,-0.18,2.88,-1.89,-3.55,0.01,0.46,0.59,-1.99,2,0,0
-1.3,-4.12,-0.55,-0.86,-1.07,2.16,0.27,4.3,-1.46,1.39,-0.4,4.6,0.77,-0.47,-0.1,0.5,2,0,0
1.57,-0.7,2.47,-0.16,4.31,-0.75,-0.06,-2.01,-1.18,3.7,-0.75,2.73,-0.38,-0.44,-5.82,-0.79,2,0,0
2.67,-2.06,-4.98,2.71,-1.76,7.39,-1.22,-5.36,2.38,0.51,0.95,-1.39,-2.86,0.29,-3.26,2.93,2,0,0
-0.66,-2.75,3.66,-2.92,2.12,-1.68,0.62,-1.57,-1.72,0.33,3.26,3.06,-2.04,2.65,-0.94,-2.34,2,0,0
-1.31,-1.83,-2.8,3.43,-2.51,3.93,-0.6,-3.35,-2.87,-4.66,3.92,4.57,0.01,1.07,2.71,5.14,2,0,0
3.03,-4.59,3.69,1.07,1.81,2.63,4.13,1.08,0.5,4.22,-2.21,-0.39,-0.85,-1.0,-3.24,-4.08,2,0,0
-3.52,1.25,1.7,0.98,1.38,-3.45,0.53,3.03,2.01,2.09,2.89,-0.98,3.59,1.61,0.02,-1.52,2,0,0
1.43,4.01,-0.06,0.89,0.47,-1.49,0.25,1.03,-0.97,1.66,-1.11,3.04,3.08,-1.57,-0.62,-0.55,2,0,0
-1.09,0.11,1.38,-2.31,1.94,-1.92,-0.31,-0.47,-0.59,0.03,1.08,2.61,-1.21,0.95,2.73,-1.69,2,0,0
0.43,-3.72,-1.19,3.6,-1.93,2.66,0.46,3.08,-0.46,1.75,-4.47,-2.02,0.46,-2.42,-2.23,1.42,2,0,0
2.0,2.52,-6.4,1.92,3.2,1.65,-3.15,3.29,3.49,0.93,-2.07,2.56,6.16,-4.93,-2.82,3.85,2,0,0
1.07,-0.67,2.05,1.04,0.07,0.64,2.98,-2.83,-0.66,-2.61,0.52,-1.21,-1.75,0.17,2.91,-1.33,2,0,0
-0.9,-0.08,1.94,-0.93,2.56,-4.03,-1.73,2.56,0.06,4.07,-1.6,-1.65,-2.86,3.53,-0.74,-4.6,2,0,0
0.78,4.2,-1.27,-3.43,1.16,-1.7,1.11,0.22,-1.4,-5.5,-0.21,3.82,2.84,-4.26,-0.63,3.42,2,0,0
5.08,-0.09,0.34,2.71,-0.6,2.02,4.39,-1.07,-0.83,1.01,-3.7,1.23,-3.45,-1.43,-1.86,-1.11,2,0,0
2.24,-2.63,-5.9,2.68,-0.38,3.65,-2.45,2.84,2.67,-0.73,-1.71,-1.08,-0.46,-0.83,-1.6,3.7,2,0,0
-1.44,4.12,-4.2,2.45,-0.1,-1.84,-1.9,-5.5,-0.93,-4.76,1.56,-1.45,-2.82,0.12,3.75,4.87,2,0,0
-1.73,0.1,-2.45,-1.38,-0.3,-0.13,-4.71,-1.48,-2.58,1.61,-2.04,-2.17,-1.6,-0.81,-0.18,2.33,2,0,0
3.02,-1.6,-3.12,3.46,-1.6,2.36,1.11,-1.97,1.84,0.75,-2.6,-4.45,-6.26,0.69,-1.86,0.59,2,0,0
3.53,-2.01,-2.17,-0.75,0.69,7.06,-0.69,-0.32,-1.44,0.33,3.32,-1.23,-1.96,3.6,-0.46,2.07,2,0,0
-3.51,-0.97,0.17,-2.72,1.55,-0.93,-2.87,-2.04,0.58,-1.67,2.88,3.01,2.41,0.15,-0.75,-1.51,2,0,0
-0.17,-3.98,-2.54,2.06,-1.93,4.51,2.49,1.4,0.85,-2.57,4.21,0.4,-0.97,1.72,1.32,4.99,2,0,0
-0.28,-0.85,1.61,-2.56,-2.21,-1.53,0.2,0.28,-5.59,-0.49,-6.52,-1.07,-5.81,-1.16,3.69,-3.58,2,0,0
-1.85,1.62,0.15,-0.64,1.37,-2.57,-0.28,-3.25,0.27,0.95,-0.67,0.18,-4.28,1.39,1.4,-1.3,2,0,0
1.74,-1.34,1.17,2.5,-1.57,2.38,2.01,3.06,0.43,5.17,2.55,-3.5,1.24,2.93,-0.26,-1.61,2,0,0
0.04,-0.37,-0.18,1.17,-1.64,-0.55,-1.07,2.08,-0.73,-0.89,-1.64,1.27,-0.44,1.24,-1.32,1.92,2,0,0
0.04,2.63,0.92,-1.61,4.69,-3.42,-1.73,-0.01,-0.27,0.59,1.71,5.48,3.04,0.3,-0.78,-2.53,2,0,0
0.96,-0.96,-0.13,1.57,3.37,-0.25,1.92,0.17,-1.08,0.52,0.37,3.03,-2.53,0.04,0.23,2.82,2,0,0
-0.31,1.39,-0.85,-0.43,3.14,-0.9,-1.65,1.77,-1.07,0.32,1.49,5.33,4.59,-1.43,-2.16,3.11,2,0,0
1.6,-1.77,1.2,1.53,-0.99,2.62,4.43,0.75,1.85,0.36,2.09,3.3,0.16,0.83,-1.66,0.17,2,0,0
4.04,-4.57,-1.32,-2.84,0.27,5.11,0.6,1.24,-1.97,1.45,-3.62,-0.35,-4.41,-1.64,0.68,-0.83,2,0,0
-0.79,3.36,-0.87,0.35,2.67,-2.4,1.39,-2.6,1.72,-2.82,-0.34,1.33,1.04,-2.81,1.21,0.0,2,0,0
0.08,-2.38,-1.34,3.67,-4.07,1.49,0.96,-0.15,1.67,-2.2,0.81,-5.83,1.5,-0.68,-1.39,1.02,2,0,0
0.96,-0.99,-1.39,0.18,2.65,-0.57,-3.35,3.18,0.61,2.2,-2.66,1.27,1.81,-0.7,-1.98,-0.76,2,0,0
1.11,-2.38,-0.52,1.62,-2.84,1.76,-0.86,-2.14,-1.1,4.0,-3.54,-5.8,-4.7,0.07,-0.61,-2.05,2,0,0
5.27,-0.13,1.16,-2.76,1.46,-2.31,1.06,-2.69,-4.15,-4.91,-2.99,2.23,-6.82,-0.24,-1.89,-0.16,2,0,0
0.4,-4.47,1.09,0.66,3.35,1.86,2.93,1.81,3.99,4.29,2.7,1.32,0.01,0.7,-0.55,-2.02,2,0,0
1.48,0.61,-0.84,-2.06,2.12,-1.19,-0.33,0.68,-3.69,-0.03,0.98,1.64,-3.8,1.35,4.68,2.07,2,0,0
0.95,-3.78,1.26,3.18,-3.23,3.15,3.29,-1.72,-1.11,1.38,-0.59,-0.98,-3.91,1.21,-2.88,0.73,2,0,0
-2.75,0.06,0.16,1.96,-3.99,1.42,1.58,-1.17,0.35,2.23,1.67,-1.24,-1.61,2.12,1.1,-0.58,2,0,0
-2.14,2.97,-0.41,-0.66,0.93,-2.08,0.19,-1.17,0.89,0.05,2.57,0.38,1.84,-0.16,-0.76,0.8,2,0,0
-0.7,2.81,0.63,1.64,-0.0,-5.49,0.47,-0.52,-3.05,-7.0,1.36,-2.38,-0.15,1.31,2.22,2.36,2,0,0
-3.24,1.7,-1.91,-4.9,0.2,1.12,-2.26,-0.66,2.13,4.17,0.55,3.38,-1.29,0.64,-0.78,-1.64,2,0,0
-3.75,-2.02,-1.06,-0.17,1.41,-0.16,-2.38,0.99,-0.96,-1.69,2.09,0.84,0.59,1.05,1.68,2.83,2,0,0
2.31,-3.83,0.27,2.15,4.5,-0.11,-1.07,2.62,0.89,0.48,-2.62,0.18,0.5,-0.63,-1.31,-1.33,2,0,0
3.06,2.97,1.03,2.48,-0.74,-0.44,1.9,-4.19,1.1,0.03,0.75,-3.61,1.73,-1.28,-2.94,-1.72,2,0,0
-0.24,-1.32,1.2,0.26,-2.23,-3.21,-0.24,0.76,-2.46,-1.9,-3.54,-0.63,-1.32,-1.35,-1.65,-0.43,2,0,0
-0.71,3.67,-1.23,2.51,-2.28,0.11,-0.22,-5.19,0.73,-0.6,-0.42,-4.4,0.37,-1.2,0.65,-1.11,2,0,0
-0.6,1.81,-1.0,-0.59,-0.01,2.64,3.23,-2.43,1.38,-1.43,5.79,2.37,1.98,-0.12,2.26,1.58,2,0,0
-6.17,-7.06,0.73,-2.57,0.41,0.18,-3.4,4.11,-1.66,0.71,2.24,-1.84,-0.89,2.81,3.92,0.6,2,0,0
0.65,-6.58,4.38,0.04,-1.7,0.87,1.93,0.1,-1.73,0.98,-1.97,-4.66,-1.56,-0.48,-3.58,-2.85,2,0,0
1.51,-3.12,0.99,-2.37,4.03,2.03,0.85,0.15,1.99,3.69,2.42,-0.05,-1.17,0.9,2.11,-3.08,2,0,0
-3.1,-1.54,0.46,-3.6,1.99,-0.32,-0.14,-0.91,1.4,0.33,1.91,-0.05,-1.59,0.36,2.91,-2.04,2,0,0
1.6,-0.52,-2.61,-2.34,1.88,0.04,-2.55,3.42,-2.66,-0.64,-2.26,2.41,-2.01,-0.11,-0.4,2.86,2,0,0
1.29,2.27,-0.63,-0.46,4.11,-0.59,1.08,0.03,3.69,3.55,1.1,3.01,2.17,-1.23,-2.28,-1.79,2,0,0
3.12,2.73,-2.8,0.89,0.44,-1.13,-2.01,-0.77,-0.06,0.31,-4.89,0.94,-1.39,-2.27,-1.73,0.25,2,0,0
2.33,-1.29,-2.19,4.12,-2.45,3.29,0.82,0.04,3.25,1.46,-3.24,-2.12,-1.56,-0.06,-3.23,-0.46,2,0,0
1.14,0.68,-2.14,-1.79,2.31,-0.61,-1.66,-1.67,-0.79,0.86,-1.46,0.26,-4.5,0.23,-1.75,1.27,2,0,0
-0.82,2.34,-0.87,-4.1,0.99,-3.08,1.31,0.03,1.39,-3.84,0.52,-1.13,0.62,-3.17,0.74,0.97,2,0,0
2.36,-4.43,-1.61,0.39,4.12,1.14,-2.83,1.37,-1.18,2.01,-5.44,3.95,-4.48,-0.91,-0.38,0.54,2,1,1
-0.58,-3.04,0.86,1.81,-1.01,1.19,1.53,0.59,2.92,1.85,3.15,-0.93,-0.03,2.95,-0.99,-2.63,2,0,0
-0.7,-1.61,-3.49,-1.61,4.47,0.99,-5.43,-1.58,1.9,2.19,-0.39,2.34,0.56,-1.27,-2.52,0.32,2,0,0
2.18,-1.39,-3.81,0.94,-4.87,2.21,-0.34,-1.14,-1.62,-0.54,-5.97,-7.21,-6.45,-1.93,0.07,1.57,2,0,0
1.95,-2.63,1.7,-0.06,0.46,-0.19,-0.96,0.6,-4.21,-2.73,-0.56,-1.27,-1.78,1.69,-2.12,1.7,2,0,0
3.48,0.37,-1.52,5.03,-0.33,-1.05,-3.72,0.63,-2.17,2.62,-7.01,-3.8,-1.85,-0.43,-1.83,-0.34,2,0,0
-0.47,2.7,1.35,1.72,-2.97,-1.84,2.81,1.63,-2.52,-2.46,3.04,-1.03,0.99,2.47,3.03,0.96,2,0,0
0.22,1.09,-0.55,2.32,-1.05,-0.31,-3.18,-0.64,-3.8,0.19,-6.46,1.78,-3.6,1.01,-4.49,1.73,2,0,0
1.53,-1.91,-0.8,-0.59,-1.62,1.91,2.32,-0.42,-1.44,-5.21,3.33,0.78,-1.03,0.34,0.69,3.46,2,0,0
3.73,0.82,-1.11,2.85,2.07,0.33,0.09,-3.64,1.03,-2.12,-2.13,-1.73,-0.59,-2.21,-2.6,-0.0,2,0,0
0.9,1.0,-3.13,4.24,1.35,-0.23,-1.23,-2.97,0.97,-1.92,0.4,1.02,-3.11,1.85,1.93,2.11,2,0,0
2.92,-2.32,-0.93,0.67,-0.8,4.23,1.23,-1.37,1.13,3.52,0.16,0.49,-2.35,0.6,-1.51,-1.53,2,0,0
-0.28,-6.48,2.42,1.43,1.42,5.27,0.18,2.72,0.72,8.98,2.94,2.36,1.47,3.58,-4.09,-3.32,2,0,0
1.27,-4.34,-2.55,6.67,-3.1,3.52,-0.49,-0.78,0.5,0.35,2.13,-1.46,0.58,1.36,-6.06,5.05,2,0,0
0.55,-1.15,0.18,1.99,3.11,-0.92,-2.93,-0.52,-2.92,1.76,-1.65,1.29,-0.22,0.3,-1.46,0.81,2,0,0
-3.16,-7.23,4.01,0.05,0.75,-2.73,-1.36,4.69,-5.25,5.01,-5.25,0.72,-4.07,0.95,-0.99,-0.95,2,0,0
-2.03,0.65,0.63,-2.48,0.72,-4.54,-3.72,-1.71,-4.26,-5.27,0.57,1.74,0.7,-0.33,0.3,1.51,2,0,0
-0.42,-6.57,2.14,-2.73,0.68,2.48,2.9,1.91,-0.99,0.85,3.22,-0.61,-0.52,-0.04,-0.04,0.49,2,0,0
-0.9,-0.41,3.82,0.96,-1.97,-0.64,1.97,-4.45,1.36,-0.48,3.81,-0.53,0.94,2.36,-3.4,-3.82,2,0,0
-0.57,-0.88,-2.59,0.14,-1.48,1.47,-0.52,0.24,3.66,2.08,0.99,-0.43,1.41,-0.99,-1.23,-1.09,2,0,0
-2.19,-0.09,0.43,-0.22,3.19,-2.8,-1.49,-1.45,0.3,-2.89,1.86,1.1,1.73,-0.32,0.07,0.02,2,0,0
-1.72,-1.11,-0.05,-0.31,1.56,0.29,-0.15,-0.39,2.26,0.06,3.11,-0.61,1.93,0.15,1.24,0.2,2,0,0
1.55,-0.03,3.69,1.04,-0.73,-3.32,5.06,2.27,-0.01,2.33,-0.29,0.42,-0.87,-0.13,1.34,-2.84,2,0,0
4.26,6.67,-0.13,0.51,1.4,-2.66,0.15,-5.82,-5.22,-6.57,0.43,2.59,0.12,-1.62,-0.1,3.26,2,0,0
-0.22,1.25,-0.08,-2.96,1.63,-2.43,-0.68,-1.44,0.94,0.61,-2.57,0.29,-0.2,-3.34,0.7,-3.57,2,0,0
-3.8,-1.31,3.24,0.2,-3.05,-5.52,-2.51,-0.91,-5.03,-3.08,-3.78,-1.31,0.16,-1.61,1.7,-1.12,2,0,0
2.2,5.42,-0.12,1.7,-0.22,-3.13,-0.25,0.54,-1.92,-2.92,1.2,0.61,1.59,1.86,-0.24,1.48,2,0,0
-2.62,-0.34,-0.78,0.82,0.94,-4.18,-3.76,1.35,-1.69,0.26,-3.2,-2.49,-1.35,-0.06,0.65,0.08,2,0,0
-1.6,0.04,-0.45,0.39,0.11,-0.4,-0.2,0.2,-1.59,-2.75,1.54,0.09,2.99,-1.63,2.82,1.6,2,0,0
0.83,-0.84,-0.12,-1.53,4.88,-1.68,0.75,4.22,1.1,-1.58,0.56,4.39,0.96,-0.09,2.13,-0.53,2,0,0
-2.19,-3.17,1.55,2.06,-1.77,0.85,-0.51,-2.33,-1.61,2.3,-0.96,-3.17,-4.43,2.9,-1.59,-0.52,2,0,0
-1.69,-0.14,1.57,-1.14,4.49,-2.01,-2.97,2.61,-3.11,-0.3,-0.69,4.21,4.9,-1.62,-0.05,-0.07,2,0,0
0.54,-0.58,-0.16,2.19,-0.82,-0.25,-1.52,2.32,-4.92,1.84,-3.77,-0.72,-1.57,0.58,-1.92,1.88,2,0,0
-4.49,-1.85,-0.12,2.33,-3.53,0.94,-0.68,-5.88,-0.82,-0.89,-0.9,-6.54,-2.91,-0.64,-0.48,0.98,2,0,0
-0.92,-2.17,-0.76,0.33,-1.3,0.44,-2.26,0.05,-2.4,3.93,-1.09,0.12,-1.08,-0.25,-2.17,1.55,2,0,0
0.68,-4.62,0.02,1.91,-1.07,2.05,1.38,-1.01,0.87,3.32,-1.58,-1.19,-4.37,0.22,-1.69,-0.46,2,0,0
-3.78,-7.53,-4.05,0.23,0.42,5.58,-1.55,0.06,5.71,4.64,2.07,0.06,-4.66,2.48,0.47,0.67,2,0,0
2.91,-1.91,3.56,0.25,3.11,-2.25,1.7,0.15,-0.14,1.58,-0.35,0.24,2.94,-2.72,-1.93,-3.28,2,0,0
-2.06,-0.43,1.11,-4.62,1.55,0.11,0.24,-0.63,0.55,2.28,-0.53,-2.36,-4.18,1.64,-0.27,-3.54,2,0,0
0.08,3.03,-2.43,4.62,-3.39,0.62,-1.98,-1.39,-1.28,-3.76,5.07,-0.31,1.72,4.8,-2.31,5.18,2,1,1
-4.73,-5.14,1.12,-0.04,-0.23,-1.07,-1.56,-1.26,-0.97,-1.28,3.82,-0.95,0.05,1.37,-1.14,1.72,2,0,0
2.04,0.42,2.28,-5.22,3.12,-1.33,-0.87,-1.27,-5.06,1.01,-2.42,1.09,-3.33,-0.47,0.87,-2.6,2,0,0
-0.36,1.97,-3.2,0.44,5.01,-1.83,-2.96,0.76,0.67,-1.1,-0.4,2.1,2.0,-1.77,1.53,3.0,2,0,0
-1.32,1.53,0.98,-1.91,3.69,-4.01,-1.95,-0.01,0.77,-0.71,0.79,0.43,0.31,1.17,1.76,-2.64,2,0,0
3.93,-2.3,-0.96,1.43,2.32,-0.15,2.71,3.62,0.63,-0.93,-2.56,-2.34,-5.24,1.47,3.18,-1.3,2,0,0
-2.39,2.02,3.14,-1.41,1.25,-6.97,-1.16,-2.26,-5.19,-3.13,-1.5,-0.57,-2.08,-0.14,0.31,0.3,2,0,0
-2.78,-0.48,0.19,-2.72,-2.92,-0.89,-2.02,-5.06,-1.74,-0.25,0.83,-2.47,-3.97,1.12,-3.04,0.58,2,0,0
3.05,-0.0,0.86,-0.12,1.46,-0.74,4.12,4.12,1.12,-1.02,-0.35,-0.33,1.92,-2.04,0.94,-1.23,2,0,0
4.29,-1.86,0.67,2.84,2.55,1.42,2.5,-0.94,0.19,3.29,-2.47,-0.15,-1.96,-1.85,-0.84,-1.37,2,1,1
3.94,0.45,-6.54,5.03,-0.34,4.91,-0.23,-2.18,2.32,-1.39,1.13,-0.62,-3.56,1.55,1.9,6.16,2,0,0
1.77,-1.76,-2.66,0.9,0.56,1.1,-0.65,0.74,-2.1,-2.69,-2.39,2.49,-2.38,-1.33,1.91,2.89,2,0,0
-1.65,0.85,3.9,-0.44,1.27,-6.97,-1.6,1.39,-4.79,-1.2,-2.85,1.11,-3.17,2.76,-0.42,-0.67,2,0,0
2.06,1.06,-2.91,0.62,3.11,-0.32,-1.64,-0.72,-3.17,1.38,-2.36,0.35,-4.09,-0.56,0.57,4.17,2,0,0
6.48,0.95,-1.03,1.79,-1.85,2.19,0.81,-1.41,-0.37,3.52,-5.41,-2.8,-3.6,-0.96,-5.19,-2.1,2,0,0
0.17,4.01,0.03,-1.68,1.4,-3.33,-4.69,3.05,-5.82,0.04,-2.6,-0.21,3.06,-0.29,-0.38,0.62,2,0,0
0.79,-3.82,4.04,2.92,-1.63,-0.21,5.4,0.23,-0.17,0.58,0.05,-1.38,-0.82,-0.49,-0.33,-2.08,2,0,0
-2.13,-1.89,-0.47,-4.99,2.78,3.09,0.31,-2.43,3.2,3.76,1.65,3.36,-2.04,-0.39,0.75,-3.08,2,0,0
1.11,-1.32,-1.91,2.26,2.67,1.2,-3.13,-1.38,-2.08,0.33,-1.15,2.61,-1.17,0.46,-0.69,2.25,2,0,0
2.25,0.83,-3.51,2.91,4.5,-0.14,-1.79,0.37,1.56,-3.96,2.06,2.09,1.9,0.3,3.69,1.52,2,0,0
0.71,2.27,-3.48,-3.29,3.43,-0.04,-2.0,4.0,-1.08,-3.45,-0.05,8.52,0.23,0.12,3.39,3.2,2,0,0
1.97,-1.65,-0.99,1.49,-1.74,-0.57,0.49,-1.04,-2.53,-0.29,-7.45,1.28,-9.03,-0.32,1.7,-0.09,2,0,0
1.19,0.73,-2.13,-2.16,1.57,0.77,-0.5,-3.5,0.95,-0.86,0.06,0.49,-0.39,-3.1,-1.19,1.03,2,0,0
1.8,1.89,-4.65,4.12,-0.58,-1.46,-3.43,1.85,-0.25,-1.21,-4.08,1.65,-1.2,0.12,-0.77,2.94,2,0,0
0.47,-2.34,2.41,-1.38,1.56,-2.32,0.29,-2.1,-5.44,-2.2,-0.53,-0.18,-6.79,2.15,4.12,-0.18,2,0,0
-3.29,4.37,1.92,0.5,2.43,-6.08,-1.27,-0.56,-0.41,-4.16,3.26,2.42,3.37,2.25,2.6,-1.01,2,0,0
2.68,2.02,-3.06,0.93,3.34,0.74,0.26,-0.94,1.37,-4.7,-0.71,3.47,0.96,-2.57,3.06,1.49,2,0,0
1.68,-1.87,2.04,1.16,2.35,-1.38,1.53,0.91,-2.46,-1.17,1.86,1.39,0.21,0.87,-1.41,0.94,2,0,0
0.95,-0.51,-2.48,1.48,1.32,0.32,-1.79,-3.13,2.48,2.73,-3.95,1.54,-0.16,-4.26,-5.08,-0.7,2,0,0
-0.36,-1.39,0.27,1.68,0.87,-0.14,-0.57,-2.55,1.48,2.68,1.12,0.82,-0.26,0.79,-2.37,-2.07,2,0,0
1.81,1.87,-4.97,-1.22,1.34,0.07,-2.66,0.38,0.08,-3.63,-1.54,-0.98,-0.5,-1.87,0.54,3.87,2,0,0
1.89,-6.1,-2.55,0.27,-3.56,5.53,1.52,1.52,0.39,0.36,0.69,-1.85,-3.84,0.9,-2.67,3.48,2,0,0
-3.53,1.84,-1.81,-1.56,-1.04,-4.73,-1.84,4.81,-0.65,-1.93,-1.64,-1.02,1.54,-1.43,3.17,1.06,2,0,0
2.28,3.46,-3.11,0.93,1.07,-1.84,-3.84,-2.95,-2.75,-4.48,-3.72,1.53,2.02,-4.67,-3.11,4.35,2,0,0
-0.71,-3.94,2.43,3.22,-2.63,-0.32,3.48,4.37,-0.38,0.68,1.03,-1.25,2.5,0.06,-0.86,0.16,2,0,0
3.27,-2.39,0.97,0.1,2.53,-1.04,1.5,-3.62,-2.28,-4.6,0.54,2.71,-2.48,-1.17,-2.31,2.26,2,0,0
2.31,0.27,-1.56,-1.14,-1.79,-0.3,1.69,-5.18,-0.79,-2.22,-1.23,0.34,-4.16,-2.99,-2.07,0.94,2,0,0
-1.1,0.84,0.29,0.96,0.23,-2.72,-4.43,-0.48,-2.21,-0.03,-2.05,-3.74,-0.77,1.65,-0.42,0.13,2,0,0
-0.47,1.78,-0.36,-2.25,-1.23,-0.61,2.27,-1.32,1.42,-3.19,0.57,0.02,1.61,-3.19,0.57,-0.67,2,0,0
-1.21,-0.98,1.53,0.17,3.05,-1.75,-1.28,-0.02,-2.37,4.12,-1.35,1.58,-2.78,1.53,-2.1,0.14,2,0,0
5.25,3.15,-5.26,2.82,-1.33,3.86,2.57,2.4,3.48,-0.4,1.13,-0.03,0.95,-0.11,-0.65,2.93,2,0,0
3.92,-2.91,-0.65,0.73,-3.81,5.42,3.7,0.61,0.25,4.74,-5.03,0.72,-4.74,-1.57,-1.6,-3.06,2,0,0
1.14,0.11,-1.43,0.25,-0.98,1.96,2.02,-5.98,3.08,-4.58,4.74,-5.11,-3.0,1.69,1.42,-0.16,2,0,0
0.63,-2.16,-0.02,-1.16,-0.31,1.01,0.7,2.67,-0.42,1.89,-1.99,-1.1,2.34,-3.64,-1.44,-0.1,2,0,0
0.36,-2.33,-0.95,-0.25,-1.32,1.98,-0.93,1.36,0.97,2.25,-2.36,0.22,-5.11,2.86,1.74,-1.86,2,0,0
1.36,0.42,-2.03,1.03,0.67,-0.35,1.51,3.59,0.78,-2.37,1.37,1.16,1.13,0.1,2.21,1.8,2,0,0
4.59,0.65,-0.82,-0.76,0.02,1.65,-0.57,3.28,-4.46,-0.41,-5.06,0.06,-0.11,-2.15,-0.34,1.45,2,0,0
-2.02,0.71,1.9,-1.85,-1.56,-1.34,-0.24,-2.49,-2.47,-1.14,-1.1,1.57,-1.92,0.28,-2.62,-0.24,2,0,0
2.89,5.43,-3.67,0.71,2.12,-0.44,-0.72,-2.62,2.24,0.89,1.52,4.38,3.34,-2.65,-2.52,2.15,2,0,0
-1.31,-6.39,2.18,0.88,1.18,-2.06,1.42,7.38,-3.74,-2.91,-0.88,5.04,1.59,-1.5,3.79,3.07,2,0,0
1.59,-2.32,-1.57,-1.4,2.2,0.73,0.23,4.53,0.2,0.93,-3.08,1.64,-1.38,-1.66,2.31,0.55,2,0,0
-4.95,-1.34,2.24,-1.31,-3.48,0.89,-1.2,-1.74,-1.21,-2.42,6.81,-2.68,2.91,4.33,1.39,-1.44,2,0,0
-0.49,0.08,-0.72,-2.18,-0.72,0.47,0.57,0.04,1.12,-1.25,1.28,1.23,2.07,-2.17,-0.43,0.58,2,1,1
