@relation SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_2_3-R_0
@attribute X0 real [-4.78, 5.15]
@attribute X1 real [-5.23, 5.27]
@attribute X2 real [-5.30, 5.72]
@attribute X3 real [-6.64, 5.77]
@attribute X4 real [-5.04, 4.45]
@attribute X5 real [-7.06, 5.95]
@attribute X6 real [-5.65, 7.57]
@attribute X7 real [-6.14, 5.11]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-1.26,-2.4,-1.54,1.89,-0.27,0.74,-0.49,0.52,3,0,0
0.69,0.52,0.76,-3.55,-1.51,2.25,-1.83,0.15,3,0,0
-2.69,-5.23,-3.48,-3.07,2.76,-1.3,-3.73,2.39,3,0,0
0.64,-0.25,-0.04,-0.42,0.14,-1.4,-1.92,-0.62,3,0,0
1.76,1.28,3.4,0.94,-1.48,2.02,1.66,-2.19,3,0,0
0.85,-1.59,-1.7,0.8,-1.4,0.2,0.23,0.79,3,0,0
-0.99,0.4,-0.19,-1.05,0.14,0.51,0.09,0.24,3,0,0
-0.6,0.67,-2.62,0.28,-2.46,1.83,-2.22,2.79,3,0,0
0.26,0.0,0.12,-1.63,-1.67,2.43,-2.2,1.64,3,0,0
-2.6,0.59,-2.12,-0.32,0.16,1.45,-0.14,0.64,3,0,0
-1.44,-0.2,-0.98,2.2,-0.33,1.21,0.66,-0.15,3,0,0
-1.42,0.17,0.12,0.15,2.58,-2.59,3.18,-1.11,3,0,0
0.77,-0.79,0.58,-1.98,-1.91,3.3,-1.39,-0.77,3,0,0
1.77,3.44,2.78,3.69,0.12,-2.31,7.57,-3.57,3,0,0
-4.57,-0.84,-2.34,-1.67,2.84,0.27,-0.71,0.48,3,0,0
0.04,0.12,-0.67,-0.13,0.91,-3.0,0.96,1.42,3,0,0
0.11,-0.21,-0.73,-0.84,-2.09,2.58,-3.61,1.49,3,0,0
0.16,1.16,2.74,-3.12,0.4,2.86,0.72,-4.22,3,0,0
0.21,0.19,-0.48,-2.58,-1.21,1.64,-3.12,1.06,3,0,0
1.66,0.05,-0.16,-2.59,-2.03,1.02,-2.72,2.92,3,0,0
-1.57,0.79,1.61,-4.43,2.13,1.36,1.46,-3.07,3,0,0
0.6,-1.32,-2.37,-1.15,0.07,-2.91,-2.28,3.34,3,0,0
3.24,2.8,3.98,-0.39,-2.03,0.75,3.75,-2.39,3,0,0
-0.76,-0.5,-0.55,-0.72,-0.7,0.81,-1.99,2.41,3,0,0
-1.27,-2.01,-3.42,-1.29,-0.25,-0.51,-3.95,2.1,3,0,0
0.9,1.83,0.76,-1.41,-1.75,1.84,-0.92,-0.43,3,0,0
2.16,-3.67,-1.97,-0.42,-2.2,-1.12,-4.55,4.21,3,0,0
0.67,0.58,0.33,-1.82,-0.05,-0.54,-1.36,0.57,3,0,0
-1.27,2.93,1.99,1.51,-0.61,3.35,2.91,-3.85,3,0,0
0.67,-2.56,-1.05,0.05,2.0,-4.73,-0.75,1.55,3,0,0
-1.95,0.26,-0.31,-2.04,0.84,2.06,-0.49,-0.63,3,0,0
0.3,-0.66,-2.55,0.41,-2.37,1.22,-2.53,3.24,3,0,0
0.28,0.52,0.82,1.41,-2.05,2.51,0.65,0.88,3,0,0
-1.97,2.11,0.82,-1.17,1.31,0.72,0.51,0.01,3,0,0
1.26,-0.86,-0.14,0.16,-1.49,0.3,-2.5,0.47,3,0,0
-1.86,-0.97,-1.95,-0.3,-1.02,2.49,-2.89,2.21,3,0,0
-0.5,-1.67,1.3,-1.75,0.96,0.56,-0.77,0.01,3,0,0
0.26,-0.75,-0.07,-1.19,-1.11,2.13,-0.41,1.01,3,0,0
0.02,-2.32,0.98,-0.46,0.21,1.54,-0.91,-0.3,3,0,0
2.66,2.74,4.44,-2.07,-1.71,1.04,1.41,-0.59,3,0,0
-2.13,-0.51,-1.37,0.62,1.51,-0.36,1.27,-0.22,3,0,0
-0.38,-1.96,-1.39,0.79,0.98,-1.8,0.41,0.16,3,0,0
2.56,-0.52,2.41,2.1,-1.41,0.99,2.73,-4.0,3,0,0
2.3,0.6,0.74,-1.1,-3.18,1.88,-3.27,0.45,3,0,0
1.97,0.95,0.6,-0.68,-3.97,2.52,-3.8,2.03,3,0,0
2.02,0.15,1.44,-0.47,-1.64,1.06,-1.47,1.09,3,0,0
1.47,3.06,2.17,1.56,-0.45,-1.96,1.7,-2.78,3,0,0
-0.13,2.64,0.37,-1.75,-2.7,3.94,-1.8,-0.46,3,0,0
1.6,1.57,0.12,-2.86,-0.81,-0.61,-1.12,-0.1,3,0,0
-2.04,-0.23,-3.3,0.71,-0.15,-0.39,-1.56,0.05,3,0,0
-2.29,2.16,-0.61,-1.93,1.31,0.66,2.03,-1.48,3,0,0
0.17,-1.02,-0.27,-2.0,1.25,-1.56,-0.66,-0.48,3,0,0
0.25,0.97,0.91,1.44,-0.73,2.44,1.28,-3.18,3,0,0
-3.12,-1.26,-0.21,1.05,1.91,1.0,1.99,-1.83,3,0,0
-3.61,-0.12,-2.84,0.51,2.64,-2.07,1.42,-0.83,3,0,0
-1.6,-0.9,-0.94,1.24,0.63,0.72,1.57,-2.23,3,0,0
-0.93,0.26,0.28,-0.23,0.79,-0.4,0.52,0.73,3,0,0
-2.87,-2.42,-3.69,-1.71,3.37,-2.9,-0.44,2.26,3,0,0
1.35,0.58,1.05,-1.15,1.48,-3.63,1.89,-1.66,3,0,0
-2.08,-0.06,0.64,-0.83,2.53,0.08,2.25,-3.63,3,0,0
-1.37,3.8,-0.25,-0.12,0.92,-0.31,2.42,-2.25,3,0,0
-1.75,-2.46,-4.01,1.16,0.5,-0.93,-2.52,2.63,3,0,0
0.78,-1.23,0.11,-0.03,-0.65,-0.19,-1.05,0.71,3,0,0
-1.91,-0.77,-2.08,1.02,0.05,1.27,-0.47,0.01,3,0,0
0.22,-3.54,0.71,0.24,0.54,-0.65,-0.52,-0.07,3,0,0
0.35,-0.12,-0.27,-1.26,0.69,-1.97,0.12,1.09,3,0,0
-1.96,-0.79,-1.34,-3.84,1.09,1.03,-2.74,2.53,3,0,0
2.31,-0.32,0.03,-0.44,-1.07,-1.05,-0.15,1.91,3,0,0
-0.49,-2.37,-1.23,1.62,0.28,-0.92,-0.26,1.98,3,0,0
2.44,-1.11,2.94,1.47,2.22,-4.64,3.3,-0.49,3,0,0
-0.92,1.24,-0.45,-0.39,-0.91,2.2,0.27,0.34,3,0,0
3.0,0.59,-0.51,1.83,-2.44,-2.28,-1.23,1.14,3,0,0
-1.13,-0.9,0.43,-4.47,0.68,1.5,-2.58,0.16,3,0,0
-1.25,0.29,0.66,-0.35,1.06,0.64,1.21,-2.25,3,0,0
2.12,0.37,0.01,1.12,-2.7,0.04,-1.17,2.19,3,0,0
-0.11,0.69,-0.81,1.26,0.94,-2.09,1.27,-2.66,3,0,0
-3.48,0.55,-0.75,-1.98,3.04,0.46,0.02,-1.36,3,0,0
-0.53,-2.02,-0.91,0.88,1.13,-0.75,0.32,-1.34,3,0,0
1.74,1.24,-0.39,0.94,-3.04,1.49,-1.47,0.1,3,0,0
-0.24,3.58,2.14,-1.2,0.34,-0.07,2.01,-2.34,3,0,0
-2.52,-0.17,0.22,-1.2,3.53,-1.77,1.68,-0.67,3,0,0
-1.29,-0.56,-1.55,-2.65,0.53,-0.49,-2.94,1.76,3,0,0
-3.38,3.01,0.6,-1.49,1.78,1.57,2.69,-1.72,3,0,0
0.51,-0.32,-0.15,1.84,-2.78,3.5,-1.74,0.14,3,0,0
4.05,2.61,1.66,-2.81,-4.63,2.09,-3.24,2.29,3,0,0
-2.06,-2.0,-1.03,1.24,3.74,-4.2,3.0,0.06,3,0,0
0.86,3.1,1.53,-2.16,-0.39,-0.44,-0.08,-0.17,3,0,0
2.47,4.4,4.69,-2.44,-1.08,1.68,2.63,-6.14,3,0,0
-1.18,-0.04,-1.34,0.69,-0.68,1.31,-0.71,-0.94,3,0,0
-1.43,0.19,-2.06,0.97,4.45,-7.06,4.16,-0.65,3,0,0
1.82,0.23,-1.18,-1.55,-1.48,-2.43,-2.34,5.11,3,0,0
1.3,2.17,3.28,-4.01,-0.57,2.09,-0.1,-2.07,3,0,0
-0.97,0.69,-1.17,1.5,-0.56,0.16,0.45,1.29,3,0,0
-0.27,-1.76,-1.99,2.59,0.45,-2.56,2.08,0.62,3,0,0
-0.65,-4.92,-2.55,3.22,-1.78,1.83,-2.86,2.21,3,0,0
1.19,-1.44,-1.16,-0.15,-1.56,-0.44,-2.43,3.02,3,0,0
0.8,-0.84,-0.63,0.67,-0.76,-0.17,-0.59,0.42,3,0,0
-4.01,-1.66,-1.43,-1.38,4.04,-1.66,-0.57,0.55,3,0,0
0.27,-0.47,0.76,1.43,-0.87,0.72,0.82,-0.79,3,0,0
-0.96,-2.33,-1.38,2.97,-0.17,0.06,0.29,0.07,3,0,0
-0.11,1.92,1.05,-0.57,0.16,-0.01,2.04,-1.07,3,0,0
1.02,0.55,0.19,3.22,-0.5,-2.1,0.92,-2.16,4,0,0
-3.59,-5.17,-5.3,3.22,2.28,3.43,2.93,0.98,4,0,0
2.0,0.56,0.22,-1.67,-0.29,-3.77,-2.02,-0.72,4,0,0
-2.59,-1.79,-0.27,-0.72,1.01,2.11,-3.32,1.04,4,0,0
-1.46,-0.93,1.21,1.29,-0.73,0.44,-0.96,-0.49,4,0,0
-0.02,-0.32,-0.52,-1.05,2.79,-2.61,-0.17,-2.03,4,0,0
-2.46,-3.11,-2.03,0.17,1.49,-0.02,0.43,-0.94,4,0,0
0.08,-0.2,-1.21,1.37,0.82,0.03,2.57,0.61,4,0,0
-0.06,1.12,0.77,0.94,1.37,1.01,0.35,0.78,4,0,0
1.3,-0.49,-1.49,0.82,0.03,-0.63,-1.22,1.55,4,0,0
0.64,0.94,2.08,-1.62,-0.1,-0.79,-1.8,0.96,4,0,0
1.21,0.11,-1.16,-1.29,0.48,-4.22,-0.5,-2.18,4,0,0
0.04,0.34,-0.69,-0.02,3.79,-0.54,2.53,-0.27,4,0,0
3.38,1.7,0.34,-0.18,-0.06,-2.98,0.27,0.98,4,0,0
-1.76,-2.45,-2.71,2.68,1.0,-0.95,4.39,-2.0,4,0,0
-1.78,-3.15,-2.19,-0.97,2.01,0.12,0.47,0.27,4,0,0
1.34,1.3,-0.32,0.97,-0.04,-0.44,-0.87,1.15,4,0,0
0.81,1.08,-0.2,-0.16,1.21,-0.38,1.27,0.77,4,0,0
0.37,0.15,-0.76,-0.46,1.29,0.04,-0.76,0.63,4,0,0
0.1,-0.47,0.96,-0.61,-1.08,0.87,-3.02,2.81,4,0,0
-2.5,-0.44,0.67,0.1,2.6,-0.68,-0.44,-2.52,4,0,0
0.49,0.05,-0.81,-0.33,2.69,-2.46,0.44,-2.08,4,0,0
0.84,-0.25,-0.0,0.71,-1.24,-1.17,-0.29,0.74,4,0,0
0.04,-0.45,-1.39,-1.42,2.09,-2.29,-0.67,-2.14,4,0,0
-0.16,0.21,1.3,2.38,-1.71,-0.79,-0.69,-0.92,4,0,0
-0.69,-1.88,-1.35,1.06,0.22,-0.39,0.38,-0.34,4,0,0
0.27,-1.15,-0.12,-1.02,0.12,-1.32,-1.69,0.64,4,0,0
-1.66,-2.01,-0.94,1.73,0.0,-0.83,-1.09,-1.54,4,0,0
-1.8,-2.39,-1.82,1.67,-0.03,1.63,2.58,1.72,4,0,0
-1.66,-1.11,-0.46,-0.74,1.25,-0.72,-1.69,-1.2,4,0,0
-0.23,-0.63,-0.21,0.24,0.96,0.07,-1.19,0.46,4,0,0
-1.21,-1.11,-1.76,1.28,0.94,1.56,2.47,1.37,4,0,0
-0.06,-1.6,-1.14,-0.77,0.25,0.13,-0.75,1.51,4,0,0
-0.05,-0.84,-1.27,-1.53,2.34,-0.8,-0.53,0.32,4,0,0
-1.06,-2.15,-2.39,2.03,0.23,0.97,0.1,0.55,4,0,0
-3.08,-2.8,-3.24,2.57,0.9,2.43,1.23,0.72,4,0,0
-0.29,-2.04,-3.11,2.76,-0.99,1.01,-0.01,1.66,4,0,0
-0.74,-0.33,-0.69,1.61,1.92,-0.23,1.73,-1.78,4,0,0
2.17,-0.62,-0.69,-2.16,-1.81,-3.78,-1.2,1.13,4,0,0
-2.06,-1.82,-1.64,1.52,0.72,2.81,2.78,2.21,4,0,0
1.76,-0.13,-0.42,0.78,-1.43,-3.9,-1.87,-2.2,4,0,0
0.05,-0.13,0.11,0.21,1.82,-2.21,-2.1,-2.76,4,0,0
-0.69,-0.9,-1.33,2.28,0.61,0.04,3.51,-0.1,4,0,0
-0.07,-0.93,-1.2,2.31,-0.85,1.41,-0.4,2.03,4,0,0
-1.3,-2.84,-0.81,0.13,0.34,-0.14,-0.51,0.02,4,0,0
-0.67,-2.68,-2.5,-2.87,2.47,-1.82,-1.42,-0.52,4,0,0
-1.03,-3.42,-2.69,0.91,0.63,0.65,1.86,1.2,4,0,0
1.29,1.06,0.56,-0.19,-0.18,-1.24,-0.91,0.43,4,0,0
1.06,-2.32,-3.17,-1.05,-0.87,-1.99,-2.31,1.0,4,0,0
-1.02,0.26,-0.39,0.49,3.4,2.04,1.9,1.08,4,0,0
-3.23,-3.86,-2.92,1.8,0.24,1.41,-0.38,-0.82,4,0,0
-1.38,-1.39,-2.51,-0.56,2.54,-0.4,0.52,-1.15,4,0,0
1.89,0.5,0.12,-1.9,0.11,-2.61,-1.7,-0.21,4,0,0
-0.5,-1.72,-0.28,0.08,-1.55,0.3,-1.9,1.71,4,0,0
-0.77,-0.75,-0.56,2.27,1.04,-1.02,-1.58,-2.33,4,0,0
-1.44,0.15,1.88,0.29,0.95,-0.47,-2.22,-1.44,4,0,0
0.71,-0.43,-1.49,0.91,0.3,-0.17,0.2,0.84,4,0,0
-0.55,2.11,2.83,1.65,1.59,0.27,-0.69,-1.08,4,0,0
-1.31,0.53,1.16,0.78,2.19,0.59,-0.52,-1.24,4,0,0
-1.61,-1.29,-0.65,-1.75,2.76,0.05,-1.85,-0.42,4,0,0
-1.65,-1.62,-1.75,0.76,1.09,0.11,-1.12,-0.54,4,0,0
0.73,-0.16,-0.85,2.2,-0.47,0.45,1.18,1.3,4,0,0
-0.84,0.78,0.21,-0.27,2.45,0.9,0.78,0.53,4,0,0
-0.58,-0.56,0.75,1.21,0.21,-0.44,-0.76,-1.19,4,0,0
-0.64,1.01,1.87,0.09,0.97,-1.09,-2.11,-1.7,4,0,0
-2.06,-2.38,-2.26,1.34,2.83,1.57,0.35,0.04,4,0,0
2.09,0.56,0.33,0.53,-1.76,-1.06,-0.34,2.04,4,0,0
-2.02,-2.85,-2.16,2.51,2.57,1.29,2.69,-0.25,4,0,0
2.05,1.21,-0.22,-1.83,1.66,-1.74,-0.55,1.7,4,0,0
2.17,4.54,5.22,-0.79,-0.47,-1.3,-2.96,0.8,4,0,0
-2.68,-3.8,-3.43,2.07,1.81,-0.07,2.44,-2.01,4,0,0
-1.79,-1.07,-0.19,0.82,-0.09,0.36,0.45,-0.38,4,0,0
-0.09,-0.82,-1.12,2.84,0.7,0.55,2.65,0.49,4,0,0
0.58,-0.49,-0.92,-1.92,0.24,-1.78,-0.39,0.34,4,0,0
-0.25,-0.66,-0.61,0.97,1.7,-0.7,2.04,-1.08,4,0,0
-2.47,-1.34,-0.3,2.49,1.33,-0.46,2.46,-3.16,4,0,0
-1.46,-2.06,-1.36,2.73,0.98,-2.03,2.75,-3.5,4,0,0
-0.79,-1.94,-1.75,0.37,0.01,0.58,-2.41,0.69,4,0,0
-0.94,-0.58,0.05,0.11,0.73,-0.33,-0.21,-0.28,4,0,0
-0.1,1.58,1.47,3.67,-0.23,0.68,1.29,-0.88,4,0,0
-0.91,-0.03,-0.26,0.36,1.63,-0.44,-1.73,-0.97,4,0,0
-0.32,-1.37,-1.3,0.85,-0.81,0.53,0.07,1.62,4,0,0
-0.28,-1.57,-2.18,0.14,-0.53,1.91,1.38,4.02,4,0,0
-0.83,-0.64,0.93,0.71,-0.08,1.02,-1.21,0.96,4,0,0
0.81,0.87,2.2,-0.11,-0.8,-2.49,-2.6,-1.12,4,0,0
-0.44,-0.53,-0.36,-1.02,0.58,-0.34,-2.88,0.4,4,0,0
-1.63,-1.49,0.95,-2.95,1.89,-0.69,-2.26,0.01,4,0,0
1.11,-1.05,-0.96,0.99,-1.21,-1.26,1.57,0.86,4,0,0
0.11,-1.1,-0.89,0.67,1.11,-2.47,1.17,-2.12,4,0,0
1.92,1.81,1.27,1.07,0.07,-1.61,0.61,-0.54,4,0,0
-1.35,-2.45,-1.78,1.42,0.97,0.49,1.98,0.5,4,0,0
-0.45,-3.05,-3.64,1.32,-0.09,-0.77,0.52,0.27,4,0,0
-1.97,-2.58,-2.12,0.57,2.87,0.51,0.9,-0.69,4,0,0
0.17,0.16,-1.04,2.07,0.1,2.28,0.22,2.7,4,0,0
-0.96,-2.83,-3.6,-2.08,0.58,-0.62,0.33,1.29,4,0,0
-0.71,-0.72,-0.97,0.8,2.29,-0.69,0.33,-1.61,4,0,0
-0.23,0.68,2.61,0.36,-0.13,-0.64,-3.12,-0.72,4,0,0
1.04,-0.49,-0.14,0.27,-0.96,-1.48,-0.68,0.77,4,0,0
0.63,0.06,0.46,-1.14,0.18,-1.35,-2.44,0.25,4,0,0
0.46,-1.46,-0.61,1.43,-2.98,-1.26,0.42,1.24,4,0,0
3.77,1.69,1.33,-1.04,-1.82,-1.89,-1.62,2.84,4,0,0
-3.11,-3.13,-1.63,1.89,-0.07,2.34,-0.63,0.2,4,0,0
-0.54,-0.82,0.62,-0.63,-1.11,-0.3,-3.43,0.23,4,0,0
-2.24,-3.11,-1.88,1.09,0.68,-0.68,0.25,-1.63,4,0,0
4.32,1.89,-0.37,1.5,-1.73,-2.27,0.55,1.68,4,0,0
-0.06,0.41,1.96,2.59,-2.88,-1.51,-3.1,-1.47,4,0,0
2.07,1.02,-0.28,0.38,-0.66,-0.93,-1.0,1.6,4,0,0
1.21,0.79,1.28,-2.98,-0.08,-1.62,-2.45,1.64,4,0,0
1.07,0.53,0.58,0.52,-0.35,-1.46,-0.37,-0.05,4,0,0
0.34,-0.4,0.62,0.45,-1.57,-0.3,-1.29,0.97,4,0,0
0.69,-0.56,-0.03,-1.16,-0.11,-1.91,-1.83,0.27,4,0,0
-1.69,-2.61,-2.15,0.23,1.43,0.48,1.41,0.35,4,0,0
1.54,2.26,1.69,2.07,-0.03,-0.61,1.62,0.05,4,0,0
0.01,0.98,0.64,-1.69,2.29,-1.52,-3.17,-1.29,4,0,0
-0.64,-0.75,-0.4,0.48,-0.65,-0.87,-1.07,-0.33,4,0,0
-0.91,-0.45,-0.51,-0.22,3.25,-1.19,1.34,-2.12,4,0,0
-2.44,-2.65,-2.07,0.29,3.1,-0.48,0.28,-2.06,4,0,0
1.44,1.06,2.36,-2.24,-0.26,-3.38,-3.49,-1.7,4,0,0
-3.21,-4.54,-4.54,1.04,1.92,2.09,2.25,0.62,4,0,0
-0.41,-1.2,-1.15,0.99,-0.74,1.7,-0.69,2.97,4,0,0
-2.66,-2.5,-0.7,0.82,1.54,0.59,0.19,-1.12,4,0,0
-0.12,1.14,1.52,0.82,1.41,-0.44,-1.03,-1.6,4,0,0
0.33,-1.45,-1.3,1.06,-2.53,0.15,-2.49,1.88,4,1,1
-0.7,-1.87,-2.44,1.09,1.92,-0.11,2.92,0.02,4,0,0
-3.77,-3.0,-2.98,1.16,3.95,2.86,1.29,-0.15,4,0,0
1.51,1.29,-1.43,1.92,0.84,0.56,1.67,1.89,4,0,0
-1.05,-0.43,0.07,0.97,1.37,-1.73,-0.31,-2.86,4,0,0
-1.12,-1.6,-1.47,-0.32,-0.05,0.15,0.07,0.91,4,0,0
-1.8,-1.38,0.53,-0.83,0.21,0.65,-2.89,0.68,4,0,0
-2.51,-3.19,-2.39,0.06,2.74,0.59,1.56,-0.81,4,0,0
-1.67,-3.11,-3.44,1.24,4.08,0.71,3.96,-0.19,4,0,0
-4.48,-5.03,-4.54,3.33,2.13,3.51,2.58,-0.17,4,0,0
1.22,-0.19,-0.11,0.34,-1.17,-1.51,-0.63,0.73,4,0,0
-1.23,-0.25,-0.59,1.21,1.96,1.21,-0.5,0.14,4,0,0
-2.98,-2.16,0.4,-0.55,0.92,-0.24,-0.98,-1.63,4,0,0
-1.75,-2.52,-2.35,3.36,-0.52,2.11,1.59,1.41,4,0,0
-0.28,-0.32,-0.66,0.21,1.19,0.83,-0.5,1.3,4,0,0
-0.68,-2.11,-1.75,2.17,-0.47,-0.6,1.06,-0.44,4,0,0
3.12,1.19,-1.01,-0.94,0.95,-3.46,-0.01,-0.4,4,0,0
0.2,0.67,0.19,-1.21,2.33,-2.22,1.05,-2.25,4,0,0
-3.17,-3.62,-2.93,2.65,0.68,1.6,0.51,-0.43,4,0,0
1.07,1.02,-0.32,0.26,0.6,-2.25,1.7,-1.12,4,0,0
-1.08,-0.13,-1.05,-1.12,2.3,-1.11,-0.77,-1.15,4,0,0
-2.15,-2.0,-0.15,1.48,0.88,0.73,1.15,-0.49,4,0,0
-3.46,-3.15,-2.37,5.72,0.58,1.87,2.26,-2.26,4,0,0
-2.24,-0.98,-0.92,0.06,2.4,0.64,-1.52,-1.33,4,0,0
0.09,-0.35,0.62,3.69,-3.18,-1.04,-0.53,-0.99,4,0,0
1.24,-0.41,0.31,-0.95,-0.11,-2.0,-0.72,0.81,4,0,0
1.43,0.67,1.0,-2.37,0.48,-3.74,-1.19,-0.54,4,0,0
0.09,-0.29,-0.21,1.88,-1.6,-0.08,-2.3,0.8,4,0,0
1.46,1.2,0.38,1.03,0.26,-0.18,-1.89,1.33,4,0,0
-0.44,-2.78,-2.49,-0.59,0.03,-0.98,-0.11,0.4,4,0,0
-0.26,-0.83,0.99,0.42,1.67,-1.36,-0.43,-1.28,4,0,0
0.99,-2.16,-3.87,0.4,0.22,-1.55,0.43,0.34,4,0,0
-0.14,-0.94,-0.96,-2.67,0.71,-1.07,-1.42,0.92,4,0,0
-0.93,-0.32,0.04,1.91,1.72,0.82,1.14,-0.0,4,0,0
-3.25,-1.42,0.0,1.74,2.83,-0.42,-1.06,-4.41,4,0,0
0.05,1.28,2.01,-0.63,1.27,-2.05,-2.51,-1.82,4,0,0
1.32,-0.73,-1.27,-2.59,-0.35,-1.83,-1.5,1.98,4,0,0
1.03,0.16,-0.93,0.79,0.4,-1.27,0.95,0.55,4,0,0
-2.18,1.07,2.17,0.49,2.17,-0.75,-2.15,-3.58,4,0,0
-2.6,-1.92,0.5,1.49,0.02,-0.28,-0.69,-2.22,4,0,0
1.3,-0.19,-0.25,1.13,-0.76,-2.39,0.03,-0.55,4,0,0
-0.22,0.89,-1.36,-0.49,2.19,-0.48,-2.74,-0.92,4,0,0
1.75,1.12,-0.39,1.92,-0.28,-1.81,0.41,-0.36,4,0,0
3.52,3.63,3.23,-0.07,0.35,-2.29,-0.54,0.58,4,0,0
1.88,0.39,-0.66,0.52,-0.43,-3.13,-0.91,-0.63,4,0,0
-0.27,-1.16,-1.88,1.1,0.78,-0.18,2.05,0.0,4,0,0
1.26,1.24,1.33,0.55,-0.32,-2.35,-0.57,-1.69,4,0,0
1.93,0.48,1.77,-0.41,-1.24,-2.3,-2.39,0.45,4,0,0
-1.25,-0.93,0.07,0.66,1.21,-0.42,-0.69,-1.41,4,0,0
-0.3,-3.03,-2.93,0.57,-0.79,-0.92,-0.77,0.33,4,0,0
-0.15,0.54,1.03,3.76,-1.0,0.17,-0.28,-0.69,4,0,0
-0.64,-1.22,-1.0,1.96,-0.02,-0.07,0.25,-0.45,4,0,0
-1.28,-1.2,-1.22,-2.04,2.95,0.12,-0.34,0.4,4,0,0
-0.81,-0.01,0.63,-0.34,3.11,-1.25,1.78,-1.72,4,0,0
2.73,2.89,3.52,-4.34,-0.89,-2.9,-4.92,1.32,4,0,0
-1.37,-1.2,0.24,0.74,-0.39,0.86,-3.36,0.47,4,0,0
-1.67,-2.27,-1.06,1.41,0.25,2.25,0.91,2.12,4,0,0
1.04,0.58,0.16,0.36,0.31,-1.32,1.5,0.27,4,0,0
