@relation SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_3_3-R_0
@attribute X0 real [-4.50, 5.22]
@attribute X1 real [-4.76, 5.88]
@attribute X2 real [-8.74, 5.90]
@attribute X3 real [-4.67, 6.43]
@attribute X4 real [-5.00, 4.70]
@attribute X5 real [-6.59, 5.38]
@attribute X6 real [-5.04, 4.46]
@attribute X7 real [-4.64, 4.81]
@attribute cluster_idx {0,1,2,3,4,5}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
0.65,-0.13,-0.16,-0.33,0.77,0.16,-0.84,0.1,4,0,0
2.68,-1.59,0.55,0.92,-1.7,1.23,-1.5,1.52,4,0,0
1.35,1.36,2.58,0.94,3.11,-1.03,1.34,-1.1,4,0,0
1.77,-2.87,-1.7,-1.53,-1.6,0.31,-2.82,2.42,4,0,0
3.77,-1.61,-0.68,-0.02,-3.06,-0.96,0.72,0.24,4,1,1
-0.27,1.66,1.93,-0.92,-0.21,1.46,1.1,-1.1,4,0,0
1.4,-0.16,0.7,1.63,-0.5,-1.58,1.87,0.07,4,0,0
0.46,-0.72,0.43,0.54,-0.32,1.22,-1.73,1.71,4,0,0
-1.29,2.23,1.38,-1.1,1.47,0.93,1.35,-1.85,4,0,0
0.5,-0.73,-2.69,-0.73,-1.35,-0.41,0.24,-0.63,4,0,0
1.37,1.28,3.47,-0.15,0.35,-0.19,2.53,-1.18,4,0,0
1.09,0.19,0.62,1.24,-3.65,1.37,1.07,-0.47,4,0,0
3.49,-0.4,2.04,1.03,1.27,-0.87,0.11,-0.02,4,0,0
0.03,-0.94,-1.3,2.44,0.8,0.11,-0.18,-0.04,4,0,0
-1.4,0.32,-1.88,-0.93,-0.2,0.35,0.58,-0.84,4,0,0
1.53,-0.93,0.56,0.11,-2.03,-0.76,-0.09,1.62,4,0,0
-0.38,0.68,0.08,-1.51,0.78,-1.08,1.58,-0.87,4,0,0
0.19,-0.92,-0.31,2.36,-1.46,1.64,-0.65,0.41,4,0,0
-0.47,1.03,1.53,-0.11,-1.51,1.19,0.73,0.05,4,0,0
2.24,1.29,5.9,-0.73,-0.62,-0.49,2.02,0.66,4,0,0
0.23,-0.66,-0.4,0.5,0.88,1.56,-2.01,0.43,4,0,0
2.78,-2.43,-1.53,-1.04,-4.09,-1.08,-1.17,2.21,4,1,1
-1.54,1.12,0.34,0.26,-0.6,0.66,1.85,-1.21,4,0,0
-0.63,-0.02,-0.61,-0.78,1.43,-1.06,0.76,-0.49,4,0,0
1.49,-1.78,-1.24,-0.41,-1.6,0.72,-1.19,1.04,4,0,0
-0.67,-0.58,-2.54,-0.63,0.53,0.78,-1.1,-0.56,4,0,0
-1.08,-0.45,1.98,-2.45,-1.06,0.35,0.34,1.87,4,0,0
1.0,0.28,1.25,0.43,-0.57,2.92,-1.61,0.17,4,0,0
1.03,-0.42,1.37,0.99,-1.19,-0.51,0.43,1.25,4,0,0
-0.56,0.99,-0.15,0.01,1.0,0.47,0.84,-1.41,4,1,1
0.07,-1.58,-2.85,-0.53,-4.96,-0.79,0.22,1.65,4,0,0
0.41,-1.0,-0.1,0.32,-1.87,0.94,-1.08,1.4,4,0,0
1.54,-2.26,0.34,-1.14,-2.82,-1.1,-1.44,3.74,4,0,0
2.11,0.04,0.39,1.83,0.48,1.78,-1.05,-0.81,4,0,0
1.62,-0.89,0.89,-0.15,-0.79,1.52,-1.66,1.39,4,0,0
2.11,1.1,1.77,3.06,-0.08,-1.63,2.25,-0.59,4,0,0
0.02,1.93,2.36,-0.67,2.61,0.72,1.92,-2.24,4,0,0
-0.08,0.33,0.15,0.42,0.53,-0.03,0.82,-0.6,4,0,0
-2.0,1.28,0.28,0.51,0.69,3.43,0.39,-1.93,4,0,0
-0.41,0.15,-1.05,-3.12,-0.67,0.18,0.95,-0.88,4,0,0
-0.74,-0.87,-1.53,-2.29,-2.31,-0.79,1.34,0.35,4,1,1
-1.16,0.96,-3.08,1.82,4.17,0.45,-0.42,-2.96,4,0,0
0.98,-2.33,-1.64,0.11,-2.26,1.22,-2.26,1.75,4,1,1
1.14,-0.59,0.66,1.67,-0.43,0.66,-0.51,0.66,4,0,0
1.08,0.21,1.27,2.14,0.71,-1.32,1.59,-0.06,4,0,0
-0.69,1.05,1.45,0.38,-0.82,2.35,1.3,-1.15,4,0,0
-1.35,1.67,2.75,-0.6,2.05,1.5,1.38,-1.29,4,0,0
0.68,-1.25,-5.37,1.03,-1.67,0.18,-0.53,-1.42,4,1,1
0.89,1.15,2.58,1.4,0.77,1.93,0.31,-1.03,4,0,0
2.58,-0.89,-0.99,1.46,-0.61,-0.84,-0.99,0.24,4,0,0
-0.06,0.36,1.49,0.4,0.19,-1.62,1.91,0.56,4,0,0
-0.36,1.43,0.31,2.46,1.76,2.7,0.62,-2.87,4,0,0
-1.84,1.43,0.68,-0.07,-0.04,0.64,1.82,-1.13,4,0,0
0.31,-0.26,-2.18,-0.17,-0.12,0.03,0.95,-1.65,4,0,0
3.23,-0.61,1.79,0.33,-0.79,0.33,-0.53,0.48,4,0,0
-1.92,1.67,0.61,-0.73,0.1,0.96,2.25,-1.69,4,0,0
1.05,1.22,1.67,2.86,1.14,1.53,0.95,-1.85,4,0,0
1.28,-0.72,-1.72,-0.76,-0.46,-0.15,0.84,-1.31,4,0,0
0.48,0.02,1.23,-0.52,-0.3,-0.05,0.82,0.33,4,0,0
0.02,1.4,3.56,-4.04,-0.53,-1.39,2.21,0.84,4,0,0
0.23,0.09,-1.86,0.25,0.38,1.41,-1.21,-1.09,4,0,0
-0.4,1.03,-1.06,0.28,2.62,3.97,-2.21,-2.77,4,0,0
0.97,1.4,1.5,1.31,3.6,0.15,0.29,-1.64,4,0,0
3.42,-0.5,2.26,-1.03,0.08,-1.72,1.41,0.07,4,0,0
-2.79,2.07,3.09,-1.53,1.54,0.38,2.32,-0.46,4,0,0
-0.03,-0.39,-0.73,0.4,0.47,0.91,-0.83,0.21,4,0,0
0.7,-1.48,-1.46,1.99,-1.38,0.49,-0.53,0.45,4,0,0
0.77,-0.77,-2.5,-0.05,-1.72,1.07,-0.18,-1.14,4,0,0
-0.02,-0.04,2.45,1.35,-2.17,1.88,0.08,1.23,4,0,0
0.1,2.58,2.65,0.12,1.54,0.47,2.57,-2.58,4,0,0
-1.14,1.61,0.9,-1.06,1.78,-1.39,3.81,-2.38,4,0,0
-0.27,0.02,2.24,-0.83,-1.1,-0.62,2.35,0.64,4,1,1
-1.99,1.57,-0.1,-1.0,-1.08,3.4,0.57,-1.72,4,0,0
1.24,-1.17,0.24,0.7,-0.73,-0.85,1.06,0.36,4,0,0
-1.52,0.79,-0.66,1.52,-1.06,5.38,-1.52,-1.29,4,0,0
-0.94,-0.61,-0.54,0.61,-1.69,0.63,-0.05,1.2,4,0,0
-2.41,2.17,0.13,0.23,2.7,0.75,1.17,-2.04,4,0,0
0.51,-0.94,-0.48,0.17,-3.2,1.88,-1.17,1.13,4,0,0
-0.67,0.74,1.83,0.75,-0.25,0.27,1.8,-0.4,4,0,0
1.8,-0.9,-0.97,-1.78,-0.31,-2.82,0.67,0.36,4,0,0
0.37,0.57,1.0,1.39,1.0,2.13,-0.79,-0.71,4,0,0
1.61,-0.59,1.2,-1.94,-0.82,1.19,-1.1,1.05,4,0,0
-0.57,1.49,2.97,0.04,0.99,1.48,0.54,-0.16,4,0,0
1.91,-1.07,-1.29,1.05,-0.81,0.73,-1.73,0.74,4,0,0
-3.83,2.58,1.67,-0.23,2.06,1.47,2.64,-1.89,4,0,0
-1.45,0.65,-1.81,2.66,2.5,2.65,-0.89,-2.14,4,0,0
0.05,0.79,1.58,0.76,1.16,0.62,1.02,-0.72,4,1,1
-2.97,0.2,-1.16,-1.89,-1.26,1.28,0.2,0.28,4,0,0
1.03,0.81,0.36,1.96,-0.54,0.36,1.63,-1.33,4,0,0
0.09,0.13,1.76,0.46,1.46,0.89,-0.45,0.27,4,0,0
0.2,1.21,1.58,0.03,-1.06,0.57,1.92,-0.89,4,0,0
-1.39,0.08,0.16,2.56,-0.95,1.27,0.48,0.35,4,0,0
0.27,-0.1,-0.3,-0.69,1.24,0.02,0.67,-1.29,4,0,0
-0.02,-0.74,-1.45,2.03,0.91,2.17,-2.06,-0.09,4,0,0
1.36,0.24,1.82,0.3,-0.59,0.46,1.53,-0.7,4,0,0
0.84,-0.57,1.18,0.65,0.8,0.05,-0.18,0.62,4,0,0
-0.03,-1.44,-3.88,1.55,-0.91,1.45,-1.97,-0.03,4,0,0
2.15,-0.39,2.83,2.04,-0.53,0.23,0.37,0.81,4,0,0
0.47,-1.66,-1.14,-0.21,-2.54,-1.22,-0.48,2.52,4,0,0
3.54,-2.03,-2.82,3.87,-0.7,-1.59,-1.0,0.2,4,0,0
3.24,-3.03,-2.48,1.39,-3.05,0.38,-1.85,1.42,4,0,0
-2.13,2.38,0.24,-0.12,3.16,1.09,2.25,-3.41,4,0,0
0.33,-0.99,-1.9,1.4,-1.93,0.84,-0.73,0.39,4,0,0
0.45,-1.39,-0.77,-3.06,-2.74,-0.02,0.03,1.37,4,0,0
-2.21,0.16,-0.8,-0.63,0.24,2.17,-0.09,-0.32,4,0,0
-1.38,0.52,-0.29,-0.25,0.48,2.23,-0.21,-0.87,4,0,0
2.84,-0.2,2.77,0.12,-1.01,-1.18,0.58,1.14,4,0,0
0.09,1.2,0.87,1.48,-0.53,2.24,0.42,-1.05,4,0,0
0.57,0.02,-0.27,-0.96,0.61,-1.61,0.73,-0.08,4,0,0
-0.96,-0.48,1.44,0.21,-4.07,0.06,1.07,2.53,4,0,0
1.95,-0.61,0.61,2.89,-2.12,0.77,-0.24,0.84,4,0,0
-0.17,1.44,-1.72,-1.04,1.35,2.55,0.6,-4.08,4,0,0
-0.97,-0.31,-3.67,-1.83,-1.32,-0.54,0.96,-1.33,4,0,0
1.78,0.59,0.35,1.28,1.6,1.29,-0.03,-2.09,4,0,0
0.08,0.5,1.08,-0.42,-0.87,-0.34,1.05,0.46,4,0,0
-0.59,2.06,1.49,-0.22,2.93,1.65,1.15,-2.87,4,0,0
-1.84,-2.04,0.2,-0.82,0.64,1.62,0.23,1.21,5,0,0
3.22,-2.49,0.69,-0.11,-0.43,0.36,1.0,0.76,5,0,0
-1.72,2.82,2.05,-1.83,-0.8,-2.51,-3.47,-0.03,5,0,0
-0.78,-0.69,-0.28,-0.26,0.94,-1.71,1.65,3.32,5,0,0
0.77,1.2,2.9,-1.61,1.49,-0.26,-1.96,0.44,5,0,0
-2.28,-0.52,-2.97,-2.49,0.68,2.3,3.93,0.21,5,0,0
1.25,0.24,0.94,-2.34,-0.57,-0.2,0.75,1.35,5,0,0
0.56,0.33,0.36,-2.12,1.72,-0.78,-0.45,0.1,5,0,0
-1.92,-0.27,0.74,-1.1,-1.62,-0.57,0.02,2.42,5,0,0
0.66,0.31,1.17,1.79,-1.78,-3.97,-0.73,1.57,5,0,0
1.09,-0.26,-0.85,-1.12,-1.29,-2.15,0.87,0.62,5,1,1
-2.87,1.13,-2.42,-1.87,1.73,1.06,2.22,-0.76,5,0,0
0.44,1.24,0.93,-2.79,0.67,0.05,-0.77,-0.56,5,0,0
-1.98,1.79,0.13,-1.77,4.7,0.46,-0.52,-0.36,5,0,0
-2.19,2.95,-2.28,1.45,1.69,-6.59,-0.04,0.32,5,0,0
-1.83,0.85,0.93,-1.17,0.43,2.33,-0.63,-1.14,5,0,0
-2.01,1.61,0.34,-1.03,2.42,-1.37,-1.51,-0.33,5,0,0
0.03,0.04,0.9,2.58,-0.89,-3.48,0.13,2.26,5,0,0
-0.48,-0.79,1.35,-1.12,-1.56,0.92,-1.86,-0.9,5,0,0
0.48,-2.7,0.21,1.61,-3.43,1.2,1.53,0.7,5,0,0
-1.76,-0.05,-0.48,-2.47,-0.16,2.13,0.34,-1.02,5,0,0
-1.86,0.36,-0.64,-4.06,0.98,2.53,1.04,-0.11,5,0,0
1.66,-1.12,0.19,-0.94,-0.47,0.68,1.73,0.87,5,0,0
-2.8,-0.56,-1.38,2.23,-0.1,-1.0,0.81,0.29,5,1,1
-2.99,2.82,-1.2,-3.25,2.21,-1.74,1.2,1.87,5,0,0
-2.09,0.06,-0.43,-1.12,2.08,0.39,0.07,0.44,5,0,0
-1.93,0.36,-1.56,0.85,-0.37,-0.32,3.91,2.17,5,0,0
-0.58,-0.35,-0.84,-0.37,0.45,1.52,2.76,0.44,5,0,0
-0.04,-2.39,-0.25,-0.72,1.32,2.33,0.78,-0.3,5,0,0
0.1,-0.15,-1.23,2.0,0.16,-2.9,0.84,0.08,5,0,0
-1.17,2.47,1.23,-1.92,2.62,-2.37,-2.72,-0.14,5,0,0
-0.57,-1.28,0.68,-1.95,-1.05,5.25,1.44,-0.91,5,0,0
-0.71,2.93,1.16,-0.55,2.0,-3.49,-2.27,-0.33,5,0,0
-0.09,2.88,1.84,-2.96,-0.53,-4.28,-2.53,1.19,5,0,0
-1.57,0.82,-0.8,0.26,-0.41,-0.96,1.1,0.09,5,0,0
-1.46,-0.06,0.23,0.54,-1.36,2.04,0.34,-1.2,5,0,0
-0.29,1.52,0.85,-1.88,-1.87,-1.91,0.51,1.73,5,0,0
-1.16,0.1,0.35,-0.68,-0.14,0.47,-0.23,-0.03,5,0,0
-1.93,-0.41,-0.15,0.42,-0.17,0.02,1.04,1.46,5,0,0
-2.34,0.39,-1.19,-3.04,-0.65,0.83,-0.88,-1.43,5,0,0
-0.67,3.08,1.08,-1.12,2.87,-3.11,-1.08,1.01,5,0,0
-2.97,1.87,1.48,-1.3,3.51,-0.15,-3.39,-0.94,5,0,0
0.85,-2.39,-1.61,0.68,-2.15,1.09,2.43,-0.63,5,0,0
-0.83,-0.54,-0.07,0.74,1.22,0.06,-0.25,-0.26,5,0,0
-0.55,1.43,-0.91,1.09,-0.57,-2.9,0.82,-0.03,5,0,0
-0.55,-0.24,-0.67,0.74,0.51,2.64,1.71,-2.17,5,0,0
-0.99,-0.23,0.29,1.36,-0.44,-0.21,1.43,1.24,5,0,0
-0.27,-1.14,-2.13,3.96,-0.25,-3.0,1.97,0.27,5,0,0
-0.97,1.17,-0.37,1.26,0.08,-2.79,1.02,1.26,5,0,0
0.67,-2.07,0.26,-0.59,0.87,1.91,0.82,0.38,5,0,0
-1.89,-0.07,-0.16,-0.44,-0.22,-0.08,-0.51,-0.08,5,0,0
-0.2,0.22,1.65,0.24,1.37,1.5,0.09,-0.13,5,0,0
-0.34,0.41,0.05,-2.62,1.14,-1.81,-0.01,1.94,5,0,0
-0.21,-0.61,-1.49,3.79,0.78,0.84,2.33,-1.88,5,0,0
-0.38,0.62,-0.41,1.8,-1.14,-1.94,0.61,-0.45,5,1,1
-0.71,1.9,0.41,0.19,0.83,-3.2,-0.72,0.48,5,0,0
-0.62,2.27,2.2,-2.12,2.09,1.45,-2.62,-2.08,5,0,0
2.47,0.32,0.2,0.05,0.61,-3.9,-0.85,-0.27,5,0,0
0.15,0.22,-1.83,3.08,3.87,-0.25,2.33,-1.42,5,0,0
-2.03,1.85,-0.11,0.77,1.55,-1.43,-0.81,-0.92,5,0,0
-1.24,0.2,0.15,-1.11,2.88,-0.13,-0.5,0.48,5,0,0
-1.17,1.06,0.64,0.52,-1.73,-2.24,0.5,1.75,5,0,0
-2.43,1.05,-0.82,-1.88,1.48,-0.02,-0.76,-1.24,5,0,0
-0.73,0.86,1.0,-1.22,1.23,0.49,-1.65,-1.64,5,0,0
-0.34,-2.47,-3.03,2.85,-1.92,-1.05,4.32,1.26,5,0,0
1.6,0.03,0.55,-2.26,2.62,1.0,0.3,-0.49,5,1,1
-1.65,0.54,-1.18,-1.52,0.33,-2.38,0.73,1.75,5,0,0
0.51,-0.47,-0.29,2.02,0.34,-0.39,1.2,-0.39,5,0,0
1.11,-2.79,1.59,-0.57,-1.68,2.43,-0.44,0.19,5,0,0
-0.02,0.81,1.85,-1.03,0.83,-1.57,-2.14,0.51,5,1,1
-0.75,-0.67,-1.39,2.83,-0.63,-0.93,0.83,-1.47,5,0,0
0.12,-2.36,-1.74,0.29,-1.19,3.64,3.25,-1.51,5,0,0
-0.62,0.8,1.13,-3.06,-2.04,-1.32,-0.96,1.31,5,0,0
-0.44,-2.01,-0.97,2.7,-1.54,1.72,3.95,1.22,5,0,0
2.61,-2.98,2.26,0.53,-0.23,4.78,0.24,-1.49,5,0,0
1.99,0.43,0.38,-1.59,-1.0,-1.21,0.12,-0.39,5,0,0
0.11,-0.16,1.77,1.33,-0.48,0.17,-1.28,-0.84,5,0,0
-1.68,2.15,-0.17,-1.48,0.67,-1.38,1.86,2.1,5,0,0
0.53,0.9,-0.55,0.02,-0.85,-1.94,2.34,1.31,5,0,0
-0.55,0.34,1.0,-0.41,0.68,-0.45,-0.11,1.25,5,0,0
-1.87,1.56,0.05,0.66,-0.16,-3.47,0.1,1.99,5,0,0
-1.13,-2.26,-2.25,1.73,0.51,3.7,3.31,-1.69,5,0,0
-1.72,2.36,1.05,-2.22,2.45,-1.96,-0.92,1.6,5,0,0
-0.07,-2.26,-0.99,-0.32,-1.01,1.11,-0.48,-1.67,5,0,0
0.68,-0.23,0.95,-1.83,-2.05,0.49,-0.13,-0.16,5,0,0
-0.93,-2.77,-0.23,1.82,-3.76,0.28,1.66,1.92,5,0,0
-1.67,4.31,1.93,-3.58,3.41,-1.78,-3.24,-0.65,5,0,0
0.17,0.95,0.24,-2.59,1.32,0.07,0.3,0.09,5,0,0
0.67,-0.39,1.03,-0.09,0.39,0.64,-0.88,-1.4,5,0,0
-0.66,2.93,1.03,-2.02,2.48,-1.99,-1.33,0.12,5,1,1
0.05,-0.46,1.05,0.31,0.86,1.12,-1.28,-1.28,5,0,0
-1.71,-1.46,-2.24,0.36,0.03,0.4,1.3,-0.68,5,0,0
-0.63,-3.99,-0.29,1.72,-3.8,1.82,1.48,1.25,5,1,1
-0.89,3.44,0.27,-2.84,1.87,-2.73,-0.19,1.02,5,0,0
4.02,1.76,1.98,2.11,-0.74,-3.78,-1.12,-1.15,5,0,0
-3.45,1.37,-1.16,-2.65,1.47,-0.01,1.7,1.84,5,0,0
0.67,-1.34,-1.82,2.67,-1.46,-0.33,2.99,-0.37,5,0,0
1.29,1.61,2.33,-0.74,0.16,-0.23,-1.52,-1.21,5,0,0
-2.36,3.96,1.98,-4.49,4.09,-0.01,-2.21,0.18,5,0,0
2.21,-2.1,-1.54,1.6,-1.27,-1.07,2.17,-0.31,5,0,0
-2.64,0.39,-3.08,1.01,-0.69,-2.57,3.23,1.68,5,1,1
0.23,1.84,2.16,0.58,1.09,-0.03,-0.73,-0.45,5,1,1
2.5,-1.35,0.31,0.91,-0.73,0.57,2.26,0.49,5,0,0
1.05,0.09,1.21,-0.43,2.02,0.09,-0.75,-0.4,5,0,0
0.23,0.15,1.81,-0.09,1.86,0.1,-1.14,0.2,5,0,0
-0.63,0.09,-0.47,1.78,-0.53,-2.71,2.22,2.47,5,0,0
-2.21,-0.37,-0.95,-0.77,0.94,1.09,0.89,-0.5,5,0,0
1.26,-2.25,-1.12,0.38,-1.43,-0.44,3.13,1.87,5,0,0
0.22,0.97,2.6,-0.21,-0.36,-2.64,-0.52,3.35,5,0,0
0.33,1.45,0.11,0.07,0.13,-2.13,-0.64,-1.09,5,0,0
2.36,-1.57,0.27,2.21,-2.65,-0.1,3.32,1.72,5,0,0
2.25,-1.01,0.0,0.32,-1.07,-1.03,1.54,0.66,5,0,0
1.78,-0.02,0.88,1.37,-0.64,-2.52,-1.21,-0.66,5,0,0
0.7,0.77,2.97,2.41,0.08,-0.41,-1.76,-0.48,5,0,0
0.45,-0.69,0.65,3.06,-1.25,-1.24,-0.43,-0.42,5,0,0
0.03,-1.53,1.5,0.35,-2.84,0.02,-2.11,-0.41,5,0,0
0.8,-0.48,1.86,2.23,-2.22,0.09,0.72,0.83,5,0,0
-1.06,-1.52,-0.98,1.08,0.41,0.79,0.04,-1.72,5,0,0
-1.91,0.44,0.98,-2.36,-0.65,0.82,0.23,1.75,5,0,0
-1.74,-1.39,-0.16,-2.03,-3.95,1.5,1.47,1.43,5,0,0
-2.49,1.58,-0.63,1.57,1.44,-0.87,1.66,0.8,5,0,0
-2.34,-0.15,0.39,-1.99,1.67,0.94,0.77,2.2,5,0,0
0.18,-0.1,0.68,1.59,1.4,0.34,-0.41,-1.12,5,0,0
-1.66,1.68,1.6,-1.87,0.23,-2.46,-0.82,3.15,5,0,0
0.91,-1.0,-0.05,1.35,0.26,-1.56,2.82,3.16,5,1,1
-2.3,4.06,3.95,-2.5,1.62,-3.14,-2.91,3.3,5,0,0
-0.48,0.35,1.61,0.19,-0.33,-0.5,-0.11,1.26,5,0,0
0.89,0.61,-1.5,-4.18,-1.8,-2.94,0.48,0.35,5,0,0
1.49,-0.36,1.49,3.18,1.18,-1.62,-1.43,-1.02,5,0,0
-1.41,0.38,1.04,0.51,1.96,0.12,-0.67,0.46,5,0,0
0.48,-0.69,0.62,-2.99,-0.46,3.52,1.14,-0.51,5,0,0
-0.57,-1.54,-1.72,3.2,-2.1,-3.22,1.64,1.25,5,0,0
-2.22,-1.77,0.81,-1.35,-2.0,3.78,0.8,0.94,5,0,0
-2.92,3.74,1.12,-0.16,-0.13,-6.01,-2.29,2.21,5,0,0
0.73,-1.85,-0.56,0.85,-2.77,-3.61,0.62,2.35,5,0,0
-2.63,-1.74,-0.14,-2.39,-2.04,3.45,1.22,1.11,5,0,0
-0.63,0.74,1.35,-1.36,-0.92,-0.97,-1.24,0.49,5,0,0
0.55,1.14,2.07,-1.32,-1.07,-2.29,-1.53,1.34,5,0,0
0.05,0.02,1.31,1.6,0.83,-2.1,-1.87,-0.27,5,0,0
-1.49,0.45,-1.02,-3.1,-0.34,0.64,0.53,-0.45,5,0,0
-0.08,-1.27,1.13,-0.92,-2.49,0.5,1.39,2.71,5,0,0
-0.33,-0.1,0.96,-0.13,-0.35,1.9,0.56,-0.09,5,0,0
1.1,-1.37,-0.48,2.22,-2.16,-0.82,2.27,1.04,5,0,0
-0.42,0.31,-1.43,1.09,-1.16,-3.95,1.88,2.07,5,0,0
-1.19,-0.64,-0.86,3.59,-0.1,-1.99,1.81,1.28,5,0,0
-1.45,1.33,1.36,-1.17,2.86,0.9,-0.78,-0.03,5,0,0
1.88,-0.57,2.47,-1.73,0.46,3.32,0.85,0.37,5,0,0
-0.88,0.16,1.19,1.22,0.02,-1.2,-1.8,-0.37,5,0,0
-0.16,-2.81,-0.07,1.2,-1.73,1.88,0.8,-0.37,5,0,0
0.5,-0.74,0.63,-1.1,-0.99,-1.15,0.14,1.7,5,0,0
1.05,-0.29,0.28,-0.92,-2.22,-1.16,-1.18,-1.09,5,0,0
-0.55,3.67,2.62,-1.31,4.63,-0.61,-2.57,-0.8,5,0,0
0.86,0.26,1.28,0.41,-0.94,-1.81,-0.9,0.24,5,0,0
2.91,0.17,3.14,0.07,-2.43,-2.01,0.13,2.68,5,0,0
-0.9,3.53,-0.28,-2.29,3.44,-2.89,-1.97,-1.72,5,0,0
-0.37,0.58,-1.64,1.74,-1.11,-4.31,1.76,1.33,5,0,0
-2.42,-1.34,-2.55,-0.33,-2.91,2.01,2.59,-0.92,5,0,0
0.26,2.76,1.6,-2.69,0.53,-3.04,-0.63,1.79,5,0,0
2.01,-4.19,-0.3,1.55,-2.89,2.03,2.13,-0.02,5,0,0
-1.21,1.56,0.02,-2.05,-0.55,0.29,0.33,-0.42,5,0,0
-1.14,1.12,-0.76,-0.32,0.36,-0.65,1.85,0.81,5,0,0
-2.72,-0.25,-0.42,-3.0,0.58,3.18,0.36,-0.41,5,0,0
1.46,-2.08,0.19,0.62,-2.67,0.18,0.45,-0.3,5,0,0
0.68,0.56,0.79,-0.18,0.87,-1.01,-0.15,0.06,5,1,1
0.16,1.09,0.43,-0.5,2.33,-3.48,0.37,2.69,5,0,0
-3.58,2.02,-0.88,-2.61,2.28,-2.46,-0.2,2.01,5,0,0
