@relation SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_3_1-R_0
@attribute X0 real [-4.04, 3.36]
@attribute X1 real [-3.39, 4.10]
@attribute X2 real [-3.71, 3.91]
@attribute X3 real [-3.06, 4.38]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
-1.34,-0.95,0.56,1.03,3,0,0
0.16,0.46,-3.23,1.21,3,0,0
0.19,0.33,0.7,0.72,3,0,0
-0.46,-0.68,-0.15,0.31,3,0,0
-0.89,1.31,0.14,-2.58,3,0,0
-0.98,-0.68,-0.2,1.89,3,0,0
0.99,0.45,0.41,2.05,3,0,0
0.21,-0.47,0.67,-0.2,3,0,0
0.11,0.83,0.06,-0.22,3,0,0
-0.21,-0.35,-0.36,1.08,3,0,0
-1.47,0.92,-0.37,-0.81,3,0,0
-1.53,-1.13,-1.64,-0.23,3,0,0
-1.25,0.49,-0.26,-2.38,3,0,0
0.14,0.02,-1.05,0.28,3,0,0
0.1,-0.62,2.11,0.37,3,0,0
-2.31,-2.79,-0.0,0.32,3,0,0
1.22,-0.28,2.3,0.94,3,0,0
-1.68,0.19,0.74,-1.11,3,0,0
-3.1,-0.63,-3.71,-1.05,3,0,0
-1.47,-0.59,-0.9,0.34,3,0,0
0.01,0.1,-0.7,0.61,3,0,0
-0.94,-0.94,1.06,-0.73,3,0,0
-1.19,1.1,-1.77,-0.69,3,0,0
2.36,0.68,3.06,-0.15,3,0,0
-0.18,0.57,-0.21,-1.14,3,0,0
0.01,1.32,0.49,-1.39,3,0,0
1.22,1.38,-0.02,0.66,3,0,0
0.77,0.35,0.41,2.04,3,0,0
0.74,-0.01,-0.55,0.94,3,0,0
-1.98,-0.25,-0.46,-1.66,3,0,0
-0.27,-1.35,0.32,-0.36,3,0,0
-0.96,0.71,-1.41,0.14,3,0,0
-1.36,0.63,-0.97,-1.7,3,0,0
-2.19,-3.39,-2.34,2.89,3,0,0
0.7,1.12,0.03,-0.98,3,0,0
1.18,1.56,-0.48,-0.05,3,0,0
-0.94,1.1,-0.67,-1.37,3,0,0
-1.31,-0.89,-1.2,1.0,3,0,0
-0.15,-0.32,-0.71,0.14,3,0,0
-0.42,-0.4,1.43,-1.04,3,0,0
-0.66,-0.86,-0.37,0.71,3,0,0
-1.03,0.38,-0.47,-2.43,3,0,0
-0.91,1.57,-1.7,-0.59,3,0,0
0.54,1.31,-1.51,0.6,3,0,0
-0.06,-0.28,0.54,0.59,3,0,0
1.13,1.18,-0.98,1.02,3,0,0
0.72,-0.04,1.27,0.04,3,0,0
0.27,1.01,-0.83,-0.24,3,0,0
-1.63,-1.14,0.33,-0.46,3,0,0
0.79,1.76,-0.52,-0.37,3,0,0
-2.34,-1.71,-0.57,0.49,3,0,0
0.14,-1.13,-0.53,1.64,3,0,0
-0.9,0.69,-0.93,-0.62,3,0,0
0.42,1.06,-0.76,0.51,3,0,0
-1.5,-1.16,-0.72,0.72,3,0,0
-0.51,0.34,-0.57,-0.91,3,0,0
2.18,0.39,2.06,-0.42,3,0,0
1.76,2.5,-1.41,-0.39,3,0,0
-0.99,1.1,-0.12,-0.96,3,0,0
1.43,0.49,-0.52,2.8,3,0,0
0.65,-1.1,0.26,1.16,3,0,0
1.09,1.83,1.53,-1.15,3,0,0
0.15,0.36,0.53,-0.66,3,0,0
0.03,0.48,0.46,-0.24,3,0,0
0.57,0.91,-1.31,-0.27,3,0,0
-1.22,-0.72,1.19,-0.4,3,0,0
0.05,-0.93,-1.23,1.09,3,0,0
0.46,-0.29,-0.07,-0.13,3,0,0
-1.44,-1.17,-1.19,-0.01,3,0,0
0.16,1.17,-1.43,-0.26,3,0,0
0.07,0.07,0.34,-0.77,3,0,0
0.62,1.08,0.99,-1.35,3,0,0
1.36,1.47,-0.6,1.0,3,0,0
-0.67,-0.45,-2.2,0.87,3,0,0
0.57,2.68,1.84,-2.36,3,0,0
-1.58,-0.82,-0.6,-0.51,3,0,0
0.16,0.79,-0.87,-0.89,3,0,0
1.05,0.62,1.67,-0.6,3,0,0
0.25,-0.75,-0.13,2.21,3,0,0
-1.5,1.5,-1.05,-1.76,3,0,0
-1.07,0.47,-0.65,-1.2,3,0,0
-1.52,-2.62,0.13,-0.04,3,0,0
1.06,1.13,0.4,0.14,3,0,0
0.31,0.23,-0.84,0.98,3,0,0
1.36,1.05,-0.44,0.56,3,0,0
1.34,1.5,1.02,-0.8,3,0,0
-1.53,2.05,-0.62,-1.32,3,0,0
0.13,2.08,0.15,-1.82,3,0,0
0.81,1.46,-0.06,0.05,3,0,0
-1.09,0.57,-1.21,-1.71,3,0,0
-0.45,0.24,-1.01,-0.45,3,0,0
-1.38,-1.69,1.02,-0.17,3,0,0
-1.35,-0.64,-1.74,0.64,3,0,0
-0.42,-0.77,-0.64,1.16,3,0,0
-0.68,-0.02,-1.89,0.5,3,0,0
-0.81,-0.07,-1.7,2.22,3,0,0
1.06,1.21,1.87,0.03,3,0,0
-0.0,1.03,-0.34,-1.17,3,0,0
-0.62,1.58,-1.14,-0.82,3,0,0
-2.6,-1.76,-1.12,0.34,3,0,0
-0.83,1.37,-1.66,-1.93,3,0,0
1.2,-0.17,1.73,0.6,3,0,0
0.08,1.43,-0.93,-0.74,3,0,0
-1.05,-0.41,-0.16,-0.58,3,0,0
0.53,-1.41,-1.82,3.68,3,0,0
0.05,1.31,-0.15,-0.82,3,0,0
-0.19,-0.24,-0.03,-0.04,3,0,0
0.81,0.85,-0.65,0.93,3,0,0
1.19,0.54,0.31,0.45,3,0,0
0.85,1.73,0.22,-1.18,3,0,0
0.89,-1.1,0.78,0.85,3,0,0
-1.15,-0.19,2.26,-1.43,3,0,0
-0.01,1.44,-0.52,-0.7,3,0,0
-0.86,0.28,-0.87,0.98,3,0,0
-0.91,0.0,-3.02,1.18,3,0,0
0.86,0.28,1.19,-0.6,3,0,0
0.9,2.19,1.2,0.67,3,0,0
-0.29,1.99,-0.79,-1.47,3,0,0
-1.48,-1.42,-0.89,2.05,3,0,0
0.26,1.09,-1.59,1.31,3,0,0
1.14,0.4,1.44,0.9,3,0,0
1.34,1.85,0.98,-1.7,3,0,0
-0.61,0.03,-0.28,-0.02,3,0,0
-0.85,-1.28,-0.1,0.55,3,0,0
-2.13,-1.51,-1.27,0.66,3,0,0
1.54,0.34,1.22,1.36,3,0,0
-0.43,1.27,-0.72,0.67,3,0,0
0.24,1.77,-2.02,0.08,3,0,0
1.37,0.29,1.16,2.36,3,0,0
-2.3,-0.72,-0.92,-0.36,3,0,0
1.11,1.51,-1.1,-0.15,3,0,0
0.39,-0.04,-0.41,0.84,3,0,0
0.89,-0.18,-2.52,1.91,3,0,0
0.22,-0.39,2.31,0.81,3,0,0
0.85,1.86,1.04,-0.26,3,0,0
0.42,2.97,-0.66,-1.35,3,0,0
1.4,0.6,1.04,1.01,3,0,0
-0.7,-0.98,0.04,0.85,3,0,0
0.38,-0.65,-1.37,1.58,3,0,0
-0.52,0.17,-0.18,0.57,3,0,0
0.28,0.84,-1.48,0.52,3,0,0
1.63,0.73,0.53,-0.47,3,0,0
-2.92,-1.44,-1.22,-0.25,3,0,0
-0.06,0.97,1.16,-1.56,3,0,0
0.08,-1.08,2.47,-0.72,3,0,0
-1.81,-1.25,0.27,1.69,3,0,0
-0.52,2.22,-1.75,-1.48,3,0,0
1.77,-0.57,1.18,1.26,3,0,0
-1.53,0.43,-0.64,-0.34,3,0,0
0.48,0.36,1.13,0.03,3,0,0
0.59,0.76,-0.77,0.05,3,0,0
0.77,0.65,2.17,-1.25,3,0,0
-0.54,0.05,-1.03,-2.39,3,0,0
-1.45,-0.71,0.53,-0.57,3,0,0
-0.18,0.18,-0.53,-0.22,3,0,0
0.24,0.71,0.96,-1.28,3,0,0
1.6,3.89,0.04,-3.03,3,0,0
-0.08,0.9,0.86,-1.19,3,0,0
2.43,-0.75,0.47,2.81,3,0,0
-1.44,-1.44,-2.06,0.69,3,0,0
-1.22,-0.54,1.04,-0.06,3,0,0
1.82,0.63,0.49,1.12,3,0,0
-0.03,0.24,-0.0,0.63,3,0,0
-0.97,-1.47,-0.28,0.27,3,0,0
0.33,-0.05,0.09,-0.39,3,0,0
-0.18,2.6,-0.83,-2.92,3,0,0
0.82,0.36,1.82,-0.78,3,0,0
-0.54,0.33,-0.54,0.85,3,0,0
-2.47,-0.25,-3.28,-0.49,3,0,0
0.53,1.11,1.2,-1.01,3,0,0
-1.81,-1.25,-1.42,0.69,3,0,0
-0.49,-1.17,-1.44,2.25,3,0,0
-1.2,-1.04,0.05,1.16,3,0,0
0.88,2.02,-0.52,0.45,3,1,1
-0.99,-1.25,0.4,1.4,3,0,0
-0.43,0.39,0.59,-0.82,3,0,0
-1.21,-1.21,-1.73,1.34,3,0,0
-1.4,-0.47,-0.67,-0.06,3,0,0
-0.23,2.41,0.33,-2.49,3,0,0
-0.7,-0.06,-1.26,-1.1,3,0,0
-0.08,3.09,-1.36,-1.65,3,0,0
-2.11,0.13,-1.49,-1.43,3,0,0
0.62,0.44,-1.03,0.94,3,0,0
-1.93,-0.41,-1.71,0.7,3,0,0
-1.83,-0.39,-1.37,-0.47,3,0,0
-0.69,-1.13,1.49,-0.63,3,0,0
-2.25,-1.17,-1.21,0.25,3,0,0
-1.25,0.27,-0.84,-1.1,3,0,0
-0.51,1.25,-3.11,-0.51,3,0,0
-1.59,-2.8,-0.8,1.37,3,0,0
1.16,-0.49,1.08,0.31,3,0,0
0.66,-0.01,-0.19,-0.47,3,0,0
0.03,0.85,-0.53,-0.02,3,0,0
-0.78,1.57,-1.46,-1.03,3,0,0
-1.64,-0.53,-1.17,0.93,3,0,0
-0.76,-0.16,0.54,0.31,3,0,0
0.32,0.09,0.27,1.21,3,0,0
-0.48,0.15,-0.11,0.22,3,0,0
-1.64,-0.75,-1.49,0.49,3,0,0
-1.35,1.02,-1.66,-1.25,3,0,0
-1.5,-0.57,-1.48,-0.82,3,0,0
-1.14,-0.94,0.95,-1.2,3,0,0
-1.24,-0.21,-0.43,-1.09,3,0,0
-1.68,-0.54,0.28,0.26,3,0,0
-2.15,-0.13,0.99,-1.06,3,0,0
-0.22,0.14,-1.46,0.65,3,0,0
1.39,2.6,-0.47,-0.38,3,0,0
-4.04,-1.27,-2.24,-1.18,3,0,0
0.64,-0.08,-1.67,1.0,3,0,0
-0.75,-1.06,-0.34,-0.03,3,0,0
-0.0,0.17,0.16,1.08,3,0,0
-1.08,-0.69,-0.67,0.48,3,0,0
-0.75,0.71,-1.59,-0.98,3,0,0
-0.23,0.23,-0.4,-0.13,3,0,0
0.6,-0.35,0.09,0.22,3,0,0
1.19,-1.32,0.82,2.34,3,0,0
-0.17,-0.46,0.85,0.52,3,0,0
-1.43,0.15,0.69,-0.76,3,0,0
-1.5,-1.31,0.3,-0.06,3,0,0
-1.47,-0.84,-1.99,1.11,3,0,0
2.2,1.29,-1.01,2.29,3,0,0
0.41,1.2,-0.29,-0.56,3,0,0
-2.09,0.26,-1.29,-1.33,3,0,0
0.8,0.14,-0.4,0.42,3,0,0
-0.18,-0.97,1.66,0.39,3,0,0
0.32,1.07,-0.19,-0.54,3,0,0
-0.14,-1.01,-2.5,1.62,3,0,0
0.37,-0.1,-1.53,1.57,3,0,0
-0.8,-0.87,0.51,0.78,3,0,0
-1.21,-0.7,-1.09,1.32,3,0,0
-0.24,-0.02,-0.68,2.03,3,0,0
1.12,1.35,0.24,-1.12,3,0,0
1.85,0.47,-0.51,2.09,3,0,0
-0.14,-0.1,0.83,-0.03,3,0,0
0.67,0.9,-1.86,-0.18,3,0,0
0.14,-1.11,0.52,1.56,3,0,0
-0.3,0.11,0.94,-0.43,3,0,0
-1.76,-1.73,1.3,-0.6,3,0,0
-0.63,-0.88,0.33,1.23,3,0,0
-0.35,0.5,-0.09,-0.85,3,0,0
0.56,1.29,-0.47,-0.92,3,0,0
-0.43,-1.05,0.87,1.1,3,0,0
0.15,1.36,0.32,-1.21,3,0,0
0.25,0.85,-0.36,1.43,3,0,0
-0.81,-0.27,0.33,-1.26,3,0,0
0.48,-0.53,-0.31,1.45,3,0,0
-0.2,0.36,-0.02,0.92,3,0,0
0.67,-0.44,0.45,0.06,3,0,0
-0.95,-0.65,-0.57,0.8,3,0,0
-0.27,0.4,-0.01,0.65,3,0,0
0.69,0.31,-0.09,1.22,3,0,0
0.82,0.46,0.08,-0.26,3,0,0
-1.0,1.19,-0.5,-1.03,3,0,0
0.54,0.37,-0.21,0.81,3,0,0
2.46,1.2,0.69,1.17,3,0,0
-0.34,0.23,-0.6,1.49,3,0,0
1.36,1.63,0.28,-0.02,3,0,0
-1.08,-0.92,2.66,-1.56,3,0,0
0.58,0.88,1.44,-1.0,3,0,0
-0.97,-1.39,-1.27,1.06,3,0,0
0.26,0.13,-0.61,0.13,3,0,0
2.65,0.87,1.63,1.2,3,0,0
1.18,1.93,0.18,-0.2,3,0,0
-0.13,-0.46,2.17,-0.5,3,0,0
-0.88,0.27,-0.54,-0.99,3,0,0
-1.8,-0.19,-0.92,-0.71,3,0,0
0.66,0.03,-0.86,-0.13,3,0,0
0.58,1.21,-0.74,-0.32,3,0,0
-0.18,0.34,-1.51,-0.04,3,0,0
0.01,0.43,-0.83,0.23,3,0,0
1.26,0.64,0.22,-0.11,3,0,0
0.38,1.4,-0.25,0.09,3,0,0
0.18,-1.2,0.39,1.78,3,0,0
0.57,0.4,-1.43,1.31,3,0,0
-0.47,-0.54,-1.18,1.29,3,0,0
-1.53,-1.11,-0.7,0.5,3,0,0
-1.13,-0.67,-1.79,1.07,3,0,0
-1.34,0.24,-1.15,-1.41,3,0,0
-2.68,-1.43,-3.32,0.26,3,0,0
0.82,1.08,-0.02,-0.48,3,0,0
-0.95,0.3,-0.68,0.83,3,0,0
-1.67,0.16,0.14,-1.35,3,0,0
-1.38,0.78,-0.18,-0.83,3,0,0
-1.35,0.06,-0.9,0.42,3,0,0
-1.46,-0.2,-1.51,-1.09,3,0,0
0.25,1.26,-1.03,-0.0,3,0,0
-0.53,1.62,-0.79,-0.71,3,0,0
1.64,1.59,-0.82,-0.15,3,0,0
1.94,0.25,-0.69,0.95,3,0,0
0.86,0.59,0.37,0.47,3,0,0
-0.35,-0.35,-0.49,0.87,3,0,0
-1.17,-0.29,-0.58,0.74,3,0,0
-0.17,-0.24,-1.56,-1.13,3,0,0
2.47,2.19,-0.07,-0.41,3,0,0
0.86,1.47,1.69,-1.21,3,0,0
-0.17,0.09,0.68,-1.06,3,0,0
-0.76,-0.48,-0.96,0.02,3,0,0
-0.39,-0.75,-1.94,1.31,3,0,0
-2.31,0.02,0.05,-1.95,3,0,0
2.35,0.08,0.11,1.84,3,0,0
-1.4,0.86,-0.93,-1.12,3,0,0
-1.04,1.3,-1.13,0.32,3,0,0
-1.4,-2.25,-1.13,0.22,3,0,0
1.34,0.68,1.52,0.91,3,0,0
2.32,2.7,-0.53,-0.22,3,0,0
0.17,0.28,1.31,-0.18,3,0,0
0.34,1.49,-0.14,-0.01,3,0,0
0.39,0.36,0.45,-1.09,3,0,0
1.15,0.06,2.41,-0.34,3,0,0
1.32,2.23,-1.24,-0.51,3,0,0
-0.88,0.6,0.91,-0.78,3,0,0
-1.14,-1.02,-1.35,-0.41,3,0,0
-2.2,-1.67,-0.54,0.4,3,0,0
0.04,2.51,-0.7,-1.57,3,0,0
0.78,0.65,-0.38,-0.21,3,0,0
-0.33,-1.07,1.09,1.09,3,0,0
0.22,-2.07,0.72,1.43,3,0,0
0.62,0.31,-1.11,1.45,3,0,0
-1.06,-0.23,-0.46,-0.09,3,0,0
2.16,1.18,0.26,0.82,3,0,0
-0.25,-1.35,-0.66,0.42,3,0,0
2.08,-0.46,0.33,3.35,3,0,0
-0.27,0.83,-0.3,0.27,3,0,0
-0.01,1.66,-0.31,-1.17,3,0,0
-0.79,-1.72,0.84,-0.17,3,0,0
1.43,3.59,0.93,-2.56,3,0,0
0.46,-2.36,-1.6,4.38,3,0,0
1.27,0.0,0.77,-0.94,3,0,0
-0.06,0.26,-0.19,-0.26,3,0,0
-1.89,0.78,-0.13,-1.13,3,0,0
0.25,-1.83,-1.04,2.48,3,0,0
-0.41,-2.25,1.68,0.9,3,0,0
0.49,0.03,-0.75,0.87,3,0,0
0.11,1.02,0.46,0.08,3,0,0
1.14,1.38,2.36,-1.07,3,0,0
-1.09,-1.99,-1.08,1.23,3,0,0
-0.59,-1.53,0.2,0.6,3,0,0
0.29,0.22,1.55,-0.16,3,0,0
0.63,0.37,-1.19,1.68,3,0,0
1.0,3.09,0.94,-1.83,3,0,0
0.31,-0.26,-0.6,1.46,3,0,0
0.36,0.6,0.8,-1.08,3,0,0
-0.52,-0.06,-1.22,-0.3,3,0,0
-0.06,0.73,-1.1,-0.2,3,0,0
-1.36,0.07,0.76,-0.74,3,0,0
-1.61,0.67,-2.05,-0.44,3,0,0
-0.96,1.24,-0.25,-0.35,3,0,0
-1.14,-1.08,-0.74,-1.46,3,0,0
1.17,0.6,1.7,0.89,3,0,0
0.56,1.03,1.28,-1.48,3,0,0
0.26,-1.03,0.93,1.58,3,0,0
1.0,3.1,-0.43,-0.63,3,0,0
0.39,1.48,0.13,0.63,3,0,0
-0.17,0.65,1.17,-1.72,3,0,0
-0.63,1.3,0.59,-1.27,3,0,0
-0.21,1.64,-0.45,-0.27,3,0,0
-1.61,-0.97,-0.5,0.97,3,0,0
-0.09,-0.89,-0.43,0.05,3,0,0
-0.38,-0.31,0.02,0.8,3,0,0
2.4,0.29,-0.3,1.95,3,0,0
0.77,2.38,1.96,-1.49,3,0,0
-0.14,-0.56,-0.76,0.43,3,0,0
-0.32,-0.4,-0.4,-0.86,3,0,0
1.66,2.98,-0.62,0.99,3,0,0
1.55,2.22,-1.78,0.65,3,0,0
-0.92,0.84,-1.23,-0.9,3,0,0
-1.15,-0.52,1.48,-0.31,3,0,0
0.0,1.82,-1.31,-0.47,3,0,0
0.62,0.88,0.42,0.65,3,0,0
0.88,0.15,0.42,0.34,3,0,0
0.03,2.2,0.69,-1.6,3,0,0
1.3,3.01,-0.25,-0.97,3,0,0
-0.05,0.92,0.71,-0.67,3,0,0
-0.99,0.17,-0.1,-0.34,3,0,0
-1.74,-0.89,0.1,-0.74,3,0,0
1.03,-1.0,-0.37,2.04,3,0,0
0.51,1.53,0.85,-0.13,3,0,0
-0.42,-0.25,-0.73,0.14,3,0,0
-0.44,1.95,0.34,-1.91,3,0,0
1.23,-0.19,0.73,0.88,3,0,0
0.45,-0.06,-2.01,1.15,3,0,0
-0.4,-0.53,0.37,-0.06,3,0,0
0.4,-0.49,0.07,1.33,3,0,0
0.19,-0.88,0.12,1.44,3,0,0
-2.13,-0.27,-1.95,0.72,3,0,0
-0.68,-0.11,-1.15,1.47,3,0,0
1.55,2.5,-0.92,-1.08,3,0,0
1.46,0.56,0.5,0.54,3,0,0
1.47,-0.51,2.44,1.33,3,0,0
1.52,-0.19,1.27,0.33,3,0,0
1.18,-0.83,0.54,1.54,3,0,0
-0.27,-0.51,0.29,1.24,3,0,0
0.7,1.19,0.08,-1.4,3,0,0
-1.05,0.2,-2.09,-0.3,3,0,0
-1.81,-2.42,-0.87,0.33,3,0,0
-1.35,-0.57,-0.33,-0.02,3,0,0
-2.71,-1.25,0.21,-1.0,3,0,0
0.72,1.84,0.29,-1.27,3,0,0
0.18,1.36,-0.63,-0.68,3,0,0
1.07,1.55,-1.06,0.38,3,0,0
0.27,1.44,-1.5,1.42,3,0,0
-0.41,-1.01,0.62,0.52,3,0,0
1.31,3.81,-1.49,-0.32,3,0,0
1.93,2.91,0.25,-0.19,3,0,0
-1.38,-0.14,-2.34,0.12,3,0,0
-0.67,-0.43,-0.14,-0.37,3,0,0
0.54,0.29,-1.29,0.62,3,0,0
1.08,1.01,-0.22,1.05,3,0,0
0.46,1.44,-1.6,1.31,3,0,0
0.3,1.22,-2.12,0.42,3,0,0
1.52,-0.41,0.06,1.59,3,0,0
-0.3,-1.08,-1.49,0.11,3,0,0
1.83,1.46,1.71,-0.94,3,1,1
-2.28,-0.8,-0.83,-0.45,3,0,0
-0.18,1.01,0.41,-0.52,3,0,0
0.84,1.82,1.56,-1.27,3,0,0
-0.82,0.49,-1.59,0.72,3,0,0
0.99,0.2,-0.76,0.31,3,0,0
-0.74,1.74,-0.8,-1.22,3,0,0
2.63,3.18,1.84,-1.91,3,0,0
0.36,1.21,-0.06,-0.74,3,0,0
-0.2,-0.15,-0.15,0.82,3,0,0
-1.33,-0.21,-2.2,0.63,3,0,0
0.19,1.21,0.69,-0.94,3,0,0
-1.64,-1.19,-0.12,-0.28,3,0,0
0.52,0.73,-1.17,0.39,3,0,0
-1.54,-0.7,-1.21,-1.26,3,0,0
-1.28,0.41,-0.88,-1.01,3,0,0
1.09,0.86,1.97,-0.81,3,0,0
0.34,2.58,-1.64,-1.15,3,0,0
-3.67,-1.81,-1.55,0.55,3,0,0
2.85,1.87,2.83,-0.13,3,0,0
-0.66,-0.14,0.02,-0.89,3,0,0
0.26,0.04,0.48,0.37,3,0,0
0.7,1.38,0.47,-0.45,3,0,0
-0.74,-0.98,0.39,0.15,3,0,0
1.28,1.32,-1.62,1.01,3,0,0
-1.41,0.18,0.82,-1.24,3,0,0
-0.48,-0.52,-0.39,0.97,3,0,0
1.4,2.79,0.33,-0.89,3,0,0
0.7,1.88,-1.68,-0.68,3,0,0
-1.09,-0.67,-1.97,1.47,3,0,0
0.62,-0.06,-0.53,0.81,3,0,0
-0.09,-1.63,-0.03,0.84,3,0,0
0.1,1.88,-1.25,-1.95,3,0,0
-1.08,0.25,-0.07,-1.63,3,0,0
1.97,1.05,-0.02,0.08,3,0,0
1.77,0.29,-0.77,1.31,3,0,0
0.84,0.33,0.53,1.17,3,0,0
-1.91,-0.53,-1.74,-0.5,3,0,0
2.13,2.28,0.72,-0.83,3,0,0
1.75,0.93,0.7,1.21,3,0,0
1.21,2.29,1.21,-2.84,3,0,0
-0.92,0.38,-1.28,-1.72,3,0,0
0.91,2.36,-0.15,-1.39,3,0,0
-0.7,-1.19,-0.33,0.67,3,0,0
0.42,-0.34,0.28,0.11,3,0,0
-1.94,-0.03,-1.2,-0.45,3,0,0
-0.52,-0.33,1.33,0.26,3,0,0
-3.06,-2.12,-0.43,-0.78,3,0,0
-0.96,-0.45,-1.41,1.06,3,0,0
0.67,1.59,0.32,-1.48,3,0,0
0.05,0.68,1.58,-1.22,3,0,0
0.16,-0.2,-0.62,0.72,3,0,0
0.11,1.72,-0.86,-0.04,3,0,0
1.46,1.59,-0.29,1.33,3,0,0
1.78,2.11,-1.04,0.05,3,0,0
2.17,1.78,-0.43,0.01,3,0,0
-0.16,0.8,0.47,-1.46,3,0,0
-0.87,-0.26,-0.12,-0.64,3,0,0
0.88,1.32,0.42,-0.13,3,0,0
-1.51,-0.91,0.49,-0.34,3,0,0
-0.19,-0.4,-0.21,0.26,3,0,0
-0.35,-0.69,0.75,0.01,3,0,0
2.48,3.24,1.11,-1.41,3,0,0
-1.34,-1.7,-1.07,1.06,3,0,0
0.22,-0.98,-0.25,1.47,3,0,0
-0.8,-1.89,-1.76,2.64,3,0,0
-1.44,1.22,-2.14,-1.53,3,0,0
2.36,1.22,0.85,0.21,3,0,0
1.35,1.38,0.08,-0.57,3,0,0
-0.15,-1.62,0.51,2.23,3,0,0
0.27,0.84,-1.83,0.93,3,0,0
-0.24,1.46,0.85,-1.39,3,0,0
0.43,-0.84,0.76,0.72,3,0,0
-1.41,0.63,-0.25,-2.55,3,0,0
0.42,-0.05,0.75,0.4,3,0,0
-1.15,-0.56,-1.31,-1.08,3,0,0
-2.28,-0.09,-2.0,0.5,3,0,0
-1.41,-0.61,0.37,-0.47,3,0,0
1.11,1.25,1.29,-0.76,3,0,0
0.12,-1.89,0.19,2.95,3,0,0
0.29,-0.26,-0.7,1.4,3,0,0
-0.45,0.16,-0.3,-1.06,3,0,0
2.36,2.57,-0.05,1.57,3,0,0
-1.85,0.79,-0.39,-0.93,3,0,0
-0.28,1.0,-1.16,-1.7,3,0,0
1.62,2.7,-0.07,-0.82,3,0,0
-0.16,-0.14,0.78,-0.7,3,0,0
-1.32,0.58,-0.74,-0.93,3,0,0
1.84,1.55,0.28,-0.4,3,0,0
0.06,0.13,-0.21,1.2,3,0,0
-0.1,0.81,-0.31,-1.54,3,0,0
0.96,0.95,1.12,-0.54,3,0,0
-1.45,-1.5,-0.72,0.85,3,0,0
1.99,0.27,-0.15,2.21,3,0,0
0.04,0.45,-1.07,1.17,3,0,0
-3.34,-1.91,-2.17,-0.04,3,0,0
0.11,-1.08,-0.22,0.85,3,0,0
1.04,0.55,0.21,1.56,3,0,0
-1.12,1.99,-0.81,-1.68,3,0,0
-1.49,0.65,-0.25,-1.36,3,0,0
0.53,1.16,-1.92,0.07,3,0,0
1.85,1.93,-0.93,1.56,3,0,0
-2.81,-0.74,-0.96,-0.33,3,0,0
0.09,-0.02,-1.12,1.32,3,0,0
0.25,1.28,-0.89,0.01,3,0,0
-0.07,1.48,1.04,-1.85,3,0,0
-0.1,2.3,-0.08,-1.25,3,0,0
0.67,-1.08,-0.83,1.17,3,0,0
-2.04,-1.2,-1.23,-0.08,3,0,0
1.77,1.62,0.87,-0.21,3,0,0
0.9,0.24,0.47,0.59,3,0,0
0.92,0.48,-0.16,2.38,3,0,0
1.3,-0.4,0.27,0.42,3,0,0
0.08,1.64,0.68,-2.22,3,0,0
0.02,2.05,-1.09,-1.27,3,0,0
-0.94,0.03,-1.15,0.58,3,0,0
0.92,0.86,0.62,0.58,3,0,0
0.6,0.37,1.01,-0.99,3,0,0
-1.44,-0.6,-0.05,-1.6,3,0,0
-1.37,-0.22,0.25,-0.76,3,0,0
-0.51,0.77,-1.59,-0.0,3,0,0
-0.43,0.92,-0.45,-1.12,3,0,0
1.83,1.32,-0.26,-0.25,3,1,1
-0.79,0.21,-0.09,-1.43,3,0,0
0.67,0.4,0.58,0.23,3,0,0
1.22,0.83,-1.59,-0.27,3,0,0
-1.07,0.0,0.02,0.74,3,0,0
2.02,0.17,0.76,1.89,3,0,0
-2.68,-2.56,-0.91,-0.6,3,0,0
1.57,2.09,0.58,-0.13,3,0,0
-0.97,-0.32,-0.69,-1.52,3,0,0
-0.59,0.75,0.44,-0.86,3,0,0
-1.79,-1.6,-2.14,-0.38,3,0,0
1.83,-0.26,0.27,2.22,3,0,0
0.68,0.7,-0.97,0.8,3,0,0
0.36,-0.02,-1.45,0.08,3,0,0
-1.52,-0.56,0.48,-0.56,3,0,0
2.45,2.17,0.23,-0.73,3,0,0
-0.82,-2.3,-0.28,2.33,3,0,0
0.03,-0.5,-0.11,0.58,3,0,0
1.74,0.53,0.52,1.14,3,0,0
-1.87,0.34,-1.92,-0.52,3,0,0
-0.86,-0.51,0.54,0.73,3,0,0
-1.45,-0.25,1.27,0.26,3,0,0
-0.23,0.72,0.82,-0.38,3,0,0
-1.27,-0.44,-0.54,-0.76,3,0,0
-1.85,-1.78,-0.25,0.68,3,0,0
-0.69,0.82,-0.33,-1.7,3,0,0
0.4,1.26,-1.27,-0.39,3,0,0
-1.23,-0.03,-1.45,-0.33,3,0,0
-2.16,-2.15,-2.04,0.23,3,0,0
-0.97,-0.45,-1.36,0.52,3,0,0
-0.69,-1.07,-0.71,-0.13,3,0,0
-1.02,0.84,-0.32,-2.69,3,0,0
-1.69,-1.97,-1.29,0.18,3,0,0
0.97,4.1,0.95,-2.01,3,0,0
-0.55,0.01,-2.47,0.96,3,0,0
-1.65,-1.87,0.72,-0.25,3,0,0
1.97,1.37,-0.58,0.89,3,0,0
-0.51,0.6,-0.32,-1.98,3,0,0
-0.39,0.71,-0.85,-0.55,3,0,0
