@relation SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_1_3-R_0
@attribute X0 real [-5.47, 6.74]
@attribute X1 real [-6.23, 5.72]
@attribute X2 real [-5.44, 5.31]
@attribute X3 real [-5.59, 5.00]
@attribute X4 real [-5.33, 6.91]
@attribute X5 real [-5.26, 5.13]
@attribute X6 real [-5.09, 5.20]
@attribute X7 real [-5.25, 4.19]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-0.24,0.57,0.3,-0.5,-0.13,-1.54,0.7,-0.93,1,0,0
0.57,0.04,-0.87,-0.55,0.19,-0.92,-0.02,-0.53,1,0,0
-1.34,1.52,2.63,1.09,-1.88,2.5,-0.75,-2.94,1,0,0
0.99,-1.59,-1.26,-0.24,-2.18,-0.86,-0.36,-0.61,1,0,0
-0.98,4.97,1.09,-2.64,-0.72,1.15,2.96,-1.7,1,0,0
3.73,-1.39,0.21,-0.08,-2.38,-0.24,-1.83,0.33,1,0,0
2.86,-0.82,0.04,0.88,-0.1,-0.89,-1.76,1.67,1,0,0
-0.93,-0.29,0.02,0.61,2.18,-0.04,0.55,2.02,1,0,0
-2.07,2.01,-1.1,-1.75,-0.44,1.07,1.79,-2.85,1,0,0
-0.8,1.03,0.76,-0.26,-1.62,-0.19,1.16,-0.8,1,0,0
1.01,1.28,-0.65,-1.75,-1.23,-1.08,1.52,0.41,1,0,0
1.8,0.22,3.01,0.48,-2.17,0.63,-1.14,-0.99,1,0,0
2.0,1.74,-0.19,-1.48,-0.63,2.85,-1.04,-1.57,1,0,0
-0.22,0.45,0.25,-0.09,-0.47,1.05,-0.15,-1.18,1,0,0
-3.29,0.08,2.89,1.45,0.22,1.18,0.43,-2.01,1,0,0
0.33,-0.32,-2.39,0.18,1.83,0.34,-0.8,0.61,1,0,0
-0.01,-1.7,-1.73,0.7,2.59,-0.68,-0.7,1.73,1,0,0
-0.41,0.33,1.22,0.19,-0.6,1.05,0.85,1.04,1,0,0
4.18,-1.71,-2.84,-1.89,-1.49,-2.3,-0.95,0.27,1,0,0
0.06,3.64,2.68,-1.34,-2.45,0.15,1.69,-1.91,1,0,0
-2.15,2.94,-1.46,-1.58,-3.06,-0.1,3.21,-1.72,1,0,0
2.89,0.47,0.01,-0.85,0.45,-1.24,-0.18,1.92,1,0,0
-0.28,1.43,1.3,-0.77,-0.92,-0.95,1.87,0.29,1,0,0
-2.15,2.02,2.57,0.7,-0.02,3.21,-0.32,-3.03,1,0,0
4.08,-2.22,1.64,1.18,0.62,1.02,-3.6,1.8,1,0,0
-2.71,0.98,0.54,0.24,-0.83,0.65,1.23,-1.94,1,0,0
2.0,-1.84,-3.2,-1.67,-1.14,-2.29,0.55,0.92,1,0,0
1.26,2.76,3.8,-1.13,-1.01,-1.71,2.02,0.84,1,0,0
-0.32,0.75,-1.58,-0.63,2.37,0.39,0.11,0.18,1,0,0
-0.46,1.2,2.05,0.56,0.58,1.36,0.11,0.21,1,0,0
-1.15,0.51,1.96,0.5,0.66,2.19,0.41,0.13,1,0,0
-2.32,-0.81,-0.28,1.44,1.28,-0.31,0.13,-0.07,1,0,0
1.6,-3.3,-1.71,0.34,-1.83,-0.39,-1.48,0.02,1,0,0
-1.4,2.94,3.73,0.75,-0.08,1.49,1.18,0.23,1,0,0
-0.73,1.15,1.29,0.55,-0.31,-2.02,0.74,-0.47,1,0,0
-0.75,-2.97,1.52,2.04,0.7,0.95,-1.88,-0.73,1,0,0
1.2,-0.86,0.11,0.06,-1.99,-0.79,-0.03,0.37,1,0,0
1.48,-5.42,-0.02,2.46,0.84,-1.52,-2.9,1.51,1,0,0
1.51,-4.43,0.24,1.63,-1.45,-2.92,-2.09,-0.21,1,0,0
6.74,-1.55,-2.55,-2.03,1.09,-0.61,-2.89,1.99,1,0,0
0.74,-2.45,0.84,1.48,1.99,-0.32,-2.79,-0.75,1,0,0
2.67,-2.35,-1.26,0.76,1.57,-1.05,-1.93,2.79,1,0,0
0.95,0.85,0.2,-1.17,-3.61,-0.73,1.8,0.45,1,0,0
1.7,-1.13,4.91,1.62,-0.93,-0.39,-1.03,1.64,1,0,0
-5.16,2.63,1.9,-0.04,-2.3,1.51,3.39,-2.84,1,0,0
-0.78,-0.47,0.62,0.74,-1.06,-1.75,0.85,0.31,1,0,0
0.05,0.43,2.08,0.81,1.13,0.19,-1.15,-1.31,1,0,0
2.85,0.66,-0.3,-0.36,1.12,1.24,-2.25,-0.35,1,0,0
-1.38,1.04,0.73,0.1,2.28,-2.29,0.56,-1.16,1,0,0
-2.59,2.18,3.11,0.31,-1.86,-1.34,3.25,-0.05,1,0,0
0.55,-0.44,0.66,0.51,-1.9,3.77,-1.97,-2.27,1,0,0
-1.85,-0.67,-0.63,-0.95,-0.16,-1.22,2.03,-0.57,1,0,0
-0.05,-1.3,0.53,0.71,1.02,-5.2,1.04,1.86,1,0,0
-0.37,-1.29,-0.52,0.17,-1.91,-0.41,1.02,0.96,1,0,0
-0.15,-0.94,-1.43,-0.44,-0.1,-1.06,-0.0,-1.1,1,0,0
1.73,-0.87,-1.97,0.18,2.9,0.96,-2.31,0.68,1,0,0
0.0,-0.39,1.58,1.02,1.38,2.18,-1.82,-0.86,1,0,0
-1.15,0.84,0.84,1.09,0.82,-1.49,0.81,0.85,1,0,0
-1.7,0.94,0.12,-0.15,0.03,2.49,0.32,-1.55,1,0,0
0.57,1.6,-0.26,-2.73,-2.26,-0.64,1.8,-2.1,1,0,0
0.28,-1.06,-2.22,-0.47,0.53,-0.02,0.17,0.79,1,0,0
0.44,-0.17,1.04,0.46,-0.06,-1.69,0.1,0.41,1,0,0
0.47,2.2,1.92,-0.16,-0.55,-1.72,1.05,0.51,1,0,0
2.74,0.76,2.49,1.09,-0.04,1.12,-2.11,0.87,1,0,0
0.13,2.21,-0.62,-2.07,-0.33,1.53,0.57,-2.55,1,0,0
0.29,-1.06,0.23,1.42,1.94,1.39,-1.4,1.49,1,0,0
-2.6,1.19,-0.13,0.09,0.56,-0.54,2.44,1.01,1,0,0
1.75,-1.51,1.71,0.75,-1.15,-2.43,-0.61,0.82,1,0,0
0.41,0.02,-0.41,-0.7,-0.89,-1.48,0.64,-0.35,1,0,0
2.83,-0.18,1.8,-0.75,-2.34,-0.97,0.16,0.8,1,0,0
-0.22,-2.23,0.96,1.39,-1.85,-0.73,-1.28,-1.65,1,0,0
1.98,1.22,-0.53,-1.78,0.12,0.57,0.03,-0.06,1,0,0
-0.02,-2.37,2.87,2.22,-0.72,0.88,-1.26,0.72,1,0,0
2.75,-1.05,-0.84,-0.48,0.27,0.76,-2.17,-0.39,1,0,0
4.07,-0.11,-1.42,-0.96,0.74,-0.7,-1.35,1.87,1,0,0
1.27,1.33,1.5,0.16,0.2,0.22,-0.67,-0.04,1,0,0
-2.46,3.02,-0.41,-0.77,-0.53,1.92,1.29,-3.01,1,0,0
2.61,-3.72,-2.78,-0.61,0.19,-1.58,-1.7,0.63,1,0,0
2.95,-3.87,-0.25,0.85,0.35,-2.03,-2.52,1.0,1,0,0
-0.66,3.75,-0.1,-2.33,-1.53,4.95,0.17,-4.67,1,0,0
-0.15,-2.64,-2.52,0.23,0.1,-2.58,0.03,0.81,1,0,0
-2.46,1.22,-0.04,0.14,-0.05,1.6,0.33,-2.58,1,0,0
-0.94,1.17,0.82,-0.2,0.36,1.23,0.52,-0.71,1,0,0
-1.64,-3.29,-1.3,1.21,-1.45,1.93,-0.79,-0.91,1,0,0
2.55,-5.27,0.1,2.19,0.62,-0.48,-3.2,2.57,1,0,0
-2.39,0.68,2.68,0.84,-2.12,1.23,0.97,-2.17,1,0,0
-2.18,-0.05,1.68,1.67,2.04,0.68,-0.31,-0.49,1,0,0
-1.78,0.83,3.53,0.72,0.62,1.41,0.27,-1.05,1,0,0
0.23,0.6,-0.69,-0.87,0.07,-0.97,1.72,1.83,1,0,0
0.86,-1.45,-0.43,0.06,-0.48,-1.41,-0.21,0.53,1,0,0
0.61,-0.2,0.75,0.91,2.09,-0.29,-0.86,1.39,1,0,0
-1.45,0.05,0.72,0.13,-0.38,1.46,1.32,0.59,1,0,0
-1.0,1.73,-0.55,-1.82,1.24,-1.64,2.77,0.65,1,0,0
2.84,-0.06,0.95,-0.9,-3.35,0.59,-0.08,0.66,1,0,0
0.78,0.4,-0.34,-0.43,0.79,-0.11,-0.22,0.13,1,0,0
0.64,1.25,1.84,0.18,-0.59,-1.07,0.85,1.22,1,0,0
-1.36,-1.51,-0.88,0.43,0.42,0.12,0.41,0.31,1,0,0
0.53,1.4,-0.85,-2.22,-0.58,-0.24,1.47,-0.74,1,0,0
3.0,-2.7,1.04,1.36,0.48,-0.28,-2.65,1.74,1,0,0
3.15,-1.52,-1.4,-1.3,-0.46,0.85,-0.96,1.19,1,0,0
1.22,-0.06,0.08,-0.92,-0.37,2.02,-0.46,-0.38,1,0,0
-1.24,1.28,-1.55,-1.99,-0.4,1.56,1.88,-1.14,1,0,0
1.81,-1.09,1.36,0.4,0.97,-1.98,-0.69,1.65,1,0,0
1.36,2.39,2.45,-1.09,-2.28,0.82,0.72,-0.77,1,0,0
1.24,-0.12,0.78,-0.24,-0.06,-0.62,-0.36,-0.0,1,0,0
-2.61,1.08,2.06,1.51,0.93,1.85,-0.31,-1.91,1,0,0
-1.94,0.53,-0.47,-0.32,-1.69,1.21,0.93,-2.45,1,0,0
-0.85,4.02,1.6,-1.3,-0.58,2.28,1.69,-1.17,1,0,0
3.47,-6.23,1.92,3.18,2.01,-0.71,-4.64,3.22,1,0,0
0.32,-0.85,-0.88,1.15,0.34,-0.22,-0.83,1.01,1,0,0
1.4,0.64,2.21,-0.03,0.64,-0.44,-0.77,-0.52,1,0,0
0.67,2.22,1.79,-0.15,0.68,0.34,0.35,0.66,1,0,0
2.74,0.03,-1.93,-1.6,1.59,-2.2,0.33,2.54,1,0,0
3.02,-0.09,-0.39,-0.28,1.01,-0.68,-1.97,0.19,1,0,0
-1.64,0.03,2.81,1.98,0.23,0.05,0.32,0.66,1,0,0
2.15,0.16,2.2,-0.01,-1.7,-0.89,-0.27,0.6,1,0,0
4.1,-2.4,1.66,0.36,-2.48,-0.66,-1.85,1.42,1,0,0
3.33,0.63,-1.6,-2.07,-2.0,-1.14,-0.32,-0.97,1,0,0
-0.86,0.76,2.19,0.73,-0.76,-1.0,0.64,-0.67,1,0,0
-0.03,0.08,-1.32,0.73,2.23,0.15,-1.07,0.06,1,0,0
-0.5,-1.4,2.58,2.44,2.23,-0.22,-1.71,0.47,1,0,0
-0.25,-2.54,0.89,2.38,0.53,-0.07,-2.21,-0.25,1,0,0
-2.25,2.6,0.22,-0.96,-2.38,-0.39,2.7,-1.99,1,0,0
-1.5,2.21,2.15,-0.91,0.42,-0.93,2.8,0.5,1,0,0
-2.54,1.66,-1.14,-2.05,-1.12,-2.38,3.94,-0.92,1,0,0
-0.05,-2.29,2.8,1.72,-1.58,-0.55,-0.67,0.26,1,0,0
-0.56,-2.54,1.56,1.71,0.06,-0.78,-0.95,-0.14,1,0,0
-0.35,2.09,-0.89,-0.35,-0.37,-0.08,0.74,-0.54,1,0,0
0.49,-1.18,-1.3,-0.33,-0.75,-0.2,-0.95,-2.02,1,0,0
-0.81,-0.31,0.95,-0.21,-2.12,-0.35,1.18,-0.82,1,0,0
0.75,0.59,0.34,0.54,0.05,1.48,-1.14,-0.24,1,0,0
-0.44,0.22,0.39,-0.4,-0.42,0.93,-0.27,-2.19,1,0,0
2.83,-0.09,-1.75,-1.34,0.48,0.81,-1.24,0.39,1,0,0
3.12,-4.03,-2.73,0.28,-1.11,-2.93,-1.67,1.48,1,0,0
4.94,0.28,2.28,-0.51,-0.09,-1.46,-1.8,1.54,1,0,0
-2.33,1.67,-1.87,-1.71,-2.16,-0.74,3.09,-1.83,1,0,0
-1.27,-0.16,-0.0,1.14,1.0,2.29,-0.95,-0.56,1,0,0
0.5,-0.69,0.72,1.03,1.72,0.76,-1.03,1.53,1,0,0
-1.66,-0.22,-1.94,0.06,1.01,-0.52,1.04,0.66,1,0,0
-1.88,-0.84,-0.93,-0.06,-0.46,0.43,0.5,-1.7,1,0,0
0.02,3.24,2.33,-1.3,-1.77,-1.02,2.73,0.52,1,0,0
0.19,1.12,1.22,-1.01,-0.48,2.65,0.31,-0.72,1,0,0
-1.38,1.97,3.51,0.96,0.72,1.55,0.37,-0.49,1,0,0
-2.29,2.71,-2.31,-1.5,-2.93,1.7,2.4,-2.33,1,0,0
0.27,1.2,0.09,-0.41,1.03,-0.29,0.12,-0.01,1,0,0
0.5,-0.28,-2.88,-1.57,-0.13,-0.89,0.18,-1.29,1,0,0
1.44,-1.05,2.65,1.67,-0.66,0.3,-1.53,1.09,1,0,0
0.85,2.02,1.27,-0.88,-2.18,2.47,0.4,-0.78,1,0,0
0.72,-0.68,-2.21,-1.29,-2.66,0.67,-3.12,-1.7,2,0,0
-0.47,0.35,-1.58,0.51,-0.63,0.17,0.24,-0.97,2,0,0
-2.54,-0.14,-2.2,1.19,-2.31,4.07,0.7,-2.62,2,0,0
-1.35,1.1,-1.03,0.61,-0.62,0.62,-0.43,-0.5,2,0,0
-3.04,-2.48,-0.22,1.75,1.89,-1.55,-1.19,2.36,2,0,0
0.8,1.15,0.12,-0.36,-0.39,-1.55,-1.76,1.02,2,0,0
1.14,1.1,2.89,-1.15,0.3,-1.5,0.3,0.53,2,0,0
-0.23,-0.37,-0.81,0.46,0.05,-0.79,-1.37,0.96,2,0,0
-1.6,-0.24,-1.56,1.25,-1.14,1.47,-2.75,-0.39,2,0,0
3.28,-1.93,-0.42,-3.71,-1.41,-3.82,-1.82,1.37,2,0,0
0.16,4.1,1.8,-2.02,-1.86,-2.25,1.38,2.24,2,0,0
-1.43,-2.05,-0.28,-0.76,-0.51,0.26,1.12,-1.22,2,0,0
-1.45,0.62,1.91,-0.97,0.21,-1.13,1.37,0.62,2,0,0
1.22,-0.71,1.51,-0.28,2.04,-1.33,1.63,0.92,2,0,0
2.0,-0.03,1.62,-3.76,-0.15,-3.71,0.01,0.07,2,0,0
-1.43,1.47,-2.01,1.56,-1.05,2.64,0.76,-0.15,2,0,0
-0.51,1.48,0.82,0.01,0.87,-0.48,1.56,-0.56,2,0,0
-2.54,1.68,-0.76,-0.91,-2.85,2.91,1.95,-2.35,2,0,0
2.55,2.0,1.62,-0.56,-0.58,1.41,1.13,-0.48,2,0,0
-0.88,-0.99,1.01,2.73,2.49,0.92,-1.6,0.42,2,0,0
2.35,1.05,-0.79,-0.97,-0.93,-0.15,-1.08,0.62,2,0,0
-1.65,-1.54,-0.82,1.61,2.55,0.33,2.18,-0.47,2,0,0
-0.08,1.91,0.16,-0.91,-3.24,-0.4,-5.09,0.79,2,0,0
0.66,1.37,-0.83,-1.91,-1.67,0.31,-0.18,-0.12,2,0,0
0.57,-2.62,2.27,-1.04,1.6,-1.12,1.41,0.84,2,0,0
-1.72,3.28,1.18,0.51,-0.47,-1.24,-0.16,1.25,2,0,0
-2.08,0.11,3.21,0.44,-0.74,2.02,-0.61,0.28,2,0,0
-2.03,-2.65,0.32,1.27,-0.21,3.48,0.68,-1.22,2,0,0
-0.98,5.2,0.96,-0.83,-3.29,1.2,-0.5,0.92,2,0,0
0.07,-2.02,2.87,0.36,2.9,0.17,2.66,-1.1,2,0,0
-0.84,0.69,-1.06,0.39,-0.74,2.03,1.5,-1.33,2,0,0
-0.6,-3.43,-0.07,0.39,0.35,1.82,0.45,-1.6,2,0,0
1.15,2.54,3.25,-2.51,-1.03,0.66,4.41,0.28,2,0,0
-1.7,0.56,0.34,-0.37,-1.98,0.23,-1.36,-0.36,2,0,0
-0.49,2.51,1.33,0.65,0.65,-1.46,-1.96,2.31,2,0,0
-0.33,-1.12,-0.71,-0.3,-1.26,1.43,0.0,-1.78,2,0,0
-0.72,0.34,-0.48,-0.63,-1.03,0.5,-0.32,-0.15,2,0,0
-0.31,-1.75,0.58,-0.83,0.97,-0.32,2.29,-0.18,2,0,0
-2.06,1.35,1.5,-2.0,-0.45,-2.55,1.48,1.83,2,0,0
-1.05,1.27,-0.5,-2.71,-1.45,-3.73,1.36,1.13,2,0,0
0.56,0.76,2.36,-0.74,0.35,-0.53,0.06,0.39,2,0,0
-1.83,-0.67,-0.13,-0.7,-2.47,0.4,-0.8,-1.22,2,0,0
0.33,0.83,-1.45,-2.31,-3.94,1.27,-0.83,-0.69,2,0,0
0.06,-2.51,0.16,0.01,0.24,-0.4,-1.06,0.67,2,0,0
-2.66,0.95,-2.94,3.21,1.3,0.92,-0.59,-0.63,2,0,0
0.01,-3.07,-0.69,1.39,4.38,-1.03,1.92,-0.19,2,0,0
-2.07,-0.61,-3.2,2.48,1.05,0.93,-1.61,-1.73,2,0,0
-0.61,-1.99,-2.39,-0.04,1.19,-1.4,-0.44,-1.56,2,0,0
0.97,0.47,-3.46,-2.92,-5.25,0.1,-3.53,-1.17,2,0,0
-4.05,-2.57,-2.35,2.92,0.9,1.5,-0.67,-0.39,2,0,0
2.0,1.45,0.5,-1.59,-0.81,-1.25,-1.46,0.9,2,0,0
-1.41,0.88,-1.23,-0.53,-1.37,0.62,0.3,-0.83,2,0,0
-0.09,-0.87,-1.7,-1.28,0.75,-3.26,0.43,0.48,2,0,0
-0.74,2.79,-1.24,-0.16,0.56,-1.86,1.34,0.73,2,0,0
0.69,3.67,1.45,-1.67,-1.48,0.18,2.07,0.14,2,0,0
0.01,-0.5,-1.0,-2.2,-2.69,-1.68,-3.87,1.03,2,0,0
0.68,-2.12,3.18,0.43,3.2,0.43,3.4,-0.37,2,0,0
1.36,1.39,1.43,-1.45,1.13,-2.74,2.85,2.74,2,0,0
-0.56,-3.4,0.5,0.22,0.81,0.76,1.67,-1.72,2,0,0
-0.59,0.54,0.74,-0.38,-1.76,1.45,-1.91,1.57,2,0,0
1.16,2.41,-0.22,-0.14,-1.16,0.98,0.05,-0.43,2,0,0
1.14,-2.83,2.19,-0.15,1.89,-0.72,-0.26,3.06,2,0,0
-3.05,-1.15,-2.08,1.12,-0.15,-0.11,-0.82,1.28,2,0,0
1.21,1.44,2.85,0.07,1.16,0.01,2.39,0.39,2,0,0
-0.38,-1.58,-1.0,0.55,-0.1,1.56,0.2,-2.16,2,0,0
-0.75,-1.74,1.5,2.85,4.07,1.43,1.95,0.15,2,0,0
0.82,0.2,2.22,-1.57,-1.36,-0.46,-1.81,2.24,2,0,0
-0.84,3.3,2.48,0.63,0.88,0.97,2.88,0.88,2,0,0
-0.5,-1.42,-0.92,-0.6,-2.59,2.84,0.82,-2.38,2,0,0
1.83,0.75,2.72,-2.91,-0.69,-0.24,5.2,-1.53,2,0,0
3.37,0.53,3.3,-1.68,0.72,-2.24,-0.02,2.46,2,0,0
0.38,-3.21,0.69,-0.44,0.05,-0.45,-0.12,0.0,2,0,0
-0.73,-2.22,0.84,-1.24,1.22,-0.72,2.22,-2.05,2,0,0
-0.74,0.46,0.85,0.78,1.7,-1.21,1.08,-0.33,2,0,0
-3.24,-1.27,1.69,1.54,0.82,2.35,2.87,-1.15,2,0,0
1.52,0.47,0.12,1.01,0.47,-0.22,-1.67,-0.25,2,0,0
-1.37,-0.16,-1.81,-0.76,-1.87,0.31,0.24,-1.99,2,0,0
-0.06,-0.81,-0.04,-0.73,0.28,-0.45,0.32,-1.23,2,1,1
-1.16,-1.03,-0.79,0.29,3.01,-3.79,1.32,0.49,2,0,0
1.52,0.58,0.85,1.01,-0.47,-0.37,-2.07,0.91,2,0,0
-1.71,0.2,0.73,-0.91,-0.94,0.25,0.02,-0.59,2,0,0
-1.53,0.38,-3.15,1.51,-0.54,0.1,-1.89,-2.14,2,0,0
0.16,-1.67,1.7,-2.28,1.78,-2.4,4.13,-0.02,2,0,0
-2.18,1.94,-0.5,3.64,1.4,2.16,-0.36,-1.37,2,0,0
0.97,-0.68,0.9,-0.03,0.66,-0.28,-0.93,-0.28,2,0,0
1.44,2.82,1.12,-0.4,-0.23,-1.43,-0.39,1.33,2,0,0
-1.3,0.96,-0.31,1.46,-0.11,2.58,1.09,-1.92,2,0,0
-1.53,-0.39,2.1,1.34,2.11,0.58,1.48,0.08,2,0,0
-1.56,2.33,1.22,2.52,1.27,1.64,-1.1,-0.13,2,0,0
-2.8,-2.47,0.23,-0.4,0.9,-1.26,0.6,0.61,2,0,0
-0.93,-2.7,-1.31,0.93,0.98,0.17,-1.18,-0.19,2,0,0
-1.26,-1.99,-0.45,-0.8,0.43,-1.98,-1.08,-0.08,2,0,0
1.02,2.15,2.34,-2.66,-1.09,-1.21,2.63,-0.23,2,0,0
-1.51,-0.18,2.16,-0.86,-0.25,0.57,1.78,0.52,2,0,0
1.46,0.24,2.17,-1.9,0.12,-2.15,-0.64,1.28,2,0,0
-0.47,-1.31,0.92,0.65,1.93,-2.03,-1.7,2.26,2,1,1
-0.45,-2.43,-1.01,0.41,1.15,-1.26,0.12,0.26,2,0,0
1.15,-0.69,-0.19,-0.86,-1.39,1.99,-0.37,-1.98,2,0,0
1.71,-2.22,-2.36,-0.43,0.05,-1.19,-0.1,0.61,2,0,0
-2.81,0.89,-1.93,2.88,0.38,1.92,-1.8,0.84,2,0,0
-0.77,0.35,-4.44,2.77,0.95,1.06,-0.27,-0.67,2,0,0
3.71,-0.02,-1.55,-1.68,0.17,-2.33,-1.11,-0.13,2,0,0
-1.36,-1.48,0.05,-0.62,-0.32,-0.35,0.54,-0.03,2,0,0
2.11,-2.34,-0.82,-0.49,-0.04,-0.71,-1.1,1.72,2,0,0
-0.11,0.27,0.37,-1.25,-1.91,1.02,1.45,-3.35,2,0,0
-2.44,1.48,-2.78,0.01,-0.57,-0.47,1.47,-1.6,2,0,0
1.18,-1.23,0.07,-1.6,-1.44,-0.37,-2.07,0.75,2,0,0
-2.94,4.76,0.79,-1.72,-2.26,-1.48,2.76,-0.39,2,0,0
-0.59,3.27,2.44,-1.14,-1.42,-0.16,-0.29,1.73,2,1,1
-0.57,-1.85,-0.96,2.45,2.45,1.17,1.06,0.47,2,0,0
0.77,-2.49,-1.02,1.42,2.86,-0.37,1.05,0.13,2,0,0
-2.6,-0.12,-1.5,1.38,0.78,-0.53,0.99,-0.27,2,0,0
-0.95,1.53,-0.87,1.03,1.12,-1.01,0.85,-0.06,2,0,0
1.68,-1.46,1.52,-1.52,1.29,-2.69,0.72,0.42,2,0,0
0.1,1.77,2.43,-1.16,-0.34,-0.72,1.54,1.2,2,0,0
1.83,-0.74,-0.65,-1.62,-0.93,0.19,0.63,-0.41,2,0,0
-1.03,1.46,0.98,-0.64,1.04,-2.72,2.04,2.27,2,1,1
-0.06,0.0,0.42,3.21,1.93,2.03,-2.63,1.07,2,0,0
-2.18,1.88,-0.23,1.28,0.7,0.81,-0.18,-0.24,2,0,0
-0.3,0.32,1.42,-1.49,1.04,-2.86,0.95,0.81,2,0,0
0.44,0.13,0.67,-1.93,-3.41,2.06,-0.62,-1.67,2,0,0
-1.0,1.04,-2.03,-1.73,-3.74,0.24,0.3,-2.28,2,0,0
-1.9,3.11,2.49,1.36,1.43,1.32,2.99,0.2,2,0,0
3.56,3.44,1.76,-4.69,-1.9,-4.3,1.61,2.0,2,0,0
0.69,2.41,-1.51,-0.37,0.11,-3.32,-2.35,1.25,2,0,0
-0.49,0.05,-0.22,1.97,2.31,-0.24,1.52,0.97,2,0,0
0.29,-0.29,0.51,-0.06,-0.87,1.16,-0.17,0.21,2,0,0
-2.31,1.38,-1.58,1.59,0.49,1.21,2.0,-1.99,2,0,0
-0.5,-0.9,-1.51,0.41,-0.29,-0.46,-1.86,-0.94,2,0,0
-0.11,0.17,0.93,0.42,0.69,0.27,0.31,1.03,2,0,0
-4.08,-1.94,-2.31,3.22,0.88,4.33,2.69,-4.13,2,0,0
-2.19,-0.13,1.11,0.01,0.94,-0.8,1.56,0.67,2,0,0
2.07,-2.15,1.61,-0.07,2.97,-1.33,2.46,1.33,2,0,0
-1.04,-1.13,0.63,-0.95,-2.06,3.28,0.62,-1.51,2,0,0
-0.47,-3.76,-0.7,0.91,0.73,0.37,-2.37,0.08,2,0,0
-0.03,0.59,0.58,-0.81,-0.97,-0.22,0.95,0.27,2,0,0
0.75,-1.19,0.46,-1.17,1.1,-0.46,1.37,1.13,2,0,0
0.69,0.6,1.4,-0.38,0.53,-0.92,1.83,2.67,2,0,0
1.99,-0.67,-2.14,0.3,-1.86,0.69,-2.72,-0.22,2,0,0
-1.79,0.58,-1.56,-0.42,-2.78,2.25,0.29,-2.44,2,0,0
-1.37,-1.02,2.99,1.09,4.41,-2.12,3.78,1.45,2,0,0
4.38,1.34,3.65,-3.51,0.68,-3.67,0.8,1.67,2,0,0
-0.32,0.14,-0.83,-0.19,1.81,-1.65,0.94,1.47,2,0,0
1.19,4.92,0.41,-1.91,-3.22,-1.25,-1.21,2.11,2,0,0
-1.64,-1.64,-0.24,-0.6,-1.84,1.89,-0.11,-2.02,2,0,0
-0.11,1.62,1.52,-1.07,0.44,-1.3,2.93,1.29,2,0,0
-1.66,-1.42,2.23,-1.46,-1.58,1.2,0.89,-0.17,2,0,0
-0.64,1.14,-1.46,-0.65,-1.73,-0.25,-1.08,-1.94,2,0,0
-2.85,3.94,0.91,0.91,-0.94,0.72,0.89,-0.32,2,0,0
-3.01,2.85,-1.59,3.54,-1.11,3.54,-1.0,-0.66,2,0,0
1.18,0.7,-1.24,-0.83,-1.59,1.37,1.89,-0.67,2,0,0
0.02,0.07,-0.96,1.41,0.29,0.07,-1.46,1.08,2,0,0
-0.66,2.36,1.12,0.62,-0.39,1.02,1.08,0.26,2,0,0
0.88,0.88,-0.37,0.1,0.96,-1.13,1.68,-0.37,2,0,0
-1.16,-1.13,-1.27,0.7,2.86,-1.93,3.87,-0.98,2,0,0
0.53,-0.44,-2.73,-0.24,-1.51,1.72,-0.01,-2.97,2,0,0
2.2,-2.5,-1.26,-0.2,1.88,-1.44,-0.98,-1.17,2,0,0
0.85,-1.33,-3.77,1.45,-2.5,5.13,-1.3,-3.19,2,0,0
-1.21,0.21,1.88,0.42,-1.11,2.15,0.52,0.18,2,0,0
0.19,-2.65,0.03,-0.33,1.86,-0.81,1.82,1.37,2,0,0
0.76,-0.1,-3.13,1.1,1.46,-0.08,-0.21,-0.44,2,0,0
0.3,-1.91,-0.06,-0.66,0.31,-0.01,1.26,-1.29,2,0,0
0.08,0.19,1.64,1.0,1.5,-0.37,-0.57,0.61,2,0,0
-2.62,-2.2,0.02,-0.19,-1.16,0.79,-0.22,0.37,2,0,0
-0.78,-0.4,1.38,-2.07,-0.93,-2.34,-2.32,2.11,2,0,0
0.17,4.3,3.8,-3.01,-2.83,-1.45,0.82,1.07,2,0,0
1.9,0.21,-1.41,1.01,-0.36,-0.18,-2.43,-0.14,2,0,0
-0.13,2.67,1.85,1.37,-0.8,2.55,-2.55,-0.58,2,0,0
-1.66,-0.97,-0.81,0.39,0.49,0.03,-0.43,0.59,2,0,0
1.16,-0.2,-0.38,-0.98,-0.41,-0.99,-1.38,2.4,2,0,0
-1.03,1.35,0.08,1.63,1.36,1.09,2.87,-0.51,2,0,0
-0.39,0.08,-3.64,3.14,2.45,-0.54,0.78,0.28,2,0,0
0.25,-0.96,-2.89,1.0,-1.51,3.64,-0.91,-2.33,2,0,0
0.09,0.87,-0.04,-0.33,1.2,-2.15,2.24,-0.81,2,0,0
-2.4,-4.13,-2.07,0.94,-0.58,2.32,-2.23,-0.95,2,0,0
-2.69,1.89,0.02,0.72,-1.78,1.82,-0.55,-1.16,2,0,0
-0.17,3.28,-0.35,2.2,0.31,-0.65,-2.21,1.56,2,0,0
0.84,-0.09,1.8,-2.0,-0.68,-2.12,0.01,0.63,2,0,0
