@relation SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_3_3-R_0
@attribute X0 real [-6.87, 6.29]
@attribute X1 real [-8.16, 7.84]
@attribute X2 real [-6.94, 6.45]
@attribute X3 real [-5.81, 6.15]
@attribute X4 real [-7.96, 8.95]
@attribute X5 real [-6.48, 7.05]
@attribute X6 real [-7.84, 7.72]
@attribute X7 real [-5.02, 7.43]
@attribute X8 real [-6.59, 7.73]
@attribute X9 real [-8.16, 7.04]
@attribute X10 real [-7.01, 7.10]
@attribute X11 real [-6.37, 7.69]
@attribute X12 real [-8.37, 6.86]
@attribute X13 real [-6.84, 6.32]
@attribute X14 real [-7.84, 6.74]
@attribute X15 real [-7.23, 6.82]
@attribute cluster_idx {0,1,2,3,4,5}
@attribute is_noise {0}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
1.4,-2.53,1.91,-0.94,-2.75,0.93,-1.64,-1.42,-2.41,-0.54,1.1,-3.04,-3.21,-2.77,-1.34,-1.77,3,0,0
1.26,-5.45,3.17,-2.74,0.05,1.45,-1.49,-0.97,1.64,1.19,1.36,-2.93,-3.26,-0.47,3.06,-0.56,3,0,0
-0.66,-2.83,3.5,1.93,-0.25,-4.12,3.5,-3.53,-0.08,-0.48,0.36,1.16,-1.45,-0.28,4.41,2.88,3,0,0
1.17,0.03,-1.46,-2.09,-1.1,2.13,0.32,-1.97,1.68,1.07,-1.66,5.84,2.72,2.37,3.46,-2.36,3,0,0
-2.29,-3.17,0.9,-0.45,1.51,0.78,2.62,2.08,-1.01,-1.98,4.4,2.3,4.32,-0.08,4.51,-1.68,3,0,0
0.71,2.45,-1.84,-2.11,-1.02,4.59,-2.17,1.88,-0.55,-1.79,-0.09,2.52,2.5,1.58,-0.22,-3.87,3,0,0
3.72,-1.64,-0.42,2.17,-3.37,0.79,0.44,-4.07,3.89,-0.06,-2.11,3.71,0.92,1.11,2.33,-1.12,3,0,0
-3.53,2.5,0.27,-0.92,5.22,-1.3,2.4,2.74,-3.04,1.3,3.17,-1.35,2.4,-3.05,0.26,3.0,3,0,0
0.69,0.5,0.48,-1.26,1.13,0.96,0.9,2.24,0.78,2.65,-0.61,1.76,0.86,-0.61,1.36,-0.29,3,0,0
2.36,1.41,-1.95,-1.82,-0.93,2.17,-3.32,-1.34,-3.37,0.36,0.24,-6.37,-2.84,-2.61,-4.27,-0.41,3,0,0
3.52,1.47,-1.46,-0.35,0.51,0.44,0.76,-2.9,-1.26,-0.65,-4.3,3.39,1.49,-1.24,1.81,0.99,3,0,0
3.13,0.69,-0.71,0.87,1.12,0.5,3.02,0.87,-3.4,-1.02,-1.74,-2.03,1.11,-5.33,1.19,-2.03,3,0,0
0.81,1.29,0.24,-2.39,0.16,3.18,0.53,-0.31,0.94,3.96,-1.19,5.83,0.74,2.52,3.67,-2.02,3,0,0
1.16,-2.7,1.97,-1.94,3.53,1.28,-0.55,-3.15,4.26,0.3,-2.27,3.73,2.1,-1.22,5.18,2.16,3,0,0
-2.24,-0.18,1.04,-0.84,2.36,-2.85,3.5,-1.63,0.24,-0.42,1.75,2.44,2.84,-0.01,3.9,2.82,3,0,0
1.74,0.44,-0.6,-0.96,0.23,3.2,0.47,-0.88,-3.93,0.3,-1.31,1.55,0.65,0.29,2.83,-2.44,3,0,0
2.32,-2.09,-0.09,0.3,-0.51,3.76,-4.52,-0.28,0.28,-1.35,0.1,-2.28,-3.48,0.75,-1.86,0.12,3,0,0
3.05,1.4,-1.85,-0.26,-1.3,3.7,-0.33,1.0,-1.02,-1.01,0.04,3.45,3.31,-0.09,2.02,-2.84,3,0,0
1.92,-0.86,-1.12,0.41,-4.51,1.83,-0.19,-4.52,-0.38,-0.65,2.29,0.35,-0.07,2.91,1.59,-2.06,3,0,0
1.22,-0.53,-0.29,2.44,-0.22,0.83,1.55,0.93,0.95,4.2,1.38,0.39,-2.12,-2.83,-0.96,-0.91,3,0,0
5.52,-2.45,-0.31,2.36,-2.89,0.96,0.33,-4.19,2.81,1.2,-3.32,2.51,-1.49,-0.61,2.08,-0.77,3,0,0
0.88,0.62,-0.47,-0.3,2.93,0.44,4.48,2.92,-0.25,0.6,-1.29,1.8,2.41,-2.95,3.33,-2.18,3,0,0
-5.21,-1.08,0.47,-2.27,8.95,-2.56,3.0,-0.36,-2.07,-0.72,-1.13,1.95,2.94,1.93,5.09,5.32,3,0,0
-2.15,-0.95,-0.78,0.21,5.09,2.58,1.5,4.73,-0.92,1.37,1.58,0.66,1.36,0.24,2.47,-0.94,3,0,0
1.91,-1.45,-1.03,2.19,-3.09,-1.46,1.33,-4.31,0.78,-3.46,-1.33,-1.37,0.25,-1.45,0.03,-1.71,3,0,0
-3.11,0.93,-0.22,-1.02,3.5,0.7,-1.36,-3.38,0.8,-1.34,-1.95,3.19,2.02,-1.31,-0.19,1.24,3,0,0
0.2,-0.1,-0.18,0.47,0.58,1.25,-1.95,-2.79,2.95,-1.24,-2.95,4.15,2.05,1.86,1.11,1.4,3,0,0
1.6,-1.35,1.13,0.71,3.01,0.45,0.78,0.63,1.15,2.53,0.37,-0.58,-2.18,-2.59,0.5,2.79,3,0,0
1.76,-6.93,3.39,3.0,-2.06,1.43,3.61,0.08,5.32,2.21,5.59,3.58,-0.74,-0.85,6.54,-2.84,3,0,0
2.89,0.98,-0.13,0.15,1.29,2.85,-3.11,0.99,5.5,1.65,-4.33,2.99,-0.34,1.34,-0.84,1.66,3,0,0
0.68,-0.22,-0.07,0.06,2.0,1.48,0.84,2.82,-2.69,-0.45,0.73,-2.21,-1.3,-1.33,-0.32,-0.39,3,0,0
-0.29,2.9,-0.9,-0.66,-2.46,-1.07,-2.95,0.33,-0.6,-0.86,-2.91,-4.66,-3.86,-0.48,-7.3,-0.42,3,0,0
2.05,-2.73,3.26,1.43,0.16,3.39,1.52,2.51,3.78,2.12,2.35,3.69,-0.71,-3.57,3.73,-2.89,3,0,0
1.76,-2.36,1.57,-1.17,-4.68,3.08,-2.86,-3.42,2.04,0.62,3.18,3.42,-0.89,1.89,-0.25,-0.84,3,0,0
2.32,0.13,0.85,0.66,-0.95,-0.43,2.14,-1.73,2.56,-0.42,-3.67,3.0,0.07,-2.03,3.03,-2.08,3,0,0
-1.19,7.84,-4.6,-3.19,0.92,-0.43,1.18,-1.27,-0.71,1.15,-5.06,3.32,1.94,2.2,-1.67,-0.97,3,0,0
-0.47,3.21,-2.93,0.33,2.9,-1.22,5.26,0.77,-0.89,1.13,0.75,4.44,4.78,0.78,3.1,1.74,3,0,0
2.72,-2.56,0.09,4.05,-1.88,-0.99,2.99,-1.99,-0.98,-0.96,0.89,0.02,0.24,-3.62,1.58,-0.74,3,0,0
1.83,2.04,1.35,-3.0,-1.98,0.97,-1.26,-0.11,0.89,2.69,0.11,2.58,-0.22,0.46,1.3,0.49,3,0,0
-0.61,-1.74,1.2,-0.4,-0.21,0.6,-0.61,0.98,-0.01,-1.09,0.3,-1.43,-2.29,-1.96,-1.61,-1.93,3,0,0
-1.95,-3.26,3.95,-1.56,0.84,-4.63,3.55,-2.02,-0.93,0.84,3.65,-1.34,-1.15,-1.96,3.38,3.42,3,0,0
1.5,-1.11,-1.35,4.03,-1.99,-0.28,-0.4,-2.96,0.61,-1.44,-1.46,0.05,1.03,1.87,1.17,0.3,3,0,0
-1.99,-2.59,0.15,-0.68,1.78,1.79,-1.54,-4.31,0.25,-0.74,0.84,2.47,1.44,4.35,3.04,1.85,3,0,0
-1.72,-2.95,2.45,-0.75,6.67,-1.64,2.38,-0.74,-4.25,2.7,-0.38,-0.28,-0.07,-3.22,2.47,5.05,3,0,0
-3.29,2.9,0.33,-3.75,0.97,-0.77,-1.87,-0.5,-3.95,-2.32,-1.15,-0.48,0.81,-0.45,-2.94,0.72,3,0,0
2.51,2.29,-2.48,0.18,-4.45,0.03,-3.93,-3.58,1.05,-4.63,-4.37,-0.6,-1.39,0.89,-6.01,-0.33,3,0,0
1.88,1.68,-0.63,0.4,0.12,2.32,-1.57,2.92,0.12,0.05,-1.21,0.13,-1.3,-0.57,-2.1,-0.7,3,0,0
2.43,-3.79,-0.64,-1.77,-2.82,0.43,0.91,-2.1,-2.15,-0.94,2.77,-3.96,-1.01,0.34,1.71,-2.19,3,0,0
2.08,-1.51,-1.31,1.21,0.85,4.56,-3.07,-1.54,-1.14,2.69,1.49,-0.16,-0.64,-1.7,0.07,0.05,3,0,0
1.03,-6.31,3.82,4.71,0.12,-3.46,2.65,0.01,1.06,-3.39,-0.06,-1.14,-2.93,-3.7,0.16,2.24,3,0,0
-0.21,-3.99,1.88,0.0,3.15,1.03,-4.11,-3.99,0.24,-4.82,-2.98,0.92,1.55,-1.77,-0.51,3.47,3,0,0
-0.03,0.89,3.14,-2.77,0.31,-3.15,-0.39,-2.77,-1.49,-0.55,-5.1,1.46,-0.35,-0.95,0.94,3.1,3,0,0
-3.61,-1.07,-2.38,2.73,5.35,-2.51,1.84,-1.06,0.5,-3.87,0.84,-1.3,2.06,1.69,0.66,4.1,3,0,0
-0.3,3.14,-2.09,-0.3,0.15,0.61,-2.37,-1.54,-1.48,-2.36,-1.36,2.02,2.2,1.68,-1.5,1.59,3,0,0
1.0,-3.3,1.21,0.08,-1.86,2.26,-1.28,-3.03,1.61,-2.61,2.69,1.49,1.76,3.86,5.03,-0.21,3,0,0
0.29,1.26,-1.4,3.4,0.2,0.42,-0.96,-0.36,3.89,0.32,1.65,2.37,1.28,0.13,-2.43,3.31,3,0,0
2.65,1.19,0.06,1.65,1.21,-2.62,6.39,0.02,1.27,1.95,-2.61,2.11,0.74,-3.64,3.73,-0.33,3,0,0
0.88,-1.67,2.39,-1.44,-0.34,-0.38,-4.49,-2.36,0.23,-1.97,-1.71,-4.64,-2.51,-2.24,-3.1,2.53,3,0,0
-1.11,0.12,3.1,-1.06,1.0,-4.19,2.17,-0.4,-2.4,1.99,-2.14,-2.65,-3.79,-0.54,-0.39,3.31,3,0,0
5.37,-0.48,-3.51,0.25,-5.01,3.75,-3.06,-3.52,-0.18,-0.55,-0.94,0.08,-0.22,-0.45,-2.15,-3.15,3,0,0
1.85,-1.25,-0.06,-2.08,-1.15,1.86,-0.15,-0.43,-3.31,0.43,1.95,-3.79,-2.83,-1.86,-0.89,-2.24,3,0,0
0.7,-3.29,1.66,-0.86,0.01,2.56,1.46,-0.02,0.53,1.86,1.34,1.34,-0.37,1.48,4.44,-2.8,3,0,0
-0.55,-3.64,0.77,1.7,-0.99,1.29,-0.3,-0.26,1.25,-0.46,3.14,-1.46,-1.97,1.1,0.34,-1.49,3,0,0
-1.1,-0.37,0.37,-0.22,-2.68,-2.28,1.37,1.74,-1.06,-2.65,0.61,-0.71,-1.14,-0.9,-3.48,-1.84,3,0,0
-2.65,-2.84,-0.93,-1.15,1.63,3.63,-2.44,0.4,-2.01,0.37,3.38,-0.24,0.56,2.79,0.86,-1.35,3,0,0
-1.28,4.72,-0.95,-4.98,-1.4,1.61,-6.12,-2.88,-1.26,-0.23,-4.28,-0.69,-1.54,2.75,-4.97,0.28,3,0,0
0.91,0.07,0.28,-1.6,2.93,0.72,0.86,-0.69,-2.5,3.37,-4.5,-0.09,-2.23,-0.02,1.2,0.79,3,0,0
4.64,-3.64,0.58,0.12,-5.15,2.06,1.61,-3.77,-0.75,0.04,1.89,0.24,-1.41,-2.35,3.01,-5.0,3,0,0
-0.73,-0.22,0.21,2.42,1.38,-2.49,2.6,-0.17,2.77,1.59,-1.99,1.11,-0.59,-0.65,0.09,1.46,3,0,0
-0.2,-1.76,0.53,0.13,0.4,0.03,1.53,-1.77,-0.87,-1.52,2.03,0.17,1.03,-1.22,1.75,-0.2,3,0,0
0.16,-0.13,-0.39,-1.4,0.13,2.61,-1.88,-0.62,-0.53,2.45,1.79,1.91,2.14,1.05,1.09,0.86,3,0,0
3.33,0.86,-0.97,0.7,-2.37,-1.99,3.82,-1.5,1.87,-0.57,-0.51,3.65,1.18,1.01,3.48,0.19,3,0,0
-1.32,-0.93,0.65,1.26,1.19,0.56,0.49,0.94,0.1,-0.95,3.44,2.46,1.09,-1.13,1.27,0.99,3,0,0
0.17,5.08,-2.64,-3.1,-3.34,0.57,-1.78,1.76,-2.19,0.92,1.05,-3.69,-2.2,-0.79,-7.84,-1.97,3,0,0
0.05,3.29,-2.76,-0.78,0.88,0.93,-2.38,-1.09,-2.8,-0.93,-3.13,-4.65,-1.34,-2.66,-5.96,-0.42,3,0,0
1.84,-4.51,2.64,-0.72,-3.31,3.55,-1.12,-2.39,2.21,-0.31,1.55,4.67,-1.02,1.34,4.11,-3.19,3,0,0
0.29,-1.77,0.44,0.49,2.63,-0.98,2.87,-0.32,-2.86,-1.79,0.45,0.2,2.45,0.2,4.21,2.13,3,0,0
-1.13,1.45,-1.03,0.44,0.57,-0.78,-1.33,-2.31,0.02,-3.6,-3.17,-0.72,-0.91,0.31,-3.03,0.39,3,0,0
-0.35,1.52,0.02,-2.76,0.22,2.82,-1.81,-0.54,-2.43,-3.13,-2.19,0.84,0.8,-1.26,-1.07,-2.87,3,0,0
-4.28,5.33,-3.28,-1.55,-0.17,0.34,1.04,-0.98,-1.54,-0.74,5.11,3.05,6.74,1.96,0.5,-0.22,3,0,0
-0.06,-1.17,1.13,1.83,1.45,-0.22,-1.24,-2.2,0.52,-0.22,-5.61,2.65,-1.64,-0.14,-0.73,1.6,3,0,0
-2.14,-1.99,2.92,-4.11,1.07,2.33,-0.84,1.74,-1.85,1.7,5.05,-2.12,-1.78,-0.61,1.92,-1.28,3,0,0
-4.49,1.49,1.56,-5.32,5.06,-0.73,1.01,-1.02,-1.33,-0.65,-0.05,1.19,2.18,0.29,3.33,1.73,3,0,0
1.22,3.74,-0.06,0.55,2.5,-1.49,1.38,1.38,3.43,2.33,-1.7,0.55,-0.61,-3.7,-1.59,3.01,3,0,0
4.09,0.23,0.89,0.26,-3.14,1.05,2.1,-1.18,2.35,2.92,1.07,2.46,-2.21,-2.58,0.9,-1.76,3,0,0
2.76,3.17,-2.35,2.0,-1.83,2.14,0.29,-2.3,-0.66,0.09,-1.05,3.91,1.8,-1.39,-0.13,-1.52,3,0,0
-0.71,2.79,-1.78,1.52,0.38,-1.91,3.32,-0.33,-1.16,0.41,0.43,1.94,1.18,-1.71,-0.73,0.43,3,0,0
2.94,2.16,-0.69,0.81,-1.39,-1.98,1.91,0.46,-2.39,0.8,0.09,-3.95,-2.51,-5.29,-3.38,0.31,3,0,0
1.46,0.53,-1.25,2.13,-1.33,-0.9,3.12,0.09,-3.17,1.19,1.82,-3.03,0.22,-1.71,0.47,-0.94,3,0,0
-1.45,-1.68,-0.16,2.31,-1.68,-1.1,1.68,-3.8,3.22,-1.55,-0.46,4.32,2.04,5.61,4.66,-0.15,3,0,0
-1.91,4.34,-0.95,-0.22,-0.58,-1.1,-2.53,-2.02,-1.58,-0.18,-3.3,0.47,0.03,-3.3,-7.41,1.36,3,0,0
-2.25,0.87,0.17,0.89,2.02,0.56,3.12,0.78,-1.12,-0.2,1.59,5.0,1.51,0.54,2.85,-0.55,3,0,0
2.95,2.87,-2.04,1.7,-2.23,-3.64,4.0,0.26,-2.92,-1.22,0.2,-6.07,-2.05,-3.62,-3.48,0.42,3,0,0
-4.01,0.23,0.34,-3.31,5.1,1.42,-0.68,0.67,1.01,1.4,1.74,2.12,1.49,2.01,2.18,1.82,3,0,0
1.6,-6.15,-0.35,0.61,0.04,2.18,-3.42,-3.31,5.58,-1.93,-1.02,2.59,0.18,6.32,4.24,1.82,3,0,0
3.28,0.33,1.47,-1.0,-1.51,1.0,-1.75,0.34,-3.74,-0.58,-3.97,-0.66,-2.36,-5.06,-3.61,-1.11,3,0,0
-0.63,-0.62,-0.45,2.72,1.72,-1.6,3.0,-0.08,-1.45,-0.72,1.72,1.58,1.85,0.2,1.93,2.53,3,0,0
-2.03,2.49,-1.71,-1.59,6.27,-1.16,1.2,2.03,-3.0,-1.14,-1.7,-0.36,3.15,-1.42,1.13,3.03,3,0,0
2.26,-0.06,-3.93,1.72,-2.92,3.82,0.15,-2.29,0.39,-0.06,-0.86,3.97,3.76,3.96,4.12,-4.8,3,0,0
-1.16,-4.37,1.83,-1.33,1.02,-1.02,0.54,1.29,0.45,-1.89,1.99,-3.3,-1.99,0.38,1.13,-0.27,3,0,0
-2.99,-2.28,5.17,1.43,0.93,-2.3,-1.29,-1.71,1.75,-5.98,1.15,-0.51,-1.58,-2.62,-1.74,3.34,3,0,0
-2.86,4.55,-0.6,-3.79,2.11,-1.74,-0.79,-0.06,-4.65,-0.13,-2.95,-3.46,0.16,-1.02,-3.24,1.27,3,0,0
-5.09,-3.35,3.0,-2.2,-0.18,0.95,-1.25,-0.38,0.55,-1.35,3.58,1.28,-0.7,3.4,1.45,-1.63,3,0,0
-4.51,4.62,-2.9,-0.96,5.18,-1.69,3.22,-1.42,-1.32,-1.68,1.7,1.15,5.89,1.28,2.63,2.9,3,0,0
3.09,-2.78,1.88,0.62,-0.36,-1.42,0.08,-3.7,0.8,-0.76,-5.88,-0.96,-4.35,-1.17,0.19,1.22,3,0,0
2.1,-2.17,0.18,1.43,-2.79,-1.79,4.79,-0.41,0.09,1.48,1.63,-0.56,0.01,-2.07,2.88,-2.7,3,0,0
3.92,-4.81,1.9,1.37,-7.96,1.84,-4.49,-0.9,1.65,-2.45,3.47,-5.14,-6.34,-1.3,-5.61,-2.68,3,0,0
1.23,-0.93,1.39,-1.41,-2.29,0.66,-1.72,-2.3,1.13,0.87,-1.37,-0.11,-1.18,-2.03,-1.75,-1.27,3,0,0
1.49,0.49,0.39,1.49,1.05,-0.69,5.06,5.48,-2.1,3.15,-0.96,1.09,-2.31,-5.4,-1.41,-2.53,3,0,0
0.64,-1.6,-0.18,1.5,-1.47,0.62,-0.33,0.99,-3.16,-5.56,0.71,-3.05,-2.0,-3.17,-3.71,-2.56,3,0,0
2.71,1.77,-0.29,-0.61,-4.47,0.79,0.44,-2.15,-0.94,0.23,-0.49,0.67,-0.97,-0.3,1.24,-2.99,3,0,0
1.23,2.19,-1.5,-1.25,2.48,-2.35,3.45,-0.52,-6.33,0.92,-0.9,-3.4,1.92,-2.58,1.79,2.21,3,0,0
0.99,0.16,-1.35,-1.27,-1.51,1.46,-1.41,-1.65,2.0,-2.8,0.02,-2.52,-0.81,2.05,0.41,-2.2,3,0,0
0.28,3.8,-4.82,1.55,2.9,1.56,1.97,3.01,-1.51,-0.89,-0.52,1.1,4.1,-0.11,0.13,-1.21,3,0,0
6.24,-1.64,-0.75,0.91,-5.73,3.53,-1.34,-0.65,0.54,-0.32,-1.35,-0.02,-2.53,-2.89,-1.55,-5.53,3,0,0
-0.9,-1.94,1.02,-1.57,-0.14,-0.58,-0.49,0.55,0.25,-1.9,0.2,1.44,-0.46,0.14,0.05,-0.15,3,0,0
1.98,2.34,-1.9,1.14,1.52,0.94,3.86,2.16,-0.3,0.87,-0.98,1.91,3.58,-2.91,2.25,-2.18,3,0,0
-2.04,-1.65,1.8,-0.18,1.09,1.72,-2.82,2.94,1.18,-0.39,1.61,0.41,-2.34,1.27,-2.58,0.72,3,0,0
4.66,-3.53,0.62,3.65,-2.5,0.23,2.97,1.06,4.04,-0.83,-0.58,-2.37,-4.27,-0.7,2.61,-3.54,3,0,0
-0.42,-1.07,-0.17,3.03,1.12,-3.67,3.37,-1.06,-1.63,-3.85,-0.34,-1.18,1.29,-0.25,1.5,2.39,3,0,0
-2.77,-1.05,0.71,-2.35,0.81,1.34,-2.72,-2.59,0.07,1.27,-1.25,2.25,-0.82,-0.01,-2.13,-0.29,3,0,0
4.6,-6.39,3.57,2.64,-0.18,0.33,1.79,0.42,-0.1,1.14,-3.06,-1.17,-4.25,-2.88,2.83,-0.87,3,0,0
0.22,-4.01,2.16,1.34,-0.28,-0.85,0.06,-1.99,6.01,-0.71,-1.11,1.53,-2.79,1.42,0.81,1.0,3,0,0
3.29,-0.95,1.85,0.5,-0.89,-1.15,2.72,-0.41,0.61,1.64,-0.75,0.59,-1.02,-2.38,2.16,0.74,3,0,0
-0.66,-2.47,0.5,1.12,-0.69,-3.71,4.44,0.74,-2.53,-2.16,0.72,-1.74,-0.98,-1.63,0.67,-0.98,3,0,0
-4.39,-3.0,4.15,-0.93,6.61,-1.14,3.96,2.21,0.41,0.53,2.33,2.14,1.31,-1.42,5.45,2.08,3,0,0
3.7,0.88,-0.91,1.36,-1.85,2.11,-1.36,0.62,3.99,2.49,-1.84,1.57,-2.44,-1.29,-1.28,-1.4,3,0,0
-1.8,-1.52,-0.32,2.75,-0.87,1.44,-3.02,-2.43,-5.59,-1.56,-5.11,-3.24,-2.76,0.72,-1.54,-1.55,4,0,0
-0.93,-5.01,-0.9,3.81,1.49,-1.48,-1.41,-1.83,1.06,-0.05,0.09,-1.23,5.53,0.71,-0.82,-1.6,4,0,0
-1.88,-4.81,0.89,-2.14,-5.5,-0.39,-1.11,-0.71,1.87,3.34,2.07,1.59,-1.63,-1.37,1.72,-3.38,4,0,0
-2.96,2.73,0.5,-1.73,-1.74,-0.42,0.28,-2.04,-0.3,-1.88,0.76,-0.64,1.31,2.29,-0.22,-0.14,4,0,0
-3.31,-1.45,-2.49,2.68,-3.19,-6.31,2.3,-2.51,3.6,5.39,1.86,-1.52,3.94,-0.21,0.31,1.15,4,0,0
-0.34,3.53,3.92,-0.91,-2.24,0.84,1.72,1.1,1.15,-1.17,-1.31,1.4,-1.89,1.09,0.59,-0.71,4,0,0
1.82,-1.64,4.44,3.77,-0.56,-1.11,2.22,-0.12,3.98,-0.04,-0.79,2.88,3.8,1.49,-1.52,-1.03,4,0,0
0.4,5.19,-0.92,-3.26,2.57,-1.32,1.21,4.31,2.11,-2.69,-0.54,2.39,-2.19,-0.81,2.72,0.84,4,0,0
-2.07,4.29,-0.06,-2.44,-1.3,-4.58,3.7,-0.04,3.07,-1.05,1.24,3.61,5.15,1.37,-0.79,4.01,4,0,0
-1.56,1.32,-1.34,-0.09,3.68,0.55,-2.43,0.93,0.77,-1.89,-1.37,-0.57,-2.15,-0.51,1.78,-2.16,4,0,0
1.87,1.8,3.45,-1.26,1.02,1.92,2.0,2.41,0.13,-2.34,2.19,0.43,0.54,0.57,0.9,-0.32,4,0,0
-0.88,0.95,0.34,2.35,0.9,0.26,2.34,-2.42,2.74,-0.25,-0.75,3.02,-0.34,5.57,0.83,-2.83,4,0,0
0.65,1.7,0.23,-1.22,-2.12,-2.04,-3.95,-0.89,0.48,3.3,2.93,0.56,1.15,-1.75,-0.13,0.84,4,0,0
-1.71,1.45,0.92,4.61,1.9,-3.0,1.82,-0.14,-1.63,2.68,-7.01,-0.46,-3.16,1.61,1.41,-1.17,4,0,0
-2.16,0.26,-5.79,0.08,-4.15,-4.87,0.02,-0.46,0.59,2.23,-0.86,-2.46,0.74,-2.73,0.86,2.94,4,0,0
4.16,-3.25,2.34,-1.11,-0.39,4.32,-0.95,-0.43,-1.11,-1.28,4.55,0.78,0.2,-1.66,-0.77,-0.93,4,0,0
2.22,0.45,-2.75,4.95,1.72,-0.24,2.39,0.32,0.67,-4.27,-4.77,-0.37,1.84,0.14,-2.99,3.03,4,0,0
-1.77,0.26,-2.29,2.05,2.04,-2.14,-1.92,-0.06,-0.33,-1.12,-6.66,-1.05,-5.16,-2.93,3.16,-2.03,4,0,0
-6.49,0.79,-3.48,-2.16,1.25,-3.52,-1.04,-0.7,-0.32,3.16,-0.71,-1.79,-2.02,-1.43,0.92,-0.28,4,0,0
-2.88,0.63,-2.38,-3.39,-1.78,-2.11,-0.32,0.03,1.07,-2.77,3.47,-1.17,6.28,1.34,-0.48,1.26,4,0,0
-4.95,0.85,-2.83,-1.97,0.92,-2.3,1.1,4.0,2.0,0.59,-0.47,-2.25,-0.59,-0.65,2.62,-0.79,4,0,0
-0.65,0.2,4.56,0.23,-2.01,-0.04,-0.6,0.55,1.19,3.14,-1.57,1.74,-3.24,-0.84,0.94,-2.52,4,0,0
-1.67,-4.18,2.21,3.43,0.37,-0.81,3.27,-0.71,-0.1,2.57,0.77,-1.49,5.12,-1.34,-2.09,1.86,4,0,0
-1.19,-0.62,-1.86,-0.44,-0.24,-0.2,0.64,2.98,0.66,1.27,2.46,-2.53,4.73,-2.43,-2.11,3.76,4,0,0
-5.57,0.83,3.0,-1.28,1.88,1.57,4.34,0.05,-2.36,-1.66,0.52,-3.23,0.09,2.07,-0.15,-0.87,4,0,0
2.02,2.46,2.1,0.49,-1.96,-2.51,1.77,1.75,1.98,3.04,-0.45,3.33,2.4,1.64,-0.61,1.65,4,0,0
0.18,0.84,-5.75,-0.13,-2.83,-3.26,-2.5,-0.56,1.51,1.58,-0.04,-0.43,1.49,-0.63,-1.35,2.0,4,0,0
-0.36,1.89,1.46,-2.41,-1.34,-0.58,-0.38,-1.13,0.44,-1.19,0.68,1.26,-2.44,0.55,1.33,-2.06,4,0,0
-4.3,-2.68,-0.9,-0.68,0.66,2.38,1.4,0.0,-4.12,0.64,-1.31,-2.69,-1.54,-0.43,-2.32,0.51,4,0,0
-2.07,-0.55,1.01,-1.27,-0.05,2.46,-1.63,-0.6,-1.83,-0.84,1.38,-1.19,0.73,0.4,-0.95,-0.71,4,0,0
-3.51,-0.46,-0.11,-1.26,-1.64,0.2,2.32,-1.98,-0.86,1.5,3.05,-2.43,-0.19,0.28,-0.82,0.17,4,0,0
-2.38,-0.49,-2.05,1.34,1.78,-1.4,0.89,-0.48,-0.48,-0.55,1.4,-2.66,4.78,-0.06,-1.56,2.33,4,0,0
1.19,0.12,2.67,-0.76,2.52,2.29,-2.41,3.68,1.48,-0.14,3.14,-2.82,-1.35,-3.16,3.75,-3.21,4,0,0
-2.29,5.13,0.18,-0.58,2.03,-2.55,3.45,3.21,2.11,-1.4,-3.75,2.32,-0.14,2.35,1.23,0.98,4,0,0
-0.91,-1.16,4.53,0.16,2.14,1.3,3.85,0.39,-1.25,-2.12,-0.91,1.46,1.98,1.57,-1.48,-0.2,4,0,0
-3.26,3.17,1.66,-0.61,1.66,0.88,0.34,1.78,-3.3,1.46,-1.95,-3.6,-4.19,-1.71,0.66,0.27,4,0,0
2.11,1.23,-3.11,3.08,0.65,-2.5,-0.23,-0.22,3.47,-0.71,-2.26,1.77,1.08,0.54,0.63,0.41,4,0,0
-4.15,2.74,-1.88,0.25,3.85,-0.72,2.61,1.96,-0.51,-1.69,-3.76,-1.7,-0.66,1.9,0.3,0.28,4,0,0
2.55,-4.21,2.21,-1.28,-2.77,1.37,-2.02,-1.65,-0.93,-0.41,4.87,1.15,2.96,0.51,-0.71,-1.87,4,0,0
-2.82,1.08,-0.31,5.16,-3.18,-5.36,2.06,-1.98,4.54,0.94,-2.89,-0.66,4.56,3.39,1.26,-0.71,4,0,0
0.72,-0.32,-2.23,4.14,3.28,-2.05,-2.29,-1.48,-2.13,1.6,-1.35,-2.88,-3.03,-1.87,2.15,-1.12,4,0,0
-0.22,-3.57,0.64,-0.83,-1.68,1.89,-0.44,-0.74,0.15,0.4,3.67,0.57,1.93,0.57,-0.52,-1.28,4,0,0
0.93,6.19,-0.3,-2.9,-0.18,0.28,0.18,-1.79,1.82,-3.05,1.84,3.59,-0.6,3.09,1.69,0.02,4,0,0
-0.51,0.74,1.96,-2.25,3.11,2.23,-1.01,0.31,-4.11,-2.93,-0.23,-2.5,-2.75,-2.18,2.71,-1.65,4,0,0
1.41,-0.59,-0.04,-0.36,-2.35,0.96,-0.0,-0.94,2.2,-2.05,3.91,1.0,3.13,2.09,-1.45,-0.4,4,0,0
5.5,-0.76,1.69,-0.25,-0.54,3.32,0.79,0.71,0.74,-1.14,1.94,5.04,3.06,-0.34,-5.29,3.59,4,0,0
