@relation SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_2_3-R_0
@attribute X0 real [-6.56, 7.80]
@attribute X1 real [-6.65, 10.01]
@attribute X2 real [-7.19, 8.44]
@attribute X3 real [-7.81, 7.32]
@attribute X4 real [-8.72, 7.35]
@attribute X5 real [-8.51, 5.79]
@attribute X6 real [-7.97, 7.57]
@attribute X7 real [-6.02, 8.73]
@attribute X8 real [-8.13, 6.90]
@attribute X9 real [-7.00, 8.21]
@attribute X10 real [-7.65, 6.59]
@attribute X11 real [-7.59, 7.83]
@attribute X12 real [-6.04, 7.03]
@attribute X13 real [-6.37, 6.65]
@attribute X14 real [-9.79, 5.70]
@attribute X15 real [-7.55, 7.33]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
2.67,-0.25,-1.22,-1.96,1.91,-0.09,-1.69,4.21,4.56,2.49,-3.95,1.46,2.12,-1.17,-1.98,0.6,2,0,0
1.98,-0.92,-3.02,0.43,3.88,-0.91,-3.16,2.51,1.25,-0.48,-2.08,-1.44,1.61,0.18,-0.74,-0.81,2,0,0
1.93,-3.31,-2.41,1.48,-1.32,2.74,-1.54,1.81,-0.07,-1.31,5.06,1.89,3.7,1.69,1.37,-1.59,2,0,0
-0.12,-0.08,3.86,-1.06,0.51,1.15,-0.87,-4.59,-0.63,-0.99,-1.92,-6.8,-5.05,-0.95,-2.37,-6.0,2,0,0
3.9,-0.86,2.34,-1.4,0.81,1.09,-0.77,-0.66,0.72,-0.38,1.79,-3.05,-1.43,-0.8,0.57,-3.97,2,0,0
2.55,0.84,1.76,-7.0,-1.32,-1.47,-4.14,1.05,-0.6,1.65,-4.66,-1.28,-2.97,-0.81,-3.89,0.62,2,0,0
-0.07,-0.35,-1.82,1.94,1.66,-0.66,0.2,-2.17,-2.16,-3.63,-0.54,-0.29,-1.14,-3.63,-0.0,-2.37,2,0,0
0.43,2.75,-0.19,3.6,7.35,-2.47,5.5,-3.78,2.67,-1.75,0.62,1.1,0.68,-3.47,3.98,-6.31,2,0,0
3.16,0.17,-1.69,0.21,0.59,1.22,-3.88,5.07,0.31,2.27,2.77,2.23,2.3,0.39,1.29,0.61,2,0,0
0.81,0.22,-1.31,-0.47,0.84,1.7,0.38,1.63,-2.01,-0.34,-1.45,-1.25,0.69,-2.77,-2.98,2.96,2,0,0
6.1,-1.02,-0.69,-2.31,0.09,0.76,-3.84,4.86,0.1,0.42,-0.7,-0.16,0.96,0.62,-2.5,-1.57,2,0,0
4.71,2.16,-0.18,-1.0,1.19,-3.19,-1.31,0.9,-1.54,-2.39,1.89,-0.28,-1.22,1.56,-0.87,-4.62,2,0,0
-0.12,2.11,-0.07,0.87,0.37,-0.75,0.37,1.31,0.66,1.74,-0.8,1.54,0.78,-0.38,4.04,-0.25,2,0,0
-0.2,0.28,-1.58,4.19,1.51,-3.44,1.33,-0.65,-0.42,-0.56,-3.47,2.66,1.05,-1.55,0.74,-0.47,2,0,0
-2.02,-2.85,-1.51,3.51,-3.45,5.79,-0.46,-0.32,0.22,-1.91,-0.71,-2.13,-0.13,-2.34,-2.0,0.23,2,0,0
2.32,-0.03,-2.99,1.48,0.7,-0.87,0.77,1.73,-1.06,-2.36,-2.82,-0.14,0.81,-0.29,2.53,-1.82,2,0,0
1.79,3.4,3.84,-2.09,-0.98,-0.21,1.93,0.99,0.77,2.82,-0.27,-0.47,1.08,0.67,0.34,0.38,2,0,0
1.51,1.03,1.14,-0.55,2.93,-0.13,0.55,-0.25,1.4,0.51,-0.24,-0.64,1.43,-0.62,-1.14,-2.3,2,0,0
1.49,-0.23,1.35,0.6,-1.32,2.07,4.99,0.07,-1.15,0.31,-5.75,-1.38,-3.33,-4.06,-0.95,-1.83,2,0,0
2.2,3.31,0.81,-0.99,1.76,-4.07,-0.65,-1.09,-3.37,-3.71,-2.6,2.0,2.18,-1.81,3.6,-1.93,2,0,0
-2.12,-0.2,2.52,-1.56,-0.62,1.17,-4.18,0.44,1.6,3.34,-4.16,-3.36,-1.52,0.94,-1.67,-1.44,2,0,0
-0.91,1.93,6.25,-4.77,-2.85,2.58,1.23,-0.45,3.01,6.22,-2.96,0.62,1.93,2.27,3.68,-2.55,2,0,0
0.15,-2.01,-0.97,-0.53,2.51,-0.46,1.16,-1.71,0.35,0.41,-0.44,-3.1,-0.65,1.86,-0.71,-3.86,2,0,0
0.54,-0.49,-2.18,2.4,2.37,-0.64,-0.26,-3.09,-3.55,-5.94,0.09,-2.39,-2.22,-4.36,-3.37,-2.17,2,0,0
0.9,0.7,1.26,-1.12,2.01,-2.07,-0.35,-1.77,-2.65,-0.2,-0.94,-2.26,-1.11,-1.43,-1.78,-1.0,2,0,0
1.32,1.4,-1.73,0.05,1.02,0.45,2.92,1.86,-0.77,-0.65,1.25,1.98,1.54,-1.81,-1.5,0.66,2,0,0
2.56,1.75,2.93,-2.65,-1.52,0.79,-3.74,3.22,2.26,4.61,2.98,1.37,1.46,2.42,-0.45,-0.9,2,1,1
0.45,2.81,0.69,-1.53,0.74,-0.33,4.93,-1.25,2.06,-0.0,1.45,-1.76,0.56,-2.17,-3.92,4.06,2,0,0
-0.41,0.54,0.34,1.44,-1.13,3.83,-2.79,3.26,-2.32,2.83,-0.43,-5.45,-0.99,0.64,-2.93,2.99,2,0,0
-0.32,-0.37,0.6,-0.13,0.48,0.99,-0.2,0.01,0.17,-0.73,-4.15,-2.39,1.99,0.45,-0.66,-0.75,2,1,1
0.19,-0.3,0.27,-0.36,-2.87,2.2,-1.63,2.35,0.77,2.0,-1.67,-2.03,-0.09,-0.66,-1.33,3.97,2,0,0
3.35,0.25,-0.31,-1.83,-1.31,1.36,2.62,1.92,2.38,0.7,0.14,-1.93,-0.59,-1.47,-1.21,2.64,2,0,0
-1.91,2.77,-0.9,2.83,3.46,-4.39,-1.07,-3.82,-1.98,-5.09,-2.11,1.44,0.81,-3.84,1.75,-2.5,2,0,0
0.61,-0.75,-1.34,0.05,-0.18,-0.17,2.55,-1.04,-1.89,-1.88,-1.13,1.74,0.84,-2.38,0.31,-0.4,2,0,0
-1.44,-1.5,-2.82,5.21,-3.26,3.14,6.3,1.01,0.58,-1.08,-1.6,-0.42,0.4,-0.36,1.11,0.49,2,0,0
0.4,-3.34,-1.6,1.26,-4.19,2.27,-5.01,1.16,-0.6,-1.48,1.44,-5.02,-1.65,0.89,-6.15,2.33,2,0,0
1.71,1.45,-5.87,3.89,5.85,-3.12,-2.01,2.75,-0.1,-3.16,-0.04,0.45,1.97,-2.49,-2.81,1.88,2,0,0
-0.44,-2.15,-4.41,7.32,0.64,3.11,-0.77,2.58,1.96,-1.19,1.1,1.75,2.21,-3.42,-0.92,0.9,2,0,0
6.73,2.98,1.08,-7.81,1.95,-5.94,-2.1,0.95,1.26,0.35,1.79,-1.57,-1.44,0.04,-1.02,1.22,2,0,0
6.86,1.41,-0.27,-2.23,2.3,-4.5,1.91,0.94,1.85,-0.06,-0.54,3.32,-0.41,-2.84,-0.7,-1.82,2,0,0
-1.61,-1.68,-4.46,7.32,3.63,4.25,2.07,1.24,3.72,-0.66,2.47,-0.52,1.46,-4.1,1.96,-0.01,2,0,0
-0.67,3.08,5.04,-3.58,-1.68,-0.1,-5.04,0.31,2.22,4.62,-0.87,-2.13,2.44,2.85,2.81,2.22,2,0,0
-1.45,-5.43,-0.98,3.32,-0.38,3.41,-2.75,-1.27,1.17,1.77,-0.57,-2.37,-1.41,-0.59,0.62,-3.13,2,0,0
2.24,1.01,0.87,-3.5,1.35,-0.22,0.23,0.47,3.02,1.9,0.81,-0.16,0.42,0.71,0.7,-1.76,2,0,0
0.33,2.64,-2.72,3.56,-0.45,-0.7,4.3,2.54,-0.47,-1.18,-0.59,0.65,-0.17,0.41,-2.06,-0.21,2,0,0
-1.1,0.35,-1.04,0.99,0.08,-3.39,1.54,-4.39,-0.59,-4.86,1.41,0.6,-0.64,-1.43,-1.14,-2.15,2,0,0
0.31,-4.64,-2.89,2.11,0.51,0.87,-1.73,-2.31,-3.09,-3.83,1.2,-3.45,-3.18,-1.32,-0.16,-3.72,2,0,0
4.38,-3.82,-3.8,1.1,-2.37,0.52,1.18,1.92,-1.16,-2.53,4.23,0.51,0.85,1.47,-2.42,-0.26,2,0,0
1.56,-0.78,2.15,-2.11,-4.67,-0.03,-3.89,0.62,-1.23,0.36,-2.85,-1.18,-1.47,-0.33,-7.53,1.01,2,0,0
1.1,0.15,-0.1,-0.13,-0.07,0.85,-1.78,0.17,-0.92,-0.2,1.28,-3.57,-0.46,-0.2,-1.14,0.57,2,0,0
-1.08,0.92,1.35,0.18,-3.11,-0.69,-2.35,1.22,0.87,2.67,2.55,0.72,3.72,6.02,0.59,0.62,2,0,0
-0.35,5.11,1.28,-1.7,3.76,-3.23,5.62,-1.95,2.86,0.2,-2.24,-0.49,-1.68,-0.86,2.27,-3.28,2,0,0
2.66,-3.54,-2.67,4.58,0.85,2.87,2.84,-0.1,-2.06,-2.54,0.58,-2.12,-2.18,-1.97,2.41,-5.39,2,0,0
-0.88,2.1,-3.53,3.92,3.43,-2.27,1.47,-1.52,1.32,-2.67,0.96,0.24,0.41,-2.54,1.36,0.26,2,0,0
-1.11,3.62,1.72,-2.3,-1.06,0.76,4.27,-0.04,-1.73,1.24,-2.21,1.46,1.69,-2.7,2.17,4.15,2,0,0
-2.56,2.13,2.35,-0.25,0.81,0.16,0.16,-2.36,1.16,2.16,-1.96,-4.15,0.28,-0.32,4.83,1.13,2,0,0
-1.71,-2.36,0.85,1.74,-1.19,-2.74,-1.77,-4.69,-0.24,-4.07,-5.05,-0.59,-0.84,-0.59,-1.31,-6.09,2,0,0
-3.33,1.42,0.64,2.71,-0.77,-1.42,3.85,-2.99,-2.17,0.23,-3.44,-1.56,-0.69,-1.96,2.7,1.8,2,0,0
1.4,0.41,-0.03,1.17,-2.07,4.75,4.71,0.81,1.16,0.89,4.34,3.22,2.08,-1.18,1.91,-1.13,2,1,1
-0.28,-0.32,-2.62,2.56,1.49,-4.39,3.01,-3.77,0.99,-5.04,-0.94,1.44,0.53,-2.45,-2.91,-1.68,2,0,0
2.42,-1.49,-3.72,0.5,-0.34,2.07,1.6,3.07,-2.12,-1.25,-0.82,0.21,0.53,-2.2,-2.65,2.16,2,0,0
0.52,-0.15,-0.62,3.58,1.76,1.97,3.45,-0.2,0.38,0.75,2.93,-0.02,3.54,-0.15,2.64,-0.7,2,1,1
-1.83,0.62,3.62,1.48,0.58,0.26,3.35,-5.33,1.63,1.33,1.32,-0.81,0.32,-0.69,2.5,-3.8,2,0,0
-1.66,-2.96,-3.04,3.95,-4.31,2.77,0.75,1.42,-0.21,-1.11,-2.31,-1.99,-2.69,-0.57,-3.83,0.6,2,0,0
-0.72,0.24,-0.42,1.95,-0.16,-1.02,0.49,-0.83,2.01,-0.35,-1.28,0.77,0.39,-2.09,-2.42,0.4,2,0,0
0.49,2.35,4.11,-1.97,-0.49,-0.19,3.9,-2.98,2.2,0.82,-1.61,-2.72,-0.64,-0.59,-5.21,-1.77,2,0,0
-0.4,-2.01,-0.2,-0.55,-2.52,1.83,0.11,0.21,-1.49,1.29,-2.9,-1.98,-1.49,0.35,-1.85,-0.67,2,0,0
2.19,-1.95,-3.25,1.43,1.85,0.53,-2.35,1.94,-0.67,-3.39,-3.21,-1.42,0.81,-2.42,-6.36,-0.3,2,0,0
0.66,-1.62,1.85,-0.51,0.8,1.37,-0.78,-2.39,6.69,1.24,1.86,-3.44,-0.33,0.08,0.01,-3.01,2,0,0
1.95,-0.76,-2.75,-0.59,-1.91,-1.44,-2.41,3.5,-1.59,-0.77,-3.47,2.38,0.43,-0.61,-6.64,1.42,2,0,0
-1.62,1.68,-1.78,0.61,-4.0,-1.66,-0.35,1.69,1.21,-0.44,-2.5,1.15,2.39,0.17,-3.87,7.33,2,1,1
2.74,2.88,0.08,-2.72,0.97,-3.19,-5.16,2.7,-0.34,-0.36,-2.58,0.56,-0.04,-0.67,-3.43,0.92,2,0,0
2.98,0.79,1.13,-0.5,-0.37,-0.16,-0.3,0.84,1.03,0.94,2.56,-2.39,-0.24,1.06,-1.62,-0.16,2,0,0
2.9,-0.58,-1.17,-1.74,0.94,-1.52,0.64,-0.49,-1.15,-1.98,1.72,1.25,1.73,-1.54,-1.9,0.05,2,0,0
-4.17,-3.0,-0.19,1.37,-3.42,2.6,-1.36,-0.84,-1.08,0.48,-4.2,-5.1,-1.6,1.64,-4.48,0.34,2,0,0
2.14,3.12,-2.35,0.21,0.57,-4.51,-5.32,3.45,-1.01,-2.16,-1.65,0.97,0.74,-1.28,-5.18,3.05,2,0,0
-0.92,0.08,2.82,-0.14,-2.95,0.92,0.53,-2.21,0.17,2.14,0.33,-2.28,-2.41,-0.47,2.31,-0.29,2,0,0
-0.52,0.36,2.52,0.17,-1.34,-1.96,-1.37,-2.21,-0.32,0.86,-1.31,0.28,0.54,0.58,-0.4,-1.5,2,0,0
-0.96,1.43,0.38,1.97,4.38,0.56,2.62,-2.31,1.02,0.01,-1.92,-3.71,-2.86,-4.93,1.8,-0.89,2,0,0
3.98,-0.87,3.73,-3.29,1.41,0.48,-0.06,-1.29,-2.43,1.1,0.53,0.01,0.32,-0.14,2.64,-6.29,2,0,0
-1.25,1.15,2.24,0.45,-1.78,0.13,-3.88,-0.07,3.4,2.1,2.39,0.59,4.77,2.18,1.6,2.76,2,0,0
-1.83,-0.51,-4.21,4.16,2.24,0.45,2.94,-0.21,-0.54,-3.07,-2.85,-2.0,0.99,0.03,-0.74,-0.82,2,0,0
2.42,-2.65,-6.65,5.45,1.07,-0.57,2.81,1.18,-3.75,-4.27,1.66,-0.15,-2.93,-3.08,-0.64,-1.58,2,1,1
-3.84,2.06,-1.54,2.29,1.03,0.82,7.5,-0.61,1.49,0.26,-3.1,-1.14,0.02,-0.36,-0.17,0.55,2,1,1
1.39,0.34,2.91,0.18,-0.55,-1.29,-0.76,-3.19,-2.56,-2.43,0.52,-1.71,-1.59,-1.4,-0.61,-4.18,2,1,1
0.55,-1.64,-0.35,1.0,-4.15,0.39,2.35,-0.19,-1.86,-0.98,-1.19,1.38,0.4,-1.13,-3.67,1.16,2,0,0
0.67,-0.87,-1.04,-1.31,2.66,0.61,-3.94,1.35,1.74,1.84,2.33,-1.14,2.65,0.27,0.57,1.11,2,0,0
-1.37,-4.22,-4.29,3.9,-2.74,1.43,3.16,0.46,2.97,-3.35,-3.85,2.4,4.02,-1.17,-3.01,1.67,2,0,0
2.77,3.66,1.41,0.3,4.52,-3.08,1.78,-1.88,1.14,-1.25,-0.12,-0.94,0.95,-0.97,2.57,-3.58,2,0,0
-0.96,-2.21,0.51,0.7,2.13,0.77,-3.71,-3.2,-0.27,-1.65,-1.43,-2.57,-2.01,-4.42,-2.15,-2.76,2,0,0
2.6,2.01,2.5,-1.27,2.17,-4.42,-0.66,-2.92,0.1,0.12,0.75,0.48,-0.47,-0.87,3.99,-3.37,2,0,0
3.57,-3.32,-4.13,1.68,1.22,1.64,-2.82,2.89,-0.87,-2.19,2.32,-2.58,-1.74,-0.74,-4.94,-1.1,2,0,0
1.61,-0.95,0.6,0.95,1.75,-1.07,-3.18,-0.62,-2.59,-0.72,0.55,-2.37,-2.76,-1.52,-1.39,-3.94,2,0,0
0.1,-2.85,-2.19,-1.0,0.57,2.5,-7.97,4.99,0.35,0.81,-2.31,-2.91,0.98,2.43,-6.45,0.05,2,0,0
0.68,-1.18,0.95,1.53,-3.97,5.05,1.01,1.89,-0.42,1.55,2.43,-1.05,1.62,3.07,2.95,-2.23,2,0,0
0.44,0.29,-3.15,1.13,2.64,-1.07,-0.59,1.12,3.49,-0.82,0.38,2.61,2.5,-2.26,0.72,0.75,2,0,0
-0.33,3.15,2.07,-2.63,-0.62,1.13,0.34,0.96,2.22,3.0,0.95,-0.33,2.6,3.75,-0.89,-0.54,2,0,0
0.11,2.15,3.25,-1.02,0.3,-0.14,2.62,-0.85,3.41,3.66,3.07,-0.3,2.27,3.56,0.53,-1.51,2,0,0
0.86,6.12,3.44,-4.19,-1.12,-2.52,4.64,-0.52,2.35,0.77,-0.12,-0.82,-0.97,0.17,-3.14,1.44,2,0,0
0.01,2.01,4.88,0.2,1.58,-0.59,4.28,-5.55,-2.28,-1.5,-0.6,-4.51,-2.16,-0.64,-1.15,-5.81,2,0,0
0.84,-0.15,3.44,-3.93,-1.79,3.15,2.72,-0.37,1.12,2.67,-0.88,0.44,1.34,-0.16,1.71,-1.36,2,0,0
0.31,0.27,-1.87,-2.94,-0.1,0.18,-2.19,2.4,3.61,1.5,-0.81,-0.14,-0.26,0.04,-1.77,-0.83,3,0,0
-0.76,-0.4,0.09,-0.29,0.16,0.38,3.0,0.64,1.27,0.79,-1.68,-0.19,-0.05,0.39,-0.83,-2.25,3,0,0
-1.24,-1.11,2.55,2.12,1.61,-5.56,2.44,2.77,-0.23,-0.05,-3.63,-3.5,1.97,2.79,0.32,-0.39,3,0,0
-3.76,4.48,2.63,-0.38,-1.33,-4.76,0.98,3.65,-0.17,-0.16,-0.09,-0.22,-3.1,2.16,-4.19,0.77,3,0,0
-0.21,2.04,-1.16,-1.06,-4.39,-1.31,0.85,-2.34,-1.73,-2.29,-3.32,-6.5,0.6,1.7,-0.05,2.43,3,0,0
3.52,-5.49,4.78,0.6,7.13,3.45,1.04,0.87,5.31,0.88,4.48,6.67,-1.09,-0.37,1.1,-4.64,3,0,0
-1.65,-0.64,1.09,1.74,0.13,-0.5,2.17,1.2,0.22,-4.7,0.25,3.92,0.92,-0.21,-2.58,-1.25,3,0,0
4.46,1.02,-1.17,-0.7,2.06,1.76,1.57,-1.7,1.96,1.68,1.69,0.47,-0.08,0.35,-2.19,-3.27,3,0,0
3.76,-1.67,-0.15,3.02,2.64,1.12,0.61,-0.51,-0.62,0.72,2.85,6.7,-2.5,2.98,-5.02,-2.98,3,0,0
-0.37,-1.15,-2.3,2.56,-1.24,-0.32,-0.46,-0.25,-2.07,2.12,-0.84,0.68,-0.97,-0.11,-1.18,-1.68,3,0,0
1.54,-1.62,2.16,3.52,-4.59,1.38,-0.35,0.95,-0.51,-2.32,-0.94,1.3,0.62,-4.94,-0.73,3.78,3,0,0
5.61,-3.09,-2.37,1.92,-3.86,4.94,2.04,-1.75,-0.29,0.34,-2.32,-1.19,3.9,-3.39,1.37,0.32,3,1,1
-1.53,1.26,-3.19,-2.34,-2.31,-0.95,-1.89,-1.91,-1.35,-1.8,-2.42,-4.4,-2.03,1.96,-1.75,-0.4,3,0,0
-0.84,-2.55,1.35,1.93,2.13,1.61,0.04,-0.69,0.2,-1.79,1.65,4.28,-1.98,-2.66,-0.54,-0.38,3,0,0
2.2,0.24,-1.23,2.85,-3.14,0.3,-0.74,2.21,-1.97,3.73,-0.53,-1.75,3.9,0.24,3.41,-0.99,3,0,0
-0.84,-2.35,-1.64,2.28,0.35,2.32,2.27,-2.03,-1.49,1.06,2.28,2.21,-0.0,0.79,1.15,-3.12,3,0,0
4.03,-1.67,-0.46,1.33,-0.93,2.82,3.32,-1.85,0.3,-0.53,-1.67,1.61,-0.25,-2.16,-3.07,0.15,3,0,0
2.39,-2.99,-0.86,2.8,0.69,4.5,3.0,-0.78,1.42,4.17,1.43,0.1,2.27,-1.91,2.24,-4.56,3,0,0
2.61,-1.83,-0.56,-0.46,1.89,3.06,3.86,-1.75,2.26,-0.39,0.45,1.81,1.92,0.2,0.32,-1.83,3,0,0
1.17,0.48,-1.24,-1.22,0.1,-0.48,1.39,1.08,-0.81,2.93,0.41,2.33,-1.41,4.6,-1.46,-1.73,3,0,0
1.73,-1.91,5.14,-0.28,1.43,-2.17,1.56,-0.92,-0.14,-0.76,-0.0,-2.26,-3.41,2.07,0.67,-0.08,3,0,0
-3.11,-3.51,-2.32,2.92,1.56,1.18,1.25,-2.85,-2.77,-0.97,2.0,2.78,0.09,0.72,2.04,-4.62,3,0,0
-0.52,0.33,0.33,2.93,-1.93,-3.33,-0.33,3.07,-3.0,3.7,0.87,3.13,-2.06,2.11,-2.05,-1.43,3,0,0
1.11,-1.51,-0.96,-1.52,-2.65,0.52,-1.19,-1.64,0.32,-4.27,-2.19,-1.43,-0.7,-3.08,-1.53,2.44,3,0,0
-3.32,3.11,0.45,-0.86,1.24,-0.57,5.81,0.71,0.08,-1.17,-1.02,1.29,-1.12,3.71,-3.28,-3.13,3,0,0
1.76,1.0,-4.15,-2.47,-0.27,2.09,-3.48,-0.22,0.46,1.02,-0.13,0.62,-0.84,-1.67,-0.95,-2.29,3,0,0
0.44,1.6,4.07,1.84,0.65,2.65,2.82,0.71,-0.79,-2.33,2.16,5.83,-3.37,0.76,-3.42,-0.58,3,0,0
-2.5,-0.95,2.24,2.4,0.0,-1.68,0.5,-0.42,-2.42,-0.94,-1.0,1.2,-5.34,0.5,-3.12,0.15,3,0,0
2.64,-2.68,1.18,1.29,-1.17,0.44,2.34,-1.41,-0.68,2.79,-0.72,-2.49,-1.32,-0.05,0.83,-1.38,3,0,0
0.62,-0.58,-0.85,2.58,-2.75,-2.49,-1.36,2.2,-2.79,-0.04,-1.9,-0.45,2.49,1.34,0.6,1.73,3,0,0
3.6,-0.56,-0.26,0.06,-2.24,1.43,-1.82,0.32,0.41,-1.43,-1.04,2.1,-1.59,-2.36,-3.67,1.41,3,0,0
-1.27,0.29,0.37,3.12,-0.05,-1.99,-1.01,1.18,-0.81,0.17,2.23,1.9,1.23,0.14,0.41,-2.15,3,0,0
4.21,-2.9,-1.46,-1.75,-2.6,5.4,2.64,-2.17,2.68,0.7,-0.4,1.95,0.11,-5.58,-0.38,-0.27,3,0,0
1.42,-1.94,0.51,2.69,-0.88,0.58,3.79,-1.15,-0.84,-2.9,-0.79,0.94,3.97,0.1,1.26,0.82,3,0,0
-0.29,0.37,2.17,-0.24,-0.17,1.37,4.44,-0.76,-1.06,0.03,0.57,1.89,-4.75,0.8,-3.02,-2.22,3,0,0
-0.86,-0.88,-1.68,2.64,-1.06,-0.63,-2.13,0.04,-2.41,-0.27,-0.73,0.58,-1.05,0.69,-1.39,-0.79,3,0,0
4.06,1.92,0.49,2.15,-3.16,-4.4,1.33,4.86,-1.39,0.89,-1.77,-3.33,7.01,4.12,1.22,-1.88,3,0,0
2.83,1.32,1.62,0.31,0.8,1.43,-0.08,1.99,0.96,2.94,1.86,1.12,0.02,2.46,0.49,-1.31,3,0,0
-4.32,1.14,2.12,1.88,1.57,-3.54,1.89,0.76,-3.8,-3.12,2.2,3.82,-2.54,4.85,-1.51,-3.0,3,0,0
0.24,-0.1,-1.21,-0.19,2.46,1.49,2.77,-2.88,0.7,-0.74,0.75,1.19,-2.58,-1.52,-3.37,-1.11,3,0,0
2.66,0.09,-2.96,-0.56,-0.05,4.11,4.47,-3.12,-0.21,0.4,-1.12,-1.81,1.14,0.88,-0.6,-3.14,3,0,0
-3.69,1.15,2.75,1.55,1.84,-7.01,0.96,1.81,-3.32,-1.05,-0.0,-2.62,0.4,6.65,2.14,-1.01,3,0,0
0.39,-1.7,0.84,3.49,-0.26,0.05,0.5,0.01,-1.33,-1.18,1.77,2.86,-0.87,-0.55,-1.92,-1.8,3,0,0
-0.09,-0.15,1.59,1.71,-3.02,-0.41,-0.27,-1.64,-2.68,-3.71,1.52,1.98,-2.67,-0.02,-1.95,0.4,3,0,0
3.31,-3.04,2.14,-2.4,0.11,1.45,0.26,0.48,2.86,0.08,-2.29,-0.88,-2.83,-2.8,-1.23,0.57,3,0,0
3.95,1.15,4.33,6.22,-3.38,-0.42,1.86,2.8,-3.17,-1.96,0.78,5.1,1.6,-0.23,-2.38,2.83,3,0,0
2.0,-1.82,2.67,-0.54,-1.11,1.94,0.32,3.13,3.95,0.5,-0.05,2.78,0.61,-4.33,0.01,-0.08,3,0,0
1.24,-0.45,-2.43,-1.68,-2.2,0.24,-0.52,0.36,-0.07,-2.27,-3.17,0.33,-0.99,-0.09,-3.92,0.05,3,0,0
-4.81,-1.23,6.05,5.06,1.48,-5.51,2.65,1.14,-4.25,-4.22,0.82,2.59,-4.02,2.25,-2.13,-0.92,3,0,0
-0.26,-3.06,-1.84,1.95,-0.4,-4.01,-2.8,2.32,-2.33,1.77,-2.63,-1.83,1.11,0.89,1.41,-0.43,3,0,0
3.37,3.53,2.38,-1.78,-1.84,3.67,0.17,1.74,0.96,2.42,0.88,3.14,-5.04,1.04,-4.09,0.36,3,0,0
1.79,-0.4,1.95,1.63,1.2,3.03,0.6,-1.74,-0.48,-2.81,3.95,7.83,-5.62,-2.31,-5.59,-2.63,3,0,0
2.33,-0.2,-0.76,-0.7,1.94,1.99,-0.75,1.65,0.06,1.58,0.28,2.76,2.39,2.85,3.08,-0.98,3,0,0
1.67,-2.27,-0.67,0.58,1.24,0.72,-1.69,1.03,-0.38,1.04,0.61,3.39,-1.15,0.25,-0.42,-1.47,3,0,0
-1.07,2.93,1.48,-2.49,0.68,0.26,-1.67,2.67,0.97,-1.42,1.92,5.67,-3.45,1.2,-2.79,-1.14,3,0,0
2.3,0.05,-1.01,2.17,1.22,0.05,0.43,-0.74,-0.95,-2.55,3.93,1.13,4.43,2.91,1.22,-2.97,3,0,0
2.42,-0.12,3.7,-0.46,1.11,0.93,4.74,-0.7,-0.3,0.99,-1.5,-0.42,-4.28,3.15,-2.57,-0.3,3,0,0
0.68,-0.66,-0.81,-0.17,0.26,0.12,3.29,-0.52,-0.84,-0.96,-0.95,2.01,0.6,2.08,-1.1,-0.9,3,0,0
0.32,-2.54,-1.59,0.49,-4.44,1.26,-0.83,-0.55,-1.48,1.22,-0.94,0.76,-0.52,-0.51,1.16,-0.67,3,0,0
3.36,1.77,-5.6,-2.04,-2.78,4.9,-0.29,0.54,2.36,3.53,-2.16,0.14,1.92,-0.83,-2.07,0.74,3,0,0
-0.63,-0.81,4.78,1.1,2.78,-2.22,0.83,0.66,-0.06,-4.24,-0.0,1.71,-2.99,0.83,-2.42,1.38,3,0,0
-3.31,-0.56,2.84,-0.38,0.02,-2.53,-0.87,0.87,0.08,-1.82,0.64,2.04,-3.54,-1.09,-0.56,-0.21,3,0,0
2.35,-0.62,-3.98,-1.24,-0.05,4.05,2.11,-1.83,1.62,0.03,0.11,2.13,1.25,0.42,-2.0,-2.21,3,0,0
0.82,0.16,0.28,-1.33,2.42,-1.06,-1.98,-0.53,0.33,-3.26,1.18,2.75,-1.53,-0.2,-1.47,0.19,3,1,1
1.7,2.71,-2.04,-5.2,-1.29,0.67,0.26,-1.9,-0.15,-0.1,-2.56,-5.65,-2.91,5.43,-2.12,0.34,3,0,0
-0.13,-1.26,0.3,3.18,-1.79,-2.24,2.65,-1.14,-3.37,-0.6,-1.23,-1.4,1.94,-0.42,2.04,0.45,3,0,0
3.5,0.56,-0.58,-2.68,-2.64,3.5,0.56,-0.16,1.42,-1.97,-1.98,1.31,-0.18,-1.79,-1.86,1.94,3,0,0
0.64,-3.33,0.5,-1.59,3.06,-2.38,0.36,-0.31,1.84,-1.99,-1.05,-3.95,3.87,2.76,4.33,-0.02,3,0,0
2.13,0.68,-4.31,1.99,-5.54,-1.59,-5.15,-1.76,-5.05,-1.25,-1.92,-4.32,3.42,-0.51,3.07,2.81,3,0,0
-1.81,1.48,2.97,-0.78,2.64,-3.21,-0.0,1.35,-2.6,-4.61,0.98,1.66,-1.54,4.51,0.25,-1.61,3,0,0
0.14,-0.25,4.61,1.38,1.75,-3.88,3.1,3.27,-0.01,-1.38,0.56,4.02,0.34,2.38,-0.94,-1.31,3,0,0
