@relation SyntheticData-N_600-D_4-Nmin_60-Zmin_16-CL_1_3-R_0
@attribute X0 real [-3.37, 3.71]
@attribute X1 real [-4.92, 4.51]
@attribute X2 real [-4.06, 4.23]
@attribute X3 real [-4.69, 3.74]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
-0.62,0.03,-0.59,-0.34,3,0,0
0.7,-1.63,-0.2,1.18,3,0,0
-0.49,-0.81,-0.98,-0.12,3,0,0
0.03,-2.25,-1.67,0.11,3,0,0
-0.22,-0.36,-0.37,0.05,3,0,0
0.92,0.09,0.6,-0.63,3,0,0
-0.02,0.79,0.33,-0.72,3,0,0
0.13,-1.96,-0.37,1.8,3,0,0
-0.1,-0.54,-0.37,0.33,3,0,0
-0.04,-0.46,0.03,0.32,3,0,0
0.17,-1.44,-0.08,1.28,3,0,0
0.15,0.18,0.41,-0.62,3,0,0
-0.1,0.03,0.22,0.14,3,0,0
-0.17,-1.96,-0.59,1.7,3,0,0
1.67,-0.88,0.89,0.22,3,0,0
-0.54,-1.13,-1.3,0.19,3,0,0
-0.5,-0.28,-0.01,0.03,3,0,0
-0.01,0.05,-0.73,-1.27,3,0,0
-0.25,-0.24,-0.09,0.35,3,0,0
0.45,0.25,1.59,0.75,3,0,0
0.28,-1.63,-0.45,0.92,3,0,0
-0.39,-0.73,-0.12,0.51,3,0,0
-0.73,-0.47,-0.22,0.66,3,1,1
0.06,0.22,-0.39,-1.05,3,0,0
0.25,-0.48,-0.42,-0.19,3,0,0
-0.32,-1.27,-0.8,0.62,3,1,1
-0.83,0.99,-0.53,-0.67,3,0,0
0.4,-0.14,-0.46,-1.07,3,0,0
-0.66,-3.27,-1.11,3.68,3,0,0
0.06,2.84,0.25,-2.79,3,0,0
-0.37,1.78,-0.19,-2.41,3,0,0
0.22,0.01,0.14,-0.35,3,0,0
-0.97,-0.15,0.18,0.4,3,0,0
-0.11,1.41,0.35,-1.26,3,0,0
0.72,0.73,1.48,-0.26,3,1,1
0.08,0.9,0.59,-0.96,3,0,0
