@relation SyntheticData-N_1200-D_16-Nmin_100-Zmin_0-CL_2_3-R_0
@attribute X0 real [-8.82, 6.70]
@attribute X1 real [-8.18, 8.58]
@attribute X2 real [-6.35, 6.28]
@attribute X3 real [-7.00, 8.30]
@attribute X4 real [-6.96, 6.67]
@attribute X5 real [-8.86, 8.72]
@attribute X6 real [-6.34, 7.25]
@attribute X7 real [-7.63, 7.81]
@attribute X8 real [-7.28, 7.10]
@attribute X9 real [-7.29, 6.66]
@attribute X10 real [-9.56, 9.64]
@attribute X11 real [-7.90, 7.56]
@attribute X12 real [-9.05, 7.12]
@attribute X13 real [-6.99, 9.35]
@attribute X14 real [-8.29, 6.50]
@attribute X15 real [-9.00, 6.55]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
0.39,-0.0,-0.24,-1.28,-1.98,-2.15,-3.47,0.81,2.31,1.61,2.13,-0.14,-1.22,0.15,-1.98,0.37,2,0,0
-0.39,-1.35,-2.02,-4.82,-1.5,3.07,-0.36,0.98,3.91,1.93,2.08,-1.66,3.06,-1.45,-2.02,-2.09,2,0,0
-1.97,2.17,0.13,-2.99,-0.55,2.52,-1.08,1.47,-2.64,-1.05,-0.45,1.35,0.51,-4.57,-3.93,-2.27,2,0,0
1.0,-0.6,-0.23,0.12,-2.88,-1.66,1.58,-2.19,2.35,-0.85,-2.73,0.99,-2.78,0.53,3.03,-1.64,2,0,0
3.99,-1.63,5.4,2.14,-2.73,-2.33,-0.71,-2.18,5.97,2.02,-3.42,0.48,-2.97,1.33,1.86,4.46,2,0,0
-3.4,-0.47,2.04,-2.18,-0.93,0.73,-3.37,0.3,0.66,1.54,5.02,1.74,-1.73,1.3,2.9,0.31,2,0,0
3.0,-2.18,4.59,5.7,-3.25,-3.44,0.63,-2.6,4.39,-0.32,-1.99,-1.61,-2.62,4.02,1.58,2.41,2,0,0
1.58,-4.57,-0.52,0.94,1.61,-2.09,1.92,1.92,0.74,-2.08,-3.35,-2.6,-2.32,3.43,-0.17,-1.85,2,0,0
0.57,-1.09,0.74,0.66,0.3,0.05,-0.02,-1.28,1.05,-0.16,0.77,0.38,-1.04,1.2,4.68,2.29,2,0,0
2.54,2.49,2.9,2.82,1.82,0.16,-1.01,-0.59,0.37,1.49,0.36,0.33,2.89,2.62,-1.56,3.51,2,0,0
1.44,2.15,-2.32,-1.75,-2.71,-0.22,0.39,-2.54,3.5,0.24,-1.87,3.65,2.58,-0.21,0.74,-1.77,2,0,0
-0.74,-3.09,-2.25,-2.3,0.23,1.84,-0.84,2.95,0.16,1.25,3.02,-2.88,-0.64,-0.38,0.76,1.68,2,0,0
-0.8,2.22,1.5,-0.48,1.28,-1.62,2.86,-0.7,1.37,-1.78,-3.84,5.42,3.5,-0.13,2.45,1.9,2,0,0
-2.02,0.09,0.51,1.44,-2.38,4.86,-1.71,0.17,-1.11,4.11,2.28,0.24,-1.86,-1.54,0.95,1.4,2,0,0
-4.65,0.87,3.27,-1.93,2.16,-3.51,-1.04,-0.75,-6.03,-2.58,2.67,3.66,-2.68,-0.57,0.26,-3.05,2,0,0
2.02,-0.46,-1.45,-0.2,1.19,1.05,0.05,-0.33,2.35,3.86,3.22,-1.72,1.08,3.57,2.4,1.22,2,0,0
1.13,-2.26,4.4,0.08,4.22,-4.2,2.04,5.55,1.5,-0.89,-1.07,-2.12,1.78,1.26,1.68,5.81,2,0,0
-1.55,0.23,-0.2,1.67,-4.26,2.21,-1.05,-1.16,0.85,1.77,-0.88,0.33,-3.46,-0.17,1.57,-1.24,2,0,0
0.62,0.85,-2.73,-2.19,-4.17,2.03,0.48,-0.29,-0.09,0.61,2.82,-1.94,1.59,-0.72,-2.88,-1.76,2,0,0
0.59,-0.75,-2.93,-2.1,-4.48,1.42,0.96,-1.4,3.53,2.82,-2.47,1.49,-1.86,-0.66,1.15,-4.22,2,0,0
-2.09,0.6,0.39,-3.87,1.61,0.1,3.02,4.47,1.56,-0.1,-3.79,3.68,4.17,-3.94,1.72,1.63,2,0,0
1.1,5.33,-2.91,1.44,-2.13,3.09,0.18,1.43,-0.75,-0.43,0.58,-1.88,1.35,-3.54,-0.74,-1.13,2,0,0
0.62,0.47,-0.6,0.94,0.42,3.55,0.24,-2.98,3.41,3.32,-2.55,2.44,0.91,1.78,1.74,1.73,2,0,0
-0.76,-0.66,-0.91,-2.27,-0.05,-0.38,-1.42,1.68,-0.91,0.08,1.46,-0.56,0.04,-0.21,-2.38,1.51,2,0,0
0.99,-3.13,1.55,3.19,0.16,-3.86,1.81,-2.05,3.73,-3.12,-2.68,-0.74,-0.53,2.72,2.25,-0.08,2,0,0
-0.96,-0.73,1.78,-2.47,3.14,-2.12,1.32,-2.29,0.03,-1.54,-2.99,5.0,-1.27,2.3,3.7,-0.41,2,0,0
-1.07,-2.85,1.75,0.96,-2.16,-0.58,0.18,0.22,-1.18,-2.05,-1.58,-1.43,-1.35,-0.2,-4.37,-0.56,2,0,0
1.08,-0.38,-0.22,-0.48,-0.33,0.55,3.02,-0.43,-1.02,-1.35,-1.37,-0.06,-0.29,-2.27,1.2,-1.08,2,0,0
-0.59,-3.32,4.35,0.55,-0.91,4.11,-0.6,1.9,1.57,4.49,-0.68,-1.54,-1.56,-2.94,-0.92,2.29,2,0,0
0.25,1.64,1.14,-1.6,-0.79,-1.38,-1.46,1.01,0.45,-0.17,3.38,0.41,1.47,-1.93,0.33,0.81,2,0,0
0.65,1.87,-1.94,1.82,-3.88,-3.62,-0.71,0.61,0.12,1.81,4.53,0.1,-3.03,0.29,5.24,-0.15,2,0,0
0.91,3.43,4.55,-1.17,-0.86,-0.82,-2.92,0.51,4.64,0.98,-4.15,4.8,-0.24,-1.22,1.67,4.71,2,0,0
3.05,3.2,-2.3,2.76,-1.67,7.18,1.59,-3.4,0.79,1.24,-1.81,-1.97,3.13,-1.05,-1.55,-0.3,2,0,0
-1.81,1.63,-1.92,-0.22,-0.97,1.6,1.08,-3.57,-2.59,0.52,0.77,2.71,-0.87,-0.78,-0.88,-4.51,2,0,0
2.15,2.81,-1.88,-1.98,0.05,0.84,-2.4,-2.53,0.17,1.08,0.03,1.17,-2.05,1.14,0.16,2.99,2,0,0
-0.42,-0.92,1.32,2.38,-0.59,-1.27,1.08,-1.48,1.94,-1.65,-1.8,0.85,1.02,2.98,-0.35,-0.44,2,0,0
0.86,2.28,1.19,7.09,-2.45,1.36,-1.58,-4.84,-4.09,-0.91,2.58,-2.71,-3.6,-1.75,-4.99,-3.33,2,0,0
-2.89,-2.42,-2.31,-3.34,6.67,3.1,-1.59,6.42,0.82,0.36,-1.72,-0.96,1.83,-1.91,-1.46,0.54,2,0,0
0.6,2.44,2.64,1.03,-0.86,1.62,0.6,-3.0,2.07,-0.33,-3.14,3.32,2.5,-1.66,-1.28,0.91,2,0,0
1.53,-0.04,0.46,0.55,-1.85,0.21,0.6,-0.58,3.16,-0.54,-4.37,0.12,-0.04,-0.47,-1.45,0.86,2,0,0
0.38,-0.52,-5.43,-0.91,-3.45,2.49,-0.6,-3.32,-2.2,0.15,3.82,-2.24,-2.08,0.18,-3.01,-5.0,2,0,0
-3.09,0.74,-1.76,-3.29,-2.98,1.87,1.5,0.89,-1.47,0.41,0.96,1.42,1.13,-4.71,-3.02,-6.48,2,0,0
-0.3,-1.6,1.44,-1.95,3.7,0.06,-2.03,1.12,-0.11,2.29,1.37,1.91,-1.08,2.08,2.41,2.88,2,0,0
0.31,-0.73,-2.63,-3.31,-3.71,1.0,1.46,-1.39,-2.59,-2.7,-1.06,-0.78,-1.52,-0.84,-3.04,-0.47,2,0,0
2.11,0.34,-1.36,-0.53,-2.25,2.13,-0.41,0.8,1.52,3.57,2.79,-2.41,1.55,-1.37,-0.39,1.35,2,0,0
1.13,-0.61,-0.82,2.55,0.05,3.24,-0.58,-2.89,2.08,2.62,1.99,-1.61,-1.17,3.11,2.34,1.64,2,0,0
3.12,-1.42,-1.56,-1.74,0.25,5.79,0.59,0.23,5.54,4.53,-4.33,-1.5,1.49,0.62,0.42,2.01,2,0,0
1.89,-0.16,1.57,-0.4,0.01,2.31,-0.51,0.42,1.09,2.44,-2.93,-0.06,-0.12,-0.01,-2.4,4.31,2,0,0
-1.88,-1.16,-3.73,-1.95,1.48,-2.48,1.94,0.37,-3.41,-4.49,1.59,-0.2,0.54,1.59,-0.04,-3.6,2,0,0
-0.37,1.54,-0.69,-1.11,-3.63,1.94,0.41,-2.29,-1.0,0.46,1.84,1.44,0.39,-0.35,-0.34,-0.75,2,0,0
-1.47,-1.94,-0.68,-1.43,0.67,1.8,0.98,1.04,0.67,-0.26,-3.72,0.58,0.22,-1.39,-0.65,-0.49,2,0,0
1.13,2.29,0.17,0.81,2.39,2.83,-2.23,1.73,0.4,-0.72,-1.44,-2.4,0.22,-3.11,-4.18,-1.65,2,0,0
-1.36,3.09,-2.0,-1.62,-0.54,2.69,-0.39,-2.89,1.35,2.15,0.13,3.86,1.19,0.95,0.65,-2.06,2,0,0
2.67,-4.24,1.51,4.34,-6.4,-2.45,4.39,-4.68,4.05,-0.76,-3.85,-1.1,-4.21,5.31,5.19,0.1,2,0,0
-1.16,0.47,-1.7,-1.99,-2.83,1.1,1.5,0.92,-1.73,-1.43,-0.4,-0.21,-1.01,-4.31,-2.0,-3.21,2,0,0
-1.33,-1.08,0.69,3.16,-0.99,-1.51,-0.5,3.32,-0.73,-1.6,-1.49,-2.03,-3.01,-0.16,0.58,-0.5,2,0,0
0.58,0.51,2.1,2.32,-3.83,-2.93,-0.94,-2.45,2.95,-0.03,2.44,0.71,-0.2,1.3,2.78,0.7,2,0,0
-2.01,0.93,-5.39,0.71,-1.15,3.86,-0.66,2.86,1.59,2.65,-0.16,-0.42,1.2,-0.77,1.39,-0.4,2,0,0
-1.01,-2.22,1.08,0.7,-2.06,-2.96,2.89,-0.32,-0.81,-4.58,-4.65,1.4,-1.38,0.76,1.08,1.1,2,0,0
-0.14,-4.68,0.56,-0.28,0.65,2.58,-0.97,3.42,2.12,2.69,1.02,-4.35,-1.87,1.11,1.49,2.29,2,0,0
-0.57,1.98,2.02,1.23,0.24,-2.08,0.6,0.1,-1.03,-4.48,-0.43,0.46,1.2,-0.76,-1.59,-0.02,2,0,0
1.02,-2.73,1.05,0.84,-0.99,1.03,0.5,-0.77,-2.69,0.53,2.17,-2.9,-2.51,0.79,0.13,1.1,2,0,0
1.36,-1.04,1.54,-1.17,0.09,-0.6,1.17,-2.84,-2.41,-2.45,0.78,-0.02,-0.41,1.96,1.28,0.63,2,0,0
-3.97,2.71,3.41,-0.84,2.14,-3.56,-0.2,0.83,-1.89,-4.81,1.18,5.76,2.43,-0.16,3.34,1.54,2,0,0
-1.73,-0.78,-0.71,-3.09,-2.93,0.11,-3.57,-0.91,-2.82,1.77,6.44,-0.7,-3.46,-0.06,-2.58,-2.02,2,0,0
-0.56,-3.03,-0.5,-0.41,-1.52,-1.25,2.44,-0.7,0.72,1.38,-1.95,1.56,-3.06,2.72,4.27,-2.55,2,0,0
1.43,-0.28,2.23,1.78,-3.03,-3.44,-0.53,0.85,-0.29,-0.77,0.03,0.53,-2.66,-1.17,0.84,-0.06,2,0,0
-0.94,-1.81,1.37,-1.01,-1.98,-1.79,3.39,0.64,1.23,-0.74,-2.46,2.28,0.45,-1.4,5.43,1.52,2,0,0
0.66,-1.33,0.42,-2.53,1.08,4.05,-4.75,0.71,-2.88,1.56,6.59,-3.96,-1.42,-2.78,-2.09,2.58,2,0,0
-0.42,1.44,4.06,1.03,2.29,-7.71,-1.32,-0.02,-1.12,-6.96,-1.02,2.05,1.11,-2.13,-2.64,1.05,2,0,0
0.71,-1.61,0.4,2.66,-1.91,-0.72,0.91,-4.84,1.16,-0.08,2.69,-1.02,-1.21,3.79,2.07,-2.83,2,0,0
-0.75,-0.46,-4.17,-0.41,-0.64,5.56,1.72,2.56,-0.14,1.2,-2.09,-1.78,1.66,-3.74,-2.43,-4.63,2,0,0
-0.17,5.13,4.09,0.35,0.41,-1.78,-3.18,-0.35,-0.18,0.1,3.18,1.57,0.76,-1.37,-2.88,0.61,2,0,0
-3.56,-1.96,-3.08,-0.73,0.28,3.59,3.21,3.54,-0.01,-1.45,-0.92,-0.74,2.41,0.04,2.18,-0.63,2,0,0
2.43,1.54,2.96,1.97,-0.56,2.33,-0.06,-1.29,0.26,1.25,1.94,-1.87,1.6,2.04,0.34,4.4,2,0,0
0.08,0.88,0.42,3.5,-1.45,-4.39,0.85,-2.39,1.04,-3.82,-0.8,0.72,0.57,1.84,1.04,-0.03,2,0,0
1.34,3.77,3.64,1.58,2.52,-0.93,0.23,-1.9,-4.0,-4.29,0.97,0.69,2.46,-1.22,-4.58,1.06,2,0,0
-1.13,-0.18,5.09,0.27,1.81,-5.2,1.47,-1.04,0.08,-3.85,-3.44,4.66,-0.39,2.7,3.9,4.21,2,0,0
0.98,0.43,0.0,-2.58,-0.05,2.06,-0.62,3.11,0.85,3.11,-0.64,-0.65,1.2,-3.06,-2.02,2.69,2,0,0
1.85,0.79,0.77,1.4,-1.85,-6.24,-0.08,-3.52,0.89,-2.0,1.33,2.1,-0.41,1.71,1.93,-3.09,2,0,0
1.93,-2.63,-0.37,0.9,2.34,-1.78,3.71,-1.1,-0.43,-4.21,-4.86,-0.85,-0.02,1.53,0.23,-0.25,2,0,0
0.2,-3.97,-2.97,-0.43,0.38,-2.44,4.96,4.04,1.75,-2.3,-3.91,-1.36,1.88,0.84,2.75,0.27,2,0,0
-1.37,-3.16,1.98,-4.53,4.73,-1.56,-0.35,0.18,-0.46,-1.18,0.78,2.24,-1.47,1.91,2.17,1.26,2,0,0
-1.31,-1.16,3.8,2.6,-3.2,-0.77,0.08,-2.8,0.07,2.07,3.35,1.85,-3.69,4.95,6.39,1.93,2,0,0
2.9,-1.75,-1.17,0.96,0.2,-1.63,0.59,-3.72,1.37,1.84,-0.71,0.77,-4.17,4.63,4.25,-0.77,2,0,0
2.42,-0.54,-2.06,2.3,1.06,6.02,0.15,-0.67,2.37,4.78,-1.0,-1.44,0.01,1.06,1.98,0.82,2,0,0
-1.04,-0.68,-5.01,0.65,0.92,-0.19,2.82,3.71,-1.09,-4.04,0.1,-3.34,3.68,-3.03,-1.4,-2.5,2,0,0
-2.67,-8.18,0.06,-4.85,0.59,-6.05,3.96,1.52,-3.37,-4.47,-0.11,0.23,-3.68,3.86,3.2,0.82,2,0,0
-0.36,4.47,0.46,2.4,-1.53,-0.92,0.35,0.58,-3.66,-4.16,2.66,0.12,3.36,-1.23,-3.48,0.4,2,0,0
1.97,1.76,-5.03,-3.38,-3.69,3.06,-0.65,-2.07,0.71,3.97,3.09,-0.03,-0.4,-0.06,0.17,-2.92,2,0,0
0.83,2.33,1.76,1.91,0.15,0.06,-0.95,-2.53,-0.13,0.99,1.9,0.72,-0.36,-0.22,1.55,0.04,2,0,0
0.41,-2.79,-1.42,-4.06,2.01,-0.37,3.78,-0.2,2.0,-0.42,-0.2,0.93,3.42,2.76,3.71,1.63,2,0,0
1.74,0.5,-0.19,0.22,2.31,5.83,-2.39,-1.97,-3.81,1.02,1.34,-2.39,-0.79,-0.69,-2.97,1.67,2,0,0
0.15,1.97,0.7,2.26,0.36,2.79,-2.5,-0.94,3.72,4.84,0.33,1.66,-0.31,-0.06,3.7,3.59,2,0,0
-3.14,-2.91,-1.39,-3.2,1.37,5.15,-0.8,1.74,-3.33,3.32,2.44,-0.18,-2.16,-0.8,0.55,-2.63,2,0,0
-0.53,-5.25,-2.38,-2.22,-1.02,3.17,0.9,3.58,0.2,0.03,-1.11,-3.91,-0.64,-2.43,-0.93,-0.88,2,0,0
1.93,-4.06,4.82,1.43,1.63,-2.75,-0.76,-2.08,0.19,0.14,0.93,-0.63,-3.4,5.19,2.98,4.44,2,0,0
-1.64,-3.79,-0.31,-1.67,-2.8,-3.45,4.51,-1.19,2.53,-2.87,-3.85,2.96,0.14,-0.37,5.18,-1.92,2,0,0
2.04,-2.17,-2.88,0.82,-2.25,-1.44,3.01,-2.6,3.05,-1.11,-1.44,-1.35,-1.64,3.34,3.59,-2.25,2,0,0
1.88,2.59,-3.44,-6.75,1.69,-5.43,0.43,-1.0,-0.82,-4.4,0.49,3.05,2.26,0.84,-1.09,0.05,2,0,0
0.72,-3.29,1.24,-2.66,2.45,0.06,3.41,-1.61,-1.92,-2.15,-2.67,1.11,1.38,1.27,-1.07,1.86,2,0,0
-0.5,-0.26,6.28,0.5,-0.34,-8.46,-0.69,0.65,4.04,-3.02,-2.9,3.96,-0.33,0.86,2.13,3.64,2,0,0
2.61,0.04,1.04,0.1,-2.52,4.92,-1.94,-1.59,1.62,2.71,1.97,-3.37,0.48,-3.19,-4.45,0.74,2,0,0
-2.52,-0.1,0.08,-0.15,3.59,3.29,-0.54,-0.92,-1.58,1.54,4.55,0.15,2.23,1.03,-1.35,-1.72,2,0,0
-2.33,-2.67,3.82,-2.87,1.68,-0.6,-1.0,2.21,-1.63,2.15,0.82,2.23,-1.95,0.04,0.87,2.36,2,0,0
2.62,0.68,0.74,-0.11,-0.18,2.81,2.61,-1.88,4.11,-2.08,-5.97,-0.18,3.21,-2.53,-3.08,-0.96,2,0,0
1.37,0.12,4.17,2.62,0.69,5.41,2.25,3.04,4.46,3.32,-5.91,-1.14,4.01,-2.87,-2.84,3.87,2,0,0
-0.8,-2.14,1.75,-0.53,-0.01,-5.2,2.34,-0.52,0.78,-1.95,1.21,2.28,0.7,4.01,3.55,0.72,2,0,0
3.19,4.39,2.09,0.93,-3.73,1.81,0.81,-3.8,-4.09,-1.34,-0.04,0.88,0.59,-3.2,-2.73,3.64,2,0,0
1.69,-3.59,-0.46,0.55,-0.76,2.47,2.03,-0.84,1.46,2.47,-0.33,-1.73,-1.94,1.33,2.99,-0.68,2,0,0
0.02,0.06,3.91,4.37,-0.74,-4.95,1.35,-0.68,2.58,-0.09,-0.7,2.92,1.02,2.89,5.09,6.55,2,0,0
3.09,0.67,1.21,1.0,1.28,3.42,-4.38,-0.77,3.89,3.08,2.81,-3.87,-0.62,1.67,-2.1,1.92,2,0,0
-0.51,5.28,2.23,1.1,-0.71,5.64,-1.84,2.59,-0.6,1.64,5.07,-2.11,5.18,-4.09,-2.4,2.63,2,0,0
-0.59,1.7,-3.65,1.06,-4.88,-0.35,2.12,-4.4,1.17,-1.88,1.41,1.43,1.82,3.01,0.47,-3.43,2,0,0
2.13,-0.56,4.63,0.61,5.34,5.88,-2.12,1.46,3.51,1.01,-3.55,-2.51,3.17,-3.21,-4.66,6.43,2,0,0
2.68,-0.17,0.05,0.11,-4.97,-1.91,0.33,0.85,5.14,0.79,-1.01,-1.41,0.09,1.55,1.76,2.01,2,0,0
1.28,0.48,-0.53,1.06,-1.95,-0.58,2.73,-0.76,-0.53,-1.78,-0.52,-1.28,1.29,0.75,-2.24,-1.28,2,0,0
1.11,0.47,1.69,-2.0,-0.28,-0.02,-2.16,-5.89,0.6,0.4,-0.12,2.99,-3.69,5.04,0.67,0.05,2,0,0
2.47,-2.18,0.2,-1.25,-0.13,2.4,-0.0,-1.29,-1.39,1.15,-0.02,-1.86,-1.44,-0.17,-2.29,-0.78,2,0,0
0.56,-1.19,-5.7,-1.68,-3.07,0.23,2.11,0.35,-0.66,-0.4,2.47,-3.59,0.43,1.55,-1.49,-2.9,2,0,0
-0.39,-2.52,-4.64,-1.89,-2.1,1.62,2.35,2.92,1.51,1.51,-0.52,-1.51,-0.34,-2.57,1.11,-3.58,2,0,0
2.7,-2.2,-2.12,-2.72,0.6,-7.29,0.62,1.43,1.73,-2.82,-1.34,-0.33,-1.1,0.62,0.9,0.23,2,0,0
-1.31,-0.73,-5.17,0.01,0.76,6.51,4.12,-0.5,0.21,1.25,-0.34,-0.43,3.39,0.57,1.54,-2.62,2,0,0
1.48,-4.62,-0.67,2.08,-2.84,3.38,-0.19,-0.93,1.34,2.56,1.78,-4.97,-2.0,3.91,-0.73,1.89,2,0,0
-0.86,-2.51,2.83,-1.74,2.52,4.29,-1.57,1.43,-0.91,0.12,0.96,-3.12,0.77,0.46,-5.44,2.63,2,0,0
-3.21,0.87,-4.16,-5.12,1.43,-0.65,0.12,3.81,0.23,-3.56,0.34,0.64,4.37,-1.17,-3.84,-1.29,2,0,0
-0.74,0.19,-3.67,-2.48,3.28,-0.39,-2.0,-0.34,-0.96,-0.85,3.7,-1.21,-0.46,3.98,0.44,0.05,2,0,0
2.21,-0.43,-2.6,-3.35,-4.07,0.53,1.25,-3.62,4.55,-1.38,-5.56,2.59,-1.7,1.35,1.76,0.89,2,0,0
2.53,-2.61,0.24,-0.95,-1.84,3.28,2.36,-2.73,-1.27,0.25,-0.14,-2.38,1.05,2.88,-2.15,2.0,2,0,0
2.11,6.34,-0.8,-0.94,-2.27,1.64,-1.8,-2.29,1.47,0.08,0.71,1.88,2.31,-3.74,-1.55,0.69,2,0,0
-2.78,-0.3,-2.91,0.92,-1.98,-0.36,0.49,0.22,-4.23,-1.73,5.99,-2.56,-0.91,-1.0,-1.37,-2.66,2,0,0
-0.48,1.64,-1.82,0.1,1.08,0.83,0.64,-0.01,-0.05,-1.03,-0.9,1.13,1.1,0.26,0.72,0.72,2,0,0
0.59,-1.49,3.59,0.2,2.71,-1.75,1.54,1.42,-0.53,-3.92,-4.42,-0.13,2.13,-2.35,-4.86,0.32,2,0,0
1.83,0.27,-1.22,4.42,-4.19,4.41,-3.22,-3.84,-0.38,4.69,3.32,-2.84,-4.1,0.86,0.18,-0.71,2,0,0
0.94,-1.22,1.02,-1.14,-2.97,-2.94,-2.02,-3.6,3.31,-0.49,-1.23,1.44,-3.76,2.56,0.39,0.2,2,0,0
-2.5,-0.71,1.61,-1.53,1.6,-1.73,1.09,-0.36,-1.85,-1.47,-1.15,3.15,-0.58,0.4,0.01,-0.68,2,0,0
1.96,1.46,3.31,-1.75,1.07,-1.04,0.18,-3.93,0.44,0.52,-0.61,3.16,-0.26,3.59,2.8,3.12,2,0,0
-1.9,-3.14,-1.43,-4.37,-2.99,3.02,3.31,4.18,-3.41,-2.18,-1.37,-2.65,1.54,-2.95,-3.7,0.02,2,0,0
0.78,-0.49,-2.35,-7.0,-0.11,2.05,-2.89,-1.44,0.95,0.67,3.68,-0.36,-0.39,0.64,-1.25,0.73,2,0,0
0.57,-2.66,0.09,0.64,-2.51,-4.25,2.68,-1.62,-0.78,-2.88,-2.31,1.17,-3.47,0.88,1.51,-4.16,2,0,0
-0.59,-0.75,-0.79,-4.02,5.0,1.65,-3.15,0.38,1.11,1.9,1.68,-0.29,-0.4,1.19,-2.25,-2.53,2,0,0
2.03,-1.32,1.5,0.06,-0.03,-3.47,0.17,1.77,-0.53,-1.9,1.87,-1.99,-0.23,0.94,3.05,5.87,2,0,0
-1.54,-1.96,-3.11,1.05,1.47,2.43,0.95,-4.15,0.78,1.91,2.84,2.16,-0.72,4.94,6.19,-1.4,2,0,0
-0.73,1.49,0.56,1.72,-2.1,-2.27,0.1,0.33,0.87,-2.31,0.82,0.47,-0.49,-1.78,3.21,-2.26,2,0,0
0.0,-0.23,-3.59,2.32,-4.81,-2.87,4.48,-1.94,1.15,-1.67,-0.95,0.76,-1.48,1.33,4.04,-3.37,2,0,0
-2.04,5.19,-4.48,-2.45,-2.74,-2.7,-0.13,-0.09,-2.19,-4.8,2.75,1.63,1.49,-3.7,-1.99,-6.85,2,0,0
3.56,-1.11,-5.88,-1.35,-5.07,3.6,3.45,-3.9,3.52,0.11,1.19,-2.96,3.73,0.28,-0.87,-3.82,2,0,0
1.55,3.39,-0.67,0.51,-1.0,2.21,0.14,-0.82,1.99,0.04,0.84,-0.01,3.62,0.58,0.64,3.31,2,0,0
-1.24,1.83,1.28,-0.71,-0.19,-2.89,0.86,0.6,-3.0,-3.85,-0.4,1.67,0.98,1.09,-0.39,2.59,2,0,0
-1.53,1.94,0.03,-2.91,-3.27,-1.84,0.58,0.41,-0.04,-0.68,-1.07,3.36,-1.62,-2.65,1.04,-2.6,2,0,0
1.33,-1.09,2.34,2.75,-0.45,1.87,0.97,0.95,-0.07,1.66,1.37,-2.67,1.22,0.46,-0.3,3.33,2,0,0
-0.07,-1.6,-2.16,-2.04,0.24,-1.6,2.04,1.85,1.53,-0.83,-1.65,0.51,1.66,0.95,1.0,-0.14,2,0,0
-0.09,-1.57,2.56,-0.05,-2.5,-3.76,4.14,-3.84,-0.55,-0.71,-1.13,4.51,-0.92,4.18,6.48,1.47,2,0,0
1.97,2.01,0.21,-0.37,-0.12,3.74,-1.35,-2.67,-1.25,1.54,1.07,-1.58,0.01,-0.42,-5.5,0.52,2,0,0
-0.25,2.32,1.3,1.31,-0.17,-2.27,-0.01,0.25,0.93,-2.41,-2.41,2.42,0.55,-1.23,1.68,0.85,2,0,0
0.26,-1.38,3.07,-1.33,-1.48,1.26,-3.03,-2.92,-0.94,3.06,4.79,-0.33,-3.33,3.59,0.45,4.54,2,0,0
1.84,-0.6,-1.17,-0.37,-2.98,0.54,1.68,0.0,4.4,0.28,-2.03,-0.85,1.0,1.94,1.16,2.06,2,0,0
0.71,0.19,2.67,-5.33,3.77,-0.76,-1.07,-0.81,3.59,2.06,-0.63,3.96,0.92,1.8,1.79,1.55,2,0,0
-0.08,-2.42,-0.45,2.25,-1.83,-3.07,2.7,-0.93,2.23,-1.66,0.26,-0.65,1.4,2.75,1.93,-0.93,2,0,0
-0.02,0.23,0.32,1.06,-1.38,-0.89,-1.41,1.65,0.65,-0.29,1.82,-1.28,0.24,-2.11,-2.02,0.58,2,0,0
0.02,0.81,0.03,-4.15,0.04,2.79,-0.77,-1.42,2.5,1.33,-3.56,2.03,0.24,-0.05,-2.96,-0.59,2,0,0
-0.66,-1.6,-1.13,0.64,0.48,0.98,2.52,2.23,-2.82,0.06,3.2,-2.88,1.44,-0.33,0.95,0.17,2,0,0
5.05,0.64,-2.09,-0.94,1.08,0.12,2.29,-2.04,4.87,0.94,-2.68,0.25,2.1,5.39,3.74,5.25,2,0,0
-4.23,-5.91,-4.74,-0.42,0.14,3.81,4.85,1.6,-0.78,-1.76,-1.96,-2.54,1.1,0.51,0.47,-3.39,2,0,0
-1.84,-4.41,0.85,0.88,0.21,-2.74,3.51,0.42,0.57,-6.5,-3.71,-0.54,0.49,1.91,2.24,-1.49,2,0,0
-0.96,1.5,1.79,-3.3,-0.03,0.04,1.53,-2.03,0.73,-0.89,-2.61,5.1,2.95,0.71,0.57,1.39,2,0,0
-0.89,1.31,0.92,0.86,-1.9,-4.93,-0.86,-2.56,1.1,-2.69,-0.35,2.68,-2.14,3.51,1.95,2.13,2,0,0
-1.32,3.24,-4.35,-4.53,0.56,2.55,-1.2,-3.13,-3.22,-0.28,2.66,2.68,1.28,0.31,-2.88,-1.49,2,0,0
-0.52,-0.78,-4.83,1.12,2.38,-0.46,-0.29,4.75,4.1,0.35,-0.07,-2.57,1.51,1.96,2.0,1.94,2,0,0
-1.65,-0.97,-1.56,-2.8,-1.27,-3.17,-1.58,1.55,-3.54,-1.74,6.07,-1.38,-2.4,1.77,-0.15,1.88,2,0,0
1.34,-0.54,3.89,1.04,2.34,-0.39,-2.86,-0.17,4.25,1.76,-1.12,0.51,-1.35,0.64,2.33,3.6,2,0,0
-2.03,1.3,3.65,0.89,1.26,-6.45,0.87,3.14,-2.58,-4.42,0.9,2.07,1.62,-2.48,1.33,1.7,2,0,0
0.77,4.73,-0.97,4.15,0.06,6.38,0.02,1.06,-2.18,3.0,1.79,-1.35,2.62,-3.88,-1.53,-0.71,2,0,0
