@relation SyntheticData-N_600-D_4-Nmin_100-Zmin_32-CL_3_1-R_0
@attribute X0 real [-4.98, 6.16]
@attribute X1 real [-3.63, 4.02]
@attribute X2 real [-2.83, 3.56]
@attribute X3 real [-3.15, 3.44]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
-1.26,-0.27,-0.97,-0.75,3,0,0
1.79,0.95,0.25,1.24,3,0,0
3.29,1.33,-1.19,0.29,3,0,0
0.87,-0.23,0.98,0.66,3,0,0
-0.56,0.34,0.79,-0.76,3,0,0
1.58,-1.16,2.51,2.06,3,0,0
1.36,1.78,-0.23,0.82,3,0,0
1.41,-0.2,1.17,1.63,3,0,0
0.03,-0.28,0.48,-0.03,3,0,0
0.73,-0.59,0.79,0.23,3,0,0
-0.8,0.79,-0.54,-1.53,3,0,0
1.05,1.26,-1.11,-0.3,3,0,0
0.3,-0.45,-0.45,-1.4,3,0,0
0.57,0.03,0.84,0.55,3,0,0
0.69,-0.33,-0.74,0.83,3,0,0
1.24,1.48,-0.65,-1.92,3,0,0
0.47,0.71,0.75,1.02,3,0,0
0.39,0.4,-0.63,0.4,3,0,0
0.4,-0.55,0.21,0.48,3,0,0
0.36,0.52,-1.96,-0.71,3,0,0
0.2,0.16,1.27,0.32,3,1,1
2.41,1.71,-1.41,0.83,3,0,0
0.6,-0.21,0.79,0.66,3,0,0
1.4,0.14,1.66,1.25,3,0,0
-2.34,0.35,-0.58,-3.09,3,0,0
2.55,0.57,-0.66,0.09,3,0,0
0.31,0.43,0.38,-0.42,3,0,0
-0.23,-0.98,-0.72,0.39,3,0,0
1.45,0.8,-0.76,1.04,3,0,0
-0.74,-0.56,0.22,-1.93,3,0,0
0.07,0.16,0.76,-1.68,3,0,0
1.39,1.25,0.89,0.46,3,0,0
0.59,-0.25,-1.15,0.1,3,0,0
-1.47,-0.3,-2.47,-0.44,3,0,0
