@relation SyntheticData-N_1200-D_16-Nmin_60-Zmin_8-CL_2_2-R_0
@attribute X0 real [-7.85, 7.05]
@attribute X1 real [-6.51, 7.34]
@attribute X2 real [-7.49, 7.69]
@attribute X3 real [-6.98, 8.59]
@attribute X4 real [-7.69, 8.23]
@attribute X5 real [-8.16, 8.15]
@attribute X6 real [-5.99, 6.22]
@attribute X7 real [-7.17, 7.06]
@attribute X8 real [-8.49, 7.35]
@attribute X9 real [-8.27, 10.37]
@attribute X10 real [-6.77, 6.95]
@attribute X11 real [-9.42, 7.35]
@attribute X12 real [-8.31, 7.31]
@attribute X13 real [-8.87, 8.96]
@attribute X14 real [-7.25, 8.12]
@attribute X15 real [-6.01, 6.68]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-1.45,0.61,-3.22,0.0,-2.1,-5.63,1.17,3.44,1.54,4.23,2.35,0.55,2.48,-2.09,-1.63,2.59,2,0,0
-0.07,2.53,1.69,2.21,-1.83,1.34,-0.87,1.92,2.32,2.89,4.43,1.72,0.94,1.59,-0.17,-0.31,2,0,0
1.78,1.9,-0.35,-3.66,3.03,-2.7,1.53,-0.06,0.25,2.52,-0.4,0.86,2.66,-3.16,0.85,2.74,2,0,0
1.44,0.87,-2.53,-1.76,0.63,-3.74,4.57,1.29,1.41,4.75,-1.14,1.3,2.5,-1.25,-2.22,4.05,2,0,0
0.71,-1.4,4.63,-0.25,0.77,2.12,2.8,-0.46,-3.53,-0.56,0.4,-1.39,0.93,2.82,-2.14,1.61,2,0,0
0.31,2.3,-0.92,-1.72,1.01,-2.1,2.0,-0.69,1.58,2.74,2.38,-2.35,-2.09,-3.18,-1.9,1.71,2,0,0
1.32,1.2,-1.59,-1.93,1.92,-2.54,0.17,0.85,6.78,-2.94,0.22,3.21,2.28,5.73,-3.19,4.63,2,0,0
4.38,1.74,2.41,-6.77,3.03,-1.28,-1.06,-1.59,-3.48,-4.33,-2.08,-0.88,5.36,1.86,-1.16,1.49,2,0,0
1.18,-0.36,0.89,0.21,2.12,-2.94,1.64,-1.88,1.69,1.74,1.45,-2.56,-2.0,-0.83,0.12,0.48,2,0,0
-2.63,-3.72,-1.47,1.51,0.62,-1.19,0.67,0.1,2.75,0.81,-0.9,-1.88,-1.06,3.36,1.79,1.66,2,0,0
0.44,-1.12,-1.28,-4.07,-0.69,0.39,-3.44,-1.28,-3.6,-2.26,-1.24,-1.73,3.1,1.6,0.91,0.24,2,0,0
3.03,0.86,2.59,-2.35,0.65,-0.02,0.49,0.18,-0.44,-1.74,0.12,1.98,1.44,0.88,-1.9,2.08,2,0,0
-2.25,0.89,-0.74,-0.67,1.62,0.77,0.74,-1.03,0.95,-2.65,-3.36,-2.87,-2.86,-3.84,-0.29,-2.2,2,0,0
0.67,0.03,0.26,-4.83,0.72,0.25,0.67,-0.2,0.84,-0.77,-1.26,-0.35,1.39,-0.05,-1.82,2.28,2,0,0
-1.94,-5.04,5.08,-5.83,1.01,6.14,-1.54,-3.25,-7.24,-1.99,-2.76,-7.03,1.14,0.76,3.52,-1.2,2,0,0
0.52,3.76,-1.65,1.86,0.13,-1.71,-1.12,1.26,3.71,-2.7,-1.06,1.72,0.52,-0.29,-2.61,-0.29,2,0,0
2.23,-1.52,1.3,1.65,0.91,0.69,1.45,1.46,4.55,0.47,-1.35,3.35,-3.6,2.66,3.81,0.82,2,0,0
-0.33,-1.64,-0.67,-2.04,1.07,1.51,-1.77,-2.07,-1.38,-1.75,-3.37,-1.01,1.07,0.55,2.29,0.29,2,0,0
-2.9,4.55,-2.23,-1.25,-0.07,-1.24,0.8,1.9,0.83,4.44,0.01,-0.15,3.65,-7.95,-2.43,0.43,2,0,0
-1.35,-2.67,-1.93,-0.54,0.97,-0.66,1.44,-1.2,1.56,0.15,-2.46,-1.62,-1.89,0.34,0.55,1.61,2,0,0
1.39,0.82,-2.04,-2.65,-0.64,3.28,-0.34,0.2,2.97,0.02,-5.19,2.26,-2.28,-0.81,3.6,-2.48,2,0,0
2.77,-3.34,5.92,2.71,0.52,2.01,-0.84,-1.79,-3.31,-2.64,-0.76,-2.0,-2.48,4.97,3.2,-1.75,2,0,0
1.91,-1.7,2.16,-3.38,2.05,0.97,5.35,1.5,0.33,-0.53,-6.28,1.52,1.4,1.45,-0.9,1.8,2,0,0
0.49,1.71,3.1,-2.58,-0.84,-2.25,-1.39,0.06,-3.39,1.64,3.36,-4.3,1.95,-3.7,-1.02,-2.42,2,0,0
-1.92,-0.83,-0.11,-2.05,-1.88,2.34,0.76,0.7,0.28,-0.5,0.47,-1.85,-2.02,0.46,-1.95,0.23,2,0,0
-2.57,0.05,-0.24,1.45,-0.25,1.55,3.61,0.42,0.76,1.48,2.14,-1.17,-3.98,-1.31,-1.75,1.49,2,0,0
0.01,-2.17,0.33,3.49,-2.96,2.42,-0.17,0.27,0.4,-0.04,0.86,0.95,-4.06,3.21,1.34,0.13,2,0,0
1.28,3.01,1.11,-1.58,-1.06,0.36,2.0,1.94,-0.1,0.97,-3.01,1.17,1.41,-4.18,-2.31,-1.9,2,0,0
1.29,1.89,-0.45,-3.13,1.85,-1.51,0.29,-1.34,1.74,-1.98,-2.25,-1.73,0.21,-0.83,-2.68,0.41,2,0,0
-0.45,0.17,-3.71,-2.38,-2.02,0.5,-2.42,-0.5,0.36,1.83,0.35,1.43,1.94,-1.83,0.93,2.03,2,0,0
-1.57,-3.23,1.43,7.65,-1.44,3.99,1.08,-1.75,-5.14,4.8,-0.95,0.05,-0.68,-1.21,4.97,-2.02,2,0,0
0.74,-1.68,0.07,-3.71,-0.57,-2.4,-0.57,1.53,0.05,1.0,0.09,-1.68,1.86,2.02,1.01,1.5,2,0,0
0.08,0.15,-1.39,-1.08,-0.57,1.18,0.27,-3.57,-0.31,2.01,0.97,-1.04,-2.24,-4.04,-1.32,1.5,2,0,0
1.87,2.82,-0.26,0.35,-2.36,-0.65,0.98,-1.13,-0.15,2.24,4.11,0.73,0.42,-1.15,-4.41,0.87,2,0,0
1.49,1.31,-0.82,-1.76,1.65,-4.67,2.6,-0.11,0.86,0.21,0.45,-2.06,-0.8,-0.03,-1.76,1.73,2,0,0
-0.37,-0.73,0.61,-0.88,-2.04,0.75,0.77,2.6,-0.15,2.39,-0.98,0.22,-0.02,0.08,1.61,0.08,2,0,0
-0.29,-4.49,1.06,5.82,0.8,2.06,2.18,-3.5,-2.38,5.22,1.31,-0.41,-2.1,1.2,5.52,0.16,2,0,0
1.94,2.43,3.81,-3.61,1.42,2.5,-2.35,0.22,-0.25,-4.4,-1.22,0.62,4.02,2.43,-1.46,0.61,2,0,0
4.94,-0.62,4.69,-4.52,1.33,3.07,-0.49,-3.05,-2.76,-1.71,-0.28,-0.44,-0.98,2.28,1.59,0.3,2,0,0
1.1,-0.26,-2.33,-0.95,1.25,-1.02,-1.96,-3.35,0.44,1.01,2.31,-0.95,-2.31,-0.59,3.39,1.02,2,0,0
1.93,0.41,1.66,-1.62,2.51,-1.12,0.97,-0.36,3.19,-0.26,-0.52,0.7,0.02,-0.26,0.77,0.28,2,0,0
-1.4,2.23,-0.45,-3.65,1.73,-0.76,-1.86,-3.18,1.13,-1.19,3.67,-4.17,-0.58,-3.46,-2.54,0.98,2,0,0
0.47,-1.27,2.81,1.85,-3.53,2.49,-2.58,-0.07,-2.95,1.09,3.47,-2.61,-3.9,1.67,3.26,-2.76,2,0,0
0.14,-3.06,2.83,5.03,2.12,3.05,3.49,-1.72,1.71,1.32,-0.61,0.53,-4.72,2.42,2.72,0.64,2,0,0
-3.13,0.59,-2.14,3.46,-0.74,1.91,0.93,-1.55,4.62,-0.51,3.28,-0.94,-6.62,-1.83,-2.57,1.11,2,0,0
1.2,-2.95,2.4,1.31,3.46,-2.64,4.37,-2.33,-2.18,0.13,-0.91,-3.14,-1.22,1.01,-0.51,2.85,2,0,0
1.29,-0.31,3.2,1.26,2.95,1.72,4.21,0.65,-0.77,-1.58,-3.52,2.16,3.53,4.2,-1.64,2.73,2,0,0
2.85,0.9,-0.24,-2.39,-1.42,-1.94,-0.82,-0.85,0.78,0.77,1.75,-1.76,-1.34,0.6,-1.4,0.71,2,0,0
-3.48,1.98,-4.66,3.34,-1.43,0.49,-3.23,-2.02,4.59,1.24,4.12,-0.9,-4.58,-3.0,-0.37,1.01,2,0,0
-0.57,-0.36,-2.2,-2.87,0.1,-2.94,-0.4,1.37,4.78,1.17,-0.5,-0.27,-0.87,-0.92,1.13,1.5,2,0,0
-3.17,-1.15,-1.84,1.37,-0.44,2.39,2.54,0.76,1.52,2.15,-0.2,1.31,-0.28,1.25,-0.77,3.82,2,0,0
-0.16,1.95,3.71,-2.25,-0.08,4.29,-0.08,-0.14,-0.86,-2.7,2.7,-0.84,1.6,2.65,-4.8,2.12,2,0,0
-0.75,4.02,0.4,-4.21,-0.75,2.07,-1.75,-1.87,-4.56,2.02,1.9,-3.17,3.85,-5.16,-2.59,0.12,2,0,0
-2.04,1.36,-4.4,-1.68,-4.2,3.54,-3.54,0.04,-1.55,1.44,-0.43,3.02,0.24,-7.7,1.44,-0.62,2,0,0
-0.29,-2.98,1.54,0.9,-1.56,3.35,1.57,-1.16,1.04,0.7,0.82,-2.12,-5.25,2.74,1.82,-0.59,2,0,0
0.07,2.39,3.64,-0.22,1.17,1.83,-0.23,-0.06,-2.07,-1.53,-0.89,-0.3,3.52,-1.35,-1.64,-1.38,2,0,0
-0.55,2.26,-0.69,3.29,-1.0,-3.07,-0.37,0.88,0.06,5.07,5.95,0.34,3.32,0.36,-1.14,2.34,2,0,0
0.49,2.03,2.85,0.64,0.04,-2.66,5.06,-0.43,-1.1,5.5,6.16,-2.69,2.27,-1.09,-6.38,2.89,2,0,0
0.81,2.55,0.5,-4.47,-3.86,0.48,-4.12,1.09,1.64,-0.82,2.96,0.63,0.22,-2.79,-1.79,-0.73,2,0,0
-2.23,-2.45,-2.76,-4.33,-2.5,1.25,0.2,0.61,1.56,1.67,-0.33,-0.41,-0.57,-0.18,0.32,2.02,2,0,0
-0.81,-1.02,-1.54,-1.63,5.74,-0.3,1.72,-1.85,3.47,-3.01,-2.96,-0.03,-0.19,1.76,1.88,2.73,2,0,0
-2.09,-1.59,-2.36,-1.21,-2.57,3.33,-2.33,1.61,2.75,-5.59,-4.54,2.97,-1.5,-0.36,0.04,-0.79,2,0,0
0.46,-1.64,1.14,2.59,1.55,0.01,2.53,-0.77,4.54,-1.61,-0.23,1.76,-2.84,2.38,-0.35,1.01,2,0,0
1.27,1.23,2.41,-0.57,3.7,-3.69,3.86,-2.7,0.45,4.86,3.48,-2.82,1.01,-3.45,-2.37,3.35,2,0,0
0.77,-0.38,2.25,-1.53,0.51,1.09,1.27,-1.04,0.59,-2.07,-2.06,-2.41,-3.64,-1.51,-0.54,-1.71,2,0,0
0.24,2.61,-3.25,2.4,1.73,-1.32,1.25,-0.56,4.35,0.02,-0.58,0.24,-3.58,-0.73,-0.04,0.97,2,0,0
0.05,-0.48,-2.19,1.0,-4.07,-0.65,-4.44,4.46,1.52,-0.79,-1.51,3.78,2.28,2.91,3.09,-0.18,2,0,0
-0.4,-1.7,1.44,0.54,2.18,3.06,1.2,-5.58,1.9,-0.59,-0.55,-2.62,-6.25,-3.19,0.79,-0.81,2,0,0
2.2,2.78,-1.66,-0.96,-3.17,-1.72,0.3,2.2,0.7,2.02,1.8,2.79,-0.51,-1.76,-1.43,0.36,2,0,0
0.09,-1.29,2.41,-0.76,-0.94,4.41,-2.24,1.45,-4.35,-0.15,-3.21,-0.39,3.59,3.82,4.57,-1.32,2,0,0
1.55,-3.09,3.49,1.07,1.79,0.76,0.82,-2.51,-0.02,1.25,1.0,-1.17,-0.41,4.38,2.62,2.09,2,0,0
2.43,2.41,1.9,-0.0,-3.19,1.71,-2.17,2.69,-0.51,-2.27,-2.05,3.03,1.81,-0.01,-0.9,-2.66,2,0,0
3.68,-0.79,2.56,0.79,0.41,0.86,0.09,-0.12,-2.49,2.14,-3.5,0.89,0.65,0.65,4.91,-2.0,2,0,0
1.73,-2.63,1.03,1.04,-1.52,-0.9,0.86,-2.95,2.08,0.62,2.75,-1.99,-7.98,-0.79,0.15,-0.19,2,0,0
-1.8,1.7,-1.31,-0.45,1.14,-3.33,2.12,0.03,-0.56,6.17,3.38,-1.52,2.95,-5.11,-1.42,3.45,2,0,0
1.63,0.38,1.45,-0.9,-1.0,-1.87,3.87,2.51,2.27,4.39,1.61,1.29,-0.51,0.1,-1.4,1.97,2,0,0
-0.22,3.52,0.31,5.02,-0.39,-0.7,1.81,0.69,3.72,0.78,2.45,2.1,-2.0,-2.9,-3.01,-0.99,2,0,0
-1.69,3.87,0.03,-0.08,0.33,-0.78,0.14,2.59,0.78,1.06,1.41,1.34,5.24,-1.75,-3.3,1.93,2,0,0
0.26,2.08,2.02,-0.88,0.23,-0.88,-0.36,0.93,-5.66,3.27,1.06,-1.1,6.6,-2.32,-0.05,-0.01,2,0,0
1.82,-0.18,1.7,2.48,-0.19,2.39,-1.53,-3.69,-3.67,2.5,-0.49,-1.09,-2.38,-3.85,5.58,-4.34,2,0,0
2.37,2.46,1.37,0.39,1.09,-1.59,-0.82,-2.28,-2.07,-1.88,0.39,-1.09,0.78,-2.9,-1.67,-2.02,2,0,0
3.61,1.0,0.68,-0.9,-0.12,-0.79,-2.1,0.35,1.61,-1.82,0.64,3.01,1.63,3.49,1.38,0.83,2,0,0
1.62,0.28,-1.63,-1.55,-0.04,-2.16,2.26,-1.86,2.03,5.34,0.47,2.75,0.0,-7.16,-0.48,2.46,2,0,0
0.71,3.04,2.81,-3.49,3.26,-1.92,2.22,-1.78,1.16,0.42,0.81,-3.71,0.5,-3.52,-3.61,0.96,2,0,0
3.69,1.34,1.89,1.23,2.28,-2.49,0.76,-3.22,-0.22,-3.78,0.8,-1.39,-1.43,0.96,-2.99,-0.1,2,0,0
-1.88,2.12,-3.52,0.66,-4.78,-0.11,-0.81,3.33,2.02,3.78,2.63,2.94,0.68,-2.46,-0.93,0.86,2,0,0
1.71,-2.59,2.1,0.35,-1.94,0.63,-0.48,2.96,-2.92,0.77,-1.53,1.27,2.35,5.32,3.22,0.35,2,0,0
-1.49,-1.1,0.1,2.03,-0.5,-0.47,-0.99,1.84,1.0,-0.06,0.6,-2.18,-1.67,2.5,2.32,-0.47,2,0,0
0.44,-0.14,-4.26,-1.25,0.57,-2.93,1.11,0.47,4.05,-1.43,-0.18,3.08,-0.74,0.45,-0.96,2.57,2,0,0
-2.56,-3.0,0.08,1.95,-2.11,2.78,-1.48,-1.1,0.66,-2.17,3.14,-1.84,-5.43,2.27,1.28,-1.07,2,0,0
-1.83,0.33,1.26,0.17,-0.37,1.82,-2.56,1.66,0.56,0.74,1.01,-0.31,2.8,1.72,2.02,0.01,2,0,0
-1.29,-0.29,1.66,-0.29,1.71,0.67,-0.22,-1.98,1.51,-2.15,0.46,-3.52,-1.31,0.19,-0.97,-0.56,2,0,0
-2.29,1.27,2.32,1.17,-3.31,5.77,-2.29,1.55,-3.05,-0.06,1.17,-0.61,2.4,1.08,-0.78,-1.81,2,0,0
2.99,1.57,0.46,-1.88,0.82,-0.99,1.6,-1.06,-0.64,0.05,-1.03,0.33,0.57,-1.06,-2.03,1.44,2,0,0
-2.26,-3.38,-1.05,-1.45,-4.08,1.55,-0.65,-0.66,-2.36,1.75,2.66,-2.78,-4.09,-1.22,1.25,0.52,2,0,0
-1.99,-1.68,-4.1,-5.05,-4.01,-2.12,-1.7,3.07,2.68,-1.94,1.6,-0.89,-1.46,2.21,-2.33,3.57,2,0,0
-0.12,1.96,-0.99,0.67,-0.04,-1.77,-2.02,0.51,2.96,1.17,1.24,1.38,2.97,0.25,-0.24,2.16,2,0,0
-0.03,2.54,-0.31,0.44,-2.99,1.22,-1.95,-0.15,0.92,-0.07,2.06,-2.03,-3.89,-1.32,-0.99,-2.32,2,0,0
1.19,1.64,0.03,0.79,2.16,0.5,2.04,-3.09,-1.53,-1.05,-0.57,-0.93,-0.81,-2.49,-2.6,0.9,2,0,0
0.12,0.54,0.98,-1.35,-1.22,1.66,0.05,-0.31,-1.74,-3.71,-1.13,-1.37,-1.28,0.17,-2.51,-1.52,2,0,0
-1.33,-0.46,0.82,3.8,0.21,1.39,2.23,0.42,1.65,-0.06,-0.65,0.08,-1.51,1.19,-0.85,0.23,2,0,0
3.21,-0.0,0.76,-0.62,1.67,-1.12,-0.72,-5.25,1.85,-0.89,1.32,-0.31,-2.14,-1.86,-1.0,0.8,2,0,0
0.55,1.22,-2.0,0.18,-3.56,-0.56,-2.25,2.34,2.81,2.35,0.91,3.72,0.96,-1.04,0.01,1.02,2,0,0
-0.41,0.11,2.0,2.31,1.63,0.55,1.23,0.14,1.54,1.49,-0.36,0.79,1.1,-0.64,0.63,0.43,2,0,0
-0.87,3.43,-3.55,-0.35,-0.24,-3.93,3.63,2.45,3.51,0.83,-0.06,2.49,2.9,-2.73,-7.25,3.44,2,0,0
-0.66,-0.1,4.35,-1.49,-1.83,2.05,-0.59,2.72,-3.97,-0.55,1.57,0.06,3.76,0.31,-0.98,-0.3,2,0,0
0.46,-1.38,0.68,2.06,-1.88,0.71,-0.98,3.03,2.52,-2.68,-4.7,3.31,-0.3,1.68,1.95,-3.07,2,0,0
2.97,0.64,2.43,0.48,3.16,-3.73,0.94,-0.7,-1.08,-0.67,-1.0,-1.01,2.75,0.76,0.77,-0.66,2,0,0
1.34,-2.82,-3.94,-1.2,1.74,-7.39,4.53,0.28,5.51,3.43,-0.72,1.07,-3.79,-2.63,0.72,4.3,2,0,0
-2.87,-2.65,-2.02,-3.09,-2.04,1.65,-0.49,1.89,4.09,-3.08,-2.77,-0.54,-3.95,0.17,0.0,0.28,2,0,0
0.68,-4.81,2.74,0.66,-0.53,0.25,3.34,1.91,1.75,-0.56,-2.35,-0.45,-3.96,4.03,1.41,-0.13,2,0,0
-2.87,-1.53,-1.7,-0.5,-3.39,1.66,-3.41,0.1,-1.15,-1.39,2.95,-1.08,-1.63,-0.23,1.12,-0.74,2,0,0
-0.78,1.0,4.06,3.42,0.18,1.91,-2.55,0.53,-3.16,-0.33,0.63,-2.15,3.79,3.1,2.19,-2.23,2,0,0
2.86,5.17,-2.1,-4.32,0.97,-1.68,2.19,-0.45,5.48,-1.37,1.36,2.89,-0.57,-2.17,-6.74,3.78,2,0,0
-0.79,0.56,2.83,-1.33,-0.92,0.87,2.07,0.19,-6.07,4.5,4.14,-2.77,3.59,-1.11,-2.9,3.9,2,0,0
1.32,-5.76,4.7,0.46,-0.2,4.78,0.05,0.39,-1.35,-3.0,-5.89,1.28,0.74,6.78,3.7,-1.35,2,0,0
-0.06,-1.68,1.55,2.93,0.83,1.68,-0.27,-1.39,-2.1,0.11,-1.74,-0.54,0.2,0.26,2.36,-0.6,2,0,0
2.42,1.59,1.9,-1.86,-0.51,0.43,-2.33,0.2,-3.48,-2.73,-0.74,-0.4,0.47,-1.25,0.96,-1.98,2,0,0
1.49,1.88,1.41,3.17,-2.5,1.9,-3.8,1.25,0.59,-0.26,-0.8,1.12,-1.43,0.01,3.77,-4.06,2,0,0
3.63,4.78,5.59,3.74,-1.69,5.12,-1.97,1.91,-1.18,-0.74,4.73,2.42,-0.24,5.67,0.69,-2.29,2,0,0
-1.61,-1.38,-1.45,1.22,-0.53,2.1,2.31,-2.69,6.69,0.59,2.98,0.98,-6.17,-0.75,-3.22,2.76,2,0,0
-3.6,-1.01,0.51,-1.4,-1.77,2.52,-3.49,-2.15,-5.94,0.27,2.17,-5.26,1.58,-2.77,1.45,-2.37,2,0,0
-1.14,1.64,1.09,-1.23,-0.82,1.48,-0.91,-0.57,-0.55,1.99,0.69,-3.47,-0.63,-3.22,-0.21,-1.84,2,0,0
0.92,1.98,-0.22,-2.7,-0.53,-1.5,1.52,2.58,3.6,0.07,-0.03,0.89,-2.56,-2.88,-1.05,-0.54,2,0,0
3.92,1.34,-1.6,-1.44,1.27,-0.64,-0.2,-3.84,3.56,-3.7,-2.04,2.46,-4.28,-2.48,-1.44,-0.09,2,0,0
1.37,1.51,1.74,0.66,-1.3,0.89,1.37,2.4,-2.71,2.9,-0.31,2.21,1.77,-1.75,1.02,-1.33,2,0,0
-2.54,-2.62,-3.91,0.94,-0.23,-0.78,-1.4,-1.27,0.07,-4.02,-2.35,-3.62,-6.87,-2.0,3.44,-3.28,2,0,0
-3.3,0.81,-5.51,3.87,-0.34,-4.24,-1.51,-0.99,3.78,0.98,3.06,-2.59,-6.24,-4.88,1.12,-0.59,2,0,0
0.15,0.36,-0.77,-1.47,-0.27,1.08,0.12,-1.79,2.89,0.01,-0.92,-1.12,-4.61,-3.19,-0.64,0.39,2,0,0
0.45,-3.29,-1.52,4.78,-1.03,-1.37,0.1,-0.04,2.85,1.65,0.18,2.54,-2.91,2.35,3.74,1.32,2,0,0
0.67,-1.42,0.06,-0.42,-3.83,0.15,0.93,4.9,-1.43,-0.46,-4.63,1.26,0.5,1.95,0.73,-2.09,2,0,0
-0.76,-3.68,0.52,5.93,-1.97,1.21,-0.78,1.22,0.02,1.9,0.12,1.52,-0.07,5.29,4.92,-0.36,2,0,0
5.83,-1.72,5.47,-2.31,2.22,5.14,0.76,-4.12,0.62,-6.48,-2.15,-0.16,-4.22,8.96,0.4,-0.91,2,0,0
-0.98,-0.48,1.83,-0.19,0.65,1.52,0.92,-1.39,0.2,1.57,-0.48,-2.49,-2.63,-3.4,0.99,-1.08,2,1,1
-1.36,-2.16,2.31,2.59,-1.33,0.79,-0.27,2.37,-3.23,1.84,-0.08,0.75,3.65,1.56,2.13,-0.11,2,0,0
-0.36,-0.11,3.24,4.6,-2.66,3.32,-0.48,-0.71,-4.33,2.48,4.34,-0.84,-1.06,-0.58,0.66,-1.72,2,0,0
-1.92,-2.31,0.5,0.6,1.69,0.38,1.37,-2.64,0.54,-1.51,0.8,-4.26,-3.64,1.62,0.17,0.14,2,0,0
0.34,3.78,1.19,-0.63,-0.98,0.63,-2.7,-1.05,1.8,-0.78,5.77,0.48,1.31,-0.51,-2.95,-0.59,2,0,0
-0.02,-4.6,-0.76,-1.83,-2.06,2.62,-1.32,0.1,2.62,-3.9,-3.14,0.05,-3.53,5.0,1.05,1.8,2,0,0
0.04,-0.58,0.34,5.31,-1.67,1.1,-3.5,-1.97,-1.67,0.15,-0.02,0.87,0.26,-0.83,2.65,-2.56,2,0,0
1.63,1.82,0.37,0.35,1.38,-0.64,0.35,1.83,6.44,-1.15,-0.76,3.91,-0.68,1.22,0.38,0.86,2,0,0
-2.54,0.89,0.37,3.46,-1.41,0.95,-0.94,0.11,-3.96,-0.15,2.2,-1.14,2.08,-0.83,-0.24,-1.77,2,0,0
0.53,-3.0,-1.98,-2.09,-1.55,-0.23,0.91,0.17,1.97,-0.86,-2.12,0.11,-2.87,1.33,0.57,1.14,2,0,0
1.91,1.69,1.92,-3.57,2.56,0.06,2.71,-0.89,-1.14,-2.16,-2.55,-0.8,0.94,-1.45,-2.46,0.71,2,0,0
1.16,-0.33,-0.27,-2.55,-1.06,-0.65,0.71,1.42,1.1,-0.55,-2.1,0.36,-0.01,-0.43,-0.74,0.28,2,0,0
-2.59,4.48,2.7,5.19,-0.92,-0.31,-2.13,1.04,-1.44,1.67,5.07,-2.62,3.11,-1.41,-1.73,-2.31,2,0,0
4.25,4.02,-0.16,1.57,-0.91,-2.71,2.63,0.04,1.53,5.03,3.36,3.31,-0.58,-2.67,-2.29,0.87,2,0,0
-1.18,-0.99,0.12,-1.51,0.31,-0.14,0.29,0.12,0.35,4.03,0.61,-0.15,1.15,-3.33,2.63,0.88,2,0,0
-3.62,-0.06,-5.36,-1.87,1.17,-0.34,-2.6,-2.99,1.6,1.02,1.24,-1.42,1.07,-2.05,0.91,4.16,2,0,0
-1.42,-3.46,0.28,-0.83,-1.8,3.41,-0.24,-1.33,-3.51,3.54,-1.76,-1.56,-1.68,-3.57,4.21,-1.48,2,0,0
1.02,-0.54,1.32,1.35,-1.29,1.67,-1.5,-1.47,-1.61,0.06,1.57,-1.45,-2.65,0.76,2.24,-1.69,2,0,0
-3.45,-0.69,0.24,1.39,-0.86,3.42,-1.22,-0.18,-0.85,-4.36,0.09,-2.27,-3.0,0.42,-0.87,-1.7,2,0,0
-1.47,-0.04,-1.97,1.57,0.58,-2.62,2.39,0.15,-1.87,1.18,1.68,-0.82,0.45,-1.55,-1.36,1.54,2,0,0
2.41,0.42,0.29,1.52,-2.0,-0.38,-1.34,0.21,2.89,-4.0,2.37,3.15,-2.62,2.67,-1.94,0.56,2,0,0
4.6,0.82,-0.91,1.35,3.58,-4.01,1.49,-3.8,1.98,2.99,0.85,0.59,-3.38,-2.5,2.94,1.01,2,0,0
-2.17,4.0,-3.35,-2.23,-1.98,-2.04,-0.93,3.07,1.16,-0.09,1.53,0.08,0.64,-4.48,-2.67,0.02,2,0,0
-0.32,0.69,-0.49,3.72,1.88,-0.73,-1.56,-4.94,0.11,1.28,0.55,-3.13,-2.51,-3.92,2.66,-2.21,2,0,0
4.34,1.05,3.62,4.02,2.53,-2.02,1.96,-4.7,-0.44,1.04,4.91,-1.33,-2.14,1.79,-1.78,0.92,2,0,0
-0.43,-3.79,-2.07,-1.4,-3.86,0.34,-1.37,0.98,1.94,-3.27,-1.09,0.71,-4.08,3.76,1.04,0.44,2,0,0
2.38,1.33,1.0,-4.41,0.21,0.71,1.42,-1.38,-4.51,-0.22,-0.75,-3.07,-0.43,-2.5,-2.0,0.26,2,0,0
-3.25,1.76,-1.82,4.57,-0.31,0.32,0.22,-1.57,0.18,2.24,3.72,-0.54,-1.45,-5.22,-1.52,0.69,2,0,0
0.87,-2.25,1.09,-0.34,0.24,0.0,0.55,-0.97,0.61,-2.41,-2.42,-0.59,-1.32,0.96,-0.03,-0.11,2,0,0
0.12,0.38,-0.66,0.67,-2.67,-3.17,0.17,4.51,0.02,2.93,1.03,2.96,4.47,-0.2,-0.6,1.17,2,0,0
-4.03,-1.61,-1.35,8.59,-0.23,0.75,-2.01,-0.83,2.05,0.36,2.09,-1.29,-5.25,-0.06,4.28,-1.97,2,0,0
0.07,-0.63,2.71,2.01,-2.77,4.44,-0.1,0.38,-3.05,2.57,-0.5,-1.36,-0.66,0.76,2.55,-3.64,2,0,0
2.38,-0.17,0.15,0.68,-2.95,-1.61,-0.72,2.69,2.12,0.01,1.85,2.32,-1.51,2.2,0.36,-0.01,2,0,0
-1.65,2.7,-2.94,-1.84,-1.2,0.44,-1.84,-1.3,-0.27,4.29,1.41,-0.57,-0.24,-8.5,0.85,-0.15,2,0,0
4.67,-1.06,1.41,-1.0,-2.23,-0.95,3.09,2.04,2.71,-2.43,-1.13,4.92,-2.47,3.38,-3.16,1.78,2,0,0
0.09,-2.16,1.4,1.91,0.59,1.91,0.25,-0.8,0.7,-0.09,-0.77,-0.08,-2.21,2.29,2.67,0.32,2,0,0
-1.56,0.08,0.23,-0.95,-2.72,4.73,-4.05,-1.91,-2.96,-0.2,1.99,-2.84,-2.6,-2.57,1.96,-2.29,2,0,0
0.88,2.92,2.18,-2.62,1.95,1.28,-3.1,-3.65,-3.97,-1.19,0.5,-2.9,2.9,-4.65,-0.13,-1.89,2,0,0
-0.73,-2.51,-3.22,5.29,-0.63,-0.73,-2.66,-1.98,4.7,2.93,3.43,1.62,-6.51,-0.14,7.52,-0.24,2,0,0
3.0,-1.27,0.72,1.1,2.73,-5.45,1.9,-2.54,0.4,1.82,2.27,-2.04,-1.78,0.21,0.93,1.75,2,0,0
