@relation SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_1-R_0
@attribute X0 real [-7.68, 6.85]
@attribute X1 real [-8.64, 7.99]
@attribute X2 real [-7.60, 5.79]
@attribute X3 real [-7.37, 6.40]
@attribute X4 real [-8.43, 7.45]
@attribute X5 real [-7.10, 7.73]
@attribute X6 real [-10.71, 7.70]
@attribute X7 real [-6.82, 10.20]
@attribute X8 real [-7.59, 7.06]
@attribute X9 real [-6.35, 6.79]
@attribute X10 real [-6.87, 7.16]
@attribute X11 real [-8.58, 8.23]
@attribute X12 real [-6.94, 7.27]
@attribute X13 real [-7.41, 6.12]
@attribute X14 real [-9.35, 6.98]
@attribute X15 real [-7.03, 7.83]
@attribute cluster_idx {0,1}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-0.25,0.01,-2.79,2.3,-0.17,-0.48,-0.16,3.88,-0.96,1.22,3.04,-2.97,-0.37,-2.42,-0.49,-2.47,1,0,0
-1.46,3.03,-0.61,-0.01,-2.98,-2.36,2.64,-2.1,-5.24,-5.27,1.75,0.27,0.87,0.83,-0.3,3.93,1,0,0
5.22,0.39,1.3,-0.71,-2.75,-2.45,-1.05,-2.54,-0.97,-2.68,3.89,2.55,4.51,3.88,-0.61,0.02,1,0,0
0.86,0.43,2.2,-1.6,2.0,4.9,-0.61,-2.7,2.93,1.89,-3.28,-0.96,-2.35,-0.13,-0.09,0.31,1,0,0
6.01,-5.23,-1.8,-0.74,-1.15,-1.37,0.68,0.98,0.54,4.42,5.27,-3.93,1.1,2.32,5.69,-4.4,1,0,0
0.28,-1.83,-1.59,2.86,0.02,-2.61,1.95,0.64,-1.12,1.43,4.75,-2.77,-1.01,-1.47,2.18,-2.86,1,0,0
5.52,-3.83,-1.93,-0.04,-1.36,-1.22,1.6,-1.59,-0.25,4.75,2.38,-5.87,-0.92,0.39,3.07,-1.99,1,0,0
-1.36,-5.15,-0.62,3.2,-2.26,-3.06,-2.14,-1.18,1.29,3.91,4.18,-1.09,-0.36,-1.8,2.22,0.07,1,0,0
-0.42,-0.78,0.01,4.39,0.42,-0.68,-5.55,0.08,1.28,4.16,0.67,0.57,2.68,-3.06,3.16,5.38,1,0,0
2.22,-3.97,-1.14,-3.75,-1.53,0.3,0.83,1.22,0.16,-0.79,1.79,-3.3,-0.45,-1.47,1.43,0.12,1,0,0
0.47,3.87,-5.84,4.3,-3.51,-3.78,-0.02,2.32,-1.2,0.8,1.22,-3.59,-2.2,1.05,-3.33,-2.55,1,0,0
0.25,-0.36,-1.92,-3.68,0.96,4.42,0.75,3.36,1.5,1.69,-5.83,-1.25,5.84,-1.65,-3.23,3.78,1,0,0
-2.34,-1.78,-0.33,0.4,-0.39,-2.74,3.38,2.18,-1.51,-0.47,7.16,-1.07,-0.3,-1.04,2.12,-2.56,1,0,0
0.78,1.23,-0.02,0.52,-0.79,-3.29,6.72,-5.59,2.25,-1.77,1.74,4.47,-1.87,3.71,1.04,1.12,1,0,0
-0.53,-0.63,1.12,-1.36,0.71,1.0,-5.79,1.81,-1.85,-2.71,-0.27,4.45,4.83,0.07,-4.56,1.22,1,0,0
1.88,-1.76,-1.3,-0.19,0.31,-0.22,-1.89,2.19,0.8,-0.44,-0.12,-0.75,2.07,-1.96,0.36,3.14,1,0,0
1.05,1.18,0.6,-2.06,0.95,1.84,-1.05,1.91,-1.97,-2.53,0.54,4.53,5.58,1.5,-2.46,2.12,1,0,0
1.96,-0.34,-0.04,0.21,0.72,-0.52,-0.16,-2.13,-1.51,3.15,0.82,-0.29,0.35,1.08,0.12,0.24,1,0,0
-0.38,2.71,-2.32,-0.19,-3.02,-1.43,3.92,-1.5,-1.33,-3.04,2.14,0.62,1.63,0.35,1.97,-1.52,1,0,0
-7.68,-1.6,5.38,2.05,2.3,1.37,-7.45,1.48,-0.02,-0.84,0.46,3.55,3.53,-5.3,-3.02,7.83,1,0,0
-1.72,1.35,0.85,2.92,1.43,-0.87,-4.1,-0.31,1.58,1.65,-0.99,1.45,0.03,-0.96,-0.86,3.86,1,0,0
0.2,2.32,-1.32,-2.26,-1.01,2.55,1.32,0.89,-1.44,-2.01,1.11,-2.23,0.4,-1.67,2.85,-1.95,1,0,0
1.43,0.49,3.7,-4.2,2.13,1.92,5.45,-3.48,-0.38,-3.64,2.68,3.99,-1.46,3.03,-0.25,0.12,1,0,0
1.26,-0.54,-2.49,4.02,1.92,-2.27,0.73,-2.45,1.32,5.52,-1.09,-1.0,-4.14,2.33,-1.42,-4.1,1,0,0
3.82,-2.29,-3.74,-0.55,-1.3,-1.6,1.3,2.81,-2.41,0.86,2.82,-1.72,2.84,1.06,0.75,-1.07,1,0,0
0.08,-1.7,-0.44,-2.45,1.4,3.04,3.19,-0.94,-4.8,-3.7,-0.38,0.41,-1.22,-2.6,-3.15,1.89,1,0,0
-2.33,-3.82,-4.79,3.25,-0.57,-2.14,0.77,7.04,-1.8,0.59,3.9,-3.41,0.83,-6.17,-0.97,2.69,1,0,0
-2.32,1.13,-0.16,1.65,-2.43,-1.25,2.05,-1.76,-0.21,-1.76,2.36,0.6,3.01,-1.79,3.06,2.22,1,0,0
-3.05,-0.69,-3.63,1.77,-0.34,1.96,-3.91,6.69,1.76,-2.18,-1.51,0.41,4.11,-6.97,-0.75,4.69,1,0,0
2.89,-5.91,1.33,2.46,3.25,1.69,-7.73,-0.72,4.2,6.72,-2.15,-1.3,-1.11,-1.1,0.44,-0.07,1,0,0
-2.59,3.39,0.3,-1.16,3.12,1.85,1.83,0.3,-0.07,-4.25,-1.08,3.2,3.02,-1.6,2.15,-2.08,1,0,0
-0.2,-2.27,-0.76,-1.33,0.8,0.28,-2.55,2.11,-0.22,0.19,-0.51,-0.3,0.24,-0.81,-0.98,2.57,1,0,0
0.06,-4.01,-0.42,-2.87,3.08,3.67,-2.8,4.89,3.81,2.52,-2.0,-3.75,-2.95,-4.72,-1.96,1.92,1,0,0
-1.3,-0.53,0.37,3.71,1.28,0.3,-4.4,-0.33,0.8,1.61,-0.89,-0.19,2.67,-3.68,1.36,1.79,1,0,0
3.65,0.58,-2.52,-0.56,-2.67,-0.76,-0.78,0.28,-1.84,-3.19,0.47,-0.62,2.61,-0.41,0.07,2.62,1,0,0
0.91,0.44,-1.48,0.01,-1.61,-0.22,0.3,-2.43,-2.18,-1.82,-0.07,0.49,-1.53,1.48,-1.71,-1.09,1,1,1
0.56,-1.51,-0.42,3.29,2.64,-0.77,-5.41,0.18,1.01,2.19,-0.92,-0.12,-0.48,-2.39,0.17,-0.17,1,0,0
-0.49,0.27,-2.65,2.93,-1.2,-2.89,4.96,-3.08,0.29,0.38,1.21,-0.11,0.49,0.21,4.7,-0.46,1,0,0
0.8,-2.78,-1.39,-2.76,0.44,2.12,-0.67,1.12,-0.7,-0.88,-1.17,0.43,1.01,0.35,-0.35,-1.24,1,0,0
-0.03,1.07,-0.2,1.87,2.4,-1.11,1.82,-0.61,1.18,0.43,2.12,-0.65,0.2,-1.46,5.95,-2.22,1,0,0
-0.39,1.74,-1.31,1.19,-2.41,0.22,-0.48,2.41,0.52,3.53,2.39,-4.42,7.27,-2.31,5.87,0.06,1,0,0
2.47,-0.02,-2.24,3.49,-2.84,-4.51,-2.35,-0.85,-2.8,2.45,2.68,1.76,4.1,3.35,-2.08,1.21,1,0,0
-2.32,0.48,-0.94,2.96,0.04,-0.94,0.88,-1.67,-2.61,-2.73,1.08,0.05,-1.12,-3.66,-1.3,0.49,1,0,0
3.74,-2.7,0.37,-1.32,-2.53,4.16,-3.72,-2.92,0.48,-0.94,-2.49,1.99,3.15,0.13,-1.1,3.67,1,0,0
-1.15,2.14,-3.72,0.12,-0.42,-0.2,2.33,3.58,-0.06,0.63,-1.89,0.97,2.55,1.99,-3.29,1.96,1,0,0
0.81,-1.61,0.42,0.52,2.36,-0.29,-1.87,0.3,-0.77,1.1,0.22,-1.34,-1.9,-2.16,-2.05,2.29,1,0,0
-1.61,-2.3,3.02,3.46,4.04,2.23,-2.02,-3.14,1.58,1.15,-1.57,-0.8,-0.87,-4.58,4.26,3.62,1,0,0
-2.64,0.03,3.53,-0.34,1.79,5.51,-0.75,-2.66,-0.1,-2.17,-4.09,-0.97,3.37,-5.84,-0.56,5.61,1,0,0
2.49,-2.18,-6.39,4.36,-3.41,-3.16,-4.51,2.92,-2.1,2.52,-1.44,-1.1,2.79,1.44,-4.23,1.36,1,0,0
-0.96,3.28,1.35,4.05,-4.27,-4.94,-1.64,-4.01,-2.32,-0.52,4.37,-0.41,4.22,1.13,3.44,2.53,1,0,0
0.58,2.5,-0.3,-1.16,2.8,1.75,-4.7,4.52,0.08,-0.11,-0.29,-1.17,3.94,-2.22,1.8,-2.05,1,1,1
-4.36,2.5,-0.96,4.33,-4.29,-2.48,0.04,-1.66,-0.87,-4.25,3.33,4.74,7.06,-2.5,3.22,2.79,1,0,0
0.97,0.53,0.52,0.82,0.57,-0.44,-4.56,-1.33,-4.35,-3.83,-0.4,2.7,4.19,-0.85,-0.95,1.67,1,0,0
2.15,-3.01,-2.96,0.67,0.68,0.04,-2.1,4.5,0.6,2.0,2.26,-0.8,0.92,-0.7,-0.93,-3.32,1,0,0
-3.52,-3.37,1.12,-1.62,2.85,2.45,-6.02,5.46,1.84,-0.77,-1.42,-3.48,-0.11,-7.41,-1.34,2.78,1,0,0
0.09,-0.61,2.39,2.05,3.01,-0.06,-3.54,0.91,0.25,0.63,1.71,1.3,4.53,-2.62,3.25,3.79,1,0,0
-0.74,-0.46,0.1,1.83,-0.21,-0.67,0.58,-2.55,1.37,2.19,0.11,-2.65,-4.35,0.08,1.87,1.36,1,0,0
-1.11,3.16,-4.72,2.28,-2.5,-0.63,-0.65,3.78,-1.9,-1.55,-1.55,-2.81,3.08,0.6,-2.75,-2.9,1,0,0
-2.16,3.09,0.56,-1.15,-0.53,1.76,-3.58,-0.34,-0.39,-4.52,-2.84,2.08,5.02,-1.08,-0.65,-0.61,1,0,0
0.88,-3.5,-0.5,-0.03,2.47,-3.1,0.71,3.51,-0.99,0.43,4.62,1.19,0.67,-0.28,-1.1,0.8,1,0,0
-0.56,-2.06,0.49,2.24,3.62,-2.38,-2.02,3.63,-1.08,-1.94,6.09,1.86,1.5,-4.74,2.67,0.46,1,0,0
1.97,-3.65,-1.0,0.82,2.79,-1.01,0.44,-1.21,-3.37,2.47,1.07,-0.34,-0.76,1.15,2.63,-1.01,1,0,0
2.25,1.49,-2.18,-0.71,-2.21,-1.39,1.85,-0.28,-2.83,-1.41,2.14,-0.77,1.43,2.87,0.83,-1.68,1,0,0
-1.19,3.85,-1.37,3.13,-0.86,-1.87,3.53,-4.38,0.68,1.95,-1.68,-2.28,-0.33,2.03,3.54,-2.38,1,0,0
-0.52,-1.04,-3.38,6.19,-0.26,-2.82,0.3,-0.4,0.94,4.01,0.61,-0.67,2.15,-0.31,4.54,-0.59,1,0,0
-2.25,-5.57,0.03,-1.11,-0.95,-2.93,-1.58,6.45,6.54,4.68,4.11,-2.27,3.33,-2.09,-0.4,2.76,1,0,0
1.8,3.9,0.32,-1.27,-1.01,-0.55,1.12,-0.78,-0.12,-0.34,0.37,-0.2,4.55,3.03,-0.33,-1.43,1,0,0
0.38,0.34,-3.72,-0.53,-0.75,-0.37,2.58,2.02,-4.04,-2.49,2.44,0.65,-0.03,-1.92,-1.49,0.16,1,0,0
-5.03,-1.76,2.21,1.72,3.22,0.79,-0.28,-1.82,1.83,2.56,-1.83,1.83,1.06,-2.2,1.88,3.28,1,0,0
3.35,-1.49,-3.89,2.31,-2.67,-0.19,-3.94,0.08,1.9,5.74,-1.95,-5.6,-0.94,0.85,1.93,-1.5,1,0,0
-1.75,-0.59,2.89,-0.08,2.43,0.04,0.32,-5.23,-0.23,0.19,-1.32,1.73,-3.18,0.59,-0.35,2.32,1,0,0
-2.21,-1.63,3.79,-3.16,4.06,1.22,-1.29,1.82,5.81,4.14,-1.57,-1.71,-3.41,0.29,-4.13,1.91,1,0,0
1.28,-3.05,-1.44,4.04,0.99,-0.72,-1.71,-1.42,-3.09,-2.06,1.45,3.77,-0.68,-0.54,-1.55,1.15,1,0,0
0.11,-1.06,1.13,2.01,-0.06,-1.86,-1.52,-3.0,-2.1,-0.11,2.44,3.76,1.85,2.23,0.55,0.73,1,0,0
1.0,0.09,-2.15,-2.26,1.53,-0.79,3.96,1.44,-3.46,0.06,0.56,-2.06,-0.7,-0.39,-2.65,0.53,1,0,0
-2.01,-0.76,-0.93,2.33,-0.93,-1.96,-3.49,1.58,0.79,-0.42,-0.86,0.95,4.97,-0.75,-0.72,2.11,1,0,0
0.26,-3.35,-3.32,1.48,0.58,-0.48,-5.02,5.18,-0.11,1.8,-0.48,-3.28,-0.21,-3.26,-0.53,1.6,1,0,0
-0.77,-1.74,4.5,0.21,6.58,2.28,-0.85,-1.47,2.94,3.33,-0.92,2.62,-1.81,-0.85,-2.82,1.9,1,0,0
1.02,-0.86,0.25,2.1,2.5,1.68,-2.87,0.18,1.57,1.63,-1.25,3.32,3.48,-1.33,-0.67,2.34,1,0,0
0.43,0.07,-0.42,0.3,1.67,0.39,1.09,-3.9,-3.04,-2.41,-1.15,-1.39,-3.42,-2.05,2.06,-0.93,1,0,0
2.61,0.66,-1.67,-0.82,-0.64,1.39,2.22,-3.71,-0.69,-0.59,-2.51,-3.25,-1.83,0.11,2.26,-1.6,1,0,0
1.19,5.41,-2.39,1.98,-3.55,-4.03,5.73,-0.08,-0.8,-1.37,6.23,-0.43,2.88,3.75,3.46,-4.63,1,0,0
-0.23,1.53,-2.09,-0.69,-1.63,2.73,-1.77,4.43,2.31,-3.16,0.45,1.2,3.08,-2.73,-1.05,0.37,1,0,0
-0.72,2.0,-1.98,3.55,-2.48,-2.12,0.06,1.78,-0.77,-2.0,4.43,0.92,4.06,-0.45,2.46,-1.22,1,0,0
-0.33,-1.02,-2.47,-0.52,0.55,1.41,-0.03,3.85,0.35,2.79,-2.95,-3.67,-0.88,-0.07,-6.44,1.54,1,0,0
2.08,3.23,1.18,-1.04,1.64,3.74,-0.07,-1.28,3.07,-1.78,-2.66,-0.89,0.48,-0.95,1.48,-0.66,1,0,0
-0.23,3.57,-1.4,3.31,-1.79,-0.74,0.56,-2.32,-1.12,-3.18,2.34,-1.23,0.36,-2.65,5.85,-2.29,1,0,0
2.84,-1.34,2.45,-1.69,1.45,2.62,-0.34,-2.4,2.24,3.95,-0.4,1.01,1.6,1.69,0.97,2.29,1,0,0
-0.88,-2.2,2.77,0.12,0.45,0.3,-3.65,2.7,6.03,3.39,0.82,2.09,5.9,-0.23,-0.16,6.0,1,0,0
0.06,-3.0,0.64,2.37,1.25,-0.52,-1.08,-3.31,0.03,0.13,-0.31,0.32,-0.89,-2.62,2.14,3.67,1,0,0
2.25,-4.23,0.5,-1.4,5.27,3.19,-2.24,3.09,1.05,-0.22,0.26,6.17,4.1,1.19,0.29,-2.1,1,0,0
1.32,-3.11,-0.05,-2.05,-0.13,0.29,4.11,-1.65,1.43,2.13,2.03,-1.83,-3.13,0.04,0.5,0.1,1,0,0
-5.83,1.49,2.45,1.73,4.01,3.4,-1.83,1.25,1.52,-1.06,-3.6,0.95,2.71,-6.34,-1.91,4.67,1,0,0
-3.83,0.51,-0.43,2.2,2.43,0.16,-2.06,-0.16,-0.15,0.25,-2.83,0.35,-4.69,0.46,-4.02,-0.44,1,0,0
0.76,-4.3,-1.1,2.43,1.71,-1.61,-4.27,1.95,-1.05,3.26,1.62,-3.75,-5.74,-2.78,-2.79,1.79,1,0,0
3.3,4.56,-6.07,2.55,-3.52,-2.49,0.09,0.87,-1.37,-2.99,0.91,0.57,0.98,1.82,-1.56,-5.09,1,0,0
2.05,-0.62,-0.75,1.54,-2.37,-0.35,-0.7,-1.85,0.66,-2.33,2.31,-0.33,1.04,-1.29,3.64,-0.47,1,0,0
-0.6,-0.29,-2.21,1.59,-1.21,-0.11,-2.28,0.71,2.07,1.1,-0.59,-1.74,1.94,-0.3,5.76,-1.97,1,0,0
-1.79,3.41,1.6,-7.37,-1.09,2.65,5.49,-0.16,1.99,1.13,-3.22,-0.51,1.42,5.33,-6.98,1.73,1,0,0
-1.35,3.3,2.4,-4.35,-1.09,3.45,1.66,-3.42,0.95,-2.98,-3.31,0.36,2.99,0.04,2.8,4.25,1,0,0
-1.78,2.83,-2.16,1.87,1.02,1.04,0.12,2.87,2.68,1.84,0.35,-1.36,1.27,-4.92,2.23,0.42,1,0,0
-6.23,2.59,1.9,6.18,1.63,-3.28,-2.32,-1.88,-2.26,-0.62,3.1,-1.48,-2.51,-3.71,1.16,-1.54,1,0,0
0.75,2.24,-2.19,2.18,0.44,0.02,-2.4,3.15,4.08,2.68,-1.46,-3.03,3.69,0.65,4.36,-3.51,1,0,0
1.51,-4.72,-0.22,-0.46,4.12,1.7,-1.79,0.42,-2.1,-0.4,-1.44,0.36,-1.2,-1.28,0.07,0.64,1,0,0
-4.06,-0.15,1.56,4.59,0.03,3.16,-9.33,3.67,3.92,0.59,-3.07,-1.79,3.08,-6.86,-3.27,6.14,1,0,0
-0.67,-1.65,0.09,-3.26,3.22,1.19,0.69,4.45,0.41,-0.56,-0.4,2.17,2.19,1.92,-3.96,-0.08,1,0,0
0.83,-3.36,1.87,-1.09,2.29,1.97,-5.68,3.74,2.85,0.01,-0.65,5.09,5.88,0.06,-3.12,4.82,1,0,0
-0.05,4.77,-2.81,-0.49,-2.92,-2.54,7.7,-4.3,-3.78,-4.13,2.23,2.34,-1.33,4.87,3.07,-2.58,1,0,0
3.83,-3.72,-3.23,0.89,1.71,0.18,0.51,-2.0,0.9,3.41,-3.34,-0.65,-1.09,3.21,3.3,-2.2,1,0,0
1.37,-3.02,0.21,-2.1,3.38,0.43,0.69,-0.54,0.82,1.46,-0.06,-0.75,-3.93,-1.22,-1.27,-1.03,1,0,0
2.8,-0.24,-2.08,-0.82,-1.92,-2.59,-0.19,0.55,-0.15,-1.15,3.52,0.15,0.3,0.42,1.58,-0.8,1,0,0
2.19,1.97,2.6,-3.92,-1.15,0.41,2.05,-4.62,-2.74,-1.16,1.82,-3.38,-0.38,-0.48,2.09,1.62,1,0,0
2.15,-2.55,-4.32,1.03,-0.83,-2.98,-0.05,2.43,-1.16,-0.14,2.48,0.25,-0.55,1.63,-1.03,-3.38,1,0,0
-2.09,-0.02,-0.59,1.4,1.17,-1.96,-0.58,4.36,3.77,2.16,2.93,-2.57,-1.11,-1.91,0.88,-0.51,1,1,1
0.39,-0.51,-0.23,0.25,3.21,0.84,-2.33,5.72,2.24,3.15,1.52,-2.27,1.66,-3.27,-0.66,-0.15,1,0,0
1.07,-3.23,-0.59,-3.2,-0.56,-0.2,1.39,-2.44,0.21,2.07,-2.79,-3.75,-2.77,2.23,-1.16,0.44,1,0,0
1.22,4.37,-4.67,0.49,-3.35,2.27,0.52,-1.98,-0.96,-0.98,-3.76,-0.46,3.42,1.17,3.22,-3.39,1,0,0
-2.41,0.29,-3.18,1.78,2.97,0.46,-1.6,2.71,-4.36,-1.09,-0.78,-0.4,-0.7,-4.25,0.7,-0.3,1,0,0
-0.79,0.84,-0.57,1.52,1.43,-0.42,-2.58,6.09,3.88,1.64,2.48,-1.97,2.15,-2.85,-1.91,-2.12,1,0,0
0.48,-0.44,-3.36,3.23,0.33,-3.05,-1.29,2.17,0.37,3.12,0.49,-1.72,2.88,2.12,2.19,-4.97,1,1,1
2.81,-0.55,-3.8,-0.34,-1.93,-0.11,3.93,2.3,0.74,0.33,2.74,-3.9,0.62,-1.76,5.09,-0.12,1,0,0
6.1,-2.62,-2.42,-1.65,-1.9,-1.49,0.78,-2.3,-4.32,-2.32,1.87,2.5,1.25,3.06,-1.68,-0.05,1,0,0
3.17,0.39,-0.66,-1.27,2.05,2.83,-0.11,-0.7,-2.28,0.56,-3.03,-3.1,-2.84,0.23,-2.67,0.95,1,0,0
-3.44,0.41,1.09,3.33,-1.59,-1.91,-0.36,-0.12,-0.69,-0.74,3.47,-2.76,0.69,-3.31,1.08,1.73,1,1,1
0.44,-0.03,2.11,0.63,0.5,-1.43,-3.65,0.74,1.82,0.44,3.33,1.3,1.26,0.16,1.06,1.64,1,0,0
3.33,-4.12,-3.42,1.39,-3.13,-2.44,2.53,-1.0,-3.0,1.32,2.97,-2.16,2.75,1.2,3.67,0.27,1,0,0
0.12,-2.35,-2.44,-0.2,3.67,-0.78,-2.76,10.2,-0.29,0.66,4.67,-2.55,0.57,-4.37,-2.02,-3.06,1,0,0
-0.12,-3.51,0.97,3.02,2.95,-1.73,-3.13,0.01,-0.6,-0.53,-0.79,3.68,3.82,0.37,-2.16,2.82,1,0,0
3.75,-1.17,-3.06,0.81,-1.38,-1.74,0.63,0.63,-0.07,-0.85,3.34,-0.15,1.84,0.58,2.41,-5.06,1,0,0
0.97,-2.64,0.07,-0.0,2.81,1.63,-1.73,0.65,1.44,2.17,-2.05,-1.86,0.23,-1.65,1.97,1.81,1,0,0
-1.34,-1.07,0.27,-0.2,1.72,1.8,-2.43,1.75,2.05,2.8,-2.05,-2.16,-0.39,-1.88,-1.26,1.88,1,0,0
1.4,-1.36,-4.91,-0.38,2.66,1.43,-0.36,2.97,0.85,3.04,-4.22,-3.54,-1.97,-1.74,-0.62,-2.94,1,0,0
2.64,-0.31,-2.15,-0.28,-2.22,-3.07,4.56,-3.92,-1.79,-0.39,1.73,-2.48,-3.17,2.31,2.05,-0.63,1,0,0
-1.59,2.41,-0.08,2.6,-1.05,-1.45,0.31,-2.29,-0.13,0.97,0.77,0.78,1.6,0.65,1.55,1.58,1,0,0
1.14,-1.17,1.4,0.12,1.62,1.21,-2.51,-0.58,-0.38,0.51,-1.57,0.28,0.76,-0.26,-2.86,3.68,1,0,0
0.93,2.02,-3.21,-0.74,1.08,1.2,5.29,-0.23,-3.7,-1.37,2.49,-2.02,-6.25,-1.41,0.74,-3.89,1,0,0
1.58,-2.93,0.37,0.21,3.91,-2.8,-0.97,0.29,-2.89,-3.05,4.36,3.08,0.82,-3.04,3.16,-0.11,1,0,0
0.48,4.12,-2.09,-0.63,0.04,4.96,-3.21,5.65,1.58,0.99,-2.51,-2.68,5.34,-2.32,-2.34,-2.33,1,0,0
2.58,0.97,-2.5,0.26,0.71,-0.9,-1.01,0.51,-0.01,3.04,-1.57,-1.8,-1.42,2.17,-2.7,-1.92,1,0,0
-4.38,4.36,-2.34,3.62,-2.4,-0.49,0.04,-0.58,-0.56,-2.48,-1.58,-0.67,1.01,-1.85,-0.95,-0.32,1,0,0
-0.58,3.75,-4.92,2.13,-2.26,-1.08,1.19,4.99,0.64,0.97,1.09,-2.13,2.8,-0.47,-1.48,-1.68,1,0,0
0.9,-0.39,-5.3,2.41,-0.07,-4.69,4.79,0.84,-3.72,1.28,1.88,-1.94,-3.21,2.07,-1.22,-1.58,1,0,0
-1.49,0.61,0.86,-1.74,-0.54,0.84,6.34,0.4,3.4,-0.7,4.15,1.29,-0.15,-2.96,0.2,3.1,1,0,0
-1.06,2.84,-1.47,3.19,0.26,3.35,-3.99,2.99,1.51,-0.24,-2.21,2.68,4.01,-1.71,-2.17,1.62,1,0,0
2.13,2.18,-3.83,3.93,1.16,1.68,-4.62,1.56,-0.56,1.19,-3.78,-0.57,2.55,-0.72,-0.08,-2.36,1,0,0
2.31,-1.39,-3.14,2.26,3.19,-4.44,1.23,0.76,-1.71,4.38,0.52,-3.17,-4.27,0.78,-2.66,-1.93,1,0,0
0.2,-5.12,1.03,-0.24,3.22,-1.58,0.33,-2.98,1.69,3.41,-1.44,-2.78,-3.61,-0.5,3.06,0.86,1,0,0
2.19,-0.97,-5.17,1.26,-0.68,-1.22,-1.1,-0.35,-2.58,-3.04,-0.95,1.58,0.18,0.86,3.14,-3.76,1,0,0
1.0,2.12,-0.83,0.52,-0.56,0.55,1.74,-1.35,-0.63,-0.92,1.1,-3.18,-1.55,-0.61,2.72,-2.55,1,0,0
2.67,-1.01,-0.37,4.14,2.06,-1.14,-4.43,-0.59,-2.63,-1.74,0.32,1.0,2.58,-1.34,1.0,-0.14,1,0,0
1.95,-4.47,4.38,-2.35,5.3,2.42,-0.83,-3.17,-2.2,-1.53,2.27,2.43,-4.07,-1.51,1.24,1.51,1,0,0
0.73,1.89,-0.98,-2.27,-0.92,2.84,2.44,0.74,0.58,-2.58,0.84,-0.07,0.06,-2.4,-1.33,-0.08,1,0,0
-0.64,-0.49,1.02,-0.06,4.39,1.52,-5.24,1.75,0.51,0.12,-2.63,3.17,0.75,-0.13,-1.13,2.57,1,0,0
-0.83,3.96,-0.59,0.36,-4.03,-0.34,0.38,0.78,0.31,-3.81,3.25,-0.05,2.23,-2.1,0.87,2.74,1,0,0
-1.79,0.62,1.6,1.55,0.14,0.71,-3.49,-1.0,1.09,1.0,-1.43,0.12,2.58,-1.73,1.41,5.33,1,0,0
2.91,0.14,0.52,-2.13,0.04,-1.71,0.3,-3.79,-1.95,2.83,-1.93,-2.44,-3.12,6.12,-5.45,-2.31,1,0,0
-0.68,3.36,-2.41,-0.99,-1.0,0.8,2.88,-2.31,-4.88,-5.14,-1.9,-1.19,-1.23,-1.69,-1.05,-0.7,1,0,0
-1.37,-0.82,-0.12,2.18,0.98,-2.45,0.79,-1.78,-1.98,1.46,1.45,-2.96,-3.66,-2.48,0.13,2.35,1,0,0
-1.67,5.33,-0.8,2.2,-3.41,-0.2,0.52,-1.94,1.0,-2.19,-1.1,1.75,6.72,1.59,1.28,-0.99,1,0,0
-2.14,2.53,2.15,0.95,1.14,2.35,0.09,-3.06,-0.78,-4.93,0.37,3.87,0.72,-3.04,0.47,1.39,1,0,0
1.9,-2.86,-0.27,-1.3,-0.65,-2.85,5.86,-3.28,0.13,1.08,3.05,-1.16,0.91,2.17,6.49,0.09,1,0,0
0.59,-3.48,1.97,-1.65,0.76,0.5,-1.42,-1.59,3.98,3.32,-0.35,-1.25,0.13,0.09,0.87,-0.4,1,0,0
-2.82,1.88,-0.63,0.88,1.58,0.11,-1.87,2.84,-1.22,1.41,0.69,0.42,2.38,-1.28,-2.05,-1.12,1,0,0
0.02,5.09,-2.17,1.37,-1.78,-0.1,-1.11,0.99,-2.92,-1.04,-1.2,-1.3,3.85,2.18,-0.71,-1.19,1,0,0
0.41,0.69,0.37,-1.01,-1.05,2.13,1.48,-3.08,-3.68,-3.29,0.22,1.28,0.41,-1.85,-2.62,2.52,1,0,0
-0.36,4.52,-2.57,1.43,-2.02,-0.95,2.91,2.01,-1.14,-5.02,3.3,2.14,3.48,-0.62,-0.2,-1.84,1,0,0
-0.9,-0.95,-1.25,3.23,-0.86,-2.82,-0.47,-1.62,-0.42,4.08,-3.12,-2.48,2.14,2.16,-2.29,3.26,1,0,0
-0.75,-0.33,-4.14,4.96,1.1,-2.16,-1.68,2.66,-1.19,4.85,-0.81,-3.16,-2.36,0.29,-3.09,-0.85,1,1,1
-2.26,2.5,-0.1,1.5,-2.28,-1.03,-1.55,-1.01,0.82,-1.42,0.93,-0.42,1.14,-1.36,2.47,1.54,1,0,0
0.73,-3.51,1.03,1.84,1.66,-1.55,-1.41,0.83,4.06,6.12,1.78,-1.2,-0.48,0.89,1.0,2.45,1,0,0
-2.05,-2.22,-0.91,-1.05,-1.62,2.1,-4.94,5.99,2.64,3.35,0.25,-3.63,2.16,-2.46,-2.5,1.44,1,0,0
1.64,3.52,-3.38,-0.54,-2.57,-0.96,3.92,1.01,0.92,-3.97,0.5,1.02,4.16,1.0,-0.84,-2.66,1,0,0
-1.51,-2.46,4.92,-3.44,2.56,-1.11,5.31,-3.83,-1.85,-2.39,3.59,0.92,-4.45,-1.47,-4.95,4.42,1,0,0
