@relation SyntheticData-N_1200-D_16-Nmin_100-Zmin_0-CL_3_1-R_0
@attribute X0 real [-6.49, 7.63]
@attribute X1 real [-7.79, 7.14]
@attribute X2 real [-8.05, 8.33]
@attribute X3 real [-6.46, 6.75]
@attribute X4 real [-6.56, 6.46]
@attribute X5 real [-7.50, 8.36]
@attribute X6 real [-6.31, 6.03]
@attribute X7 real [-5.79, 7.00]
@attribute X8 real [-8.62, 8.67]
@attribute X9 real [-8.55, 8.45]
@attribute X10 real [-8.58, 6.50]
@attribute X11 real [-11.01, 10.10]
@attribute X12 real [-7.34, 9.47]
@attribute X13 real [-7.20, 8.03]
@attribute X14 real [-8.23, 7.16]
@attribute X15 real [-7.12, 10.42]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
1.56,-1.81,-0.97,0.85,0.99,0.09,-1.82,3.65,0.27,2.71,0.59,-1.18,-1.78,4.05,-2.49,-0.7,3,0,0
-2.79,0.22,-1.77,-0.85,-0.29,0.66,1.13,0.47,1.07,2.48,-1.79,2.51,0.16,-2.57,1.2,0.9,3,0,0
-2.62,-4.23,-2.81,1.34,0.31,1.79,0.47,0.26,3.18,1.93,1.74,4.14,-2.57,1.74,0.63,-2.17,3,0,0
3.85,2.57,2.51,-3.96,-0.88,-1.38,-0.63,-0.07,-3.54,1.11,0.19,-3.63,0.79,-1.23,-3.88,-0.48,3,0,0
-2.05,-1.35,-1.92,-0.68,-4.01,0.48,-0.92,-2.04,1.78,-0.29,-3.02,0.1,-1.98,4.17,-3.65,1.01,3,0,0
-0.63,1.48,0.39,0.8,0.07,-0.12,0.29,-0.92,-0.53,-1.01,-0.73,0.0,0.16,-0.95,-0.58,0.78,3,0,0
-3.15,2.36,0.55,3.22,1.48,-3.13,2.72,-0.42,-1.05,2.55,0.86,5.08,4.92,-4.43,1.19,4.21,3,0,0
0.13,-0.53,-2.53,-0.68,-2.93,2.51,-1.46,-3.35,2.72,-2.7,-0.42,-1.04,-1.34,3.34,-0.56,-1.17,3,0,0
-5.47,-3.73,-2.93,-0.68,-0.57,1.06,-1.24,1.11,-3.48,0.03,-1.27,0.22,-3.22,3.46,-1.66,-3.73,3,0,0
-1.13,1.84,1.94,-1.29,1.0,-1.06,1.37,1.42,-0.65,1.26,-4.59,-0.55,1.91,-5.51,-1.1,3.32,3,0,0
-1.38,2.01,-2.28,-1.3,0.2,3.14,3.02,-1.99,2.31,0.68,-1.09,-1.26,1.11,-2.69,5.66,-1.97,3,0,0
-0.15,-1.77,0.27,-0.06,-2.39,2.05,-1.51,0.0,0.9,-4.54,0.47,3.14,-3.07,3.59,-0.44,0.88,3,0,0
-1.93,-1.98,-3.86,1.27,-3.13,-3.8,-0.97,-0.9,1.48,0.61,-3.29,-2.2,-3.17,4.23,-4.32,-0.63,3,0,0
-1.41,0.41,-2.6,2.06,4.43,2.25,0.96,0.23,-0.54,-0.04,2.32,4.07,-0.54,-3.12,4.14,0.15,3,0,0
-0.15,2.45,6.29,-3.14,-1.46,-0.8,2.74,2.85,1.0,-5.8,-1.43,0.62,4.04,0.67,1.28,2.27,3,0,0
0.82,3.61,-2.3,1.52,0.67,-3.91,0.93,0.74,1.09,3.11,0.82,-2.77,3.63,-0.38,0.6,0.29,3,0,0
1.09,-1.29,-1.06,-0.19,-0.54,1.13,-0.42,-0.57,0.5,-0.24,-0.41,-1.47,-2.93,1.41,-1.1,-1.26,3,0,0
-2.16,-2.85,0.38,0.89,-0.52,0.8,-2.68,0.55,-2.73,0.42,-0.48,5.03,-2.1,2.2,-2.45,2.95,3,0,0
-2.12,-0.04,-3.02,-0.99,-1.56,0.1,1.61,-0.79,0.7,0.88,-1.51,0.42,-2.44,0.55,-0.61,-1.24,3,0,0
-1.84,1.02,-0.79,3.18,0.02,-0.55,-0.46,-0.68,0.57,2.45,-0.6,3.62,-0.41,-0.72,-1.13,2.42,3,0,0
-1.5,2.54,0.59,1.88,1.23,0.66,-1.11,0.72,-2.01,-0.5,-1.97,1.33,0.96,-2.98,0.19,3.6,3,0,0
2.68,1.8,4.09,-0.6,0.8,-0.05,-2.03,1.64,-2.7,4.41,-0.75,-4.49,5.99,-1.3,-0.71,1.41,3,0,0
0.03,2.02,2.97,-2.09,-2.26,-2.59,1.08,1.92,0.43,4.04,-3.59,0.27,0.85,-0.91,-3.12,2.31,3,0,0
0.15,-0.75,1.04,-0.52,-3.06,-1.15,1.83,1.34,4.88,-1.15,-0.92,-1.0,-1.54,1.31,-0.66,-1.78,3,0,0
-2.06,-0.42,-1.64,-0.98,-2.51,4.91,3.23,-2.47,1.53,4.2,0.58,1.83,-1.19,-0.17,0.44,-2.43,3,0,0
-1.67,-1.18,-2.12,2.82,0.79,0.66,0.27,-4.2,1.88,0.38,2.76,3.97,1.54,0.97,2.86,0.34,3,0,0
1.74,0.7,0.09,2.71,2.02,-1.64,-1.41,0.68,-1.12,-2.99,1.38,-2.39,-0.23,-0.83,0.09,-0.21,3,0,0
0.65,-1.73,-0.67,3.41,3.58,1.54,0.23,-0.64,-0.31,-3.37,3.18,2.75,0.8,-0.51,3.13,2.15,3,0,0
2.67,1.16,3.43,-0.63,3.24,3.08,2.21,2.53,2.33,-3.03,5.32,1.68,2.45,1.89,4.51,-2.38,3,0,0
2.98,0.27,1.26,-2.27,0.56,0.73,0.7,-0.89,-2.81,-0.67,3.88,0.5,-3.7,2.67,-0.72,-3.77,3,0,0
-0.68,-0.55,2.03,-3.64,0.45,6.47,2.47,-2.15,-1.75,-0.74,-0.55,1.25,0.75,-2.42,1.98,0.42,3,0,0
1.21,4.52,2.98,-0.4,-2.94,-4.05,-0.02,-1.82,-1.93,0.86,-3.68,-2.23,5.03,-4.8,-2.51,6.11,3,0,0
4.19,1.56,-0.06,-1.85,-1.08,-0.67,1.79,-2.09,1.12,-0.33,1.13,-3.59,2.38,2.37,-0.57,0.58,3,0,0
-1.54,1.02,-3.51,0.0,0.57,-1.02,5.1,0.68,2.42,3.51,-0.54,-0.83,-1.57,-0.96,-1.29,-2.04,3,0,0
2.38,1.49,2.3,-1.63,0.52,0.51,0.35,-0.83,-2.1,-2.7,0.99,-4.19,1.26,-0.06,0.34,-2.03,3,0,0
-3.54,-0.07,-3.39,-0.22,1.85,1.32,1.68,-1.05,1.65,-2.48,0.8,1.88,-0.52,0.91,3.22,-3.2,3,0,0
-2.34,-1.0,-0.71,1.59,-0.06,0.67,-1.13,0.27,-2.84,-1.97,1.21,4.28,0.2,3.58,-0.49,2.66,3,0,0
-0.27,0.31,-1.06,1.03,0.58,2.29,-2.55,-0.25,-2.95,0.95,0.06,-2.9,-0.31,-0.31,-2.7,-1.3,3,0,0
2.98,-1.64,3.02,-0.0,-3.23,-5.34,-0.81,0.5,1.15,-2.97,0.1,-0.37,2.99,3.73,-1.45,4.0,3,0,0
-2.04,-0.72,-3.34,4.55,2.68,-2.55,-0.85,2.89,4.46,-3.36,0.94,4.35,1.49,3.8,1.8,3.64,3,0,0
-3.01,-1.58,1.92,0.77,-1.56,-3.9,-0.56,0.67,0.89,0.33,-1.86,4.01,0.76,2.0,-1.0,1.78,3,0,0
-0.27,1.17,2.4,-2.39,-0.56,-0.68,-0.19,-0.5,-1.84,2.84,-1.05,-2.67,1.16,-1.88,-1.86,-2.98,3,0,0
-1.81,-1.51,4.14,-2.21,-3.92,-1.35,2.28,-0.55,1.62,0.76,-2.27,2.47,1.49,2.3,-1.98,1.49,3,0,0
3.11,1.71,1.82,-2.58,-0.87,0.53,-1.34,-3.05,-4.4,2.94,1.13,-1.5,0.16,-0.78,-4.13,-0.24,3,0,0
-0.71,0.87,3.42,-1.75,-5.04,-2.74,-0.15,0.64,1.12,1.87,-3.91,1.17,1.58,2.44,-4.61,4.13,3,0,0
5.91,2.01,0.5,-0.94,-2.93,-6.48,-0.08,-0.79,1.44,-1.47,-2.55,-6.55,1.96,-0.42,-2.13,3.78,3,0,0
-1.6,-0.53,-0.7,2.99,2.02,-0.28,0.63,0.12,0.37,2.52,0.27,2.63,0.05,-1.97,0.45,0.19,3,0,0
-3.49,-0.89,1.51,-0.31,-1.97,1.85,0.94,-2.85,-1.06,-1.98,0.36,4.29,-0.09,2.08,1.3,-0.5,3,0,0
-3.04,1.13,0.45,1.05,-0.74,-1.49,1.31,1.03,2.82,1.12,0.54,1.66,0.52,2.22,2.12,-3.2,3,0,0
0.02,0.85,-0.48,-1.28,-0.26,0.14,0.1,-0.51,-0.39,3.05,-0.94,-1.5,-0.58,-2.8,0.56,-1.79,3,0,0
1.62,-0.16,2.08,-0.87,-0.12,0.98,-2.48,1.03,-2.14,-2.74,0.89,-2.95,0.51,3.11,0.49,-1.86,3,0,0
-3.72,0.24,0.79,-1.76,3.43,1.17,-0.73,2.54,-3.74,-2.36,-0.31,1.52,1.63,-4.05,1.73,-0.79,3,0,0
-1.1,-0.15,-1.21,-1.01,-2.3,-3.15,0.56,0.02,2.21,3.05,-2.39,-0.92,1.18,-1.16,0.12,0.01,3,0,0
3.72,-0.1,1.42,-1.43,-1.43,-1.44,1.26,-1.25,0.75,-0.87,2.71,-2.56,-0.13,3.8,-0.65,-2.37,3,0,0
-0.82,1.24,-4.21,1.64,2.24,1.0,0.18,0.94,1.47,4.8,-0.47,-1.36,0.82,-0.67,0.45,-0.22,3,0,0
1.23,1.08,2.02,-2.05,1.5,3.14,-0.29,-0.48,-5.55,-2.21,4.27,-0.08,3.78,1.04,-0.0,-0.41,3,0,0
1.53,1.31,-4.23,-2.65,1.38,2.63,2.54,0.76,3.8,3.59,-1.96,-4.23,-2.56,-0.96,2.55,-3.2,3,0,0
2.41,-0.45,2.36,0.4,-2.17,1.19,-1.41,-0.93,0.41,-3.46,-0.18,1.15,-1.75,1.09,-4.19,3.09,3,0,0
2.48,1.0,-0.61,0.84,-0.7,-2.17,-2.21,-2.9,0.99,4.41,-0.07,-0.53,-0.3,1.31,-0.86,0.3,3,0,0
0.13,-2.53,1.13,-0.31,0.81,3.55,-2.08,2.22,0.47,-7.31,2.47,3.19,-0.83,2.58,3.21,0.69,3,0,0
0.28,1.17,-0.88,-1.45,-1.98,-1.23,-0.58,-0.62,-0.15,-1.56,-3.6,-1.29,-2.55,-1.66,-1.92,1.56,3,0,0
-1.24,-3.41,-0.63,2.6,-1.46,2.81,-0.17,-2.08,1.37,5.0,-0.04,3.7,-0.42,3.77,-1.36,1.4,3,0,0
-0.56,-1.89,-0.51,-2.21,1.27,1.34,0.24,4.63,0.52,1.09,-0.38,0.95,0.69,4.03,0.74,0.27,3,0,0
-1.5,-2.64,-1.71,3.19,2.47,1.31,-2.25,3.85,1.93,0.77,2.12,4.28,0.98,4.12,0.85,1.6,3,0,0
1.18,0.77,0.8,-1.5,0.53,4.08,-2.78,0.89,-3.8,-3.09,2.1,-0.92,-2.88,1.06,-0.62,-2.97,3,0,0
1.53,-1.12,2.78,-1.67,-1.67,-0.69,1.74,-1.77,-2.24,-3.18,2.32,3.45,0.05,-2.03,-0.35,2.11,3,0,0
3.82,0.57,3.13,-3.75,-2.07,-1.13,-0.9,-0.11,-1.43,2.2,0.94,-5.03,-0.69,1.55,-0.52,-5.13,3,0,0
-0.32,0.16,1.6,1.13,-2.3,-3.52,-1.4,1.54,1.19,0.26,-0.67,-2.71,0.25,0.02,-1.06,-2.89,3,0,0
4.25,-1.89,-2.26,2.3,1.1,-3.25,0.96,-0.11,2.23,0.5,4.95,-1.2,-1.5,7.09,0.18,-2.56,3,0,0
1.45,3.55,1.09,-3.33,1.37,1.75,2.22,0.76,-2.92,1.88,2.42,-2.81,1.49,0.05,0.81,-4.29,3,0,0
2.11,0.72,0.65,1.79,-0.79,-0.52,-0.95,0.81,2.19,2.01,-1.5,-1.57,1.71,0.66,-0.64,2.92,3,0,0
2.86,3.39,2.32,-1.09,-3.18,-3.94,-0.79,-1.32,-2.61,-1.18,-2.42,-5.32,-0.3,-3.63,-4.61,1.07,3,0,0
-5.61,-0.27,-3.44,0.91,-2.04,2.22,1.08,-3.3,0.03,-2.34,-2.88,0.27,-4.41,-2.24,-1.76,-2.43,3,0,0
2.33,1.22,-4.18,1.57,2.25,-0.34,-3.42,-2.22,-0.88,-2.07,2.56,-5.13,-1.21,-0.21,2.96,-4.59,3,0,0
1.81,1.16,1.29,0.89,0.55,0.25,2.33,-0.66,1.5,-0.47,3.67,1.42,-0.98,0.88,2.55,-2.59,3,0,0
2.08,-0.01,-3.78,3.12,1.21,1.75,-1.75,-3.41,1.44,0.67,1.62,-1.08,-1.0,1.1,0.72,-0.1,3,0,0
-4.93,-0.95,-0.59,-1.89,-1.86,3.21,0.69,0.15,-3.69,2.07,-2.18,4.37,-0.62,0.93,-2.69,2.13,3,0,0
0.65,1.34,2.61,-0.43,-1.2,-1.32,2.15,1.49,2.09,2.59,-1.65,-2.3,2.45,-1.43,-0.68,-0.31,3,0,0
1.17,0.56,0.67,-0.92,-3.31,-4.03,2.01,0.64,4.7,-4.8,-0.57,-1.4,-1.96,4.35,-1.21,-1.54,3,0,0
-0.11,-0.8,-0.65,-2.35,-0.97,2.38,1.83,0.02,0.94,-4.14,0.11,1.11,-2.93,-0.21,1.67,-0.87,3,0,0
1.2,1.71,1.77,-0.18,-0.87,-1.37,-0.16,0.47,-0.21,-0.54,-1.9,-1.06,3.03,1.03,-1.48,4.39,3,0,0
0.24,1.32,1.63,-3.13,-0.02,-0.94,3.02,1.29,-1.13,-0.73,-1.6,-1.43,2.28,-0.31,1.05,0.94,3,0,0
0.52,0.01,-1.29,1.43,5.07,0.69,1.92,1.91,2.52,1.42,4.9,4.43,0.74,3.78,6.5,-2.47,3,0,0
1.13,-0.12,0.15,3.42,2.81,0.81,-1.89,1.25,0.34,1.77,3.38,1.81,3.44,0.2,1.97,1.78,3,0,0
1.11,-1.11,2.62,-2.39,-2.36,-2.51,-0.8,2.11,-2.95,0.04,2.31,0.72,0.24,6.33,-2.55,-0.94,3,0,0
1.48,2.92,0.35,0.06,-1.34,-0.79,0.52,-0.52,-1.7,-1.57,-1.62,-3.29,1.06,-4.62,-2.64,2.88,3,0,0
-0.4,0.29,-0.76,-0.1,-0.05,3.33,3.14,-1.33,-0.37,3.08,-0.06,1.34,1.21,-0.28,-1.27,2.28,3,0,0
-2.4,1.27,-1.27,-2.7,-0.96,-1.39,0.86,1.18,-2.73,-0.24,-2.06,-3.13,-1.48,-2.33,-1.81,-3.12,3,0,0
1.44,1.06,4.26,-5.32,-1.0,-2.17,0.56,-0.24,-6.71,-1.67,-2.43,-0.51,-1.02,-4.87,-2.6,1.56,3,0,0
-1.6,1.39,-4.41,2.6,2.88,0.84,0.43,-1.11,3.39,5.36,0.29,1.24,2.32,-0.43,2.89,-0.34,3,0,0
0.21,-1.63,1.57,-0.69,-2.14,-0.79,1.19,1.32,1.79,-1.53,-0.37,0.77,-1.57,6.78,-2.55,0.15,3,0,0
0.16,-0.15,-2.88,2.74,4.85,1.79,-2.01,-1.12,-1.79,-1.53,5.19,1.45,0.62,1.61,5.23,-2.16,3,0,0
-0.88,-2.95,0.97,-2.33,-0.26,4.57,-2.71,1.42,-3.15,2.1,0.41,2.13,-2.72,4.92,-1.27,-2.22,3,0,0
1.47,0.92,1.34,1.31,0.83,-1.48,-3.53,-0.99,-1.81,0.98,0.39,-1.74,4.12,0.38,-0.37,1.41,3,0,0
-3.54,1.19,1.64,3.94,3.52,-1.63,0.17,1.69,-2.22,0.22,3.6,3.7,5.18,-0.27,2.68,-0.44,3,0,0
0.01,3.28,1.21,0.02,1.17,2.2,-0.24,0.1,-1.7,-0.98,0.96,-1.39,2.87,-1.01,1.77,-0.47,3,0,0
-0.49,-1.02,-0.44,0.27,-1.82,-1.64,1.36,-2.09,0.54,-1.73,1.32,1.77,-1.22,2.15,-0.68,-0.46,3,0,0
-0.27,0.99,-3.94,0.47,1.99,-0.31,1.64,1.38,4.14,3.66,0.58,-1.07,0.7,1.63,2.29,-2.47,3,0,0
-2.29,3.02,-0.08,0.74,-2.24,-2.87,0.8,3.26,4.23,2.9,-7.39,-0.01,1.78,-1.77,-3.53,6.63,3,0,0
-4.09,0.4,3.58,-1.38,-1.08,-1.22,0.96,3.08,-4.64,0.51,0.06,0.78,1.98,2.21,-0.96,-2.39,3,0,0
3.17,0.05,0.64,-0.12,1.77,0.99,-3.68,-1.8,-6.52,-0.27,2.0,-2.44,-0.26,1.21,-1.24,-0.24,3,0,0
-1.61,-2.32,-1.49,0.95,-0.51,-1.29,0.72,1.38,1.05,2.99,0.38,2.18,-0.7,4.89,-0.08,-0.49,3,0,0
-0.45,-0.53,1.53,0.08,1.1,3.2,-0.7,2.78,-1.26,2.67,0.85,0.32,0.53,-1.21,0.67,-0.99,3,0,0
-2.43,0.05,2.89,-1.7,-0.27,0.24,2.37,0.05,1.36,0.21,-0.84,4.51,1.72,-3.12,1.77,1.38,3,0,0
6.46,0.76,0.61,-2.97,0.74,0.18,-0.62,-0.19,0.65,-4.56,2.82,-4.15,-0.3,2.06,2.22,-1.62,3,0,0
-0.4,1.48,-0.4,2.17,3.18,1.83,-2.37,-0.88,-3.05,-1.79,2.77,1.39,4.06,-2.0,4.31,1.33,3,0,0
0.55,2.04,2.13,-1.34,-0.79,-2.9,2.68,1.85,0.31,-0.3,-0.07,-1.63,2.22,0.12,0.49,-0.74,3,0,0
-2.96,-3.1,0.51,2.33,0.51,1.5,-3.26,-0.84,-1.5,1.05,1.3,7.74,0.55,2.16,-0.85,3.08,3,0,0
0.39,-1.64,1.46,-0.63,-4.06,-6.45,0.92,-1.14,2.18,1.15,-0.18,-0.84,-0.11,4.45,-3.16,-2.15,3,0,0
1.54,-0.31,1.76,0.15,-0.48,-1.1,2.19,1.2,3.12,0.9,0.21,-0.54,-0.46,0.78,0.46,-1.16,3,0,0
0.02,2.05,2.01,-1.77,-1.12,1.24,-0.6,-0.52,-4.28,-2.93,0.52,-3.35,0.97,-1.53,-0.65,-2.12,3,0,0
-0.57,-1.39,-5.99,4.47,-0.18,1.26,-1.49,-2.42,3.23,4.6,-1.47,-0.71,-1.81,0.11,-0.44,1.08,3,0,0
-1.95,1.88,-0.69,-1.78,-2.37,-3.46,5.36,-0.3,5.94,1.67,-2.99,4.02,-0.38,1.42,0.36,2.3,3,0,0
-0.23,1.81,-3.9,3.06,1.51,-1.71,1.02,-0.48,2.28,-0.99,-3.33,0.75,-3.24,-5.06,-2.16,4.16,3,0,0
3.19,2.24,4.15,-4.35,-4.63,-3.33,-0.88,4.18,1.12,-1.45,-5.0,-3.68,-1.94,-0.27,-6.66,3.02,3,0,0
-0.67,-3.63,-2.88,3.03,2.43,3.51,-2.33,-0.93,-0.92,-3.01,2.92,4.04,-1.22,2.75,1.21,1.29,3,0,0
0.21,-1.64,-0.71,0.58,-0.87,-0.68,-3.39,-0.61,-0.89,1.72,-0.69,1.64,0.63,1.55,-1.43,3.5,3,0,0
-1.41,3.08,0.08,-3.72,0.71,4.27,2.18,0.38,-3.54,4.44,1.58,0.44,-0.0,-2.02,1.16,-4.34,3,0,0
-4.55,-3.71,-3.44,0.8,-0.9,3.56,-1.82,-1.96,-2.46,1.16,1.39,3.81,-2.52,4.73,-0.63,-2.77,3,0,0
2.31,-3.55,-3.53,2.33,3.03,4.09,-1.89,1.18,4.84,-0.01,4.33,3.28,1.74,5.75,4.3,1.88,3,0,0
0.35,2.04,0.49,-4.72,-3.07,-1.78,3.92,-1.42,3.77,1.74,-4.46,0.14,-2.21,-3.05,-1.54,0.23,3,0,0
-2.18,-1.35,-1.39,2.02,0.22,-0.97,0.85,-0.54,-0.2,4.23,-0.99,1.6,1.62,0.58,-0.94,1.76,3,0,0
2.64,7.14,1.68,-1.79,0.79,3.9,3.66,0.72,2.99,-2.68,1.14,-5.58,0.93,-1.41,2.96,-4.19,3,0,0
-2.41,-0.2,3.08,-2.71,0.36,1.96,0.14,1.96,-2.37,0.5,1.03,1.78,1.62,1.47,0.64,-2.72,3,0,0
0.7,-0.56,-3.55,3.6,1.87,-0.57,0.84,-0.09,5.57,3.3,3.55,2.1,1.4,5.99,4.47,-1.72,3,0,0
0.31,-0.59,-0.47,2.33,0.37,-0.09,-1.08,-0.27,0.24,0.24,2.87,1.41,0.1,2.92,1.56,-1.03,3,0,0
-2.97,0.25,-3.39,1.92,2.41,2.49,2.01,-0.7,2.32,2.48,2.84,3.33,-0.9,1.15,3.28,-4.1,3,0,0
-1.18,0.53,-3.59,3.1,0.94,-0.1,-1.5,-0.65,1.71,2.81,0.21,0.95,2.29,0.24,0.72,2.07,3,0,0
0.3,0.2,1.2,-3.12,-0.12,-1.76,1.2,1.99,1.36,3.36,1.12,-0.35,6.08,2.59,2.2,-0.38,3,0,0
-3.89,-0.28,-1.22,-3.03,-0.04,-0.91,2.22,2.49,2.09,2.19,-2.32,3.53,-0.25,1.42,-1.85,0.25,3,0,0
2.41,0.88,1.28,3.14,-1.16,-4.65,-1.71,-1.14,0.33,-0.12,1.0,-2.43,6.03,1.13,-1.18,3.66,3,0,0
-1.25,-3.11,-3.54,1.11,-2.97,-2.42,-1.72,-2.1,0.46,-1.3,1.03,2.76,-3.63,3.19,-2.07,-0.69,3,0,0
-1.06,-0.99,3.75,-3.23,-2.11,-2.3,-3.49,7.0,-5.36,0.84,-5.32,-2.85,0.99,1.76,-7.1,3.67,3,0,0
-1.57,-0.08,-2.15,0.23,-2.24,1.21,-3.24,-0.91,0.32,0.81,-3.62,-1.56,-3.37,-2.17,-2.72,-0.67,3,0,0
0.65,2.0,1.68,0.59,0.85,0.7,0.13,2.17,0.58,4.35,1.64,0.19,2.44,0.86,1.42,-1.39,3,0,0
0.28,2.57,-0.25,1.15,-0.46,-2.69,-1.03,0.33,2.92,3.08,-3.58,-2.91,3.11,-0.73,-1.94,2.29,3,0,0
0.47,0.98,1.19,-5.54,0.64,-0.78,3.21,3.6,-0.39,1.14,0.89,-2.01,1.47,3.67,2.3,-4.22,3,0,0
1.17,2.09,-1.61,2.41,-1.63,-1.21,1.97,-3.62,6.06,3.01,-1.02,2.32,0.1,-4.24,0.93,3.0,3,0,0
1.33,1.9,4.61,0.6,0.18,0.24,-1.8,4.11,-2.06,0.14,0.27,-0.98,3.49,0.02,-1.52,1.84,3,0,0
0.02,-3.22,0.48,-1.95,-1.13,0.89,-1.1,1.28,-1.16,-5.87,0.61,0.83,-3.79,3.5,-2.15,-0.54,3,0,0
-2.45,0.58,-3.09,4.82,4.01,1.19,1.35,0.38,5.28,5.12,0.22,5.22,3.0,0.06,4.17,3.23,3,0,0
0.81,3.13,-0.85,0.76,-1.92,-3.96,1.49,2.77,1.38,4.58,-5.86,-7.62,-3.51,-3.86,-4.15,-1.68,3,0,0
-0.89,2.33,-4.05,2.8,1.02,-0.97,1.37,-3.44,0.31,-0.62,-0.62,0.01,-3.32,-5.21,1.75,-0.77,3,0,0
3.04,4.53,4.34,-2.9,1.63,1.17,1.31,3.92,-1.42,-0.29,1.11,-3.53,0.21,0.55,0.82,-3.53,3,0,0
-0.49,-4.81,0.22,2.24,-1.92,-2.06,-3.42,-0.74,-3.9,-1.47,-0.04,-0.01,-2.46,3.14,-4.52,0.98,3,0,0
-3.57,-2.24,1.34,-1.45,-3.75,3.47,-1.09,2.74,-1.02,-2.33,-1.22,-0.41,-2.55,5.97,-2.24,-3.18,3,0,0
1.5,-0.8,-0.18,-0.73,-0.96,-0.02,-0.61,0.41,-1.5,-2.8,1.13,-3.12,-4.37,3.73,-4.08,-3.82,3,0,0
1.08,2.33,-1.88,0.02,-1.36,-1.33,0.81,-1.37,1.44,2.06,-0.34,-1.87,2.33,0.66,-1.02,1.57,3,0,0
-1.94,-3.55,-1.35,1.72,-1.11,0.36,-1.72,-0.35,-1.37,-1.31,-0.41,2.6,-1.69,1.17,-1.11,1.67,3,0,0
3.17,-1.04,1.13,1.03,-1.19,-0.56,-3.01,0.58,2.49,0.87,0.17,0.25,4.93,2.51,1.16,5.7,3,0,0
-0.52,1.1,-1.4,-0.39,-0.55,-0.75,-2.32,1.35,1.43,-0.87,-0.98,-2.69,-0.05,0.29,0.83,-2.1,3,0,0
3.23,6.03,0.27,0.51,2.27,-1.93,2.83,1.36,-0.28,3.73,2.05,-4.89,6.35,-3.68,4.14,-0.28,3,0,0
0.06,0.25,-0.23,-3.78,0.02,-0.23,0.26,1.76,-0.3,-0.37,-0.47,0.25,0.94,-0.95,2.18,-0.1,3,0,0
1.02,2.92,2.9,-2.05,0.44,-0.11,-0.33,-0.42,-4.68,-2.53,3.51,-0.84,2.56,-0.04,1.59,-2.55,3,0,0
-0.82,3.12,-2.83,2.34,2.0,1.06,0.81,0.41,1.46,3.66,-1.32,0.06,3.22,0.12,0.14,3.9,3,0,0
-0.69,-0.7,-3.86,3.28,-0.5,-0.97,-4.46,-2.69,0.18,-2.19,-2.21,1.53,0.94,0.98,0.12,5.54,3,0,0
2.56,-1.59,-1.47,0.69,-0.97,-0.47,-1.78,-2.67,-0.37,-0.97,-0.49,-2.73,0.87,-1.13,-1.68,2.49,3,0,0
-2.56,0.54,2.28,0.5,0.9,2.33,0.26,-0.85,-0.44,-0.07,1.04,2.73,0.15,-1.44,2.13,-2.84,3,0,0
-0.09,0.37,-1.53,0.8,0.79,2.95,-0.82,-4.33,1.8,-2.14,2.19,2.33,1.39,2.15,4.84,-0.39,3,0,0
-2.51,-0.4,-2.56,1.86,-0.54,-1.99,1.43,-1.8,1.39,-0.89,-1.32,1.52,2.19,-1.41,0.59,3.3,3,0,0
-2.88,-4.51,-5.8,6.18,-2.34,-0.79,0.33,-4.37,7.81,3.53,0.05,3.57,-2.23,5.16,0.74,-0.56,3,0,0
-4.59,-0.65,-0.39,0.21,-0.18,0.97,0.73,0.21,0.64,-0.84,1.04,4.65,0.48,1.82,1.05,-1.09,3,0,0
-1.65,4.02,3.62,-1.21,-1.57,2.65,2.74,-3.19,0.58,0.15,-0.74,3.59,0.01,-4.13,0.74,0.05,3,0,0
1.42,4.06,-2.62,3.02,-1.38,-3.78,0.32,-3.09,3.29,0.34,-1.77,-2.79,0.2,-2.88,0.46,1.17,3,0,0
-3.23,-2.94,-1.64,-1.85,0.05,2.0,0.96,-0.23,-3.06,0.25,1.06,2.32,-3.63,4.55,0.66,-4.32,3,0,0
0.58,0.58,-1.25,0.97,-1.06,-2.27,-1.76,-1.18,1.79,0.96,-0.15,-1.29,2.87,-1.0,1.39,1.0,3,0,0
1.56,1.21,2.39,0.4,0.17,2.42,1.64,-1.44,-0.37,-2.4,2.93,-2.62,0.5,0.7,3.08,-3.92,3,0,0
2.65,-1.2,3.51,-3.55,-3.53,-2.78,1.37,1.61,1.21,2.52,-2.0,-0.73,0.05,0.05,-2.32,1.67,3,0,0
-1.78,-0.39,1.08,-3.38,-2.56,0.35,0.97,-2.8,-8.55,1.86,-0.81,-1.46,-2.12,-1.51,-5.88,-2.44,3,0,0
-0.94,-2.27,1.33,0.67,-1.49,-0.89,-0.04,-2.15,-5.08,-0.97,1.23,3.51,0.19,-0.3,-1.67,2.93,3,0,0
0.43,0.48,-2.8,-2.65,-2.48,-0.82,-0.57,0.13,-0.49,3.16,-3.61,-5.84,0.27,4.18,-3.9,-0.18,3,0,0
-0.3,-2.06,-1.48,-2.89,-0.97,-0.56,-0.4,-1.88,0.41,-1.83,1.66,2.4,-2.68,1.63,2.62,-2.55,3,0,0
0.24,3.99,-0.66,0.06,0.8,0.13,0.95,-1.42,-0.43,-0.99,-0.0,-1.24,-1.98,0.04,2.45,-3.04,3,0,0
