@relation SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_3_2-R_0
@attribute X0 real [-4.35, 3.40]
@attribute X1 real [-3.86, 3.84]
@attribute X2 real [-3.86, 3.85]
@attribute X3 real [-3.93, 3.67]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
-1.23,-0.9,-0.41,-1.02,3,0,0
-0.27,0.07,-0.27,-0.43,3,0,0
-1.12,-1.46,0.24,-0.15,3,0,0
-0.97,-0.25,-1.63,-0.73,3,0,0
-1.31,-2.46,2.94,-0.08,3,0,0
0.65,1.63,-0.35,-0.02,3,0,0
-0.1,0.47,-2.07,-0.61,3,0,0
-0.9,-1.26,0.44,-0.24,3,0,0
0.23,0.56,-1.23,0.35,3,0,0
-1.82,-2.21,0.65,-0.56,3,0,0
1.86,2.55,-2.53,0.26,3,0,0
-0.15,0.81,-1.66,-0.61,3,0,0
1.05,1.46,-2.23,-0.24,3,0,0
-0.77,-1.5,0.52,0.4,3,0,0
-0.01,0.21,-1.25,0.0,3,0,0
-0.14,-0.4,0.6,0.23,3,0,0
-0.14,0.91,-0.8,-0.8,3,0,0
0.89,0.23,-0.72,0.5,3,0,0
-0.77,-1.3,1.5,0.26,3,0,0
1.99,3.23,-3.86,-0.08,3,0,0
-1.3,-0.81,1.07,-0.95,3,0,0
-2.07,-1.64,0.26,-1.66,3,0,0
-2.06,-1.21,0.9,-1.93,3,0,0
0.97,1.77,-1.97,-0.13,3,0,0
0.35,1.15,-0.77,-0.39,3,0,0
-1.05,0.28,1.06,-1.6,3,0,0
-1.33,-1.52,0.19,-0.33,3,0,0
0.05,0.55,-0.23,-0.07,3,0,0
2.09,1.97,-0.51,1.06,3,0,0
0.09,0.47,0.01,-0.19,3,0,0
-0.35,0.0,0.05,-0.53,3,0,0
-0.14,0.27,-1.24,-0.31,3,0,0
-0.56,-0.65,-0.84,0.15,3,0,0
-1.2,-1.9,1.33,-0.03,3,0,0
-1.16,-1.0,0.78,-0.55,3,0,0
-1.24,-1.39,1.68,-0.65,3,0,0
-0.29,-0.76,-0.21,0.41,3,0,0
-0.98,-1.25,0.59,0.01,3,0,0
0.72,0.59,0.28,0.03,3,0,0
-0.95,-0.02,-0.28,-0.8,3,0,0
-0.61,0.29,-0.44,-0.98,3,0,0
-0.64,-0.19,0.42,-1.03,3,0,0
-0.35,0.06,-0.11,-0.47,3,0,0
-0.96,-1.86,0.96,0.66,3,0,0
-1.93,-2.28,2.39,-0.87,3,0,0
0.48,-0.05,-0.74,0.78,3,0,0
1.84,1.42,-1.6,1.75,3,0,0
-0.46,-0.15,0.1,-0.41,3,0,0
-0.33,0.36,-0.95,-0.66,3,0,0
-0.36,0.57,-0.89,-1.11,3,0,0
0.7,1.04,-0.44,0.1,3,0,0
0.12,-0.19,-1.05,0.14,3,0,0
-0.3,-0.41,-0.25,0.05,3,0,0
-0.25,0.3,-1.83,-0.37,3,0,0
-0.13,-0.22,0.33,0.16,3,0,0
-0.72,-0.46,0.02,-0.8,3,0,0
0.16,0.93,-1.94,-0.17,3,0,0
-1.84,-1.68,1.43,-1.35,3,0,0
0.7,1.53,-2.49,-0.15,3,0,0
0.64,1.15,-1.5,-0.39,3,0,0
-0.3,-0.36,0.95,-0.23,3,0,0
-1.21,-1.94,0.66,-0.04,3,0,0
-0.14,0.18,-0.32,0.4,3,0,0
-2.46,-3.46,2.03,-0.38,3,0,0
-0.56,-0.61,-0.04,-0.42,3,0,0
0.3,0.34,0.51,0.02,3,0,0
-1.55,-0.14,-1.66,-2.36,3,0,0
0.53,1.06,-1.59,-0.35,3,0,0
-1.47,-1.73,1.72,-0.67,3,0,0
-0.85,-1.27,0.86,0.09,3,0,0
-0.4,-0.33,-0.86,-0.04,3,0,0
-0.56,-0.7,0.54,-0.2,3,0,0
0.12,0.14,0.52,-0.15,3,0,0
1.63,2.61,-2.98,0.24,3,0,0
-0.15,-0.03,-1.24,-0.3,3,0,0
-0.96,-1.2,0.53,-0.7,3,0,0
-0.56,-0.12,-0.73,-1.34,3,0,0
1.59,2.09,-1.37,0.54,3,0,0
0.22,1.07,-0.82,-0.35,3,0,0
0.25,1.33,-1.59,-0.85,3,0,0
-0.48,-0.65,0.68,-0.12,3,0,0
-2.21,-1.48,-0.57,-1.36,3,0,0
-0.31,0.35,-0.2,-0.55,3,0,0
-0.72,-1.34,1.11,0.38,3,0,0
0.66,0.73,-0.48,0.54,3,0,0
0.8,1.39,-1.27,0.09,3,0,0
0.1,-0.06,-0.01,-0.11,3,0,0
1.15,0.8,-0.89,0.72,3,0,0
-0.01,0.25,-1.44,-0.43,3,1,1
0.12,0.12,-1.04,-0.34,3,0,0
0.84,0.6,0.39,0.39,3,0,0
-2.26,-2.05,1.58,-1.43,3,0,0
-1.02,-0.05,0.08,-1.11,3,0,0
-1.45,-2.15,1.74,-0.33,3,0,0
-1.14,-0.94,-0.15,-0.51,3,0,0
-0.31,-0.67,-0.33,0.01,3,0,0
-0.04,0.73,-1.52,-0.33,3,0,0
-1.28,-0.79,-0.04,-0.76,3,0,0
0.18,-0.05,-1.37,0.57,3,0,0
0.3,0.25,-0.72,0.5,3,0,0
-1.12,-2.1,0.06,-0.06,3,0,0
-0.41,0.38,-1.55,-0.71,3,0,0
0.81,0.19,-0.91,1.26,3,0,0
0.4,1.11,-1.0,0.13,3,0,0
-1.66,-0.83,0.26,-1.73,3,0,0
0.63,1.58,-1.66,-0.42,3,0,0
-1.38,-2.01,2.27,-0.14,3,0,0
-1.3,-1.46,0.96,-0.47,3,0,0
0.72,1.5,-2.03,-0.48,3,0,0
-0.62,-1.27,0.15,-0.33,3,0,0
2.06,0.32,-0.77,-0.65,4,0,0
1.16,-1.88,-0.06,-0.16,4,0,0
0.23,-1.39,-1.21,0.14,4,0,0
0.72,-0.86,-0.76,0.6,4,0,0
-1.73,1.12,0.12,0.52,4,0,0
1.13,-1.29,-0.09,-0.15,4,0,0
1.08,-0.35,-0.87,-0.2,4,0,0
1.74,0.31,0.34,-0.22,4,0,0
-0.41,0.97,-1.19,0.33,4,0,0
-3.1,-1.68,-2.38,0.12,4,0,0
-1.13,-1.38,-0.41,0.8,4,0,0
0.57,1.75,0.89,0.81,4,0,0
-2.76,0.05,-0.06,0.9,4,0,0
-1.71,0.66,-0.35,1.51,4,0,0
-1.82,-0.63,-0.52,0.45,4,0,0
0.28,-0.37,-1.4,-0.57,4,0,0
0.05,0.99,-0.67,0.58,4,0,0
0.03,-0.31,-0.47,0.21,4,0,0
0.24,-1.22,-0.4,0.25,4,0,0
2.43,-1.09,0.98,-0.97,4,0,0
-1.01,0.51,0.44,0.81,4,0,0
-0.05,-0.55,-0.0,0.43,4,0,0
-0.28,-0.18,0.31,0.49,4,0,0
-1.41,-1.37,-0.49,0.65,4,0,0
0.11,1.09,-0.51,0.69,4,0,0
-1.14,-1.67,-1.56,-1.21,4,0,0
-0.72,1.69,-0.54,0.13,4,0,0
-0.43,0.23,-0.86,0.17,4,0,0
-0.24,-1.39,-0.86,0.64,4,0,0
-0.22,0.7,1.26,0.31,4,0,0
0.5,-1.45,1.02,0.3,4,0,0
1.45,-1.5,-0.29,-0.63,4,0,0
1.07,0.22,0.25,0.55,4,0,0
-0.98,-1.42,-0.56,0.44,4,0,0
-1.59,-0.39,-0.86,0.14,4,0,0
0.02,-0.45,-0.14,0.47,4,0,0
-0.22,-0.8,0.33,0.07,4,0,0
-1.54,-1.02,-0.48,1.79,4,0,0
-3.47,-0.53,-0.73,1.51,4,0,0
1.03,1.31,0.07,0.51,4,0,0
0.94,-1.12,-0.56,0.4,4,0,0
-2.32,-0.38,-0.97,1.06,4,0,0
-2.22,-0.73,-1.24,0.16,4,0,0
-3.67,-1.98,-1.34,0.17,4,0,0
0.12,1.09,-0.06,1.36,4,0,0
-2.18,0.42,-0.3,0.35,4,0,0
0.18,-0.32,-0.76,-0.57,4,0,0
-2.61,0.6,-0.44,1.08,4,0,0
2.43,-0.45,0.37,-0.47,4,0,0
-1.52,0.75,-1.57,0.92,4,0,0
-1.94,0.08,-1.71,0.63,4,0,0
-1.22,-0.8,-0.58,0.49,4,0,0
-0.47,-1.46,-0.86,0.07,4,0,0
-1.88,-1.5,-0.52,0.38,4,0,0
-0.16,-1.32,-0.33,-0.5,4,0,0
-0.09,0.28,0.28,0.93,4,0,0
-0.48,1.05,0.01,0.44,4,0,0
-1.27,-1.0,0.21,0.19,4,0,0
-0.57,-0.75,-1.28,-0.07,4,0,0
-3.03,-2.52,-0.77,0.06,4,0,0
-1.07,-1.39,0.52,0.49,4,0,0
-1.27,0.48,-0.79,0.69,4,0,0
-1.35,0.43,-0.63,0.55,4,0,0
-2.0,1.84,-0.42,0.66,4,0,0
-0.29,0.33,-0.42,0.86,4,0,0
-0.17,-0.62,0.99,-0.32,4,0,0
1.02,0.7,0.31,0.21,4,0,0
0.01,0.29,-1.03,0.76,4,0,0
1.47,-0.36,0.25,-0.46,4,0,0
-0.71,1.9,-1.04,0.78,4,0,0
-1.12,-1.61,-0.27,1.19,4,0,0
-3.24,0.29,-0.65,1.25,4,0,0
-0.84,1.23,-0.77,-0.04,4,0,0
-0.32,-0.88,0.26,0.0,4,0,0
-0.11,0.86,0.02,0.71,4,0,0
-0.49,-1.62,0.08,-0.13,4,0,0
-4.35,-3.09,-1.26,0.77,4,0,0
-0.69,-0.9,-0.31,0.99,4,0,0
-0.82,0.95,-0.96,0.44,4,0,0
0.52,-0.37,0.01,0.63,4,0,0
1.48,-1.98,-0.41,-1.21,4,0,0
0.71,-0.4,-0.78,-0.02,4,0,0
-0.3,-0.0,0.09,1.0,4,0,0
0.69,0.07,0.5,0.39,4,0,0
-2.8,-0.12,-0.46,1.93,4,0,0
-0.21,1.59,-0.39,-0.89,4,0,0
-0.45,-0.24,-0.05,0.18,4,0,0
-0.28,-1.38,-0.21,-0.32,4,0,0
0.6,-0.19,-0.66,-0.1,4,0,0
-2.63,0.76,0.21,0.77,4,0,0
2.91,-0.72,-0.46,0.11,4,0,0
-1.04,-0.52,-0.04,0.21,4,0,0
-2.03,-0.63,-0.27,-0.19,4,0,0
1.79,-0.4,-0.17,-0.05,4,0,0
-2.77,1.61,-0.5,2.25,4,0,0
-0.59,2.23,1.37,1.41,4,0,0
1.21,0.14,-0.17,-0.02,4,0,0
-2.29,-0.49,-1.75,-0.25,4,0,0
2.65,-1.08,0.33,-1.02,4,0,0
-0.87,1.51,-1.27,0.53,4,0,0
-0.35,-0.18,-0.67,-0.41,4,0,0
0.47,0.03,-0.06,0.66,4,0,0
-3.06,-0.22,-0.78,1.56,4,0,0
-1.74,0.45,-0.3,0.72,4,0,0
-1.62,-1.63,-0.83,0.63,4,0,0
1.24,0.12,1.12,0.42,4,0,0
-0.88,-2.92,-1.26,0.16,4,0,0
-0.31,-1.9,-1.32,-1.15,4,0,0
0.19,0.2,0.23,0.71,4,0,0
0.44,-1.02,-0.68,-0.27,4,0,0
2.93,-1.0,-0.07,-0.17,4,0,0
-0.14,-2.84,-1.57,0.68,4,0,0
-1.02,1.5,0.33,0.21,4,0,0
1.27,2.49,1.45,-0.44,4,0,0
-2.25,0.21,-0.42,0.63,4,0,0
-1.68,0.54,-0.11,0.04,4,0,0
-1.03,0.43,0.54,1.43,4,0,0
-0.8,-0.11,-0.98,0.14,4,0,0
0.26,0.01,-0.27,1.13,4,0,0
1.6,1.18,0.1,-0.36,4,0,0
1.21,-1.18,-1.06,-0.39,4,0,0
-0.46,-0.98,-0.73,0.31,4,0,0
0.74,0.58,-0.54,0.89,4,0,0
-0.47,0.82,0.55,0.43,4,0,0
0.22,1.59,-0.27,-0.41,4,0,0
0.26,-0.01,-0.4,0.45,4,0,0
-2.2,-0.77,-1.12,0.65,4,0,0
-1.57,0.01,-0.3,0.48,4,0,0
0.12,0.37,0.38,-1.32,4,0,0
-2.49,-0.97,-0.49,1.07,4,0,0
1.93,0.2,-0.59,-0.02,4,0,0
-2.4,0.88,-0.14,0.99,4,0,0
0.38,-0.07,1.55,0.38,4,0,0
0.45,-0.48,0.03,1.08,4,0,0
-1.78,-0.77,1.22,0.81,4,0,0
-0.74,1.98,-0.07,0.2,4,0,0
-2.45,0.31,0.25,0.9,4,0,0
0.19,-1.17,-0.77,0.14,4,0,0
-3.33,-0.11,-1.11,0.92,4,0,0
-0.79,-1.81,0.55,0.39,4,0,0
-0.52,1.71,0.63,1.55,4,0,0
1.66,-0.98,1.22,-0.78,4,0,0
-0.14,1.14,-0.65,0.2,4,0,0
-0.97,0.06,0.12,1.5,4,0,0
-1.01,-0.82,-0.71,0.42,4,0,0
0.26,1.06,-0.03,0.82,4,0,0
-1.19,0.5,-0.16,0.39,4,0,0
2.11,1.21,0.11,-0.4,4,0,0
-0.41,-0.14,-1.26,1.38,4,0,0
0.71,1.1,-0.38,0.51,4,0,0
-1.46,-3.12,-0.78,-0.12,4,0,0
-2.86,-0.12,-0.62,-0.3,4,0,0
-0.95,-0.34,-1.09,0.42,4,0,0
-2.25,0.48,-0.33,1.63,4,0,0
-1.05,-0.72,-0.91,0.42,4,0,0
-0.04,0.09,-0.52,-1.5,4,0,0
0.04,-0.95,0.15,-0.36,4,0,0
-0.21,-0.94,0.28,0.11,4,0,0
-0.64,-0.65,-1.05,1.26,4,0,0
-1.23,0.79,0.49,0.32,4,0,0
-2.91,1.79,0.84,1.9,4,0,0
-1.3,0.23,-0.45,1.37,4,0,0
-1.54,-1.17,-0.41,0.31,4,1,1
2.93,0.9,-0.32,-0.83,4,0,0
-1.04,-1.29,-0.41,1.52,4,0,0
-2.31,0.45,-1.25,0.43,4,1,1
-0.4,-0.39,-0.38,-0.16,4,0,0
0.19,-0.87,-0.23,-0.17,4,0,0
-0.9,-0.48,-0.88,0.57,4,0,0
0.42,0.63,-0.28,-0.35,4,0,0
0.24,2.14,-0.69,0.96,4,0,0
0.06,-0.68,-0.18,0.84,4,0,0
-1.62,-0.85,0.32,1.85,4,0,0
-1.66,-0.22,-0.32,1.73,4,0,0
0.16,0.0,0.1,0.13,4,0,0
-0.61,0.44,-0.32,1.17,4,0,0
-0.99,-1.18,-0.73,0.7,4,0,0
-1.05,1.36,-0.31,0.24,4,0,0
-1.13,-1.57,0.13,0.38,4,0,0
-3.34,-0.01,-1.27,1.16,4,1,1
1.28,-1.45,0.6,-1.28,4,0,0
0.99,0.15,-0.23,0.13,4,0,0
0.47,1.9,0.77,1.27,4,0,0
1.38,0.24,-0.19,0.41,4,0,0
-1.09,-0.49,-0.39,1.0,4,0,0
-0.8,0.47,-0.71,0.3,4,0,0
0.67,-2.87,-0.33,0.13,4,0,0
-0.23,-0.48,-0.82,0.65,4,0,0
-0.76,0.63,-0.04,1.55,4,0,0
-1.41,0.85,-0.21,1.25,4,0,0
-1.98,-1.06,-0.62,0.06,4,0,0
-1.41,-0.74,-1.74,0.27,4,0,0
-0.12,-0.42,-0.07,-0.16,4,0,0
-0.55,-0.5,0.2,1.21,4,0,0
-1.87,-1.99,-1.67,0.76,4,0,0
-0.98,-0.92,-0.23,-0.27,4,0,0
-0.87,0.1,0.5,0.71,4,0,0
0.83,-0.51,0.08,0.62,4,0,0
-0.04,1.24,-0.57,0.35,4,0,0
1.54,0.76,-0.1,-0.15,4,0,0
0.1,-1.21,-1.22,0.94,4,0,0
-2.48,0.78,-0.89,1.9,4,0,0
-0.89,0.97,-0.36,1.76,4,0,0
-1.27,-0.8,-1.33,1.46,4,0,0
-1.42,-0.0,-0.81,1.41,4,1,1
-0.45,0.92,-0.56,0.55,4,0,0
-1.42,0.01,0.32,1.44,4,0,0
1.27,-0.35,0.71,0.14,4,0,0
-2.52,-0.52,-0.34,0.86,4,0,0
2.04,-1.64,-0.74,-0.42,4,0,0
-0.44,-1.31,-0.4,0.13,4,0,0
-0.81,-1.05,-0.16,0.78,4,0,0
1.92,-0.76,0.56,-0.65,4,0,0
-0.56,-0.41,-0.48,0.38,4,0,0
-0.01,1.2,-0.01,1.37,4,0,0
-1.51,2.3,-0.95,-0.49,4,0,0
0.44,0.59,-0.41,0.82,4,0,0
0.6,0.09,-0.09,-0.09,4,0,0
-1.55,-3.14,-0.84,-0.65,4,0,0
1.68,-1.45,0.81,0.46,4,0,0
-0.64,0.11,-1.51,0.35,4,0,0
-0.33,-0.13,-0.48,0.9,4,0,0
-0.1,-0.82,-0.89,-0.63,4,0,0
-1.53,-2.25,0.17,-0.54,4,0,0
-0.55,-1.15,0.95,0.45,4,0,0
-2.08,-0.63,0.24,0.12,4,0,0
-1.63,-0.71,0.02,1.58,4,1,1
-0.16,0.17,-0.39,0.83,4,0,0
-2.02,2.17,1.13,1.74,4,0,0
0.81,0.28,1.35,0.77,4,0,0
-0.26,-1.04,0.05,-0.46,4,0,0
-1.33,0.74,-0.83,1.19,4,0,0
1.66,-1.37,-0.01,-1.01,4,0,0
1.43,-0.53,-0.75,-0.12,4,0,0
-1.52,0.23,-0.97,0.3,4,0,0
-1.09,0.05,-0.83,0.95,4,0,0
0.18,-1.35,0.59,0.06,4,0,0
0.52,0.7,-0.1,1.52,4,0,0
0.11,-1.19,-0.0,1.17,4,0,0
-0.64,1.16,-0.46,1.18,4,0,0
1.63,-0.64,-0.58,0.48,4,0,0
-1.02,-0.76,-1.52,-0.0,4,0,0
-0.82,-1.13,-1.09,0.59,4,0,0
2.9,0.63,-0.01,-0.76,4,0,0
-1.43,0.07,0.2,1.62,4,0,0
-0.09,0.72,0.11,-0.11,4,0,0
-1.24,0.54,-0.4,-0.06,4,0,0
2.15,1.42,0.39,-0.82,4,0,0
-0.81,1.8,-1.78,1.25,4,0,0
1.1,-1.26,-1.01,0.09,4,0,0
-1.5,-0.64,-1.53,0.77,4,0,0
-1.14,0.43,-0.12,-0.02,4,0,0
0.08,0.67,-0.76,0.87,4,0,0
-1.45,-0.24,-0.5,0.47,4,0,0
0.41,0.36,1.54,0.68,4,0,0
-0.7,1.04,0.26,1.02,4,0,0
1.13,1.54,-0.06,0.32,4,0,0
0.62,1.42,-1.43,0.03,4,0,0
0.66,0.44,0.26,0.67,4,0,0
0.83,-0.82,1.05,-0.09,4,0,0
-0.06,-1.49,-0.75,0.15,4,0,0
-0.52,0.95,-0.93,0.12,4,0,0
-0.61,-0.46,0.03,0.12,4,0,0
-0.66,-0.54,-1.18,0.48,4,0,0
-0.6,-0.72,-0.29,0.94,4,0,0
-3.55,0.1,-0.28,1.99,4,0,0
0.46,-1.82,-0.57,-0.6,4,0,0
-0.16,0.4,-0.56,0.16,4,0,0
2.92,0.74,-0.72,-0.77,4,0,0
-2.76,-0.34,-0.76,0.76,4,0,0
0.11,0.09,0.0,1.06,4,0,0
1.25,1.09,-0.17,-0.21,4,0,0
-0.24,0.52,-0.81,-0.96,4,0,0
1.23,-2.11,-1.28,-0.09,4,0,0
0.15,-1.94,-0.16,-0.74,4,0,0
-0.51,-0.16,0.48,0.84,4,0,0
-2.34,1.57,-0.78,1.41,4,0,0
-0.38,-0.43,0.57,0.19,4,0,0
-3.8,-0.25,-0.89,1.47,4,0,0
0.28,1.76,-1.13,1.08,4,0,0
-0.79,-0.43,-0.37,0.76,4,0,0
0.8,-0.8,-0.58,-0.89,4,0,0
0.13,2.24,0.06,0.66,4,0,0
-0.25,0.27,-0.76,1.71,4,0,0
0.23,-0.68,0.48,-0.19,4,0,0
0.58,0.42,0.62,-0.19,4,0,0
0.83,1.08,0.42,1.16,4,0,0
-0.56,-0.79,-1.05,0.44,4,0,0
-3.54,-0.82,-1.16,0.84,4,0,0
-1.26,0.16,-0.01,0.3,4,0,0
0.07,-0.57,-0.85,-0.11,4,0,0
-2.69,3.72,0.54,1.38,4,0,0
-0.67,1.11,0.11,0.34,4,0,0
-1.98,1.21,-0.8,0.17,4,0,0
0.4,1.48,-0.03,0.32,4,0,0
-0.95,-1.17,-0.34,-0.14,4,0,0
1.45,-0.48,-0.65,0.02,4,0,0
0.78,-0.86,-1.55,0.25,4,0,0
0.28,1.03,-0.52,0.18,4,0,0
-1.23,-1.12,-1.01,-0.06,4,0,0
-0.38,1.92,0.46,1.06,4,0,0
-0.81,-0.47,-0.96,1.49,4,0,0
-2.42,0.17,-0.67,0.32,4,0,0
-0.62,0.62,0.02,-0.1,4,0,0
-0.07,-1.56,0.18,-0.32,4,0,0
-2.18,-0.36,-0.99,0.26,4,1,1
0.55,0.69,0.47,0.29,4,0,0
-0.97,-0.93,-0.67,0.13,4,0,0
1.31,-1.29,0.43,-1.28,4,0,0
-0.2,-0.63,-0.75,0.52,4,0,0
2.04,-0.67,-0.89,-0.86,4,0,0
-1.4,1.53,-0.29,1.34,4,0,0
-0.57,3.23,-0.94,1.13,4,0,0
0.26,1.34,0.33,0.54,4,0,0
0.38,-0.41,-0.01,0.11,4,0,0
-2.06,-2.01,-0.3,0.7,4,0,0
-1.01,-0.53,-1.29,-1.07,4,0,0
-2.57,1.91,0.6,1.19,4,0,0
-2.71,3.15,-0.52,0.83,4,0,0
0.33,-2.44,-0.39,0.03,4,0,0
-1.4,-0.47,0.0,-0.49,4,0,0
1.48,-0.42,0.43,0.06,4,0,0
0.74,0.75,-0.48,1.33,4,0,0
1.27,-0.01,0.02,-0.93,4,0,0
-3.18,-0.08,-0.65,2.03,4,0,0
-3.04,0.59,-1.97,0.49,4,0,0
-3.1,0.1,-0.43,0.81,4,0,0
-1.68,0.38,-1.51,1.16,4,0,0
-2.89,0.86,-2.26,1.08,4,0,0
-1.78,-0.49,0.01,0.91,4,0,0
0.45,0.26,-1.7,1.29,4,0,0
-0.81,-1.41,-0.37,0.58,4,0,0
1.62,-0.7,0.58,-0.21,4,0,0
0.74,0.51,0.24,0.83,4,0,0
0.5,0.92,0.97,0.37,4,0,0
1.53,0.26,-0.27,-0.91,4,0,0
-1.03,-0.08,0.1,0.35,4,0,0
-1.39,1.76,-0.2,0.59,4,0,0
-0.69,-1.72,-0.27,1.61,4,0,0
0.32,0.36,-1.19,-0.68,4,0,0
-0.27,0.47,1.49,0.36,4,0,0
2.03,1.75,-0.37,0.4,4,0,0
-1.75,0.61,-0.15,0.07,4,0,0
-0.79,0.7,-0.76,0.82,4,0,0
0.23,-0.44,0.56,0.89,4,0,0
0.49,1.32,-1.14,-0.31,4,0,0
0.63,0.7,-0.02,-0.27,4,0,0
2.63,-2.29,1.5,-1.54,4,0,0
0.23,0.76,0.3,0.78,4,0,0
-0.23,-0.25,-0.29,0.75,4,0,0
-1.44,1.04,-0.32,1.26,4,0,0
-1.44,1.17,0.21,0.18,4,0,0
0.62,-1.64,0.58,0.01,4,0,0
-1.43,0.83,-0.64,0.69,4,0,0
1.84,-1.16,-0.77,0.62,4,0,0
0.02,-0.33,-1.31,0.12,4,0,0
0.35,-1.11,-0.66,-0.2,4,0,0
0.17,-0.14,-0.04,0.19,4,0,0
0.64,-0.58,-0.29,-0.91,4,0,0
-3.06,1.23,-1.1,1.73,4,0,0
-1.06,1.33,0.41,0.91,4,0,0
-1.96,0.68,-0.86,1.27,4,0,0
-0.01,-1.99,-0.13,0.27,4,0,0
1.33,-0.48,0.66,0.38,4,0,0
0.23,-1.37,-1.18,-0.04,4,0,0
-0.76,-0.17,-0.53,-0.07,4,0,0
-0.43,-0.09,-0.58,0.25,4,0,0
-1.16,-0.39,-0.85,0.25,4,0,0
0.46,0.93,-0.41,0.29,4,0,0
-2.34,-1.9,-0.69,0.19,4,0,0
-2.83,-1.21,-0.75,-0.29,4,0,0
-1.2,0.93,-0.72,1.73,4,0,0
-2.98,-3.86,-0.34,0.64,4,0,0
0.66,1.58,1.54,1.64,4,0,0
0.32,0.67,-0.11,0.29,4,0,0
-0.43,-0.6,0.29,0.21,4,0,0
0.04,0.35,0.28,0.03,4,0,0
-0.25,-0.16,-0.5,-0.2,4,0,0
-1.09,-1.49,-0.38,-0.78,4,0,0
-2.5,1.36,-0.88,1.8,4,0,0
-1.12,0.93,-0.51,0.79,4,0,0
1.83,-1.48,0.58,-0.73,4,0,0
1.47,-0.26,-0.09,0.04,4,0,0
-2.65,0.22,-0.7,1.32,4,0,0
-2.56,-0.83,-0.97,0.42,4,0,0
0.29,1.19,-1.22,0.22,4,0,0
-0.1,-0.7,-1.34,-0.9,4,0,0
0.64,1.6,-0.19,0.21,4,0,0
-1.43,1.59,-1.56,0.64,4,0,0
-3.26,-1.23,-0.83,1.24,4,0,0
-0.55,0.26,-0.48,0.18,4,0,0
-1.92,1.36,2.18,0.91,4,0,0
-1.61,0.55,-0.74,1.64,4,0,0
1.27,0.55,0.41,-0.57,4,0,0
-0.02,-0.26,1.24,-1.12,4,0,0
-1.85,0.25,0.04,0.84,4,0,0
1.23,0.79,0.17,0.49,4,0,0
0.4,0.09,0.28,1.03,4,0,0
-1.82,-1.7,-0.9,1.12,4,0,0
-1.02,1.83,-0.45,1.34,4,0,0
-1.43,-0.16,-0.74,-0.31,4,0,0
-0.72,-0.34,-0.54,0.24,4,0,0
-2.67,-1.71,-0.47,0.1,4,0,0
-1.05,-1.4,-0.56,0.79,4,0,0
0.88,-3.09,0.36,-0.03,4,0,0
-1.77,-0.39,-1.03,1.18,4,0,0
-1.13,-0.73,-1.28,-0.27,4,0,0
-2.8,-0.96,0.14,0.18,4,0,0
0.64,0.86,-1.12,0.47,4,0,0
0.87,-1.57,-0.2,-1.2,4,0,0
0.76,-2.86,-1.72,-0.79,4,0,0
1.83,-0.47,0.41,-0.55,4,0,0
-0.71,1.15,0.25,-0.13,4,0,0
0.88,-2.01,0.07,-0.26,4,0,0
-0.36,-0.57,-0.86,0.33,4,0,0
0.22,1.17,0.81,0.88,4,0,0
0.54,0.83,0.03,0.25,4,0,0
0.14,0.2,0.02,1.41,4,0,0
-2.51,0.53,-1.82,0.8,4,0,0
-0.48,1.0,0.69,0.78,4,0,0
-1.1,-1.58,-0.24,0.15,4,0,0
-0.93,-0.88,0.29,0.48,4,0,0
0.53,-0.39,0.53,0.64,4,0,0
-1.87,-0.71,-0.97,0.1,4,0,0
-0.12,-0.4,-0.21,0.26,4,0,0
0.49,-1.21,0.62,-0.53,4,0,0
-0.08,-0.27,-0.36,-0.42,4,0,0
0.1,-0.76,-0.1,-1.5,4,0,0
-0.37,1.34,0.58,0.45,4,0,0
0.56,1.03,1.35,0.19,4,0,0
-1.93,-2.09,-1.5,-0.33,4,0,0
3.39,1.07,0.74,0.15,4,0,0
-0.37,0.24,0.31,0.18,4,0,0
-0.88,0.12,-0.47,1.21,4,0,0
0.32,-0.78,0.68,0.32,4,0,0
-2.14,0.65,-1.1,1.17,4,0,0
-0.16,-0.3,1.32,0.28,4,0,0
-1.28,0.07,-0.43,1.06,4,0,0
-3.52,-1.14,-1.17,0.81,4,0,0
1.46,-0.52,-0.09,-1.19,4,0,0
-0.77,-1.54,-0.08,0.53,4,0,0
-1.12,-1.23,0.15,-0.45,4,0,0
-1.45,-0.86,-0.36,-0.22,4,0,0
-0.6,-0.82,0.55,-0.47,4,0,0
0.11,-2.11,0.06,0.04,4,0,0
-0.18,0.31,-0.21,0.66,4,0,0
-0.88,0.5,-0.57,0.29,4,0,0
0.38,-1.23,-0.73,-0.16,4,0,0
-0.96,0.92,-0.43,0.33,4,0,0
-0.57,0.12,-0.22,0.47,4,0,0
-0.53,1.95,-0.12,1.06,4,0,0
-0.25,-0.54,0.18,0.88,4,0,0
-0.21,0.97,-0.51,0.56,4,0,0
-2.57,0.7,-0.86,0.65,4,0,0
0.71,-0.59,0.3,-1.62,4,0,0
-2.19,-2.4,-0.16,1.57,4,0,0
-0.86,0.23,-0.2,0.13,4,0,0
1.17,-1.9,-0.42,-0.47,4,0,0
-2.32,-0.85,-0.42,-0.1,4,0,0
-0.29,-1.21,-0.36,0.5,4,0,0
