@relation SyntheticData-N_1200-D_16-Nmin_140-Zmin_32-CL_3_1-R_0
@attribute X0 real [-7.50, 7.52]
@attribute X1 real [-8.43, 8.17]
@attribute X2 real [-6.04, 6.98]
@attribute X3 real [-7.55, 7.30]
@attribute X4 real [-8.15, 9.59]
@attribute X5 real [-6.78, 8.10]
@attribute X6 real [-6.94, 7.11]
@attribute X7 real [-6.68, 8.66]
@attribute X8 real [-7.62, 7.65]
@attribute X9 real [-6.50, 5.81]
@attribute X10 real [-7.24, 7.83]
@attribute X11 real [-7.94, 7.57]
@attribute X12 real [-6.76, 7.49]
@attribute X13 real [-7.57, 7.35]
@attribute X14 real [-8.33, 7.85]
@attribute X15 real [-7.77, 8.41]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-1.08,-0.01,-0.17,-0.97,-1.35,-2.62,-2.62,-1.75,-2.26,-2.68,-2.01,1.28,-4.07,0.75,-1.23,1.33,3,0,0
-1.55,-0.16,-0.78,3.73,0.34,-2.62,-0.8,1.66,-1.64,1.12,-0.85,-0.87,1.26,-3.14,3.01,-3.29,3,0,0
6.31,-3.4,3.8,-2.94,1.88,1.39,-2.86,0.19,3.47,-0.08,4.22,2.41,-0.48,6.45,5.44,0.9,3,0,0
-0.21,1.24,2.62,0.73,0.38,1.05,-0.67,1.57,-0.13,-4.14,-1.01,1.68,1.87,1.97,2.73,2.03,3,0,0
-2.43,2.83,-0.9,1.81,0.75,0.48,0.65,1.72,-0.27,-1.84,0.81,-0.53,-0.51,-1.57,2.46,1.08,3,0,0
1.04,-0.53,2.31,0.6,-1.25,3.41,-2.66,-1.52,0.8,-0.3,-1.71,-1.08,0.09,0.61,-2.02,2.37,3,0,0
-0.94,2.02,-1.45,4.03,1.26,-0.87,-1.76,1.93,-0.07,-0.56,-2.22,0.59,0.96,-5.99,-4.29,0.06,3,0,0
-2.05,-2.1,-3.79,0.32,3.68,-2.6,-0.02,1.43,-3.84,0.73,1.27,-2.63,-0.68,-2.42,6.08,-2.2,3,0,0
-0.67,3.31,3.4,1.88,1.2,4.29,-2.13,0.13,-0.38,-3.33,-2.32,-4.27,2.08,0.8,3.84,-1.19,3,0,0
-1.71,3.16,3.07,4.03,0.61,-1.0,-1.97,-0.57,-0.97,-0.39,-2.24,3.18,1.69,0.04,-1.95,-2.84,3,0,0
2.47,0.77,3.4,1.0,0.86,0.66,3.11,1.46,3.06,2.08,2.92,1.85,1.36,-0.14,-0.61,1.47,3,0,0
-0.87,7.47,2.01,-0.83,5.9,0.28,1.52,-1.68,-1.17,-6.11,-3.57,-2.44,-0.96,-2.74,1.32,0.13,3,0,0
4.13,1.18,0.78,0.09,1.84,-0.28,2.94,-0.82,2.04,0.55,2.56,-1.3,1.78,3.52,0.92,3.44,3,0,0
1.84,-1.52,1.63,-3.24,3.44,1.34,-3.36,1.42,3.54,1.88,-0.04,-1.86,0.93,2.17,0.76,-1.04,3,0,0
3.66,2.65,2.95,2.67,2.36,1.54,1.28,0.24,2.39,1.6,1.27,-0.46,4.79,3.98,-4.79,2.93,3,0,0
0.36,1.12,0.24,0.95,-4.83,2.85,-2.49,1.21,4.35,-1.38,-0.82,4.83,1.33,-0.36,-3.15,2.89,3,0,0
0.76,3.07,-1.7,-1.01,1.78,-2.81,0.8,-3.71,-1.8,1.2,-0.16,-1.94,-2.17,0.52,-3.21,0.65,3,0,0
0.59,-0.79,2.37,2.7,2.38,0.67,-0.49,1.8,-0.63,1.8,2.34,1.16,2.13,0.11,6.78,-2.14,3,0,0
-1.61,0.04,-2.98,2.09,-2.93,0.26,-2.22,-2.65,0.36,-1.15,-3.11,-0.81,-0.54,-1.26,-4.47,0.6,3,0,0
0.44,-3.86,-3.88,-0.34,3.17,0.14,-0.86,0.63,-1.31,-0.16,0.51,-0.18,2.91,-1.19,-0.96,-1.15,3,0,0
1.81,5.07,1.88,1.67,5.5,1.95,1.15,0.69,2.8,-4.46,0.01,-2.55,1.16,1.13,1.55,3.55,3,0,0
-0.52,0.97,1.12,1.33,-4.05,0.53,-1.53,-2.86,-0.21,0.06,-3.7,-1.97,-1.04,-1.71,-1.85,0.24,3,0,0
0.74,2.15,0.81,2.66,-2.53,-0.26,-2.21,-2.66,-1.22,0.51,-1.43,-0.33,1.25,3.49,-1.69,0.26,3,0,0
-0.66,-5.08,-1.34,-2.14,-0.05,-0.58,0.78,3.59,-0.91,0.34,2.02,0.8,0.42,-2.52,3.43,-0.37,3,0,0
-0.08,-0.11,-0.39,-0.55,2.63,0.71,-3.6,1.0,-0.89,-3.02,-0.35,1.1,-0.44,-0.98,2.65,-1.13,3,0,0
1.77,3.4,1.55,-1.96,-0.71,2.34,0.78,-2.43,2.3,-0.96,0.69,-0.24,-1.64,0.41,0.29,0.06,3,0,0
2.52,-3.96,-0.84,0.42,-0.72,-3.36,1.2,-0.93,0.02,1.07,2.43,2.58,-0.44,1.86,-0.05,1.24,3,0,0
-3.12,1.78,3.3,2.41,-0.94,1.0,-1.11,1.13,-1.75,-2.39,-2.29,-0.49,2.45,0.58,4.37,-3.4,3,0,0
-0.64,-1.8,-0.65,1.96,-0.81,0.37,-1.35,0.58,-1.28,-0.29,-1.08,-0.76,1.98,-0.85,1.13,-0.48,3,0,0
-0.78,1.23,1.14,0.66,2.93,-2.57,2.21,-2.52,-3.05,1.81,-0.46,-1.46,0.53,-1.24,1.73,-5.23,3,0,0
-1.25,-3.35,-2.34,0.09,0.69,0.29,-1.73,-0.28,-2.76,2.58,-0.39,-0.34,-0.45,-5.66,0.23,-2.85,3,0,0
1.63,1.22,-1.18,0.85,-1.76,-1.03,0.04,-3.24,-0.07,0.95,-0.13,1.08,-0.18,0.77,-4.57,1.16,3,0,0
-0.31,4.91,3.29,-0.38,1.06,-2.53,1.99,-1.84,-0.96,-1.68,-1.73,1.16,-1.06,-0.46,-0.55,-1.38,3,0,0
1.57,2.04,0.95,-0.69,5.55,-2.53,-0.58,0.53,-1.22,-2.08,-0.12,-1.9,-1.02,0.08,0.51,0.47,3,0,0
-4.48,1.06,1.18,-1.52,-2.03,-1.79,-0.23,-0.64,-3.34,-1.04,-2.95,-0.64,-0.42,1.35,2.61,-3.12,3,0,0
-0.28,0.54,0.03,0.04,-0.87,-3.57,0.4,-3.22,-4.6,-1.15,-1.54,0.92,-1.81,-0.46,-1.52,-1.83,3,0,0
3.33,-0.13,-0.6,2.63,2.0,0.46,-0.5,0.15,1.24,2.42,1.37,-1.79,2.31,-0.68,1.81,1.0,3,0,0
2.67,-0.81,1.69,-0.46,0.82,-0.59,0.27,-1.76,0.79,1.79,0.1,-2.49,-0.48,1.15,-1.26,1.19,3,0,0
0.27,-1.17,1.21,-1.0,2.58,-0.66,2.78,3.14,-1.34,-1.47,1.48,-1.79,1.82,-0.01,5.31,1.61,3,0,0
2.47,-0.86,1.4,-2.64,3.77,0.26,-1.39,0.32,-0.41,0.17,2.51,0.76,0.47,3.22,5.26,-1.48,3,0,0
2.38,-0.5,-2.43,0.8,6.76,-2.3,-0.15,-0.01,-3.22,-1.52,1.4,-4.02,2.47,2.89,2.62,-0.97,3,0,0
-2.32,-1.69,-0.48,-0.14,1.38,0.72,-1.3,1.75,-1.03,-1.42,-0.16,1.41,1.33,-0.25,4.13,-2.4,3,0,0
-0.9,-1.51,1.45,-1.36,-2.23,1.59,-0.77,2.33,0.22,0.6,-0.5,-0.84,1.31,0.12,2.99,0.17,3,0,0
-0.18,0.26,-0.72,-1.11,2.9,0.57,-1.6,0.54,1.44,-1.37,-1.49,0.49,0.88,-1.86,-1.72,-0.72,3,0,0
5.17,2.76,2.0,-0.51,-1.18,3.53,-0.74,-0.2,5.44,1.41,4.17,3.83,-0.86,2.23,-2.3,4.18,3,0,0
-0.69,-2.37,-0.92,-1.63,0.45,3.39,1.11,2.1,1.43,-0.77,4.39,2.58,-1.61,-1.31,5.03,1.72,3,0,0
1.16,-2.28,-1.2,0.37,-1.98,4.7,-0.04,-0.72,1.43,2.51,4.09,-0.15,1.4,3.06,-0.22,0.78,3,0,0
-1.54,-0.51,0.06,0.57,2.87,3.15,-0.5,2.44,-0.36,-2.64,-0.88,-1.99,2.76,-2.19,2.82,0.52,3,0,0
-0.16,3.86,0.14,-1.33,1.87,0.74,-0.81,-1.02,-0.68,-4.82,-0.19,-1.99,-3.83,1.26,3.94,2.99,3,0,0
0.68,-0.15,2.19,2.02,-0.59,1.69,0.92,0.24,1.08,2.42,1.25,2.24,1.09,-3.49,3.15,-1.47,3,0,0
-1.63,1.79,2.61,-1.7,0.39,2.9,-3.78,-2.74,0.51,-4.6,-3.2,0.8,-0.96,2.96,-1.19,-1.21,3,0,0
0.43,-0.94,-0.49,-1.44,2.38,2.6,-2.08,1.53,1.41,-0.05,-0.26,0.09,0.35,-2.06,-2.8,1.55,3,0,0
1.17,-0.12,1.25,-1.93,1.49,1.57,1.2,-0.09,0.93,0.69,2.37,-0.97,-2.33,-0.99,4.55,0.91,3,0,0
0.13,-1.59,0.92,-0.6,3.13,-2.69,0.44,1.53,-2.82,0.7,1.91,-0.81,-1.13,1.13,5.44,1.17,3,0,0
2.82,1.6,-0.83,1.92,-1.16,0.52,-1.53,-1.41,2.6,1.23,1.09,0.1,0.84,2.51,-2.15,1.92,3,0,0
4.83,1.72,1.63,-2.78,3.44,5.63,-1.24,-0.83,5.03,-1.45,3.03,0.62,0.49,1.89,0.68,0.87,3,0,0
-0.99,2.02,2.8,4.82,-2.23,-0.34,1.38,0.6,-1.69,-0.16,-2.81,-2.83,3.67,-0.87,2.63,0.08,3,0,0
3.27,-1.78,-1.55,-2.53,-0.42,-2.36,0.76,-0.98,1.31,-2.32,1.03,2.62,-1.39,1.35,-1.36,3.23,3,0,0
-1.05,2.53,0.51,2.57,-1.36,-1.13,-0.08,-1.38,-1.74,-0.31,-2.11,-2.49,-0.01,-0.34,1.9,0.21,3,0,0
-2.08,-4.49,-5.09,-1.15,1.94,-3.94,-2.48,-0.03,-5.26,-0.06,-1.37,0.1,-1.17,-5.12,3.55,-5.17,3,1,1
1.45,1.31,1.95,1.86,-2.07,2.31,-2.86,-1.57,1.64,-2.27,-1.38,-0.66,-0.39,2.92,-0.03,3.79,3,0,0
-5.08,3.16,1.73,2.73,-0.35,2.41,-1.95,-0.84,-2.75,-3.0,-4.07,-0.12,0.38,-0.8,-0.49,0.23,3,0,0
2.71,3.21,3.0,3.21,2.6,1.59,-0.63,0.54,0.62,-2.41,-1.84,-2.87,3.05,-0.33,1.22,1.73,3,0,0
-4.54,0.6,-0.97,1.19,3.43,-4.54,-0.52,1.88,-4.55,-1.64,-3.86,0.08,1.59,-5.23,0.49,-5.58,3,0,0
-2.23,0.84,0.12,1.09,0.15,0.99,-1.45,1.68,0.03,-1.47,0.41,1.68,-1.02,-0.76,0.16,1.0,3,0,0
-2.34,-0.8,-0.63,2.18,-3.91,-0.46,-0.53,-3.88,-2.82,4.35,-0.98,-0.4,2.14,1.99,-0.35,-5.95,3,0,0
5.29,-0.75,1.35,-3.73,-2.16,2.55,1.58,-0.79,5.44,3.2,2.08,0.86,-0.64,-2.27,-2.29,2.52,3,0,0
3.52,3.11,4.79,-0.65,1.42,2.03,-2.16,-1.58,1.54,-2.03,-0.33,1.64,0.55,2.39,2.98,0.0,3,0,0
1.69,3.64,-0.1,2.55,-0.78,2.76,-3.44,-1.68,1.25,-0.91,0.21,4.09,1.39,0.15,-2.35,-1.04,3,0,0
-2.52,2.5,3.65,-1.32,1.58,-1.62,2.19,0.65,-1.92,-3.52,-0.65,0.33,-0.52,3.8,2.57,1.08,3,0,0
3.18,2.38,2.45,-1.04,-1.21,-0.48,2.96,0.78,5.17,-0.76,0.72,1.78,-0.45,0.96,-4.89,6.04,3,0,0
-1.48,2.5,2.2,4.26,-2.13,2.95,-0.88,-0.36,1.9,1.96,-0.74,1.07,2.56,0.33,-2.34,-0.32,3,0,0
1.85,-2.35,0.0,4.26,-1.12,3.21,-1.24,2.8,4.19,1.87,1.32,3.79,5.2,-1.09,-3.75,2.01,3,0,0
-0.9,-3.36,-3.57,1.27,-0.7,-0.91,-2.55,-2.06,-3.74,0.53,-0.81,-1.04,-0.37,-0.73,-1.82,-2.27,3,0,0
-1.92,0.17,-1.14,0.79,-1.47,-2.14,0.98,-0.63,-2.14,0.5,0.4,-1.67,-1.15,2.08,2.72,1.49,3,0,0
-0.3,-0.05,-0.36,0.47,2.24,-5.04,-0.47,-1.29,-3.45,-0.63,0.95,3.59,-4.22,-2.17,1.15,-2.09,3,0,0
-0.98,-0.35,0.21,1.65,0.07,2.48,-0.06,2.65,-0.08,-1.93,-0.43,-3.39,2.73,-0.18,3.05,1.32,3,0,0
-1.14,3.23,5.13,6.41,-0.05,3.06,2.89,4.67,0.5,1.07,-0.21,-1.04,7.49,-1.42,1.84,1.0,3,0,0
0.06,-0.79,1.16,2.06,-1.27,0.35,-0.1,2.82,0.08,-0.07,1.66,1.72,3.5,2.16,2.71,-1.69,3,0,0
0.57,-5.37,-1.0,3.13,-3.18,0.75,-4.15,1.62,0.51,2.67,0.01,2.0,3.26,1.55,-1.54,1.28,3,0,0
3.01,1.18,2.4,-0.68,2.29,0.81,0.34,1.74,1.53,0.45,2.31,-1.15,1.19,2.01,2.05,0.89,3,0,0
-4.42,-0.08,0.37,1.12,-0.41,-0.39,-1.31,-1.44,-3.51,-6.5,-7.24,-3.01,2.31,0.72,-1.12,0.43,3,0,0
-0.29,1.3,2.01,5.89,0.49,2.27,-0.01,5.84,3.23,-3.69,-1.86,-2.9,5.49,-0.44,-1.33,5.62,3,0,0
-0.29,-0.05,1.86,5.38,-1.0,2.74,-1.23,3.7,2.48,-2.19,-1.22,-1.87,4.79,-0.23,2.17,0.93,3,0,0
0.04,2.19,-0.09,2.66,3.56,-0.16,-0.7,1.78,-1.08,-2.67,-0.97,-2.32,1.54,-2.39,1.37,-0.7,3,0,0
-2.85,3.74,0.07,-1.62,2.53,-1.61,-1.83,-1.93,-2.31,-2.25,-2.92,0.12,-2.7,-1.74,1.51,-2.92,3,0,0
-0.12,2.25,0.62,0.28,3.28,0.88,2.27,-1.01,-0.53,-1.88,0.87,-1.96,-1.2,-0.16,2.06,1.63,3,0,0
-0.18,3.42,2.44,1.86,1.97,0.82,-0.15,-1.56,-1.04,-0.56,-2.25,-3.35,3.35,3.44,-2.0,-0.97,3,0,0
1.2,0.97,2.7,-1.34,-2.02,-0.25,-0.01,-0.96,2.07,-0.12,-1.13,1.54,-0.51,0.69,-2.61,0.34,3,0,0
1.64,-0.26,-0.09,-0.27,1.93,-0.51,2.36,1.8,0.93,1.4,3.32,4.14,0.02,-5.38,2.82,-2.36,3,0,0
0.49,-2.51,-0.13,1.52,-1.7,-1.37,-1.4,1.38,-2.03,0.92,2.03,2.7,1.05,1.6,3.34,-0.83,3,0,0
0.86,-0.21,1.81,1.96,-1.16,-0.35,1.12,-0.37,0.25,0.17,-0.81,0.13,1.66,0.18,-2.25,1.42,3,0,0
2.39,2.03,0.16,0.05,2.15,1.41,0.27,1.09,2.21,-4.88,0.09,-1.8,1.34,2.27,-0.97,4.81,3,0,0
0.48,-4.17,-1.93,1.66,0.4,-0.38,-2.8,0.52,-1.44,-1.47,-0.93,-0.38,0.65,0.37,1.14,3.29,3,0,0
-2.74,3.72,1.98,0.84,-2.85,-1.49,1.2,-1.55,-2.57,-2.81,-2.68,-1.3,-2.53,0.54,1.28,3.0,3,0,0
1.27,-1.39,-0.17,-5.24,1.19,2.32,0.37,-1.21,1.58,0.6,2.12,1.08,-1.18,-0.91,4.23,-2.72,3,0,0
-0.74,4.27,-0.19,2.84,-0.88,0.21,-0.63,0.24,0.88,-2.47,-1.41,0.04,-1.07,-1.4,-4.84,4.7,3,0,0
-1.1,0.27,-1.04,5.54,-1.86,-1.25,1.27,-1.14,-2.37,0.07,-1.34,-1.12,2.24,-0.86,-1.65,1.41,3,0,0
-3.0,4.51,1.61,-0.09,-0.04,1.69,-1.02,-0.49,-2.62,-3.68,-0.61,3.02,-1.32,-0.3,1.62,-0.47,3,0,0
-3.42,-1.59,1.71,0.13,3.01,-0.17,2.08,4.4,-2.03,0.39,1.2,2.7,1.73,-4.6,4.04,-3.27,3,0,0
1.46,2.21,3.6,1.34,-1.45,0.12,1.8,-1.45,-1.02,-1.47,-1.57,-2.6,1.08,1.1,3.84,2.22,3,0,0
2.14,2.1,4.59,4.24,-0.86,3.61,-1.1,0.64,2.24,0.93,-1.43,-2.05,5.46,1.13,0.33,0.2,3,0,0
0.98,-1.52,-0.0,2.62,-2.51,3.23,-2.52,1.71,2.47,-4.17,-0.78,0.32,1.83,0.9,1.0,3.73,3,0,0
4.82,-1.03,1.11,2.24,-2.66,2.51,-1.63,-1.13,4.32,2.37,0.21,-1.89,1.66,-0.09,-0.88,1.71,3,0,0
0.08,2.73,-0.84,2.07,1.19,0.03,0.25,-0.3,-0.51,-1.49,2.63,-0.41,-0.37,4.2,-0.48,1.87,3,0,0
3.7,-1.63,3.66,-0.02,-3.31,2.58,1.78,1.6,4.54,2.34,3.84,2.78,1.67,3.33,-2.29,3.65,3,0,0
5.06,1.65,-0.72,-2.36,2.45,0.58,1.28,-1.67,4.77,1.72,2.98,-1.14,-1.77,0.56,-1.54,3.33,3,0,0
3.4,-2.14,-3.73,2.69,-2.2,-2.62,-0.54,0.99,0.84,4.04,3.37,-0.87,-1.05,-0.23,-1.86,4.52,3,0,0
0.56,1.03,0.25,-1.27,-0.74,1.12,-0.23,-0.24,0.68,0.94,-0.82,0.76,0.98,-2.58,-1.73,-1.3,3,0,0
-1.1,0.92,1.79,-1.95,1.77,2.29,-2.43,-0.7,0.55,-2.49,-0.39,2.41,-1.1,-0.2,2.37,-3.68,3,0,0
-0.88,1.29,1.02,-0.53,-0.56,3.19,-1.38,-1.77,-0.07,-0.92,-2.81,-2.15,1.57,-0.79,-1.17,-1.6,3,0,0
1.6,-0.45,1.51,-0.65,3.35,2.66,-1.1,3.99,1.74,-1.96,3.69,0.6,0.25,1.62,3.03,2.47,3,0,0
1.87,-2.44,1.88,-3.58,1.82,0.21,2.27,1.78,2.55,-1.13,0.79,-0.76,0.58,1.22,1.76,3.88,3,1,1
0.06,-2.09,0.03,1.72,-0.22,-1.44,-0.45,1.5,-1.34,1.2,0.81,2.24,1.2,-1.17,1.8,-0.38,3,0,0
3.86,-0.9,3.5,-0.2,0.52,-0.51,0.71,-2.3,-0.33,2.14,0.46,0.48,0.76,0.51,0.62,-0.32,3,0,0
0.68,-2.17,3.18,2.39,-2.42,-0.97,3.2,2.1,0.4,1.16,1.14,3.83,3.14,-1.56,1.12,-0.18,3,0,0
1.01,0.78,-0.33,0.18,1.74,0.33,2.92,0.24,0.4,-0.53,3.54,1.58,-1.24,-2.51,4.47,-0.2,3,0,0
-1.77,-0.5,-1.85,0.09,1.47,-2.85,-0.2,-1.8,-2.74,-1.55,-2.23,1.48,-0.08,-2.22,-2.43,-2.79,3,0,0
-2.56,3.73,0.99,-2.16,2.9,-1.28,1.44,-0.7,-2.77,-3.8,-2.92,-5.51,-3.15,-0.11,0.69,3.87,3,0,0
0.15,4.06,2.42,-5.16,0.84,-2.28,3.29,-1.17,-0.91,-0.27,2.2,3.07,-5.37,-2.37,3.9,-0.61,3,0,0
3.08,-4.64,-1.16,4.04,-2.31,0.18,-1.61,4.0,3.24,-1.12,2.11,5.2,1.35,-1.77,-2.23,6.11,3,0,0
1.19,0.96,-0.84,1.45,-3.21,3.31,2.05,-2.64,1.95,2.32,1.4,-1.91,1.4,0.57,-1.29,1.33,3,0,0
0.44,3.06,2.19,0.58,2.94,0.3,0.86,1.82,1.37,0.15,-0.63,-3.5,2.89,0.87,1.82,0.82,3,0,0
-0.59,1.24,2.84,-1.78,-0.17,-2.34,0.47,2.04,-1.93,-1.72,-0.51,3.82,-0.58,-1.14,-0.81,0.12,3,0,0
-0.43,-0.71,0.94,3.47,-2.63,0.42,-0.05,1.19,-0.38,1.33,-0.8,2.67,3.13,-3.61,-0.63,-1.77,3,0,0
3.7,3.34,-1.75,-0.26,2.46,0.52,3.0,-1.39,2.32,-2.42,1.29,-2.21,-1.37,-0.7,-2.06,7.06,3,0,0
0.52,0.03,-1.13,2.4,1.67,-1.13,-0.8,-0.08,-2.55,-0.9,1.13,1.37,-1.32,-1.96,0.31,1.72,3,0,0
1.64,-0.87,0.96,2.86,-3.2,1.35,-0.56,-1.94,0.97,-0.87,0.24,-0.21,1.47,5.1,-1.94,3.1,3,1,1
-3.14,-0.2,-1.95,4.85,-3.45,-0.87,-3.37,-2.32,-3.23,1.41,-2.4,-0.66,-0.37,0.53,-2.5,0.19,3,0,0
4.93,3.75,4.19,1.64,0.81,4.93,-0.89,-1.28,4.74,1.33,-0.67,0.39,2.73,-3.03,-2.08,-0.8,3,0,0
4.37,-3.18,1.68,-1.35,-1.92,-0.94,-0.31,1.16,2.97,-0.69,4.52,5.28,-1.57,5.42,1.08,4.68,3,0,0
4.43,3.25,5.5,-0.92,-2.18,-1.53,0.74,-4.38,0.49,1.46,0.17,2.3,-2.32,1.47,0.42,-0.6,3,0,0
2.56,1.98,3.01,1.62,-1.87,2.62,2.84,-0.59,2.3,0.55,1.46,-0.53,1.75,0.68,1.09,2.81,3,0,0
2.02,1.19,4.91,-0.53,-0.96,-0.61,1.28,0.25,1.36,-0.37,-1.52,3.13,0.96,-0.39,-5.06,2.38,3,0,0
-0.99,0.27,-0.32,1.86,4.23,-0.62,3.4,1.8,-1.52,1.86,-0.87,-2.62,4.54,-4.03,1.71,-1.26,3,0,0
-0.52,-3.05,-1.02,2.85,-1.68,1.14,-0.61,2.05,-0.5,2.13,1.21,0.26,3.36,-0.92,1.23,-0.37,3,0,0
-3.12,-2.1,-1.04,1.47,-3.79,-2.06,-0.99,0.41,-3.22,0.13,-1.0,1.33,-0.68,-0.38,-0.34,-0.76,3,0,0
-1.59,-0.35,-0.16,0.8,-1.67,0.65,-3.25,-1.13,-1.54,0.36,-1.02,4.49,0.48,-1.68,-1.22,-4.83,3,0,0
3.42,-2.27,1.94,-3.59,-2.58,0.2,-2.41,0.29,4.86,2.91,0.99,2.54,-1.52,-0.95,0.17,-1.96,3,0,0
-0.45,3.23,1.94,-3.4,-1.67,-0.15,1.83,-3.35,-0.88,1.08,0.2,0.47,-2.84,0.48,-2.33,-2.47,3,0,0
-2.52,-1.2,0.07,-0.5,-2.86,3.04,-5.19,-1.41,0.52,-0.95,-3.53,-1.85,0.37,3.69,0.43,0.65,3,0,0
-0.88,1.12,-0.96,1.63,3.91,0.2,0.68,1.79,-0.54,0.34,-0.19,-3.95,3.52,-1.85,3.57,-2.32,3,0,0
-2.32,-1.7,-1.81,4.58,0.53,-2.2,2.95,3.18,-3.16,-0.73,-1.05,0.23,2.18,-6.83,-1.48,2.24,3,0,0
3.22,3.65,0.38,1.11,-0.63,-0.34,1.22,-2.17,0.41,0.51,1.98,3.17,-1.8,-1.54,-4.62,2.44,3,1,1
-0.33,-0.88,3.4,2.28,-0.07,2.23,-2.49,0.7,0.81,-2.33,0.2,1.55,0.77,4.25,2.42,1.72,3,0,0
2.0,-4.31,-0.26,-0.02,1.03,-2.01,-0.37,2.1,-1.84,-1.18,1.93,5.05,-0.53,-3.25,2.03,0.76,3,0,0
-0.12,-0.43,1.14,-0.31,0.81,0.23,-1.31,0.76,-0.94,-3.67,-1.23,-0.27,0.15,1.07,1.33,1.92,3,0,0
-0.3,0.59,0.68,-0.97,2.89,2.5,-0.97,0.24,-0.7,0.14,-0.21,-1.17,0.22,-2.93,2.31,-2.33,3,0,0
5.01,2.88,0.97,-2.76,3.61,1.36,-2.3,-1.81,4.21,-1.67,1.23,2.32,-2.81,0.88,-1.67,3.96,3,0,0
-0.86,-3.12,-1.18,0.52,-4.59,-2.04,0.41,-0.44,-2.32,-1.88,-0.06,1.31,-0.19,2.53,2.82,2.33,3,0,0
3.1,-0.45,1.83,0.66,-1.61,3.99,-0.14,1.09,3.52,0.63,1.22,0.24,2.91,1.98,-0.89,4.87,3,0,0
2.1,0.79,2.1,-4.44,-0.61,1.43,0.78,-0.79,2.88,-4.34,0.33,1.41,-3.2,1.27,2.06,4.73,3,0,0
-3.93,-5.5,-0.68,-0.55,-0.18,2.34,-1.16,3.6,0.6,0.63,0.57,-1.43,1.47,0.88,3.67,0.93,3,0,0
1.48,-2.76,1.17,-2.1,1.44,3.16,-1.91,1.14,2.43,0.82,0.89,2.09,0.73,-2.31,-0.58,-2.12,3,0,0
-0.13,-1.74,0.21,-0.17,0.57,-0.93,2.08,2.32,-2.25,-4.6,1.7,3.76,-2.08,-3.65,2.53,3.17,3,0,0
1.92,-3.42,-0.59,-2.29,2.08,2.39,-0.65,0.52,1.4,2.2,2.03,-2.26,0.69,1.9,-0.0,1.79,3,0,0
-1.68,-1.93,-0.21,0.47,0.76,-1.29,-0.58,3.96,1.38,-1.41,0.02,1.37,-0.05,-1.3,1.67,2.33,3,0,0
0.17,2.46,-0.62,0.7,1.6,-0.02,-0.76,-0.85,0.58,1.28,-0.49,-2.4,0.54,0.63,-1.46,-0.86,3,0,0
1.44,3.58,0.54,-0.2,1.42,6.37,-3.68,-1.92,2.82,-0.94,-0.11,-2.64,1.79,3.59,2.49,0.93,3,0,0
4.72,4.32,5.0,1.57,-0.76,6.71,0.64,1.17,6.77,-1.95,0.82,1.0,4.0,1.78,-2.59,5.55,3,0,0
1.06,2.77,0.77,0.49,-0.61,0.38,-0.24,-2.57,0.29,1.27,-0.62,0.47,0.32,-0.71,-0.45,-2.2,3,0,0
2.44,5.89,4.57,-6.23,4.01,3.83,0.27,-2.17,5.11,1.19,-0.31,-3.26,-2.05,-0.2,0.79,-1.89,3,0,0
3.43,-3.29,0.59,-2.19,-1.25,1.34,-3.28,-0.4,3.32,1.99,1.26,5.71,0.36,-1.31,-0.78,-2.45,3,0,0
1.0,4.96,3.1,0.16,-2.22,2.98,3.85,0.87,4.6,-1.89,-0.06,-0.06,0.25,-1.08,-2.74,6.46,3,0,0
0.8,-2.76,1.96,-1.32,3.2,-0.26,0.52,1.26,-0.63,-0.22,0.41,1.03,0.48,-0.91,3.96,0.59,3,0,0
-0.31,1.19,2.58,-1.95,-0.04,-0.66,0.42,0.39,-0.31,-2.55,-1.52,1.31,-1.96,-1.47,-1.35,1.31,3,0,0
-3.29,-2.92,-2.39,-0.29,1.43,-5.71,-0.98,-0.1,-6.47,-0.11,-1.31,1.14,-1.34,-1.7,0.86,-3.97,3,0,0
2.71,-1.7,0.06,0.35,1.66,1.13,-0.97,1.13,1.94,2.77,1.53,1.03,2.3,-1.46,-0.53,-0.67,3,0,0
-0.52,3.44,0.4,-1.65,3.5,-2.27,0.62,-2.87,-1.2,-4.56,-2.18,-1.81,-1.97,2.79,-0.55,1.28,3,0,0
1.3,2.32,-1.69,1.68,-1.11,-1.12,-1.46,-1.59,-0.35,-2.42,-1.92,-1.4,-0.58,0.08,-4.93,2.77,3,0,0
4.7,-4.65,-1.39,0.26,-0.3,-4.78,0.05,-0.94,-0.63,2.14,0.95,2.6,0.14,-1.95,-1.95,0.03,3,0,0
0.31,-3.05,-2.38,-0.81,4.86,1.0,2.39,0.45,-0.77,2.35,1.35,-3.87,-0.11,-6.13,-0.74,-0.47,3,0,0
3.05,2.21,3.17,2.06,-2.83,1.74,1.92,2.89,3.76,-0.11,1.14,3.14,3.07,-2.05,-1.95,3.14,3,0,0
1.58,2.92,0.8,-1.84,2.94,-2.3,-1.28,0.99,0.33,-0.25,0.5,2.08,-1.34,-3.21,-1.35,-3.91,3,0,0
