@relation SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_3-R_0
@attribute X0 real [-6.74, 7.04]
@attribute X1 real [-8.52, 7.04]
@attribute X2 real [-8.14, 7.95]
@attribute X3 real [-6.91, 7.40]
@attribute X4 real [-6.99, 7.01]
@attribute X5 real [-5.87, 5.65]
@attribute X6 real [-6.64, 5.68]
@attribute X7 real [-7.15, 9.03]
@attribute X8 real [-6.23, 6.70]
@attribute X9 real [-6.64, 8.01]
@attribute X10 real [-7.48, 7.38]
@attribute X11 real [-5.68, 6.04]
@attribute X12 real [-9.60, 6.41]
@attribute X13 real [-7.22, 5.83]
@attribute X14 real [-7.14, 7.35]
@attribute X15 real [-7.15, 5.69]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
0.64,4.49,-1.21,1.49,-1.64,0.09,2.67,-4.01,1.44,-0.53,-0.11,-1.54,2.15,0.88,-1.46,-3.58,1,0,0
3.26,-6.99,0.48,-1.84,4.71,5.1,3.55,-0.12,-2.29,1.74,1.45,-0.24,-4.71,2.59,-3.24,0.7,1,0,0
4.1,-1.85,1.41,1.77,1.11,0.59,-0.2,-1.73,1.71,-1.04,1.69,2.99,-2.23,-1.26,-1.02,3.44,1,0,0
1.78,-1.33,-0.92,1.41,-1.02,0.28,1.65,-3.12,0.78,-2.43,1.04,3.13,-2.99,-2.31,1.02,3.47,1,0,0
-1.01,-0.09,-0.98,2.42,-0.76,-0.32,1.22,1.65,1.02,1.71,1.61,-3.04,0.43,2.03,-2.13,-3.87,1,0,0
3.26,0.32,-1.65,6.35,3.32,0.04,5.04,1.33,6.45,3.0,1.08,-1.25,-1.57,0.77,-1.45,-0.02,1,0,0
-1.44,1.37,1.07,3.68,-4.1,-4.55,-3.77,-2.51,2.81,-1.19,0.54,0.49,2.91,-1.71,2.63,0.05,1,0,0
-0.6,-0.13,0.37,3.84,0.93,-3.2,1.04,1.11,1.36,4.94,1.58,0.06,1.05,-1.83,-0.52,-0.5,1,0,0
-2.34,-0.01,-1.32,1.74,0.28,-3.11,-2.37,5.42,0.89,3.36,0.95,1.15,0.15,-5.24,3.47,2.24,1,0,0
0.72,-1.21,1.04,-4.58,0.35,3.35,2.78,-3.54,-6.23,-1.28,-0.95,-0.96,-2.76,2.42,-1.55,2.06,1,0,0
1.43,-1.6,-0.06,4.62,-2.79,-4.37,1.49,-3.38,4.5,1.57,-0.31,2.66,0.47,0.02,-1.17,-0.42,1,0,0
-1.4,-2.23,0.48,-0.62,-2.36,-1.49,-1.91,0.35,-2.24,-0.5,-0.9,-4.58,1.62,0.44,-2.38,-3.1,1,0,0
0.19,-1.25,0.06,3.54,-0.67,-3.17,0.66,-1.74,2.07,0.61,0.91,-0.81,1.99,-0.18,-2.3,0.69,1,0,0
-2.54,0.21,-1.38,-0.64,2.87,1.76,0.46,1.01,-0.46,0.32,-0.15,-5.68,1.52,4.92,1.2,-3.21,1,0,0
-0.8,4.1,-2.58,5.21,0.42,-2.16,3.48,-0.47,2.7,-0.1,0.93,-2.75,0.07,-0.52,-3.31,-1.53,1,0,0
0.23,-2.45,0.01,-2.83,0.42,1.08,-1.21,0.52,-2.14,-0.36,-0.88,0.87,0.11,-0.37,1.71,1.67,1,0,0
1.25,-0.31,-0.37,-0.48,-0.18,2.12,0.89,-3.5,0.04,-1.84,-1.78,1.44,-0.0,-0.75,1.15,1.17,1,0,0
1.96,-0.62,2.05,2.49,-1.59,0.16,0.33,-3.16,0.65,1.51,0.69,1.4,-1.03,-1.52,-1.43,-1.63,1,0,0
0.63,-2.66,-4.45,0.87,4.95,0.74,4.47,6.95,2.1,3.23,1.46,-4.3,-0.88,-0.57,-0.42,-0.24,1,0,0
4.54,-1.26,0.78,0.47,2.71,1.79,3.86,-1.78,0.4,2.86,-1.0,-1.53,-1.97,0.61,-2.46,-1.79,1,0,0
-0.82,1.85,-2.39,-4.79,-2.29,1.55,0.48,-3.11,-2.11,-4.47,-6.69,-0.55,3.96,0.21,3.82,-0.16,1,0,0
2.9,-5.99,-3.77,-4.1,3.33,1.78,2.27,4.17,0.41,0.25,-2.2,1.17,-2.53,-0.38,-0.12,3.57,1,0,0
4.98,0.06,1.38,0.25,-2.84,-1.95,3.24,-5.06,1.55,2.74,-4.05,-1.51,3.22,-0.14,-3.21,-4.55,1,0,0
3.97,0.01,0.8,3.34,-0.04,1.41,3.55,-4.21,4.51,2.44,-1.62,2.6,1.26,0.47,0.12,-0.97,1,0,0
0.11,1.03,-0.01,-1.67,-0.87,-0.2,1.18,-5.56,-2.55,0.58,-2.19,3.01,2.07,-0.27,-2.46,-2.56,1,0,0
4.05,0.91,-1.77,0.92,2.13,2.33,3.33,-0.03,2.9,-0.27,-0.73,3.24,-4.28,1.73,0.47,1.49,1,0,0
2.4,0.63,-1.24,3.21,3.63,2.17,2.94,0.31,4.64,1.84,-2.16,-0.35,-0.16,0.43,-0.48,0.17,1,0,0
0.19,-0.46,-0.81,0.3,-1.71,1.21,-0.86,2.15,0.69,0.17,-1.18,2.44,-0.11,-4.47,3.11,2.24,1,0,0
-1.56,-0.86,0.67,0.16,-3.92,-3.44,-2.77,-0.16,-0.76,1.77,0.68,0.47,4.0,-1.51,-1.9,-2.75,1,0,0
2.71,-1.5,-1.86,-3.29,2.91,1.02,3.75,1.5,-3.52,-1.6,-0.92,0.21,-4.62,1.12,-2.41,5.14,1,0,0
-2.02,4.52,0.32,1.27,-2.2,-1.7,-4.09,-2.74,-0.33,-3.41,0.95,-0.08,0.34,-0.44,1.76,-1.6,1,0,0
-0.7,0.27,-0.9,-2.37,0.69,1.18,-0.07,-0.33,-2.05,-0.29,-0.14,0.73,1.06,0.47,2.03,-1.31,1,0,0
-2.94,0.26,-0.21,-0.64,-2.51,1.06,-2.16,-2.56,-1.06,-1.37,-1.55,1.17,5.18,0.24,0.72,-2.68,1,0,0
-1.41,-2.37,-0.49,0.15,-0.34,-1.75,-1.17,2.32,-1.94,1.3,0.3,-0.18,-0.66,-1.46,-1.42,-0.34,1,0,0
1.4,2.17,0.46,7.4,1.59,-0.71,0.91,-0.43,4.4,0.94,4.43,0.36,-2.56,-1.56,-0.75,0.33,1,0,0
-0.16,-6.0,-1.08,-0.85,-2.71,-0.67,-1.54,3.74,0.89,2.05,-1.03,2.71,0.8,-3.3,3.1,0.62,1,0,0
-2.39,0.64,0.78,-1.21,-0.86,-1.27,-3.14,-3.12,-2.55,-2.89,0.29,-1.03,1.29,1.94,0.76,-0.13,1,0,0
-0.08,0.82,-0.05,-0.49,1.33,1.56,-0.15,-0.54,-1.33,1.96,-1.08,-2.09,1.05,-1.72,-1.43,-4.21,1,0,0
0.78,0.6,0.2,0.47,-1.26,-2.05,1.58,-0.86,-0.84,1.18,-1.22,-0.72,-1.12,0.88,-0.95,-0.21,1,0,0
3.88,-3.7,-0.88,1.0,4.0,2.37,2.4,1.53,2.43,1.25,0.12,-3.88,-2.98,0.34,-1.26,-0.33,1,0,0
-3.27,-0.73,0.14,1.1,1.65,-0.26,-1.44,0.64,-0.48,1.31,2.03,-2.44,-0.19,3.41,-0.18,-1.66,1,0,0
1.54,-0.91,-1.55,1.8,2.07,-1.69,3.42,1.21,1.42,0.53,-1.14,-1.1,-1.91,-0.43,-1.54,4.23,1,0,0
0.18,1.29,-0.16,-0.99,3.46,3.26,0.34,0.48,-1.11,-0.03,-1.04,0.08,-0.94,1.21,1.69,1.41,1,0,0
0.33,2.83,-2.15,-2.26,2.35,3.26,4.09,-1.86,-1.22,-0.97,-4.73,-5.31,2.53,4.53,-1.95,-3.76,1,0,0
1.39,-3.96,1.92,-0.93,1.2,0.19,-1.64,-1.63,-1.81,0.32,3.28,1.0,-0.99,-0.43,-0.49,1.73,1,0,0
0.87,-0.31,-1.47,5.14,0.23,1.29,2.32,1.73,6.28,2.88,-1.15,3.47,1.35,-1.38,1.4,1.26,1,0,0
1.45,2.33,-2.17,-0.79,4.5,2.43,3.25,1.09,-0.09,-0.28,0.35,0.13,-2.15,0.56,1.77,2.72,1,0,0
3.2,1.01,-0.22,1.87,0.98,-0.59,-1.11,-0.79,5.06,0.39,0.33,0.33,0.75,0.65,1.21,-1.39,1,0,0
0.5,-4.87,-2.74,2.11,0.59,-2.81,1.1,4.3,3.04,1.92,0.09,-0.06,0.16,-1.46,-1.63,1.52,1,0,0
1.43,-2.23,0.83,-2.6,1.97,0.88,2.17,-3.57,-3.49,-0.07,0.49,-2.39,1.6,-1.18,0.15,2.48,1,0,0
0.06,-0.25,-0.65,-0.19,0.89,1.96,0.72,-0.57,-0.35,0.13,-0.91,0.29,-1.54,2.35,-0.23,-1.6,1,0,0
-1.13,0.12,2.34,2.97,-0.56,-3.4,-3.47,3.78,0.09,2.41,1.74,-3.45,-0.4,0.98,-1.69,0.24,1,0,0
2.82,-5.39,-0.93,1.94,2.35,0.26,-0.63,3.32,3.96,0.32,2.86,0.42,-3.83,-0.28,0.29,2.23,1,1,1
4.67,-2.87,-3.72,-1.96,1.93,0.15,4.29,2.25,1.77,-0.53,-4.1,2.7,-2.32,-1.7,0.55,5.28,1,0,0
-0.19,-0.66,-3.19,-0.53,2.96,0.2,0.82,1.14,2.01,-0.99,0.11,0.6,-0.92,2.91,1.6,1.0,1,0,0
1.96,-0.1,-1.58,-0.16,0.28,-0.95,2.16,-0.74,1.62,-0.33,-1.36,-3.71,0.58,3.65,-1.49,-3.03,1,0,0
-0.3,-0.59,1.81,1.06,0.97,-0.47,-1.47,-1.2,-0.14,2.64,3.72,-0.01,-0.0,1.05,1.39,-1.93,1,0,0
-0.09,-3.73,-0.6,-1.23,1.15,0.97,-1.15,-0.61,0.54,-0.36,0.12,-0.41,2.35,0.16,1.4,0.55,1,0,0
-0.27,0.05,2.32,0.51,-0.48,-0.13,-4.38,1.13,-0.55,1.13,0.12,4.08,-1.98,-1.31,3.03,1.78,1,0,0
0.59,-0.9,-0.73,-1.29,-0.31,0.73,0.94,-1.1,-0.56,-0.04,-0.32,4.06,0.62,-1.84,3.04,2.72,1,0,0
1.26,2.21,0.31,5.66,-1.05,-2.52,1.58,-2.18,3.9,0.89,2.04,-0.58,-0.25,-0.06,-0.6,-0.94,1,0,0
0.76,0.12,0.59,0.4,-1.28,-1.35,-0.94,-5.03,0.49,-1.14,-1.45,3.85,0.64,-0.14,0.86,0.34,1,0,0
-0.59,0.82,-0.58,2.85,-1.62,-3.8,-0.09,0.32,1.42,3.25,-0.08,1.94,-0.1,-1.8,-2.18,-1.61,1,0,0
0.55,-2.33,-2.08,-4.22,2.34,3.71,0.71,-0.07,-2.23,-3.32,-0.67,-0.91,-1.67,3.83,-0.02,0.39,1,0,0
-2.24,-0.15,0.25,2.84,0.26,-0.82,-1.83,-0.06,1.48,0.05,3.1,-1.51,0.01,4.09,1.62,-1.97,1,0,0
0.54,-0.9,-4.08,-2.8,2.04,2.78,2.1,1.95,3.35,0.47,-6.64,-1.51,5.41,-0.36,5.53,-0.49,1,0,0
-0.35,-1.49,-0.36,1.69,1.83,-1.76,-0.65,1.0,1.21,0.24,3.34,-3.53,-0.31,0.86,1.45,0.7,1,1,1
2.66,-2.18,-1.25,-1.31,-1.25,-1.52,1.35,2.57,-0.3,0.82,-4.85,0.22,-2.95,-1.1,-2.38,1.23,1,0,0
3.61,-4.87,0.56,-2.38,-1.25,1.48,1.85,-3.9,-1.78,0.07,-1.27,3.76,-3.74,-1.7,-0.58,1.74,1,0,0
1.63,-1.4,0.99,2.73,2.08,0.91,1.96,-1.99,1.36,0.07,1.19,0.62,-1.26,0.85,-1.97,4.17,1,0,0
-2.16,-0.51,-0.72,-0.82,-2.5,-2.16,-3.14,0.13,-2.38,-1.82,1.48,2.7,1.0,-4.86,1.83,2.32,1,0,0
-2.9,-2.76,2.23,-1.15,-4.85,-2.07,-5.62,-2.35,-2.91,-0.35,0.34,3.24,5.02,-5.39,1.45,1.4,1,0,0
-0.57,-0.5,-4.29,2.65,2.32,-0.22,1.72,5.58,3.82,0.7,-2.07,-4.27,-1.04,1.31,-1.14,-2.81,1,0,0
1.02,-6.39,0.28,-3.14,-1.96,-0.64,-1.95,0.04,-1.77,0.51,-2.19,-2.68,0.79,-0.62,-0.97,-3.02,1,0,0
-2.85,-1.37,0.99,1.89,-0.56,-2.66,-3.21,-0.25,-0.98,2.04,5.79,0.7,2.36,-2.36,0.81,-1.54,1,0,0
-0.16,-0.67,-1.05,1.83,1.35,0.17,-0.35,3.1,1.97,4.83,-0.81,-2.22,0.83,-0.71,-1.57,-7.15,1,0,0
-0.41,-5.03,-1.41,-3.5,3.03,3.9,0.19,3.78,-0.77,2.6,-0.62,3.15,0.28,3.14,2.53,0.04,1,0,0
0.29,1.31,0.87,2.48,2.88,2.17,0.34,-1.72,1.62,2.29,1.48,-1.23,-0.23,0.63,1.25,-2.7,1,0,0
-2.32,4.64,-0.24,0.52,-1.17,0.89,0.28,-4.22,-1.39,-0.36,0.39,3.06,1.79,-1.64,2.55,-0.38,1,0,0
-1.88,-3.87,-1.63,-2.19,-1.72,-0.23,-3.13,0.51,-0.52,-2.17,-2.74,-0.52,3.66,-2.5,2.59,-0.23,1,0,0
0.24,-2.29,-0.35,-2.61,-1.05,0.78,-0.27,0.08,-1.77,0.17,-2.54,2.1,0.86,-1.04,0.59,1.52,1,0,0
0.78,3.09,4.88,4.28,1.38,2.59,1.55,-7.15,-0.91,2.45,1.9,-0.33,-0.46,4.74,-4.12,-3.26,1,0,0
-1.51,3.62,-2.88,3.36,0.87,0.39,1.16,3.57,2.54,2.77,1.02,2.8,-0.5,-1.6,1.03,-2.09,1,0,0
-0.86,-3.99,0.98,0.09,-0.97,-1.98,-1.63,-1.82,-1.02,1.06,1.78,2.24,1.28,0.4,-0.66,0.2,1,0,0
2.07,-0.6,-0.93,3.11,0.77,-0.11,0.18,1.87,4.5,1.62,-1.17,0.74,-1.31,0.81,-0.74,-1.21,1,0,0
3.26,2.2,-1.75,0.19,2.21,1.1,3.87,0.21,2.18,-0.31,-4.6,-2.4,-3.58,3.76,-0.73,0.31,1,0,0
-0.98,-0.1,-1.25,1.04,2.19,1.72,1.87,-0.65,0.53,-0.54,-0.34,-3.61,-1.8,3.98,0.2,-1.33,1,0,0
-0.12,-1.83,2.52,-1.92,-2.47,0.48,-3.78,-2.18,-2.67,-0.26,-1.6,1.29,-0.43,0.41,-0.64,-1.25,1,0,0
0.44,-5.59,-4.2,-3.28,-1.63,0.43,2.82,1.3,-1.3,-0.71,-2.38,-1.27,0.49,-2.85,-1.23,-1.13,1,0,0
0.14,1.22,-1.64,-2.03,3.18,2.98,1.94,1.77,-2.26,-0.77,-2.59,-0.11,-2.19,-0.12,0.12,3.72,1,0,0
-1.08,3.66,-0.93,2.4,-2.48,-2.06,-2.02,-2.04,1.94,-2.96,0.51,-1.36,0.78,-0.6,2.8,-1.77,1,0,0
3.09,0.13,-0.83,3.5,1.18,-0.44,2.44,-0.66,3.81,1.95,-0.56,0.42,-2.32,0.8,-2.22,-2.59,1,0,0
-2.86,-3.29,0.79,0.05,-2.85,-3.08,-4.54,1.86,-1.51,1.31,0.46,-3.06,2.08,-0.48,0.61,-4.41,1,0,0
-3.4,-0.29,-1.57,0.2,0.8,-1.92,-2.33,0.86,-0.34,-1.43,1.9,-4.14,0.78,1.16,1.89,-1.69,1,0,0
1.45,-0.2,-1.08,0.6,3.25,5.65,2.52,1.92,1.77,0.76,0.58,-1.51,-2.1,3.15,2.09,-1.36,1,0,0
3.93,-4.12,-3.69,1.58,2.35,1.06,5.43,3.84,3.03,0.3,-2.33,-0.6,-6.0,-0.04,-1.4,2.85,1,1,1
1.08,-1.71,-0.09,-0.38,1.57,0.67,2.59,-1.2,-1.25,0.44,2.12,-0.74,-3.08,2.67,-0.39,1.77,1,0,0
2.47,-0.87,0.04,0.78,0.97,4.34,1.96,-1.61,1.75,0.29,-3.78,1.25,-0.89,1.19,-0.14,-1.12,1,0,0
1.12,-2.21,0.09,2.29,-1.13,0.22,0.5,0.99,3.28,3.9,-1.55,1.65,0.57,0.33,0.4,-3.07,1,0,0
2.55,-0.95,-2.75,-2.2,2.3,4.4,3.94,1.16,0.69,-0.27,-4.19,-2.04,-2.52,2.3,0.2,-0.97,1,0,0
0.55,-0.22,-2.17,-0.0,-2.39,-1.34,-0.6,-1.72,2.28,-2.3,-1.13,4.62,1.17,-1.61,1.41,1.85,1,0,0
-0.31,-0.75,-1.17,-2.43,-0.48,0.71,0.24,-0.98,-0.31,-0.05,-3.14,-0.76,1.36,3.43,1.48,-2.33,1,0,0
2.85,-2.61,-1.21,0.55,0.21,-0.07,3.21,0.84,1.48,0.98,-0.41,-2.65,-0.15,-0.53,-1.69,0.26,1,0,0
4.18,-0.58,3.21,0.85,0.19,2.62,-0.9,-1.75,-0.66,-0.5,-0.12,5.09,-2.19,-3.47,-1.33,5.49,1,0,0
0.95,0.27,-0.75,0.31,-0.17,-1.99,-2.22,-1.55,2.62,-1.39,-0.25,-2.62,1.32,-0.55,2.13,-2.0,1,0,0
3.01,-3.7,-0.26,1.39,0.64,-1.92,3.96,0.42,2.09,4.05,-1.27,-1.7,-0.93,4.89,-4.44,-2.53,1,0,0
2.23,-3.26,-2.56,2.87,-0.16,-5.87,4.14,2.8,4.5,4.4,-1.56,0.06,0.01,-1.9,-1.08,3.08,1,0,0
3.58,-4.99,-3.0,2.9,0.81,-2.88,2.45,2.43,6.7,4.12,-2.12,2.19,0.94,-2.23,-0.96,-0.96,1,1,1
-1.43,-0.25,-0.74,0.68,0.94,1.76,-2.41,2.1,0.03,-0.33,1.48,3.83,-1.39,-0.8,1.95,1.16,1,0,0
-1.9,-0.46,-0.65,-2.24,-0.69,2.71,-4.04,0.67,-1.45,-4.61,0.68,0.25,-0.12,-1.17,4.89,3.25,1,0,0
2.13,-1.14,0.05,2.48,-4.02,-1.94,-1.26,-2.68,2.54,-0.77,0.7,2.47,-0.38,-3.94,0.41,-1.73,1,0,0
0.95,-2.81,-1.96,-2.99,0.29,1.63,0.37,3.61,-3.16,0.37,-1.58,2.88,-2.25,-5.07,-0.58,2.5,1,0,0
1.59,1.47,-1.4,1.46,1.32,-0.28,3.16,-0.79,-0.34,-0.55,-0.09,1.93,-3.14,-0.64,-1.39,2.36,1,0,0
3.39,-0.86,-0.87,-0.51,0.33,3.24,1.47,-2.51,1.22,-1.9,-4.58,4.12,-0.68,-1.49,-0.96,1.52,1,0,0
-0.56,-4.86,-1.78,-5.62,3.62,4.96,-0.38,3.45,-3.13,-0.24,-0.01,-1.77,-1.28,2.05,2.71,0.59,1,0,0
4.24,-0.72,-0.49,2.09,1.65,2.22,1.83,-2.17,3.32,0.02,1.08,3.35,-0.74,-2.6,-0.4,1.52,1,0,0
0.75,-0.26,0.52,4.3,-0.37,-1.39,0.21,-1.27,2.83,0.71,2.45,5.36,-4.7,2.26,-0.61,1.75,1,0,0
4.97,-2.72,1.47,0.25,3.85,3.25,0.86,-1.4,2.63,2.2,-0.17,-0.1,-0.51,0.29,1.57,-0.49,1,0,0
2.66,-0.38,0.79,0.58,-0.85,-1.34,-0.33,-3.48,0.61,-1.34,2.97,4.34,-3.34,-0.21,1.46,2.19,1,0,0
1.84,-1.28,-1.32,-1.15,0.64,0.1,2.31,-1.22,0.06,-0.22,-2.55,-4.39,0.2,1.43,-0.2,-2.91,1,0,0
0.36,1.26,-0.18,-1.52,2.09,2.24,-0.34,0.97,-1.97,-0.82,1.76,-0.51,-1.81,-0.2,3.0,1.42,1,0,0
1.43,-1.42,0.09,-0.5,-1.91,-1.66,-2.22,-3.3,-0.11,-3.63,-1.1,3.32,-1.29,-1.56,0.9,2.45,1,0,0
1.57,2.12,-0.2,3.31,-0.26,-2.93,-0.07,0.77,1.08,0.62,1.39,-0.09,-3.18,-3.04,-1.32,0.48,1,0,0
0.81,1.44,-1.93,-0.76,-2.05,-0.61,2.69,-1.67,1.23,1.74,-4.44,1.13,2.64,-0.69,-0.15,-1.82,1,0,0
1.29,-1.07,1.44,6.24,1.34,-0.47,0.8,-3.95,4.99,2.33,4.07,-1.01,-0.16,2.03,-1.4,-3.48,1,0,0
-0.35,-0.29,-2.1,0.13,-0.04,-0.22,0.11,-1.33,2.25,-2.12,-2.1,0.87,1.27,2.87,-0.6,-0.23,1,0,0
-2.64,0.34,0.69,-0.52,-1.4,-0.71,-3.7,-1.39,-0.86,-1.82,1.52,-0.93,2.11,2.69,1.99,-0.81,1,0,0
3.26,-5.12,-3.77,0.36,5.7,3.73,5.68,1.44,3.18,1.68,-1.77,-0.21,-1.75,-0.13,-1.01,0.69,1,0,0
-0.67,-2.78,-0.21,-2.31,-0.5,1.24,0.18,-2.74,-0.05,-1.66,-3.02,-0.59,1.03,0.66,3.84,0.9,2,0,0
-0.39,-1.34,2.0,-0.25,-0.19,-2.69,1.23,1.89,-1.19,-0.94,3.44,-2.07,-5.61,0.64,5.34,-0.48,2,0,0
-1.87,0.0,-0.13,1.07,1.45,1.91,0.69,-1.01,1.07,0.73,-2.08,0.94,-0.91,1.83,-2.44,-0.5,2,0,0
0.98,0.53,-1.01,0.57,-2.35,1.11,-2.49,2.28,0.08,-1.54,1.04,0.56,-0.56,-0.69,2.32,0.77,2,0,0
-0.61,0.41,-1.44,-5.03,4.35,-2.73,4.21,-0.02,-2.22,-0.2,3.24,-2.69,-2.58,0.4,-0.67,-2.06,2,0,0
-4.09,-2.51,-0.88,-1.3,0.43,1.4,1.26,-4.04,2.19,0.54,-2.37,0.01,-0.42,3.22,-0.07,-0.52,2,0,0
0.48,-2.41,0.04,-0.35,-2.02,2.33,-2.05,-1.33,-0.56,-2.81,-2.91,-1.72,2.51,-1.51,1.26,1.84,2,1,1
1.07,0.89,2.42,1.09,1.81,-1.36,2.32,-0.19,-0.63,2.98,-2.11,1.62,-0.94,1.28,-1.58,1.04,2,0,0
2.56,-0.73,-2.82,1.31,-1.26,0.06,0.13,-1.15,-0.16,-1.12,-0.45,-1.93,-1.07,-2.21,-0.32,-1.48,2,0,0
-3.23,-2.57,-0.69,-2.2,0.66,0.52,-1.98,-0.23,-0.37,-0.48,-0.82,1.3,-1.4,1.63,0.95,0.57,2,0,0
-0.42,-0.33,-0.64,1.36,3.29,-1.29,1.99,-0.78,1.34,3.56,-0.81,1.47,-0.76,1.85,0.79,-1.94,2,0,0
1.55,0.88,0.96,-0.01,-0.16,-0.62,-0.15,1.76,2.72,-1.27,-0.56,-0.32,-5.23,1.56,-0.87,-1.91,2,0,0
-2.71,-3.82,0.25,2.89,-5.09,4.39,-3.35,-0.5,2.12,-2.13,-2.43,2.02,5.75,0.19,-2.18,3.72,2,0,0
1.04,-0.97,-1.58,-1.38,-2.9,0.03,1.77,-2.85,-0.97,-1.13,1.87,-2.57,-3.2,1.6,5.1,-1.33,2,0,0
3.11,-0.13,-0.4,1.6,1.95,-1.74,-2.49,0.16,2.22,2.96,3.72,3.71,2.54,-1.24,2.75,2.07,2,0,0
-0.52,-3.22,-1.87,-0.6,-0.23,-0.18,4.41,-1.03,-3.32,-1.78,0.67,-3.77,-1.29,1.06,1.49,-2.6,2,0,0
1.01,0.84,-1.16,-1.63,2.56,-0.68,0.59,1.9,-1.91,0.96,-0.68,-0.27,-0.09,-1.54,0.01,-0.23,2,0,0
-2.4,-1.69,-3.62,-2.5,2.23,-0.89,5.56,-1.74,-2.44,0.36,2.97,-4.8,0.71,0.08,0.68,-4.31,2,0,0
0.46,0.15,2.12,-5.24,2.38,-4.89,3.65,-0.62,-2.96,-0.47,-0.91,-2.25,0.35,0.72,-0.51,2.37,2,0,0
1.11,1.43,0.08,3.78,-1.08,2.18,-2.43,-3.31,2.19,3.26,-0.34,5.1,3.2,1.2,0.11,4.45,2,1,1
0.82,-2.91,1.45,-1.2,-2.87,2.7,-2.45,-5.44,-1.15,-0.56,-4.37,-2.24,0.74,-3.93,0.7,1.5,2,0,0
-0.0,-1.45,2.54,-1.28,-1.57,-1.76,0.86,-0.88,1.36,-1.17,-0.49,0.13,0.59,1.46,2.25,3.96,2,0,0
1.87,1.33,1.74,-0.71,-1.86,-0.39,-2.46,-0.8,-0.81,2.63,-1.0,2.39,-5.19,1.93,1.86,0.73,2,0,0
7.04,4.58,-0.45,4.62,-1.75,-2.06,-1.05,3.71,-2.6,0.7,1.24,0.08,-1.96,-1.55,-2.61,0.95,2,0,0
2.37,0.23,-2.37,6.72,-6.99,2.9,-1.44,-4.19,2.29,-0.84,-1.98,-0.13,1.35,0.26,-3.32,2.19,2,0,0
-2.41,-1.87,-2.35,-0.84,0.73,3.13,-0.52,0.3,-0.05,-0.83,-2.76,-0.79,-0.7,-0.72,-2.94,-2.76,2,0,0
1.09,-1.31,-0.22,-2.46,2.55,0.61,1.21,-4.52,-3.07,3.39,-1.01,-0.18,-1.13,-1.4,1.1,-2.23,2,0,0
1.79,-2.8,0.11,4.62,-3.76,2.7,-4.02,0.82,0.34,0.02,1.89,0.4,0.72,-0.97,5.51,-0.23,2,0,0
1.08,-1.78,3.46,3.42,-0.24,1.04,-2.23,-2.11,-2.62,1.78,-3.01,0.05,-0.26,-4.37,-2.2,1.69,2,0,0
0.33,-0.3,-2.45,4.0,-1.62,-0.28,2.85,-1.59,1.67,0.82,1.96,-3.97,1.6,-0.9,0.89,-1.73,2,0,0
5.76,1.54,3.63,4.58,2.76,-2.81,-0.53,4.37,-0.8,2.27,0.5,1.9,0.07,-2.06,0.67,2.37,2,0,0
1.33,-1.8,-2.04,-3.21,-4.2,1.75,-1.35,-3.52,1.87,-3.14,3.23,-0.54,1.0,-0.2,1.27,0.21,2,0,0
1.34,1.61,5.53,1.37,3.69,-3.31,0.93,4.21,0.95,0.81,0.69,1.97,4.13,0.98,1.86,3.96,2,0,0
4.62,2.87,1.75,1.11,0.28,-1.91,-1.65,3.89,-2.28,-0.11,-1.14,2.31,-0.54,-0.9,-1.8,3.15,2,0,0
-1.25,0.99,-3.43,-2.34,-3.61,1.47,-0.2,-1.16,1.1,-0.37,2.43,0.21,-0.39,2.55,1.06,-0.3,2,0,0
0.81,0.79,0.61,-0.97,2.04,-1.28,0.72,3.7,-1.62,1.47,-1.3,1.07,-0.39,-0.04,-0.83,-1.31,2,0,0
1.63,1.91,-2.87,0.12,-2.87,1.31,0.18,-1.59,2.07,-0.83,3.37,-0.44,-1.13,1.33,0.33,-1.07,2,0,0
-1.01,-2.69,-3.69,2.44,1.15,-0.99,-0.44,2.26,-0.92,0.87,1.95,-0.11,1.05,0.49,-1.09,-0.94,2,0,0
0.33,-0.4,1.35,-3.65,2.47,-3.49,1.96,2.03,-1.76,0.5,1.66,1.52,-3.03,2.76,1.54,0.89,2,0,0
1.03,0.21,-3.99,-1.93,-6.03,-0.16,3.15,-1.36,0.34,-4.11,0.26,-5.62,-0.3,2.47,1.33,-3.13,2,0,0
-1.01,-1.51,1.07,-3.52,-0.95,0.41,-1.05,-1.15,-0.68,-1.59,-1.19,-1.09,1.84,0.21,1.5,1.4,2,0,0
2.3,0.17,-1.45,-1.49,1.05,-2.37,5.21,-1.64,-2.9,-1.18,3.15,-4.03,-4.06,1.39,-0.66,-3.65,2,0,0
3.74,3.86,-0.16,3.24,1.58,-4.27,1.3,9.03,-0.26,-1.34,4.55,1.76,-0.69,3.5,1.19,1.25,2,0,0
3.12,-1.08,-0.4,0.68,-0.88,-0.78,1.68,0.23,-0.14,-1.12,1.63,-2.83,0.38,-3.19,1.28,-1.33,2,0,0
3.03,2.39,-0.35,-1.82,0.45,-1.76,-0.94,5.32,0.12,-1.39,1.65,1.9,-1.01,0.87,1.56,0.28,2,0,0
