@relation SyntheticData-N_1200-D_16-Nmin_140-Zmin_32-CL_1_2-R_0
@attribute X0 real [-9.21, 7.46]
@attribute X1 real [-7.26, 7.77]
@attribute X2 real [-7.46, 9.19]
@attribute X3 real [-7.25, 8.22]
@attribute X4 real [-6.98, 7.94]
@attribute X5 real [-6.93, 6.86]
@attribute X6 real [-7.98, 9.37]
@attribute X7 real [-7.56, 7.30]
@attribute X8 real [-7.71, 7.90]
@attribute X9 real [-7.30, 7.93]
@attribute X10 real [-7.00, 8.50]
@attribute X11 real [-7.57, 7.85]
@attribute X12 real [-8.08, 9.08]
@attribute X13 real [-7.53, 9.60]
@attribute X14 real [-7.38, 6.74]
@attribute X15 real [-7.80, 6.98]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-1.08,3.74,-0.58,-0.06,-0.57,1.19,-1.06,2.68,2.39,1.44,0.01,-0.18,-0.66,-0.04,-0.38,-0.69,1,0,0
-0.68,-2.41,1.14,0.43,-1.6,0.64,-3.09,-5.68,3.44,4.15,0.33,2.09,-3.95,0.68,3.3,-1.07,1,0,0
-2.35,-2.02,3.31,-0.03,-1.6,0.6,-3.62,-5.78,2.33,4.69,-2.67,-0.26,2.15,2.06,-0.33,-1.34,1,0,0
-0.3,2.76,-1.55,1.53,-0.27,2.26,0.89,5.09,1.37,-2.02,3.54,-0.63,-3.55,-2.93,-0.75,0.51,1,0,0
-2.53,0.76,-0.4,0.82,0.06,2.58,1.44,1.1,-0.91,-1.45,1.69,-0.75,-0.29,0.3,-0.24,2.44,1,0,0
-2.18,2.54,2.76,0.08,-0.16,1.08,0.72,0.51,0.09,-0.76,-1.32,0.39,3.15,2.33,-0.15,0.32,1,0,0
0.83,1.33,4.95,-0.86,2.08,-2.58,6.57,-1.0,-5.41,-3.04,-0.37,7.1,7.66,1.84,3.33,-4.03,1,0,0
-2.25,-2.51,-0.13,-0.11,-0.13,1.41,0.95,-1.09,-1.76,1.18,1.92,3.1,-1.98,-0.44,-0.15,-1.02,1,0,0
-3.82,3.48,2.58,0.14,0.12,-0.57,1.97,-0.32,1.77,3.12,-1.94,-0.78,0.13,2.75,-2.21,1.48,1,0,0
1.47,0.91,0.35,-1.01,3.28,-2.78,0.37,-2.03,1.54,3.56,-0.34,4.62,0.81,3.66,3.21,-0.66,1,0,0
1.07,3.05,2.41,-0.92,0.77,-0.3,4.75,2.73,3.25,2.87,0.05,2.6,-4.45,0.56,2.22,-0.0,1,0,0
-0.23,5.68,-1.35,-1.13,-1.72,0.53,1.99,2.07,1.54,1.29,-0.81,0.79,-1.17,0.5,2.41,-0.21,1,0,0
0.43,-1.0,-1.52,-0.3,0.32,-0.35,1.67,0.68,-3.56,-2.69,3.33,0.97,0.46,-0.82,0.25,-2.0,1,0,0
4.45,-2.64,0.16,-1.05,1.38,-2.61,-0.18,-1.47,-0.51,-2.21,-0.2,-1.21,1.13,1.65,2.43,0.45,1,0,0
-1.19,1.4,-0.43,-1.23,-2.91,0.81,0.26,-2.18,1.59,1.83,0.58,-1.86,0.02,1.43,2.33,0.08,1,0,0
-0.89,3.19,3.74,-1.91,-4.09,-0.21,1.84,-1.34,3.69,-1.15,-2.47,-1.17,0.76,3.38,4.0,3.75,1,0,0
-1.03,0.3,-0.66,-1.18,-1.08,0.02,1.38,-1.56,-0.16,2.67,-4.69,-1.47,1.54,1.53,-1.23,2.72,1,0,0
-3.54,2.11,0.62,1.44,1.91,0.42,-0.44,2.5,4.92,4.45,1.39,-1.93,-5.3,0.7,-3.38,3.03,1,0,0
1.08,-2.57,-0.95,1.2,0.38,2.02,1.71,1.62,-1.61,-0.28,0.88,-0.86,-1.64,-2.99,-2.34,-0.43,1,0,0
3.31,0.49,-0.65,-0.37,-3.45,2.57,-2.15,1.8,2.49,-1.71,-0.78,-2.09,-0.63,-1.97,0.48,-1.02,1,0,0
-1.4,-0.87,0.4,2.5,-0.96,2.82,1.02,0.82,1.14,-1.56,2.05,-5.0,-3.73,-2.71,-1.85,2.74,1,0,0
0.19,3.26,-2.67,-0.41,-3.08,5.43,-3.57,3.34,0.65,-0.99,-1.6,-1.97,0.81,-1.35,0.5,-1.74,1,0,0
3.3,-3.13,-3.78,-0.9,1.04,1.94,1.35,3.75,-3.07,-0.17,-1.83,-4.02,-1.09,0.03,-4.78,-0.81,1,0,0
3.52,-2.64,3.11,2.21,0.63,1.41,-2.61,0.02,-1.04,-2.15,-0.8,0.39,2.22,-3.13,-2.19,-5.25,1,0,0
-2.36,-2.55,2.56,-2.03,-3.37,-0.15,4.6,-0.6,-1.5,0.85,-3.41,-1.37,1.06,-0.72,-1.19,2.48,1,0,0
2.79,-2.57,-3.92,-1.97,1.88,-1.08,3.72,1.84,-5.69,-1.62,0.62,-0.97,2.06,1.52,-1.45,-1.63,1,0,0
-2.23,2.34,0.62,1.42,1.14,3.25,1.54,2.19,-2.82,-0.68,2.25,1.21,3.28,-3.85,1.33,-2.71,1,0,0
-4.76,-1.6,2.92,-0.39,4.27,-3.41,8.03,-2.27,-7.71,3.16,-4.32,0.25,9.08,-0.11,-3.6,1.4,1,0,0
-1.69,-0.9,1.97,2.51,2.64,0.87,1.11,1.42,-0.59,-1.01,0.25,-1.63,-0.15,-0.62,-3.66,2.09,1,0,0
-2.15,0.55,0.5,-0.89,-0.82,-2.83,-4.04,-3.62,5.1,5.19,-1.51,0.05,-3.04,1.55,1.64,1.94,1,0,0
-0.36,-2.21,1.93,1.14,0.53,1.71,-0.33,-2.88,-0.99,-1.14,2.74,3.95,2.96,-1.42,3.75,-1.05,1,0,0
3.36,-0.85,-2.16,-4.76,-4.21,1.43,0.4,-0.19,1.1,2.18,-2.76,3.21,0.84,1.26,6.25,-1.49,1,0,0
2.9,0.02,-1.18,-0.44,0.46,-0.23,0.81,-0.72,-1.28,1.85,-2.55,1.74,1.12,-0.94,0.41,-3.04,1,0,0
2.55,-2.18,-0.9,1.1,-0.63,-2.9,0.89,-1.36,0.46,-2.31,1.22,-3.57,-4.27,-0.5,-1.92,2.09,1,0,0
-3.45,1.24,1.2,1.82,2.85,-0.12,4.47,-0.02,-1.93,-0.0,1.26,-1.74,2.31,-0.88,-1.2,3.57,1,0,0
-0.45,0.36,1.14,1.82,-1.73,2.25,0.53,0.71,1.37,-0.22,-1.18,-0.97,-3.76,-3.3,-1.17,0.79,1,0,0
-2.9,4.29,1.15,0.36,-2.4,0.74,3.49,3.08,0.2,-2.54,0.84,0.6,-0.41,-1.32,-0.3,1.66,1,0,0
-0.02,2.35,-2.09,-0.76,-0.06,2.34,0.0,3.18,0.95,1.3,-1.7,-1.39,0.62,0.51,-0.86,1.55,1,0,0
-0.64,1.76,-1.63,0.26,-0.97,1.46,-3.22,0.8,1.92,-0.9,0.18,-3.49,-0.45,2.2,-1.51,1.88,1,0,0
1.6,2.37,3.2,0.31,-1.86,-2.18,-2.05,-0.95,4.36,-0.23,-1.38,-0.08,-2.16,1.08,1.38,-1.0,1,0,0
0.31,-1.95,0.42,0.55,-0.1,2.72,2.45,1.67,-6.03,-5.39,-2.13,-2.64,7.42,-3.03,-0.33,0.75,1,0,0
2.71,-0.9,-4.18,-2.14,1.2,-1.02,-0.09,3.18,-1.17,1.18,-2.36,-3.48,0.68,0.77,-2.72,0.81,1,0,0
-4.46,1.09,5.21,2.44,-1.12,3.99,-0.14,-0.21,2.39,1.13,-2.48,0.7,2.8,-0.87,-2.26,2.83,1,0,0
1.71,1.92,-2.8,-1.86,-0.74,1.63,-0.81,1.15,3.04,3.13,0.96,2.01,-2.71,1.87,2.59,-1.0,1,0,0
-0.58,1.93,0.59,0.08,-1.86,2.48,-2.06,2.1,3.45,-0.36,0.49,-0.3,-0.72,1.19,-1.29,1.04,1,0,0
2.74,3.4,-1.76,-1.13,0.43,0.96,-3.37,3.26,3.15,4.21,-4.41,-3.07,0.05,0.89,-2.37,-1.93,1,0,0
-1.52,2.93,-0.68,0.32,-0.39,3.54,2.29,4.27,1.74,2.34,-0.59,1.26,-2.72,-2.35,-0.67,1.23,1,0,0
-0.85,-1.17,-1.74,-1.97,-5.94,2.48,-3.78,0.04,3.35,1.6,-1.68,-3.29,-2.66,-0.3,-1.1,0.64,1,0,0
-2.57,0.92,-0.3,-1.25,-4.24,-0.18,0.12,0.97,0.75,-1.91,-0.07,-0.47,-1.22,-0.58,0.84,2.56,1,0,0
-0.96,0.02,-0.44,1.98,-1.23,6.78,1.69,-0.03,-1.79,-1.22,2.76,2.23,1.07,-4.43,3.35,-1.85,1,0,0
-1.73,-1.39,-2.66,0.56,1.99,-1.7,1.93,-1.45,-2.76,-0.62,3.04,-0.37,-0.43,-0.28,-0.13,2.33,1,1,1
-0.54,-1.08,2.5,0.7,3.74,-6.12,-2.37,-4.78,1.64,3.44,-2.08,-1.45,0.64,3.15,-1.65,1.05,1,0,0
2.06,0.35,-3.57,-0.38,-1.68,3.29,-1.91,3.49,2.44,-0.54,-0.6,-3.22,-3.72,0.15,-1.54,2.18,1,0,0
3.49,-0.28,-1.53,-1.09,3.72,-2.39,0.93,2.77,-2.89,-3.04,2.02,3.15,1.76,1.62,1.79,-1.39,1,0,0
2.82,-1.02,-0.27,1.39,2.98,0.53,-1.29,2.08,0.26,-0.26,0.53,-2.66,0.1,-1.34,-2.15,-1.12,1,0,0
2.25,1.9,-1.82,2.0,3.71,-0.53,0.67,5.22,-3.98,-7.3,4.34,-0.45,3.06,-2.53,-0.28,-1.53,1,0,0
-0.49,-2.87,-1.3,-0.86,-3.76,2.63,1.81,-0.48,-1.84,-2.79,1.1,-0.74,1.8,-1.4,1.05,1.85,1,0,0
0.16,-0.06,2.42,-0.24,-2.63,1.49,-2.95,-3.47,3.27,2.07,-3.25,0.85,0.22,1.33,1.01,-1.09,1,0,0
-2.27,1.41,-0.31,4.14,0.57,5.72,1.35,2.06,1.44,-1.88,4.23,-3.83,-2.85,-3.43,-1.91,3.84,1,0,0
-3.84,-0.01,-0.09,1.5,1.48,0.39,2.35,-1.25,-1.75,-0.56,1.51,-4.9,0.59,1.77,-2.97,3.37,1,0,0
1.54,-2.02,-1.1,-1.09,-0.37,1.61,3.41,1.32,-4.06,-0.93,-0.36,2.56,0.54,-0.73,-0.48,-2.75,1,0,0
0.95,0.15,3.4,0.31,-1.7,1.29,-0.98,0.08,4.08,1.25,-2.33,0.44,-2.33,-0.2,-0.11,0.65,1,0,0
-0.12,-0.62,1.41,2.19,-2.52,3.34,-2.3,1.25,2.5,-4.14,3.26,-1.34,-1.03,-2.6,0.78,0.82,1,0,0
-0.57,-1.41,-1.6,-0.4,1.01,-0.64,1.68,-0.78,-1.59,-0.57,2.99,-3.91,0.95,1.83,-0.92,1.02,1,0,0
-0.18,4.17,-3.3,-2.15,-1.15,0.4,0.11,4.35,-0.06,-1.43,-0.26,-1.31,0.31,2.13,0.31,0.77,1,0,0
-2.37,-2.3,-0.83,1.68,1.59,-1.11,-1.95,-1.06,-3.5,-0.83,0.26,-2.91,3.28,-1.51,-5.12,-0.47,1,0,0
-0.63,2.23,1.46,0.16,-0.04,1.33,2.08,3.2,0.2,-0.77,-0.13,0.96,1.69,-0.69,-0.61,0.12,1,1,1
-0.9,3.34,0.03,1.56,1.27,1.89,1.28,4.02,1.81,-0.96,2.38,-3.01,-1.98,-0.13,-1.51,1.04,1,0,0
-2.14,-0.8,2.1,1.33,0.99,-0.16,-2.67,-3.07,0.3,1.4,-1.74,0.26,0.58,2.74,-2.56,-0.93,1,0,0
-1.3,1.35,3.83,-0.33,-4.6,4.97,1.59,0.73,1.41,1.16,-0.58,6.85,-1.02,-2.37,3.03,-4.02,1,0,0
-4.11,0.19,2.96,1.34,-2.37,4.32,1.58,0.57,0.83,-0.88,0.68,1.11,-0.0,-0.75,0.13,2.37,1,0,0
3.91,0.29,-3.69,-0.14,-0.51,3.4,-2.34,2.58,-0.07,-3.18,-0.72,-2.6,1.37,-0.73,0.02,0.82,1,0,0
-1.81,0.2,-1.42,-2.48,-0.66,-2.44,-1.47,-2.87,-2.31,2.03,-1.22,0.89,2.53,1.9,2.69,-1.89,1,0,0
2.96,-0.91,-1.27,-1.55,3.02,-5.03,-0.26,-1.22,-2.84,0.73,-1.1,0.93,1.65,1.09,1.04,-3.4,1,0,0
2.48,-0.37,-4.02,-2.7,2.21,-5.61,4.21,1.92,-3.66,0.03,-0.17,-1.23,-0.02,0.22,-0.32,-0.06,1,0,0
1.59,-2.99,-0.54,-0.74,1.08,0.79,2.66,-1.94,-3.4,1.38,-0.79,-1.81,2.07,0.11,0.32,-1.84,1,0,0
1.29,-2.06,-3.06,-0.91,-3.75,3.15,2.18,0.16,-3.25,-4.67,3.3,2.22,-0.57,-2.38,3.28,-0.79,1,0,0
-1.21,-0.11,0.7,1.26,1.83,0.74,-2.12,-0.05,1.97,3.41,-0.64,0.2,-1.11,-0.16,-2.35,-0.12,1,0,0
-1.94,2.37,-0.53,0.6,3.33,-0.35,7.67,0.21,-4.78,-0.74,2.77,1.54,3.32,0.37,1.75,0.59,1,0,0
-1.35,-1.67,3.42,-0.75,0.03,1.6,4.27,-1.4,-1.99,0.91,-2.73,-1.14,5.99,1.78,-0.63,1.13,1,0,0
-0.97,-0.33,1.19,-0.07,-0.25,-2.36,-1.54,-2.1,0.7,-0.62,-0.46,-0.11,-0.67,1.91,-0.02,1.59,1,0,0
-2.3,3.24,0.66,-0.0,-4.19,3.28,-1.31,4.44,3.32,-0.7,-3.6,-2.68,-1.51,-2.66,-1.46,3.63,1,0,0
0.38,1.91,-1.33,-1.03,-2.04,1.23,4.52,4.21,-0.14,-1.15,1.15,-3.03,-0.62,-2.42,-0.59,1.83,1,0,0
-1.34,-1.84,-0.59,-0.68,0.45,-1.17,-1.05,-2.69,-4.73,0.51,-3.72,-1.2,6.74,0.78,-1.87,-1.63,1,0,0
-3.65,1.23,3.6,3.49,1.91,1.73,-0.48,-0.51,0.57,0.13,0.86,1.98,1.5,-3.4,-0.65,1.04,1,0,0
0.21,-0.3,0.88,-0.93,-2.49,2.7,-0.82,-1.3,-0.3,-0.03,-1.12,0.22,2.83,0.91,1.04,-1.83,1,0,0
1.57,-0.43,-0.54,-1.15,-3.22,1.74,-1.11,-1.06,3.83,0.67,0.77,0.09,-5.23,2.95,1.21,0.04,1,0,0
-2.74,0.78,3.44,2.86,1.31,-1.86,-1.93,-4.1,3.4,3.51,0.59,0.27,-2.96,-0.81,-0.4,-0.24,1,0,0
0.43,1.3,-1.06,-2.16,1.65,-2.42,1.46,0.58,-1.89,1.03,-1.34,1.48,1.94,2.89,0.67,-1.03,1,0,0
3.3,-2.77,1.96,-1.4,3.23,-3.75,-4.73,-1.92,0.57,6.17,-7.0,0.82,2.07,2.15,-2.97,-4.76,1,0,0
-5.68,0.33,2.39,1.13,-0.29,-2.05,4.67,-3.81,0.27,4.2,-2.11,-3.2,-1.0,-0.1,-3.48,4.57,1,0,0
3.17,1.39,-5.14,-3.18,-6.6,4.76,-0.16,3.46,0.24,-4.12,2.1,-0.98,-0.97,-0.55,3.99,-1.23,1,1,1
4.88,1.2,-1.46,-2.11,-2.65,4.47,-0.05,4.31,0.27,-3.4,-2.29,-1.77,3.21,0.25,2.34,-0.67,1,0,0
-4.05,0.37,0.39,-1.77,-0.77,1.06,3.15,-1.39,-3.27,1.36,-2.68,1.42,6.72,1.83,0.78,1.86,1,0,0
2.78,-4.02,2.1,1.03,3.31,-1.6,-2.79,-4.16,1.1,3.6,-1.07,2.37,-0.22,-0.12,0.6,-2.98,1,0,0
-3.5,-2.3,3.37,-3.24,-4.63,0.14,3.85,-5.98,0.03,5.41,-5.18,1.67,-0.03,2.09,3.63,0.85,1,0,0
-2.23,1.29,-1.53,-2.7,-2.8,-0.31,-2.55,-3.01,2.54,5.11,-4.78,-3.61,1.35,5.06,-1.78,1.78,1,0,0
-4.15,-1.0,0.3,1.01,-1.32,1.11,-2.89,-3.06,2.43,2.49,1.0,-1.22,-1.99,-0.19,-0.05,1.98,1,0,0
-4.23,3.15,3.92,2.43,-1.85,4.56,3.69,2.44,3.52,-1.89,4.3,0.82,-4.04,-1.04,0.83,3.92,1,0,0
1.87,0.82,0.2,-1.07,-2.05,0.54,1.5,0.36,1.64,0.18,-1.35,1.27,-2.89,-0.27,2.41,0.01,1,0,0
0.07,3.88,-1.55,0.44,-3.72,1.0,1.86,3.43,2.41,-2.19,0.79,-2.11,-4.04,-2.84,-0.19,1.8,1,0,0
-0.41,1.51,-1.2,-0.42,-1.76,0.14,3.24,0.13,0.0,-1.08,1.3,-3.01,-1.79,0.73,0.97,2.11,1,0,0
2.55,-0.96,-1.82,-0.57,-0.34,-2.47,-1.4,-1.98,-0.63,-0.78,0.47,-0.79,-0.75,0.78,0.61,-1.76,1,0,0
-2.13,2.05,0.94,1.62,-1.83,1.38,0.99,1.31,2.16,-1.22,0.41,-3.17,-2.56,-1.33,-2.13,3.25,1,0,0
-0.78,-1.49,0.14,3.11,-0.82,3.98,2.73,2.43,0.14,-2.19,1.74,-4.33,-4.19,-5.22,-2.75,3.4,1,0,0
7.01,-3.74,0.11,0.15,4.99,-1.61,2.44,2.91,-1.4,0.13,-2.63,0.47,-0.66,0.86,-3.54,-0.82,1,0,0
0.52,4.54,0.36,0.14,3.71,-1.63,3.51,3.03,3.09,3.33,0.82,1.97,-3.3,0.72,1.92,1.41,1,0,0
3.34,-3.3,-0.79,0.86,2.84,-2.29,-4.89,-0.33,0.71,0.8,2.65,1.95,-1.97,-0.22,-2.23,-4.98,1,0,0
-2.24,-0.69,1.42,0.29,-1.63,3.3,0.21,-2.23,0.24,2.46,-3.13,-2.76,2.41,1.35,-2.04,1.15,1,0,0
0.74,-0.95,-2.16,0.99,2.83,0.45,-1.05,2.61,-3.37,-0.48,-0.43,-1.48,2.9,-3.34,-3.52,-1.52,1,0,0
-2.43,-0.36,0.04,-0.78,-1.92,0.7,1.25,-1.85,0.96,0.4,0.05,-0.02,-0.22,2.06,0.73,3.18,1,0,0
-2.35,-0.32,-0.1,1.81,-0.51,1.27,1.36,0.86,-0.86,-3.53,2.43,-1.48,-0.01,-2.58,-0.87,3.74,1,0,0
-0.4,-0.05,-1.32,-0.17,-1.36,3.7,2.36,0.86,-3.54,-2.09,-0.93,-1.99,2.54,-0.36,0.36,-0.13,1,0,0
-3.2,-2.43,2.72,2.77,1.26,-0.66,-1.7,-5.42,0.17,2.69,-0.38,-1.14,0.75,-1.04,-2.32,0.2,1,0,0
-0.51,-0.29,-0.14,-0.57,-1.34,1.87,-1.09,0.53,2.6,2.2,-0.77,0.73,-3.37,-0.82,1.81,1.34,1,0,0
2.42,-0.62,-1.5,0.65,2.53,-1.47,-3.55,0.24,-0.1,-1.75,-1.19,-0.56,1.24,0.88,-0.96,1.0,1,0,0
0.03,0.73,2.34,0.69,0.39,-3.6,1.89,1.1,0.56,-4.09,-0.54,-0.41,0.3,-0.16,-0.48,4.32,1,0,0
-1.35,0.39,-1.35,-1.44,-1.39,-0.94,2.1,0.36,1.95,4.11,-0.72,-0.88,-4.29,-0.84,-0.63,2.05,1,0,0
1.77,0.34,-2.78,-0.04,1.49,-1.79,-1.14,1.1,0.1,-1.16,0.76,-2.67,-1.03,2.04,-2.87,1.29,1,0,0
-1.09,4.48,2.67,0.52,-1.71,3.34,-5.04,3.31,4.97,-0.03,-3.11,0.18,0.69,0.6,-0.22,0.59,1,0,0
2.24,-1.24,-2.07,-0.41,-0.64,2.81,1.3,1.56,-2.18,-1.61,-1.05,-0.28,1.38,0.9,-0.97,-0.97,1,1,1
1.33,0.24,2.18,-2.16,-3.29,1.09,1.57,-2.83,0.14,1.05,-3.99,2.45,4.24,1.35,4.02,-1.63,1,0,0
-0.71,0.69,-2.01,-0.7,1.82,-3.62,1.45,1.69,-3.83,-2.55,0.6,-1.24,2.6,-1.28,-0.65,1.03,1,0,0
-2.23,-0.71,3.03,0.03,-0.52,-1.89,1.96,-2.55,-1.76,0.9,-4.29,0.03,2.94,0.16,-1.8,1.27,1,0,0
-0.21,3.73,-1.92,-1.62,-4.44,2.96,3.05,4.27,0.98,-1.87,-1.46,0.2,-0.01,-1.04,1.06,2.33,1,0,0
0.51,0.52,-0.01,0.79,3.26,-0.94,6.14,0.72,-7.27,-6.16,3.1,1.91,6.52,-0.97,3.02,-0.28,1,0,0
-1.2,3.38,-1.82,-2.06,-2.52,1.65,-1.14,3.21,2.67,0.49,-1.01,-0.1,-2.15,2.44,1.23,1.89,1,0,0
2.94,-1.3,-1.5,-1.34,-1.46,-2.74,-0.71,0.45,-0.97,-2.76,-0.55,-0.1,-1.32,-0.76,-0.06,-0.77,1,0,0
-1.95,1.1,0.79,0.62,-4.68,2.58,-0.7,3.02,3.81,-0.97,-1.93,-0.06,-5.25,-2.24,-2.43,3.73,1,0,0
0.87,-1.64,-1.55,-0.01,1.57,-0.23,-1.99,2.59,-2.42,-0.24,-0.76,-1.74,1.93,-1.58,-3.49,-2.13,1,0,0
-1.66,-1.8,-0.39,-1.83,-2.59,-0.74,0.92,-2.16,1.82,3.39,-0.9,0.47,-4.6,1.02,1.08,1.5,1,0,0
-1.17,1.06,3.4,2.05,-1.64,3.34,-0.45,0.84,2.02,-0.02,-1.21,2.92,-0.74,-4.2,1.04,0.01,1,0,0
-1.22,-2.03,-0.06,0.12,1.19,-0.45,-3.02,-1.78,0.04,1.94,0.29,-2.63,1.19,0.3,-0.97,-0.79,1,0,0
1.54,-2.05,-0.15,-1.64,-0.26,-2.26,-1.45,-3.82,-2.52,0.74,-1.42,1.56,3.62,0.65,2.43,-3.67,1,1,1
2.96,1.7,-0.55,1.86,-0.29,4.83,-0.97,4.73,0.39,-6.96,3.52,-3.2,1.11,-1.57,0.75,0.6,1,0,0
-2.43,-0.19,0.81,-1.56,1.79,-3.28,1.69,-3.01,-1.37,2.68,-0.6,2.13,1.15,3.45,1.79,0.45,1,0,0
-1.59,1.63,1.2,0.9,0.7,-2.73,-0.57,-2.24,2.31,2.16,-0.56,-2.35,-1.49,1.73,-1.91,1.79,1,0,0
-3.39,0.99,4.18,1.13,1.08,-2.59,-1.5,-4.8,3.99,2.86,1.62,4.49,-2.83,1.93,2.92,1.42,1,0,0
4.37,-1.1,-1.0,-1.78,1.4,-4.01,-2.12,-0.74,-0.4,1.85,-1.12,4.12,0.45,-2.01,3.78,-4.17,1,0,0
0.43,-2.24,-1.94,0.01,-0.86,0.34,3.58,0.11,-4.14,-3.56,4.28,2.0,-0.85,-1.58,1.07,-1.48,1,0,0
-0.49,-0.47,1.34,-2.3,-4.41,0.84,0.91,-3.74,-0.01,1.25,-1.97,3.04,0.91,1.02,4.65,-1.45,1,0,0
-1.83,-1.02,-2.83,-0.64,-4.39,1.92,-7.98,-4.04,2.57,-0.77,1.32,-1.18,-1.05,2.78,1.04,0.51,1,0,0
0.77,-0.69,0.72,-1.0,-2.81,-2.83,-2.08,-5.11,4.42,2.32,-0.04,-1.79,-3.37,2.33,1.39,0.41,1,0,0
0.3,-0.62,0.23,-0.86,-2.19,-0.67,-1.14,0.2,1.78,-0.19,-1.56,-1.17,-1.68,-0.2,-0.82,1.62,1,0,0
1.69,0.39,-4.78,1.72,0.63,4.09,-1.95,2.93,-0.52,-1.13,5.0,0.64,-3.07,-4.02,1.04,-2.82,1,0,0
1.83,0.52,-0.48,-1.84,-3.08,-3.41,-3.35,-1.22,2.74,0.24,-2.5,-2.28,-3.64,1.43,0.31,0.08,1,0,0
-3.83,-0.68,2.42,3.16,5.57,-2.42,1.7,-1.77,-3.92,1.64,-0.61,1.3,2.96,-1.78,-3.66,0.72,1,0,0
2.83,0.11,-0.02,1.85,2.56,-1.86,-2.23,0.02,3.32,-0.54,4.8,0.1,-3.14,-0.34,0.72,-0.87,1,0,0
0.76,0.97,-2.03,1.12,1.32,3.74,-0.27,3.87,0.47,0.11,1.52,-0.89,-0.73,-1.93,-1.45,0.02,1,0,0
-1.16,0.71,1.76,-1.5,0.09,-2.56,-0.63,-3.64,0.19,2.22,-1.39,2.03,2.28,3.54,2.04,-1.4,1,0,0
-1.66,6.18,-0.49,0.14,1.26,-0.46,4.52,7.04,0.48,0.15,-0.49,1.69,-2.24,-1.38,-1.57,1.76,1,0,0
3.14,-2.7,-3.53,-1.76,1.01,0.01,-1.37,0.48,-1.04,0.65,0.96,1.45,-1.48,1.78,1.37,-2.02,1,0,0
-0.57,0.33,0.35,-0.76,-2.26,0.08,-2.46,-1.96,1.12,-1.24,-2.14,0.06,1.82,1.62,1.68,1.69,1,0,0
-3.53,4.59,1.8,4.12,5.66,3.55,1.41,4.66,1.05,2.66,2.06,-1.03,0.01,-2.27,-3.61,0.34,1,0,0
0.02,0.37,-3.26,0.34,3.13,0.28,2.33,2.7,-3.38,-1.45,3.23,2.24,0.1,-0.24,-0.33,-0.38,1,0,0
-2.0,-0.55,2.46,0.46,1.47,-0.9,-0.19,-3.95,0.61,2.8,1.81,1.97,0.93,0.64,3.38,-1.62,1,0,0
0.54,3.4,1.11,2.19,2.37,1.51,-0.93,5.54,2.64,3.86,-4.07,-2.47,-1.14,-2.91,-7.32,-1.11,1,0,0
0.5,4.44,-2.96,-0.83,-0.14,2.26,2.69,4.76,0.26,-0.02,0.94,-0.72,-0.77,-0.55,1.41,0.59,1,0,0
-0.94,-0.21,2.35,1.47,0.33,0.6,-0.79,-1.58,-1.46,-2.05,0.37,-0.09,3.45,-0.52,-0.12,-0.99,1,0,0
-0.1,-0.36,3.2,0.58,-2.47,2.6,-0.44,1.1,1.46,-0.13,-1.29,2.3,0.91,-3.97,1.14,-1.89,1,0,0
-1.82,-2.21,1.11,-0.33,-3.36,0.3,1.72,0.56,-0.93,-2.06,1.23,0.24,-1.34,-3.1,-0.21,0.62,1,1,1
1.63,-3.97,-1.16,-3.05,-1.32,-1.88,1.05,-3.96,-4.9,-0.81,-1.57,1.42,5.36,1.8,2.37,-2.49,1,0,0
0.74,0.16,0.27,0.28,3.48,-3.31,-2.79,-0.05,1.57,3.41,-3.8,-2.13,-0.31,1.95,-3.11,0.34,1,0,0
4.42,1.81,-2.74,-1.19,2.73,-3.19,-1.61,1.41,-0.57,-0.04,0.17,-1.67,1.45,1.99,0.24,-3.33,1,0,0
4.32,2.09,-0.01,-2.18,-2.97,2.28,-1.55,2.28,2.34,-1.33,-1.13,1.13,-0.05,1.39,3.9,-3.13,1,0,0
-1.4,-0.42,3.58,1.13,-1.0,0.61,6.27,0.98,-1.38,-1.75,2.54,4.79,-0.26,-4.13,1.67,-0.01,1,0,0
-0.72,-2.01,1.01,-1.02,-0.15,-0.64,-0.67,-5.57,-0.79,4.81,-3.72,0.71,2.39,2.03,0.27,-1.37,1,0,0
2.49,-0.28,0.21,0.22,1.83,0.09,-0.54,0.78,0.55,1.1,0.74,4.85,-0.53,-1.44,1.71,-2.95,1,1,1
-0.52,0.03,-2.59,-0.81,0.3,-0.85,-3.47,-0.57,1.96,4.68,-1.46,-2.72,-2.17,1.04,-1.38,-1.03,1,0,0
-1.69,0.2,2.12,1.88,2.27,0.45,1.89,0.94,1.11,-0.97,2.65,-1.2,-1.93,1.04,-1.03,2.58,1,0,0
1.54,-0.13,-3.68,2.94,5.8,2.31,-2.6,4.16,-2.04,-1.26,3.82,-2.25,-0.13,-1.09,-3.83,-2.34,1,0,0
-3.78,2.39,-1.65,0.4,-1.43,1.17,-1.85,0.32,-0.5,1.48,0.88,0.27,-0.35,-1.71,-0.87,-1.21,1,0,0
1.3,0.71,0.49,1.76,2.68,-0.17,-2.37,0.27,1.41,1.36,-1.7,-2.66,0.1,-0.09,-2.46,0.28,1,0,0
