@relation SyntheticData-N_1200-D_8-Nmin_140-Zmin_4-CL_2_2-R_0
@attribute X0 real [-5.35, 6.16]
@attribute X1 real [-6.11, 5.89]
@attribute X2 real [-7.13, 5.65]
@attribute X3 real [-4.64, 6.96]
@attribute X4 real [-4.01, 4.96]
@attribute X5 real [-5.07, 4.42]
@attribute X6 real [-5.54, 6.04]
@attribute X7 real [-5.09, 5.38]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-1.99,1.21,-2.92,0.53,-1.58,-0.15,3.65,-2.7,2,0,0
-1.19,0.39,-1.41,1.29,-1.2,0.12,1.25,-1.75,2,0,0
-1.59,2.05,-1.22,1.17,0.7,-3.46,-2.23,-0.95,2,0,0
1.05,-1.08,3.95,0.21,1.83,1.2,-0.68,3.5,2,0,0
1.6,3.72,0.68,0.4,-0.59,-0.24,-1.06,2.2,2,0,0
0.6,-1.3,-0.1,1.73,0.27,-0.61,0.95,0.42,2,0,0
-0.18,0.4,-2.34,-0.2,-0.53,-1.19,0.33,-1.08,2,0,0
0.14,-2.89,0.37,0.36,0.81,-0.59,-0.77,3.81,2,0,0
-2.04,1.97,-2.31,-0.96,-1.6,-0.72,0.37,-1.18,2,0,0
1.33,1.91,-1.69,0.13,-2.04,-0.92,0.57,-1.18,2,0,0
0.84,-1.73,-0.21,1.47,-0.3,0.18,2.54,-1.26,2,0,0
-0.69,0.78,-1.85,-1.88,1.49,-1.19,-3.72,0.09,2,0,0
1.0,-1.15,0.71,-0.32,1.74,1.3,-0.09,0.69,2,0,0
-1.28,2.52,1.23,-1.47,0.05,-0.37,-0.37,-1.54,2,0,0
-0.12,-0.5,-0.21,1.26,0.46,-2.38,1.03,0.21,2,0,0
1.68,-1.7,2.04,0.42,0.7,1.23,1.51,1.58,2,0,0
0.39,-0.14,1.73,1.56,-0.02,-0.33,3.28,1.38,2,0,0
-0.87,2.21,0.05,-1.31,-0.15,0.19,1.49,-1.82,2,0,0
-0.75,-1.99,-2.38,2.66,-2.57,0.7,-0.48,-0.04,2,0,0
0.08,-0.63,-2.81,-0.7,-0.34,-1.38,-0.97,-0.28,2,0,0
1.69,0.21,-1.32,1.45,-0.69,-1.12,2.16,-2.8,2,0,0
-0.66,-1.75,0.5,1.11,0.14,-0.8,0.56,1.53,2,0,0
-0.21,-1.82,-1.06,2.35,-0.53,-1.11,0.9,-0.73,2,0,0
1.88,-2.18,-0.78,-1.75,1.65,-0.7,-1.45,-0.96,2,0,0
-0.4,0.04,-1.87,1.78,-0.06,-2.06,-2.88,1.77,2,0,0
-1.63,-0.74,-1.3,0.42,-0.07,0.73,-0.49,1.67,2,0,0
2.53,1.65,-1.32,-2.15,0.04,-0.95,-3.96,-0.02,2,0,0
-0.37,-3.07,1.78,1.05,-0.53,2.13,2.18,1.83,2,0,0
-1.57,3.58,-0.54,-1.27,0.07,-1.15,0.52,0.03,2,0,0
-1.26,0.97,-2.07,2.14,-3.21,0.21,-3.1,1.38,2,0,0
1.55,0.92,3.14,1.79,-1.05,0.64,-0.49,2.88,2,0,0
1.09,1.01,-0.12,1.14,0.74,-1.16,-1.34,2.74,2,0,0
-1.95,2.67,-3.6,0.58,-2.45,-0.26,-1.02,-1.47,2,0,0
-0.24,-1.39,-2.31,-1.32,0.93,-1.58,2.04,-2.77,2,0,0
-0.9,1.24,-0.71,0.8,-0.43,0.59,4.22,-0.3,2,0,0
1.41,-1.34,-1.03,-0.45,-0.9,0.74,-0.86,-2.1,2,0,0
-3.04,0.3,0.15,0.85,1.04,-1.28,1.35,0.25,2,0,0
1.94,1.74,2.5,-0.32,1.44,-1.87,2.23,0.02,2,0,0
-0.37,2.9,0.75,1.5,0.87,-0.52,-3.28,2.03,2,0,0
1.01,0.15,-0.28,-1.35,0.79,-0.51,-2.13,0.4,2,0,0
0.31,-1.41,0.9,0.9,1.38,-0.63,1.56,0.61,2,0,0
-1.42,2.36,-2.85,-0.52,-1.59,-1.96,-2.43,-0.64,2,0,0
-0.54,-1.14,-1.72,-1.2,1.07,0.23,-0.86,0.14,2,0,0
-0.32,-0.08,0.55,-0.64,0.71,-0.47,-0.9,1.58,2,0,0
-1.7,-0.13,-0.08,0.98,-0.26,-0.38,0.62,0.8,2,0,0
-1.4,-2.69,-1.98,1.35,0.19,-0.25,-0.16,-2.64,2,0,0
-1.7,3.11,0.23,0.79,-1.77,-0.75,1.76,-2.21,2,0,0
-0.72,0.34,-2.25,0.68,-0.51,-2.67,-1.14,-0.98,2,0,0
0.54,-0.28,-4.84,0.34,-0.98,-2.53,0.53,-3.25,2,0,0
-1.8,-0.95,-3.89,1.47,-1.45,-1.26,0.7,-2.87,2,0,0
-2.15,0.16,-0.32,0.56,-0.44,0.52,1.33,-0.08,2,0,0
-0.08,-2.5,-0.53,-0.61,3.2,-0.6,-0.82,1.41,2,0,0
0.81,1.69,-0.21,1.1,-0.59,-0.41,1.01,-1.07,2,0,0
1.84,-1.88,4.0,1.27,3.3,-0.35,2.04,3.79,2,0,0
1.1,-0.47,1.61,2.39,-0.63,0.71,-0.52,3.96,2,0,0
1.21,-1.54,0.32,0.69,2.38,-1.81,0.71,0.55,2,0,0
-0.86,0.41,-1.01,-0.08,0.47,-0.4,-1.08,2.33,2,0,0
1.85,0.29,-0.02,2.56,-0.82,-0.59,2.68,-0.91,2,0,0
2.12,-0.25,-1.44,0.04,0.41,-1.93,-3.18,0.38,2,0,0
0.86,0.74,-1.78,0.12,-0.57,-0.21,-0.92,-1.24,2,0,0
-0.08,0.2,1.1,-0.39,1.91,-0.96,0.07,1.59,2,0,0
-2.42,1.48,2.17,0.17,1.75,-1.1,-1.31,2.39,2,0,0
0.33,-1.21,0.75,0.12,1.65,-0.13,-0.89,0.3,2,0,0
0.27,0.65,1.46,-0.2,1.84,-0.56,1.87,0.28,2,0,0
-1.85,0.65,-1.14,2.34,-2.24,-0.39,2.25,-2.34,2,0,0
0.2,-2.1,4.03,0.55,1.18,2.35,3.51,3.72,2,0,0
-1.45,0.86,-3.24,0.61,-2.98,-0.52,1.36,-0.95,2,0,0
0.21,-1.76,-0.51,-0.45,1.49,-0.34,-3.02,1.55,2,0,0
1.33,-0.8,-0.6,1.51,-1.02,-1.35,1.71,-2.14,2,0,0
-1.19,2.84,-0.59,-0.85,0.29,-1.64,-1.31,0.92,2,0,0
2.33,-1.68,2.63,-0.11,1.07,-0.03,-0.96,3.24,2,0,0
-1.27,1.51,-0.25,0.88,0.97,-2.05,-1.69,2.29,2,0,0
-2.24,-0.7,-1.71,-2.61,0.86,-0.76,-0.38,-1.22,2,0,0
-2.24,1.43,-1.14,-0.78,1.28,0.73,-0.71,0.43,2,0,0
0.5,-0.9,-1.54,-0.69,1.57,-0.29,3.76,-0.87,2,0,0
0.39,0.01,-0.94,0.22,-0.45,-0.85,0.82,0.41,2,0,0
1.61,0.67,-1.92,-0.02,-2.52,-0.59,-0.26,0.0,2,0,0
1.42,1.38,1.72,1.66,0.16,-0.69,2.89,-0.95,2,0,0
0.53,1.01,-1.38,1.45,0.56,-2.17,-1.31,-1.64,2,0,0
0.23,0.3,2.69,0.96,1.82,-0.45,-2.06,1.58,2,0,0
-2.33,0.42,-0.84,0.2,0.24,-0.12,-0.17,0.45,2,0,0
-0.46,0.08,-2.77,0.25,-0.5,0.39,2.42,-0.47,2,0,0
1.43,-1.5,-0.76,-1.01,0.0,0.92,3.04,-2.32,2,0,0
0.05,-0.5,-2.47,0.14,-0.66,-0.38,1.29,-0.05,2,0,0
-1.35,0.81,-3.13,1.3,-2.29,-1.51,-1.06,0.67,2,0,0
-0.51,0.53,1.28,1.38,0.8,-1.14,-0.83,0.26,2,0,0
0.29,2.12,-0.05,0.74,0.29,-1.64,-3.08,2.14,2,0,0
-0.31,-0.22,-2.66,1.08,-1.79,-0.83,0.5,-2.22,2,0,0
1.45,-4.53,-3.7,2.48,-1.3,-0.06,0.31,-1.43,2,0,0
1.33,2.91,1.64,-0.64,0.8,0.49,2.03,-3.37,2,0,0
0.48,2.35,2.36,-0.35,1.03,0.42,-1.27,0.87,2,0,0
-1.79,0.15,-1.29,0.11,0.33,-1.9,2.12,-1.59,2,0,0
1.58,-0.63,3.13,0.14,2.44,0.66,0.69,1.69,2,0,0
-0.53,0.41,-1.55,0.11,-0.82,0.33,-0.86,0.6,2,0,0
-0.58,-3.24,0.62,1.39,1.97,-0.48,-0.25,2.28,2,0,0
-1.93,0.72,-2.83,1.06,-0.82,-1.92,-2.29,-1.74,2,0,0
-0.77,2.01,0.86,0.59,1.07,-3.45,-1.46,0.32,2,0,0
-1.71,2.08,2.32,-0.21,1.03,-0.15,-1.52,1.68,2,0,0
-1.34,0.34,-2.04,0.01,-1.68,-0.41,-2.24,-0.14,2,0,0
0.68,-1.36,-3.23,0.8,-1.68,0.7,0.46,-1.7,2,0,0
-3.45,2.13,-0.92,2.17,-0.76,-1.74,-0.05,0.65,2,0,0
0.83,-0.25,-1.39,0.76,-0.33,-0.47,1.01,-0.32,2,0,0
-1.02,-0.79,-2.8,1.84,-2.04,-0.21,2.27,-1.08,2,0,0
-2.66,0.01,-2.47,-0.52,-1.83,-0.39,1.3,-0.08,2,0,0
0.15,-2.57,-1.47,0.72,-0.13,0.98,-2.27,2.82,2,0,0
-0.26,-1.22,-2.88,0.28,-0.25,-1.27,-0.15,-2.43,2,0,0
-0.91,3.47,1.89,1.18,0.56,-3.5,-0.31,-1.04,2,0,0
0.35,-0.96,-0.65,1.13,-0.03,0.26,-0.39,-1.21,2,0,0
2.43,-1.08,2.75,0.33,3.24,-0.37,-1.09,2.66,2,0,0
-0.26,3.9,1.84,1.96,0.96,-0.09,-0.99,1.11,2,0,0
-4.31,0.93,2.35,2.16,-0.31,-0.24,-1.5,2.85,2,0,0
-0.86,0.17,-6.18,2.06,-3.2,-0.04,-1.42,-1.47,2,0,0
-0.84,-1.0,-1.51,0.42,-1.16,-0.39,-0.35,1.25,2,0,0
-0.61,-2.28,-2.2,-1.56,0.81,0.32,-0.19,-0.08,2,0,0
-0.89,1.5,2.24,0.09,1.25,-0.95,-0.1,1.12,2,0,0
1.57,-0.54,-0.13,-0.5,-0.25,0.88,4.12,-2.37,2,0,0
-0.51,4.31,1.53,0.14,2.23,0.08,-1.77,2.38,2,0,0
-1.74,0.14,-1.47,0.29,1.08,-1.37,1.87,-0.9,2,0,0
-1.57,1.95,-2.43,1.21,-0.77,-0.96,-2.25,0.81,2,0,0
-1.01,0.64,-0.94,-0.06,-0.29,0.47,-0.25,1.02,2,0,0
0.71,-2.93,3.96,1.23,2.41,-0.33,0.87,2.93,2,0,0
1.14,-4.59,-1.72,1.98,-0.18,-0.3,1.02,-0.43,2,0,0
0.26,0.95,-1.26,-0.05,-0.3,-0.48,-0.58,0.29,2,0,0
-3.43,2.0,-1.33,0.57,-1.33,0.15,-2.64,4.46,2,0,0
1.37,-2.41,-3.54,-0.53,0.7,-0.64,-1.41,0.19,2,0,0
0.23,-2.31,-0.25,-0.23,1.28,0.77,3.23,-0.27,2,0,0
-1.29,0.59,-5.16,0.97,-2.18,-0.75,-2.44,-2.81,2,0,0
2.17,2.73,1.86,-0.04,0.79,0.47,4.13,-0.69,2,0,0
-1.71,1.37,-1.09,0.16,-1.43,0.09,-0.89,-0.33,2,0,0
-1.02,-0.03,-0.02,1.1,-1.02,1.8,1.35,0.99,2,0,0
-2.86,2.11,1.03,-1.04,1.86,-0.01,1.14,0.33,2,0,0
0.72,-0.98,0.29,0.13,2.02,0.5,-0.76,1.95,2,0,0
-0.33,2.58,0.01,0.35,-0.33,0.59,1.02,0.95,2,0,0
-1.38,-0.32,0.18,-0.62,2.26,-0.34,1.35,0.3,2,0,0
-1.42,1.22,1.19,-1.55,0.33,0.95,-0.91,1.71,2,0,0
-0.83,3.79,-0.83,1.07,-0.28,-0.76,-0.12,-0.88,2,0,0
1.43,1.01,-0.77,0.24,-1.06,0.25,1.55,-2.95,2,0,0
-2.71,3.11,2.33,0.05,1.62,-1.53,-1.73,5.38,2,0,0
1.94,-1.67,-3.54,0.62,-1.18,1.21,0.17,-2.05,2,0,0
0.83,-0.86,-1.19,0.57,-0.5,-1.05,-3.08,1.25,2,0,0
-2.83,-1.06,-4.65,-0.73,0.57,0.21,0.78,0.88,2,0,0
-0.56,2.32,1.97,-0.14,0.18,-0.37,-1.89,2.04,2,0,0
1.76,-3.01,2.67,0.1,4.09,-0.36,0.68,1.67,2,0,0
-0.38,2.61,-4.83,1.82,-3.53,-0.33,-0.75,0.18,2,0,0
0.5,-0.02,-0.04,-0.91,1.03,-2.77,0.18,-0.42,2,0,0
1.55,-0.48,0.74,0.53,0.63,0.52,4.48,-0.95,2,0,0
-0.37,-0.56,-1.25,-0.1,-0.68,-0.26,0.68,-0.15,2,0,0
-3.11,0.23,-1.32,0.13,-1.08,3.15,-1.15,0.16,2,0,0
0.59,-1.43,-2.93,0.91,-1.57,0.32,1.41,-2.34,2,0,0
1.31,1.21,0.62,0.87,1.33,0.44,-0.31,0.81,2,0,0
-0.31,0.05,1.2,-0.5,1.01,1.56,-0.68,2.33,2,0,0
-0.28,0.27,-2.66,0.44,-0.43,-1.55,0.98,-0.12,2,0,0
-0.98,0.41,-2.73,0.75,0.15,-1.0,0.93,-1.89,2,0,0
-1.29,-0.64,1.77,2.45,-0.27,1.86,1.2,3.67,2,0,0
0.13,-0.65,0.99,2.15,0.49,0.2,1.05,0.08,2,0,0
-1.23,0.76,-1.76,1.0,0.82,-1.88,-2.24,1.69,2,0,0
1.19,-1.11,-4.72,-0.92,-1.22,-1.16,2.48,-2.62,2,0,0
1.8,2.96,1.2,-0.16,-0.9,0.38,-0.43,-2.16,2,0,0
0.1,3.84,-4.11,-0.55,-0.47,0.2,-2.18,-1.45,2,0,0
-1.97,-0.41,0.53,-0.06,0.98,-0.35,3.82,-0.26,2,0,0
1.28,-0.9,-2.85,-0.46,0.66,-0.04,-0.07,-1.24,2,0,0
0.34,0.15,1.79,0.93,1.05,-1.5,1.03,1.59,2,0,0
0.51,-0.85,-0.2,-0.77,2.13,-1.65,0.59,-2.74,2,0,0
-3.34,1.61,0.65,-0.41,-0.09,0.12,0.19,1.63,2,0,0
-1.7,-0.11,2.23,0.63,1.7,-0.32,-0.39,2.33,2,0,0
-0.8,1.26,1.68,-0.24,0.79,1.5,2.77,1.36,2,0,0
-0.41,3.76,-0.53,0.73,1.76,-1.62,1.1,-2.85,2,0,0
-1.28,3.33,-1.25,-0.74,-1.48,-0.58,-1.21,0.27,2,0,0
0.42,1.96,3.15,0.56,1.49,-1.39,1.06,0.38,2,0,0
-1.28,-1.82,-0.45,0.81,-1.07,0.42,1.05,-1.11,2,0,0
-2.15,-1.41,0.31,1.47,1.68,-0.69,-2.25,1.31,2,0,0
-0.52,-2.05,-3.87,2.56,-1.44,-1.02,2.53,-2.19,2,0,0
1.09,0.56,0.85,1.33,-0.7,-1.36,1.37,0.23,2,0,0
-1.39,3.16,2.61,0.79,1.29,-0.72,-0.84,2.3,2,0,0
-0.57,0.19,-0.05,0.03,0.84,-1.64,-0.97,-0.04,2,0,0
0.8,0.23,-2.96,0.23,-2.09,1.03,-1.05,-0.57,2,0,0
-0.35,1.95,1.08,3.07,-1.53,1.47,6.04,-1.14,2,0,0
2.45,-0.05,0.53,-0.23,1.17,0.09,0.5,1.0,2,0,0
-0.98,-1.47,0.04,2.93,-0.62,-0.59,-2.91,4.05,2,0,0
0.44,-1.33,-0.03,-0.68,0.59,1.71,4.93,-0.9,2,0,0
-0.54,-0.55,-2.49,0.45,-1.05,0.37,1.57,-2.71,2,0,0
0.24,-0.69,2.04,2.09,1.3,1.01,1.88,0.52,2,0,0
-0.67,-0.53,-0.78,1.08,-1.52,0.56,1.71,-0.31,2,0,0
0.61,1.39,2.23,0.33,0.92,0.77,1.56,1.96,2,0,0
-2.67,-4.54,-3.4,0.48,0.77,-0.76,-2.6,2.22,2,0,0
1.26,0.11,-0.41,0.02,0.53,-0.22,-0.8,1.67,2,0,0
-2.63,3.34,-1.96,0.59,-1.52,0.08,-0.59,-1.1,2,0,0
3.27,1.21,0.38,0.23,0.21,0.74,1.98,-1.24,2,0,0
-0.78,-1.98,0.55,-0.17,2.33,-2.25,0.47,1.97,2,0,0
-1.36,-0.48,2.57,-0.21,0.35,2.93,3.53,0.12,2,0,0
-0.18,0.96,0.37,-0.28,1.97,-0.77,-0.97,-0.27,2,0,0
1.1,-0.46,-1.76,1.49,-1.64,0.84,1.71,-2.24,2,0,0
-1.45,0.12,2.06,0.5,0.07,0.04,1.06,1.74,2,0,0
1.67,1.89,-0.97,-0.13,-1.66,0.36,-1.0,-1.3,2,0,0
1.17,-1.95,-0.67,0.35,1.7,-1.52,2.01,-1.57,2,0,0
-0.91,2.24,0.11,-1.01,-1.03,1.24,-0.21,-1.34,2,0,0
-0.62,1.54,0.53,-0.17,0.28,-1.09,-1.39,1.01,2,0,0
-0.33,0.93,-3.87,-0.13,-3.16,-0.2,0.5,-1.09,2,0,0
1.0,-1.77,0.02,-1.11,2.49,0.37,1.47,2.66,2,0,0
0.28,-1.15,-2.44,0.1,-0.57,-0.45,-2.97,1.51,2,0,0
0.41,4.38,2.05,0.29,0.04,-2.02,-2.98,1.42,2,0,0
-2.65,5.89,1.62,1.24,-1.57,-0.51,1.26,0.68,2,0,0
1.64,-1.48,-0.1,-0.73,-0.22,-0.61,0.19,0.22,2,0,0
0.44,0.93,1.66,0.22,0.27,-0.06,-1.9,3.08,2,0,0
-1.31,1.08,-1.86,1.91,0.46,-1.23,0.19,-2.1,2,0,0
0.99,-2.29,-2.11,1.31,0.35,-1.18,-0.05,0.44,2,0,0
1.89,1.11,-0.0,1.58,-0.61,0.03,3.37,-2.61,2,0,0
1.47,-0.89,-2.46,1.14,-1.68,-0.44,-0.81,-0.12,2,0,0
0.06,0.53,-2.03,0.75,-0.49,-0.0,0.61,0.15,2,0,0
-2.78,2.86,-3.29,-0.51,-2.83,0.39,1.02,-1.62,2,0,0
0.22,2.33,2.84,-1.7,-0.13,1.98,-0.23,3.81,2,0,0
-0.52,1.94,1.26,1.4,-0.27,-2.33,3.18,-0.48,2,0,0
-1.53,-0.05,-1.65,2.01,0.59,-1.22,1.27,-2.83,2,0,0
0.99,-0.98,2.5,0.28,1.78,1.63,2.88,1.22,2,0,0
0.25,0.21,0.53,0.12,0.45,0.25,1.87,0.19,2,0,0
-0.16,1.68,-1.38,0.19,-1.02,-1.79,2.71,-4.13,2,0,0
0.12,0.54,-2.69,1.04,-2.47,0.43,-1.16,-0.94,2,0,0
-1.35,0.29,0.11,-0.55,1.7,-0.3,-0.99,1.39,2,0,0
-0.86,1.03,-1.24,1.36,0.22,-1.05,-0.66,-0.64,2,0,0
-0.42,-4.18,-3.7,0.98,-0.96,0.65,3.35,-2.51,2,0,0
-1.13,-0.65,-0.08,0.11,0.59,-0.81,0.58,0.46,2,0,0
0.49,-0.44,-3.63,1.58,-2.79,-0.13,2.82,-2.68,2,0,0
-1.69,-0.23,-1.14,0.52,1.63,-0.78,-0.26,-1.82,2,0,0
2.4,-0.07,-1.61,0.56,-1.4,-0.71,3.23,-2.89,2,0,0
-2.02,1.14,-0.69,-0.31,0.26,-1.22,-0.13,0.84,2,0,0
0.74,-0.46,2.75,2.76,-0.31,-0.41,0.39,1.12,2,0,0
0.03,-1.27,-1.36,0.2,-0.64,0.58,2.36,0.13,2,0,0
-0.29,-1.09,-0.28,1.34,-0.57,-0.9,-1.48,0.56,2,0,0
0.63,-1.79,1.81,2.38,1.02,0.93,4.53,0.92,2,0,0
-1.58,-0.22,-4.47,-0.43,-1.48,-0.09,-0.05,-0.88,2,0,0
-0.95,1.09,-1.56,-1.52,-0.55,-1.34,-0.6,-1.77,2,0,0
-0.47,-0.67,-0.66,-0.44,0.09,-0.97,1.27,0.71,2,0,0
-0.98,1.33,3.58,0.84,0.81,1.1,2.23,0.97,2,0,0
-0.38,1.4,0.09,1.77,0.29,-0.91,-0.24,0.79,2,0,0
-1.82,1.76,2.42,1.31,0.39,-0.56,0.29,2.1,2,0,0
-2.83,-0.79,0.62,-0.29,3.82,0.36,3.67,-0.64,2,0,0
-2.24,-0.92,-4.63,-1.06,-2.01,-2.4,-2.95,0.09,2,1,1
1.34,-1.14,1.02,0.19,0.38,0.06,0.06,-0.53,2,0,0
-1.54,2.08,1.9,-0.2,0.74,-0.85,-2.13,1.57,2,0,0
-1.07,1.33,0.04,0.22,0.78,0.03,1.76,-0.19,2,0,0
-1.53,-0.44,-0.02,1.96,-1.1,-0.36,2.37,-0.54,2,0,0
-1.76,0.06,-0.66,0.3,0.11,-1.03,1.47,-0.67,2,0,0
-0.12,-0.7,1.79,0.55,1.59,1.24,1.19,0.52,2,0,0
0.86,1.26,3.48,1.66,1.27,0.37,1.86,2.6,2,0,0
-0.96,1.75,1.06,1.29,0.19,-2.62,2.59,-1.62,2,0,0
-1.22,1.87,1.67,1.77,0.44,-0.42,-0.65,2.57,2,0,0
-0.98,-0.31,-1.47,2.07,0.34,-0.7,-0.83,0.42,2,0,0
-0.07,0.67,1.52,1.06,0.95,-2.08,-2.94,1.24,2,0,0
2.48,2.6,1.79,0.34,1.38,-1.1,2.35,-2.41,2,0,0
-1.87,0.63,-0.39,-0.37,0.87,-1.77,-1.53,2.53,2,0,0
-2.19,1.68,-4.42,1.75,-4.01,-1.24,1.26,-1.33,2,0,0
0.39,-0.1,2.05,-1.07,2.28,0.5,-0.75,0.68,2,0,0
2.02,-1.36,0.33,2.02,1.02,-0.49,-0.1,1.66,2,0,0
1.12,-1.38,-2.03,-0.02,-1.13,0.07,0.26,-2.89,2,0,0
-0.2,1.62,-2.47,-0.96,0.04,-1.53,2.28,-2.4,2,0,0
-2.34,4.62,0.52,-0.17,0.52,-1.92,-1.71,-0.15,2,0,0
-1.26,1.34,1.91,-1.08,0.21,-0.09,-2.14,3.12,2,0,0
3.71,-1.93,0.99,0.16,0.96,-1.06,4.06,-1.1,2,0,0
0.11,-0.12,2.42,-1.03,3.42,1.12,1.01,1.35,2,0,0
1.37,-0.26,-0.78,1.52,-0.74,-2.23,-0.44,-1.0,2,0,0
-1.8,0.01,-1.2,-0.84,0.96,-1.91,0.56,-0.57,2,0,0
-1.06,0.17,-0.61,2.94,-1.25,-2.28,1.44,-0.32,2,0,0
-1.14,-1.81,-3.62,-0.75,1.25,-1.69,-2.13,-0.15,2,0,0
-1.58,-0.97,1.13,-0.14,0.96,0.31,-0.72,2.9,2,0,0
0.6,1.53,1.12,1.19,-0.31,-0.54,0.08,1.58,2,0,0
-0.34,0.44,2.84,0.92,1.29,0.37,3.89,-0.93,2,0,0
-1.38,2.09,-2.25,1.82,-0.51,-2.21,1.57,-2.44,2,0,0
-0.54,-0.48,-0.46,0.51,-0.99,1.6,-2.77,2.22,2,0,0
0.49,1.54,0.73,-0.96,0.58,-0.4,1.97,-0.17,2,0,0
-0.64,2.14,0.29,-1.63,0.36,0.03,0.34,0.64,2,0,0
0.8,0.48,-0.82,-0.01,0.48,-0.36,-0.89,0.53,2,0,0
-0.78,0.17,-1.49,3.37,-2.02,-2.54,-1.61,1.73,2,0,0
0.58,-0.4,1.52,1.52,-0.28,0.39,-0.83,1.69,2,0,0
-1.94,-0.78,0.29,-0.22,0.95,-0.59,-1.75,3.36,2,0,0
-0.47,1.46,0.14,0.94,0.04,-1.7,0.06,-0.26,2,0,0
0.12,-2.2,-1.89,-0.22,-0.74,0.46,1.95,-1.5,2,0,0
1.05,-0.66,-0.05,-0.62,0.87,-0.43,0.19,-0.52,2,0,0
2.74,-0.76,-0.32,1.07,-1.07,-0.57,2.88,-3.15,2,0,0
0.13,-0.01,-1.25,0.3,1.73,-2.64,-2.43,0.14,2,0,0
-1.31,-1.1,-1.41,0.77,0.42,1.07,0.37,0.18,2,0,0
-1.17,1.63,-0.34,-1.85,1.03,-2.44,-3.3,1.5,2,0,0
-1.25,-2.5,-1.09,2.1,-0.67,-1.38,-1.04,2.13,2,0,0
0.51,0.17,-0.25,-0.09,0.56,1.79,0.17,2.04,2,0,0
-1.09,-0.0,-2.12,0.62,-0.6,1.3,1.31,0.24,2,0,0
-2.3,2.39,-3.16,1.37,-2.75,-0.82,-1.02,-0.43,2,0,0
0.87,1.88,-0.65,0.22,-0.48,-2.21,0.44,-1.07,2,0,0
-0.61,-1.72,0.23,-0.58,1.33,0.48,1.9,1.39,2,0,0
-2.08,-2.77,0.0,-0.09,0.28,0.17,1.14,1.22,2,0,0
1.64,-0.39,1.69,0.27,0.32,1.41,2.87,0.32,2,0,0
-1.49,-1.65,-2.28,-0.33,-0.35,-1.58,1.06,-2.59,2,0,0
-1.3,4.2,-0.03,-0.52,0.55,-1.07,-0.52,-1.64,2,0,0
1.22,0.37,-1.81,1.25,-3.03,1.13,0.43,-2.13,2,0,0
1.91,-2.8,-1.29,-0.51,1.23,-0.38,0.52,-0.37,2,0,0
1.17,-1.85,-1.83,1.56,0.96,-3.53,-3.03,1.66,2,0,0
2.29,-1.68,-1.06,1.6,0.21,-0.27,4.55,0.49,2,0,0
-0.73,1.96,1.58,1.02,0.32,-1.37,1.05,1.84,2,0,0
-1.28,1.34,0.33,0.28,-0.22,1.66,-0.85,0.37,2,0,0
-1.37,-2.29,0.7,1.27,-0.43,-0.83,0.14,2.55,2,0,0
0.74,-0.26,0.63,-0.02,1.85,1.26,1.1,-0.85,2,0,0
-2.01,1.52,-1.75,1.09,-0.56,-0.52,-2.01,-0.19,2,0,0
1.57,-0.79,-1.46,0.99,-0.1,0.48,0.61,-0.77,2,0,0
-1.7,3.53,0.22,1.32,-2.2,1.42,0.38,-0.64,2,0,0
-0.06,-1.49,-0.53,0.68,0.04,1.14,5.61,-3.65,2,0,0
-0.14,1.58,-5.23,1.57,-2.71,0.46,-1.07,-1.51,2,0,0
0.08,0.26,-3.08,-0.81,-2.23,0.34,1.89,-3.05,2,0,0
-5.35,-2.23,-0.89,1.7,-0.74,0.94,1.67,1.27,2,0,0
-0.62,1.68,-0.84,0.55,-0.39,0.46,-0.47,-0.07,2,0,0
0.85,0.6,3.4,-1.43,2.1,0.68,2.58,1.06,2,1,1
-1.6,1.33,-2.92,0.14,-1.42,-1.44,-1.44,0.04,2,0,0
-1.36,2.19,3.45,0.55,2.36,-2.41,-0.59,1.46,2,0,0
2.14,-2.03,-5.15,1.32,-1.92,-0.29,3.45,-3.24,2,0,0
-1.52,0.28,0.88,0.5,1.41,1.07,3.34,-1.17,2,0,0
-1.26,2.56,-1.27,0.23,-0.97,0.72,0.69,-2.14,2,0,0
-0.99,3.32,1.98,-0.07,2.04,-2.83,-0.44,0.85,2,0,0
-0.83,2.74,0.03,-0.69,1.06,-2.07,0.07,-1.93,2,0,0
1.42,-1.28,-3.18,1.12,-2.5,0.98,1.11,-1.94,2,0,0
-0.97,0.59,-3.71,2.46,-1.78,-2.95,-0.51,-2.13,2,0,0
-0.05,-1.97,-1.3,0.67,0.86,-0.06,3.25,-1.57,2,0,0
1.63,-0.27,-0.56,1.67,-0.53,0.6,-1.41,-0.37,2,0,0
0.39,1.86,2.47,-1.94,2.11,0.49,2.4,1.04,2,0,0
0.51,-0.34,4.53,-2.06,4.71,1.45,0.26,4.28,2,0,0
-1.02,-0.41,-3.31,1.21,-1.18,-2.33,-0.83,0.07,2,0,0
-1.01,1.46,-0.81,-1.57,0.56,-0.29,-1.11,-0.64,2,0,0
1.96,0.1,-1.56,1.77,-2.18,-0.5,0.11,0.67,2,0,0
1.21,1.92,0.64,1.61,-2.75,0.72,2.93,-1.88,2,0,0
-1.52,1.04,0.88,2.4,1.38,0.35,1.26,0.98,2,0,0
