@relation SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_3_1-R_0
@attribute X0 real [-7.81, 7.45]
@attribute X1 real [-7.76, 5.80]
@attribute X2 real [-7.58, 7.15]
@attribute X3 real [-6.90, 6.65]
@attribute X4 real [-7.01, 7.28]
@attribute X5 real [-7.48, 6.61]
@attribute X6 real [-7.97, 8.06]
@attribute X7 real [-5.18, 4.26]
@attribute X8 real [-7.52, 6.76]
@attribute X9 real [-7.55, 7.48]
@attribute X10 real [-7.23, 6.69]
@attribute X11 real [-6.23, 7.65]
@attribute X12 real [-5.75, 6.43]
@attribute X13 real [-8.94, 8.23]
@attribute X14 real [-7.13, 6.42]
@attribute X15 real [-5.89, 7.31]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
5.06,-3.15,1.15,1.89,-0.25,2.93,-0.01,2.95,-2.32,1.04,1.08,4.71,2.66,0.18,-2.15,2.65,3,0,0
2.39,-2.77,-0.36,1.93,0.77,1.07,2.42,1.96,2.18,-0.0,0.9,5.38,4.06,-0.72,1.13,2.64,3,0,0
1.26,2.01,-0.55,1.54,-1.72,0.87,3.12,-2.47,-1.45,-0.31,1.24,-0.73,-2.07,0.57,-3.96,0.44,3,0,0
-5.88,-0.48,0.14,-2.48,3.07,-1.07,0.41,-3.54,1.72,0.85,0.83,-0.4,-2.5,-1.65,1.89,-1.04,3,0,0
0.3,-3.42,-1.77,-1.71,0.42,1.89,-1.1,2.48,-2.17,3.06,-0.37,0.62,-3.58,-0.9,-3.02,0.67,3,0,0
-1.87,1.33,-1.61,0.27,-3.31,2.25,-1.22,0.59,0.66,3.34,0.57,1.01,-4.23,-0.44,1.82,-1.19,3,0,0
-1.31,-0.77,0.67,-1.12,-1.05,-0.27,0.51,-2.45,-0.67,-1.83,0.77,-1.18,-1.88,1.25,0.04,-0.25,3,0,0
2.74,0.64,-2.77,4.61,3.07,-0.41,0.93,0.19,-3.66,0.29,-0.78,0.99,2.39,1.53,1.04,2.19,3,0,0
0.49,0.7,-1.92,-1.16,-1.09,2.44,0.89,-0.73,0.33,1.26,2.99,-0.49,-3.12,-3.51,-2.7,-1.1,3,0,0
0.37,2.03,1.52,3.94,-2.9,-2.74,0.33,2.48,-3.01,0.61,1.12,-2.08,3.63,-0.36,1.97,2.8,3,0,0
1.07,-0.93,1.93,1.25,1.54,-1.69,0.29,-0.11,1.0,-2.25,-0.96,1.35,3.6,1.02,0.79,1.66,3,0,0
1.38,-0.97,1.22,-0.96,-0.02,-0.3,0.81,-2.15,-1.75,-3.46,2.37,1.99,-1.72,-1.5,0.13,0.92,3,0,0
0.35,-1.99,-1.55,-1.1,-1.86,2.87,-0.09,0.23,-0.8,-0.04,-2.75,0.05,-1.78,1.48,-0.45,-0.03,3,0,0
1.36,-4.65,0.84,0.19,-0.21,-0.3,-1.13,-0.1,-2.97,0.52,-2.41,0.03,-1.09,6.19,-4.78,-0.37,3,0,0
0.01,0.03,-3.62,-0.28,-1.59,3.59,3.06,-2.43,2.76,-3.0,-1.65,0.99,-0.04,-0.87,2.18,1.91,3,0,0
1.82,-0.56,2.51,-0.79,-1.91,1.53,-2.26,0.33,-1.13,-3.51,-3.16,0.07,-0.52,2.3,3.24,-0.35,3,0,0
-3.24,0.09,-5.8,1.38,4.53,-0.64,-0.71,0.99,0.51,4.94,1.93,1.2,0.46,-1.89,0.38,3.17,3,0,0
-1.9,-2.48,-0.33,3.03,1.74,-1.12,0.52,0.95,-1.67,4.48,-0.3,1.15,1.79,2.43,-1.2,2.43,3,0,0
-2.73,-3.35,2.77,-0.29,-0.37,-0.76,1.82,-1.04,-1.01,0.16,-2.09,0.05,-1.82,-1.58,1.9,-1.24,3,0,0
1.78,1.07,-4.66,0.99,2.34,1.07,0.9,-0.25,2.25,-0.71,3.03,2.41,4.49,-1.85,-0.99,3.83,3,1,1
0.68,-1.22,1.41,2.73,0.58,-1.57,2.98,0.44,0.19,0.42,2.99,3.86,2.75,-0.87,1.02,2.47,3,0,0
0.8,-0.23,-3.78,-0.85,-1.77,1.46,-0.09,-0.03,-2.2,-0.14,-0.17,-2.07,-1.18,2.57,-3.85,2.78,3,0,0
3.07,-0.52,3.58,0.54,0.88,-0.58,-0.18,0.19,-0.5,-4.39,-2.38,-0.48,0.59,0.68,3.65,-1.79,3,0,0
1.25,-3.41,0.59,-2.62,2.4,2.39,-3.79,1.63,0.11,-1.1,-2.99,1.52,-0.85,-1.42,0.24,0.9,3,0,0
0.22,-0.42,0.92,0.6,-0.22,-1.12,-0.34,-0.2,-1.3,-0.61,-0.79,-2.53,0.06,-0.78,-0.86,-1.04,3,0,0
0.24,-0.23,1.35,2.56,4.17,-3.28,-0.8,0.05,0.2,0.64,1.47,1.69,1.35,1.3,1.8,-0.68,3,0,0
2.41,-3.85,-1.93,-2.04,0.08,3.29,0.74,1.45,-1.07,0.35,3.33,2.96,0.15,0.07,-3.87,4.07,3,0,0
2.47,1.72,1.56,-1.07,0.28,-0.83,-6.27,1.86,-0.61,-1.46,3.72,1.1,1.32,1.55,-0.47,1.95,3,0,0
1.05,-0.27,-0.53,-0.98,-0.5,0.43,-4.54,2.97,1.04,2.61,5.16,2.05,-0.73,2.54,-1.07,0.16,3,0,0
0.23,-2.44,0.94,3.46,3.84,-0.88,1.74,0.93,-3.45,2.4,0.25,0.93,4.01,0.3,0.19,3.16,3,0,0
-6.36,-0.1,0.28,-1.04,-3.62,-1.36,2.9,-3.68,-0.45,0.35,-1.66,-3.86,-2.84,-1.95,-0.11,0.33,3,0,0
-2.4,-0.77,0.27,-1.4,5.65,-2.82,1.76,-1.73,3.47,-2.45,0.41,2.4,3.02,-3.62,1.94,2.32,3,0,0
1.46,-2.2,-1.57,-0.99,-0.96,2.13,6.34,-1.97,-0.96,-2.64,-1.7,0.21,-4.99,-3.5,-0.46,-1.08,3,0,0
-2.4,-0.48,-1.97,0.94,3.52,1.2,1.47,-1.6,-0.61,0.98,-0.65,-0.4,1.52,-0.59,2.05,2.86,3,0,0
2.15,1.4,-2.76,-1.51,0.15,1.61,-1.17,-2.14,0.44,-3.48,0.28,-1.0,-3.55,-0.64,-0.49,-1.14,3,0,0
0.58,-0.49,-0.08,1.5,0.92,-0.72,0.63,0.19,-0.99,0.1,-1.27,-0.53,-0.24,1.91,0.44,-0.33,3,1,1
0.55,0.51,0.21,1.01,-0.37,-1.58,2.45,-1.35,1.96,0.33,2.89,1.39,0.15,4.11,-2.84,-1.26,3,0,0
0.35,0.04,-2.51,0.25,2.76,-0.5,1.44,-0.59,2.33,-1.56,2.98,1.93,1.7,-1.95,0.85,2.9,3,0,0
0.73,-1.61,2.56,2.09,-5.17,0.6,-2.33,0.86,-7.52,2.99,-2.16,-1.82,-4.51,3.36,-3.84,-0.32,3,0,0
2.76,-1.6,3.17,-1.96,3.08,-4.76,-2.51,-2.25,-0.62,-5.08,3.24,-0.16,-0.84,4.22,-3.39,-2.36,3,0,0
2.85,-2.45,-2.55,-1.3,-2.45,4.27,2.3,-1.22,-0.19,-4.23,-2.33,1.18,-1.12,-0.64,0.65,2.01,3,0,0
4.68,1.88,-3.06,-1.87,-2.27,4.16,-1.18,-0.62,-1.21,-0.36,5.27,0.49,-3.1,-2.66,-7.13,0.53,3,0,0
3.97,-0.04,-2.74,2.63,-4.18,5.15,2.4,2.46,0.22,1.62,-2.31,1.73,0.98,-0.77,-1.73,1.6,3,0,0
-0.4,-2.79,1.19,4.02,-0.18,-0.34,3.37,-0.08,-1.19,2.82,3.33,3.4,3.11,4.43,0.09,2.64,3,0,0
2.37,3.55,-3.91,0.93,-0.86,1.38,1.29,0.58,4.46,-1.15,2.46,1.87,1.84,-2.38,0.28,2.06,3,0,0
-0.17,4.7,-1.73,0.03,-0.07,0.17,-0.02,-1.48,3.67,0.39,4.33,1.39,-1.68,-2.21,-0.02,-0.94,3,0,0
3.08,3.33,-3.76,2.33,2.61,-0.15,1.02,-2.0,0.39,-3.35,1.28,1.23,2.89,0.69,1.15,2.39,3,0,0
0.08,-0.32,0.1,-0.63,3.21,3.64,-1.27,-3.55,-1.08,-2.27,-3.06,0.67,-1.9,-4.09,2.62,-0.79,3,0,0
1.15,0.77,-0.71,-0.28,0.45,2.49,-1.34,0.29,0.54,1.28,2.97,1.95,-0.49,0.56,-0.96,0.53,3,0,0
-0.6,0.9,-4.78,-1.91,-0.44,2.75,-1.97,-0.18,-1.37,2.3,1.87,-2.82,-2.96,1.07,-4.82,1.6,3,0,0
-2.72,-0.32,-0.25,-0.48,1.24,-0.17,0.14,-1.31,1.38,0.85,0.73,-0.3,0.07,0.02,0.53,0.62,3,0,0
0.75,-0.76,2.66,2.69,0.09,-1.14,2.8,-1.69,-2.98,-1.99,-2.6,-1.96,0.97,-1.85,1.07,-0.28,3,0,0
0.28,-2.8,2.74,0.65,0.65,-0.42,0.39,0.72,0.93,-3.3,-3.53,2.46,0.65,-1.13,6.42,0.89,3,0,0
-2.68,0.81,-2.99,-2.0,0.12,3.14,0.38,-1.04,1.92,-0.39,1.48,1.12,0.73,-3.43,3.18,3.65,3,0,0
-3.71,-0.54,-4.63,-2.27,4.32,-1.81,-0.11,-1.44,0.66,0.65,1.79,-1.44,-0.29,2.47,-1.31,2.77,3,0,0
2.36,0.64,-0.98,-1.83,-0.87,1.33,-3.07,0.42,0.91,1.51,6.58,2.99,-3.95,2.27,-3.87,-2.32,3,0,0
1.56,-0.62,-3.99,-3.13,-3.05,0.85,-0.92,-0.99,-0.35,-2.6,-0.69,-2.77,-5.5,1.74,-4.77,-0.83,3,0,0
2.94,-1.44,0.74,-3.46,-5.83,3.22,-1.51,0.29,-1.79,-1.95,2.7,-1.16,-3.58,1.31,-4.76,-0.63,3,0,0
-1.66,1.88,-0.06,4.52,1.79,-2.13,-0.41,-0.81,-1.77,3.19,-0.43,-0.12,1.12,0.81,1.0,0.56,3,0,0
-0.14,-1.07,-1.97,0.62,-1.68,1.84,1.59,0.09,-1.32,1.2,0.27,0.02,0.26,-0.78,-1.97,2.48,3,0,0
4.72,-0.73,-3.74,-3.43,2.46,1.6,-2.84,-0.32,-0.53,-4.11,2.33,1.85,-2.45,1.79,-2.82,1.01,3,0,0
-1.11,-0.04,0.21,2.08,-2.24,0.18,1.65,0.05,-1.01,1.89,-1.2,-0.96,-0.76,-2.48,-0.49,0.62,3,0,0
-0.9,1.26,-1.01,1.34,1.48,-0.57,1.53,-1.05,1.64,-0.37,0.45,0.27,2.35,-0.01,1.23,1.47,3,0,0
2.85,2.42,-0.53,2.02,-2.13,1.71,-0.58,-1.41,-3.11,-1.99,-1.14,-1.6,-2.45,-1.67,0.04,-0.1,3,0,0
-0.57,1.61,0.94,1.52,-0.58,-1.34,-2.25,0.28,-1.73,1.02,1.44,-0.96,0.04,-0.38,0.82,0.81,3,0,0
-2.66,-2.03,-2.05,-1.35,-0.09,0.44,-2.67,-0.5,-1.32,0.59,-4.49,-3.77,-2.26,3.94,-0.09,-1.33,3,0,0
1.0,2.45,0.7,3.45,-1.82,0.08,4.52,2.45,1.74,2.66,1.05,-0.67,-0.32,-4.1,1.67,-1.99,3,0,0
1.87,0.53,-2.49,-0.87,-2.15,1.94,-0.57,0.12,0.4,-1.05,3.99,2.46,0.61,1.66,-1.35,3.11,3,0,0
-2.18,-3.4,-3.38,2.39,1.27,1.9,5.95,-0.21,-0.77,2.84,-4.24,0.53,0.38,0.84,1.54,1.49,3,0,0
-0.07,2.74,-0.3,-0.98,-2.06,-0.79,1.61,0.12,2.26,-0.58,2.98,-0.31,-3.41,-2.55,0.67,-2.39,3,0,0
-1.97,-4.23,4.54,2.04,1.28,-2.32,-0.66,2.4,-2.53,5.28,-0.81,1.07,-0.63,2.54,-0.35,-1.65,3,0,0
2.52,-4.38,2.77,0.7,2.44,-0.07,0.66,0.34,-1.05,-2.11,-3.18,2.21,-0.2,2.57,1.82,-1.73,3,0,0
1.71,-2.12,-0.48,-0.64,2.51,1.55,-1.88,0.88,0.8,0.34,0.64,2.15,-0.66,-0.04,-0.49,-0.51,3,0,0
1.81,-1.15,-3.33,3.0,0.04,4.58,5.06,0.11,-1.65,0.27,-4.9,0.01,1.5,-0.08,1.63,2.55,3,0,0
-4.51,0.53,-1.91,1.51,2.53,-3.37,3.17,-2.37,2.32,0.65,1.35,2.38,1.13,-1.58,2.64,2.56,3,0,0
-2.64,3.2,2.69,2.1,-2.31,-2.5,-2.96,-2.57,-3.77,-2.06,-4.18,-4.2,-0.16,-0.21,3.64,0.13,3,0,0
-0.25,0.91,0.0,0.62,-1.9,0.34,-0.24,-0.61,-0.57,0.93,2.23,-0.48,-0.74,0.97,-1.47,0.64,3,0,0
-0.64,1.2,0.96,3.76,-2.99,3.23,3.57,-2.29,-2.47,-0.9,-3.62,-0.15,-0.16,-2.51,5.36,1.94,3,0,0
-1.44,-2.7,-4.21,3.83,1.51,2.25,6.03,-0.64,0.68,2.87,-2.17,2.94,1.29,-0.58,2.68,2.1,3,0,0
-1.33,-1.54,1.76,2.45,0.55,-0.72,0.17,0.57,-1.25,1.93,0.29,1.79,2.64,-0.08,1.34,2.86,3,0,0
1.62,1.24,-1.31,-1.12,2.44,-0.43,-1.45,-1.99,0.39,-3.38,0.61,-0.56,-1.9,0.24,-0.14,-1.08,3,0,0
0.89,2.69,-2.85,1.48,4.77,0.33,2.17,-1.83,1.96,-2.2,-0.1,-0.35,2.43,-4.62,1.21,2.85,3,0,0
-5.07,-2.43,-1.65,4.79,3.5,-0.98,5.08,0.85,1.72,5.36,-1.2,4.67,4.85,-2.86,4.78,4.97,3,0,0
3.59,-2.53,3.32,4.0,4.1,-1.24,5.07,-0.47,-0.75,-2.65,-1.77,2.57,2.11,-3.41,3.03,-0.59,3,0,0
0.54,0.28,-1.78,-0.09,2.13,2.97,0.46,-0.78,0.07,0.38,0.05,1.42,-2.11,-1.53,1.13,0.08,3,0,0
2.42,2.96,-0.28,0.52,-1.7,1.73,-4.11,-1.1,-2.21,-0.32,2.46,-0.04,-1.79,1.2,-2.58,0.22,3,0,0
-4.34,1.95,3.59,3.58,2.28,-6.38,-1.41,-1.57,-0.11,3.98,5.37,1.41,3.09,1.0,0.24,-0.69,3,0,0
-1.76,-2.3,2.47,3.08,0.65,1.21,3.55,-1.25,-0.69,-0.4,-4.54,1.01,2.73,-2.13,5.31,1.77,3,0,0
-2.07,-0.24,0.8,-2.13,-0.8,0.28,-0.09,-2.37,-2.53,-1.57,1.09,-3.01,-2.31,-0.7,-0.98,1.49,3,0,0
1.34,-3.43,-0.95,-0.04,-3.04,4.98,1.44,2.55,-1.08,3.56,1.71,3.17,-1.51,-0.63,-1.72,1.79,3,0,0
0.72,-1.22,-1.07,-0.15,-1.67,2.8,-0.69,1.34,2.63,-1.0,-1.47,2.34,1.7,-1.73,2.4,2.63,3,0,0
1.49,-1.57,-0.29,0.24,1.12,0.47,2.8,-1.97,1.67,-1.86,3.96,4.84,2.83,0.65,-2.09,2.9,3,0,0
-1.02,-1.31,2.9,0.04,0.31,0.97,4.14,-2.76,1.58,-0.94,0.73,3.43,-0.85,-3.84,1.49,0.05,3,0,0
2.03,1.6,-3.81,-2.58,1.7,1.6,-7.53,2.28,2.49,2.0,1.48,0.7,-3.47,0.07,-3.85,-1.84,3,0,0
-2.04,-1.58,1.75,1.31,-4.88,-0.7,0.41,-1.21,-4.48,1.87,-0.46,-2.8,-1.54,5.36,-2.29,-0.78,3,0,0
-0.37,-0.47,-4.16,-1.45,-3.26,4.31,2.26,-0.21,2.56,0.54,0.84,1.78,-1.82,-1.6,-0.85,2.43,3,0,0
1.46,-1.43,0.39,0.38,3.32,-1.5,0.62,0.62,-0.99,0.05,-0.71,0.27,-0.6,-1.12,-1.69,-0.84,3,0,0
0.65,-1.93,2.92,2.63,-2.15,-2.76,-1.52,0.61,-4.68,0.67,1.49,-0.62,1.94,4.39,-2.35,2.25,3,0,0
1.31,-1.63,1.28,1.27,3.19,1.86,0.37,-2.32,-1.77,-0.79,-0.66,2.47,0.97,-0.25,0.34,0.94,3,0,0
-0.39,1.65,1.34,2.91,3.87,-2.63,0.89,-4.87,-4.19,0.7,5.5,0.69,0.92,2.36,-3.49,1.15,3,0,0
0.42,-3.02,3.29,-0.64,-0.01,0.6,1.02,-1.45,-1.92,-1.68,1.63,2.52,-1.43,1.05,0.25,1.37,3,0,0
0.16,-0.33,2.05,-0.6,-4.48,-0.46,-1.29,0.64,-0.34,0.23,2.95,1.03,-0.76,3.3,-2.57,1.11,3,0,0
-6.53,-2.0,0.55,-1.46,7.28,-2.81,-0.9,-3.6,-2.23,2.27,0.06,-1.24,-3.29,-1.4,0.51,0.03,3,0,0
-1.36,0.64,0.06,-1.24,1.66,-0.77,1.68,-3.22,1.79,-3.84,-0.76,-1.96,-2.18,-2.02,2.76,-1.94,3,0,0
0.29,-4.5,-1.48,0.31,0.06,-1.4,1.44,3.62,0.29,1.29,-3.51,-0.23,1.28,3.3,-0.51,1.05,3,0,0
-1.21,-2.9,0.84,3.72,6.99,-2.45,2.61,0.11,-1.91,3.39,2.53,2.97,2.68,0.25,1.98,1.33,3,0,0
-3.75,-3.62,1.46,-5.24,-1.84,3.6,0.72,-2.29,2.04,-3.03,-3.52,2.09,-3.05,-4.78,3.13,2.01,3,0,0
-4.29,-3.4,-1.21,-1.99,-1.33,1.44,1.67,1.09,2.96,3.36,-0.28,3.76,-2.97,-0.81,1.49,1.53,3,1,1
4.03,0.27,2.74,0.49,0.64,-0.72,0.63,-3.0,-2.13,-4.42,1.43,0.95,-0.29,-0.72,-3.15,-0.12,3,0,0
3.09,0.86,0.13,0.32,-0.27,1.78,-0.6,-0.97,-2.55,-2.88,-2.92,-3.78,-1.8,1.77,-0.05,-2.33,3,0,0
1.2,-1.3,-0.1,-1.01,0.09,1.94,-2.89,-2.03,-0.86,-2.03,0.47,3.53,-1.71,2.39,-1.01,1.08,3,0,0
2.74,-0.36,-2.89,0.9,-1.06,3.04,2.15,-0.0,1.25,0.8,2.32,1.67,-0.21,1.55,-3.24,0.54,3,0,0
3.56,1.59,-0.48,-0.48,-2.42,-0.01,0.81,-1.84,-0.59,-4.7,0.48,-1.52,-3.32,-1.24,-1.6,-1.98,3,0,0
-5.07,-2.35,2.14,1.68,1.22,-4.16,5.36,-3.97,-3.82,1.04,0.76,-1.13,-3.18,1.5,1.04,-0.62,3,0,0
2.13,3.66,-2.13,1.24,-2.38,0.23,2.48,-1.33,2.49,-4.52,-1.85,-1.51,-0.33,0.86,2.6,-0.55,3,0,0
0.44,3.32,-3.62,2.93,0.57,-0.22,6.53,-2.96,0.68,-1.47,-0.49,-0.94,-2.76,-4.19,2.18,-1.15,3,0,0
2.04,-0.67,-0.07,-0.55,-1.22,2.95,-2.45,-0.52,0.65,-2.24,2.36,3.69,2.67,-0.62,0.36,3.72,3,0,0
1.05,-4.27,0.25,-1.53,-2.6,-0.82,2.65,1.2,-1.92,-0.66,0.31,-0.04,-4.11,2.12,-1.87,-0.68,3,0,0
-0.26,0.33,0.93,-0.3,1.26,2.5,-1.46,-1.15,2.17,-2.06,-2.99,0.8,0.57,-4.42,3.53,0.26,3,0,0
-0.08,0.04,-2.35,2.22,1.82,-0.52,3.88,-1.61,1.86,-1.31,-0.14,1.99,3.06,-3.67,1.19,2.58,3,0,0
0.99,-2.38,-0.32,-0.37,-2.51,-2.1,2.56,-0.66,-3.49,-2.27,-1.39,-3.5,-2.92,2.64,-3.4,-0.7,3,0,0
-1.15,2.48,-0.99,-0.2,-0.84,-1.14,-0.8,-3.73,-2.07,-0.27,5.06,-1.35,-2.21,1.64,-3.91,0.76,3,0,0
4.06,-2.93,1.79,3.32,4.27,-1.18,1.55,-1.14,-2.21,-2.6,-0.7,4.69,3.02,0.96,0.15,1.89,3,0,0
-0.11,-2.36,1.06,-0.44,2.95,-2.78,0.96,-4.09,-2.58,-3.62,-1.28,-1.23,-2.28,3.0,-1.68,-1.13,3,0,0
0.09,0.2,-2.4,-2.44,-0.58,1.83,-0.3,-1.9,-0.49,-2.73,-1.46,-3.03,-1.7,1.24,-1.6,0.76,3,0,0
3.01,0.7,-2.55,1.2,0.44,-0.19,-0.54,-2.03,-2.13,-2.19,-0.16,-0.04,-2.18,2.14,-2.23,-0.04,3,0,0
0.84,-0.0,-0.74,-4.37,2.09,0.87,-1.39,-0.02,3.96,-0.63,5.9,1.81,-1.24,-1.8,-4.82,0.52,3,0,0
-2.61,-1.32,-1.06,-1.68,0.73,0.22,-0.03,-0.36,4.44,-0.35,0.7,3.7,-0.99,-0.11,3.59,0.56,3,0,0
-0.01,1.0,-0.69,-1.36,3.66,-2.38,-1.49,-3.01,-0.53,-1.81,1.38,-2.88,-1.59,0.81,-4.12,-1.14,3,0,0
1.39,-1.72,1.34,-0.16,0.7,-1.48,-2.71,1.04,-2.16,-0.58,0.9,0.62,-0.51,0.13,-0.22,-0.03,3,0,0
0.71,-0.85,0.08,1.23,1.98,-0.56,4.55,-1.93,1.52,-2.02,2.14,3.43,2.47,0.28,0.57,2.41,3,0,0
-2.71,-0.43,-2.08,3.11,0.35,-0.27,1.86,1.11,-2.5,5.51,0.71,-1.22,1.48,1.43,-0.86,2.77,3,0,0
-3.84,-2.72,0.9,0.88,2.43,-2.22,2.15,0.48,-0.82,4.63,1.31,1.71,0.44,3.39,-1.89,1.42,3,0,0
0.33,1.33,-1.6,5.19,0.91,0.23,2.45,1.74,3.23,3.27,-0.6,3.58,2.82,-2.53,3.57,0.03,3,0,0
-0.37,-1.2,0.77,-1.15,-0.73,2.92,1.04,-1.89,-1.48,-0.63,-4.6,-1.62,-5.71,-2.56,0.36,-3.67,3,0,0
-0.96,0.56,3.08,-0.84,1.23,-2.12,-3.51,-2.31,-0.93,-2.55,0.95,-0.6,0.45,1.57,-0.27,0.91,3,0,0
4.93,2.08,-4.32,-1.26,0.87,5.71,-3.5,1.7,0.18,-2.07,0.59,0.38,1.36,-1.53,-0.95,3.56,3,0,0
2.63,-2.61,-0.9,3.49,0.06,0.42,4.4,0.97,-1.23,1.51,1.25,3.74,0.44,0.39,-1.96,2.15,3,0,0
4.97,1.37,-0.47,0.55,-2.42,2.76,-0.41,1.55,-1.52,-2.21,-2.0,-1.32,-2.56,-0.17,0.16,-2.04,3,0,0
4.08,-0.03,-0.73,0.36,-4.9,4.0,1.55,0.03,-1.31,-3.16,-4.7,-0.41,-4.4,-1.39,0.87,-1.66,3,0,0
0.85,0.5,-2.9,-0.85,-2.29,2.58,-1.58,-0.74,-0.06,-0.59,-1.23,-0.07,-3.67,1.8,-0.2,-1.44,3,1,1
0.86,-0.44,-2.96,2.34,-0.78,2.71,1.57,0.7,-2.49,1.33,-2.36,0.47,-0.03,-0.34,0.48,2.71,3,0,0
6.5,0.56,-5.27,3.43,-2.98,5.01,2.8,1.34,-2.56,-1.75,-2.22,-0.41,1.76,-0.78,-1.3,3.91,3,0,0
-2.17,1.59,-1.98,1.33,1.86,0.99,0.13,-2.17,-0.67,2.02,0.87,0.89,-1.62,-2.86,0.21,1.47,3,0,0
1.28,0.72,-1.58,1.3,-2.64,3.04,0.06,0.19,1.72,0.29,-0.85,1.74,2.03,-2.09,-0.81,1.91,3,0,0
-0.27,-0.77,-1.58,1.28,1.39,1.64,3.26,-0.41,0.58,1.64,-2.0,0.29,-2.32,-0.02,0.39,-1.81,3,0,0
1.13,0.86,-5.42,0.11,-1.03,4.69,5.43,-1.58,4.96,-3.1,0.26,2.23,2.33,-4.4,2.45,4.48,3,0,0
1.1,-3.78,0.96,2.85,-2.52,5.3,6.7,0.68,0.38,0.2,-6.72,0.16,3.38,-1.69,2.03,2.11,3,0,0
-0.1,-0.55,-0.94,1.93,4.76,-1.64,-3.37,-3.49,-4.99,2.15,5.52,2.47,-0.9,8.23,-4.47,2.32,3,0,0
1.04,-0.5,-0.33,-1.57,-0.28,0.58,-1.01,-0.23,1.43,-1.76,0.44,1.3,-1.22,0.55,0.32,-0.89,3,0,0
0.92,2.84,-2.96,0.12,1.33,0.29,0.86,-1.56,3.59,-2.17,0.0,0.67,-2.25,-0.08,1.88,-1.58,3,0,0
-0.65,0.52,-2.26,0.32,-0.04,1.61,1.02,2.78,2.67,4.21,1.06,1.07,-3.41,-2.97,0.49,-1.58,3,0,0
1.09,-1.32,0.28,-0.9,-0.19,-0.67,-2.36,-0.64,-0.47,0.34,4.2,2.96,-1.67,0.9,-4.16,0.4,3,0,0
-0.74,1.06,-2.44,0.88,0.29,-1.45,-1.74,-0.55,-4.27,2.09,0.43,-4.63,-0.8,6.55,-4.11,-0.37,3,0,0
0.63,-1.91,4.95,4.49,-0.51,0.54,-0.13,0.03,-4.63,-0.02,-4.57,0.44,3.0,0.3,3.77,1.96,3,0,0
-1.74,-0.42,-4.32,-0.43,4.54,1.15,1.29,-2.61,2.0,-2.99,-4.64,-0.11,-0.64,-0.74,4.51,1.66,3,0,0
0.01,-2.16,-2.34,-3.41,1.47,4.25,1.61,1.29,6.33,-1.02,-0.04,5.22,-1.66,-4.07,4.48,-0.42,3,0,0
-0.85,2.09,-3.07,0.94,3.62,0.2,4.66,-1.64,4.19,-0.36,0.23,0.68,-1.06,-5.41,3.25,-1.26,3,0,0
0.79,-1.94,-1.14,-0.08,0.89,-0.36,1.93,-0.67,1.53,-1.52,3.95,4.69,2.62,-1.65,0.14,3.26,3,0,0
-0.45,3.47,-0.69,-0.25,-1.9,1.91,0.75,-3.61,-1.02,-4.36,-3.21,-3.64,0.86,-1.69,2.47,1.16,3,0,0
-2.23,-3.56,4.36,2.16,2.35,1.14,1.44,-2.39,-4.16,1.22,-4.11,0.74,-0.95,-1.17,3.22,-1.02,3,0,0
3.56,2.73,-2.57,0.03,-0.35,0.09,-2.22,0.34,1.49,-4.12,2.98,1.03,1.6,-0.42,1.77,1.74,3,0,0
0.0,-3.91,2.12,-2.99,0.62,5.92,2.64,0.25,1.38,-1.55,-1.63,3.07,-0.58,-6.36,3.85,2.09,3,0,0
-0.94,-2.83,3.64,-2.17,-0.49,0.93,-2.25,-3.08,1.17,-4.28,0.41,3.23,1.54,1.86,2.57,1.46,3,1,1
-1.24,-1.68,2.19,-0.09,-0.05,-0.44,0.94,-0.04,0.54,1.57,1.02,1.25,-0.24,0.68,-1.15,-0.66,3,0,0
1.04,-2.8,4.44,1.02,0.14,0.72,0.81,-1.24,-2.24,0.91,4.76,6.88,-0.94,-2.52,-0.53,0.75,3,0,0
-0.2,-5.92,-0.39,-1.1,3.82,1.69,7.18,-1.14,2.1,-2.32,-3.01,3.39,-0.12,-5.61,2.09,1.38,3,0,0
-1.45,-1.22,-0.44,1.72,2.85,1.01,1.28,-2.17,-1.13,3.33,4.94,2.89,2.17,1.76,-1.75,2.24,3,0,0
3.26,2.35,-1.37,-1.01,-3.61,3.79,-0.5,-0.77,2.0,-2.83,0.94,-0.24,-1.89,-0.82,0.25,-1.96,3,0,0
1.17,1.51,-1.79,-0.42,-2.38,-0.87,-1.09,-1.33,-0.59,-2.16,3.61,-0.21,-1.48,2.95,-1.09,0.63,3,0,0
-1.05,1.74,0.3,0.16,2.72,-1.15,0.53,-4.22,-2.21,-3.74,-0.61,-2.66,-1.29,-1.37,1.69,0.88,3,0,0
3.02,3.49,-1.63,-1.55,-2.44,0.09,1.43,-3.14,2.23,-6.66,0.96,-1.12,-2.49,-1.41,-0.45,-1.22,3,0,0
-0.27,3.44,-1.66,1.35,0.26,-2.36,0.8,0.04,-0.13,1.01,2.14,-3.24,-1.22,-0.13,-1.42,-0.96,3,0,0
