@relation SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_1_3-R_0
@attribute X0 real [-3.61, 4.21]
@attribute X1 real [-4.46, 4.92]
@attribute X2 real [-4.15, 3.97]
@attribute X3 real [-5.07, 6.30]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
-0.31,-0.79,0.52,-0.55,2,0,0
1.69,0.46,-0.08,0.19,2,0,0
-1.28,0.57,-0.51,-0.71,2,0,0
1.78,-0.54,-1.16,-1.5,2,0,0
1.07,1.22,-2.02,0.17,2,0,0
-1.09,-0.95,1.23,-1.11,2,0,0
-0.88,0.37,0.87,-0.02,2,0,0
-1.98,-0.97,0.8,0.32,2,0,0
-0.2,1.9,2.11,0.98,2,0,0
-1.06,1.26,1.53,0.73,2,0,0
-1.75,-3.01,0.2,-0.87,2,0,0
-0.07,-1.66,-2.0,-1.22,2,0,0
-1.71,-1.65,0.43,0.17,2,0,0
1.0,0.17,-1.28,-0.09,2,0,0
1.04,0.95,0.16,-0.65,2,0,0
1.11,0.77,-0.15,-0.35,2,0,0
1.01,2.0,0.84,0.28,2,0,0
-0.15,2.11,-0.45,1.12,2,0,0
0.46,-1.52,0.01,-0.7,2,0,0
0.59,1.53,-0.5,0.75,2,0,0
0.12,0.13,1.99,-0.42,2,0,0
0.78,4.21,0.43,1.19,2,0,0
1.74,1.17,-1.12,-0.14,2,0,0
1.03,-2.14,-3.08,-1.79,2,0,0
0.37,-0.87,-0.52,-0.77,2,0,0
-0.41,0.58,1.59,0.31,2,0,0
1.65,-2.52,-4.15,-1.82,2,0,0
-0.75,2.11,0.91,1.11,2,0,0
-0.03,-1.35,0.12,-0.17,2,0,0
-0.08,-2.33,1.1,-1.25,2,0,0
-0.9,-0.59,-0.24,-0.39,2,0,0
-0.24,-0.41,-0.59,-0.03,2,0,0
-0.71,-1.22,0.61,-0.52,2,0,0
1.17,1.7,-0.92,-0.14,2,0,0
0.27,2.36,-0.61,0.43,2,0,0
-1.22,0.34,1.97,0.76,2,0,0
-0.88,-0.29,0.03,0.87,2,0,0
0.3,-0.9,-1.16,-0.05,2,0,0
0.45,-0.81,-0.24,-0.37,2,0,0
0.54,-1.84,-0.45,-0.61,2,0,0
-0.23,-0.81,1.35,-0.15,2,0,0
1.21,2.59,-0.38,1.39,2,0,0
0.61,-1.19,-0.06,-0.43,2,0,0
-1.18,-1.02,0.8,0.29,2,0,0
1.2,-1.77,0.76,-0.71,2,0,0
-0.68,-2.91,-1.12,-1.22,2,0,0
-0.3,1.1,1.01,0.35,2,0,0
0.79,0.94,0.19,0.79,2,0,0
-0.56,-2.49,-1.14,-1.45,2,0,0
1.75,-0.88,-3.34,-1.44,2,0,0
-0.46,-0.75,-0.39,-0.73,2,0,0
-1.54,0.47,1.51,0.57,2,0,0
2.12,1.08,-3.89,-0.73,2,0,0
-1.49,-0.12,0.89,1.11,2,0,0
0.89,0.41,1.33,0.79,2,0,0
0.6,-0.24,-0.32,0.37,2,0,0
0.3,0.51,-0.21,-0.4,2,0,0
2.1,1.01,-1.47,0.52,2,0,0
-0.68,-0.27,0.64,0.41,2,0,0
0.93,1.56,-0.94,0.42,2,0,0
-0.23,-1.98,-1.68,-1.29,2,0,0
-1.05,-2.64,0.37,-0.78,2,0,0
0.16,-1.5,-0.49,-0.72,2,0,0
1.88,2.21,-0.45,0.6,2,0,0
0.94,2.49,-1.52,0.48,2,0,0
0.63,0.36,-1.34,0.05,2,0,0
-1.0,0.92,-1.79,0.09,2,0,0
0.89,1.64,-1.68,0.51,2,0,0
0.38,-0.62,-1.06,-1.07,2,0,0
-1.55,-0.69,-0.52,-0.88,2,0,0
1.14,0.63,-1.88,0.54,2,0,0
-0.91,1.44,-0.26,0.34,2,0,0
-0.93,-0.62,0.51,0.15,2,0,0
1.01,-0.14,-0.7,-0.43,2,0,0
-1.13,-2.78,-1.41,-1.15,2,0,0
0.97,1.62,-2.37,-0.22,2,0,0
-0.57,-1.58,1.04,-0.38,2,0,0
-0.97,-1.61,0.41,0.1,2,0,0
0.43,-2.15,0.11,-0.45,2,0,0
-0.45,-1.49,-0.38,-0.99,2,0,0
-0.22,-2.32,2.16,0.47,2,0,0
-0.08,-1.88,0.5,-0.7,2,0,0
-0.1,1.38,0.06,0.38,2,0,0
1.17,-0.52,1.72,-0.13,2,0,0
-0.1,2.04,0.19,1.12,2,0,0
-1.07,-0.5,-0.12,0.33,2,0,0
-0.2,-2.13,0.45,-0.62,2,0,0
-0.87,-0.33,1.46,0.86,2,0,0
1.05,4.92,-0.8,1.6,2,0,0
-0.07,0.24,-0.11,0.01,2,1,1
-0.03,-0.92,0.9,-0.29,2,0,0
-0.02,-0.25,1.4,-0.84,2,0,0
-0.91,2.91,0.53,1.68,2,0,0
-0.32,-0.32,-2.48,-1.22,2,0,0
-1.62,-0.92,-0.21,-0.36,2,0,0
0.07,-1.58,-0.68,-1.05,2,0,0
0.19,1.34,-0.76,-0.62,2,0,0
0.19,1.49,1.56,0.16,2,0,0
-1.8,-0.13,2.64,0.69,2,0,0
0.51,-0.05,3.97,0.23,2,0,0
-0.4,-2.93,-2.3,-2.14,2,0,0
2.86,0.14,-2.64,-2.02,2,0,0
-0.52,-0.11,0.27,0.68,2,0,0
1.01,1.23,-2.16,0.08,2,0,0
-0.11,-0.29,-0.69,-0.08,2,0,0
-2.11,0.21,1.36,-0.2,2,0,0
-1.54,-0.36,2.77,0.1,2,0,0
-1.24,0.38,1.65,0.62,2,0,0
-0.14,0.99,-1.47,0.08,2,0,0
0.88,-0.56,-1.83,-0.76,2,0,0
0.06,1.05,-0.48,0.41,2,0,0
-0.17,2.32,-0.58,1.23,2,1,1
-1.61,1.0,3.35,1.1,2,0,0
1.46,-0.54,-0.21,-0.63,2,0,0
-0.19,-0.12,-0.62,-0.54,2,0,0
0.17,2.07,-1.7,0.38,2,0,0
-1.46,-1.64,-0.56,-1.08,2,0,0
-0.22,2.64,-0.5,2.03,2,0,0
1.8,-1.23,-0.66,-0.1,2,0,0
0.32,-0.41,-2.17,0.01,2,0,0
0.77,0.26,0.45,-0.13,2,0,0
2.0,2.27,-0.86,0.87,2,0,0
-1.31,-1.3,1.91,-0.38,2,0,0
-0.41,0.74,-0.36,1.03,2,0,0
-0.26,2.44,2.6,1.68,2,0,0
-0.76,1.35,-0.19,0.98,2,0,0
1.37,-0.6,-1.85,-1.06,2,0,0
1.9,0.14,-0.5,-0.28,2,0,0
-0.83,1.06,-0.35,0.04,2,0,0
1.32,0.18,0.47,0.75,2,0,0
0.75,1.49,0.14,0.38,2,0,0
-0.9,0.25,-1.15,-0.34,2,0,0
-1.4,0.71,-0.46,0.77,2,0,0
0.65,1.91,2.19,0.95,2,0,0
1.95,1.95,-2.31,-0.47,2,0,0
-1.07,1.11,1.08,1.36,2,0,0
1.16,0.78,-1.07,0.35,2,0,0
0.15,-0.37,0.4,0.02,2,0,0
-2.56,-1.25,3.11,1.02,2,0,0
0.05,-2.4,-0.83,-1.86,2,0,0
-0.84,-0.98,0.73,0.46,2,0,0
-0.48,-2.45,0.54,-0.35,2,0,0
-0.29,-0.58,0.15,-0.18,2,0,0
1.68,3.21,-2.21,0.86,2,0,0
-0.51,-0.47,3.32,1.64,2,0,0
-0.33,-1.54,-0.66,-1.25,2,0,0
-0.7,-0.13,-0.75,0.34,2,0,0
0.49,-0.46,-0.05,-0.36,2,0,0
-0.08,-0.64,2.72,0.71,2,0,0
0.39,-1.34,-1.79,-1.27,2,0,0
-0.86,-1.0,0.71,0.4,2,0,0
1.88,0.32,-1.58,-0.65,2,0,0
2.72,0.55,-2.31,-0.69,2,0,0
-0.46,1.01,1.04,0.52,2,0,0
1.15,-0.45,-1.57,-0.98,2,0,0
0.46,0.36,-3.05,-0.77,2,0,0
1.05,3.07,-1.23,1.89,2,0,0
-1.37,-0.72,1.3,0.04,2,0,0
0.29,0.52,0.83,0.35,2,0,0
-3.61,-1.86,1.63,-0.07,2,0,0
0.71,-2.34,-1.36,-1.47,2,0,0
-1.42,-1.8,-0.02,-0.97,2,0,0
-0.79,0.46,-0.11,-0.3,2,0,0
1.04,0.3,1.48,-0.22,2,0,0
0.04,0.09,-1.56,0.01,2,0,0
-0.25,-1.76,0.51,-0.92,2,0,0
0.94,-2.82,0.79,-1.25,2,0,0
-0.35,-0.51,1.19,0.31,2,0,0
0.01,2.16,0.88,0.29,2,0,0
1.66,0.55,-0.63,-0.1,2,0,0
1.43,-1.45,-2.27,-1.14,2,0,0
1.29,-1.13,-0.56,-0.8,2,0,0
0.89,1.05,0.43,0.15,2,0,0
-0.88,-0.58,0.24,0.34,2,0,0
-0.25,-0.06,1.2,-0.05,2,0,0
-0.72,0.0,0.4,-0.11,2,0,0
0.41,0.76,-1.12,0.47,2,0,0
-1.71,0.58,1.47,0.62,2,0,0
0.72,0.53,0.24,0.06,2,0,0
-0.32,0.6,0.11,0.46,2,0,0
1.48,1.62,-1.61,0.35,2,0,0
-0.8,-1.14,0.65,-0.35,2,0,0
1.13,0.41,-3.19,-1.33,2,0,0
-0.81,0.63,1.08,0.7,2,0,0
0.43,1.92,-0.26,0.48,2,0,0
0.51,0.26,-0.25,-0.52,2,0,0
-0.65,-1.65,0.07,-0.46,2,0,0
0.71,1.87,1.29,0.54,2,0,0
0.93,0.4,-0.43,-1.18,2,0,0
0.09,0.42,-1.91,-0.38,2,0,0
-0.02,3.27,-0.42,0.88,2,0,0
0.66,-1.96,0.9,-0.68,2,0,0
0.26,2.17,1.75,1.47,2,0,0
0.22,-1.35,-1.26,-0.88,2,0,0
1.06,2.79,-0.47,0.15,2,0,0
0.88,0.59,-0.84,0.09,2,0,0
-0.83,-4.05,-1.23,-1.74,2,0,0
1.19,3.12,-2.07,0.46,2,0,0
-0.76,-2.02,1.55,-0.59,2,0,0
0.73,0.51,-1.24,-0.51,2,0,0
1.81,-2.75,-1.73,-1.95,2,0,0
0.15,0.08,-0.48,0.44,2,0,0
1.48,-0.83,-2.0,-0.89,2,0,0
-1.04,1.74,0.26,0.44,2,0,0
-2.58,1.01,2.53,0.97,2,0,0
0.18,1.21,-0.39,-0.11,2,0,0
-1.32,-1.9,0.15,-1.68,2,0,0
0.58,1.62,-0.18,0.32,2,0,0
-0.22,0.09,0.74,0.79,2,0,0
-0.73,-2.17,-2.02,-0.89,2,0,0
-0.03,1.06,-0.1,0.57,2,0,0
-0.57,-0.53,-0.04,0.1,2,0,0
0.26,-2.01,-1.7,-1.1,2,0,0
-1.22,0.56,-0.21,-0.27,2,0,0
0.17,-0.55,-0.68,-0.85,2,0,0
-0.99,-0.82,0.64,-0.44,2,0,0
0.34,-2.0,0.93,-0.73,2,0,0
-2.11,0.3,0.25,-0.3,2,0,0
-0.29,0.94,-0.34,0.54,2,0,0
-0.01,-0.89,0.21,-0.71,2,0,0
-1.51,-2.02,2.26,-0.78,2,0,0
-0.01,-0.09,-1.33,0.28,2,0,0
-0.97,-0.71,2.38,-0.25,2,0,0
0.97,0.85,-2.08,0.3,2,0,0
1.43,-0.93,-1.75,-1.04,2,1,1
0.16,-1.4,0.77,-1.39,2,0,0
0.96,-0.61,0.52,0.18,2,0,0
-0.63,-3.14,1.08,-0.93,2,0,0
1.99,0.62,-0.48,-0.35,2,0,0
-1.07,-1.37,0.75,0.47,2,0,0
-1.06,0.84,0.02,0.62,2,0,0
2.37,0.72,-0.82,-0.21,2,0,0
0.16,0.85,1.0,0.83,2,0,0
-1.01,0.51,1.03,-0.0,2,0,0
-0.15,0.16,0.6,0.16,2,0,0
-0.41,0.96,1.91,1.29,2,0,0
-1.16,-0.43,1.21,-0.25,2,0,0
1.77,-1.95,-2.4,-1.42,2,0,0
-0.3,0.36,1.45,0.06,2,0,0
0.63,-0.04,-0.4,0.1,2,0,0
1.41,0.24,0.34,0.31,2,0,0
-0.48,1.45,-0.73,0.74,2,0,0
-1.04,0.19,-0.7,0.36,2,0,0
0.04,-0.9,-0.36,-0.71,2,0,0
0.44,-0.97,2.68,-0.02,2,0,0
1.09,0.22,-0.3,-0.49,2,0,0
-1.52,0.18,-0.16,-0.13,2,0,0
-0.88,-0.22,-0.49,-0.29,2,0,0
-0.18,0.43,0.27,0.45,2,0,0
-2.91,-0.4,2.1,0.58,2,0,0
1.01,0.1,-1.08,-1.0,2,0,0
1.52,-0.58,-2.09,-0.81,2,0,0
0.0,0.25,-1.58,-0.3,2,0,0
-0.62,0.11,1.22,-0.06,2,0,0
0.78,0.82,0.06,-0.16,2,1,1
1.11,-0.12,-1.13,-0.63,2,0,0
-0.44,-2.87,0.03,-1.35,2,0,0
0.2,-1.26,-0.24,-0.68,2,0,0
-2.09,0.01,1.76,-0.22,2,0,0
1.35,0.61,1.08,0.52,2,0,0
1.68,0.18,-2.08,0.61,2,0,0
1.49,1.01,-2.76,-0.1,2,0,0
-0.71,0.2,1.27,1.06,2,0,0
-0.33,-1.95,0.55,-0.49,2,0,0
-0.57,-0.82,-0.12,-0.36,2,0,0
1.23,-1.85,-2.74,-0.73,2,0,0
0.93,1.42,0.63,1.96,3,0,0
-1.03,-0.7,0.03,-1.29,3,0,0
0.27,0.7,-0.14,1.22,3,0,0
-0.27,-0.6,-0.77,-0.26,3,0,0
1.01,1.49,-0.07,2.46,3,0,0
-0.48,-0.87,-1.12,-0.65,3,0,0
-0.19,-0.33,-0.88,0.2,3,0,0
0.1,0.15,-0.29,0.62,3,0,0
-0.93,0.31,-0.74,0.51,3,0,0
-0.38,0.23,-0.29,0.51,3,0,0
-1.9,-1.75,-1.94,-1.9,3,0,0
0.84,0.83,-0.23,1.76,3,0,0
-1.16,-1.28,-2.36,-0.7,3,0,0
-0.64,0.28,-0.34,0.24,3,0,0
-0.27,0.55,-0.64,0.92,3,0,0
-0.43,-1.01,-0.06,-1.16,3,0,0
1.6,1.65,0.83,2.54,3,0,0
0.61,1.1,0.38,1.6,3,0,0
-0.84,-0.56,-0.97,-0.41,3,0,0
-0.36,0.41,-0.8,1.02,3,0,0
0.05,0.47,-0.15,0.87,3,1,1
-0.45,0.18,-0.89,0.71,3,0,0
1.2,2.04,0.96,2.73,3,0,0
-0.24,-1.03,0.05,-1.14,3,0,0
0.98,1.27,-0.19,2.28,3,0,0
0.22,0.45,0.96,0.31,3,0,0
0.7,1.8,0.82,2.4,3,0,0
-0.25,-0.24,0.51,-0.45,3,0,0
0.53,0.19,-0.22,0.75,3,0,0
-1.24,-0.39,-1.72,-0.05,3,0,0
0.23,0.14,0.08,0.34,3,0,0
0.04,0.46,0.37,0.59,3,0,0
-0.28,-0.62,-0.87,-0.25,3,0,0
0.81,1.46,0.94,1.94,3,0,0
1.9,2.5,1.67,3.25,3,0,0
0.12,0.7,0.79,0.66,3,0,0
-1.36,-1.54,-1.52,-1.73,3,0,0
-0.99,-0.86,-1.66,-0.54,3,0,0
0.62,0.97,-0.01,1.68,3,0,0
-0.75,-0.02,-1.57,0.53,3,0,0
-1.06,-1.01,-0.89,-1.21,3,0,0
0.35,0.39,0.6,0.45,3,0,0
0.58,1.32,0.94,1.53,3,0,0
-0.44,-0.98,-0.89,-0.71,3,0,0
1.3,1.91,-0.19,3.3,3,0,0
-0.07,0.46,-0.45,0.99,3,0,0
-1.43,-1.06,-1.11,-1.34,3,0,0
-1.03,-0.57,-1.87,-0.15,3,0,0
-0.69,-0.51,-1.92,0.19,3,0,0
0.66,0.2,-0.24,0.76,3,0,0
-0.83,0.57,-0.87,0.97,3,0,0
0.46,0.42,-0.47,1.13,3,0,0
-0.13,0.51,-0.49,0.99,3,0,0
1.4,2.98,0.88,3.99,3,0,0
-0.0,0.52,1.0,0.21,3,0,0
1.43,2.62,1.59,3.2,3,0,0
-0.24,-1.29,-0.58,-1.18,3,0,0
-0.18,0.69,-1.16,1.47,3,0,0
0.94,1.32,0.47,2.09,3,0,0
-0.83,-0.49,-1.11,-0.2,3,0,0
-0.9,-1.01,-0.77,-0.97,3,0,0
-1.29,-1.14,-0.25,-1.72,3,0,0
0.45,1.26,0.57,1.66,3,0,0
-0.5,-0.26,-0.58,-0.04,3,0,0
-0.12,-0.69,-0.83,-0.41,3,0,0
-0.01,-0.49,0.7,-0.74,3,0,0
0.87,1.41,1.1,1.65,3,0,0
-0.94,-0.19,-0.21,-0.42,3,0,0
-0.27,0.22,-0.4,0.42,3,0,0
-0.02,-0.46,0.27,-0.54,3,0,0
-1.66,-1.51,-0.81,-2.09,3,0,0
-0.3,0.21,-1.22,0.93,3,0,0
2.38,3.13,2.92,3.68,3,1,1
-0.76,-0.5,0.22,-0.9,3,0,0
-0.63,-0.64,-0.29,-0.74,3,0,0
0.73,0.92,0.77,1.25,3,0,0
-0.31,-0.38,-0.55,-0.25,3,0,0
-0.17,-0.26,0.03,-0.28,3,0,0
0.53,0.45,-0.35,1.27,3,0,0
-1.47,-2.29,-1.65,-2.57,3,0,0
-0.14,-0.14,-0.7,0.29,3,0,0
-1.08,-1.68,-0.92,-1.99,3,0,0
-1.71,-1.85,-1.13,-2.31,3,0,0
0.75,-0.07,-0.01,0.47,3,0,0
-0.89,-1.18,-0.07,-1.7,3,0,0
-0.3,-0.53,-0.01,-0.52,3,0,0
-1.46,-1.59,-1.05,-1.97,3,0,0
-2.25,-3.93,-1.46,-5.07,3,0,0
-0.57,0.07,-0.07,0.03,3,0,0
-1.51,-0.98,-0.87,-1.36,3,0,0
-0.15,-0.49,-0.51,-0.25,3,0,0
1.39,2.42,0.26,3.73,3,0,0
0.87,1.14,0.56,1.63,3,0,0
2.05,3.03,1.29,4.24,3,0,0
1.5,1.94,1.85,2.23,3,0,0
-1.72,-1.1,-1.7,-1.04,3,0,0
-0.23,-1.37,-1.37,-0.91,3,1,1
1.09,1.41,0.62,2.07,3,0,0
0.41,0.82,0.37,1.19,3,0,0
-0.47,-0.74,-0.81,-0.6,3,0,0
-1.32,-1.57,-0.71,-1.99,3,0,0
-1.1,-0.8,-0.86,-0.95,3,0,0
-0.52,-0.89,-0.89,-0.66,3,0,0
-1.1,-0.91,-0.27,-1.42,3,0,0
-0.07,-0.01,-0.48,0.31,3,0,0
-1.03,-1.12,-1.33,-1.08,3,0,0
-0.21,0.91,0.23,0.92,3,0,0
1.39,2.61,1.63,3.23,3,0,0
-2.04,-2.75,-1.11,-3.81,3,0,0
-0.01,-0.61,0.66,-0.85,3,0,0
-0.47,-0.82,-0.93,-0.55,3,0,0
0.74,1.45,1.06,1.69,3,0,0
1.09,1.5,2.08,1.39,3,0,0
-1.24,-0.94,-1.04,-1.07,3,0,0
0.28,0.27,0.05,0.65,3,0,0
2.65,3.38,1.99,4.47,3,0,0
-0.5,-1.09,-1.05,-0.84,3,0,0
0.16,0.12,0.36,0.16,3,0,0
-0.97,-0.53,0.07,-0.95,3,0,0
0.21,1.42,-0.32,2.31,3,0,0
-1.77,-1.2,-0.91,-1.7,3,0,0
-0.62,-1.11,-1.22,-0.89,3,0,0
1.64,1.81,1.88,2.22,3,0,0
-0.25,-0.29,-0.74,0.11,3,0,0
0.17,0.47,1.0,0.3,3,0,0
-0.14,0.36,-0.17,0.66,3,0,0
-0.47,0.49,-0.39,0.65,3,0,0
-0.94,-0.86,0.35,-1.51,3,0,0
-0.7,0.07,-0.03,0.0,3,0,0
0.95,1.04,0.29,1.88,3,0,0
0.77,0.44,0.35,0.9,3,0,0
-1.09,-0.11,-0.31,-0.29,3,0,0
-0.17,0.68,0.26,0.78,3,0,0
-0.22,-0.42,-0.26,-0.35,3,0,0
-1.34,0.05,-1.01,0.04,3,0,0
-1.92,-1.81,-1.44,-2.24,3,0,0
0.51,0.52,0.66,0.62,3,1,1
-0.84,-0.46,-1.28,-0.18,3,1,1
-0.63,-0.29,-0.59,-0.25,3,0,0
-0.65,-0.41,-0.42,-0.3,3,0,0
0.71,1.67,0.71,2.11,3,0,0
0.05,-0.42,-0.1,-0.33,3,0,0
-2.33,-2.08,-1.81,-2.65,3,0,0
0.56,-0.12,0.16,0.34,3,0,0
0.29,-0.26,-0.59,0.39,3,0,0
0.69,0.73,1.26,0.72,3,0,0
0.89,1.04,-0.3,2.08,3,0,0
-0.67,-1.09,-1.11,-0.89,3,0,0
-0.24,-0.03,-0.6,0.2,3,0,0
-1.51,-1.27,-0.68,-1.8,3,0,0
0.51,1.45,0.3,2.02,3,0,0
-0.15,0.34,-0.02,0.52,3,0,0
0.04,0.77,1.0,0.58,3,0,0
-0.5,-0.09,0.09,-0.28,3,0,0
0.69,0.32,1.35,0.13,3,0,0
-0.05,-0.14,-0.01,-0.06,3,0,0
-0.24,1.51,0.09,1.86,3,0,0
0.98,0.59,0.27,1.3,3,0,0
4.21,4.25,2.25,6.3,3,0,0
0.78,0.42,0.33,0.92,3,0,0
-0.04,0.52,-0.09,0.97,3,0,0
-0.05,0.58,0.03,0.94,3,0,0
0.6,-0.29,1.31,-0.66,3,0,0
0.62,0.42,-0.79,1.38,3,0,0
-2.54,-2.57,-1.78,-3.25,3,0,0
0.59,1.7,0.44,2.4,3,0,0
0.4,1.04,-0.02,1.49,3,0,0
0.15,0.74,0.03,1.15,3,0,0
-0.66,0.2,0.3,-0.05,3,0,0
-0.06,-0.26,0.49,-0.6,3,0,0
-0.44,0.46,-0.56,0.75,3,0,0
0.36,0.71,0.51,1.01,3,0,0
-0.86,-0.56,0.05,-0.94,3,0,0
0.81,1.95,0.73,2.54,3,0,0
0.17,0.72,0.58,0.89,3,0,0
-0.21,-0.43,0.03,-0.5,3,0,0
1.04,1.56,1.46,1.89,3,0,0
0.59,-0.02,0.31,0.43,3,0,0
0.64,1.75,0.06,2.8,3,0,0
-0.91,-0.58,-0.65,-0.76,3,0,0
-0.63,0.4,-1.4,0.97,3,0,0
0.61,1.14,-0.37,2.08,3,0,0
0.58,0.9,0.23,1.44,3,0,0
-0.26,-0.19,-0.6,0.24,3,0,0
2.41,2.96,1.67,4.13,3,0,0
0.66,0.19,-0.32,0.88,3,0,0
0.77,0.22,0.32,0.57,3,0,0
1.14,1.99,0.23,3.05,3,0,0
-1.92,-2.31,-1.43,-2.9,3,0,0
-0.61,-0.88,-0.67,-0.9,3,0,0
-0.21,-1.27,-0.68,-1.26,3,1,1
0.95,1.25,0.48,1.92,3,0,0
1.29,1.09,0.61,1.69,3,0,0
-0.18,-0.07,-0.33,0.24,3,0,0
-0.26,0.81,-0.94,1.52,3,0,0
-1.3,-0.36,-0.4,-0.73,3,0,0
-1.23,-0.39,-0.01,-0.98,3,0,0
-0.64,-0.92,-0.91,-0.84,3,0,0
-0.07,-0.54,-0.69,-0.24,3,0,0
0.25,0.6,-0.92,1.48,3,0,0
0.85,1.88,0.45,2.62,3,0,0
-0.46,-0.49,-0.62,-0.44,3,0,0
0.95,0.27,0.41,0.65,3,0,0
0.01,-0.56,0.18,-0.6,3,0,0
1.06,1.62,0.21,2.55,3,0,0
0.34,0.08,0.2,0.36,3,0,0
-1.28,-1.21,-1.13,-1.43,3,0,0
-0.16,0.53,0.05,0.57,3,0,0
0.33,0.18,-1.14,1.08,3,0,0
-1.67,-1.77,-1.47,-2.08,3,0,0
-0.58,-0.37,-1.02,-0.06,3,0,0
0.06,-1.21,-0.13,-1.15,3,0,0
-1.01,-0.4,-1.07,-0.12,3,0,0
-0.71,-0.72,-0.17,-1.07,3,0,0
-0.75,-0.67,-0.14,-0.88,3,0,0
-0.76,-1.09,-0.47,-1.35,3,0,0
-0.94,-1.28,-2.03,-0.88,3,0,0
-1.36,-2.56,-0.79,-3.23,3,0,0
-0.51,-1.21,-0.84,-1.08,3,0,0
0.36,-0.28,-0.33,0.14,3,0,0
-1.27,-0.13,-1.34,0.15,3,0,0
-1.19,-0.15,-0.67,-0.32,3,0,0
0.78,0.53,0.52,0.87,3,0,0
-0.3,-1.07,-1.65,-0.44,3,0,0
-0.81,-0.62,0.17,-1.14,3,0,0
1.01,1.67,1.7,1.83,3,0,0
-0.72,-1.54,-0.58,-1.67,3,0,0
0.41,0.36,1.06,0.2,3,0,0
0.71,-0.22,-0.49,0.53,3,1,1
0.45,1.04,0.8,1.27,3,0,0
-1.75,-1.32,-0.67,-2.02,3,0,0
0.72,1.55,0.6,2.08,3,0,0
0.62,0.65,-0.73,1.56,3,0,0
-0.85,-0.15,-0.41,-0.26,3,0,0
0.22,0.55,-0.15,0.96,3,0,0
-1.13,-0.67,0.22,-1.42,3,0,0
-1.06,0.12,-0.49,0.05,3,0,0
0.04,0.28,0.2,0.37,3,0,0
-1.08,-0.81,-1.5,-0.53,3,0,0
1.89,1.66,0.82,2.64,3,0,0
0.47,0.7,-0.36,1.42,3,0,0
0.34,0.73,-1.17,1.75,3,0,0
-0.47,-0.17,-0.97,0.17,3,0,0
-0.81,-0.26,-0.76,-0.22,3,0,0
-1.1,-0.99,0.28,-1.85,3,0,0
0.58,-0.03,-0.11,0.52,3,0,0
-0.42,-0.1,0.2,-0.21,3,0,0
0.9,1.34,0.74,1.85,3,0,0
2.05,1.92,0.99,2.97,3,0,0
-0.53,-0.01,-0.11,-0.02,3,0,0
0.3,0.71,1.36,0.48,3,1,1
-0.01,0.62,0.58,0.6,3,0,0
-0.35,-0.22,-0.78,0.19,3,0,0
0.79,1.23,0.48,1.81,3,0,0
-2.36,-3.07,-1.55,-3.95,3,0,0
-0.7,-0.95,-1.01,-0.77,3,0,0
0.62,0.61,0.48,0.92,3,0,0
0.39,0.49,1.24,0.27,3,0,0
-0.07,0.68,-0.02,1.06,3,0,0
-0.83,1.1,0.71,0.64,3,0,0
-0.21,-0.08,-0.12,-0.01,3,0,0
0.9,1.07,1.22,1.24,3,0,0
0.91,1.28,0.98,1.66,3,0,0
0.64,0.83,0.7,1.16,3,0,0
-1.39,-1.21,-1.23,-1.45,3,0,0
-1.34,-1.05,-1.07,-1.19,3,0,0
1.31,2.23,0.61,3.28,3,0,0
0.04,1.05,1.32,0.79,3,0,0
0.07,0.75,-0.19,1.19,3,0,0
-1.25,-2.27,-1.04,-2.69,3,0,0
0.41,0.88,0.39,1.27,3,0,0
1.76,2.36,1.12,3.35,3,0,0
-0.92,-1.48,-0.49,-1.9,3,0,0
-0.76,-0.54,-0.09,-0.88,3,0,0
-2.22,-1.76,-1.47,-2.4,3,1,1
-0.69,0.66,0.65,0.17,3,0,0
0.04,0.76,0.27,0.98,3,0,0
-0.62,0.25,0.12,0.12,3,0,0
-0.08,0.54,0.69,0.39,3,0,0
-0.21,0.18,0.16,0.24,3,0,0
0.89,0.35,0.52,0.79,3,0,0
0.27,1.09,0.4,1.49,3,0,0
-0.62,-0.8,-0.78,-0.72,3,0,0
0.97,1.4,1.13,1.74,3,0,0
-0.73,0.08,0.4,-0.38,3,0,0
-0.04,0.57,0.66,0.53,3,0,0
-0.3,-0.22,0.03,-0.31,3,0,0
-0.16,-0.5,-0.84,-0.21,3,0,0
2.29,2.35,1.79,3.26,3,0,0
-1.43,-1.63,-0.41,-2.32,3,0,0
0.89,1.03,0.95,1.47,3,0,0
1.63,2.36,0.64,3.44,3,0,0
0.18,0.25,0.77,0.11,3,0,0
-0.76,-0.86,-0.16,-1.1,3,0,0
-1.16,-1.29,-1.91,-0.91,3,0,0
0.49,0.44,0.94,0.42,3,0,0
2.42,1.7,0.98,2.98,3,0,0
-0.57,-0.97,-0.94,-0.79,3,0,0
-0.46,-1.14,0.15,-1.63,3,0,0
-0.54,0.29,-0.75,0.62,3,0,0
-1.93,-0.28,-1.56,-0.32,3,0,0
1.27,1.84,-0.19,3.14,3,0,0
0.06,0.44,-0.25,0.83,3,0,0
0.23,0.43,0.65,0.39,3,0,0
0.04,0.2,0.13,0.4,3,0,0
-0.68,-1.21,-2.05,-0.64,3,0,0
-1.06,-0.91,-1.75,-0.56,3,0,0
