@relation SyntheticData-N_1200-D_8-Nmin_100-Zmin_4-CL_3_3-R_0
@attribute X0 real [-5.42, 5.20]
@attribute X1 real [-5.59, 5.36]
@attribute X2 real [-4.92, 5.26]
@attribute X3 real [-4.90, 6.96]
@attribute X4 real [-6.83, 5.98]
@attribute X5 real [-7.51, 5.17]
@attribute X6 real [-5.73, 5.01]
@attribute X7 real [-6.55, 6.56]
@attribute cluster_idx {0,1,2,3,4,5}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-1.37,-0.21,0.67,0.77,1.47,1.17,0.45,0.47,3,0,0
2.31,1.33,-2.52,-1.47,-0.24,0.46,0.54,2.37,3,0,0
-0.45,1.41,1.81,-0.22,1.17,-0.52,-0.62,0.23,3,0,0
1.93,1.22,1.29,-0.64,-1.34,-1.92,-3.19,0.93,3,0,0
0.24,-1.25,-0.7,1.11,-1.21,-1.63,1.29,-2.36,3,0,0
2.74,-0.55,-1.96,0.54,1.59,0.38,-0.13,-2.86,3,0,0
-2.41,1.89,1.53,-1.62,-0.93,-0.91,-0.63,1.2,3,0,0
-0.39,0.3,0.87,1.37,-0.26,-0.4,1.19,-1.82,3,0,0
-1.0,-0.09,-1.28,-0.2,0.28,1.15,2.11,3.04,3,0,0
1.61,-0.3,-0.42,0.55,1.55,-0.06,0.11,-1.86,3,0,0
1.99,-2.21,1.68,4.22,0.41,-2.21,0.17,-5.17,3,0,0
1.17,0.67,-1.62,-2.14,-0.36,-1.29,-0.32,2.27,3,0,0
-0.63,0.22,-0.99,-0.21,0.26,-0.1,1.47,-1.37,3,0,0
2.66,1.8,-1.28,-1.82,-1.31,-1.88,-0.81,-0.25,3,0,0
-2.02,-1.55,1.23,1.32,-1.53,-0.41,-1.6,2.13,3,0,0
0.53,0.25,0.1,0.85,0.25,-1.48,1.31,-1.35,3,0,0
-1.69,-0.88,-1.11,1.29,-1.28,-0.17,2.63,-0.12,3,0,0
-1.67,-2.11,-2.43,0.21,-0.39,0.73,2.76,-0.29,3,0,0
2.26,2.02,-1.03,-0.67,3.08,3.93,-0.76,2.52,3,0,0
-0.41,0.85,0.41,-0.79,-0.44,-0.51,-0.46,0.55,3,0,0
0.1,0.74,-2.8,-3.0,-1.08,-1.47,0.59,1.76,3,0,0
0.8,0.54,-0.1,-0.14,0.22,-1.14,0.65,0.17,3,0,0
-2.72,1.02,-0.85,-2.49,-2.74,-2.82,1.73,0.16,3,0,0
0.48,1.71,1.89,-0.53,1.98,0.53,-2.19,0.99,3,0,0
4.45,1.45,-1.7,-1.54,1.68,-0.3,-0.87,0.5,3,0,0
3.54,4.21,0.27,-1.92,2.43,-0.89,-0.05,-0.77,3,0,0
1.63,1.7,1.97,-0.17,-1.18,-2.53,-2.31,-0.61,3,0,0
0.33,1.65,3.09,-0.04,-0.74,-3.03,-2.32,-1.72,3,0,0
0.68,-0.13,-2.01,-1.52,-0.21,0.3,-0.38,1.32,3,0,0
-0.99,-0.5,1.22,2.84,0.46,1.05,1.65,-1.61,3,0,0
3.35,3.4,-0.5,-3.31,0.1,-2.28,-1.78,0.13,3,0,0
0.23,1.18,0.52,0.36,1.94,1.23,0.46,0.47,3,0,0
-0.23,1.55,3.22,1.36,1.35,0.57,-0.84,-0.92,3,0,0
1.26,1.5,0.31,-1.25,0.71,-1.09,-0.64,0.51,3,0,0
1.38,1.24,0.54,-0.82,-0.33,-2.3,-1.21,-0.81,3,0,0
3.01,0.77,-2.11,1.14,2.69,0.95,3.42,-2.72,3,0,0
-0.0,2.15,0.06,-0.88,-0.4,-1.56,2.44,-0.65,3,0,0
-0.86,0.6,-0.5,-0.24,0.01,0.1,2.44,2.5,3,0,0
0.85,0.15,-0.42,-0.13,-0.11,-0.73,0.12,-0.69,3,0,0
-2.03,-2.53,-2.93,-1.09,-1.57,-1.45,0.91,-0.01,3,0,0
-0.72,-0.31,0.94,-0.65,-1.2,-2.06,-1.52,0.29,3,0,0
1.78,-0.47,0.74,1.4,0.77,-1.05,-0.43,-2.42,3,0,0
-1.74,0.15,-1.09,-0.08,-0.93,-0.39,2.58,-0.41,3,0,0
1.6,3.08,1.07,-2.86,-0.61,-1.79,-3.6,1.76,3,0,0
1.36,-0.23,-0.0,1.31,1.23,0.68,-0.54,-0.71,3,0,0
-0.53,0.55,-0.58,-1.07,0.56,-0.15,0.54,0.6,3,0,0
-2.01,-2.04,0.72,2.68,-0.27,-0.62,2.78,-1.23,3,0,0
-3.17,-1.01,1.8,1.17,0.12,0.77,-0.3,0.27,3,0,0
-1.47,0.52,1.88,0.22,0.52,-0.41,0.28,1.09,3,0,0
2.43,-0.44,1.08,0.64,1.53,0.09,-3.49,-0.78,3,0,0
1.33,-1.14,-0.14,2.33,-0.34,-1.41,0.97,-2.7,3,0,0
0.25,1.31,-0.73,-1.93,-0.77,-1.5,-0.18,0.8,3,0,0
1.52,-1.07,-1.97,1.58,0.39,1.58,1.35,-0.77,3,0,0
-2.56,-1.21,-0.45,0.69,-0.51,-0.9,2.33,0.81,3,0,0
1.75,-0.03,-2.11,-0.38,-0.71,-2.3,2.62,-1.0,3,0,0
2.96,-0.05,-2.99,-1.38,1.77,0.81,0.65,-1.59,3,0,0
-1.94,0.12,0.26,0.09,-0.76,-0.79,2.42,1.08,3,0,0
-0.21,-0.7,0.64,1.9,1.76,1.7,0.68,-1.39,3,0,0
1.54,0.27,-0.97,-1.46,-2.11,-3.81,-0.53,-0.81,3,0,0
-0.14,-1.34,-1.89,1.06,0.82,0.88,2.69,0.53,3,0,0
-3.74,-1.53,-2.06,-1.9,-2.43,-0.39,0.76,3.3,3,0,0
2.92,0.97,3.6,2.35,2.93,-0.05,-2.92,-2.5,3,0,0
1.06,-1.26,-3.42,-1.4,-1.59,-1.7,0.6,-0.68,3,0,0
1.35,-0.01,-0.34,-0.94,-0.49,-2.82,-2.42,-1.32,3,0,0
-1.62,-2.91,-1.66,1.64,-0.22,1.36,1.98,-0.68,3,0,0
0.07,0.15,1.62,2.06,-0.02,1.13,-1.21,1.56,3,0,0
-1.04,0.93,0.64,0.08,-0.18,0.35,0.82,2.04,3,0,0
-0.7,1.22,-0.52,-2.35,-0.33,-0.58,-1.23,2.5,3,0,0
2.66,0.13,-1.36,0.09,-0.56,-0.93,-0.27,0.71,3,0,0
0.49,0.91,-0.07,-1.24,-0.55,-1.97,-0.56,-0.4,3,0,0
-0.7,-0.07,-1.79,-1.93,-2.71,-1.72,-0.01,2.89,3,0,0
-5.42,-0.44,0.46,-1.57,-1.92,0.94,-0.23,4.7,3,0,0
1.05,-0.2,0.58,0.33,-1.38,-3.55,-0.26,-2.07,3,0,0
0.94,0.08,1.51,-0.63,-1.3,-1.8,-3.96,1.51,3,0,0
0.16,0.1,-0.07,1.17,1.68,1.16,1.6,-0.77,3,0,0
-2.19,-1.28,-0.51,-0.35,-1.04,-0.39,0.31,0.86,3,0,0
-1.22,-0.46,0.25,1.71,1.17,2.82,0.89,1.4,3,0,0
2.33,0.67,-1.41,-2.46,0.38,0.31,-3.49,2.26,3,0,0
-0.1,-1.7,0.45,0.61,-1.59,-1.0,-3.11,0.42,3,0,0
-0.81,0.07,0.78,0.82,-0.53,0.15,-0.27,0.34,3,0,0
0.23,0.88,0.71,0.06,0.56,-0.73,1.06,0.05,3,0,0
-2.87,-0.61,1.86,0.25,-0.65,-0.88,-0.86,0.56,3,0,0
-1.57,1.05,0.71,-0.11,-0.54,0.26,0.73,1.81,3,0,0
-0.97,1.13,2.26,0.17,-0.06,0.33,-1.47,0.9,3,0,0
0.59,1.77,0.34,-0.44,0.34,-0.24,0.89,1.11,3,0,0
1.9,1.06,-0.97,-1.53,-2.07,-2.46,-0.72,2.6,3,0,0
-3.49,-0.05,-0.65,-1.45,-3.85,-2.83,1.58,1.69,3,0,0
1.31,1.41,3.13,2.28,1.36,-1.91,0.09,-4.21,3,0,0
-0.01,-1.2,-2.77,-0.46,0.5,2.53,1.26,1.86,3,0,0
-0.61,-0.89,2.45,2.87,-0.77,-1.53,-0.41,-2.13,3,0,0
-3.83,0.12,-3.12,-3.47,-3.29,0.48,0.68,6.56,3,0,0
1.65,0.35,2.89,2.29,0.75,-0.73,-2.09,-2.16,3,0,0
-2.54,-0.99,1.09,0.84,-1.96,-1.8,0.51,-0.77,3,0,0
-1.22,-1.14,0.3,0.5,-1.6,-1.73,0.24,0.41,3,0,0
-0.44,1.74,0.72,-0.33,-2.0,-2.71,1.62,0.25,3,0,0
-1.46,-0.06,2.19,0.6,0.11,-0.39,-1.53,0.04,3,0,0
-2.0,-0.18,-2.1,-0.01,-0.21,2.06,3.15,1.43,3,0,0
3.33,0.2,-2.56,-0.68,1.24,-0.53,0.96,-1.84,3,0,0
-0.6,-0.77,0.22,1.58,-2.44,-2.36,1.24,-0.01,3,0,0
1.48,0.32,0.37,0.57,-0.19,-1.73,-0.82,-1.0,3,0,0
-0.11,0.71,-0.22,-0.28,0.51,1.65,-0.63,2.66,3,0,0
1.53,2.07,0.23,0.24,1.36,0.75,1.69,-0.62,3,0,0
0.15,-1.01,-2.68,-0.83,-0.09,0.3,0.9,0.43,3,0,0
0.11,1.68,-0.48,-1.98,-0.76,-0.34,-0.06,4.55,3,0,0
3.7,3.02,-0.18,-1.77,1.36,-0.64,-0.63,-0.16,3,0,0
0.04,0.01,0.46,0.28,0.23,1.51,-1.91,2.48,3,0,0
1.63,0.36,1.24,2.36,2.25,0.62,1.14,-2.59,3,0,0
2.02,2.02,-0.22,-1.01,1.5,-0.08,1.01,-0.94,3,0,0
4.83,2.63,1.47,-1.46,2.7,-1.54,-2.68,-1.08,3,0,0
1.14,-0.66,-2.06,-0.86,0.45,0.89,-0.58,-0.02,3,0,0
-2.14,-0.29,-0.79,-0.4,-0.6,0.11,1.7,1.19,3,0,0
0.02,-0.8,-0.38,0.02,-0.91,-1.15,-0.65,-1.56,3,0,0
-0.84,0.36,-0.02,0.13,-0.57,1.03,0.42,2.77,3,0,0
-1.88,1.06,-0.45,-2.0,-1.98,-1.78,1.09,1.76,3,0,0
0.52,0.5,1.16,1.68,1.22,-0.1,1.27,-1.05,3,0,0
1.01,1.38,-1.05,-2.82,-0.31,-1.86,-0.06,0.83,3,0,0
3.9,1.47,0.33,1.56,1.06,-0.22,-0.56,-1.48,3,0,0
-4.36,0.67,3.67,0.82,-0.96,0.35,-0.89,2.86,3,0,0
2.14,0.97,0.3,0.29,0.68,-2.92,0.14,-3.45,3,0,0
0.7,1.23,0.58,0.16,1.76,0.68,0.57,-0.76,3,0,0
-0.97,0.35,1.31,0.69,-0.21,0.04,-1.01,1.78,3,0,0
2.48,1.09,-0.75,-0.42,-0.56,-1.87,0.77,0.25,3,0,0
2.14,1.78,0.28,-1.0,2.39,1.26,-1.3,0.78,3,0,0
-3.35,0.97,-0.8,-2.12,-2.96,-1.39,2.06,3.79,3,0,0
0.06,0.66,-1.22,-0.81,-0.78,-0.58,1.23,-0.04,3,0,0
-0.31,0.71,1.06,-0.53,-0.64,-1.46,-1.47,-0.09,3,0,0
2.45,1.37,0.59,0.19,0.24,-1.03,-0.26,0.76,3,0,0
-1.73,-1.22,1.08,1.68,1.14,1.18,-0.6,-1.18,3,0,0
-2.57,-0.73,2.58,2.63,0.45,-0.17,0.37,-2.06,3,0,0
-0.74,0.63,0.61,-0.56,-0.06,0.01,-0.2,1.77,3,0,0
-2.04,-2.34,0.38,2.83,-0.42,1.3,0.55,0.86,3,0,0
-0.57,0.6,1.28,0.77,1.33,1.64,-1.13,0.9,3,0,0
2.7,0.26,-1.98,-0.4,0.17,-0.31,0.27,0.44,3,0,0
-2.7,-0.56,-2.96,-1.57,-1.94,-2.34,4.79,-1.49,3,0,0
-0.42,-0.38,-1.17,-2.13,-2.17,-2.54,-0.24,1.26,3,0,0
-1.56,1.14,1.37,-1.66,-2.09,-2.97,-1.47,1.3,3,0,0
2.19,0.55,0.47,1.12,2.31,1.08,-0.22,-2.28,3,0,0
0.18,-0.06,-1.53,-1.12,-0.91,-1.89,1.06,-0.76,3,0,0
3.09,1.68,-1.54,-1.02,1.1,-0.39,1.61,0.53,3,0,0
-0.73,1.29,0.21,-0.73,-1.37,-1.58,1.79,0.89,3,0,0
-1.06,-0.16,-0.86,0.77,0.71,2.38,0.96,2.38,3,0,0
-0.73,-2.34,-0.59,1.42,-1.05,0.47,-1.68,1.3,3,0,0
0.65,-0.92,-2.15,-0.78,-1.76,-1.41,0.25,1.22,3,0,0
-1.45,0.2,0.89,0.13,1.23,0.76,-0.01,-2.24,3,0,0
-2.97,-1.2,-0.9,-0.02,-2.8,-1.91,2.23,1.09,3,0,0
-0.61,0.36,0.2,0.3,1.36,3.5,-1.21,4.06,3,0,0
-1.65,-0.81,-0.67,0.83,-0.84,0.09,1.09,-0.11,3,0,0
-0.21,-0.12,-2.89,-3.36,-4.37,-3.76,0.21,3.33,3,0,0
-2.42,-0.06,-0.08,-2.25,-1.24,-1.81,-0.41,0.82,3,0,0
0.44,-0.17,0.34,1.14,0.23,-0.77,-1.15,-1.89,4,0,0
2.81,-1.63,0.14,0.6,-2.17,-0.22,-0.36,0.32,4,0,0
1.25,1.7,3.87,0.85,-0.14,-1.54,-2.76,1.66,4,0,0
1.0,-1.17,1.97,-0.68,1.35,-0.24,1.3,-0.53,4,0,0
-3.22,0.92,1.26,0.94,0.28,-1.18,-1.01,1.54,4,0,0
-2.31,1.06,1.79,-0.84,-0.88,0.21,3.14,0.24,4,0,0
-1.96,1.7,0.21,-0.36,-2.33,-2.76,0.71,0.57,4,0,0
-1.52,1.27,0.09,-1.72,0.53,-2.14,-0.32,-1.89,4,0,0
-2.44,0.59,2.65,0.93,3.87,0.86,0.88,-2.8,4,0,0
-1.7,0.17,1.7,0.26,2.1,1.46,-1.78,-0.31,4,0,0
-0.14,-1.09,1.68,-1.04,1.21,1.25,0.37,0.41,4,0,0
-2.43,0.06,-0.77,-2.25,0.2,-2.61,1.51,-0.53,4,0,0
-0.07,0.31,3.18,1.63,-1.24,-0.23,-0.47,3.06,4,0,0
-2.69,-0.01,-1.35,2.58,1.54,0.45,-1.44,-4.02,4,0,0
-1.27,-1.6,0.15,1.82,-0.31,0.25,0.94,0.49,4,0,0
0.57,-2.0,1.1,0.55,1.78,2.34,-2.92,0.58,4,0,0
1.06,-1.85,3.51,-0.55,1.37,1.63,-1.31,3.81,4,0,0
-2.59,-1.36,3.58,2.18,1.18,3.34,2.5,2.57,4,0,0
0.7,-3.82,0.37,-2.03,0.08,3.02,-0.4,3.59,4,0,0
-0.6,-0.93,1.97,3.14,1.36,2.57,-1.0,-0.62,4,0,0
3.52,-0.74,1.94,2.5,-1.17,-0.52,-2.82,0.64,4,0,0
-1.95,1.51,0.92,0.86,0.23,-3.04,-2.13,0.16,4,0,0
3.06,-2.25,1.66,0.22,0.24,0.66,-0.43,0.31,4,0,0
1.37,-0.89,-1.72,-2.0,-1.36,-2.34,0.6,-2.04,4,0,0
1.16,-0.53,0.29,-2.22,1.78,-0.09,-2.04,-1.99,4,0,0
-0.49,2.04,0.24,-0.67,-0.58,-2.06,-0.14,-3.07,4,0,0
-2.84,1.12,3.23,3.89,2.68,0.28,-1.41,-0.7,4,0,0
0.6,0.68,1.39,-0.49,-0.34,-1.86,-0.8,-0.26,4,0,0
1.34,-2.61,-1.64,-3.02,0.45,0.2,0.31,-1.34,4,0,0
-3.46,1.51,2.76,1.2,0.78,0.41,0.19,1.06,4,0,0
-1.81,1.75,0.34,2.05,-1.47,-1.44,-1.61,-0.47,4,0,0
0.34,-1.16,-1.7,-1.73,-0.43,-2.23,-1.26,-0.63,4,0,0
2.98,-4.12,-1.92,-2.09,0.75,-0.19,-0.3,-1.35,4,0,0
-1.97,3.17,-0.27,0.36,-3.03,-4.52,1.98,-2.28,4,0,0
0.35,-0.15,-1.91,-0.55,-6.83,-5.92,2.54,3.29,4,0,0
0.77,-0.36,1.05,2.93,-0.16,-0.44,-2.13,-0.51,4,0,0
-0.78,-1.04,2.94,1.49,1.37,2.88,-0.54,1.46,4,0,0
-0.13,2.53,1.11,0.28,1.22,-3.25,-3.14,-2.96,4,0,0
0.41,0.75,0.72,-1.45,-0.37,-2.21,-1.25,-0.16,4,0,0
-0.81,-1.06,-0.99,-0.11,0.39,-1.09,-0.38,-1.19,4,0,0
-0.42,0.05,0.46,-2.2,1.99,-1.1,-1.55,-1.42,4,0,0
1.45,-1.83,-0.62,-4.22,-1.58,-0.46,3.38,-0.06,4,0,0
-0.5,-0.77,3.09,-1.14,1.71,-0.02,-0.49,2.88,4,0,0
-0.77,-0.69,0.92,-0.71,-2.36,-1.04,3.04,2.32,4,0,0
1.23,0.07,1.25,0.91,-1.16,-0.77,-0.37,-0.36,4,0,0
-1.18,-0.44,3.17,-2.39,3.1,1.46,-0.53,1.46,4,0,0
-0.96,1.2,0.53,0.37,-2.07,-1.9,0.77,-0.18,4,0,0
0.81,-1.49,1.39,-1.2,0.22,0.51,-0.94,1.91,4,0,0
2.73,-0.72,2.33,2.75,-2.41,-1.4,0.31,1.45,4,0,0
4.68,-4.8,2.45,-0.51,-1.14,4.29,0.22,4.4,4,0,0
-2.1,0.09,-0.52,-0.26,-1.08,-1.66,1.07,0.01,4,0,0
0.75,1.86,-0.35,-0.92,0.66,-2.57,-2.39,-4.67,4,0,0
-2.13,-2.99,-1.69,0.35,1.65,0.41,-0.28,-0.32,4,0,0
0.49,1.5,0.47,-1.43,-0.44,-1.74,-2.69,-0.89,4,0,0
-0.94,-1.0,-1.73,3.32,-0.78,-0.51,-0.24,-2.85,4,0,0
-0.46,-1.43,-0.96,1.24,2.71,-0.9,-1.07,-3.9,4,0,0
-0.7,3.46,2.73,1.56,-1.3,-3.53,-0.5,-0.71,4,0,0
-2.48,-0.28,-0.15,-1.69,1.11,-1.46,0.25,-0.09,4,0,0
0.51,-2.57,1.07,-0.26,1.33,2.01,1.26,-0.07,4,0,0
0.16,-1.04,0.75,0.95,-0.09,0.03,0.17,-0.23,4,0,0
1.58,-0.7,-0.03,-2.17,-1.92,-1.57,2.24,-0.51,4,0,0
0.86,-0.88,-0.95,-1.33,-2.57,-2.92,-0.26,1.58,4,0,0
0.99,-1.77,1.69,-0.41,0.91,3.14,1.39,-0.95,4,0,0
-3.51,0.09,-3.6,-2.47,-1.43,-3.7,3.93,-3.04,4,0,0
0.03,-0.92,0.21,2.09,-0.12,1.58,-2.37,-0.54,4,0,0
-1.56,-0.95,2.22,-1.34,0.04,2.18,3.19,1.8,4,0,0
0.93,1.64,1.58,2.0,-1.5,-2.25,-0.61,-1.48,4,0,0
-2.47,0.65,0.23,0.04,0.89,-0.81,0.36,-1.71,4,0,0
-1.95,0.35,-0.74,-1.03,-1.15,-1.5,1.62,-0.84,4,0,0
-0.82,-1.03,0.51,0.57,-1.19,0.78,0.95,0.92,4,0,0
-0.78,-3.54,-0.28,-1.08,2.88,2.17,-1.31,0.72,4,0,0
-1.5,1.72,1.63,-2.14,1.07,-0.74,0.33,-1.49,4,0,0
0.93,-0.03,-2.58,-0.42,-2.51,-3.88,0.09,-2.84,4,0,0
0.6,0.34,-1.71,-1.17,-0.83,-2.09,-2.94,-2.09,4,0,0
1.06,-3.76,-1.15,-0.74,2.0,0.66,-2.47,0.13,4,0,0
2.63,-0.84,3.16,1.76,-1.17,-0.99,0.91,1.53,4,0,0
-2.71,-2.93,0.57,0.1,0.16,2.15,-0.17,4.88,4,0,0
0.75,-1.47,2.11,1.75,-0.02,2.61,0.81,0.22,4,0,0
-0.22,1.23,3.21,-0.96,0.29,0.45,0.77,0.25,4,0,0
0.14,1.67,0.79,-0.96,-1.06,-1.27,-1.63,-0.83,4,0,0
0.07,-1.06,0.48,-0.13,-1.24,-0.48,2.67,-0.06,4,0,0
-0.22,-0.26,-0.02,1.19,-0.56,0.06,-0.64,-1.29,4,0,0
1.2,0.76,1.48,0.27,-0.54,-0.97,-1.58,-0.71,4,0,0
0.77,1.64,2.15,-2.0,2.06,0.52,-2.39,-2.72,4,0,0
-1.1,-0.69,-2.29,-2.09,-1.41,-2.67,-1.82,0.98,4,0,0
0.19,-1.95,0.83,0.69,0.12,1.3,-0.44,1.26,4,0,0
1.72,0.46,-0.34,-2.29,-1.45,-2.67,0.07,-1.65,4,0,0
-0.81,0.31,0.54,1.84,0.5,0.4,-1.68,-1.65,4,0,0
2.56,-1.62,-0.15,0.29,1.44,1.03,-2.39,-3.11,4,0,0
-1.43,-0.13,2.19,-1.77,3.76,1.4,-1.65,-0.55,4,0,0
-2.64,-1.45,-0.84,0.47,-1.93,-0.63,4.6,0.47,4,0,0
0.82,-0.43,0.86,-1.05,-0.58,-0.64,1.08,-0.46,4,0,0
-0.93,0.04,-0.25,-4.73,0.08,-3.1,1.23,0.23,4,0,0
-0.72,1.01,1.43,2.32,0.86,1.75,-0.2,-3.61,4,0,0
0.26,-2.11,-0.13,-1.77,3.46,1.14,-2.47,-1.5,4,0,0
1.33,-2.81,-0.06,0.87,0.36,-0.2,-0.38,0.15,4,0,0
-1.37,-0.74,-1.91,0.57,-2.03,-1.6,1.52,-0.93,4,0,0
2.79,-0.36,-0.54,0.65,-3.04,-3.78,-0.36,-0.51,4,0,0
2.47,-1.72,0.5,-1.49,-0.19,-0.04,-0.56,-0.08,4,0,0
-1.83,1.48,0.99,0.32,-0.3,-1.07,-0.03,-0.76,4,0,0
4.01,-1.52,3.32,0.71,0.86,0.96,-3.02,1.54,4,0,0
1.72,-2.5,4.18,1.8,0.77,3.55,2.45,1.68,4,0,0
1.11,-0.74,2.65,2.38,0.38,0.72,1.29,-0.87,4,0,0
1.46,-0.44,-1.04,3.17,0.74,0.98,-5.39,-3.95,4,0,0
0.43,-0.52,3.65,1.57,0.65,2.02,1.29,0.52,4,0,0
1.95,-2.91,2.05,-0.72,-0.22,1.99,1.42,2.43,4,0,0
1.3,2.17,-2.16,-0.92,-2.02,-4.5,-3.84,-3.63,4,0,0
3.05,0.2,2.6,-1.74,-0.89,-0.33,-0.25,0.51,4,0,0
1.21,2.33,3.88,2.96,-0.5,-1.12,-2.75,0.0,4,0,0
-0.71,-1.71,0.71,-1.03,-0.53,0.7,3.65,0.73,4,0,0
3.03,-0.7,0.31,-0.61,-0.12,-1.35,-1.83,-1.72,4,0,0
1.23,-3.94,2.02,-1.88,0.95,0.97,3.03,3.16,4,0,0
-0.07,-1.4,0.29,2.5,-1.2,0.43,-0.16,0.56,4,0,0
-1.86,0.83,-2.25,-1.85,0.11,-4.7,-2.21,-1.69,4,0,0
-0.18,-0.79,-2.05,-2.31,0.86,-1.17,-2.51,-2.1,4,0,0
-0.17,0.21,1.47,0.72,0.73,0.88,-1.49,-0.89,4,0,0
-0.71,-0.01,1.57,-1.07,1.31,1.28,-2.39,0.67,4,0,0
1.28,-0.19,3.49,2.64,-0.38,-0.84,0.89,1.08,4,0,0
3.25,-0.84,-0.3,1.23,-1.87,-2.4,-2.41,-0.77,4,0,0
2.74,-0.2,0.01,-0.63,-1.09,-3.58,-0.52,-1.73,4,0,0
-0.51,-3.1,0.38,1.13,2.76,4.26,-0.66,-1.16,4,0,0
0.65,3.21,0.42,-0.14,-2.45,-3.11,0.01,-3.49,4,0,0
0.18,-1.16,0.35,-0.54,-0.94,1.25,0.65,0.18,4,0,0
2.58,0.6,2.95,1.02,-0.3,0.78,-1.3,-0.89,4,0,0
-2.38,2.55,-2.3,-4.9,0.23,-4.81,-3.56,-1.76,4,0,0
0.75,1.19,1.79,0.04,-2.14,-0.94,1.39,-0.52,4,0,0
-1.64,-0.07,1.15,0.06,0.89,-0.41,-0.52,0.45,4,0,0
1.14,0.19,-0.69,-1.04,-0.95,-1.53,-1.2,-2.0,4,0,0
0.97,-3.58,0.89,5.0,-1.14,2.61,-0.62,2.3,4,0,0
1.15,-1.26,-0.62,1.48,-0.41,-0.27,1.31,-3.3,4,0,0
0.01,-1.5,-0.12,-0.81,-0.68,0.15,1.92,-0.37,4,0,0
-1.54,0.54,0.79,0.75,-2.61,-1.65,2.08,1.49,4,0,0
1.42,-0.28,-1.61,-1.83,-0.32,-2.96,-1.98,-2.3,4,0,0
-0.58,-0.3,3.65,4.2,-0.8,1.31,1.51,1.74,4,0,0
0.07,0.61,1.3,0.49,-0.14,-1.11,-0.03,-1.08,4,0,0
1.91,-0.85,1.3,-0.38,-0.5,-1.61,0.46,0.03,4,0,0
1.41,1.14,0.21,-1.57,-0.07,-3.95,-2.22,-1.7,4,0,0
0.11,-1.09,-0.08,3.34,-0.5,0.03,-2.42,-0.28,4,0,0
-2.27,-2.7,-3.24,-0.89,2.16,2.03,0.29,-3.8,4,0,0
1.05,0.5,-0.33,-3.37,-0.46,-1.99,-0.35,-1.77,4,0,0
-1.43,-1.41,-0.32,-2.06,1.98,0.35,-1.35,0.06,4,0,0
-0.77,-2.7,-0.07,1.79,0.04,2.77,0.24,0.65,4,0,0
-2.72,0.6,-1.39,-1.29,1.31,-2.68,-2.07,-1.47,4,0,0
0.52,-1.31,5.26,0.93,1.17,2.13,0.56,4.28,4,0,0
1.27,-1.34,0.83,-2.93,1.44,-0.2,0.55,-0.95,4,0,0
-0.14,-2.81,-4.68,-3.4,-2.3,-3.18,2.07,-0.85,4,0,0
0.08,-0.09,2.09,-0.41,-0.24,0.37,1.96,-0.12,4,0,0
-1.28,1.4,0.07,-0.33,-1.14,-2.85,-0.22,-0.72,4,0,0
-1.0,-0.33,-1.44,-1.3,2.85,-0.16,-2.6,-4.26,4,0,0
1.58,-2.84,-0.81,0.63,-1.24,0.42,-0.86,0.85,4,0,0
0.83,0.55,-0.23,-0.96,0.76,-1.34,-0.3,-4.2,4,0,0
1.72,-0.65,-3.01,-1.49,-1.41,-3.31,-1.82,-2.93,4,0,0
-0.46,0.11,0.53,-1.25,-1.16,-1.71,0.96,0.61,4,0,0
-0.08,0.92,-1.37,-1.41,0.33,-2.49,-1.81,-3.73,4,0,0
0.56,-0.37,0.82,2.14,-0.85,0.89,0.12,-1.47,4,0,0
3.25,-1.54,1.49,2.1,-1.34,0.49,0.68,-0.85,4,0,0
0.57,-1.55,0.37,-3.38,2.27,-0.77,-0.95,-0.28,4,0,0
0.9,-1.5,0.51,0.91,1.57,1.18,-2.68,-1.1,4,0,0
-1.27,-2.11,0.63,0.47,0.01,1.54,1.59,1.28,4,0,0
0.23,-3.19,-0.61,-0.64,1.79,0.1,-3.16,1.58,4,0,0
3.15,-3.47,1.91,-0.14,-0.53,2.67,0.58,2.49,4,0,0
-1.01,-1.2,-1.22,-1.11,1.27,1.4,0.41,-3.06,4,0,0
0.42,-1.35,0.62,-4.15,-0.47,-1.48,2.49,1.63,4,0,0
-1.42,2.08,2.63,1.26,1.2,-2.16,-1.71,-0.48,4,0,0
5.05,-2.12,0.44,1.65,-0.38,1.2,-4.63,-0.98,4,0,0
-2.33,-0.75,-0.4,2.16,-2.57,-0.97,0.35,2.7,4,0,0
0.27,0.76,-0.29,1.57,-2.85,-3.18,1.6,-1.64,4,0,0
2.5,-0.67,1.47,1.91,-0.61,-1.88,-2.8,0.72,4,0,0
0.37,-1.58,-0.53,2.05,-2.79,0.08,1.27,0.62,4,0,0
-0.57,-1.68,0.19,2.16,0.18,0.9,-0.34,-0.24,4,0,0
2.33,0.5,-0.55,2.44,-2.54,-2.15,-2.74,-2.1,4,0,0
1.11,-1.69,-0.24,-0.07,-1.01,-0.43,-0.27,0.29,4,0,0
-2.13,-0.03,1.47,-0.91,2.0,0.4,-0.04,-0.14,4,0,0
2.41,-0.53,-2.93,-4.46,-0.98,-3.69,-1.64,-2.86,4,0,0
2.51,-5.59,1.43,-2.04,-0.9,2.74,3.04,5.26,4,0,0
