@relation SyntheticData-N_1200-D_16-Nmin_60-Zmin_16-CL_3_1-R_0
@attribute X0 real [-8.08, 6.68]
@attribute X1 real [-8.13, 7.00]
@attribute X2 real [-6.60, 5.85]
@attribute X3 real [-7.43, 5.73]
@attribute X4 real [-8.02, 8.97]
@attribute X5 real [-6.13, 6.20]
@attribute X6 real [-7.62, 6.64]
@attribute X7 real [-7.18, 7.41]
@attribute X8 real [-7.42, 7.16]
@attribute X9 real [-8.88, 6.65]
@attribute X10 real [-8.40, 7.60]
@attribute X11 real [-6.14, 8.30]
@attribute X12 real [-6.00, 5.97]
@attribute X13 real [-7.77, 10.09]
@attribute X14 real [-6.30, 6.61]
@attribute X15 real [-8.95, 9.74]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
1.57,-2.2,2.92,-3.27,-0.52,-1.85,-2.17,3.1,2.58,3.89,-2.35,3.79,-2.66,2.45,-1.95,-0.53,3,0,0
2.57,-1.61,0.83,-1.72,2.07,-1.48,-1.31,0.57,-0.64,1.21,-4.14,4.83,-1.67,-0.47,0.38,-1.68,3,0,0
3.25,0.58,2.87,-0.86,-0.25,1.04,1.1,2.36,1.48,2.06,-1.13,2.24,-3.68,0.51,1.61,1.57,3,0,0
-0.02,1.58,0.7,1.13,-1.28,-1.03,-4.18,-1.0,1.04,-0.11,-1.79,1.1,-1.97,-1.17,-1.32,0.84,3,0,0
-3.19,-2.88,0.47,-3.9,0.37,-0.75,2.9,0.37,3.4,1.17,-3.93,-2.39,0.47,3.32,0.55,0.29,3,0,0
3.45,-2.49,-0.25,-1.72,3.25,-0.77,0.78,-1.01,-2.12,-0.59,-1.84,2.6,-0.7,1.01,2.21,-0.74,3,0,0
-1.97,-2.7,0.85,-2.09,-4.91,3.26,-3.2,2.78,0.37,-0.59,-0.67,2.24,-2.61,5.6,1.5,-2.49,3,0,0
-0.21,2.3,1.17,1.69,-0.46,0.94,2.54,1.04,2.14,-2.12,1.06,-1.8,2.42,-3.72,-0.91,1.49,3,0,0
-1.96,3.36,-1.24,4.53,-3.85,3.15,-2.36,-1.06,-0.68,-3.26,-1.04,1.01,-0.05,-3.97,3.79,-1.77,3,0,0
-1.93,2.13,4.13,-0.17,-2.36,-3.21,0.9,-0.16,4.61,4.86,-1.04,-1.32,-3.54,-0.74,-2.79,4.89,3,0,0
-2.43,-0.6,0.06,2.22,-2.82,0.03,0.23,-3.69,-1.21,-0.4,-0.71,0.77,-1.95,-1.8,0.9,0.55,3,0,0
-3.49,3.08,2.29,1.76,-5.68,2.35,-0.26,3.11,2.61,-1.46,0.23,-1.0,-0.15,-1.76,-1.08,1.93,3,0,0
-0.82,2.14,0.31,-0.27,-2.02,-1.59,-2.27,-0.52,0.32,0.4,-1.09,2.22,-1.19,-3.03,-2.04,2.08,3,0,0
-1.69,-2.92,-1.48,-4.15,2.6,-4.57,1.21,-3.4,3.01,2.43,-1.03,-2.85,2.87,1.77,-2.05,1.11,3,0,0
0.1,2.25,-0.41,1.41,-2.55,3.46,-0.15,-0.99,-1.57,-4.26,0.86,1.47,0.75,-2.73,1.68,1.19,3,0,0
0.16,-2.61,0.52,-3.21,4.09,0.84,1.23,2.31,1.12,-4.32,-0.92,0.42,1.29,1.65,2.03,-4.27,3,0,0
-0.27,7.0,-1.58,3.72,-0.35,4.48,-3.2,1.51,0.59,-2.18,0.07,1.62,2.38,-5.02,5.68,-4.5,3,0,0
2.38,-1.08,2.63,-0.89,2.68,-1.65,2.58,2.95,4.7,1.96,-0.13,-0.41,-2.49,-0.43,3.27,-1.83,3,0,0
0.03,-0.12,2.17,0.89,-0.85,2.49,1.71,0.98,-0.59,-0.58,5.17,-0.44,1.91,3.48,2.54,-2.04,3,0,0
-0.78,0.77,-1.06,-0.15,-2.14,-1.44,1.44,-2.7,0.39,0.37,1.19,-0.91,-0.65,-2.21,-0.17,3.65,3,0,0
0.26,-3.74,-1.32,-4.77,-0.6,-1.56,0.69,0.62,-0.1,-0.09,-4.43,1.03,-1.35,1.49,-3.27,3.28,3,0,0
-0.51,1.69,0.6,0.59,-0.93,2.21,3.03,-2.0,-3.63,-1.16,4.37,0.37,1.72,0.44,1.11,1.96,3,0,0
-2.8,2.03,3.34,-1.13,-1.22,0.29,5.42,2.24,0.37,-3.37,3.82,-3.11,-1.87,-2.32,-3.71,6.27,3,0,0
-1.58,2.98,0.5,-1.24,1.6,-1.14,0.66,3.5,2.91,0.43,5.19,-3.57,-0.79,-0.98,-0.23,0.15,3,0,0
4.28,-4.11,1.74,-3.77,1.77,-3.83,0.73,-1.07,0.27,3.62,-1.2,3.16,-3.21,3.22,-0.97,1.7,3,0,0
1.18,-2.54,0.56,-0.54,5.14,-0.85,2.39,0.72,-0.2,-4.03,0.34,-2.81,3.05,1.5,-2.07,-1.42,3,0,0
0.33,1.46,1.09,3.22,1.03,0.1,-0.28,-4.21,-2.08,1.14,-1.94,2.11,-0.29,-2.66,0.81,-0.02,3,0,0
-5.31,1.23,0.37,-2.12,-0.27,1.45,5.55,-1.08,-0.21,0.68,-1.01,-1.76,1.49,-0.92,1.9,2.09,3,0,0
1.41,0.57,0.27,-2.1,-2.5,1.7,2.78,-1.02,-1.59,-0.34,2.24,0.65,0.06,0.61,-1.19,5.75,3,0,0
-2.81,-0.42,3.27,1.71,-1.76,3.44,0.8,-0.55,-3.18,-2.03,-2.61,2.71,-0.94,1.16,0.15,-1.01,3,0,0
-2.77,4.48,2.29,3.38,0.64,1.9,1.11,-0.91,-1.27,-0.27,1.31,0.79,-0.46,-3.54,2.3,-1.55,3,0,0
1.34,-3.87,-2.21,0.32,-1.49,1.39,-2.88,-0.67,1.58,-4.27,-4.05,-0.22,1.89,1.13,-0.58,-1.93,3,0,0
0.14,0.56,-0.28,-0.64,3.59,-2.38,5.58,-0.69,1.86,-0.75,4.01,-5.23,0.82,-1.45,1.56,2.03,3,0,0
0.38,-2.35,0.33,-0.48,-0.45,0.2,-2.93,-0.06,3.02,-1.37,-4.92,1.8,-0.25,0.95,1.12,-3.26,3,0,0
-0.32,1.69,-0.65,2.91,-5.2,2.02,-7.62,1.47,1.65,-3.9,-1.9,2.41,-4.08,-2.08,1.73,-2.42,3,0,0
-2.44,3.1,-1.85,-0.24,1.55,2.55,0.52,2.36,-2.33,-1.98,3.12,-2.88,1.72,0.72,1.68,-0.95,3,0,0
-0.07,0.82,-1.54,1.81,2.14,-2.23,1.38,-2.11,3.87,-1.72,-0.93,-4.46,3.24,-2.77,1.25,-0.35,3,0,0
-1.91,-0.75,0.01,1.47,-1.33,1.93,2.06,-2.99,2.32,-1.51,-0.91,-1.99,1.21,0.17,4.42,-1.3,3,0,0
4.71,0.78,2.9,-1.39,3.73,-1.35,1.15,1.95,4.57,4.0,1.49,-0.09,-2.36,1.63,3.33,-0.88,3,0,0
0.82,-1.49,0.78,-3.45,0.33,1.21,-4.27,2.6,-1.73,-0.71,-0.44,3.79,-0.95,4.59,-0.07,-2.43,3,0,0
1.7,-1.51,3.26,-2.13,4.01,-2.94,1.1,2.12,2.42,-0.95,-3.69,1.43,-1.27,0.04,-2.78,-0.77,3,0,0
2.59,1.05,2.34,2.83,-1.49,0.74,1.38,-1.14,1.46,-4.53,0.5,0.7,-0.91,-2.81,0.09,1.64,3,0,0
2.21,3.43,0.24,0.79,-1.27,-0.12,0.47,-1.75,0.77,4.01,0.83,1.92,-0.38,-3.29,2.57,2.77,3,0,0
-0.54,-0.17,-1.74,-2.71,-1.45,0.48,-0.68,-0.12,-2.91,0.74,-1.81,3.16,-0.54,-0.13,0.26,1.54,3,0,0
4.01,-1.64,2.35,-0.28,3.94,0.43,2.11,-0.43,0.75,1.5,0.56,1.33,1.7,2.85,3.05,-2.92,3,0,0
1.82,-0.87,2.48,-2.74,3.93,-3.01,3.87,0.69,4.03,4.9,0.09,-0.22,-0.37,0.77,1.84,-0.62,3,0,0
0.02,-1.54,2.99,-1.59,-2.56,1.37,-0.04,2.82,-0.43,-0.11,-0.56,2.96,-2.75,2.58,-0.34,0.36,3,0,0
-0.66,-2.29,1.39,-3.77,1.29,-1.39,1.06,2.35,2.46,-0.46,-0.58,0.57,-0.22,0.95,-1.19,-0.84,3,0,0
-1.36,-4.12,1.75,-3.68,-1.79,-0.76,-2.01,3.13,2.69,0.88,-2.26,-0.21,-3.93,4.57,-1.79,0.22,3,0,0
1.01,0.23,0.54,0.63,1.08,-0.36,-2.32,1.98,0.2,-0.3,2.7,1.44,0.6,0.59,1.57,-4.3,3,0,0
1.47,2.99,1.66,3.72,0.96,-2.96,-1.64,-1.86,-1.25,2.11,4.01,0.45,-3.97,-3.54,-0.64,1.33,3,0,0
-1.63,0.93,0.63,0.36,-1.16,-2.16,0.48,0.41,2.41,-1.39,2.44,-2.62,0.73,-1.95,-3.1,1.97,3,0,0
0.78,-2.83,1.35,-2.39,5.65,-2.4,1.59,2.37,0.24,1.36,-0.26,0.47,-0.85,0.78,-0.63,-3.29,3,0,0
1.82,-2.55,0.69,0.91,1.99,-0.87,2.27,-3.37,-0.34,2.41,-2.12,-0.28,-2.09,0.82,2.24,0.63,3,0,0
2.49,-0.3,-1.88,-1.97,-4.53,2.25,-0.32,-0.86,2.07,0.26,-4.13,3.54,1.1,-1.24,2.5,2.12,3,0,0
-0.32,3.56,-0.74,-1.1,4.43,0.05,1.1,1.47,5.93,-0.58,-2.43,-0.47,3.74,-4.61,5.47,-4.77,3,0,0
-3.18,-3.23,0.17,-4.41,-0.6,-0.96,0.35,0.81,2.71,2.45,-1.92,-1.05,-1.33,2.81,-1.18,0.36,3,0,0
3.3,-1.63,2.75,-0.57,1.11,0.98,-2.96,-0.44,-5.8,1.54,2.54,5.32,-3.21,5.34,0.34,-1.12,3,0,0
0.77,-5.08,1.82,-2.02,3.8,-4.97,0.16,0.14,1.34,2.45,0.4,-0.75,-1.31,4.29,-1.72,-2.57,3,0,0
-0.27,0.73,-2.25,2.28,-0.31,0.17,-0.83,-6.01,-1.85,-2.04,0.41,-1.37,2.32,0.5,2.46,0.37,3,0,0
2.51,-5.19,-0.67,-4.47,4.26,-1.82,-1.78,5.91,1.44,-2.12,-0.64,-0.78,-3.22,4.02,-1.54,-3.45,3,0,0
1.63,-0.03,0.66,-2.66,-3.4,-1.84,-4.07,-0.63,-0.05,0.62,-1.87,4.13,-2.57,1.98,-2.2,3.19,3,0,0
-1.45,-1.68,0.9,-1.97,-0.55,-2.18,2.28,-0.15,0.3,-2.25,3.22,-2.77,-3.17,-0.64,-3.12,4.78,3,0,0
-1.37,0.22,-1.36,-2.29,-2.65,2.58,-1.7,2.14,-1.49,-1.18,0.95,-0.04,1.38,2.92,-0.66,1.09,3,0,0
0.62,-1.85,3.76,0.42,-1.34,-1.78,-0.0,0.57,-0.25,-0.92,0.95,1.26,-4.21,0.15,-3.29,2.37,3,0,0
-1.98,1.14,0.7,-1.84,-0.9,-0.17,-1.59,4.15,4.87,0.46,-2.35,-1.01,-0.8,-0.96,-0.52,-0.52,3,0,0
0.97,-3.42,-0.76,-1.2,1.38,-2.38,-0.02,-0.64,-0.83,-4.63,2.25,-0.85,2.11,0.87,-3.89,-0.08,3,0,0
5.67,0.05,3.91,0.16,4.07,-0.19,-0.1,-0.13,1.46,1.97,0.67,3.49,0.19,1.52,1.04,-2.47,3,0,0
0.1,-3.4,-1.02,-0.59,0.22,-0.87,-4.45,-0.78,-0.98,-2.68,-2.74,0.23,-1.44,3.35,-1.79,-1.63,3,0,0
0.02,-2.78,0.94,-1.96,2.07,-1.12,-2.59,0.8,1.79,0.31,-2.36,0.98,0.92,3.88,-0.37,-4.01,3,0,0
0.68,0.18,1.69,-0.31,-1.01,1.87,0.37,0.95,2.43,0.22,-0.14,1.05,0.51,0.26,1.91,-0.96,3,0,0
-0.68,3.14,1.67,0.27,-2.36,0.4,0.92,1.57,1.08,-0.26,0.17,1.33,-2.04,-5.09,-0.68,3.32,3,0,0
1.84,-2.61,0.47,0.77,-2.78,0.75,-0.59,-2.32,-2.16,0.6,-3.21,3.88,-0.29,0.31,-0.15,1.07,3,0,0
-0.23,-3.07,-0.79,-5.18,0.18,1.27,1.25,4.75,0.72,-1.07,-1.57,0.34,-1.46,2.27,1.42,-0.33,3,0,0
-0.59,-0.2,0.3,-1.02,-1.94,0.51,-2.23,-2.16,1.75,2.67,-4.34,3.24,0.24,-0.41,1.36,-0.39,3,0,0
1.15,-1.79,2.56,-0.09,3.35,-2.46,3.36,-1.89,-3.6,2.88,1.88,1.27,-2.76,0.72,-0.53,1.34,3,0,0
-4.95,-1.56,1.31,-2.88,1.61,0.06,0.59,4.9,-0.82,-5.33,-1.17,-1.87,-2.98,1.37,-3.21,-0.98,3,0,0
-1.88,-0.73,-0.82,0.73,-2.01,1.66,-2.9,1.15,-2.05,-5.92,-0.29,-0.52,-1.88,1.0,-1.74,-0.49,3,0,0
-0.34,-1.84,3.37,-0.35,-0.21,-2.65,-1.53,-1.39,0.0,0.58,-1.49,0.63,-1.95,2.48,-4.77,2.34,3,0,0
-2.37,-1.84,-2.21,-1.89,-2.85,0.12,0.8,1.21,1.84,0.3,-2.71,-1.73,0.41,1.3,2.32,0.2,3,0,0
-0.22,-1.71,-3.16,-0.09,-1.04,-0.21,-1.14,-4.86,-1.06,0.37,-1.22,0.15,2.36,0.8,2.04,-0.19,3,0,0
-0.31,-2.6,-1.58,-3.03,-4.3,4.68,-3.9,2.03,-3.2,-5.7,0.05,1.96,1.64,6.44,-1.37,-0.37,3,0,0
2.91,-1.0,-0.91,1.69,4.29,-1.21,0.17,-4.96,-1.91,2.08,-4.03,3.18,0.25,-2.22,4.06,-2.76,3,0,0
-1.72,-1.82,0.37,-0.63,-0.04,0.56,0.43,-3.96,-2.09,-0.14,-5.8,4.12,-2.54,-0.41,3.68,-1.45,3,0,0
0.35,-1.9,0.09,-0.52,-3.23,-0.22,-2.25,-1.26,-1.08,3.83,-3.87,2.81,-3.04,2.12,0.01,1.65,3,0,0
-2.84,-2.87,-0.35,-0.64,0.53,-2.98,-1.01,-1.11,-1.11,1.12,-1.87,-2.06,-4.51,1.89,-2.54,1.11,3,0,0
-1.12,0.95,0.97,-4.06,-2.09,-0.29,1.95,-2.49,1.22,3.1,-0.23,2.21,-0.95,0.88,2.13,3.48,3,0,0
1.79,0.25,0.01,-1.46,-5.53,1.06,-1.29,1.77,0.11,-0.41,-0.33,2.41,-3.44,-0.55,-1.04,4.87,3,0,0
-1.14,-2.23,0.14,-4.5,2.52,-1.58,-2.96,2.81,0.04,1.65,0.14,-0.76,0.04,5.76,-3.0,-1.37,3,0,0
-4.41,0.61,0.96,1.71,-1.47,4.45,1.94,-1.62,-2.15,-0.8,-2.81,-0.64,-2.94,1.03,4.48,-0.65,3,0,0
0.72,2.2,0.17,0.63,0.48,-0.84,1.33,-0.0,3.73,1.16,4.97,-4.27,3.16,-0.07,-0.05,1.34,3,0,0
-1.3,-0.33,-0.78,-0.42,-3.34,-0.44,3.51,-4.1,-0.03,2.43,-0.63,0.03,0.24,-1.23,2.04,3.9,3,0,0
-3.57,-0.49,-4.16,-0.88,-0.81,0.28,-5.55,1.14,0.82,-0.14,0.34,-2.73,1.19,3.51,1.42,-4.34,3,0,0
-0.18,-1.79,0.71,-3.02,6.63,-3.22,3.93,-1.04,3.16,4.04,-2.46,-2.62,0.52,0.08,1.07,-0.56,3,0,0
4.91,0.08,3.41,-0.5,3.77,-0.43,2.22,-1.82,0.95,3.25,2.61,3.23,0.18,0.57,3.17,-1.32,3,0,0
2.32,1.0,0.39,-1.62,0.91,-0.35,0.51,1.64,-2.98,-3.66,3.65,0.7,-2.52,-0.25,-1.37,3.19,3,0,0
1.41,-1.59,1.23,-3.12,0.13,0.37,0.04,1.66,-2.24,2.92,-0.82,3.06,-4.56,3.45,1.13,1.0,3,0,0
0.49,0.02,-0.86,-0.05,-1.76,4.44,-3.97,3.19,-2.59,-2.05,1.89,1.44,0.14,4.96,2.7,-3.67,3,0,0
-1.71,0.54,-2.3,2.87,-2.03,2.01,-2.0,-1.94,-0.26,-4.77,-0.77,-1.24,2.17,-2.89,-0.45,-0.74,3,0,0
0.03,-4.35,0.55,-0.78,6.81,-1.04,0.01,-1.14,-2.5,-1.58,-0.79,-0.13,-0.35,3.95,1.51,-5.74,3,0,0
1.94,0.06,0.97,2.83,-4.19,-0.22,-3.0,-3.41,-1.78,-3.27,0.61,1.27,-2.46,0.18,-2.52,3.83,3,0,0
-3.87,5.19,-1.21,3.82,-3.03,0.96,0.56,-1.24,-0.93,2.44,1.95,-3.16,-0.14,-3.41,1.7,2.78,3,0,0
-5.33,-0.54,1.61,-1.38,1.71,0.09,1.26,-2.68,-3.01,-0.4,-4.41,1.84,-1.21,0.29,-0.72,-0.7,3,0,0
0.06,0.59,0.49,1.34,-4.52,1.03,-3.11,0.6,-1.85,-2.39,-0.02,1.73,-2.32,-0.27,-3.2,2.75,3,0,0
0.55,-3.63,1.4,-2.4,2.37,-2.37,-0.55,1.59,2.03,1.41,-0.75,0.64,-1.33,2.83,1.23,-3.28,3,0,0
-2.46,0.9,-0.26,2.79,-4.94,1.75,-1.05,-1.1,0.04,-2.69,-1.23,-1.7,-2.7,-2.86,-1.14,3.71,3,0,0
-1.1,-1.59,1.73,-2.1,3.99,-0.83,-0.04,-2.3,-0.7,2.17,-3.3,2.79,0.33,2.5,1.66,-3.51,3,0,0
-3.0,-0.6,0.87,-1.61,3.7,-1.74,-0.52,0.74,-1.15,-3.87,0.06,-1.16,-0.5,-0.42,-3.88,-0.76,3,0,0
-0.38,2.55,2.22,-1.12,-1.53,0.51,1.43,-0.49,1.08,2.81,-3.19,4.76,-0.79,-4.13,1.64,1.62,3,0,0
2.36,0.29,3.14,-0.15,4.77,-0.92,0.05,1.94,0.69,-2.37,0.74,-0.41,-1.83,0.99,-0.81,-1.05,3,0,0
-2.66,-2.57,2.29,-2.19,-2.2,1.13,0.85,0.91,-0.36,-0.35,-1.51,1.37,-2.46,3.37,-0.21,0.14,3,0,0
-1.25,-0.25,1.78,-2.25,0.71,3.3,3.69,2.04,0.74,1.71,-3.23,1.81,-0.73,-0.15,3.79,-0.92,3,0,0
-0.01,0.4,2.67,-1.26,-2.74,0.12,2.35,0.68,3.42,5.23,-0.51,1.85,-2.3,-0.74,2.44,1.75,3,0,0
2.28,-2.11,5.54,0.41,5.7,-2.95,2.87,0.92,3.42,0.83,-2.02,-0.5,-2.77,0.14,-0.87,-1.39,3,0,0
-2.27,0.97,1.52,-0.06,0.06,-0.18,-1.23,2.73,1.56,-2.51,-0.57,-0.44,-1.96,-0.57,-0.71,-1.46,3,0,0
2.68,-2.79,1.12,-1.05,-0.07,-1.61,1.5,-7.0,-1.66,4.17,-2.01,3.36,-0.65,2.06,0.94,3.2,3,0,0
2.4,3.71,3.57,1.74,-1.65,2.77,-2.75,0.54,-0.22,2.09,0.46,3.92,-3.11,0.38,1.15,0.59,3,0,0
-0.26,0.21,0.19,-0.83,-2.97,-0.82,2.34,-6.19,0.27,5.95,-1.14,2.24,-0.5,-1.06,2.21,4.25,3,0,0
-3.7,0.05,-2.07,-4.5,0.44,-0.77,2.07,2.59,0.23,2.04,-1.18,-1.19,0.36,0.41,1.35,0.46,3,0,0
0.11,4.18,1.44,1.96,-2.4,-0.88,-1.39,3.52,3.32,-1.88,1.64,-2.65,-0.95,-3.49,-4.02,3.83,3,0,0
-1.16,-0.04,0.1,-3.81,0.55,1.81,-0.7,5.16,-0.49,-2.72,-0.15,0.05,0.03,2.89,-1.49,-0.44,3,0,0
0.8,-1.08,0.59,-1.35,-1.48,-2.07,0.81,0.28,0.39,-0.77,0.02,-0.22,-5.03,-1.1,-2.06,4.48,3,0,0
0.7,1.85,0.02,-0.03,2.25,0.47,0.69,-0.21,1.72,0.46,0.18,0.97,1.72,-1.64,4.21,-3.17,3,0,0
-3.65,-2.12,-2.15,-1.55,-1.61,0.19,-1.6,-1.69,-3.52,-2.02,-3.14,-0.32,-1.26,3.3,-0.57,0.67,3,0,0
4.82,-0.84,-1.97,3.48,0.29,-0.84,-3.92,-2.21,-3.77,-1.46,0.83,-0.33,-1.41,1.62,-1.0,1.19,3,0,0
1.8,0.25,-1.03,-1.41,-1.0,1.99,-3.03,1.13,-1.67,-2.87,-0.39,3.27,-0.84,0.48,0.53,-0.64,3,0,0
-1.61,0.03,-1.56,-1.06,3.54,-0.08,-0.84,2.02,1.9,-2.68,-1.94,-2.23,0.36,-1.03,1.88,-3.42,3,0,0
-1.3,-2.41,-2.54,-2.16,-0.17,2.44,-1.45,3.01,-1.05,-3.7,0.72,-0.82,0.01,2.27,1.2,-2.93,3,0,0
0.02,1.15,-1.1,0.51,-0.69,1.04,0.02,-0.22,-2.59,-2.14,-3.04,2.71,0.85,-4.42,-0.65,1.37,3,1,1
0.17,-1.51,-2.8,-1.23,3.83,-0.23,-1.4,-0.51,-2.91,-2.42,2.04,-1.16,0.31,1.99,1.26,-2.81,3,0,0
-3.53,1.76,-1.07,-2.62,-6.33,1.63,1.16,2.49,0.99,-1.38,1.08,-0.2,-1.75,-2.9,-1.22,5.03,3,0,0
0.94,2.79,3.03,1.49,-0.02,2.23,1.07,-2.63,-1.87,0.87,3.34,2.21,-0.86,0.48,2.59,0.75,3,0,0
-0.54,-6.22,1.62,-4.19,4.15,-2.54,-2.64,5.38,0.53,-2.43,-2.02,-0.16,-2.22,4.34,-6.03,-3.43,3,0,0
0.56,-3.79,0.26,-2.31,1.61,0.63,-0.48,2.6,0.22,-0.42,2.21,0.84,-0.23,3.72,2.11,-4.72,3,0,0
0.3,4.84,1.73,2.69,-2.3,2.47,-2.23,1.19,-1.35,-2.58,4.02,1.04,-0.73,-2.32,-1.22,1.63,3,0,0
0.85,1.16,-0.0,-0.48,-2.96,1.48,-4.39,-1.52,-0.7,-2.11,-1.42,3.11,-0.39,1.59,0.38,0.83,3,0,0
-3.2,3.67,-0.45,-0.38,-3.15,5.16,-4.36,5.39,0.51,-3.29,-2.77,2.19,-0.69,-1.11,2.16,-3.1,3,0,0
0.81,3.31,2.86,2.48,-0.44,3.05,-2.58,3.5,0.12,-5.39,0.2,1.92,-1.12,-2.17,-0.75,-1.58,3,0,0
4.21,2.06,2.25,3.37,2.03,0.17,1.07,-3.24,1.65,3.69,1.15,0.34,-0.95,-2.59,2.82,1.04,3,0,0
1.86,0.98,2.07,-1.72,3.12,2.02,1.34,-0.56,-0.44,2.44,-0.26,2.86,0.38,1.49,2.65,-1.35,3,0,0
4.77,1.51,0.23,1.89,1.45,1.35,-0.42,-1.16,-1.5,-1.22,4.62,0.89,-0.28,-0.74,2.0,0.13,3,0,0
1.41,1.41,2.22,1.18,-0.3,-0.32,-0.13,0.9,2.25,-0.1,-1.18,1.64,-1.76,-2.24,1.69,-0.41,3,0,0
2.19,0.62,1.1,1.17,-2.07,1.49,0.7,-1.92,0.46,-0.57,-0.87,2.81,-1.28,-2.67,2.73,1.5,3,0,0
-2.91,1.43,-1.44,-0.86,0.58,0.02,-1.52,1.19,-0.77,-3.59,1.31,-1.6,1.59,-0.1,-1.25,-0.99,3,0,0
2.58,-5.43,-2.42,-0.48,2.23,0.22,-4.31,-1.3,-1.12,-1.55,-4.13,2.91,1.36,3.28,1.77,-6.49,3,0,0
-7.17,3.25,1.65,2.08,-2.98,1.72,-0.74,1.4,2.88,-0.19,-0.16,-3.28,-0.67,-1.01,0.65,-1.1,3,0,0
3.24,-3.26,3.48,-3.37,2.59,-1.41,0.96,2.43,1.2,-1.94,-0.38,2.41,-2.97,1.95,-2.66,0.11,3,0,0
-1.67,1.86,0.51,3.55,-3.33,1.76,0.79,-0.39,-1.27,-4.32,0.88,-2.04,-2.12,-1.89,-0.57,2.77,3,0,0
4.24,-2.83,2.08,-3.05,3.74,-0.84,1.08,3.75,1.43,1.99,1.74,1.23,-1.98,4.27,2.04,-2.76,3,0,0
-2.83,0.35,1.85,-1.96,-2.74,0.7,1.52,-1.08,0.92,1.44,1.28,0.4,-0.19,0.73,-1.03,2.68,3,0,0
2.08,3.74,3.19,0.98,2.02,4.14,0.46,0.2,-2.84,-1.15,2.86,2.45,1.96,0.48,0.22,0.28,3,0,0
0.37,-0.99,-1.65,-0.81,-1.82,0.15,1.07,-5.38,0.64,2.83,-4.13,2.13,1.44,1.0,5.13,0.22,3,0,0
3.99,-0.72,-0.74,-0.01,1.18,1.29,-3.9,0.83,-2.58,-1.76,2.11,3.94,-0.59,2.01,2.58,-4.07,3,0,0
-0.21,-1.88,-1.71,-2.5,4.14,-4.03,-0.42,3.36,2.91,-2.31,0.23,-3.81,-0.85,-0.96,-2.88,-1.13,3,0,0
-1.85,0.75,-0.52,-0.02,-2.99,-1.84,-0.38,-3.11,2.18,0.52,0.44,-2.14,-0.16,-0.4,-0.98,3.56,3,0,0
-2.01,0.86,-1.86,4.24,-5.86,2.33,-0.44,-2.24,1.28,-1.69,-0.42,-2.21,0.77,-1.6,3.64,0.31,3,0,0
-0.81,1.5,-2.07,1.0,-0.32,1.93,-0.92,2.34,3.32,-3.03,-1.81,-2.33,0.65,-2.91,2.52,-2.0,3,0,0
-1.76,0.53,-1.92,0.09,0.66,-0.07,-3.05,-0.47,0.02,2.76,-2.52,0.37,0.49,-0.31,1.29,-2.54,3,0,0
-1.42,-4.23,-0.76,-4.19,-1.17,-2.93,-2.99,3.2,2.77,1.97,-0.29,-1.03,-1.84,4.16,-2.42,-0.9,3,0,0
1.34,2.74,0.69,1.72,0.87,0.69,-1.17,-0.45,-0.85,1.43,3.46,0.37,0.79,0.55,2.59,-1.14,3,0,0
0.22,-0.51,2.0,-1.1,1.91,-0.6,-0.81,4.15,2.01,-3.73,-1.52,-0.12,-3.96,-0.53,-0.98,-1.16,3,0,0
-4.52,-2.94,-0.93,-2.97,1.13,-2.21,1.85,1.24,2.33,0.7,0.05,-3.54,0.45,2.12,0.46,-2.13,3,0,0
1.92,-7.24,1.24,-2.95,0.6,-1.02,-2.11,1.46,-2.9,-2.68,-0.98,2.66,-4.07,7.62,-1.43,-2.46,3,0,0
-1.79,-2.88,1.07,-2.74,0.32,-1.48,1.17,2.73,-0.03,-1.95,-0.15,-1.34,-1.29,2.27,-3.2,0.95,3,0,0
-1.65,-2.06,-0.46,-1.57,-2.47,-1.78,0.33,-1.37,0.03,4.64,-0.25,-0.76,-0.7,1.59,-1.76,3.14,3,0,0
2.87,4.05,3.85,4.6,-0.85,3.66,1.58,-3.71,-5.49,-0.46,4.73,2.97,-0.86,-0.41,1.51,2.89,3,0,0
-3.03,2.49,1.99,1.23,-7.0,4.0,3.96,-0.79,-0.07,-2.72,-4.11,2.09,-3.77,-5.57,1.52,6.07,3,0,0
-0.99,0.84,0.45,-0.5,-2.5,0.58,-0.04,2.53,1.89,0.17,-3.31,1.6,-1.53,-2.93,-0.26,0.88,3,0,0
-1.8,-1.62,0.02,-4.22,-0.63,1.69,-0.99,4.41,-1.04,-2.22,0.04,0.51,-1.34,4.51,-0.72,-0.87,3,0,0
-0.63,0.38,-0.55,-0.34,1.99,0.31,-4.99,3.68,-1.9,-3.61,1.02,1.28,-1.47,0.36,-1.31,-4.15,3,0,0
-1.72,3.85,4.69,-0.33,-1.37,-0.46,3.12,0.3,3.68,2.98,2.1,-0.09,-2.77,-3.34,-1.24,4.24,3,0,0
0.23,-0.53,0.37,0.4,0.92,-1.1,1.01,-2.66,1.39,3.48,-2.74,0.28,-0.84,-0.46,2.59,-0.16,3,0,0
-4.85,-1.53,-2.34,-4.89,1.26,2.44,-0.61,4.35,-2.04,-5.0,-3.25,1.06,-0.13,1.08,1.01,-3.76,3,0,0
