@relation SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_3-R_0
@attribute X0 real [-4.97, 5.32]
@attribute X1 real [-4.28, 4.62]
@attribute X2 real [-5.57, 5.40]
@attribute X3 real [-5.16, 5.86]
@attribute X4 real [-5.11, 6.10]
@attribute X5 real [-5.24, 5.95]
@attribute X6 real [-7.70, 6.03]
@attribute X7 real [-5.85, 7.09]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
2.13,1.08,-1.07,0.94,0.49,0.81,-0.64,0.03,2,0,0
-2.08,0.63,-2.17,-1.07,4.09,-1.79,1.08,4.75,2,0,0
-1.2,2.1,1.15,0.21,-3.1,-0.66,2.19,-1.85,2,0,0
2.55,-1.23,2.56,2.75,-0.04,1.3,-2.98,-2.33,2,0,0
-1.06,0.18,1.26,0.98,-4.55,2.34,-2.4,-3.7,2,0,0
-2.48,0.8,-1.78,-3.55,0.07,-2.09,2.56,3.0,2,1,1
-0.12,0.03,-0.07,1.56,-1.38,0.44,-0.13,-1.37,2,0,0
2.08,-0.58,-3.14,-3.52,6.1,-0.41,0.71,3.73,2,0,0
-0.14,1.39,3.07,3.69,-3.26,-1.61,2.26,-1.87,2,0,0
-0.06,1.16,0.03,-0.11,-0.41,-0.96,1.67,0.45,2,0,0
0.27,0.51,0.64,0.29,1.21,-0.38,0.29,0.54,2,0,0
-2.21,1.31,-2.58,0.36,2.59,-1.29,0.89,2.69,2,0,0
-1.94,1.93,-0.69,-0.27,0.25,-1.21,2.23,0.41,2,0,0
0.25,0.95,-1.4,-0.82,-0.36,1.3,-1.21,-0.02,2,0,0
-0.71,-0.12,-1.28,-0.44,-1.2,0.27,1.24,-1.0,2,0,0
-1.99,0.67,0.09,0.92,-1.59,-0.55,0.43,-0.19,2,0,0
0.5,1.06,0.01,2.53,-0.69,1.12,-0.75,-2.08,2,0,0
-2.37,2.65,-0.05,-0.39,-1.21,-1.75,3.18,1.42,2,0,0
-0.08,-0.78,1.07,0.57,1.39,1.61,-3.12,-1.4,2,0,0
0.02,-0.46,0.29,-1.84,-1.83,-1.75,4.06,-0.93,2,0,0
-3.27,2.47,0.05,2.27,-3.51,-0.1,0.98,-2.25,2,0,0
-2.17,-0.48,0.85,3.81,-0.05,2.4,-4.6,-2.88,2,0,0
2.48,-0.98,0.35,-0.05,-0.98,2.41,-2.43,-3.08,2,0,0
0.27,1.67,-0.01,1.92,1.78,-1.55,2.58,1.49,2,0,0
1.7,0.99,-0.22,-1.06,1.43,0.73,0.1,-0.11,2,0,0
1.71,-1.04,0.96,-0.79,-0.33,0.62,-1.1,-1.03,2,0,0
-3.6,1.31,-0.2,2.9,-1.51,0.08,-0.82,-0.96,2,0,0
-0.2,0.97,2.1,2.85,0.69,-0.82,-0.72,0.43,2,0,0
2.16,0.82,0.88,-0.63,-0.11,-1.52,2.98,-0.3,2,0,0
0.64,0.78,-1.33,1.53,0.94,-0.55,0.56,1.85,2,0,0
0.56,-1.61,0.67,-2.43,1.6,-2.84,3.17,2.85,2,0,0
-0.14,-0.41,0.37,-0.66,-0.26,0.22,-0.98,-0.48,2,0,0
1.62,-0.12,-0.25,0.34,0.26,0.81,-0.43,-1.27,2,0,0
-0.39,0.34,-1.89,-1.02,-1.02,-1.02,1.21,2.26,2,0,0
-1.24,2.39,-2.35,-1.33,0.78,-0.91,2.46,-0.01,2,0,0
0.42,0.21,-0.87,-0.3,1.33,-0.49,1.12,0.91,2,0,0
1.3,1.51,-3.56,-3.93,3.77,-1.07,3.55,2.05,2,0,0
0.37,0.21,0.38,-2.43,-3.08,-0.4,3.34,-2.56,2,0,0
1.23,0.49,-1.38,-3.02,0.52,-1.93,3.4,2.62,2,0,0
0.31,-0.43,-0.51,1.88,-0.03,1.2,-1.95,-1.26,2,0,0
-2.83,1.44,-0.52,1.38,-0.45,0.92,-1.46,-1.08,2,0,0
-0.71,0.24,-1.11,-1.23,1.84,-1.89,2.51,2.45,2,0,0
3.0,0.68,1.24,0.79,1.29,0.42,0.35,-1.04,2,0,0
3.02,0.36,-0.17,0.14,0.17,-1.32,3.0,2.02,2,0,0
-2.88,2.09,0.72,-0.45,-1.85,-2.83,4.13,1.03,2,0,0
2.05,-1.65,0.29,-0.38,0.18,-0.34,1.47,-1.66,2,0,0
0.79,0.64,-2.88,-1.71,1.88,-1.01,3.03,0.58,2,0,0
-0.61,0.31,-1.18,-0.03,-0.64,0.02,0.17,-0.7,2,0,0
0.48,0.22,-0.44,1.92,0.19,1.85,-1.31,-2.83,2,0,0
-0.17,-0.15,0.09,-0.41,0.51,-3.35,4.01,3.01,2,0,0
-0.2,1.69,-0.36,-0.24,0.8,-2.64,4.59,2.11,2,0,0
5.32,-3.03,-0.24,-0.99,2.21,1.12,-0.8,-0.56,2,0,0
-2.5,-0.62,-1.43,-0.54,1.04,-1.9,2.16,1.96,2,0,0
0.69,0.32,0.65,0.05,-0.85,-0.68,0.64,0.05,2,0,0
-1.33,1.97,0.55,0.9,-2.68,-0.36,1.38,-0.8,2,0,0
1.01,0.44,-0.09,-2.72,2.55,-1.1,1.0,1.48,2,0,0
1.33,-2.52,1.88,0.56,-1.99,1.86,-3.59,-2.04,2,0,0
1.18,0.52,-0.35,1.33,0.34,-1.01,1.63,0.71,2,0,0
-0.68,-0.04,-1.12,-1.11,0.83,-0.1,-0.38,1.04,2,0,0
2.41,-3.44,-0.31,-1.23,3.58,2.65,-4.75,-0.34,2,0,0
-1.22,-0.15,-0.99,1.32,0.26,1.21,-1.74,-0.92,2,0,0
-0.65,2.85,-2.2,-1.85,1.16,-1.98,3.03,3.65,2,0,0
1.34,1.43,-1.11,-2.94,0.34,-1.88,3.48,3.47,2,0,0
0.6,-2.13,-2.47,0.61,2.77,1.21,-2.35,0.47,2,0,0
2.52,0.07,0.58,0.05,-0.17,-0.03,1.4,-1.37,2,0,0
0.45,0.62,-1.05,-0.07,-3.0,1.37,0.02,-1.95,2,0,0
-0.61,1.72,-0.53,-0.13,-0.14,-1.41,1.64,2.11,2,0,0
1.99,1.35,0.04,1.58,-0.19,-0.12,0.67,0.13,2,0,0
-0.01,-0.04,1.23,0.99,-3.29,1.35,-2.01,-1.77,2,0,0
1.19,-2.21,0.61,0.5,2.05,1.66,-3.01,-0.23,2,0,0
-2.43,1.28,0.75,0.84,-2.59,-1.67,2.46,-0.13,2,0,0
-1.69,0.99,-0.56,0.27,2.47,0.05,-0.57,1.41,2,0,0
-2.04,3.6,-0.06,-2.21,-0.71,-1.29,2.83,0.07,2,0,0
2.2,0.29,0.25,1.43,-0.59,2.01,-2.62,-1.38,2,0,0
-1.47,1.32,2.33,3.01,-1.5,-1.02,0.84,-0.34,2,0,0
-1.97,2.22,0.64,4.29,-0.69,0.36,-1.79,-0.38,2,0,0
-2.63,3.98,1.08,-0.34,0.75,-3.5,4.71,2.3,2,0,0
-0.31,1.6,-1.0,-0.51,1.57,0.27,0.43,0.21,2,0,0
1.38,0.51,-1.85,-0.31,0.55,1.63,-0.31,-0.64,2,0,0
2.98,-1.1,0.81,0.95,-1.97,1.09,-0.89,-2.07,2,0,0
0.53,-3.43,-1.71,0.48,-0.6,2.93,-4.31,-2.5,2,0,0
3.91,-0.52,1.87,-0.61,-1.51,0.34,0.64,-1.9,2,0,0
-0.09,0.98,2.62,-0.62,-0.6,-1.78,2.14,-0.23,2,0,0
-1.37,-0.39,-1.27,1.14,-2.41,1.39,-1.04,-3.31,2,0,0
0.07,1.58,-0.24,0.88,0.82,-1.54,2.34,1.91,2,0,0
-3.55,1.19,0.84,1.45,-0.44,-1.85,1.97,-0.17,2,0,0
1.91,0.99,0.53,0.48,1.35,-0.41,-0.13,1.38,2,0,0
-1.42,-0.99,-0.7,0.31,1.83,0.63,-0.94,-1.2,2,0,0
-2.42,1.4,-2.35,-0.85,1.11,-2.07,3.44,2.29,2,0,0
5.08,-4.28,-1.52,-2.71,3.23,2.23,-2.92,1.21,2,0,0
-0.31,-1.14,-2.03,-2.94,-0.44,0.86,-0.74,0.06,2,0,0
2.58,-1.67,-0.51,0.33,2.43,2.69,-4.78,0.76,2,0,0
0.82,-2.02,-2.93,-1.32,4.71,0.22,-0.94,2.57,2,0,0
4.52,1.25,0.68,-2.09,1.71,-1.24,2.75,2.17,2,0,0
1.84,-0.1,0.61,0.08,-2.54,-1.14,3.7,-1.62,2,1,1
1.55,2.49,-2.46,-2.17,0.85,0.51,1.57,-1.12,2,0,0
0.23,-0.74,-2.09,0.73,-0.1,0.18,-0.68,1.03,2,0,0
0.69,-0.95,0.06,-1.69,-0.69,-1.4,1.71,1.31,2,0,0
2.77,-3.35,-0.26,1.97,0.41,2.76,-3.41,-1.65,2,0,0
-2.53,1.59,-2.68,-2.58,0.77,-1.97,4.55,0.44,2,0,0
0.9,0.22,3.27,3.91,-0.54,-0.28,-1.12,-0.2,2,0,0
-0.7,1.0,0.43,1.12,0.35,-1.31,2.26,-0.57,2,0,0
-1.08,2.83,-0.62,-0.56,-0.83,-2.36,4.67,0.37,2,0,0
2.23,-0.24,-1.29,-1.84,1.75,-0.45,0.37,1.92,2,0,0
0.98,1.69,1.85,1.23,-1.59,0.18,0.87,-1.9,2,0,0
3.05,1.01,1.09,-0.78,-0.33,-0.92,1.97,0.75,2,0,0
0.02,1.61,2.42,0.42,-1.37,-1.46,2.21,-0.27,2,0,0
0.98,1.19,-0.22,-0.33,-1.86,-1.65,3.86,0.42,2,0,0
0.16,1.64,0.13,0.52,-1.39,-0.24,2.2,-1.17,2,0,0
4.87,-3.47,0.67,2.13,1.68,2.45,-5.01,-1.11,2,0,0
-0.33,-0.14,0.63,1.6,-0.82,2.64,-3.86,-2.57,2,0,0
-0.37,1.15,-0.11,0.59,0.09,-1.28,2.29,0.04,2,0,0
2.91,-1.52,-1.49,-2.42,2.14,2.03,-2.15,0.67,2,0,0
1.3,-0.15,-0.24,-0.34,1.67,0.66,-1.21,0.72,2,0,0
-1.74,1.76,2.77,4.86,-3.29,-0.74,1.2,-2.69,2,0,0
0.49,4.07,-1.57,-0.12,0.59,-2.14,4.39,2.15,2,0,0
-0.42,0.15,-0.79,0.65,-1.7,1.48,-2.0,-1.45,2,0,0
-2.49,2.27,0.1,-0.64,-2.54,-1.65,2.98,-0.38,2,0,0
4.4,-3.96,0.48,0.88,-1.15,2.29,-2.18,-3.67,2,0,0
5.23,-0.84,-3.83,-2.0,2.36,0.64,0.72,2.99,2,0,0
0.44,-0.1,2.59,2.08,-1.71,-0.59,0.47,-2.54,2,0,0
4.37,-2.18,2.33,0.56,2.47,-1.03,-0.69,2.72,2,0,0
1.82,-1.95,0.46,-1.92,-0.3,1.6,-1.79,-1.76,2,0,0
4.22,0.21,-0.09,0.07,3.09,-1.48,2.02,3.11,2,0,0
-1.63,0.48,-1.69,-0.16,0.85,0.03,0.18,0.25,2,0,0
-0.15,2.23,0.75,2.03,-0.72,-1.09,1.48,0.46,2,0,0
-0.37,-0.04,-1.4,-2.87,0.77,-0.8,1.98,0.55,2,0,0
-0.99,0.27,-1.82,-0.74,-1.27,-0.1,0.07,-0.23,3,0,0
-1.42,-0.29,3.78,4.02,0.33,0.37,-2.68,-1.26,3,0,0
1.46,-1.67,2.44,-0.83,0.29,0.97,0.3,-1.73,3,0,0
0.17,0.75,-0.1,-3.81,-0.36,-2.33,3.35,-1.43,3,0,0
-1.53,-0.72,-0.22,0.07,1.46,-1.9,-1.17,2.25,3,0,0
0.09,0.67,-2.7,-0.64,-0.6,-0.07,0.18,1.91,3,0,0
0.76,1.68,-2.82,-0.59,-1.21,-1.66,-1.08,2.32,3,0,0
1.89,-0.63,0.35,0.59,2.52,-0.09,-2.84,2.76,3,0,0
0.94,-0.49,-2.2,0.6,-0.16,0.98,-0.41,2.38,3,0,0
-1.5,1.94,-0.03,-1.49,-0.76,-0.77,2.17,-2.15,3,0,0
-0.76,0.18,1.08,2.19,1.15,0.72,-0.81,0.34,3,0,0
-0.54,2.58,1.08,0.06,0.04,-1.94,2.12,-0.7,3,0,0
1.88,-0.23,1.27,-3.49,-0.82,-2.48,1.34,-1.45,3,0,0
0.08,0.5,-0.66,-1.14,-2.73,-2.03,0.99,-0.33,3,0,0
0.88,-0.88,1.11,0.92,-0.28,-0.09,0.73,0.38,3,0,0
2.61,-4.26,-2.31,-2.84,-0.5,1.75,-0.55,1.47,3,1,1
1.34,-1.24,-0.14,3.67,-1.43,1.33,-1.69,2.37,3,0,0
-0.13,2.61,-0.14,1.44,0.8,0.87,-0.01,-0.13,3,0,0
-0.47,0.91,-3.29,-1.62,-1.8,-1.84,0.58,1.77,3,0,0
0.35,-1.53,2.32,1.09,1.61,3.2,-1.63,-1.6,3,0,0
0.25,-1.24,0.98,-2.74,-0.55,-2.83,1.7,-0.34,3,0,0
0.95,-1.21,-0.8,0.25,-2.61,2.36,2.34,-1.05,3,0,0
-1.38,-0.66,0.45,-0.07,-1.45,-0.12,-1.66,-1.55,3,0,0
-1.08,0.15,2.54,-2.06,0.3,-1.31,1.86,-3.3,3,0,0
0.52,-1.85,-0.34,1.74,2.82,0.89,-3.32,3.6,3,0,0
-0.33,0.0,2.48,0.82,3.33,0.65,-0.47,-0.21,3,0,0
-1.79,-1.35,-1.41,1.0,0.46,-1.23,-2.33,3.22,3,0,0
0.1,0.11,3.7,1.41,2.66,-0.8,-3.22,-0.55,3,0,0
-1.06,1.96,0.05,-0.3,-0.82,0.6,2.85,-2.36,3,0,0
-1.08,0.2,-1.3,1.03,0.98,-0.19,-1.7,2.2,3,0,0
-0.61,0.39,0.15,0.09,0.01,0.51,0.36,-0.82,3,0,0
-0.69,-0.53,1.43,-1.6,0.4,-2.96,-0.6,-0.28,3,0,0
-0.82,-0.86,0.86,-3.34,1.69,-4.94,-0.51,1.13,3,0,0
-0.81,-0.33,-0.97,0.8,-2.27,2.92,0.98,-1.92,3,0,0
0.94,0.78,-0.78,-1.93,0.08,-2.37,-0.95,1.05,3,0,0
0.65,0.85,-4.26,0.08,-1.85,-0.69,-0.2,3.33,3,0,0
2.54,-0.4,-2.36,2.74,0.9,2.17,-3.6,4.87,3,0,0
0.0,-0.25,-2.63,1.38,1.68,2.5,-2.3,3.18,3,0,0
0.25,-1.75,0.81,0.12,0.52,-0.53,0.07,1.42,3,0,0
0.33,-0.03,-0.58,-0.04,-0.2,-0.36,-0.42,0.86,3,0,0
1.12,4.22,4.31,0.06,2.51,-3.04,-0.14,-1.57,3,0,0
-0.36,0.19,0.05,1.32,-0.78,-0.14,-0.07,0.41,3,0,0
-2.06,-0.22,-1.78,-1.41,-2.4,-0.95,1.65,-0.9,3,0,0
-2.25,2.21,1.78,4.18,-0.59,0.31,-1.9,-1.41,3,0,0
-0.46,1.32,0.88,2.01,0.43,0.71,0.98,-0.4,3,0,0
0.99,0.85,1.15,1.33,2.16,1.6,0.26,0.22,3,1,1
-0.76,0.86,2.72,-3.58,0.42,-0.27,4.69,-5.85,3,0,0
-0.81,-0.89,2.1,-1.9,2.65,-0.58,0.17,-1.49,3,0,0
1.5,-1.45,-0.59,-3.92,0.45,-0.84,2.13,-0.0,3,0,0
2.95,0.48,-5.57,-0.27,-0.25,-1.33,-4.8,7.09,3,0,0
-0.14,1.62,4.47,2.85,-2.55,-1.26,-1.39,-3.37,3,0,0
-0.78,-0.34,-0.01,3.95,3.55,4.01,-3.46,1.65,3,0,0
-1.99,2.5,2.17,1.16,-3.99,-0.33,4.33,-5.0,3,0,0
-0.95,1.63,2.57,5.71,-0.9,-2.31,-4.62,1.46,3,0,0
0.35,-1.86,2.06,-3.23,2.39,-1.97,1.11,-0.73,3,0,0
-0.08,1.25,4.04,1.54,0.2,-1.86,-1.21,-1.91,3,0,0
-2.02,1.6,1.22,1.33,-2.69,-3.03,0.31,-1.63,3,0,0
-0.35,1.15,-0.39,0.43,-0.58,-3.75,-3.99,2.46,3,0,0
-0.71,-1.87,-2.91,0.85,-1.74,2.22,-0.8,1.42,3,0,0
-1.35,-1.72,1.01,1.56,-0.18,1.46,0.04,-0.73,3,0,0
1.84,1.03,0.9,1.42,2.21,2.54,-0.98,-0.16,3,0,0
0.23,-0.29,0.98,-0.93,2.26,-2.02,1.74,1.47,3,0,0
-0.61,-0.28,0.14,-4.15,0.77,-2.4,2.32,-1.24,3,0,0
-0.93,-1.15,1.55,1.18,4.5,2.59,-0.45,0.19,3,0,0
-0.78,-1.92,-1.14,-0.27,-1.64,1.97,1.08,-1.03,3,0,0
0.76,-0.23,2.31,-1.94,1.61,-1.74,-0.14,-0.8,3,0,0
2.05,-0.22,-1.76,-3.21,-3.18,-3.28,0.06,1.56,3,0,0
1.75,0.09,-2.1,-3.64,-2.15,-2.91,2.27,1.0,3,0,0
0.66,-1.49,-0.63,-0.12,-1.62,1.34,0.71,-0.38,3,0,0
-0.3,1.74,1.1,2.01,3.71,1.27,-1.66,0.59,3,0,0
-2.53,-0.83,0.75,0.9,-0.64,0.34,1.33,-1.53,3,0,0
-0.56,1.61,-1.57,0.18,-1.88,0.6,2.26,-0.74,3,0,0
0.86,-2.68,-1.15,-2.96,1.51,-1.46,-2.85,1.93,3,0,0
-1.5,-3.31,0.98,-0.88,2.15,-0.36,-0.9,1.11,3,0,0
0.9,-0.81,-0.37,-0.72,1.75,0.93,0.23,1.1,3,0,0
1.1,0.87,-1.2,0.63,0.4,-0.65,-2.16,2.48,3,0,0
-1.45,0.81,-3.01,1.12,-0.8,0.28,0.38,1.86,3,1,1
-0.85,2.54,0.32,-2.59,3.73,0.5,3.24,-1.77,3,0,0
-1.38,0.2,0.19,1.47,3.89,2.43,-0.87,0.46,3,0,0
-3.87,-1.58,1.76,1.83,-1.58,-0.17,0.08,-2.22,3,0,0
1.24,1.5,-0.9,-2.45,1.83,0.36,0.36,0.09,3,0,0
1.91,1.56,-0.34,0.21,0.05,1.42,1.28,-0.01,3,0,0
1.74,-2.82,1.31,-4.83,2.37,-3.69,-0.53,1.52,3,0,0
-0.47,-0.42,-0.08,-0.36,-0.57,1.81,-0.44,-1.75,3,0,0
0.49,-0.17,0.86,-0.34,1.37,-0.52,-1.03,0.45,3,0,0
-1.57,-1.92,1.31,1.57,1.19,3.25,0.59,-1.79,3,0,0
0.45,2.06,-1.75,1.49,-1.04,1.34,0.98,0.57,3,0,0
-0.57,-2.79,1.06,0.46,-0.74,3.18,2.1,-2.25,3,0,0
-1.05,-3.32,-2.34,-0.0,-2.27,2.85,1.77,0.07,3,0,0
-0.01,1.18,0.1,0.81,2.79,1.27,-0.38,0.41,3,0,0
-0.48,-3.52,2.72,-5.16,-0.04,-2.09,2.25,-3.56,3,1,1
0.82,-0.47,-0.78,-0.41,1.05,0.76,0.15,0.86,3,0,0
-1.53,1.39,-2.14,0.62,-2.0,0.3,1.46,0.0,3,0,0
-0.52,1.35,1.51,0.89,-1.9,-2.26,0.54,-1.12,3,0,0
-1.04,-1.29,-3.35,-2.19,-1.31,0.32,0.63,0.61,3,0,0
1.5,-0.65,-0.39,-0.28,0.61,-0.38,-0.77,2.07,3,0,0
1.6,-0.32,-2.22,-0.08,-0.89,0.94,0.43,1.88,3,0,0
-0.96,0.56,0.38,0.16,-2.75,-1.79,0.94,-1.11,3,0,0
3.75,-1.4,-0.22,-1.92,1.55,0.95,-0.65,1.39,3,0,0
-0.84,-0.6,1.54,0.42,-0.34,-1.28,-0.34,-0.42,3,0,0
1.05,-1.96,1.22,0.26,2.9,2.84,-1.67,0.16,3,0,0
-0.08,-0.25,-0.34,-0.15,1.01,0.82,-1.65,0.31,3,0,0
-1.32,-1.77,2.67,-0.9,-0.17,0.1,1.4,-3.29,3,0,0
-1.54,0.53,-1.1,0.46,-2.33,-2.18,0.41,0.87,3,0,0
2.34,-0.87,-3.11,-0.76,-0.96,0.5,0.23,3.18,3,0,0
1.54,-0.56,-2.85,0.32,-3.15,-1.85,-1.84,3.14,3,0,0
3.06,0.61,-2.68,-1.43,2.53,1.25,-1.72,3.22,3,0,0
-1.15,1.75,0.91,1.14,-1.12,-0.21,1.42,-1.79,3,0,0
0.61,-2.31,-0.08,-1.7,0.2,-1.54,-0.48,1.22,3,0,0
1.13,-1.2,-0.2,-1.74,2.63,0.18,-2.18,1.25,3,0,0
-1.19,0.43,2.45,5.86,-0.11,5.06,-1.04,-2.93,3,0,0
0.66,-0.77,-2.37,0.95,-0.81,1.13,-0.31,2.33,3,0,0
0.91,-0.04,-1.51,0.74,-1.01,0.3,-1.26,1.83,3,0,0
-1.26,0.24,-0.68,1.27,-1.4,2.02,1.94,-1.49,3,0,0
1.58,1.04,-0.67,0.8,0.59,0.87,-3.08,1.32,3,0,0
0.27,0.49,5.36,3.74,0.27,0.81,-0.51,-2.84,3,0,0
-0.86,-1.59,-1.13,0.06,-1.52,-0.23,-1.46,0.51,3,0,0
-0.66,-2.81,-2.49,-1.82,-2.53,-2.07,1.21,2.08,3,0,0
0.37,-0.41,-1.66,-2.83,-1.01,-0.03,3.11,-0.36,3,0,0
1.81,0.88,-2.56,0.8,-0.49,0.32,-2.74,3.33,3,0,0
0.42,-1.3,1.32,-2.44,-0.67,-1.0,2.65,-1.77,3,0,0
-2.15,2.32,0.68,4.51,0.97,0.25,-0.4,0.67,3,0,0
0.45,-1.29,-3.41,2.18,-0.06,1.95,-1.8,4.23,3,0,0
0.87,0.67,-2.19,-0.3,-0.87,-1.08,0.26,2.15,3,0,0
0.11,-1.06,0.2,-0.85,0.22,0.63,0.31,-0.5,3,0,0
1.01,-2.63,-2.72,-2.06,-0.37,1.08,2.34,1.73,3,0,0
-2.22,0.35,-2.14,1.07,-3.65,2.26,3.27,-1.79,3,0,0
0.65,-0.31,0.85,0.05,0.26,0.28,0.57,-0.09,3,0,0
0.89,2.38,0.25,0.9,1.72,0.02,-1.19,0.8,3,0,0
-1.37,-1.18,-0.86,-2.23,-1.0,0.22,2.0,-1.81,3,0,0
-0.02,-0.9,1.85,-0.04,1.07,-1.19,0.29,0.52,3,0,0
-1.76,-1.41,-2.0,0.54,-3.99,-0.93,2.4,0.17,3,0,0
0.71,-0.78,-0.07,1.66,-2.69,0.08,-1.69,0.73,3,0,0
-0.05,-0.0,1.19,-0.15,-0.66,-0.04,-0.09,-1.54,3,0,0
-0.69,-0.25,1.39,1.03,3.37,0.84,-0.64,0.35,3,0,0
-1.01,2.17,0.4,-1.23,-1.3,-3.18,-0.38,-1.18,3,0,0
0.47,0.66,0.32,1.95,0.2,0.1,-1.93,1.1,3,0,0
-0.12,0.94,-1.1,-0.19,-2.01,-1.52,0.63,0.5,3,0,0
-0.1,-0.45,0.97,1.12,-1.5,0.43,0.61,-1.1,3,0,0
-3.16,-0.5,0.44,-0.81,-1.67,-0.85,3.07,-2.74,3,0,0
0.41,-0.92,3.24,-2.12,1.17,-2.63,0.62,-1.43,3,0,0
2.19,0.5,0.38,-0.34,1.44,-0.93,-0.69,1.88,3,0,0
-0.23,-1.79,-1.05,2.54,-0.51,1.39,-2.75,2.49,3,0,0
-0.57,-2.75,0.51,0.56,1.49,1.72,-2.55,0.51,3,0,0
-2.19,0.76,1.39,2.62,-1.43,-1.3,-1.79,-0.91,3,0,0
-1.48,-0.79,2.14,-2.07,-1.12,-3.98,2.03,-1.36,3,0,0
0.84,2.63,-0.97,-0.23,1.04,0.14,3.04,0.62,3,0,0
-2.61,0.19,-0.37,-2.02,0.98,0.77,4.6,-2.45,3,0,0
-0.71,-0.17,0.27,2.36,1.06,2.08,0.18,0.38,3,0,0
0.38,-0.1,0.34,0.68,-0.54,0.76,0.88,-0.14,3,0,0
1.71,2.61,-1.67,-3.31,-2.89,-1.85,3.44,-1.45,3,0,0
2.01,0.8,-3.86,-0.49,0.06,0.56,-0.77,3.52,3,0,0
1.55,0.19,1.12,0.36,0.89,1.91,-0.5,-0.91,3,0,0
