@relation SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_1_1-R_0
@attribute X0 real [-4.69, 4.48]
@attribute X1 real [-5.15, 5.39]
@attribute X2 real [-5.17, 4.91]
@attribute X3 real [-4.60, 5.42]
@attribute X4 real [-4.84, 4.43]
@attribute X5 real [-5.34, 5.10]
@attribute X6 real [-5.88, 6.16]
@attribute X7 real [-4.97, 4.02]
@attribute cluster_idx {0,1}
@attribute is_noise {0}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-1.37,-1.58,1.75,0.97,0.18,0.18,-1.11,-0.11,1,0,0
1.41,-2.03,3.42,3.31,0.24,0.57,-0.16,2.81,1,0,0
1.12,-0.32,0.05,-0.73,-0.42,0.26,1.2,-0.47,1,0,0
0.19,-1.77,0.03,1.98,-0.42,-0.92,-1.97,0.7,1,0,0
-1.51,-0.54,-1.03,-1.07,-0.15,0.94,0.08,-0.61,1,0,0
3.42,1.25,0.78,2.21,2.88,-0.76,3.85,1.83,1,0,0
0.17,0.92,-2.67,1.73,-0.28,-2.99,-3.16,1.76,1,0,0
1.69,-0.32,1.95,0.84,-0.07,2.29,2.78,-0.99,1,0,0
-0.29,-0.37,-1.73,-2.47,-0.61,0.47,0.9,-1.34,1,0,0
-1.09,-0.86,-0.69,-0.3,-2.74,1.49,-2.29,-0.22,1,0,0
-0.64,1.45,1.48,2.76,2.95,-2.96,-1.13,3.24,1,0,0
0.74,0.35,3.61,3.36,1.45,1.26,1.41,0.97,1,0,0
-0.64,-0.7,-0.2,1.11,-0.48,-1.68,-2.82,2.09,1,0,0
0.69,-2.52,-0.24,-0.38,-1.46,0.88,-0.03,-1.73,1,0,0
-1.39,0.18,0.09,-2.59,-1.12,1.37,0.39,-0.7,1,0,0
0.24,-0.91,-1.31,0.61,-1.37,-0.01,-1.55,2.1,1,0,0
1.93,0.03,-0.9,3.2,0.15,-2.55,-2.01,1.48,1,0,0
0.04,0.7,-3.74,0.38,2.09,-4.04,-0.84,-0.19,1,0,0
1.16,1.94,0.2,1.68,2.33,-1.18,1.66,3.15,1,0,0
1.65,-0.51,-1.74,0.33,-0.21,-0.5,0.45,1.33,1,0,0
0.72,2.04,-1.83,-1.06,1.87,0.84,4.11,-1.57,1,0,0
0.22,-0.02,-2.36,-0.89,-1.0,-0.1,-0.29,-0.32,1,0,0
2.83,-1.13,1.51,3.94,-1.08,-0.83,-1.68,3.05,1,0,0
2.17,-3.41,-0.09,1.24,-1.99,0.39,-0.86,-0.78,1,0,0
1.03,-0.49,2.75,2.27,0.28,0.75,0.58,2.56,1,0,0
0.2,1.56,1.69,0.59,0.44,1.59,1.7,2.72,1,0,0
2.08,-0.22,-1.31,-1.25,-1.58,0.8,1.14,0.08,1,0,0
-1.91,-0.63,3.17,3.27,0.65,-0.01,-2.22,1.55,1,0,0
-1.26,3.0,-0.6,-2.09,2.79,1.76,4.74,0.12,1,0,0
2.66,-3.2,-2.04,1.11,-1.29,-2.49,-1.88,0.43,1,0,0
0.79,1.2,0.66,-0.05,1.12,1.48,3.29,-0.67,1,0,0
0.25,-0.81,-4.09,1.69,-1.43,-2.76,-4.19,1.99,1,0,0
-2.57,2.05,-1.99,-1.72,0.67,0.47,0.21,0.33,1,0,0
-0.06,1.66,0.35,0.62,0.58,0.9,1.15,1.87,1,0,0
-3.73,1.31,2.12,0.95,-1.17,2.49,-2.32,1.25,1,0,0
-0.78,0.47,4.03,-0.28,-0.6,3.81,2.12,1.73,1,0,0
0.71,-1.81,0.32,-0.82,-1.14,2.41,1.84,-1.86,1,0,0
1.25,-1.3,-4.21,0.11,0.08,-1.68,-0.17,-2.87,1,0,0
-0.24,-0.79,0.93,1.51,0.92,-1.08,-0.65,1.44,1,0,0
0.62,-0.47,1.1,1.86,1.12,-0.73,0.3,1.97,1,0,0
-0.79,1.06,1.41,0.56,1.24,1.57,1.89,0.77,1,0,0
2.64,-3.62,-0.4,0.83,-1.9,0.25,-0.41,0.37,1,0,0
-3.14,-2.35,-1.01,-1.77,-2.97,1.86,-2.9,-1.33,1,0,0
1.44,-2.14,-0.28,0.25,-1.56,-1.3,-1.89,0.94,1,0,0
4.48,-2.47,-2.68,0.35,-0.63,0.11,2.47,0.47,1,0,0
2.83,-2.68,0.91,5.42,0.36,-2.56,-2.34,3.04,1,0,0
2.0,-1.5,-1.57,0.68,0.07,-1.77,-0.04,-1.27,1,0,0
-0.19,0.9,-1.4,1.1,2.63,-1.33,1.17,0.98,1,0,0
-0.41,-0.0,2.15,1.55,1.64,1.6,2.15,-0.95,1,0,0
2.75,0.19,2.73,2.95,1.32,-1.02,1.17,2.82,1,0,0
1.08,-0.41,1.23,1.69,0.4,0.43,0.76,0.28,1,0,0
1.23,-1.7,0.98,0.38,-1.08,1.59,0.98,-0.49,1,0,0
0.06,-0.6,-2.52,-0.26,0.76,-1.03,0.28,-1.23,1,0,0
-0.55,-0.96,-0.46,-0.93,1.29,-0.82,1.0,-1.4,1,0,0
1.79,-2.91,1.41,1.01,-2.94,1.19,-1.33,-0.16,1,0,0
2.35,0.48,3.76,2.29,0.43,0.98,1.87,3.84,1,0,0
0.66,-2.53,-2.6,0.85,-1.99,0.04,-2.03,-0.3,1,0,0
2.26,-0.97,0.53,1.09,0.5,-0.19,1.69,0.5,1,0,0
-0.53,-0.64,-0.08,1.03,0.04,-1.16,-1.88,2.33,1,0,0
1.36,-1.17,-3.12,0.13,-0.7,-0.6,-0.16,-1.22,1,0,0
1.78,-0.57,-3.34,-0.49,1.01,-2.06,1.11,0.18,1,0,0
3.9,-3.22,-0.89,2.31,2.47,-2.5,2.41,-1.23,1,0,0
0.98,-2.23,-2.77,-0.35,-2.51,-0.47,-2.07,-0.87,1,0,0
0.45,0.04,0.11,-0.28,-0.76,1.4,0.9,0.53,1,0,0
-1.69,0.91,-1.52,-2.57,2.29,0.16,2.91,-2.17,1,0,0
0.17,-2.25,-1.29,-0.68,-0.24,-1.29,-0.65,-1.04,1,0,0
2.33,-4.71,-1.66,0.53,-1.01,-0.6,0.09,-2.88,1,0,0
1.01,-3.11,0.69,2.27,-0.34,0.0,-0.78,0.86,1,0,0
0.2,-2.63,-2.76,1.44,-1.75,-4.17,-5.88,1.18,1,0,0
2.21,-0.05,-1.63,0.42,0.22,-0.18,1.61,-0.3,1,0,0
-0.19,-1.01,-0.91,0.8,1.44,-2.09,-0.6,0.11,1,0,0
-1.61,1.56,1.56,-1.27,0.51,2.35,2.03,0.51,1,0,0
3.89,-1.24,1.68,1.55,0.4,1.49,3.66,0.65,1,0,0
1.45,-2.8,-1.05,0.58,0.38,-0.19,1.17,-2.52,1,0,0
0.24,0.7,2.41,0.17,1.16,2.51,3.66,-1.16,1,0,0
1.95,-3.56,-3.36,0.85,-1.78,-1.7,-2.21,-1.19,1,0,0
0.72,-3.89,-2.28,2.12,-1.52,-3.04,-4.43,-1.91,1,0,0
0.24,0.45,-2.54,3.87,2.24,-5.1,-3.29,2.5,1,0,0
-0.47,0.05,-0.35,0.27,0.3,-0.02,-0.14,0.99,1,0,0
-0.94,-0.76,-2.04,-1.38,0.99,-0.91,0.52,-1.61,1,0,0
1.25,-2.79,-0.23,1.64,-3.04,0.96,-2.35,1.0,1,0,0
0.38,-2.06,0.85,1.28,-1.51,1.01,-1.18,1.28,1,0,0
0.46,-1.39,1.0,2.71,1.9,-1.4,0.04,0.2,1,0,0
0.22,0.1,-3.06,-0.68,-0.43,-2.68,-1.92,-0.49,1,0,0
1.91,0.34,2.24,3.63,0.9,0.98,1.43,1.57,1,0,0
0.7,0.6,-2.85,-1.02,0.35,0.58,2.13,-2.17,1,0,0
0.89,-1.98,1.3,1.22,0.02,0.79,0.84,-1.47,1,0,0
1.5,-0.54,-3.81,0.03,-0.47,-3.04,-1.82,-0.66,1,0,0
-2.23,1.68,1.23,1.31,1.02,-0.17,-1.06,1.76,1,0,0
-4.69,-0.4,0.33,-2.9,-0.56,1.65,-0.95,-2.8,1,0,0
0.88,2.35,1.48,2.32,2.62,-0.65,1.93,1.87,1,0,0
0.69,-0.24,-1.77,-0.75,0.67,-2.27,-0.14,-0.36,1,0,0
-1.39,2.04,2.13,-1.44,0.6,3.99,3.55,-0.4,1,0,0
2.48,-0.1,-0.52,1.03,-0.93,1.75,1.76,0.82,1,0,0
-0.03,-0.78,3.05,0.33,0.72,-0.04,0.64,0.15,1,0,0
1.29,-0.38,-1.2,-0.21,-0.3,0.29,1.15,-0.63,1,0,0
-0.97,0.89,-1.32,1.5,2.49,-1.67,-0.04,0.75,1,0,0
-1.27,-0.12,2.5,1.05,-0.34,1.68,-0.27,0.29,1,0,0
1.13,-1.07,-1.49,0.78,-2.13,-0.85,-2.5,2.22,1,0,0
1.0,-2.6,-2.2,1.89,-1.27,-3.97,-4.54,0.51,1,0,0
0.61,-0.0,-1.9,-1.78,-0.21,1.06,2.16,-0.78,1,0,0
0.67,-0.21,3.18,1.4,-0.05,2.31,1.72,1.19,1,0,0
-1.25,1.34,-0.39,-0.3,-0.44,-1.98,-2.7,1.77,1,0,0
3.42,-1.29,-0.9,1.6,0.81,-1.44,1.54,0.31,1,0,0
-0.1,-0.4,-2.83,-1.88,-1.68,-0.5,-1.09,-1.66,1,0,0
-0.04,-2.41,-2.87,-1.1,-1.8,-0.71,-1.95,-0.99,1,0,0
-1.5,-1.97,-1.12,-1.09,-3.12,0.59,-3.48,-0.22,1,0,0
0.48,-0.92,1.17,2.31,1.16,-0.03,0.5,-0.44,1,0,0
-1.75,0.14,3.43,1.61,0.11,-0.01,-1.93,3.47,1,0,0
-0.91,0.6,-0.51,-0.72,0.29,1.46,1.46,-2.29,1,0,0
-4.6,1.34,0.15,-1.73,-1.34,2.12,-2.04,-0.28,1,0,0
-0.3,-2.15,-0.02,0.63,0.17,-1.61,-1.64,0.53,1,0,0
1.26,-2.26,-0.87,1.04,-1.37,-0.69,-1.51,0.99,1,0,0
-0.36,-0.22,1.81,-1.94,-0.98,3.43,2.71,-1.26,1,0,0
1.62,0.3,4.91,2.16,0.96,1.94,2.9,1.31,1,0,0
-0.33,0.23,-4.44,0.02,1.48,-3.92,-1.53,-1.39,1,0,0
1.02,1.25,-0.37,0.02,2.43,-0.65,3.1,-0.6,1,0,0
3.5,-2.88,-1.0,1.72,-2.07,-0.96,-1.1,-0.27,1,0,0
-0.23,-0.35,-1.51,-0.79,-0.33,-1.73,-1.38,-0.42,1,0,0
0.55,1.41,-1.99,-1.72,2.46,-0.22,4.1,-1.49,1,0,0
-2.47,3.58,1.4,-0.75,1.56,1.73,1.63,3.13,1,0,0
1.5,-1.31,-0.64,1.97,0.39,-1.49,-0.53,1.13,1,0,0
-1.14,0.18,-1.49,-1.84,-1.89,1.11,-0.85,-0.46,1,0,0
-1.87,-1.04,2.06,-0.46,-1.33,2.79,-0.3,-0.61,1,0,0
-0.96,0.81,-0.23,1.57,1.97,-2.04,-0.83,2.05,1,0,0
-1.46,-0.74,-0.94,0.61,0.11,-1.04,-2.02,1.26,1,0,0
0.16,-0.97,0.19,0.4,-0.37,-0.63,-0.75,1.42,1,0,0
0.97,-4.07,-1.59,-0.63,-3.13,2.19,-0.34,-3.2,1,0,0
0.18,-0.2,-2.39,0.48,0.39,-0.98,-0.28,-1.37,1,0,0
1.6,-3.27,-2.32,-1.37,-1.79,1.32,1.02,-1.57,1,0,0
2.3,-2.43,-1.96,1.55,-0.86,-0.27,-0.16,0.05,1,0,0
0.6,-0.57,0.81,0.25,-0.83,1.82,1.1,-0.63,1,0,0
-0.7,-0.31,-0.36,1.99,0.05,-1.06,-2.29,1.65,1,0,0
1.73,-0.58,1.9,2.65,0.46,-0.29,0.21,0.72,1,0,0
2.52,-1.06,2.11,0.76,-1.26,2.95,2.58,-0.94,1,0,0
1.76,-0.66,-0.01,0.23,-0.65,0.98,1.58,0.01,1,0,0
0.07,-0.4,-0.09,-0.25,0.83,-0.4,0.71,1.16,1,0,0
0.36,-1.56,1.53,2.77,-0.68,-0.9,-2.57,1.65,1,0,0
-1.56,-0.7,0.55,-1.42,-0.88,1.45,-0.04,-1.42,1,0,0
-0.94,-2.83,1.9,2.8,-0.22,-0.06,-2.27,0.13,1,0,0
-0.82,0.59,-1.96,-0.19,2.0,-1.09,1.14,-1.6,1,0,0
0.47,-3.19,-1.33,1.3,-1.02,-1.13,-2.22,-1.37,1,0,0
-0.79,0.22,0.05,0.98,0.63,-0.93,-1.21,1.69,1,0,0
-1.74,0.97,-1.03,-1.88,-0.99,-0.1,-1.32,-0.4,1,0,0
-0.21,2.02,0.81,2.22,1.35,-1.26,-0.58,1.97,1,0,0
1.64,2.0,-1.5,3.42,1.21,-1.82,-0.38,1.74,1,0,0
-0.35,0.55,-1.95,0.75,1.47,-1.88,-0.31,0.61,1,0,0
0.43,-2.55,-0.56,-1.28,-1.23,0.49,0.08,-1.08,1,0,0
-1.28,-0.3,1.64,0.48,-0.07,1.07,-0.24,0.15,1,0,0
-0.33,-0.22,-1.6,-1.22,-0.22,-0.1,0.2,0.06,1,0,0
0.36,-0.96,-0.43,0.52,0.46,-1.05,-0.26,0.39,1,0,0
0.13,-1.49,-3.26,-0.24,-1.18,-2.35,-2.74,-0.97,1,0,0
0.82,-1.72,-0.8,0.13,-2.3,0.09,-1.6,-1.36,1,0,0
-0.52,0.51,1.03,-1.25,0.33,2.35,2.61,-0.38,1,0,0
-0.78,-0.48,3.05,0.48,-0.43,1.41,-0.15,2.2,1,0,0
-1.6,0.03,1.45,-0.95,-1.86,1.76,-1.04,-0.2,1,0,0
-2.34,0.79,4.16,2.06,0.44,0.93,-1.34,2.12,1,0,0
1.78,1.06,-0.4,0.28,1.59,-0.36,2.58,1.24,1,0,0
-3.15,2.16,-2.7,-2.19,-0.19,-2.15,-2.96,0.95,1,0,0
0.53,-1.86,-0.3,-0.14,-0.05,1.21,1.39,-0.99,1,0,0
-0.53,-1.37,1.06,1.79,-1.09,-0.49,-2.86,2.1,1,0,0
-1.4,0.0,2.12,0.4,1.6,-0.98,-0.09,0.34,1,0,0
1.69,-1.09,-0.07,1.93,-0.85,0.3,-0.32,0.95,1,0,0
-1.22,1.07,0.28,2.18,2.84,-1.42,0.14,-0.3,1,0,0
0.46,-1.7,-1.34,-0.87,-1.81,1.63,0.25,-2.68,1,0,0
0.46,2.67,0.22,-1.62,1.34,1.7,4.04,-0.06,1,0,0
-0.27,-0.42,1.67,1.69,0.93,-0.94,-0.73,1.47,1,0,0
1.49,-1.21,-1.32,2.29,0.36,-2.3,-1.41,0.14,1,0,0
-1.17,1.04,-3.26,1.51,-0.3,-2.55,-3.84,2.16,1,0,0
-2.23,-0.46,-0.08,1.3,1.91,-1.85,-1.38,-1.64,1,0,0
0.94,0.89,1.7,1.53,2.55,0.87,3.42,0.28,1,0,0
-0.57,0.75,-2.32,-1.18,-0.62,-0.2,-0.59,-0.76,1,0,0
2.2,-2.87,-1.97,-1.04,-3.51,2.31,0.12,-0.9,1,0,0
3.79,-5.04,0.75,0.05,-2.34,0.6,0.63,-0.1,1,0,0
0.56,-1.02,2.83,2.83,-0.39,0.16,-1.39,2.76,1,0,0
-0.98,-0.97,1.06,1.26,1.44,0.3,0.57,-1.33,1,0,0
-0.71,-0.2,-0.06,0.63,0.94,-0.2,0.14,-1.98,1,0,0
1.54,-0.05,1.23,-0.01,-1.79,1.46,0.45,1.91,1,0,0
-1.91,1.51,4.04,1.95,0.99,2.58,0.89,1.9,1,0,0
1.64,-2.57,-0.43,2.55,-0.36,-0.59,-0.74,-0.4,1,0,0
1.09,0.68,0.08,1.92,-0.71,1.47,0.23,2.04,1,0,0
-0.97,0.43,0.58,0.85,0.77,-0.36,-0.62,0.65,1,0,0
0.04,-0.15,0.39,1.24,0.83,-0.9,-0.25,0.42,1,0,0
-0.55,-1.08,2.96,2.19,0.15,1.69,0.06,0.66,1,0,0
1.1,-0.33,0.51,1.89,1.29,-2.51,-0.68,2.36,1,0,0
-0.21,-1.69,1.18,0.53,-1.12,0.73,-0.96,-0.48,1,0,0
-0.83,-0.37,-1.26,-0.64,-0.05,-1.03,-1.0,-0.56,1,0,0
1.19,1.16,0.5,1.23,2.16,1.26,3.75,-0.32,1,0,0
0.36,1.16,-1.55,-1.87,0.34,1.39,2.96,-0.44,1,0,0
-1.45,-2.71,-3.2,-0.18,-1.08,-2.68,-4.09,-1.41,1,0,0
0.79,-0.76,0.63,2.94,0.99,-1.69,-1.17,1.66,1,0,0
-0.63,1.0,0.23,-0.42,0.37,0.68,0.74,0.98,1,0,0
-2.63,-0.13,3.04,2.04,1.45,0.51,-0.9,1.11,1,0,0
-1.04,1.44,-0.07,-0.43,2.38,-0.4,1.94,-0.87,1,0,0
-0.17,-0.35,1.38,1.22,-0.39,0.46,-0.68,2.23,1,0,0
0.38,1.52,0.01,1.11,1.0,-0.23,0.71,2.04,1,0,0
-1.09,-2.36,0.75,-0.71,-1.35,2.0,-0.19,-1.12,1,0,0
1.47,-2.63,-2.03,0.92,-0.28,-2.29,-1.4,-1.61,1,0,0
-0.78,2.35,3.9,-1.94,0.28,5.1,5.05,0.15,1,0,0
1.0,-3.55,-1.07,3.27,-0.29,-2.87,-3.72,1.07,1,0,0
0.31,-2.97,-2.93,1.26,-1.3,-2.8,-3.95,0.71,1,0,0
-1.24,-1.14,-1.1,0.9,-0.52,-2.12,-3.58,1.16,1,0,0
0.92,-2.46,-1.85,0.28,-0.38,-0.35,0.16,-2.38,1,0,0
2.42,-2.89,-2.48,0.23,-0.22,0.11,1.64,-3.16,1,0,0
0.55,-1.55,2.66,1.59,0.22,2.1,1.75,-0.18,1,0,0
-0.36,-3.97,1.61,0.07,-3.09,1.17,-2.56,-2.43,1,0,0
2.4,-2.35,1.02,3.1,0.3,-1.39,-0.61,1.35,1,0,0
-0.81,1.12,1.52,0.83,0.32,0.2,-0.54,2.48,1,0,0
0.15,-0.55,-0.06,-0.94,-1.29,1.06,0.17,0.44,1,0,0
0.87,-0.27,-1.53,0.63,-0.92,-0.76,-1.11,1.64,1,0,0
0.85,3.78,4.6,2.62,2.43,1.39,3.28,3.91,1,0,0
0.01,0.69,-0.35,0.92,0.52,0.98,1.04,0.03,1,0,0
-0.37,0.05,-1.98,0.48,1.69,-1.04,0.73,-1.58,1,0,0
0.06,0.61,-0.4,2.98,0.16,-0.81,-1.77,0.52,1,0,0
1.52,0.24,-0.47,0.88,1.42,-0.69,1.64,0.7,1,0,0
3.24,1.35,1.24,0.94,1.45,0.7,3.98,2.54,1,0,0
0.47,-1.98,-2.31,-0.39,-2.26,-0.02,-1.87,0.29,1,0,0
1.42,-3.22,-2.24,-0.26,-2.25,-1.42,-2.33,-0.19,1,0,0
2.3,-1.61,1.31,2.38,-0.79,2.16,1.46,0.21,1,0,0
0.49,-3.16,-1.13,-0.53,-2.81,-0.45,-2.74,-0.68,1,0,0
-0.25,-2.12,-2.25,-1.73,-0.18,-0.42,0.37,-2.88,1,0,0
1.17,-1.83,-2.16,0.19,-0.01,-0.71,0.26,-1.93,1,0,0
-2.54,0.66,-0.45,-2.89,-1.83,0.8,-1.53,-1.13,1,0,0
1.46,1.27,-1.8,-0.4,-0.32,0.85,1.71,-0.15,1,0,0
-0.2,-1.0,0.74,-1.0,-2.07,2.03,-0.08,-0.58,1,0,0
-0.27,-1.52,0.32,-1.08,-0.1,2.23,2.21,-1.1,1,0,0
-2.31,-0.57,2.23,0.39,0.3,-0.61,-1.86,0.2,1,0,0
1.7,1.52,1.88,0.99,1.96,-0.2,2.85,2.03,1,0,0
1.23,-1.42,-0.68,0.3,-0.87,-0.26,-0.36,0.07,1,0,0
-0.5,-2.15,-5.17,-1.37,-1.18,-2.88,-2.95,-2.01,1,0,0
0.46,2.03,1.71,3.47,3.59,-1.08,1.53,3.0,1,0,0
0.78,-0.98,-1.38,-0.27,-1.66,0.21,-0.87,1.42,1,0,0
1.46,-1.43,0.85,2.26,-1.24,-0.16,-1.31,0.22,1,0,0
-0.2,-0.22,-0.41,0.32,0.77,-1.11,-0.36,2.03,1,0,0
1.9,0.68,-1.35,-0.41,1.21,-0.61,2.74,-0.71,1,0,0
-0.98,-1.34,-3.67,-0.4,-0.47,-3.06,-3.32,-1.59,1,0,0
-0.86,0.04,-1.14,-1.17,0.26,-0.95,-0.32,-0.31,1,0,0
-0.48,0.15,-3.19,1.86,-0.23,-4.69,-5.15,3.14,1,0,0
0.44,-1.01,-1.21,-1.65,0.11,-0.26,1.26,-2.02,1,0,0
-2.25,-0.62,-1.35,0.45,-0.59,-2.5,-4.36,1.29,1,0,0
-0.26,2.39,0.37,0.34,1.48,-0.32,1.16,2.13,1,0,0
-1.84,3.18,3.22,-2.41,2.17,2.98,4.9,-1.81,1,0,0
0.84,-2.21,0.3,3.65,-0.86,-1.51,-3.18,1.45,1,0,0
0.53,-1.18,-0.77,0.56,-2.0,0.8,-1.48,0.93,1,0,0
0.03,-3.24,0.92,1.04,-1.46,-0.98,-2.93,0.16,1,0,0
1.25,0.15,-4.07,0.6,1.16,-3.64,-0.83,-0.07,1,0,0
0.52,-0.7,-0.63,1.34,1.23,-1.9,-0.31,0.08,1,0,0
4.45,-3.07,0.53,3.01,-0.44,-1.05,0.37,1.4,1,0,0
2.19,-1.18,-0.18,2.8,1.71,-1.74,0.93,0.4,1,0,0
1.35,-2.53,-2.52,-1.43,-2.59,-0.87,-1.88,0.0,1,0,0
0.43,-3.11,-2.79,0.7,-4.31,-1.37,-5.66,0.84,1,0,0
1.11,-1.95,-1.3,1.22,-0.76,-0.21,-0.54,-0.52,1,0,0
-0.04,-0.72,1.49,3.7,0.24,0.51,-1.17,1.09,1,0,0
2.13,-2.3,2.59,3.0,-0.92,0.89,-0.37,2.68,1,0,0
0.47,0.88,1.93,-2.14,0.67,2.31,4.12,-0.19,1,0,0
2.39,-3.46,-1.27,0.37,-1.57,0.41,0.4,-1.14,1,0,0
-0.53,0.76,-1.38,-2.77,-1.7,2.18,1.15,-1.18,1,0,0
1.45,0.66,-0.92,0.98,1.31,0.07,2.12,-0.05,1,0,0
-3.85,1.45,3.68,0.16,0.27,2.55,-0.36,1.5,1,0,0
-1.54,3.64,2.08,-1.4,0.72,3.29,3.37,-0.23,1,0,0
-2.44,0.31,-0.98,-1.82,-0.42,-0.61,-1.46,-0.81,1,0,0
0.88,-0.3,-3.0,-0.04,1.27,-3.3,-0.6,0.8,1,0,0
-0.93,-0.29,-4.1,-1.49,0.48,-2.99,-1.61,-0.89,1,0,0
-0.96,-0.74,1.58,1.48,1.82,0.16,0.96,-1.0,1,0,0
-0.25,-1.74,0.32,1.0,-0.59,-0.86,-1.94,-0.06,1,0,0
0.97,0.53,-1.49,0.98,0.48,-1.93,-0.68,0.82,1,0,0
2.41,-1.51,1.48,1.21,-0.17,1.37,2.04,0.72,1,0,0
0.35,-2.39,-1.1,1.15,0.1,-2.17,-1.8,0.35,1,0,0
1.08,0.28,-4.31,-1.85,-0.36,-0.37,1.12,-1.27,1,0,0
-0.09,-1.31,-4.97,0.16,-1.29,-3.59,-4.24,-1.2,1,0,0
4.2,-3.68,-4.43,5.03,-1.11,-4.86,-4.39,0.11,1,0,0
-0.82,1.28,-0.46,0.18,0.51,0.13,0.21,-0.36,1,0,0
0.39,0.92,-3.01,-0.54,-0.81,-1.72,-1.48,0.95,1,0,0
-4.68,0.89,0.12,0.81,-0.84,-0.51,-5.07,0.13,1,0,0
0.72,-2.49,0.21,0.43,-1.12,0.69,-0.39,0.08,1,0,0
1.01,-0.18,-1.05,-0.13,-0.35,0.89,1.32,-1.37,1,0,0
1.99,-0.85,1.15,2.79,0.91,-0.23,0.98,0.48,1,0,0
-0.42,0.67,-3.37,0.28,-0.68,-2.46,-2.99,1.45,1,0,0
-0.92,2.91,2.96,-0.64,2.02,1.92,3.42,1.61,1,0,0
-0.36,-0.14,3.04,2.61,2.78,1.6,2.73,0.59,1,0,0
-0.87,-0.53,-4.47,-2.61,-1.69,-1.32,-2.16,-0.36,1,0,0
-2.16,-2.23,-1.5,-0.16,-0.31,-0.38,-1.86,-2.03,1,0,0
