@relation SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_2_3-R_0
@attribute X0 real [-4.19, 4.16]
@attribute X1 real [-3.58, 3.23]
@attribute X2 real [-3.77, 5.07]
@attribute X3 real [-6.15, 4.07]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
1.98,0.93,-2.53,0.76,3,0,0
-1.0,1.18,1.65,0.28,3,1,1
0.77,-0.14,-0.48,0.16,3,0,0
1.14,0.5,-1.55,0.91,3,0,0
-1.67,-0.6,1.29,-0.36,3,0,0
1.7,-0.03,-1.06,0.56,3,0,0
1.16,0.2,-0.04,-0.22,3,0,0
-0.47,-0.56,0.16,-0.2,3,0,0
1.33,-0.17,-2.35,0.64,3,0,0
1.2,-0.81,-0.27,-0.42,3,0,0
0.73,-0.43,-0.29,-0.4,3,0,0
-0.69,0.25,1.7,-0.28,3,0,0
-0.58,-0.09,0.26,0.29,3,0,0
1.4,0.18,-1.27,0.67,3,0,0
1.12,1.03,-1.57,1.06,3,0,0
0.55,0.93,-0.71,0.59,3,0,0
0.27,-0.86,-0.34,-0.2,3,0,0
0.13,0.3,-0.57,0.54,3,0,0
-0.08,0.63,0.09,0.12,3,0,0
1.3,1.16,-0.43,0.32,3,0,0
-0.87,-0.12,1.45,-0.44,3,0,0
0.2,0.88,-0.32,0.35,3,0,0
0.37,0.05,-0.6,0.33,3,0,0
-0.4,0.11,0.57,-0.27,3,0,0
2.32,0.73,-1.45,0.28,3,0,0
-1.92,0.26,1.31,-0.18,3,0,0
0.2,1.23,-0.21,0.75,3,0,0
1.41,0.79,-1.48,0.5,3,0,0
0.07,0.13,0.28,0.08,3,0,0
0.31,0.43,-0.24,0.01,3,0,0
-0.89,-0.46,1.46,-0.39,3,0,0
1.24,0.1,-0.27,-0.04,3,0,0
0.47,0.16,1.15,-0.27,3,0,0
-0.02,0.75,-0.47,0.54,3,0,0
2.5,0.31,-1.19,0.37,3,0,0
0.39,0.47,0.21,0.08,3,0,0
0.67,-0.54,-0.78,0.09,3,0,0
0.39,0.63,-1.08,0.75,3,0,0
2.61,-0.3,-2.41,0.39,3,0,0
0.61,0.2,-0.73,0.26,3,0,0
0.4,-1.08,-0.38,-0.04,3,0,0
-0.1,-0.78,1.0,-0.29,3,0,0
1.04,0.45,-0.29,-0.09,3,0,0
1.74,0.24,-0.55,-0.38,3,0,0
0.12,0.39,0.51,-0.22,3,0,0
-0.97,-0.24,-0.19,0.49,3,0,0
0.53,0.28,0.1,0.24,3,0,0
2.14,0.34,-1.82,0.43,3,0,0
0.8,0.46,-1.46,0.73,3,0,0
1.01,0.95,0.06,0.51,3,0,0
-2.42,-0.63,1.8,-0.19,3,0,0
1.49,1.1,-2.03,0.94,3,0,0
0.25,-0.2,-0.41,0.01,3,0,0
0.24,0.43,1.11,-0.44,3,0,0
-0.99,0.04,0.12,0.7,3,0,0
0.09,1.12,-0.92,1.11,3,0,0
3.21,0.79,-2.81,0.56,3,0,0
-0.74,-0.19,0.76,-0.47,3,0,0
-0.07,0.44,0.19,0.4,3,0,0
0.7,0.3,-0.96,0.21,3,0,0
-0.3,0.06,0.28,0.49,3,0,0
0.45,0.47,-0.54,0.26,3,0,0
-0.67,0.56,0.85,0.23,3,0,0
0.04,-0.69,-0.11,-0.05,3,0,0
1.13,0.34,-0.37,0.28,3,0,0
1.49,-0.57,-0.61,-0.11,3,0,0
1.95,0.57,-0.64,0.19,3,0,0
1.79,0.79,-1.36,0.52,3,0,0
-0.8,-0.48,0.97,-0.04,3,0,0
0.5,0.29,-0.81,0.42,3,0,0
0.36,-0.28,-0.6,-0.17,3,0,0
-0.05,1.14,-0.34,0.56,3,0,0
0.17,0.87,-0.71,0.87,3,0,0
0.4,-0.08,-0.35,0.31,3,0,0
1.51,0.63,-0.41,0.08,3,0,0
-0.18,1.25,0.52,0.45,3,0,0
-1.14,0.15,1.23,-0.28,3,0,0
-0.33,0.64,-0.1,0.33,3,0,0
2.1,-0.19,-1.01,-0.22,3,0,0
0.48,0.68,0.52,-0.03,3,0,0
1.72,-0.07,-0.56,-0.37,3,0,0
3.92,-0.44,-2.6,0.29,3,0,0
2.34,0.11,-1.07,0.27,3,0,0
-1.19,1.55,1.82,-0.06,3,0,0
0.49,0.59,-0.14,0.38,3,0,0
1.24,1.01,-1.3,0.99,3,0,0
0.76,-0.28,-0.65,0.44,3,0,0
-1.53,-0.63,1.48,-0.29,3,0,0
2.37,0.81,-1.97,0.72,3,0,0
1.59,0.6,-2.25,0.9,3,0,0
-1.89,0.23,1.43,0.14,3,0,0
1.67,0.84,-0.6,0.24,3,0,0
-0.71,-0.17,0.87,-0.25,3,0,0
0.87,0.37,0.29,-0.01,3,0,0
-0.59,0.44,0.11,0.33,3,0,0
1.96,0.35,-0.6,-0.3,3,0,0
0.93,-0.16,-0.56,0.04,3,0,0
0.91,-0.53,-1.05,-0.08,3,0,0
0.54,0.89,0.33,0.04,3,0,0
0.25,0.47,0.04,0.26,3,0,0
1.12,-0.1,-0.94,0.14,3,0,0
0.85,-0.45,-0.4,-0.25,3,0,0
0.28,0.14,0.2,-0.01,3,0,0
-0.16,0.06,0.75,-0.19,3,0,0
2.25,0.2,0.02,-0.2,3,0,0
-0.29,-0.09,-1.39,0.56,3,0,0
-1.09,-0.38,0.73,0.16,3,0,0
-0.17,0.2,-0.49,0.28,3,0,0
-0.58,1.46,1.1,0.3,3,0,0
0.67,0.86,-0.38,0.69,3,0,0
0.43,0.23,-0.03,0.17,3,0,0
1.17,1.88,-1.02,0.72,3,0,0
1.27,0.37,-0.2,0.16,3,0,0
-0.43,-0.11,0.81,-0.41,3,0,0
0.51,0.94,-0.86,0.43,3,0,0
1.06,0.49,0.36,0.12,3,0,0
2.44,0.86,-3.38,1.18,3,0,0
-0.81,0.49,0.3,0.42,3,0,0
0.96,0.71,-0.24,0.19,3,0,0
0.03,0.49,-0.7,0.32,3,0,0
1.2,-0.62,-1.22,0.09,3,0,0
-0.03,0.4,-0.02,0.16,3,0,0
-2.19,-0.39,2.54,-0.32,3,0,0
-0.9,0.06,0.15,0.07,3,0,0
-0.85,0.38,-0.24,0.33,3,0,0
0.59,0.87,-1.06,0.9,3,0,0
2.29,0.55,-1.74,0.46,3,0,0
-0.16,-0.09,1.53,-0.43,3,0,0
0.63,0.79,-1.74,0.76,3,0,0
1.12,-0.39,-0.44,0.07,3,0,0
0.66,0.34,-1.33,0.63,3,1,1
-0.54,0.05,0.3,-0.01,3,0,0
-0.61,0.58,-0.08,0.07,3,0,0
-1.78,0.27,1.52,0.32,3,0,0
-0.31,-1.02,0.97,-0.35,3,0,0
-0.35,0.01,-0.14,0.58,3,0,0
-2.19,0.38,1.46,0.22,3,0,0
-0.22,-0.0,-0.52,0.49,3,0,0
1.3,0.41,-1.29,0.44,3,0,0
-0.2,-0.37,1.33,-0.73,3,0,0
0.49,0.16,0.17,-0.03,3,0,0
-0.85,-0.44,1.21,-0.49,3,0,0
0.58,0.51,0.78,-0.12,3,0,0
-0.12,-0.58,0.9,-0.45,3,0,0
-1.75,-0.48,1.16,-0.17,3,0,0
-1.33,-0.12,0.14,0.17,3,0,0
-1.38,0.37,3.19,-0.59,3,0,0
1.43,-0.65,-2.11,0.0,3,0,0
0.48,1.37,-1.11,0.98,3,0,0
-1.05,0.43,-0.33,0.37,3,0,0
-0.96,0.62,0.67,-0.04,3,0,0
-0.83,-1.05,0.54,-0.3,3,0,0
2.44,0.06,-2.1,0.39,3,0,0
-0.65,0.42,0.63,0.36,3,0,0
1.42,0.18,-0.7,-0.08,3,0,0
-0.11,0.55,0.57,0.08,3,0,0
-2.71,-0.57,2.06,-0.05,3,0,0
1.76,-0.32,-1.88,0.47,3,0,0
1.06,0.26,-0.44,-0.01,3,0,0
-0.16,0.07,0.86,-0.32,3,0,0
1.16,-0.22,-0.79,-0.11,3,0,0
-1.97,0.12,1.57,0.29,3,0,0
-0.77,-0.47,-0.66,0.31,3,0,0
-0.35,-0.85,-0.04,0.0,3,0,0
0.59,0.28,-1.68,0.72,3,0,0
2.58,-0.04,-2.06,0.16,3,0,0
-2.21,0.98,1.85,0.12,3,0,0
-0.1,-0.21,-0.7,0.44,3,0,0
-0.38,0.91,-0.24,0.26,3,0,0
-0.7,-0.23,0.78,-0.37,3,0,0
-1.7,0.72,1.62,0.18,3,0,0
1.23,-0.06,-0.85,0.35,3,0,0
-1.0,1.35,0.83,0.49,3,0,0
0.84,0.71,-0.46,0.65,3,0,0
1.01,0.55,-1.52,0.63,3,0,0
1.0,1.1,0.18,0.05,3,0,0
1.89,0.33,-0.74,0.21,3,0,0
1.54,-0.87,-1.45,-0.11,3,0,0
-0.48,0.09,-0.25,0.08,3,0,0
0.4,1.1,-0.92,0.87,3,0,0
-1.35,0.2,0.28,0.42,3,0,0
0.88,0.44,-1.49,1.01,3,0,0
0.87,0.71,-0.69,0.42,3,0,0
-1.28,-0.37,1.47,-0.36,3,0,0
0.32,1.46,-1.65,1.0,3,0,0
0.2,0.74,-0.28,0.32,3,0,0
0.39,-0.77,0.84,-0.47,3,0,0
-1.66,-0.55,0.96,0.31,3,0,0
-0.41,0.2,-0.64,0.45,3,0,0
-0.11,-0.7,0.32,-0.36,3,0,0
0.38,0.4,-1.03,0.5,3,0,0
-0.23,-0.07,-0.14,-0.16,3,0,0
1.24,0.61,-1.5,0.21,3,0,0
1.0,0.56,-0.92,0.54,3,1,1
0.67,0.94,-0.38,0.6,3,0,0
0.17,0.45,0.18,-0.2,3,0,0
0.11,0.16,0.72,-0.18,3,0,0
0.27,0.6,-0.79,0.69,3,0,0
-0.81,-0.44,0.86,0.05,3,0,0
0.67,-0.54,0.08,-0.1,3,0,0
2.47,0.3,-0.73,-0.21,3,0,0
1.68,0.86,-1.46,-0.02,3,0,0
-0.16,0.29,0.22,-0.16,3,0,0
1.88,0.74,-1.03,0.26,3,0,0
0.88,0.17,-0.67,0.33,3,0,0
0.1,0.72,-0.11,0.51,3,0,0
1.64,0.68,-1.23,0.21,3,0,0
-1.13,0.89,1.42,-0.17,3,0,0
0.12,0.03,2.01,-0.86,3,0,0
-0.78,0.65,0.66,-0.02,3,0,0
0.28,0.45,-0.69,0.61,3,0,0
0.27,-0.05,-0.19,0.02,3,0,0
0.1,-0.85,-0.65,0.17,3,0,0
2.44,0.07,-2.94,0.82,3,0,0
0.51,0.5,-0.09,0.05,3,0,0
0.33,0.54,-1.3,0.26,3,0,0
-3.48,-0.32,3.1,-0.36,3,0,0
1.11,0.5,-0.69,0.08,3,0,0
-1.64,-0.56,0.75,-0.32,3,0,0
1.48,-0.11,-0.24,-0.14,3,0,0
0.13,1.17,-0.68,0.58,3,0,0
-1.61,-0.82,1.07,-0.37,3,0,0
0.09,0.43,-0.2,0.6,3,0,0
-0.19,-0.61,0.43,-0.16,3,0,0
-0.09,0.96,-0.59,0.5,3,0,0
-0.15,0.45,0.16,0.56,3,0,0
1.35,-0.39,-0.86,0.16,3,0,0
-0.91,1.45,0.55,0.77,3,0,0
1.9,1.69,-1.88,1.04,3,0,0
-0.64,0.15,0.22,0.21,3,0,0
0.2,-0.26,-1.34,0.45,3,0,0
2.74,0.13,-3.17,0.72,3,0,0
-0.38,0.42,0.5,0.29,3,0,0
1.79,1.18,-1.28,0.75,3,0,0
0.02,0.2,0.11,-0.16,3,0,0
1.65,-0.38,-1.75,0.43,3,0,0
2.32,-0.33,-2.02,0.1,3,0,0
0.16,-0.13,-0.66,0.13,3,0,0
-0.21,-0.79,1.69,-1.05,3,0,0
-0.48,1.11,0.02,0.49,3,0,0
1.17,0.27,-0.97,0.48,3,0,0
-1.3,0.33,0.72,0.19,3,0,0
0.54,0.11,0.3,-0.55,3,0,0
-0.89,-1.37,1.03,-0.59,3,0,0
-1.7,-0.39,1.55,-0.35,3,0,0
2.43,0.15,-1.63,-0.02,3,0,0
-0.06,-0.53,-1.23,0.28,3,0,0
2.87,0.15,-1.86,0.46,3,0,0
-1.44,1.16,1.46,0.47,3,0,0
-0.5,0.76,0.26,0.15,3,0,0
-0.52,-0.45,0.9,-0.46,3,0,0
2.37,0.65,-1.39,0.19,3,0,0
-0.52,0.52,0.9,0.08,3,0,0
1.67,1.31,-1.47,0.67,3,0,0
0.47,0.01,-1.69,0.98,3,0,0
-0.2,-0.26,1.87,-0.92,3,0,0
-0.25,0.92,0.25,0.3,3,0,0
1.0,-0.16,0.02,-0.15,3,0,0
-0.83,0.15,1.02,-0.19,3,0,0
1.39,1.69,-1.05,0.75,3,0,0
-0.12,0.13,0.49,-0.0,3,0,0
0.03,0.89,-0.17,0.16,3,0,0
2.34,0.53,-2.16,0.78,3,0,0
4.16,-0.34,-3.05,-0.08,3,0,0
0.42,0.07,-1.06,0.07,3,0,0
-0.39,0.49,0.52,0.17,3,0,0
-0.11,0.05,0.34,0.03,3,0,0
-0.37,0.4,-0.25,0.44,3,0,0
-2.46,0.09,2.95,-0.59,3,0,0
0.03,0.34,0.26,0.35,4,0,0
-1.18,0.01,-0.42,0.86,4,0,0
2.04,-0.57,0.97,-1.63,4,0,0
1.43,1.95,-0.83,0.67,4,0,0
-0.6,-0.08,-0.05,0.71,4,0,0
1.28,-1.52,1.08,-1.9,4,0,0
-0.04,-1.56,1.76,-0.19,4,0,0
-0.28,1.04,-2.01,2.33,4,0,0
0.43,0.38,0.28,0.01,4,0,0
0.56,-0.7,0.7,-0.18,4,0,0
-1.14,2.1,-1.84,2.87,4,0,0
-0.8,0.52,-2.2,0.1,4,0,0
0.36,-0.62,0.99,-0.81,4,0,0
0.25,-1.33,2.9,0.64,4,0,0
2.08,-0.78,2.0,-0.91,4,0,0
-2.1,-0.93,0.33,1.53,4,0,0
-0.81,-0.72,-0.66,0.88,4,0,0
-2.15,-0.48,-0.41,1.53,4,0,0
-0.17,-1.36,0.81,0.13,4,0,0
-0.12,-1.81,2.11,0.36,4,0,0
-0.03,-3.58,4.03,-1.03,4,0,0
1.37,0.14,1.46,-0.38,4,0,0
0.55,0.01,0.18,-0.14,4,0,0
-0.93,-0.32,0.66,1.11,4,0,0
0.42,0.13,-0.09,0.57,4,0,0
-0.58,-2.2,2.64,-0.76,4,0,0
0.99,0.72,-1.1,-0.91,4,0,0
0.5,0.03,-2.34,-1.39,4,1,1
-0.4,-1.04,0.97,-0.38,4,0,0
-1.05,-0.39,-0.46,0.6,4,0,0
-0.56,-0.57,1.46,0.96,4,0,0
1.64,2.13,-2.06,0.77,4,0,0
0.43,-1.37,-0.2,-1.59,4,0,0
-3.13,0.33,-1.71,2.98,4,0,0
1.07,0.74,-0.03,-0.6,4,0,0
-0.15,0.86,-1.82,0.27,4,0,0
0.16,0.18,0.25,-0.07,4,0,0
-1.86,-0.66,0.98,1.91,4,0,0
0.53,0.28,0.29,0.23,4,0,0
0.24,0.89,-0.52,0.76,4,0,0
1.08,1.65,-1.03,0.36,4,0,0
-1.12,-0.16,-0.67,1.38,4,0,0
-0.65,-0.34,0.15,0.49,4,0,0
0.06,-1.42,2.3,-0.75,4,0,0
0.76,0.32,0.1,0.28,4,0,0
0.23,0.22,-0.71,0.7,4,0,0
-1.0,-2.16,1.09,-0.38,4,0,0
1.16,-0.08,-0.6,-1.2,4,0,0
1.23,-0.76,1.93,-0.49,4,0,0
-1.17,-0.2,-0.45,1.23,4,0,0
-1.45,-0.88,2.43,2.02,4,0,0
-0.25,1.77,-2.78,0.53,4,0,0
1.0,-0.69,0.75,-0.53,4,0,0
2.52,-0.04,-0.64,-2.76,4,0,0
0.12,-1.4,2.05,-1.05,4,0,0
-1.16,-0.66,0.38,1.09,4,0,0
0.21,-1.73,1.28,-0.81,4,0,0
1.21,2.7,-1.41,1.21,4,0,0
-0.1,-0.87,0.48,-0.39,4,0,0
-0.55,1.22,-2.9,1.26,4,0,0
-0.62,-1.37,1.72,-0.28,4,0,0
2.64,2.05,-1.88,-0.62,4,0,0
-0.53,0.3,0.77,1.8,4,0,0
-0.72,-2.04,0.17,-0.85,4,0,0
0.81,-1.56,3.22,-1.58,4,0,0
3.06,0.41,-0.22,-2.54,4,0,0
0.54,-2.41,0.96,-1.27,4,0,0
0.01,-0.14,-0.72,1.48,4,0,0
-0.5,-0.95,0.36,1.7,4,0,0
-0.03,-0.42,0.18,0.01,4,1,1
1.58,0.74,1.14,0.03,4,0,0
-0.39,-1.1,1.97,0.51,4,0,0
0.04,-1.0,0.8,-0.58,4,0,0
0.42,0.38,-2.34,0.14,4,0,0
1.66,0.3,0.2,-0.45,4,0,0
-1.08,-0.61,1.29,0.91,4,0,0
-1.34,-0.59,-0.98,1.54,4,0,0
-0.17,-0.66,-0.01,0.14,4,0,0
0.03,-0.57,0.99,0.27,4,0,0
1.01,-0.36,0.47,-0.75,4,0,0
0.78,0.5,-0.29,0.5,4,0,0
-1.14,-1.62,1.66,0.8,4,0,0
0.08,-1.93,1.53,-0.74,4,0,0
0.41,0.77,-2.36,-0.24,4,0,0
-0.05,-0.92,1.15,-0.31,4,0,0
1.04,0.65,-0.1,-0.91,4,0,0
0.43,-0.84,0.93,0.1,4,0,0
0.7,-0.81,0.98,-1.49,4,0,0
-0.59,-1.37,1.62,0.43,4,0,0
-0.36,-0.34,0.1,0.02,4,0,0
-0.21,-0.17,0.49,1.71,4,0,0
0.26,-0.57,1.01,-0.08,4,0,0
0.85,-0.59,1.89,0.97,4,0,0
0.15,-0.8,0.6,-0.02,4,0,0
1.72,1.0,-2.33,-2.21,4,0,0
-0.22,-0.57,2.38,1.11,4,0,0
-1.12,0.92,-0.23,2.72,4,0,0
0.66,0.2,0.11,0.56,4,0,0
-2.07,-0.68,0.02,1.48,4,0,0
-1.44,0.84,-2.08,1.81,4,0,0
-1.4,-0.92,-0.13,1.53,4,0,0
1.85,0.14,1.44,-1.46,4,0,0
1.45,0.0,-1.24,-1.19,4,0,0
1.36,1.13,-1.49,-0.23,4,0,0
1.57,-1.47,1.59,-1.22,4,0,0
-0.14,-0.28,-0.3,-0.06,4,0,0
-0.36,0.02,0.41,0.11,4,0,0
-0.39,-0.24,-0.61,-0.48,4,0,0
0.09,0.42,-0.88,0.16,4,0,0
-0.09,0.08,-1.51,0.52,4,0,0
1.99,0.84,1.52,-0.26,4,0,0
-1.1,-0.65,-0.36,0.01,4,0,0
-2.52,-2.0,1.58,0.72,4,0,0
1.2,1.69,-0.88,0.94,4,0,0
0.53,-0.1,0.2,-0.56,4,0,0
0.5,-0.77,1.26,-0.25,4,0,0
-0.62,-0.51,-0.25,-0.04,4,0,0
2.02,-0.96,-0.59,-2.47,4,0,0
-1.11,-2.29,2.61,-0.61,4,0,0
-0.34,-0.34,0.16,-0.15,4,0,0
-1.61,-1.17,0.9,1.42,4,0,0
1.29,0.9,1.07,-0.62,4,0,0
0.14,-0.74,1.34,0.54,4,1,1
0.51,0.15,0.22,0.61,4,0,0
0.5,1.1,-0.69,1.35,4,0,0
-0.09,-0.69,1.12,0.01,4,0,0
0.22,-1.21,1.73,-0.97,4,0,0
0.78,0.08,-0.08,-0.42,4,0,0
-2.03,-2.17,1.29,0.65,4,0,0
-0.58,-0.83,1.69,1.1,4,0,0
1.75,0.97,-0.63,-1.55,4,0,0
1.08,-1.37,1.24,-0.81,4,0,0
-0.27,0.85,-1.61,1.05,4,0,0
-0.45,-0.11,-0.27,-0.04,4,0,0
0.21,-1.74,1.66,-1.09,4,0,0
-0.97,0.04,-0.53,0.62,4,0,0
-1.01,0.27,0.2,1.4,4,0,0
-1.04,0.69,-2.33,1.34,4,0,0
-1.05,-1.13,0.6,0.5,4,0,0
-1.66,-0.88,0.3,2.16,4,0,0
-1.61,-1.51,0.38,1.14,4,0,0
0.49,-0.36,1.05,0.63,4,0,0
0.54,0.94,-1.36,-0.46,4,0,0
-0.07,1.03,-1.62,0.58,4,0,0
1.55,0.26,-0.49,-1.71,4,0,0
0.83,-0.58,0.89,-1.41,4,0,0
-0.35,-0.89,0.06,0.28,4,0,0
-0.24,-1.06,0.49,-0.05,4,0,0
0.78,0.34,-1.18,-1.56,4,0,0
-1.38,-2.09,1.49,0.75,4,0,0
0.21,-0.73,0.16,-0.51,4,0,0
1.22,1.28,-2.16,-0.87,4,0,0
0.13,1.14,-1.34,0.92,4,0,0
-1.96,-1.24,-0.42,1.61,4,0,0
0.21,0.43,-0.33,0.59,4,0,0
1.97,1.8,-0.96,0.39,4,0,0
1.58,0.35,0.83,-0.2,4,0,0
0.82,-0.7,2.44,0.45,4,0,0
-0.37,1.75,-1.83,0.93,4,0,0
0.62,1.09,-1.6,-0.15,4,0,0
0.22,0.56,-1.05,1.12,4,0,0
-0.43,-2.94,2.86,0.28,4,0,0
0.06,-0.25,-0.09,-0.16,4,0,0
0.73,-0.62,0.15,-0.24,4,0,0
0.41,-2.79,3.83,-0.97,4,0,0
-0.2,1.28,-1.55,1.45,4,0,0
2.37,2.09,-2.73,-1.76,4,0,0
-0.15,2.11,-1.05,1.67,4,0,0
0.53,1.84,-2.02,0.69,4,0,0
0.67,0.66,0.33,0.59,4,0,0
1.01,1.26,0.1,0.66,4,0,0
2.36,1.5,-1.05,-0.4,4,0,0
0.86,-2.73,2.69,-2.89,4,0,0
1.05,-0.27,0.53,-0.25,4,0,0
-0.06,1.61,-1.95,1.49,4,0,0
1.09,0.86,1.13,1.31,4,0,0
-0.14,-1.02,1.36,0.31,4,0,0
2.19,0.87,1.21,-0.27,4,0,0
-0.48,0.86,-0.53,1.57,4,0,0
0.1,-0.79,0.52,-0.48,4,0,0
2.32,1.1,-1.04,-0.78,4,0,0
1.83,-0.1,-0.58,-2.02,4,0,0
1.7,0.04,1.43,-0.57,4,0,0
0.17,0.28,-0.57,0.13,4,0,0
0.4,1.38,-0.79,0.43,4,0,0
0.2,0.28,-1.68,-0.12,4,0,0
-0.37,1.09,-0.7,0.06,4,0,0
-1.62,-1.26,0.21,0.47,4,0,0
0.97,-0.35,-0.88,-0.36,4,0,0
0.5,0.39,0.05,0.51,4,0,0
-0.38,0.91,-1.7,1.18,4,0,0
2.27,2.16,-2.15,-0.44,4,0,0
1.69,-1.56,2.18,-0.99,4,0,0
-0.32,-1.08,2.0,0.02,4,0,0
0.1,0.32,-1.62,0.57,4,0,0
0.52,0.75,0.22,0.37,4,0,0
1.71,-1.12,2.14,-1.61,4,0,0
-0.85,-0.55,0.36,0.45,4,0,0
-1.57,-2.12,0.85,0.15,4,0,0
1.08,-0.58,0.42,-0.7,4,0,0
0.92,-0.41,0.68,-1.08,4,0,0
-0.46,-1.48,1.49,1.07,4,0,0
-0.25,-1.21,0.81,-0.28,4,0,0
-0.21,-1.24,1.28,0.04,4,0,0
0.53,1.06,-0.9,0.97,4,0,0
-1.5,-1.25,-0.54,0.76,4,0,0
0.36,2.33,-2.23,1.55,4,0,0
1.31,1.26,0.46,0.1,4,0,0
0.99,0.74,-1.56,-0.67,4,0,0
-1.75,-1.9,0.48,0.26,4,0,0
2.01,0.92,0.05,0.29,4,0,0
0.97,-1.84,2.74,-1.6,4,0,0
1.24,0.39,1.37,1.05,4,0,0
-1.47,-1.69,0.89,0.26,4,0,0
1.79,-1.04,1.19,-1.84,4,0,0
-0.3,0.61,0.66,2.37,4,0,0
0.89,-0.52,2.14,-0.09,4,0,0
0.88,1.04,-1.49,0.01,4,0,0
1.25,0.42,-0.92,-0.68,4,0,0
-0.19,-1.16,1.81,-0.14,4,0,0
-0.85,-2.3,1.45,-0.38,4,0,0
0.11,-1.64,1.27,-0.58,4,0,0
1.47,-0.27,0.71,-0.74,4,0,0
1.4,0.34,0.32,-1.19,4,1,1
2.11,-0.5,0.78,-1.32,4,0,0
-1.02,-3.45,2.66,-1.45,4,0,0
0.51,-0.37,0.9,-0.78,4,0,0
1.49,-0.58,0.15,-2.15,4,0,0
1.28,0.09,-0.78,-0.62,4,0,0
1.39,0.05,0.27,-0.67,4,0,0
-0.24,-0.95,1.77,0.52,4,1,1
1.86,1.69,-1.3,0.44,4,0,0
-0.46,-1.4,1.85,0.3,4,0,0
0.11,-1.02,2.49,0.13,4,0,0
0.18,-0.37,0.76,0.12,4,0,0
1.17,-0.02,0.25,-0.01,4,0,0
0.51,1.35,-0.38,0.71,4,0,0
-1.74,-0.8,-0.03,0.83,4,0,0
0.08,-0.46,0.03,0.65,4,0,0
-1.74,0.48,-1.19,2.29,4,0,0
3.11,1.67,-1.26,-1.36,4,0,0
0.1,0.05,0.33,0.33,4,0,0
-1.74,-1.58,0.53,0.51,4,0,0
-0.32,0.89,-0.31,1.64,4,0,0
1.84,2.51,-1.77,0.64,4,0,0
2.5,0.33,0.79,-0.93,4,0,0
2.04,-0.79,2.54,-1.22,4,0,0
-1.14,-0.04,-0.61,0.82,4,0,0
-0.43,1.59,-1.52,1.13,4,0,0
0.35,-0.77,-0.43,-0.39,4,0,0
-1.07,0.4,-0.68,1.71,4,0,0
0.01,-0.09,-0.86,-0.49,4,0,0
1.61,0.17,0.13,-0.84,4,0,0
2.27,0.42,0.39,-1.49,4,0,0
0.91,0.56,-0.46,0.81,4,0,0
1.3,-0.86,1.86,-1.79,4,1,1
0.99,0.92,0.18,1.42,4,0,0
1.58,-1.25,2.19,-1.98,4,0,0
0.45,-0.39,0.1,-0.08,4,0,0
0.06,-1.4,2.29,-0.61,4,0,0
-0.24,-2.26,1.6,-0.81,4,0,0
1.9,0.69,-0.55,-0.76,4,0,0
0.38,-0.0,1.13,0.64,4,0,0
0.16,0.18,0.06,0.91,4,0,0
1.39,-0.43,0.35,-0.76,4,0,0
-0.14,0.07,0.3,0.35,4,0,0
0.07,0.85,-2.52,0.35,4,0,0
-0.09,0.36,1.0,0.79,4,0,0
0.41,-1.59,1.82,-1.02,4,0,0
2.42,0.83,0.5,-1.01,4,0,0
-0.43,-0.69,0.81,1.04,4,0,0
1.2,0.02,-0.96,-1.21,4,0,0
0.38,-0.51,-0.93,-0.89,4,0,0
-0.49,-1.8,1.68,-0.49,4,0,0
-0.2,0.87,-2.42,0.02,4,0,0
-0.36,0.04,-0.36,0.37,4,0,0
-0.41,-1.64,1.98,-0.09,4,0,0
-0.63,-0.59,1.21,0.9,4,0,0
-0.37,-1.13,0.12,-0.13,4,0,0
-0.62,-1.2,-0.57,-0.23,4,0,0
0.2,1.09,-1.8,0.37,4,1,1
-0.9,-1.02,0.95,-0.16,4,0,0
0.26,-2.09,2.73,-0.25,4,0,0
1.97,2.0,-2.39,-0.59,4,0,0
-0.3,0.43,0.57,1.72,4,0,0
2.33,0.93,-0.87,-0.17,4,0,0
1.72,-0.25,2.04,-0.43,4,0,0
0.35,0.25,-0.09,0.3,4,0,0
0.5,0.85,-0.97,0.01,4,0,0
-0.88,-0.75,-0.5,-0.27,4,0,0
1.61,-2.61,1.79,-2.49,4,0,0
1.34,-0.2,0.9,-1.18,4,0,0
0.25,-1.23,0.95,-0.93,4,0,0
-2.15,-0.44,-0.33,2.27,4,0,0
2.04,3.23,-2.34,0.31,4,0,0
1.01,-0.62,2.19,-0.75,4,0,0
0.26,0.21,1.92,1.29,4,0,0
-0.51,-0.5,1.25,-0.02,4,0,0
1.8,1.1,-0.73,-0.69,4,0,0
-0.17,-0.73,0.91,0.62,4,0,0
0.29,-0.19,1.01,0.11,4,0,0
0.74,0.08,0.35,-0.19,4,0,0
-1.32,-1.52,1.12,0.27,4,0,0
-0.31,-0.14,0.38,0.93,4,0,0
-1.07,-0.96,-0.59,0.22,4,0,0
0.02,0.77,-0.16,1.48,4,0,0
-0.84,1.16,-2.45,1.2,4,0,0
0.92,-0.77,1.41,-0.99,4,0,0
2.14,1.14,0.55,-0.62,4,0,0
1.39,-0.56,-0.09,-0.49,4,0,0
1.66,0.36,-0.27,-1.58,4,0,0
