@relation SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_1_3-R_0
@attribute X0 real [-4.93, 4.56]
@attribute X1 real [-4.51, 5.90]
@attribute X2 real [-6.50, 4.75]
@attribute X3 real [-4.25, 4.60]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
-0.09,0.91,1.38,1.32,2,0,0
-0.97,-0.41,-0.83,0.34,2,0,0
-0.47,-0.07,0.44,0.69,2,0,0
0.67,-1.62,-0.04,-3.1,2,0,0
1.51,0.56,0.73,-0.1,2,0,0
-2.79,-1.18,0.63,-1.17,2,0,0
2.77,-1.26,-0.88,-0.9,2,0,0
1.18,-0.26,-1.3,0.08,2,0,0
-1.48,-1.16,-0.94,0.05,2,0,0
-2.95,-0.16,2.15,-0.98,2,0,0
-0.35,-0.08,2.84,-1.88,2,0,0
-0.75,-0.26,0.47,-0.36,2,0,0
-0.39,0.84,0.44,1.41,2,0,0
-3.79,-0.47,1.11,3.78,2,0,0
-2.46,-1.66,-0.08,0.75,2,0,0
-2.04,0.15,1.19,2.23,2,0,0
-4.07,-1.24,-1.2,4.26,2,0,0
-1.04,0.12,2.0,0.51,2,0,0
0.87,0.24,-0.78,2.32,2,0,0
-0.33,-0.56,-1.28,0.87,2,0,0
-1.1,-0.58,1.46,-2.8,2,0,0
0.13,-1.08,-0.21,0.66,2,0,0
-0.83,2.15,1.77,3.67,2,0,0
-1.99,-0.37,-0.1,1.33,2,0,0
1.81,0.08,0.33,-1.98,2,0,0
-0.95,-0.71,1.18,1.27,2,0,0
-0.29,-1.29,-0.05,-0.86,2,0,0
1.11,0.54,0.21,0.63,2,0,0
-1.32,0.99,0.69,1.65,2,0,0
-0.31,-0.46,1.47,-1.18,2,0,0
-0.02,0.37,-1.04,2.58,2,0,0
-2.5,0.26,0.59,2.92,2,0,0
-3.45,-1.55,-0.99,3.04,2,0,0
-0.9,-0.08,0.51,1.47,2,0,0
-1.0,-0.99,-0.16,1.22,2,0,0
-0.81,-1.02,1.05,-0.29,2,0,0
-0.85,-0.05,1.33,1.07,2,0,0
-0.39,0.51,1.19,1.88,2,0,0
0.85,-0.24,0.65,-1.33,2,0,0
-1.56,-0.27,2.32,0.85,2,0,0
0.09,-0.38,-0.21,-0.69,2,0,0
-1.34,-1.15,-0.96,0.96,2,0,0
-0.53,-1.24,1.44,-1.66,2,0,0
1.86,1.14,1.34,-0.26,2,0,0
-2.99,-1.0,-1.0,3.66,2,0,0
1.73,-1.03,0.05,-1.83,2,0,0
-1.28,-0.92,-0.94,3.06,2,0,0
2.26,-2.71,-0.16,-1.61,2,0,0
3.72,-1.1,-0.06,-1.98,2,0,0
0.81,-0.67,-0.15,-0.09,2,0,0
-2.84,-1.83,-0.78,3.33,2,0,0
-1.5,-0.38,-0.99,2.61,2,0,0
-0.47,-0.62,0.68,-0.32,2,0,0
0.76,-0.15,2.31,-0.09,2,0,0
2.76,0.17,1.34,-2.3,2,0,0
-1.37,-0.64,0.2,-0.32,2,0,0
0.46,-0.69,1.04,0.16,2,0,0
1.19,0.06,1.69,-0.73,2,0,0
-0.2,-0.7,-0.45,0.47,2,0,0
-1.05,-2.05,-1.06,2.25,2,0,0
-2.11,-0.17,-0.3,2.71,2,0,0
-1.47,1.07,1.53,2.55,2,0,0
1.12,-1.12,-1.23,1.53,2,0,0
1.81,0.36,0.59,-1.71,2,0,0
0.56,-1.33,-1.34,1.28,2,0,0
0.08,-0.78,0.43,-0.0,2,0,0
1.15,-0.92,-0.03,-1.68,2,0,0
-1.75,-0.18,-0.92,3.97,2,0,0
0.29,-0.33,0.32,0.51,2,0,0
-0.97,-0.9,0.79,0.21,2,0,0
2.02,-0.8,-0.41,-0.23,2,0,0
1.92,-0.13,-0.81,-0.79,2,0,0
0.84,-0.67,0.26,-0.19,2,0,0
-0.73,0.25,-1.31,3.84,2,0,0
0.49,-1.61,0.07,-0.8,2,0,0
-2.1,-0.9,0.23,0.9,2,0,0
-1.07,-2.65,-0.85,1.27,2,0,0
-1.0,1.27,1.41,0.6,2,0,0
1.89,1.48,1.02,0.67,2,0,0
-0.25,-0.72,-0.41,1.61,2,0,0
-1.88,-0.81,1.83,-0.02,2,0,0
-0.69,-1.43,-0.16,-0.81,2,0,0
0.7,0.06,1.81,-2.77,2,0,0
-3.54,-1.04,0.55,3.14,2,0,0
2.48,-1.4,0.65,-2.27,2,0,0
1.58,0.04,0.82,-1.4,2,0,0
0.33,-0.54,-0.32,3.33,2,0,0
-0.59,-0.14,0.65,1.5,2,0,0
0.41,0.54,1.32,-0.19,2,0,0
-0.59,1.55,2.23,-0.27,2,0,0
0.6,-0.43,-0.61,-1.88,2,0,0
0.03,-1.16,-0.84,0.25,2,0,0
-0.72,0.01,-0.16,0.6,2,0,0
-1.5,0.18,0.48,4.33,2,0,0
-3.77,0.09,2.07,0.91,2,0,0
0.77,0.42,0.04,-1.11,2,0,0
1.4,-0.34,2.05,-1.62,2,0,0
-1.71,-1.24,-1.14,1.67,2,0,0
0.65,-1.49,-1.46,0.34,2,0,0
-0.65,-0.46,1.06,-1.54,2,0,0
-1.85,-1.1,-1.27,2.58,2,0,0
-1.39,-1.47,-0.27,-1.4,2,0,0
-3.33,0.09,0.13,3.01,2,0,0
-0.85,-0.49,1.58,-0.07,2,0,0
-1.22,0.34,0.49,0.42,2,0,0
-1.67,0.74,2.57,-1.3,2,0,0
-1.79,0.75,1.77,0.64,2,0,0
-1.53,-0.69,-0.18,0.63,2,0,0
-1.2,0.08,2.94,-1.41,2,0,0
-0.11,-0.4,1.74,-1.35,2,0,0
-1.65,0.25,1.54,1.48,2,0,0
-0.12,-0.38,0.72,-0.9,2,0,0
1.44,0.1,0.7,-0.2,2,0,0
0.66,-0.51,-0.56,0.58,2,0,0
0.27,-0.39,-0.18,0.65,2,0,0
-0.81,-1.1,0.8,-0.46,2,0,0
-2.31,0.55,1.23,0.28,2,0,0
1.06,0.91,1.59,-0.75,2,0,0
-2.28,0.18,0.41,2.28,2,0,0
0.09,-0.0,0.3,-2.25,2,0,0
-0.07,-0.53,0.02,0.95,2,0,0
-2.89,0.35,2.21,0.72,2,0,0
-1.0,-0.31,-0.28,0.78,2,0,0
1.17,-0.34,1.66,-1.15,2,0,0
-1.55,-0.44,1.09,-0.77,2,0,0
-0.03,-0.48,0.6,-0.62,2,0,0
-2.13,-0.14,1.74,1.86,2,0,0
-0.61,-0.71,0.64,-1.51,2,0,0
-2.63,0.4,0.6,0.87,2,0,0
-0.48,-0.94,0.11,0.68,2,0,0
-0.64,0.99,1.26,1.75,2,0,0
0.35,0.19,0.42,1.05,2,0,0
-0.72,-0.81,1.06,0.29,2,0,0
-1.17,-0.62,-0.13,1.1,2,0,0
-1.44,-0.13,1.11,3.21,2,0,0
-1.64,-0.65,-0.52,2.3,2,0,0
0.76,-0.5,-0.35,1.1,2,0,0
-0.45,-1.09,-1.03,1.3,2,0,0
-0.74,-0.64,1.28,0.45,2,0,0
-1.43,1.38,1.46,1.71,2,0,0
-1.4,0.95,0.63,-0.87,2,0,0
-0.45,-0.36,0.3,-0.01,2,0,0
0.88,1.05,2.19,-1.14,2,0,0
-0.33,-0.85,-0.64,2.16,2,0,0
1.08,-1.0,-0.77,2.15,2,0,0
1.69,-0.32,0.37,-0.78,2,0,0
-0.27,-1.16,-0.1,0.04,2,0,0
0.42,0.89,2.3,1.46,2,0,0
-0.66,0.78,-1.06,3.39,2,0,0
0.98,-2.42,-2.09,-1.24,2,0,0
1.03,0.53,2.34,-2.12,2,0,0
-1.83,-1.05,0.27,-0.22,2,0,0
-0.7,-1.52,-0.7,0.0,2,0,0
0.23,-2.16,-0.74,-0.92,2,0,0
-1.66,-0.54,-0.63,1.63,2,0,0
2.28,-1.65,-0.92,-1.7,2,0,0
4.56,0.19,1.77,-2.81,2,0,0
-0.72,-1.24,0.21,0.8,2,0,0
-0.03,0.3,-1.08,1.52,2,0,0
-0.72,-0.99,0.31,-0.11,2,0,0
0.38,-0.34,2.45,-0.74,2,0,0
-1.36,-0.97,-1.45,0.25,2,0,0
-1.75,-0.98,0.59,1.38,2,0,0
-0.74,0.47,1.09,1.82,2,0,0
-1.81,-0.0,0.83,1.5,2,0,0
-0.11,-1.53,-0.8,1.01,2,0,0
2.79,1.12,2.89,-2.07,2,0,0
-0.79,-0.97,-0.22,0.98,2,0,0
0.12,0.26,0.97,1.29,2,0,0
0.78,0.68,2.07,-1.46,2,0,0
0.82,-0.96,-0.3,-1.2,2,0,0
-0.65,-1.45,-0.92,0.82,2,0,0
-0.03,-1.36,0.28,-0.54,2,0,0
-0.89,-1.87,-0.27,-0.0,2,0,0
-1.96,-0.0,-0.75,2.9,2,0,0
-1.02,0.55,0.78,0.67,2,0,0
-0.24,1.34,2.81,-0.59,2,0,0
0.18,-0.02,-0.73,1.78,2,0,0
-3.12,-0.48,-1.02,4.6,2,0,0
0.95,1.38,1.97,-0.7,2,0,0
-1.35,-0.07,-0.1,2.24,2,0,0
0.88,-1.42,-0.63,-0.77,2,0,0
-0.63,-0.42,-1.07,2.46,2,0,0
-1.13,0.04,2.54,0.16,2,0,0
-0.97,-0.77,-0.61,2.03,2,0,0
-0.54,-1.04,-1.35,0.49,2,0,0
1.46,-0.54,-0.44,-0.83,2,0,0
2.72,1.75,1.65,-0.89,2,0,0
-0.2,-0.7,-0.99,1.81,2,0,0
-0.74,-0.01,-0.01,3.3,2,0,0
0.06,1.87,0.53,-0.73,2,0,0
-0.63,-0.64,-0.99,1.99,2,0,0
-0.76,-1.03,-0.58,3.48,2,0,0
-0.45,-0.24,-1.71,1.47,2,0,0
-0.18,0.23,-0.61,0.53,2,0,0
1.29,-0.29,1.69,-1.14,2,0,0
0.37,-1.41,-1.31,0.94,2,0,0
-1.95,-0.28,0.49,2.17,2,0,0
-0.49,1.3,1.82,-0.07,2,0,0
-0.25,-0.87,-0.05,-0.08,2,0,0
-1.18,-0.37,-0.44,1.93,2,0,0
-1.27,0.77,-0.08,1.7,2,0,0
0.51,-0.53,0.4,1.46,2,0,0
-2.07,-0.42,0.54,1.24,2,0,0
-1.3,-0.67,-0.45,1.06,2,0,0
2.57,-1.47,-0.97,-2.41,2,0,0
-1.63,-0.33,0.76,0.21,2,0,0
1.59,0.07,0.39,-0.04,2,0,0
-1.46,0.19,1.62,-0.64,2,0,0
-1.46,-0.79,-0.46,1.47,2,0,0
0.75,-1.24,0.28,-2.56,2,0,0
0.27,-0.42,-1.38,2.26,2,0,0
-1.98,-1.9,-0.77,1.92,2,0,0
-3.58,-1.03,0.22,3.49,2,0,0
2.36,0.24,0.29,-1.64,2,0,0
-1.8,-1.11,-0.73,2.39,2,0,0
-2.9,-1.71,0.08,0.94,2,0,0
-1.06,0.68,0.97,1.94,2,0,0
-2.31,-0.41,-1.21,4.02,2,0,0
-0.89,-2.41,-0.73,-1.34,2,0,0
-0.44,-0.35,-0.83,-0.25,2,0,0
-4.54,-1.0,-0.65,3.6,2,0,0
-2.25,-1.26,-0.13,2.61,2,0,0
-1.29,-0.7,-1.02,1.87,2,0,0
2.12,-0.3,1.33,-3.07,2,0,0
2.8,-0.7,0.25,-1.28,2,0,0
1.53,0.27,0.69,0.25,2,0,0
-0.53,-0.76,0.06,0.2,2,0,0
-0.57,-0.7,-0.97,2.34,2,0,0
0.67,0.06,-0.05,-1.3,2,0,0
0.04,-1.83,-1.18,0.26,2,0,0
-0.47,0.0,2.95,-1.35,2,0,0
0.45,-2.03,-0.15,-2.75,2,0,0
-1.85,-0.87,0.92,0.43,2,0,0
1.05,-1.44,0.17,-0.56,2,0,0
-1.11,-0.06,0.87,-0.52,2,0,0
1.28,-0.75,0.24,-1.74,2,0,0
-2.26,-0.2,-1.52,3.77,2,0,0
0.85,0.66,-0.34,-1.34,2,0,0
1.33,0.13,-0.66,-1.02,2,0,0
-0.46,-0.9,-0.31,0.27,2,0,0
-1.49,-1.13,1.35,-1.81,2,0,0
-3.3,-0.66,0.78,3.44,2,0,0
-2.36,-2.22,-0.44,-0.54,2,0,0
-2.66,0.54,1.01,2.1,2,0,0
1.4,-0.59,1.48,-4.25,2,0,0
0.25,-1.66,0.14,0.4,2,0,0
-1.36,0.39,3.04,-1.44,2,0,0
-1.92,-0.87,-0.54,0.73,2,0,0
-1.54,-1.24,0.78,0.98,2,0,0
0.13,-1.97,-0.31,-1.4,2,0,0
0.69,-0.17,0.22,-0.88,2,0,0
1.07,-0.2,-0.42,0.91,2,0,0
1.99,0.51,1.34,-3.4,2,0,0
-0.43,-0.08,-0.53,1.99,2,0,0
0.84,0.48,-0.65,-0.28,3,0,0
-1.08,0.52,-0.53,-0.28,3,0,0
-1.67,-0.65,-0.42,-0.84,3,0,0
1.31,-0.46,0.19,0.75,3,0,0
-0.69,0.09,-0.71,-0.13,3,0,0
-2.77,-0.54,0.01,-1.08,3,0,0
-1.86,-1.39,0.95,-0.92,3,0,0
0.05,0.13,-0.56,0.64,3,0,0
0.91,1.19,-0.18,-1.11,3,0,0
-0.49,0.73,-0.3,-0.66,3,0,0
-2.1,-2.88,0.29,0.73,3,0,0
1.92,0.56,0.01,0.98,3,0,0
-0.16,-0.46,-0.3,-0.8,3,0,0
0.36,1.98,-0.04,-1.94,3,0,0
-2.17,2.22,-1.9,-2.89,3,0,0
-0.53,1.48,-0.35,-1.05,3,0,0
-0.15,1.45,-0.44,-0.36,3,0,0
-2.02,-0.13,-1.24,-1.19,3,0,0
1.23,2.3,-0.04,-0.98,3,0,0
-1.96,1.31,-1.43,-2.3,3,0,0
-0.88,3.35,-1.44,-2.21,3,0,0
-2.68,1.48,-1.27,-2.04,3,0,0
-0.51,-0.82,0.39,0.58,3,0,0
-0.96,0.0,-1.23,0.19,3,0,0
-0.96,-1.4,-0.03,0.82,3,0,0
0.77,0.03,0.71,0.03,3,0,0
-1.04,1.3,-1.22,-1.26,3,0,0
0.26,-1.58,0.51,0.46,3,0,0
-0.37,0.09,0.05,-0.02,3,0,0
-3.32,1.36,-1.03,-1.42,3,0,0
1.23,2.57,-0.77,-0.2,3,0,0
-0.58,-0.25,-0.33,-0.62,3,0,0
-2.16,1.97,-1.53,-1.9,3,0,0
1.2,-0.16,0.85,-0.91,3,0,0
-0.95,1.73,-0.54,-1.41,3,0,0
-0.17,2.79,-1.05,-0.93,3,0,0
-0.03,0.86,-1.22,-1.31,3,0,0
-1.05,0.51,-0.49,-0.77,3,0,0
-2.39,-0.64,-1.1,-0.18,3,0,0
1.87,0.17,-0.18,1.28,3,0,0
1.57,-0.28,0.13,0.31,3,0,0
-1.8,1.45,-0.71,-1.44,3,0,0
1.17,3.6,-0.55,-2.49,3,0,0
1.1,-1.02,-0.42,1.14,3,0,0
-2.41,2.61,-2.4,-1.36,3,0,0
-0.12,-1.91,-0.41,0.6,3,0,0
0.09,-0.27,0.2,0.04,3,0,0
0.17,3.11,0.36,-3.21,3,0,0
-0.91,0.61,-1.59,0.69,3,0,0
-1.22,1.86,-0.75,-1.64,3,0,0
-1.47,-2.21,0.49,0.7,3,0,0
-1.04,1.51,0.76,-1.11,3,0,0
-1.54,-0.42,-0.84,-0.31,3,0,0
-0.06,0.3,-1.01,1.03,3,0,0
-1.04,2.53,-1.59,-1.3,3,0,0
-1.72,0.52,-0.1,-0.8,3,0,0
0.32,2.18,-0.64,-1.69,3,0,0
0.33,3.06,0.14,-3.28,3,0,0
0.54,1.08,0.01,-0.76,3,0,0
-1.26,-0.76,0.33,-0.99,3,0,0
0.41,-0.09,-0.19,-1.43,3,0,0
0.25,0.3,0.09,-0.58,3,0,0
-0.84,0.26,-0.3,-0.05,3,0,0
0.84,-2.06,-0.34,2.49,3,0,0
-1.85,0.47,-0.59,-1.53,3,0,0
1.47,0.19,0.62,0.66,3,0,0
-0.79,1.85,-2.24,-0.82,3,0,0
-0.9,-1.72,0.1,0.56,3,0,0
-1.99,-0.65,-0.18,-0.75,3,0,0
-0.88,1.59,-0.82,-0.78,3,0,0
-1.07,-0.67,-0.32,0.7,3,0,0
0.17,2.08,-1.66,-2.03,3,0,0
-0.34,-1.44,-0.17,2.32,3,0,0
-0.76,-0.1,-0.09,-0.72,3,0,0
-0.2,2.76,-0.41,-2.5,3,0,0
-1.39,-0.02,-1.3,-0.11,3,0,0
-1.59,-0.27,-0.89,0.3,3,0,0
-1.92,0.96,-1.47,-1.1,3,0,0
-0.78,0.23,-0.29,-0.11,3,0,0
1.57,0.22,-0.39,0.32,3,0,0
-1.7,-0.72,-2.03,0.53,3,0,0
-1.66,-0.44,-0.5,-1.09,3,0,0
-1.16,1.33,-0.17,-1.84,3,0,0
0.32,-4.46,0.8,2.59,3,0,0
1.72,0.23,-0.2,0.04,3,0,0
0.14,1.06,-1.06,-0.33,3,0,0
0.44,-0.44,-0.27,1.89,3,0,0
-0.56,-0.04,-1.34,-1.39,3,0,0
-1.89,1.16,-0.73,0.78,3,0,0
0.96,2.53,-1.19,-0.61,3,0,0
-1.27,0.83,-0.77,-0.22,3,0,0
-1.33,0.94,-1.93,-0.97,3,0,0
-2.46,-0.59,-0.53,-1.95,3,0,0
0.74,2.12,-1.26,-1.54,3,0,0
1.07,2.42,-0.78,-0.33,3,0,0
-0.1,0.31,-0.41,0.22,3,0,0
-1.2,1.67,-0.23,-2.29,3,0,0
0.82,1.85,-0.65,0.97,3,0,0
-1.9,1.82,-1.41,-1.18,3,0,0
1.13,-1.03,0.79,-0.03,3,0,0
-1.66,0.73,-0.72,-0.65,3,0,0
-0.9,1.83,-0.89,-1.3,3,0,0
0.13,1.77,0.43,-1.91,3,0,0
-0.73,0.44,-0.8,-0.23,3,0,0
-0.99,1.18,-0.58,-1.55,3,0,0
-0.07,1.0,-0.64,-0.61,3,0,0
-1.14,2.44,-1.06,-1.56,3,0,0
0.32,1.18,-0.53,-0.83,3,0,0
0.51,1.2,-0.78,-1.7,3,0,0
-1.69,0.73,-0.34,-1.22,3,0,0
2.75,1.8,-0.66,0.25,3,0,0
0.38,1.61,-0.51,0.42,3,0,0
-0.91,0.84,-1.32,-0.0,3,0,0
-0.98,-1.79,0.35,1.37,3,0,0
-1.12,1.01,-0.25,-1.67,3,0,0
-0.97,2.24,-1.02,-1.45,3,0,0
-0.56,-1.39,0.56,-1.11,3,0,0
0.15,2.1,-0.2,-2.66,3,0,0
0.81,-0.49,-1.51,1.24,3,0,0
0.45,-1.86,-0.6,2.39,3,0,0
-0.54,1.24,-1.28,-0.86,3,0,0
-1.52,0.61,-0.44,-1.05,3,0,0
0.43,-0.54,-0.51,2.46,3,0,0
-1.32,-0.07,-0.69,-0.61,3,0,0
-0.6,-0.2,-0.77,1.09,3,0,0
-2.47,0.71,-0.9,-0.74,3,0,0
-0.52,-0.53,0.25,0.08,3,0,0
0.65,-1.63,-0.59,2.2,3,0,0
-0.05,-0.15,-0.33,-0.07,3,0,0
-1.03,-1.4,-0.08,0.57,3,0,0
1.06,0.54,-0.51,0.39,3,0,0
0.77,0.96,-0.25,-1.51,3,0,0
-0.74,-0.24,-0.59,-0.2,3,0,0
0.71,2.35,-0.95,-0.51,3,0,0
-0.58,2.96,-1.22,-1.24,3,0,0
-0.5,0.17,-0.16,-0.81,3,0,0
-1.14,-2.1,0.35,1.64,3,0,0
-0.36,3.24,-1.4,-1.96,3,0,0
0.84,0.67,-0.9,-0.56,3,0,0
-0.4,-2.23,-0.62,1.29,3,0,0
-0.15,0.82,-0.53,0.61,3,0,0
-1.39,1.52,-1.25,-0.41,3,0,0
-1.07,-0.65,-0.5,-0.1,3,0,0
0.5,0.5,-0.29,-0.18,3,0,0
-0.11,1.71,-0.46,-1.36,3,0,0
1.76,0.04,-0.45,2.32,3,0,0
-1.73,0.35,-0.79,-1.0,3,0,0
0.36,1.0,-0.39,-0.81,3,0,0
2.93,3.69,-0.72,-1.37,3,0,0
-0.79,2.1,-1.57,-2.39,3,0,0
0.48,-0.73,-1.06,1.73,3,0,0
-0.9,-1.43,0.02,0.71,3,0,0
-0.05,1.82,-1.05,0.06,3,0,0
-0.38,3.6,-2.76,-0.69,3,0,0
-0.92,-0.24,0.03,0.16,3,0,0
1.66,-1.89,-0.09,0.92,3,0,0
-0.44,0.14,-0.33,-0.09,3,0,0
0.18,0.65,-0.83,0.71,3,0,0
-0.71,0.39,-0.04,-0.43,3,0,0
-1.15,0.08,-0.74,-0.32,3,0,0
-1.13,0.38,-1.57,-0.09,3,0,0
1.8,3.73,-0.28,-0.53,3,0,0
-0.99,-1.5,0.28,-0.11,3,0,0
-2.07,2.67,-0.97,-1.83,3,0,0
0.26,3.69,-2.08,-0.65,3,0,0
0.42,3.03,-1.61,-2.15,3,0,0
0.96,0.13,0.01,0.42,3,0,0
-1.74,-0.51,-0.83,-0.3,3,0,0
-0.38,-0.17,0.16,-1.99,3,0,0
-1.98,3.05,-0.85,-2.84,3,0,0
-0.68,-1.88,0.3,0.65,3,0,0
0.67,-0.18,-0.14,-0.28,3,0,0
-0.55,2.09,-1.09,-1.68,3,0,0
-1.59,-0.44,0.1,-0.97,3,0,0
-0.1,-0.11,0.18,-0.63,3,0,0
-1.91,-0.1,-0.11,-2.62,3,0,0
-2.59,1.36,-0.19,-3.1,3,0,0
0.74,3.96,-1.74,-0.52,3,0,0
-0.94,-0.12,-0.83,-0.03,3,0,0
0.48,0.24,0.18,-0.43,3,0,0
-0.17,0.23,-0.95,0.66,3,0,0
0.32,2.07,-0.96,-1.84,3,0,0
-1.07,1.83,-0.65,-1.18,3,0,0
-0.76,1.04,-0.81,-1.31,3,0,0
-0.35,3.44,-1.14,-2.62,3,0,0
0.54,2.51,-1.98,-0.33,3,0,0
-0.73,1.86,-0.41,-1.56,3,0,0
-1.13,-1.46,-0.35,0.41,3,0,0
-0.54,2.5,-0.38,-0.68,3,0,0
-0.21,-1.38,-0.16,1.81,3,0,0
-0.24,1.76,-0.59,-0.85,3,0,0
-1.12,1.96,-1.14,-2.67,3,0,0
0.65,2.57,-1.53,-0.76,3,0,0
-0.05,-0.77,-0.31,0.18,3,0,0
-1.78,-0.35,-0.29,-0.15,3,0,0
1.19,0.52,-0.27,-0.76,3,0,0
-0.13,2.44,-0.86,-0.85,3,0,0
0.59,1.91,-0.3,0.29,3,0,0
-1.2,1.2,-1.32,-1.28,3,0,0
-0.43,0.89,-0.29,-1.25,3,0,0
-1.3,0.1,-2.38,0.98,3,0,0
-1.24,2.38,-0.67,-2.0,3,0,0
-0.87,2.85,-1.15,-1.04,3,0,0
0.47,1.06,-0.86,-0.92,3,0,0
-0.13,1.82,-1.48,0.47,3,0,0
-0.89,2.69,-0.57,-3.41,3,0,0
-0.84,2.66,-1.04,-1.71,3,0,0
0.39,-0.75,0.26,1.02,3,1,1
0.0,-0.34,-0.83,0.84,3,0,0
-0.77,0.61,-0.36,-0.91,3,0,0
-0.39,-0.9,-0.0,-0.22,3,0,0
-2.22,1.28,-0.78,-1.5,3,0,0
-0.42,2.7,-1.15,-2.27,3,0,0
-0.94,-0.98,-0.57,1.16,3,0,0
-1.95,2.86,-1.25,-2.31,3,0,0
0.33,1.35,-1.61,-0.11,3,0,0
0.2,0.11,-0.16,-1.1,3,0,0
-1.79,-1.74,0.28,-0.27,3,0,0
-0.28,1.26,-0.99,-0.92,3,0,0
-1.66,-0.37,-0.4,-0.97,3,0,0
-0.13,2.88,-1.21,-1.0,3,0,0
-0.18,-2.51,0.28,1.59,3,0,0
-0.49,4.65,-1.55,-2.55,3,0,0
0.97,1.44,-0.83,-1.24,3,0,0
-1.74,2.74,-1.41,-2.42,3,0,0
-1.02,0.06,-0.75,-1.17,3,0,0
-1.12,1.24,-0.14,-1.68,3,0,0
-1.29,-1.22,-0.26,1.08,3,0,0
0.61,1.46,0.41,-1.62,3,0,0
-2.92,0.88,0.67,-2.3,3,0,0
0.04,1.87,-0.29,-1.45,3,0,0
-0.36,-0.62,0.15,0.76,3,0,0
-2.02,-0.65,-1.53,0.38,3,0,0
-0.4,3.7,-1.74,-0.9,3,0,0
-1.7,1.58,-1.26,0.12,3,0,0
-0.85,1.31,-0.54,-0.09,3,0,0
-0.46,-1.78,-0.03,1.87,3,0,0
2.26,0.22,-0.14,0.17,3,0,0
2.04,1.59,-0.89,0.42,3,0,0
0.25,0.39,0.21,0.18,3,0,0
-1.08,1.09,-1.04,-1.27,3,0,0
0.86,-0.03,0.25,0.82,3,0,0
1.16,1.12,-0.56,-0.29,3,0,0
0.26,2.47,-1.06,-1.31,3,0,0
-2.0,0.29,-0.29,-2.43,3,0,0
0.49,0.15,-0.05,-0.5,3,0,0
-0.12,1.67,-1.2,-1.22,3,0,0
-1.62,1.78,-0.46,-2.78,3,0,0
0.05,3.12,-0.79,-1.97,3,0,0
0.01,0.44,-0.44,-0.88,3,0,0
0.63,1.23,-0.27,-0.78,3,0,0
-1.98,0.09,0.1,0.5,3,0,0
-0.97,-0.2,-0.38,-0.71,3,0,0
-1.12,-3.28,0.49,3.06,3,0,0
-2.1,-1.83,-0.27,1.26,3,0,0
1.41,-1.64,1.27,1.3,3,0,0
-0.8,3.47,-1.06,-1.6,3,0,0
0.38,0.71,-1.03,-0.77,3,0,0
0.32,1.01,-0.4,0.09,3,0,0
-0.69,1.85,-0.57,-0.89,3,0,0
0.57,2.86,-1.29,-1.35,3,0,0
-0.35,1.58,-1.27,-1.08,3,0,0
-0.65,0.46,-0.39,-0.39,3,0,0
-0.07,-2.36,1.83,1.06,3,0,0
-0.04,-0.4,-0.26,0.69,3,0,0
-1.42,0.88,-0.3,-1.58,3,0,0
-0.34,1.22,-0.91,-1.19,3,0,0
-0.3,0.1,0.12,-0.01,3,0,0
0.51,0.01,0.27,-1.26,3,0,0
1.34,0.58,-0.82,-0.33,3,0,0
-1.06,-2.28,-0.97,1.24,3,0,0
0.25,-2.18,0.69,1.9,3,0,0
-2.48,0.79,-0.97,-1.8,3,0,0
-0.82,1.86,-1.13,-1.14,3,0,0
-0.07,0.76,-0.96,1.23,3,0,0
-2.17,0.8,-0.99,-2.09,3,0,0
0.85,1.27,-0.04,-0.51,3,0,0
-0.26,1.33,-1.5,-1.04,3,0,0
-1.7,0.89,-0.85,-2.12,3,0,0
1.13,2.81,0.05,-1.18,3,0,0
-1.5,1.06,-0.58,-1.33,3,0,0
-2.78,-0.61,-1.15,-0.74,3,0,0
0.82,1.76,-1.81,0.95,3,0,0
0.33,1.85,-0.11,-1.93,3,0,0
0.22,2.15,-1.42,-1.16,3,0,0
-1.23,-0.61,0.09,-1.33,3,0,0
0.7,1.14,-0.56,-0.15,3,0,0
-0.17,1.95,-0.72,-0.49,3,0,0
-0.59,-0.43,-1.27,0.37,3,0,0
-0.48,0.23,-1.1,-0.08,3,0,0
-0.98,0.83,-0.84,-0.97,3,0,0
-1.02,-0.05,-0.28,-1.14,3,0,0
0.33,2.54,-1.02,-0.52,3,0,0
1.04,1.8,-0.78,-0.76,3,0,0
0.04,2.56,-0.15,-1.53,3,0,0
-0.55,1.64,-1.18,-0.44,3,0,0
-0.38,1.61,-0.47,-0.36,3,0,0
-0.79,0.35,-0.31,-1.57,3,0,0
-1.22,1.42,-0.8,-1.61,3,0,0
-0.63,1.34,-0.78,-1.12,3,0,0
-0.25,2.5,-0.64,-1.82,3,0,0
0.19,1.46,-0.81,-1.03,3,0,0
-0.54,-0.19,-0.84,0.75,3,0,0
0.06,1.28,-1.51,-1.52,3,0,0
-0.84,1.25,-0.85,-1.06,3,0,0
0.35,1.23,-0.31,-0.68,3,0,0
-0.84,-0.72,-0.27,0.54,3,0,0
-0.38,-1.18,-0.42,0.36,3,0,0
0.69,0.25,0.55,0.11,3,0,0
-0.59,-0.28,-0.25,-0.13,3,0,0
-0.89,0.83,-0.63,-1.27,3,0,0
