@relation SyntheticData-N_1200-D_4-Nmin_140-Zmin_0-CL_1_2-R_0
@attribute X0 real [-4.24, 4.91]
@attribute X1 real [-4.56, 4.61]
@attribute X2 real [-3.52, 4.93]
@attribute X3 real [-4.19, 4.41]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
-0.28,-0.8,-1.41,0.4,1,0,0
0.42,-0.69,1.05,0.8,1,0,0
0.12,-1.62,-0.34,1.5,1,0,0
0.61,-1.76,0.66,2.1,1,0,0
0.07,-1.23,0.63,0.84,1,0,0
-0.75,1.6,-2.02,-1.32,1,0,0
0.3,0.18,0.33,0.17,1,0,0
-0.12,-3.05,-0.18,1.73,1,0,0
-0.04,3.06,-0.28,-1.71,1,0,0
-0.44,2.45,-0.76,-1.46,1,0,0
-0.61,0.81,-3.16,-0.5,1,0,0
-0.41,-1.74,-1.8,1.26,1,0,0
-0.57,-0.11,0.5,-0.77,1,0,0
-0.74,-2.18,-0.86,0.38,1,0,0
1.07,-1.97,-1.31,3.04,1,0,0
0.52,2.16,1.97,-0.91,1,0,0
0.69,1.73,-0.74,0.27,1,0,0
0.4,-0.57,-1.64,1.27,1,0,0
0.75,2.65,1.16,-0.6,1,0,0
0.34,-0.16,-0.44,0.82,1,0,0
1.54,-0.19,0.85,2.4,1,0,0
-0.26,-0.72,0.45,0.06,1,0,0
0.77,0.7,2.01,0.13,1,0,0
0.37,-1.36,0.21,1.77,1,0,0
-0.33,-0.84,-0.13,-0.02,1,0,0
0.79,0.82,-0.54,0.88,1,0,0
1.35,0.82,1.8,1.43,1,0,0
0.72,-0.53,0.55,1.12,1,0,0
-1.59,-1.94,-2.19,-0.63,1,0,0
0.49,1.05,2.97,-0.13,1,0,0
0.33,0.49,1.26,0.32,1,0,0
-0.43,-2.06,0.27,0.95,1,0,0
-0.59,1.27,-0.02,-1.32,1,0,0
-0.71,0.4,-0.33,-0.89,1,0,0
-1.36,-1.22,-0.73,-0.74,1,0,0
-0.42,-0.41,0.32,-0.13,1,0,0
-1.37,-4.4,-0.33,1.25,1,0,0
0.22,1.37,-0.08,-0.21,1,0,0
-0.74,1.07,1.38,-1.69,1,0,0
-1.15,-1.64,-2.63,0.09,1,0,0
0.57,-0.95,1.73,1.01,1,0,0
-0.38,0.29,-0.02,-0.87,1,0,0
0.07,-0.4,0.49,0.27,1,0,0
0.33,1.81,-0.53,-0.36,1,0,0
0.03,-0.82,0.48,0.3,1,0,0
0.37,-0.47,0.69,1.13,1,0,0
0.32,2.74,0.33,-1.25,1,0,0
1.16,1.19,1.52,0.59,1,0,0
0.66,2.12,-0.18,-0.34,1,0,0
-0.15,-0.2,1.3,-0.22,1,0,0
-1.66,0.54,-1.56,-2.24,1,0,0
0.68,-1.08,2.48,1.34,1,0,0
-1.38,-3.61,0.25,0.26,1,0,0
0.76,2.55,2.06,-0.75,1,0,0
0.64,-0.57,1.26,1.25,1,0,0
-0.13,0.64,-1.3,-0.23,1,0,0
-1.49,-0.54,-0.33,-1.28,1,0,0
1.06,0.15,2.36,1.16,1,0,0
0.04,-0.33,0.01,0.39,1,0,0
-0.6,-0.26,1.17,-0.64,1,0,0
-0.86,1.65,-1.38,-1.82,1,0,0
0.5,0.87,-0.74,0.58,1,0,0
0.24,-1.35,0.19,1.45,1,0,0
-0.44,-4.34,0.14,2.43,1,0,0
-1.03,-1.82,0.32,0.01,1,0,0
-0.12,-0.56,1.05,0.37,1,0,0
-0.5,0.22,-2.11,-0.69,1,0,0
0.26,0.98,1.51,-0.68,1,0,0
0.44,-1.75,-1.59,1.96,1,0,0
-0.78,-1.34,-1.21,0.03,1,0,0
-0.24,-1.74,2.15,0.75,1,0,0
-0.69,-1.97,-2.34,0.8,1,0,0
-0.69,-0.9,0.1,-0.17,1,0,0
0.82,-0.65,1.83,1.22,1,0,0
0.49,1.23,1.74,-0.17,1,0,0
-0.43,-1.63,-2.17,0.97,1,0,0
0.17,-0.08,0.2,0.31,1,0,0
0.49,0.51,0.76,0.66,1,0,0
0.77,0.58,2.91,0.34,1,0,0
0.22,-3.24,0.32,2.61,1,0,0
-0.6,-0.82,-0.61,-0.27,1,0,0
-0.75,-1.54,-0.82,0.78,1,0,0
-0.99,-0.04,-1.09,-0.85,1,0,0
-0.39,0.74,-0.11,-0.79,1,0,0
0.39,2.74,1.13,-1.29,1,0,0
-0.18,-2.06,-0.14,1.26,1,0,0
-0.96,-1.98,-1.26,0.15,1,0,0
0.24,1.03,-0.05,0.1,1,0,0
-0.02,-0.77,1.01,0.33,1,0,0
1.81,0.01,-0.42,2.61,1,0,0
-0.24,1.03,0.73,-0.73,1,0,0
0.93,-1.71,2.74,2.04,1,0,0
0.78,0.1,3.34,0.55,1,0,0
-0.48,-2.39,-1.07,1.41,1,0,0
0.48,-0.12,0.32,1.03,1,0,0
-0.7,0.35,-1.59,-0.62,1,0,0
1.61,-0.87,2.64,2.69,1,0,0
-0.25,0.07,-0.09,-0.3,1,0,0
-0.23,-0.51,-1.12,0.59,1,0,0
0.62,1.33,0.72,0.17,1,0,0
1.11,-0.55,1.25,1.92,1,0,0
-0.45,-2.02,0.63,0.63,1,0,0
0.21,-0.45,-1.37,0.81,1,0,0
0.26,0.78,1.96,-0.4,1,0,0
0.2,0.23,-0.41,0.41,2,0,0
0.91,-1.89,0.73,-1.22,2,0,0
-1.18,1.69,-0.14,1.59,2,0,0
-0.14,-1.51,0.39,-1.19,2,0,0
-0.94,0.88,0.25,1.31,2,0,0
-0.51,0.59,-1.81,-0.16,2,0,0
-0.14,0.45,0.41,0.58,2,0,0
1.06,-2.86,1.26,-2.07,2,0,0
0.06,-0.58,-0.88,-0.52,2,0,0
0.76,-2.66,2.12,-1.52,2,0,0
-0.49,-0.17,0.2,-0.06,2,0,0
-0.72,-2.36,0.79,-2.51,2,0,0
-0.49,1.7,1.03,2.41,2,0,0
0.04,0.73,0.77,1.44,2,0,0
-1.75,2.72,-2.17,1.87,2,0,0
-1.02,0.28,-0.85,-0.06,2,0,0
-0.53,0.45,-0.24,0.57,2,0,0
-0.89,1.89,-1.07,1.72,2,0,0
1.26,-1.4,0.6,-0.22,2,0,0
-2.84,3.7,0.12,3.32,2,0,0
-1.82,-0.11,-1.55,-1.24,2,0,0
-0.71,-0.25,-0.07,-0.2,2,0,0
1.07,-2.18,-0.3,-2.02,2,0,0
1.48,-3.5,2.63,-1.62,2,0,0
-0.25,0.02,-0.09,0.29,2,0,0
0.86,-1.22,-0.22,-0.78,2,0,0
-0.24,-0.85,-0.13,-0.63,2,0,0
-1.07,3.0,-2.16,2.17,2,0,0
-0.73,-0.16,-0.11,-0.55,2,0,0
-0.76,-0.78,-0.34,-0.93,2,0,0
0.49,-1.06,0.17,-0.88,2,0,0
-1.09,0.53,-0.72,0.31,2,0,0
2.22,-3.22,1.0,-1.84,2,0,0
-0.29,2.09,0.75,2.76,2,0,0
-0.24,-1.46,0.08,-1.44,2,0,0
-1.77,2.16,-0.36,1.78,2,0,0
-0.04,-0.65,-0.34,-0.72,2,0,0
0.76,0.17,0.3,0.82,2,0,0
0.17,0.13,0.12,0.48,2,0,0
-0.95,2.07,-0.32,2.16,2,0,0
-0.5,-2.22,0.48,-2.07,2,0,0
-0.07,-0.28,1.45,0.47,2,0,0
0.19,-0.52,0.95,0.34,2,0,0
-1.7,1.52,-1.51,0.77,2,0,0
-0.81,1.43,1.3,2.43,2,0,0
-1.47,-0.54,-1.56,-1.48,2,0,0
-1.16,2.1,-1.53,1.44,2,0,0
0.3,-0.72,-0.26,-0.56,2,0,0
-0.77,0.81,-0.49,0.8,2,0,0
0.13,-1.52,0.54,-0.94,2,0,0
-1.61,2.56,-0.25,2.39,2,0,0
1.09,-3.87,2.32,-2.37,2,0,0
-0.54,-0.68,-0.47,-0.7,2,0,0
0.51,-1.0,0.29,-0.47,2,0,0
0.46,-0.81,-0.12,-0.38,2,0,0
-0.23,-0.85,1.18,-0.33,2,0,0
-1.96,-0.67,0.1,-1.24,2,0,0
-0.53,1.1,-0.09,1.28,2,0,0
0.06,-0.59,0.08,-0.46,2,0,0
-0.08,-0.13,0.56,0.4,2,0,0
-0.39,1.75,1.44,2.59,2,0,0
1.06,0.66,1.56,2.14,2,0,0
0.29,-0.6,0.32,0.07,2,0,0
-0.43,-0.86,-0.2,-0.93,2,0,0
0.05,-2.9,0.9,-2.36,2,0,0
-0.91,0.75,-0.23,0.91,2,0,0
-0.29,-0.33,-0.09,-0.27,2,0,0
-0.49,0.64,0.37,0.98,2,0,0
-1.06,-0.83,1.06,-0.44,2,0,0
-1.64,1.08,-0.4,1.0,2,0,0
0.27,-0.31,0.36,0.02,2,0,0
0.58,-1.52,0.55,-0.9,2,0,0
-0.15,0.21,-0.53,0.4,2,0,0
2.43,-2.98,1.55,-1.55,2,0,0
-2.58,2.4,-1.74,1.23,2,0,0
-0.55,1.05,-0.09,1.28,2,0,0
-0.32,-0.85,-0.36,-0.78,2,0,0
-1.09,-0.65,0.55,-0.72,2,0,0
0.85,-0.86,2.23,0.67,2,0,0
-1.39,0.43,-0.7,0.29,2,0,0
-0.61,1.27,0.77,1.69,2,0,0
-0.07,-0.48,0.77,0.24,2,0,0
-1.58,2.2,-1.97,1.43,2,0,0
0.72,-1.88,1.4,-0.84,2,0,0
-0.2,1.4,-0.46,1.41,2,0,0
0.26,-0.48,0.8,0.4,2,0,0
0.24,-0.38,-0.89,-0.62,2,0,0
-0.36,-1.08,-0.85,-1.49,2,0,0
0.66,-0.57,1.63,0.67,2,0,0
-0.16,-2.1,-0.6,-2.32,2,0,0
-1.94,2.98,-1.14,2.0,2,0,0
-0.02,-0.3,-0.89,-0.47,2,0,0
-0.35,-0.83,0.15,-0.67,2,0,0
1.15,-4.56,2.22,-3.1,2,0,0
-0.91,0.9,-0.27,0.7,2,0,0
-0.23,-1.23,-0.47,-1.47,2,0,0
-1.14,-0.18,-0.23,-0.26,2,0,0
0.06,0.59,1.46,1.68,2,0,0
-0.24,-0.51,0.36,-0.15,2,0,0
0.14,-2.33,0.81,-2.05,2,0,0
0.36,-0.31,0.69,0.45,2,0,0
-0.38,0.16,0.72,0.37,2,0,0
-0.7,0.87,2.43,2.05,2,0,0
-0.25,-0.9,2.17,-0.02,2,0,0
0.84,-2.91,1.12,-2.16,2,0,0
-0.25,-0.37,1.04,0.27,2,0,0
1.38,-2.97,1.03,-1.95,2,0,0
0.07,0.95,-0.17,1.38,2,0,0
-0.21,1.6,-0.07,1.61,2,0,0
-0.16,0.8,0.48,1.26,2,0,0
-0.16,-0.91,-0.4,-1.15,2,0,0
0.19,-2.22,-0.83,-2.4,2,0,0
1.75,-0.98,1.28,0.45,2,0,0
1.85,-2.02,2.45,-0.14,2,0,0
-0.71,-1.17,0.19,-0.98,2,0,0
-0.54,-0.39,-0.84,-0.45,2,0,0
0.06,1.23,0.45,1.65,2,0,0
0.56,-0.04,0.7,0.84,2,0,0
0.83,-0.98,1.91,0.52,2,0,0
-1.23,1.05,0.08,0.9,2,0,0
-1.38,-0.12,-0.7,-0.66,2,0,0
0.68,-0.96,0.82,-0.3,2,0,0
1.23,-0.18,1.57,0.97,2,0,0
-0.36,-0.95,0.18,-0.73,2,0,0
0.44,-1.94,1.32,-0.84,2,0,0
-0.5,-0.92,0.29,-0.82,2,0,0
-2.89,-0.06,-2.49,-1.82,2,0,0
0.79,-2.47,1.38,-1.34,2,0,0
1.13,-2.38,0.94,-1.42,2,0,0
-1.03,0.97,0.84,1.38,2,0,0
-1.79,0.48,-0.48,0.07,2,0,0
0.02,0.17,1.65,1.43,2,0,0
-0.95,1.32,-0.78,0.88,2,0,0
-1.55,-0.03,0.35,-0.21,2,0,0
-3.35,2.94,-2.1,1.37,2,0,0
-1.04,0.27,-0.78,-0.04,2,0,0
-0.23,-2.24,0.62,-2.09,2,0,0
-1.36,1.38,0.17,1.52,2,0,0
-0.66,1.14,-1.18,0.47,2,0,0
-0.18,0.59,0.82,1.19,2,0,0
0.79,-1.27,1.94,0.02,2,0,0
-0.61,0.19,0.96,0.59,2,0,0
0.09,-1.62,-1.1,-1.78,2,0,0
2.27,-4.04,0.84,-2.96,2,0,0
1.53,-1.06,0.72,0.08,2,0,0
-0.33,1.18,1.08,2.0,2,0,0
-0.06,-1.79,0.36,-1.36,2,0,0
1.1,0.06,1.12,1.12,2,0,0
-1.52,-0.64,-2.35,-2.16,2,0,0
-2.03,0.92,0.22,0.72,2,0,0
0.87,-0.29,-0.13,0.09,2,0,0
1.57,0.47,0.89,1.85,2,0,0
1.1,-1.2,1.55,0.04,2,0,0
-1.33,3.48,-0.63,3.18,2,0,0
0.46,-1.16,-1.37,-1.42,2,0,0
0.33,-1.56,1.01,-0.71,2,0,0
0.12,0.8,0.97,1.93,2,0,0
1.07,-2.77,1.5,-1.63,2,0,0
0.0,0.32,0.14,1.13,2,0,0
-1.38,1.19,-0.4,0.65,2,0,0
-0.47,0.31,0.56,0.38,2,0,0
-1.57,-0.94,0.41,-0.89,2,0,0
0.89,-1.68,1.6,-0.18,2,0,0
-1.59,1.53,-1.36,0.92,2,0,0
1.37,-2.03,2.26,-0.32,2,0,0
-1.65,0.22,-1.51,-0.79,2,0,0
-0.05,-0.72,0.19,-0.57,2,0,0
0.18,-2.53,0.67,-2.09,2,0,0
-0.3,-0.14,-1.75,-0.63,2,0,0
-0.69,1.5,-1.66,0.96,2,0,0
-1.49,-0.82,-2.04,-1.71,2,0,0
0.22,-0.2,1.0,0.46,2,0,0
-0.46,1.22,0.44,1.69,2,0,0
-0.69,0.96,-0.93,0.54,2,0,0
-2.37,4.22,-0.64,3.8,2,0,0
-0.48,0.9,-1.04,0.7,2,0,0
0.6,-2.5,-0.16,-2.05,2,0,0
-0.33,-0.7,-0.66,-0.8,2,0,0
-0.15,0.48,-0.29,0.56,2,0,0
-0.33,0.27,-0.5,0.34,2,0,0
-0.48,-1.29,-0.38,-1.54,2,0,0
-3.36,4.61,-1.97,3.21,2,0,0
-1.15,0.79,-1.34,0.24,2,0,0
0.09,-0.94,0.24,-0.65,2,0,0
-3.12,1.27,-1.16,0.12,2,0,0
-1.54,0.56,-1.59,-0.56,2,0,0
-1.07,-1.14,-1.94,-2.2,2,0,0
1.52,-2.89,0.8,-1.84,2,0,0
-0.92,-0.59,-0.45,-0.73,2,0,0
-1.87,0.91,-1.86,-0.16,2,0,0
1.03,-0.7,2.44,0.93,2,0,0
-0.86,0.8,0.91,1.29,2,0,0
0.2,-0.85,1.77,0.03,2,0,0
-0.12,-0.44,0.9,0.17,2,0,0
1.61,-2.93,1.17,-1.67,2,0,0
-1.22,0.36,0.4,0.45,2,0,0
0.44,-0.55,-0.4,-0.23,2,0,0
0.96,-1.89,1.63,-0.61,2,0,0
-1.05,0.83,-0.17,0.8,2,0,0
-1.04,-0.82,-0.64,-1.4,2,0,0
-0.41,-0.31,2.3,0.77,2,0,0
1.67,-3.61,0.31,-2.86,2,0,0
0.95,-1.72,-1.09,-1.66,2,0,0
0.4,-0.34,0.44,0.27,2,0,0
-0.66,1.01,0.15,1.11,2,0,0
-1.18,0.42,-0.7,0.15,2,0,0
0.9,-1.51,1.88,-0.2,2,0,0
-0.04,-0.47,-0.66,-0.51,2,0,0
0.42,-1.43,0.7,-0.87,2,0,0
-0.8,-1.06,-0.11,-1.21,2,0,0
-1.39,1.97,-0.77,1.48,2,0,0
-0.28,-1.65,-0.67,-1.91,2,0,0
-1.96,1.17,-1.67,0.04,2,0,0
-0.06,-0.92,0.13,-0.67,2,0,0
0.57,0.24,-0.38,0.59,2,0,0
-0.68,0.69,0.38,1.15,2,0,0
-0.39,-0.21,-0.54,-0.46,2,0,0
0.07,-1.88,0.5,-1.55,2,0,0
-1.36,-0.36,1.43,0.08,2,0,0
0.3,-2.36,0.72,-1.98,2,0,0
-1.84,2.01,-1.04,1.29,2,0,0
-0.68,0.03,1.56,0.87,2,0,0
-1.08,-0.09,-2.36,-1.37,2,0,0
-0.86,-0.85,-2.09,-1.69,2,0,0
-0.2,-0.23,-0.13,-0.31,2,0,0
-0.37,0.9,0.93,1.6,2,0,0
0.35,-0.66,1.05,0.17,2,0,0
-1.07,0.95,-0.33,0.76,2,0,0
-1.06,1.93,-0.07,1.91,2,0,0
-1.82,-0.17,-0.46,-0.75,2,0,0
-0.46,-1.58,0.78,-1.34,2,0,0
-0.83,-0.08,-1.35,-0.68,2,0,0
-1.39,0.31,-0.62,-0.22,2,0,0
-0.92,3.23,0.12,3.62,2,0,0
-2.14,1.46,-0.99,0.78,2,0,0
-0.98,1.3,-1.69,0.86,2,0,0
-1.68,0.35,-0.02,0.08,2,0,0
0.52,-1.52,1.63,-0.29,2,0,0
0.28,-1.78,0.8,-1.11,2,0,0
-0.45,-0.29,0.26,0.1,2,0,0
-0.89,-0.88,0.26,-0.85,2,0,0
-0.85,-0.07,-0.02,-0.07,2,0,0
0.19,-0.67,-0.01,-0.38,2,0,0
-1.08,1.0,-1.22,0.66,2,0,0
-0.21,-0.82,-1.0,-1.22,2,0,0
0.63,-1.09,1.78,0.12,2,0,0
1.48,-0.8,2.27,0.95,2,0,0
-0.18,-1.32,-0.33,-1.12,2,0,0
0.81,-0.07,1.06,0.83,2,0,0
-0.55,0.29,0.23,0.62,2,0,0
-0.86,0.18,0.32,0.29,2,0,0
1.97,-2.71,1.18,-1.44,2,0,0
1.18,-2.7,0.93,-1.83,2,0,0
-1.3,0.83,-0.69,0.4,2,0,0
0.24,0.25,-0.59,0.49,2,0,0
-0.86,-0.1,0.15,-0.07,2,0,0
0.79,-1.8,1.2,-0.77,2,0,0
1.98,-3.95,1.29,-2.61,2,0,0
-1.61,-0.86,-1.79,-1.95,2,0,0
0.66,-1.0,2.2,0.35,2,0,0
-0.3,1.57,1.64,2.37,2,0,0
-0.93,1.49,-0.83,1.28,2,0,0
1.01,-1.4,0.67,-0.57,2,0,0
2.1,0.13,1.7,2.08,2,0,0
0.16,-0.28,0.07,0.08,2,0,0
0.19,-0.14,1.41,0.78,2,0,0
0.48,-2.5,0.3,-2.11,2,0,0
1.05,-1.54,0.67,-0.59,2,0,0
0.09,0.77,1.12,1.42,2,0,0
0.21,-1.55,-0.37,-1.3,2,0,0
-1.36,-0.05,0.09,-0.17,2,0,0
-1.3,0.17,-1.82,-0.94,2,0,0
-2.03,2.02,-1.36,1.18,2,0,0
-0.94,0.18,-1.52,-0.48,2,0,0
0.31,-0.42,0.18,-0.06,2,0,0
-1.04,1.29,-2.18,0.23,2,0,0
-0.63,-1.43,0.91,-0.89,2,0,0
1.0,-3.21,1.4,-1.87,2,0,0
-0.27,-0.42,-1.64,-0.62,2,0,0
-0.7,0.45,0.28,0.55,2,0,0
-0.82,1.98,-0.08,2.17,2,0,0
-1.1,1.29,-0.3,1.27,2,0,0
0.46,-0.56,1.15,0.3,2,0,0
-1.62,-0.88,-1.2,-1.69,2,0,0
0.23,-1.37,0.66,-0.93,2,0,0
0.08,0.21,0.09,0.9,2,0,0
0.62,-1.53,1.58,-0.37,2,0,0
-0.55,-1.13,1.31,-0.57,2,0,0
1.16,-2.06,0.6,-1.19,2,0,0
1.21,-1.5,2.12,-0.26,2,0,0
-1.28,0.23,-2.34,-1.04,2,0,0
-0.55,1.52,-0.08,1.6,2,0,0
-1.94,1.62,-1.61,0.43,2,0,0
2.22,-3.59,0.95,-2.38,2,0,0
-0.69,-0.3,0.86,0.13,2,0,0
-1.4,0.78,-0.8,0.46,2,0,0
0.26,-2.76,-0.08,-2.77,2,0,0
-0.89,1.22,-1.14,0.9,2,0,0
-1.26,2.62,-1.49,2.14,2,0,0
0.27,0.9,0.72,1.48,2,0,0
-1.18,0.56,-1.43,0.06,2,0,0
-1.31,0.91,0.54,1.02,2,0,0
-1.69,1.7,-0.21,1.42,2,0,0
-0.76,-0.46,0.44,-0.32,2,0,0
-0.86,1.66,-0.88,1.41,2,0,0
-0.59,0.82,0.4,1.16,2,0,0
-1.3,0.74,-2.37,-0.28,2,0,0
2.14,-3.66,3.93,-0.9,2,0,0
1.12,-1.49,0.98,-0.58,2,0,0
-0.4,1.39,-1.27,1.26,2,0,0
0.46,-1.53,1.92,-0.4,2,0,0
-0.43,-1.55,0.56,-1.14,2,0,0
-2.44,1.07,-2.39,-0.29,2,0,0
0.27,-1.69,0.44,-1.45,2,0,0
0.32,-0.77,-0.25,-0.51,2,0,0
0.34,-1.34,1.59,-0.34,2,0,0
0.55,-0.31,1.51,0.92,2,0,0
-1.77,2.81,1.3,3.22,2,0,0
0.26,1.19,-0.14,1.71,2,0,0
-0.96,-0.36,0.74,-0.11,2,0,0
0.61,-1.2,2.84,0.39,2,0,0
1.02,0.24,2.19,1.8,2,0,0
0.28,1.69,-0.54,2.01,2,0,0
-1.24,2.97,0.09,3.3,2,0,0
0.5,-0.51,-1.48,-0.7,2,0,0
-0.39,0.92,-1.06,0.7,2,0,0
0.22,-0.86,1.56,0.02,2,0,0
-0.01,-0.03,0.81,0.61,2,0,0
-1.03,0.64,0.14,0.72,2,0,0
-1.2,-1.13,0.36,-0.84,2,0,0
-1.84,2.0,-1.05,1.13,2,0,0
-0.02,-0.57,0.43,-0.18,2,0,0
-0.14,-1.29,-0.16,-1.24,2,0,0
-0.47,-0.68,0.55,-0.36,2,0,0
-1.19,1.13,-1.58,0.41,2,0,0
0.55,-2.72,-0.8,-2.76,2,0,0
-0.73,0.12,-0.68,0.02,2,0,0
-1.47,1.4,-0.89,0.82,2,0,0
-1.08,-0.33,1.46,0.23,2,0,0
-0.46,0.4,-0.78,0.27,2,0,0
-2.27,2.07,0.06,1.66,2,0,0
-0.85,-0.53,0.66,-0.35,2,0,0
-1.58,-1.02,0.49,-1.14,2,0,0
-1.25,1.22,-2.38,0.04,2,0,0
0.45,0.09,-0.45,0.31,2,0,0
-0.15,-1.3,1.4,-0.81,2,0,0
-0.61,-0.85,0.31,-0.53,2,0,0
0.37,-0.22,0.72,0.47,2,0,0
0.01,-1.93,-0.91,-2.24,2,0,0
1.41,-0.82,0.93,0.33,2,0,0
-0.34,0.62,1.06,1.26,2,0,0
0.76,-2.4,1.1,-1.42,2,0,0
1.28,-2.29,1.85,-0.98,2,0,0
0.29,-1.72,-1.0,-1.87,2,0,0
-1.66,0.63,0.22,0.48,2,0,0
-0.22,-2.18,0.09,-2.04,2,0,0
0.87,0.03,-0.06,0.88,2,0,0
0.09,-0.63,0.04,-0.26,2,0,0
-1.6,-0.21,1.74,0.2,2,0,0
-0.49,1.44,-1.0,1.1,2,0,0
0.57,-1.7,0.35,-1.3,2,0,0
0.84,-1.03,0.28,-0.35,2,0,0
-1.49,0.79,-0.57,0.42,2,0,0
-1.55,0.71,-2.8,-0.9,2,0,0
-0.82,-0.22,-1.39,-0.89,2,0,0
0.26,-3.02,-0.35,-3.07,2,0,0
0.62,-0.51,0.1,-0.03,2,0,0
-0.09,0.72,-0.48,0.8,2,0,0
-0.4,1.04,-0.84,0.95,2,0,0
-0.76,-0.91,0.49,-0.64,2,0,0
0.09,-3.13,-1.31,-3.48,2,0,0
0.54,-1.6,0.17,-1.12,2,0,0
2.2,-3.07,2.51,-1.23,2,0,0
-0.06,-1.22,0.84,-0.66,2,0,0
-2.05,1.84,-0.84,1.0,2,0,0
1.87,-0.55,1.71,0.95,2,0,0
1.84,-1.43,2.86,0.89,2,0,0
-1.63,2.83,-1.81,2.15,2,0,0
-1.78,2.06,-1.03,1.57,2,0,0
-1.95,2.65,-1.19,1.9,2,0,0
-0.65,-1.15,-0.22,-1.3,2,0,0
-0.17,-0.15,0.16,0.14,2,0,0
-2.04,2.35,0.1,2.13,2,0,0
-0.71,-0.3,-0.06,-0.2,2,0,0
-1.52,2.11,-0.85,1.76,2,0,0
-0.7,1.9,-1.4,1.75,2,0,0
-0.24,-0.9,0.47,-0.57,2,0,0
0.11,-1.07,-1.05,-1.47,2,0,0
-0.88,0.32,-1.62,-0.37,2,0,0
-1.25,0.72,-1.66,-0.2,2,0,0
-1.48,1.15,0.59,1.08,2,0,0
-0.82,0.14,0.72,0.59,2,0,0
0.92,-0.95,2.2,0.35,2,0,0
-0.71,1.67,0.05,1.73,2,0,0
-1.66,2.01,-1.1,1.66,2,0,0
0.13,1.18,0.07,1.56,2,0,0
-0.51,0.62,-1.85,0.2,2,0,0
-1.82,3.22,1.41,3.67,2,0,0
0.87,0.93,0.09,1.58,2,0,0
0.45,-1.36,0.94,-0.72,2,0,0
0.47,-1.32,0.18,-1.06,2,0,0
0.18,-0.63,-0.68,-0.81,2,0,0
0.92,1.22,0.92,2.19,2,0,0
1.39,-0.79,1.74,0.86,2,0,0
-1.7,1.93,-1.05,1.0,2,0,0
-1.27,-0.05,-0.54,-0.59,2,0,0
-0.0,0.99,-1.07,0.61,2,0,0
-0.37,0.97,0.21,1.21,2,0,0
0.09,-1.7,0.03,-1.34,2,0,0
-0.2,-1.52,1.8,-0.66,2,0,0
0.53,1.07,-0.11,1.45,2,0,0
-2.84,2.96,-1.39,2.05,2,0,0
0.42,-3.77,-1.58,-4.19,2,0,0
-0.66,2.62,0.19,3.01,2,0,0
0.83,-1.96,-1.2,-1.84,2,0,0
0.38,0.35,-0.8,0.36,2,0,0
-0.22,-0.38,0.79,0.1,2,0,0
-2.39,1.96,-1.22,0.96,2,0,0
-0.19,-1.01,-0.44,-0.82,2,0,0
0.15,0.46,0.66,0.98,2,0,0
0.89,-2.16,0.89,-1.33,2,0,0
-0.96,-0.23,-0.0,-0.02,2,0,0
-1.39,-0.16,0.24,-0.03,2,0,0
-0.69,1.6,-0.06,1.81,2,0,0
-0.6,0.82,-0.0,1.25,2,0,0
-0.46,0.83,-0.09,1.15,2,0,0
0.75,-0.13,0.6,0.58,2,0,0
0.51,1.06,-2.07,0.84,2,0,0
0.71,-0.75,1.75,0.25,2,0,0
-1.89,2.77,-2.4,1.84,2,0,0
-1.02,0.89,-0.95,0.61,2,0,0
-1.71,0.05,-2.41,-1.12,2,0,0
-1.79,1.03,-0.62,0.51,2,0,0
1.53,-3.75,0.74,-2.76,2,0,0
0.96,-1.49,-0.44,-1.02,2,0,0
-1.72,2.46,-1.4,1.47,2,0,0
-0.54,-0.5,0.19,-0.54,2,0,0
1.26,-1.61,2.18,-0.02,2,0,0
0.7,-1.7,1.12,-0.7,2,0,0
-0.14,0.99,-0.56,1.22,2,0,0
0.4,-1.76,2.14,-0.47,2,0,0
0.5,-1.61,2.07,-0.05,2,0,0
1.5,-2.07,2.97,-0.5,2,0,0
-0.5,-0.4,1.05,-0.01,2,0,0
-1.23,1.59,0.58,1.71,2,0,0
0.67,-1.6,0.86,-1.03,2,0,0
0.54,-4.17,0.56,-3.83,2,0,0
-0.21,0.96,-0.3,1.12,2,0,0
-3.05,1.57,-1.11,0.36,2,0,0
-0.9,-0.01,-0.58,-0.41,2,0,0
0.18,-0.19,-0.12,0.17,2,0,0
-0.14,-0.94,2.52,0.15,2,0,0
0.11,-1.13,0.65,-0.71,2,0,0
-0.76,-0.29,-0.27,-0.35,2,0,0
1.09,-0.79,-0.46,-0.24,2,0,0
0.41,1.32,0.48,2.01,2,0,0
-1.04,0.36,0.53,0.62,2,0,0
0.8,-1.42,0.74,-0.5,2,0,0
-0.88,1.1,-0.11,1.24,2,0,0
0.69,-0.35,0.85,0.46,2,0,0
1.12,-1.5,1.59,-0.4,2,0,0
-1.8,1.68,-0.08,1.8,2,0,0
1.85,-1.71,1.2,-0.33,2,0,0
-1.08,0.13,0.1,0.13,2,0,0
1.02,-1.88,0.95,-0.88,2,0,0
-1.63,0.81,-0.95,0.13,2,0,0
-1.07,0.73,-0.52,0.44,2,0,0
-0.0,-2.25,1.54,-1.32,2,0,0
-1.57,1.21,-1.38,0.55,2,0,0
