@relation SyntheticData-N_1200-D_8-Nmin_100-Zmin_32-CL_2_2-R_0
@attribute X0 real [-6.00, 4.77]
@attribute X1 real [-5.82, 5.26]
@attribute X2 real [-8.24, 6.71]
@attribute X3 real [-6.73, 6.73]
@attribute X4 real [-5.83, 6.02]
@attribute X5 real [-5.28, 5.85]
@attribute X6 real [-6.72, 5.58]
@attribute X7 real [-6.71, 6.71]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-2.64,3.63,3.32,0.15,3.53,-0.02,-0.62,1.3,2,0,0
-1.92,-0.89,0.46,0.98,-0.37,0.09,-0.12,-0.39,2,0,0
-0.93,-1.65,-1.51,-1.52,0.34,-0.24,-0.6,2.15,2,0,0
-0.41,-0.25,1.52,0.98,-0.53,0.92,-0.46,-0.67,2,0,0
-3.38,2.43,6.45,1.02,4.33,2.38,-3.81,-1.95,2,0,0
1.77,-0.1,-1.78,-1.6,-1.0,0.09,1.03,0.85,2,0,0
-4.36,-1.75,0.8,1.49,0.49,-3.06,0.89,-0.14,2,0,0
0.07,-2.99,-0.09,-3.03,1.24,0.13,-2.16,-0.61,2,0,0
-0.87,-2.48,-1.44,-0.1,-1.14,-0.54,0.17,-0.88,2,0,0
-1.81,-2.64,2.33,-0.47,2.55,-0.42,-2.11,-3.34,2,0,0
-1.79,-2.62,0.16,0.85,0.8,-0.93,-0.72,-0.25,2,0,0
1.16,-0.46,-2.19,-1.21,0.48,-0.34,0.53,2.33,2,0,0
0.03,-2.55,-0.07,-1.26,-1.65,-2.4,0.38,4.71,2,0,0
-3.15,2.7,4.54,0.42,1.28,1.09,-1.35,-0.98,2,0,0
-1.58,-1.99,0.23,-0.2,-1.19,-1.12,-0.21,-0.27,2,0,0
-1.92,0.06,0.37,0.3,1.45,0.26,-0.21,-1.05,2,0,0
-0.25,-1.44,-0.5,1.46,0.58,-1.86,0.72,0.84,2,0,0
-1.38,-3.77,0.53,0.73,-2.18,-0.79,-0.53,-1.5,2,0,0
-1.11,-1.73,1.18,-1.54,-0.14,-0.96,-1.3,0.69,2,0,0
-1.09,-1.53,0.31,-0.17,1.03,-0.82,-0.59,1.41,2,0,0
-2.53,-0.75,2.7,0.89,0.49,0.34,-0.95,-1.41,2,0,0
0.47,1.66,0.87,0.25,2.08,-0.91,0.63,3.93,2,1,1
-1.46,-0.15,0.92,2.92,0.33,-0.19,1.01,-3.91,2,0,0
0.17,-1.7,-1.27,0.01,-3.4,-1.39,1.73,1.26,2,0,0
-2.83,-1.02,0.95,0.79,4.02,-2.6,-0.61,-0.53,2,0,0
1.29,-0.5,-0.48,3.48,-3.83,-0.25,2.69,-1.37,2,0,0
-0.28,1.12,1.59,1.48,-2.17,0.22,1.25,1.7,2,0,0
-4.09,0.41,3.62,2.61,1.53,-0.62,-0.38,-0.0,2,0,0
-1.3,-0.17,0.21,0.31,-0.72,-0.57,0.79,0.01,2,1,1
-0.64,2.35,1.98,0.45,1.43,0.76,0.05,0.48,2,0,0
0.68,-1.28,-0.1,1.37,-0.81,0.52,0.3,0.07,2,0,0
-0.76,-2.69,-0.66,-2.32,1.4,-2.83,-0.49,2.73,2,0,0
-2.37,-0.03,3.63,4.47,0.24,0.43,-0.29,-4.36,2,0,0
0.23,-2.08,-3.24,-0.19,-0.29,-1.22,1.58,0.2,2,0,0
-0.95,1.82,3.98,-0.85,-0.12,0.81,-1.15,2.1,2,0,0
0.88,-0.16,-2.19,-1.03,-1.8,1.46,0.72,0.83,2,0,0
-1.32,-2.25,2.01,-2.16,2.67,1.44,-3.8,-0.13,2,0,0
1.58,-0.18,-0.51,-0.65,-0.2,0.96,-0.42,1.9,2,0,0
-0.42,0.23,2.43,3.35,-0.77,1.08,0.02,-2.7,2,0,0
0.65,2.71,2.45,1.87,-2.0,1.13,0.9,3.28,2,0,0
-1.34,0.07,2.58,-1.98,1.52,0.63,-1.56,-0.39,2,0,0
-2.36,1.13,2.38,5.13,2.94,-2.21,1.97,-4.31,2,0,0
-0.17,2.48,3.04,0.49,1.55,-0.78,0.07,1.64,2,0,0
-2.62,-2.86,-0.49,2.74,0.44,-4.18,1.51,-1.42,2,0,0
1.2,0.99,0.41,0.99,-0.86,0.48,1.03,-1.41,2,0,0
-1.47,-2.04,-0.38,0.15,-0.37,-2.64,0.8,0.98,2,0,0
-0.99,-1.02,2.53,-0.11,-0.12,-0.26,-0.65,-1.99,2,0,0
-1.25,2.78,1.87,-0.35,3.44,2.31,-1.45,-1.41,2,0,0
0.52,-0.38,1.6,3.37,0.24,0.14,0.38,-3.68,2,0,0
0.31,3.11,1.36,2.8,-0.67,0.79,1.66,-1.31,2,0,0
-1.7,-1.28,-0.62,2.78,2.3,-2.6,1.15,-2.02,2,0,0
1.68,2.68,-1.15,1.86,-2.48,3.16,1.41,1.8,2,0,0
1.25,-2.28,-2.54,-1.77,-0.83,-1.26,0.64,1.01,2,0,0
-1.42,-2.02,-0.12,1.0,0.48,-0.3,-0.2,-0.41,2,0,0
-0.57,-1.59,1.32,-1.87,-0.65,0.46,-1.43,-2.85,2,0,0
2.08,0.02,0.71,-1.02,-0.56,0.71,-0.11,-0.59,2,0,0
-1.99,0.4,4.86,1.16,1.33,1.84,-2.88,1.71,2,0,0
0.7,-1.23,-1.35,1.02,-1.08,-1.11,1.33,2.29,2,0,0
-1.47,-0.27,1.13,1.72,1.66,-0.94,-0.07,-0.47,2,0,0
0.53,1.12,1.4,-2.1,0.73,-1.18,0.1,5.29,2,0,0
-4.78,-2.02,1.17,1.16,3.01,-2.99,-0.82,1.84,2,0,0
1.43,-2.48,-3.05,-1.21,-2.6,-0.63,1.37,1.05,2,0,0
-1.56,-0.39,-0.81,2.4,0.47,-1.25,1.15,-0.84,2,0,0
0.19,1.62,0.91,0.06,-2.11,0.4,1.32,0.31,2,0,0
1.79,4.81,-0.22,1.6,-4.05,2.87,2.47,1.41,2,0,0
-0.22,-2.04,0.98,-1.42,0.97,-0.83,-1.75,1.33,2,0,0
-2.6,-5.82,-4.36,-4.02,1.13,-4.82,0.17,4.09,2,0,0
1.45,-1.7,-1.1,-1.76,-0.88,-2.12,0.93,4.08,2,1,1
1.13,-2.77,-3.04,0.61,-2.74,-0.61,1.39,1.81,2,0,0
-1.16,-0.66,-0.23,4.38,-0.18,-2.48,2.55,-0.3,2,0,0
1.06,1.99,-1.17,0.83,-1.56,0.36,1.89,3.4,2,0,0
-2.93,2.43,3.89,-0.57,2.11,-0.44,-1.16,4.35,2,0,0
2.24,-1.86,-2.19,-0.51,0.56,1.44,-0.47,-1.02,2,0,0
-1.6,-0.78,0.31,-0.83,0.23,-1.33,-0.13,3.98,2,0,0
-0.26,1.65,1.03,-0.29,-0.16,2.2,-0.54,-0.44,2,0,0
-1.17,-0.68,0.74,-0.71,2.14,-1.5,-0.51,2.68,2,0,0
-3.84,-2.7,1.76,2.71,1.56,-1.19,-1.03,-1.51,2,0,0
-0.6,2.25,3.33,1.37,0.33,2.36,-0.87,-0.24,2,0,0
-0.46,-2.89,1.17,1.4,-0.3,-1.22,-0.9,-0.23,2,0,0
-1.47,-2.02,2.68,-1.78,3.42,-0.39,-3.01,-1.09,2,0,0
-2.24,-2.04,0.68,0.71,0.27,-3.5,0.69,2.31,2,0,0
-0.75,-3.86,-1.4,-0.41,0.23,-1.52,-0.5,1.19,2,0,0
1.12,-1.28,-2.02,3.05,-1.69,-0.01,1.88,-2.41,2,0,0
-1.57,-0.95,0.18,-0.55,0.13,0.41,-0.8,-2.19,2,0,0
-1.14,-0.65,-0.75,0.51,2.42,-2.35,0.96,-1.02,2,1,1
1.21,1.69,-0.37,-0.61,-0.95,-1.16,1.55,2.66,2,0,0
-1.28,-0.09,0.09,0.8,0.7,-0.69,0.96,1.4,2,0,0
1.2,-1.49,0.53,-0.44,-0.4,0.41,-0.94,-0.58,2,0,0
-3.23,-1.82,1.66,2.12,3.0,0.2,-1.75,-3.29,2,0,0
1.01,-1.77,-0.54,-0.95,-0.81,0.02,-0.11,-0.23,2,0,0
-0.27,2.24,0.83,2.58,-1.44,-2.45,3.13,2.78,2,0,0
-0.67,-1.73,-2.0,0.6,0.28,-2.29,1.67,-0.4,2,0,0
-0.4,2.03,5.55,0.54,1.66,2.9,-2.86,-0.38,2,0,0
-2.21,-1.87,-0.41,2.77,1.14,-1.9,0.38,-0.82,2,0,0
1.9,-3.49,-4.08,0.06,-2.17,-0.21,1.23,-1.74,2,0,0
2.5,0.61,0.26,-2.87,-0.9,1.91,-0.58,1.96,2,0,0
-2.02,0.95,3.0,2.35,-0.43,0.04,0.39,-1.92,2,0,0
0.3,-1.57,-0.36,-1.62,-2.23,0.75,-0.28,1.85,2,0,0
-0.98,-0.91,1.2,0.77,-0.9,-0.74,0.35,-0.2,2,0,0
-0.97,-1.83,0.71,-0.22,-0.25,0.93,-1.35,-2.2,2,0,0
-0.92,-2.79,0.34,-0.72,-0.51,-1.74,-0.42,1.38,2,0,0
-2.42,-1.43,2.53,2.63,0.85,-0.34,-0.58,-1.9,2,0,0
2.34,-0.08,-2.75,-0.49,-3.15,-0.19,1.92,3.42,2,0,0
-0.31,-0.53,-0.47,-1.94,2.36,0.62,-1.07,0.07,2,0,0
-0.74,-1.65,-0.08,1.08,1.2,-2.49,0.31,3.06,2,0,0
-3.26,0.64,2.83,1.1,2.1,0.13,-1.01,0.49,2,1,1
-0.57,0.97,0.49,1.43,1.44,0.23,0.46,-0.35,2,0,0
3.3,0.6,-3.76,-1.65,-3.98,0.6,2.6,0.46,2,0,0
-0.01,1.1,1.09,1.34,-1.57,-1.1,2.09,-0.2,2,0,0
-1.17,-1.54,-0.87,1.02,0.2,-2.11,1.15,-0.55,2,0,0
-1.73,-1.82,1.46,-2.97,1.17,-1.57,-1.59,2.44,2,0,0
-0.34,-2.13,-1.37,-1.06,1.03,-2.4,0.19,2.3,2,0,0
-0.3,-0.86,1.05,1.31,-0.6,0.75,-0.19,-1.29,2,0,0
-1.36,-0.82,-2.99,0.72,2.07,-4.44,2.54,1.35,2,0,0
-0.93,-0.73,-2.26,-0.86,0.66,0.36,0.43,0.1,2,0,0
0.35,-0.18,0.9,-0.06,0.45,-0.38,-0.11,-0.27,2,0,0
0.44,1.86,0.98,-1.72,-2.09,0.26,0.61,3.74,2,0,0
-1.42,-3.66,-0.69,2.27,0.85,-2.93,0.77,-1.22,2,0,0
3.72,-0.67,-0.98,-2.07,-2.71,0.38,-0.07,3.59,2,0,0
0.78,-0.23,-2.24,-1.75,0.13,0.32,0.02,1.13,2,0,0
-2.26,-1.86,1.37,-3.28,-0.13,0.62,-2.34,2.3,2,0,0
2.31,-2.42,-2.54,-3.23,-0.48,-0.4,0.0,2.29,2,0,0
-1.32,0.09,1.79,-0.75,-0.19,0.37,-0.49,-4.34,2,0,0
0.32,-0.7,-0.1,0.3,0.14,-0.49,0.26,0.09,2,0,0
-2.09,0.38,2.55,-0.62,3.24,1.03,-2.61,1.7,2,0,0
-2.76,-1.82,2.99,1.41,4.08,0.66,-3.19,-3.05,2,0,0
-2.77,1.56,1.7,2.33,1.57,-0.47,0.95,-2.09,2,0,0
-0.91,1.7,3.5,1.54,0.96,-0.63,-0.2,-1.45,2,0,0
-0.64,-0.23,-0.18,-0.62,1.38,-0.43,-0.16,3.0,2,0,0
3.15,-1.3,-3.92,-1.14,-3.48,-0.85,2.38,0.56,2,0,0
-1.96,0.7,3.12,0.33,2.86,1.15,-1.6,-1.46,2,0,0
-1.73,0.61,1.22,-0.31,-1.17,1.28,-0.11,-0.57,2,0,0
-5.15,0.1,3.01,-1.6,6.02,0.14,-3.4,-0.13,2,0,0
3.63,-1.01,-1.71,-0.77,-2.59,-0.98,1.76,1.64,2,0,0
-2.57,-2.72,-0.7,1.97,-0.54,-1.72,0.97,-3.34,2,0,0
-3.72,-1.9,0.49,-0.64,1.48,0.23,-1.91,3.71,2,0,0
-2.83,-1.83,0.8,1.21,3.63,-0.39,-1.21,-2.06,2,0,0
0.64,-0.87,-0.48,3.29,0.09,0.68,1.01,-2.28,2,0,0
1.13,1.85,0.03,0.6,-0.17,1.79,0.25,1.88,2,0,0
0.99,-2.61,-1.86,-0.23,-0.77,-0.11,0.1,0.94,2,0,0
-0.7,-1.43,-1.66,-0.01,1.04,0.04,-0.12,-0.36,2,0,0
-0.24,0.54,0.77,2.07,0.4,0.7,0.43,-2.28,2,0,0
0.07,-2.04,0.38,-0.55,1.23,1.16,-1.92,-1.87,2,0,0
-1.27,-1.48,-0.7,-2.16,1.89,0.66,-1.53,0.25,2,0,0
-0.23,-1.34,1.59,-1.32,-1.68,-2.59,0.53,3.86,2,0,0
-1.2,0.19,1.29,2.06,-1.03,0.64,0.24,0.41,2,0,0
-0.18,-0.1,0.12,2.13,-1.44,-0.83,1.62,-0.09,2,0,0
-0.84,-1.8,-0.54,-0.43,1.46,-1.54,-0.27,2.2,2,0,0
-1.78,-1.84,-0.34,-0.62,0.45,-1.19,0.13,-0.47,2,0,0
2.44,1.32,1.81,-0.01,-2.61,2.14,0.66,-1.66,2,0,0
0.33,-0.64,1.0,-0.13,2.16,2.71,-2.29,-1.72,2,0,0
-0.77,-0.45,1.29,-0.64,0.49,1.69,-1.43,-0.08,2,0,0
-4.17,-1.13,2.94,1.08,4.32,1.01,-2.92,-5.25,2,0,0
1.95,-1.02,-1.39,-0.53,-1.27,1.85,-0.29,-0.52,2,0,0
-1.87,0.25,0.14,2.8,1.25,-0.07,0.83,-2.64,2,0,0
-0.96,-1.54,0.15,1.11,0.88,-1.23,0.08,1.05,2,0,0
3.23,-0.73,-2.4,-0.87,-3.63,1.5,1.53,0.1,2,0,0
-2.52,-1.08,1.68,-1.08,1.41,-0.28,-1.78,0.22,2,0,0
-1.57,-0.75,2.02,-1.3,1.0,0.47,-1.68,1.77,2,0,0
-1.36,-1.12,-0.01,-0.58,0.59,-0.25,-0.66,2.34,2,0,0
-1.67,-1.89,2.32,-0.15,0.38,0.67,-2.02,-0.29,2,0,0
-3.18,-0.37,3.08,-0.17,4.26,-1.15,-2.06,-0.59,2,0,0
0.31,-1.09,-2.37,-1.9,1.27,-2.07,0.73,1.94,2,0,0
-0.53,0.16,1.38,0.6,3.85,-0.71,-0.8,-0.68,2,0,0
0.47,1.08,-1.12,1.41,-1.38,1.68,1.58,-2.07,2,0,0
0.72,2.93,0.34,1.61,-2.25,-0.09,2.99,1.31,2,0,0
-2.6,-1.51,-0.66,-1.49,1.32,-2.78,0.43,3.1,2,0,0
1.33,-0.63,-0.45,-2.17,0.1,1.39,-1.3,3.25,2,0,0
-1.55,-3.82,-2.57,-1.06,0.44,-2.91,0.53,1.0,2,0,0
-1.56,-0.51,0.32,-0.11,3.57,-1.83,-0.42,0.67,2,0,0
-3.85,-3.0,2.85,3.83,5.56,-2.32,-1.85,-5.79,2,0,0
0.99,-3.78,0.5,-1.22,0.28,0.74,-2.17,-0.5,2,0,0
2.5,-1.46,-0.97,-0.27,-3.71,1.23,0.85,-0.04,2,0,0
-1.66,-3.08,2.1,2.12,1.56,-0.43,-1.42,-4.46,2,0,0
0.11,0.06,-0.94,2.27,-0.57,-0.18,1.85,-2.21,2,0,0
-2.19,0.05,1.4,2.17,-0.58,-1.2,0.85,0.91,2,0,0
-1.08,-0.35,1.6,0.12,0.2,0.01,-0.37,-0.28,2,0,0
-1.87,0.55,0.92,0.34,2.23,-0.6,-0.36,-0.06,2,0,0
-2.89,-2.93,0.51,1.71,1.78,0.24,-1.8,-3.51,2,0,0
-0.6,1.07,1.27,-1.18,1.58,1.34,-1.13,-2.03,2,0,0
-0.54,-0.81,-0.08,1.51,-1.05,-0.97,1.4,0.04,2,0,0
-0.7,1.68,2.31,0.43,-0.37,0.56,-0.21,0.62,2,0,0
0.63,-1.06,-0.72,-1.55,-1.03,-0.46,0.39,2.33,2,0,0
-1.47,-0.6,5.17,0.28,2.53,0.49,-2.69,-2.73,2,0,0
0.02,-3.5,-1.78,-0.57,-1.25,-1.73,0.06,2.56,2,0,0
-1.43,0.59,2.11,0.36,0.51,-0.0,-0.65,-0.22,2,0,0
-2.53,0.07,1.1,1.83,2.28,0.79,-1.03,-1.69,2,0,0
-0.43,1.86,2.18,0.57,0.68,3.55,-1.49,-1.01,2,0,0
-1.23,-1.22,3.66,-1.68,1.42,2.69,-3.93,-0.92,2,0,0
0.67,-1.32,-2.58,2.36,-0.07,-1.36,2.22,0.19,2,0,0
-2.53,3.26,3.13,3.55,0.95,2.15,0.05,-3.17,2,0,0
-2.58,-2.55,0.68,-3.34,0.95,0.26,-2.66,3.81,2,0,0
-3.35,-0.6,1.76,1.95,1.9,0.03,-0.81,-2.04,2,0,0
1.29,0.05,-0.36,1.1,-4.34,-0.76,2.58,1.58,2,0,0
-1.45,-2.86,-0.58,0.58,0.6,-2.67,0.38,-1.55,2,0,0
-2.96,1.22,2.01,2.38,2.37,-0.23,-0.1,0.15,2,0,0
0.85,-1.21,0.15,1.41,0.01,1.03,-0.56,-1.03,2,0,0
-0.28,-0.13,-0.46,-2.73,0.94,0.64,-1.01,3.36,2,0,0
1.88,-2.29,-4.28,0.68,-4.2,-2.47,4.18,-0.76,2,0,0
-1.14,-1.73,0.69,-0.48,0.47,-0.24,-0.66,-0.87,2,0,0
0.2,-3.06,2.02,-4.1,1.01,1.49,-4.26,1.96,2,0,0
1.35,-3.3,-2.7,-1.61,-2.13,-1.89,1.19,-0.39,2,0,0
-2.2,0.63,-1.24,-0.76,3.89,-3.0,0.88,3.93,2,0,0
0.84,-2.47,-0.53,1.72,-2.04,0.52,0.35,-4.18,2,0,0
-2.39,-3.48,-0.08,-1.27,3.95,-2.16,-1.89,0.92,2,0,0
1.26,0.89,-0.06,-0.3,0.72,2.11,-0.91,-0.54,2,0,0
-0.78,3.31,2.49,0.45,0.68,2.11,-0.45,-0.72,2,0,0
-2.87,0.5,0.76,-0.23,2.79,-0.85,-0.65,3.61,2,0,0
1.7,-0.18,-3.47,1.53,-1.3,-1.36,2.92,-0.59,2,0,0
3.09,-1.07,-3.74,0.46,-1.99,-1.36,2.74,1.99,2,0,0
3.01,-0.76,-2.48,-0.01,-0.07,-0.97,1.76,-0.66,2,0,0
-1.57,-0.59,3.0,2.66,-0.25,-0.43,-0.26,-1.77,2,0,0
0.66,1.7,1.82,3.29,-0.52,0.58,1.24,-0.52,2,0,0
-0.89,2.01,1.71,-0.33,2.26,0.46,-0.69,1.92,2,0,0
-1.16,3.19,3.99,4.55,-0.01,2.81,-0.54,-1.3,2,0,0
0.75,-1.12,-1.06,-2.6,1.01,-0.41,-0.9,1.65,2,0,0
0.39,-0.28,-0.96,0.87,-0.44,1.38,0.27,0.22,2,1,1
-1.22,0.91,3.28,2.29,0.49,0.92,-0.79,-1.86,2,0,0
0.59,-1.1,-1.71,0.21,-0.6,-1.85,1.69,0.97,2,0,0
-0.45,1.55,0.36,-0.27,1.86,0.19,-0.25,1.96,2,0,0
-1.95,-1.03,2.92,2.67,2.22,0.35,-1.49,-2.33,2,0,0
-1.91,-3.29,-2.12,-1.37,1.31,-3.76,1.07,-1.88,2,0,0
-2.27,-1.32,1.99,1.81,2.31,-0.36,-1.11,-2.65,2,0,0
0.41,-1.61,-0.64,-0.44,0.15,0.53,-0.51,0.03,2,0,0
-1.28,-4.11,-0.2,2.87,-0.75,-3.96,1.71,-1.48,2,0,0
-1.56,-2.6,0.32,0.15,2.65,-1.9,-0.8,-1.81,2,0,0
-1.0,-2.55,-0.87,2.03,0.09,-1.64,1.15,-2.3,2,0,0
-0.08,4.32,4.81,0.26,0.06,4.35,-2.24,-0.97,2,0,0
-3.3,-1.89,-0.09,1.25,-1.18,-0.56,0.61,0.35,2,0,0
-0.55,-0.62,0.19,-3.65,0.57,0.79,-1.82,3.73,2,0,0
1.68,-2.52,-0.73,0.9,-2.0,0.18,0.65,-1.14,2,0,0
-2.03,0.69,1.43,0.33,2.11,0.01,-1.2,0.53,2,0,0
-2.36,1.75,2.57,1.83,1.42,0.2,-0.33,1.01,2,0,0
-1.26,3.71,1.19,2.24,-0.99,2.0,1.23,-1.02,2,0,0
-2.17,-1.18,1.19,-0.49,-0.05,-1.83,-0.53,3.81,2,0,0
-1.83,-1.01,1.38,0.34,1.89,-0.01,-1.07,-1.75,2,0,0
0.55,2.74,2.51,0.52,0.05,1.5,0.05,1.32,2,1,1
-2.06,-2.24,-2.38,-0.39,1.76,-3.36,0.82,0.23,2,0,0
1.51,-0.97,-2.02,0.05,-0.74,-0.66,1.52,0.9,2,0,0
-3.07,2.94,3.78,3.45,2.24,1.44,-0.99,-1.14,2,0,0
-1.47,-1.99,-0.69,0.42,2.73,-3.43,0.94,-0.17,2,0,0
0.96,0.79,3.16,-0.57,0.15,1.56,-1.39,-0.03,2,0,0
-1.14,-4.22,-2.7,2.32,-1.91,-1.55,1.71,-4.72,2,0,0
-0.51,-1.77,0.01,-1.04,1.08,0.55,-1.32,-0.91,2,0,0
-0.61,-4.82,-2.19,-0.69,1.15,-2.44,-0.68,1.67,2,0,0
-3.52,-1.02,2.86,0.63,0.82,0.53,-2.06,-1.2,2,0,0
-0.85,-2.71,-1.29,-1.91,0.69,-1.78,-0.65,4.85,2,0,0
0.34,-2.48,1.69,0.13,-3.88,0.75,-0.76,0.08,2,0,0
3.12,0.19,0.7,2.04,-1.15,0.24,0.97,1.52,2,0,0
-1.69,2.86,4.2,1.4,2.81,2.26,-2.06,-0.88,2,0,0
-3.03,-0.97,0.5,0.28,1.16,0.1,-1.17,-1.08,2,0,0
-2.11,-1.73,0.93,-0.19,0.25,0.15,-1.31,-0.38,2,0,0
0.03,-0.4,0.48,1.09,-0.25,0.06,0.35,0.2,2,0,0
-0.86,-1.84,-1.9,-1.21,0.6,-1.82,0.38,1.92,2,0,0
-3.17,0.85,3.79,1.74,2.38,0.66,-1.62,-0.62,2,0,0
-0.02,-0.86,-0.98,-1.99,0.47,1.83,-1.45,2.04,2,0,0
-1.64,-1.55,2.53,0.77,2.61,-1.24,-1.51,-0.68,2,0,0
-1.25,0.14,3.87,-0.13,-0.09,2.6,-3.07,1.93,2,0,0
1.24,-0.29,-0.73,-0.01,0.77,0.34,0.01,-0.96,2,0,0
-1.07,1.88,1.91,0.83,2.68,1.54,-1.07,-1.38,2,0,0
1.22,-1.43,-0.09,-2.13,0.24,2.19,-2.0,1.23,2,0,0
0.6,1.4,2.7,0.78,0.35,2.83,-1.11,-3.82,2,0,0
1.12,-2.23,-0.64,-1.54,-2.35,-2.04,1.3,2.42,2,0,0
1.11,0.06,-1.3,-1.16,0.24,0.13,0.39,3.09,2,0,0
-3.12,-1.76,0.41,2.25,2.04,-2.23,-0.04,-3.31,2,0,0
-3.71,-1.57,1.95,1.76,3.24,-2.99,-0.1,-1.2,2,0,0
0.55,-0.45,1.56,1.9,2.21,1.95,-1.85,-2.79,2,0,0
0.61,1.71,1.89,-0.36,0.02,2.79,-1.16,-1.72,2,0,0
-0.15,0.06,1.49,-1.2,-0.61,0.61,-0.55,-3.61,2,0,0
-2.06,-1.55,1.51,0.55,2.84,-1.17,-1.39,-1.12,2,0,0
-4.23,-0.56,3.84,-0.83,2.35,2.47,-3.65,-1.02,2,0,0
-0.26,0.44,0.92,-0.53,2.29,0.6,-1.11,0.82,2,0,0
-0.76,-4.07,-2.08,-1.5,1.83,-1.25,-1.04,-0.88,2,0,0
-0.39,-2.49,-0.05,-0.43,-0.83,-0.64,-0.32,-1.14,2,0,0
-2.58,-1.39,2.14,4.4,3.05,-2.51,0.18,-3.91,2,0,0
-2.31,-1.39,1.63,-0.51,1.22,-0.79,-0.97,0.74,2,0,0
-0.87,3.15,3.61,0.51,-0.93,2.87,-0.66,0.19,2,0,0
-0.04,-2.96,1.68,0.03,1.13,-0.79,-1.84,-0.33,2,0,0
-0.18,-2.45,-0.93,-2.18,2.43,-1.54,-1.31,2.36,2,0,0
-1.2,-1.43,0.53,2.37,-0.18,-0.72,0.6,-1.25,2,0,0
-1.31,-1.19,1.27,-2.02,-0.6,0.75,-1.55,1.15,2,0,0
-1.03,-2.52,1.3,1.08,-4.41,1.48,-0.61,-1.36,2,0,0
-1.61,1.47,2.07,1.63,0.13,-1.1,0.93,2.55,2,0,0
-1.42,-0.91,0.79,0.58,3.04,-0.45,-0.93,-1.56,2,0,0
-2.75,-1.69,1.27,-1.22,2.65,-1.44,-1.43,0.56,2,0,0
-0.36,-1.62,-2.37,0.93,-1.23,-1.11,1.52,0.57,2,0,0
-0.11,0.91,0.57,1.52,-2.47,0.26,1.64,1.16,2,0,0
2.24,-0.06,-3.86,-2.89,-2.05,-0.01,1.68,4.5,2,0,0
-1.96,-0.81,4.32,-2.41,0.8,3.85,-4.33,-2.81,2,0,0
-1.43,-1.22,-1.05,1.16,0.83,-3.39,1.49,1.08,2,0,0
-2.71,0.67,3.02,1.15,0.77,0.53,-0.97,2.44,2,0,0
-1.72,0.62,0.42,0.52,1.68,-1.3,0.45,1.75,2,0,0
-1.39,-0.9,1.06,-1.8,2.72,-0.33,-2.02,0.66,2,0,0
-1.04,-0.48,-0.01,0.57,1.85,0.12,-0.42,-1.38,2,0,0
-1.31,0.03,0.83,3.64,-1.68,-0.08,1.34,-2.57,2,0,0
-0.81,-0.49,0.95,2.08,-0.53,-1.01,0.81,1.39,2,0,0
0.93,-2.06,-2.64,-0.89,0.57,-1.72,0.9,1.38,2,0,0
-1.01,0.2,1.35,1.38,2.65,0.4,-0.66,-0.62,2,0,0
-2.49,-1.97,2.32,1.19,3.39,-0.69,-1.95,-3.05,2,0,0
-1.81,0.94,2.63,1.66,1.75,0.84,-0.38,-4.0,2,0,0
0.02,0.67,-0.87,2.81,-0.45,1.04,0.93,-0.04,2,0,0
-0.5,0.66,0.57,-0.42,0.78,0.76,-0.32,2.14,2,0,0
-2.73,-2.96,-0.15,-0.05,4.54,-1.41,-1.92,-1.42,2,0,0
-0.7,0.5,1.36,-0.4,2.06,-0.73,-0.86,-0.12,2,0,0
-0.45,3.19,0.85,0.48,3.1,-1.18,1.08,5.02,2,0,0
0.26,-1.41,0.62,-0.92,-1.06,-0.96,0.14,1.11,2,0,0
-1.42,-3.4,2.19,0.85,0.13,0.03,-1.8,0.39,2,0,0
-1.18,-2.89,-2.5,0.09,0.78,-0.25,-0.27,-1.41,2,0,0
-0.4,1.33,1.7,6.73,-2.65,2.66,1.72,-6.71,2,0,0
0.35,-1.5,0.6,0.75,-1.4,-0.32,0.46,0.42,2,0,0
-1.44,1.77,2.1,3.09,-1.32,-0.46,1.7,0.4,2,0,0
0.27,3.48,2.55,2.69,-0.7,1.81,0.66,-0.75,2,0,0
-0.4,0.72,-0.08,1.78,0.28,1.47,0.2,-0.96,2,0,0
-0.78,-2.22,2.8,-1.68,0.81,2.85,-3.68,-3.08,2,0,0
0.86,0.86,-1.99,3.39,-0.93,0.31,2.48,-1.07,2,0,0
0.39,1.92,2.43,1.69,0.37,2.56,-0.62,-3.31,2,0,0
-2.35,-1.33,5.06,1.87,1.78,1.12,-2.94,-2.85,2,0,0
-1.54,0.86,1.94,3.37,0.76,1.92,-0.04,-6.2,2,0,0
0.11,1.14,0.51,-0.27,1.68,1.37,-0.85,1.74,2,0,0
-1.64,-2.33,0.76,1.78,-1.17,-2.63,0.88,0.63,2,0,0
-1.91,-1.71,0.83,0.13,2.3,-2.71,-0.61,1.14,2,0,0
1.49,-1.57,-1.75,-0.85,0.85,-1.63,0.64,1.2,2,0,0
-0.7,-4.94,-0.52,0.22,-0.88,-1.95,-0.67,0.22,2,0,0
-0.71,-2.78,0.71,-0.01,-2.25,-0.41,-0.26,-0.12,2,0,0
