@relation SyntheticData-N_600-D_4-Nmin_100-Zmin_16-CL_2_2-R_0
@attribute X0 real [-4.95, 3.45]
@attribute X1 real [-4.15, 4.04]
@attribute X2 real [-4.80, 4.01]
@attribute X3 real [-4.25, 3.65]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
-1.61,-1.6,-0.13,0.45,3,0,0
-4.95,2.63,-0.48,1.88,3,0,0
-1.64,-2.5,-0.75,1.0,3,0,0
1.07,-0.47,0.75,-0.69,3,0,0
-0.38,0.73,-0.05,0.37,3,0,0
-1.59,-0.92,-0.8,0.61,3,0,0
-0.63,2.91,-0.32,1.02,3,0,0
1.12,-2.23,0.49,-0.22,3,0,0
0.79,2.01,0.49,0.54,3,0,0
-1.95,1.43,-0.13,1.15,3,0,0
1.74,-0.11,-1.37,-0.57,3,0,0
-0.04,1.25,0.18,0.06,3,0,0
-0.05,1.91,-4.8,0.51,3,0,0
0.14,0.94,1.35,-0.07,3,0,0
-1.03,1.78,-0.3,1.04,3,0,0
-0.73,1.22,-1.23,0.41,3,0,0
-0.52,1.23,2.49,0.11,3,0,0
-0.15,2.29,-3.21,0.35,3,0,0
-0.1,-2.09,1.12,-0.18,3,0,0
-0.12,-0.36,-0.37,0.01,3,0,0
-0.51,0.69,-0.21,0.09,3,0,0
-0.3,-0.56,-1.82,0.33,3,0,0
-1.6,0.8,-2.16,1.15,3,0,0
1.15,1.54,0.47,-0.0,3,0,0
-1.1,2.5,1.31,0.12,3,0,0
1.97,-1.06,1.04,-0.99,3,0,0
0.92,-0.49,0.8,-0.07,3,1,1
0.67,0.6,1.24,0.24,3,0,0
1.81,-0.51,2.08,-0.66,3,0,0
1.54,-2.08,-1.0,-0.29,3,0,0
2.16,1.4,-0.51,-0.62,3,0,0
1.06,1.58,1.73,0.14,3,0,0
-0.29,0.47,-1.72,0.14,3,0,0
0.94,-0.06,0.76,0.3,3,0,0
1.53,-3.26,-0.26,-0.07,3,0,0
