@relation SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_3_2-R_0
@attribute X0 real [-4.78, 5.19]
@attribute X1 real [-5.11, 4.83]
@attribute X2 real [-4.58, 3.87]
@attribute X3 real [-5.89, 4.76]
@attribute X4 real [-6.05, 6.50]
@attribute X5 real [-3.99, 4.94]
@attribute X6 real [-5.51, 5.34]
@attribute X7 real [-5.14, 5.24]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
1.73,-1.67,0.27,-1.04,0.0,-0.27,1.37,-1.57,3,0,0
1.08,-0.38,-2.95,-0.07,-1.9,-0.69,3.47,-3.05,3,1,1
-0.62,0.82,-1.29,0.42,-0.82,-2.79,-4.25,3.69,3,0,0
-0.45,1.79,1.32,-1.86,-0.78,1.24,1.03,-1.53,3,0,0
1.72,-1.22,1.85,-0.93,-2.37,-0.44,1.93,-1.3,3,0,0
-0.69,0.81,-1.41,0.35,-2.39,-1.67,-0.01,0.57,3,0,0
2.42,-2.37,1.44,-2.32,1.69,0.24,2.09,-2.22,3,0,0
1.46,2.51,-1.97,-0.76,0.2,0.79,0.78,0.15,3,0,0
0.49,-0.54,1.59,-1.31,0.53,-0.36,-0.2,-0.1,3,0,0
2.0,-2.24,1.08,-0.34,-0.74,-0.55,1.61,-1.05,3,0,0
2.68,0.54,-1.78,1.7,-3.48,0.76,1.84,-0.63,3,0,0
-3.48,-1.01,-1.52,0.2,-0.04,-2.18,-0.55,-0.33,3,0,0
-0.07,-2.38,-0.59,0.14,-1.24,-2.12,-0.67,-0.46,3,0,0
0.93,0.33,0.0,-0.7,-0.06,0.01,-0.58,-1.17,4,0,0
3.23,1.88,0.39,-2.54,-2.36,1.36,-0.13,-0.29,4,0,0
-0.17,1.31,2.35,-0.96,2.75,1.63,-1.24,-2.35,4,0,0
2.26,0.1,-0.28,1.21,-3.09,2.35,-2.8,2.2,4,0,0
0.88,-0.37,-0.49,0.23,-1.25,-0.56,0.18,1.19,4,0,0
-1.66,0.18,0.56,1.56,1.34,-0.92,-1.86,-5.05,4,0,0
1.42,0.62,0.45,-3.02,-1.88,-0.15,2.2,1.02,4,0,0
1.41,0.04,0.34,-1.03,-2.12,0.5,-0.64,-0.28,4,0,0
0.3,0.42,-0.34,-0.8,-0.4,1.27,-0.77,1.15,4,0,0
-0.8,-0.89,0.63,3.59,1.45,0.61,-5.51,-0.8,4,0,0
1.19,0.51,-2.21,-0.06,-0.61,2.08,-2.02,1.29,4,0,0
0.29,-0.15,-0.22,0.29,-0.84,-0.16,-0.42,-0.04,4,0,0
0.27,0.49,0.39,-2.64,0.05,1.14,1.4,0.15,4,0,0
1.18,-0.8,-1.14,3.1,-1.4,1.12,-2.93,0.21,4,0,0
-0.15,-0.82,0.03,-0.23,0.21,-2.63,1.52,-2.59,4,0,0
-2.47,-0.29,2.1,-0.31,1.95,-0.65,0.13,-1.18,4,0,0
1.79,0.08,-1.6,-1.11,-0.67,2.99,-0.53,5.04,4,0,0
-1.33,-0.47,1.85,0.44,2.03,0.77,-1.74,-0.26,4,0,0
-4.04,0.65,3.87,-3.54,3.12,-0.62,1.62,-1.46,4,0,0
-4.03,-1.33,1.81,-0.73,1.95,2.9,2.01,3.6,4,1,1
0.61,-0.17,-0.71,0.45,-0.2,0.91,-1.07,-0.21,4,0,0
-0.28,-1.23,1.4,-2.42,-0.15,-0.57,1.57,2.62,4,0,0
-1.83,0.25,1.37,-0.21,2.0,0.15,-2.81,-1.14,4,0,0
-1.23,-1.04,2.74,-0.57,1.64,-0.49,-0.41,-0.64,4,0,0
3.34,0.9,-3.97,-2.2,-3.72,1.57,2.35,2.95,4,0,0
-0.06,0.75,-0.9,-4.63,-0.15,1.9,1.6,4.44,4,0,0
3.09,0.98,-1.33,0.03,-3.87,0.99,0.11,-0.71,4,0,0
0.64,-0.12,0.09,-1.71,-0.47,0.11,0.6,-0.06,4,0,0
-0.12,0.36,2.87,-1.69,-1.01,-1.14,-0.12,-0.35,4,0,0
-2.27,-1.62,0.15,1.91,3.8,-2.54,-1.27,-4.61,4,0,0
1.92,-0.54,0.87,1.46,-3.13,0.46,-2.49,-0.17,4,0,0
0.5,-1.36,1.42,0.45,-0.75,-1.17,0.32,-0.86,4,0,0
-1.44,-1.57,1.78,0.01,0.27,-0.7,1.39,-0.05,4,0,0
-0.96,-2.41,0.49,2.1,0.23,-0.34,1.45,-1.13,4,0,0
0.18,0.76,1.42,-1.41,0.78,-1.0,-0.93,-2.66,4,0,0
0.01,-0.16,-0.04,-0.38,-0.75,1.11,0.78,1.43,4,0,0
1.3,0.92,-2.33,-3.0,0.45,0.97,1.67,1.47,4,0,0
0.55,-2.14,-1.17,3.19,-0.46,-1.62,0.0,-1.09,4,0,0
1.95,0.29,0.21,-1.06,-2.82,-0.05,0.37,0.56,4,0,0
0.53,-0.62,-0.1,0.07,-0.69,-1.5,1.03,-1.38,4,0,0
0.84,-0.21,-0.69,-0.58,-1.49,1.33,2.52,1.83,4,0,0
-2.03,-0.04,3.63,-2.32,1.08,0.17,1.09,-0.76,4,0,0
-0.9,-1.72,0.07,2.18,1.14,0.73,-1.17,1.39,4,0,0
2.3,0.46,-1.04,-0.93,-4.61,4.12,4.63,2.94,4,0,0
0.71,2.66,1.89,-3.53,-2.13,4.35,-0.08,1.25,4,0,0
-0.36,0.77,0.08,-2.42,0.71,1.54,0.81,0.24,4,0,0
1.09,-1.04,-0.65,2.16,-0.62,-0.14,-2.68,1.22,4,0,0
0.54,1.1,2.81,-4.18,-1.75,2.38,0.42,2.97,4,0,0
-2.66,-1.08,1.24,1.29,2.7,-1.14,-0.66,-2.26,4,0,0
2.07,0.01,0.99,-2.22,-0.74,-0.93,1.71,-1.13,4,1,1
-2.16,-2.04,-1.09,2.39,2.38,0.28,-1.05,0.85,4,0,0
-0.98,-0.89,0.36,0.0,0.82,-1.05,0.89,-1.83,4,0,0
-0.46,1.26,1.66,-2.96,0.14,0.43,1.06,-0.84,4,0,0
-1.78,-0.88,1.73,-1.8,0.48,-1.93,4.11,-3.18,4,0,0
3.75,-0.89,-2.07,3.82,-3.24,0.97,-0.7,1.43,4,0,0
1.18,-2.41,0.48,0.8,-2.96,-1.71,2.46,0.02,4,0,0
2.32,0.11,0.64,0.77,-2.11,0.16,-2.36,-0.87,4,0,0
0.36,0.05,2.0,-1.91,-1.4,0.51,1.56,-0.16,4,0,0
-2.23,-0.75,1.12,0.63,2.85,-1.23,-2.04,-2.22,4,0,0
0.27,-1.37,-0.48,0.66,0.86,-0.64,-0.45,-1.7,4,0,0
0.47,0.45,0.59,-0.11,-1.02,0.15,-1.98,-2.58,4,0,0
1.27,1.13,1.08,-2.34,-0.93,2.33,-0.89,0.99,4,0,0
-0.04,-0.37,0.81,0.62,-0.49,1.03,-0.54,0.39,4,0,0
-2.51,-0.14,1.79,-2.51,1.68,-0.24,1.74,-0.86,4,0,0
-0.08,1.34,0.89,-3.33,0.29,-0.51,0.92,-2.92,4,0,0
3.91,-0.02,0.33,1.84,-4.24,-0.13,-2.14,-2.1,4,0,0
-2.14,-1.61,2.61,3.23,0.58,0.12,-2.07,-2.34,4,0,0
-0.83,-0.06,-0.87,-1.04,0.85,1.34,1.92,2.08,4,0,0
1.71,-0.62,-1.15,1.0,-1.74,-0.25,-1.53,-0.6,4,0,0
-1.99,-1.06,1.14,0.91,1.04,-2.26,0.11,-3.15,4,0,0
1.57,0.18,-0.96,-0.4,-1.89,1.98,1.08,0.77,4,0,0
-1.11,0.95,0.87,-1.94,1.43,-0.53,-1.13,-0.4,4,0,0
-0.71,0.7,-0.65,-1.19,1.18,1.18,-0.4,0.8,4,0,0
0.69,0.93,1.31,-3.07,-2.51,3.23,2.24,1.27,4,0,0
-1.54,1.14,1.13,-3.95,1.08,1.16,3.2,-1.08,4,0,0
1.91,-0.61,-2.66,-0.28,-2.79,1.74,1.43,3.32,4,0,0
2.19,-1.32,-1.05,1.14,-2.21,-3.6,-0.65,-1.57,4,0,0
-1.19,-1.19,2.35,-1.54,0.16,-0.95,-0.14,0.98,4,0,0
0.26,0.47,-0.52,0.23,-0.75,0.43,-1.0,-0.59,4,0,0
1.53,-1.52,0.09,4.76,-2.25,-0.83,-3.82,-1.8,4,0,0
1.01,0.55,-1.04,-1.41,-0.44,-0.11,1.6,-0.67,4,0,0
0.91,-1.52,-0.23,1.52,-0.87,-1.94,0.05,0.41,4,0,0
2.02,1.18,0.31,-2.63,-2.94,0.95,2.51,0.54,4,1,1
-1.35,-1.45,2.18,-0.41,1.05,-2.69,1.8,-2.27,4,0,0
3.97,1.2,-0.69,-1.9,-2.96,1.26,0.79,1.32,4,0,0
2.25,0.46,-2.07,2.06,-1.06,1.92,-2.24,2.39,4,0,0
-1.47,0.98,1.58,-1.8,1.01,1.86,0.42,1.47,4,0,0
0.73,-0.85,-1.32,0.93,-1.67,-0.2,2.28,1.51,4,0,0
-0.06,0.56,0.43,-2.28,0.34,1.54,0.77,0.48,4,0,0
-0.06,0.48,0.37,-0.15,1.36,1.27,-3.23,0.0,4,0,0
0.66,1.89,0.94,-3.78,-0.08,1.63,0.89,-0.39,4,0,0
1.55,-0.31,-2.51,1.26,-2.28,4.1,0.9,3.08,4,0,0
0.99,1.92,-0.56,-1.85,0.94,0.3,-1.36,-1.96,4,0,0
4.94,0.07,-2.19,-2.32,-2.55,0.94,1.36,2.84,4,0,0
-0.25,0.37,-0.28,-2.14,0.11,3.38,1.08,3.86,4,0,0
-2.82,-0.9,1.31,-0.45,3.75,-2.16,1.71,-3.68,4,0,0
-1.27,-1.15,-0.45,3.66,1.9,-0.37,-4.43,-2.62,4,0,0
2.57,0.81,-1.58,-0.4,-4.06,4.14,0.26,2.4,4,0,0
-0.98,1.27,0.85,-2.6,1.19,2.87,-1.87,0.7,4,0,0
-0.75,1.7,0.91,-3.07,0.58,0.44,1.12,-1.14,4,0,0
2.37,-1.78,-0.21,3.34,-3.37,-1.64,-4.39,-0.44,4,0,0
1.44,0.21,0.14,-1.13,-2.24,-0.02,0.97,0.79,4,0,0
0.91,0.49,0.25,1.53,0.0,0.72,-5.35,-0.45,4,0,0
-0.7,0.3,0.73,-2.76,0.28,1.53,2.72,-0.32,4,0,0
-1.21,0.01,0.79,0.73,0.79,1.54,-1.62,-0.88,4,0,0
0.45,0.59,0.39,-1.86,0.5,1.05,0.89,0.78,4,0,0
0.6,1.36,1.71,-2.43,0.56,-0.07,-0.14,-1.43,4,0,0
-1.84,-2.95,3.49,1.64,-0.88,-2.77,1.0,-1.07,4,0,0
1.54,-0.77,-0.59,1.67,-1.06,1.24,-1.49,-0.67,4,0,0
0.8,0.58,-1.67,-1.64,-0.08,1.86,1.99,0.21,4,0,0
1.29,-0.95,-1.5,1.63,-0.5,1.42,-0.5,1.39,4,0,0
-1.26,0.2,1.07,-1.55,-0.12,2.06,0.94,2.25,4,0,0
4.07,0.74,0.4,-3.5,-4.79,0.49,1.93,2.3,4,0,0
-1.15,-0.61,0.64,-1.97,0.72,-0.37,1.48,0.38,4,0,0
0.74,0.22,1.49,-0.28,-2.44,-0.61,0.45,-1.91,4,0,0
-3.03,0.99,3.3,-3.38,2.64,0.71,0.05,-0.19,4,0,0
0.15,-0.47,0.26,1.74,0.14,-0.52,-1.17,-0.5,4,0,0
0.06,-1.31,-0.26,2.38,-0.68,-1.24,-1.3,-1.35,4,0,0
2.84,-0.83,-1.25,2.27,-2.45,-0.12,-1.42,0.11,4,0,0
-1.57,-0.57,0.72,-0.89,1.58,-0.78,0.45,-2.46,4,0,0
0.37,0.57,1.94,-0.33,-0.71,2.53,-2.54,0.13,4,0,0
0.5,-0.65,1.68,0.89,-0.68,-2.8,-1.72,-3.5,4,0,0
-1.89,-1.21,2.02,-0.11,1.29,-2.13,-0.66,-3.9,4,0,0
1.05,0.0,0.89,-1.42,-2.98,2.37,1.82,2.76,4,0,0
0.61,0.69,-0.94,-2.95,-0.53,2.71,2.35,3.35,4,0,0
-0.03,0.18,2.51,0.17,-0.53,0.43,-2.29,-1.61,4,0,0
4.45,-0.32,-4.58,2.43,-3.27,1.91,-2.66,3.25,4,0,0
2.75,2.56,0.17,-2.07,-1.66,-1.46,-0.91,-3.8,4,0,0
2.4,0.04,-0.6,-0.17,-1.62,1.4,-0.47,2.66,4,0,0
-0.39,1.56,1.6,-3.53,0.89,1.39,-0.73,-0.5,4,0,0
-0.62,-0.56,0.72,1.51,-0.5,-1.08,-0.35,-2.43,4,0,0
0.67,1.02,0.27,-3.34,-0.93,1.07,1.83,0.62,4,0,0
2.37,-1.43,-0.46,3.88,-3.65,-1.39,-1.94,-0.94,4,0,0
0.51,-0.21,2.89,-1.0,-2.19,0.49,-0.72,1.84,4,0,0
0.39,-0.53,-0.27,1.08,-1.32,1.45,0.22,0.83,4,0,0
-0.98,0.38,1.05,0.35,-0.13,1.99,-1.42,0.09,4,0,0
-2.26,0.6,3.05,-1.8,2.79,-0.39,-1.53,-3.01,4,0,0
4.42,1.47,-2.17,-3.72,-5.55,1.88,3.56,3.82,4,0,0
-1.65,-0.57,1.51,0.26,2.14,-0.71,-0.51,-1.78,4,0,0
-3.13,-0.96,1.42,-0.02,2.83,-1.37,0.02,0.07,4,0,0
-0.16,0.1,1.2,-1.74,-0.43,0.33,1.26,-1.64,4,0,0
-1.46,-1.22,0.39,3.31,1.42,0.13,-2.68,-1.97,4,0,0
1.93,0.55,0.79,-3.04,-1.95,0.43,1.91,1.71,4,0,0
-1.55,0.12,2.26,-0.66,1.9,-0.31,-1.85,-3.33,4,0,0
1.19,1.05,-1.05,-2.38,0.3,1.26,0.83,0.92,4,0,0
-0.66,0.71,0.5,-3.37,0.68,-0.03,3.38,-2.03,4,0,0
-1.52,-0.88,1.69,0.02,2.27,-0.73,-2.07,-0.73,4,0,0
2.66,1.17,-2.08,-3.34,-1.25,1.51,2.11,2.1,4,0,0
-0.44,0.54,2.29,-1.54,-1.4,-1.8,0.89,-4.14,4,0,0
0.88,-1.72,0.12,1.99,-2.25,-2.29,0.05,-2.11,4,0,0
-0.32,0.58,1.89,-0.69,-2.34,1.86,0.35,0.35,4,1,1
-2.06,-1.29,2.68,1.57,1.47,-2.17,-3.12,-2.13,4,0,0
1.04,1.56,1.07,-1.65,-1.7,4.23,-0.54,1.19,4,0,0
3.23,0.38,-0.33,-0.51,-4.12,2.75,0.89,2.87,4,0,0
-1.83,-1.36,2.43,-0.81,2.17,-0.97,0.48,0.17,4,0,0
-1.77,-1.06,1.52,1.62,2.39,-0.17,-2.3,-4.62,4,0,0
-0.18,1.42,-1.32,-5.09,2.68,3.19,2.07,1.98,4,0,0
-0.73,0.91,2.74,-1.82,0.32,1.43,-0.42,-1.29,4,0,0
0.63,-0.51,-0.23,2.04,0.2,-1.49,-2.53,-3.27,4,0,0
-0.54,-0.59,0.35,0.13,-0.24,1.51,-0.21,1.08,4,0,0
4.2,1.99,-0.85,-2.67,-4.05,2.08,0.02,1.25,4,0,0
-0.13,-0.2,0.43,-2.54,1.31,-1.23,2.66,-0.53,4,0,0
-2.84,0.96,2.36,-2.99,2.65,2.24,0.44,-1.43,4,0,0
-0.66,-0.56,-0.42,-1.39,0.74,-0.8,0.62,-0.03,4,0,0
1.15,2.05,3.05,-3.72,-1.15,0.96,-1.66,-0.72,4,0,0
-2.98,0.62,-0.68,-2.52,2.94,2.25,2.82,1.17,4,0,0
0.55,0.65,-0.85,-3.23,-0.72,1.25,3.07,2.05,4,0,0
0.88,0.29,1.32,-0.35,0.35,-0.92,-1.38,-2.21,4,0,0
-0.66,0.13,1.32,-1.53,0.76,-1.08,0.28,-1.1,4,0,0
-0.73,-0.9,1.36,1.81,-1.3,-0.43,-0.16,-1.95,4,0,0
0.73,-1.63,0.23,1.04,-1.28,-0.89,1.47,-0.68,4,0,0
0.76,0.45,-0.59,-1.0,-1.35,0.72,0.95,0.8,4,0,0
4.1,0.69,-0.95,-1.39,-3.86,0.23,1.22,0.56,4,0,0
3.18,-0.05,-2.82,1.02,-4.93,2.82,-0.13,2.74,4,0,0
1.09,-0.25,-1.37,-1.01,-2.64,2.11,2.84,4.4,4,0,0
0.16,-1.4,-0.18,1.86,0.35,-1.65,-2.08,-0.9,4,0,0
1.07,-1.41,-0.9,1.19,-1.06,-0.35,0.22,1.75,4,0,0
-2.65,-0.52,2.06,-1.05,2.67,1.58,0.3,0.03,4,0,0
-0.13,2.11,2.05,-5.26,-2.02,2.69,1.86,1.37,4,0,0
1.21,0.37,-0.99,-0.83,-1.9,2.25,-0.75,1.5,4,0,0
-0.72,1.71,1.3,-4.45,1.13,2.05,-0.06,-1.49,4,0,0
3.13,1.31,-0.37,-1.3,-4.65,3.7,-0.55,2.18,4,0,0
0.3,-0.27,1.24,-0.15,-1.08,1.55,1.11,-0.29,4,0,0
-1.61,-1.09,0.46,-1.33,-0.92,-1.01,5.34,-0.99,4,0,0
-0.37,0.01,-1.73,2.51,1.0,2.75,-3.12,-1.06,4,0,0
0.68,0.88,0.85,-0.79,-0.06,-0.47,-1.68,-1.42,4,0,0
-0.12,0.26,-1.3,-1.32,1.81,-0.14,0.68,-1.34,4,0,0
-1.11,-0.61,1.01,0.04,-0.74,1.54,0.08,1.59,4,0,0
-1.06,-0.58,2.31,1.27,-0.09,0.22,-1.06,-2.71,4,0,0
0.14,0.68,0.32,-1.7,-1.29,0.37,1.33,-0.94,4,0,0
2.43,0.81,-0.41,-1.0,-0.53,1.71,-1.54,1.35,4,0,0
0.17,0.04,-0.36,-0.42,-0.15,1.78,-0.34,1.83,4,0,0
1.26,0.26,1.04,1.03,-1.82,1.7,-1.84,0.25,4,0,0
0.87,0.09,0.33,-2.65,-2.15,0.54,1.92,0.94,4,0,0
-0.36,0.95,0.54,-2.52,-0.32,1.35,0.39,1.7,4,0,0
-1.53,0.51,1.08,-2.0,0.59,1.8,-0.22,1.78,4,0,0
-0.94,1.53,1.91,-2.74,1.54,0.86,0.44,-0.02,4,0,0
-0.18,-1.4,-1.18,1.69,0.16,-0.75,0.37,0.01,4,0,0
-0.01,-0.85,1.6,-0.83,0.31,2.07,0.08,1.75,4,0,0
-1.78,0.38,1.97,-1.87,3.11,0.77,-1.41,-1.22,4,0,0
2.81,-0.36,0.43,0.49,-3.43,1.03,-0.31,1.1,4,0,0
0.48,0.7,1.45,-1.71,-0.85,1.34,0.41,-0.92,4,0,0
3.96,-1.21,-2.23,3.65,-4.0,0.22,-2.1,0.18,4,0,0
0.45,2.73,0.1,-5.89,-2.19,4.94,3.91,2.75,4,0,0
3.25,0.85,0.83,-1.16,-3.78,1.87,-1.53,3.57,4,0,0
3.29,-0.5,-3.25,0.81,-4.57,1.54,0.61,2.78,4,0,0
3.36,0.08,-0.9,0.47,-3.59,1.74,-0.87,2.56,4,0,0
-0.51,0.71,1.04,-0.02,0.54,1.72,-3.37,0.26,4,0,0
-3.79,0.48,3.18,-2.74,3.33,0.12,-0.24,-1.85,4,0,0
-0.53,-1.1,0.39,-0.49,-0.06,-0.19,1.42,-0.5,4,0,0
-2.82,-1.33,0.65,0.29,1.84,1.37,1.74,1.33,4,0,0
-1.07,-0.4,2.44,-0.01,0.5,-0.07,-0.28,0.28,4,0,0
-4.43,-2.25,2.2,1.28,3.87,-1.07,-0.05,-1.47,4,0,0
-2.67,-1.42,1.92,2.23,2.79,-2.39,-2.22,-3.4,4,0,0
-0.37,0.38,0.49,0.37,1.18,1.68,-2.44,-0.06,4,0,0
-4.59,0.63,1.37,-2.77,4.02,0.77,1.85,-1.38,4,0,0
-2.63,-0.57,3.04,0.26,2.7,-3.14,-1.48,-5.08,4,0,0
0.94,0.18,-0.07,0.55,-0.15,1.47,-1.25,0.64,4,0,0
1.92,0.36,-1.66,-0.72,-2.31,1.28,-0.2,1.53,4,0,0
2.03,1.71,1.05,-5.89,-2.88,1.78,1.88,3.58,4,0,0
-1.61,0.05,1.29,-1.81,0.67,0.06,0.9,-1.75,4,0,0
-1.13,0.75,1.21,-5.24,1.28,0.53,4.0,2.68,4,0,0
4.2,0.86,0.4,-1.0,-5.94,2.35,0.19,1.08,4,0,0
2.28,-1.35,-1.57,1.56,-1.82,0.67,1.74,-0.64,4,0,0
-0.24,-0.16,0.58,-0.51,0.7,0.17,0.79,-1.04,4,0,0
3.89,1.99,-0.27,-2.4,-3.04,2.66,-2.44,0.14,4,0,0
1.2,1.93,0.44,-3.16,-0.44,2.61,-0.67,1.67,4,0,0
0.62,-1.52,-1.3,2.83,-3.61,2.07,1.07,2.04,4,0,0
0.95,-0.16,0.93,-0.06,-1.66,-0.3,0.82,-1.68,4,0,0
0.82,-0.66,0.5,1.38,-1.65,0.37,-0.53,0.05,4,0,0
2.2,0.75,-3.32,-1.35,-2.23,1.37,3.6,0.39,4,0,0
-0.44,-0.98,-1.28,0.6,-0.47,0.6,1.63,0.7,4,0,0
-1.55,-0.17,-0.78,2.28,0.07,-0.42,-3.18,-2.92,4,0,0
0.32,-0.92,1.37,0.85,-0.04,-0.04,-1.14,-0.19,4,0,0
2.45,0.99,0.6,-2.42,-1.84,0.06,-0.12,-1.44,4,0,0
-4.78,-1.97,2.12,-0.79,1.31,-1.45,4.24,0.52,4,0,0
2.02,1.3,-0.14,-0.17,-1.87,1.08,-1.97,-1.99,4,0,0
-3.31,0.36,2.65,-2.78,2.92,1.63,-0.48,0.54,4,0,0
2.58,0.94,-0.05,-3.27,-2.57,2.36,-0.25,4.44,4,0,0
-0.7,0.37,-0.01,-2.35,1.66,1.88,0.24,0.64,4,0,0
-0.39,0.19,0.25,-0.26,1.14,-0.08,-1.29,-1.48,4,0,0
1.04,-1.41,1.97,0.54,-1.98,0.32,-0.87,1.04,4,0,0
-2.69,-2.0,2.08,-0.55,1.56,-0.89,1.67,0.1,4,0,0
2.21,0.54,2.9,-1.79,-3.85,1.86,-1.58,2.26,4,0,0
-1.85,-1.38,2.93,2.23,0.73,-3.2,-1.02,-5.14,4,0,0
-1.09,-0.05,2.04,-1.87,1.41,-0.77,0.99,-1.39,4,0,0
-0.26,0.74,2.06,-0.69,1.71,0.84,-3.1,-1.73,4,0,0
-0.58,0.97,1.29,-2.81,0.73,-0.7,-1.55,-0.79,4,0,0
-1.65,-2.31,-0.86,2.09,0.17,0.26,1.51,0.24,4,0,0
-0.26,-1.58,0.88,0.34,0.35,0.67,-1.08,-0.76,4,0,0
0.04,1.6,1.86,-5.27,-2.51,3.8,1.4,3.94,4,0,0
2.12,0.14,0.7,-0.43,-1.8,-0.03,-1.19,-2.56,4,0,0
3.65,1.01,-1.68,-2.35,-1.93,0.03,0.92,-0.15,4,0,0
2.69,2.21,-1.45,-2.38,-0.22,2.69,-1.17,1.77,4,0,0
0.44,0.63,0.61,2.74,-0.48,1.5,-5.21,-1.03,4,0,0
0.66,2.1,-0.1,-4.22,0.66,1.96,0.18,3.18,4,0,0
2.23,0.96,-1.12,-1.26,-1.83,1.66,0.36,0.79,4,0,0
-2.29,-0.67,1.54,1.5,1.45,0.41,0.46,-2.8,4,0,0
2.55,1.61,-1.15,-4.65,-3.05,3.04,3.26,5.24,4,0,0
-0.86,0.46,-0.9,-1.47,1.54,1.06,-0.22,-0.04,4,0,0
-0.62,1.16,1.05,-2.82,0.75,2.13,-0.35,1.63,4,0,0
1.12,-1.18,-1.1,1.74,-1.59,0.58,-0.81,-0.18,4,0,0
1.42,1.73,-0.08,-1.72,-0.67,1.54,0.24,0.31,4,0,0
-0.01,0.98,1.4,-0.73,0.52,1.59,-2.18,0.83,4,0,0
2.82,0.06,-1.39,0.05,-4.66,3.19,1.8,3.86,4,0,0
-3.54,-0.1,1.07,-2.2,4.5,-0.06,-0.38,-0.97,4,0,0
-0.07,0.45,1.89,-1.33,-0.31,0.36,-0.8,-1.47,4,0,0
0.96,-1.06,-0.84,2.38,-1.06,-0.82,-1.36,-1.44,4,0,0
2.11,0.21,-2.46,1.84,-0.94,1.13,-1.44,0.35,4,0,0
-0.38,0.03,-0.35,-1.83,-0.41,-0.36,1.97,0.06,4,0,0
