@relation SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_3_3-R_0
@attribute X0 real [-4.53, 3.93]
@attribute X1 real [-3.88, 3.60]
@attribute X2 real [-4.00, 4.47]
@attribute X3 real [-4.71, 4.94]
@attribute cluster_idx {0,1,2,3,4,5}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
-0.94,0.26,-1.16,0.88,4,0,0
-0.43,0.72,3.71,-2.04,4,0,0
-0.8,0.1,0.62,0.01,4,0,0
-0.98,-1.63,-1.1,1.97,4,0,0
0.51,-0.13,0.89,0.07,4,0,0
-1.58,-0.77,-0.36,1.05,4,0,0
-2.03,0.34,-0.6,0.52,4,0,0
-0.05,-0.41,1.28,-0.01,4,0,0
0.49,0.0,-0.32,0.68,4,0,0
1.04,0.84,2.11,-1.16,4,0,0
-1.82,0.85,1.05,-0.74,4,0,0
0.75,0.67,-0.66,0.45,4,0,0
-1.62,-0.32,0.05,0.55,4,0,0
1.76,1.59,1.51,-1.24,4,0,0
2.67,1.6,2.95,-1.97,4,0,0
1.39,0.47,0.99,-0.32,4,0,0
-2.16,1.25,-0.7,-0.03,4,0,0
-0.48,0.9,-0.78,0.31,4,0,0
1.55,-0.3,0.86,0.23,4,0,0
-1.55,0.05,0.72,-0.08,4,0,0
-2.26,-0.27,1.28,-0.23,4,0,0
-1.64,1.52,1.24,-1.23,4,0,0
0.4,0.09,0.42,0.2,4,0,0
1.12,-0.91,-0.4,1.3,4,0,0
0.57,2.57,1.59,-1.95,4,0,0
-1.35,-0.28,0.33,0.43,4,0,0
0.15,-0.32,1.18,0.01,4,0,0
-2.3,0.52,0.26,-0.15,4,0,0
1.37,0.37,0.74,-0.13,4,0,0
1.06,-0.35,1.54,-0.1,4,0,0
0.02,-0.11,-0.57,0.79,4,0,0
-0.81,-0.58,-2.37,2.04,4,0,0
0.27,-0.04,-0.69,0.87,4,0,0
0.81,0.35,1.61,-0.62,4,0,0
0.51,0.16,2.08,-0.75,4,0,0
-2.3,0.33,-1.68,0.98,4,0,0
1.35,0.39,1.84,-0.8,4,0,0
-0.48,-0.11,1.3,-0.24,4,0,0
-2.0,-0.2,-1.34,1.21,4,0,0
1.19,0.92,1.52,-0.92,4,0,0
-3.17,1.07,1.08,-0.94,4,0,0
0.33,0.13,1.72,-0.55,4,0,0
0.55,0.68,-2.29,1.32,4,0,0
0.82,0.81,3.78,-2.05,4,0,0
-1.75,0.46,-0.74,0.49,4,0,0
-0.2,0.02,-0.53,0.74,4,0,0
0.26,-1.58,0.59,1.09,4,0,0
0.94,1.04,1.04,-0.69,4,0,0
-1.46,-0.06,-0.88,0.87,4,0,0
-0.42,0.75,1.08,-0.58,4,0,0
-1.62,1.88,1.49,-1.53,4,0,0
2.46,1.13,4.47,-2.58,4,0,0
0.84,0.6,1.66,-0.79,4,0,0
0.89,-0.88,0.95,0.52,4,0,0
2.03,-0.28,1.46,-0.12,4,0,0
2.77,0.14,1.33,-0.28,4,0,0
-0.6,-1.1,-0.38,1.29,4,0,0
-1.0,-1.72,0.01,1.4,4,0,0
1.93,-0.24,2.19,-0.51,4,0,0
-1.09,-1.59,0.44,1.12,4,0,0
-0.99,0.56,-0.55,0.4,4,0,0
-0.43,0.04,1.92,-0.64,4,0,0
2.07,-0.1,2.05,-0.53,4,0,0
-3.66,-0.03,0.76,-0.13,4,0,0
-0.09,0.58,3.01,-1.53,4,0,0
1.28,-0.67,0.37,0.7,4,0,0
-2.48,0.81,-0.17,-0.06,4,0,0
-3.34,-0.49,-0.71,0.96,4,0,0
-0.32,-0.4,-0.36,0.88,4,0,0
-0.41,-0.06,-0.84,0.95,4,0,0
-3.08,0.58,-0.22,0.07,4,0,0
-2.57,-1.82,-1.42,2.17,4,0,0
-2.66,0.38,0.03,0.13,4,0,0
0.66,-0.85,1.49,0.14,4,0,0
1.35,-0.88,0.36,0.74,4,0,0
-2.3,-0.85,-1.21,1.48,4,0,0
-2.81,-0.26,0.3,0.35,4,0,0
1.01,0.4,0.18,0.21,4,0,0
0.43,0.73,-0.09,0.08,4,0,0
0.32,0.34,-0.18,0.31,4,0,0
1.72,-0.35,-0.36,0.94,4,0,0
0.16,1.06,-1.81,0.8,4,0,0
1.16,1.24,1.72,-1.14,4,0,0
-1.94,2.11,1.47,-1.77,4,0,0
1.1,-1.78,1.57,0.71,4,0,0
-0.68,0.36,0.83,-0.24,4,0,0
-1.46,-0.32,2.28,-0.66,4,0,0
-1.63,0.31,0.98,-0.3,4,0,0
0.94,-0.61,0.92,0.35,4,0,0
-1.55,0.78,-0.29,0.09,4,0,0
-0.2,-0.5,1.25,0.06,4,0,0
-0.75,1.18,1.94,-1.35,4,0,0
-2.59,0.92,0.08,-0.25,4,0,0
-1.73,0.08,-2.43,1.6,4,0,0
0.44,-0.05,0.21,0.36,4,0,0
2.21,0.9,2.43,-1.38,4,0,0
-2.5,-0.77,-0.63,1.13,4,0,0
-2.67,0.27,0.33,-0.04,4,0,0
1.46,-1.55,2.4,0.19,4,0,0
-0.35,-1.33,-1.3,1.88,4,0,0
1.12,0.18,1.74,-0.61,4,0,0
2.05,-0.56,3.03,-0.76,4,0,0
3.43,-0.68,0.44,0.8,4,0,0
0.52,-0.4,1.14,0.08,4,0,0
-2.81,0.03,0.93,-0.28,4,0,0
0.39,0.99,2.69,-1.62,4,0,0
-2.42,-0.51,-0.49,0.91,4,0,0
-0.76,-0.2,-0.46,0.76,4,0,0
-2.62,0.39,0.66,-0.27,4,0,0
0.1,0.39,1.58,-0.63,4,0,0
-1.05,-0.29,-0.22,0.69,4,0,0
-0.41,-0.58,0.85,0.28,4,0,0
2.85,-0.12,1.16,0.01,4,0,0
-0.15,0.17,0.25,0.18,4,0,0
-1.04,-0.88,0.78,0.46,4,0,0
-0.09,-0.32,0.23,0.49,4,0,0
1.51,2.09,1.52,-1.58,4,0,0
0.2,-0.53,-0.3,0.93,4,0,0
1.22,1.35,0.67,-0.73,4,0,0
-2.33,-0.52,0.41,0.39,4,0,0
-0.62,0.93,0.46,-0.34,4,0,0
0.17,0.02,0.07,0.45,4,0,0
0.75,0.69,1.84,-0.93,4,0,0
-1.46,0.5,0.81,-0.38,4,0,0
-0.29,-0.69,-0.24,1.02,4,0,0
1.03,0.51,0.93,-0.39,4,0,0
0.13,0.41,1.24,-0.47,4,0,0
1.86,-2.32,0.15,1.86,4,0,0
0.58,-0.48,-0.97,1.27,4,0,0
-0.32,1.09,-1.73,0.74,4,0,0
-0.09,-0.05,-1.09,1.07,4,0,0
-1.97,-0.1,-0.64,0.77,4,0,0
0.38,0.51,-0.11,0.26,4,0,0
-2.34,0.92,0.53,-0.51,4,0,0
1.56,-0.32,3.22,-1.02,4,0,0
2.56,-1.58,1.84,0.53,4,0,0
1.36,-0.24,-0.03,0.72,4,0,0
1.03,-0.85,-0.1,1.0,4,0,0
-1.56,-0.4,-0.73,1.02,4,0,0
-1.0,0.88,1.05,-0.69,4,0,0
0.11,0.87,-1.18,0.58,4,0,0
-2.24,-0.48,-0.26,0.77,4,0,0
0.95,1.58,0.95,-0.96,4,0,0
-0.52,1.37,2.5,-1.73,4,0,0
-1.34,-0.57,-2.05,1.84,4,0,0
-0.51,0.5,-0.55,0.39,4,0,0
0.19,2.64,2.82,-2.68,4,0,0
-0.25,-1.39,1.54,0.45,4,1,1
1.53,0.03,0.16,0.41,4,0,0
-3.2,-0.3,-1.66,1.34,4,0,0
0.15,-0.42,0.61,0.36,4,0,0
0.94,0.94,1.95,-1.17,4,0,0
-2.25,1.09,-2.12,0.82,4,0,0
1.21,0.74,0.37,-0.12,4,0,0
0.32,-0.8,-0.83,1.34,4,0,0
-2.57,0.39,0.04,0.03,4,0,0
0.76,-1.45,-0.04,1.34,4,0,0
-1.02,0.09,0.64,-0.02,4,0,0
-1.72,-1.75,1.17,0.82,4,0,0
-0.82,0.5,0.04,0.07,4,0,0
2.46,-3.38,-1.24,3.26,4,0,0
2.02,-0.35,0.31,0.58,4,0,0
0.13,-0.49,-0.0,0.75,4,0,0
-0.23,-0.54,2.11,-0.41,4,0,0
2.4,-1.15,1.13,0.59,4,0,0
-1.09,-0.41,1.11,-0.01,4,0,0
0.77,0.1,0.33,0.23,4,0,0
0.84,-1.35,0.12,1.24,4,0,0
0.62,-0.45,1.77,-0.27,4,0,0
2.47,1.14,2.21,-1.37,4,0,0
1.04,1.28,0.09,-0.33,4,0,0
-3.48,-0.72,0.51,0.44,4,0,0
-2.7,-1.23,-1.07,1.6,4,0,0
-1.58,-1.03,-2.83,2.53,4,0,0
-1.91,-0.66,0.69,0.28,4,0,0
-0.74,1.28,-0.51,-0.04,4,0,0
-0.15,1.14,0.88,-0.74,4,0,0
-2.59,0.82,-0.09,-0.13,4,0,0
-3.51,0.41,0.05,-0.01,4,0,0
-1.89,-0.56,0.21,0.61,4,0,0
-0.61,0.09,-1.75,1.35,4,0,0
-2.66,0.72,2.91,-1.71,4,0,0
1.37,0.46,0.03,0.19,4,0,0
-1.63,0.69,0.35,-0.21,4,0,0
0.63,-0.21,2.91,-0.99,4,0,0
0.21,0.24,1.7,-0.58,4,0,0
1.19,-1.22,1.92,0.19,4,0,0
-2.55,-1.5,0.28,1.07,4,0,0
-0.54,-0.54,-3.28,2.56,4,0,0
-1.78,-0.48,-1.53,1.48,4,0,0
1.08,2.18,2.95,-2.4,4,0,0
0.67,-1.15,1.97,0.1,4,0,0
0.47,0.37,1.82,-0.73,4,0,0
2.3,-0.23,0.01,0.67,4,0,0
-0.93,-0.74,0.94,0.35,4,0,0
0.18,0.39,0.47,-0.0,4,0,0
-1.96,-0.66,0.99,0.21,4,0,0
-1.3,0.03,-1.05,0.88,4,0,0
-2.23,0.21,-0.61,0.53,4,0,0
2.11,0.45,0.97,-0.26,4,0,0
-0.35,-1.83,2.47,0.22,4,0,0
0.57,0.43,0.2,0.08,4,0,0
-1.64,-0.72,1.28,0.14,4,0,0
0.87,-0.36,0.1,0.61,4,0,0
3.66,-0.68,-0.38,1.23,4,0,0
1.53,-0.9,-1.63,1.96,4,0,0
1.31,1.6,-1.02,0.08,4,0,0
-1.0,-0.04,-1.06,0.98,4,0,0
0.45,-0.15,0.08,0.55,4,0,0
-1.22,-1.22,-1.74,2.03,4,0,0
2.6,0.63,3.45,-1.7,4,0,0
-1.23,0.0,-1.3,1.13,4,0,0
1.02,1.52,0.69,-0.75,4,0,0
-1.02,0.26,-0.35,0.37,4,0,0
-1.52,-0.61,-1.3,1.4,4,0,0
-2.17,0.84,-2.96,1.45,4,0,0
-0.58,-0.78,-0.63,1.26,4,0,0
2.28,0.02,2.0,-0.54,4,0,0
-0.41,-0.89,3.51,-0.95,4,0,0
-0.72,0.41,1.73,-0.79,4,0,0
-0.15,-0.62,0.97,0.25,4,0,0
1.43,0.05,0.69,0.09,4,0,0
-1.26,-0.93,0.06,0.87,4,0,0
-0.52,-0.92,-0.34,1.18,4,0,0
-1.4,0.74,0.93,-0.59,4,0,0
-2.49,0.32,0.33,-0.04,4,0,0
-0.34,-1.56,0.37,1.14,4,0,0
1.25,0.28,2.33,-0.94,4,0,0
-0.92,0.36,0.21,0.06,4,0,0
-1.73,-2.28,0.46,1.44,4,0,0
-1.88,-0.96,0.59,0.62,4,0,0
1.43,-0.05,2.45,-0.82,4,0,0
-0.2,-0.73,-2.88,2.44,4,0,0
-0.65,-0.47,1.72,-0.23,4,0,0
-0.21,0.6,3.15,-1.63,4,0,0
3.33,-1.29,-0.02,1.4,4,0,0
-2.27,0.52,-4.0,2.19,4,0,0
-0.99,-0.38,0.47,0.38,4,0,0
-3.8,0.7,1.25,-0.79,4,0,0
-1.43,-0.31,0.32,0.41,4,0,0
-1.86,0.21,0.58,-0.08,4,0,0
0.05,-0.33,0.97,0.15,4,0,0
0.61,-2.05,-1.91,2.72,4,0,0
0.73,-2.32,-0.91,2.32,4,0,0
3.38,0.28,1.17,-0.18,4,0,0
-3.39,1.83,-0.68,-0.48,4,0,0
-3.52,0.53,-3.31,1.81,4,0,0
0.99,0.83,1.19,-0.64,4,0,0
-0.7,0.8,0.7,-0.44,4,0,0
-2.12,1.16,1.29,-1.14,4,0,0
0.25,-1.88,1.62,0.69,4,0,0
-1.55,0.14,-0.0,0.28,4,0,0
1.83,0.78,0.58,-0.26,4,0,0
0.4,1.2,1.69,-1.24,4,0,0
-3.74,-0.45,-1.89,1.54,4,0,0
-0.16,-0.58,-0.35,0.05,5,0,0
-0.29,3.35,3.69,-1.98,5,0,0
-0.37,-0.65,-0.81,-0.94,5,0,0
-0.25,1.6,1.62,-1.43,5,0,0
-0.07,0.8,0.95,-0.79,5,0,0
-0.14,-1.19,-1.1,-0.03,5,0,0
-0.17,-0.01,0.05,-0.74,5,0,0
-0.43,-0.09,-0.1,-1.33,5,0,0
-0.23,-1.22,-1.12,-0.09,5,0,0
-0.33,0.2,0.28,-1.02,5,0,0
-0.56,1.69,1.28,-3.0,5,0,0
-0.14,-0.24,0.11,-0.22,5,0,0
-0.24,1.16,1.21,-1.41,5,0,0
-0.09,0.35,0.75,-0.41,5,0,0
-0.18,0.89,0.27,-2.45,5,0,0
-0.31,0.35,0.76,-0.78,5,0,0
-0.1,1.65,1.58,-1.77,5,0,0
-0.28,-0.39,-0.46,-0.77,5,0,0
-0.22,0.68,2.12,1.15,5,0,0
-0.29,0.52,1.1,-0.49,5,0,0
-0.2,0.82,0.54,-1.91,5,0,0
-0.05,-1.22,-0.72,0.67,5,0,0
0.0,-0.63,0.54,1.94,5,0,0
-0.21,-0.44,0.39,0.72,5,0,0
-0.21,-1.29,-1.0,0.11,5,0,0
-0.35,-0.34,-0.99,-2.27,5,0,0
0.01,-0.92,0.21,1.71,5,0,0
-0.14,1.86,2.2,-1.19,5,0,0
-0.06,1.45,1.76,-0.48,5,0,0
-0.19,1.49,2.75,0.72,5,0,0
-0.01,-0.48,0.47,1.13,5,0,0
-0.34,0.28,0.21,-1.37,5,0,0
-0.24,-0.58,-0.35,-0.28,5,0,0
-0.31,0.77,0.95,-1.12,5,0,0
-0.21,-0.43,0.12,0.09,5,0,0
-0.01,0.16,1.05,1.06,5,0,0
-0.4,1.59,1.21,-2.92,5,0,0
-0.02,-1.88,-1.32,1.34,5,0,0
-0.56,1.47,0.4,-3.94,5,0,0
-0.22,-0.97,-1.25,-1.06,5,0,0
-0.0,0.32,1.21,0.77,5,0,0
-0.19,0.12,0.69,0.34,5,0,0
-0.27,0.77,1.27,-0.47,5,0,0
-0.12,0.26,1.26,0.57,5,0,0
-0.15,1.01,1.91,0.35,5,0,0
-0.06,-1.65,-1.31,0.9,5,0,0
-0.23,-0.26,-0.01,-0.27,5,0,0
-0.14,0.62,1.66,0.75,5,0,0
-0.28,1.41,1.33,-1.74,5,0,0
-0.14,-0.57,-0.4,-0.16,5,0,0
-0.26,0.4,0.43,-0.92,5,0,0
-0.2,-1.91,-1.36,0.82,5,0,0
-0.06,1.07,1.72,-0.04,5,0,0
-0.24,-0.32,-0.74,-1.47,5,0,0
-0.01,-1.6,-0.92,1.45,5,0,0
0.12,1.15,2.56,1.43,5,0,0
-0.18,-0.24,-0.24,-0.66,5,0,0
-0.04,0.47,1.8,1.42,5,0,0
-0.44,-0.12,-0.81,-2.3,5,0,0
0.03,-1.58,-0.81,1.91,5,0,0
-0.16,0.06,0.95,0.77,5,0,0
0.11,-2.0,-0.98,2.36,5,0,0
-0.19,-0.25,0.18,0.07,5,0,0
-0.2,-0.11,-0.4,-1.44,5,0,0
-0.1,0.32,1.03,0.49,5,0,0
-0.12,-0.82,0.18,1.41,5,0,0
-0.18,2.07,1.52,-3.09,5,0,0
-0.14,-0.43,0.16,0.39,5,0,0
-0.24,0.46,0.6,-1.27,5,0,0
-0.46,0.57,0.7,-1.59,5,0,0
0.13,0.19,1.33,1.82,5,0,0
-0.09,1.43,1.06,-2.0,5,0,0
-0.28,1.3,2.38,0.26,5,0,0
-0.4,0.73,1.13,-1.18,5,0,0
-0.32,0.12,0.06,-1.42,5,0,0
-0.15,-0.43,-0.01,0.07,5,0,0
0.06,-0.05,0.22,-0.0,5,0,0
-0.22,-0.32,0.78,1.4,5,0,0
-0.2,-0.95,0.2,1.64,5,0,0
-0.08,-0.47,-0.18,-0.13,5,0,0
0.1,-1.23,-0.17,2.2,5,0,0
-0.37,1.76,1.79,-1.95,5,0,0
-0.12,1.28,1.6,-1.14,5,0,0
-0.21,-0.51,-0.31,-0.34,5,0,0
-0.34,-0.84,-1.43,-2.07,5,0,0
-0.17,1.0,1.04,-1.07,5,0,0
-0.28,0.05,0.06,-1.22,5,0,0
-0.29,1.66,1.99,-1.28,5,0,0
-0.31,-0.06,0.6,0.04,5,0,0
-0.08,-0.87,-0.89,-0.47,5,0,0
-0.03,0.94,2.07,0.88,5,0,0
-0.45,-0.67,-1.34,-2.29,5,0,0
-0.18,0.35,0.38,-1.21,5,0,0
-0.48,0.35,-0.62,-3.35,5,0,0
-0.1,0.44,1.28,0.37,5,0,0
-0.04,-1.05,-0.35,1.07,5,0,0
-0.09,-0.12,0.57,0.78,5,0,0
-0.31,0.98,0.27,-3.03,5,0,0
-0.06,-0.17,0.3,0.16,5,0,0
-0.14,0.62,1.02,-0.46,5,0,0
-0.13,-2.34,-2.09,0.94,5,0,0
-0.04,-0.36,-0.42,-0.77,5,0,0
-0.44,2.13,1.76,-3.18,5,0,0
-0.05,-1.69,-0.91,1.71,5,0,0
0.04,-3.29,-2.81,1.75,5,0,0
-0.03,0.29,1.43,0.88,5,0,0
-0.13,-0.64,0.02,0.95,5,0,0
-0.18,-1.04,-0.86,0.09,5,0,0
0.03,-0.02,0.69,0.8,5,0,0
-0.09,-0.54,-0.37,-0.2,5,0,0
-0.04,1.44,1.96,-0.53,5,0,0
-0.12,-0.2,0.07,-0.18,5,0,0
-0.23,0.65,0.58,-1.3,5,0,0
-0.08,-0.13,0.25,-0.36,5,0,0
-0.23,-0.57,-0.28,-0.33,5,0,0
-0.21,1.1,1.41,-0.8,5,0,0
-0.08,-1.61,-1.34,0.59,5,0,0
-0.23,1.73,1.8,-1.75,5,0,0
-0.16,-1.09,-1.09,-0.14,5,0,0
-0.06,1.33,2.01,-0.19,5,0,0
-0.35,0.99,1.0,-1.95,5,0,0
-0.41,0.76,0.75,-1.85,5,0,0
0.17,-0.96,-0.25,1.5,5,0,0
-0.41,1.09,1.45,-1.05,5,0,0
-0.08,1.26,1.99,-0.32,5,0,0
-0.01,-0.39,0.74,1.5,5,0,0
-0.34,-0.64,-0.78,-1.5,5,0,0
-0.45,-0.67,-1.25,-2.0,5,0,0
-0.1,-1.73,-1.36,0.65,5,0,0
-0.26,-0.33,0.33,0.35,5,0,0
0.19,-2.4,-1.34,2.72,5,0,0
-0.02,-1.13,-1.03,-0.21,5,0,0
-0.39,0.03,-0.65,-2.62,5,0,0
-0.14,0.71,1.33,-0.37,5,0,0
-0.27,0.12,0.31,-0.72,5,0,0
-0.13,-1.03,-0.74,0.12,5,0,0
-0.02,1.84,2.22,-1.0,5,0,0
-0.26,0.18,-0.06,-1.74,5,0,0
-0.09,0.81,0.95,-0.46,5,0,0
-0.17,-0.93,-1.32,-1.38,5,0,0
-0.14,0.06,0.83,0.31,5,0,0
-0.21,1.5,1.59,-1.55,5,0,0
-0.17,0.08,0.6,0.17,5,0,0
-0.37,-0.69,-1.07,-1.58,5,0,0
-0.31,-0.31,-0.01,-0.37,5,0,0
-0.25,0.91,0.97,-1.64,5,0,0
-0.15,-0.83,-0.31,0.52,5,0,0
-0.3,0.67,0.37,-2.3,5,0,0
-0.22,2.12,2.51,-1.22,5,0,0
-0.22,1.75,1.56,-2.44,5,0,0
-0.09,-0.18,0.6,0.71,5,0,0
0.06,0.49,1.42,1.02,5,0,0
-0.06,-1.33,-0.71,1.06,5,0,0
-0.12,-0.44,0.3,0.45,5,0,0
-0.2,0.54,0.86,-0.59,5,0,0
-0.11,-2.85,-2.18,2.02,5,0,0
-0.21,0.7,0.59,-1.6,5,0,0
0.07,-0.5,0.53,1.52,5,0,0
-0.06,-0.06,1.13,1.41,5,0,0
-0.03,-0.98,-0.49,0.91,5,0,0
-0.22,-0.63,-0.04,0.48,5,0,0
-0.09,1.13,2.24,0.88,5,0,0
-0.27,0.45,0.52,-1.44,5,0,0
-0.23,0.82,1.33,-0.54,5,0,0
-0.32,-0.86,-0.13,0.56,5,0,0
-0.12,-0.82,-1.14,-0.89,5,0,0
-0.13,0.59,0.95,-0.38,5,0,0
-0.06,0.92,1.17,-0.77,5,0,0
-0.11,-0.21,-0.13,-0.34,5,0,0
0.03,-0.46,0.59,1.63,5,0,0
-0.21,-0.66,-0.72,-0.99,5,0,0
-0.16,-0.04,0.56,-0.13,5,0,0
-0.1,1.32,2.21,0.03,5,0,0
-0.06,-0.79,0.14,1.26,5,0,0
0.1,-1.37,-0.72,1.48,5,0,0
0.17,-1.59,-0.63,2.01,5,0,0
-0.14,-0.58,-0.12,0.29,5,0,0
-0.39,-0.9,-0.99,-0.89,5,0,0
-0.45,2.16,2.03,-2.84,5,0,0
0.01,-0.68,0.33,1.91,5,0,0
-0.37,-0.51,-1.99,-3.33,5,0,0
-0.24,-0.29,0.25,0.29,5,0,0
-0.23,0.93,1.27,-0.76,5,0,0
-0.19,1.47,1.67,-1.26,5,0,0
-0.07,-1.84,-1.78,0.26,5,0,0
-0.26,0.77,0.72,-1.4,5,0,0
-0.14,1.17,1.25,-1.16,5,0,0
-0.22,-1.26,-1.37,-0.61,5,0,0
-0.3,1.21,1.2,-1.66,5,0,0
-0.31,-0.32,0.01,-0.26,5,0,0
0.01,-1.76,-1.5,0.5,5,0,0
-0.22,0.11,0.06,-1.36,5,0,0
-0.3,0.44,-0.16,-2.57,5,0,0
-0.24,0.98,0.99,-1.57,5,0,0
-0.21,0.95,0.97,-1.6,5,0,0
0.03,-0.52,0.19,1.28,5,0,0
-0.29,3.26,3.48,-2.47,5,0,0
-0.03,-1.11,-0.69,0.71,5,0,0
-0.08,-0.1,0.63,0.63,5,0,0
-0.26,-2.16,-2.08,0.33,5,0,0
0.1,-1.38,-0.53,1.56,5,0,0
-0.01,0.72,1.29,0.25,5,0,0
-0.03,-1.19,-0.92,0.61,5,0,0
-0.1,-0.03,0.92,0.95,5,0,0
-0.17,0.68,1.88,0.86,5,0,0
-0.37,1.65,1.42,-2.36,5,0,0
-0.16,-0.12,-0.24,-1.21,5,0,0
0.05,-0.59,-0.41,-0.04,5,0,0
-0.29,0.24,0.08,-1.63,5,0,0
-0.02,2.01,3.53,1.19,5,0,0
-0.15,-0.91,-0.09,1.14,5,0,0
-0.12,0.6,2.19,1.62,5,0,0
-0.17,-0.89,-0.92,-0.34,5,0,0
-0.34,1.55,1.62,-1.72,5,0,0
-0.0,-1.92,-1.44,1.28,5,0,0
-0.21,-0.15,0.25,-0.08,5,0,0
-0.0,-0.06,0.49,0.42,5,0,0
-0.15,0.4,0.42,-0.89,5,0,0
-0.12,1.14,2.06,0.39,5,0,0
-0.23,-0.39,0.12,0.23,5,0,0
-0.17,-1.58,-0.75,1.32,5,0,0
-0.25,0.39,1.2,0.25,5,0,0
-0.26,-0.12,-0.51,-1.41,5,0,0
-0.15,-1.26,-0.1,1.75,5,0,0
-0.3,0.88,0.85,-1.71,5,0,0
-0.31,2.36,2.45,-2.28,5,0,0
-0.39,0.2,0.97,-0.12,5,0,0
-0.14,-1.75,-1.99,-0.43,5,0,0
0.1,-1.03,0.09,2.13,5,0,0
-0.18,-1.0,-0.36,0.58,5,0,0
0.03,-0.25,0.89,1.5,5,0,0
-0.32,-0.61,-0.64,-0.92,5,0,0
-0.11,-2.26,-2.29,0.33,5,0,0
-0.13,-1.09,-0.9,0.09,5,0,0
-0.05,-1.05,-0.1,1.34,5,0,0
-0.01,-0.94,-0.23,1.26,5,0,0
0.01,-2.48,-2.82,0.12,5,0,0
-0.07,-0.65,-0.39,-0.03,5,0,0
-0.3,-1.72,-1.76,-0.3,5,0,0
-0.09,-2.14,-1.43,1.67,5,0,0
-0.29,-1.81,-2.04,-0.42,5,0,0
-0.03,0.51,1.33,0.47,5,0,0
-0.31,0.24,0.43,-0.78,5,0,0
-0.07,-0.57,-0.72,-0.7,5,0,0
0.09,-2.31,-1.24,2.8,5,0,0
0.18,-0.43,0.5,1.62,5,0,0
-0.09,-0.25,-0.1,-0.39,5,0,0
-0.17,-0.51,-0.13,0.06,5,0,0
-0.19,0.56,1.58,0.71,5,0,0
-0.14,-1.22,-0.31,1.36,5,0,0
-0.3,1.82,1.85,-1.92,5,0,0
-0.28,-0.23,-0.48,-1.35,5,0,0
-0.31,0.14,-0.19,-1.83,5,0,0
-0.22,0.64,-0.07,-2.47,5,0,0
-0.17,-0.02,1.12,1.11,5,0,0
-0.21,1.32,1.85,-0.6,5,0,0
-0.1,-1.28,-1.3,-0.16,5,0,0
-0.18,1.32,1.57,-1.36,5,0,0
-0.27,1.67,2.13,-1.07,5,0,0
-0.26,0.26,0.43,-0.75,5,0,0
0.14,-0.06,1.2,1.93,5,0,0
-0.2,-1.74,-1.54,0.37,5,0,0
-0.15,-0.38,-0.14,-0.22,5,0,0
-0.01,-1.07,-0.68,0.75,5,0,0
0.0,-0.59,-0.48,-0.07,5,0,0
-0.15,1.41,2.24,-0.05,5,0,0
-0.13,1.28,1.26,-1.57,5,0,0
-0.25,-0.15,-0.25,-1.19,5,0,0
-0.22,1.48,2.3,-0.19,5,0,0
-0.01,-0.6,0.56,1.79,5,0,0
-0.14,-0.98,-0.36,0.82,5,0,0
-0.15,-1.02,-1.04,-0.48,5,0,0
-0.31,0.48,0.4,-1.66,5,0,0
-0.1,-2.31,-1.78,1.29,5,0,0
-0.25,1.6,1.53,-2.0,5,0,0
-0.25,-0.06,-0.07,-1.17,5,0,0
0.12,0.79,1.62,0.95,5,0,0
0.05,-2.54,-1.73,2.29,5,0,0
-0.02,-0.59,0.32,1.34,5,0,0
-0.37,0.65,1.01,-1.05,5,0,0
-0.06,-0.87,0.3,1.95,5,0,0
-0.09,-0.83,-0.44,0.48,5,0,0
-0.34,-0.29,-0.45,-1.62,5,0,0
0.05,-0.9,0.33,1.94,5,0,0
-0.01,0.17,0.55,-0.01,5,0,0
-0.23,1.06,0.94,-1.77,5,0,0
-0.19,-0.02,0.11,-0.58,5,0,0
-0.15,-0.11,0.44,0.07,5,0,0
-0.23,0.5,0.48,-1.62,5,0,0
-0.16,0.02,0.1,-0.36,5,0,0
-0.25,-0.74,-0.27,0.38,5,0,0
-0.28,-0.47,-0.14,-0.27,5,0,0
-0.33,1.05,0.81,-2.21,5,0,0
-0.19,0.17,-0.12,-1.76,5,0,0
-0.16,0.03,0.77,0.48,5,0,0
-0.23,0.95,1.61,-0.3,5,0,0
-0.14,1.82,1.44,-2.35,5,0,0
-0.36,2.19,2.46,-1.92,5,0,0
0.01,0.82,1.47,0.09,5,0,0
-0.07,-0.19,0.85,1.24,5,0,0
-0.3,0.7,0.99,-0.97,5,0,0
-0.24,-0.5,-0.71,-1.19,5,0,0
0.05,-1.52,-0.95,1.42,5,0,0
-0.24,0.99,1.27,-0.73,5,0,0
-0.23,1.07,1.9,0.09,5,0,0
-0.13,-0.45,0.03,0.34,5,0,0
-0.02,-0.67,-0.17,0.42,5,0,0
-0.15,-0.58,-0.46,-0.25,5,0,0
-0.17,0.52,0.37,-1.59,5,0,0
-0.34,0.21,0.43,-1.1,5,0,0
-0.22,1.38,1.56,-1.56,5,0,0
-0.08,-0.7,-0.3,0.55,5,0,0
-0.16,-0.16,-0.07,-0.54,5,0,0
0.03,0.61,1.23,0.48,5,0,0
-0.15,1.44,1.81,-0.93,5,0,0
-0.29,1.33,1.71,-1.32,5,0,0
