@relation SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_1_2-R_0
@attribute X0 real [-3.73, 4.33]
@attribute X1 real [-3.54, 3.69]
@attribute X2 real [-5.34, 5.83]
@attribute X3 real [-4.62, 4.12]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
0.14,0.51,0.55,-1.98,1,0,0
1.39,-1.21,-0.66,0.86,1,0,0
-0.16,-0.47,-2.46,0.99,1,0,0
1.06,0.08,2.67,3.6,1,0,0
1.68,-1.3,0.73,-0.24,1,0,0
1.95,1.11,0.29,-0.13,1,0,0
0.88,-1.09,0.37,-1.87,1,0,0
-2.83,-0.05,-0.99,-1.83,1,0,0
1.48,1.3,0.67,-0.42,1,0,0
1.64,-0.61,-0.83,-0.12,1,0,0
-2.07,2.85,-1.44,-1.12,1,0,0
-0.98,0.56,0.47,1.16,1,0,0
-1.21,0.06,-0.85,-0.39,1,0,0
1.56,-0.23,-0.47,0.79,1,0,0
0.51,1.44,1.11,-1.13,1,0,0
-2.4,0.42,-1.87,-2.17,1,0,0
0.43,0.09,-0.62,-2.27,1,0,0
-0.04,-0.31,-1.41,-1.2,1,0,0
-0.26,0.15,-3.75,0.26,1,0,0
1.0,0.64,1.31,-0.71,1,0,0
1.9,-0.57,-0.26,0.91,1,0,0
2.12,1.97,3.49,0.34,1,0,0
-1.25,1.57,-2.93,-1.98,1,0,0
-0.13,0.21,-1.62,-0.61,1,0,0
1.14,1.91,1.69,0.78,1,0,0
-0.05,0.06,-0.97,-3.16,1,0,0
0.83,-0.15,-0.49,-2.04,1,0,0
-0.68,-0.68,-2.12,-0.4,1,0,0
-0.26,0.59,-1.67,1.71,1,0,0
-0.63,0.98,-0.75,-0.42,1,0,0
-0.86,-1.11,-1.12,-1.27,1,1,1
-1.43,-0.29,-2.06,-2.26,1,0,0
-0.39,-0.0,-2.88,-2.17,1,0,0
-0.06,0.44,0.71,-1.99,1,0,0
0.37,-1.04,-0.38,-0.15,1,0,0
1.32,0.68,-0.16,-1.87,1,0,0
-0.35,-0.67,-2.42,-0.98,1,0,0
-0.97,0.63,-1.45,0.39,1,0,0
0.45,-0.49,-1.42,-1.33,1,0,0
-1.03,1.51,-1.13,0.2,1,0,0
-0.11,-1.55,-1.84,0.01,1,0,0
-0.57,-0.28,-1.09,0.93,1,0,0
1.37,0.02,0.79,-0.24,1,0,0
-1.18,-0.96,-2.12,-0.93,1,0,0
0.1,-0.75,0.61,-0.97,1,0,0
-0.01,1.88,-0.24,-0.23,1,0,0
-0.01,0.87,-0.29,0.29,1,0,0
-0.01,-0.61,-0.11,-0.63,1,0,0
1.2,-1.04,-2.32,1.09,1,0,0
0.41,-0.71,-1.34,0.63,1,0,0
3.03,0.41,0.7,1.9,1,0,0
-0.86,1.97,1.44,1.33,1,0,0
1.82,-0.09,0.93,-0.71,1,0,0
1.08,-1.13,-2.51,-0.89,1,0,0
-2.14,0.88,-0.68,-0.15,1,0,0
-1.61,2.43,-2.58,-0.66,1,0,0
0.71,2.01,-0.63,0.69,1,0,0
0.93,0.8,-0.76,-0.08,1,0,0
2.17,-0.1,0.74,1.29,1,0,0
-1.64,1.22,-3.32,-0.63,1,0,0
-0.08,1.45,0.7,-0.96,1,0,0
-0.68,1.61,-1.79,-0.25,1,0,0
-1.95,0.72,-3.14,-1.33,1,1,1
-0.29,-1.66,-1.47,-0.38,1,0,0
0.18,0.19,-0.24,-0.14,1,0,0
0.33,-0.16,-0.61,-0.4,2,0,0
0.9,-1.84,-0.4,0.09,2,0,0
0.83,-1.36,0.1,0.49,2,0,0
0.18,-0.14,-0.86,-0.59,2,0,0
-0.52,0.15,-0.19,-0.67,2,0,0
0.7,-1.44,-0.99,-0.69,2,0,0
0.54,-1.19,0.12,1.1,2,0,0
-0.14,0.02,-0.01,0.51,2,0,0
0.64,-1.28,0.67,1.9,2,0,0
-0.87,1.38,0.04,-0.41,2,0,0
0.8,-1.42,-0.13,-0.14,2,0,0
-0.51,1.07,0.45,0.16,2,0,0
-0.19,1.08,0.11,0.55,2,0,0
0.72,-1.36,-0.0,0.56,2,0,0
-0.24,-0.87,0.07,-0.07,2,0,0
-0.03,0.17,-1.64,-1.61,2,0,0
-0.54,-0.47,0.89,0.74,2,0,0
-0.19,0.07,-0.32,-1.55,2,0,0
-0.21,0.21,0.16,-0.24,2,0,0
-0.12,0.88,-0.47,-1.25,2,0,0
0.31,-0.83,-0.06,0.41,2,0,0
-0.79,0.85,0.06,-0.22,2,0,0
0.56,-1.33,-0.45,-1.37,2,0,0
0.99,-1.93,-0.61,0.35,2,0,0
-0.58,-0.28,1.23,1.24,2,0,0
-0.35,-0.06,0.29,0.22,2,0,0
0.02,-0.52,0.35,0.85,2,0,0
-1.01,1.32,0.44,0.54,2,0,0
-0.04,0.14,0.02,0.25,2,0,0
1.47,-2.71,-1.07,-0.91,2,0,0
-0.04,0.26,-1.11,-0.71,2,0,0
-0.8,2.06,-0.08,-0.51,2,0,0
-0.28,1.1,-0.95,-1.49,2,0,0
0.01,-0.47,0.16,0.96,2,0,0
-0.58,-0.18,1.34,2.21,2,0,0
1.23,-1.37,-0.06,1.7,2,0,0
-0.18,0.18,-0.06,0.31,2,0,0
0.48,-0.38,-0.56,-0.41,2,0,0
-1.23,-0.19,0.94,0.79,2,0,0
1.14,-0.4,-2.04,-2.1,2,0,0
-0.46,-0.15,-0.26,-1.15,2,0,0
0.19,-0.44,-0.41,-1.03,2,0,0
-0.67,-0.46,0.64,-0.67,2,0,0
0.21,-0.47,0.63,1.39,2,0,0
-1.38,1.65,0.75,0.5,2,0,0
-0.1,-0.73,-0.34,-1.15,2,0,0
-1.79,1.2,1.4,1.31,2,0,0
0.16,-0.04,0.47,0.73,2,0,0
-0.09,0.67,-0.81,-0.57,2,0,0
0.38,-0.18,-0.06,1.34,2,0,0
0.02,-0.43,0.15,0.79,2,0,0
-0.18,-0.03,0.24,-0.33,2,0,0
-0.73,0.99,-0.06,-0.69,2,0,0
-0.45,-0.58,0.22,-0.11,2,0,0
1.14,-0.45,-1.74,-1.74,2,0,0
-1.51,0.63,0.93,0.98,2,0,0
0.77,-1.65,0.0,0.17,2,0,0
0.24,0.03,-1.67,-2.36,2,0,0
-1.1,1.7,1.3,1.43,2,0,0
-0.58,-1.66,1.08,1.19,2,0,0
-0.36,1.04,-0.45,-1.24,2,0,0
0.73,-0.29,-0.39,0.17,2,0,0
-0.14,-0.16,0.33,0.29,2,0,0
-0.11,-1.39,1.28,1.95,2,0,0
0.81,-1.41,-0.57,-0.1,2,0,0
1.27,-1.3,-1.07,0.03,2,0,0
-0.63,1.19,-0.63,-1.66,2,0,0
-0.31,0.86,-0.33,-0.86,2,0,0
-0.17,-0.7,0.46,-0.16,2,0,0
0.48,-0.8,-0.47,-0.45,2,0,0
0.1,-0.69,0.08,0.24,2,0,0
0.62,-0.04,-0.74,-0.84,2,0,0
0.16,-1.14,1.1,1.85,2,0,0
1.8,-2.05,-1.0,-0.01,2,0,0
0.76,-2.06,0.52,2.03,2,0,0
0.06,-1.32,0.45,1.48,2,0,0
-0.45,-0.22,1.36,1.23,2,0,0
-0.02,-0.39,0.16,0.47,2,0,0
-0.98,0.9,0.2,0.52,2,0,0
0.85,-0.97,-1.15,-1.52,2,0,0
0.11,-0.59,-0.08,-0.04,2,0,0
1.59,-1.15,-2.14,-1.74,2,0,0
-0.38,-0.81,1.12,1.19,2,0,0
0.11,0.53,-0.58,0.17,2,0,0
0.63,-0.34,0.21,0.64,2,0,0
-0.46,0.57,0.43,0.26,2,0,0
-1.59,1.56,0.78,-0.51,2,0,0
0.2,0.37,-0.63,0.06,2,0,0
-0.39,0.01,0.5,0.5,2,0,0
1.3,-2.32,-0.48,-0.47,2,0,0
-0.5,-0.28,0.37,0.25,2,0,0
-1.46,1.55,0.23,-1.38,2,0,0
0.2,-1.09,0.6,0.76,2,0,0
0.84,-0.79,-1.13,-1.86,2,0,0
-0.94,1.48,0.54,1.16,2,0,0
-1.21,1.48,0.61,0.69,2,0,0
-0.47,1.94,-1.3,-2.37,2,0,0
-0.35,0.58,0.54,0.7,2,0,0
1.86,-2.94,-1.53,-0.02,2,0,0
0.7,-0.88,-0.59,0.01,2,0,0
0.31,-0.74,-0.74,-1.04,2,0,0
-0.31,0.73,-0.23,-0.88,2,0,0
0.68,-1.53,0.34,0.94,2,0,0
0.68,-1.54,-0.1,0.36,2,0,0
-0.9,0.92,0.69,0.23,2,0,0
1.01,-3.08,0.46,1.32,2,0,0
-0.57,-0.88,0.94,0.42,2,0,0
0.92,-0.04,-2.26,-3.09,2,0,0
1.08,-2.06,0.23,1.48,2,1,1
1.19,-0.1,-1.58,-0.98,2,0,0
-0.3,1.31,-1.52,-2.52,2,0,0
-0.72,0.83,0.81,0.79,2,0,0
0.51,-1.38,-0.49,-0.22,2,0,0
-0.09,0.39,-0.49,-1.1,2,0,0
-0.86,1.24,-0.55,-0.7,2,0,0
0.45,-0.98,0.33,0.79,2,0,0
-0.64,-0.08,0.28,0.47,2,0,0
0.74,-0.71,-1.45,-1.82,2,0,0
0.09,0.48,-0.55,-1.6,2,0,0
0.14,0.22,0.03,0.1,2,0,0
1.72,-2.31,-1.02,0.17,2,0,0
0.26,-1.0,0.54,1.13,2,0,0
0.31,-1.63,-0.47,-0.9,2,0,0
-0.11,0.93,-1.28,-2.3,2,0,0
0.26,0.32,-0.35,0.12,2,0,0
-2.15,2.18,1.98,1.28,2,0,0
0.32,0.66,-1.46,-1.8,2,0,0
-0.2,0.41,-0.29,-0.43,2,0,0
-0.62,0.68,0.61,1.59,2,0,0
-0.81,0.13,1.16,0.77,2,0,0
-0.05,0.14,0.15,0.0,2,0,0
1.41,-2.04,-0.83,-0.19,2,0,0
-0.06,-2.05,0.49,1.07,2,0,0
-0.38,1.31,-1.28,-2.39,2,0,0
-0.09,0.1,-0.57,-1.32,2,0,0
0.62,-0.46,-1.9,-2.76,2,0,0
0.77,-2.05,-0.53,-0.43,2,0,0
-0.48,0.59,-0.3,-0.9,2,0,0
1.08,-1.2,-0.9,-1.38,2,0,0
-0.14,-0.79,-0.17,-0.25,2,0,0
-0.05,0.87,-0.18,-0.07,2,0,0
-0.17,0.18,0.2,-0.12,2,0,0
-0.44,-1.04,1.01,0.79,2,0,0
0.53,-0.71,-0.34,0.37,2,0,0
-0.97,0.85,-0.2,-1.12,2,0,0
-0.54,0.96,-0.69,-0.67,2,0,0
1.0,-1.39,-0.2,0.65,2,0,0
1.28,-0.29,-1.42,-1.1,2,0,0
-0.21,-0.98,-0.08,-1.19,2,0,0
-0.35,0.34,0.41,0.51,2,0,0
-0.25,0.6,-0.37,0.3,2,0,0
-0.29,0.33,0.88,1.67,2,0,0
0.34,0.15,-2.04,-2.74,2,0,0
-0.02,0.16,-0.97,-0.81,2,0,0
0.36,-0.36,0.22,0.76,2,0,0
-0.28,-0.02,0.5,0.95,2,0,0
-0.71,0.08,0.94,1.7,2,0,0
-0.43,0.12,1.37,2.08,2,0,0
0.41,-1.57,0.34,0.44,2,0,0
0.06,-0.91,0.94,2.44,2,0,0
0.73,-1.52,0.69,2.08,2,0,0
-0.27,-0.11,0.45,1.35,2,0,0
-0.53,-0.74,1.5,2.75,2,0,0
-0.79,0.57,0.76,1.28,2,0,0
-0.14,0.13,-0.52,-0.89,2,0,0
-0.41,0.19,0.36,0.41,2,0,0
0.16,0.77,-1.58,-2.02,2,0,0
0.31,-0.88,-0.06,0.1,2,0,0
-0.35,0.07,0.27,0.62,2,0,0
1.39,-1.83,-1.29,-1.2,2,0,0
-0.32,0.72,-0.93,-2.14,2,0,0
-0.87,1.22,-0.35,-1.11,2,0,0
-0.22,-0.46,-0.46,-2.0,2,0,0
-0.33,-0.12,-0.01,-0.29,2,0,0
0.25,-1.27,0.08,0.43,2,0,0
-0.44,0.74,-0.45,-1.06,2,0,0
-0.71,0.51,0.67,0.42,2,0,0
0.01,-1.09,1.19,1.73,2,0,0
0.24,-0.8,0.1,0.93,2,0,0
-0.96,0.51,0.58,-0.14,2,0,0
-0.19,0.44,-0.55,-0.93,2,0,0
-0.87,-0.24,1.04,0.29,2,0,0
1.12,-2.19,-1.27,-0.57,2,0,0
-0.75,0.74,0.09,0.17,2,0,0
-0.1,-0.89,1.08,1.49,2,0,0
-0.24,-1.03,0.9,1.48,2,0,0
1.08,0.04,-1.94,-2.13,2,0,0
-0.1,1.17,-0.82,-1.25,2,0,0
-0.18,-0.99,-0.19,-0.88,2,0,0
-0.06,-0.06,0.94,0.71,2,0,0
-0.36,-0.22,0.88,1.33,2,0,0
-1.36,2.58,0.09,-1.38,2,0,0
0.46,-1.49,-0.03,0.72,2,0,0
0.46,-0.24,-0.38,-0.76,2,0,0
-0.23,0.21,0.11,-0.37,2,0,0
-0.1,-0.06,0.91,1.97,2,0,0
-0.66,-0.88,0.6,-0.12,2,0,0
0.73,-0.69,-0.68,-0.35,2,0,0
0.28,-0.67,-0.7,-0.66,2,0,0
-0.42,0.21,0.12,-0.37,2,0,0
0.37,-1.26,0.43,1.72,2,0,0
-1.06,1.52,0.04,-0.01,2,0,0
-0.48,1.11,-0.21,0.02,2,0,0
0.08,-1.12,0.24,0.25,2,0,0
-0.08,-0.51,0.66,1.19,2,0,0
-1.01,1.5,-1.37,-2.18,2,0,0
0.07,-0.07,0.34,1.07,2,0,0
-0.63,1.19,-0.36,-0.33,2,0,0
-0.46,-0.22,0.45,-0.51,2,0,0
1.45,-2.62,-0.41,1.15,2,0,0
0.71,-1.69,0.37,0.97,2,0,0
-0.25,-0.57,-0.24,-1.16,2,0,0
0.08,-0.28,0.6,0.36,2,0,0
-1.08,3.69,-1.02,-2.22,2,0,0
-0.99,1.28,0.75,0.42,2,0,0
0.62,-1.81,-0.46,-0.06,2,0,0
-0.68,0.87,-0.47,-1.63,2,0,0
-0.04,-0.21,-0.14,-0.73,2,0,0
1.31,-1.47,-1.12,-0.37,2,0,0
0.22,-0.26,-0.41,-0.21,2,0,0
0.03,-1.04,-0.41,-0.38,2,0,0
-0.62,-1.06,1.17,1.28,2,0,0
-0.26,0.77,-0.53,-0.36,2,0,0
0.83,-0.36,-0.88,-1.12,2,0,0
-1.16,0.42,0.59,0.22,2,0,0
1.02,-1.9,0.52,1.84,2,0,0
0.22,0.19,-0.53,0.23,2,0,0
-0.3,-0.45,1.28,1.74,2,0,0
-0.89,0.56,1.42,1.04,2,0,0
-0.02,0.95,-0.55,-0.48,2,0,0
0.3,-1.42,0.21,1.03,2,0,0
0.09,-0.66,0.45,0.63,2,0,0
-0.53,2.76,-0.31,0.05,2,0,0
-0.29,0.53,-0.21,-0.38,2,0,0
0.5,-0.56,-0.24,0.74,2,0,0
-0.85,0.48,-0.08,-0.55,2,0,0
0.04,0.52,0.5,1.22,2,0,0
0.03,-0.07,0.28,0.98,2,0,0
0.16,-1.1,-0.79,-0.28,2,0,0
0.1,-0.32,0.05,-0.29,2,0,0
-0.19,0.99,-0.33,-0.59,2,0,0
0.49,0.35,-0.83,-0.86,2,0,0
0.01,0.02,-0.87,-1.36,2,0,0
1.01,-1.19,-1.77,-1.76,2,0,0
-0.49,-0.32,0.98,2.3,2,0,0
0.35,0.6,-1.44,-1.74,2,0,0
0.47,-0.46,0.14,0.45,2,0,0
0.66,-1.04,-1.63,-2.33,2,0,0
-1.21,2.35,0.89,1.25,2,0,0
0.58,-1.12,0.01,0.43,2,0,0
-0.65,0.0,0.43,-0.57,2,0,0
-0.16,-1.13,0.71,0.92,2,0,0
-0.3,-0.29,0.52,0.64,2,0,0
-0.46,0.58,0.39,0.53,2,0,0
-0.51,1.52,-0.58,-1.85,2,0,0
0.69,-1.27,-0.68,-0.33,2,0,0
-0.67,2.14,-1.09,-2.22,2,0,0
-0.3,1.25,-0.33,-0.94,2,0,0
-0.19,-0.16,-0.8,-1.26,2,0,0
-0.62,0.4,0.6,0.37,2,0,0
-0.92,0.3,0.37,-0.26,2,0,0
0.2,-0.02,-0.19,-0.0,2,0,0
0.27,-1.72,0.71,1.89,2,0,0
0.49,-0.7,-0.01,-0.15,2,0,0
0.11,-1.11,0.71,1.07,2,0,0
0.12,-0.37,-0.02,0.65,2,0,0
1.34,-1.73,-1.13,-1.67,2,0,0
-0.72,1.11,-0.53,-1.0,2,0,0
0.36,1.06,-2.2,-3.24,2,0,0
0.49,-0.51,0.19,1.16,2,0,0
-0.1,1.59,-0.19,-0.25,2,0,0
-0.12,0.26,-0.06,-0.77,2,0,0
-0.13,-0.25,-0.11,0.19,2,0,0
1.0,-0.66,-0.81,-0.16,2,0,0
-0.57,0.28,0.24,0.28,2,0,0
0.55,-2.44,-0.87,-0.98,2,0,0
-0.38,-0.41,-0.06,-0.68,2,0,0
-1.08,2.11,0.99,0.36,2,0,0
0.35,0.32,-1.55,-1.78,2,0,0
2.25,-3.54,0.02,2.25,2,0,0
0.8,-0.7,-0.77,-0.76,2,0,0
-0.16,0.26,-1.02,-2.0,2,0,0
0.32,-1.25,-0.17,0.07,2,0,0
-0.82,1.04,0.38,0.14,2,0,0
-0.9,0.41,0.25,-0.41,2,1,1
-0.87,0.58,0.35,-0.23,2,0,0
-1.4,2.64,0.51,-0.31,2,0,0
1.01,-0.5,-0.83,-0.45,2,0,0
-0.78,1.66,-0.68,-1.53,2,0,0
-0.02,-0.84,0.58,0.81,2,0,0
-0.21,0.38,0.25,-0.65,2,0,0
1.24,-1.46,-1.59,-1.9,2,0,0
0.67,-0.29,-0.55,-0.26,2,0,0
1.06,-1.46,-0.56,0.37,2,0,0
0.15,0.3,-0.85,-1.38,2,0,0
0.57,-0.16,-1.61,-2.27,2,0,0
-0.66,1.82,-0.68,-0.92,2,0,0
-1.62,1.67,0.47,-0.79,2,0,0
-0.04,1.99,-0.43,-0.86,2,0,0
0.91,-1.8,-0.52,0.64,2,0,0
-0.28,-0.29,0.37,0.13,2,0,0
-1.04,2.05,-0.91,-1.7,2,0,0
-0.03,-0.68,-0.27,-1.24,2,0,0
0.15,-0.16,0.42,1.76,2,0,0
-0.3,-2.58,1.24,1.79,2,0,0
0.3,-1.21,-0.33,-0.34,2,0,0
1.08,-2.83,0.5,2.03,2,0,0
-1.59,1.02,1.17,0.38,2,0,0
0.23,-0.9,0.25,1.15,2,0,0
2.24,-2.81,-1.45,-0.71,2,0,0
0.02,0.45,-0.49,-0.22,2,0,0
0.49,-0.29,0.29,1.83,2,0,0
0.11,-1.1,0.45,1.23,2,0,0
0.45,-1.85,-0.51,-0.53,2,0,0
-1.69,1.71,0.55,-0.18,2,0,0
1.05,-2.51,-0.18,0.63,2,0,0
0.3,-0.26,-0.5,-1.13,2,0,0
-1.13,1.95,0.33,0.27,2,0,0
0.71,0.46,-1.01,-1.37,2,0,0
0.96,-0.67,-0.5,0.87,2,0,0
-0.66,0.95,0.37,0.68,2,0,0
0.52,0.06,-1.9,-2.18,2,0,0
-0.72,-0.2,0.17,-0.7,2,0,0
-0.93,0.39,0.63,0.25,2,0,0
0.98,-2.44,-0.1,1.02,2,0,0
-0.75,-0.44,1.02,1.05,2,0,0
-0.37,0.53,0.52,0.07,2,0,0
0.02,-1.41,0.8,0.47,2,0,0
-0.21,-0.21,0.67,0.8,2,0,0
-0.44,-1.35,0.46,-0.1,2,0,0
-0.42,-0.16,1.01,2.36,2,0,0
0.13,0.84,-1.4,-2.03,2,0,0
-0.39,0.48,0.53,1.04,2,0,0
-1.02,-0.23,1.21,1.29,2,0,0
0.03,0.61,-0.91,-0.92,2,0,0
-0.31,0.42,0.13,0.17,2,0,0
1.02,-1.91,-0.87,-1.01,2,0,0
0.54,-0.38,0.14,0.85,2,0,0
-0.22,0.53,-1.08,-1.19,2,0,0
-0.07,0.57,0.01,0.06,2,0,0
-0.41,0.39,-1.15,-1.97,2,0,0
0.89,-1.51,-0.19,0.74,2,0,0
0.24,0.22,-0.9,-1.57,2,0,0
-0.25,-0.59,0.06,0.49,2,0,0
0.17,0.23,-0.89,-0.53,2,0,0
-0.06,1.05,-1.37,-1.94,2,0,0
0.07,0.3,0.16,1.06,2,0,0
-1.0,-0.29,1.39,0.99,2,0,0
0.54,-1.8,0.26,0.46,2,0,0
-0.59,1.21,0.16,0.62,2,0,0
-0.64,0.24,0.42,-0.22,2,0,0
-0.22,0.36,-0.28,-0.22,2,0,0
0.68,-1.63,0.2,0.69,2,0,0
-1.08,0.44,0.83,-0.19,2,0,0
-0.97,0.71,0.74,0.23,2,0,0
1.01,-0.24,-1.89,-2.92,2,0,0
-0.03,0.04,-0.36,-1.07,2,0,0
-0.13,0.07,0.38,1.02,2,0,0
0.97,-1.09,-0.48,-0.25,2,0,0
-1.29,0.28,1.15,1.34,2,0,0
-0.36,0.43,-0.84,-2.2,2,0,0
1.57,-2.05,-1.65,-2.24,2,0,0
0.49,-1.05,-1.96,-1.84,2,0,0
-0.18,0.35,0.05,0.13,2,0,0
-0.63,0.54,0.48,0.36,2,0,0
1.24,-2.35,-0.65,0.19,2,0,0
-0.61,-0.2,0.05,-0.94,2,0,0
0.24,1.94,-0.42,-1.03,2,0,0
1.12,-3.11,-1.17,-1.16,2,0,0
-0.25,-1.01,0.71,0.98,2,0,0
0.2,-0.21,0.24,0.31,2,0,0
-0.32,1.02,-1.05,-1.9,2,0,0
-0.34,0.16,0.59,1.11,2,0,0
-0.13,-0.19,0.31,0.16,2,0,0
0.67,-0.99,-0.77,-0.81,2,0,0
-0.31,-0.69,0.61,1.04,2,0,0
-1.15,1.48,-0.02,-0.41,2,0,0
-0.14,0.99,-0.62,-1.4,2,0,0
0.01,2.09,-1.66,-2.52,2,0,0
0.05,0.84,-0.82,-0.58,2,0,0
-0.26,-0.97,0.96,1.12,2,0,0
1.34,-1.59,-1.1,-0.49,2,0,0
0.36,-1.46,-0.12,0.16,2,0,0
-0.51,-0.05,0.33,0.63,2,0,0
0.15,-0.99,-0.24,-0.69,2,0,0
-0.13,0.45,0.11,0.71,2,0,0
0.36,-0.82,0.25,1.1,2,0,0
-1.45,0.94,1.04,0.74,2,0,0
0.18,0.01,-0.84,-1.34,2,0,0
-1.14,0.83,0.9,0.22,2,0,0
0.29,-1.23,-0.15,-0.35,2,0,0
0.01,-0.77,-0.3,-0.25,2,0,0
0.27,-0.32,0.58,1.66,2,0,0
0.04,-2.1,0.07,-0.15,2,0,0
-0.54,0.07,0.75,1.05,2,0,0
0.31,-0.03,-1.06,-1.93,2,0,0
0.02,-0.77,-0.98,-1.17,2,0,0
-0.03,-0.98,-0.8,-0.78,2,0,0
0.02,1.33,-0.18,0.02,2,0,0
0.23,-0.3,-0.03,0.15,2,0,0
0.77,-1.29,-0.93,-1.35,2,0,0
-1.24,1.72,1.55,0.85,2,0,0
-1.17,1.78,0.31,-0.39,2,0,0
-0.25,-1.2,1.11,1.34,2,0,0
-0.2,-0.09,0.4,0.92,2,0,0
-0.32,-0.84,0.03,-0.09,2,0,0
-0.73,0.25,0.26,-0.23,2,0,0
-1.37,0.63,0.15,-0.87,2,0,0
0.05,-0.19,-0.09,-0.53,2,0,0
0.87,-2.79,0.3,1.07,2,0,0
0.38,-0.63,0.22,0.61,2,0,0
0.95,-1.73,-1.17,-1.13,2,0,0
-0.02,0.52,-0.52,-0.48,2,0,0
0.04,0.68,-0.56,-0.55,2,0,0
0.06,-0.69,-0.03,0.07,2,1,1
0.61,-0.44,-1.02,-1.57,2,0,0
-1.19,1.06,0.05,-0.96,2,0,0
-0.13,-0.6,0.3,0.33,2,0,0
-1.32,1.61,1.14,1.33,2,0,0
0.45,-0.38,-0.63,-0.43,2,0,0
0.8,-1.39,-1.29,-1.64,2,0,0
-0.01,0.11,-0.38,-0.49,2,0,0
0.51,-1.19,0.06,0.02,2,0,0
0.23,-1.54,0.23,0.6,2,0,0
0.07,0.39,0.22,0.31,2,0,0
0.7,0.33,-1.19,-0.87,2,0,0
-0.39,1.19,-0.19,0.23,2,0,0
1.82,-1.94,-1.37,-1.24,2,0,0
-0.72,0.96,0.31,-0.03,2,0,0
0.05,1.45,-0.88,-1.2,2,0,0
0.68,-0.64,-0.81,0.35,2,0,0
-0.62,-0.62,0.52,0.62,2,0,0
0.7,-0.96,-0.1,1.29,2,0,0
0.55,0.27,-0.45,0.48,2,0,0
0.4,-0.83,-1.12,-1.11,2,0,0
0.31,-1.15,-0.22,0.64,2,0,0
0.05,-0.96,0.58,1.24,2,0,0
-0.26,0.94,-0.49,-0.51,2,0,0
0.21,-0.96,-0.37,0.26,2,0,0
0.65,-1.15,-0.42,-0.1,2,0,0
1.81,-2.59,-1.17,-0.76,2,0,0
-2.26,1.94,1.67,1.85,2,0,0
0.39,-0.02,-1.11,-1.43,2,0,0
0.31,-0.86,0.47,0.18,2,0,0
-0.61,1.24,-0.33,-0.67,2,0,0
0.6,-1.76,0.94,1.64,2,0,0
-1.02,1.53,0.42,-0.12,2,0,0
1.12,-3.04,-0.61,-0.51,2,0,0
0.61,0.32,-0.6,-0.54,2,0,0
-0.88,0.43,0.46,0.61,2,0,0
-0.23,-0.15,-0.19,-0.25,2,0,0
-0.03,-0.12,1.37,2.07,2,0,0
0.41,-0.41,-0.06,1.13,2,0,0
-0.22,-0.07,0.73,0.44,2,0,0
0.06,-0.54,0.85,1.43,2,1,1
-0.49,1.13,-0.65,-1.09,2,0,0
-0.29,-2.15,2.35,3.4,2,0,0
0.62,-1.24,-0.15,1.2,2,0,0
-1.4,0.57,1.92,2.76,2,0,0
-1.16,2.05,0.46,1.13,2,0,0
-0.21,0.24,0.7,1.22,2,0,0
-1.14,0.59,0.78,0.67,2,0,0
0.21,0.33,-0.51,-0.44,2,0,0
-1.21,0.97,0.41,-0.96,2,0,0
-0.19,-0.57,-0.14,-0.35,2,0,0
-0.22,0.41,0.16,0.3,2,0,0
-0.11,0.59,-1.28,-1.43,2,0,0
-0.19,-0.39,-0.78,-1.67,2,0,0
-0.6,0.88,-0.32,-0.88,2,0,0
-0.7,-0.56,0.91,0.96,2,0,0
-1.27,2.93,0.35,0.27,2,0,0
0.49,-0.79,0.12,-0.3,2,0,0
0.4,-0.42,-0.94,-1.61,2,0,0
-0.08,1.27,0.18,-0.3,2,0,0
0.04,0.11,-0.5,-0.75,2,0,0
0.26,-1.16,0.32,1.25,2,0,0
-0.17,0.88,-0.92,-0.55,2,0,0
-0.03,0.67,-0.97,-1.89,2,0,0
0.03,-0.38,-0.23,0.53,2,0,0
0.03,-0.28,-0.18,0.09,2,0,0
0.98,-3.28,0.52,0.69,2,0,0
0.38,0.43,-1.35,-2.9,2,0,0
-0.42,1.04,-0.2,-0.58,2,0,0
0.53,-0.69,-0.12,0.44,2,0,0
0.02,-0.79,1.06,1.32,2,0,0
-0.16,-0.3,-0.01,-0.33,2,0,0
1.06,-1.59,-1.15,-1.19,2,0,0
-1.06,1.54,0.81,0.59,2,0,0
1.51,-1.68,-0.91,-0.12,2,0,0
-1.08,0.1,1.34,1.43,2,0,0
0.17,-0.58,-1.32,-2.9,2,0,0
-0.27,0.68,-1.32,-1.85,2,0,0
0.2,0.57,-1.33,-1.27,2,0,0
-0.64,1.75,0.87,1.54,2,0,0
0.85,-0.32,-0.44,0.6,2,0,0
-0.75,1.63,0.45,0.61,2,0,0
-0.01,-0.27,-0.76,-1.16,2,0,0
-0.77,0.57,0.32,0.42,2,0,0
0.93,-1.64,-0.24,0.73,2,0,0
-0.12,-0.2,0.9,0.5,2,0,0
-0.74,1.46,-0.81,-2.51,2,0,0
-0.23,0.42,-0.26,-1.1,2,0,0
0.16,-0.52,-0.27,-0.54,2,0,0
-0.7,1.58,-0.21,-1.29,2,0,0
0.39,0.15,-1.3,-2.18,2,0,0
-0.21,0.14,-0.74,-1.22,2,0,0
