@relation SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_2_3-R_0
@attribute X0 real [-5.03, 4.87]
@attribute X1 real [-4.79, 4.77]
@attribute X2 real [-4.54, 3.46]
@attribute X3 real [-4.59, 5.17]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
-0.29,1.32,0.15,-1.34,3,0,0
0.37,0.4,1.81,-0.05,3,0,0
-0.12,1.1,1.18,-1.63,3,0,0
-0.05,1.36,-2.11,-1.58,3,0,0
0.44,-3.09,-1.69,3.23,3,0,0
-0.26,-0.27,0.87,0.19,3,0,0
-0.98,1.86,1.05,-1.3,3,0,0
-0.39,-0.53,-1.56,1.28,3,0,0
-0.95,0.36,0.58,-0.62,3,0,0
-0.98,0.26,-2.77,-0.43,3,0,0
-0.17,1.48,1.37,-1.01,3,0,0
0.3,-2.01,2.95,2.28,3,0,0
0.25,-0.79,0.58,1.19,3,0,0
-1.01,0.89,-0.84,0.42,3,0,0
0.23,-1.81,1.38,1.71,3,0,0
-0.09,-1.19,1.42,1.57,3,0,0
0.54,-3.14,2.3,1.87,3,0,0
0.8,-0.93,2.61,-0.28,3,0,0
0.24,0.31,0.71,0.21,3,0,0
-0.31,1.43,-0.06,-0.8,3,0,0
1.1,-1.58,2.92,1.88,3,0,0
-0.21,1.34,0.68,-1.01,3,0,0
0.03,0.3,0.62,0.36,3,0,0
0.01,0.81,1.07,-0.37,3,0,0
0.24,-2.37,0.99,2.33,3,0,0
-0.0,-0.68,2.47,-0.37,3,0,0
0.47,1.21,3.05,-1.04,3,0,0
0.24,-1.45,-0.57,1.1,3,0,0
0.12,-1.54,0.05,1.14,3,0,0
-0.32,1.37,2.08,-0.82,3,0,0
-0.68,-1.67,-0.42,1.25,3,0,0
0.23,-0.36,0.29,0.68,3,0,0
-0.16,1.08,2.19,-0.56,3,1,1
-0.71,0.74,-1.03,-0.63,3,0,0
0.31,-0.23,0.71,0.93,3,0,0
0.01,-1.76,-0.97,1.4,3,0,0
-1.3,2.32,-0.74,-2.9,3,0,0
-0.76,-0.3,2.34,-0.04,3,0,0
-0.84,-0.45,0.39,1.05,3,0,0
0.27,0.04,-0.2,-0.51,3,0,0
-0.38,-0.3,0.12,0.6,3,0,0
-0.84,0.63,1.01,0.24,3,0,0
-0.69,0.82,0.5,-0.69,3,0,0
-0.03,-1.75,-0.09,1.48,3,0,0
0.87,-2.14,3.05,1.8,3,0,0
0.33,-1.03,-1.63,0.91,3,0,0
0.4,0.82,2.95,-0.91,3,0,0
-0.46,-0.96,-0.18,0.37,3,0,0
-0.18,0.87,-0.94,-2.03,3,0,0
-0.93,0.33,1.71,1.16,3,0,0
0.08,0.33,0.62,-1.27,3,0,0
-0.26,0.84,-0.91,-1.67,3,0,0
0.39,0.82,0.47,-1.16,3,0,0
0.67,-1.95,-1.68,1.27,3,0,0
-0.19,1.86,1.32,-2.24,3,0,0
0.33,-1.44,-2.04,0.89,3,1,1
0.54,0.21,0.67,-0.04,3,0,0
0.63,-1.32,1.24,1.21,3,0,0
0.76,-0.28,1.59,0.63,3,0,0
-0.03,0.31,1.45,0.31,3,0,0
-0.26,-0.96,-0.61,0.99,3,0,0
0.06,-2.29,-0.75,2.36,3,0,0
0.45,0.62,0.82,-1.45,3,0,0
0.25,-0.02,-0.36,-0.73,3,0,0
-0.36,-0.7,-0.16,-0.06,3,0,0
-0.16,0.39,-3.25,-0.96,3,0,0
-0.2,0.76,1.83,-1.03,3,0,0
-0.39,-0.1,-2.44,0.54,3,0,0
0.57,-0.41,1.41,0.31,3,0,0
-0.47,-0.1,2.99,0.3,3,0,0
0.36,-1.23,2.65,1.3,3,0,0
0.72,-1.62,0.04,1.38,3,0,0
-0.31,0.72,-0.81,-0.62,3,0,0
-0.62,-2.39,1.07,3.17,3,0,0
0.0,0.9,1.23,-0.66,3,0,0
-0.72,1.34,-1.76,-1.5,3,0,0
-0.79,-0.38,-1.98,0.64,3,0,0
-0.73,0.01,-2.03,-0.37,3,0,0
0.51,1.7,3.31,-1.27,3,0,0
-0.82,0.31,0.4,-0.42,3,0,0
-0.31,-0.35,-1.87,0.67,3,0,0
0.1,-0.14,-0.4,-0.17,3,0,0
-0.04,0.44,1.33,-0.39,3,0,0
-0.29,-0.4,0.97,0.29,3,0,0
-0.02,0.58,0.26,-1.04,3,0,0
-0.2,-0.17,1.89,1.31,3,0,0
-0.03,-0.4,-0.42,0.93,3,0,0
-0.2,0.13,-0.47,-0.26,3,0,0
-0.43,1.87,-0.68,-2.09,3,0,0
0.45,0.34,-1.35,-0.14,3,0,0
-0.26,-1.32,0.47,1.86,3,0,0
-0.23,0.35,-0.63,0.52,3,0,0
0.15,1.16,0.73,-1.52,3,0,0
-0.35,-0.08,0.25,1.19,3,0,0
0.55,1.04,-1.3,-1.34,3,0,0
0.44,-0.41,-2.2,-0.34,3,0,0
0.17,-1.14,-1.23,-0.05,3,0,0
0.31,-2.06,1.08,3.06,3,0,0
-0.32,-2.89,-0.39,3.3,3,0,0
-0.56,-1.01,-2.23,-0.15,3,0,0
0.11,0.4,-0.08,-0.47,3,0,0
-0.63,0.95,-1.3,-0.88,3,0,0
-0.04,-0.79,1.29,0.16,3,0,0
-0.49,-1.23,-4.15,0.48,3,0,0
-0.06,0.86,-0.02,-0.52,3,0,0
0.51,-0.23,0.5,0.54,3,0,0
0.07,0.97,-0.65,-1.42,3,0,0
-0.11,0.98,2.5,-0.46,3,0,0
-0.11,1.32,2.21,-1.68,3,0,0
0.47,-3.6,0.68,3.99,3,0,0
-0.79,0.35,-2.27,-0.19,3,0,0
-1.1,2.52,-0.36,-1.63,3,0,0
0.46,-0.94,3.4,1.04,3,0,0
0.3,0.54,1.09,-0.96,3,0,0
-0.23,0.52,-1.71,-1.01,3,0,0
0.21,-2.83,-1.33,1.96,3,0,0
0.24,1.6,-0.67,-1.97,3,0,0
0.06,0.83,1.23,-0.01,3,0,0
-0.01,-0.54,-0.36,0.55,3,1,1
-0.1,-0.83,-0.49,0.4,3,0,0
0.84,-0.25,-0.2,0.37,3,0,0
0.46,-0.29,3.11,-0.25,3,0,0
-0.35,-0.72,-0.94,0.24,3,0,0
-0.25,-0.24,2.35,0.74,3,0,0
0.61,0.75,-0.11,-0.91,3,0,0
-1.01,-0.22,-1.34,1.02,3,0,0
0.32,0.07,-2.06,-0.29,3,0,0
-0.17,0.49,1.34,0.04,3,0,0
-0.02,-0.54,-0.29,0.09,3,0,0
0.69,0.1,0.92,-0.71,3,0,0
-0.49,0.74,-0.29,-1.26,3,0,0
0.09,-0.55,0.5,0.65,3,0,0
-0.39,1.02,-0.41,-1.1,3,0,0
0.88,-0.58,2.92,0.38,3,0,0
0.6,1.43,1.82,-1.19,3,0,0
0.67,0.39,0.82,-0.07,3,0,0
0.46,-0.17,1.73,-0.29,3,0,0
-0.61,0.17,0.85,0.57,3,0,0
0.15,0.39,1.72,-0.34,3,0,0
0.48,0.52,1.37,-0.13,3,0,0
-0.36,0.33,0.03,-0.45,3,0,0
-0.21,-1.65,-2.75,0.92,3,0,0
-0.59,-0.72,1.24,1.44,3,0,0
0.1,-2.0,-1.48,2.22,3,0,0
-0.52,0.04,0.79,0.22,3,0,0
-0.13,-0.62,1.98,1.36,3,0,0
0.43,-0.1,2.06,-0.2,3,0,0
0.16,-2.2,-1.32,2.34,3,0,0
-0.38,0.73,1.44,-0.4,3,0,0
0.74,-0.73,-1.54,-0.41,3,0,0
1.14,-1.9,-0.51,2.83,3,0,0
-1.02,1.2,-0.23,-1.39,3,0,0
0.89,0.07,1.17,-0.27,3,0,0
0.13,0.61,-0.3,-0.62,3,0,0
-0.57,0.66,-2.22,-0.48,3,0,0
0.88,-1.29,-0.82,0.57,3,0,0
0.55,0.83,-0.78,-1.22,3,0,0
-0.67,0.69,-2.05,-0.69,3,0,0
-0.07,-0.23,-0.25,-0.32,3,0,0
-1.0,-0.57,1.77,0.93,3,0,0
-0.86,-0.39,-2.94,0.77,3,0,0
-0.7,-1.31,-2.74,0.27,3,0,0
0.44,-0.42,1.43,-0.12,3,0,0
-0.55,-0.16,1.0,0.28,3,0,0
0.7,-0.44,0.07,-0.32,3,0,0
-0.06,-1.44,-0.81,1.06,3,0,0
0.81,-0.34,1.04,0.56,3,0,0
0.21,-0.12,0.54,0.73,3,0,0
0.73,-0.8,0.94,0.99,3,0,0
-0.12,-1.07,-0.74,2.1,3,0,0
0.39,-1.5,-0.27,0.8,3,0,0
-0.33,-0.17,-0.43,0.57,3,0,0
0.66,-1.68,-2.68,1.87,3,0,0
-0.29,-0.65,-1.93,0.65,3,0,0
-0.25,1.37,1.58,-1.13,3,0,0
0.13,1.33,-2.77,-1.55,3,0,0
1.11,-0.8,-0.2,0.75,3,1,1
-0.47,-1.62,0.3,1.88,3,0,0
0.07,0.36,0.92,-0.82,3,0,0
-0.2,-0.34,-0.27,0.64,3,0,0
0.15,-0.45,-1.83,0.68,3,0,0
0.14,1.26,0.83,-1.58,3,0,0
-0.28,-1.14,0.66,0.62,3,0,0
0.68,-0.79,1.58,0.97,3,0,0
0.28,0.22,-0.86,-0.57,3,0,0
-0.44,0.5,-1.75,-0.22,3,0,0
-0.21,0.24,-2.88,-0.27,3,0,0
0.03,2.81,2.95,-1.69,3,0,0
0.06,-0.8,-0.87,0.32,3,0,0
-0.34,-0.96,0.06,0.89,3,0,0
0.18,0.69,0.96,-1.39,3,0,0
0.36,-1.69,-0.4,1.52,3,0,0
-0.83,-0.89,-0.03,1.54,3,0,0
-1.12,0.54,-1.29,0.24,3,0,0
0.49,0.39,1.83,-0.1,3,0,0
-0.35,-2.07,-0.8,1.88,3,0,0
-0.96,0.01,1.1,-0.26,3,0,0
-0.2,0.71,1.23,-0.36,3,0,0
-0.75,1.13,-0.16,-1.28,3,0,0
-0.17,0.43,-1.32,-0.98,3,0,0
0.38,-0.8,0.19,0.69,3,0,0
-1.05,1.29,1.48,-1.04,3,0,0
-0.19,-0.94,0.48,1.11,3,0,0
-1.03,1.94,0.62,-1.43,3,0,0
-0.4,2.08,1.63,-1.29,3,0,0
-0.57,0.72,-2.29,-1.4,3,0,0
-0.08,0.68,0.79,-0.11,3,0,0
-0.57,0.95,-1.56,-0.97,3,0,0
-0.24,-0.19,-0.69,0.16,3,0,0
0.47,-0.46,0.1,0.32,3,0,0
0.22,-1.09,0.16,1.13,3,0,0
0.55,-0.48,2.75,0.43,3,0,0
-0.67,-0.4,-0.5,0.14,3,0,0
1.07,-3.65,2.16,3.87,3,0,0
-0.61,1.17,-1.1,-1.24,3,0,0
0.11,0.64,3.46,0.02,3,0,0
0.09,1.52,0.19,-1.16,3,0,0
-0.32,-0.64,0.51,1.17,3,0,0
0.12,-1.58,-0.64,1.07,3,0,0
0.29,-2.61,-1.11,2.15,3,0,0
-0.52,0.07,-2.14,1.1,3,0,0
-0.58,0.57,0.33,0.58,3,0,0
0.06,0.77,0.45,-0.71,3,0,0
-0.47,0.66,0.78,-0.22,3,0,0
0.81,-0.78,0.54,-0.3,3,0,0
0.07,-0.2,1.15,0.57,3,0,0
0.95,-0.96,0.92,0.73,3,0,0
0.8,-2.21,-1.68,1.84,3,1,1
0.58,-4.33,2.63,3.62,3,0,0
-0.08,0.14,-0.8,0.25,3,0,0
-0.37,-0.51,-1.91,1.0,3,0,0
-0.16,0.59,-0.03,-1.44,3,0,0
-0.39,-0.67,-0.62,0.54,3,0,0
0.01,-1.47,-0.38,1.89,3,0,0
-0.08,-2.57,-0.89,2.39,3,0,0
-0.58,2.48,1.55,-2.58,3,0,0
0.22,1.46,0.5,-1.39,3,0,0
-1.16,0.75,2.96,-0.28,3,0,0
-0.63,-0.03,-1.09,0.39,3,0,0
1.09,-0.67,1.14,0.26,3,0,0
0.07,-0.52,2.07,-0.19,3,0,0
0.42,-1.37,-0.02,1.04,3,0,0
-0.09,1.72,-0.7,-1.24,3,0,0
-0.75,-0.85,2.02,0.9,3,0,0
-0.27,-1.01,0.75,0.73,3,0,0
0.78,0.95,0.19,-0.34,3,0,0
0.52,0.42,-1.2,-0.32,3,0,0
-0.25,-0.57,-0.39,0.7,3,0,0
0.06,2.0,-0.47,-1.84,3,0,0
-0.56,1.59,0.01,-0.19,3,0,0
-0.61,1.23,-0.26,-1.52,3,0,0
0.21,1.39,2.28,-1.66,3,0,0
0.11,0.24,-0.19,-0.36,3,0,0
2.13,0.79,-2.05,-0.79,4,0,0
0.58,0.02,-0.89,-0.96,4,1,1
-2.54,-0.38,0.38,-0.49,4,0,0
-1.44,-0.59,0.42,-0.56,4,0,0
0.31,-0.18,-0.76,-0.95,4,0,0
1.55,0.67,-0.08,0.99,4,0,0
-0.67,-0.13,-1.13,-1.65,4,0,0
0.3,0.53,-1.2,-0.26,4,0,0
0.52,1.26,-2.74,-1.24,4,0,0
-0.52,0.34,1.19,1.87,4,0,0
-0.92,-0.48,1.47,1.01,4,0,0
0.95,-0.47,-0.98,-1.49,4,0,0
0.78,-0.68,0.43,0.02,4,0,0
0.38,0.66,-0.78,0.53,4,0,0
-0.04,-0.84,0.13,-0.75,4,0,0
-0.11,-1.37,2.22,0.83,4,0,0
0.59,0.77,-0.57,0.56,4,0,0
0.96,-0.02,-0.9,-0.77,4,0,0
0.95,-0.17,0.83,0.85,4,0,0
-2.89,-1.92,3.22,0.53,4,0,0
-1.69,-1.41,2.32,0.74,4,0,0
0.31,1.15,-1.7,-0.28,4,0,0
-0.91,-0.08,-1.16,-1.51,4,0,0
-0.2,-0.2,0.12,0.26,4,0,0
1.23,0.51,-0.18,0.71,4,0,0
-0.86,-1.24,0.45,-0.78,4,0,0
-0.39,0.17,0.49,0.38,4,0,0
1.55,0.6,0.34,1.69,4,0,0
1.91,2.21,-3.54,-0.69,4,0,0
3.5,1.77,-1.48,1.33,4,0,0
1.36,1.5,-1.8,0.43,4,0,0
-0.51,0.11,-1.22,-1.16,4,0,0
-1.02,-0.5,2.5,2.31,4,0,0
1.29,-0.1,-0.1,0.47,4,0,0
-0.84,-0.52,0.96,0.17,4,0,0
-0.44,0.16,1.02,1.32,4,0,0
-1.59,-1.23,1.0,-0.72,4,0,0
-0.09,0.69,-0.42,0.47,4,0,0
0.02,0.29,-1.29,-0.98,4,0,0
-1.16,-1.29,0.59,-1.62,4,0,0
0.95,0.05,0.69,0.95,4,0,0
-2.49,-1.89,2.04,-0.44,4,0,0
0.23,-0.01,-0.32,-0.23,4,0,0
0.67,-0.15,-0.44,-0.16,4,0,0
-0.32,-0.77,1.67,1.38,4,0,0
-1.91,-0.8,1.8,0.94,4,0,0
1.37,0.94,-0.84,1.08,4,0,0
1.1,0.07,-0.28,0.05,4,0,0
-1.67,-1.13,1.73,0.35,4,0,0
1.16,0.92,-2.78,-1.49,4,0,0
-2.74,-0.54,-0.17,-1.06,4,0,0
-0.37,0.31,-1.43,-0.88,4,0,0
-0.3,0.49,0.74,1.41,4,0,0
-0.13,0.13,0.13,0.23,4,0,0
-0.1,-0.03,1.39,1.66,4,0,0
0.86,1.81,-1.06,1.4,4,0,0
4.6,1.25,-2.4,0.42,4,0,0
1.47,0.61,-0.94,-0.2,4,0,0
0.97,0.41,-0.31,0.4,4,0,0
4.46,1.86,-3.24,-0.48,4,0,0
-1.11,0.11,0.36,0.69,4,0,0
1.06,0.17,0.56,1.13,4,0,0
1.69,0.71,-1.91,-0.7,4,0,0
1.11,0.53,-0.57,0.68,4,0,0
-0.23,-0.07,-0.54,-0.49,4,0,0
1.57,-0.03,-0.78,-0.63,4,0,0
-0.75,-0.42,0.14,-0.17,4,0,0
1.74,1.58,-1.48,0.97,4,0,0
1.2,1.12,0.46,2.45,4,0,0
0.34,-0.62,-0.72,-0.85,4,0,0
-0.58,-0.1,1.49,1.19,4,0,0
-2.49,-2.11,3.01,0.48,4,0,0
-1.17,-0.06,-0.55,-0.76,4,0,0
-0.18,-0.94,-1.04,-2.43,4,0,0
1.85,1.34,-1.12,1.03,4,0,0
1.04,0.38,-0.23,0.78,4,0,0
1.57,0.58,-0.28,0.87,4,0,0
1.71,0.69,-0.63,0.8,4,0,0
-0.39,-0.23,-0.02,-0.36,4,0,0
0.0,0.49,0.02,0.78,4,0,0
3.14,0.63,-2.02,-0.57,4,0,0
-2.68,-1.41,1.18,-0.69,4,0,0
0.7,0.27,0.27,1.06,4,0,0
-1.06,-0.32,-0.08,-0.55,4,0,0
-1.32,-0.59,0.7,-0.4,4,0,0
1.18,0.67,-1.87,-0.67,4,0,0
-0.26,0.03,0.03,0.42,4,0,0
2.37,0.98,-2.25,-0.48,4,0,0
0.03,-0.24,0.63,0.37,4,0,0
0.27,0.7,-0.46,0.76,4,0,0
-1.02,-1.17,1.6,0.52,4,0,0
1.71,1.31,-2.81,-1.03,4,0,0
1.26,0.99,-0.86,0.83,4,0,0
-0.64,0.53,-0.11,0.36,4,0,0
0.73,1.24,-0.8,1.27,4,0,0
-0.55,-0.55,0.22,-0.55,4,0,0
1.83,1.21,-1.55,0.17,4,0,0
0.3,0.13,-0.02,0.22,4,0,0
1.47,0.51,-0.19,1.11,4,0,0
-2.22,-0.75,1.88,0.88,4,0,0
3.0,1.8,-2.8,-0.08,4,0,0
1.6,0.53,1.83,3.22,4,0,0
-1.19,-1.08,1.5,0.59,4,0,0
-1.45,0.7,-0.97,-0.45,4,0,0
-2.25,-0.8,2.44,1.52,4,0,0
0.83,-0.46,0.79,0.33,4,0,0
1.37,1.11,-0.58,1.4,4,0,0
-0.42,0.21,-1.48,-1.42,4,0,0
1.5,0.43,-0.17,0.8,4,0,0
1.44,-0.17,-0.95,-1.09,4,0,0
-0.59,0.46,-0.42,-0.06,4,0,0
-1.25,-0.75,1.15,0.04,4,0,0
2.09,0.87,0.26,2.01,4,0,0
1.12,0.95,-2.11,-0.61,4,0,0
-0.7,-1.27,1.08,-0.27,4,0,0
1.16,0.49,-1.31,-0.41,4,0,0
0.2,-0.06,-0.93,-0.77,4,0,0
1.66,0.05,-1.3,-0.53,4,0,0
-0.62,-1.09,1.44,0.21,4,0,0
2.35,0.39,-1.65,-0.83,4,0,0
0.47,0.32,-1.76,-1.07,4,0,0
-2.63,-1.07,0.76,-0.74,4,0,0
-0.19,0.89,-0.96,0.34,4,0,0
-0.13,-0.19,1.15,1.13,4,0,0
0.3,0.3,0.33,0.81,4,0,0
0.02,-0.36,0.52,0.49,4,0,0
1.47,1.97,-2.16,0.94,4,0,0
1.38,-0.35,0.25,0.51,4,0,0
0.97,0.59,-0.96,-0.03,4,0,0
-2.6,-1.08,0.05,-1.47,4,0,0
1.06,0.56,-2.07,-0.97,4,0,0
-1.67,-1.11,1.62,0.02,4,0,0
0.9,-0.1,-0.65,-0.33,4,0,0
-1.35,-1.85,0.47,-1.74,4,0,0
-1.34,-0.73,0.37,-0.43,4,0,0
0.87,-0.18,-0.15,0.11,4,0,0
0.72,0.37,-0.45,-0.02,4,0,0
-0.54,-0.1,-2.25,-2.69,4,0,0
-1.73,-0.89,-0.13,-1.48,4,1,1
3.42,1.2,-1.03,1.45,4,0,0
3.36,1.77,-1.54,0.99,4,0,0
-0.3,-0.65,1.51,0.46,4,0,0
1.34,0.89,-1.46,0.34,4,0,0
-0.23,-0.27,1.51,1.71,4,0,0
1.04,1.15,-0.52,1.01,4,0,0
-1.11,-0.95,0.66,-0.58,4,0,0
-0.28,0.04,-0.82,-0.76,4,0,0
-1.08,-0.51,-0.63,-1.4,4,0,0
1.53,0.11,0.23,0.92,4,0,0
-0.19,0.19,0.21,0.32,4,0,0
0.65,-0.2,0.93,1.06,4,0,0
0.75,0.07,0.03,0.47,4,0,0
1.14,0.58,-0.67,0.6,4,0,0
1.27,1.3,-0.9,1.03,4,0,0
-0.41,-0.24,-0.29,-0.42,4,0,0
0.49,0.82,-0.7,0.27,4,0,0
-0.8,-1.36,2.03,0.28,4,0,0
0.08,-0.6,-0.2,-0.81,4,0,0
-0.54,-0.81,-0.6,-1.42,4,0,0
-0.83,0.31,0.09,0.69,4,0,0
-0.73,0.35,-1.73,-1.77,4,0,0
-0.73,-0.99,2.71,1.38,4,0,0
0.1,-0.09,-1.54,-1.75,4,0,0
-0.25,-0.77,0.55,-0.14,4,0,0
-1.39,-0.63,0.92,0.07,4,0,0
0.21,-0.84,2.08,1.34,4,0,0
0.76,-0.19,-0.91,-1.46,4,0,0
1.19,-0.76,0.22,-0.3,4,0,0
0.34,-0.67,0.08,-0.48,4,0,0
1.93,1.96,-3.14,-0.41,4,0,0
0.24,0.9,-2.98,-2.14,4,0,0
-0.26,-0.65,0.27,-0.32,4,0,0
0.28,0.33,-0.16,0.49,4,0,0
0.3,-1.03,1.17,0.12,4,0,0
-0.59,-0.67,0.02,-0.83,4,0,0
-1.66,-0.8,-0.05,-1.54,4,0,0
0.85,0.72,-1.08,0.06,4,0,0
1.0,0.35,0.74,1.79,4,0,0
2.29,0.31,1.32,2.75,4,0,0
-1.49,-0.68,0.24,-0.66,4,0,0
0.34,-0.83,0.71,-0.26,4,0,0
-0.66,-0.63,1.92,1.43,4,0,0
0.13,-0.33,-1.42,-1.85,4,0,0
1.76,1.12,-0.28,1.64,4,0,0
1.08,-0.1,0.5,0.94,4,0,0
-1.07,-1.36,0.05,-1.58,4,0,0
2.03,0.22,-1.21,-0.97,4,0,0
0.4,0.22,-0.54,-0.06,4,0,0
-0.73,-0.98,-0.78,-2.55,4,0,0
0.65,-0.25,0.19,0.09,4,0,0
0.59,-0.14,0.16,0.29,4,0,0
0.01,-0.25,0.38,0.23,4,0,0
-0.98,-0.76,1.25,0.41,4,0,0
2.02,1.37,-1.87,-0.22,4,0,0
0.59,0.21,-0.43,-0.09,4,0,0
-1.15,-0.54,0.5,-0.19,4,0,0
0.22,-0.64,-1.28,-1.89,4,0,0
1.76,0.43,-0.7,0.49,4,0,0
-0.54,-0.03,-0.37,-0.2,4,0,0
-0.11,0.71,-0.59,0.13,4,0,0
0.71,0.81,-1.85,-0.78,4,0,0
-0.54,-0.41,1.07,0.69,4,0,0
-1.53,-0.31,1.15,0.65,4,0,0
-0.3,-0.34,-0.66,-1.29,4,0,0
0.91,-0.53,0.13,-0.05,4,0,0
0.45,0.31,-0.99,-0.45,4,0,0
1.57,0.47,-0.11,0.84,4,0,0
1.1,0.87,-2.23,-1.11,4,0,0
0.72,-0.62,-1.3,-2.13,4,0,0
-1.59,-0.79,0.93,-0.52,4,0,0
-2.6,-1.87,1.03,-1.52,4,0,0
0.28,0.4,-0.87,-0.14,4,0,0
0.66,0.85,-0.61,0.24,4,0,0
-0.02,1.34,-2.6,-0.96,4,0,0
-0.3,0.14,-0.58,-0.45,4,0,0
1.31,0.59,-1.65,-0.61,4,0,0
-1.66,-0.61,-0.61,-1.43,4,0,0
-0.14,0.52,-0.41,0.43,4,0,0
1.43,0.52,-1.87,-0.67,4,0,0
-2.12,-2.04,2.8,0.52,4,0,0
-1.49,-1.06,1.35,-0.32,4,0,0
0.05,-1.16,1.35,0.37,4,0,0
3.52,1.35,-1.19,1.23,4,0,0
0.76,-0.19,0.15,0.61,4,0,0
1.24,0.62,-2.26,-1.47,4,0,0
1.32,-0.08,-0.08,0.17,4,0,0
2.77,1.45,-0.93,1.52,4,0,0
-0.72,-0.17,-0.64,-0.43,4,0,0
2.1,0.08,0.3,0.45,4,0,0
1.68,1.35,-3.16,-1.32,4,0,0
0.31,0.36,-1.97,-1.8,4,0,0
-0.98,0.44,-1.08,-0.56,4,0,0
-0.42,0.87,-0.64,0.36,4,0,0
-0.62,-0.77,0.18,-0.85,4,0,0
1.3,-0.29,0.45,0.72,4,0,0
-0.11,-0.14,-0.03,0.04,4,0,0
1.05,0.27,0.1,0.9,4,0,0
0.28,-0.02,-1.77,-1.95,4,0,0
0.76,-0.22,0.2,-0.01,4,0,0
-0.44,0.79,-2.16,-1.27,4,0,0
0.94,0.17,-0.15,0.75,4,0,0
0.0,0.22,-0.86,-0.69,4,0,0
-1.48,-1.01,2.72,1.89,4,0,0
0.0,-0.57,0.76,0.13,4,0,0
1.09,2.07,-1.55,1.4,4,0,0
1.61,-0.2,-0.5,-0.55,4,0,0
-0.34,0.01,0.2,0.23,4,0,0
-1.73,-1.62,2.25,0.56,4,0,0
0.39,-0.51,0.86,0.55,4,0,0
1.27,-0.32,0.61,0.7,4,0,0
-0.72,0.46,-1.67,-1.29,4,0,0
1.02,-0.21,-0.44,-0.14,4,0,0
-0.01,0.49,-0.72,-0.72,4,0,0
2.08,0.73,0.08,1.66,4,0,0
0.84,0.66,0.06,1.27,4,0,0
2.31,1.34,-1.35,0.65,4,0,0
1.05,1.63,-4.54,-2.18,4,0,0
-0.61,0.15,0.16,0.43,4,0,0
0.21,0.54,-1.14,-0.67,4,0,0
0.78,1.15,-2.57,-1.08,4,0,0
0.11,-1.14,1.21,0.17,4,0,0
1.26,0.95,-0.57,1.0,4,0,0
0.83,-0.46,-1.39,-1.69,4,0,0
1.06,0.81,-0.96,0.34,4,0,0
2.94,1.68,-0.78,2.42,4,0,0
-1.37,-0.39,0.08,-0.5,4,0,0
1.32,1.01,-1.33,0.14,4,0,0
1.2,0.97,-1.83,-0.47,4,0,0
1.04,0.81,-0.81,0.69,4,0,0
0.64,-0.69,-1.19,-1.75,4,0,0
0.12,0.62,-2.3,-1.73,4,0,0
4.1,1.95,-3.13,-0.03,4,0,0
-0.41,-1.15,-1.5,-2.98,4,0,0
-0.03,-0.34,-1.06,-1.42,4,0,0
0.62,-0.26,-0.4,-0.68,4,0,0
-0.21,-0.04,-1.0,-1.11,4,0,0
-0.03,0.28,0.47,0.77,4,0,0
2.38,1.4,-0.64,1.63,4,0,0
0.57,-0.51,1.98,1.65,4,0,0
-0.08,0.08,0.47,0.52,4,0,0
-0.75,-0.9,1.34,0.04,4,0,0
-0.76,0.69,-1.19,-0.4,4,0,0
2.02,1.56,-2.59,-0.3,4,0,0
2.06,0.66,0.04,1.12,4,0,0
0.35,0.31,-0.69,-0.15,4,0,0
-0.62,0.01,2.01,2.17,4,0,0
-1.97,-0.68,3.01,2.2,4,0,0
2.23,0.36,-2.75,-2.06,4,0,0
0.73,0.43,-0.25,0.4,4,0,0
1.3,0.61,0.64,1.6,4,0,0
1.05,0.28,-1.24,-0.48,4,0,0
2.33,0.6,-0.72,0.26,4,0,0
1.38,1.11,-1.84,-0.05,4,0,0
2.11,0.88,-0.95,0.58,4,0,0
0.49,-0.14,-0.39,-0.38,4,0,0
0.12,0.14,0.4,0.61,4,0,0
0.88,0.59,-0.7,0.55,4,0,0
-0.47,-0.99,0.93,-0.04,4,0,0
-0.97,-0.73,1.85,0.8,4,0,0
-0.99,0.64,-1.2,-0.38,4,0,0
-0.14,0.34,-2.15,-2.06,4,0,0
-0.49,-1.32,1.13,-0.69,4,0,0
-0.31,-0.67,-0.07,-1.33,4,0,0
4.47,2.57,-1.63,2.05,4,0,0
1.77,1.82,-2.69,0.23,4,0,0
-0.31,-0.19,0.13,0.05,4,0,0
0.07,0.82,-1.11,-0.22,4,0,0
0.01,-0.86,0.95,0.47,4,0,0
2.0,0.89,-1.24,-0.04,4,0,0
-2.43,-1.26,0.07,-2.29,4,0,0
0.13,-0.5,1.12,0.58,4,0,0
0.5,0.6,-0.56,0.19,4,0,0
1.35,0.67,-1.7,-0.56,4,0,0
0.94,1.45,-2.2,-0.1,4,0,0
-1.44,-0.7,2.47,1.94,4,0,0
2.07,1.57,-2.33,-0.19,4,0,0
-1.57,-0.82,0.08,-1.13,4,0,0
0.94,0.22,0.42,1.49,4,0,0
-0.58,-1.17,0.7,-0.39,4,0,0
-0.32,-0.41,-0.63,-1.0,4,0,0
0.79,-0.39,-0.03,-0.38,4,0,0
-2.18,-1.25,0.81,-1.14,4,0,0
