@relation SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_2_3-R_0
@attribute X0 real [-4.99, 5.70]
@attribute X1 real [-4.05, 5.86]
@attribute X2 real [-3.06, 3.14]
@attribute X3 real [-3.57, 3.48]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
0.23,-1.75,-0.77,-0.66,3,0,0
-0.77,2.11,-0.11,0.88,3,0,0
0.16,-1.47,-0.45,-1.56,3,0,0
0.31,-0.51,-0.08,0.95,3,0,0
-1.07,-0.77,-0.58,-0.09,3,0,0
1.25,0.17,0.88,1.07,3,0,0
-0.26,-1.93,-1.8,-2.32,3,0,0
1.55,-1.41,0.66,-0.75,3,0,0
-0.86,-0.13,-0.49,0.02,3,0,0
-1.15,-1.33,-0.85,-0.44,3,0,0
0.42,-0.68,1.07,1.66,3,0,0
-1.33,0.02,0.48,1.28,3,0,0
-0.78,0.8,0.53,2.22,3,0,0
1.72,-1.28,0.88,-0.95,3,0,0
-0.05,-0.77,-0.51,-0.79,3,0,0
-0.16,-0.14,-0.2,-1.24,3,0,0
-1.17,2.9,0.32,2.47,3,0,0
0.6,-2.25,0.08,-1.03,3,0,0
0.88,0.24,0.69,0.13,3,0,0
0.74,-2.36,-0.23,-1.55,3,0,0
0.66,-2.46,-0.41,-1.09,3,0,0
-0.77,0.39,-0.31,0.81,3,0,0
1.18,0.0,0.51,0.48,3,0,0
0.86,-0.73,0.74,-0.23,3,0,0
-0.27,0.76,0.59,0.83,3,0,0
-2.28,-0.52,-1.43,0.41,3,0,0
-0.58,0.35,-0.3,1.28,3,0,0
-0.44,0.73,-0.54,0.81,3,0,0
0.9,-2.06,0.09,-1.33,3,0,0
-0.43,0.67,-1.28,0.38,3,0,0
-0.79,0.71,-0.22,1.86,3,0,0
1.47,1.38,1.19,1.2,3,0,0
-0.55,0.61,-0.54,0.51,3,0,0
0.35,-0.46,0.18,-0.24,3,0,0
-1.43,0.35,-1.09,1.03,3,0,0
1.54,0.2,0.3,0.37,3,0,0
1.04,-0.93,1.19,0.71,3,0,0
0.42,-0.17,-0.11,-1.23,3,0,0
1.34,1.26,1.8,0.24,3,0,0
-1.62,-2.08,-0.96,-0.42,3,0,0
1.75,-0.41,0.01,0.46,3,0,0
1.64,-1.41,1.09,-0.38,3,0,0
-0.99,0.39,-0.23,0.72,3,0,0
3.06,-0.69,1.84,-1.02,3,0,0
-0.34,-0.98,0.15,1.5,3,0,0
-2.2,-0.09,-1.05,1.18,3,0,0
2.07,-1.43,1.09,-1.22,3,0,0
0.76,0.15,1.14,1.02,3,0,0
0.25,-2.03,-0.39,-2.63,3,0,0
0.44,0.94,-0.34,-0.65,3,0,0
0.67,0.13,-0.67,0.19,3,0,0
-0.6,0.53,0.82,1.98,3,0,0
-1.13,-1.04,-0.26,-0.09,3,0,0
1.9,-1.36,0.22,-1.95,3,0,0
-0.85,-0.13,-1.56,-1.2,3,0,0
-0.79,-0.31,-0.5,0.36,3,0,0
-0.11,0.26,-0.02,0.15,3,0,0
1.05,-2.0,0.58,0.07,3,0,0
-1.1,0.93,0.69,1.2,3,0,0
-0.36,1.07,0.5,0.26,3,0,0
-0.78,0.22,-2.1,-1.74,3,0,0
-1.59,0.12,-0.75,0.25,3,0,0
-1.47,-0.32,-0.14,0.44,3,0,0
-0.72,-0.51,-0.33,-0.46,3,0,0
-1.4,0.09,-1.48,-0.3,3,0,0
-0.93,0.35,-0.14,1.24,3,0,0
-0.44,-0.37,-1.25,-0.25,3,0,0
0.08,-2.28,0.19,-0.54,3,0,0
-0.43,0.06,-0.12,0.91,3,0,0
-0.59,0.73,-0.7,0.45,3,0,0
-0.54,-0.19,-0.9,-0.29,3,0,0
1.28,-1.38,0.9,-1.21,3,0,0
3.25,-3.13,0.43,-2.73,3,0,0
1.02,-1.67,-0.07,-1.26,3,1,1
-2.33,-0.05,-1.96,-0.54,3,0,0
0.66,-1.04,0.84,0.09,3,0,0
0.09,-1.02,-0.28,-0.78,3,0,0
0.69,-1.16,-0.32,-0.09,3,0,0
0.0,-0.9,-0.36,-0.13,3,0,0
-1.2,-0.83,-0.64,-0.62,3,0,0
0.73,-1.58,0.12,-1.55,3,0,0
-1.16,-0.1,1.0,1.8,3,0,0
1.93,-2.68,-0.3,-3.57,3,0,0
0.65,-0.37,-0.38,0.32,3,0,0
-1.24,0.95,-0.61,0.44,3,0,0
-0.19,1.39,0.5,1.37,3,0,0
-1.22,-0.67,-1.08,-0.67,3,0,0
1.84,-0.49,0.92,0.85,3,0,0
1.2,-0.76,-0.64,-1.11,3,0,0
-0.33,-0.84,0.5,0.38,3,0,0
-0.35,0.58,-0.18,0.18,3,0,0
0.45,0.58,-0.31,0.0,3,0,0
-1.54,-0.9,-1.0,-0.0,3,0,0
-2.71,1.4,-1.44,1.47,3,0,0
-0.47,-0.19,-0.2,0.88,3,0,0
-0.57,2.45,0.07,1.59,3,0,0
0.57,-1.38,0.79,0.95,3,0,0
2.01,-1.76,1.18,-0.21,3,0,0
2.11,-0.79,0.45,-0.6,3,0,0
-2.26,0.15,0.15,1.83,3,0,0
0.95,-1.57,1.19,-0.31,3,0,0
1.3,-0.61,0.23,-1.2,3,0,0
-0.49,1.5,0.31,0.51,3,0,0
-2.31,0.46,-0.43,1.37,3,0,0
0.91,-0.47,0.57,-0.11,3,0,0
-0.52,-0.98,-0.57,-1.34,3,0,0
0.62,-1.05,0.94,-0.17,3,0,0
1.58,-0.13,1.87,1.67,3,1,1
1.24,-0.77,-0.3,-0.77,3,0,0
-0.34,-1.3,-0.29,-0.4,3,1,1
-0.03,-0.16,0.04,0.45,3,0,0
-1.43,-0.19,-0.84,-0.58,3,0,0
-0.07,0.16,-0.19,1.14,3,0,0
0.62,-0.24,0.18,0.7,3,0,0
-1.41,-0.35,-0.5,0.9,3,0,0
-2.12,-1.75,-1.16,-0.03,3,0,0
-1.87,-0.13,-2.12,-0.09,3,0,0
-1.55,1.32,-0.5,1.23,3,0,0
-2.18,-0.36,-0.98,-0.04,3,0,0
0.33,-0.33,0.55,0.22,3,0,0
0.36,-0.03,0.34,1.92,3,0,0
-2.0,1.39,-0.1,1.61,3,0,0
0.71,0.32,0.75,1.23,3,0,0
-1.04,-1.99,-1.02,-1.71,3,0,0
1.37,-1.56,-0.02,-0.53,3,0,0
0.99,-1.08,0.28,-0.98,3,0,0
0.19,1.09,0.16,0.53,3,0,0
-0.58,1.99,-0.13,1.54,3,0,0
-1.32,0.54,-1.05,1.11,3,0,0
-1.35,-0.19,1.1,1.53,3,0,0
-0.96,0.18,-1.2,0.92,3,0,0
-0.88,0.15,-0.78,0.48,3,0,0
-1.06,0.28,-0.67,0.81,3,0,0
-0.04,0.41,1.12,1.05,3,0,0
-0.62,-0.79,-0.17,0.39,3,0,0
1.29,0.65,1.25,0.93,3,0,0
0.8,0.37,0.22,-0.26,3,0,0
0.77,-1.4,1.82,0.51,3,0,0
-1.69,2.1,-0.5,2.49,3,0,0
1.0,-0.88,0.23,-1.24,3,0,0
-0.42,-0.74,-0.03,-0.69,3,0,0
-0.44,-0.85,-0.47,-1.32,3,0,0
-1.2,0.52,-0.02,1.68,3,0,0
-0.86,0.71,-0.87,0.87,3,0,0
-0.56,0.04,-1.82,0.02,3,0,0
-0.48,0.54,0.93,2.87,3,0,0
0.76,-0.95,0.31,0.4,3,0,0
-0.55,-0.22,-1.32,-0.71,3,0,0
0.21,-0.67,-0.09,-0.55,3,0,0
-1.32,0.74,0.0,0.94,3,0,0
1.31,-2.48,0.79,-1.56,3,0,0
1.74,-1.17,1.2,0.79,3,0,0
1.72,-0.33,1.18,-1.4,3,0,0
0.34,-0.38,-0.45,0.1,3,0,0
0.24,0.68,1.21,1.54,3,0,0
-0.37,-0.68,-0.05,-0.28,3,0,0
1.55,-1.77,-0.26,-1.82,3,0,0
-0.42,-0.93,-0.46,-0.76,3,0,0
0.26,0.47,0.65,1.18,3,0,0
1.02,0.34,0.31,-0.06,3,0,0
-0.98,0.08,-0.71,-0.97,3,0,0
-1.95,-0.4,-1.56,-0.6,3,0,0
1.07,-0.24,1.65,0.13,3,0,0
1.54,-1.56,-0.81,-2.11,3,0,0
0.27,-0.26,0.15,-0.47,3,0,0
-0.21,-0.35,-0.41,0.28,3,0,0
0.49,-1.75,0.22,0.12,3,0,0
2.71,-1.75,0.9,-0.83,3,0,0
-0.54,-0.1,-1.3,0.62,3,0,0
0.83,-1.57,0.01,0.09,3,0,0
-0.27,-0.7,1.11,0.85,3,0,0
-1.33,1.05,-1.15,0.39,3,0,0
1.53,-0.9,0.84,0.02,3,0,0
-0.08,-0.02,0.8,1.32,3,0,0
-1.98,-0.26,-1.02,0.28,3,0,0
-1.23,0.98,-0.4,0.68,3,0,0
0.9,-0.52,1.14,1.11,3,0,0
1.13,-1.66,-0.73,-1.75,3,0,0
-0.24,-0.61,0.84,2.14,3,0,0
-1.79,-1.3,-0.94,-0.4,3,0,0
-0.19,-1.11,0.41,0.46,3,0,0
-0.02,-0.97,0.38,0.68,3,0,0
1.52,-0.34,0.34,-0.16,3,0,0
0.69,-1.82,0.81,0.65,3,0,0
3.54,-2.52,0.92,-2.82,3,0,0
1.72,0.93,-0.01,0.41,3,0,0
0.53,-0.64,-0.2,-1.07,3,0,0
-1.72,0.76,-0.63,0.57,3,0,0
0.1,0.44,-1.06,-0.51,3,0,0
0.78,-1.67,-0.05,-2.31,3,0,0
0.75,-0.2,0.46,-0.72,3,0,0
1.24,-1.76,1.05,-0.49,3,0,0
-0.9,0.72,-0.54,0.73,3,0,0
1.01,-1.78,-0.03,-2.28,3,0,0
0.05,0.43,0.08,1.14,3,0,0
0.06,1.35,0.9,1.35,3,0,0
-1.7,1.82,-1.35,1.25,3,0,0
1.75,0.5,0.76,0.28,3,0,0
0.16,-0.18,0.78,0.32,3,0,0
0.88,0.64,0.14,-0.32,3,0,0
0.57,-0.59,-0.09,-0.12,3,0,0
-1.11,0.72,0.39,2.44,3,0,0
0.24,0.74,0.62,1.94,3,0,0
3.97,-3.17,2.23,-2.51,3,0,0
-0.54,0.46,0.01,0.6,3,0,0
-0.69,0.99,-0.9,0.67,3,0,0
-0.78,0.86,-0.63,0.49,3,0,0
0.19,-0.54,0.64,1.23,3,0,0
-1.26,1.37,-1.25,1.71,3,0,0
-1.58,-1.56,-1.19,-0.39,3,0,0
-2.12,0.2,0.27,1.06,3,0,0
0.77,0.53,1.84,-0.03,3,0,0
-0.29,1.13,-0.51,0.79,3,0,0
0.98,-0.04,0.7,0.76,3,0,0
0.63,-1.75,-0.25,-1.39,3,0,0
0.84,-0.52,0.05,-0.53,3,0,0
-0.42,0.14,-1.0,0.38,3,0,0
0.96,-1.65,0.9,-0.51,3,0,0
3.12,-1.61,0.12,-1.04,3,0,0
1.97,-3.21,1.23,-2.01,3,0,0
-0.88,1.73,-0.03,1.8,3,0,0
-0.64,-1.05,-0.25,0.77,3,1,1
-1.46,0.38,0.43,1.74,3,0,0
1.96,-0.11,0.58,-1.15,3,0,0
-0.07,-1.63,0.63,0.2,3,0,0
1.16,-0.1,0.59,0.33,3,0,0
-0.55,0.93,-1.94,-0.1,3,0,0
-1.25,0.27,-0.99,0.41,3,0,0
-1.19,0.82,-0.54,1.17,3,0,0
-0.13,-0.07,-0.62,-0.25,3,0,0
-1.19,-0.33,-1.39,0.37,3,0,0
-0.61,-0.66,-0.1,0.01,3,0,0
-1.57,1.75,-0.96,0.13,3,0,0
0.65,0.03,-0.15,-0.38,3,0,0
1.51,-1.18,0.13,-2.75,3,0,0
-0.08,0.76,0.36,-0.36,3,0,0
-0.52,-1.7,0.45,-1.21,3,0,0
1.38,0.25,0.28,-0.06,3,0,0
-1.49,0.05,-0.97,1.15,3,0,0
-0.89,-0.26,1.01,-0.05,3,0,0
-1.27,1.61,-0.43,1.71,3,0,0
1.07,-0.69,0.95,0.92,3,0,0
-0.22,1.27,0.09,1.59,3,0,0
2.48,-1.43,0.43,-2.11,3,0,0
-0.29,-1.51,-1.12,-0.98,3,0,0
-0.2,1.14,0.5,0.82,3,0,0
1.35,-3.09,-0.1,-1.13,3,0,0
-1.52,1.42,-1.08,1.36,3,0,0
-0.22,-1.2,1.02,0.14,3,0,0
0.15,0.49,-0.14,0.16,3,0,0
0.69,-2.17,1.54,0.19,3,0,0
0.89,-1.15,0.4,-1.14,3,0,0
-2.53,2.52,-0.4,2.49,3,0,0
0.68,-2.21,-0.02,-1.24,3,0,0
1.74,-0.97,1.1,0.58,3,0,0
1.0,-0.67,0.16,-1.13,3,0,0
-0.84,-0.43,0.07,-0.01,3,0,0
0.79,0.16,1.11,-0.68,3,0,0
1.34,0.48,0.26,-0.71,3,0,0
0.67,0.07,0.71,0.89,3,0,0
-1.79,1.57,-0.41,2.55,3,0,0
3.42,-2.41,2.65,-0.63,3,0,0
-0.02,-0.16,-0.85,-1.35,3,0,0
-1.52,1.33,-0.51,1.9,3,0,0
1.48,-0.84,-0.23,-1.71,3,0,0
0.03,-1.52,0.42,0.31,3,0,0
-0.07,-0.7,-0.27,-1.07,3,0,0
0.19,-0.22,-0.52,-0.32,3,0,0
-2.22,0.61,-0.34,2.34,3,0,0
-2.79,1.27,-0.95,1.14,3,0,0
0.13,0.02,0.58,1.49,3,0,0
-2.81,1.48,-0.7,2.51,3,0,0
0.29,-0.62,-0.37,-0.84,3,0,0
-2.24,1.98,-0.9,0.68,3,0,0
0.02,0.63,-0.05,0.38,3,0,0
0.14,-1.23,1.41,0.36,3,0,0
0.56,-0.91,0.55,-0.37,3,0,0
0.41,-0.34,-1.16,-1.12,3,0,0
-3.03,2.15,-1.69,2.39,3,0,0
-1.19,-1.21,-0.29,-1.35,3,0,0
-0.13,-0.35,0.55,0.0,3,0,0
0.24,1.3,0.13,0.92,4,0,0
0.38,0.19,-0.18,0.52,4,0,0
-1.26,-0.42,-0.36,-0.6,4,0,0
2.38,1.83,0.72,1.99,4,0,0
-1.33,2.54,0.93,0.93,4,0,0
-0.99,0.55,-0.06,0.36,4,0,0
-0.51,2.27,1.19,1.04,4,0,0
0.61,-0.81,-1.04,-0.04,4,0,0
-0.98,2.01,0.92,1.07,4,0,0
-0.3,0.41,0.52,0.31,4,0,0
-0.13,1.73,0.37,0.71,4,0,0
-1.39,0.24,0.29,-0.42,4,0,0
-1.14,1.87,1.03,0.94,4,0,0
-1.36,2.47,1.33,0.49,4,0,0
0.18,-0.74,-0.77,-0.6,4,0,0
-0.62,-0.76,0.43,-0.81,4,0,0
1.1,-0.45,-0.66,0.28,4,0,0
2.33,-0.41,-0.08,0.6,4,0,0
-0.47,-1.07,-0.25,-0.82,4,0,0
0.33,0.01,0.62,-0.29,4,0,0
0.07,0.12,0.48,0.54,4,0,0
-2.4,2.56,1.27,0.46,4,0,0
0.76,1.31,0.25,1.3,4,0,0
-2.02,-1.1,-0.22,-0.87,4,0,0
-0.01,-0.89,0.19,-0.76,4,0,0
0.69,0.16,0.39,0.27,4,0,0
1.24,0.78,0.27,1.29,4,0,0
-0.57,-0.53,-0.59,-0.64,4,0,0
-0.57,-1.23,-0.69,-0.49,4,0,0
-0.98,0.43,0.09,0.2,4,0,0
0.21,-0.12,-0.59,0.02,4,0,0
0.33,3.8,2.04,1.79,4,0,0
-2.7,1.18,0.46,-0.51,4,0,0
1.58,-0.87,-1.01,0.63,4,0,0
0.93,-1.79,-0.68,-0.91,4,0,0
1.91,0.14,-1.0,0.84,4,0,0
1.47,1.6,-0.09,1.52,4,0,0
-0.21,0.62,0.04,0.22,4,0,0
2.1,-0.97,-0.58,0.09,4,0,0
0.25,1.33,0.09,0.76,4,0,0
2.23,-0.5,-0.99,0.73,4,0,0
2.79,-2.19,-1.8,-0.09,4,0,0
1.05,-0.02,-0.16,0.52,4,0,0
-0.18,0.15,-0.2,-0.2,4,0,0
0.99,-0.77,-1.05,-0.08,4,0,0
1.53,1.74,-0.13,1.58,4,0,0
0.24,-1.77,-1.17,-0.73,4,0,0
-2.86,1.68,1.43,-0.41,4,0,0
-1.49,1.3,0.71,0.44,4,0,0
-0.54,-0.12,-0.1,0.14,4,0,0
0.65,-1.42,-0.86,-0.82,4,0,0
1.53,-1.04,-0.89,0.36,4,0,0
0.12,1.02,-0.28,0.75,4,0,0
1.78,-0.71,-1.83,0.41,4,0,0
1.83,-0.01,-1.06,0.92,4,0,0
1.48,1.94,0.7,1.37,4,0,0
-1.09,1.14,0.17,-0.03,4,0,0
-0.9,-0.51,0.4,-0.35,4,0,0
-1.3,-0.99,-0.2,-1.07,4,0,0
0.91,-0.42,-0.63,0.06,4,0,0
-0.8,2.85,1.31,1.22,4,0,0
-2.41,1.51,1.26,-0.23,4,0,0
-0.02,-0.39,-0.14,-0.08,4,0,0
-1.47,0.08,-0.06,-0.37,4,0,0
-1.83,2.52,0.48,0.59,4,0,0
-1.11,1.27,0.6,0.49,4,0,0
1.1,-0.5,-0.49,0.4,4,0,0
-0.53,1.24,0.13,0.55,4,0,0
0.47,0.71,0.37,0.64,4,0,0
0.27,-0.2,-0.45,0.21,4,0,0
-1.57,2.9,1.26,0.67,4,0,0
-1.05,1.7,1.19,0.54,4,0,0
-1.9,0.85,0.54,-0.31,4,0,0
1.55,0.03,-0.26,0.86,4,0,0
0.27,-1.49,-0.42,-0.69,4,0,0
-0.84,0.02,-0.24,-0.44,4,0,0
-0.34,0.09,-0.11,0.17,4,0,0
0.8,-0.93,-0.26,-0.03,4,0,0
-0.42,-1.03,0.0,-0.5,4,0,0
0.45,1.39,-0.24,1.04,4,0,0
-0.46,0.63,-0.04,0.19,4,0,0
1.21,-0.78,-0.67,-0.04,4,0,0
0.57,1.43,-0.34,0.79,4,0,0
0.06,0.72,-0.11,0.49,4,0,0
1.32,-1.23,-0.77,0.17,4,0,0
2.23,-1.08,-1.21,0.58,4,0,0
-0.8,-0.37,-0.57,-0.47,4,0,0
-2.05,2.51,1.25,0.52,4,0,0
-1.17,-0.58,0.07,-0.61,4,0,0
0.82,-0.93,-0.9,-0.33,4,0,0
0.96,1.36,-0.83,1.09,4,0,0
-1.16,-0.57,-0.26,-0.45,4,0,0
-0.05,1.52,0.63,0.66,4,0,0
2.59,0.87,0.43,1.39,4,0,0
-0.85,-0.06,0.44,-0.16,4,0,0
1.23,1.12,0.49,1.38,4,0,0
0.7,-0.72,0.4,-0.19,4,0,0
-0.74,2.06,0.28,1.07,4,0,0
-1.02,1.66,0.39,0.46,4,0,0
-0.34,2.5,0.35,1.0,4,0,0
-0.84,-2.21,-0.57,-1.7,4,0,0
0.7,-0.53,-0.24,0.26,4,0,0
-1.19,0.75,0.42,-0.05,4,0,0
-0.21,0.11,0.72,-0.32,4,0,0
1.45,-0.65,-0.13,0.35,4,0,0
-0.09,-0.76,-0.95,-0.06,4,0,0
1.12,-0.53,0.16,0.59,4,0,0
-2.07,-1.09,0.37,-1.29,4,0,0
-0.2,1.58,0.53,0.63,4,0,0
1.89,-0.16,-0.58,1.4,4,0,0
-1.77,2.8,1.06,1.42,4,0,0
-0.43,1.82,0.85,0.81,4,0,0
0.97,0.66,0.37,1.23,4,0,0
-0.29,2.1,0.6,0.8,4,0,0
1.88,-0.22,-1.25,0.9,4,0,0
1.19,-0.83,0.05,0.21,4,0,0
1.36,0.39,-0.6,0.6,4,0,0
-0.94,-0.05,-0.41,-0.39,4,0,0
-0.06,-0.49,-0.75,-0.05,4,0,0
1.89,1.26,-0.15,1.73,4,0,0
-0.01,0.95,0.54,0.89,4,0,0
0.04,1.07,-0.1,1.16,4,0,0
-0.42,2.53,1.06,1.55,4,0,0
-1.09,-1.97,-0.71,-0.94,4,0,0
2.52,-0.98,-0.94,0.94,4,0,0
1.21,-0.33,-0.15,0.56,4,0,0
1.66,-1.62,-2.11,-0.32,4,0,0
0.7,1.9,0.93,1.5,4,0,0
0.85,-0.49,-0.76,0.28,4,0,0
-1.02,1.47,1.02,0.04,4,0,0
-0.66,-0.45,-0.66,-0.38,4,0,0
0.81,-1.03,-0.84,-0.07,4,0,0
0.33,1.01,0.13,0.48,4,0,0
1.03,1.23,0.46,1.09,4,0,0
1.29,-2.42,-1.04,-0.79,4,0,0
0.47,0.62,-0.05,0.32,4,0,0
0.29,2.03,1.2,1.09,4,0,0
0.29,-2.1,-1.72,-0.79,4,0,0
0.65,0.43,0.53,0.71,4,0,0
2.66,0.59,0.48,1.23,4,0,0
-0.24,1.01,0.26,0.36,4,0,0
0.48,0.75,0.63,0.22,4,0,0
0.33,-1.45,-0.71,-0.67,4,0,0
0.55,-2.21,-1.67,-0.91,4,0,0
1.19,-0.91,0.04,0.15,4,0,0
-0.3,0.33,0.19,0.29,4,0,0
3.21,-3.08,-1.67,-0.02,4,0,0
1.0,0.37,-0.13,0.96,4,0,0
-0.05,-2.16,-1.0,-1.7,4,0,0
1.15,0.83,-0.1,1.0,4,0,0
-0.02,0.34,0.41,0.24,4,0,0
0.76,0.81,0.13,0.78,4,0,0
-0.79,0.27,0.64,0.05,4,0,0
-0.31,0.77,0.73,0.86,4,0,0
0.04,1.6,0.21,0.7,4,0,0
1.33,0.96,-0.15,1.23,4,0,0
1.58,0.02,-0.64,0.44,4,0,0
-0.25,-1.78,-0.08,-0.82,4,0,0
-0.6,0.24,0.09,0.23,4,0,0
0.92,-0.37,-0.58,0.05,4,0,0
1.41,-1.87,-0.78,-0.39,4,0,0
-1.61,2.0,0.57,0.53,4,0,0
1.16,-1.35,-0.54,-0.1,4,0,0
2.4,-0.92,-1.07,0.37,4,0,0
1.24,2.2,0.82,1.99,4,0,0
-1.33,0.08,0.24,-0.13,4,0,0
-0.99,0.88,0.17,-0.09,4,0,0
0.17,1.89,-0.46,1.09,4,0,0
-1.25,2.0,0.29,0.98,4,0,0
0.55,-0.4,0.17,-0.22,4,0,0
1.19,1.28,1.12,0.85,4,0,0
-0.94,-0.63,0.3,-0.58,4,0,0
-0.88,1.21,1.28,0.74,4,0,0
-1.01,1.16,-0.06,0.15,4,0,0
0.49,-1.33,-0.47,-0.34,4,0,0
0.17,0.28,0.26,0.36,4,0,0
0.02,1.62,0.92,1.01,4,0,0
0.12,1.38,0.68,1.04,4,0,0
-0.39,-3.29,-1.85,-1.95,4,0,0
-1.82,2.6,0.9,0.87,4,0,0
0.9,3.77,0.36,2.42,4,0,0
0.77,-1.1,-0.97,-0.3,4,1,1
2.44,1.36,-0.05,1.93,4,0,0
1.32,1.97,0.64,1.52,4,0,0
-1.23,2.38,0.25,1.15,4,0,0
0.86,1.05,-0.01,1.2,4,0,0
-1.06,1.38,0.58,0.22,4,0,0
-0.63,-0.15,0.31,-0.25,4,0,0
-1.87,2.46,1.8,0.81,4,0,0
0.47,0.42,0.38,0.49,4,0,0
-0.39,-1.85,-1.04,-0.43,4,0,0
-1.41,0.81,0.55,-0.21,4,0,0
-1.42,-0.38,-0.75,-1.27,4,0,0
1.07,1.38,0.6,1.19,4,0,0
-2.06,2.56,1.49,0.58,4,0,0
-0.23,1.05,0.09,0.56,4,0,0
0.25,1.28,-0.07,0.96,4,0,0
-0.18,-1.74,-0.51,-0.62,4,0,0
1.64,-0.73,-0.02,0.34,4,0,0
-0.03,0.73,0.96,0.35,4,0,0
2.84,-0.36,-0.32,0.65,4,0,0
0.58,-1.34,-0.57,-0.24,4,0,0
0.65,0.89,-0.0,0.75,4,0,0
-1.3,1.03,0.8,-0.24,4,0,0
2.17,-1.32,-1.07,-0.16,4,0,0
-0.36,-2.77,-1.47,-1.22,4,0,0
1.45,-2.55,-0.95,-0.43,4,0,0
0.72,2.23,1.25,1.4,4,0,0
1.02,0.01,-0.21,0.21,4,0,0
0.59,-0.49,0.11,0.16,4,0,0
-0.52,-2.2,-0.82,-1.48,4,0,0
0.58,-0.49,-0.34,-0.12,4,0,0
-0.69,1.76,1.07,0.71,4,0,0
1.55,-0.94,-0.67,0.47,4,0,0
-1.43,0.58,-0.14,-0.16,4,0,0
0.65,-1.39,-0.87,-0.23,4,0,0
-0.1,-1.31,0.09,-1.08,4,0,0
1.59,-2.53,-1.49,-0.45,4,0,0
0.8,-0.13,-1.25,0.41,4,1,1
1.19,-0.83,-0.61,0.26,4,0,0
0.38,1.4,0.59,0.85,4,0,0
-0.39,0.47,0.02,0.14,4,0,0
0.67,-3.05,-1.79,-1.41,4,0,0
-0.96,-0.98,-0.17,-0.88,4,0,0
1.15,-2.35,-1.27,-0.85,4,0,0
-1.14,0.76,-0.37,-0.0,4,0,0
-0.7,1.53,0.06,0.63,4,0,0
-0.71,2.21,1.28,0.8,4,0,0
1.3,-2.59,-0.87,-1.05,4,0,0
1.38,0.84,-0.58,1.4,4,0,0
-0.12,1.17,-0.03,0.61,4,0,0
1.09,-0.61,-0.52,0.09,4,0,0
2.1,-0.15,-1.34,0.49,4,0,0
-0.29,-1.04,0.25,-0.95,4,0,0
-1.35,3.01,1.37,1.38,4,0,0
0.65,-1.92,-0.06,-1.07,4,0,0
1.4,-0.65,-1.02,0.13,4,0,0
0.45,-0.58,-0.34,0.19,4,0,0
-1.17,2.86,1.69,1.21,4,0,0
2.0,-2.61,-1.82,-0.77,4,0,0
0.39,1.49,0.69,0.87,4,0,0
-1.28,0.35,0.43,-0.28,4,0,0
0.92,2.23,-0.33,1.91,4,0,0
1.61,1.02,-0.5,1.08,4,0,0
-0.6,-1.37,-1.11,-0.86,4,0,0
-1.64,2.64,0.43,0.68,4,0,0
1.74,0.62,-0.24,1.17,4,0,0
0.96,-1.55,-1.07,-0.22,4,0,0
-0.28,-0.38,-0.22,-0.47,4,0,0
-1.25,0.7,0.38,-0.27,4,0,0
0.07,0.57,0.55,0.87,4,0,0
1.03,2.42,0.41,1.59,4,0,0
-1.17,-0.31,0.07,-0.57,4,0,0
-0.04,-0.17,-0.41,-0.03,4,0,0
0.02,0.3,0.15,0.38,4,0,0
-0.71,0.6,0.58,-0.22,4,0,0
-0.71,1.02,0.86,0.13,4,0,0
2.24,1.19,-0.08,1.1,4,0,0
-2.76,0.25,0.03,-1.02,4,0,0
-0.73,0.94,0.74,0.59,4,0,0
1.48,0.1,-0.67,0.48,4,0,0
-0.11,0.57,0.04,0.45,4,0,0
1.19,-0.23,-0.98,0.06,4,0,0
-0.03,0.64,0.58,0.36,4,0,0
-1.52,0.16,-0.39,-0.39,4,0,0
0.59,-0.42,-0.46,-0.08,4,0,0
0.21,-0.05,0.45,-0.14,4,0,0
0.26,1.82,0.19,1.14,4,0,0
0.49,0.81,0.28,0.83,4,0,0
0.05,1.48,0.47,0.7,4,0,0
1.0,-2.35,-1.61,-0.33,4,0,0
-0.37,3.04,0.9,1.83,4,0,0
-0.13,-1.77,-0.36,-0.75,4,0,0
0.76,-0.05,-0.3,0.33,4,0,0
0.3,-1.05,-0.6,-0.07,4,0,0
-0.48,-0.3,-0.74,0.02,4,0,0
0.04,3.23,0.43,1.69,4,0,0
-0.35,1.52,0.52,0.62,4,0,0
-0.19,-1.19,-0.95,-0.77,4,0,0
1.71,0.28,-0.33,0.76,4,0,0
0.81,1.5,-0.39,1.31,4,0,0
-0.07,0.14,-0.59,-0.17,4,0,0
0.28,-0.39,-0.45,0.24,4,0,0
-0.11,-0.23,0.28,-0.27,4,0,0
0.42,-0.31,-0.25,0.14,4,0,0
0.53,0.57,0.43,0.52,4,0,0
1.41,-2.43,-1.78,-0.41,4,0,0
0.21,0.41,-0.22,0.34,4,0,0
-0.64,2.05,0.65,1.34,4,0,0
0.79,-0.03,-0.48,0.7,4,0,0
0.47,3.41,1.02,1.8,4,0,0
-0.69,1.98,-0.06,1.01,4,0,0
-1.83,1.21,0.33,-0.3,4,0,0
0.77,-4.05,-2.01,-2.01,4,0,0
0.46,0.92,0.2,0.67,4,0,0
