@relation SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_2_1-R_0
@attribute X0 real [-5.47, 5.56]
@attribute X1 real [-3.80, 6.17]
@attribute X2 real [-7.72, 5.18]
@attribute X3 real [-7.00, 5.95]
@attribute X4 real [-4.62, 4.26]
@attribute X5 real [-6.23, 4.94]
@attribute X6 real [-5.64, 5.37]
@attribute X7 real [-5.04, 4.47]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-1.74,-2.12,1.94,-1.93,-0.15,0.1,1.84,0.2,2,0,0
0.72,0.57,0.13,0.15,-0.13,0.27,2.79,3.07,2,0,0
2.34,0.84,-0.24,3.47,-2.69,3.49,0.93,0.98,2,0,0
2.71,4.66,-5.95,0.18,-0.05,-1.57,-0.34,0.42,2,0,0
-0.94,2.68,0.79,4.02,-4.62,1.83,1.08,-1.97,2,0,0
1.85,0.59,-2.12,1.89,-1.84,0.25,0.8,-0.8,2,0,0
5.56,1.99,-2.28,5.58,-3.91,4.04,0.41,0.86,2,0,0
-0.28,1.61,-0.42,-0.16,-0.43,0.34,2.69,2.35,2,0,0
3.12,-0.86,-0.94,1.13,0.35,-0.64,0.02,0.35,2,0,0
-1.52,0.32,0.39,-0.66,-0.36,-0.66,1.68,-0.39,2,0,0
-2.77,-0.81,2.1,0.37,-1.71,-1.3,-0.65,-3.28,2,0,0
3.94,1.75,-2.67,-1.07,-0.44,0.2,0.08,2.56,2,0,0
0.65,1.57,-0.06,1.45,-0.99,-1.17,1.89,1.96,2,0,0
1.51,4.04,-1.81,1.0,0.65,-3.4,-3.02,-0.19,2,0,0
1.84,-0.88,0.76,0.72,-1.04,2.03,1.48,1.98,2,0,0
0.39,0.41,0.97,1.74,-1.28,0.44,0.55,0.03,2,0,0
1.53,0.88,-4.09,2.0,-1.6,1.86,1.7,-1.95,2,0,0
-4.15,0.37,1.93,-0.48,1.0,-1.71,1.28,-1.19,2,0,0
1.65,0.53,-1.68,3.69,-1.36,0.1,2.17,-0.83,2,0,0
2.39,1.42,-0.95,0.72,-0.61,-2.06,-2.65,-1.12,2,0,0
2.45,-0.63,-1.19,2.99,-3.2,3.35,-1.15,-3.23,2,0,0
3.78,-0.23,-1.41,-0.79,0.9,-2.11,0.08,2.19,2,0,0
-1.26,-0.43,0.68,-2.55,1.43,-2.34,0.01,0.29,2,0,0
0.26,-0.86,0.25,-2.31,0.3,-0.3,2.24,2.14,2,0,0
-0.49,1.65,-2.15,-1.98,0.65,-1.09,1.05,0.57,2,0,0
-0.85,-0.17,-0.64,1.35,-2.1,0.33,0.32,-3.08,2,0,0
1.68,2.85,-3.69,0.57,2.25,-2.52,-1.15,0.04,2,0,0
4.11,0.81,-1.52,4.01,-0.64,1.4,0.38,1.29,2,0,0
0.58,-0.21,-1.74,0.48,0.02,0.78,-0.91,-2.12,2,0,0
0.11,3.52,-2.33,1.52,-0.65,-1.31,-3.58,-3.23,2,0,0
-1.73,-0.62,3.04,2.31,-0.56,-1.64,-2.47,-3.02,2,0,0
0.91,-1.22,0.85,-3.23,-0.06,1.56,-0.51,1.84,2,0,0
-0.78,0.31,-0.99,-0.97,-0.42,0.95,1.97,-0.17,2,0,0
-0.52,-0.91,0.21,-3.1,2.66,-0.16,1.95,2.37,2,0,0
0.75,0.78,-1.29,1.56,-2.4,2.18,4.91,1.49,2,0,0
2.07,1.71,-3.41,0.76,-0.48,-0.53,3.22,1.8,2,0,0
1.7,-2.41,1.03,-1.85,0.11,0.71,1.19,2.2,2,0,0
0.3,-0.51,-0.95,-0.11,1.06,-0.77,0.82,-0.06,2,0,0
-2.37,-1.36,1.77,0.05,1.34,-1.94,-2.18,-3.31,2,0,0
0.43,-0.77,0.13,0.88,-0.98,0.9,1.95,0.31,2,0,0
-1.62,-0.31,1.64,3.51,-3.48,2.5,2.36,-2.31,2,0,0
-1.16,-0.36,-0.59,-2.14,-0.47,-0.63,0.31,-2.26,2,0,0
-2.14,0.21,1.84,0.38,0.59,-2.76,-1.65,-2.07,2,0,0
-0.69,-0.14,0.07,-3.08,2.12,-3.52,-0.04,1.08,2,0,0
1.3,1.82,-0.88,-0.2,-0.1,-1.61,-0.33,0.98,2,0,0
1.14,-2.25,1.79,2.26,-0.57,1.23,0.86,-0.21,2,0,0
0.72,-1.0,-0.27,-2.84,1.15,-1.31,1.59,1.94,2,0,0
-2.14,1.0,-0.76,-2.85,2.3,-4.37,-0.34,-0.7,2,0,0
1.04,0.82,-0.79,-0.2,-0.47,-2.03,-0.17,-0.01,2,0,0
-2.16,3.1,1.2,0.81,0.33,-1.74,0.66,1.17,2,0,0
2.6,-1.44,-0.44,0.67,0.93,0.14,-0.53,0.19,2,0,0
0.03,1.21,-0.4,1.61,-0.89,-0.62,-1.07,-1.79,2,0,0
1.54,0.74,-0.41,-0.38,-0.35,1.35,3.7,4.47,2,0,0
1.14,1.3,-3.1,1.22,-1.94,1.02,2.42,-0.71,2,0,0
-2.14,-0.47,1.08,-1.29,0.47,-1.42,-0.46,-1.48,2,0,0
0.83,1.72,-0.91,4.16,-3.23,1.15,0.9,-1.8,2,0,0
1.71,0.41,-2.75,1.41,-1.54,0.59,-1.02,-2.7,2,0,0
-1.41,2.14,-0.62,-1.43,1.39,-2.51,0.56,0.41,2,0,0
1.56,0.58,-2.51,1.13,1.56,-0.31,1.8,0.78,2,0,0
-1.39,-1.08,0.84,-1.78,0.26,-1.11,2.03,0.01,2,0,0
1.16,1.39,1.31,3.81,-1.34,0.94,-2.05,-0.72,2,0,0
1.25,-2.47,1.83,0.83,-1.12,2.62,-0.34,-0.33,2,0,0
-3.95,-0.96,4.6,-0.11,0.48,-0.3,2.59,1.65,2,0,0
-0.1,-0.08,1.62,3.17,-1.4,0.99,-2.4,-3.0,2,0,0
-2.28,-0.89,2.53,0.31,-0.6,-0.8,0.39,-1.72,2,0,0
-0.9,0.99,2.7,1.31,0.03,-0.34,3.19,3.62,2,0,0
-1.41,-0.06,-0.17,0.62,0.95,-2.36,1.47,-0.87,2,0,0
0.8,0.5,0.62,2.19,-1.7,1.37,-0.2,-0.75,2,0,0
1.75,1.28,-2.23,-0.4,1.03,-2.69,-0.84,0.24,2,0,0
0.98,-1.52,-0.92,-0.74,-0.37,0.73,0.9,-0.45,2,0,0
-0.15,-1.18,2.1,3.93,-1.92,1.72,-0.12,-1.92,2,0,0
-0.95,6.17,-0.68,3.25,-2.83,-2.7,-2.25,-2.13,2,0,0
0.11,5.4,-1.98,5.53,-4.4,1.82,2.09,-1.37,2,0,0
1.08,0.09,-1.25,0.35,-0.33,0.77,2.07,0.79,2,0,0
-2.64,0.11,1.36,-0.5,0.29,-2.31,0.29,-1.17,2,0,0
-1.76,2.45,-0.37,0.48,0.0,-3.51,-3.31,-3.35,2,0,0
4.95,0.27,-3.52,1.43,-2.62,2.88,2.08,1.09,2,0,0
-2.33,0.72,0.13,-3.54,1.71,-2.07,3.85,3.04,2,0,0
-1.61,-2.42,1.85,0.01,-0.68,-2.06,-1.66,-4.05,2,0,0
-1.02,-0.12,0.87,-1.58,0.39,-0.64,1.52,0.95,2,0,0
2.55,-2.59,-0.24,1.72,-2.32,3.06,0.03,-1.45,2,0,0
-0.04,-2.53,1.37,-1.39,1.02,-1.38,0.27,0.19,2,0,0
-3.25,-1.35,3.07,-1.9,-0.34,1.98,3.75,2.03,2,0,0
1.96,0.43,-2.09,0.92,0.51,0.15,-0.42,0.14,2,0,0
-1.19,1.29,-1.93,-1.85,1.03,-0.87,2.95,1.03,2,0,0
4.68,1.01,-2.77,4.77,-1.79,2.6,0.25,0.34,2,0,0
-0.27,-1.71,3.19,0.7,-1.37,-0.77,-0.91,-1.11,2,0,0
-1.33,0.65,0.97,0.85,0.04,-0.34,0.28,-1.04,2,0,0
2.43,0.65,-0.14,1.53,-0.93,-0.55,1.1,2.0,2,0,0
-0.75,-3.7,2.47,-3.22,1.58,-1.73,0.22,0.7,2,0,0
3.09,1.45,-0.59,3.5,-2.45,1.73,2.07,2.44,2,0,0
0.72,-1.95,0.64,-0.34,1.13,-0.63,-0.49,-0.42,2,1,1
-0.06,1.15,-1.84,-1.31,0.06,-2.3,-0.2,-1.25,2,0,0
2.74,2.22,-1.93,1.65,-2.24,1.17,0.24,0.87,2,0,0
1.0,1.76,-3.66,-2.88,2.98,-2.5,1.83,2.94,2,0,0
0.91,0.11,-0.24,-0.21,-0.29,-0.21,-0.23,-0.05,2,0,0
1.03,0.98,-1.07,0.89,0.45,-1.22,-0.96,-0.36,2,0,0
-0.87,0.64,0.85,-1.08,-0.11,0.64,3.05,2.66,2,0,0
-1.27,-0.51,1.33,0.07,0.0,-1.91,0.84,-0.85,2,0,0
-3.65,0.87,2.69,-1.23,0.33,-1.54,0.61,-0.24,2,0,0
1.62,1.05,-2.4,0.57,-1.59,0.32,1.17,-0.58,2,0,0
1.62,-0.12,1.56,-2.54,0.48,-2.2,1.27,4.16,2,0,0
0.45,0.75,0.75,1.2,-2.19,-1.19,0.07,-0.29,2,0,0
2.2,0.69,1.92,2.62,-2.29,2.8,0.99,2.53,2,0,0
-0.59,1.17,-0.47,0.86,-1.27,-0.7,1.28,-0.75,2,0,0
2.38,0.52,-3.38,0.3,0.74,0.02,-1.82,-1.79,2,0,0
-0.3,-3.06,0.88,0.59,-0.79,1.05,-0.29,-2.77,2,0,0
1.04,-2.38,1.18,0.94,-1.99,1.66,2.51,0.27,2,0,0
0.3,0.21,-1.04,0.42,0.78,-0.8,1.54,0.68,2,0,0
4.23,2.79,-7.72,2.65,-2.01,1.36,2.17,-1.85,2,0,0
0.74,-0.17,-0.57,-0.44,0.21,-0.24,3.19,2.28,2,0,0
-1.87,0.24,1.56,-3.16,0.76,-0.37,1.98,2.21,2,0,0
-1.76,-1.0,2.07,-0.66,0.03,0.69,2.19,0.52,2,0,0
0.82,1.02,-3.19,-1.17,-0.54,0.62,3.55,1.39,2,0,0
-2.93,1.15,0.86,1.64,-1.75,-0.09,1.89,-2.29,2,0,0
-0.09,1.21,0.41,2.29,-2.18,-0.86,-1.29,-2.17,2,0,0
-3.05,-0.11,1.31,1.67,-0.7,0.1,1.62,-2.25,2,0,0
-0.49,0.87,-0.57,1.42,-0.33,-0.15,0.45,-0.98,2,0,0
0.54,0.43,-0.22,1.91,0.42,-0.78,0.27,-0.13,2,0,0
1.23,2.06,-0.49,1.62,-1.47,-1.05,-0.83,-0.32,2,0,0
1.17,0.78,-1.24,2.42,-2.21,1.96,2.19,-0.49,2,0,0
-1.35,0.09,-1.0,-1.64,2.18,-2.13,0.48,-0.7,2,0,0
0.1,-2.09,-0.07,-0.3,-0.45,0.57,-0.17,-2.14,2,0,0
-0.1,-2.94,2.98,0.95,-1.13,0.68,-0.11,-1.36,2,0,0
-0.13,1.97,-2.06,2.54,0.2,-1.56,-4.41,-5.04,2,0,0
-0.78,0.24,1.78,1.57,-0.18,-0.58,1.52,0.26,2,0,0
-1.43,0.37,-0.61,-1.01,0.31,-1.85,-2.11,-2.77,2,0,0
0.95,-1.29,0.77,2.56,-0.65,-0.18,-0.2,-1.22,2,0,0
-1.49,0.83,1.41,-1.34,2.06,-3.77,-2.75,-0.68,2,0,0
0.03,-1.01,2.64,1.11,-0.71,0.53,-0.37,0.5,2,0,0
-0.96,-2.67,1.55,-0.87,0.54,0.08,0.74,-1.23,2,0,0
1.7,3.61,-3.2,1.44,-0.06,-1.79,-1.78,-1.09,2,0,0
1.34,-0.56,-0.2,1.55,-0.97,0.95,1.62,0.3,2,0,0
3.29,1.68,-3.69,-0.72,-0.93,-0.51,0.76,1.42,2,0,0
-1.26,-0.05,1.6,-1.46,0.94,-2.13,-0.74,0.07,2,0,0
-0.6,1.45,-0.26,0.4,0.19,0.42,1.87,1.01,2,0,0
1.67,0.53,-1.72,0.96,-0.79,1.39,4.23,2.58,2,0,0
-0.13,2.44,-2.06,3.02,-0.53,-2.13,-1.54,-3.66,2,0,0
-0.99,0.27,-0.69,-1.37,0.8,-2.07,1.27,-0.19,2,0,0
1.21,-1.78,0.89,1.78,-0.95,1.78,2.67,0.63,2,0,0
1.48,-1.21,-0.56,0.48,-0.85,1.25,1.28,0.21,2,0,0
-1.35,-0.33,0.3,-2.6,1.69,-1.34,3.03,2.01,2,0,0
1.42,0.72,-2.53,-0.48,-0.29,0.39,2.88,1.2,2,0,0
1.52,0.93,-1.31,-0.19,1.68,-2.32,0.61,2.08,2,0,0
-1.9,1.31,2.61,0.79,-0.71,-1.31,0.83,0.76,2,0,0
1.9,-0.44,-0.69,3.38,-3.12,2.16,-1.34,-3.1,2,0,0
0.66,-1.2,0.55,3.6,-3.6,3.58,-0.88,-3.6,2,0,0
3.02,2.32,-4.56,4.11,-3.54,3.35,0.26,-2.93,2,0,0
0.17,-0.36,0.56,-0.32,-0.67,0.41,-0.22,-0.82,2,0,0
-0.71,1.41,-0.2,1.83,0.52,-2.42,-0.91,-1.12,2,0,0
0.89,2.17,-2.44,-1.34,0.86,-2.05,2.56,2.65,2,0,0
-1.99,0.23,0.65,-0.07,0.79,-2.11,1.34,-0.56,2,0,0
-1.75,2.92,0.85,0.7,-1.04,-2.17,-3.25,-2.0,2,0,0
0.27,0.89,-0.87,-1.77,-0.08,-1.18,1.24,1.58,2,0,0
-1.75,-1.65,2.05,0.5,-0.66,0.83,-0.11,-2.14,2,0,0
2.3,0.79,-0.12,1.33,-2.21,0.2,-0.6,0.14,2,0,0
1.24,-0.91,1.95,4.77,-3.42,1.85,-1.87,-3.4,2,0,0
-0.66,0.19,-0.82,-1.68,2.39,-2.46,-0.13,-0.07,2,0,0
1.97,3.21,-2.41,-0.91,0.2,-1.83,0.76,3.17,2,0,0
2.59,1.22,-0.8,2.04,-2.12,1.14,0.4,0.66,2,0,0
-0.6,0.74,-0.05,-2.25,1.27,-0.56,-0.84,0.85,2,0,0
-3.33,-2.74,4.97,-0.83,-0.8,1.0,1.07,-0.5,2,0,0
-2.21,-2.27,3.86,-0.98,-0.82,1.19,3.83,1.88,2,0,0
0.64,-3.16,0.3,-4.06,3.29,-1.77,1.77,2.96,2,0,0
-2.57,-1.39,0.28,-2.06,0.01,-1.14,0.41,-3.12,2,0,0
-0.6,-0.47,0.53,1.04,-0.12,-1.62,-0.9,-1.82,2,0,0
5.15,0.86,-2.54,2.02,-1.38,0.15,1.11,2.04,2,0,0
2.87,-0.38,-0.85,1.41,-0.29,1.08,-0.18,0.72,2,0,0
3.3,1.38,-1.92,4.09,-2.66,4.11,1.41,0.51,2,0,0
-1.56,0.17,1.04,0.7,0.13,-1.0,0.01,-0.76,2,0,0
-3.15,0.57,0.05,-1.46,1.06,-1.19,2.44,-0.25,2,0,0
1.09,-3.39,-0.32,-4.14,0.81,0.19,1.22,0.89,2,0,0
-0.11,0.24,-0.35,3.05,-1.2,-0.87,-2.14,-4.18,2,0,0
0.56,-1.03,-2.5,-3.84,1.8,-3.17,-0.37,-0.5,2,0,0
0.29,1.11,-0.25,0.04,-0.56,-2.09,-1.03,-0.72,2,0,0
-1.64,-0.1,2.74,1.18,-2.37,0.68,1.63,-0.47,2,0,0
1.57,0.76,-1.87,2.36,-0.19,-0.64,-2.89,-2.95,2,0,0
0.23,-1.05,1.32,-0.71,-2.19,1.34,2.04,1.23,2,0,0
0.08,1.62,0.16,1.1,-0.94,0.76,0.09,0.24,2,0,0
0.01,-1.08,0.81,0.22,0.45,1.56,2.4,1.36,2,0,0
0.11,-2.95,0.82,-0.55,-1.53,1.03,-1.38,-3.17,2,0,0
1.6,-1.21,-1.38,-0.35,1.61,-0.18,2.17,1.49,2,0,0
-0.98,-0.47,1.45,1.41,-1.34,1.63,-1.01,-2.26,2,0,0
1.02,0.92,-0.6,0.97,-2.07,3.58,1.59,1.2,2,0,0
-0.64,-0.02,-0.72,-1.26,-0.56,-0.26,-0.0,-1.38,2,0,0
-1.58,0.0,2.11,-2.29,2.98,-3.1,0.55,2.48,2,0,0
-2.13,-1.7,3.92,0.93,-1.43,0.22,-0.47,-1.94,2,0,0
-2.36,1.33,-0.31,0.78,-1.03,-1.97,2.49,-1.98,2,0,0
-0.62,0.75,-0.4,0.21,0.61,-1.08,2.37,1.14,2,0,0
0.95,1.62,1.18,1.36,-0.59,0.01,0.15,1.95,2,0,0
0.04,0.11,-0.46,-1.1,-1.03,0.65,3.1,1.28,2,0,0
1.36,3.97,-3.69,0.05,1.42,-2.17,-0.04,0.92,2,0,0
-2.63,0.12,1.98,-1.62,0.38,-2.57,0.8,0.35,2,0,0
-0.19,-0.63,-1.95,-2.29,1.43,-2.83,-0.91,-2.24,2,0,0
-0.66,0.36,1.99,2.06,0.34,-3.2,-5.64,-4.3,2,0,0
-2.26,0.35,0.09,1.06,0.26,-2.34,-1.49,-3.94,2,0,0
-1.11,-1.61,2.52,-0.38,-0.79,-0.42,0.92,-0.65,2,0,0
0.56,0.19,1.54,2.01,-2.41,2.8,2.36,1.3,2,0,0
0.9,3.33,-3.26,2.56,-1.43,-1.18,0.05,-1.8,2,0,0
1.5,-0.53,-0.28,0.19,-0.64,0.49,-1.91,-1.11,2,0,0
0.69,-2.08,0.72,1.06,1.18,-1.5,-0.34,-0.62,2,0,0
0.92,-0.64,-0.72,-1.04,0.34,-0.16,1.7,1.5,2,0,0
-1.37,2.63,-2.12,0.53,1.37,-2.18,1.42,-0.17,2,0,0
-0.98,0.52,-0.46,-2.34,0.06,-1.3,1.26,-0.03,2,0,0
1.65,0.91,-0.59,2.67,-3.14,2.4,0.63,-0.59,2,0,0
-1.32,0.71,2.22,-2.07,1.94,-3.0,-0.24,2.53,2,0,0
-0.84,-2.02,2.82,0.72,-0.64,0.07,-0.51,-1.28,2,0,0
1.5,0.46,-0.34,-0.69,0.71,-0.43,0.76,2.21,2,0,0
0.49,-1.16,-0.3,-0.2,0.28,0.67,1.53,0.6,2,0,0
1.21,-1.67,-0.15,-0.92,0.42,-0.41,-1.41,-0.94,2,0,0
1.29,1.83,0.17,1.21,-2.31,0.82,1.34,1.95,2,0,0
1.17,0.89,-2.08,-0.18,-1.62,1.07,2.65,0.67,2,0,0
-0.41,-2.24,2.14,-0.69,-1.0,2.5,3.53,1.94,2,0,0
-1.36,-1.35,2.07,-1.35,2.58,-1.41,1.39,1.86,2,0,0
0.0,-0.28,-0.93,0.45,0.16,-1.61,0.2,-1.2,2,0,0
-0.14,1.2,1.22,-0.25,-1.16,-0.22,2.79,2.92,2,0,0
1.69,2.68,-2.15,-1.16,-0.52,-0.79,0.79,2.46,2,0,0
1.19,-1.75,0.57,0.78,0.11,-0.46,-1.04,-1.09,2,0,0
-0.11,0.12,0.56,0.27,-0.24,-2.16,-0.29,-1.09,2,0,0
-0.45,1.98,-0.72,0.21,-0.42,0.5,2.11,1.0,2,0,0
0.42,-0.49,0.47,2.89,-2.34,-0.95,-1.59,-3.82,2,0,0
0.5,0.29,2.04,3.71,-2.2,-0.01,-2.82,-2.56,2,0,0
-2.44,0.22,-0.19,1.88,0.31,-1.26,0.74,-3.17,2,0,0
-1.74,1.88,-0.4,-0.13,0.4,-3.2,-3.62,-3.35,2,0,0
0.35,-0.68,-1.11,0.36,-0.72,-0.19,0.58,-1.29,2,0,0
-1.08,2.11,-2.07,0.5,-0.55,-1.54,1.27,-1.39,2,0,0
1.76,-1.62,1.96,3.6,-2.21,2.47,-1.08,-1.3,2,0,0
1.75,1.08,-1.97,-2.57,1.97,-1.94,1.3,3.04,2,0,0
-2.13,-1.41,-0.72,-3.49,1.95,-3.37,-1.22,-2.6,2,0,0
-0.37,-2.02,2.33,-0.16,-1.23,1.1,-1.5,-1.41,2,0,0
-1.33,-1.35,0.05,-1.99,2.11,-3.16,0.38,-0.46,2,0,0
-2.53,-0.47,0.19,-2.22,1.9,-1.81,3.77,0.76,2,0,0
-1.2,-1.56,1.49,0.1,-0.49,-0.15,0.95,-0.86,2,0,0
0.62,-1.09,-0.14,-1.59,0.25,-0.28,-0.69,-0.59,2,0,0
0.52,0.67,1.0,0.88,-0.89,0.58,2.61,2.35,2,0,0
0.04,-0.91,-0.13,-4.69,1.51,-2.17,1.42,2.42,2,0,0
1.17,-0.17,0.83,2.35,-2.35,0.05,0.62,-0.31,2,0,0
-2.56,-0.96,1.32,-1.11,-0.03,-1.74,-0.14,-2.52,2,0,0
0.89,-0.85,-0.97,0.74,0.46,-0.08,-0.71,-1.52,2,0,0
1.94,0.51,-0.82,0.91,-0.31,1.06,2.73,3.07,2,0,0
0.08,-0.45,-0.48,-0.69,2.05,-2.19,1.5,0.88,2,0,0
-2.09,-1.64,2.3,0.42,0.58,-1.36,0.94,-1.08,2,0,0
0.11,-2.09,1.89,0.65,-1.07,0.61,-0.28,-1.35,2,0,0
-0.93,-0.45,-0.08,0.74,1.11,-3.2,-1.4,-2.61,2,0,0
1.16,0.44,-1.05,0.99,-0.52,0.1,1.06,0.41,2,0,0
0.86,1.35,1.57,3.57,-2.26,1.25,0.32,0.72,2,0,0
1.78,2.58,-3.17,-0.53,0.81,0.42,2.06,2.72,2,0,0
-0.36,-1.81,3.53,1.0,-3.55,3.32,1.71,0.22,2,0,0
-0.59,-0.56,2.34,1.7,-1.27,0.98,-0.56,-0.57,2,0,0
2.27,0.7,-2.68,-0.68,1.15,-1.76,1.03,1.71,2,0,0
0.47,1.22,-0.07,3.01,-1.77,1.32,0.67,-0.16,2,0,0
-1.26,-1.43,-0.14,-0.9,-0.38,0.33,1.63,-1.17,2,1,1
-3.74,-1.19,1.35,-0.89,-0.05,0.55,3.68,-0.78,2,0,0
0.01,2.73,-2.67,-1.11,2.39,-6.23,-0.66,-0.08,2,0,0
-0.51,1.48,1.02,-0.44,-0.78,-1.87,1.15,1.0,2,0,0
-0.6,0.66,0.66,0.67,-2.22,1.44,0.55,-0.33,2,0,0
2.17,0.21,-2.66,-0.13,0.1,-1.36,2.1,0.71,2,0,0
1.67,2.76,-3.77,0.46,-0.11,-1.07,1.42,1.19,2,0,0
-0.35,-0.27,0.68,1.11,-1.22,0.51,0.24,-1.35,2,0,0
-0.76,1.94,1.95,2.22,-3.03,0.75,0.07,-0.86,2,0,0
-0.37,2.74,-2.71,-0.01,0.57,-2.68,-0.31,-0.92,2,0,0
4.29,0.64,-1.39,4.39,-3.84,4.94,0.27,-0.04,2,0,0
-0.7,0.07,-0.12,0.87,-0.55,-0.59,-0.74,-2.52,2,0,0
0.74,3.53,-1.47,-0.36,1.36,-3.89,-2.37,0.43,2,0,0
3.26,-1.04,0.86,2.37,-1.33,0.95,-1.16,0.04,2,0,0
1.35,-0.0,-1.2,1.83,-0.49,0.27,1.17,-0.09,2,0,0
-0.01,1.52,-0.93,0.35,0.84,-2.32,1.91,0.92,2,0,0
-2.47,-0.96,-0.6,-3.71,2.64,-1.03,4.55,2.07,2,0,0
3.88,2.16,-2.98,0.87,-0.73,1.15,2.44,3.11,2,0,0
1.33,0.05,-0.55,1.71,-1.15,0.0,0.19,-0.85,2,0,0
-1.44,0.6,-2.45,-1.11,1.36,-2.44,1.48,-1.68,2,0,0
0.0,-0.43,1.93,3.68,-1.78,-0.66,-1.4,-3.1,2,0,0
3.92,-1.43,-0.21,0.77,-0.09,0.31,-0.41,1.68,2,0,0
2.37,1.3,-1.31,1.58,0.93,-1.43,2.32,2.96,2,0,0
-0.07,1.03,-0.42,-0.93,-0.97,-0.95,0.53,-0.21,2,0,0
-0.69,0.87,-0.68,1.22,-1.83,0.97,1.68,-0.77,2,0,0
2.21,1.13,-1.56,1.01,-0.11,-1.13,-2.01,-0.68,2,0,0
1.5,-0.02,-1.14,0.46,-0.59,0.09,-2.44,-1.74,2,0,0
-1.14,-0.99,0.68,1.01,-1.93,1.66,0.65,-2.23,2,0,0
-1.1,3.17,-2.39,0.48,-0.54,-3.33,-1.55,-3.32,2,0,0
-5.47,-2.6,5.18,-5.05,1.7,-3.04,3.53,2.19,2,0,0
