@relation SyntheticData-N_1200-D_16-Nmin_140-Zmin_16-CL_2_1-R_0
@attribute X0 real [-8.72, 7.87]
@attribute X1 real [-7.29, 8.26]
@attribute X2 real [-7.37, 7.48]
@attribute X3 real [-7.27, 8.41]
@attribute X4 real [-7.83, 7.96]
@attribute X5 real [-5.65, 6.77]
@attribute X6 real [-8.03, 8.29]
@attribute X7 real [-8.90, 7.01]
@attribute X8 real [-6.14, 6.52]
@attribute X9 real [-8.51, 7.50]
@attribute X10 real [-6.28, 6.58]
@attribute X11 real [-7.42, 10.21]
@attribute X12 real [-7.44, 7.52]
@attribute X13 real [-7.27, 8.11]
@attribute X14 real [-8.44, 11.19]
@attribute X15 real [-6.52, 6.75]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-3.45,-0.9,2.13,-3.34,3.44,-0.36,2.94,-0.29,2.13,2.45,-0.12,0.15,-1.0,0.36,-1.36,1.23,2,0,0
2.44,-0.48,1.6,-0.04,0.38,-0.96,2.16,0.31,-1.19,-1.52,-1.29,1.49,2.45,3.37,0.16,1.54,2,0,0
-0.78,-2.9,-1.51,-4.42,2.47,1.87,-2.73,6.62,1.45,-6.21,0.64,-0.01,1.41,-2.8,-1.96,2.32,2,0,0
-5.03,1.55,0.94,-1.28,-0.93,-0.62,3.28,-0.78,4.72,2.51,0.16,2.77,0.98,2.93,-1.94,-0.8,2,0,0
-2.83,-0.37,4.07,2.08,-0.4,0.63,1.29,-2.3,-0.55,3.39,0.43,-2.14,-2.22,3.3,2.29,4.47,2,0,0
2.12,2.69,-3.26,1.74,1.86,-1.82,-1.55,-0.64,1.07,0.68,-2.08,3.67,-3.56,1.5,0.24,-1.38,2,0,0
0.42,0.48,-1.62,1.27,0.16,-0.98,-2.68,-1.08,0.21,-0.08,2.14,4.6,-0.04,0.15,2.26,-0.42,2,0,0
4.27,0.59,1.77,1.19,-2.86,1.92,-1.5,0.8,-1.75,-0.35,-0.29,-0.83,5.45,-0.22,-0.31,1.19,2,0,0
0.5,-2.83,-1.73,-1.0,0.47,-1.35,-2.04,2.33,-0.17,-0.7,-0.68,-0.77,2.59,-1.96,0.29,-0.32,2,0,0
0.01,-1.95,1.82,0.52,1.48,-2.12,0.41,-2.25,-1.13,0.83,5.64,1.92,1.24,2.05,3.83,1.56,2,0,0
0.45,-2.48,-0.03,1.0,-0.67,-1.2,0.36,1.6,-1.75,0.15,5.62,0.76,-1.63,1.67,-0.2,1.2,2,0,0
0.65,-0.59,2.33,1.69,-0.24,-2.28,4.55,-2.79,-1.19,3.7,0.05,-0.56,0.2,3.37,0.85,0.07,2,0,0
1.67,1.54,1.04,3.22,-2.33,-0.57,1.65,-2.3,-0.41,1.27,-1.07,-0.68,-1.85,2.45,0.14,-0.68,2,0,0
0.43,-0.38,1.7,-2.46,0.92,1.1,0.21,1.03,0.76,-0.99,-0.29,-0.89,2.43,1.02,-0.74,1.94,2,0,0
-1.48,1.53,-0.8,0.47,-4.25,0.43,-0.15,0.33,0.19,0.88,-3.32,-2.79,2.39,-2.22,1.48,0.48,2,0,0
0.68,-0.13,-0.99,1.66,-2.03,0.31,0.54,2.01,2.07,1.65,3.55,0.85,2.01,2.11,-1.16,0.53,2,0,0
-0.22,0.76,-1.69,-1.01,0.65,-0.84,-0.67,0.27,-0.58,-1.23,-0.65,1.44,-1.85,0.66,0.58,0.42,2,0,0
1.03,-2.85,0.28,1.4,-0.44,-0.79,-0.44,-0.21,-0.54,-2.17,-0.26,-1.93,0.61,1.57,1.48,0.31,2,0,0
-1.77,0.62,0.31,-4.35,1.22,1.07,-1.0,-2.62,-3.87,0.31,2.29,-1.62,1.62,-4.98,2.15,-0.99,2,0,0
0.77,3.86,-0.89,3.92,-4.04,-0.81,1.39,-1.91,-0.31,2.24,1.13,2.46,0.1,1.49,1.73,-0.94,2,0,0
0.36,0.9,-0.81,0.21,3.73,1.03,-3.73,-0.72,1.79,-0.21,1.86,3.64,0.97,-0.09,1.74,-0.1,2,0,0
-0.69,-1.7,0.62,0.12,1.7,-4.4,-0.54,-3.4,-1.01,4.07,-0.32,1.57,2.36,-0.75,4.78,-0.38,2,0,0
0.18,0.61,1.12,1.8,1.8,0.21,-1.02,-4.42,-2.07,3.63,1.95,-1.83,-2.38,0.72,3.66,0.91,2,0,0
-0.34,-3.14,0.76,-1.76,3.72,0.79,-0.83,2.66,0.14,-0.95,0.85,-0.88,-1.38,-0.27,-1.19,2.43,2,0,0
-3.36,0.43,-3.15,1.51,3.48,-2.08,-2.03,-1.73,1.59,0.14,2.35,1.56,-6.57,4.61,3.81,1.61,2,0,0
-2.3,0.76,-1.97,3.62,-5.46,-1.39,-0.88,-0.99,0.08,2.54,1.1,-1.3,-0.57,-0.63,2.66,-0.5,2,0,0
-1.37,0.37,0.27,1.6,-2.39,-0.97,0.62,-1.75,-0.18,2.13,-1.19,-0.0,0.4,-3.65,0.77,-2.54,2,0,0
0.88,-3.16,-0.87,3.35,-0.95,-0.45,-0.96,2.34,1.34,-0.34,-0.62,-3.66,-0.95,2.93,-0.76,0.86,2,0,0
-1.72,-0.87,1.49,-2.04,1.61,-1.87,2.85,0.9,2.03,-4.72,0.81,5.86,1.11,5.0,0.44,1.78,2,0,0
3.14,-0.09,-4.24,4.56,0.53,-0.98,-1.8,0.11,0.66,2.75,1.91,-2.59,-4.71,2.15,-0.19,-1.58,2,0,0
0.32,-1.64,2.77,-2.34,-0.83,-1.56,3.23,-0.77,-3.02,4.84,4.84,0.3,1.52,0.58,-1.02,1.29,2,0,0
2.91,-1.44,0.1,1.2,-1.28,-0.53,1.48,1.44,-0.11,-0.06,1.24,1.1,-0.81,2.05,-3.15,-0.95,2,0,0
4.47,2.21,-0.41,1.75,-0.83,1.79,-2.58,-0.57,-2.93,0.4,3.29,3.48,-1.38,-3.37,-0.11,-1.13,2,0,0
1.11,-0.51,3.67,3.52,-2.68,1.09,1.76,-1.08,-1.01,3.27,-0.17,-2.97,1.84,-1.35,0.19,0.48,2,0,0
2.81,1.16,-2.0,-1.87,1.03,-1.24,0.35,-0.97,-1.03,-3.5,-5.98,0.55,-0.73,0.1,-1.59,-3.65,2,0,0
3.41,-2.66,0.64,-3.74,1.72,-1.84,3.39,0.15,-2.19,-1.58,0.41,-0.1,4.72,-0.3,-1.35,-2.57,2,0,0
-2.94,0.06,-0.32,-3.22,0.36,-0.06,2.77,-0.46,0.58,0.26,0.53,-1.45,-1.33,-1.55,-1.71,-1.95,2,0,0
0.21,0.79,2.38,1.74,-0.7,1.28,-2.14,-1.61,-0.96,4.32,-1.25,-1.6,3.79,-1.52,2.42,2.32,2,0,0
0.24,-1.13,-3.44,2.27,-3.89,-3.26,0.5,1.53,0.54,1.4,0.85,0.08,-2.87,-1.19,-1.63,-3.16,2,0,0
2.36,0.89,-1.49,1.04,-3.15,0.41,-1.55,1.86,-0.65,0.58,1.25,0.37,1.34,-0.42,-1.15,0.04,2,0,0
-2.64,-0.92,-0.49,0.76,-1.37,-0.52,-0.99,0.62,1.7,1.49,3.61,0.1,-0.66,-0.65,2.26,1.83,2,0,0
0.34,3.59,-1.13,-0.29,-0.27,-0.85,-1.95,-2.23,-0.13,0.65,1.04,6.08,2.62,0.99,2.31,-0.58,2,0,0
-1.0,-0.54,1.71,-2.58,-0.55,0.17,-0.21,0.58,2.08,0.5,1.21,2.54,2.57,-0.16,-1.92,0.36,2,0,0
2.11,-1.36,0.32,2.89,0.26,0.19,-0.29,-0.03,1.29,-1.5,-0.63,-0.67,-2.46,3.6,-1.11,-0.24,2,0,0
-2.6,-2.88,-3.32,-1.96,2.45,-2.14,0.73,0.49,0.22,-0.19,-0.95,-4.77,-2.47,-1.38,0.21,-2.19,2,0,0
-0.02,1.13,-6.06,2.4,3.01,-2.76,-5.15,-3.08,1.19,3.57,-0.84,0.3,-4.75,0.08,2.85,-3.28,2,0,0
-1.99,-3.39,0.34,0.1,3.98,-0.78,-1.39,0.19,-0.37,2.07,-0.69,-3.25,-3.09,-2.46,2.19,1.96,2,0,0
1.99,2.59,-2.71,4.63,-4.69,-0.05,0.05,1.59,2.59,-3.0,-1.08,1.8,0.79,3.48,-0.82,-1.71,2,0,0
0.8,-2.05,-1.19,-1.58,6.21,1.69,-2.67,0.75,-0.96,-0.47,4.35,-2.29,-5.03,0.52,-0.32,1.58,2,0,0
-1.5,5.49,3.08,-2.3,-2.24,3.45,2.29,-3.05,-0.27,-1.35,1.37,2.41,2.05,-1.31,0.55,0.05,2,0,0
3.36,0.88,-3.5,4.42,-3.1,-2.92,-1.32,-2.9,-1.02,2.11,0.11,0.49,-1.21,0.87,1.32,-4.44,2,0,0
-0.35,-0.44,2.14,-1.9,-1.19,2.96,2.49,-0.2,-1.41,-1.16,1.29,-6.56,1.65,1.15,-1.65,0.85,2,0,0
-0.34,-3.87,-2.25,-1.79,1.48,-1.02,0.15,6.06,2.92,-2.71,1.39,0.55,-2.79,1.09,-4.89,0.22,2,0,0
-0.88,-3.17,0.36,-0.41,4.45,-1.79,0.18,-0.54,0.29,0.84,-2.04,-1.65,-1.77,-0.78,0.59,-0.49,2,0,0
-0.04,0.56,-2.56,2.75,-0.33,-1.56,-0.45,0.18,4.56,1.64,-1.24,1.43,-4.81,4.89,-2.19,-1.0,2,0,0
3.38,-0.95,0.42,2.28,2.1,-1.05,-1.42,-0.58,-0.94,0.91,-2.11,0.81,0.53,0.27,2.17,0.88,2,0,0
3.51,1.93,-1.24,-2.41,-1.18,-1.48,2.13,-1.21,-3.5,-0.21,1.43,4.66,-0.05,-1.87,-2.48,-4.41,2,0,0
-0.95,1.68,0.39,0.49,-4.82,-1.24,4.18,1.18,-0.54,0.7,-1.86,1.24,-0.1,-0.31,-0.97,0.24,2,0,0
-2.68,0.6,-0.27,0.62,-1.3,-2.55,-0.82,-2.55,-0.84,2.5,-4.5,0.81,-0.46,-2.61,2.92,-0.93,2,0,0
-1.65,-1.14,0.13,0.08,1.46,-0.09,-3.89,-0.72,0.24,2.53,-1.58,-2.42,-0.91,-1.47,1.92,1.93,2,0,0
-1.31,0.21,1.25,1.72,0.84,-1.5,0.08,-1.82,1.13,0.45,1.52,2.01,0.72,3.15,3.36,1.85,2,0,0
-1.03,0.1,1.69,-0.17,0.87,0.98,1.29,-1.87,-0.94,-2.18,2.11,-2.6,0.11,1.13,2.08,0.62,2,0,0
-2.14,2.93,-3.1,0.51,3.95,-0.11,-2.55,-3.49,0.39,0.38,-4.4,-0.08,-2.97,-0.7,3.68,-1.58,2,0,0
-4.86,0.63,0.49,-1.56,0.34,1.16,-2.02,-2.81,0.4,2.04,0.55,-3.04,2.23,-4.14,4.21,0.36,2,0,0
0.71,0.81,2.52,2.71,-1.94,1.59,2.04,-2.56,-0.16,3.85,1.53,-1.77,-0.73,-1.75,-0.87,-1.71,2,0,0
3.4,-1.2,3.22,-1.49,-1.69,0.43,7.69,1.27,-1.16,0.7,-0.63,-0.15,-2.2,-1.41,-8.14,-3.4,2,0,0
6.0,3.93,-1.76,1.54,-1.36,-0.18,1.61,-2.04,-1.77,-3.18,-1.94,4.38,-0.69,0.69,-1.42,-4.84,2,0,0
-0.75,-2.9,-0.02,-1.22,-1.51,-1.33,1.03,1.95,-0.71,-1.4,1.05,-0.66,1.19,-2.65,-0.69,-1.08,2,0,0
0.39,1.05,1.55,-2.72,0.08,3.69,1.14,1.27,-1.12,-4.1,2.22,-0.29,-1.08,-0.19,-2.19,1.3,2,0,0
0.78,0.05,0.07,0.07,-0.85,-1.01,0.79,-1.1,-2.08,0.37,-1.35,-0.74,1.03,-3.36,1.93,-1.13,2,0,0
2.35,2.94,0.69,0.79,4.58,1.21,0.26,-2.37,-0.17,-1.3,-3.04,2.98,-1.46,-1.18,0.51,-1.84,2,0,0
-1.39,-0.88,0.11,1.58,-1.56,-2.87,1.23,-0.72,0.13,2.97,-0.91,2.09,0.67,-2.07,1.47,-1.01,2,0,0
2.91,0.99,-2.45,1.59,-1.68,1.13,-3.53,0.29,-0.95,-4.42,0.3,-1.37,1.31,1.33,1.14,-0.77,2,0,0
3.83,-0.91,-2.8,4.21,-2.91,0.34,-1.01,2.13,-2.21,-0.27,0.75,-3.21,-3.19,-0.39,-1.0,-0.74,2,0,0
-2.76,-0.97,1.15,-2.67,2.12,-1.86,2.96,-1.52,1.54,-2.58,-0.71,0.33,-0.01,3.69,0.38,-0.45,2,0,0
5.19,2.43,0.48,-0.51,2.08,2.32,-1.99,-1.72,-2.35,-0.35,3.75,3.16,0.8,1.24,-0.59,-0.57,2,0,0
0.24,-4.38,2.49,-1.82,-1.03,0.42,1.45,4.62,0.23,0.65,2.34,-3.91,5.36,1.27,-2.18,3.68,2,0,0
4.11,-1.29,-1.83,-0.56,5.0,0.63,-3.19,4.11,0.46,-3.53,-0.59,2.22,-0.44,1.65,-0.54,2.7,2,0,0
-2.49,4.52,2.36,-2.42,-1.88,3.13,1.62,-2.61,0.1,-3.29,3.45,1.61,1.8,1.48,0.7,0.38,2,0,0
-2.23,-0.54,0.7,1.58,0.01,-1.91,0.52,-1.85,1.06,4.2,0.0,0.04,-0.82,1.05,1.88,0.77,2,0,0
0.36,-0.88,-1.61,-4.82,3.11,2.59,-2.92,4.93,2.15,-4.13,0.17,-0.79,0.26,-1.08,-4.03,1.19,2,0,0
5.6,0.54,-0.26,3.08,-2.13,-0.05,0.18,-1.46,-3.08,-1.79,2.67,0.22,0.43,2.62,1.26,-0.83,2,0,0
-2.64,4.01,2.09,1.53,-4.63,0.31,0.26,-3.43,1.2,3.52,0.48,2.94,2.52,-0.03,1.91,0.19,2,0,0
0.41,-4.02,-0.59,1.49,-0.92,-0.93,-0.58,1.24,-2.06,-0.74,-0.48,-3.97,0.25,-2.09,1.11,-0.25,2,0,0
2.57,-3.96,0.26,-3.0,3.63,1.43,-1.28,5.19,0.52,-2.55,1.17,-1.37,2.14,1.38,-3.93,2.12,2,0,0
0.01,-0.51,2.77,2.8,0.14,-0.23,0.69,-1.07,0.07,3.21,-2.04,1.64,-0.5,1.21,1.16,2.37,2,0,0
-2.98,-0.55,2.11,1.41,-0.83,-2.3,2.21,-2.63,0.18,4.16,3.81,2.2,-0.75,5.21,2.52,2.69,2,0,0
0.49,-0.18,0.63,1.14,-5.12,-0.48,-1.27,-0.14,-2.86,2.9,1.36,-0.29,2.65,-2.19,0.62,0.5,2,0,0
-3.61,1.52,0.92,-0.54,-0.93,0.11,-1.5,-2.92,-0.38,3.11,0.52,1.77,0.56,-4.58,2.81,-0.45,2,0,0
0.47,0.78,1.93,2.59,-5.61,-1.2,4.16,-3.57,-1.97,3.46,0.76,-2.06,0.93,-1.39,0.02,-3.28,2,0,0
-2.19,-2.16,-0.47,1.09,-3.82,-2.99,1.28,-0.35,-0.93,2.48,0.46,-2.21,-0.36,1.39,1.55,0.88,2,0,0
3.17,-2.3,-2.43,2.02,-7.83,-4.92,2.9,2.51,-2.36,0.28,-1.62,0.61,3.66,-3.41,-1.86,-4.8,2,0,0
-1.6,0.02,-4.38,1.53,0.9,-1.17,-2.81,2.37,2.77,-0.27,-1.1,1.51,-3.72,-0.25,0.3,-0.03,2,0,0
-2.69,-2.07,1.76,-5.74,-0.27,0.23,1.78,3.8,1.22,-1.0,1.62,2.58,3.09,-1.34,-3.88,1.29,2,0,0
-0.97,1.57,-1.41,-0.96,1.69,-0.58,1.22,-2.18,0.15,-2.55,-1.49,-0.05,-1.06,1.34,1.78,-1.46,2,0,0
-0.66,3.1,-1.88,0.03,4.54,0.63,-2.78,-2.93,0.98,-1.28,0.17,1.52,-1.48,1.44,4.66,0.67,2,0,0
2.04,-3.81,-1.79,-2.16,1.4,-0.91,1.29,5.23,0.2,-3.73,-2.74,-2.52,-0.66,-1.75,-4.07,-1.17,2,0,0
-2.54,4.15,-2.65,1.94,-0.57,0.94,-1.58,-2.36,1.73,-3.34,0.97,0.87,-2.73,1.63,3.71,-0.75,2,0,0
1.61,3.65,0.83,-0.46,0.81,2.98,-1.99,-3.83,-3.95,1.23,5.76,1.83,0.55,-3.26,2.75,-0.6,2,0,0
-2.58,1.85,3.95,-2.45,-2.43,1.43,4.17,-1.41,-0.25,2.01,1.21,0.53,1.64,0.17,-1.68,1.04,2,0,0
-4.33,-0.13,1.88,-1.32,2.0,1.79,-1.02,-1.24,1.97,1.71,-0.66,-1.18,0.64,-3.24,1.05,0.77,2,0,0
2.5,-2.14,-0.19,1.09,1.52,0.02,-1.99,3.75,0.17,0.73,-1.88,-1.62,-0.09,0.72,-1.29,2.89,2,0,0
1.44,-0.38,-0.4,3.0,-6.04,-1.81,7.08,1.31,0.34,-0.97,-1.35,-3.03,-1.84,1.82,-4.34,-3.89,2,0,0
2.66,4.9,-0.23,1.25,-1.66,1.58,-2.84,-2.36,-2.2,0.81,1.25,3.34,0.96,0.21,1.98,0.59,2,0,0
2.47,-0.67,-1.33,0.1,1.46,1.79,-4.25,3.26,-0.43,-2.07,-2.83,-3.13,3.18,-1.75,1.49,2.59,2,0,0
2.06,-0.98,-4.73,3.69,3.25,-1.49,-4.14,0.46,1.68,0.81,-1.8,-0.85,-5.94,2.08,0.53,-0.77,2,0,0
-0.92,-1.38,-2.8,-1.6,-2.11,-1.59,4.93,2.46,1.98,0.79,1.81,-3.05,-1.96,1.4,-5.33,-3.34,2,0,0
-2.17,0.85,5.42,0.79,-0.56,0.17,1.63,-4.88,-1.2,5.1,-1.88,-1.08,1.89,1.72,2.43,2.28,2,0,0
-2.72,-0.23,0.43,0.38,-3.17,0.99,3.51,1.66,3.13,-0.24,4.06,-1.9,-0.1,3.15,-2.71,0.01,2,0,0
-1.13,-7.29,-0.55,-4.1,0.9,-1.87,2.22,7.01,0.6,-3.09,0.16,-4.18,0.47,0.96,-4.16,2.13,2,0,0
4.17,4.69,0.49,2.31,-1.74,2.63,1.93,-5.37,-4.32,1.11,2.46,-2.78,-0.41,-0.88,1.18,-3.34,2,0,0
3.69,-2.71,-3.02,0.4,-1.25,-0.16,-2.05,7.01,0.44,0.8,-0.01,1.57,-0.73,-1.47,-5.65,0.33,2,0,0
-0.38,1.73,-1.68,-0.19,2.04,1.02,-2.08,-1.12,-0.77,3.19,1.81,-0.31,-3.46,-2.25,-0.03,-0.61,2,0,0
1.53,-1.22,-0.16,0.1,1.61,-0.85,-0.89,1.24,-2.4,-1.16,0.24,1.19,0.88,-1.16,2.06,1.48,2,0,0
-2.32,-2.94,1.05,-2.34,-0.28,0.02,3.96,2.2,2.44,-0.53,4.73,1.17,-2.08,-0.02,-5.33,-1.99,2,0,0
1.25,-0.11,-0.52,0.97,-1.8,1.08,-2.19,1.25,0.5,-1.7,1.22,-0.78,1.44,2.14,0.27,1.65,2,0,0
-1.93,-3.46,-0.06,-0.3,4.19,3.04,-2.81,3.06,1.42,-0.53,-1.01,-3.91,-2.91,-2.53,-2.02,1.37,2,0,0
-4.03,0.86,1.24,2.62,0.78,-1.96,-4.08,-5.1,-2.19,5.26,1.16,0.92,1.9,-2.51,11.19,4.4,2,0,0
0.74,2.85,0.77,3.91,-5.31,1.13,-0.15,-3.12,-2.6,3.67,3.48,-1.18,-0.49,-0.74,2.86,0.56,2,0,0
0.15,-1.31,-1.23,-1.49,0.57,0.25,-1.23,0.93,-0.88,0.18,1.4,-2.24,-0.41,-1.79,-0.41,-0.23,2,0,0
-0.96,-1.47,0.55,-1.42,0.43,-0.41,1.7,1.99,0.44,-0.37,0.02,0.57,-1.01,-0.93,-2.19,0.26,2,0,0
-2.86,0.27,0.8,-2.59,1.9,0.53,-0.28,-1.29,-0.63,3.33,0.21,-0.46,-1.52,-2.3,0.09,0.75,2,0,0
0.57,1.61,0.9,1.06,-1.81,-0.61,-1.66,-2.12,-1.93,1.36,1.28,3.48,2.47,-0.72,3.45,0.87,2,0,0
-0.27,-0.71,2.92,1.64,-0.99,1.8,-2.09,-1.5,-1.77,1.53,4.17,-1.69,4.89,-1.49,4.74,3.05,2,0,0
-0.72,1.81,-1.25,2.79,-2.19,-0.81,-1.98,-1.92,-0.17,2.17,1.14,2.47,-0.41,-0.35,3.05,-0.14,2,0,0
-2.17,2.74,0.18,-0.43,-2.07,1.85,-1.53,-1.43,0.76,1.49,2.05,0.59,-0.75,-0.54,0.03,0.45,2,0,0
-3.89,-1.34,-2.13,-3.08,2.75,1.79,-3.33,4.69,3.73,-3.34,3.07,0.67,-0.45,2.78,-0.36,4.39,2,0,0
-1.12,3.74,0.72,1.52,-3.09,-1.7,2.09,-3.06,0.73,-0.92,-0.9,3.18,-0.13,2.13,2.85,-0.16,2,0,0
1.02,4.19,1.21,5.34,-4.58,0.24,-2.4,-3.89,-0.81,2.95,0.92,2.37,0.9,1.26,4.64,1.46,2,0,0
-1.72,0.39,0.94,2.34,-4.72,0.64,2.29,2.16,2.8,1.24,-2.2,-1.46,-1.07,3.69,-3.81,1.29,2,0,0
1.8,4.0,0.66,3.0,-4.17,1.83,-0.86,-1.37,0.4,-1.27,-2.27,0.68,4.74,-1.84,1.98,-1.23,2,0,0
3.72,1.68,-2.28,0.73,-2.14,-0.42,-2.45,-0.03,-2.16,-0.53,-0.28,0.46,0.68,-1.27,0.4,-1.36,2,0,0
0.21,-0.83,0.26,1.78,-4.82,-0.69,3.72,2.33,0.58,0.82,0.82,-1.7,0.71,0.1,-2.27,-0.55,2,0,0
-0.83,-0.09,-1.5,-0.6,2.11,1.12,-1.96,3.39,1.07,-1.54,-2.69,-1.52,0.51,-0.54,0.57,2.67,2,0,0
-3.24,0.24,-0.66,0.27,-0.13,-1.02,1.91,-0.28,3.69,-2.09,2.3,2.99,-0.68,3.56,0.16,-0.76,2,0,0
-2.25,0.66,-4.41,4.14,0.6,-3.29,-2.37,-3.99,1.18,0.62,-2.05,-1.65,-5.87,2.58,4.94,-2.2,2,0,0
-0.3,1.56,-3.36,-0.96,-0.91,0.84,-2.7,0.35,0.24,-5.15,3.7,0.92,0.93,1.8,2.15,-0.26,2,0,0
-3.23,-4.45,0.13,-6.54,5.22,0.93,-0.11,1.29,-1.54,-5.32,6.58,-3.77,-0.24,-0.99,1.91,2.19,2,0,0
3.93,-0.11,-5.46,1.77,2.43,-0.83,-3.09,2.15,0.46,-4.21,1.45,0.29,-3.21,2.02,0.28,-1.65,2,0,0
0.77,-0.29,0.81,0.02,-1.33,2.37,-3.02,0.98,-0.8,-1.65,1.91,-1.26,2.55,-1.56,0.91,1.55,2,0,0
-1.4,-4.56,1.17,-2.96,1.36,-2.84,2.64,1.57,0.48,1.33,0.03,0.62,0.48,2.03,-2.78,0.22,2,0,0
3.38,-1.84,0.72,1.14,0.89,1.58,0.59,3.36,0.13,-0.8,-1.33,-2.57,-1.59,2.03,-3.8,1.62,2,0,0
-2.21,4.37,-0.18,5.03,-1.2,-0.66,-3.71,-6.67,0.54,5.18,0.29,1.67,0.67,1.7,7.54,0.72,2,0,0
1.29,0.84,-0.77,4.29,1.49,-0.38,-3.42,-1.54,-0.02,0.23,-1.19,1.23,-0.26,-0.83,4.4,0.48,2,0,0
-3.12,4.87,-1.5,-0.08,-2.6,2.96,-1.06,-0.47,4.3,-0.53,1.72,0.58,1.38,0.59,-0.88,-1.29,2,0,0
-2.92,-0.16,2.07,-3.11,-0.99,-0.64,3.47,-2.5,-1.31,0.17,2.03,-1.31,1.9,-2.88,2.03,-0.77,2,0,0
-2.19,3.61,-0.69,2.78,-0.71,0.54,-0.81,-0.15,4.53,-0.13,-3.7,2.96,0.97,2.86,0.39,0.01,2,0,0
1.88,6.42,1.01,2.7,-3.48,3.34,-1.16,-5.75,-3.97,0.56,1.02,-2.35,3.99,-2.58,5.62,-1.03,2,0,0
2.9,0.98,-0.09,-3.11,5.23,1.43,-4.68,-1.55,-3.63,-1.07,0.93,2.37,2.15,-2.35,3.5,1.74,2,0,0
-0.35,0.14,2.59,-2.78,0.98,1.43,-1.03,-0.1,0.26,2.1,-2.51,0.82,2.74,-2.42,-2.0,0.54,2,0,0
0.21,0.04,3.66,-0.33,1.59,0.87,-1.72,-2.82,-1.09,1.15,1.73,2.51,2.9,0.25,2.91,2.37,2,0,0
-0.73,-0.9,0.79,-1.99,-3.17,0.24,1.56,0.71,-2.33,-2.87,2.7,-2.58,3.06,-0.85,1.22,0.82,2,0,0
1.5,2.89,0.16,0.52,-3.2,0.81,2.04,-0.57,-1.29,-4.08,-0.67,2.5,2.33,-0.12,-0.28,-2.36,2,0,0
0.78,3.48,-3.92,-0.41,3.87,1.72,-4.69,-3.5,-0.64,-3.98,4.9,0.64,-2.06,2.49,5.0,-0.4,2,0,0
-3.43,0.68,-2.12,1.01,2.96,-2.42,-6.23,-3.58,0.77,4.11,-0.33,3.59,-2.18,-2.03,6.37,1.03,2,0,0
6.1,-1.37,1.46,3.52,-1.86,-0.75,1.45,1.27,-1.85,-3.39,-2.42,0.64,1.43,3.06,-0.92,0.15,2,0,0
-5.48,-1.01,2.77,-4.47,2.39,0.43,5.29,-1.55,1.0,1.32,0.22,-3.26,0.09,-1.43,-1.74,-1.23,2,0,0
0.85,2.16,0.2,0.59,0.93,1.68,-2.76,-2.71,-0.9,2.36,-1.75,-1.11,0.3,-1.17,1.68,0.23,2,0,0
-0.17,0.87,-1.98,0.55,-2.19,-0.62,-1.43,-0.88,0.87,-0.98,5.66,3.68,1.34,0.73,1.3,-1.79,2,0,0
-0.72,-0.4,0.18,-1.2,3.56,-0.47,-0.8,-1.63,-0.2,2.58,-0.13,0.86,0.39,-1.74,0.45,-1.34,2,0,0
-3.29,6.34,4.34,3.45,-2.99,2.52,-0.65,-6.53,-0.61,2.97,0.96,4.4,0.89,-0.86,5.9,2.07,2,0,0
3.01,-5.06,-1.16,-5.03,5.21,-0.72,0.99,6.34,1.43,-1.65,-0.82,0.58,-1.4,-0.31,-8.44,-1.23,2,0,0
-0.26,0.91,-2.44,5.42,2.17,-0.18,-2.08,0.83,3.44,-0.52,-3.55,0.64,-3.75,2.05,1.93,0.76,2,0,0
-0.33,-4.26,-0.03,0.22,-0.1,-2.15,2.04,-0.59,-1.19,4.22,0.94,-5.59,-1.19,-3.0,-0.86,-2.32,2,0,0
2.62,-1.16,-3.84,-0.5,7.16,-1.72,-3.55,-1.73,-2.73,-0.37,-1.84,-0.66,-7.19,-0.24,1.29,-1.59,2,0,0
4.58,-2.62,-3.21,-0.65,1.39,-1.66,0.73,3.79,-0.15,-2.53,-0.62,-2.89,-1.39,2.1,-4.09,-1.96,2,0,0
-0.68,-1.59,2.51,2.65,-3.37,-0.69,3.48,0.03,1.05,1.27,0.93,0.2,1.22,1.44,-0.97,-0.3,2,0,0
0.55,-2.93,-1.38,-1.24,-1.67,-1.0,-2.12,5.36,0.58,-0.6,-0.23,-0.12,2.2,-2.43,-2.24,1.21,2,0,0
0.97,-0.56,1.14,-4.1,4.22,-1.97,3.83,-2.13,-0.43,-2.96,-3.78,1.07,0.63,2.31,-0.86,-2.09,2,0,0
0.56,1.32,-1.61,3.72,-4.48,-2.34,-0.1,0.36,1.11,2.54,-2.74,3.5,-0.59,1.98,0.0,-0.1,2,0,0
1.49,0.47,2.47,2.72,-0.09,1.23,1.39,-1.26,-1.31,0.55,3.45,1.85,-1.16,-1.79,0.55,-0.42,2,0,0
-0.47,-0.7,4.43,-2.35,0.51,1.61,2.61,1.01,-0.01,0.04,1.96,-0.93,3.75,-0.16,-0.71,2.74,2,0,0
-2.83,-1.83,-5.52,-1.73,1.54,-3.16,0.38,1.29,1.97,-2.34,-3.0,-3.12,-4.07,-1.34,0.03,-3.35,2,0,0
