@relation SyntheticData-N_1200-D_8-Nmin_100-Zmin_8-CL_1_1-R_0
@attribute X0 real [-5.51, 4.67]
@attribute X1 real [-5.78, 5.29]
@attribute X2 real [-4.62, 5.09]
@attribute X3 real [-5.79, 5.01]
@attribute X4 real [-5.20, 5.93]
@attribute X5 real [-6.08, 6.59]
@attribute X6 real [-4.44, 5.15]
@attribute X7 real [-7.17, 6.85]
@attribute cluster_idx {0,1}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-2.04,0.22,-0.25,-0.75,0.09,-2.05,1.23,-1.94,1,0,0
-0.54,-2.34,0.41,0.3,0.07,-0.5,-0.02,2.02,1,0,0
1.45,0.08,0.62,-0.26,-0.06,-0.46,-0.41,1.82,1,0,0
0.46,-3.04,0.89,0.38,0.61,0.02,-1.38,3.47,1,0,0
-1.15,1.09,-1.37,-0.46,-0.35,1.15,1.74,-2.55,1,0,0
-1.52,-1.79,0.24,0.38,0.16,-0.24,-1.29,-0.11,1,0,0
-0.98,-2.14,-0.79,1.84,1.49,3.08,-0.0,2.94,1,0,0
0.46,-1.74,-0.81,0.39,-0.99,1.1,-0.59,1.61,1,0,0
0.48,-5.3,-0.52,0.07,-3.6,1.44,-2.31,0.41,1,0,0
-0.52,-0.91,-0.29,-0.59,0.01,-1.68,0.57,1.03,1,0,0
3.16,1.5,0.95,0.8,-1.1,2.06,-0.54,1.31,1,0,0
-3.26,-1.06,-0.55,1.92,0.14,1.18,-1.04,-0.37,1,0,0
-1.36,1.17,-0.44,0.27,0.6,1.02,0.65,-2.4,1,0,0
1.14,-1.25,-0.83,-1.37,-0.19,0.07,1.28,0.13,1,0,0
0.49,-0.42,0.06,-0.28,1.2,0.35,-0.81,0.76,1,0,0
1.43,-0.74,-1.39,-0.43,-0.07,2.44,-0.61,0.69,1,0,0
-1.53,-0.89,-1.79,-1.78,1.26,-1.28,-0.49,-1.63,1,0,0
1.97,-0.62,-0.04,-0.94,2.79,0.59,-0.51,2.55,1,0,0
-1.47,-2.15,-1.94,-2.69,-2.55,-1.71,1.02,-4.51,1,0,0
1.42,1.69,-2.16,-1.53,1.98,1.89,-0.73,-1.15,1,0,0
0.96,-1.69,-2.16,-2.46,1.81,-1.49,1.34,1.7,1,0,0
-1.18,0.0,-0.62,-0.64,1.02,-0.91,1.29,-0.05,1,0,0
0.69,1.46,-2.63,-3.22,1.84,-0.98,-0.26,-2.07,1,0,0
-0.77,-0.04,-0.02,-0.22,-0.15,-0.99,0.85,-1.24,1,0,0
0.1,-1.11,-1.59,-0.75,0.28,1.67,0.09,-0.63,1,0,0
1.8,1.92,0.92,-2.24,2.18,-0.62,2.33,-1.55,1,0,0
0.13,3.13,1.1,1.9,-0.4,2.84,-0.13,-1.84,1,0,0
3.08,1.45,-0.89,-1.29,1.23,2.3,-1.83,0.05,1,1,1
-1.06,-0.15,-1.67,0.13,0.13,0.68,1.03,-0.16,1,0,0
-0.65,-1.85,-0.3,1.77,3.72,1.55,-2.89,4.8,1,0,0
1.29,1.19,1.44,0.61,1.4,0.05,-1.0,1.68,1,0,0
-0.22,2.08,0.12,-1.35,1.45,-0.67,1.33,-2.45,1,0,0
-0.02,0.93,-1.19,-0.65,2.1,0.57,1.42,-0.03,1,0,0
3.93,-0.56,1.7,1.18,-1.76,2.37,-2.32,2.14,1,0,0
-1.51,2.89,3.82,1.24,0.71,-3.19,0.19,-0.61,1,0,0
0.18,-0.82,0.33,2.55,0.06,3.5,-2.84,1.51,1,0,0
0.1,1.18,-0.24,-0.44,-2.15,0.1,1.42,-2.78,1,0,0
-0.96,1.15,-0.57,-1.95,0.84,-3.35,1.63,-1.85,1,0,0
0.41,-0.86,-0.07,-0.18,-0.16,-0.31,0.22,0.93,1,0,0
-0.09,2.4,-0.99,-0.76,-0.31,0.16,0.36,-2.45,1,0,0
-0.28,2.31,-0.1,-1.63,-0.13,-2.39,2.94,-2.79,1,0,0
0.52,1.97,1.7,-2.55,-1.11,-3.96,2.18,-4.01,1,0,0
2.06,2.89,-0.23,-1.98,4.16,-1.53,-0.82,1.53,1,0,0
1.36,1.53,-1.2,0.62,-0.83,3.2,-0.55,-0.53,1,0,0
-2.98,-4.93,-1.35,-0.07,0.02,-2.54,0.27,2.29,1,0,0
1.42,1.67,0.05,1.3,0.26,3.0,0.44,0.93,1,0,0
0.78,-1.39,-1.52,-0.64,0.71,1.03,0.1,1.57,1,0,0
1.12,0.77,0.37,-0.65,3.8,-0.74,-0.76,3.03,1,0,0
0.29,-1.75,-2.23,-0.2,0.67,3.32,-0.61,0.5,1,0,0
1.65,-0.94,-0.32,1.13,2.14,2.5,-1.55,4.22,1,0,0
-0.13,2.18,1.02,1.57,-0.56,0.25,-0.23,-0.13,1,0,0
0.15,-1.3,0.74,-0.35,-1.24,-1.04,0.07,0.14,1,0,0
2.79,0.62,-0.15,0.09,-1.45,2.15,-0.17,-0.02,1,0,0
0.58,-1.31,-0.53,1.55,-1.0,3.72,-1.33,0.64,1,0,0
0.95,-0.23,2.58,2.89,-0.92,1.06,-2.47,3.04,1,0,0
-0.54,0.57,-0.89,-1.98,0.06,-1.58,0.91,-2.29,1,0,0
1.57,4.59,1.07,-1.68,0.63,-1.41,0.19,-3.3,1,0,0
-1.01,-0.36,-1.16,-1.63,0.19,-1.41,0.4,-2.35,1,0,0
1.2,3.32,1.03,-1.76,-0.35,-2.64,2.08,-2.13,1,0,0
1.38,0.99,0.69,-0.41,-0.72,-0.14,1.73,-0.03,1,0,0
0.64,1.18,0.2,0.11,-1.12,0.86,1.08,-1.0,1,0,0
0.86,-0.88,2.14,0.66,1.47,-1.27,-1.17,3.13,1,0,0
0.5,2.58,0.76,1.29,1.83,1.49,-1.04,0.45,1,0,0
-2.94,-0.82,1.01,0.51,-2.12,-2.73,1.89,-1.25,1,0,0
-1.92,0.73,-0.46,-1.82,1.15,-2.54,0.5,-2.87,1,0,0
1.71,3.79,-1.21,-2.07,-0.12,-0.3,2.02,-3.38,1,0,0
3.33,-2.1,0.54,1.1,-0.68,1.79,-2.35,5.06,1,0,0
-1.41,1.61,0.71,0.01,0.85,-1.94,-1.22,-0.8,1,0,0
1.44,1.64,0.04,1.96,0.81,3.62,-1.04,1.82,1,0,0
0.86,0.69,1.22,0.76,1.02,1.2,-1.09,0.72,1,0,0
-0.37,2.62,-0.9,0.37,4.03,1.92,-1.7,0.52,1,0,0
0.85,-1.54,0.19,2.13,0.49,3.94,-0.97,2.74,1,0,0
-2.78,-1.09,-2.06,0.06,1.69,0.6,0.2,-0.88,1,0,0
-1.79,0.35,-1.13,-0.03,2.15,0.13,-2.02,0.02,1,0,0
0.57,1.95,-1.88,-1.46,-0.61,1.78,1.18,-3.76,1,0,0
0.77,2.25,-2.17,-0.03,1.8,2.27,0.33,0.62,1,0,0
-1.5,0.67,3.18,3.19,-1.48,-0.59,-1.97,0.86,1,0,0
-0.62,-0.74,0.13,2.77,-3.21,3.44,-1.11,-0.71,1,0,0
0.99,-3.12,1.7,1.77,0.86,0.81,-2.7,4.8,1,0,0
0.33,0.92,-1.26,-0.24,2.27,2.4,-0.44,-0.13,1,0,0
1.15,-0.9,-1.09,-0.07,1.2,1.22,0.96,2.69,1,0,0
0.19,-0.19,0.67,1.31,-2.16,1.17,-0.33,-0.76,1,0,0
0.27,-1.65,0.43,1.44,-2.8,1.14,-0.15,0.74,1,0,0
-0.03,1.18,-2.36,-1.73,0.3,-0.69,1.27,-2.0,1,0,0
0.35,-0.28,1.49,3.03,-1.63,1.55,-3.27,2.05,1,0,0
0.33,0.17,-1.15,-2.25,1.0,-1.02,1.53,-1.42,1,0,0
1.17,-0.24,1.27,-1.19,1.32,-1.78,-1.2,1.17,1,0,0
3.26,4.08,0.78,0.65,0.78,3.91,-0.4,-0.35,1,0,0
1.35,1.63,-0.41,0.05,-1.56,0.79,2.05,-1.23,1,0,0
-2.94,-0.66,-2.32,-1.79,1.07,-1.94,2.13,-1.95,1,0,0
3.96,2.48,2.89,1.51,-1.1,1.43,-0.82,1.99,1,0,0
0.37,2.38,-0.64,-1.79,-1.07,-1.35,2.63,-3.59,1,0,0
3.2,2.03,0.58,-1.82,3.24,-0.17,-0.47,1.54,1,0,0
1.99,-2.42,0.66,2.28,2.14,2.69,-3.71,6.55,1,0,0
-3.74,0.13,1.16,1.5,-3.03,-1.49,0.46,-3.41,1,0,0
1.05,-0.6,0.36,-0.98,0.43,-0.98,0.7,0.8,1,0,0
2.03,1.9,0.13,-1.88,0.02,-0.87,1.28,-1.06,1,0,0
-2.11,-1.97,1.83,1.73,-0.36,-1.19,-1.32,1.01,1,0,0
-1.91,1.32,-0.58,-1.09,0.2,-2.51,0.52,-2.39,1,0,0
-0.8,-3.3,1.14,1.03,-3.17,-1.45,-0.23,1.16,1,0,0
0.68,1.06,-1.64,-1.66,1.37,-0.44,0.03,-0.85,1,0,0
2.36,0.29,0.52,-0.25,1.11,1.01,-0.56,1.91,1,0,0
0.87,1.81,0.89,-1.91,0.33,-3.03,1.32,-1.1,1,0,0
1.77,2.81,0.76,0.69,2.13,1.44,-0.04,1.49,1,0,0
-0.4,0.64,1.06,-2.01,1.72,-3.46,1.14,-0.81,1,0,0
0.4,-1.75,-0.1,-0.55,-1.75,-1.16,-0.83,0.49,1,0,0
1.84,4.47,3.25,2.41,-0.34,1.44,0.08,0.25,1,0,0
-1.48,2.01,1.59,1.19,0.22,-0.23,-0.34,-1.65,1,0,0
-0.28,-3.42,0.21,0.66,0.4,-0.53,-2.44,3.34,1,0,0
1.39,0.68,1.89,1.86,-0.01,1.04,-2.18,2.38,1,0,0
-2.73,1.63,2.12,1.07,-1.31,-3.01,0.26,-2.3,1,0,0
-0.02,2.75,-0.41,-0.32,0.64,0.95,0.38,-2.52,1,0,0
2.52,-3.25,-2.82,-0.54,-0.97,4.77,-1.27,1.25,1,0,0
-1.67,-0.79,1.94,3.08,-1.02,0.83,-1.09,1.09,1,0,0
-1.34,-1.96,0.81,2.76,-0.28,1.68,-1.25,2.25,1,0,0
0.43,1.48,-0.68,0.6,-0.83,1.96,0.46,-1.04,1,0,0
0.63,1.19,1.61,1.29,-1.53,0.63,0.32,-0.84,1,0,0
0.57,-1.17,0.13,1.91,-0.95,3.33,-0.85,1.08,1,0,0
1.72,0.9,-4.62,-3.03,1.67,2.87,0.49,-1.81,1,0,0
0.43,-3.46,0.04,0.71,-1.05,0.32,-2.4,2.26,1,0,0
-0.71,0.18,-2.88,-2.22,-0.12,-0.32,0.62,-2.77,1,0,0
-1.58,1.75,-0.52,0.03,-2.42,0.53,1.3,-5.01,1,0,0
0.36,-1.53,2.89,-1.46,0.34,-4.83,1.08,1.48,1,0,0
1.26,3.75,3.66,0.67,-0.34,-2.58,-1.41,-0.31,1,0,0
0.34,1.74,0.58,-1.47,0.71,-1.75,2.07,-1.42,1,0,0
-1.13,0.8,0.54,-2.9,0.21,-5.92,2.64,-2.61,1,0,0
-1.82,-2.12,-0.05,0.05,-0.5,-0.06,-0.25,-1.11,1,0,0
0.55,-1.21,-0.46,1.14,0.95,3.1,-0.48,1.94,1,0,0
0.15,1.43,-3.01,-2.54,1.6,1.38,1.76,-2.61,1,0,0
1.22,-2.81,-3.1,-1.36,-0.43,2.91,0.94,0.41,1,0,0
-1.01,-0.77,-1.27,-0.55,-1.44,0.68,-0.72,-2.46,1,0,0
0.91,0.11,0.18,-0.65,2.14,-0.27,0.75,1.68,1,0,0
2.05,-2.22,-2.51,-1.8,-0.43,1.98,-0.17,1.06,1,0,0
-0.37,1.99,-1.36,-1.7,1.69,-0.78,-0.02,-1.86,1,0,0
-0.85,-0.52,-0.1,1.43,-0.06,1.07,-1.76,0.82,1,0,0
0.57,1.12,1.65,1.36,-1.04,1.31,-0.93,-0.43,1,0,0
-1.56,-1.9,0.49,0.07,-2.25,-2.2,0.46,-0.91,1,0,0
0.97,0.38,3.32,2.38,-3.4,-0.43,-0.42,1.07,1,0,0
1.44,0.59,-0.22,-1.32,-1.53,-1.52,1.55,-0.81,1,0,0
-1.65,4.13,2.91,0.87,2.24,-2.53,1.77,-1.11,1,0,0
-0.36,-3.0,-0.07,-0.16,-0.85,-0.38,-0.77,1.02,1,0,0
0.16,0.18,1.0,0.74,-0.81,-0.2,-1.68,0.02,1,0,0
0.88,-1.64,0.98,1.19,-2.59,0.93,-0.92,0.96,1,0,0
1.15,0.78,-2.66,-0.51,1.17,3.07,0.46,-0.42,1,0,0
1.97,1.39,2.32,0.68,2.0,-0.05,1.08,2.78,1,0,0
-0.87,3.25,1.51,1.57,1.22,1.02,0.13,-1.44,1,0,0
2.07,-0.36,-3.16,-3.25,-1.53,0.22,1.55,-1.76,1,0,0
-0.2,-0.4,-0.1,0.93,-1.73,0.81,-0.08,-0.14,1,0,0
-1.8,-1.17,1.11,1.16,-0.47,-1.15,0.09,0.47,1,0,0
0.58,0.29,1.69,2.28,-2.54,1.15,0.08,0.9,1,0,0
2.12,1.88,0.49,0.97,0.73,1.91,-2.0,1.14,1,0,0
0.28,0.29,-1.27,-2.14,1.86,-1.12,0.29,-1.18,1,0,0
-0.05,-0.12,-0.84,-1.36,-2.17,-0.36,1.5,-3.24,1,0,0
2.79,1.75,1.69,-1.38,2.54,-1.65,-0.59,1.2,1,0,0
-0.92,-0.99,-0.13,0.24,-0.99,0.5,0.06,-1.06,1,0,0
-0.92,-3.2,-0.46,1.83,-0.31,2.68,-2.49,2.19,1,0,0
-0.98,-2.25,0.21,0.39,-0.68,-0.26,-1.05,0.01,1,0,0
-0.15,0.71,-1.94,-0.31,0.4,2.59,2.12,-1.77,1,0,0
-1.68,-0.08,-0.2,0.34,1.03,-1.23,0.08,0.44,1,0,0
-1.45,1.24,0.9,0.61,-0.54,-1.66,0.3,-0.9,1,0,0
0.38,1.32,3.22,1.49,-0.48,-1.22,-0.48,0.87,1,0,0
1.94,-0.5,-0.98,0.29,-4.03,2.57,1.13,-1.01,1,0,0
2.32,3.71,0.88,1.3,1.9,3.47,-2.15,0.58,1,0,0
4.03,-0.38,0.65,0.22,-1.56,2.61,-0.34,1.76,1,0,0
3.36,0.82,4.87,1.14,0.62,-2.3,-1.37,5.02,1,0,0
1.99,-0.76,1.66,1.73,-0.39,0.34,-1.72,3.98,1,0,0
0.61,-0.05,-2.03,-1.9,0.89,-0.26,0.69,-0.17,1,0,0
0.16,4.57,-0.45,-0.04,0.86,1.11,1.22,-2.65,1,0,0
1.45,3.07,1.77,3.0,-0.39,2.56,-1.25,1.23,1,0,0
-0.67,1.39,-1.56,-0.08,0.69,1.35,0.75,-1.03,1,0,0
1.25,-1.07,-1.2,-0.2,-0.78,2.85,0.2,-0.11,1,0,0
2.88,4.2,-0.43,-2.94,2.69,-0.65,0.16,-1.74,1,0,0
1.18,0.0,1.76,1.12,2.09,-0.13,-2.27,3.38,1,0,0
-2.04,-2.73,0.24,0.3,0.37,-1.94,-0.5,1.88,1,0,0
3.73,1.36,3.78,1.23,-0.03,-1.63,-1.15,4.25,1,0,0
-1.08,-0.02,-2.37,0.53,0.61,3.34,0.22,-1.18,1,0,0
-3.11,-0.89,0.64,1.64,-0.71,-2.18,-1.5,0.19,1,1,1
2.22,-1.63,2.92,0.33,-0.82,-1.71,-0.59,3.04,1,0,0
-1.79,-2.12,-1.23,-0.44,-1.46,-1.92,0.84,-0.23,1,0,0
1.64,0.5,-0.91,0.35,2.05,2.14,-0.68,2.49,1,0,0
-0.84,0.94,-2.7,-1.92,0.64,0.69,0.53,-3.4,1,0,0
-0.39,-1.24,2.03,1.03,-0.72,-0.93,0.9,1.02,1,0,0
1.39,-0.82,1.37,-0.95,-0.36,-1.57,-0.08,0.64,1,0,0
-0.29,-0.48,0.07,-0.49,-0.13,0.07,-0.3,-0.75,1,0,0
3.35,1.73,3.06,2.83,2.91,2.38,-3.26,6.22,1,0,0
2.78,-1.14,-2.37,-2.95,0.78,0.32,0.03,0.33,1,0,0
2.05,-0.99,0.6,-0.9,0.8,-0.96,-0.83,1.96,1,0,0
-1.18,0.13,1.43,-1.18,-1.01,-4.42,0.93,-2.08,1,0,0
-0.14,-1.02,2.3,1.92,-1.11,-0.85,-0.41,2.41,1,0,0
0.87,1.43,-0.28,-1.56,-0.52,-0.67,1.06,-1.55,1,0,0
3.03,2.88,1.57,-0.31,0.1,0.75,-1.24,-0.5,1,0,0
-0.05,4.2,-0.93,-2.11,3.23,-1.85,2.07,-1.81,1,0,0
-0.14,0.37,-1.53,-1.44,0.97,0.12,0.98,-0.87,1,0,0
-2.68,-1.75,0.24,1.61,-3.69,0.84,0.37,-2.79,1,0,0
-2.17,0.03,0.88,0.18,2.58,-1.46,-0.17,0.25,1,0,0
-0.02,-1.3,-0.66,-0.73,-0.86,-0.72,1.49,-0.48,1,0,0
-2.06,0.39,0.28,-1.29,-0.4,-3.54,-0.47,-2.92,1,0,0
-2.02,-4.57,0.01,1.76,-0.34,0.82,-2.1,2.34,1,0,0
-0.02,-0.45,-2.31,-0.55,-1.55,1.53,-0.03,-1.36,1,0,0
1.72,2.3,-1.47,-2.23,1.51,-1.06,1.33,-0.45,1,0,0
1.66,1.74,1.08,-1.95,0.85,-2.79,0.37,-0.07,1,0,0
1.66,-1.05,1.08,-0.42,-1.2,-1.28,-0.45,1.18,1,0,0
0.17,-0.2,-0.82,-0.62,-0.79,-0.07,-1.27,-0.6,1,0,0
1.37,-0.0,1.58,-0.44,0.47,-1.96,-1.33,1.32,1,0,0
-1.26,1.69,1.75,0.43,-1.83,-1.27,-0.1,-3.39,1,0,0
0.05,-0.75,0.54,1.02,-0.03,0.65,-0.47,1.5,1,0,0
-0.98,-1.19,0.61,1.2,-0.51,0.77,0.24,0.67,1,0,0
0.34,-3.15,-0.95,0.41,-1.93,1.1,-0.39,1.25,1,0,0
3.16,0.34,-0.0,-1.78,2.36,1.13,0.15,1.27,1,0,0
-1.18,-2.95,1.55,0.36,-0.94,-2.69,0.34,1.33,1,0,0
0.83,4.3,0.04,-1.15,2.62,0.16,1.37,-1.41,1,0,0
-1.07,-2.18,-0.4,-0.37,-1.66,-0.53,0.6,-1.45,1,0,0
-0.82,-2.45,0.77,0.62,0.79,-0.43,-1.36,1.83,1,0,0
1.53,0.22,-2.49,1.03,0.17,4.32,0.47,1.73,1,0,0
0.68,2.63,-1.28,-1.35,3.44,0.92,0.26,-0.54,1,0,0
-0.01,-0.73,2.66,0.56,-0.83,-3.22,-0.36,1.74,1,0,0
1.4,-0.15,2.45,1.97,-0.3,0.17,-1.25,3.68,1,0,0
2.58,0.47,0.9,0.86,-2.13,1.3,0.64,0.86,1,0,0
1.5,1.94,2.62,0.21,0.99,-1.72,-1.05,0.77,1,0,0
0.59,1.46,2.14,1.45,-1.11,-0.06,-0.08,0.12,1,0,0
0.16,-1.24,-1.2,-1.38,2.95,-1.21,-0.23,2.52,1,0,0
-2.75,-1.18,-0.81,-2.48,2.63,-5.18,1.36,-0.49,1,0,0
-2.16,1.91,-0.38,-0.08,-0.16,-0.78,1.76,-2.82,1,0,0
-0.12,0.96,2.07,0.51,3.43,-2.66,-1.39,3.6,1,0,0
0.91,3.69,-3.2,-1.51,2.7,2.71,0.79,-2.12,1,0,0
-1.31,2.08,-1.32,-0.03,2.05,1.82,-1.41,-2.68,1,0,0
-0.58,-0.98,-0.98,-0.41,1.44,0.27,-0.16,0.96,1,0,0
-0.05,0.45,2.24,-1.12,-0.96,-3.99,-0.21,-1.12,1,0,0
2.04,2.61,0.38,-1.49,-0.68,1.01,1.95,-3.42,1,0,0
1.24,1.73,2.43,0.76,-2.22,-0.88,-0.09,-0.75,1,0,0
1.31,1.35,0.85,-0.01,-0.78,-0.96,1.3,0.26,1,0,0
2.65,-1.01,1.26,-1.21,1.5,-1.43,-0.65,3.52,1,0,0
-0.17,1.01,-1.56,-2.31,-1.18,-1.74,1.32,-3.53,1,0,0
-0.31,0.36,1.06,0.57,2.12,-0.72,-0.16,1.99,1,0,0
-0.93,-0.07,2.46,2.39,0.16,0.2,0.51,1.87,1,0,0
-0.79,0.19,0.26,0.87,-1.43,-0.45,0.3,-0.0,1,0,0
0.84,0.75,-0.46,0.92,2.42,3.34,-0.96,1.33,1,0,0
-1.18,0.7,1.81,2.06,1.61,-0.47,-0.44,2.66,1,0,0
-0.19,0.54,-0.25,-0.03,-0.59,0.08,0.69,-1.18,1,0,0
0.93,0.26,0.35,1.03,-1.79,0.5,0.67,1.12,1,0,0
2.69,1.28,-2.94,-2.57,3.18,2.35,1.11,0.18,1,0,0
0.35,2.53,-2.15,-1.09,1.12,3.33,-0.11,-3.37,1,0,0
1.64,-0.7,0.9,-0.91,-0.44,-1.31,-0.85,0.2,1,0,0
-1.96,-4.59,-2.48,1.03,-1.69,2.53,-1.21,1.14,1,0,0
-0.22,1.22,-0.91,-1.74,-0.75,-1.28,1.89,-3.01,1,0,0
0.64,1.23,3.47,0.8,-1.77,-3.49,-0.28,0.88,1,0,0
1.43,0.58,2.5,1.1,-0.72,-0.5,-1.57,1.34,1,0,0
-0.02,1.44,0.29,0.89,1.65,1.43,-0.81,0.34,1,0,0
0.52,-1.76,3.11,2.51,1.29,-0.08,-3.78,5.25,1,0,0
-1.6,2.02,-1.25,-1.93,1.89,-2.28,1.35,-2.77,1,0,0
0.66,1.84,2.09,4.0,2.02,3.56,-1.98,4.07,1,0,0
2.4,-0.19,-3.31,-2.01,1.97,3.1,-1.75,-0.19,1,0,0
0.79,3.09,0.26,-1.81,2.35,-1.91,0.58,-1.05,1,0,0
-0.29,-1.11,1.07,1.74,-0.41,0.69,-1.53,2.19,1,0,0
0.35,0.61,-0.25,-0.09,-0.96,0.28,1.21,-1.19,1,0,0
0.2,2.08,-3.37,-2.26,0.86,0.16,0.44,-2.33,1,0,0
-0.0,-0.63,0.6,1.89,1.42,2.3,-1.88,2.4,1,0,0
1.32,-0.12,-2.19,0.22,1.15,3.72,-1.97,0.84,1,0,0
-0.92,1.66,1.67,-1.23,-0.4,-3.55,2.15,-1.83,1,0,0
-0.62,-1.01,-3.1,-1.67,2.14,0.82,-0.52,0.26,1,0,0
-3.52,-1.51,1.79,1.02,-1.37,-3.12,0.23,-1.53,1,0,0
2.16,0.19,-1.84,-0.59,2.09,3.31,-1.1,1.65,1,0,0
-0.55,0.32,-0.19,0.58,0.28,0.07,-0.31,0.12,1,0,0
0.18,-0.43,-2.01,-0.58,0.78,2.11,-0.06,0.25,1,0,0
0.82,0.53,2.62,1.62,-1.52,-0.63,0.55,0.81,1,0,0
0.75,2.66,-1.67,-1.55,-1.66,-0.09,1.33,-3.29,1,0,0
-0.16,0.01,1.8,-0.41,0.87,-3.5,0.64,1.48,1,0,0
1.34,-0.34,-1.26,-0.71,0.99,0.77,-0.99,1.17,1,0,0
-2.57,-0.52,1.98,2.05,-0.39,-1.27,-0.71,0.61,1,0,0
-0.81,-0.35,0.03,-0.28,0.32,-1.19,0.0,0.01,1,0,0
-0.93,-1.82,0.17,1.16,1.1,1.92,0.86,1.46,1,0,0
-0.16,-2.62,0.02,0.38,-0.36,0.36,-1.56,1.12,1,0,0
-1.94,-1.18,4.76,3.64,-1.29,-2.1,-1.16,2.5,1,0,0
-2.42,-0.11,-1.76,-2.07,-0.68,-1.72,1.47,-4.39,1,0,0
0.17,0.06,0.13,-1.56,1.99,-1.7,0.17,0.22,1,0,0
1.87,0.95,2.29,2.63,-2.76,2.09,-0.26,1.43,1,0,0
1.72,0.63,0.28,-0.0,2.32,1.33,-1.47,1.97,1,0,0
-0.67,-1.56,1.32,2.66,1.33,1.49,-2.88,4.34,1,0,0
0.47,0.42,1.13,-0.48,1.48,-2.36,-0.9,1.4,1,0,0
-0.74,-0.43,-1.41,0.4,-1.69,2.05,0.68,-1.53,1,0,0
-0.62,-1.17,-0.83,-0.89,2.09,0.04,1.12,1.02,1,0,0
4.19,3.07,0.45,-0.21,0.6,2.36,1.8,1.84,1,0,0
0.55,2.99,-2.37,-0.7,1.03,2.32,0.45,-1.99,1,0,0
-1.32,0.9,0.06,0.22,-0.95,0.03,0.3,-2.22,1,0,0
-2.28,-1.36,1.41,2.07,-1.18,-0.77,0.46,1.09,1,0,0
1.57,-0.82,-2.29,-2.0,2.29,1.48,-0.62,0.7,1,0,0
-0.32,1.35,0.97,2.06,-0.43,1.84,0.5,0.25,1,0,0
-1.84,-2.27,1.51,1.28,-1.55,-1.86,-0.49,0.57,1,0,0
-0.63,-1.82,-2.11,-0.45,-0.79,2.19,1.31,-1.15,1,0,0
3.0,1.68,-0.65,-1.48,1.35,0.71,-0.08,0.27,1,0,0
-3.28,-3.09,-0.65,1.15,-1.48,-0.76,-0.01,-0.0,1,0,0
-0.01,1.26,0.36,-1.15,0.25,-1.66,1.45,-1.49,1,0,0
1.43,0.61,1.38,-0.17,0.09,-1.5,0.86,0.67,1,0,0
-0.36,0.57,-1.25,-1.69,-0.68,-0.92,0.27,-2.97,1,0,0
-1.82,2.24,-0.39,-0.69,-1.18,-1.16,1.94,-4.14,1,0,0
1.94,-2.16,-0.73,-0.04,1.73,2.43,1.83,3.39,1,0,0
1.2,0.16,-1.35,-2.39,0.45,-0.29,0.78,-1.75,1,0,0
-0.92,-0.24,-1.97,-0.91,3.76,1.29,-0.27,0.41,1,0,0
0.93,-0.06,-0.46,-0.55,-0.44,-0.29,0.05,0.19,1,0,0
-0.35,-2.42,-0.13,1.0,-0.13,0.68,-1.22,2.01,1,0,0
1.51,0.83,-1.51,-1.49,1.19,0.22,-0.17,0.01,1,0,0
-0.59,0.6,-1.29,-1.07,-0.89,-0.62,1.72,-2.15,1,0,0
0.39,1.36,-1.18,-2.35,-0.5,-1.34,2.24,-3.08,1,0,0
1.24,1.93,1.05,-1.21,-0.04,-2.19,0.16,-1.56,1,0,0
-0.48,-1.31,-3.56,-1.18,0.96,3.66,-0.23,-1.47,1,0,0
-1.44,-1.79,-3.66,-0.31,-3.38,1.38,0.44,-3.17,1,0,0
-1.84,-4.52,-2.47,-0.23,1.96,0.44,-1.14,2.8,1,0,0
0.89,2.11,0.39,1.17,1.51,2.26,-0.31,0.85,1,0,0
2.02,1.37,0.89,-1.94,1.45,-1.57,-0.17,-0.09,1,0,0
0.24,-0.52,-1.37,0.72,1.23,2.91,-0.11,0.51,1,0,0
1.84,2.63,1.44,-0.21,1.96,0.21,-1.1,0.15,1,0,0
-2.36,-4.04,-3.84,0.55,-1.99,2.92,0.76,-0.74,1,0,0
0.4,0.54,2.35,2.31,1.07,0.25,-2.96,2.91,1,0,0
0.4,0.26,-0.78,0.16,1.57,1.51,-0.24,1.36,1,0,0
1.91,1.16,0.75,-0.2,1.85,1.01,0.07,0.88,1,0,0
-0.39,2.07,2.21,1.41,0.76,-0.67,-0.67,0.46,1,0,0
-2.2,-0.25,0.0,-0.57,-3.27,-3.11,1.96,-3.8,1,0,0
-0.19,1.37,-2.8,-0.52,1.96,2.31,0.7,-0.5,1,0,0
-0.79,0.63,-1.23,-0.35,0.94,1.5,2.43,-1.19,1,0,0
2.47,0.58,-1.34,-0.81,0.19,1.51,0.86,1.02,1,0,0
-0.31,-1.56,-1.34,-1.12,-0.06,0.52,0.81,-1.1,1,0,0
-2.62,-0.05,2.53,2.23,0.68,-2.75,-0.27,1.24,1,0,0
-0.34,1.59,0.31,-1.89,0.56,-3.1,1.71,-2.87,1,0,0
-1.65,-1.57,-0.46,-0.3,1.9,-1.07,-0.17,0.7,1,0,0
2.3,-2.09,-1.84,-1.25,1.65,1.94,-1.32,2.51,1,0,0
-2.22,-0.85,0.68,5.01,-2.69,4.29,-0.9,0.62,1,0,0
1.42,-1.58,1.6,1.0,0.96,0.25,-0.77,4.07,1,0,0
